group,CD101,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.42056612974988,-0.178228752808286,-0.007853124813267,0.374600472590696,0.0047541074401638,0.035903367859392,0.148224170638754,-0.498026464358009,-0.130035594235945,0.350069384674126,-0.102037639113004,0.287762857409943,-0.087592477066769,-0.183744074596332,-0.0304438901990157,0.409702290300663,0.207268782214352,0.247505743104242,-0.0440435126128889,-0.321079152538011,0.277815274664603,0.037525895989473,-0.368309731288468,-0.0164796112078769,-0.286348618595077,0.0338084684456547,-0.012358090626592,-0.0545165235084047,-0.167578283375595,-0.0073461182446091,-0.304214618399098
mild,-0.442411775080335,0.457340259651116,0.0633999175537062,-0.543857510933657,-0.264995433919045,0.002523297503875,0.540204626660975,0.607774424011132,0.0896511698443308,-0.606648516096625,-0.0621472355740933,-0.0344809151999856,0.139440273292811,-0.240552019687967,0.505345397831541,-0.27324241493644,-0.420004729458704,-0.198473731527836,0.346617952128316,0.710403785667332,-0.132649302186016,-0.452438172620226,-0.108188719039014,0.144140463400263,0.63290670261696,0.4390802100073,0.400123816160691,-0.43286863402869,0.641536419727777,-0.159285206213814,0.339700217220789
mild,0.0010312041130287,-0.61000420738048,-0.424583349695913,0.0800381791779156,-0.208964839536091,-0.429717183181035,-0.517012390555121,-0.639849898489142,-0.11457112480293,0.147566626946431,-0.353943342578189,-0.0930876145293526,-0.445077703430483,-0.0790898277102294,-0.513174206251928,-0.0004335940918515,-0.117094163000837,-0.185997037534422,-0.488618259961938,-0.500527801593102,-0.0107687114002235,0.0956866619075432,-0.488205461860557,-0.428825158898405,-0.428697473644503,-0.503756507338697,-0.520375118271906,0.124208465946412,-0.640120496483491,-0.386201187542627,-0.276681927363674
mild,0.331975238808563,-0.311578249041684,0.128393215746453,0.365567365915778,0.0162255707581056,0.166631145475732,0.269383643045765,-0.0640108907244941,0.204626368631744,-0.0447411432335257,-0.0318982777638364,0.019015767169393,-0.0803940198183857,-0.0628822111961547,0.145456349598143,0.107625819955105,0.184099122328409,-0.0073466205671551,0.147157667718352,0.116772199123531,0.0359151581332789,0.203688655258332,0.11400947908686,-0.220544774575039,0.0885288812291861,-0.0729866294067523,0.0691847819474518,0.228912219379582,-0.248216358585458,0.0003709268431871,-0.234158114126334
mild,0.076206854333857,-0.001439983880217,-0.0259132310087774,0.33792402547186,0.118817262692943,0.334199144007557,0.11692630097847,-0.289332705321828,0.176921752912571,0.400415338305784,-0.138294186888037,0.043848308907143,-0.0013252382875415,-0.435375028037763,0.138199926226926,0.427420095081591,0.324170965914979,0.291753703366207,-0.0360069647549334,-0.323745168773149,0.332992040308482,0.296723461232252,0.245546223384791,-0.157039856770884,-0.31303910181411,0.224339777752813,0.0070704517749059,0.101283543139019,-0.366048794811186,-0.140118237524828,-0.203447665158095
mild,-0.0907871567125072,-0.235715710172827,-0.0539754620678803,-0.121999661473013,-0.0846877316232742,-0.251955442935998,-0.150313721272632,0.278646284983997,-0.0144695062181397,-0.142066883716111,0.0019589803901274,-0.186097554420872,-0.0991583707374104,0.0282906406142432,-0.259963731771641,-0.317817846573228,-0.249488749787256,-0.139461858127434,-0.0142267697291037,-0.103356247428635,-0.111720284573168,-0.0681139709459283,0.0509725696525644,0.130308611835325,0.154476785417779,-0.0508579438034459,-0.113129761434344,0.109522395007448,0.233571540040397,0.056659203222898,0.0494002663104481
mild,0.124697551602227,-0.015015547620339,0.0205339825193539,0.520784405129665,0.133812159887183,0.285384638739601,-0.0201956352936905,-0.305825437200233,-0.177352190213039,0.547538724302637,0.102537188680738,0.139029384598279,0.0511951801448266,0.0158049604961237,-0.0419862645267238,0.289699232271658,0.339621844875325,0.334158913508982,-0.0620832708259098,-0.447847432961985,0.110653909486813,0.353314285928485,0.30714129982067,0.157904054895706,-0.119976779954488,-0.0274284507723779,0.0310788668364839,0.245979539357419,-0.195718976032034,0.0660891475534419,-0.145782284300357
mild,-0.0616294650960059,-0.105379565602388,0.0072055488518253,0.0897101922836577,0.013121111151498,0.129382388280823,0.122567575949589,-0.181747152796509,0.035404104796886,-0.151298180073978,0.141468111997726,-0.0671878929091168,-0.0092760966100308,-0.0921984602770429,-0.16586602093149,0.0549430180689615,-0.01929054158756,0.0575018642551408,-0.157762219304096,-0.069301531977689,-0.1473022898279,0.0328067592055578,0.0491041768925489,0.0460039854200181,0.267741413455351,-0.205592900781905,0.0919408656920765,-0.161320404633468,-0.247658770784595,0.0146055283031736,-0.161858572854118
mild,0.366002367183705,0.0668704805754212,0.218954984211994,0.240091082980152,0.197980431011084,0.208426587861457,0.374153348423045,-0.12263562135359,0.0638138921252053,0.334195575110316,-0.0541391551769328,-0.03677528577127,0.0458571991210106,-0.214253517213348,0.009562716097805,0.169211164401232,0.275313820642468,0.257731849113196,0.104413252822439,-0.0357687982307138,0.283855732511453,0.0760066001698354,0.320815160104058,-0.200673614966642,0.0237627943613103,0.0906994331412883,0.143944017903363,0.0926265975115003,-0.0449980248232114,-0.128005705063177,0.0249220515202031
mild,0.0513136469704356,-0.318745588107251,-0.131521514967518,0.54200846243754,0.0914416024853559,0.316223468376522,0.298327127302765,-0.754029829379042,-0.0923050784216493,0.43796552778445,-0.145324192263334,-0.0201521178478409,-0.0687425704955598,-0.408120992440305,0.060434547930771,0.412505053821295,0.324170018266182,0.40124237901204,-0.171043684319629,-0.641672149106515,0.258749883958363,0.307385644051712,0.123313915097747,-0.225737204504703,-0.330978454629686,-0.0563507888053115,-0.135100449607966,-0.09517071638804,-0.582621848363868,-0.264961589268825,-0.535707185155313
mild,-0.113294152239154,-0.0276484364310725,0.0440653490587738,0.0837508935035876,0.0558490223525635,-0.238571292255922,-0.0809866464172505,-0.0727751669449843,0.109564607316353,-0.0312219128008699,0.0999123761470876,0.0062037526814833,0.0715876666351168,0.269868453442796,-0.106204985689826,-0.315529581132362,-0.0867420921419261,-0.0853515919213449,-0.0704469508448265,0.110307405771899,0.283567599452245,-0.0519399132244617,0.0226472519638852,-0.0158588832011372,0.0554417865606367,-0.0544827212281258,-0.102562142207224,-0.0883806440324716,-0.116835267867536,0.146490299324913,0.0598092896104108
mild,0.401997612153447,-0.225802035438505,0.100583858373018,0.482456605620438,0.216040126214244,0.202880574642096,0.0612576504381383,-0.317621575314582,0.144969742827652,0.480556230479735,0.170143447166086,0.144686155883871,0.214767133618475,0.044094919512212,-0.117942357247939,0.28855344751514,0.51046398608642,0.436039892109917,-0.107021986350421,-0.364079877063407,0.166740348275613,0.407027474387155,0.20214927774943,0.146998567150394,-0.317443732130134,-0.0788036147044127,-0.0721851300241027,0.391873562511171,-0.457997055938591,0.0448907694957474,-0.231777191712994
mild,0.093421880671287,-0.230985491901729,-0.0743340005082073,0.320410378063424,0.318768481749607,-0.0371520289635748,-0.375971931003058,-0.412054101054841,-0.11519987179556,0.311945337146067,0.119962383950796,-0.182940961292558,-0.0019887163723626,0.220031416542795,-0.210168407230821,0.101375118609535,0.271006699164014,0.243395874092943,-0.0694693112295642,-0.591484624595637,0.361159875001815,0.552845932728801,0.395803780046937,0.0346907348867182,-0.279609382923915,-0.343537832620903,-0.318352232071778,0.32981014103686,-0.30042286353575,0.152006182693174,-0.268622018094725
mild,0.0408557335117237,0.0433621380922413,-0.204322461088466,0.0522092684011935,-0.0281074923059966,0.0902588510571837,-0.3640838489645,-0.334825728887005,0.0176912399019429,0.274860288433543,0.0245914199546851,-0.0814734966259484,0.0210757446594071,-0.101134459916267,-0.120422719260918,0.0523045430412962,0.233669080263941,0.0894174517118447,-0.284574767707397,-0.27276294737717,-0.0660988309355332,0.103588463986023,0.246620973032505,0.0659014110230019,-0.666046095087472,-0.200698833359728,-0.269046681571578,0.223878083983917,-0.237534200701357,0.0705344586152988,-0.0749684275433578
mild,0.142244516972348,-0.318979798507198,-0.0269927418926872,0.343445657267821,0.214856424049969,-0.223822343987374,-0.300772576120027,-0.579825626700554,-0.252127019020122,0.237210871045222,-0.0904118318316474,-0.0398550337031824,-0.0828788530958183,0.404114741896817,-0.281871151658923,0.184141582194477,0.311195995104672,0.115251503980473,-0.158566049970402,-0.483167194137712,0.3918040369487,0.344884827600431,0.0737184975168221,-0.387615387577887,-0.0864250227202149,-0.280054750304604,-0.349653649701719,0.216272605646139,-0.540307913420748,-0.0354600717542652,-0.255823139687
mild,-0.132420270274284,0.12467426166573,-0.008547322035494,-0.223175313085846,-0.251090664775739,-0.14717783753843,0.0465076089722666,0.407889666832697,0.0154732524381994,-0.255002012607158,0.187629062985115,-0.0019092861332808,0.0033613239634603,-0.0323449113097966,0.215786816729265,-0.244381634751291,-0.421383226205289,-0.264949096731169,0.0426513055788164,0.314149417786327,-0.0082114352514726,-0.441284902944677,0.120440850547757,0.107746959004671,0.192051451572763,0.0940634866606652,0.164944276822568,-0.307472743950658,0.35179744319498,0.190527229509015,0.257733140348096
mild,0.270108723679653,-0.0644549755535912,-0.0118868949884612,0.349572068466331,0.144853361923542,0.138233788194988,-0.151850691071467,-0.240632760817236,-0.249457839106902,0.431815230084381,0.0022600669775108,0.0406161753650045,0.0892190640700795,0.151387733592364,-0.0991036245586903,0.0800059755518265,0.236065331041647,0.283411520408511,-0.0664852488031289,-0.0844706160566505,0.10992255303183,0.309637503346682,0.40880164773593,0.0249827949978303,-0.185070050567506,-0.0273715216645086,-0.0107092409017576,0.220529948502583,-0.511623423251592,0.302651379341387,-0.0332493754353611
mild,0.166739552388162,-0.116082609712809,-0.0580068857890431,0.258265848952669,0.0800372128747572,0.0789737468775321,-0.267596584741498,-0.0393583286971455,-0.192423742892087,0.342851520662975,0.199544000192962,0.0079828068854792,0.0285368861125762,0.150527348808243,-0.240950369968903,-0.0371357904749381,0.138531029505569,0.137242034392727,-0.0089987254078987,-0.217039803339324,-0.0945788656954178,0.420585345207422,-0.0429226302187142,0.103052019308823,0.0796851663978744,-0.0511038280949101,-0.0984902858495788,0.412847331918515,-0.049845477249147,0.0846914349053457,-0.0496102843101853
mild,0.0067522739702662,-0.274080830250019,0.103815183675702,0.369277530875633,0.234605954549635,0.246605275413618,0.0297202308463052,-0.434793201900179,0.117043617277422,0.484733575070258,0.0995551610269661,0.0606985103315745,0.0767226028599507,0.0132937244147977,-0.141028151680592,0.162940046965791,0.500214198743242,0.317846175592498,-0.0932530479570247,-0.373241889374963,0.175303068526569,0.181904148737431,0.123273233966451,0.0417984181173883,-0.461249281205225,0.0634709407675997,-0.0758378310181686,0.188508233611983,-0.16552137249595,0.171722300527651,-0.176982037666319
mild,-0.135714760630205,0.202353633933663,0.272085076423088,-0.195025033622727,-0.0130708008824018,-0.0939847726768895,-0.149647933160339,0.708090478370134,-0.0030450141148409,-0.296398713081006,0.22223356185583,-0.0058159218786224,0.263377059503103,0.365238481509625,0.0258178805627471,-0.273862287472558,-0.250528315918162,-0.19685793723453,0.34550756577468,0.303250895080033,-0.155117117477817,0.207131783063545,0.020844946363236,0.288569717823793,0.384698404725737,0.261191452997451,0.0799181379026482,0.105099054753014,0.63304235383649,0.314364021874619,0.616520019063896
mild,0.3667153451395,0.342331777920614,0.291586330312252,0.236086015549821,0.27100979430572,0.234825865850748,0.291946994289747,0.27615312838453,-0.0468359368257119,-0.0520081289227321,0.082394252946861,0.0670194343687414,0.267123070248074,0.368710172514107,0.255081437975675,0.0746464453251081,0.175759594505743,0.145117267148623,0.258083911680853,0.370181134923446,-0.0246661019224985,-0.0751632413341241,0.283376176091442,0.18473162613009,0.211407990100571,0.35088678570786,0.265877038260689,-0.0206800683851889,0.288905079312173,0.223780765326346,0.215439643953417
mild,0.0162398309456195,0.354563275470888,0.163154051203739,-0.0412168588904525,-0.0081881366779568,0.178103352280112,0.525016115976151,0.58022488951864,0.352031475105417,-0.145242022584624,0.138910507072738,0.453868838009833,0.0437660468185635,-0.211837484374041,0.3592933724443,-0.143073922120987,-0.24613846422764,-0.217489563384809,0.115219028272461,0.856720113637023,-0.075701861387598,-0.62995089679862,-0.398131244112409,0.141732893879711,0.472448397697712,0.34304552188001,0.372938152582315,-0.167158229334189,0.652387481293758,0.216030002268765,0.271876410883008
mild,0.013302153861546,-0.238195652707018,0.0249313192260399,0.0078923346790227,0.0589975866433311,0.0114271284142733,-0.147541792443316,-0.272644268133195,-0.149786481163784,0.287578417618093,-0.212564008959546,0.0494758275354841,0.106581277669375,0.088705966053896,-0.105399843462294,0.281736941975706,0.0831438793159771,-0.0054942383857298,0.117450886529472,-0.581175696882218,0.174099508314548,0.184652425891852,0.0433308048557895,-0.0636597486976821,-0.162395821921913,0.0361323968184173,-0.129856202881073,0.0968207655657413,-0.467574398198179,-0.15945789011573,0.0808341807063508
mild,0.13811255759121,-0.324631130161974,-0.166133572318353,0.366523030916953,0.273484674130937,0.041524873134645,-0.0859369403390493,-0.580804891983162,-0.408870769571609,0.456706941381597,-0.329733501138083,0.104832880384282,-0.0469783545795938,0.329072065339339,-0.391134885004069,0.217384711466647,0.617895095709458,0.335827456441644,-0.2614187934298,-0.696970989349001,0.584131738170685,0.581294828450024,0.347778118970342,-0.0881471645343957,-0.361874074935516,-0.324990295064018,-0.595071486890737,0.240275660129483,-0.717637511847138,-0.0806528640464511,-0.448535828832539
mild,0.155665987084381,0.388186711463208,0.177318786866009,-0.496465837186125,-0.167875355116653,0.229396379655331,0.475627891552335,0.422553221321972,0.428961453783191,-0.361664655830111,-0.25660522241808,0.111715491056125,0.184008313399099,-0.582241031452116,0.621722562875406,0.167437792083071,-0.370655192861236,-0.154980422944024,0.275856911518942,0.247273604881617,-0.303318522225196,-0.501181628571127,-0.0160283346197473,0.10653318369286,0.491283125853285,0.396336174759589,0.469581308584436,-0.234073655882019,0.489193284579458,-0.177711095055861,0.155467508787857
mild,-0.0810347697235067,0.196960247027407,0.0076339532192219,0.0041522019568241,0.027055652790873,0.260711118716872,0.184845406706345,0.30860303799729,-0.116116455285255,-0.109895355746758,0.166034619474327,-0.0303656073647357,0.158062043265236,0.130202867544451,0.189386565636401,0.220611482419551,0.0898844631320606,-0.021764326520018,0.0382836792323513,0.42893733188821,-0.0041961967821504,-0.0740979764494935,0.540575745831233,0.0662127234480382,0.0260588780033135,0.0061007809642073,0.237297269497789,-0.0359385401932266,0.52352569678934,0.230676808394933,-0.0271983143613393
mild,-0.426542999135641,0.484122649032365,0.195090227390258,-0.399847596879302,-0.462266268974073,0.340343800949822,0.431639924793537,0.669182929015417,0.374080378172822,-0.476381906518441,-0.0328462537418636,-0.06684844159085,0.19577620666125,-0.530313278937628,0.348581870470385,-0.196733789017261,-0.410393051936118,-0.0733907688570163,0.241379445842429,0.45615714873612,-0.579078934371395,-0.612278132630385,-0.102510179175957,0.408329680028585,0.299288753104139,0.637278881435265,0.606863308254926,-0.298591014197097,0.799653460421487,-0.212104084743402,0.42793264081079
mild,0.171001883990107,-0.555457741071706,-0.138973797891664,0.316993655227443,0.207503530325604,-0.34350420485939,-0.593074360995699,-0.608291355931562,-0.473232813093731,0.41603280153555,0.448182851234868,-0.0227430668795064,0.0574295515769767,0.478927648019009,-0.546563824414477,0.174785393422101,0.573827601482095,0.248217118541396,-0.343671430719517,-0.577190093139399,0.481785118695502,0.656564008849543,-0.0428006490912172,-0.311587748636604,-0.636557325205931,-0.52935666314972,-0.488438549091986,0.140067447591128,-0.804161733558209,0.201701679926782,-0.285522348386044
mild,0.0501644941884374,0.236604124391633,0.122792341977597,-0.190682770919597,-0.416602070160737,0.10481993171079,0.219615678675012,0.461894258640101,0.151789390228293,-0.246495631278979,0.149734738366731,-0.0049000174303524,0.0449643826638652,-0.253904413651636,0.400480231380815,-0.0001714623568245,-0.30882799289851,-0.202635923948896,0.162291876692561,0.315983834227491,-0.453611028626716,-0.290438634235386,-0.239065963748647,0.171086637909526,0.456588438978624,0.23021583540891,0.490097231212473,-0.173909216680956,0.602046248995007,0.0767160648239832,0.163375466095827
mild,0.306640567741724,-0.375303777845135,-0.205241832935448,0.600319228961013,0.272956135967741,0.172215334864709,0.0645164765207049,-0.668870191259823,-0.51032928902462,0.596112245005464,-0.228063493907277,0.0484667406000147,-0.0956758577033852,0.0822544123250979,-0.125323068617084,0.378780797978225,0.728851224794089,0.504032927656347,-0.361258532870582,-0.58632527269656,0.48804134789382,0.417347787428432,0.223175092852824,-0.274710044136597,-0.634128818212254,-0.134126694741851,-0.256997521271102,0.0561195642469266,-0.748463380633495,-0.0587351144060895,-0.599617671626137
mild,0.0147063872914702,-0.341682400223452,0.0696069211365224,0.476435357528932,0.25486401193966,0.196542792800986,0.310408810140826,-0.745820755382279,-0.406629601109081,0.55623626540558,-0.216195096025755,-0.0904745920802318,-0.0943942420320067,-0.149029157057677,-0.214648146110299,0.533653462961184,0.671595717782908,0.503926097788183,-0.346195105985762,-0.487427590453483,0.611201894837773,0.271680726186652,0.276181809501724,-0.456370348424824,-0.549998863253325,0.0357863258710543,0.062490213680975,-0.123991044500687,-0.706357350154556,-0.1328210533017,-0.637161298597528
mild,-0.444819934441141,0.509140645098745,-0.06966969185078,-0.240878734916489,-0.331176516778136,0.179011120519771,0.0840508457162311,0.378342207605374,0.269952617763899,0.111845232283684,-0.107983262715518,0.124146353129276,0.0613296186032967,-0.396008691766388,0.288371440364299,0.237370290419552,-0.0484493406687116,0.0134636340988826,0.156707680474651,-0.10840372547024,-0.476045246388479,-0.27557342659462,0.0827414020797215,0.243895061834899,0.0455151974111289,0.403542426340281,0.486320298705198,-0.131604051645371,0.379585695992982,-0.108775305954199,0.155937721509282
mild,0.0402130431092497,-0.484478894780378,-0.275712172865542,0.148218564758877,0.243365865381959,-0.207815621601922,-0.281935488596374,-0.674242774748443,-0.409614952600691,-0.110239465122252,0.154708799474743,-0.141582342212598,-0.0543008364137308,0.419286797507092,-0.468756027628351,-0.0196391456566864,0.276816683675258,0.106001453429362,-0.487974050301266,-0.30988378697914,0.514948103591413,0.314341986324163,0.275015178118424,-0.221163368783123,-0.310547757180934,-0.620880019669119,-0.678688998770785,-0.0985970505160871,-0.672258683227066,0.224886258461332,-0.439389567904677
mild,0.424355092920649,0.188378581956785,0.161238361399604,0.313124356972235,0.209479378181162,0.682524737009374,0.675917743634792,-0.379279135177611,0.377497282513383,0.3482063787962,-0.244287381008356,0.352931808379378,0.298378037220347,-0.538196616111595,0.439197726527417,0.435666255412422,0.72687904974423,0.500740866237932,0.102200005901532,0.00231950802235,0.266963770846328,0.0533963394910684,0.359213674034676,-0.0200774106363356,-0.292602374647266,0.273243191102461,0.483850830681401,0.176355721789459,-0.323514136305049,-0.0485151542610206,-0.310926014289009
mild,0.211578999923561,-0.0112827392578594,-0.0028538778332107,0.221579584207343,0.0589203764432985,0.448555163247621,0.415785750315331,-0.292837506704385,0.15277261009741,0.216248205828146,-0.263761176434664,0.243093850013811,0.186541010927376,-0.48895322800757,0.251541119666616,0.296874375611353,0.447098102943493,0.334740591288758,0.0274114231937594,-0.323462292688445,0.112692150129609,0.0948174084520298,0.294274389016113,-0.066068808736761,-0.310320810454105,0.0787944149650989,0.203716223072963,0.0981604942816022,-0.410717905497558,-0.151765109209185,-0.334592851160669
mild,-0.443626208558444,0.521061607464493,0.0499737571330189,-0.589698417373946,-0.249246542091261,0.25776751412897,0.581128097706908,0.683589291220132,0.455022844282941,-0.55580372619333,0.215226083648751,0.265979695760254,0.0879669731089511,-0.474293621979732,0.450008604975924,-0.187037909262245,-0.125935755215231,-0.147314972574256,0.304755613370694,0.683509915893843,-0.0957278834218069,-0.628064686559008,-0.18640313731088,0.335467122709843,0.348486605525664,0.365996420359256,0.536643330853441,-0.337840706111524,0.689702505814038,0.0968348273285659,0.316296186574242
mild,-0.466045810462516,0.527436293721309,0.138444594012406,-0.455596917456927,-0.271932752774451,0.371836086545335,0.641539148074379,0.660058834606879,0.402341188624726,-0.432634929261265,0.228724391772197,0.310523590086835,0.156640394545819,-0.61180908818427,0.547460682818395,0.0907579928827043,-0.106807086854302,-0.083317456911894,0.45372344843618,0.682146232351081,-0.301456790675924,-0.702719590851916,-0.234323071887786,0.367635259210951,0.393875145258563,0.516562802058204,0.613955270287507,-0.263207680334227,0.738677849329086,-0.0133412283747064,0.310527220019872
mild,-0.0999347363537756,0.0373695087639723,0.0189546952300009,-0.316429493000139,0.0785823752771684,-0.237012596439251,-0.556554671613349,0.245396065017807,0.355264305408817,-0.0755992732023316,0.585997525764688,0.245633487938489,0.309566949202548,-0.190377096341996,-0.0148909392825921,-0.496414914138221,-0.0129836092358362,-0.0692096173655086,-0.0165180797617285,0.268024268146939,-0.065804898687821,-0.23856859400251,-0.292222488639883,0.371145094916903,-0.34622850137786,0.189044785420454,-0.0440298336654884,0.425781675642903,0.15519508553506,0.473189868346954,0.341625114397483
mild,0.301875249386919,-0.129710282349771,0.0950233220544401,0.639508310512355,0.0859221223664157,0.518661359497421,0.706620559143259,-0.418036324818077,-0.139652677809029,0.445072227778988,-0.175979200158989,0.0551466890449616,-0.129429183130002,-0.0401339607249179,0.148301519557064,0.593601177238362,0.329507733118685,0.39828110904364,0.206791310828032,-0.335571784326892,0.134638365537175,0.389925766112115,0.46387319762299,-0.249785561794814,0.259790825819014,-0.0143618798278937,0.264778328045822,0.0157010109762273,-0.472929502223981,-0.339231916586905,-0.43244083222179
mild,0.0402544976239938,-0.0868350786226371,-0.125978946093206,0.539394282393588,0.0115135965541443,0.123852729029297,-0.363922332168428,-0.206412059891393,0.18406378748804,0.547787791729616,0.0082521123672446,-0.0313949529810246,0.21551835077793,-0.106945400534702,-0.084155857335664,0.416794022698052,0.356220103795278,0.385186417385575,0.0464747427411976,-0.764722820436063,0.257945648025559,0.618069692979257,0.186201444075897,0.141968117045465,-0.53315999972377,0.182959244483105,0.0366626864549177,0.334106860132513,-0.181035709941358,-0.042712067566456,0.0451495083613436
mild,0.0275696879149813,-0.0169410470567994,0.210064338165918,-0.377490658158939,-0.0273918467361638,-0.292492985860304,0.338743394198383,0.0843508091407101,-0.175030481198965,-0.481777533576482,-0.182186137167837,0.204393474036886,-0.267296296998943,0.0686508733822042,0.0303137155582973,-0.227090746734967,-0.243184623513579,-0.299191632831577,-0.0295557813023287,0.809558194672532,-0.201430191390823,-0.475679107789903,-0.474104486985197,-0.250433796924078,0.310655409010289,-0.221910215291136,0.0229192463391447,-0.260368888064465,0.0334057012400522,-0.123341736649084,-0.0053871497881196
mild,-0.0595970604031203,-0.237278157294816,-0.110573188920121,0.589558234344081,0.459164143369754,0.236545188961019,0.126222648882166,-0.537629317596979,-0.0068640564577985,0.587344268255112,0.243351500604376,0.304095729482446,0.254200737793682,0.346901587277417,-0.277610475022115,0.0823590121197092,0.60498213260421,0.581888291969122,-0.320916567706176,-0.445231318794495,0.338242222205959,0.584437560753667,0.12198241700907,-0.0446182319403075,-0.530539739938852,-0.324923919712096,-0.351970172209723,0.174615836006753,-0.659804474614718,0.311995780172645,-0.470531037648458
mild,0.0801409492594707,-0.262221806314007,-0.153155979248334,0.0400467453287376,-0.0584441682568388,-0.0679514892283842,0.211540785375104,-0.374555070952747,-0.12880381049502,-0.0348748205269866,-0.0611315875744872,0.0035155397550851,-0.227482661064031,-0.0073991416931848,-0.150244092158559,-0.0331444149471861,0.0676305815557048,0.0382793843222246,-0.35757425573027,0.0241952295196886,-0.18382897609539,-0.0493416607788668,-0.131068820944301,-0.493179189079529,-0.0363234349319054,-0.192603886873993,-0.144930563365795,-0.311564700833813,-0.430674182786583,-0.0562919468044292,-0.299077311946412
mild,0.138075892890516,-0.627689325996043,-0.0960554038109846,0.297529028027545,0.107242706812698,-0.268618856164561,-0.442256182370969,-0.727786838833154,-0.277355666489169,0.391275036026786,-0.1584544532484,-0.223451106547184,-0.288526952561486,0.370256487363818,-0.427226456263352,-0.0402160710646583,0.230240514675105,0.195334848435256,-0.47330192517408,-0.492606503963833,0.606985705538617,0.534951575390434,0.353223244289745,-0.351807945289989,-0.480006194321788,-0.398787797775981,-0.441914761570565,0.329989590925105,-0.816461672752607,0.165425896967265,-0.268477387828467
mild,-0.227961671191798,0.0934949220206295,0.154415048286033,-0.241006829142483,-0.0333499297394528,-0.179883552692961,0.294889898808893,0.214090574815893,-0.0126533803392303,-0.30887038929183,0.115525465473863,0.271118840438977,-0.0339614375074484,-0.0512479685734571,0.0373028924678604,-0.127744303972443,-0.19471993763909,-0.174573510449396,0.135095425207958,0.48146661061843,-0.250221333789439,-0.395573456655714,-0.664916649142627,0.0313337721583596,0.343180918035205,-0.0269098982245258,0.145322829527425,-0.0354043068087359,0.306098564859626,-0.105314022584715,-0.0935032649223956
mild,-0.021767734209963,0.271886353514658,0.211403556238129,-0.618439954012292,-0.135120228239806,0.019736704723118,-0.241723245404359,0.436326443011221,0.237204706235049,-0.318737898144846,-0.0090815301624209,-0.116749947873033,0.0386669651365786,0.0152057277090001,0.10144544153514,-0.406315115416982,-0.371311835133453,-0.548549363147665,0.408255803624999,0.286032437059631,-0.41832537703758,-0.404197436855046,-0.014320702596967,0.421181081550025,0.424362816323061,0.0975997408205196,0.0580390647305024,0.321638108973296,0.403115048550071,-0.0114726544617497,0.443704698391217
mild,-0.130850566935553,0.142650025039016,0.3868230611804,-0.236683889192313,0.108582431970781,-0.1497478923011,0.522903731708373,0.275782670106212,0.457332657090029,-0.40236590736024,-0.261919950059762,0.270383713698367,-0.179089943559132,-0.113835207206114,0.137034455322274,-0.0952276746562821,-0.337202002370887,-0.273659595282667,0.506473687522752,0.461339626429732,-0.306939691139394,-0.526093719003673,-0.289161691392742,0.0848571883772312,0.222261387673207,0.089342439778925,0.0278160582320168,-0.0352465944228207,0.29855940669839,-0.29587401142182,0.175087918650375
mild,-0.133099798830519,-0.288426952959791,-0.0800242815101226,-0.0755094847314842,-0.180343454879376,-0.280486220049933,-0.308374789323184,-0.467185185978195,0.022921109323754,-0.01959593795806,-0.184291535219942,0.110572277072701,-0.217461267065499,-0.598796748898948,-0.258951286237893,-0.163989763110363,-0.206978704329046,-0.0822022123743109,-0.258987999085586,-0.133312448261328,-0.128862668763174,-0.102063836719406,-0.569953381649163,-0.233964831848524,-0.32925354624194,-0.0655885877496655,-0.281191607492044,-0.297808583736363,-0.549993841464718,-0.170550935205245,-0.0872273102161428
mild,0.0545920032950403,-0.528007553274116,-0.0687250321244282,0.275903315388344,0.116369891413334,0.0137912930956843,-0.147808056557266,-0.741925616135689,-0.484628916567237,0.357797023008871,-0.130144136641455,-0.118684187306584,-0.195894551038571,0.450048178427472,-0.313521026608453,-0.078586336598095,0.453122499535091,0.352079981674053,-0.418095482937097,-0.588892546840001,0.54962049881366,0.648291947509589,0.266687298726109,-0.252113261401616,-0.439663329830512,-0.494092788206099,-0.480313659230366,0.425231223647944,-0.678056900540836,0.218664366368119,-0.511068486680144
mild,0.148116759650997,0.320755815006453,0.0994763424388324,-0.318543018700138,0.0148132659931965,0.214862041828237,0.112381799603444,0.332118688117126,0.372993418504152,-0.170319408469176,-0.161949998335853,0.256327101182999,0.148115694534193,-0.211029601582678,0.224600640423327,0.0177216768736903,0.0546916449570018,-0.108723213035963,0.2090690615518,0.176038993913609,0.163762962048929,-0.035531187695808,-0.001998026478722,0.0372576759202592,0.271652765316082,0.226881368943979,0.263947165078967,0.123333271534292,0.190766868105211,0.0714688866630325,0.355102817103269
