group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.25562388776439,0.285639115305666,-0.428424273627362,0.118345333713634,-0.0579407387422457,-0.130654977141871,0.146427796268277,-0.0297721329085079,0.495107202858704,0.107840909280984,-0.524107654876306,0.0671720399443388,0.27200944113548,-0.0560099057532171,-0.119187505483832,0.0841251491057243,0.0652598662540188,0.253672443814674,-0.217955092928093,-0.463969288445099,-0.326727338927917,0.338998935531537,0.469928648415404,-0.443731416547286,-0.313472474574713,-0.137088956522995,0.198693184454871,0.512398449092529,0.265224897248329,0.238170293984875,0.258154984169193,-0.245146940747734,0.585200529992387,0.35134772691651
mild,0.204531725937208,0.571497226195155,-0.314545730459545,0.393279300091265,-0.198512010863586,0.271539743231544,0.10470330524466,0.485698999113758,0.727122083751134,0.310927421843007,-0.349998663333675,-0.0520416489395977,0.640082007471485,0.0455176625693732,0.103492367744549,0.236432453732985,-0.174494775576308,0.508550674047478,0.0596723780423079,-0.350789943321617,-0.172726945959134,0.530508269660465,0.508386883262144,-0.288073682917134,-0.362292280834827,-0.144757758531308,0.508241288033886,0.701115809719956,0.535266866183061,0.55462956872943,0.35481183362641,-0.178959704113691,0.601044006032543,0.605534912182739
mild,-0.197897606133937,0.246011903416703,-0.0870503143934577,0.205378020080092,-0.0037817461774029,-0.0854442059221075,0.0956082537948794,-0.128441436640755,0.505506543417495,0.0010423586388682,-0.162800589245379,-0.120729236306265,0.299347704792369,-0.0328925731690298,-0.0247927850204347,0.132153739452637,0.20320041765297,0.212159943216634,-0.117264703370455,-0.300390102806579,-0.289098857221904,0.467507138837684,0.231088364846927,0.008253561278982,-0.185718611166051,-0.210976615511481,0.350886591086193,0.426445247551303,0.219692111962454,0.137986126319143,0.26375088036468,0.116601780511347,0.608854180300339,0.453784616367937
mild,-0.401874707311317,0.399250589816709,-0.467355474739922,0.0113322261703798,-0.344793406483044,-0.0477475823064017,0.145191035983844,0.2597611004698,0.553364027360576,0.110866291988586,-0.589881109476876,-0.141186004649881,0.301692857980223,0.0444554346664515,-0.0225472759998041,-0.0435574426076394,0.116245535977853,0.199863197034749,-0.244578225296958,-0.316841550809208,-0.271061485138664,0.210315758871728,0.491437571883332,-0.630500763004637,-0.416703349728192,-0.285791679901142,0.110945514777015,0.491443640797986,0.193982180406397,0.222718323778609,0.390519892578101,-0.485616596626882,0.582557804038778,0.288978248121609
mild,0.0961612051788661,-0.520977405970776,0.296974900814836,-0.199561430996469,0.289109838171866,-0.229188771125636,-0.108187063191915,-0.146137342358913,-0.615642237968096,-0.33650511405595,0.248092579753322,-0.0867978204569381,-0.417502402016792,0.0606967649387957,-0.252834665165926,-0.195823639939868,0.282658614846916,-0.3678862584603,0.0925712181323474,0.0315141021741221,0.137385256249467,-0.277108648883134,-0.141277835849895,0.359782320691267,0.457043476755737,0.102282161694524,-0.33331701482093,-0.162346703488014,-0.447081342886833,-0.356998427732467,-0.262978387898903,0.011661046762697,-0.725482735375549,-0.290395778738748
mild,0.445721919308865,0.183770169432682,0.0274253143549843,0.193161733487268,-0.0270947489191579,0.205948961405887,-0.160691810705895,-0.275337155322659,0.283637903943828,0.291247397032589,0.078099223055367,-0.0012520488337618,0.0956975022776476,0.0327697408433019,-0.426734507726473,0.189104853632859,0.138478418302066,0.122703889975772,-0.155597863333902,-0.0658839118171593,-0.0136167635523097,0.0669065334968419,-0.267308042485284,-0.302283615318865,0.129903229490155,0.69183194034406,0.1310233486093,-0.005359435767466,0.0987995980730061,0.0943516270639155,-0.118390701487901,0.35190488471832,0.172880305265069,0.260375916135888
mild,-0.403523174543966,0.489692626474753,-0.536563330386943,0.115871664070384,-0.229639450947273,0.0410147387398269,0.190457636128711,0.581657739924284,0.621414684376798,0.109879238355073,-0.598244145445466,-0.0167387731418259,0.459125184343861,0.0807563687488772,-0.0174896147313747,0.176805299865622,-0.185950014874495,0.523570694266668,-0.30348229317277,-0.36105794216009,-0.168346594523893,0.339275498245436,0.775448845276984,-0.122577453879436,-0.47588586096019,-0.0287767630534403,0.166499871141724,0.614533183203066,0.463276770976049,0.428343585809058,0.5409893970693,-0.428274941291524,0.651640399821847,0.364096961732951
mild,0.200308148747897,0.436023775740202,0.122227973298455,0.14395005781014,0.329631823264957,0.385186912199249,0.257161375022371,0.437166502142031,0.398908169077177,0.0944377884542057,0.0026429920678374,0.356458849402178,0.347257826063906,0.189311019632959,0.105659438117221,0.396428302854497,0.277360394364994,0.426005461731755,0.0909080187599794,0.163698989541396,0.220472188538415,0.39554357898406,0.45409381857362,0.241005376106448,0.0801114375738802,0.530690727382396,0.331261419406086,0.361539346677399,0.31399785953042,0.411114071811974,0.384571749724393,0.0223111904448533,0.468231470879717,0.248962891710132
mild,-0.259452860190984,0.445261389459282,-0.117604843249736,0.123308858999861,0.145400334622737,0.0425188723411716,0.0691445191436973,-0.16849629151745,0.423788068736876,0.0544606667899364,0.0288504194999407,-0.0118256803626721,0.171656901790022,-0.0686010240531248,-0.117727354203814,0.212023390257044,0.219183992784474,0.202505692158327,0.0498939313572792,-0.0716422487621115,-0.106235938978363,0.258666055234055,0.0369923125742111,0.255532470035857,0.0912023455491489,0.244403359693032,0.492345339844762,0.333244993318663,0.0805356912030797,0.270199756988102,-0.0174973683151864,0.140365606457864,0.529103264013254,0.305923308860461
mild,-0.203984446778105,0.190440395713158,-0.197134366088579,-0.0105115581440936,-0.0780686826987885,-0.115597747995931,-0.0719000178062617,-0.045357443320023,0.244507161490094,0.0310429607299626,-0.325260286318606,0.150391457181679,0.0364486401409468,-0.0216215419082421,-0.0915974653879154,0.0106955372663,0.0242324803800576,0.0201436007284809,-0.242010682639649,-0.284426847367336,-0.100229605693275,0.0954167288191554,0.343752280660801,-0.208776350473247,-0.0739126049243131,0.19010392055818,0.29975334687074,0.129919150036231,-0.0182836508856701,0.136077431606829,0.0311712034474484,0.073601336107906,0.304333385023452,0.312263232548972
mild,0.188036681344339,0.157022928718651,0.261672116877553,0.0995528551908786,0.141471332269256,0.287688447982853,0.114011566485161,0.179174187633138,-0.173478385840449,-0.0002558561444346,0.17372482986658,0.198814202367817,0.127106259020812,0.204343912167482,0.167882263909512,0.0525199206527694,0.281240444244805,0.107648060591605,0.158335935774635,0.203949910898581,0.233859011405236,0.0577545176934664,-0.125430218229908,0.256298315384171,0.504909550545257,0.279682450199282,0.109995581325636,-0.0137615518942875,0.072703293316257,0.267310051062597,0.132721430343192,0.188736195505117,-0.0119121149394793,0.0705637657458155
mild,0.1284463836856,0.0761692569658375,0.108039918264193,0.2592288650984,0.0412523268707514,0.154965294675304,0.20541148571672,0.247931373594858,0.179306784802572,0.344124881093648,-0.0297056407869737,-0.0456928037333166,0.17585586470834,-0.181250707358927,0.011036230859637,0.060812548107925,-0.129964867456564,0.184643319317211,0.18011437538204,-0.0408261970510428,0.0813675391735342,0.322655061872255,0.330737531675529,-0.0253422592190649,0.0265972945655049,0.0863880302928831,0.0776566336364021,0.172505347246127,0.0688392592906378,0.182646919595124,0.14820599177496,-0.0371973652218804,0.276651966139437,-0.110262641702329
mild,0.290015745855423,0.200031301553361,0.0119252703207076,0.183823522047434,-0.203759359957135,0.233923954072256,-0.144140214030221,0.119411420698671,0.155879498933975,0.340727872299574,-0.193968206252992,-0.0701390886916408,0.02085328971501,0.0487824939243073,0.0232720236558411,0.097434703992603,-0.195142073934481,0.220928965676262,-0.0527753651340847,0.0712023051647402,0.0805443621026914,0.0729890373817279,-0.220289939812637,-0.298041970816177,-0.265439812873689,0.0867056309166891,0.240139111112109,-0.0611459795642338,0.322400733138229,0.227938592015134,-0.184416615339818,0.193427327799356,0.117314121951262,0.125688444998164
mild,-0.287226069563831,0.18220174808064,-0.537671013867253,-0.0422977177722126,-0.129204620083996,-0.448459235915696,-0.16144102471213,-0.168142825360185,0.511909353438526,-0.0479707512148715,-0.733660578748503,0.224459057764191,0.236594705703024,0.0739448594263783,0.12037526805252,-0.0429345605202008,0.371608441709579,-0.144364359899936,-0.424533002469381,-0.560740140034472,-0.374523271162136,0.0582399924647799,0.580317717512298,-0.405578379881219,-0.285211616792147,-0.506235649343071,-0.0177331421492275,0.492687951021956,-0.0072271995067205,0.0118908820813738,0.501693481692485,-0.268530769461809,0.459400482728938,0.291292515295861
mild,-0.18686899399511,0.255700347570693,-0.564218414249747,0.0404061306556211,-0.211188012391447,-0.388867603093482,-0.209475507045053,-0.0824331227584654,0.680751699302881,-0.0447112329945023,-0.602579719587948,0.077695097008996,0.342057689783747,0.0600524418524361,-0.0646942020127847,-0.0819381457455455,0.21766793280681,-0.0633412865716111,-0.531927463885249,-0.645153450544653,-0.506664890781171,0.0405783199069661,0.710427173125026,-0.422304327905571,-0.398157102443263,-0.369108331263856,0.114123165493488,0.660672971375149,0.0231582759165338,0.120902065184683,0.483569368268572,-0.141611089925219,0.509837816036374,0.462139477715064
mild,-0.0328562961207237,0.126405453737115,-0.122375432368627,-0.0003687013672262,-0.167840194229872,-0.171534594549422,-0.0080985676433675,-0.0531229321909206,0.294085920219518,-0.308754888111927,-0.137507038047298,0.0406474450753496,-0.113399545869346,0.31000582602692,-0.365541224503522,0.0533952398709972,0.181284210529632,-0.0515224704187386,-0.173029335497055,-0.319683658313108,-0.014890871315486,0.0228298267177427,0.269979627470795,-0.243358322631028,-0.0128045928412944,0.273848834988964,0.288068957526687,0.114943662050287,0.0402932531818255,0.0415017367813033,0.125627023456201,-0.107358593589265,0.247697143610029,0.132589601463996
mild,-0.17660835395364,0.265921389925293,-0.159852627874904,0.276244589318592,-0.0616598937478419,0.122397355309656,0.103425085166855,0.219874092054685,0.442720485400147,-0.0805326886873073,-0.244913588403264,0.154585136068328,0.381190788087734,-0.121356911867412,0.158577065331387,0.0373515004333254,-0.0310425519402651,0.326035335116406,-0.101258345286762,-0.171566304310471,-0.122951116943913,0.382113077524239,0.339894251566906,-0.246974831660849,-0.0756717799463198,-0.15381607723062,0.186659870123464,0.484133248292167,0.269901138007782,0.27428673445997,0.318798489062999,-0.189923892238545,0.56400643175555,0.195688030815205
mild,0.0555658840144176,0.633697561721279,-0.261926070280562,0.215109101716601,-0.215189216376048,0.456640057645079,0.317335704131135,0.599439733652598,0.649368208939204,0.213544318856402,-0.246779184472607,-0.042487796350116,0.541078732209861,0.182024610246828,0.188080402355495,0.36972146381665,-0.155581939982677,0.489149902176568,0.0775562962626652,-0.154664756954681,-0.145525264257338,0.398940419591205,0.594156275496477,-0.488869999619653,-0.402389568748229,0.0178431426143501,0.216558860924295,0.54368616004347,0.618073598028115,0.698054093678688,0.619527388464696,-0.130438673582134,0.705847316079662,0.611021094925436
mild,-0.0605877808065671,-0.152849469286049,0.32817633125666,-0.131855750731497,-0.044250733640557,-0.0568166174589935,-0.0384745993937802,-0.0678610115469464,-0.0815967481172057,-0.0289072353960753,-0.0766041937126786,0.0994500768028798,-0.159252415348167,-0.0115668774372639,0.0692937101569593,-0.0036250594587246,0.114729523028698,-0.148120091793074,0.11705567918914,0.234432842306733,0.0277718793537095,-0.100623268479389,-0.268391702338283,0.268233124220673,0.227904654121885,-0.0543455921823991,0.0985738183238873,-0.241856471705461,-0.144704239134567,-0.137648350486466,-0.164322549106133,-0.113944771470543,-0.17801852140718,-0.265570402355866
mild,-0.322669955525821,0.201875764149394,-0.440058683261193,0.0853564877409784,-0.35974690422817,0.0252629278362307,-0.226406796783868,0.431918240613468,0.417399922809652,0.106192401028118,-0.497241698292896,-0.0837812688756708,0.0695935341498809,0.035400745898486,-0.114460212533368,-0.13109804156091,-0.294176749952895,0.40262458467537,-0.416023071057779,-0.571695101662578,-0.265116495955081,-0.110630004954282,0.526390122033245,-0.490261402234043,-0.552873829660461,-0.0863385072159743,-0.0271584633483968,0.470781343944682,0.141157860179715,0.204324801721568,0.267302363816312,-0.242971997388984,0.312884279266124,0.315367123539466
mild,-0.277664073707863,0.456714777232447,-0.26416966768829,0.0617685968042411,-0.397016351145084,0.17595883816813,-0.0240421779807221,0.382259780293067,0.394990912307494,0.515608939357166,-0.271372976637331,-0.0460690341237077,0.299472038454654,-0.161851386941359,-0.153177824569279,0.0001716608047686,-0.464535400906697,0.502374054871903,-0.111651084073159,-0.383647874134478,-0.185767592316702,0.116820212764063,0.461137136619725,-0.387996189333981,-0.41820561497498,0.141139309186623,0.217417152518446,0.0449334390401475,0.416152559340388,0.372651884673209,0.220068516669388,-0.384170917350391,0.489402241380757,0.271985297776253
mild,0.070169437715145,-0.283372942261316,0.115464098043825,-0.133925406691681,0.138963009818928,0.104349734688583,0.128629371550021,0.13151503238745,-0.397599681794901,-0.085334597601872,0.147345927886264,-0.0121970082069852,-0.434020451000624,-0.028013532976431,0.0448083976223636,-0.192755058153071,0.319201222407038,-0.200333204721879,0.31666337331824,0.166948634049188,0.269999215616515,-0.103794528344655,-0.039202496382583,0.325138716688497,0.23051229455099,-0.0646755486408177,-0.163890309523658,-0.11662419070367,-0.296735999510574,-0.233664008228786,0.0318770106590239,-0.0706646051313323,-0.395910191167876,-0.366368302106471
mild,-0.292599234648338,0.369897243752285,-0.332005939361886,0.128469829851136,-0.123684105995368,-0.0931530239128239,0.0625559589893863,0.129255018485959,0.560791636851956,0.240252965173614,-0.412604036925625,0.0665906673736358,0.35294487740279,0.105389857395698,0.0388905474880804,0.129519798895221,-0.321361212738473,0.30072909036511,-0.243143180848845,-0.281195463126496,-0.203634862536993,0.278687381280692,0.291700562135178,-0.0201298330873188,-0.410288341930466,-0.0851066498109608,0.222029826076726,0.451535822155672,0.226483788381919,0.2717232140913,0.331780597391792,-0.0184795545927193,0.625667233913682,0.426806497615345
mild,-0.273775152684685,0.246719045367121,-0.0345679124815386,0.0762687321702774,-0.0298700433512033,0.0852535636053087,0.151920709286917,0.0926302715598869,0.115952358037526,-0.077492040452629,-0.056110074856051,0.129983925706529,0.0994326144497166,-0.248411119101887,0.146285669460351,0.136867792072637,-0.0919201752024136,0.0111175902585108,0.106312657974308,-0.0656934311347854,0.0610090702557924,0.0025984594947389,0.176805358169495,0.0925526549619728,-0.182169370366501,-0.127770495817814,0.125106787573799,-0.220017819564103,0.0189181023294983,0.165005945697859,-0.113873628919858,-0.138244393514298,0.154249158561675,-0.126243730732594
mild,0.157491689230068,-0.0525181460420429,0.381589061980189,-0.0283022306259383,0.101955855065654,0.273084706153823,0.181650403113012,0.174044221930524,-0.649829081930568,0.0249045667634756,0.519782662654136,-0.0304160871031869,-0.302345398772674,-0.0156323866843761,0.109371017081538,-0.0718087357116555,-0.240547069794171,0.039460693791562,0.462283865896365,0.472573568662831,0.378912415693813,-0.224723870166319,-0.353284516065943,0.230907309949938,-0.0802175441438361,0.0634850881722115,-0.179776209966713,-0.353863340376012,-0.121521355286296,0.0432731738777635,-0.323458483017606,-0.0469274897735959,-0.517048899747319,-0.484962125046614
mild,0.0548028606393965,0.0029665104807687,-0.136253087022364,0.177513646881449,-0.0495457688266046,-0.0794596703712912,-0.106324924196888,-0.0860857443683701,0.136458534137161,-0.0265834095188068,0.0746104731853744,0.0006373584847119,-0.295121466288767,0.229956652923121,-0.142790200039288,-0.0307539762524955,0.140791477903913,-0.0430694307649337,0.136236724430433,-0.11294923148922,0.038692886384625,0.0057274957703767,-0.246724516618043,0.127619552789527,0.180248478944837,0.235897947943864,-0.081808390901871,0.243199580502088,0.0368621031418286,0.0606854183834635,-0.207232976852834,0.0073666715548408,0.0734995185894322,0.101518115330784
mild,0.200116898629112,-0.0712068385688601,0.111210287453558,0.0674605968487581,0.226279722186198,0.0022297475738895,0.0778148304109581,-0.0335194860154829,-0.318398810172136,-0.120182488087949,0.221023514669696,0.189852531477525,0.0045078607019986,0.0700729623777666,0.150055724328698,0.206325983710706,0.350339659968475,-0.133261201303006,0.189170524339034,0.435714482996537,0.356518299091539,0.188701317157162,-0.349160103485244,0.117129011448591,0.274058653390509,-0.108687719303414,-0.0478925287667608,-0.246523004167719,-0.0352115795092727,0.0709312129072414,0.0199382969931947,0.358034811050394,-0.103826126733806,-0.0328087254912091
mild,0.0892109414656267,0.0642588288764165,0.153531790323492,0.0251638143674177,0.044866898765793,0.12143495693973,0.202327033176615,0.261070148499566,0.267113012389102,0.0752312204997777,-0.117213411339733,0.230897456711203,0.106178464361547,0.0306370103702374,0.0421969983972494,0.0250190912132714,0.0303447229572522,0.326916005177615,-0.0257111495787184,0.0773392296007343,0.109048064478953,0.128583389070922,0.396628710423433,-0.0167190868664453,0.0047744904942277,0.232813024008282,0.141475873666969,0.223082433657029,0.159198149850743,0.165040100327886,0.337795143072074,0.148153885404537,0.258797836030567,-0.0103682078250478
mild,0.440596175332534,-0.0997195528071908,0.136581139700533,0.210385294772455,-0.0937808278604257,0.126839777402682,0.196035687709192,0.101887632227264,0.315881450987513,0.0881353451109854,-0.181046535183393,0.215481551275821,0.108360840941887,0.132860708914562,-0.0299865790037755,0.0495581957297183,0.0323698741881552,0.217486003469429,-0.0550977241519271,-0.0442155092134599,-0.0625125502317831,0.242767669248554,0.287365580144067,0.0309066163024448,0.025489807437656,0.192683439990844,0.0700852464984714,0.0311667328562704,0.0756914204443558,0.146403016363784,0.0856696804158847,0.0417352827232998,0.184576014682115,0.113540505146178
mild,0.301800353844958,0.421720965978618,-0.323969815791044,0.416408449448009,-0.0827199654271333,0.458994608219576,0.218859081179632,0.551187847353187,0.383114804948568,0.396601139015673,-0.213479934817976,-0.0057350980747704,0.268296991010615,0.22556923082276,-0.0150824077765522,0.2872450212511,-0.403675918166002,0.664432363113634,0.170495911985901,-0.0969673913852387,0.0158227161745378,0.268871003148928,0.283133325911298,-0.157673292257682,-0.302147918853803,0.39686189050351,0.184816787665624,0.57646942351844,0.335460810689211,0.475381852256228,0.439954412886365,-0.158090298695247,0.519375070794573,0.190834369487966
mild,0.0582913746633346,0.236421670092676,0.0635836535563997,0.16501242453891,0.101094776847529,0.343249361824444,0.146068192582307,0.30700536202431,0.304682482999721,-0.0361195690623771,0.0659495209430385,0.284410811608196,0.132190597288383,0.0812629640933699,0.130009534093942,0.292610334000698,0.155297130042067,0.254318061004426,0.314537819904543,0.29852531781269,0.154142473433785,0.14434250836724,0.417401878500092,0.109149219573858,0.0340522260389972,0.332824099123518,0.100279539314851,0.0576340989886516,0.172338965400352,0.353490072841344,0.102532999860776,0.0841301221969634,0.351109883229129,-0.0043526101439992
mild,-0.239359616637938,0.287624934356339,-0.301164934803931,0.185175121715537,-0.199187501998289,0.333011951402277,0.308089570850329,0.117538634094995,0.476452732227079,0.293064062156049,-0.21686504532105,-0.0573069257077856,0.361510376091452,0.0510729715753537,-0.200330765599785,0.368069756241595,-0.10067161802995,0.498858282641497,-0.0944627838822406,-0.105940033978061,0.0230542385241402,0.0366904860349296,0.150375744556196,-0.14018343628984,-0.487978685188662,0.0487771319172368,0.336019731778016,0.190418479480075,0.408815113075362,0.518975875507802,0.214142729659516,-0.11549811696982,0.514853110912746,0.436744222650976
mild,-0.189587179112526,0.520434870983382,-0.305334912608102,0.391501171545786,-0.149510196065473,0.330987554002321,0.344351744310998,0.66911186501234,0.583365165902495,0.460644004652497,-0.380737280052407,-0.359801015555731,0.109270536631681,-0.0146801228434717,0.0436629428805637,0.0133510978047829,-0.436528936169299,0.555247428645957,-0.219530539754321,-0.48486257826259,-0.222872099330587,0.220312674663841,0.510961744482931,-0.346748848465898,-0.567529615434065,0.111845317584045,0.284706847504115,0.670542941617084,0.443572501419873,0.420749823346686,0.31565975741135,-0.137786954626738,0.709622208984402,0.27588952377597
mild,0.193433325785644,-0.243645324619144,0.379577160201965,-0.0386088565639404,0.179270707901317,0.176551265562826,-0.0974297894745537,0.0082880571368795,-0.276444692981243,-0.0489378509942233,0.150137375599026,-0.0399749226572267,-0.0761249829463806,-0.0207584783069795,0.0772628316946107,0.0545127947032455,0.357371527486772,0.0003490227480957,0.0824532215906289,0.348522388192504,0.256667109639875,0.0512281724560517,-0.112438512019788,0.410555920794499,0.397370627143473,0.406115133195957,-0.0889412129202575,-0.237226939530076,-0.0482184030272457,-0.152664696432207,0.0425682292065574,0.173683974040942,-0.368555773673998,-0.0588189317506595
mild,-0.278081435835445,0.301983967639698,-0.638592866305854,0.306323866922774,-0.217407151930541,-0.182054727217417,0.0888158303579073,-0.0913242126727566,0.676495860509083,0.495432195875872,-0.614528472619102,0.112742523533861,0.359884253876218,0.128877816036193,0.0321430019553,0.0825594518807187,-0.219542090077399,0.0086723111228102,-0.497935768236533,-0.655187250299596,-0.488440807894567,0.236630152002536,0.644311285026906,-0.516246505755698,-0.655784714781034,-0.347596862949497,0.310773745614335,0.378038144580682,0.155731315184325,0.160236661802852,0.348259204896885,-0.111211937987395,0.714130117938342,0.488199909177056
mild,-0.0858376481924307,0.208078286574277,-0.355761952883627,0.0324966522241983,-0.159726848954588,-0.270253024502809,-0.0669690167590739,-0.221619275962443,0.232782132611448,-0.0006239070102728,-0.309294907904233,-0.172951798482979,-0.021843662646407,0.241762741252772,-0.0299184074116485,-0.154111735249378,0.0027584792319361,0.0164762663930281,-0.258749500069782,-0.2049504108268,-0.48884252758827,0.147540195805826,0.216707498232154,-0.10914843788869,-0.373001512377104,-0.163696540110418,0.175563088505353,0.152077623527435,-0.0602523782898224,-0.116254813968672,-0.0905018402985875,0.0063237625699993,0.123788441094065,0.113981419423347
mild,0.136420415206354,-0.559373001234185,0.364492018853745,-0.425500713338261,0.339236246880169,-0.163272800265407,-0.256599375887379,-0.334756237434512,-0.531448318913649,-0.331099845796424,-0.0313793986701075,0.168112536938008,-0.259626622983378,-0.103144792623363,-0.0884611856970956,0.0138346530784212,0.519844879313543,-0.549683895322284,-0.0062853602479925,0.306722410127801,0.380252000329508,-0.308442632445022,-0.0455520999519912,0.505246946700706,0.432994903006249,0.217801221834508,-0.303643378428695,-0.19601043506871,-0.578858435031844,-0.567903686025982,-0.313779950527682,0.023518328275876,-0.625029849791425,-0.529369146465992
mild,0.0229075839354371,0.362184268606437,-0.206300739592706,0.332988985221143,-0.16363002506549,0.104213929743491,0.465951019072452,0.214645769533431,0.604981104526955,0.357247419112566,0.0055496350373928,-0.180687181232102,0.237384345308658,0.0489113059503767,0.155145247415468,-0.0047031830490159,-0.380435731903132,0.436555638055028,-0.0382169382385036,-0.314432077572183,-0.14649768681928,0.400085101730886,0.303553993961423,-0.446149325753937,-0.27602498839596,-0.386789790244161,0.20208346638525,0.361808067251896,0.540315178247737,0.521712897723397,0.251781615853417,0.147889782179395,0.549490399714726,0.405308700232862
mild,0.331935287773764,0.104536950979672,0.233072127548398,0.0841726670099069,0.150413039115844,0.378684936764785,0.205419411408011,0.606912375312159,-0.33739721293654,0.292354001408645,0.264521690404999,-0.219314882100885,-0.0175627473082683,0.141155694760491,0.277175280038327,0.149462272752593,-0.466632245333938,0.225306842690167,0.249120703172368,0.511230841549953,0.324384395980622,-0.0341768759801375,3.69448438644434e-05,0.191962885410677,-0.13486718488664,0.0414998486954842,-0.119915291103325,-0.317842415741403,0.183506282430607,0.274387329831987,0.074891096409891,0.0567102241630816,-0.498180093595125,-0.324583485917596
mild,-0.208565569919851,0.006980216699139,-0.222768642642985,0.0052972629963015,-0.0317994745933936,-0.511613056914286,-0.144857312155691,-0.36451860399426,0.231009173780492,-0.142101856026403,-0.213792158416303,0.201764525087881,0.0747421577166567,-0.07329675354339,-0.232807574482475,-0.213111571815924,0.471294570927023,-0.240799787897411,-0.358294224368908,-0.479645017776716,-0.301696361006499,-0.0486920927732493,0.558117826331838,-0.143531184410138,-0.187411256827232,-0.412441722607894,-0.0045561985077984,0.363096958134341,-0.0504805899112447,-0.18188860233762,0.179217246843199,-0.155714023332624,0.389270493346373,0.385870307948597
mild,-0.0289741466235065,-0.164281388979789,0.457114431634342,0.181163357274853,0.137083665532847,0.16877821391274,0.10804382580849,-0.112950025853371,-0.191273803949568,-0.246198269417495,0.310529349475964,-0.157941630969628,-0.117946193552287,-0.0326732226378075,-0.268399483357956,0.101244081356112,-0.0491061381098618,0.0354355185228151,0.307377658561788,0.069709290326876,0.114217023715821,0.0610364670062634,-0.302726936414077,0.0328564015400683,0.461035665501246,0.49763760631536,0.0289722855922492,-0.112841309786547,0.0269266945688491,0.0315102666686425,-0.285735100322759,0.102681875019838,-0.159524073022018,-0.0971048320163238
mild,-0.432337867381203,0.65118283451561,-0.398397556480642,0.375450098458882,-0.203786269956204,0.566757837000752,0.294358670766614,0.74527411955283,0.743407785460086,0.409692950462316,-0.407796757028203,0.394530302315978,0.430336827574392,-0.107974771368526,0.2405093024764,0.296454608134406,-0.546990562500274,0.696254630839803,0.149388244965738,0.0606301291706114,0.0895833859344753,0.507757016573074,0.80038860543408,-0.246148672433055,-0.551431367554559,0.0593806323995274,0.462689259484169,0.490569675154604,0.56445745937906,0.724748947059688,0.494001645484089,-0.211419764619603,0.843783333873275,0.36786029177355
mild,0.284559090754407,-0.327893357929273,0.445606448470699,-0.0584931754062372,-0.0215286017060594,0.109162216484269,0.11789852723384,0.538328451771814,-0.499178952860328,-0.237929214715587,0.167608376938503,-0.445334773066192,-0.372906461912583,-0.0617914615302167,-0.152368888602836,-0.410793828249448,0.119067226350594,-0.132531812817588,0.386205086291481,0.180594655257706,0.272629942612217,-0.0345788951109593,-0.316703711083484,0.235637205463281,0.330461645405443,0.20549305299302,-0.535243483041984,0.0037928243221771,-0.403829353476778,-0.0435740484327535,-0.155216792651939,-0.0855098773507388,-0.711276050472916,-0.504139266126127
mild,0.127392463703237,0.0628312713440942,0.212340922870997,0.189473373048766,0.0177829998157203,0.224965780949536,-0.0970038496084928,-0.0421285543694497,-0.0594747616247575,0.15101497301101,0.492001619648368,0.149469378537506,0.0385542850181098,0.0178962373501337,0.147382839052023,0.154398582846233,-0.495356013470593,0.140120727575754,0.0134399792069621,0.244493506495524,0.182621623759448,0.121736949685798,-0.40299940898263,0.033748552184556,0.364230586033084,0.0832988693244385,0.343607571289945,-0.149737692067142,0.323398153135867,0.229411769750368,-0.279055257941634,0.389129383911009,-0.0716802534671983,-0.0042238107156281
mild,0.0056734389517767,-0.181357069130541,0.106620176356986,0.103983064140358,0.0980422748815441,0.182225644359399,0.0549007884081779,0.205546451167197,-0.0972150681577629,-0.168987035877397,0.0455876051076622,-0.0559294189154239,-0.0169633143516161,-0.0119803616292599,0.225157040666528,-0.0509463405571384,-0.137250111064827,0.0557481308923612,0.22144257415627,0.125564852290166,0.206167625036645,-0.161435880910775,0.309955733388734,0.446474797102642,0.023899332094178,-0.0469836113275156,-0.32514123575528,-0.097626978594738,-0.0028577090643188,0.10409401257233,0.0492487902529558,-0.300447320028958,-0.278186648305166,-0.140181559627996
mild,0.0360419669697736,0.320048863670431,-0.366046992544688,0.197345786557684,-0.0043375134221213,0.123493926713734,-0.0556532132086439,0.449676738568875,0.365964067486243,-0.0933343515139988,-0.418381988339437,0.0457400019027291,0.16256227057774,0.160323350750828,-0.0897740243625113,0.0718333902283339,0.222336018689122,0.290762934485068,-0.149702120803299,-0.201920764052889,-0.13309025779419,0.19948169458022,0.638280773032521,-0.0503508838946916,-0.220474059090323,0.311095418546761,0.0241857138466347,0.511789101066668,-0.0741263032419843,0.25640225159631,0.356222360681467,-0.0574679528073392,0.462957082128504,0.0438292499229359
