group,CD11a,CD11b,CD127,CD195,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
mild,-0.244804338668868,0.006694066306197,0.498131867673641,-0.145371615914037,-0.326291704212944,-0.462464911678796,0.0469320688640832,-0.0209844103181066,-0.0692920923628039,0.451217404637834,-0.356983426620989,-0.0549228464609332,-0.125151227809445,0.37407981631733,0.0323573860650405,-0.249204519821568,0.112545357321173,0.505758565260538,-0.199055240759889,-0.379808538963559,-0.235176380271338,0.452182646675876,0.686300967137932,0.510527754936663,-0.142185687774782,-0.449217927817583,-0.386358923078354,-0.302738672006845,-0.293226873561632,0.4618241499911,-0.385962203116034,0.0541713156465965,-0.395246888223084
mild,0.373454013116359,0.0899405094209482,-0.522017126996037,0.188072765402352,-0.057577061621516,0.760235098650563,0.0777161051646818,0.0432722069576634,0.174567571200365,-0.466381149976347,0.488929985392084,-0.0087104084960488,-0.074653856518414,-0.00437730617192,0.0395010002511197,0.306578495934201,-0.346312902070559,-0.476912987213453,0.503652067253014,0.480867485480314,0.194360165977935,-0.237835011416238,-0.520254971749326,-0.325835048340352,0.445386099409313,0.456619338937414,0.340433473587701,0.14395961086218,0.48576752709808,-0.0983736157361856,0.66185870268929,0.0085985415207749,0.652747527704489
mild,-0.0390749644636672,0.0721035302009626,0.45424036243652,0.0472325250021885,-0.0018569838133172,-0.250630802168709,0.118155948134879,0.276978108379321,0.118632095667565,0.404890492269408,-0.111406284096881,-0.112036508395399,0.0260602424266076,0.159078637303705,0.0777937910880591,0.119211735624654,0.308646468691742,0.475910535280857,-0.0096837029818347,-0.114063502149401,0.019090815212489,0.366882502267958,0.281296112881561,0.365030441833969,0.163005678559031,-0.0777864272671553,-0.0043681852453256,0.0815917450050405,-0.110892864104692,0.240747190788885,-0.122862431659373,0.107076256381205,0.0817252324611313
mild,0.427449618138874,0.0365898911498724,-0.423828150115891,0.145418120623406,-0.0482575750519816,0.729427314725362,-0.0778277585004586,0.0558352818376825,0.0905886563312573,-0.372738295300262,0.327446838590162,0.0794107421082765,0.0678518458466757,0.0804952410239172,-0.0052474282309744,0.156051997298859,-0.29847105925208,-0.258336927647337,0.252845122152731,0.378772098786214,0.196542394855409,-0.344842972846425,-0.221489473614374,0.0318097850840525,0.262339680973017,0.38853101905714,0.300103457138198,0.291914403593981,0.360380742995767,-0.0005958908795626,0.63980268160329,0.0435434486635026,0.429151924518426
mild,0.226800580755565,0.157062010935337,0.230505927973547,0.136746194487934,0.169563871847016,-0.0249102282256406,0.0986424900113777,0.376597466902587,0.273064844968881,0.164950653890052,0.0678740613212442,0.0435883084390502,0.715552446380424,-0.324130138139699,0.310047407148363,0.197139893997503,0.376187694457489,0.528857934488018,0.146110816718182,-0.117927522645562,0.127696838988307,-0.101514658616654,-0.363875381121787,-0.505096805621265,0.288978894890742,-0.453226972608455,0.397470424742847,0.0897134199354881,-0.0112944418769502,0.103470844545876,0.479794022107,0.080011045030859,0.0171401748410046
mild,0.573199459335551,0.30044722927436,-0.280814819557774,0.224275786583013,0.637627391763485,0.687360447877276,0.244220235760287,0.122798060747676,0.125507581850783,-0.407932978804048,0.475991497620498,0.0289803075301973,0.0388318143093786,-0.0498886520083914,0.233730176832694,0.610790581784263,0.076898671490026,-0.153935765642174,0.58293767560158,0.588412009534215,0.48578341624655,0.0227747210179106,-0.229795663914963,0.270156090906823,0.377790503736898,0.769032342473475,0.492448767748124,0.572511870160969,0.487617016097248,-0.295149136394789,0.805941593965677,0.18049086317268,0.395236566034249
mild,0.178781680435138,0.431533806484852,0.497014188835003,0.142691729116145,0.0847062338781454,0.0431136610438437,0.207417838856581,0.18755641479117,0.127201231503271,0.406110685652767,0.146724798943808,0.170020522764938,0.140114056749261,0.366904627052302,0.160361608682803,0.145457927078191,0.28022949905671,0.425926613844421,0.132611725129364,-0.0057658195372116,0.198366201176852,0.28921962217947,0.356555238530943,0.5777851467279,0.265218418992055,-0.0458305627698193,0.101753014047398,0.198964296864429,0.0909556006857244,0.221897901129198,0.0773648681633165,0.188421055793205,0.0607978844436759
mild,0.212058267549828,-0.0136226592447229,-0.653312233242777,-0.0200884368610378,0.0100808558631912,0.460108776717122,0.0209543767560246,-0.0763463883609846,-0.0495902765099387,-0.600140750183921,0.195906531513003,-0.0221130130892272,-0.0490608665522497,0.21679717536363,-0.115060286386721,-0.20644684472466,-0.456104181576526,-0.523165911152468,0.0929089647759297,0.517164491207002,0.0246822769668501,-0.121518605297371,-0.381084532549266,-0.171218154603939,0.207860096027222,0.266644683198811,-0.115726004453896,0.0087964038140583,0.33732669589893,-0.319837515888883,0.582279891094606,-0.214940146798126,0.157179985091169
mild,0.230718059171144,-0.112102265370251,-0.31262298798945,0.15286954635214,-0.242763821036594,-0.0064201300070415,-0.0525297326161709,-0.179687472717004,0.0404006502423699,-0.249722960414911,0.122896193649339,0.145425800015929,-0.147698956718019,0.0380477696217177,-0.122903716600068,0.0713841999377643,-0.21870309124787,-0.215155773680436,-0.0231479515501065,-0.13632488657347,-0.140317340031402,-0.0343279758770327,-0.0570968003839117,-0.0627826445460742,-0.0769971440468152,0.0491690980698626,-0.245771168676082,-0.112364954305594,-0.0702125072554349,-0.289076157245582,-0.0010202085066127,-0.207443661402362,-0.07990666756593
mild,0.0551819981552311,0.323199352917568,0.335476730741374,0.110332433959699,-0.201254015359915,0.0431900320294323,0.0919075945295708,-0.0187688456709672,0.0469156624029619,0.281029796806632,0.066027561837791,0.036205140981648,0.0330838538137338,0.269608843141825,0.0397365135898053,0.0614533175309347,0.202426976853255,0.181365848858965,0.309609612514831,-0.0903413253084779,0.222661360716963,-0.236812846982047,0.158155390870944,0.0050340060777077,-0.0489371281072712,-0.24956481073642,0.0782579225053765,-0.017590351280719,0.0651873989975651,0.416841397076763,-0.0717142806066616,0.230008003994476,0.169876248299571
mild,-0.0508969786422101,0.0389492798253324,-0.412375266524063,-0.108411345235004,-0.0278035494782746,0.134103150967259,0.124096852288221,-0.0995036631758709,-0.0203105761723245,-0.313068809426295,-0.0790716540990165,0.0927997531505656,-0.0299645091278261,0.0286613149148143,-0.0681778331944955,0.0586018228096822,-0.196405741198241,-0.228458447811647,-0.0647901060922028,0.477635592105156,0.0397186752412656,-0.0220071442612966,-0.276518883490853,-0.0569754483134783,-0.0941916680315494,0.204812829261454,-0.0459233457897745,-0.0844253454768519,0.294882866841332,0.0530131359218993,0.0802771505023221,0.199112571857154,0.001417113709477
mild,-0.31045957131605,0.0758961067144188,0.248027258032029,-0.0932136030244498,-0.30286427479788,-0.197765892755879,0.0384133247562792,-0.0089586195631623,-0.151556909424944,0.475070412771279,-0.124164798757938,-0.0890705130833126,0.113616180338944,0.188073706225995,-0.0384742538750992,-0.225654365931073,0.234540474047109,0.230221318734783,0.147184082504167,-0.500869052267915,-0.096429774573361,0.241651904783736,0.197505954660283,-0.0370385548199415,0.16098448602032,-0.10269535127238,-0.220902727240363,-0.208345230235823,-0.0707223998830534,0.376322083975845,-0.370410527452879,0.0404279642646672,-0.200761986635957
mild,-0.28882494701137,-0.0644027513776573,0.380054539058471,-0.0589692890494296,0.0355998489702348,-0.568141161033329,0.0004226182274566,0.263574569872312,0.0644477501601639,0.614032445319203,-0.224424073724191,-0.180115988469112,-0.0407274315809962,-0.293445566217303,0.160405590173901,0.0202767996775724,0.430653323323405,0.501672857118234,-0.114801426499842,-0.63885157003738,-0.0700944373873247,0.369903015870499,0.198302971661514,0.492658929396128,-0.0389608101117116,-0.592204967077835,-0.0647116968436601,-0.142133808424721,-0.552097169786211,0.281893862408991,-0.350820405331072,-0.0775621931290986,-0.288674097447557
mild,0.155674787880787,0.25009912073544,0.164570621881317,0.252529108923853,-0.0680858228482179,0.2048239776649,0.212709058524555,0.0738440005002807,0.158836039438493,0.105915412507777,0.184707547889745,0.0741158564223065,0.0131431771224073,0.430403711803594,-0.0364844891778732,0.218817377814461,0.161450681521961,0.203351525328464,0.289720096437821,-0.0089215113068001,0.0976773531948727,-0.0188143097839734,0.157770760986383,0.297026900203217,0.279767052795857,-0.0022898415097628,-0.0220931588417552,-0.005319800161955,0.0286591813913825,0.360970407613232,0.256982951892031,0.315432913964703,0.0515302675033623
mild,-0.0200678581473787,-0.200614600488691,0.15362057591178,-0.217578497738307,-0.179600347702982,-0.316354140908125,-0.142812245733201,-0.228371154446277,-0.112356942753888,-0.195434451515461,-0.166625974530372,-0.159163861472665,-0.0289655641213741,0.202983805794447,-0.211490650221649,-0.293933632840087,0.228929682675466,0.122880053791532,-0.286758459292803,-0.251503521465186,-0.219713346475941,0.168444118998342,-0.0180607477700789,-0.170269104141769,-0.0473057938080628,-0.370159524578594,-0.291653469668939,-0.242450575080608,-0.221948418161396,-0.12741861921728,-0.407673024804577,-0.11504179055035,-0.078257211318002
mild,-0.227708534516094,0.0685258470671281,0.170282337398542,-0.0180541151782705,-0.0621916343206877,-0.107291949272599,0.117221620636776,-0.221605618124252,-0.228866386465788,-0.0417349746535779,-0.030360911041195,-0.0275607372835719,-0.0268827770053193,0.376791102198561,0.0462016928620299,-0.231337041087012,-0.0817352684195581,-0.0539768147787348,-0.013031168812463,0.164820115557489,0.010235940822691,0.0856819081753752,0.194048638292672,0.114199994954775,-0.143582571100636,0.122619303888483,-0.200115921714093,-0.163188932124584,-0.0232313939565093,0.0682653820699012,0.193666462682071,-0.006830163987734,-0.0089402097639769
mild,-0.500653395790572,-0.126507012818881,0.532889004043859,-0.126124259149919,-0.504209830579588,-0.619909115617033,-0.100168822269933,0.163271442048059,-0.0057384534087992,0.473834582852261,-0.429136780926657,-0.064116705354932,-0.0631569004694893,0.189897101700922,-0.196866242094467,-0.470116810417348,0.17914469561423,0.482617940822644,-0.310228322218681,-0.644469590278417,-0.283991698292082,0.453982870529821,0.60818983765145,0.128362138738947,-0.139766036148456,-0.628000935713998,-0.465138834304296,-0.588525387075252,-0.558832595893294,0.301233477083353,-0.726326599611724,-0.0587397073950059,-0.521721414399775
mild,0.22904924142444,-0.0880346178166393,-0.224069031442447,-0.173459377148121,0.098986833233647,0.0693739087731868,0.0437967750175484,-0.0644417936893305,-0.300496528118613,-0.0202230747922093,-0.0597267625221452,-0.118825632079592,-0.0237214947562439,-0.0519887278768551,-0.152228244783418,0.0126998185140184,-0.0806629125910792,-0.0451647746459026,-0.0184573834410138,0.0798677998745488,0.0229216410152383,0.0550934746437622,0.0327844715664393,0.0200724678432766,-0.081916387483532,0.189993899009759,-0.0134686547380959,0.0846916813958085,-0.0778675085202579,-0.212250180572902,0.0712463829621715,-0.153026997895516,-0.0174035434086358
mild,0.279024651995598,0.129034667891632,-0.322585794563029,0.0908687056917189,0.388843129204332,0.644527986765945,-0.0274654676058683,0.341227450055477,0.0629195078224895,-0.155017849848058,0.18577006090507,0.238729682844362,0.0735801008028403,-0.247811714836685,0.0394353957295977,0.47143258990669,-0.22927798832875,-0.318366691102789,0.145812547986666,0.538719173836414,0.157032391696775,-0.308102362677749,-0.366060643625653,0.0622858543216223,0.244364586318455,0.463716703092552,0.397964678148804,0.378564720304614,0.26192336164058,-0.163606531808174,0.575793561192004,0.0935393246347067,0.39516791755252
mild,0.564435481309195,0.0209162480258259,-0.487349391614958,-0.0225781178522032,0.382954361131584,0.51414488461456,-0.0037577117438783,0.149213852618224,0.363833152969587,-0.484896491959781,0.373527263204551,-0.044447952963529,-0.117076835951892,-0.260861797623216,-0.114577694052079,0.54205642497424,-0.319017550837808,-0.625158522885869,0.135537871736627,0.626413663473124,0.089729386420951,-0.413165001960991,-0.616351186147553,0.0561005161437423,0.265477319409673,0.235648375216186,0.32477371033405,0.367444028096648,0.285379581921587,-0.405287882176756,0.5518252553175,-0.0544648523109775,0.436354878629855
mild,0.377856715222842,-0.0488927707335916,-0.284894089394528,0.0980873496221458,-0.152000775271504,0.437167430813019,-0.0900316763369018,0.192005567213353,0.360791762989172,-0.142268510580204,0.293279445980951,0.120076309025068,0.122743452356202,-0.308510897204325,0.309838404063344,0.397118894687258,-0.0759544125595104,-0.130432581700916,0.193646239066585,0.0965665842960111,0.106021771828777,-0.247307160976187,-0.362028307115006,0.252879542318934,0.338709410929592,-0.111646268245633,0.528469138938332,0.435774954244821,0.0393223449599995,0.0192588173812662,0.481721387669187,0.0998119150498987,0.655058567153885
mild,-0.0755125805462049,0.294623429580608,0.361273592452823,-0.0027981775683917,0.0437205724749924,-0.197490302819773,0.22781353531066,0.123021706971741,0.104785123600944,0.297327796660011,-0.170307261800785,0.0370277618509178,0.126267458506223,0.412555641256718,0.12848951306797,-0.0768249677404423,0.194534766236697,0.504967009525002,0.0614452767806138,0.171984015287557,0.134743941749888,0.36365892346702,0.378975157856846,0.312183138953539,0.0884435197074168,-0.316843755428373,-0.0074113466036246,-0.0072730363344248,0.0621520757366795,0.187137157739292,-0.287278334638753,0.286231189090509,-0.104993099722081
mild,-0.0104024834600531,0.246418595085033,0.136754013918039,0.0418623864262435,-0.0530837269875216,-0.0642776204013439,0.0899566552911941,-0.121487913245454,-0.110645077041837,0.0218860199676721,-0.201907240852173,-0.137309921512165,-0.13548580353137,0.151752337044289,-0.0761288098068665,-0.0549552767439601,0.131246855199648,0.0556491363458961,0.149228196239526,-0.0885919603674637,0.152108704547576,0.0209125592073234,0.20894833516825,0.412258710359809,0.0945794772024081,0.0273005588366095,0.0991764660617254,0.10868508117663,0.0099428718201678,-0.103867442426673,0.10978029539608,0.163759640820753,0.246600881359495
mild,0.0383230952297615,0.22632000511203,-0.242238783009716,-0.0540623160611192,0.378562601489197,0.262872902047327,0.255926275990853,0.0489319461502293,-0.208981909529018,-0.293500124485551,0.0766663096066699,0.0496436704711457,0.0627945291192331,0.161179813413822,-0.0588669140818593,0.111372356621606,-0.200196074152615,-0.149600633182057,-0.0211464721590584,0.688760610175884,0.169190633194934,0.0193439033528694,-0.228026058875759,0.0239343593557545,-0.118003466445187,0.309595106557388,0.0144921863439868,0.175881512757211,0.318707170526861,-0.0836477113437339,0.0935077597024958,0.141367493964125,-0.0656011254868889
mild,0.177747773617593,0.342525699982047,0.209212703292189,0.201596719077884,0.242360801358867,0.150938020577477,0.131410933174454,0.008168042263041,-0.0293821219535041,0.26001276861531,-0.0316365113659866,0.140901223828336,-0.0048182385874748,0.221828625236746,0.0817254081885295,0.154398790448779,0.458658104937821,0.21762336847216,0.292713480881574,-0.302889321820614,0.187247643944402,0.529684762791606,0.334210119844172,0.451376394042463,0.173174617863793,0.342954139505218,0.173337179880924,0.232788243411274,0.0803636610075281,0.197299221707278,0.085293264700889,0.281147941131448,0.183003418970259
mild,-0.235196849829162,-0.0367111049800734,0.125811895531322,-0.0103411206808504,-0.487050001129862,-0.527554116575076,-0.114761693994631,-0.0939269435132987,-0.328169264480195,0.180179949120185,-0.058608523059805,0.0039713195018988,-0.44250395148123,0.309449233041725,-0.0528744023523527,-0.244970989069486,0.152474826848695,0.307892135880486,-0.0503943468730136,-0.745948798241118,-0.101899332208964,0.138289853507323,0.625838304206094,0.409235009899461,-0.0913973452596065,-0.482331328846936,-0.242797765568358,-0.316771155837082,-0.227243261203968,0.224557441716208,-0.549861663552201,-0.0052496218246667,-0.189894066298433
mild,0.0153254113639372,-0.02438789246304,0.0601219970342939,0.0020210818837671,0.009959076583599,-0.292958910270248,0.0592819650786357,0.0359010850557852,-0.19022669550539,0.238026854509066,0.0043794528540695,0.0098028502911651,-0.1403407869755,0.0305988259794785,-0.0501052224562021,-0.0951742763595583,0.369340754837612,0.233201207115046,0.0536788085982031,-0.311809488004762,0.0599218706642085,0.0720687150141616,0.0574867560728503,0.493663479176719,-0.0003847969749878,0.138780966523208,0.0806294552998549,-0.0622982879427206,-0.033295172557138,0.0963490540241589,-0.0352141935699336,0.0853114332470229,-0.0051171214509161
mild,-0.186112448213774,-0.0438194250025961,0.261922855935095,0.0215630382279069,0.0367750917431011,-0.47307530307458,0.0727783806576509,0.066424696624487,-0.515501704442446,0.31596491801168,-0.340681889425143,0.0536832856189442,0.1894200614653,0.378729666146655,-0.175876859396832,-0.332690068926696,0.248873366798811,0.582219369452284,-0.227995813293241,-0.509818641217049,-0.137936551374549,0.654705569083312,0.563360315438233,0.117102719857438,-0.199256787161547,-0.1429712912312,-0.307247171137663,-0.48937902978241,-0.292983441583347,0.183489950414717,-0.57028912644575,0.073401902842117,-0.511158667410805
mild,-0.203258411573145,-0.0223666920352857,0.560587331492178,-0.216547478604447,-0.266665230835473,-0.200223765727747,-0.024169683547299,-0.189789075727085,-0.328812138303856,0.419833075227663,-0.103208317558834,-0.265693273234137,-0.024310739245177,0.485983140269307,-0.057155084111311,-0.420733446177148,-0.0341548896613892,0.433907438426296,-0.0477209735177325,-0.0706269817242001,-0.12737897976801,0.229616494390451,0.524178273812616,0.154909472726068,0.0139422632486901,-0.305662016681264,-0.175766828605253,-0.256513510625158,-0.321619598657903,0.3369596185409,-0.279154842993804,0.0286598427158167,-0.0064575019104075
mild,0.219049650107678,0.0677054519065357,0.070417826065065,0.126016636672853,0.230341411996883,0.303258407949485,-0.005347441476291,0.0188623562523013,-0.0988103647850634,-0.0012949305879747,0.112160158438192,-0.0315540939371478,0.0692512975320267,0.161729509868055,0.0222477691393839,0.209557885538827,0.291018624746624,0.225083793991223,0.0890332584839619,0.324651638847159,0.0549121889820804,0.0529711234815423,-0.0037991007741044,0.524985011926714,0.104653983324212,-0.003355448547468,0.0888376401214201,0.287922483278466,0.0171538427393478,0.0571094642521636,0.405460027199477,0.0831465558062241,-0.0239637729070328
mild,-0.476757879562023,0.0303766253025309,0.0941617484838255,0.0069487696552617,-0.305518034402134,-0.14712597195991,0.122441548510571,-0.393289535693492,-0.308183529989645,0.156425206057709,-0.209961703131434,-0.0661553480865621,-0.112007120514713,0.299285480708036,0.0056802208686641,-0.33641448083526,0.0330009616091577,-0.0164386890944388,-0.281782084794547,-0.294736646489774,-0.139126131325552,0.181662973095839,0.0667475379089105,-0.218559835026715,-0.0056367127290286,-0.143971738343734,-0.332869694498979,-0.453789380449476,-0.103396656154676,0.166866279179509,-0.283983186078163,0.259463055701587,-0.329083018287389
mild,-0.489757390987907,-0.073586625983636,0.508893320202179,-0.270909049013713,-0.394814639038335,-0.539714465367933,-0.156889694264352,-0.324650373227938,-0.243517953470795,0.370323704861322,-0.185174485775582,-0.179383539157854,-0.0832884268067369,0.281915928016184,-0.225539083180467,-0.243617392449759,0.180403954011533,0.308581415711225,-0.217388360418839,-0.479198896056576,-0.0588145303317142,0.24470445501145,0.437404082559895,0.07486243972483,-0.0462611725408008,-0.575186929102424,-0.230892684758354,-0.282863004029467,-0.241270695308631,0.375894085602056,-0.481031626621618,-0.0034030681881105,-0.170102115255306
mild,-0.536906639862983,-0.156257289164466,0.289973531743986,-0.0629306814366901,-0.188162470822376,-0.656438413310288,0.0409473191005211,0.240400273856237,-0.337189479347019,0.148788976475124,-0.345371962631458,-0.123061015477323,0.0033613992216339,0.478241049987773,-0.0309671040551645,-0.41541653523459,0.0087313907859885,0.455440264777011,-0.274153336183528,-0.480673572105542,-0.395577984065128,0.61327549602035,0.464624578775395,0.276819653038171,-0.262541631050317,-0.402938557846379,-0.362437353588786,-0.551597737413869,-0.251462838243978,0.157985031287453,-0.682860755077408,-0.107476118816502,-0.399190482615753
mild,0.271435046704907,0.0861185068969617,-0.154900194661746,0.223430156686847,0.202139155116778,0.104580699312415,0.0576138565639582,0.37667298243268,0.476134190384188,-0.201290530728394,-0.0190718650761894,0.0558777835623274,-0.169087495043524,0.0079887622554524,-0.0069144240816939,0.181037321281911,-0.238703077261218,-0.167197155877072,-0.0397706208594329,0.422513207142212,0.076207035961433,-0.164683831979483,-0.156731268349615,0.380301706227528,0.158146591517634,0.228752515523013,-0.0052668767071036,0.355586588592031,0.284400612319201,0.0800022364157863,0.16438046259284,0.0437089274571565,0.218454337145511
mild,0.20697097084843,0.0456974009144431,-0.387828330798426,0.302048743164231,-0.318597530674676,0.557152504559259,0.0337654467340872,-0.0079424127345543,0.291081305672058,-0.646355709935947,0.211502766578146,0.0145520362664338,-0.0067952782308577,0.269172688566461,-0.0988345807485518,0.118880293680316,-0.567317210028438,-0.643129096868897,0.240274852191256,0.515423142177969,-0.117233728450285,-0.542448439226713,-0.403522198033568,-0.27378100290336,0.341376075061082,0.404249461242496,-0.217349250283897,-0.232263785828672,0.396598458720239,0.20764518392156,0.677398651511257,0.10692067716122,0.481874883298328
mild,-0.457752714348538,-0.111574424848266,0.166568785606301,-0.433747049919714,-0.302036827068183,-0.193911746354622,-0.203976831505535,-0.273939110350896,-0.353940466395434,-0.265159407777243,-0.213532199740408,-0.16240440411025,-0.247181346253466,0.509125218165721,-0.366154981227067,-0.424692360121466,-0.0555939714175518,-0.0733991163508451,-0.21358340656259,-0.11810189235186,-0.219560603616749,0.341136632789041,-0.0074806753576066,-0.0452550438801407,-0.052453619091158,0.204678114010866,-0.531682266169945,-0.438137441693875,-0.240536267418757,-0.0745478610616844,-0.341614481030699,-0.172881435487145,-0.326685494840044
mild,-0.0016596640819373,-0.128488298206272,0.0162907562171104,-0.178197323231679,-0.167760577134538,-0.419727323748019,-0.0872852146153335,0.0101720616452294,-0.139470848437268,0.0631767079219536,0.0051971318842779,0.0948082295019432,-0.119146207796194,0.0777128199375584,0.0567888041131088,-0.0209602258915536,-0.018187807033377,0.249406755561263,-0.238065018020613,-0.238752551966647,-0.210149724539381,0.229550544485338,0.133291961009917,0.333273914297162,-0.0941423415168149,-0.393027719550523,-0.258723108988697,-0.179444990429625,-0.1031985148613,-0.0878689683793139,-0.148580064198183,-0.0754124757727432,-0.0071248619318801
mild,0.0479810661359294,0.110014611819009,0.033628368196662,0.111714550307477,-0.159111956101035,0.137543855313207,0.151947631418475,0.0317767699161469,-0.0241293860184113,0.0466806271590123,0.107184886584998,-0.0419905829875191,-0.0260760362356386,0.309429521656627,-0.0255753385084713,0.152471508880275,0.0887161783179835,0.0536429424836063,0.166783808178554,0.0919323737878683,0.109110474087028,0.0909917930433489,0.272537370267219,0.346530118755303,0.175223964848345,0.168670839703838,0.0898313037607035,0.108345756715712,0.0917541576809513,0.211500071569475,0.253950015970368,0.0425939577402755,0.237866916026997
mild,0.0825979063446366,0.0791016650973588,0.087816834165912,0.0495293850307099,-0.0285041376779056,-0.05173429527515,0.0143475004931107,-0.0616588834296664,0.0050498991404772,0.0886581015852119,0.0733647264584398,-0.0374224278963185,-0.0413694037280654,0.115821674404909,-0.0567501496013349,0.100076544161849,0.160440831057475,0.11874158147368,0.118162550777436,-0.0856351993201763,0.0483048987072554,0.163287309838917,0.360343113915302,0.327575271937974,0.0971815525600689,0.0666875585405264,0.0001248481451272,0.112400209297775,-0.0454498106302078,0.155099531482128,0.170611768135009,0.0231896366037986,0.0177794426864505
mild,0.0355075143524386,0.00171765737104,0.193717562573834,0.283663830291853,0.188383309213649,0.0472137069123899,0.132830536301079,0.154746941324445,0.0985080425281767,0.0572538605208607,0.0521483101449009,-0.144262646936255,0.486998055279863,-0.0098467528914061,0.130815756089554,0.0690316866393388,0.383454565943292,0.369324096240957,0.242191573611243,0.343935685932522,0.157648628737505,0.30417213472913,-0.0527088723941821,-0.374983302545921,0.358931522092882,0.051456553651704,0.235735193482596,0.228241496326161,0.0892977156310149,0.0090113915182151,0.238470098785532,0.0376270051853695,0.0117109469651798
mild,-0.0201383492388929,0.281672422360181,0.290604782243014,0.109951051154197,0.0349843986127893,-0.052657437266319,0.222806008274584,0.210445931088186,0.0204796129695904,0.303591936723984,0.129726595525164,0.158251388030862,0.13737639385115,0.305042852160456,0.185003511030002,-0.004504579716409,0.122987126464849,0.423822329015227,-0.0011582066799864,0.145482388345627,0.169144299137434,0.174240264729272,0.252892092317985,0.0946257578729559,0.0801744946001349,0.0255072310339041,0.0418939609776359,-0.0044019338925962,0.153315791826705,0.294305157551698,0.0202173096474877,0.212596776936932,0.0518316280657699
mild,-0.050944050744593,0.167821993242664,0.394080781199399,0.231013269527492,0.226809729010544,-0.252829615283528,0.289954547416602,0.119719951658661,0.0796212998466244,0.255138943941202,-0.0899442987375414,0.301738581615945,0.323403892260171,0.362562548980979,0.184830999629894,-0.0237568131816511,0.286345509649672,0.478909000745388,-0.0691184848566319,-0.17765467167943,0.0393574781599255,0.487698492434967,0.584975062048928,0.200701154904628,-0.0460312059030679,-0.0051840343145152,-0.217872556474779,-0.0158838703149875,-0.0863052066740732,0.195682094614698,-0.277974237372817,0.303161612158263,-0.165527705056783
mild,0.221088817195745,0.162333331977985,0.285419927543534,0.240331012902476,-0.0373786749841884,0.13117777515615,0.168469518785807,0.13894488933362,0.413375932809833,0.366212657259204,0.132342749488837,0.100125981924838,0.111324387198131,-0.189329517936711,0.337992031650268,0.257699571501202,0.0379725971843136,0.358125416872546,0.105886086389927,-0.110439564910814,0.116947232546283,0.204925439187244,0.377540515020611,0.400652584550669,0.322371120654834,-0.234099042307643,0.324540186948029,0.191274025219815,0.0895233499163949,0.441692261315001,0.071013282544061,0.21584568339131,0.190302805920044
mild,0.0200972055732533,0.21300820257687,-0.37327977610821,0.092603796990442,0.439670506098655,0.133028344859023,0.147779374056338,0.112106987739675,-0.130128391090936,-0.50917437851364,0.167355126345885,0.117156320109609,0.0822525978685438,0.0818777956150799,0.0424699845456248,0.155753147093977,-0.322010738973136,-0.309045914164553,-0.032508270019555,0.839750432649139,0.155781254190449,-0.101945129971998,-0.534620230218862,-0.164422558519605,-0.0913868047193697,0.578094457240417,-0.168980513075693,0.0936267213827254,0.339787526997216,-0.320828294970112,0.150776949851596,0.0259804961402354,-0.0811443355124143
mild,-0.0826583331038797,0.106255903033961,0.449472142455557,-0.0082469092983745,-0.0110438811887848,-0.131631141519398,0.197836470616297,0.117926734310452,0.159528508044393,0.476208059969626,0.0701699597241647,-0.0002688111807665,0.106592580332737,0.0479361613802725,0.147505132588993,-0.0027335078832538,0.262349853326876,0.399084370026716,0.050301551032617,-0.189460135875045,0.149977441306172,0.361212114706792,0.373163675428533,0.221322777823897,0.108459192274775,-0.146242751735665,0.221528885715957,0.0846972636325262,0.138274537408596,0.316964851938251,-0.0882513173977422,0.179556293009055,0.143100760390986
mild,0.102076848106206,0.0519351698248346,0.110800712513694,0.302010472248963,-0.0293594272768053,0.342376056664916,0.0540864637608805,-0.0786510265066964,0.0299605917048561,-0.117123520598407,0.270753459494058,-0.116048767079421,-0.27146597887641,0.018907777865191,-0.0075669571397125,0.24601326093279,0.0987010902672911,-0.127345303327185,0.352497926713168,-0.0489251400068186,0.0557986923881859,-0.0586835312865029,0.17164696509149,0.424577328164324,0.20764551931749,0.301235815302388,0.0719308119814912,0.179923601920076,-0.0291764981742946,0.0940172278275542,0.36147364995248,0.0862686026119007,0.207729768737574
mild,0.110119705882485,0.192365389898204,0.203807367459829,0.1331331219178,0.182029706925739,-0.215320856512521,0.152462553261273,0.302082412555219,0.196765076755443,0.253519303815845,0.0230215392248947,0.084543095951972,0.0559361590847536,-0.218356640263829,0.152883230281615,0.208461424416828,0.224235070173151,0.427565621842659,0.0934135971643332,-0.161624306381439,0.12830772423318,0.30292972628775,0.129593590719238,0.587627677462847,0.200119972253143,-0.154544417817739,0.0745593573483593,0.130248468104788,0.0156246118452367,0.172632114206149,-0.112539913028931,0.0630160042841308,-0.101490684600008
