group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD257,CD269,CD307d,CD32,CD335,CD337,CD35,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,KLRG1,Mac,NLRP2
mild,0.150385702690575,-0.0829050194026694,0.0103331578088331,-0.124777698084211,0.499284650139762,0.147231639302224,0.21511624451675,0.141683614657277,0.2123339474942,0.205844110346227,0.185618416913251,0.0014280645913089,-0.0146222936738845,0.0742128236741518,-0.413137549917979,0.142199868385026,0.316422007399462,0.322020730047725,0.192930816173144,0.312979662995305,0.310890279660377,0.438706379898769,0.0858014122074682,0.213072818334828,0.516063995057402,0.132348004903386,0.189807224298784,0.111415518033348,0.432465760911283,0.410486993459029,0.148121672610071,0.530656994743699,0.165695972062947,0.170225298765013
mild,0.221340086931637,-0.125646335111261,0.140126211382176,-0.384540710806051,0.629607701225745,0.185404942531748,0.34338539960082,0.120688811620641,0.158982998263533,0.084294918445887,-0.0085435760043376,0.212238371519722,-0.0381968710999661,0.0834243738939393,-0.427107343669255,0.112934960398916,0.147623859297424,0.386391457052755,0.158162861933027,0.190639850968726,0.33507977361971,0.470285705306372,0.588176806893339,0.330549542295182,0.426073913619447,0.0412133775293322,0.160968846608267,0.189156037986529,0.709010921895659,0.547357732154205,-0.13175139277263,0.157044374863872,0.216563886809516,0.078223804315871
mild,0.171091071436211,-0.0024724451032566,0.100744693224751,-0.408001458434037,0.44761067763304,0.0702558866246276,0.0619094426383805,0.0635998792938906,0.162616233695502,0.0970128315418711,-0.101197889748694,0.407858739702783,0.0788678534907871,0.107946748131113,-0.394671037737795,0.160282533966845,0.0496409183503978,0.462298656717332,0.38964639748129,0.119119219623128,0.193095530568721,0.551346488178984,0.550776409542618,0.10743118881571,0.567644410763883,-0.0349977501610626,0.0715000468254196,0.0067023746177389,0.623919956263836,0.424638467496468,-0.189221210426881,0.0283222219222423,0.183474722648425,0.220248561812403
mild,0.221072489284632,0.336527675880586,0.0668731654074293,0.0826023406808109,0.313775119465707,0.0926942623788248,0.205013456233547,0.171262038273772,0.104731118632764,0.211265526354975,-0.0978604453233737,0.41196020308641,0.246237711355902,0.0009145042951408,0.16988946720432,0.250987580347454,0.203247510661956,0.341354166640958,0.350650074882371,0.350420870967328,0.220895971640586,0.335949349099211,0.114676648878737,-0.0288533546575515,0.295568017376216,0.115182457679865,0.1111495713768,0.25974612047812,0.48980288736221,0.404000234439671,0.256268792401692,0.315879035977592,0.344721856502196,0.0640520275064636
mild,0.151476939188349,0.0479439200339278,0.153943883379848,-0.426144094872308,0.339058662964429,0.382052563157512,0.132004956506984,0.114038434150484,0.181811751593736,0.174882366616035,0.231129965130573,0.127219600705503,0.111806188008055,0.0699705858061466,-0.322690652853768,0.12645886468525,-0.0279895762943107,0.38301656137776,0.401041509184734,0.220597902901149,0.304814037812701,0.571418273101811,0.3955364643766,-0.0611882382993514,0.394534661303088,0.27605546761628,0.158448336527347,0.173552799465716,0.20844274249455,0.397668509109135,-0.09398751835189,-0.0892145419537815,0.13919974212452,0.130634009559442
mild,0.0860439118127782,-0.0670454868011523,-0.0680957662371284,-0.392657536840498,0.393826395092672,0.365333183608443,0.170617592616793,0.171899206379038,0.103843445325415,0.160045848231508,0.204976565284271,-0.0712801799818313,0.0753694638262338,0.166410276449936,-0.36142992108485,0.142522464233644,-0.256290166323136,0.392876874453303,0.20093697642996,0.181364718370612,0.358107419451236,0.409896185722758,0.327125091638977,-0.0829320479443498,0.23847680513901,-0.004822943485655,0.115491145983808,0.253049001108274,0.464191258337715,0.356843022079386,-0.0448938134317136,-0.0501523029996511,0.056111262936304,0.170222673958686
mild,0.081236943631673,0.345085528188869,-0.262023613246026,-0.211495188702799,0.385958194143258,0.342422061793417,-0.104030810752988,0.0412259516283782,0.286807517044957,0.305184898273007,0.227441081537152,0.395442350783369,0.362052977512491,0.14727536401221,0.160234704738834,0.345351904798509,-0.104541317132894,0.0843070217099968,0.638715344242605,0.333782078830002,0.424939865430318,0.476831012733913,-0.0271380313109986,0.0728584058296315,0.464025146036872,-0.154914127111423,0.602959592035072,0.218368871938676,0.245479397114376,0.0052106094997222,-0.0771290473742092,-0.109437849065067,0.128085411023817,0.266660720197229
mild,0.566149580048892,0.536664766380076,-0.255519782197824,0.0580680226998184,0.348359243007437,0.0046012656863665,0.163051493132119,0.0118917521867607,0.14647639535091,0.216492201794602,0.356869286645512,0.184578049475446,0.21517973007942,0.169117682178666,0.151546258073507,0.141572842501049,0.490801163048525,0.134449145171402,0.347729747827141,0.510843302288545,0.281105628088817,0.330433639414011,0.27945959416382,0.150379486894622,0.315168046197828,0.0478507728075615,0.380039806762929,0.254546583319892,0.42238537824435,0.304395163288466,0.168632747422437,0.138638600089468,0.330256946759351,0.456225845013699
mild,0.175906281547145,0.117723508371518,-0.0906969696374251,-0.459557066645267,0.551856641948527,0.359743583546859,0.37979286012291,-0.0102783661971104,0.317020884344936,-0.0510395110949486,-0.0292531465621237,0.513196195259162,0.137245939672597,-0.0844194485330585,-0.330475724268991,0.133764662361408,0.358660731148438,0.270684204314273,0.404566246895605,0.193427995659139,0.306923605460917,0.522352000471349,0.648914830402098,-0.343556986293981,0.555198499485361,-0.084999868167794,0.0666114447739439,-0.134508318528261,0.702878182367591,0.36052391631528,-0.0765563341848689,0.004660273245009,0.596750183167782,0.069179952888451
mild,0.18994448959626,0.357122457506267,-0.41464709888941,-0.55299064035959,0.475380623149885,0.475287304487697,0.117102259653136,-0.0288451776209774,0.28047096745375,-0.241936914918997,0.0353350834551422,0.717004884711203,0.146730155987316,0.0297934790022327,-0.41227346684286,0.082664118446718,0.0806244838703874,0.38199071155505,0.570631124254602,0.193816626741039,-0.0415530785522461,0.646288475310395,0.513430383831714,-0.478331136755576,0.584255255644171,0.207901182420172,0.0862826435175081,0.132835673847588,0.762351364902686,0.479980013904241,-0.179592477578406,0.0802941572825468,0.130456210836359,0.172156125865099
mild,0.402084660499626,0.2251341175985,-0.185349811300791,-0.349518295766324,0.327659284049966,0.411535721795567,0.178725308385252,0.149625561272323,0.209457532734722,0.236720011125378,0.119338719584187,0.537083712162501,0.263373416057077,0.255235782540199,-0.138248925510842,0.353407096658895,0.232741745913221,0.561153050252351,0.621092000633436,0.333871703748142,0.219493672407144,0.481640475611023,0.500988885048808,-0.0621054389647549,0.593822874466421,0.31457404458738,-0.110749529823909,0.281556444367983,0.517755514424843,0.393434258591277,0.0208518722279704,-0.0722092978618276,0.520616180042165,0.220209474705296
mild,-0.0441036081146398,-0.0020140871408761,-0.210304193292321,-0.133135883959727,0.326166229582291,0.0322171664675717,0.100262643648834,-0.012279183537948,-0.034799077661312,0.0514389041572705,-0.233659403178721,0.0675684535380327,0.0352921430355771,-0.050743769844734,-0.396718935638244,0.0411152191719409,-0.021970433963525,0.124012783908414,0.154679330619746,0.0716934813623961,0.254160814512265,0.184083301890974,0.298625302865039,0.186614703065061,0.295309607014231,0.239555650673857,0.106162537021899,0.193729625320491,0.50920038186591,0.189142468735084,-0.0094137537751247,0.259239205814159,0.16482020673018,-0.235607001865261
mild,0.171303155810531,-0.156522718413595,0.474671866575134,-0.27347404353812,0.267524876322358,0.185161910879509,0.0948978395326625,0.0114603767761931,0.192387677306622,0.100767023213695,0.150756768293028,-0.121580862042312,-0.0609423806930206,0.150549821186369,-0.337311716573937,0.141307828743036,0.303474525020997,0.14955489250835,0.0781518973454009,0.300264648813537,0.325388742593251,0.100484488968175,0.0965915723440045,0.341762098862356,0.150706816612377,0.11010737530631,0.0990924393005388,0.0683879180499541,0.313327398034551,0.269429688595713,0.175514496806178,0.438496039312396,0.133755140289367,-0.113716896906303
mild,0.30390487759738,-0.128582771648384,-0.0063224346011767,0.204740318519358,0.424428070358651,0.140353389420115,0.345490220809726,0.0682954900370916,0.175301157721813,-0.024544984873912,0.0402165306114564,-0.0740107691316334,-0.152851049721341,0.418672846190253,0.110056686427844,0.232491557257173,0.464332751229463,0.527922744771927,0.0930482212439578,0.0692090620899178,-0.0852753835643812,0.407240654455609,0.445952236685089,0.151891093443425,0.271892208982927,-0.238034594912671,0.297255676342117,-0.209341464680487,0.365731354002551,0.25035603031909,0.214257145504482,-0.0192309268387094,-0.0180089665301521,0.134157261952107
mild,-0.0571697354020186,0.0995340473821212,-0.240285775764722,-0.570895952870564,0.172662623055339,-0.0577641165604143,-0.0877837873782036,0.193518482405431,-0.0238881851296975,-0.195132088379951,-0.215597171681293,0.438372021179437,0.0357170025831909,0.051269651898525,-0.212875665380853,-0.0213114471589958,-0.109350953390055,-0.0629460437398068,0.227298562091925,-0.0415010771727589,-0.0706560419052097,0.124575984646047,0.401663040485528,-0.335499991597076,0.612086257642823,-0.0148389068240608,0.0365988542243456,-0.230880431541865,0.458259866585647,0.258612805706595,-0.298089260158372,-0.139277307838969,0.0513878967749627,-0.218434039013428
mild,0.364461170750479,0.575913953808793,-0.0834306357536619,-0.239396461265525,0.389542580309241,0.338797830677988,0.25206682926901,0.238572397440133,0.48794498595025,0.248531758364982,0.124583755990188,0.352461414782179,0.256290982231599,0.320388880119768,-0.0388085264651867,0.175354787237409,0.262829899653333,0.21620962375266,0.209012698623387,0.464906652786087,0.409587353006996,0.548440554097314,0.33012767541664,0.0315842988820898,0.433638770817261,0.0657262224610237,0.0749696077589723,0.0898087215983278,0.642361645118896,0.565790855319555,-0.0225653449968627,0.23766417087242,0.370612901277068,0.450027259732537
mild,0.0205825582705391,-0.129362496223435,-0.164611695005811,-0.0724762323347984,0.226002642907367,0.136022766724082,0.135168076463875,-0.0213515832383807,0.0247376681951543,0.144806420704915,0.242255795559437,0.289966798403795,0.11484137637403,0.103979200320304,0.0559122812834225,0.0792669995904843,-0.0610911330697841,0.354033452413889,0.0857210423299181,0.0200391919075382,0.286612702122453,0.0735541210250349,0.450760019200824,0.311081197599287,0.505912233591319,0.200418835335052,0.0521271573898938,-0.211643264131034,0.529068194182076,0.215044384942692,-0.0861788614617605,0.0670019751705175,0.147628695164947,0.265699283315871
mild,0.0652660305031336,0.0622138879364636,-0.302655663812733,-0.330635283290843,0.138820064382106,0.32755134090451,0.238973976844195,0.157776618767596,0.171395627715591,-0.102579528371,-0.0275589692537987,0.0302322456903805,-0.0012336679593504,0.212387324262256,-0.415874822959122,0.25082111085932,0.0097606865320519,-0.0291360076285469,0.255624045225777,0.193045006036334,0.152551844937863,0.391322408912301,0.500066765172685,0.262385039970693,0.409964161360331,0.0055554753649631,0.52022770458338,0.0981577696548825,0.417598828672215,0.326454873428379,-0.070812034363562,-0.0051677278449758,-0.237811589549598,-0.0329257687365434
mild,0.157373317087272,0.234208451177106,-0.35921788902935,-0.148465502237092,0.227264251870103,0.389196468181942,0.264115478582918,0.0353580546542331,0.149951508409005,0.111810725983072,0.0513812288324597,0.322056045307023,0.155101686390799,0.0361343171122098,-0.0471554149914951,0.0529348817482434,0.14748396953419,0.283765578257371,0.134533103378408,0.145660779088595,0.277330280475498,0.340807146572929,0.541292982345272,0.133962393775436,0.564355533786432,0.0502296824543981,0.114038515279431,-0.0832505349783385,0.623776545858205,0.354776348258393,-0.11663042308226,-0.0681910855102825,0.301471288791089,-0.0620155157504846
mild,0.128367697788326,0.153702895766464,0.209548834390454,-0.021227053357079,0.238417099461145,0.199542978469047,0.307275420857323,0.0994529017757359,0.279656744998283,0.278175321584291,0.0420204175790887,0.441776976054513,0.503946210387678,-0.0509014045729236,-0.0678788229478425,0.0351406755065039,0.16259293424515,0.223146963733902,0.281728996386138,0.318038363602811,0.241053021848001,0.230593198534051,0.309586822057347,0.11341912788259,0.431029479523216,-0.0082736189494074,0.13950904852017,0.188698863918536,0.410510132004176,0.201403295474965,0.169829921948423,0.0929660804178815,0.117839550558061,-0.115503016169374
mild,0.0608884977726626,0.257020644955411,-0.0405073214691167,-0.44050772750361,0.476509451466518,0.192572408417027,0.0699554963237184,0.140527583705651,0.0799158497355395,0.103506608620963,-0.0470054119454337,0.366408655835963,0.0514748338236932,0.0845643377661119,-0.258196290413611,0.0958061375628943,-0.0039833221374754,0.19343433795999,0.465281487212864,0.120309059452446,0.149296686658789,0.416882033089097,0.49400145423532,-0.0211235959128073,0.484418369422726,0.0737464115450236,0.169623774813856,0.153308609219103,0.412777643038178,0.334181091958219,-0.226330475205008,0.0054154436120238,0.103028066924339,0.0674330024027966
mild,0.191298016475129,0.279088471775883,-0.349941013767606,-0.355145191666481,0.636075692350013,0.341754648761452,0.258475853368192,0.327166924813298,0.0766623610972425,0.197106038948841,-0.0294688942631109,0.47025937441968,0.393224026013496,0.0566618059185189,-0.155164421284994,0.126862199869087,-0.0669412927365655,0.195685668506252,0.0500409956147386,0.330632205597503,0.397089548101216,0.479410687069659,0.455155817042556,0.137654723562465,0.722471839648042,-0.0709459647278992,0.209575246394769,-0.0615145059609599,0.842188854584391,0.207984440506527,-0.245177291394645,0.0798324566349226,0.455001712787589,-0.0043379068837925
mild,0.0418053578406627,0.142939985857172,-0.166298472646657,-0.53388139075554,0.558372104323114,0.405934510018714,0.0862153094836941,-0.0762660942116255,-0.0255495085267734,0.102867718421651,-0.0970244250467061,0.379036797696866,0.284908236119784,-0.0217149887203781,-0.376064198825243,0.101155908089101,-0.229850382854323,0.333187437268018,0.128680699130482,0.0483136135972739,0.13724299514265,0.414379936610329,0.695124201047747,-0.231211630311552,0.614212963138113,-0.0685692436836941,-0.109771873064793,-0.033096560997317,0.684821487000856,0.201540075549723,-0.41994805904646,-0.368182666334524,0.107629135490691,-0.0234162355475532
mild,0.013042400590069,0.160529661130424,-0.323648513716202,-0.0461941108034252,-0.432896636056861,0.103162284427869,0.0415235509317577,0.0337954674180584,0.147236314284073,0.0866808181108061,-0.0663686610836303,0.199268260683572,0.400438376745399,0.0022384752507778,0.0612918319922153,0.0728328723845898,0.218396386498951,0.0657918243365269,0.403695860121191,0.0121880555548054,-0.110640255414932,0.0920879041196875,0.2302732014226,-0.232151903722547,0.0063532993012445,-0.0543174767823727,0.246995632751121,0.0022335597151704,0.331564039901397,0.089377003665728,-0.0635357758104446,0.30021338169889,0.0318484388491038,0.0871769713998427
mild,0.101381795583525,0.134235739769202,-0.237361080904743,-0.321177018386863,0.382971118256593,0.267071245192824,0.0308101228389773,0.152161969696416,0.0644373367215153,0.0749065685961361,0.0435438774377353,0.446601021947608,0.0653226395021924,-0.0063812654913163,-0.304562672911306,-0.045532749423048,0.114217280102493,0.23113332294041,-0.0089833048289516,0.0577344288610333,-0.0149489166137817,0.293529951355244,0.422878361181525,0.0732076034449125,0.183170359094772,0.139613815405961,0.03813081294483,-0.0874186524254624,0.808855709768489,0.160870419569734,-0.173671157407074,-0.162121814060722,0.120952968471475,0.036149670518981
mild,0.0682758426300098,0.0998419254486266,-0.009719850108048,-0.193769272333995,0.173326127191597,0.111826798095115,0.211268761736182,-0.0638800498747571,-0.019131415219992,0.100911743222273,-0.235502857239231,0.400534098690187,0.258918675631108,0.0399431909482667,0.0691970703644519,-0.0126632135556437,0.016013181714138,0.402846514273874,0.103412738620141,0.0506321101543641,0.0675611250963038,0.164659957055812,0.0295695553287569,-0.123649188267578,0.150251947697863,0.0790704983945838,-0.129790376687598,0.285130804192897,0.513469980777328,0.0068906514322068,0.0603490124531673,0.124101199448213,0.010151007585634,-0.0453538211338786
mild,0.0806982730156621,0.24349659199861,-0.176806279970576,-0.201289277063247,0.294836296296626,0.146577695320494,0.130574812343525,0.0100445015457712,0.0504781800219848,0.058693638658584,0.0489312515208546,0.459948357514836,0.271049560205523,0.047051160675237,-0.0727897393148071,0.109366392812235,0.0729033812186769,0.185706754731025,0.357321815061349,0.0673520774538096,0.171423348364801,0.32314841864341,0.460397464503447,-0.0872577090961701,0.483990336251681,0.0354612492335008,0.0575968455876191,0.0165589435500612,0.639043314258372,0.128746434560483,-0.138480042646316,0.0349766978432968,0.0763163144041309,0.0002544088012792
mild,0.16331052204679,0.164617732167917,-0.125230160274794,-0.0013206297237268,0.222876066418524,0.0891630145011321,0.0899726914699805,0.0282724537376628,0.0114876874324088,0.0629566504039347,0.0080917666439671,0.328873521302338,0.188552276829983,-0.0129986494855267,-0.148268049525072,0.0294516815344684,0.101703948656072,0.199530401663574,0.307268390730363,0.112447321760155,0.10306508051918,0.269661451049658,0.386954104519556,0.0576658647281243,0.306888183726718,0.0094773328842708,0.0843120722406314,8.56395368705045e-05,0.510900288478407,0.149183980566946,0.0557425006970211,0.318588479299287,0.0611452566247265,0.134448126861695
mild,0.0865691827986673,-0.0531832706292645,-0.396086336293105,-0.30383281723642,0.109190643804104,0.150631819945834,-0.051183835497393,-0.153741031511118,0.0601912550397595,-0.101999493122945,0.0390142423934435,-0.0284510095923751,-0.0815304248159009,-0.0317863390658839,-0.181551778493452,-0.0760947772370328,-0.0202644819382303,-0.0245877383661635,-3.39502654519259e-05,-0.0305632242514642,-0.0687333753044952,0.265793924939981,0.29975961200145,-0.050904336459671,0.35187306040743,-0.149733651609202,-0.069888468264891,0.151972025371045,0.583852652320914,-0.0603062778901362,-0.221170766276723,0.178920224408172,0.0058500028664126,-0.116083314861736
mild,0.216790883758964,0.210622666734179,-0.134934492354411,-0.121651652131429,0.26779901023166,0.147692693994233,0.108874267764766,0.340020311643448,0.176743774958299,0.156692878536042,0.0853893409463537,0.397123021028528,0.0075013339114564,-0.0036653665612985,-0.198550207288728,0.0768657234233897,0.143413582123643,0.186491300750455,0.139404268278132,0.175037772185652,0.0733572860116142,0.162820003785419,0.232416269438839,0.0468597735664969,0.318075170853257,0.201513950596097,0.27028322872372,0.212874778401618,0.47444772641498,0.157311967770774,-0.075080333279971,-0.0728767121003435,0.173264303611627,0.103033333393804
mild,0.176562516975625,-0.185229415871957,0.326458713237206,0.330013338198818,-0.394646586370133,-0.205805390676129,0.170548896255468,-0.0978544566532061,-0.0581462425801161,0.187580432046532,0.135057447599174,-0.0059007549892676,0.15666643006452,-0.155079569655968,-0.0025845558051775,-0.0543809142461331,0.191620374234949,-0.0030355038079042,-0.11364836979544,-0.0329351879197322,-0.174997089456151,-0.236621704185853,-0.289376645488506,0.143795588490873,-0.312091013971949,-0.0949800219859683,-0.118808892026534,-0.173787797036228,-0.542031766127642,0.0738070959024717,0.0689718987843918,0.0765496629378672,-0.130653521651268,0.0952513536257116
mild,0.256776695182332,0.143740817622527,-0.179396559417001,-0.199989223877724,0.437423113465987,0.15446190178714,0.360800321434002,0.190803609812501,0.0165854230505757,0.0802342820743227,0.0953341187013997,0.275213675159418,0.200811767713149,-0.106865088806641,-0.210551578756473,0.0499831562672764,-0.0511840871521245,0.126889525488431,0.243134846824322,0.145220950690869,0.237343873901573,0.329025405182584,0.506420512269584,0.0916674063844478,0.493108498057068,0.146166153864384,0.212828925484527,0.164021675288736,0.648675765064904,0.336178914582496,-0.19425110766496,0.224829832684198,0.0939773989969541,0.13184535517561
mild,0.122559523723255,0.175776132840352,-0.248549079497068,-0.389266102914211,0.362419946747447,0.238957530176236,-0.0847278866157079,0.0175874197511091,0.0090457167017811,0.0448782573485367,-0.0027130749751281,0.180114231322913,0.149027759163798,0.0091806932809649,-0.493980519737812,0.0552323439452513,0.0772899346213427,0.0839665818271909,0.222261315218616,0.131165026360075,0.314212832370931,0.443733899798007,0.381889780862888,-0.146969296200531,0.496912567778537,-0.162606602990505,0.0259999427696805,-0.154705734742927,0.692521764830187,0.362251944520789,-0.291351412336306,0.123756848986257,0.067610797613189,-0.0332043554222428
mild,0.0185759701958517,0.174129071719748,-0.355317789235549,-0.501138705828951,0.612943636789817,0.309196152393873,0.130872588638218,0.206545351894336,0.0030067305417725,0.152478987375851,0.145602036140292,0.481375360763343,0.227945913723979,0.0208353853752583,-0.226865660205072,0.162650591965301,0.0302611712002451,0.36777991329231,0.136119939902125,0.289120106744548,0.1186509554739,0.491206303493411,0.579521147617746,-0.0121347058928214,0.486223708530786,-0.0441140967889673,0.093375977782,0.015152261985295,0.72758418560391,0.337045014417751,-0.16589268745381,0.0314658441336488,0.230506299894144,0.0171171013794084
mild,-0.145768241934765,0.179642476434343,-0.321324071827149,0.436451227950436,-0.378425548459642,-0.30354582999833,-0.14420304236669,-0.0097407824129353,-0.0478724313984926,-0.210222081810328,-0.198215319435693,-0.144702870611661,0.0553465396890674,-0.145296595803681,0.192613880187357,-0.255428522723479,-0.23448989164545,-0.172977749233141,-0.14148131053818,-0.129965863769001,-0.308368315916637,-0.361524964695846,-0.014857723807682,0.100347966916778,-0.300483240393214,-0.0687617945011644,-0.0510124272425842,-0.030546277407292,-0.355681079708553,-0.235525993098714,0.109433383636668,-0.335755946469835,-0.161077320579934,-0.143540536610497
mild,0.212309520095374,0.437451293223494,-0.0637400709830803,-0.407067034378115,0.475746220199051,0.438405391257179,0.1302791414067,0.166157057134313,0.22732371102698,0.286229138462182,0.100218000355987,0.590532533110176,0.443775651699309,0.14825572870832,-0.155158127884764,0.141538476637031,-0.0779622168945033,0.245042502915429,0.256054481803455,0.132136336603557,0.108734314173573,0.577234785930268,0.674454747382339,-0.174374983268931,0.533463159666719,0.0519114877366413,0.0284033907312984,0.0296953220979991,0.747956226187556,0.39590613681164,-0.257011830022853,0.0915443972525085,0.318806001295366,0.0378448238467643
mild,-0.0856323001327452,0.227873801373771,-0.314311439900514,-0.438101279395045,0.475634357420504,0.374421229224161,0.0936057772319401,-0.223019394952551,-0.0054970892211189,0.150072624734187,0.0698967025059487,0.476514873677844,0.299800924169706,-0.0338032851608742,-0.0257465396000422,-0.0561475536146729,-0.134725203485208,0.307676141752932,0.149302793516734,-0.0314116960872335,0.0603680457913432,0.540160072450052,0.551083918138704,-0.516726151664587,0.560860869214796,0.093055258720854,0.0086950783950697,-0.128267615266049,0.611212909331882,0.153352077637929,-0.344776817655959,-0.181741233201288,0.0207124234614044,-0.0797899725309121
mild,-0.0228515072749799,0.149629006258064,-0.280432675506595,-0.707277052384416,0.501266389037579,0.438766764332145,0.179454120025435,0.198035382514877,0.100882085299262,-0.106333609316374,-0.125363011039197,0.501270119510702,0.082676206313693,0.0842791170925243,-0.365181326463587,-0.0557541015609282,-0.36223441450576,0.0944847791586559,0.254691709311604,0.0452737582175315,0.116628578917336,0.663838702156079,0.694841768184945,-0.457873893451923,0.710567716292698,-0.087998654264949,0.149551018090175,-0.0997473532047255,0.768258625804682,0.508817550362487,-0.527664152969724,0.0384680781836628,0.0022560335640508,0.147082268754345
mild,-0.0412943462874629,-0.0046266814411706,-0.26261155451912,-0.328551274741211,0.211268397330699,0.100799117381485,-0.017982151642211,-0.133222409843308,-0.170289474973617,-0.0945642802178298,-0.0934488622708341,0.41702642307883,0.0893326615705982,-0.061121382277724,-0.272872506247787,0.199906118885244,0.0946360215183882,-0.0919554479503204,0.232084010456403,-0.146311420138292,0.121348299528425,0.198564675330819,0.358839919848139,-0.321755230292499,0.422234059825646,-0.026458652892551,-0.317900373605732,-0.233559236187863,0.549431916679889,0.158737275272931,-0.397002133550332,-0.292994766916303,-0.202269869127802,-0.0755847198573313
mild,0.0685392841027237,0.0902972383711266,-0.184411443178757,-0.379453351709394,0.30386114244004,0.220154812006379,0.143250118867295,-0.0157543376754808,-0.0011971843302297,-0.0130644007742726,-0.257011660669776,0.407668140167574,0.103856127607094,-0.11332728631158,-0.221541893142526,0.106800085589052,0.0526871991261856,0.162599479382366,0.145961827316974,0.0547187384269828,0.108462505398135,0.288075057752079,0.555804783120973,-0.276663748358949,0.300527347959957,-0.184454278409632,-0.0473845635154366,-0.0101990996347038,0.57664625219486,0.176897882814756,-0.256186461948418,0.0852099486519023,0.089504928712611,-0.0223348727104347
mild,0.0761390396168468,-0.107685677851281,-0.0876138949519512,-0.135272238431938,0.339591595114052,0.312131052584475,0.179604056427716,-0.0041724660638822,-0.0455104564800094,-0.173756943747731,0.0319172034207539,0.105944588756897,-0.168540657321404,0.200011601965931,-0.1995437683996,0.320865555701972,-0.148366451341984,0.206911930535821,0.128422872559322,0.214110483201639,0.150597972374552,0.293757389056667,0.276816403938858,-0.110528996240307,0.127231660233239,0.0530912169225438,0.0513757219572759,0.16900678447158,0.396302588490548,0.195166645862746,-0.0869682267128462,-0.23164214210818,0.0297146230952433,0.0504639273598267
mild,0.0602462168866604,0.154053135271091,-0.111881797649369,-0.357670119975954,0.313478603431034,0.141822276235331,0.207256748658652,0.109273621901813,0.102414851302643,0.0814536367307972,0.0090842821382363,0.19563066348991,0.200222469243844,0.087325507538844,-0.409518197087527,0.107455342439541,0.0663438978700844,0.245852702615522,0.487157642407196,0.112793596363048,0.152375738604291,0.440001062885824,0.369824794037769,-0.062291611088103,0.479595477034505,0.0635897003974056,0.162662470820676,0.0306553336285091,0.601724960512043,0.266831566417301,-0.166024661074439,0.195689514128711,0.0335149381858662,0.156410370888035
mild,0.0778003320293474,0.308610356338584,-0.291712281956154,-0.318771447068287,0.229772644503968,0.317909116744224,-0.123392077646899,0.0342227539122377,-0.0269268908750602,0.0226407770416644,0.206495310717169,0.480061404510154,0.384454766235758,0.119708479086762,-0.0442049960494115,0.137814836655718,0.0166729150986343,0.143086953882176,0.319204712430821,-0.0010745818982633,0.0130323772722427,0.488339744079239,0.468219971268438,-0.464567101670394,0.619923526447684,-0.0551185801737292,0.0176130367404408,0.0801359688958109,0.419912931149459,0.0110406120390002,-0.522789088319534,0.095480188641571,-0.0182457804086311,-0.0731799228155398
mild,0.115465809336543,0.148180211816706,-0.0608403897502136,-0.538330210208975,0.498261660409474,0.173012289975199,-0.0062295106877001,0.148046588864725,-0.0740085078353674,0.107162159392509,-0.0932539251056008,0.191512464218545,0.0854370942878521,-0.0911282077749374,-0.473757840205338,0.0237184614771924,0.0683454102304526,0.141439647318578,0.183065694551769,0.0540266905798775,0.0420701255257871,0.531587026976199,0.564724922845869,-0.179642423039495,0.322748781396147,-0.178104337218144,0.0211825851575136,-0.0681751782353319,0.503631789854345,0.332264820119444,-0.33652453810577,0.111271480145624,0.2220339718667,0.003962569861548
mild,0.429579754005672,0.425850140236478,-0.0141226742723503,-0.190278247588098,0.514420219507882,0.435367498080446,0.339850232085204,0.290117303301945,0.352208061462042,0.25175918458712,0.151880238635464,0.546370819021874,0.376030992089805,0.170048164746931,0.00180280902187,0.30669651447275,0.297174832270714,0.478877956508835,0.539127909293715,0.292511073178157,0.383036159359743,0.645371978720841,0.58478640829961,0.155583028344146,0.465647082617119,0.168231052848688,0.357719180904225,0.170675033570234,0.565796397588372,0.490831696209055,0.141180333391942,0.274357709735475,0.283420244403193,0.159028263713217
mild,0.073606832568367,-0.056016404887018,0.0050432095552288,-0.496221090182393,0.338364371793368,0.247083332720246,0.11969890343655,0.291125197783993,0.188983650006356,0.025529168689901,0.319073503732877,-0.0139310898694433,0.0308747133737391,0.246054145062288,-0.508959042681051,0.241422216667173,0.0736910152996038,0.348296093423233,0.426153052440916,0.145082006810149,0.201794660358479,0.332665066940233,-0.126329213387169,0.175043239211832,0.180331468035694,0.141114129246016,0.15672843422313,0.187838111271121,0.393659089771301,0.306608843784329,-0.125775951533432,0.45715013657376,0.281189089494519,0.235661545830673
mild,-0.0269350533612842,-0.109176088797219,-0.242269383700605,-0.659335960449035,0.475154559486162,0.0473716506686102,0.145935421957088,0.137638562844126,0.0734236104806663,0.156138480967942,-0.042191054870893,0.236559929994226,0.259916345185781,0.0312414666236132,-0.570519008204448,-0.0863791295711053,-0.374419106343891,0.336506169706604,0.111158868336061,0.15110808217,0.275730910219314,0.40891968500976,0.268365610176607,-0.0485418715102438,0.491703712221238,0.0702052141327165,0.215706533436692,0.0313285595006922,0.701354456571425,0.382261932736137,-0.390717554889059,0.309781600605888,0.167206680079735,0.0182396931150693
