group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1
mild,0.0745263017331503,0.294564978050091,0.0103011398116849,0.44071285521755,-0.0978426369671717,0.149949680292551,0.153443106591222,0.189861120864834,0.259231644934825,0.176275121431025,0.139774522405576,0.0797405436763749,0.56190332368875,0.118477447039311,0.487045619903885,0.0678843460473409,0.128413512706074,0.114573124010894,0.137713038995307,0.450068735249105,0.384970978934574,0.351314308918479,-0.23277632901493,0.338581002134296,0.06188776869438,0.17629500996125,0.67062817184486,-0.0229116743827229,0.175831040888579,0.0911476712190529,0.123617733979552,0.140765003529655,0.0666302107306002
mild,0.21056013562113,0.304662451361301,0.0502665877648972,0.128653320614481,-0.0268873201539404,-0.350572942822812,0.0597029272699179,0.623400168191212,0.299599794574729,-0.0561120046927816,0.137710037258979,0.0102797672256121,0.390760583064,0.233558014946733,0.139088976241874,0.126595974303506,-0.293115168205114,0.103715631495451,0.18472002614927,0.387061988021927,0.61444196369804,0.552329899670998,0.123485465836434,0.524659353660466,0.113827072746375,0.260873913786917,0.723134699988612,0.173428187570678,0.568308546743578,-0.143551385289554,0.0915233276627633,-0.0991255845597006,0.0459531486108263
mild,-0.196341600598907,0.0339197138605699,0.198976507957598,0.41495297568348,-0.384408744832455,0.455836523608999,0.0738103981445377,-0.450967678438933,-0.317751184296347,0.264936081543147,-0.0151446599097073,-0.0318847651422343,-0.0686933099834901,0.0122281440602324,0.120393405665974,0.0287565945899857,0.428293506961104,0.0731908647857771,0.0125208215807769,0.202339405897505,-0.161827419031569,-0.323810002671315,-0.499534552344392,-0.236377888497924,0.125711662492481,-0.0353928584899345,-0.398436952785445,-0.246086603517382,-0.302141728078572,0.189572890646565,0.0670410072124407,0.152344033916943,-0.079663325557344
mild,-0.175187135470043,-0.26611371119782,-0.182686552984101,-0.29400840398091,0.0962244833217117,0.0021768248688819,-0.101444891738142,0.167137494342149,-0.20212569359239,-0.0146410285102559,-0.168552534055197,0.125843826257213,-0.137776183853522,-0.227596752956622,-0.129301871374452,-0.0258746967153638,-0.022487614732359,0.0384843737215419,0.0718342920835874,-0.181119020888713,-0.248879049097656,-0.125324250857938,0.307823530971747,-0.213639758880255,-0.342732639925076,-0.11544543516967,-0.109773245683218,-0.0468121353394452,-0.0206157620138524,-0.266927711679771,-0.0803070624607145,0.10807529207611,-0.0198453110830844
mild,-0.0327708757082446,-0.170500801753112,-0.0961493370711625,0.112539171467671,0.144926224069576,-0.20419693380645,-0.140907604459337,-0.185074716339376,-0.330627291369782,-0.0248303794754228,-0.150811474947761,-0.277171355966923,0.341554185642691,-0.127185452912744,0.105742686418094,-0.208958213180797,-0.111262090439183,-0.190778043751981,-0.219699355452073,0.224879819334718,0.11959493046053,-0.0416610761406092,-0.324595711275561,0.197403422689107,0.0447812186389716,0.0432086136774037,-0.223659845907321,-0.0537544154310084,-0.0182107551111451,-0.292281981979398,-0.182418269616511,-0.1935459490296,-0.146405599717916
mild,0.0642962452759974,0.13637842345007,-0.180701393533275,0.130434867223825,-0.227031682700936,-0.129408311175138,0.132219365712991,0.219112365835835,-0.0896165113523944,0.119180231941744,0.146270939708076,0.240585345649508,0.0448485092467941,0.136697920932236,-0.0032079539289215,-0.0693543798590896,-0.108723460426894,-0.0949704422452533,-0.0319194836886478,0.2393152782551,0.336279557586417,-0.0316581109240312,-0.114918828669481,-0.0327676587671433,0.175638620300844,0.184761463969976,0.340170054333973,0.221396812846903,0.189685391632537,-0.0597439358662341,-0.0495719161934848,-0.0012083982340254,0.115206395869628
mild,0.175653637161196,0.187881326423869,0.143294229603651,-0.0505207898758997,0.0777302996823797,0.358738674508545,0.120180479631493,0.289047293867112,0.0454925731910173,-0.0150931675528008,0.273390416703633,0.0579570317378834,-0.0244741768606918,0.115327659554245,0.0140928869838041,0.36749218801478,-0.134282375340172,-0.112926576664202,0.21995493124761,-0.19298710479867,-0.158049787349061,-0.0608092923820523,0.152751416360055,0.168369066051115,-0.205874949254087,0.111483483639083,0.108339133651433,-0.118445674718369,0.162033147023622,0.502259002640729,0.354946706054891,0.122723724377475,0.282965447659065
mild,-0.242755401444671,-0.339033741414131,-0.364407242725064,-0.411246814900915,-0.0255599991400146,-0.0293911495305231,0.301080003679228,-0.277069354233784,-0.323057027571873,-0.162040120802239,-0.154549552962702,-0.11576876828439,-0.195674500601685,-0.0536235949668678,-0.326021848905031,0.0110174823246602,-0.323247479864934,-0.279923857159751,-0.217836993516471,-0.180723083225726,-0.240658047471676,-0.0894599383764481,-0.174423257646571,-0.147997972352782,0.0554908121633907,-0.367862731920402,-0.24827495101622,-0.188988655428463,-0.130170034431958,-0.197254509074761,0.0129642506670061,-0.213134723560765,-0.141709456994257
mild,-0.041478694991968,-0.397913916530512,-0.281233366467065,0.169872957255392,0.165886842454658,0.092220532432178,-0.048036248206901,-0.240864179085889,-0.414460074026223,0.0971016949417965,-0.302812079373904,-0.19153955174596,0.0145816369284097,-0.115419116122222,-0.0146033815282518,-0.1582536547801,0.263942180093104,0.0666417709511462,-0.436832028745244,-0.282564439575476,-0.352061894118625,-0.522407388306617,0.138531042860476,-0.669849246533558,-0.062645162778099,-0.104569960923012,-0.2639990820947,-0.142249464560361,-0.315862964383943,-0.0086351420713572,-0.209721215695707,-0.0049676016586086,-0.135018472070677
mild,0.0086186676105674,0.0580047814426025,-0.175198944212515,-0.0154913716180607,-0.103321812629185,0.146158865901741,0.043919745279293,-0.132952411350054,0.193476750355723,-0.0524344206669572,-0.118252221289788,0.0834964581332229,-0.0269275167813763,0.276750300768338,0.082063548082101,0.0399043527971717,-0.390247426618545,-0.194733332453584,0.288046646344942,0.260111474677614,-0.0048718538021677,-0.0699179879000051,-0.039157590707354,0.169779045283191,-0.143712457767203,-0.1290942950316,0.279827047765822,0.0327743574767189,0.173755634392435,-0.0239809557385462,0.0446351216574694,0.294985485612545,0.302213085654729
mild,-0.52161122750278,0.0397748616877481,-0.0181124779379699,-0.122628140311141,0.210960665625803,0.491856944348599,-0.152733678438236,-0.193702822930727,0.111209946943918,0.003674839940159,-0.0946053836534017,0.0008158498066372,-0.399138235693906,-0.301947019985553,0.0337015475284542,-0.131465686536287,0.355962453867155,-0.0583059036717602,-0.14184654596861,-0.339295880849466,-0.298236544936224,-0.127480920802463,0.009623144595524,-0.347767208501189,0.0060304447391874,-0.0151173458310734,-0.299074094078049,-0.0979059209434894,-0.417492486123643,0.122191971255907,0.0104018616427814,0.134972101901574,-0.0156090477589952
mild,0.0478250304713142,0.006053527293507,-0.0402348337907153,-0.218681599659828,-0.233800594609684,-0.0258503229064999,0.0848492191544624,-0.0171243540635934,0.207474642401454,0.0641054035057068,0.0149451248443079,-0.127530741879829,-0.0686431194887794,0.0191225571385617,-0.0774150234328787,-0.114258731296762,0.0106466871943499,0.0994157543616541,0.0336416476175663,-0.021480403952115,-0.0145568267716659,0.150290829019204,0.235728470573999,0.194969589564673,0.129255872337161,0.0960646945067383,0.481262684986572,-0.0640886143628683,0.179241257103869,0.0245314076208915,0.0959555931938387,-0.123769885293387,-0.0330648475214999
mild,-0.148867588012753,-0.156454200762637,-0.390548309495067,-0.208290304870709,0.300922427122713,0.192401588366506,0.0125327245011716,-0.256763002266926,-0.132086875343069,-0.168924959323757,-0.100938507484571,-0.149789458131113,-0.309813128996584,-0.295515394100704,-0.289820704419115,-0.047793971052796,0.0196237174736104,-0.210717669833074,0.205029770205755,-0.25709036813664,-0.385547552081817,-0.147057263525949,0.361964424740795,-0.448345399011495,-0.229172431775089,-0.132045044673114,-0.395254403877527,-0.0578662208653843,-0.239649809074428,0.0768114310826349,0.0309384421260043,0.0994241774539768,0.0026179631455319
mild,0.182823299867273,-0.0510544050678201,-0.0876971130912403,-0.102258739657376,-0.503347374054971,0.103479589557074,0.191496174808493,-0.14862059633807,-0.132336897444661,0.0060624595353226,-0.0758238610747718,-0.452874176651527,0.0648358803963069,-0.219680712219873,-0.20719356673279,-0.2777681812853,0.12883700172654,-0.179830468503688,0.218343344993602,-0.13399754736875,-0.0731981712576615,-0.133482302137033,0.199697453531196,0.207917571575179,-0.340430511172518,0.200973204674046,-0.276824284521268,-0.0850076694103146,-0.293667421174616,-0.177100392655448,-0.386750723322136,0.240413214621341,-0.0273281591918502
mild,0.0995697988203875,0.150107036401557,-0.155657303250391,-0.0882905670052965,-0.377937251984479,-0.190687743444754,0.182229663268459,-0.0632143902009674,0.147550781669355,-0.0622535258586875,-0.0784542539814859,0.0737442683596817,-0.0735119661545988,-0.0646286259196873,0.0619987092371843,-0.196013464536456,-0.263349999223063,-0.0452108980035782,-0.050005685091182,0.0014647623219442,0.0403880930920805,0.0700337222801135,0.283273642533119,0.0322099445595826,0.189130403127022,0.0604570964283652,0.218117034255106,0.128617751853192,0.109489516784482,0.200597071784851,0.0624650768342028,0.348202999512562,0.200086687849281
mild,0.164585305087136,0.234854351380678,0.220964868761973,0.388289134203424,0.128440430354621,0.167293944158718,-0.0402250384590314,0.568262543268032,0.193954145867497,0.211569112081228,0.214912485924581,0.448628783335128,-0.0146572648122544,0.170111909256781,0.248163138066923,0.233889446921237,0.149584763400625,0.325567612837512,0.459720328112579,0.176042126700024,0.321679626201564,0.180909895974214,0.150340562361699,0.0373953421532383,0.161734590988678,0.179800205062723,0.253625602624558,0.379724604777287,0.585754986607713,0.341141100041788,-0.228069536516715,0.326703318018172,0.229067883137128
mild,0.098775253753863,0.0838911211772231,0.0499565823653016,0.310687273293687,-0.035728220166034,-0.277076107192341,0.147208858145367,0.0257001833083406,-0.139772470611235,-0.0142949894689106,0.1493778709825,0.002938938996144,0.492916979211438,0.303297258779204,0.476533336021535,0.0809820802306412,0.0489664909859578,-0.113058674181442,0.0413271328951939,0.479257348151753,0.486024222608867,0.289988150834833,-0.391305590822136,0.522213172641912,0.314729216715066,0.0860760858498605,0.465874526214594,-0.111967624443976,0.0973986956578891,-0.280259901935206,-0.0179470776290054,-0.231500075385711,0.0712747197011205
mild,0.331975944951973,-0.0006808676803605,0.0175624055775029,-0.340730682338188,0.0342115375914902,0.379463278713541,0.0821920566953489,-0.175625947242683,0.21675967719183,0.0771043874437905,-0.245400570267007,0.126760092601498,-0.0984986069267234,-0.0919820396990551,0.0058436903337653,0.217913671456975,0.0731454430834429,-0.0382954011442372,-0.338543413271171,0.286558612222623,0.013945615004434,0.134269664935573,0.0646870049036659,-0.0536486687711713,-0.104867767330393,0.0732727431385526,0.262039364629156,-0.152832090991392,0.183626786433519,0.319238305240311,0.0395333411107844,0.0772162578888408,0.515927747239911
mild,-0.0798387959763193,0.273312884529123,0.0970706995644964,0.235496201099829,-0.211567846662224,-0.0895375071717843,0.0815445432351049,0.245378900603185,-0.0027170446537441,0.267937779298584,0.0126888271643075,0.103340305461574,0.303525414939704,0.171215457274903,0.174651530334534,0.123183767978734,0.0509394388946622,0.145238232844182,0.039621415141027,0.3658523669741,0.463727630275816,0.180175015214899,0.306285040110198,0.301982557288193,-0.196663291105112,0.399180194728993,0.237526309215006,0.0293664549895076,0.168853520628949,-0.072063495418925,0.0830449385147767,0.112192197790092,-0.132571994117678
mild,-0.0041021513837032,0.041612056999718,-0.0571894607287586,0.569391934833712,0.0182228704063134,-0.171536632271993,-0.189171851476728,0.0555062436253446,-0.0381785200544382,0.167558310511987,0.0315321428986145,0.114953618045263,0.343954031464456,0.134735793917291,0.146268771807226,0.167146350218802,0.0080404468585905,-0.129061347542452,0.0719131704020222,0.342857053039548,0.20447213805199,0.251133855322759,-0.0906079235009781,0.400855778615578,-0.0670513767344978,-0.194838803493702,0.070016122771783,-0.112040079272549,0.154483296849602,-0.156357147221581,-0.138480997636422,-0.226447639324837,-0.129572984902969
mild,-0.152151552613436,-0.227697576497073,-0.357749891552594,-0.441015684605584,0.197778891403581,0.200546906790903,-0.108619232854485,-0.489311682631507,-0.011687564796305,-0.243377492428567,-0.152309378472905,-0.131680615524661,-0.456452766866385,-0.199630914268972,-0.1920473119013,-0.144710703543763,-0.0476942994936274,-0.120165060417934,-0.0156471829917382,-0.58370731378609,-0.483556242111217,-0.173063622255653,0.0760552757526579,-0.330358957850059,0.0541041485492958,-0.119281786643374,-0.0892122869738647,-0.163761398983727,-0.313830675960883,0.042325809655115,-0.0791757492478761,-0.269488291434007,-0.130206130071074
mild,0.0979233356084995,-0.0664869571286534,-0.103976223763761,-0.0857820791370498,0.42364217234194,0.141176197865008,-0.0208272489470591,-0.2640266596389,-0.0367379405547694,0.0714034753182379,-0.214950716548593,0.342890840209506,-0.0835264326992672,0.113589304746893,-0.367822936789716,-0.202366072182968,0.188732556602781,-0.0569482735906709,0.0073819340503627,-0.0849562494819492,-0.144078144674017,-0.247970465947069,0.267849579278996,-0.545267957382249,0.0478478694780209,-0.119574081673679,-0.362166937796325,0.0358378593775462,-0.0403767262181001,0.0417827062526797,0.0351643702948692,-0.194514998427051,-0.147723075390019
mild,0.126439242584677,0.0707831592897854,-0.0938876855292714,0.0264489341080955,0.0311067316479973,0.353969435916068,0.13708482649396,-0.224134777274267,-0.0557257597138883,0.185512029828595,-0.0380520500913143,0.119106378006686,-0.331844195776001,0.0559310068112081,-0.360534814129229,-0.100139156750048,0.228620055587869,0.12243652815013,0.28822149261969,0.123274350426129,-0.0073954753982434,-0.217676381740654,0.273076586499033,-0.344937729071982,0.176878440063793,-0.0115038342052926,-0.421703681294527,-0.0480364771372656,0.0541268638062242,0.291793764238986,0.132330809885648,0.168879193726693,0.198790720025461
mild,-0.209997528908134,-0.173415218162244,-0.12821126646653,-0.225551976799812,-0.153631049937987,-0.0382649883131434,-0.359720005020608,-0.163269995991351,-0.291241714132161,-0.141247475600993,-0.146126255276615,-0.154640567356459,0.177808534357664,-0.154414705719778,-0.168538255701266,-0.0022926328676009,0.0875923743869899,-0.16993744251348,0.0198166867297718,-0.244818160825656,-0.0591778245649766,0.0204305017852783,0.124877479705522,-0.143546271951009,0.0326123459801305,-0.249746877874023,-0.0242591290132389,-0.111191987129922,-0.119578200062663,-0.126334440476556,-0.347412465170578,0.0041063131589413,0.0657828307305627
mild,-0.110604218160841,0.0198991521818283,0.0482244021115531,0.147587701131546,0.121796521243739,0.311924479991839,-0.18415985193773,-0.0282688541804517,2.32341351869476e-05,-0.0139517502060993,0.0369090592000531,-0.0818753779570102,0.0889166809606501,0.0316559472046358,0.105455932875638,0.092320995011117,0.0476568749422345,0.212399060898377,0.0628568795767535,0.143032169547451,-0.139442822753486,-0.548706371213485,-0.0933267942636881,-0.0755967924047392,-0.113749324297561,0.0931217569392181,0.162575554880773,-0.0796263111677795,-0.0185981767557045,0.219991223183351,-0.0704318850501644,-0.219674451189544,0.279337471264998
mild,-0.0164634827134395,0.160205575429061,0.0438635791583301,0.0343617775502268,0.0467526585183279,0.400986298160272,-0.0060693234271928,0.0713418642568622,0.226059297215921,0.286415325450164,0.0576025238061226,-0.14361519228749,-0.275073234910849,0.0230015701223106,-0.117381814323048,0.12555573635405,0.103560048795445,0.252628788625783,0.203912981703745,-0.156047801857073,0.0850638067151211,-0.34484062867701,0.138218336862595,-0.236177178242767,0.249239988334074,0.1384067664808,0.0390517834181641,0.23845601930494,-0.184887862548981,0.0161023439053734,0.116391366228426,-0.0837006114971756,0.08921620956076
mild,0.134470542226669,0.0433485663008839,-0.0485922261079768,0.0930288761698821,-0.191520814590655,-0.515968388150015,0.115756863293022,0.453220838594679,0.251340856139953,-0.0170530868723752,0.0781287479980604,-0.0145388102780534,0.323600865707883,0.154641477062624,0.0895050061887495,-0.105764506940045,-0.175847146486644,0.0491831665249927,-0.0615855760467717,0.374788763367165,0.408427691033776,0.527434859619007,-0.114725841769948,0.60428029075998,0.0503571487403514,0.178074955086865,0.772520827648308,0.0889837437146687,0.245031790062613,-0.274379404812237,0.094850775982145,-0.0856163567889286,-0.0232847908279756
mild,0.0855968590245614,0.2339395466013,-0.0529046936556061,0.197323967321222,0.0179019597783979,0.0615381460492417,0.0539822043244416,0.206863192657084,0.165392097061248,0.191069696608351,0.0807252915676242,0.128465591432826,0.286303035859827,0.0425766047475596,0.217979981408866,0.0795254543048012,-0.0903497763020039,0.10821285571505,0.165991439815458,0.302494119109323,0.287834994939015,0.392785679347742,0.107793489922737,0.292159899256855,0.053352197218219,0.0873769045269238,0.435376695039833,0.10005687155184,0.169598497997141,0.143012695154037,0.0790761602396823,0.122212170179247,0.307004119518843
mild,0.0426597970095113,-0.0125483135244963,-0.0408164844720535,-0.390408794971889,0.0348500726045051,0.40139237684627,-0.0714399256924919,0.101284530985109,0.0056986585866855,0.138601946672034,-0.22321176212483,0.132226099199606,-0.152893316998347,-0.0743103383389635,-0.184227613558955,0.159829383578328,0.190863466388048,0.180877436071196,0.216484902219621,0.0974225008620483,0.0790675547794697,0.0969858737614975,0.344519375036024,-0.0359433880283093,-0.151852570786473,0.0126908999775498,0.0557311384497463,0.106575255631102,-0.0734059323900309,0.173889314425263,-0.236429519757879,-0.0245015847727769,0.234532871446945
mild,-0.0925400806918228,-0.0481126717418708,0.0657459059764351,0.0911055680904665,0.0394971308628252,-0.0112207970817834,-0.12395332413713,-0.0012199973509264,-0.151336935388527,0.156828919024659,-0.134416342564127,-0.0925567661349324,-0.0605115219510579,0.0312074583242067,-0.103924897731947,-0.201013457385106,-0.175294295456125,0.0847685200516841,-0.0358342786174525,0.208114855551955,0.190213095409247,-0.143935621362462,-0.205804500212021,0.132902807347214,0.189859359011317,0.0220995186404145,-0.150492493426772,0.0065081050996148,0.0149602813901431,-0.0607516888279149,0.1898840937181,-0.130725946245725,0.260732080922072
mild,-0.0417972321107711,-0.0137757593319583,-0.321405497057707,-0.202293054040492,0.138499654792168,0.180591923275087,0.0823095084572959,-0.209608214931483,-0.127536300904605,-0.0305305537977329,-0.173280736772812,-0.115150652119805,-0.416818311576514,-0.0616796680408501,-0.142287218318911,-0.151104262994453,-0.191318158055514,0.132335359652752,0.0527644894424273,0.0545013921878914,-0.223976630047152,-0.450486800279281,0.0507613490495209,-0.0742652685933869,-0.100176868279843,-0.0741547387031631,-0.564155605422334,-0.0148070199484104,-0.0245282117287485,0.103367073596799,-0.17088019399761,-0.155937400558651,0.27233357402776
mild,-0.0169322582733716,0.0548796295092531,0.0497391037523212,0.0369457001427529,0.104746477805844,0.213879820042294,-0.07806269934321,-0.170603567480669,-0.0667741359860532,0.077434828308375,-0.0002651171457705,0.0788594086402756,0.10446232336643,-0.106194421371256,0.220982191117862,-0.0598366704824954,0.116733533017767,-0.0037312851852724,-0.0331241003637758,0.074655236187167,0.0512305620978651,-0.0577744544045286,0.220331042745362,0.101075591394763,0.0088224377674156,0.0602920936448432,0.0608398224668577,0.211259038549733,0.112146406633227,0.0490792506239614,-0.269563926584091,0.352820799006504,-0.165771454258483
mild,0.0009278305584487,-0.091408229319113,-0.283616348566997,0.0827033890013505,0.17037247326035,0.251404134113397,0.0463761840788843,-0.248700143684397,0.0068018467142153,0.0324375070225857,-0.0283043911876948,-0.0064842877068338,-0.464169908649735,-0.0272383136677952,-0.397997089073041,-0.132327373706688,0.417829302085188,0.0904371371126562,0.0448482797125249,-0.109866465802494,-0.459391917662432,-0.278741619413927,0.0105754224486695,-0.562046029628648,0.027498367322801,-0.106886901612413,-0.762073965499256,0.123365677738516,-0.333714452726374,0.352995507784585,0.0594257719508925,0.149432714460558,0.164310854597746
mild,-0.024943937491934,0.0261809653290081,0.37652030492084,0.303059544369483,-0.414685569324825,-0.141145092166211,0.206836188652516,0.244953918776835,-0.118068848372865,0.270783155313374,0.141090451308792,-0.090196559822327,0.654980170103212,-0.0850550894082429,0.219597810895056,0.0007020931407574,0.0343654491198216,0.055923873639797,-0.0708482857420016,0.139714914052964,0.194342754854512,0.302349855910002,0.0111817715954737,0.479277800092581,0.148119136242052,0.104057314280086,0.377215057054732,0.0870288162191555,0.201514838274084,0.0119813066262463,-0.0895172272720588,0.0006607114649019,-0.142993880349229
mild,0.0703393447865511,0.0372439067002912,-0.251666659004457,0.0228136045786407,0.0084284435414072,-0.0277283386040197,-0.0538272919879812,-0.163631524552216,0.0673632952136926,-0.163755016532107,0.177595286179699,-0.0449830233701923,-0.0516544026116061,0.0710272520980484,-0.0986154412046416,0.169034372607435,-0.184622990906744,0.104425097550882,0.219887930094221,0.177569569469197,0.130031897175376,-0.112242587410357,0.137718870563383,0.342414547833594,0.203746643053891,0.111450537531535,-0.190174635101394,0.119115155782744,0.112841100882552,0.140535271170844,0.250938000155907,-0.0517629870381808,0.190184063668295
mild,-0.216232423963115,-0.0929694523449303,-0.115035502425467,0.0481884607454573,-0.0962050764322125,0.0728301153535635,-0.14574270877325,-0.0150196133405063,-0.0488401675990149,-0.169544459065354,-0.0939245720988161,-0.202986459081108,-0.0769262106984628,-0.0116185133957501,-0.481312256246448,-0.0296087368866152,-0.0486906689390181,-0.0987773819544466,0.0526513494688536,-0.188765009823956,-0.0651366225215894,-0.165817994347655,-0.26491196473699,-0.0149906125204641,-0.117748733497863,-0.145592833067369,-0.0616768255568909,-0.22318350423611,-0.148928861304857,-0.105964761081283,-0.272613603042062,-0.0996214835441136,-0.0011222832315426
mild,0.0307418107765559,-0.0051837113923046,-0.186625095428606,-0.318567240297712,0.346555466414758,0.256985102716622,-0.0859037478975901,-0.102996793420253,-0.0020834428333753,0.214786148275718,-0.122880711192867,0.235252735781388,-0.402028644345159,-0.182309298153509,-0.22351717616096,-0.0399388893350378,0.0577231099090834,0.178679203937992,0.276467554742311,-0.25260935294105,-0.487873786635239,-0.358311777305105,0.523806972928016,-0.278460923037698,0.0298102770251522,0.036960309392841,-0.366156964085549,0.053014517102183,-0.150436620981376,0.307787387176675,-0.272743450417637,-0.129885309142208,-0.0794890571101044
mild,-0.0401072851200003,0.0472055179723579,-0.163984414516074,-0.362779760455873,0.299712936911921,0.392298028612249,0.131818006319995,-0.256310581066478,-0.14751977657763,0.260398562451963,0.0179732736762642,-0.444570380378519,-0.558619836391055,-0.0952121538171528,0.076527294856109,-0.0778662690633757,0.0695340851833738,-0.0006972777355339,0.270865885602688,-0.18815944863847,-0.470420495634782,-0.559675457988582,0.473549286364395,-0.581504021716842,0.255833004116565,-0.153772273938226,-0.717835156098337,0.0956400287245496,-0.264896256039834,0.349983155486545,-0.0643528588462667,0.0078142678359169,0.106072497395974
mild,0.161004794139496,0.163051389126572,-0.0426027591322883,-0.563935485312382,0.137279923133948,-0.316116081323006,0.0325756265684834,0.462606847273948,0.275035618443552,-0.277053164620575,0.167702573039069,0.103333452122666,-0.194811686813983,0.194862677109664,-0.235586081698555,0.070120870842144,-0.688690305089601,0.214025355773758,-0.231588296831141,0.16519801924557,0.354353364127321,0.0139262397743874,0.40926355374934,0.310773868330991,0.277437874616177,0.24757215778279,-0.055121429912886,0.410172546136926,0.442486563381355,0.0549742951889938,0.232806896763462,-0.108880046595913,0.525678977601285
mild,-0.0351219968211494,0.104964615342579,0.27041064971741,0.330939545400999,-0.335584767357451,-0.371462296172154,-0.102334262467459,0.281970483328245,0.0475965090462005,-0.222559805684621,-0.198961309205606,-0.344842060947233,0.61551036106497,0.0184740674306942,0.317134323715837,-0.080868514403336,0.0277215228447376,-0.151553183672657,-0.14466316407448,0.175693376154201,0.336089053491391,0.596675134765317,-0.471640890518802,0.332924440604947,-0.0855762604631833,0.013655416056702,0.606464291915509,-0.171410180410639,0.108466396607504,-0.349716162165285,0.0347021516499896,-0.125922950715654,-0.21544185001071
mild,-0.0573384241432376,-0.0379987855356052,-0.21470225289188,0.069684353985139,-0.102983183171014,-0.0532807218283244,-0.0383270560949789,-0.0804214359529355,-0.125664734301754,0.43627302319691,-0.18815634012624,-0.0039868071330462,-0.211092127101222,-0.0547860566996004,-0.107248318659628,0.0326513930132594,0.153418260918379,0.276531117147638,0.061539113103823,-0.0227935929758935,0.0180499206339563,-0.0797062101348768,-0.115540463632139,0.0242232736321751,0.166712277332376,0.114706523524756,-0.39649190581405,0.0485536797754421,0.0078088294758394,0.0938812041485175,-0.13942490313739,-0.157010311718688,0.198446390545186
mild,0.0472149476951244,-0.118026222413835,-0.155649672271669,0.0007118489098512,-0.100975992102264,-0.666938393995012,0.0953962372440585,0.325698534756873,0.192959058428284,-0.108907840910842,0.061454443923728,-0.0058926138408139,-0.0733632213086111,0.0654367754866867,0.0103660131501144,-0.150900696809339,-0.454369098253288,0.07804982319144,-0.166027279101764,0.263838821403356,0.358048709971941,0.120663774153267,-0.088082932526426,0.417357486229173,0.0628000015289994,0.174205016251852,0.51120612907292,0.0500491695428357,0.272351287428803,-0.340023104998973,0.0533187620849102,-0.0462094845200853,-0.0062039601407476
mild,-0.0189514532236503,0.136175692887598,0.187575962899321,0.151177003371655,0.15539557782534,0.371619910588968,-0.105503029726565,-0.0990008444302934,-0.0067007209332775,-0.0212633560508463,-0.0859238772784331,0.196949174529329,0.178125558444903,-0.0076988892616548,0.0647298664313826,0.0570454931198139,0.319187096365166,-0.0230810889792854,0.149161252939332,0.0310276720110744,-0.152206873818643,-0.189557761482892,0.29660068484485,-0.259725888106216,-0.293231475911395,0.0884131519440715,-0.438365299574563,0.0733388557699974,-0.0216198953879856,0.385412389235731,-0.130099709438502,0.123643414065764,0.0422215718582488
mild,-0.0202745350002325,0.0289070521264481,0.117766896426705,0.37543695651047,-0.249088660906689,-0.388981878294559,-0.112070014338008,0.0473041568095307,-0.162041243046681,-0.116894325505604,0.0138208259741067,-0.142853099786554,0.535138644238127,0.0875825677282021,0.213574185737757,-0.107136419475194,0.0095282123232324,-0.282216093630879,-0.0080215496502448,0.191077286324479,0.410461136125448,0.215297583921753,-0.434336308152474,0.185688250635984,-0.121002930311426,-0.0518274920601566,0.590076128980928,-0.0644381360296765,0.134406380205395,-0.489578944949853,-0.0552503522391118,-0.0419137377222081,-0.415306606747531
mild,0.217347563306242,0.218424571716389,0.256308770933536,0.193636116646665,0.183583145725935,-0.0190106379041124,0.116774299320162,0.141038490232511,0.234579475756943,0.281738691960123,0.328505521308489,0.126047300755086,0.106839243447075,0.238565276092315,-0.100876930273977,0.137041580473892,-0.0194979838852671,0.296962476929211,0.159260078353856,0.253666566939108,0.18608810655691,-0.139897953391802,0.0919477496277602,0.0498184163208874,0.0569235701326936,0.235563681197471,-0.210859093299785,0.174017728570351,0.319197340326858,0.190221250340965,0.214772175456056,0.11375033296551,0.177247943832129
mild,0.265004151608933,0.0960904153410389,-0.0025716204326927,0.055118323509834,0.143616330553356,0.0801219766092073,0.0599945056345477,-0.0409352049203452,-0.197548764911081,0.0503437572724346,0.256770576512591,0.165449295298674,-0.244187814376878,0.0019166313598463,-0.0400956275869972,-0.0161874130497195,-0.009884350624556,0.0191092070180643,0.0446197287049045,-0.22800531046335,-0.0315153391630778,-0.144435417120481,0.112190488195167,-0.639201624512109,0.113152561918457,0.0654416579527031,-0.232718410330887,0.169224499302502,-0.0167653928493622,0.274455251548085,0.167041691839828,0.0656756582366636,0.229488242027936
mild,0.0833807696135139,0.0254290322166736,0.141777700283682,0.134150355425639,0.224178154201318,0.206978378000495,0.0952280002081159,0.0499929413141822,0.0349176779569301,0.388772411478537,0.0953585717130584,0.125375981471905,-0.245833379216511,-0.0764837250107396,-0.16194555448277,0.105292870034826,-0.0753440873800724,0.271117848848427,-0.0848715122182551,0.120384261570655,-0.0505167461733333,-0.0946099744853742,0.235976739015957,-0.483638634827992,0.2068581802333,0.017344095905503,-0.119656496833712,0.262292374435481,0.0680754223131126,0.156639487738193,0.245873286597227,0.46635243183674,0.29931366137251
