group,B7,CD101,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD30,CD319,CD32,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD82,CD94,CD96,KLRG1,Mac
mild,0.114741506234009,0.251417775113995,0.0755698386635806,-0.0292498326946474,0.126065872828139,0.136809002115817,-0.0536365095173303,-0.286559476484751,0.0996232211081424,0.126290125357184,0.494254343470439,0.15003315841802,0.057231353459198,0.158830345133489,0.179746040539386,0.128855149303606,0.146504252427228,0.135318747371776,0.117854024499292,0.0948883384271216,-0.400538604905855,0.197943129715439,0.261474389621329,0.251765166359373,0.474617440781538,0.0998478345813796,0.0251084628597244,0.600255241389953,0.145038223898997,0.507115223352238,0.396342823897334,0.389244316076361,0.222161196564502
mild,-0.0220104395197306,0.0773127470641939,0.212032219522874,0.702044764296382,0.056478708142059,0.054904467496727,-0.638743264560317,-0.0170586868119312,0.0466241751019087,0.0329370967813564,0.0745759640708202,0.0300977376735416,0.196473291823887,-0.0095050466468469,0.0409699577583025,-0.146385115205665,0.0061531466262641,0.629200243111566,0.102423424752353,0.499893020370086,0.44572069215457,-0.0353706687177334,0.0608782931232615,0.63196279459664,0.434533868328076,0.19777787890385,-0.66065811276183,0.417147294215183,0.127457689913633,0.290357729806664,0.104833131110989,-0.49855996795188,0.0087154485044031
mild,0.0164763164316122,0.020543696041492,0.204940619505382,0.486018271769509,0.0987232419547649,-0.0323684468964061,-0.477900188694977,-0.191695382898255,-0.0334742959756676,0.0250472416587735,-0.113358490417987,-0.0790795770319102,0.141897809927736,-0.0774270379678242,0.0494832282989734,-0.0919307684725161,-0.0457012710218748,0.199227920794067,-0.0450292053692036,0.12561770421299,0.267353958705361,-0.117706703271673,-0.133708475637072,0.31970732018782,0.327925074144483,0.191952690666277,-0.625080911921426,0.362018644515715,-0.0024339922185457,0.15864016015015,-0.0634129038299763,-0.435790588838838,0.0062242992985259
mild,-0.157386862494064,0.0046399856706217,0.11843543244454,-0.029578208686724,0.0020381561970714,0.0652756129167954,0.25610018133599,0.143700372688154,-0.0485882191380252,-0.0685874099977376,0.0319216526791157,0.115431400024268,-0.0566594461141268,0.059935736837042,0.0150876238895746,-0.205264227069716,0.105409616273445,-0.0072401050372377,0.150178980513218,-0.310143458287137,-0.0372554581788321,0.0250889428089666,0.262919834952305,-0.0993119638649136,0.133014918608735,0.140906672334088,0.0589555249480889,0.0928554874498796,0.0908609658693556,-0.167320501990122,0.117645064557494,0.121333673322943,0.0452590212013825
mild,0.209168559821429,0.0673110498876584,0.0510449705956029,-0.1557138734672,0.142061732441102,0.0870127015857348,0.358810654168462,-0.379094989713761,-0.0702042977855988,0.192338452014268,0.137441210630083,0.051209863393224,-0.0818794354925655,0.0160293466608457,0.0621094578122952,-0.11563344256532,0.195482191874212,-0.25886538375248,0.152746903806356,-0.188118830039425,-0.190192320356879,-0.132062563407959,-0.0647589875322844,-0.0640445859425115,0.197234092736869,0.168651234117674,0.10004244314902,0.296264292518268,0.309433333387849,0.0959488766075046,0.206698977999489,-0.293173555256933,0.0112495248209274
mild,-0.178253148287724,-0.0719205145661848,-0.226733683533803,-0.0770138303018077,-0.0664409468801975,-0.194304167756862,-0.0575681442201263,-0.573278713922222,-0.0127730812299894,-0.145924643880932,0.196719615357622,-0.168778211652143,-0.280284174920581,-0.108008990749168,-0.157954010487655,-0.120340204723398,0.151555536641562,0.0241858425026484,-0.0512709464839172,-0.0181289540041936,-0.511213577327064,-0.298077288563631,-0.0485406171385578,0.11635165941228,0.122174725234231,0.162188950097578,-0.205156413290616,0.11731551210881,-0.0819974620165014,0.333930465237718,0.0290713480654214,-0.311895003361157,-0.0173080038969179
mild,-0.0221561719469897,-0.243368893819623,-0.137735064922836,0.218028259298318,-0.0097258896108812,-0.146304666499514,-0.108417749882365,-0.0174015028679518,-0.392100432442567,-0.0195761404498892,0.412419083436049,-0.0547277924325816,-0.0276708071801348,-0.218093442112894,-0.260213150005777,-0.0672776070173676,0.0967139946415532,-0.181377118926496,0.184828639138988,-0.25635632513396,-0.146505085315026,-0.135987345326469,0.0082291714418124,0.348816241457439,-0.135088153343948,0.0398694534075164,0.0115568505798726,0.153720957304668,-0.0483095095769361,0.0877429768676213,-0.125390796348156,0.146251804408056,0.190024216880275
mild,-0.0080991756112032,-0.159323806167157,0.0024071210477245,0.142172156791956,-0.105539938623285,0.206345179671039,-0.0217366938293221,0.422481240326241,0.0952366660931301,-0.154099844235431,-0.33909422750015,0.0933552601993373,-0.148311500819321,0.231953898405967,0.157052139905423,-0.168867541475674,0.131540876165838,0.0755514351800834,-0.0452188953050602,-0.309375619323316,0.21744054155601,-0.199796334186995,-0.189477639173373,-0.397564303523964,-0.309011728504057,0.215552064852526,0.0884694252007276,-0.0652650288299151,0.0780250329033429,-0.197109643608288,-0.150707795842437,0.136811969689206,-0.0460303277948184
mild,-0.148740393073298,-0.282872290719641,-0.214152376436971,0.0977156752601304,0.0539286873766438,-0.321736548271455,-0.0188952020077969,0.304739915830354,-0.303982290529046,0.0554672700289631,-0.0907922347975227,-0.0431075979083978,-0.14746028673342,-0.25752435163,-0.0531619312904997,0.168005681906866,-0.15728485528245,-0.254727002625493,-0.239166105335562,-0.326960666075019,0.338985828756605,-0.297231227106139,-0.179032163829096,-0.387413772927764,-0.301361885181791,-0.391257471271853,0.399356001697317,-0.396570356775258,-0.326408589299961,-0.0559254415592001,-0.0802602614418217,0.173336274307418,-0.338145461477547
mild,-0.165900900195284,0.0183436848098247,-0.107700483791694,0.0410455145435796,-0.186774082544539,-0.13167129244212,-0.575829126590939,-0.312955660008289,-0.159492630712332,-0.076099096923781,0.170376840614524,-0.297627129516618,-0.366299447810784,-0.28443908201259,-0.144802401948466,-0.207920970784567,-0.437561621228486,0.541126242065192,-0.0906352576816574,0.186338785839584,-0.240936288559485,-0.134524081390564,0.136779457841093,0.132992906584912,0.189446271491904,0.115566264522125,-0.440258317142142,0.173995675742427,-0.202991854754601,0.554969136445893,-0.0612661304142134,-0.19551975007842,-0.15702125846229
mild,-0.1252109928977,-0.0813811013917632,0.0648182931207748,0.273711583180845,-0.16989999323614,-0.182922593143699,-0.280599797386052,-0.243285874633686,0.0602074706184185,0.15515578729785,-0.185719952427981,0.104708993747443,-0.033212757944013,-0.0905162487444208,-0.0306836185038702,-0.0712039951930624,-0.0165787582419258,0.55066629344843,0.0050669766936199,0.506581608634319,0.174655125343373,0.108851866355688,0.0022033345412492,0.755758833394957,0.249221267240335,0.0759875357621671,-0.664914791460096,0.195992994276536,0.225917212791505,0.178165292492613,-0.0655398527561888,-0.133193484455111,0.0208827167884781
mild,0.195898964657183,0.0608750034684189,-0.0066746395885529,-0.19624355512956,0.0761333715262745,0.0973808470742197,-0.266125015990235,-0.206770137087332,-0.0895546089940203,-0.154979455051892,0.255458020668772,0.237807332847332,-0.0298376116469141,0.23444405531763,0.0231431238501449,0.332879725222814,-0.0001607628894525,-0.032151201769947,0.0946321417369849,0.0854075460426016,-0.212715802119517,-0.0674362539526002,0.224545479496639,0.0644133634501839,0.19522945997371,-0.201797339094303,0.379329228519869,0.0116954760598673,0.0490881833215696,0.27541305566247,0.173804202479864,0.2921411035098,0.113325260565662
mild,0.0276394185349171,-0.178186449282792,-0.141782598573628,-0.238163631142297,-0.151418191620603,-0.0849498923508159,0.324897183176396,-0.355323232464881,-0.0127199710687777,-0.0499326362391994,0.106710202768358,-0.176397814141654,-0.072283542685984,-0.175398447747783,-0.0135325283794085,-0.0816711855227848,-0.0303125794663346,-0.168290518682187,0.074748347965184,-0.181754910481479,-0.419897905941655,0.0533672793852461,-0.0737277628508745,-0.11678972930642,-0.0828698815667146,-0.234833233566574,0.0885577597122679,0.258958258668457,0.034987152639956,0.31639231157109,0.0105074645262131,0.175965021070044,0.0289104095852493
mild,0.209839457074172,0.318193577425708,0.0320855747264166,0.183863238829501,0.319523979285962,0.036242481887178,-0.13868566221936,0.167019688407909,-0.0765188667469852,0.106477595597892,-0.0414520030602779,0.202974244235345,0.365566309979957,-0.13499147512349,-0.107233853768938,0.282995315076202,0.206238618520289,0.092972205851308,-0.215019590097127,0.144099258592157,-0.023626848279005,0.0280496533771818,-0.207723920687611,-0.0671001334025055,-0.112021510709239,0.161189992126084,-0.293494742311,-0.375749769078415,0.109158035026005,-0.581128935973115,-0.182960267913062,-0.268828114124274,0.245576816320256
mild,-0.089830864502785,0.209078732229737,0.116803963084555,0.189059447492387,0.125387513643889,-0.122158679726414,-0.153592131273208,0.256249827655823,-0.171839866131576,0.0846488295333855,-0.335682373029174,0.0831656381375261,0.290581402912642,-0.196123752931518,0.0092332664734773,0.0302701405934772,0.242895949896953,0.0921501770424684,0.100420932138978,0.191252469042352,0.407205098699993,0.100724810566285,-0.207003768003391,0.0612596153310902,-0.0689814333342614,-0.345752947872475,0.26447086012648,-0.165623340303352,0.0929679739210765,-0.467796810082226,-0.0312966762730182,0.179849535081491,-0.0499168691955268
mild,-0.0057469931194776,0.165194392985723,0.130097157289319,0.0491920652281219,0.235346963824584,0.0978707055938918,0.0575694350881186,0.243965229647384,0.10903547718056,0.0796988756662713,-0.190898644619382,-0.0245549669670028,0.0029657581238991,-0.227879350444518,-0.0247079622075498,0.225987305735333,0.174840244523706,-0.383590485603397,0.143461692327548,-0.319800760228309,0.0231061615527355,-0.0614746371116417,0.184006323461578,-0.419641429541367,-0.0567340217406407,0.126856158757294,0.462384331195117,-0.0668524978044068,0.416461066010515,0.191643031182351,-0.0060577179370402,-0.132029705610725,0.177314774031185
mild,0.24257587586602,0.0934541391370135,0.195428480648422,0.0840776731906923,0.105896945758453,0.213031122264513,0.0257339386835383,0.247556590664737,0.161408363037837,0.266353774714319,0.142702254947137,0.148925890888409,0.122089798945585,0.288151714108286,0.125713590643548,0.464779843426565,0.0618525435470904,0.115588048236307,0.0068087684645388,0.23554688033093,0.132103076768638,0.0948248683075384,0.238101364540445,0.0031591217210468,0.109165338120729,-0.0104125484950287,0.0882415406986155,-0.183763269004486,0.0367293608564312,-0.0582674222667485,0.181263874523052,0.101424273295188,0.0848757864618498
mild,0.0551454878376615,0.2940880185832,-0.118503398653231,0.0497711103491709,-0.410458271884257,0.190591844945332,-0.432974397131037,0.0741341990304755,-0.0843556048637803,-0.0724544435527272,-0.0155692141658017,-0.0976047184170748,0.173241281644978,-0.151791466812254,0.113375916997679,-0.133348042047227,-0.163200771049839,0.0164164344877872,-0.0114486891517316,0.0059410851726614,-0.147620803313857,0.0364485437276625,0.0623042305985444,0.0581037512322718,0.209216732327593,0.208423434389343,-0.0089301839098936,0.120027530132112,-0.122088454339136,-0.0349732518408548,0.13300376017003,0.170145001688354,0.0777806049507809
mild,-0.13190673308047,-0.0732621756026913,-0.26002104663424,-0.0567036373257321,-0.170488072057628,0.20731912653682,-0.328255697389147,-0.311622548264855,0.0427510534756963,-0.0969188193676541,0.0729103955830828,0.123955588116099,-0.117902164106969,0.0862090567207167,-0.040963106324921,-0.128159991663943,-0.119339289692706,-0.221276022444173,-0.0637491590394486,-0.482132772946751,0.0324369256203922,0.0087451522350816,-0.0261604805302476,-0.246981860272882,-0.245840967405775,0.0281662116510884,-0.296042562714967,-0.156980458692513,-0.0573958799590991,-0.0714807097386063,-0.252813976566719,-0.367353901529581,0.0470850845342142
mild,0.284282616349358,0.232900696966527,0.319552847728145,-0.0480596435662194,0.270630464220655,0.0654399566385079,-0.0066667442355313,0.121886675717744,0.324090090390387,0.35881412631803,0.162285075091482,0.126100343371839,0.133405573458262,0.062628566319936,0.33601713670235,0.0965426689581783,0.381974082752696,-0.0049340472662665,0.218737820220247,0.126092535032554,-0.0564736650570048,0.280845096319336,0.175986725027831,-0.0690265953284818,0.12776989591142,-0.0368649687171446,0.364932694522295,-0.115405433126098,0.344551762561006,0.26073202871169,0.101310123473442,0.242641839987237,0.126684051390612
mild,-0.0338565173109518,-0.0272778913785032,-0.0210603031366084,0.368173788250077,0.0342747334111404,0.0911227302953654,-0.135437504547023,-0.580892471037479,0.0269806981843789,0.0448450153177053,0.368918307044264,0.0620681544284235,0.115983546645187,-0.0123693899404216,0.0212280945338337,-0.0354839067916034,-0.0818847126626899,0.371024535975938,0.147007034206423,0.0831963133109788,-0.0262970373839795,-0.0559778041065648,0.0859293639091764,0.531257729778345,0.328882216371841,0.282973361236601,-0.215147327225773,0.431531522610183,-0.0496515079681335,0.193717544318811,0.232456654664884,-0.0938639652024997,0.0261279310561903
mild,0.151450966238108,0.103066808731651,0.186485963117201,0.168003583308446,0.0919409007259225,0.0731801324448933,-0.154884024574487,0.120792199279823,0.131321183994908,0.586098183298183,-0.114758004461815,0.288208319112945,0.181788706596432,-0.0205761309702498,0.121767402186592,0.147524904823215,-0.158532922047943,0.309194338588515,0.161651193120049,0.0767340366998954,0.493113891714062,0.296058385753625,0.140858308834391,-0.0833176274593004,0.0235250229215459,0.0432109952888503,-0.040449621259201,-0.0242077668223497,0.107345202537945,-0.129988593053177,-0.0953852692099068,-0.0127803073479841,0.224200076833019
mild,0.118048771610325,-0.0448847778816898,-0.133431460121328,0.0850083357072616,-0.0629853083114825,-0.0978139835438232,0.0872020415997637,-0.515735264232903,0.0085093733430979,-0.355604345604193,0.3245249050067,-0.157922419467408,-0.223217519729183,0.0338259584199753,-0.0946351991379735,0.0772454582210841,0.0183230116401846,0.174839624032542,0.0142623722462184,0.0614538944480471,-0.198848792428311,-0.355776159138116,0.0428383146301877,-0.303390300765059,0.0387684074197157,0.436178830020691,-0.235830630533145,0.353238036724214,0.0274811625043087,0.440085237101157,0.018807318012337,-0.281921761985088,-0.0116734164020142
mild,-0.241762434288114,-0.0513885277660767,-0.27014289741143,-0.0629578485662381,-0.0975471651857194,-0.0476413061498025,-0.0039347894538601,-0.256451661860127,-0.134063551149686,-0.0626360086973594,0.268284756832199,0.0589084820130421,-0.188790243681668,-0.190570902194919,-0.238308823513055,-0.340431392508469,-0.258674485672312,0.0158699917926969,-0.0830827640563476,0.0366391637629124,-0.328812213991535,-0.158235701103028,-0.0630683121689444,0.0191759121482774,-0.201547283293865,-0.396280417110232,-0.0230337778873759,0.118114074771125,-0.15554014371947,0.0128038546594332,-0.129152584572467,-0.0752217942842527,-0.192210841348074
mild,0.0850124800342369,0.0726726791616064,0.1193205947369,0.0662239759544238,0.0653482988642432,0.137010446600532,0.279062315569598,0.187372609404873,0.110597370151702,-0.134338222686124,0.0060574929381091,-0.0081083197680224,0.425113230019141,0.0462864253276309,0.120456616233326,0.0545860081190596,-0.0134239244362728,0.0320074507631363,0.169120092064584,0.0558682022768473,0.410519887131169,0.0052408235203131,-0.103897924623744,0.135806431825916,-0.0610672737993986,-0.201828969487094,-0.129819546335626,0.011994915841598,-0.212899562837431,-0.400829874051428,-0.049638593017797,0.0987503157525696,0.13435062698075
mild,0.058916067892702,0.158080042767287,-0.0156557837199495,-0.0450729112622033,-0.0050324991375923,-0.100097700127401,0.145918913187164,0.201232983507794,-0.132140215926253,0.0045709592061046,-0.0268001632116252,-0.117796587360398,-0.0308779787201405,0.0196778763492991,-0.0557469426603575,0.0141762025484626,-0.0572988652184007,-0.0144065476819684,-0.128813652327143,-0.0313293170018822,0.159992571773321,0.227392749451279,0.148629201712249,-0.0447573934447078,-0.0169710112502973,0.451786088431089,0.104272879151347,0.0608163756135566,-0.0983153862508899,-0.061061872446621,0.085922382882551,0.0489100099826598,0.17311831488803
mild,0.0921911067034627,0.0463234375114075,0.0063112346261429,0.0765047847604883,0.138798809568407,0.0810036615166486,-0.225477507390844,-0.624230215091519,0.134492836802903,0.0797370444643763,0.410203184123373,0.0979149101644643,-0.0220691886537666,0.0185300456217431,0.12801502134475,-0.022241480915497,0.0473155945521647,0.35518458522692,0.150522687499181,0.0778115901132337,-0.169948666239491,-0.0820506830084495,0.206868843849279,0.397955412039165,0.410655000546826,0.404901143607562,-0.21584985615749,0.635995963604206,0.211150906832612,0.667552236486312,0.253407601580218,-0.103548199595038,0.155060130342342
mild,0.0609873170266598,0.0698751286492035,-0.0127708592115323,-0.0382816748762601,0.143670480406026,0.0816725200140061,-0.207897953702133,-0.566118056444251,-0.0090339916937214,0.0001747230609573,0.279233320437669,0.112443800403758,-0.169325050810557,0.0289043479337699,0.0143958916094158,-0.0500133971406591,0.0297802401499543,0.191252083889384,0.0208898721725687,-0.0348313989185315,-0.503753267881966,-0.206429451056266,0.223028809810383,0.342996999299564,0.396050838984142,0.367253251667214,0.0012660849578979,0.482418319948146,0.12532927012211,0.676596958786481,0.355903293880025,0.144100152712258,0.0635410951359265
mild,0.128094715397816,0.234302607020106,0.37060211157524,0.200265185575297,0.16452321399335,0.213287553465972,0.196098852984775,0.189845748181786,-0.0384759170060332,0.232453450304303,-0.251582134208715,0.313458155867954,0.174986576992643,0.139335572161411,-0.113230655824727,0.0450484696602943,0.123146565322906,0.0527517846108783,0.0788748388395934,0.325652303549429,0.562809766602523,0.0961604407289707,0.0093499850824413,0.0055752240266054,-0.125606139282416,-0.355321080349509,-0.0661112640680881,-0.176416641519146,0.133883989250417,-0.190743012169258,0.117968691284983,-0.0550601367173996,-0.0446165588264175
mild,-0.114213166461468,0.0773451006080221,0.0612695168102072,0.223935190709317,-0.0860965888790178,-0.110102744818031,-0.0893648191254101,0.277322520593895,-0.0504966858139403,-0.097387234292399,0.185463829012338,0.131438376439956,-0.22781651872177,0.18712840891964,0.0106636772709434,-0.154695828564536,0.0753628848970164,0.449829847288724,0.0093031115662873,0.193449793758644,-0.0258602399411672,0.0092883155415235,0.179309996153857,0.223154542124304,0.310398042802433,-0.0197156087404739,-0.224430574279934,0.266217686198744,0.0140195835757405,0.0660008090893605,0.0880831584725469,0.0505143074388047,0.0761509620029648
mild,0.0167477110638257,-0.0317406606991815,0.0725232137340551,0.018997220943851,0.043535853826907,-0.0635325244239981,-0.0883717255940805,-0.409210444233889,-0.0436381196749468,0.0012267639401694,0.150167892797407,-0.0710048370785578,-0.253057019442101,0.0544295464790174,-0.0422580281526526,0.0422398821907468,0.0923474161001705,0.345621225404452,0.0782316899378716,0.111064771265856,-0.127744798380108,0.142163809762115,0.327178521499864,0.280696577638404,0.413841428970668,0.264609166921892,-0.267019408107898,0.299083393024423,0.048369392876185,0.544512851357888,0.120696445141557,-0.20253892141173,-0.0093136067811589
mild,0.0001573413077803,0.138845530654183,0.141800921052302,0.198111944496363,0.0603124965181389,0.191951894566685,0.0252946721609217,0.342556450342289,-0.0056355167737991,-0.0104135613694738,-0.328919715368223,-0.045063003048471,0.203426433301068,0.120235835225615,-0.072698669318698,0.188427863044378,0.0270459989787206,-0.132750528030818,-0.126904454861757,0.202661216019709,0.0332504878087715,0.208615738974442,-0.155426859961095,-0.129039329111119,-0.107853686436551,-0.156879610327739,0.307570319519727,-0.352080189490057,-0.223992219556891,-0.268907106859461,-0.115374192566333,0.0619624153366248,-0.09185481348299
mild,0.0149588286891447,0.134479559849361,0.179729935591469,0.186996941820222,0.0104805849396587,-0.0376336284272284,-0.0781837845270246,0.0980370760282527,-0.0906614476064184,0.220558753724405,0.109941452569459,0.0095449096331914,0.325926557385729,0.0130084569514144,0.112525388711715,-0.0219742262039828,-0.0722870541791462,0.0501227229447776,-0.0101082686955195,0.0308892337763053,0.256505549600162,0.070335993973862,0.0359713687911413,0.0911473869513133,0.0356124351005297,0.418272156449644,0.0108096560057934,-0.202458509557844,-0.0074977801002722,-0.115527754643323,-0.0366963808630615,0.0853560926188692,-0.0371458594315608
mild,0.0843435091660827,0.0758374995538751,-0.134144645407805,0.0466066235591948,0.129315678457271,-0.0410271266384259,-0.457382828002995,-0.200032874116505,-0.0219405605556768,0.29824389996317,0.057472000267987,0.0986314128804542,0.0760254576496743,0.144950924062345,-0.109812682109975,-0.0548809029533868,0.012879471049973,0.584912406244929,0.0510717868632034,0.235124672064076,-0.0394361765032151,-0.0023165239461161,0.266701714336061,0.236542240269966,0.179808110127907,0.182452412172149,-0.11708419858742,0.417816881217305,0.070102962446885,0.04719980327442,0.3139830533615,0.0923062234812173,0.299149532702138
mild,0.0335052713551993,-0.115132127435199,0.142786081858353,0.206004863947439,-0.0794891905091432,0.0012068337243605,-0.186775361493191,-0.32673854446805,-0.0903977471623009,-0.021464602480491,0.0152598156232292,-0.162925199404566,-0.0483961925238841,-0.110122524301429,0.0199714722322277,-0.200226226678677,-0.19562702401773,0.254854375853791,-0.166561561560037,0.0900920740925252,0.105181826095537,-0.209499538407708,-0.124336962011835,0.0768739450996715,0.0835005809188182,0.537889969575994,-0.146207414888539,0.276297249707043,-0.140631527874468,0.458374753962375,0.06662916792623,-0.335851908683294,-0.118515482300814
mild,0.0054296128008357,0.0664303903706737,-0.0404746879433021,-0.381567626931527,-0.097784850547644,0.0509917084475376,0.266050732703225,0.227753938709814,-0.100354110985051,0.0704746122152881,-0.437734417583868,-0.299237087772421,-0.0101987844920506,-0.0937721761872598,-0.0642013914123159,0.237173223899063,0.170854263832735,-0.404749776490985,-0.283970862240441,-0.170696756026563,-0.0074993073642762,0.0141144609934873,-0.0914944621590576,-0.140321292394286,-0.356213920359458,-0.53574516479144,0.262155384981924,-0.229892864021588,-0.110969641975267,-0.525303157682565,-0.124678318845563,-0.128846399424785,-0.182908402762303
mild,-0.0451978139354379,-0.0135047902154963,-0.158152951143923,0.106453384760187,-0.12304114942478,0.116795633197675,-0.174300892634532,-0.517673133980346,0.144362274888591,-0.026760137405116,0.427965943698225,0.0895508277360129,-0.365659001870611,-0.161291096527925,-0.0086071464146192,-0.137179276008276,-0.0255859266714661,0.255854999737242,0.127687985262631,0.184922705088746,-0.0765735050995393,-0.160564380169027,0.217911651581701,0.0931504566411362,0.432291530595883,0.391582807037236,-0.416443225228503,0.546821545979376,0.136407875101508,0.256745750044109,0.242920686774059,-0.208497384605138,-0.019123060694073
mild,-0.0295935118321086,0.0209178205204827,0.0244960383840723,-0.0603006096576934,-0.131540638046887,0.0867421496839946,-0.161455335894246,-0.121420248380843,0.0018007049747868,0.0357399974958232,0.222283736279011,0.197645375945162,-0.0680594800905552,0.107857107187111,0.133774937966865,-0.0840994494035411,0.186166688971057,0.173061469126787,0.188680467760178,0.0145126322924417,0.243916279630859,-0.152191304516,0.0582719893056758,-0.273001901419155,0.126176795046507,0.174855095030132,-0.0071204239492784,0.256046564787735,-0.0761259471118639,-0.13102473535827,-0.0261228831705192,-0.422097819632759,0.156549111661963
mild,-0.183542522863919,-0.057223959880302,0.135270516721534,0.042765445110371,0.122222833292995,0.219465505348667,0.0815128661745324,-0.256397943925066,0.239787983759325,0.14087526535059,0.310870487478815,0.110701557710277,-0.199452732821449,0.0039251641215026,0.000754433641119,0.125154157143742,-0.0107767191415602,0.226181441161692,0.132952232966515,0.150537856118542,-0.1841852809406,0.0463825200550489,0.0706991991124615,0.101946477191876,0.124423930018891,-0.0255957145391818,0.112980330252085,0.395650544444581,-0.0776491519955198,0.108489110026583,0.276853318591722,0.0590936073222023,0.14117596357986
mild,0.118675628505821,0.0040625051090781,-0.055729443496341,0.216457719470322,-0.144235521837329,-0.048588937765157,-0.398830026808199,-0.591322183853706,-0.0577457600138594,-0.0300583995349746,0.119763250187779,-0.0620475249369345,-0.275143178361864,-0.007432853414259,-0.0222776528391654,-0.342951163905956,-0.422508484619602,0.485728005817234,0.017250143936666,0.123045767579825,-0.129013776988444,-0.12920336126315,0.0352134316658023,0.150263003891422,0.226644737995608,0.379896222197194,-0.461083280655222,0.2011569103513,-0.0238067918319548,0.452903992800274,0.180618326317801,-0.0742104754014341,0.132742532466668
mild,0.0906783447873813,-0.137504476824291,-0.0823296808953848,-0.151427453807918,0.0820229678809093,0.0868369997059385,0.0088739140340252,0.133463180857335,0.0015094785626426,-0.0281559288760172,-0.349998259208611,-0.0797849745322181,-0.038460657590713,-0.359472253348835,-0.149083339175412,0.0428197979334204,-0.210988606818513,-0.0593207701943625,-0.0289988693982982,-0.320097303451871,0.123005256318038,-0.0208510892989006,-0.254526570005616,-0.24529127389706,-0.306316308550779,0.106355570452729,0.00822067726257,0.016045854695319,-0.111744025230144,-0.290001190573023,-0.012102305239307,-0.0954526993567599,-0.150840907739638
mild,-0.0797899445585793,0.0012557190080706,-0.100787456393885,-0.0745746722145956,-0.117193332336604,-0.0199126586803809,-0.201003163007932,-0.355413754457047,-0.0122368785455862,0.106344547757174,0.260270996241737,-0.0001942869857936,-0.0667772745441796,-0.122104347940883,-0.0747135471250045,-0.0748155292597374,-0.0313635471758993,-0.0205129067488903,-0.0227328232227835,-0.100536738272481,-0.552230699286737,-0.201907715065825,0.028228174845444,0.163460622549376,0.244074959145326,0.437030879926164,0.000511220107044,0.37560800376781,-0.0004689150002953,0.228735282977515,0.157426100514366,0.140046057124282,-0.107601421922704
mild,0.0123945540139955,0.12560725505228,0.0465612077474275,0.262984025171066,-0.0411323633504284,-0.22075942000953,0.0778665573825878,-0.0154575010005784,-0.11546316580297,-0.0811301457146916,-0.111221637241311,0.113290904172577,0.116917507251924,-0.141143247975501,-0.231623726047971,-0.295106332227503,0.194820926927974,0.492845572593182,-0.224688881737707,0.411739653619607,0.454481409164779,-0.0727250799258338,-0.0191243682997901,0.0283222197928691,0.266158751114056,0.131304896773828,-0.413539524907049,0.18463867098301,-0.195746286769584,-0.081087007546036,0.0083039164202678,-0.417769700485462,-0.296093529402372
mild,-0.0161119602375605,-0.0843194743578698,0.104141036888484,0.233877777976705,0.169874317683374,0.0289072204847022,-0.117204229084024,-0.351233708135492,-0.0211007821432277,-0.014428014128085,0.374256691802976,-0.0846348461380791,-0.129383299276488,-0.0314362557338872,-0.0374183750721554,0.0511767115359248,-0.0818053453965874,0.29927034220399,-0.0507850286489318,0.0696902207869549,-0.355445265448582,0.0492403215473426,0.130598359359617,0.220876048228569,0.48955682470231,0.640517357985698,-0.302699682658953,0.180504543132021,-0.116558989031506,0.501977303572916,0.299617278749973,0.248003593350616,0.16074862372032
mild,0.338791487110417,0.081918591482269,0.398285233866732,0.458704815773163,0.224811996486588,0.328675641488934,-0.108556181444636,0.0864173373973058,0.360514509784798,0.251437269908232,0.310924577778795,0.263844670086243,0.357644777626117,0.278021671376169,0.327700258950709,0.117892380941814,0.050485001889134,0.396780144433774,0.206475432109018,0.255942707981274,0.266318050904887,0.31799712877153,0.421230051840093,0.261853342390253,0.460897656264788,0.36590028270887,0.0342933599793241,0.177128494301927,0.188305504294171,0.531900042485931,0.295936101522142,0.349326843010376,0.241973145082217
mild,-0.0653446007508448,0.297109943757829,0.14774602200843,0.0478540956614718,0.0578749414932063,0.0655839081844471,0.0612036081982173,-0.573599357220502,-0.0095611824008881,0.0909140501497526,0.454109842289662,0.0652745522928549,-0.316969334702539,0.056720007049139,0.0167842980101794,0.140146998562978,0.11043776294497,0.0126620519960169,0.219546105378323,0.0402093256660756,-0.556040063689186,-0.142759367861203,0.113463796100649,0.348149446575212,0.386704337263089,0.252669775068749,-0.0371436118572376,0.307035989776084,0.0107209747252451,0.587524086955085,0.225915384067344,0.0782712221539187,0.176437750226861
mild,-0.0706458240434348,-0.14454560468056,0.145171194220907,0.268952750254986,0.101320883051445,0.0252654079085605,-0.212902220351032,-0.206651513365201,-0.115995859615649,-0.0277783729420641,-0.0215334641216819,0.141243566958591,0.130843242604682,-0.0171587290715495,-0.110441940158084,-0.0567029998518952,0.0808198453614986,0.412956473704319,-0.0995815845431766,0.380764016028064,0.19718166554229,0.0252771093388428,0.0316356492683017,-0.038552675857708,0.327952953405806,0.242959401726371,-0.476714071000784,0.21077146808966,-0.0313172512749703,0.0150484925720025,0.0012239322627983,-0.191090977637082,-0.192795303587448
