group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.110589830674503,0.148063159901773,-0.0065471671768026,-0.570308329045834,0.260853555530582,-0.177623324560534,0.120752942910975,0.143269810873899,0.146537148299792,0.0992110832912399,0.134100789278093,0.103510428518231,0.0127320744756342,-0.0571801754148596,-0.102733117596374,0.093199107532918,0.46823971327513,-0.0219076816456771,0.123078783065093,-0.271642140714505,-0.118985490993753,0.323276721192102,0.250857744638262,0.26338668876629,0.114456420855814,-0.264264638207463,0.0789118369749186,0.491659379003471,0.0711356425990209,-0.0399003345151821,-0.0660967235390237,0.207256961392983,-0.366671133452117,0.241448345948521,0.347971307060767,0.26285302817026,0.125409033394117,0.107798896402973,0.220832262540283,-0.173062161538365
mild,-0.0684475187720323,-0.22544784268956,-0.312806144866344,-0.0593035448520504,-0.163993563566121,-0.335912830667281,-0.354556549517747,-0.235511334196799,-0.330428279251627,-0.159345344120073,-0.108994241618367,-0.28289880183565,-0.275381469607654,-0.282451726393313,0.0905645507418697,-0.389890080740417,0.0346046536683539,-0.245169066829004,-0.179665193952994,-0.0699635352185234,-0.193989842094093,-0.0883226719825449,-0.336192519452754,-0.387086510826633,0.109795422298725,0.179896322401765,-0.336920672702718,0.171464674338673,-0.133630445838607,-0.0546005378170673,0.0624185280929889,0.0124480402115326,-0.353878230635359,0.0141196139766634,-0.438997795866137,-0.227629949239275,-0.0614010948839197,-0.184008281108144,-0.196324757748377,0.108679415391147
mild,-0.117360070852139,0.151648569251771,-0.132249368622816,-0.195214650138455,0.0927993759971276,-0.143225435341815,0.46443812717608,-0.0705253605635571,-0.0805099149218418,0.0269793288725836,-0.283161145304265,-0.0731801556538479,-0.199898785531407,-0.0271102964884699,0.0142949536310555,-0.0964223236149014,0.560791903661025,-0.0280329331515257,0.0671375089457043,0.0255279218211395,0.0891965054967679,-0.150323168690866,-0.261883011719432,-0.270525426729371,0.217294590857739,-0.265729799762399,-0.137768018533153,0.174000948714247,-0.360190879250728,0.161443237565137,0.17673975761071,0.198300938179419,0.0030858764387209,-0.0426917590926134,-0.170730027482125,-0.0020880699315645,-0.0904885305973463,-0.24237354171446,0.155211535513426,0.113771349363867
mild,-0.0764874063849942,0.0414839400546987,0.0481450393753765,-0.592056439508585,-0.112799629757591,-0.0683739419302551,0.0110222309702942,0.131951891645484,0.239220059724341,-0.212976980481436,-0.306118629155393,-0.0141424921153046,-0.0063492814803627,-0.203657826635807,-0.0038911647785916,0.011890649766053,0.308462936790914,0.0403899030233794,0.0893268295080813,-0.0651721414133314,-0.0711230052181382,0.0277821589782455,0.0452990795118476,0.1577055990785,0.180251808884957,-0.0878499247695927,-0.0171365993653787,0.270446646969201,-0.0967466238458833,-0.0432346653047639,0.0645081646356451,0.445540040672176,-0.0384095128068639,0.231903005985662,-0.248769603827199,0.324525680854768,0.156001497465342,0.0613266685311508,-0.116628717096211,-0.105551574196475
mild,0.0046511388376116,-0.0642376205259966,-0.166540321520865,-0.307938420770833,-0.239540774156967,-0.113271986406084,0.106187508451637,-0.246031623131976,-0.0716258441285814,0.131859430036761,-0.168607838323329,-0.217758004886945,-0.308691468552578,-0.0937844845081979,-0.142286739071053,-0.050452115785812,-0.0772048610983546,-0.168302608314044,-0.119691304342154,-0.279656420157682,-0.160654219244086,0.106992252343634,-0.206437746392165,0.0937796885430848,-0.224098306187958,-0.146222419653583,-0.171621684112812,-0.0791876667834804,0.246063394840433,-0.0976870846092039,-0.0520144373781228,-0.0915272111958113,-0.173799925946591,0.0731453028452167,0.0883376963004092,0.0103605142741112,0.0453328992642184,0.0075199719429341,0.0605502504364497,-0.010148721427063
mild,0.126417112485272,0.0759864122832899,0.0494234989785747,-0.169659965003679,-0.048282305070832,-0.0442777855235235,0.5040582110996,0.107322325256531,0.0966267574728713,-0.0568461269204225,0.096409657458679,0.0338779414659999,0.0267015083722327,0.0912027029145856,-0.0162935019073561,-0.0337121476177616,-0.08692377720888,0.0796237549237776,-0.146125778854538,-0.551000056177226,0.170759866697984,0.167111490002757,0.0914330582325825,0.234583988135766,0.38368293038408,-0.106668019644659,-0.0429757494953964,0.192006954289561,0.117724059831916,0.117760312606726,0.0798225652703861,0.418246146047251,0.0231454032995905,0.236708235743575,0.338877923622255,0.0979732248763968,0.0574158701018649,0.175889182734069,-0.0517473068974279,0.0951006171932259
mild,0.0393458151324982,0.0579143694585392,-0.0374292849363169,-0.0982161019592722,0.0722924161739383,-0.113120548202654,0.39339114565345,0.0285584306307444,0.0726336074782994,0.0163846968837175,0.142077987091808,-0.0637282928682823,0.112365684956743,-0.181904768142631,-0.0656167078505359,0.0429449276712204,-0.0039160910672675,0.0832210862495091,-0.0012131863509864,-0.398281389311036,0.118194649099064,-0.0648642225273161,0.0101581748003197,0.157077486739035,-0.163873277455084,0.160034327100266,0.0606708618100721,-0.0311999997835498,0.0104436932317932,0.325461003870478,0.1522267112332,0.468165786624085,0.0827299317180257,0.0566033603910169,0.277990740942931,0.232293942422659,-0.110908356116614,0.133383832643618,0.334483716630948,0.291668292386766
mild,-0.0640780205257837,-0.0549806859862794,-0.0916703941156228,-0.278876848977959,-0.0478459542100521,-0.0868674901569506,0.417978288750823,-0.154007698366864,0.286987952154692,-0.104173276686369,-0.0630236958555509,-0.0542234223269513,-0.0546090064337351,-0.0263891818615266,0.136420212986725,0.0090893205755531,0.229292399870766,-0.007517974011359,-0.0706504349584556,-0.219272864830574,0.144027772996189,0.166554527714713,0.0351543665382566,0.227931414285551,0.514066505272028,-0.223982316854846,-0.0129066112992238,0.226355183324428,-0.0248531110033717,-0.069461651524492,-0.017161053307278,0.302031001738191,-0.100323622453559,0.170915211748536,-0.078383886409427,0.170968592795632,0.217767347038204,-0.0679559807594059,-0.15755929648915,-0.152847611685701
mild,-0.201312351571557,-0.16809169524827,-0.0194494403920081,-0.227143982368083,-0.0834740852427882,-0.100823228149771,0.317324025450442,0.176730586908,-0.0042938967652944,-0.0619412191077879,0.122144911710994,-0.0009519037378739,-0.219818773474353,-0.0359153139491309,-0.0813643926334218,-0.0803689519776244,0.169282836721473,-0.10115250775846,0.0318506226293002,-0.0843203062416973,0.0448281493771603,0.0463115544132662,0.0259540062406371,-0.117909087265976,-0.296559850342312,0.0086118130617876,-0.0808743043957918,0.188102674642001,-0.24870416530441,0.0009800629780378,-0.121957770839927,0.0442405817190112,-0.0890320320229002,-0.0788596541217475,-0.0115761698406576,-0.0990234713539286,0.0598105646820503,0.04117855611926,-0.0238056872708738,0.0805460501653449
mild,-0.209776508169522,-0.111906341860504,-0.0413419515244273,0.0613214925893538,-0.126562611619637,0.0179650354881585,-0.20019299755085,-0.277540054888897,-0.0795734037930221,-0.199334509597746,0.0320398163680995,0.0199991912221265,-0.118735139543789,-0.120723416714403,-0.0344747918896909,-0.0282435040210751,-0.268848778936303,-0.142874124991618,-0.145034372548203,-0.102115849773566,0.0350494123963087,0.0591079260384753,-0.0248417129785343,-0.0748403128500284,-0.475472441132092,-0.0887061268503787,-0.0565974750363768,-0.124636910020388,0.0304204414301979,0.140177040125616,-0.0995353722432933,-0.435624940328003,0.0401429667207644,-0.271453807186993,0.135474983872525,-0.271535273661748,0.0104018989703013,0.0740511249511592,-0.158225670359472,-0.075489128059599
mild,0.278445155982259,0.009328752824753,0.0537885469484378,0.189203493603739,0.0622924194396855,0.0970628119477952,0.177066650319732,0.0881648606220735,0.0778418186230591,-0.100453720211726,0.0131579067276517,0.108155009248606,0.210557932467703,-0.0783540429068267,0.135608471002777,0.150071263758897,0.164012328444001,-0.12185773719076,-0.0283187672266959,-0.0485772613594938,0.4657671723726,-0.0430403043352917,-0.0445123965184986,0.135577404482712,-0.100350840403815,-0.067655446372474,0.24451743292283,-0.0368970716357617,0.141965467789364,-0.0282460541063955,0.129457797679481,0.55577490372772,0.23102794870773,-0.0592290257337612,0.0668301197934106,0.0027034357629484,0.0089090943541254,0.0617059045395069,0.0056827257509655,-0.0487777619146501
mild,0.0872088403828521,0.0643435087221115,0.0794497298778495,-0.704866631497063,0.0951012712923289,0.0021337777569735,0.327050448377223,0.075934820945373,0.223862594355471,-0.0508260894728061,0.0966074889169182,0.0826934821449152,0.0039093234975364,0.101726855138911,0.0664137516182649,0.0778271037265175,0.133670807732001,0.058976971771517,-0.135712735380235,-0.177511891339547,0.0964001659813779,0.171299481671311,0.106670684639472,0.286476266088199,0.274850846126604,-0.172029454885881,-0.0287687590387761,0.463551008360058,-0.0260012524145073,0.0369391399009986,0.184721070195664,0.481901329357518,-0.0426451473090169,0.209601770997474,-0.156309544293956,0.0976752830604675,0.0371107614948387,0.0508801209587537,0.0515723524578619,-0.0825745839112138
mild,0.0772612451013216,0.0797121791681506,0.143938945628631,-0.637959689419313,0.143133278356088,-0.007807438549139,0.291372000089577,0.13648866495291,0.25221084151953,0.0961399159582209,0.145107743409746,0.0773539029157912,0.0499963690463517,-0.0329478528912732,0.0729954518882233,0.122025469863475,-0.0997085664577057,0.0695002310559414,-0.150155257353052,-0.488256188706017,0.215740742913319,0.145330923091467,0.107195579425438,0.351965896966744,0.200838051005772,0.0137371476992649,0.0082169981682908,0.350343410804485,-0.0233276279060446,0.116129617827663,0.132934951275854,0.773133264421035,0.233952513193464,0.323678526112691,-0.0860034927172089,0.0529163194941193,0.10762237350625,0.0789209829712132,0.132549664278176,-0.0207764045597436
mild,0.152161273006678,0.0776648417000926,0.0668691631276763,-0.442136230011264,0.0525986204906767,0.129542149648649,0.0380673071908674,0.058413701723462,0.120350633306808,-0.0467177694100566,-0.039749780058349,0.0589787158691589,-0.0350603007759178,0.136980800493446,0.159839800509821,0.118460462322655,0.29830206152615,0.161802508312377,-0.115640893302825,-0.0545080969971126,0.0132105645456636,-0.0275558067589806,0.146717181888755,0.239529224033744,-0.0218190398627438,-0.257760692488433,0.0580432226971451,0.305080500663401,-0.115896355748402,0.0046106722680225,0.0779801128019804,0.23790326031957,-0.0512518019893495,0.151833133076185,-0.173121970024311,0.285219595006193,0.127132221824433,0.0681193168347946,0.107841630432994,0.0506947497435531
mild,-0.0165786410658972,0.133066214493422,0.0651015111649753,-0.332481537043431,0.0193128870376736,0.0262322209097615,0.332957638402918,0.0734175109464075,0.281698297674985,0.109254208818913,-0.0638254762999938,-0.0030734772370362,-0.0307534247634304,-0.0311483840585023,0.0324704165976811,0.0009157960795218,0.15743800915955,0.0540225542535782,-0.0111169956168133,-0.314476042780205,0.112860313662998,0.214342946617192,0.0244175433369503,0.49060472229338,0.185823488119868,-0.122831497688373,-0.0702182225797256,0.341619377057046,-0.269307301047976,0.0420849171992769,0.0935590296720801,0.366190164600531,0.160226403994683,0.25315322176376,-0.0889436395190124,0.0863772293267769,-0.0764638734747804,0.270564738266954,0.0231417431330718,0.0322454445148107
mild,-0.0840270450875223,-0.0005399013076369,-0.159373358394697,0.347307515190103,0.0352734443133481,-0.0836908614903626,-0.284478380356281,-0.0619720367997497,-0.222398362638628,-0.118645771134453,0.0116989412035298,-0.137967794320456,-0.0789367978665966,-0.124444702024507,0.0848226501578916,-0.0906619694162461,-0.323100393197683,-0.160497594679983,-0.0866863237985072,-0.0807650803440834,-0.145727196454975,-0.207579301638888,-0.0453612059308756,-0.346748359952737,-0.416231237022271,0.21053422515049,0.0019632183473847,-0.295224064739526,-0.207754886878964,-0.122121761056579,-0.157002827014167,-0.689247161129918,-0.0993259221356876,-0.0126234949869675,0.181203495203216,-0.0536020758232582,0.0344157504579425,0.0468351741172152,-0.082885124407596,-0.0551488693277017
mild,0.0344082680052185,0.136151542562086,0.103619273060997,-0.439553423019786,0.082068941212175,0.0247962882833038,0.368022292368263,-0.0339040414283863,0.249263505267362,-0.0036794410729679,0.0448840964328421,0.0212894685509687,0.239108071648923,0.149064736424231,0.126208956477554,0.139496182501136,0.309012162945935,0.154146190196332,0.0750263113896739,-0.355152196575263,0.16272956879982,0.34704144651001,0.0187377458482841,0.444452997292876,0.578764537359665,-0.236102015431584,0.0606573840253326,0.303181595468245,0.0628746585204438,0.15510291567688,0.0450077127177208,0.484762520868128,0.0303773087878527,0.211277056265048,0.0944986926690476,-0.0293584524733836,-0.0834442222252651,0.0394289419995946,0.0547886528594168,0.0077064624020688
mild,-0.0570139184155868,-0.010748202453222,-0.0783838788049773,-0.131712228892155,-0.0523556361406324,-0.0458799944684908,0.297449471446822,0.0039803490389495,0.168509259775524,0.0234223239004559,-0.0109879041480365,-0.0355255882846578,0.0176202309498172,-0.0671485043261273,-0.0492700263212244,-0.0379815160297101,0.441100797384194,0.0154862570374098,0.195667683474551,-0.530617084896639,0.200014524775745,0.32814342950685,0.0373083679124203,0.563047052549163,0.449811756216144,-0.183119104350809,-0.224385621212178,0.609030243014525,-0.144028486853331,-0.0955056745716569,0.109061958295841,0.793049913911424,-0.0899460776040825,0.372106925055347,-0.0240034518221317,0.10282150321397,-0.0682471273356144,-0.070266198341458,-0.0399891404584808,-0.0398529275365247
mild,-0.0724379813379461,0.0389287332784869,0.101351845035604,-0.361788942118192,0.0464567387765337,0.309942423761777,0.295482144285235,-0.0892873842917796,0.100470194175762,0.217241686888481,0.144121089936036,-0.131458119278207,0.0815543331844884,0.149940146849207,-0.0897124023088428,0.112864508507514,0.222294765783087,0.078592757730512,0.132730767694701,-0.249640875305709,0.193671472284681,0.222464866035542,0.183899847651805,0.315820242786846,0.274933758319258,0.0790276522869587,-0.0387263109030249,0.361728544105594,-0.168120105367645,-0.0731913589381538,0.19834863173436,0.591906820137193,0.0749128707209136,0.306957588835908,0.0527637746817864,0.0511766186980299,0.0406633045269159,-0.105156252961208,0.145976163507404,-0.0245097169140468
mild,-0.0845221839093112,-0.0713194748683515,0.164651043848288,-0.342317892393611,0.173935623297472,0.0283754481979796,0.351391399921666,0.0527223911767856,0.285235631275465,0.0256716807690222,0.0023504483615139,-0.0345737574495662,-0.0738534365587007,0.0478887068199904,0.182386105418455,0.0151673332407677,-0.155648220397754,0.146010055443702,-0.19710623642074,-0.265579447395014,0.149661048543813,-0.0699148960372038,0.106669878016744,0.261559740616591,-0.147650992035835,0.0555116998991639,0.103367285580897,0.303301554498744,0.0839923524619935,0.019195163619071,0.100161218841745,0.207450966857149,0.153795163017193,0.13286186661656,0.266210360199267,0.149524634302913,0.186328987793114,0.0716745784360624,0.08908584862821,0.040492284225385
mild,0.231607811083052,0.170907263887662,0.157533575955251,-0.143483215543029,0.1631138342549,0.127340405467472,0.224035985493532,0.143008084452731,0.184365323275265,0.283462454337413,0.116307222535548,0.214109240581782,0.102927765974964,0.256320170246823,0.0859073404438768,0.358995390002608,-0.163540802116301,0.0950722567133621,-0.158534151849279,-0.677049544112111,0.164020197087709,-0.172121888363479,0.262958077287528,0.17733730861565,-0.221945428870284,0.354500806776642,-0.0113669580170754,0.207495278139626,0.0943109239129843,0.276809684581726,0.0345258758330311,0.0707754546349735,0.0997430917880538,0.225714890029679,0.3299499756292,0.1876971666091,0.0370732784332619,0.183539339324704,0.178895738720663,0.24146970484802
mild,0.0555146548773075,0.0305927310407839,-0.0233086347995198,0.347018855132532,0.116002828726088,0.0288059905270986,-0.124244710427256,-0.217494276176689,-0.120179705541306,-0.132484757585994,0.0911068400771683,-0.0078462457704186,-0.0345582395881344,-0.0948144621161665,-0.256301835605022,-0.203516416128242,-0.250588296653112,-0.0887852170164337,-0.0793423018962662,0.363061537288173,-0.0520902108480312,0.152848258844012,0.0220456009393543,-0.256832981264337,-0.330957879907222,0.251078194083188,-0.0174790043656192,-0.23860589630306,-0.0973616678931681,-0.0282184361540306,-0.0773253833780887,-0.514166031734997,-0.0499875768700601,0.0723350558069039,-0.0426967903029614,-0.199131467118112,0.0808146984449349,-0.0875066376754365,0.0428769610383723,-0.0352773466508263
mild,-0.128831622666366,-0.0628264987886488,0.0298169761884615,-0.661317107143985,0.0087617255969926,0.0620359805177658,0.583073219622426,0.0514877084180295,0.386378393183051,-0.0990570346429686,0.0655195790523293,0.157149328069892,0.155783604544681,0.0102930310496243,-0.118742975805179,0.0946258270271236,0.442608137926627,0.130990937441503,0.0515337341207037,-0.317241770752033,0.163160069940323,0.285656926074476,0.111898807258343,0.629911197189832,0.675936290470537,-0.57523013581427,-0.21473088319807,0.733201376251784,-0.0783583734251315,0.0472392499806122,0.0775240852412769,0.774443765147184,-0.186304434485793,0.465890649134062,-0.0018993801288967,0.0009582483700149,0.146225287400873,0.0828291359943184,0.0013232788460221,0.0245073390465274
mild,-0.0733692540098217,-0.0620138082690402,0.0933724724152037,-0.573258498300036,0.0669463264080343,-0.170036087745246,0.321688651910431,0.147063895626526,0.191697373365915,0.116966289752778,0.116141206922949,-0.0793866442228699,-0.0419249551993276,0.0829416947787899,0.0521519480857752,-0.108852526848242,0.110199457474835,0.202163385530754,-0.136732853327931,-0.474543799394572,0.228225740382261,0.196695389713381,0.106723631891626,0.393243229470167,0.161487248091512,-0.0148788751898871,-0.0396981210945406,0.396567587961297,-0.13111207460148,-0.108822325003517,0.218091141265955,0.27568231027011,0.149235912253069,0.421105447424336,0.13447285445761,0.119140059138294,0.015380313033184,0.0384269453784419,0.117028598153229,0.0287439719275884
mild,0.0900380441811493,0.0420500323122083,-0.0212029742402221,-0.579391341204877,0.123519738057093,-0.0395954571985794,0.41787084993007,-0.0634581377850181,0.312758463944492,0.154923056854557,0.0378437933071018,0.0189127743777581,0.0789590014119266,-0.137301779502014,0.0237658077503185,0.0774956806782361,0.396653447119623,0.171386592387724,0.215380076132357,-0.208869867015817,0.181040490774381,-0.0453202061330604,0.0725310156761564,0.429013569710275,0.671771068747437,-0.242832057457147,-0.173641000781203,0.34968018798525,-0.249816214664748,-0.0272428499800936,0.152118142015699,0.593218297791766,-0.0478531698670941,0.158196779951394,-0.105152312439427,0.174808043920502,-0.0077643080673818,-0.0652777790461603,0.0149309877787106,-0.0876682411163413
mild,-0.202178155780906,0.0049185392420802,-0.0687480307718978,-0.151853505153228,0.0652013605694888,-0.0534412294673739,0.0135284359542547,-0.0630138088133678,0.0283458328295665,0.0429618510689247,-0.094016471208579,-0.109950569076333,0.103097235407834,0.0422338271995146,-0.0715856550638724,-0.0698868743450981,-0.0195833108025474,-0.147129257330581,-0.0862809901145454,-0.0953979761497978,0.080264038593955,-0.046521554743713,-0.0366579073130766,0.14723256525286,-0.126482797562918,-0.111447106420191,0.0477049111604755,-0.0880372560045029,-0.0882232434081933,-0.057757714849328,0.0746539333158666,-0.276286574553634,0.152905215186495,-0.0487551781906622,0.0421539547828083,-0.0667618693559029,-0.208367404120438,-0.0211987236056049,-0.050001281689822,0.0444363043693191
mild,0.0879236304189878,0.0442662216584861,0.0629784480610138,-0.552945898671743,0.0154316633280184,0.0712006669697801,0.346010852690003,0.0338391286012322,0.172802609364327,0.0105887055979196,0.0701032013879532,0.0886823788878856,0.0573982528691404,0.0541502223654022,0.0897714157255755,0.0764263354707289,0.208003143650958,0.0827725809282341,0.21966157084989,-0.336124321355497,0.272868085370294,0.534848552625148,0.138752658330965,0.493503523829125,0.165368278965606,-0.225319291886488,-0.0097960003623928,0.511779028658146,0.0549261006896046,0.129059714941202,0.18186671679583,0.677285425843403,0.127330924994816,0.285930967008461,0.0515328869581013,0.057580788538347,0.14728704275392,0.0615982269781069,0.147423184657044,0.172915189968806
mild,0.272969342468379,-0.0073704419724011,0.178385219303746,-0.62701174881648,-0.0238662336856421,0.282377607759128,0.368106739493737,0.0871957190393168,0.317068299181047,0.116211762049335,0.0984970673540582,0.260493836651736,0.074966355315855,-0.068017464691538,-0.192458483540948,0.0723474893358587,-0.0079775069481113,0.0504019575902454,-0.168013790618625,-0.591644299963338,0.254351767094851,0.0578966774695932,0.0072183870992037,0.313752922901864,0.552636340419208,-0.0559373405790006,0.0471817122767197,0.250499363742204,-0.14758342070782,0.1386773582437,0.101386169357075,0.491708156351779,0.003551405787974,0.106598203914795,0.290847583862993,0.166535926862256,0.015107958790222,0.186771457523348,-0.0073983061442982,-0.0676777431090683
mild,0.139652815122512,0.0060561638783887,0.282200241529061,-0.245161924792061,0.272430682832884,0.002226391835282,0.44368200147892,0.124684314763752,0.344968250349563,0.197506120129005,0.0953446088889338,0.0950923148985336,0.0523524241244659,0.220059166185275,0.0415407737217945,0.20974475097273,-0.147437294245641,-0.12473780609728,0.0070386875661732,-0.237911468451262,0.37007128053371,0.204034432053391,0.249488536074166,0.310223706000106,0.12342628242867,0.229702087469772,0.0539416626372331,0.128502250323341,0.130819999903593,0.163022167821309,0.0612955936678821,0.160552992959831,0.338741705334349,0.405370022874625,0.53158528288548,0.0710992786647407,0.0364214754571939,-0.0598275732547778,0.110914734142535,0.341045734436125
mild,-0.0582117507761474,-0.0985267858019591,0.0244975947453319,-0.485484292027445,-0.0616018786041304,-0.102606777576928,0.2169532200056,-0.0565007417408735,0.0475084066620959,-0.0362475811158203,-0.0589046753811332,-0.0833259090994423,-0.050560645732862,-0.0218711628744551,-0.116062795031186,-0.0799846029992074,-0.0430868595068298,0.0096326392370898,-0.0656048913937941,-0.630289825240639,0.0317449098556493,0.109431441930888,-0.0250670823046702,0.143367594887435,0.0503247599498865,-0.110505574678665,-0.171529433183996,0.353167568790566,-0.167955594478958,-0.0287743975967028,0.0523912039673274,0.363064746088384,-0.157327111875462,0.133630736358258,-0.0502547215116647,-0.161356232953126,-0.103554652175091,-0.054979440154279,-0.0737792455629764,-0.204718077600564
mild,0.100377452076093,0.17849375688052,0.241403468856614,-0.514787801135681,-0.0670043477907363,0.145830258287051,0.67771705018534,0.0265939750136059,0.349968092311482,0.136332238606796,0.169043206852457,0.0590816441754982,0.19341068271257,0.0725083467454173,-0.0222718401329839,0.125899547953069,0.517149929464168,0.166425576940906,0.179301870706634,-0.336113262292815,0.127243005099841,0.59917397919373,0.022843475236287,0.568956317542077,0.452927452398669,-0.0849847199865458,-0.0673721931234087,0.617678154591618,0.129530133561642,0.198107976483037,0.0758693012879335,0.707884157357145,-0.0428358057099528,0.38635882129799,0.0700725719304836,0.259740332403695,0.0655228139604676,0.161990330006679,0.125554149140835,0.22727882359135
mild,-0.205371803101155,-0.102048394223689,-0.15507991681655,-0.398690254799631,-0.0689520711092364,0.0741915009325577,0.392635950779305,-0.32338985749118,-0.110641872302569,0.0965052968020082,0.0592336213402241,-0.0701511303468954,-0.0904118269297496,-0.184856318238923,-0.160293165505784,-0.185988004912456,-0.031716819870298,-0.162703296921825,-0.0561762671665567,-0.287601498236407,-0.0271184769905481,-0.341955345640561,0.0021918209923353,0.140591027056777,0.166289573220125,0.0447788461618737,-0.159283407872535,0.219414825410721,0.0149367845810121,0.0123087955047422,-0.253752344903694,0.037349827304571,-0.223187204639874,0.0666771958989664,-0.101294180309137,-0.0930206207501425,-0.295315056871163,-0.138688150614923,-0.0050466155616327,-0.215803418564416
mild,0.0007381816700134,0.117087550331768,0.0299310487733874,-0.135357666098874,0.0533691777642055,0.0399817423377911,0.0124906433392646,0.11733684663624,0.151874607473488,-0.0797006415913903,0.0655247336107207,-0.0477139668843837,0.10262308654409,0.0706184554795732,0.118642163754134,-0.0008868449391738,0.632906794264695,0.130251524367064,0.1783481649852,0.24236230403235,0.0270995072894462,0.178107306681035,-0.158610640104974,0.346607094240574,0.403967945195082,-0.160367198655264,0.0757282533522506,0.287563283187048,-0.0195122343836344,0.116150161897751,0.0391042223958797,0.18083437519336,0.117051704925217,0.0818888955995594,-0.483329641746522,0.249105591209749,0.0253688075485355,-0.0487492324736115,0.118642355889241,-0.0099198989615248
mild,-0.0680473673422943,0.124552274276145,0.0477676096317716,-0.527375139344099,-0.0528340083441426,0.282897847165208,0.177822190315023,0.233376506032839,0.15121008737137,0.0537659482742687,0.0616494003556613,0.110624849911741,0.148608436239808,0.0139286132242885,-0.0558710229268414,0.0750198129135374,0.377099786473537,-0.0240713391897652,-0.0911574069107992,-0.22586483992525,0.147145653964373,0.101387263662893,0.0361860833240586,0.3220534996799,0.544464515561726,-0.528885384640938,-0.0577446518290586,0.426485708507161,0.14344370283512,0.16282822918595,0.0314070315169752,0.45534601162034,0.0277161489328013,0.21659497907385,-0.215357047093003,0.303727055889551,-0.0282364848324252,-0.159552148501055,-0.029652503795857,-0.100746204551584
mild,0.0136916038937572,0.0951557950286272,-0.0205539924019581,-0.490775871786332,-0.0550687120239509,-0.0210904003459146,0.454490924532676,0.0986740932752278,0.257077381189756,0.0956911380982788,0.15026644342861,0.0723024083019227,0.190940309600005,0.147882858715395,-0.15871410761343,0.0873721818535901,0.604353701744307,0.192859180135114,0.0038765629708807,-0.283912816414447,0.395200235970576,0.243429832777026,0.130132143767742,0.627523129391992,0.638042422142743,-0.2461231372761,0.0225183667646385,0.523270412767898,0.0457307493022558,0.15761050688122,0.0872113835366318,0.657595382945406,0.253003562363231,0.430086380419227,0.103698918125413,0.389581256056105,0.153640590392946,-0.103105943816731,0.234914810262025,0.0574686563809955
mild,0.0638466954016977,0.0881660234332683,0.0517144790181795,-0.711050344367098,-0.0111513686925595,0.117547269900789,0.451533022060416,0.0562038485382087,0.339439140529489,0.0109757575270412,0.0884590949050189,-0.0383818711365743,0.0812658795856533,0.0482901312015519,0.102269373986684,0.0098317661215449,0.0316527621093829,0.0229145221954052,-0.377434615921182,-0.42507300616383,0.254510350150354,0.111088287498077,0.0519485839141931,0.364837455312706,0.365370129957965,-0.180365149328741,0.0223059121743403,0.315596246842044,-0.100374752004013,0.0699232230882774,0.239450083340091,0.692936818828077,0.123938583395465,0.360798145290915,-0.101700041276937,0.0802104902976635,-0.0125583684156025,0.0735579231703141,0.0923354683947305,0.0052591292163274
mild,0.119307006232284,-0.0146985644902716,0.0461475318314248,-0.552853137102618,0.134634233731722,0.0592662486039423,0.392816193333599,0.0306170546114422,0.366940377712101,0.0306486303355546,0.0357728639823377,0.0311984978089579,0.080808762568728,0.134519850404508,0.0739893639004354,0.107502195965072,0.14772112831308,0.0989550356241231,-0.0323073180427107,-0.177418218759584,0.287720534072871,0.0306577008676061,0.159674008385978,0.429803528594713,0.332491100042756,-0.197527176325563,-0.0103593628414712,0.205432715877835,-0.0427613695477418,0.0538672685937839,0.263549483831646,0.545719841963732,0.173731615655838,0.338705331304778,-0.0800699181386437,0.192895488490513,0.13705239962866,0.0922987283353636,0.0450293133389809,0.112019175357114
mild,0.0260583615830925,0.142447533751519,0.232219884446834,0.1202914534804,0.120466067607679,0.118581605425183,0.18510360703299,0.185510050220256,0.0421790146829234,0.106430199348868,0.0901397944947585,0.16832809156413,0.210498291006795,-0.0212660503181125,0.18632883995457,0.103060250593951,-0.228298733785041,0.125136110051501,0.177625390836341,-0.23534231218229,0.0444451210309438,0.364788223709772,0.166236364393028,0.0908985881007321,-0.14802017001955,0.353620244427361,0.138297097599116,0.021621977962515,-0.0940175659366457,0.150806200852031,0.313604637085646,-0.362152992403811,0.177033386389233,0.240686968294976,0.425687715707981,0.253567815636958,0.0833119345323724,0.14908618334094,0.151391737706151,0.346427507812171
