group,CD101,CD11a,CD11b,CD138,CD154,CD158b,CD16,CD2,CD223,CD269,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,Mac,Podoplanin,TCR
mild,0.104800262841528,0.0367769032271661,0.255984767505141,0.0560268433777451,0.0540066706912057,-0.177325637129642,-0.387046373692252,0.39110719626446,0.0539757296766724,0.0688182026398142,-0.0431430866940059,0.154384681184894,0.405763843113058,0.0757082798954121,0.080006434708781,0.0401631158095489,0.0256651381782074,-0.0681493828323711,0.345062247590947,0.592339950649376,0.0741980797141464,0.0849229524709531,0.607719701312408,0.316824310118871,-0.287232709043152,-0.0019716665803204,0.602920987768145,0.117364709923486,0.454088060340933,0.134876846949454,-0.0726023561780547,0.109256530673764
mild,0.132403163375492,0.249972647015246,0.314859952211079,0.145126543670989,0.223680325143856,-0.155829210925595,0.366253505220471,0.0321816098574951,0.196100507784944,0.0429031405154837,0.234271667884519,0.335920834019138,0.517324399852181,0.170508093073233,0.168270532199009,0.0574234428382142,-0.0620563932728916,0.344797752409551,0.308319936391192,0.277598886737422,0.147581393497243,0.120303870460252,0.32721944956652,0.132271419442959,-0.218412140673669,0.294376810248571,0.260332554170219,0.14710308450899,0.10421245369386,0.213471376117076,-0.195630542915077,0.123118244144141
mild,0.177481289376787,0.203840288153527,0.0769876138787447,0.0149931497573441,0.117268909346146,0.0141767598975138,-0.227410985104016,-0.207830150812589,0.0430226554092861,0.131448908857672,-0.0467744133668901,0.0724054082557508,0.428948135789812,0.0469630107609332,0.0324026926776428,0.0193027591756986,0.138813781323404,0.0055437506462379,0.030651301311405,0.167315544618905,0.091719978336562,0.0822097807355637,0.23645890073769,0.337064663986746,-0.3180674551311,0.0480616575576558,0.218930953275032,0.0696812417123534,0.255061638645039,0.0985850810372682,0.0475337683785247,0.0302868812573322
mild,-0.0836400918650278,-0.174272493790637,-0.154282809516674,-0.0837276621103408,-0.0266923039025396,-0.208983072560695,-0.334838470948004,0.24687135410388,-0.162772539643628,-0.164584577794426,-0.319884396554529,-0.211972781157114,0.445780326531498,0.0512129536395652,-0.135188579771972,-0.271858889289835,-0.352081736119425,-0.130227286276758,0.0048521418016321,0.468650733747258,-0.0344605175667157,-0.0233549835439496,0.284957523696882,0.242598807596081,-0.582075738054338,-0.218509246822228,0.14903099034256,-0.144774825089823,0.142068766542002,0.0029661879912158,-0.0213003135879855,-0.0233738642698969
mild,0.256973366144944,-0.259269621783117,0.0028416214850585,0.0295130443364671,0.281433282085871,-0.494371450474484,-0.0229231335856673,0.253148125590905,0.232635476810943,0.25512725076737,0.0260976107825557,0.09810831972736,0.596767600164813,-0.0361878579832968,-0.0074854600054849,-0.0718775984999148,0.0568704765202946,-0.0439860307723036,0.360907947519488,0.437694084170443,0.188768769845596,0.270462321978295,0.361352430036666,-0.530866797682435,-0.024621116452772,-0.104919583118253,0.493994839793971,0.581251027320441,0.309277248615452,-0.0069007908698771,0.227615320976194,0.246833487109092
mild,0.474305749069814,0.172976803804631,0.455924597566823,0.362999050204558,0.172661617810367,-0.0647555626748069,-0.086374530348477,0.246764476421762,0.61867593187993,0.315276305433924,0.153972999527334,0.243597747838744,0.142395607275463,0.152519789389989,0.333439182480209,0.327863677593306,0.306744113760413,0.124574599105869,0.124644454545266,0.410830569413501,0.547965694337917,0.434160587706133,0.442560221425964,-0.019932999602693,0.365396467627908,0.361673607108487,0.432277632813073,0.112967525285672,0.454843949748605,0.27564920834536,0.172308087584754,0.395841160941015
mild,0.38763980580099,0.325476009836847,0.243513014938252,0.260354284990591,0.313566696380644,-0.071932079367613,-0.349175786904518,0.563609264091592,0.211240253194626,0.26985753146903,0.224879200684677,0.333916200956763,0.253436592277846,0.253609760227971,0.113095487127721,0.0854049880150611,0.470830747963623,0.22838936538329,0.306671869928509,0.326283903298017,0.218170284244452,0.283054652204447,0.538219942199671,0.691341893041663,-0.32873738636007,-0.0651252155987534,0.488394127189562,0.0338877641374239,0.559512731719295,0.632822492565617,0.0444044812278532,0.350259791160854
mild,0.105482843565349,-0.0418941428126096,0.0503043291616731,0.132345808383582,-0.0143266506928075,-0.305112645655682,-0.465808623135435,0.294451581954399,0.0555256514003298,0.238999619274691,0.185386338927677,0.117649878047252,0.670054342630855,0.0983013235296213,-0.0569315783495945,-0.133134013003981,0.111503634732462,-0.104527634067271,0.240809278141716,0.540650829156969,0.112314114621992,-0.0774241386954311,0.434971816641369,0.402373245995098,-0.324531761902976,-0.120257468336475,0.539675659405333,-0.0436867408744213,0.636466249581626,0.0864295687789549,0.189667312235949,0.11920984891938
mild,0.099878074385503,0.124505830828398,0.275005228189085,-0.0065807317255422,0.0557342275984708,-0.233520609435594,-0.390492466053932,0.0873387225735902,0.161873839692896,0.0447501566005277,-0.0140663759765038,0.215022778298434,0.718872756970892,0.107134363571733,0.258903317258565,0.0573308885601923,0.178732763193839,0.0732592520603558,0.351975720386912,0.758290269416708,0.177788491019076,-0.0932917832530999,0.47435216530664,0.321569231011105,-0.494618507187282,0.106765834401673,0.397996848522365,-0.0204181352588341,0.44645602793334,0.228286063074045,0.0156851903045523,0.0802786415086663
mild,0.0135629210050359,0.0756152583452702,0.0729806946678932,-0.0649825946953586,-0.0483605648084915,-0.207828438588254,0.258874042375474,0.149223859969946,-0.113746992279782,0.0565707362842286,0.0250493358958201,0.0818935030516919,0.475670512103751,0.106992925313486,-0.0064736590823624,-0.0564427325267623,0.156578740447645,0.0881447381030271,0.148096951286911,0.409218404331486,0.0343432657322391,-0.144157570611185,0.194310667592202,0.23295961413613,-0.294209822467193,-0.0930237975665531,0.287300090779041,-0.0493295059710845,0.223914676051861,0.0368733850535896,-0.0409030796183117,-0.35468285969579
mild,0.153834421407888,-0.130064654880889,0.159007850096791,0.0951701365400115,0.0370845344797026,-0.334303932917348,0.0432779818110666,-0.0493387137549414,-0.084000351975565,-0.0158464032543945,-0.000430344777188,-0.0728522832760584,0.475013654689857,0.107064889756954,0.183722071760703,0.0153533943341653,0.075485788609994,0.100663904397818,0.0847860554484364,0.259410355703926,-0.0055989487218211,-0.146932652868559,0.313550455189126,0.568065325117462,-0.467225880647613,-0.0401479976601998,0.020254867838168,-0.0791097743415451,0.0199329545136509,-0.033292896686804,-0.110890052055201,-0.216495060307974
mild,-0.107837951963568,0.466563064320825,0.196952961842658,-0.047494076617458,0.0234867480386182,0.198034967669115,0.0921835719835925,0.31584404283002,0.129444724880664,0.165097365072115,-0.0398153581817167,0.134293537537256,0.161478041741746,0.460640460217501,0.122449621582518,0.362904778603834,0.356775447272355,0.23402226109317,0.440577369341332,-0.0429765204874053,0.0788942952686818,0.0328138055520897,0.350421079529081,0.120943055572645,0.580938046636207,0.0259190468834538,0.351658054358409,-0.0128092391310215,0.68721123478601,-0.212628593463955,0.0846809280966591,0.316344698660084
mild,0.0354000906438822,-0.308337417573458,-0.0265257195455764,-0.134076448536938,-0.215632059592299,-0.358272755381657,-0.268798060390582,-0.0802923405069299,-0.134240901685651,-0.100839470014707,-0.119364044041454,-0.119895590481233,0.800044389176333,-0.0160020347148291,-0.0551417352104692,-0.183673338867774,-0.0957307278788386,-0.130732753371552,-0.12303238079448,0.602505568426397,-0.263900125602852,-0.275232959550571,0.109499496154716,0.2714009664068,-0.839738745998556,-0.128139955403478,0.479937905038856,-0.0157181063065923,0.206406705675973,0.0518782393014414,-0.10800645610412,-0.31324101296158
mild,-0.0129643560462653,-0.360454053125633,0.0994860614565382,-0.106703027527569,-0.0526668839557059,-0.237308312664555,-0.218478153923298,0.0621375613934578,0.169704074951733,0.224972069341668,-0.0293389553175459,-0.0711418098013663,0.557046530484955,0.261423409492398,0.0275729553351491,-0.150054121529852,-0.118466930987573,-0.105278665374322,-0.263242236711843,0.325173802581406,0.243282033650235,-0.0686104544864432,0.283337306476259,0.207743840796371,-0.489749219860697,0.0359791619852265,0.369222052094063,0.299137903395749,0.256446974974627,0.0449895267443466,0.21524705619816,0.153224453943337
mild,0.0230718220911469,-0.154225434424168,0.0751342744065953,0.0737482364795641,0.0803795517598844,-0.108333735641811,-0.162251536183085,-0.145086808037601,0.137245428857946,-0.152952816052709,0.205699012102847,0.0523958757833469,0.288265801602893,0.146748986200414,0.119502019618706,-0.14613477374239,0.149857157950306,0.0597947407749859,-0.22732562560349,0.303594252116737,-0.0357370000993085,-0.0558846661822128,0.143928669095097,0.112285955526544,-0.310552012947421,0.0601899855414902,0.407762026592385,0.299412009130318,0.121143267930958,0.191740534957521,-0.0997472598497318,-0.0656710816315047
mild,0.175332971893858,0.565556353221047,0.273643962963958,0.173184472380235,-0.0309032465868075,-0.178569137725861,-0.0544732254582793,0.486912515825459,0.0759478449200613,-0.118713749381376,0.0960383987038246,0.0535896230673988,0.232333182741021,0.0968559102236494,0.214122781485421,0.267937551543184,0.378234709999515,0.372822987221288,0.417984645153283,-0.134904575486772,0.022264437481662,0.287648646979473,0.418173406566526,0.198057504303562,0.0900812006037998,-0.0522400202413348,0.374209207173249,0.234216480648372,0.541792876333838,0.130536996815467,0.0254907864745245,0.0508911617490561
mild,-0.326000871910821,-0.224816574917489,-0.35172706465339,-0.280043645700107,-0.226862946736184,-0.142713544832891,-0.220586077784573,-0.0594842441691514,0.0467238358752479,-0.296641340367688,0.115966649663617,-0.347425651785135,-0.104711279466317,-0.159372897598621,-0.244408400615595,-0.440806879647619,0.0645370095323111,-0.0418573238226207,-0.241144762705478,-0.486622144506756,-0.194333647482649,-0.212882096089878,-0.38509229100675,-0.09743410204295,-0.238254863439289,-0.101291981009801,-0.175915645721029,-0.108121017386109,-0.223030400324984,-0.168625921149268,-0.330063231299914,-0.0989333844064324
mild,-0.0233137373633436,0.170185976394649,-0.129596101988666,0.0530792878100573,-0.102032640714577,-0.281827507664323,-0.124214203498126,0.430070855940696,0.160474435844625,-0.024634765818136,-0.13849456658486,-0.27764707069108,0.143489219167365,-0.010552963625026,0.0025510710481949,0.0769128952657385,-0.0690186747648579,0.0308747783476946,0.156892473684313,0.447303522267411,0.107736035877835,0.13811546148811,0.114176846643183,0.392064101303878,-0.0845162704410453,-0.0753328774711993,0.324218460218009,0.154428001064989,0.282149948642342,-0.0468951313075743,-0.0777836602280593,-0.206113013462258
mild,-0.071662111867933,-0.130491371819624,-0.126919600942469,0.0103057712218364,0.0251515959449163,-0.0290376664740103,-0.614910579761655,0.263076991762359,0.0561966737526228,0.0136332269414935,0.0440348030881413,-0.0020091351870967,0.446855479845537,0.118800645294622,0.0775690220679465,-0.098145038493797,-0.0166719070223848,-0.0998487546038577,0.0591626750342712,0.525798754118348,0.0753072386650668,0.0702838676228039,0.319078374075675,0.240489085364153,-0.218524026473789,-0.14839605314328,0.261476447865283,0.0522533643966204,0.0468187036602572,0.006133022990883,-0.05871192047366,0.0270248699567592
mild,-0.0425254815139419,-0.119953423349875,0.0610450538547659,0.0140201648781065,0.184081458550162,-0.574011810740848,0.0594890243011394,0.230146686020035,0.270349746524049,-0.184463236848064,-0.397831861816751,0.0681160581169621,0.498556290518645,-0.0436511454528342,0.243502190007292,-0.102254350229989,0.0651273021166812,0.0021731845583866,0.239724418694296,0.258171202060725,-0.0395236180816409,-0.0772617672776122,0.342576835934787,0.387559669441577,-0.171299735637875,0.0812483957739882,0.254749512795781,0.149508806656051,0.374401455093198,0.432591822436274,0.160610167789169,0.0246980048973248
mild,-0.145623175941688,-0.0905845378256208,-0.151964287414243,-0.136842706719919,-0.0624166488060022,-0.101035855080988,-0.663504414895168,0.42749461909012,-0.0654213164120849,-0.0984296147416646,-0.176665266951862,-0.0212261153979567,0.438037359818142,-0.030733130881145,-0.0124148129906251,-0.202657085144809,-0.290806754917416,-0.206415692933748,0.233035245256449,-0.0067043034123187,-0.0956639730535832,0.0994376854382201,0.227183436060623,0.472452177004791,-0.257116833505968,-0.137620152623273,0.598405420809988,-0.180974556634657,0.756678797845933,-0.0246393944278979,-0.0718923626622573,-0.024422181183872
mild,-0.3039217564501,-0.340360261768072,-0.352966109286723,-0.31802889411005,-0.380159702729284,-0.170301553526652,-0.444488882970006,-0.136382739988237,-0.155581052361902,-0.293866805128516,-0.674101294749691,-0.334744842509591,-0.0616113611719793,-0.196927272433764,-0.304975851776753,-0.32151669339982,-0.194273718752908,-0.410785396000354,-0.242589568793559,-0.0621924034718597,-0.303156290635596,-0.173961534663546,-0.212587487288279,-0.340191153241215,-0.258199998249478,-0.359608456908245,-0.187529021553494,-0.296011224573569,-0.0586811125308665,-0.370246824553952,-0.131659497561928,-0.345467515458996
mild,0.174868087709724,0.0485054027582132,0.062675145265199,0.0127935026654497,-0.0196920816039679,0.0102882369418527,0.131255358701805,0.283602316109498,0.118421021392484,-0.0229263962174137,-0.150026118120303,-0.0887522569059066,0.0193822416861699,0.110302067422241,0.189042155232795,0.0456208781525446,0.0254021527933567,0.191587641677451,-0.0231477243605358,0.302288290320193,0.135334557306767,0.0558238548236608,0.0101541880907508,0.0500031964516696,0.0265700900661968,0.0914901335010866,0.0527362991784446,0.0043465616793539,0.114610330513634,0.176582565730607,0.0160607272669318,0.229607535454995
mild,0.183737806191006,0.113739909364318,0.0944018028200646,-0.20805092893776,0.0233085441739569,0.0119994825433612,0.191251656383385,0.129018987252619,-0.0171115579034365,0.068323449940398,-0.228515359544125,-0.0193676876247331,0.312082553117333,-0.0924414393593177,-0.0116828897889849,0.0587007325582749,0.0731880570780195,0.191042389174974,0.286523881443541,0.168103023811839,-0.063172125228341,0.0571253654836515,0.132243418712547,0.17925936984548,-0.0887418993520024,0.104562331288844,0.105039681651488,-0.122963306101314,0.207388652967492,-0.0446635584784846,0.0165616885902272,0.0648001787555752
mild,0.0027337650832958,-0.0119318815993201,0.0149184233185725,0.105650881566673,0.052170513393251,-0.275068807086753,-0.62335229782378,0.425363054264387,0.0816029433400176,0.111120538706631,-0.0405220847953085,0.0992005040598257,0.374289201084881,0.122500561471931,0.159585065912222,0.0149604750560027,-0.0746299889033023,-0.0395762306858269,0.213346428821542,0.351864721516434,0.150282408501096,0.289806552809614,0.411625249096342,0.464072407161372,-0.178635744797761,-0.0353987900400966,0.621034309201828,0.105596013347277,0.715513256427533,0.141734778448921,0.13607342753631,0.140416999521299
mild,0.149470476780829,-0.0802494892709403,-0.0807662735799591,0.166440254184248,0.018808031288715,-0.165866899128571,-0.696392709939057,0.231803380673697,0.1474724961985,0.0715743628693385,-0.0945679595895278,0.0865327612875136,-0.0689734102268158,0.0881958809913747,0.178640229202829,-0.0409681927429629,-0.310231674068404,-0.0988964976278972,0.163846684722678,0.209475702247391,0.103646733990628,0.343095874773145,0.332452577813096,0.145966421753277,-0.0020491323733255,0.0128780700769161,0.387776317563413,0.111209231740286,0.476258016187838,0.0622097900682803,0.0589355110662598,0.122745073136786
mild,0.0102699838463512,-0.0874958461924483,-0.107620020570159,-0.0196605910952167,0.179432624766603,0.108149114200124,-0.271842789266477,-0.251889870712259,0.106285391367185,0.118979139535272,0.271290836844288,-0.0979990541885679,-0.130305623933078,-0.0112955767105858,-0.0093353845723296,-0.10383329335287,-0.104545542528028,-0.0428482966596536,0.0014765562887224,-0.0282082422950567,-0.0394306709289069,0.0031928261647367,0.065025421929605,-0.226862087086609,0.0148015064136967,0.0064142264781517,0.0039947053461185,-0.011078724359656,-0.119989556834445,-0.0865261124353929,-0.0802654148344744,-0.130116031830017
mild,0.115984250974243,-0.221113731154474,0.127161338639724,0.0412581793229933,0.0604647720532408,-0.282876906824651,-0.371286014766794,0.519369195012555,0.0444643346146131,0.0019135848669148,0.0972116982703702,0.0762494509327788,0.3936027553133,0.0808421036190787,0.162621606887184,-0.145523847639523,0.0279778115459481,-0.117246701936607,0.202899850340077,0.227544293266421,0.0383947230268964,0.139353777904383,0.38632691185857,0.145607726723013,-0.184987477160718,-0.142201765850024,0.439978089031012,0.156556567095282,0.679152256686912,0.0968449302643582,0.212446134752474,0.0013144958391951
mild,0.03914312819478,-0.031698263764884,-0.0983992610051184,-0.0294385515484651,0.127484059726308,0.0512520935742378,0.495400191197018,-0.178329410174986,0.0277221531517705,-0.0598231465705037,-0.082807176344187,-0.169345646228787,-0.417282871664514,-0.137617603356338,0.0034817192007475,0.084423063124898,-0.100589570994298,-0.0035312246492554,-0.331279558486737,-0.280063851038746,-0.028933043847747,-0.128304270324749,-0.374541091621571,-0.274742429140381,0.202807316451482,0.0392689521209467,-0.324651442911861,0.0048631512179168,-0.642881258895952,0.0544811387919505,0.0591137474335546,-0.0989153173972962
mild,0.0529350449284117,-0.171477674069139,-0.027366970647661,0.0444319159013339,0.0261025853650278,0.0732712115092542,-0.0813928831468568,-0.105698095947504,0.0490937894378502,0.0372755019654989,-0.0564840314213831,-0.0149645573840018,-0.11173200793587,-0.110681759737849,0.0271410909261964,-0.0292904421495892,0.348372177189716,0.29902494005786,0.0675327906446782,0.0192880105970812,-0.0471057783588147,0.175530886734414,0.001125098560432,-0.107844924472297,0.0688587572942351,-0.0224767834023916,-0.154522012473929,0.0274743119868468,-0.283231371316824,-0.0470013872459234,0.0986065586069372,-0.0672666172213148
mild,0.106017516087594,-0.124416937675272,0.0326720625183999,0.182806881504626,0.0655956906204226,0.0262043487624433,0.0645233900216635,0.01316802291466,0.0459562010168913,0.116687904471486,0.0415883382274113,0.117236767391297,-0.150189510939163,0.14787585418376,0.240752575536153,0.145524203716131,0.196922850413597,0.0375724910185697,0.0667640054795349,0.306044334076086,0.24845996446606,0.182594187399294,-0.0293767688240485,-0.210408789381243,0.0509897657084184,0.0994563692811207,0.0916526029948476,0.0632602384601629,-0.289075094101911,0.0954356670982585,0.0922763309746064,0.231880959501834
mild,0.0633019528053261,-0.109838106552065,-0.0415221632087661,0.242388588269437,0.117143108912153,-0.471793025822406,-0.485943973704584,0.431651944286603,0.145213466731384,-0.003849834038283,-0.0346695126785688,0.129002423079343,0.712374165141053,0.0800299639869159,0.0979359014302534,-0.103629470850182,-0.133772949271797,-0.168752339265715,0.272080913597715,0.181694934782122,0.10979992565892,0.0549610996668021,0.409335217063998,0.586880258559108,-0.184955423276174,-0.193520359156228,0.510101849702183,0.0497614294762888,0.663036928716075,0.197168359160769,0.0397193044148856,0.0286655541435017
mild,0.122636864332934,0.0414973661449451,0.248020296589289,0.206477367149365,0.156720509305671,0.0652386717692664,-0.658880108137717,0.591323845785537,0.226733960327036,0.173607550711333,0.204341515382426,0.0009176098138358,0.231472056784807,0.160140090917393,0.160394258113221,0.0269340478271499,0.194952668203588,-0.0685411768094157,0.285082953996776,0.101958224980779,0.198050034523953,0.302865054183844,0.545833855459791,0.273420458195981,-0.102463214436886,0.0842786626084487,0.555634364579336,0.125690480446911,0.466166022703986,0.172035279999565,0.18347597544901,0.0986042697157876
mild,0.0321391372047575,-0.0845265834331516,0.0446917153040975,0.107530913312759,0.0765240094941106,-0.0852529320812755,-0.421995506628309,0.431201280590889,0.047477678027637,0.133693386859873,0.193145311824033,0.147086965372183,0.537089210872087,-0.098173385135106,0.124190153839588,-0.0689595766424163,-0.030114116758807,0.0078213093310649,0.193261709642526,0.0711495703202506,0.143844537540221,0.168146234230023,0.449594423005286,0.392079125863198,-0.174796091516425,0.0680854422564388,0.403819042615822,-0.189173351749544,0.567198779415309,0.25636603672301,-0.0727318263556624,0.0025251228180087
mild,-0.0766395261889494,-0.0302375352486032,-0.0137848785855349,-0.0927125758039767,0.153021429412093,-0.19764617623829,-0.337287614757174,0.552617171229925,0.1526917503431,0.0515163427206869,-0.217079985987354,0.0459781501445628,0.489280462836708,0.223216243816842,0.02774269711776,-0.0821203348564975,-0.188037219599652,0.0141503449004625,0.286313600514003,0.0997346701993777,-0.0377991633477631,0.167548240554736,0.559213681675229,0.57692195891019,-0.297908135807441,-0.0940861177714712,0.634495718938681,-0.0481136073757992,0.706501019655755,0.114640118410126,-0.0288108137950774,-0.0113780875045351
mild,0.0092337884510156,-0.110506315091202,0.0014950282809931,-0.0025608754034288,0.0920860586964191,-0.244830856369256,-0.762858951403459,0.398908543385058,-0.0023445295797495,0.117404707089433,0.1398348993033,0.0369894846232537,0.368101497377047,0.0717003817211511,0.0286924886549382,0.141652346854226,-0.163186879930561,0.0166422964576086,0.197812739600796,0.121104253062224,0.128844514834284,0.162241688040283,0.670019584181249,0.538929557829479,-0.424012653852626,-0.148379264982106,0.615533387669268,0.0993387208295532,0.650576440128423,0.111979244562136,-0.0316464526086347,-0.004022466946715
mild,-0.0393199313499469,0.0494297336605257,0.123954500913591,0.167100774571556,0.161876137766972,-0.0554624364439245,-0.601954550484814,0.431833989440252,0.182835096165554,-0.0279534502562623,0.0994163552586886,-0.130048481962508,0.123414601490845,0.118059661252108,0.192578311363848,-0.0583064342204282,-0.238673079763867,-0.226204686038977,0.28329029617051,0.255131910803249,0.096099284303704,0.326547671564482,0.424128043326435,0.420051099902639,0.121879844384354,-0.0880267363928822,0.480419754521055,-0.0280038244991045,0.405481269897454,0.190002119341677,0.0167961903579365,0.228600913839369
mild,-0.0152270636783456,-0.177314881006656,-0.0595000234324367,-0.151403947519156,-0.138036540263369,-0.326438438257299,-0.666288215061323,0.261346353868171,-0.0618441121934629,-0.043587234382667,-0.255410004204063,-0.0652429534755177,0.507681362970614,0.0516923521071563,-0.0738274616054599,-0.162001741659705,-0.186908121167218,-0.307488980982521,0.0782761529114353,0.0352462867376761,-0.0369960720200087,0.112216706184786,0.392530254015092,0.591985040570397,-0.362119690785476,-0.267029991369404,0.333159424844006,-0.161483253409585,0.606064790178931,0.181492854897117,-0.117632845594111,-0.0497093799246787
mild,-0.0644144069696875,0.112557300610138,-0.0672142680606352,0.0713728822547801,0.0152939287723019,-0.170674682179638,-0.430865461460971,0.0828633754848464,-0.0037844795189922,0.176287138386314,-0.105282640436729,0.0075358482434491,0.186329384991181,0.0964797658635036,-0.179886793091788,-0.0537501994922431,-0.197302340730682,-0.0075843605800246,0.0662789515599292,0.254984237769492,-0.113401885011091,0.032914698971402,0.302624545932953,-0.0262823646414706,-0.309465488619572,0.112437423757077,0.302900911696671,0.026809916752715,0.216880585504751,-0.0431751225699496,-0.0452911405696385,0.139327492881441
mild,0.0768562750245467,0.0756671443695703,-0.095738808968598,0.0146296715158051,0.075120939686281,-0.0892343656126354,-0.632063813560056,0.337604121471173,0.0324295988607909,0.0785063843913291,-0.0264558251437509,0.0203986622852879,0.0639829268445833,0.0656617702481132,0.126041328529324,0.0824714616756616,-0.08932431546712,-0.0502601164605931,0.195172305420244,0.42458282794771,0.115526019370178,0.256383267668899,0.432143517325613,0.17529817897736,-0.147924462121688,-0.0148381543721249,0.493984587613706,0.0920728781806943,0.535270569866228,0.0152819530698707,0.10280088914048,0.128791351950864
mild,0.186446058791467,-0.0991242359215479,-0.0569381911534672,0.169391398163301,0.109315913233497,-0.0991153114046295,-0.483422743262478,0.647306046662849,0.0605367000215585,0.28005216742953,-0.0068564786362052,-0.0347516619022514,0.183738498221806,-0.0050128670446069,-0.0746473435763026,-0.0458986598171014,-0.120568090812753,-0.201870283074254,0.365771999797976,0.0410146556279922,-0.0580975039343679,0.174738176747603,0.419604653160172,0.491219409087833,-0.101453012681373,-0.0064441041944507,0.339148180747188,0.115512555280477,0.404925687535259,0.0535125814394274,0.073582012763588,-0.103631030357395
mild,0.0071262312800302,0.142307170556051,0.0804657048347004,0.031983215162581,-0.0997345714566076,-0.0993891693066216,-0.130527621450074,0.247777104661403,0.0745411454430023,-0.0106681167043852,0.105850855240971,0.0015127010750937,0.428672663822708,0.0470012731555865,-0.0463534896875904,0.0585604781501098,-0.0223950330097081,0.096572354132861,0.290121934539777,0.0777901707314756,-0.0515368097967896,0.129206049996131,0.191583261925337,-0.0375680984318207,-0.16036609080005,-0.0894136538236033,0.0016563081347324,0.145441345801364,0.0419129673753786,0.168622110135345,-0.0561695620851084,0.0060925258301649
mild,0.239936286296117,0.18411616072451,0.326100850321767,0.282076554827792,0.252659454384125,-0.0792333371734702,-0.315501237023436,0.454788481272961,0.334137552219516,0.388387773716232,0.0384659438076962,0.266674949177841,0.176712591774836,0.268540396332623,0.216103458288599,0.288194800508308,0.237338508157894,0.239596509359605,0.303969557302354,0.407143526388658,0.315157890460169,0.40313060256599,0.429544584778158,0.366725318332482,0.205306034322446,0.204077703571642,0.374461653204053,0.23825186667753,0.328432867155605,0.235568382811933,0.215820125302936,0.387040257378161
mild,0.246424058761695,0.0058254835943644,0.124124101669685,0.122928787661509,0.0076223151697205,-0.128550029861536,-0.669380278350946,0.597760774389072,0.0048300408673359,0.0271868012027503,0.0618287016227927,0.0001021727620899,0.317622050606127,0.247015908730372,0.136592542353922,0.114422202998409,-0.0122101666935308,-0.112506461786808,0.174875962003361,0.594142950576012,0.0066073341150128,0.147552959157393,0.542424852259615,0.321468809937569,-0.0182316629628932,-0.114795084624891,0.557866760079055,0.0866270235609034,0.673193003161087,0.201459394626257,0.225330381867441,0.122809858899429
mild,-0.109781619759138,-0.113699711917289,-0.101897159541366,-0.0973358776092544,-0.118316911761769,-0.321803184521244,-0.425127835595436,0.453343592336601,0.0052924622171002,-0.0614606623940173,0.0170871294279651,-0.0616226940355961,0.33990535098538,-0.103728550069192,-0.0495466514199633,-0.0812716076718991,-0.407370173664106,-0.0359474309022087,0.255899739950245,0.0022322603571399,-0.0364298430895389,0.177747437344837,0.382238740558555,0.286012666926498,-0.236974306636456,-0.181293983930119,0.598673933268279,-0.0032805465000111,0.55998177999899,0.0090351583004037,-0.0289278484518345,-0.145087288125864
mild,-0.0006394346251069,-0.126560695825325,-0.118435114886329,-0.161948721192451,-0.0076696602548775,0.0938621933422988,-0.0758932504759823,-0.0493223614232413,0.116759302288935,-0.181494273356916,-0.0847500013882015,-0.0991985454239201,0.584870179035737,-0.15339021034568,0.104247860301398,-0.217467266684113,0.168876834027478,-0.006206792622511,0.0571447075772726,0.197515728022096,-0.13061886167337,-0.190304276415736,0.275555477645233,0.209709252121425,-0.614250871266289,-0.105830068557848,-0.0316974102116,-0.157017166377276,-0.112424702667909,0.0560275871884193,-0.160898337151064,-0.0939105782821998
mild,-0.0067781162321963,-0.235174536423959,0.226685339181214,0.0125501617826866,0.100946123256356,-0.168394671293667,-0.683438488035326,0.409472624669154,0.253827330158145,0.198893080705517,-0.138626146189933,0.166129369095534,0.489710087006769,0.1513162083192,0.150135140720779,-0.258717767853862,-0.300697264514222,-0.318462261451773,0.248100837221457,0.323244968452598,0.234394010959501,0.239904265007988,0.489487280709734,0.552776880384173,-0.46197304367592,-0.0427239571201501,0.394633092207574,0.214382187600247,0.518649860142107,0.307755513721899,-0.0647645217904924,0.264505538770379
mild,0.0658560078177793,-0.0122533804348106,0.126104055715383,-0.0503152327372396,-0.0803796425139504,-0.263724284187057,-0.471763442662479,0.348968660474676,0.134592078457815,0.139440542388755,0.0682153187217178,0.0571292442619738,0.404632894648348,0.0773900718583174,0.256593605362469,-0.138835485140226,-0.284556571690849,-0.241419491778461,0.281781116857922,0.130406739998349,0.0883943658879498,0.187257201532341,0.572475623259574,0.640301106012315,-0.167807053127908,0.0116621651759144,0.569016496967993,0.139652057450709,0.637880928821042,0.36697674012604,0.0415026300946041,0.190335079353912
mild,0.0389350752504473,-0.239270152844695,-0.0929092573553452,0.003580870835924,0.102713667537628,-0.249233539980416,-0.450034063619767,0.020033574081535,-0.0439017307924994,0.027193504753783,-0.0467168610825675,-0.0445202592405521,0.12944431142498,-0.0195208404789944,0.0283071711448632,-0.136193172233466,-0.210918167470699,-0.0080128026442388,-0.0903539909707044,0.0878248557097435,0.0182925319959216,0.0232850705299666,0.149697162646438,-0.0021184519110685,-0.388045470876256,-0.0778986704708716,0.255518648059313,-0.0102593869953643,0.0011097332709079,0.0464795224758349,-0.0338556663524188,0.0287916311738604
