group,CD11b,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD303,CD307d,CD319,CD335,CD337,CD45RA,CD49d,CD49f,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
mild,-0.122924630904853,-0.145005957929819,-0.124673543648921,-0.0801354458161246,-0.0893819835936957,-0.0633475489445346,-0.102155209819133,0.159979099360614,-0.262490138057762,-0.029549730583654,-0.0498965149315809,-0.14834592599985,-0.224990395154322,-0.243489055023281,-0.0531906539615527,0.124879844611918,-0.222895420955932,-0.0104871345113019,0.323955263292896,-0.0848961167505533,-0.57746318277408,-0.067457055500314,-0.131931820536312,-0.533550840755555,-0.234969200448668,-0.261540199654911,-0.198113946631299,-0.082049793078007,-0.129582710437948,-0.176960776129704
mild,0.101362883610952,-0.122610746761791,0.172912272613199,0.0297662472715961,-0.0663852723633527,-0.0806505253788885,0.199795492781385,0.112512646995263,-0.0689112375452048,0.190539814286779,0.0811924797941343,-0.0112846070692901,-0.142378003528878,-0.0671291244113727,-0.334452160587489,-0.307307325447807,0.141917245712027,-0.0782259508659531,-0.113576484243965,-0.219939274868032,0.192101971827374,0.100349755348975,0.0583798459852498,-0.254240155768643,0.0392738876184848,0.0065925108937874,0.136093579197696,-0.0702766448095486,0.0262705747944901,-0.0415698824506373
mild,0.212787302969382,0.0057573595613234,0.0731777658615028,0.115284956500181,0.200017087205389,0.45556550164595,0.108438969525858,0.188702138178887,0.292523935702534,0.443571424190645,0.345412856967989,0.244213031083813,0.0771029180945717,0.212170186362076,0.133937447340361,0.191763926458191,0.13414741814493,0.37904571314634,0.388987017824899,0.105369269719865,-0.109036372862276,0.272589517936755,0.354223656298943,-0.280308670374806,0.220640669878489,0.345917237110596,0.210975550409713,0.286466977086119,0.475697038881621,0.323012918738275
mild,0.167546205673489,0.240135504009874,-0.0024864852719888,0.0392851998675309,0.169272505832587,-0.0416525192834829,0.17664987900144,0.113622005850624,0.14162383589627,0.157587595402373,0.276568598259843,0.130180855019407,-0.0191939890767286,-0.202205505403367,-0.140139151902902,0.0557529220440199,0.172973418409739,0.124830451386412,0.25470700916458,0.213166466495821,-0.135021131127959,0.232195451406308,-0.0188432002200861,0.349890152419337,-0.0297020091888272,0.162386652395805,0.268080792534491,0.312329625806855,0.392169758013827,0.23693024155137
mild,-0.0342540782514939,-0.0769003519246162,0.321869992822471,0.30718710873009,-0.0778930323134003,0.191141546942153,0.336004841702919,-0.393368119143624,-0.179264291968431,0.0901289668475718,-0.141807988967482,0.116635843769126,0.160820147490989,0.293258166939378,-0.106071730576573,0.160895663740474,0.0645202966985162,0.234567086665453,0.142378430530044,-0.045264130658016,0.26146928926875,-0.0804747650821987,0.0044660965136336,-0.118308786300756,0.235362894671495,0.236120511080456,0.292563768686283,-0.0682519235369109,0.207539858665353,0.0655740594876436
mild,-0.224662679948766,-0.106981251435076,-0.109747762782381,-0.470147879834907,-0.183577064107859,-0.0858263367151791,-0.0463427688399088,0.131925068370162,-0.335798999488958,-0.0670260195495296,-0.183162744079093,-0.342177781631915,-0.223268276970297,-0.012719428243805,0.2306100155123,0.245924635986717,-0.37134361885035,-0.110844927060056,-0.190228015407667,0.0285666437664285,-0.219308965792742,-0.246076188875778,-0.0651924155783364,0.0153518433318366,0.0243224415227389,-0.0786682619932722,-0.169693054348587,-0.162611098143097,0.0022115707238513,-0.0236819537459786
mild,0.234618873170008,0.0969254365324839,-0.111036348751169,0.048456893849975,0.371399413159694,-0.405457502851982,0.204859342735048,0.21561301207257,-0.202712857551111,0.206097273310585,0.0665000180404058,-0.135130502014574,0.314758035626347,0.0504138914997898,0.588708677173291,0.695059602126095,0.353157038316909,0.0333289212252266,0.661288979220587,-0.18963482825921,-0.433180569581754,0.164936884435188,0.0424058020265245,-0.0343149634674395,0.0956795213768381,-0.0506811792049133,0.0658641137440825,-0.0791756481445506,-0.0737769014033019,0.201015169364014
mild,-0.0017706335575189,0.0391525934904661,-0.316031018709069,-0.464374143874429,0.0193133479731009,-0.111612517630109,0.147501047589953,0.0424219096790241,-0.318794131895873,-0.0291742443481721,-0.191882379126219,-0.0947818321243043,-0.107221976803831,-0.130361095493927,-0.0160919544972675,-0.184896489187447,-0.0024287990288791,0.0447483179345785,0.0841486006162152,0.0628914748607354,-0.0244873569035224,0.211249245456999,-0.136790094017,0.205738231297003,-0.0063308857177688,0.120499654107019,-0.133911806780432,-0.130824494150416,-0.0537298495758627,0.0143905356670073
mild,0.264445863457953,0.0564659083599839,-0.369531000205359,0.0858557439383881,-0.109135476448094,0.0987018255834188,0.169112206623695,0.236932712586134,0.232487416791747,0.258699300185362,0.30093966744162,0.0818219078236458,0.237421311114836,0.0888549957348582,0.0804539169253621,0.28709700306743,0.0795756261647587,0.296510568970432,0.251352489931207,0.0475658984664621,-0.0456885331681315,0.145746251057015,0.252560596960375,0.376464848814133,0.203784635463907,0.277105131277207,0.197860588936852,0.213117254914831,0.494461659881517,0.150044837000903
mild,0.158409912957466,-0.0625638374476984,0.299805769797734,-0.102672731158968,-0.398728961634334,-0.176929281354845,0.356382628627145,0.0316403594646502,-0.153349168183966,0.293625123494128,-0.0282587575936222,0.133309886183091,0.283814278878176,0.415713175681924,0.376578210981066,0.502312104809947,-0.178387723636178,-0.454358078225974,0.215288041309549,0.0853477750027698,-0.471407019093338,-0.227757807226949,0.180116567135984,-0.222267673703208,-0.204341476112205,0.0135601083519636,-0.080371671923453,0.0879983591814251,-0.0389423055210523,0.0901376943463245
mild,0.181821160748224,0.0883861699363869,-0.301729161329355,0.169157959114314,0.172481426598659,-0.311331683429418,-0.0673011029003914,-0.074637922589123,-0.319514805982352,0.465358907436094,0.185393877206471,0.238396722165684,-0.0848471738372034,-0.0997561230899544,0.567278181299205,0.476302879969079,0.305125480559618,-0.191275381235159,0.537209719141505,-0.0189613786794558,-0.737328419063087,0.183236633249831,-0.265794057775025,-0.126056334788124,-0.210618872797453,-0.21288904557411,-0.109658434842762,0.0051976307806737,0.1574072510513,0.0200120070319045
mild,-0.191984807559942,-0.304496487952595,-0.191026655735782,-0.372503414428955,-0.0421030415885104,-0.373894288621604,0.084958412784027,-0.0557943317267861,-0.454743131958073,-0.173066903064455,0.050637877998489,-0.387975456468131,-0.509795932276539,-0.34132843479487,0.374993436050055,0.0515643100577168,-0.224537381463883,-0.551316991086836,0.176252913521058,0.0844830798747252,-0.3788715231754,0.117916240557236,-0.0082403313673485,-0.143259123986441,-0.518126443700127,-0.184470680134911,-0.496962772514305,-0.117593071666676,-0.341332363502527,-0.202690685639427
mild,-0.368687059200814,-0.285604506087491,-0.476518789828511,-0.359656690166516,-0.136581409289598,-0.212013264776641,-0.240146012938244,-0.137988336873971,-0.287854020315981,-0.305462747188444,-0.113909309436086,0.0013342074935914,-0.0280626341128254,-0.183977581158618,0.0182591375346845,-0.416406127411657,-0.281273207303973,-0.0089443941422505,-0.0570765689096698,0.137747683525838,-0.0744562805175124,0.139180863340914,-0.322437304141478,0.0393834804139341,-0.297881142669425,0.0277863346748299,-0.411499433052901,-0.0741893116122827,-0.403067620268294,-0.0192188191748687
mild,-0.156794100105889,0.0284807463247061,0.0163677442551808,0.0164490323450552,-0.0758213470800066,-0.0782043581842884,-0.139033821457927,-0.0654512144535755,0.352347979157575,0.112668542562135,-0.280729084652345,-0.217537209987191,0.0206813565264114,-0.006985212728889,-0.0193096278925656,-0.187842179284258,-0.467961685528378,0.0546625321691822,0.111208632246795,-0.0862744337860471,0.0028576588511659,0.201864482494916,-0.122764077034308,0.0604231181897297,-0.0868593010225257,0.119132202360886,-0.220744022796035,-0.0885145894427301,-0.289058763743804,0.0201653228034137
mild,-0.0977856927513382,0.0486318972081771,-0.216974894221386,-0.0954567088729533,-0.270991981535463,-0.296790404842817,0.106837829862538,-0.0473234454546608,-0.114558779287957,-0.0826422611272912,0.153855820778333,0.270044049840526,0.147261647572099,0.0374113902282746,-0.105683434027695,-0.226337870259109,0.101246212341889,0.222701666663572,0.141184809743218,0.0602659657351218,-0.282039109023901,-0.410768233327755,-0.106471778113269,-0.316459862570214,-0.0455227018171168,-0.0959218049035294,0.0656834058126868,-0.0510587984708958,-0.135566413760063,0.211729513707645
mild,-0.0267878699230134,-0.0051425435847985,-0.0335092765950465,-0.538225101932837,0.0791391431548819,0.447776911488645,0.0968799028343319,0.0721984676810578,-0.0582233529551943,-0.0460011371852545,0.089758740308507,0.105163756287817,-0.0171639367318598,-0.0993885080705207,0.191968432864116,-0.119176300179223,0.0130609515175856,-0.038823602586736,0.249403294813504,0.159070897244119,0.0598897014562244,0.306105781885412,-0.015990998278968,0.336813853744056,0.0024904300653103,0.120736797907763,-0.253921642911405,0.0222806055944252,0.167262351337781,0.0438576551248982
mild,-0.319125988160797,-0.266660627826106,0.0638350104910955,-0.296221015124157,-0.299735620085122,0.106958930731089,-0.209315328423581,-0.0751016841522239,-0.0248626238859232,-0.333200302681293,-0.220791970189809,-0.148804818140105,-0.141509354144167,-0.174475134388865,-0.0747804868949702,-0.0683624643415178,-0.375026072243705,0.0551623094132469,0.0843879650297827,-0.125623336708715,-0.261028423874606,-0.119755606249103,-0.22385267652691,0.472295152012716,-0.120958224322937,-0.0083715944949852,-0.300926984570882,-0.151009339350959,-0.339826388203034,-0.237718452669369
mild,0.0642194974312002,-0.0220633396881443,-0.269265382169204,-0.0152187084616214,-0.0805524481334784,0.291599862293718,0.0653200857602396,0.175048763724241,0.0327063421399799,-0.177297604615285,-0.0247421624259547,0.068017887669939,0.0558663312159594,-0.0056283565368324,-0.217911519065693,-0.170932901910867,-0.179962986081027,0.0175851807979795,-0.235633846856908,0.166981436765335,0.0724312844230178,-0.122805824390752,0.122256540101564,0.318803772366786,-0.0592334196895077,-0.0407058155226991,0.0255030752278117,0.0880713749472668,0.0477423435982314,0.068040628294297
mild,0.0002741977089572,-0.210098016924701,-0.404552223304461,0.0542630783294437,0.005411074249893,-0.16974972394741,-0.0984206358709959,-0.0814064005506601,-0.0979405523913782,-0.0454214743793728,0.0183163212021987,0.074019571582787,0.0634904067890348,-0.0350525692257003,0.0342153230730403,0.092575890504028,0.0041824451793897,-0.0295591443218893,0.13762826011355,-0.113007276094921,-0.0426841085390408,-0.244227264204058,0.121741127854568,-0.0238635850854208,-0.0156410845488332,-0.0826784566643934,-0.107228346075335,0.0383407445276815,0.176748806498326,-0.0485013586024062
mild,0.359212452984719,0.0910596819991534,0.0934560087646538,0.373819277158466,0.337994936019594,0.0861321300381838,0.0833202650643751,0.17926706671619,0.337756685771432,0.165589407834433,0.122270484194858,0.0825543663330844,-0.0410232764642057,0.260134095180568,0.0142601833383244,-0.0305690072916042,0.214264421286347,0.108678568442341,0.0353933340893458,0.272771299489639,0.288284174635896,0.306974556104567,0.113302594864782,0.0142443338934054,0.364132014893587,0.218529588238194,0.423758787214933,0.226062432923185,0.418635878792403,0.126020964264223
mild,-0.0030288858080731,-0.0263718190229418,-0.206945127189514,-0.44472883866872,0.127579066827702,0.282110371880639,0.145424782571131,0.189119558772338,0.0384823661939243,-0.0519522629567465,0.186968703347189,0.247484199782615,-0.073903789588907,-0.103866052732538,0.479828708229188,0.128616437052531,-0.0162620641664629,0.0201032640900328,-0.201172688243107,0.0296882756045345,-0.173280872717553,0.103503960212114,-0.0200634760978975,0.748183117174691,-0.008417317310057,0.204842367380308,-0.219314690248199,0.228092483032596,0.0049335907443568,-0.0978468669585732
mild,0.194226721618974,-0.0110276733184117,0.126214452511061,0.186248117523243,-0.121139902279628,0.279034307158448,0.0335324259593233,0.0372167979099062,0.160487122251927,0.217939642274693,-0.109756145420673,0.0199778712183285,0.0654564675259892,0.245214800507787,0.268546572336417,0.0332527871080573,0.0435862456941522,0.137743204820931,0.0291905148600743,0.29606272321073,-0.098988794028815,0.167386146334712,0.18990866557712,0.556141738544861,0.109285185557374,0.200394558323519,0.123468103850367,0.0631282872089139,-0.102652975693607,-0.0472184312997966
mild,0.0088656922952907,-0.0332872908364411,-0.319472647300654,-0.380849322094079,0.0300133045498681,0.288918088470001,-0.0240150993826331,0.212341003969754,0.0369563525692008,-0.0319263333641724,-0.0727658741680847,-0.0433223095610661,0.0510958386681449,-0.0661347224236324,0.656578198603766,0.282849082881507,-0.0199188537890761,0.217715123255672,0.370824650113659,0.438700269056595,-0.271291254955496,0.590514030406473,-0.0250899833001555,0.636656747447801,-0.0257547476750118,0.146265921178522,-0.301063903480355,0.0805882299291409,-0.0312267451988019,0.0524040969361789
mild,-0.190985194737503,-0.0825808556726212,-0.201086580289527,-0.652248663099305,-0.0390434763984511,0.0985092326060707,0.076298434665192,0.152884717788806,0.0118791010079095,-0.347527989484942,0.081806830773471,-0.101373469126203,-0.0314395950124402,-0.164762410892016,-0.228810463915216,-0.284626177102142,-0.386698147590677,0.046673988103762,-0.0659027492633606,-0.0781236870398608,-0.075097140770298,0.166904394622987,0.0571556956590423,0.323509238482893,0.117247229604801,0.19371691915666,-0.328952198672726,-0.0281058865975134,-0.0177922392977676,0.0161091536589047
mild,-0.181471591795164,-0.101782671791021,-0.262772280776996,-0.193607214617379,-0.0765748294747814,-0.0116140359842476,-0.226982697591875,-0.0026323275756,0.233615680425157,-0.176620617276503,-0.0561418711703612,-0.142672055230929,-0.129441989374556,0.0160251473099861,0.056965243650511,-0.313220381607789,0.281482561106023,-0.0326734221263863,-0.0794421450590088,0.0115324818492138,-0.0795613664993836,0.222849304445076,-0.199454417082521,0.511882467817067,-0.0493653807271167,-0.0788596009747617,-0.142432389865056,-0.0248743312541928,-0.0133040529949571,-0.178061678003123
mild,-0.182710865764358,-0.237607494717333,-0.291354679991545,-0.11107974931211,-0.0134173366824291,0.0318572439293774,0.0308758226750578,0.0104587727162454,-0.199775147545017,-0.0481472654732614,0.107544090805343,-0.241957686581794,-0.195451720555289,-0.309432417756306,0.133556951494047,0.139952539546326,-0.0268461570532021,-0.149285047387422,0.106762786173478,-0.074108863912817,-0.195796181091435,-0.096240543441992,-0.195380306678812,-0.106029122636951,-0.215864355027685,-0.12094427066219,-0.190790391837112,0.0132815806793903,-0.130371777887479,-0.0894788569410008
mild,0.0380937249255911,-0.165888255300971,0.018550243765574,-0.0600355327793847,-0.0302749728466024,0.277546042922397,0.0935311179657706,0.0900079421534594,0.084376605739753,-0.0122386463029986,-0.0800103999244263,-0.0283085021475516,-0.028226525084055,-0.130949574823597,0.360286629698141,0.0992896627067557,0.104947558301625,0.0811439186981769,0.0396307924535193,0.372639710316678,-0.116375974597778,0.300470147691873,0.0429675721543925,0.241621415267353,-0.0887608677302964,0.074413876683627,-0.063349214518651,-0.16428094881059,-0.22565334926631,-0.124686651208332
mild,0.0701315775777124,0.231013533825605,0.0444057720650046,-0.226805054111483,0.203749625215925,0.0530010835797976,0.080694812199373,-0.0833178493481219,0.0779325065241806,0.262032824696749,0.171157655904486,0.281686218462758,0.135291789770435,0.199866957575889,0.185813020334028,0.342877647686604,-0.137286096980363,-0.0367202477371174,0.137678522157974,-0.014969771255441,-0.12161424920093,0.151503386740039,0.279749217882218,0.111963755631329,0.116405032013579,-0.0122304207708775,-0.185579318044723,-0.0785321811056098,-0.147456126335441,0.0110619354342184
mild,0.031703302842743,-0.0582089257089111,-0.309107708740079,-0.679244621784366,-0.0309174962461586,0.169928086051078,0.0280098004607856,0.238738272764405,-0.176342267100098,-0.0638333615009644,-0.000931110912258,-0.056892676337927,0.025510010165689,-0.16281391209817,0.0457856176799017,0.147163774234881,-0.0164194699345256,-0.0374574418149186,0.109756608293756,0.006697026297427,-0.152589357826894,0.25636947302304,-0.0940863915048796,0.478348652309404,0.0074539103850654,0.277061860513589,-0.335748574496851,0.0891527040311708,0.105844949512742,0.0106556873435995
mild,-0.133695511654088,-0.224205441619689,0.264239446937397,0.24711485855497,-0.237996755944426,-0.300999739523916,-0.192695656888612,-0.378252775056661,-0.141814792198325,-0.121478868324323,-0.310304784966002,-0.474585314358297,-0.185732031266464,-0.0673902544789774,-0.460519086783558,-0.362567969026694,-0.0544862582184534,-0.334033049999858,-0.137370365693721,-0.491918937482548,-0.0986540437727585,-0.53292773380501,-0.225480335157028,-0.734676514705528,-0.178466659506139,-0.433623624446204,0.194141542554918,-0.200593385329983,-0.150380867743677,-0.185518214523185
mild,0.0419304209017545,-0.0232105648362904,-0.0620075177889633,-0.148959385141434,0.223468063974189,0.14787220294591,0.0266803429511464,0.175062497781758,0.147869034536346,-0.0786693402100369,0.126061931105617,-0.0244807159598536,0.184779218231175,0.202158820821321,-0.447207388648191,-0.271819414031259,0.228425252517872,0.115349893747569,0.0744621014502902,-0.260919362375163,0.435064073196708,0.0120689939782826,0.0926088254320239,-0.20909483487929,0.348201079662505,0.267288204560698,0.315853517911447,-0.0516063694000929,-0.0071607481010326,0.0033910375515889
mild,0.0278984490637694,0.182321326061195,0.0029148308887292,0.169805893862272,-0.0065212171816325,-0.0690801245823891,-0.0764947982833471,-0.217977371718333,0.0701582442397089,0.191291791194616,-0.188617961236381,0.0492042140184657,-0.0222986918682781,0.0221734251481756,-0.200353010509528,-0.356365473502128,0.187342197548034,-0.152656049692916,-0.0586055425797216,-0.227831301674122,0.0217309940110024,-0.254804040477822,0.174706103014032,-0.0189581732319601,-0.0725516359694123,-0.19503760333979,0.0602197625057435,-0.131380731356731,0.150474814784066,0.160699347015869
mild,0.133972663329549,0.0148679625292494,0.0337038907696918,0.339941871457674,0.187623817502289,-0.270408636221727,0.0863825977377879,-0.268169920631845,-0.331961891451139,0.326529142634786,0.0272562150338373,-0.108691119201548,-0.20401729553074,0.106917967711173,-0.473739474127286,-0.280737034526707,0.238995706381803,-0.248411512336747,-0.0114788520131287,-0.740102212788661,0.37184165504365,-0.600578178811465,0.0816711110659642,-0.481353883753181,0.129654200930718,-0.100850295400874,0.370949726609139,0.0045795198380735,0.0787413416577753,-0.0144519761008712
mild,-0.0076321193744698,-0.0592213961985097,-0.206884545460407,-0.368239411832988,-0.187715753086639,0.218985980396525,-0.181118740966339,0.16828603443051,-0.0712301023639189,-0.0602438584757607,-0.0129527473222134,-0.0282964233244243,-0.0233072388864035,-0.0725935147461524,0.462764523775789,0.0155036656409168,-0.140113340482898,0.111683604165467,0.133856394199552,0.248075479039199,-0.365629660421711,0.188393480953839,-0.0424968137929251,0.191963689847635,0.210537144212062,0.119146199593041,-0.0558502832653989,-0.0089788626796672,-0.248160565029374,0.140436736576278
mild,0.0153607679060139,0.010592020355293,-0.067181366863389,-0.0206350832058614,0.018774126365933,-0.0447507831636554,-0.0247908237571659,0.175861121316261,0.0036592002350076,0.199181577289645,0.107942013341323,-0.0744521718651742,-0.130939660312454,-0.0378786179086255,0.237598777962874,-0.068134835529339,-0.117978741945631,-0.18439724345144,-0.0318397719585725,-0.483726153147992,-0.122585815457346,0.152813122576586,0.109471990936563,0.0983280984349535,0.0011480510900193,0.0660207845981172,0.0370307764533808,0.0651429573093441,0.021799475400957,0.148612948989571
mild,0.0960458969093332,-0.116618836598519,-0.398934434800509,-0.454272770936755,-0.120028672749959,0.077528870624325,-0.0472771044896557,0.242819742515312,-0.0061526246078071,-0.246054823249197,0.0350338404136619,-0.161883401428724,-0.165199110256117,-0.353397478126443,0.641287023665451,0.223679359094947,-0.142112219309254,-0.0230269335580331,0.121722499587134,0.57469465829979,-0.622644943125655,0.308217053521436,-0.0294660792120926,0.592577968333841,-0.292682292088533,0.0310330475414089,-0.463083961877931,0.138818082853919,-0.0546850463674848,-0.0976951069115757
mild,-0.14828020041252,-0.0353045603890873,-0.364769313062918,-0.497307869615186,-0.0917040682106159,-0.0446319017937868,-0.113947974302247,0.0727402075446145,-0.363613310550597,-0.0068193603698949,0.0171406994033111,-0.0498293266789933,-0.0268957508283186,-0.142266577584018,0.470175402414578,0.0654014096857247,0.0449816314250209,0.170400100781894,0.226231262885571,0.0314163939590145,-0.595217677862909,0.318918219033117,-0.0119684402289153,0.317307561811887,0.0555721053362261,0.170540576083466,-0.352035601801987,-0.0346127129349591,-0.131239543185542,-0.118353838409471
mild,-0.168191454363071,-0.011950474187925,-0.0409834088246048,-0.49642647480966,-0.061728791936181,0.209313801956023,-0.0923087269359697,0.0676364857549905,-0.0225499770754564,-0.157369502998967,-0.107780047537622,-0.0339850628674664,-0.0197201724433433,-0.13393833265353,0.26241273982642,0.128909963629321,-0.0328835121808958,0.173065223312858,0.380198705020933,-0.0731102708945482,-0.395956758148243,0.356787132853954,-0.089929085004474,0.376504292658927,0.040421545028556,0.124954874200283,-0.269018424652586,-0.0272754772991741,-0.0101493009313671,-0.048922829641832
mild,-0.220435561869625,0.0039725547325588,0.314946074648182,0.207122803930942,-0.16160709498993,-0.184375582517934,0.0744975446546294,-0.152628407182492,0.164175382589877,-0.168056342819625,0.106440366407957,-0.0953637138741759,0.111121155455976,0.101069573970728,-0.412791406659074,-0.316258059366461,0.295506395739376,-0.218162338743725,-0.363690076761597,-0.367464950023971,0.337932250047716,-0.382923943328537,0.0679912288070514,-0.43367310383953,-0.0923287963262168,0.078660451212707,0.268997865340666,0.0179866966076479,-0.0048951380987843,-0.0030401964166163
mild,0.0518217804761506,-0.0842317668627336,0.0301340517376946,-0.545149843734558,-0.137032966368237,0.488445604871509,0.139785241774713,0.199915555044309,0.119626329248237,-0.298321873799311,0.0259094586253519,0.0671604132856734,0.0670500200905848,0.103715868136532,0.10193608398378,-0.0261534133315294,-0.0631106611115396,0.138859173454582,0.196563663852608,0.0672366514700267,0.177794148435905,0.375180640404359,0.0424730152039825,0.472895339744072,0.21488514161078,0.329134573604998,-0.253342482647336,0.255877964969646,0.0412465605251988,0.0636580159273946
mild,0.100122112951337,0.124421157998743,0.135202595081832,-0.0095096578494552,0.265709098066992,-0.0602652660227272,0.172553951927302,0.14374105560941,0.177329192509562,0.0750392723145888,0.127208391790839,0.173997574736615,0.176486832698096,0.132633478205525,-0.328691323275171,-0.209621599589595,0.115873585400709,0.0075755886029735,0.0219215936744434,-0.223499954524188,0.386566591371226,-0.0744897746707531,0.137583712993449,-0.274669163971892,0.165816188202139,0.157569949917839,0.176209904214166,0.102276464117351,0.191858307884842,0.224939322881808
mild,-0.0593804446779509,0.0195471815559325,0.0873753326709006,-0.117357226912236,-0.0925707593108508,0.0320177258409859,0.0908047683059165,0.195072702379009,-0.121940816398802,0.314500947144659,-0.0099372676535854,-0.0256598823618603,-0.0372463434988817,0.025226576234415,0.10871802138862,-0.0956541939286566,-0.0126797884894358,0.119042584391283,0.111883731016555,-0.342185121385492,0.0467980030344164,-0.143213420700514,-0.010928532156175,-0.345733650992123,0.244086064287427,-0.111948451979814,0.0235090475142149,-0.150398547521983,0.0776491829846133,0.0641772696579749
mild,-0.0045334702997614,-0.0349001579097741,-0.251140147649675,-0.533493075861004,0.0776512482436627,0.260883679876213,0.0106948568838138,0.133501924611538,0.162843982343108,-0.516498044939191,0.111431305161411,0.130213426265468,0.0300263322720854,-0.0266568601165166,-0.0099808444735051,-0.0749313612546817,-0.306311767128072,0.0159452320573696,-0.257217972738578,0.153725300735172,0.036220563332725,0.170503909116209,-0.0502854309206312,0.336995380600653,-0.0177469881689692,0.178252565185143,-0.272545320735388,0.177937142878755,0.0003110585054797,-0.005931844905426
mild,0.0316441113145226,0.105590686177929,0.0360460042977528,0.316921294920685,0.0081965785496182,-0.120419524331065,0.0636789219061286,-0.0850918279909885,0.187551226199851,-0.0128947840930111,-0.16617361199306,-0.184266034081631,0.0912793666932622,-0.105877261300741,-0.322858605432082,-0.315675816284334,-0.0390725848053422,0.0570046949034366,-0.0917226091494456,-0.252507767205785,0.324922353287486,-0.1058932800554,-0.116855911607189,-0.016629706243139,-0.0787379239720159,-0.0795932909639231,0.162886768059117,-0.12538597035341,0.0224015797874071,0.264929244711654
mild,-0.0464626896869857,-0.0451218356631663,-0.0121274621276141,0.391256499595515,-0.237023440057005,-0.258782615972878,-0.0704999653332629,-0.0785466861408881,-0.0670398844171476,0.251252912052501,-0.0760738190552669,-0.186692452875908,0.0721056090613509,0.119099176848314,-0.0873783602838697,-0.012900946438759,0.112835277006671,-0.150914721923362,-0.250007160503853,-0.120681739743454,0.286895547937484,-0.201305450014234,-0.212025347167241,-0.533748899917004,0.0264048738661301,0.166856725036897,0.280777421721726,-0.0965741107376416,-0.0549554140923588,0.0481027904768955
mild,-0.0246282404419713,-0.145492854000026,-0.318675781432137,-0.155343029959471,-0.0763507378127158,0.332905011503247,-0.0304174082675585,0.100977970134895,-0.188351449349842,0.229478293077019,0.0082276540614196,0.0464484871617618,-0.185430129343532,0.0808089961850842,0.307028622611665,0.195731749048626,-0.0171577028233551,0.309013919535296,0.156997102039789,0.131851948422424,-0.669727337161942,0.27442773265134,0.0968253268726582,0.135145717377643,0.0614867784600699,0.0608469870795634,-0.132947580042631,-0.0002135171073398,0.0231676359800908,-0.285290395842123
mild,-0.15437642725829,0.0521784857684257,-0.0779724877496274,-0.631623246830615,0.0632301384782497,0.271611735394947,0.0093877190335529,0.246445734722446,0.0282110570054437,-0.337977467625578,-0.0899076562047503,-0.0568467243089268,0.0860803424844209,-0.124352949749493,-0.114501331215476,-0.544269899592883,-0.592348409644179,0.0121519076187275,-0.0989812943014699,0.23036230605231,-0.190619170570845,0.269121910079244,-0.0286785054037459,0.568160793166969,0.10218370135959,0.26377953112264,-0.221977473231668,0.0160885131081753,-0.0651768564607345,0.0054601981985659
mild,-0.0291396905680465,-0.0215856507871411,-0.0190451645327369,-0.439549757786459,-0.016143796657463,0.0157232557410883,-0.0425479981258414,0.260927697310988,0.0107588053596577,-0.143147078509572,0.0524882111998797,0.0036108251924303,-0.0378882821842018,0.0185552232460076,0.0996290301379818,-0.212982502228594,-0.0542075576601624,0.209553231168292,-0.0797555983325542,0.0035630966599537,-0.07599533329436,0.094946723081363,0.133732568131896,-0.011668149447012,0.0709488783000732,0.295831658003682,-0.144262348195639,0.0615768699107261,-0.112063250689395,-0.0380320267917771
mild,-0.189029536621166,-0.0243294813796073,0.0712277044424569,0.255319058938767,-0.0417963269384277,-0.325481512054003,0.0070339069284644,-0.367666510071531,-0.101042727849836,-0.147411270867151,-0.119987664151078,-0.116845603954656,-0.143293843528541,0.0745293429185811,-0.127963313302986,0.169802105090267,-0.00159678418639,-0.0576304822633747,-0.0116166365894557,-0.556625030874026,-0.201250182713991,-0.0450171855847027,-0.252966861066116,-0.106480828200196,-0.231219345043721,-0.183789903333218,0.0149804216966837,-0.140579212009856,-0.069378444669412,-0.0732705291060974
mild,0.053677137701629,0.0053740996982119,-0.375796433311525,-0.107386519640912,0.154063944395425,-0.174547904901803,0.196442108523565,-0.0421461479214804,-0.0497626352674033,-0.206477397146573,0.1406526824556,-0.0587285038111366,0.0101849275135761,0.100909844971269,-0.24586411559455,0.0375232708738189,-0.106138026059565,0.173974377451269,0.038978530301789,0.413877520600723,-0.124426940634841,0.0359237904681622,0.51676642782119,-0.135150266151925,0.0156828308943318,0.159955918501512,-0.0489249905156667,0.241161682500725,-0.0333701152664978,-0.204252429208342
mild,0.0583498164952282,0.0720487329838373,-0.285185666126864,-0.214177458716183,0.0654676182817922,0.195708972018302,0.182616687029673,0.251430035593983,0.101191540795874,-0.145785118389236,0.126547848381808,0.152320506013159,0.136478462168362,-0.0705687979869962,0.306358950180677,0.27256234236395,0.103488441709588,0.243747793157888,0.0975931869962156,0.255898512786924,0.0533768086701022,0.540260570371025,-0.183447081879227,0.722415279256492,0.168669526800701,0.485705486048625,-0.186150535054286,0.144967912152821,0.124639435569901,-0.0146067193227957
