group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,NLRP2,Podoplanin
mild,0.0916121571426527,-0.0398090063076587,0.102409440674678,-0.0470378434300749,-0.0130545776072567,0.136648883825011,-0.0174292586145871,0.293652132066847,0.0933874522780036,0.0469773014846829,-0.020758512868687,-0.0204918316442088,-0.102655197598445,0.0202359402927599,0.156738511010022,0.0379964543682157,0.0932182567550992,-0.0711154341601183,-0.0643407305055424,-0.228401278163623,0.228975235007908,-0.0280203740931239,-0.149153661290898,0.0427842683224114,0.0805316613102087,0.165406330593879,-0.0179610185537577,-0.104379001392831,-0.144343234090727,-0.206418505789118,-0.264334607804689,0.120985853570141,-0.230309350511695,0.0925484812664262,0.003271096787931,-0.164538707833484
mild,0.118844319106679,0.252871382735013,0.0523450309162239,-0.262119734299512,0.196533352410449,0.040931764110683,0.606238864202895,0.481493534287913,0.226597858765464,0.110657215501577,0.148206322938973,0.16353932789389,-0.067539812097732,0.110491898916817,0.215348575460541,0.176489340541745,0.202825744313659,0.176159016354679,0.244864602651183,-0.572569370525879,-0.183219598459486,-0.228796232572691,-0.149089534400933,-0.340381521156606,0.494868117374095,-0.251851259181985,0.117490994465648,0.161313648205009,0.171663441709298,-0.225210563347293,-0.0385098599479748,0.468175512228168,-0.0205566072747576,0.325797778887088,0.191991349901064,0.331598314585432
mild,0.143820918867721,0.0561132642165359,-0.176665002603452,-0.330529951056011,-0.0476085290402366,0.0519924330122465,0.346630544000297,0.0760273131017708,-0.025751520757086,0.0086669528587268,0.10485506475931,0.0108695886591252,-0.14610550914941,0.184414447093005,0.0723942883155855,0.0441837757690567,-0.0088991678975536,0.110743095050057,0.0019543975312631,-0.664683560280254,-0.346085586546031,-0.333091849597912,-0.105501215757378,-0.34672084575368,0.609385416070122,-0.402753570262243,0.0903444239191545,-0.0414869829486058,-0.0084306295271889,-0.298935915233178,-0.0305712196882572,0.410276497944226,-0.0292425161926711,0.194316194247458,0.0641391148274057,0.0463477681696871
mild,0.0857296604691075,0.162586597539729,-0.0506371378877592,-0.426945188160901,0.0977369584325898,0.0934517416890381,0.184703405543831,0.0152021196818107,0.19586634999786,-0.13347311186265,0.0766856723494062,0.26104625463322,0.125894089126054,0.0615069794103145,-0.0075196552635953,0.0915359496784652,0.0380002798998475,0.10645326800477,0.0962597404502478,-0.390861019553408,-0.512685013175524,-0.315212858347302,-0.107582731251057,-0.252157084678944,0.620085274212802,-0.0627605981671274,0.161845225301116,0.101415728346647,0.0480145309059891,-0.489275903272103,0.103090901787534,0.207023821367058,-0.0190111514834919,0.0484823599753951,0.240881455290299,0.193860544814006
mild,-0.0135550441824459,0.0671363452397548,-0.286584859778773,-0.356323749508586,-0.0269709840560391,0.0224777541779629,-0.0728244061837204,-0.687463308244173,-0.0616142337253513,-0.0564864195092964,0.466703033785461,0.0382084118866466,0.0401872493462976,0.010251307142972,-0.0568243155944644,-0.0015298394801905,-0.0047955960674257,0.0016492035015869,-0.0272521976371493,-0.189679288403603,-0.192538170447772,-0.626748828424923,0.276808525784916,-0.24199497925738,0.0188452218331311,0.522901879585636,0.0453489475476477,-0.0063490354584157,-0.041724941461422,0.080328891700633,0.330523137533805,-0.253206219823302,-0.106237568306739,-0.228534862408265,-0.05199726822461,-0.0069416614747778
mild,0.0477747521034138,0.142825607413649,0.085759614669992,-0.126217335077689,0.0713494490791971,0.128524230032625,0.0113147490589653,-0.611440970264999,0.0559640360985552,0.0118376437289386,0.602158482224295,0.0620016817145437,0.12906465030723,0.112283149514575,0.0884571884864513,0.0740224610133815,0.0738501711368114,0.0440451062232277,0.0613121090027248,0.175747622419723,-0.0898156447101569,-0.49882979664364,0.468948652993494,0.455438321209987,0.156914694273535,0.450771937798325,0.0941282860445521,0.164570167770798,0.117932566270298,0.607618960335401,0.535584082141928,-0.28955204063701,0.0804191393743578,-0.191682754241269,0.0114280530272498,0.0854796117404161
mild,-0.0331812017958595,0.139930803352504,0.0363934312296827,-0.0489649161909395,-0.0465808210001217,-0.0331912044873039,0.0108456135331933,-0.635531839219864,0.0786065125818987,0.0220829688653642,0.484376145361165,0.030981738627084,0.015660155438963,0.0026847869033932,0.0338839149884444,0.0713803632689754,-0.0734767381617071,0.0936107146500746,0.0669604869323943,0.174854389653519,0.0378598608689693,-0.453508961767133,0.476991522471365,0.312834825194964,0.125751945484988,0.482816091261554,0.096438250793279,0.024351965579401,-0.0526271442385244,0.574652750562467,0.356603286958454,-0.361948729141874,0.0963932051289078,-0.25124095612639,0.0978781033631716,-0.124725310563253
mild,-0.0694668797971321,-0.070354858575756,-0.0950501356127729,-0.0103637655419694,0.0921194760423344,0.152266365171542,-0.349099992700681,0.0370740485481453,-0.169922085745146,0.182023560480889,-0.0425118453752954,-0.0159378075211285,0.0006102366559446,-0.038017782571756,-0.0983578537723356,0.115827395430521,0.0607587119679432,0.0110546705012856,0.0283044861242182,0.262365472042838,0.114045327999495,0.07116740793275,0.0112768575906457,0.11817952599819,-0.112144460061507,-0.0419123034032717,0.0420470505337631,-0.049434204021043,0.169173244753554,0.298667334216489,0.117501937407835,0.0424464333034455,0.0130043608930076,0.0015725071111823,0.180404474404961,0.206713628043516
mild,-0.0779982342873945,-0.239035418387094,-0.154512138967275,0.0712830718073881,-0.246990649115218,-0.16645825739142,-0.42066515465127,-0.0430627065139927,-0.142691095999835,-0.11058850738305,-0.0562900218252886,-0.138610386691916,-0.0846565677112971,-0.0131353208407144,-0.05040421361831,-0.30442646355871,-0.110799256702322,0.0795571103531302,-0.132369571733919,0.250465281993043,0.278072044549734,0.0677988712032518,0.0571788546746926,0.256155514105306,-0.188742919836551,-0.160249527552829,-0.259334899743902,-0.205587574332415,-0.118777923062892,0.179685198037666,-0.0703151492123021,-0.185035682295291,-0.163310082358421,-0.0611288937208368,-0.223929042196709,-0.0470913105528479
mild,-0.0590243492152968,0.0131931918796404,0.132672023763838,0.175201664751629,0.0425215063487588,-0.0087399734554565,0.289952586383949,-0.179530021094606,0.107383852077419,0.124040010477419,0.108728662660759,-0.0122788102184063,0.133285048261831,0.002408415637243,0.253024078500729,0.101009104540999,-0.0134334131239197,0.0181091661350299,0.03148268232855,-0.175897036382897,0.137004765809876,-0.234450890220212,0.234055747704372,0.21802757847284,-0.0901051053113205,0.366699747619693,0.0680684258372171,0.0873145413390667,0.0716322127225568,0.106927275227888,0.189959715568483,-0.0348310162149899,0.241101985317677,0.0214948523317145,0.0888946312619031,0.0820427455573916
mild,-0.119406544996754,0.42524010913904,0.208608447844296,0.297418071960446,0.321289732662904,0.260097184888025,0.157146723002121,0.0512005757460889,0.265906680355952,-0.0391522808997783,-0.0905063538231133,0.170452505223459,0.385308911379527,0.079322016397817,0.119975932698097,-0.0148290608107851,0.245541378100072,0.215372956280407,0.0036832474982967,0.257481751082346,-0.0119118449505963,0.388112900297406,0.338223192863633,-0.0020102245415554,0.332636307994593,0.39415198362566,0.261680760707378,0.104557994503928,0.559300509945699,-0.0487274928787744,-0.0894207823823309,0.144888839535933,-0.0917673454001005,0.253644627331839,0.197545235684766,0.132887180040513
mild,0.192866598243177,-0.0781595786622036,-0.0543850645507883,0.0765338461044892,-0.13319776675999,0.109271396400625,0.13552681552378,0.0634647774290954,0.278950336554406,-0.0336251779859628,-0.248927203384559,-0.0667052633066632,0.0512788453370793,0.0774243182207905,-0.0164881148297334,-0.069050871734069,0.0915872550022007,0.034073283922913,0.198576469459051,-0.123308649476981,-0.0953905947162684,0.208435695742485,-0.281086263476459,0.24993118783749,0.0989554750000357,-0.0466521136311756,-0.029121109702179,0.141563506796645,-0.0902676426728114,-0.292948544123301,-0.185824175456209,0.251717935271645,0.213831215192336,0.10338456888196,0.0555544861376189,-0.0304836472194977
mild,0.061812499308676,0.0865867757957331,0.308029154802907,-0.332000946854763,-0.109405566735392,0.178310259521665,0.180221133632987,0.241370499689807,-0.18608315750336,0.173434741454198,-0.326102977046579,0.112392317205279,0.255754189674237,0.356150699062767,-0.135700454982104,-0.272456063307923,0.0825954883708495,-0.0439817030453099,0.254117201656191,-0.396801181901414,-0.192299395699458,0.0210173792648637,-0.0250274853275974,0.147785452233864,0.0105670190833108,0.245938104185501,0.109553191696176,0.164046555797439,-0.239592942378465,-0.272523514295409,0.043495883620084,0.2924348859688,0.148191444590641,0.107836699669224,0.224314696865748,0.19633493008013
mild,-0.119531745075684,-0.267152095101634,-0.25580849553177,0.0512671717137871,-0.0738612624512541,-0.261842972849105,-0.452296234226806,-0.128219743692946,-0.342124363603874,-0.200253759611843,0.170483160015844,-0.181542643271763,-0.0899573885715347,-0.0014956421213807,-0.203837476268868,-0.0488493593836826,-0.0880691283912129,0.0307632791606683,-0.338897526332544,0.162680441620031,0.0646400070792562,-0.137080332069115,0.0336263822214839,0.266993348331355,-0.376891810558282,0.350537241573449,-0.239984410893593,-0.0278114824624414,-0.0403572096437321,0.506928454295405,0.0954061900769472,-0.279433719350808,-0.36347337330896,-0.134731625556275,-0.298428820567886,-0.28939612080421
mild,0.0122040739212412,0.210308198009523,0.119185609306124,0.135977885585922,0.192821016449681,-0.0276849758005476,-0.231421359081085,0.0533248366879461,0.110610061504043,0.321689853424587,-0.38117511278614,0.138045831500368,0.249980012048284,0.114728644693393,0.311148384198665,0.187598909766404,0.115377094101746,-0.14975209942882,0.245975137289049,0.35574091232449,0.35868473476978,0.111807113705869,0.114331890652726,-0.0353216787114249,-0.130997141748319,-0.131097969052501,0.207561098643497,-0.0044396666195345,-0.0670977880166527,-0.363644065853895,0.119594201754168,0.0952791548336727,0.0822871275233109,0.1364508602135,-0.0063629774386586,0.36479191706527
mild,0.0947661999453502,0.0302020958814366,0.0803645147127299,0.187040940382193,0.0892806772638945,0.0761061287901435,-0.0541268852688144,0.0314588742274367,-0.041656795041742,-0.251532014779384,0.100043012348739,-0.0434154911777487,0.164860189416067,-0.0136845406885724,-0.143867906400648,0.103086533260346,-0.0192936850096628,-0.0850272856833699,-0.0994713253298701,0.429866380298666,0.445402335578956,0.0061070065483269,0.18287680684455,0.0191964447059035,-0.180491705058331,-0.0163680816962011,-0.280392433146945,0.0665200133965605,0.134533271721001,0.105656387118188,0.159089707902398,-0.0557312772755907,0.289203264470424,0.0094053986809714,-0.283969938708561,-0.0516936618109162
mild,-0.189934116223075,-0.0004355782096725,-0.0119104616016484,-0.182120964616087,-0.0577590614407063,-0.0705973068023725,0.0628578596080398,0.222928384247919,-0.0026318741297762,0.160150926944954,-0.0158936021891727,-0.0435346346773285,-0.043176365580079,0.146382026885427,-0.0217150738284013,0.0160198870225726,-0.005798825454719,-0.0308103017722461,-0.0553549388807659,-0.309241468650858,-0.221862199576697,-0.0054148793028795,-0.198699269630866,-0.389066176541575,0.307242981533942,-0.59470765282023,-0.0926759872494858,-0.105781606220307,0.0283616629710377,-0.271869311070939,-0.0735871718048817,0.25598941173488,-0.0488769274786001,0.0911412300913699,0.0585167931689797,-0.0908529221832276
mild,0.478702621763775,-0.033961614102152,0.491171628201874,0.310016099832561,0.663704457922264,0.257139396629699,0.369148600907414,0.284215870732783,0.369462777934076,0.0494579234830901,-0.0135477278294567,0.209733225123101,0.0659174155513546,-0.184800076637428,0.540638549874462,0.434273415171151,0.504403768765964,0.32781457328794,0.371687241901757,0.261994044997655,0.312622120335526,0.218093984113893,0.27257219573295,0.57114245641664,-0.151891093443425,0.0404902768403465,0.408472403400351,0.359099330179006,0.16602229030601,-0.254395455629399,-0.0267154373501373,0.165185999078856,0.324707895840815,0.260627319949202,0.604930997282524,0.390259838077921
mild,-0.0480361479880298,-0.290297802454725,0.0009403983701976,0.148472433068531,-0.0863686636934545,-0.0845789676665685,-0.551128549307012,-0.371323930952104,-0.206278364154997,0.274558921693203,-0.126169039712871,-0.156543219337855,-0.0205106846096536,0.0236910405916942,0.202265635749303,-0.0216037958413385,0.0232132121903621,-0.0425413987541475,-0.0018937756666425,0.636236308842457,0.0768209388283805,0.164480068582337,0.0891917260963484,0.217341556301845,-0.703742759453988,0.450420231776802,-0.191182154950894,0.153720623781194,-0.430027225577689,0.183148241434315,0.134891605746973,-0.203549414261387,0.175535160021093,-0.296328797627934,-0.143736727274145,-0.148906198190395
mild,0.0280276433672988,0.121115276043293,0.116717936913893,0.351329273564671,-0.241297338282857,0.193011454900615,0.0236531063464225,-0.136555410524449,-0.116783514177293,-0.100034966696915,0.237458007457063,0.0867490638047254,-0.040564891227048,-0.0354732129528958,-0.0243578402368994,0.0656153840743334,-0.0653310175096423,-0.0653942934930314,0.164024809564246,0.287772140274249,0.0992230326596801,-0.196323422760144,0.189574658011409,-0.0953920430638635,-0.370660305783105,0.259734658573242,0.295911318677994,0.135153267986458,-0.0196570019181465,0.368863767680806,0.0589266707150925,-0.117675910837014,-0.168817788740744,-0.150576318647374,0.0973872347236364,0.22611989103952
mild,0.150185042161669,0.0358527475111995,-0.192756451875512,-0.231273221433458,-0.0323610872097151,0.0495012287603133,-0.0437984688497605,-0.362460515213045,-0.0170299984881255,0.186808121092869,0.0281377264674822,0.0135825556179931,-0.0238790211452744,0.062727265681992,-0.176190496099256,0.187356548354258,0.191209867347266,0.162613209318928,-0.228535202884811,-0.0566910340050683,-0.247195531954821,-0.156027465571017,-0.07917136657882,0.113875657586854,0.34248830668752,0.177401926935962,0.0753716143076321,0.0436796038132522,-0.234637216892934,0.28214674973076,0.167490590700533,-0.153306823245146,0.205035727944266,-0.280637280619015,-0.14385399372804,0.0594565673095801
mild,0.164192826398545,0.21445482910755,0.0964886769882393,0.0286216372177673,0.0184647604060912,0.114053931258938,-0.149572973554358,-0.0860086484156632,0.309614543657905,-0.0081531879533137,0.254742309604048,-0.0378581987085199,0.32742011039934,-0.136762932889298,0.0352357976033704,0.249798274406288,0.115787477175267,0.137548738584616,0.451563258048215,-0.184449206502386,0.0572681652709005,0.0944889914421592,0.294938379802401,0.153636731804305,0.238711934260466,0.253629602362499,0.320117573759604,-0.0129497689215787,-0.0973219575835705,0.394424173874325,0.169265644231111,-0.0412799760359536,-0.0417652982012274,0.33945310922459,-0.322148342275056,0.23315139730839
mild,0.0081959968548247,0.11014376148435,-0.0554578732923603,0.272934758455817,-0.0166288185644031,0.209776063933311,-0.251949594255968,-0.275741114067696,-0.153621045000864,0.0870494429992413,0.202457838781506,0.0279913568230575,0.202204861600519,-0.104685492340972,-0.293413438962581,0.0431808294368017,0.173999328095586,0.0377137751107281,-0.048357017475306,0.332724162467408,0.203878163030863,-0.151735949486459,0.186572383963631,0.34905282830134,0.0496346531559101,0.373528747987567,-0.0125392553327285,-0.0060741828118149,-0.0890536836351498,0.586179382871364,0.330716753629125,-0.18725435222154,-0.0506017303282765,-0.0639194790301977,-0.0146246055495485,0.101353438294883
mild,0.0044245728239762,-0.0836196048459694,-0.0033258908437404,-0.0827357813746694,-0.0023267157298923,-0.0600805981864689,-0.150403014824918,-0.247057872033478,-0.151020847688387,0.028555805130727,-0.088945831344433,-0.054096932416189,0.0663851411216964,0.194132412522006,0.023823621466746,-0.122676874160631,-0.007233073529395,0.0503931352089265,0.0421659232486037,-0.200956805123773,-0.255385685410309,-0.0533568687050616,0.067687881395174,0.0689655162222982,0.029994675770921,-0.0255013151955236,-0.0524738569770158,0.001828453684717,-0.0398691795631002,0.142903135165024,-0.190914694976363,-0.328168041189136,-0.0414695944023906,-0.175339008632415,0.19582416714957,-0.0277451320395622
mild,0.0919933445819443,0.0928819003890381,-0.0250779456209833,0.185501337679134,0.0520482736697604,0.0772296050540259,-0.0322762292425214,-0.439299824512645,-0.0033513076199722,0.0020127321572843,0.528283429123092,0.113444747906571,0.185730897755027,-0.0557614414156626,-0.013664708065157,-0.0107196965802837,-0.0220154874770925,-0.0165560330845304,-0.0980165936332774,0.310195947259537,-0.014103485277634,-0.348826445494719,0.319656165967897,0.194397770579546,-0.0969495084257646,0.262558653821222,0.0675135392155194,-0.0094099434451511,0.181134733612831,0.380895578935351,0.306878779374917,-0.223641042400293,0.010116510184458,-0.296781770030179,-0.0383027621140123,0.051864612633678
mild,0.300873797675573,0.266001457626601,0.23805807423594,0.0354542358282066,0.212656038755829,0.0295618249508201,-0.211034872848257,-0.275196579168592,0.21941293481343,0.384614968606903,0.580374291195542,0.183069475925539,0.274531271704439,0.156048361173142,0.425778014802317,0.162414215024679,0.275177143006977,0.0119360749227054,0.243910021300212,0.274328495538005,0.194261464451711,-0.0663046276434659,0.366429997588071,0.325194326533459,0.284760293213528,0.547236889407424,0.221229551411415,0.248104168191577,-0.0055875461672366,0.714495810137431,0.0553123177345133,-0.121820025347077,0.127137566677068,0.0195202527667005,-0.0136225496876994,0.329816798804849
mild,0.0412758631248786,0.0333857698571109,0.0413539108984152,-0.0537610264589176,-0.0522152759246178,-0.0787354301126888,0.153341799541089,0.245940782213276,0.051540363694586,0.149977599574407,-0.18260843736178,-0.0057722364914346,-0.113262234507755,-0.0560785308101513,-0.0164089514072623,0.0041372727657613,0.0293707289441526,0.0589547447596208,-0.0117729466548222,-0.0845892172535986,0.288162849602443,-0.0284953098815128,-0.0348353947874579,-0.238843110466534,-0.0572426798781223,-0.260043629346506,0.0124319952627597,0.0359734030010814,0.064923796504809,-0.150150175189229,0.0142013637347442,0.18258193912496,-0.0595764728326728,0.0706465336799619,0.0652727935167172,-0.275151919385057
mild,-0.305236744185061,-0.337664580921902,-0.33528645924887,-0.378098350214767,-0.104662351285824,-0.188192207381451,0.14822821938718,-0.181836791501582,-0.251067579733945,-0.349825659335556,0.145118108123348,-0.0650011460381281,-0.148791643328074,-0.181625692558823,0.0412269006942176,-0.185170519659792,-0.301762898877692,-0.181052340497206,-0.298639127913292,-0.076658903141257,-0.278050680638966,-0.239450326158161,-0.389120021340297,-0.376553610732128,-0.0755246902122308,-0.185667024012711,-0.234283359560261,-0.109504011516569,-0.173763537682004,-0.22619316627548,-0.218475495670342,-0.198966837909111,-0.145330515481878,-0.17934405408459,-0.22196692161081,-0.0829252631198287
mild,-0.0603227138913607,0.151042958213792,0.141862177285641,-0.0559100744527946,0.0172106839008061,0.0274688192902859,0.201245737274679,0.211085244997641,-0.0241048981231534,0.0845437386387679,-0.0653547997000547,-0.0185610406397037,-0.231246654898055,0.0419559546224516,0.0483964843976541,-0.0847977862302574,0.0346866699790845,0.178608694742601,-0.0080883048363128,-0.458798199329279,-0.0875370253623859,0.314227660576146,-0.059117375361682,0.0883414316188617,-0.255105261074889,-0.200201073063612,0.0371442746412839,-0.0950748530374704,0.0250702551096418,-0.087603596928488,-0.121149725453614,0.124696489425789,0.163391439788208,0.103335697480915,0.0407735058290201,0.079181475081094
mild,-0.0522051684671393,0.137537812804678,-0.21136297641636,-0.198110126692706,-0.0062266167595769,0.0067170457973627,-0.0637220090185974,-0.347391384882813,0.0882384874672862,0.118819650511108,0.240414755105757,0.0457242340470158,0.0735108652931205,0.0649212943789411,-0.204954416064567,-0.0772192041690773,-0.0281897269645634,0.188468233797997,-0.138187213717556,-0.143402046292091,-0.363364925590827,-0.15657143852794,0.160211966407597,-0.132950578974843,0.1226414605535,0.241313239418691,0.0426582466535449,-0.171111395244508,-0.0569854177298234,0.010884109959127,-0.053214175006567,-0.179349507176915,-0.140940602830857,0.0021158788611371,-0.0349266072438911,-0.0117745757494108
mild,0.11592515724548,0.124367781049781,0.0064436086911817,0.023489057459821,0.13763814131689,0.078729286785274,-0.202477432352645,-0.665153287748449,0.141618820255254,0.0801152697610138,0.430347305760643,0.122726994399434,0.2713549182688,0.0125700013825686,0.15779572188137,0.147332898869605,0.0974109137387665,0.121232809405851,0.118817092056921,0.251167943579945,-0.0217766844337829,-0.201662649866098,0.404875533957521,0.405381812618981,-0.159553532146525,0.578741346974369,0.112440183935277,0.229774541086589,0.142735542597486,0.623945182322236,0.274839808903658,-0.348188798161495,0.165527269398991,-0.156853360722818,0.0643330192739106,0.153888699274753
mild,0.103199609486687,0.121493757377284,0.18686175284332,0.137790752195245,0.150610146291928,0.143110580012336,-0.0890961993071755,-0.23177576774528,0.204360361158561,0.0519651986827459,0.339583036272757,0.0926879851435098,0.232933378828725,0.0256662391755255,0.121151417745668,0.0684095119152076,0.0408906678781094,0.0701221867248512,0.125059231808284,0.276013815534142,0.135963210724221,-0.263840266314651,0.425045509054428,0.441201381941661,0.0903188315075335,0.462482395125741,0.17410851267474,0.146218508568814,0.0882449100168298,0.603028559926,0.321719279524576,0.0339154970904828,0.189803153457786,-0.0653938979921822,0.20646339949798,0.0761544375571071
mild,0.135058893821482,0.206478219754591,0.0117611499454689,-0.163916848231305,0.0796065817949268,0.0171115401936998,-0.359574393559695,-0.100870235515419,0.0784615244772205,0.0128237339886803,-0.184181805883454,0.0767749019798141,-0.0619616001025587,-0.0677792885428963,0.111803871314501,0.0822179241235254,-0.11751114085961,0.0530225841532674,0.185206755005537,-0.0691495014092774,-0.253415599897123,0.202159955118559,0.0148403172434359,0.0653253532601331,-0.286996065307711,-0.196092992038943,-0.0883821442340998,-0.0054964380212234,-0.070033994569577,-0.157647106564235,0.0394058668920704,0.0350011412594527,0.181892046116709,-0.164013032175552,-0.0741580999892673,0.126744858975164
mild,0.0035236525545801,0.179458451292219,0.13666591783218,0.178278991114307,0.0058279144345249,0.104612727668821,-0.121819431508421,-0.526376082809153,-0.062718373372573,0.103279158415292,0.133176593582095,-0.161229937995302,0.15999646517117,0.310913736727213,0.199435056035053,0.0559072873274252,0.103382586256268,-0.062764260430517,0.0147779858538139,0.0406425787966362,0.0024210494899113,-0.345881627759,0.201975646373453,0.0922419623421619,-0.028998994369231,-0.140157753041068,0.0797336604917329,0.0526433277790934,0.108947870570337,0.317046668686654,-0.034595334281617,-0.401218745877298,0.113995792504496,0.0822879221597717,0.0153766141870435,0.148750356938689
mild,-0.0465646973382464,0.0589165390126981,-0.149155829778789,0.179252469432569,0.122293963630908,-0.0237180183379585,-0.0748266169528374,-0.104999326308512,0.0334568391850938,-0.0101324732176192,0.317558779172941,0.0488407349550944,0.173849990788701,0.0066910718764234,-0.0351718266354451,0.154758342841708,0.0219447264295878,0.0375899277789156,-0.0449029707526069,0.0775547478706152,-0.0890362934582899,-0.125560741924907,0.104939677370112,0.469957554803054,0.028751944782732,0.338136119716826,-0.0029699741027761,-0.0479253944302032,0.193987676038127,0.264919578765438,-0.0666231489801972,-0.0502677584783323,-0.16087273490734,-0.169897359906319,-0.149111270514239,-0.0607866773134558
mild,0.0470143744191404,0.0612028634539184,0.186758159964593,0.28912552497035,0.0482696119961438,0.0861743362236157,-0.0186743087990887,-0.308503813845575,0.0281082818478067,0.138843295833395,0.333535712542742,0.135740081416093,0.194975365330299,0.198201196986013,0.185285940717678,-0.0130969852678768,0.207405070739166,0.16219577396428,0.191047978202262,0.0892360010381802,-0.0323228236939077,0.0624071274542235,0.269009405497595,0.287392862271067,-0.0172445761487508,0.301224669561371,0.115114222733325,0.134914724180295,0.128378500565603,0.276679135217705,0.23401890042916,-0.135292485886744,0.275887455899621,-0.0894108724098471,-0.0089617757624805,0.125272668611224
mild,0.0471863158465557,0.0986875679698705,0.0207864027006513,-0.04354982660242,0.0407612707904067,-0.0090315849902999,0.447359964920379,-0.244882106917266,0.132539081914069,0.0304731563398889,-0.0953741156363033,0.0036197501678098,-0.0937269548803763,0.0005668493648957,-0.0613285043727611,0.148829636417824,0.0635708519091164,-0.0079637119965634,0.00348738447214,-0.335626566821729,-0.177993212166381,-0.195273944225574,-0.108749542233297,-0.116337618153294,0.15974574221386,-0.261846631235609,0.0845204355455765,0.0529686376103857,0.0536464904338353,-0.367348613139934,-0.010388852100852,0.0317645535008443,0.0477543722545924,0.0065504056008139,0.223251465023798,0.0507993046024776
mild,-0.184058648251784,0.285028757539677,0.0807835183089362,-0.228084772738668,-0.12587008958761,-0.0025406004807182,0.34843523088331,0.142975722023876,0.115674675647999,0.0847242893919008,0.102973195833904,-0.0942943924955631,0.0263460408305813,-0.0070489313045504,-0.188904593989088,0.0103661098576989,-0.0135603671172224,-0.0636963973372603,0.0494983487898684,-0.135659454349699,0.072728143098506,-0.0554082079116463,0.207917183135339,-0.163567226304096,0.342924558259374,-0.0931955755634483,0.109718795894235,0.095527519584124,-0.0241392277398748,-0.31428703035297,0.119858375680667,0.252000764873752,-0.0977566629034004,0.220622164151907,0.275335707813358,-0.123466892661617
mild,-0.0221886807464511,-0.0022817354401951,0.25694931040624,-0.048956213185049,0.146834660102183,0.137990337987022,0.074501689113614,-0.7017655403634,0.123665859344211,0.0525811044448546,0.562738648226309,0.19141592695328,0.370295633758759,0.07385785454323,0.061630441619393,0.155944303210693,0.0873139982477329,0.101133511243128,0.0001089315473165,0.254190711920865,0.169694351074569,-0.351146103000215,0.57613784842648,0.226436282152818,-0.227086470956981,0.496383303045294,0.132406376260869,0.152541138799961,0.134929269934036,0.527075123621108,0.345613214945987,-0.25733634148951,0.208695714317812,-0.0326506097122536,0.130014048127816,0.156790263744629
mild,0.0992334885066432,0.0812621283862197,0.103453952744705,-0.120061240897714,0.0758436150104347,0.162616611646562,-0.124667082254388,0.269572221708026,-0.0044392168905599,0.0666489180718802,-0.159375145574117,0.119571179630811,-0.185703343111345,0.0664112995609091,-0.132623619608876,0.0681368290264444,-0.0115273092197509,0.268306561497381,0.148336284027259,-0.53332872618836,-0.30172419024413,-0.11126531273686,-0.225676350536696,-0.428055827608757,0.46856818038073,-0.195287151929287,0.367710611627408,-0.107805580984398,0.105470721449212,-0.397096731850704,-0.0812202356106451,0.353033651812274,0.0385432587643754,0.0895046916537846,0.0381667355311142,0.101271493581342
mild,-0.0776669555834568,0.0093967311347634,-0.125974759489713,0.105967959073837,0.0026910807324688,0.093979507668201,-0.221278414899778,-0.376696578649344,0.161764329046564,0.0841134292441975,0.158206800321531,0.197211532945491,-0.0039038454150602,-0.010616237098115,-0.0164581835371752,-0.11350640148882,-0.219280723248382,-0.0824270542241742,-0.0473122117139391,0.0699984488445782,0.0074858615372984,-0.100720126745834,0.0538492589170338,-0.0959814269641681,-0.306571783651781,0.0036307245464467,-0.0709108141843985,0.116790934854878,0.0697245777630486,-0.133569728540895,0.227350640233243,-0.350615783645514,-0.0987796135717864,-0.206245932300393,0.110885543346482,-0.0524539983270183
mild,-0.0488120278874606,-0.0026543239731688,0.0254005304940732,0.0912881101006395,0.101551439243575,0.0257520480980629,-0.325951769741313,-0.663422142803852,0.0559725943242433,0.0931403718637208,0.608256082725045,0.157573840971011,0.460095075111247,-0.0013042696956395,0.206850280691921,0.207168836860639,0.243578557673344,0.0647098089542581,0.121564633505271,0.320087606531741,0.0593043365121559,-0.396846309651619,0.681505847993156,0.618097648519572,-0.465636874022018,0.77509580757997,0.121378212378846,0.180161176118513,-0.0542997942880253,0.665145547068198,0.499205591911654,-0.387007500572595,0.0515720369906012,-0.245931580132755,0.0982039959832945,0.132487769254374
mild,0.0478094029457492,0.0495764885053243,0.118469788483786,-0.116519979625701,0.055992688723598,0.0538274115292013,-0.0176285684199835,-0.184233926892864,0.154768116454229,0.0700655065794292,0.272906942131827,-0.100618970820068,0.0093150116102473,-0.248621335883179,-0.101770319069824,-0.125721977423848,-0.0986116619765504,-0.172335862704498,0.0199514548732091,-0.0431978126368481,0.218524328577261,-0.406335494428534,0.12123623613833,-0.102864920302764,0.103695740989093,0.311293287510381,0.0758947910142224,0.0505872037999315,-0.0766570273764408,-0.0637971227970388,0.0787945752526146,-0.0444953657605908,0.0644353709032098,-0.0892666183556537,0.0348798942600875,-0.0409084033468401
