group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.136568647620533,0.377441651338887,0.270787621715908,0.0072897319359713,-0.0068714834255045,0.16805173165563,0.417280683677662,-0.214220904697101,0.151522392709632,-0.0114448087398886,0.16180590610083,0.220874047801308,0.259016645074894,0.203910315585633,0.224720789074143,0.10407868502692,0.385839545542196,0.249106108802715,0.152013897916581,0.473774636952702,0.0091748887353264,0.517384555624849,0.2916048228329,-0.0894589212615319,0.402387737024161,0.242695094794606,0.241452375633173,0.252710707113675,0.328983499327815,0.235366965831753,0.263910990350252,0.13017350718989,0.769450274056197,0.455528033704679,0.510426765129139,0.0528696467520154,0.371865395817991,-0.0087998359181425,0.0589231743224299,0.210388654292654,0.421730223366749
mild,-0.0813019974110327,0.304023698100889,-0.166840892486856,0.0691181582702487,0.229426932569274,0.124324846535103,0.351119059773653,-0.310657927213772,0.221803629338283,-0.255521961193256,0.192016714278032,0.241836043296891,0.224523917717328,0.0680215057431884,0.090911425203161,-0.144014427564693,0.0845949273379863,0.220061049524361,0.404771894684871,0.0770897301541918,-0.104705760642325,-0.0814797481908134,0.266714435085759,-0.282578316877238,-0.0453269427702754,0.148996175958943,0.230723107565599,0.21484679848066,0.0114178252618057,-0.156891893168554,0.145606223275294,-0.121866531692375,0.727240599489178,0.288367362370496,0.098091143532082,-0.0422779920979785,-0.027026391115694,0.0659674145622613,0.0106289957597491,0.198109139304494,0.287149754048742
mild,0.175769574177256,0.170611028625328,-0.0234324717629045,-0.132518474683392,0.0486035011060764,0.0191983289545707,-0.0118353855504877,0.0323664855864256,0.0762858629839589,-0.0998918807441932,0.153269089840967,0.0311807388728742,0.381935891180469,-0.220314816824357,0.178146557026735,-0.416633883236838,0.0572415779256758,0.285263574809612,0.110008783622987,0.002915216101463,0.0973333991438766,-0.174801356458803,-0.0795926845518002,-0.106986615906288,-0.0869489607658353,0.240926732040502,-0.0638514068863533,-0.110606511149313,-0.14963393938449,0.0053387087636442,0.222775398408894,0.0234824345564862,0.303726866903118,0.0309779024200001,-0.0714986302597904,-0.106825876803537,0.0091669956347308,0.143568223418015,-0.178449033147447,-0.0774777166598884,-0.0328694868354148
mild,0.23578439054039,0.15763996578826,0.15987699021584,0.0586397386608894,0.0713058902750573,0.151754036070368,0.0988204623590081,-0.146275023653808,0.0755706182910569,0.289638034518919,-0.0094836778871194,0.328064282720004,-0.0724001286619346,0.21340039240922,0.195758343580814,0.232651245447861,0.265592840161048,0.16498809865752,-0.0448517843394821,0.120823721664537,0.176744198843743,0.0829601710561659,0.168444162825786,0.231393282132013,0.277603215410407,0.399359652584143,-0.203392120944605,-0.121918542771569,-0.035464482032021,0.222583242616717,0.231327558661886,-0.0040097555520121,0.0983395176711078,0.0829733996650282,0.219040502105898,-0.0890088947477509,-0.0777105411503412,0.244449764290724,-0.0465159809726664,0.0975500670239548,-0.243496243505686
mild,0.183632838134789,0.0882224034545587,0.221827193268348,-0.168091204273244,0.0435077952425712,-0.0297574694358136,-0.0062322072314315,-0.25640375270803,0.235479642368195,-0.145569064267666,-0.243284389604619,0.173289882077086,-0.135555872331216,0.0230830422999653,-0.0325228373055227,-0.176389634769578,-0.309331475752219,-0.0588044595329614,-0.127231705350483,-0.0234637403606197,0.332912288295899,0.151744197071094,0.198474776048406,-0.0688637586102657,0.0373833502449864,0.456620845032593,-0.157528444170524,-0.151778876482136,0.0522522445840282,0.219310559848633,0.282590816359475,0.228702754422614,0.29945034313178,-0.251515171210702,0.12876069542841,-0.105127950100225,-0.324721816975806,-0.213048385204949,-0.144971668317617,0.0052280466527368,-0.260698733510703
mild,0.0855398292434578,0.238101870444142,0.0631531958441082,0.0827400645712517,0.295238356708648,-0.026648320992716,-0.0573643257661131,0.0994170380686996,0.0607171344472072,0.0307228284344249,0.219095281128989,0.163677787201508,0.0865451119959055,0.0890680962474569,0.234921457878842,0.295014782557816,0.22869360901984,-0.0538608453394774,0.140822286389828,0.251864804850627,-0.170579014835471,0.143088306124864,0.207361608412557,0.0697231971887622,0.289546217785773,0.317012802627351,0.149023355540614,0.260633338953519,0.34034741169086,0.11299309633928,0.168369562700555,0.292204226536167,0.296261205070925,0.132708367837144,0.303320301992242,-0.14712807839384,0.415488284014151,-0.0063887728378544,0.128592128492139,0.110103436708539,0.279263822414382
mild,-0.0232742116026344,0.0826891301363591,-6.73827286669397e-05,-0.133272524635263,-0.0168578368228298,0.135855760004087,-0.351141366156312,-0.362546552782825,-0.0174712100270748,0.0547882126450993,0.0197819263987112,0.0096692821161513,-0.0344266106982843,0.0605714156689311,0.131327181533822,-0.130772324581559,-0.0506022046374336,0.0557151499449508,-0.149730927750289,-0.0926960879437144,-0.12353798688004,-0.0062751179676329,0.114996924429552,-0.232899061894248,0.178567768934002,0.227481165479335,0.13258443891432,-0.10276757294259,0.0824569271506248,-0.0121414650284145,0.161742960171451,-0.156506694851127,-0.0953319524601741,0.0459141194626748,0.120516225453478,-0.155291512017431,0.139358773523871,0.110486014094401,0.0448220659761749,0.088162759956241,0.124301121354844
mild,-0.0861403936242995,-0.0381523647205873,-0.0317553625745405,0.218554817173149,-0.0099579546876566,0.037205764437033,-0.020885977908496,-0.674788728029708,-0.061501640899268,-0.0530006245945153,-0.0531783994513587,0.0632904251434078,-0.150935583558724,-0.021951325314706,-0.0807621582660038,-0.0350179262961144,-0.012544385024884,-0.150366051497789,-0.0147587038164556,-0.124472595665812,0.385733624143536,0.0673157685044361,-0.0543706771212253,-0.121792234572221,0.248905740722742,0.232364268833777,-0.144036082193761,-0.154283962357642,0.319427073074692,-0.139712835611605,-0.0652059016099957,-0.101377224821045,0.188524514283307,-0.0689705456845122,0.214637423270602,-0.216121578913985,-0.111738357837277,-0.0340454361879501,-0.206601112273825,-0.101525560177487,-0.0530546290467398
mild,0.130180902516352,-0.153435143888628,0.133976169706294,0.138003845299964,0.227815025690822,0.0070409505686819,-0.518317473428654,-0.323775502867277,-0.0615664631604077,0.109802481581186,0.0359209519976357,0.256707849054874,-0.136016051518961,-0.0724483031199414,0.118292779411436,-0.110041423003083,0.193998874882582,0.216091105872418,0.191885364845288,0.0021207371689491,0.264651960836305,-0.101878021820523,-0.168152690879486,-0.025377711910669,0.251631924361471,0.318826390385628,-0.174853253767188,-0.156101071532165,0.572176695059647,-0.0391320865619501,0.0532154274621218,0.0954968901802942,0.390318940483564,0.0025237929139117,0.113814270267447,0.104579750617209,0.131970012654929,0.263657671582513,-0.0656520644166965,0.0713682914787532,0.035084662875205
mild,-0.0229734837411658,-0.0916718704379621,-0.0637864024431416,0.068720147322354,-0.176627549820445,0.104196203342349,0.178803676441225,-0.530749472539803,-0.0149235217705024,-0.0409879000206313,-0.1373572823324,0.201693572858187,-0.0465218848299618,-0.15123004188905,-0.0879281809794202,-0.0625601009178884,-0.0212795244219655,-0.103219798659675,-0.0836048330129042,-0.0481115448619427,0.334798883499158,-0.0884822871288399,-0.0387785309609302,-0.208160703371466,0.035095177526129,0.481749840417776,-0.27430041578982,-0.149430771462315,0.376656726874699,0.0632037840300713,-0.154966656732388,-0.0425963444223072,0.430978247811238,-0.15583067345743,0.0350977265061179,0.0339959161979064,-0.246463819696499,0.0771047956039265,-0.0223359710118004,-0.0363062162612675,0.0404034556159757
mild,-0.018175866114565,-0.0140574045853752,0.0501944270683459,0.0632616399758279,-0.0405672893823175,0.15112287975967,0.309895787569598,0.0131406873413193,-0.0529297234203339,0.0654575035141532,-0.135842319116695,-0.118447763243225,0.0964976441377966,0.116078266455117,-0.172413952656525,0.0666896003043756,-0.119755960359965,-0.0860885841050754,-0.0075155627743132,0.0749242712974613,-0.0295994208449748,0.063361933201867,0.0301694105251031,-0.0364114226065546,0.0404061995878695,-0.101343076903632,-0.0380274360113577,-0.0623852915409894,-0.214393524533981,-0.0102653553836418,-0.104057948813801,-0.012540192895888,-0.163445890843654,-0.074945220412117,0.0250616714703483,-0.131486177855896,-0.186704709551889,0.0043397969582882,-0.0672650110324849,-0.105142147774695,-0.0208543437071169
mild,-0.302023413863829,0.0399487481920095,-0.0253784489187701,-0.352027393222897,-0.0425695015132877,-0.0971948977267896,-0.232505074975468,-0.485669538224117,-0.0857938389805503,0.181530160275945,-0.11434348941158,0.122854479859618,-0.10279611197248,-0.0616793567313226,0.184370583803453,0.0159409439276222,-0.0953507738435351,-0.123092250415318,0.0487524548973828,0.014641275797479,0.298964605755714,-0.29645603346722,0.0181418814450972,-0.272173408087207,0.0941402938703438,0.232921281627995,-0.16014361556522,-0.218238746323833,0.160023452584063,-0.0949313459672311,-0.0256704422819075,-0.0473353820947781,0.319595948522477,0.0149967557657745,-0.0217337091500208,-0.0088163001065222,-0.243838759971191,-0.0244971340694846,-0.0045078933318308,-0.0199899370521416,0.0264254065204417
mild,0.0202250501036453,0.0660326107519604,-0.140771024690612,0.0925597192717602,0.142138913370922,-0.065952136063687,-0.0928838030754534,-0.573364748581887,0.201672027640647,-0.0640671880243372,0.067599853480888,0.352001341583102,0.137035733001558,0.103255629607764,-0.0480971952439296,0.116871480178059,0.0201059244076079,-0.0684970079202314,0.0647874531346943,0.129772316300356,0.166756118937258,0.0255064947855873,0.190452703530215,-0.269824698185296,0.0877113246144874,-0.274636914267598,-0.0414225977996642,-0.0440052992183834,0.197759347348739,-0.114283742345722,0.184929973785253,0.202187430215764,-0.0952742580848103,0.193582470950141,-0.212011475904473,0.148391037563738,0.100874507514901,0.037080377418499,0.179463416560835,-0.0592092379930836,0.010619443139191
mild,0.0894929677452834,0.0552208238135658,-0.0875900951366966,-0.0439258580421394,0.0627324306408088,0.0213142245831031,-0.245129554382453,-0.709433137842236,0.0815409460025443,-0.0081396363578134,0.0636840485371499,0.218024301962036,0.0976332013977355,-0.0665913742801094,0.0729128519479475,0.0674812074677979,-0.0211439706495918,0.0861780037522549,0.0618380990695488,0.0658557134531308,0.202522033557713,0.0389276798457614,0.0645741907615629,-0.11942183763979,0.278954838060821,0.262272361828416,-0.195949692592822,-0.0536680903457838,0.494675527484382,-0.0470199710766959,0.0305813735103513,0.16611327644977,0.493995011502057,-0.0594697008532736,0.201849933481471,0.0782666908650826,-0.183293591055039,0.0918637931330133,0.0185293206166595,0.0346908202712855,-0.0712315039699013
mild,0.0870914113382181,0.0905008552334272,-0.112287860787252,-0.152853658553104,0.169938263521917,0.0300969994768279,-0.139702355751395,-0.684724518101911,0.158959680054419,-0.0059187319666971,0.150268302524636,0.267124089400455,0.14688233761564,0.107365132990388,0.123567597153455,0.0753768272211624,0.0637508641934027,0.01114531519699,0.0394694724758665,0.0912858081515086,-0.0227434774892241,0.0866408964560926,0.0330937661851483,-0.540488362071969,0.33981640705117,0.184560332048538,0.0057939765657639,0.0167926525488305,0.402256798557318,-0.0610490168928054,0.112881841785599,0.167725646497794,0.455130642487379,0.178499847848591,0.356041577935795,-0.0006033949364839,-0.038110844951369,0.0711546121666293,0.131126512670406,0.0629873186401482,-0.0217040608727925
mild,0.0116827784767473,-0.0849962439628904,-0.0565094004020492,-0.0050493346407183,0.0010556124296106,0.147377131358735,-0.232213550446144,0.0515657530968127,0.0672480440532232,-0.084669423692478,0.142614847905532,0.0829311634308908,0.0211599535327072,0.09951690363125,-0.0248645535125525,0.0431836199602068,-0.0671357071745692,-0.125902575925237,0.243910784603348,0.0446777917193898,0.218116880152761,0.08925346261942,0.0479631360576394,0.0457116508545023,0.108621071011069,0.0151209181844204,0.0285029990481701,0.111832202960714,-0.071240156462275,-0.116364143331036,0.145782464626124,0.146688475863081,0.399008668787189,0.106009329252432,-0.1677409960925,0.107904840090365,0.326830031031571,0.0614399133731079,0.201329579674997,0.0364249433783755,0.105295355005069
mild,-0.0815533012430114,-0.0407765860356123,0.234715618554946,-0.028268598492579,0.0409143723645411,-0.0765649575807897,-0.0135810132479228,-0.0362232537873374,-0.0185984744032792,-0.354161874460433,-0.0801538227364606,0.183026116164028,-0.0197594055422776,-0.367592848018425,-0.193728214528484,-0.12828043117417,-0.177002035282108,-0.142206855920226,-0.19336624351029,-0.0582119717532843,0.192914326544105,0.0399254025484499,-0.114920043726035,0.128305161945192,0.134963571452648,-0.0351373663483763,-0.0763754255208898,-0.102948966058378,0.099997586896516,-0.0318715938837575,-0.158895837006579,-0.0652247932196026,0.0166098953276651,-0.0349613337114104,0.095762609822603,-0.0198508541308084,-0.20752534919204,-0.0782743484391988,-0.0501761580153003,-0.128911389045342,-0.219593660159434
mild,-0.0531280308754132,-0.0788057078640033,0.264451708002794,0.272020776158742,0.136405774806121,-0.0477672401275237,-0.423786230642647,-0.295270320225358,0.120628440532626,0.134760363209257,0.0183945022127305,0.16636521442921,-0.239108080027676,0.164856345100353,0.0344577672253383,0.059803942447847,0.024195389192476,-0.0471500425342471,-0.179622082720476,-0.0193204661024254,0.0651095887421482,0.153180448368698,0.099184553388315,0.115349915640284,0.231126868308388,0.230228237415347,-0.193917479759456,0.0783315714455548,0.326348322173633,0.135913149521772,0.155271070873808,0.185379848533715,0.447258291092273,0.133247082449246,-0.0698258161879384,0.0129493578112778,-0.0209737958840786,0.106212802419356,-0.0908034475391911,-0.0062891183452255,0.04681654744795
mild,0.178110855191317,0.106346844708879,-0.112921525701607,0.112355778677901,0.0435566432335051,0.0073791030897411,-0.24184081141121,-0.614376504563375,0.0625753231160706,0.0897115194882954,0.0139158341405886,0.436300661958279,0.0701207691501593,0.0982759566671322,0.057332014616482,0.0086037902918068,0.173328664980114,0.0712291383883522,0.0048988093312952,0.214708263857625,0.428593808108273,0.162412443678153,-0.0223371279162147,-0.250896083612839,0.552846281780329,0.383805176628449,-0.104245246269747,-0.0431204668877824,0.443973697922029,0.0578429239121947,0.12845868985146,0.141422546423163,0.604146028853266,0.148287928845448,0.389699652364363,0.113668006990556,0.0236817062589883,0.0391543886194048,0.0252306470862946,0.0422043204733064,0.157642335016244
mild,-0.0720934917707141,-0.0608682667562564,0.199465260070002,-0.075828923188959,-0.114250833126107,-0.050565588201715,-0.407868182067731,-0.307253752345918,-0.0531968071263078,-0.146231841120898,0.0172740377166724,0.184772855021152,-0.158106054978465,-0.0435754259470905,-0.0516172059418074,0.0136030483335297,-0.042558321600484,-0.0035679773878621,-0.0931488286510696,-0.0757910695945565,0.352791678679046,-0.0715717327028447,-0.0315680448493133,-0.310191987381819,0.39011736398155,0.228425046203495,-0.190079492547137,-0.212461604704058,0.512279316443675,-0.138066755728991,-0.0958297402627352,0.093844101124632,0.594486362876494,-0.0781111711199774,0.276592649852488,-0.0336995533844437,-0.109851311231389,0.039233767933828,-0.104400019509076,-0.0196686607642712,-0.0416288457292338
mild,0.22344432662952,-0.0273573772857783,0.324820083254927,0.177968217629101,0.328720292968525,0.11549528972486,-0.425641789520972,-0.447616737015174,-0.0233943045471016,0.131756716020455,0.141561777397879,0.292473301141977,0.040540132692033,0.0509516793291588,0.206302100995327,0.0897448119478393,-0.0710377173739654,0.231050461217606,0.0921323802233581,0.116456316939881,0.619758941211883,0.0249319610153469,-0.0749055739494453,0.0489950801720098,0.325200041330857,0.642242794611455,-0.199117648950587,-0.165392987689857,0.556982937463907,-0.0333400378477763,-0.0074662364218283,0.231303720179266,0.774476284699668,0.134904051445877,0.291219940471802,0.0361360059008557,-0.195271539640473,0.167545960209176,-0.159545649107235,0.0402490969661512,-0.0874720483790535
mild,0.0269999091154372,0.0786321136313414,0.338856999191356,-0.135957263246658,-0.0153741793195369,0.0982767416572547,0.0135204715417801,-0.430565370131752,-0.129918312903863,0.0921042497307886,0.0262614031976793,0.171963633238914,0.176745843533865,-0.133965532333447,-0.0400100624279057,-0.0660042766571934,-0.0282013222733501,0.0561891525257818,-0.0256985660440734,-0.097972849026746,0.0652432697137429,0.0455308402455617,0.0622063553345775,-0.158975140088991,0.266253502881566,0.423212414961376,-0.036727971269673,0.0042755123072495,0.0895924791627858,-0.0499436400697947,-0.0426873504816265,0.0242402687018878,0.606208230491226,0.0157377976198057,0.123200488358623,-0.111823740687486,-0.0563279559565451,0.0395011022634492,0.0523294902529998,0.0889915503248833,0.149675318981295
mild,0.11647516310882,0.25512931824296,0.104281149275062,0.214317487359848,0.200216034795237,0.219747006392119,0.16905627727026,0.0174032319393992,0.141657184577936,0.236168088613143,0.175734869053158,0.122287456527899,0.107933081520445,0.299358583623022,0.361438798932706,0.132064152179087,0.236692960892279,-0.0173223356867627,0.172906143173938,0.245221010192699,0.433561534228473,-0.0024840207550793,-0.0835986323946918,0.0428001068496864,0.248895468429455,0.186983577416832,-0.194952450700143,0.202905886668379,0.216837781193975,0.120901195030299,-0.0195178034735039,0.240032031711288,0.361571832767853,0.0584790812235525,0.0313535811241733,0.119388892533564,0.284795874169107,0.223488655593904,0.0849260367906435,0.258494516344103,0.131279543106142
mild,-0.0631550089112162,0.188308106664888,0.174043593329676,-0.201476633503851,-0.0046570386659449,0.0547016924534982,0.108354543411021,-0.556712890920606,0.0748188956411377,0.0607825013126283,0.207417611225199,0.370113592766578,0.256496515801966,-0.0328951622474374,0.171544608428188,0.11099686075744,0.114954610644615,0.13666910458683,0.228395676675469,0.169482188109504,-0.191644616996976,0.244471859927401,0.107250178117083,-0.459634016809555,0.31936906374052,0.426740097787018,0.0732057293671431,-0.0289635114785133,0.389637777565338,0.0412390707356168,0.0922711825265539,0.145332800025574,0.426699684456118,0.14785185868421,0.137689352248656,0.0632637997647355,-0.0046874043858802,0.19629660172354,0.164837442402977,0.154929530260317,0.151255393387453
mild,-0.0405465645370924,0.0681126524640275,0.334893429690722,-0.0353724532558079,0.110581894613561,0.135615863509082,-0.25767687358376,-0.644111053257483,0.152649749798913,0.116491204787206,0.137630015820396,0.467818566058866,0.365327992220695,0.0232819636474507,0.289347533529118,0.228915467544833,0.183934921426722,-0.0129434677207784,0.0272673534053644,0.097831582361139,0.215413875107467,0.172557465475675,0.189054051142228,-0.319437189605344,0.626334367155896,0.603553822371251,-0.397645417633315,-0.0607717609441626,0.728401207412137,0.111673495639356,0.0260459910324301,0.202760589161156,0.637959354190333,-0.101261056778119,0.527996375981349,-0.0337133621074432,0.0780472562055734,0.126760414301185,0.240053369747411,0.132928548457374,0.12621317510816
mild,0.0191671749380688,-0.0672119239676815,-0.0386870775421479,-0.123271852464714,-0.0233681835780649,-0.205668052698886,-0.231371824712859,-0.578989872178549,-0.0253800736582601,-0.0675919625304392,0.0437441659142837,0.229473699931528,-0.0078676371524628,0.0650100806288876,0.0644477078065807,-0.130119919584713,-0.0031829914572925,-0.0448913480671649,-0.0026818702081432,-0.170177338438571,0.168752489249152,0.0017032560025274,-0.0200535384509099,-0.225693130993762,0.24815301440539,0.249665341678364,-0.466928554575135,-0.151360072079627,0.450748381673547,-0.14785589518884,-0.161441068575169,0.161463619454156,0.45761058790805,-0.0024856557868019,0.216630925116025,-0.196998076675555,-0.272371062168239,-0.104847783471468,-0.0423481311633937,-0.0137514129082066,0.137675549552627
mild,-0.0365814396472466,-0.0979359029573824,0.29628565300117,0.14081846173347,-0.17085365937174,-0.152873448605878,-0.3342803761051,-0.700314373111507,-0.0337577915759244,-0.112037054720624,-0.102717745586188,0.224167611587368,-0.142074040292503,0.0036684377355916,-0.134435743101781,-0.0784717506550084,-0.0781366341200815,-0.143609171241061,-0.150179800056894,-0.178750282651283,0.512921182653089,0.00812832524159,-0.0731946699357884,-0.0568257214249678,0.369758451500591,0.4019386326797,-0.477619239633562,-0.256292056266066,0.282325289136431,-0.0537127693686575,-0.183555944673934,-0.0041464238390983,0.493673825720272,-0.185836717921492,0.112155761858277,-0.0370832128551928,-0.340213510159904,0.169066497200049,-0.0429952959418113,-0.15030265069733,-0.151287989883738
mild,0.248023141300053,0.0692575457738117,-0.145106435003642,0.13713717840349,0.205412273183794,0.224248164008345,0.136035141744304,-0.591476740572035,0.079267849288596,0.21003749491824,0.123129644163293,0.234424037920471,-0.0994433724555958,-0.112413873942966,0.0360399305982287,0.211375529155785,0.0687298073814286,-0.012042785553692,0.249660510547056,0.179808922255765,0.235693448349851,0.179303107114148,-0.059078865961753,-0.211761939997497,0.366708942145314,0.0608609542230089,-0.193226281339311,0.203524773207144,0.400877126606151,0.0956435693617233,0.205655136506646,0.0474687886657434,0.0718255405455512,0.153912408829906,0.369656430821034,0.104186759385242,0.260104006221619,0.0525638394487263,0.0439613335797171,0.122521379863017,0.0833586975711251
mild,-0.0653037735479097,-0.0103688242060136,-0.142824603702952,-0.0843448371148307,-0.0666554895230987,-0.0010295278207062,-0.0823089535616737,-0.639586201981363,-0.0368970382148409,0.0367990648743663,0.0110230063559324,0.0971723032064497,0.178627039930531,-0.0744773292535665,0.0052811103973822,0.0478444147424088,-0.0699667218466932,0.0094560157258782,0.0428218171678676,-0.0683503805126224,-0.102552231359659,0.0036578478654002,0.0721097196113138,-0.471809059720264,0.306238392574895,0.148332857664469,-0.0600367990236002,-0.0430365231039114,0.362220818629663,0.0496983337020112,0.0001241754473519,0.106878184280499,0.39198015595176,-0.0208985908530023,0.226655357393195,-0.0081842243092019,-0.0356228004127419,-0.0325299312716722,0.0919568071159716,0.131591989137876,-0.0120690335926347
mild,-0.153751863601102,0.0105692293542986,0.198307189616916,0.260989134543292,0.0817055253864251,0.180280186410571,0.28052534337874,-0.118533205927129,0.187692568480252,0.337734038543602,0.0773723033333392,0.109562532375176,-0.356334766773224,-0.0210556809510942,0.195090237272094,0.0741388103954067,0.107579013259442,0.0542019117190595,0.0238524030953106,0.0800251820817049,0.187157429770996,0.173795007287944,0.180866274500485,0.18559149083732,0.314945487570807,0.142955469715641,-0.141070792401415,-0.0730901167307947,0.287351369346874,0.0555434165039293,-0.0262248929008862,0.0255383799350247,-0.337444504135379,-0.0575126129462963,0.148821507746665,-0.139941615764381,-0.120494890461154,0.112882026985928,-0.101012051647553,-0.0914913931772088,0.020895748394139
mild,-0.0853840998521431,-0.0377808915519645,0.0267565960543002,0.162572595144474,-0.007880608263947,-0.0352893879023567,-0.111960391143596,-0.249023372914163,-0.111303086302058,-0.144460491457451,-0.0461932790074281,-0.0515840955074443,0.0730549840113966,-0.178943561720113,0.170342937971827,-0.0504625093683574,-0.054309370400832,-0.0111909690926598,0.0704362585260206,-0.0618334572790713,0.386999680385763,-0.0671916405831909,-0.171378405288092,-0.0169933827718638,0.227903320114884,0.287829399413437,-0.210419587461904,-0.301443915805205,0.134173350246003,-0.018690950949922,-0.0228159909432076,0.0252720005318988,0.725082209545527,-0.220992865546438,0.0288850470441871,-0.201860973647639,-0.533195254095857,0.0688588725198452,-0.0482029331685788,0.0148783753971738,0.0132497401412695
mild,0.232093951901216,0.228579000453134,-0.0688290043861638,0.0347474490672613,0.190684189546822,0.175005515132356,-0.0443816398587797,-0.352702220173383,0.214424702854861,0.326442779061051,0.189586879114444,0.266289613081728,0.214709176272272,0.0456037935339631,0.171083867831144,0.267474291222068,0.256726856739756,0.174623158156492,0.103595906221551,0.229436679461868,0.226502950974974,0.203073243258884,0.162231123748277,-0.120640081256483,0.300536700010242,0.363502636041363,0.177015291906454,0.128978370644462,0.634883024058279,0.123612188486278,0.269603162819113,0.256696650377788,0.480074087451041,0.193057441557841,0.335017074003562,0.0500568056262383,-0.003937078147472,0.134764943722646,0.0824413660494859,0.259097133706166,0.158432218153558
mild,-0.0441451467990344,0.0917332992583968,-0.0599551684064513,0.343334236873724,0.101869908812693,-0.124442580270872,-0.118475124928145,-0.743946950220322,-0.196286357871793,0.0387476376303598,-0.0152491290240179,0.260538591870784,0.131033018967931,0.164854820850153,0.0097757168547146,0.0135762804494842,0.147027048346602,-0.0732526092860335,-0.01906055155567,0.0172274629412788,0.540400516216586,0.146398500755686,-0.0925163585434201,-0.28671417969899,0.401071290328967,0.0532972647029139,-0.0822692453101697,-0.133597287206786,0.478173131215135,-0.009915163717922,0.0145887951166879,0.0801657434122672,0.690725457191612,0.0770828074030716,0.309084769808808,0.0334784322195321,0.0874086491204952,0.0622139721267149,0.04159344575282,0.12553175768886,0.214361951945493
mild,-0.0294002524668094,-0.0803615178151361,-0.350585370186508,-0.361511479810956,-0.102511759919566,0.0324106288961164,-0.0120452773728068,-0.350533480355141,0.037404735121599,0.061449128023354,-0.135723387524434,-0.13643019775103,0.224559842941879,0.0492125637936831,-0.0480191139596571,-0.0632653674145348,0.092266824874878,-0.190721019633251,0.0773858531207373,0.0002578516425421,-0.0091845416224043,0.0583606694832698,-0.0785508859176531,-0.475719242355523,0.127834272972602,0.142977410184048,0.223150869609537,-0.0448585109869234,0.419973869975185,0.0388426197165104,0.133503979304802,-0.0889873489472185,0.320791976856586,-0.115585226318333,0.102725099601068,-0.228548298795682,0.0003855594561096,0.264863202147603,-0.193474502177091,0.042693116058456,-0.139563806069955
mild,0.0191796774998188,-0.0055506095706213,-0.0414274418951685,-0.468098022653367,-0.103965245732124,0.0866625682691854,0.0996094869099785,-0.615331196136167,0.174433359206994,0.0135640084424903,0.108041341600482,0.0101798793520866,0.224821111375071,0.135407202200882,0.0726736632634303,0.140762704933888,-0.0425856513077019,0.168671395140836,0.121969213712739,-0.0469778155172172,-0.442039308637168,-0.0252006463020446,0.0477132544558596,-0.508272777834061,0.0238737772447116,-0.103346566438748,0.249350703928272,-0.0015616869914141,0.154544689734498,-0.1137728843699,-0.0415092593578728,0.158253608076949,0.203962312252952,-0.0193977174717234,0.0587576869937477,-0.136628727970994,0.242284161103524,-0.0422171010943299,0.083182458010729,0.138557058685461,-0.273632086090913
mild,0.158869797116609,-0.133521299438114,0.15269049884316,-0.0419495967798786,0.0265170289445231,0.0192171784945606,-0.0096945409350911,0.352985051621369,-0.0546041638377431,-0.309739617494345,-0.233002120236495,-0.050604980064016,0.0022691464506033,-0.293016397009986,0.0241345710904688,-0.0178691913437683,0.0091969530405183,0.135633285147299,-0.0803692999698033,0.0375591482112246,-0.336593527496726,-0.0644283321933776,0.0729994279908464,0.179062547714762,-0.054483746998453,-0.31603925193962,0.422837494761229,0.115637169397664,-0.335450468373067,0.194577387201865,0.07767890066653,0.0746359340057901,-0.118525306107316,0.109701766898497,-0.160763355225569,-0.164237043284959,0.0132731999073956,-0.0229482111422639,0.19861319529486,-0.129261447010137,0.0727721007872062
mild,0.119526702605355,0.013663646036526,0.0700816587720425,-0.0439406782732993,-0.0156564113247101,0.0354393763874531,-0.256547146201468,-0.532638943913538,-0.0497978532802605,-0.0180148238420528,0.225872979253886,0.330051166628718,0.0158945400825037,0.0359821709483952,0.218285499492913,0.205145012290502,0.175119014785898,0.0678228755225482,-0.0512787346937623,0.0786019602087156,0.33216764164327,0.212997230805065,0.0585626621892502,-0.400581929683771,0.600564117176394,0.685469673259266,-0.326795187321847,0.0275716305255931,0.428320527325033,0.142080635546939,0.132064305058622,0.188642944497665,0.735997758452056,0.0603530270070913,0.390080674079809,0.0394556251349001,-0.113979894784299,0.309664118024536,0.220914052542538,0.0020309906280157,-0.170270204536368
