group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.190108322566057,0.0588113200053406,0.095543521630652,-0.0186761901835197,-0.0979118913151448,-0.0830567042084916,-0.0623958538185158,-0.0038317496598282,-0.269558030650731,-0.0724374238814467,0.0787895386045712,-0.245696268736138,-0.185014224811512,0.122395313572029,-7.98687652308504e-05,-0.0102785144492245,-0.0579359531473959,-0.248642908505705,-0.141631549347951,0.259641901495709,-0.350234843445422,-0.0330897033925504,-0.278011361775603,-0.473428797889428,-0.187323440244651,-0.214328342568942,-0.220229509601786,-0.0693724343477583,-0.381802425143661,0.0373844934516171,0.317960598073542,0.14441352194265,-0.267626961941193,-0.266697389797173,-0.182551432818485,-0.111203887309137,0.119103908151622,0.105781127764951,-0.0828262375331859,0.0296247863111468,-0.0585366000692604,0.0726180914384713,-0.155630079792084,0.217971634546451
mild,0.039665478492134,0.318664280525397,0.0259874405715358,-0.0020951353618174,-0.0810186940086106,0.290048025966061,0.179108528466585,0.130062950719468,-0.0527151464025992,0.280213283406678,0.0352792122462801,0.0798209547696989,0.118287354284029,0.0231485261079085,0.214258490992665,0.122630617659013,0.137035277658879,0.104544899381261,0.13202978006461,-0.291525039291927,-0.024893663595893,0.0013653272247268,0.125837449047747,0.0921679825419992,0.430925592622412,-0.262365178723138,-0.0034457163832333,-0.0048965570310293,-0.436719479932394,-0.0912461808177854,-0.127263239064993,-0.108543514365785,0.0098074442910979,-0.360844464587783,-0.0191217071127391,0.0550447139729888,0.0067281255864841,0.02065913068449,0.309686287279273,0.33912347449127,0.0334764759768872,0.0623460078663106,-0.15047682104834,-0.139039324539041
mild,0.0250932819066211,0.134121976060294,0.272685308121813,0.05725695016649,-0.0219105202516056,-0.0906191454682569,0.121787483857867,0.0309937196054375,-0.0720781735472441,0.225550819213468,0.232648629108978,0.121207808198451,0.244842926199307,-0.0509132264071158,0.149541548936076,0.0914895963899881,0.162102959300391,-0.107506625811763,0.0525565508258895,-0.0424601959002848,0.126910476705639,-0.106928474079986,0.109901697908202,0.0445183482559859,0.0613284594756549,-0.0076918323317026,0.381238714816747,-0.0645455247730463,0.317782929428663,0.250159646527297,0.179870183799192,0.0989621545024559,0.390417809447941,-0.0642019933686553,0.267318028925462,0.318680113763937,0.206647803646567,0.0018615548670289,0.0468154726489429,-0.0654590527052377,0.288951200964133,0.0411525617833697,0.140221493565668,0.143243044308616
mild,-0.0234691890855225,0.128218107525684,0.051354870228528,0.153001566867217,-0.371414200442704,-0.0383186852625036,0.221256641025105,0.0184434659349815,0.136476132928336,0.235356324738382,0.0515791929038578,0.113426274821428,-0.134594314536028,0.120556008935826,0.0173427324547061,-0.0164006049002496,0.0231126172166216,0.041177952188551,0.0528619804218536,0.0639069296330848,-0.0385854295345275,-0.302340995803658,0.115220710951446,-0.280820385743321,-0.165708770547599,0.03466043528774,0.301495472805956,0.0597300932156783,0.0725813712415217,-0.0986527023977715,0.163617858512495,0.0647854936589269,0.0467422907616904,0.116577664844125,0.0915260896398574,-0.0225476578413529,-0.106481837737173,0.0527663258243473,0.0662769097153651,0.187676425327599,0.328494446696821,0.19468655126185,0.151014817631712,0.174703457561208
mild,0.0122302811568491,-0.0175505350735939,0.0456855767889735,0.0495340012373484,0.274628239602228,0.301885967927014,0.109550153292426,0.0769253076024236,-0.142436209663032,-0.316018739206535,-0.114252273758087,-0.120072015752507,0.0735603416506307,0.0595918999229539,-0.0315393830605339,0.0182684064182799,0.0397211155444453,0.045408075284497,-0.0657746356307369,0.0310348013599232,0.105776489923481,-0.0560867344551545,-0.0230461543573745,-0.0862990858373289,0.351405239237218,-0.0040975562038094,0.0638955758872975,0.0152268006043997,-0.291566940945994,-0.276628892606124,0.128544510712649,0.0917821255311574,0.247847551727292,0.118263025544939,-0.0015255152546455,0.086737721578911,-0.402365493604772,0.0102942617957372,0.302821062575301,-0.0042066844743045,-0.126767591125416,0.0430240392315371,-0.0921072137876427,-0.0166932931151757
mild,0.0979082075011006,-0.0192204894272881,0.180920864103942,0.0918882177104166,-0.197187373680471,-0.0708778591101674,0.145678085882896,-0.0574332945050755,0.197042110136392,0.428027931788001,0.292513738182165,0.267275495391779,-0.302770920077334,0.0871818289998734,0.196690242426081,-0.105713093083943,0.22447863557935,0.252051382550378,0.2334204338162,-0.0029174508654223,-0.114797522704902,0.204394688607705,-0.0499884197636406,-0.0744593122917957,0.0317536415168252,0.174820129104024,0.179968206465898,-0.143859533882495,-0.148862508365255,0.436810096235711,0.0925174826433189,0.127737443635956,0.232561163435149,0.309295946514323,0.0623922446444259,0.0332107941673765,0.317845191630124,0.0244303154066653,-0.117880075645541,0.177876912075994,0.0720829660958865,0.0587773698815633,0.190155783336007,0.116652051691671
mild,0.0073237087290755,0.0799577723927754,0.172865153085024,0.0240295609333627,0.224203628803398,0.382265406212282,-0.000424078246674,0.140728613155524,0.270589259697753,-0.587994697414108,0.0794915753575533,-0.227977293478515,0.236171276418634,0.0730653701249922,0.0753815545796614,0.0902941289145453,-0.0205866935677915,0.113528614123753,-0.12394781971908,0.106233128889628,-0.0604400975023959,-0.40358071762827,-0.0198271906027716,-0.0619181381685832,0.278487092879226,0.0750523353968661,0.0603302921056191,0.234428451506546,0.0946654694856311,-0.623053329254845,0.232768607687902,0.110518623757843,-0.696176908195759,0.248088208866677,0.201604404600853,-0.0357327122494015,-0.611684317335953,0.0721936232226034,0.318466284426456,0.195049377769686,0.35461400154234,0.0933389918152501,0.0160306164948628,0.0079753782648023
mild,-0.126251292885393,-0.0138707921553023,-0.0587592197065771,-0.160771000704612,-0.153828009067702,0.0861775975165195,-0.0079034226445045,0.0191126992003835,-0.0698228073760921,-0.177096498285021,-0.0812411508099129,-0.0908861342542859,0.112728809979476,-0.0434963931142479,-0.171306362087198,-0.101421282497409,-0.0026141281335544,0.0507750265041656,0.0037404508283109,-0.0365014481115649,-0.0406889784055664,0.172513419627863,-0.142892225167082,0.154741184890444,0.338590489862197,-0.0862097989515187,-0.292631729369415,0.133462112317325,0.19658406131098,0.293736318097154,-0.302647877724068,-0.0407426050953867,-0.39768847475651,0.010310835734777,-0.0409284253965037,-0.095051292706478,0.21292033533886,-0.161288634662385,0.0627376589896166,-0.0066061551215395,0.109058708545405,-0.0894636068926634,-0.188191238650706,-0.0107808591746996
mild,0.293404923484953,0.123550854320513,0.0572751173228509,0.069584530014911,-0.0843523676488494,-0.064870593174647,0.106264868853995,-0.0111685851726565,-0.038147494848545,0.22245420102801,0.233789287360111,0.182550749878109,0.0296908183162305,0.263386796101887,0.0926181494698941,-0.0986387053515721,-0.0449971632457084,0.19054679681138,0.0944419997658818,0.264460487205054,-0.0008697458925154,0.238140956667351,0.101154560960209,0.271417902913906,-0.208226583608981,0.0442981073162051,0.0393538743835567,0.39631252672343,0.118591881985889,0.146893688539832,0.215441331764833,-0.0071052387352128,-0.0034043300514615,0.331696665872873,0.145373830843777,0.218175167240756,0.442718246787462,0.165623935697269,0.15271830331117,-0.145988320152444,0.147243156216096,0.104865193096205,0.166833457689098,0.0458164152083536
mild,0.265383969026871,0.166835083090166,-0.0911052346927578,-0.017888871708172,0.113588968541074,0.104313683077117,-0.0459103753138912,0.006322014424863,0.136045570543703,0.0654695335523708,-0.117318199720087,-0.0266212280139466,0.0163598554611173,-0.0547135707388883,0.100131812342623,0.0897855480503224,0.0303583370289158,0.289585280299704,0.0245943617677156,-0.0893603314262398,-0.0097677410946915,0.24610636425906,-0.103983089593551,0.0332938089823596,0.0528961387898322,-0.113963336110385,-0.153129423375841,0.176512957943471,-0.122537342079041,0.107514779410217,0.184082918605898,0.0830219644429772,0.252921857253648,-0.0380362576496834,-0.0768189447676994,0.0185972609924103,-0.181557031997831,0.234768253026401,-0.0445506560999266,-0.0857081140099057,0.053564788286694,-0.0545882268171174,0.105732927278759,0.145530592489103
mild,0.0245198933171404,0.119295984298425,0.120055535825716,0.104829616507847,0.14558912363724,0.237911817408247,0.0529393050954769,0.137361882958726,0.179269106747381,0.222986674769468,0.128398330854103,0.02774573129642,0.141684657119734,0.104440001672978,0.142207020661233,0.145291631783534,0.196621262347022,0.0655717576591613,0.10258401770074,0.0828607882632751,0.156768951684715,0.0199267626082037,0.171092723840929,0.155942995891599,-0.0484121983960306,0.226900543845985,0.131987123731354,0.227695416583438,0.291342168799731,0.26221089199451,0.236248899801145,0.118369228193405,0.0693494512621433,0.184140943008909,0.133663792466153,0.0396635591714671,0.216700097660658,0.173115488168675,0.144539533016275,0.070891178910661,0.352162702684113,0.0905241215424021,0.197870541856043,0.149791898998065
mild,0.0837728806942465,0.0632442697572666,0.102099379009567,0.0799257241249069,-0.225830500944436,-0.465633132336564,0.0705800610069654,0.133260155738132,-0.0041322988667961,0.349270882487741,0.0979485837907595,0.209827325802756,-0.0890693510597501,0.0653099744961863,0.133516972708266,0.0449647616201955,0.0210047838757774,-0.0367268293747714,0.0859391994189263,-0.0089871934667673,0.133299960741044,-0.0213509226245134,0.0480532795597036,-0.0436534914942803,-0.383970377726172,0.165284284003646,0.0906507589869038,-0.171298780202597,0.126670635693709,0.292994047637985,0.0456286698946227,-0.0004646218156953,0.343796452720504,-0.0120159591839583,0.130059136896351,0.0939918600134319,0.884228276123247,0.226206067909173,-0.0771775844375371,-0.0020205840957714,-0.0248836031791355,0.103310361526648,0.0811857778290956,-0.0187193450815842
mild,-0.161887020598101,0.265836966197619,-0.136448188466431,0.0064088446916469,-0.189578928290452,0.0572986962984537,-0.0247398880172997,0.0225168346121821,0.0640661593066444,-0.159737873023505,0.0275894299571777,0.10546607965714,-0.0511277955844424,-0.166129998979727,-0.100175918412375,0.165851040203824,-0.0317381560625697,-0.164315727950405,-0.0538878495995041,0.259547343880174,-0.0476567185419574,0.297570464136632,-0.0717908286286639,-0.0161996467376917,0.28546483896148,0.143143705595024,0.0376025749248487,0.0402053385984024,0.101760754347405,0.375992289087487,-0.0603917736651517,-0.0069011938353658,-0.0585317667443427,0.0059623095278124,-0.0700086516652423,0.0274552373452424,0.0361558995128095,0.0821830741419276,-0.0540602158943217,-0.0283330972333085,-0.07032866632886,-0.0707731999485832,-0.0346389270139868,-0.119949238473169
mild,0.0479830884266794,-0.0346822483412893,-0.0499266181102433,-0.0674220483244576,0.357891874393239,0.478557849600412,0.0128647521071519,0.0294065945098506,-0.0239553497838462,-0.319332034885785,0.0409574221823827,-0.160011247159955,0.0619690312200884,0.0400148078668727,-0.0865233118178181,-0.0015355508995902,0.130387522022875,-0.0375910979376323,-0.0413813414441926,-0.106564035799877,0.0042729294283867,0.0826077366519779,0.0471778900977067,0.157672732408974,0.346827563016593,-0.107282986399392,0.0896076868458583,-0.036435668331656,0.0092749414124492,0.0069968029044426,0.151302806205747,0.125390785694601,-0.179010449241256,0.0766238594633381,-0.135229716735143,-0.142962455161375,-0.514971882786488,-0.0729946891663535,0.0965991000346517,0.166941165688623,0.104378176634028,-0.0079821898155818,0.0395867858475336,0.0700383521379451
mild,0.0377531331922191,-0.110267577123906,0.0977976004983508,-0.137177537490189,-0.162679144013519,-0.340459633662385,-0.114206838623163,-0.073006553465037,0.102031097189777,0.236767993813744,0.0058025990824626,0.223436731033049,-0.180724137694625,0.114241191844104,-0.0250357035620742,0.0707618148357901,0.005421008713193,0.0777750517923473,-0.0841918898208177,0.0592463509308189,0.0256572069968254,0.352670752538841,0.13981082875305,0.134178674799016,-0.164820358205206,0.0375494723249307,0.0669976823298406,-0.0750825052243809,0.424064801908865,0.274840275969286,-0.372710791000806,-0.0553033029830824,0.431809061996859,0.110607401603393,0.0984421552440873,0.121212353333514,0.687696961317747,0.0612624449095025,-0.249965941594309,0.1371061040089,-0.0074813227034038,-0.0738014653277478,-0.0822457774091982,-0.0213039333865576
mild,-0.0163545898973928,-0.0415114859567495,0.0547025704044595,-0.0259756330538064,-0.298429580830855,0.200897112346841,-0.0474952006300114,-0.135605847718345,0.0361324973690251,-0.10864219189296,0.077467462987082,-0.0737397394777805,0.250301680926182,0.209939125181471,-0.0079793049123144,0.05552347645082,0.0090986279514874,0.121717228811353,-0.101837129603985,-0.0267185708695242,0.08332386797313,0.163600882428532,-0.112276205384378,0.300372105700181,0.0320395762711424,-0.0176158877681655,-0.0069552566777831,0.172235191154709,0.138147678132943,-0.0323678865360675,-0.105182594697402,0.0290929906388997,-0.0183096568225284,0.0903776158961721,-0.0415678933667595,-0.0011547580045805,0.246292158375272,0.187789404943325,-0.0076419674845178,-0.0647426939329668,0.015428308032249,-0.09851153962977,-0.083730432263248,-0.0103576521911523
mild,0.111334603534744,0.119710763153243,0.172938958670446,0.0984386143942186,0.281358591903762,0.152110736787923,-0.0045248835088936,0.0970270844924834,0.127931849792545,-0.207163141902813,0.0467497377424389,-0.0866154383029176,0.189307456993686,0.0895646028304876,0.0690769831668057,0.0503891073114781,0.137952634263609,0.0603086475096274,0.161053316539131,0.125574181034295,0.130065894964214,-0.443511068901167,0.086645401197509,-0.0870324049876542,0.412525058484373,0.0351710679369223,0.183171915900395,0.1913234764259,-0.103078078491504,-0.114837268085881,0.233169976462573,0.281512803336643,-0.370092239084418,0.103148529970495,0.212147487019333,0.0064824253100292,-0.442551206945249,0.147794790901706,0.316589033360396,0.129528657859876,0.123937834456301,0.142080997444359,0.115483638389736,0.154728458986596
mild,-0.0489212652443464,0.0681379322928753,0.0786018645662693,0.0833704679837299,0.0863240436873066,0.591807835886701,-0.0016005272137879,0.0694119533648725,-0.05021186937746,-0.201187402557268,0.0308910414206867,-0.233300922668784,0.180088780352718,0.468093568841444,0.181064820223096,0.0168976224872927,0.164595149565272,-0.116575367291594,-0.024021464983031,0.165004549606768,0.0050295407402669,-0.140955803605065,0.0675894658596751,0.0569267401799351,0.130146980953192,-0.0740278364911451,0.180814837056341,-0.0911569836922661,0.0887348528480013,-0.293238094662083,-0.0402918868596649,0.114551437001586,-0.181119747927618,0.0529185946483251,-0.0405259427175343,-0.0733016354578707,-0.503515011568457,-0.104979492589666,0.342337387080158,-0.0658332512099289,0.224691648172256,0.254637260520341,0.0021242158484078,0.138674203563621
mild,0.117318304617832,0.145249550689736,0.0635175976492453,0.0082948834192135,-0.0711427175238516,0.255480376852834,-0.106880283961851,-0.0066715238161513,-0.0157328848867679,-0.39432863931569,0.180281543887535,-0.179899453618826,0.0294029177274455,0.176575086315133,0.149781619512266,0.0235072111911215,0.0392649747753213,-0.0004930771510979,-0.0886210418349692,-0.184572214123256,0.0519631175161031,-0.0149793126567134,0.021355123299956,-0.261214272871678,0.0703760632986448,-0.0629561695018553,0.102213155560495,0.082996950797882,-0.149364730705091,-0.179006955027272,0.325598406700205,-0.0021018042390101,-0.283930606843835,0.0534445386482182,0.0031089190399655,-0.0564935852849904,-0.199177077695089,0.0478049908112288,0.169560793876881,-0.101172385792211,-0.165164944442753,-0.169206982255739,-0.0534347815433565,0.0998454850671324
mild,-0.0163470960505849,0.0064179164041078,0.0850574872044129,0.0671910195117538,0.0403875001475941,0.332392449693691,-0.0328670097014087,0.0469012914959162,0.0712579377054324,-0.160167354775564,-0.0747552381668979,-0.22545047958567,0.0902390931804232,0.0019417979775902,-0.150205575912732,0.0317869662680381,-0.0082914824681927,0.201098081210603,-0.0441866183600353,0.101645479884889,0.017498196890285,-0.6851345811109,0.127510034021322,-0.356775361200411,-0.205089865752809,0.0921129725571713,-0.059611387615832,0.143585563220152,-0.185026346973174,-0.590714064860708,0.572380405589564,0.0198443619042986,-0.338833308425072,0.167021889473047,0.152442468220377,-0.151915694764833,-0.566432688046482,0.101918979148261,0.224095155896912,0.111681961158891,0.116604839423979,0.11708331978517,-0.0421739812785131,0.044860355776697
mild,-0.0369367795944447,0.141558270787176,-0.0399567666479465,0.0627522193520813,-0.117190563904517,-0.4576351194726,0.257737328640867,0.0777509321710825,0.0071723162264109,0.393327882833342,0.221293595861903,0.355693624113647,-0.348511039891238,0.0623256176770873,-0.0962196315753881,0.110207518998572,-0.0212616823683089,0.153111827900906,0.1538669812023,-0.085038187694724,0.0781130628068997,0.318627731754187,0.138439381634679,0.254264021257567,-0.352266760121644,0.0453619649009406,0.0830908795722453,-0.143012977837953,0.123216189138083,0.65310387047291,-0.288332034992928,-0.068636837355655,0.501800561603436,0.0565500362835765,0.0511022944052334,0.172995913189783,0.572925059875628,0.0770233363670086,-0.132765954480081,0.12660797942397,0.033441646540716,0.112627418033927,0.189080279370862,0.182738645064375
mild,0.113997330586141,0.0354059824895572,0.128335799822713,0.0366741817938952,0.0667992895154202,0.207935721068288,0.0109644620710539,0.299014911080612,0.218053804355955,0.0443473217197015,0.270869785074791,-0.115588119655949,0.0303949150646172,0.279106219064013,0.443585764642237,0.135063964820523,0.25244045439273,0.151918211014791,0.100370765126564,-0.0512689789146417,-0.134559525173925,0.0436796679953004,0.0152510823474385,0.062247405243991,0.0241945647690856,0.274533352150676,0.066441651956574,0.141434601072428,0.125496906248369,-0.0856394948147322,0.156552196232142,0.203676025032728,-0.225059559367479,0.113844254733858,0.259703543132158,0.0128812070283624,-0.207617252899457,0.144165485859903,0.115743560250109,-0.168810889176908,0.164165001101123,0.0758390578294035,-0.0499425249501234,0.158725385801187
mild,-0.193947353955253,-0.130323672186919,-0.299271020365297,-0.11836248471406,-0.0064221172206973,0.401256726720296,-0.218503840977556,-0.203406317250028,-0.0530097271855822,-0.391214102727877,-0.174071484548267,-0.285594447946568,0.251225600216259,-0.127881126864956,-0.225267050419506,-0.0033552799094377,0.118061679752828,-0.0777673705050934,-0.073412995533961,-0.143814973616555,-0.0113618926906932,-0.146151998951324,-0.214632092933871,0.0625404621835236,0.487311874075355,-0.308848887003136,-0.140593230232038,0.111000872236236,-0.136828629063147,-0.0454816707708648,-0.324005067398854,-0.0879191242457027,-0.281081002276059,-0.276820021457972,0.0194553649862916,-0.144375732589179,-0.131284278334821,-0.132930725588278,0.186974516018097,-0.252750863821548,-0.31775609795537,-0.25470869466045,-0.148666428687166,-0.150850624501923
mild,-0.0216421366966555,0.186608075763449,0.122325609670525,0.172875683623608,0.513093472184848,0.510009680695676,0.0174517613521875,-0.0173045694351584,0.0345280394915883,0.110500374682372,0.0251520568535953,-0.138754885097038,0.280148261604848,0.0082933453176971,0.0432899727002906,0.113587112013108,0.0942946719890921,0.174256449745857,0.248336681161516,0.408058435691721,0.0981392709116504,-0.594041688420171,-0.0766477366208101,-0.185852608438356,-0.0881057112999571,0.0853440410160974,0.050612213642325,0.189007907106197,-0.110569650524258,-0.446281981245892,0.677112367189003,0.330888368846574,-0.185445589900738,0.188484940678624,0.134815598308026,0.121640187406645,-0.544872484818997,0.381177712819317,0.323058531618796,0.0602321536052169,0.433276934134648,0.089018871822169,0.0323953122250133,0.202341962160186
mild,0.0539216517040236,0.0336551131841681,0.0736913330203904,0.0710107589431522,0.118831238939481,0.551386623297047,0.0900191800882866,0.0184235810538286,0.0549278048290731,-0.236076323196853,0.0078302330234681,-0.164936743288475,-0.038556493033447,-0.275983694867839,0.112742140810051,0.0016678458390303,0.0324018119682234,0.0478405313556236,-0.0648310817985594,0.20674974605834,0.0911529709037289,-0.371403150271454,0.0578498026662496,-0.276598270709362,0.272534979440418,0.0170110199066209,-0.0209101286138561,0.0518798867358816,-0.3987263091412,0.135313037520673,0.321358049833829,-0.0303719571318403,-0.375359706038388,-0.104260297773426,-0.0231276494810149,-0.0348112033240459,-0.527528533503167,-0.199678660591104,0.300108085013795,-0.0125507142156513,-0.0395419817877355,-0.0400104049236079,-0.021206511323217,-0.254411895302046
mild,0.0267487643113711,-0.047642794954252,-0.0190322215624337,0.0525065708897458,-0.115477579003893,-0.295862370990631,-0.124116366806288,-0.0489915226232448,-0.0047469279378028,0.292101228724377,-0.0562775284565479,0.0789661613920919,-0.144711839892729,-0.053077451743013,-0.0056586966133345,-0.0112531531702316,-0.0339471904634504,-0.0464081805005406,0.0111642086186205,-0.0620887144169107,0.0117904728872623,0.386371187133497,0.0227502461596139,0.273997667212677,-0.124581078729439,0.117958844678889,-0.0091514564511899,0.167781993981752,0.576110535156514,0.216048785996542,-0.360587083961988,-0.113316866000697,0.372907705962637,-0.0385860881948561,0.0455368795326596,0.120142791897009,0.709486167367198,0.113659123864388,-0.120762639996616,0.0898901456894817,-0.0063815460300801,0.0502222452175436,-0.0404332450204201,0.209182080235951
mild,-0.0589640038055461,0.0602555034322384,0.26498375619145,0.119828266567284,-0.0958042347567168,0.154975902799814,0.149761530385074,0.0358781169762705,0.0712771102665595,0.110647089167603,0.112703246321128,0.116088878222696,-0.145477568090233,-0.135871529337375,0.123895533149959,0.221470942562923,0.131585661109215,0.0653904523279281,-0.322918141108062,-0.0704534922826733,-0.115499541782907,0.0381896979848361,0.0759191686522007,-0.328395878796741,0.0005868261484288,0.0264627138656211,-0.0269830335088522,-0.221207380283639,-0.376622138364618,0.381830895543855,0.145432453652745,-0.0765295602948209,-0.0671048053409415,0.126656297775745,-0.0077241964838714,-0.0609404095851732,0.202173440247788,-0.0995634286410199,0.222016516289982,-0.0135728250637942,-0.122780299763661,0.0036195320795571,0.16469531044736,0.236978031262257
mild,0.0496405263078305,0.115339393536779,-0.0155205401596137,0.0332738575883749,0.152594836234919,0.31419583093243,-0.0065601992943049,0.0096372159124626,-0.0531100175232095,-0.150477823676141,0.0841197337265742,0.221002793605293,0.164792729028864,0.178467758510393,0.148409878006464,0.0535640429098379,0.102852738380228,0.102174423739767,0.081971544315614,0.136273896654485,0.143105637897273,0.0586079857686231,0.0688684852307882,-0.168953234897322,0.16647967095449,-0.0121476496141378,0.173741618909044,-0.0071220517631974,-0.21798891402711,0.142829540801736,0.416320256593785,0.186943081600956,0.103680345745599,0.204721817104944,0.0995571164391836,0.0199202827722026,-0.0816494118041321,0.0953208818541389,0.231021549807145,-0.105201146683613,-0.11582928596655,-0.0987579911393068,-0.223348062460554,-0.0317154225276122
mild,0.23740319210597,-0.108392155681314,-0.0597447895031043,-0.0430177240093358,0.0772678939465172,0.254411007943847,-0.0972754984421879,-0.0869318696253214,-0.0138582326503269,-0.304886152921308,0.0293478683430461,-0.180897254505384,-0.029523011734664,0.169416832483568,-0.0431880202184303,0.0018269824649692,0.0882011810388684,0.0396744568263281,0.017306780014439,0.0017192165602027,0.0139753158001697,0.0790479174209563,0.0872746972650348,0.30505547792133,0.234390262116257,-0.0503266316567188,-0.19681697734804,0.0821773298421541,-0.124900174243197,-0.0428656560711293,-0.0958504288262183,-0.0015123584951129,-0.13866571441513,-0.018729698723329,-0.0977418199765626,-0.131999155184991,-0.0183960591070037,-0.0504818908590495,0.0621322684170552,-0.127761160023123,-0.118270957395887,-0.0515475761488068,-0.232574016746093,-0.246138341748768
mild,0.0729666206852226,-0.0239378388251265,0.0441599342256497,-0.245005436403634,-0.198504412630471,-0.314423459714732,-0.135413561602929,-0.105923589735368,0.118708050577525,0.477073770899757,-0.108394167131132,0.0390693666590977,-0.175613007221292,0.0057159254815686,0.0827730779583624,-0.0712027117142559,0.0433329747951995,-0.193891842023454,-0.173116078304984,-0.0819528810016668,0.159168134542471,0.0954497771941358,-0.0788630681987061,0.011568779546227,-0.230049192574959,0.0031571000084356,-0.0965904172713735,-0.1041032701549,0.183564557673505,0.537398481849566,-0.0911753219627521,-0.15312068571979,0.497527217096147,-0.0583055361520526,0.0765897502318897,-0.0743623831666812,0.498213902034086,-0.244712568559212,-0.157876675838561,-0.0964537360737095,-0.259989951846003,-0.109356750752034,-0.0987973569481297,-0.0579008600199378
mild,-0.0883440787892652,-0.0606630233454126,-0.171941037522144,0.0418194122575926,-0.281669097429721,-0.606206998081786,0.0138916490402542,-0.126458246505602,0.0048536856808694,0.502692880794452,0.0821038352255191,0.0388835629282691,-0.281039554580575,-0.0383850271913524,0.0176603372602312,-0.0049184020945432,-0.0134835163136523,-0.0360874884211444,-0.0311834313302881,0.131294515892848,-0.104949467046634,0.353442499454092,-0.007023024091387,0.392730741352142,-0.403431101306661,-0.0827476463198792,-0.0121776856906479,-0.400970077313543,0.0633538581704833,0.284682196083248,-0.22403674046944,-0.135694583987541,0.479941498489501,0.153501441958449,0.12915947177776,-0.080984790926711,0.642992945343091,-0.0470343464465085,-0.20953965238919,-0.203055425749853,0.0765412632268947,-0.167983257653024,-0.020393844457461,0.0215296013167176
mild,0.293573436856285,0.346137924954079,0.143439087297983,0.362787833105467,0.394596150331657,-0.0083280705863539,0.213371001310876,0.357794073691366,0.0301401832445892,0.141685411583511,0.29191414641121,0.115943745776779,0.117834002555393,0.225937882532484,0.263948343370664,0.243622210081152,0.354282932184713,0.117950381092906,0.120852900897681,0.169612746341909,0.224884120665198,-0.493575704884642,0.117333179293142,-0.171557165348517,-0.223695674848414,0.128821526514996,-0.107664431647111,-0.244392555295164,0.171078550900136,-0.21538346206594,0.345212333951643,0.236835963958521,-0.307217545009696,0.18584239108544,0.199460416727729,0.257298432075726,-0.179316279249747,0.282446031449292,0.157016349829132,-0.119074463818427,0.351397688191113,0.263014276899132,0.141390850692387,0.0284882516393405
mild,0.200814436358447,-0.0325896222793239,-0.0802440405516317,0.0932362558816789,0.0767639256673886,0.472930144235405,0.217592696673056,-0.170662899943648,-0.0888509298059434,-0.386645960242985,-0.121759620616066,-0.169100012552032,0.204505750860008,-0.140517065182258,-0.0514827548123611,-0.166951514064334,0.0365902274039016,0.0469563097333968,0.0750366807329882,0.243343783669,0.0802640597630889,-0.499896051879357,-0.111484058087239,-0.173342932605195,0.300200064740132,-0.0118880147608762,0.0628107784209204,0.336485478991196,0.0247130686067489,-0.253220687551532,0.440732691500942,0.29512153291691,-0.45780153495337,0.0477056931164618,-0.0712985517336413,-0.108808187262669,-0.478151660435792,0.0411319773271879,0.480366269012352,-0.110301033586982,0.108578006545844,0.0046646175383962,0.036713019191267,0.0326901765211643
mild,0.135370832658715,0.133910910405263,0.0448834165633606,0.095994327713634,-0.280988699651131,-0.473731037676504,0.0896054115032342,-0.0115705560258745,-0.0469313992615974,0.529910526276965,0.122459526342866,0.354709329625987,-0.33403399062756,0.0729410705888677,0.0656081300466326,0.156803808630338,0.232489117455939,0.262334443898531,-0.0132326381457564,-0.0533055925895611,0.0323894416639762,0.649217536646394,-0.0430557991318411,0.0830904922002436,-0.216443400178419,0.246385636647136,0.0470957819105455,-0.230697613705638,0.233982920566071,0.624602742104336,-0.529101953419802,0.0208220053096953,0.484953157908192,0.0604817646933009,0.10170048266962,0.144029860510279,0.671309785814528,0.224182677011041,-0.33949586525672,0.0267057838221202,-0.169589453858027,0.221869898362412,0.0261911040158067,-0.0136828899979828
mild,-0.0304823019098516,-0.0449442571869407,0.0574918323312448,0.0439476306000041,0.0981826852513608,0.530605580736017,-0.0040220983719991,0.0133491082414366,-0.0404216547925962,-0.164769494872807,0.0561670772759608,-0.224910872511745,0.311024619484491,0.0614058627663264,-0.0103268808355624,0.149927164790568,-0.0080397734319721,0.043792765246019,-0.0249792176761372,0.111840940299876,0.161161062057006,0.0655490582586007,0.0275107304038474,0.254818038855136,0.343202512541398,-0.0295831274587,-0.0840108549934088,0.318777957892543,-0.0486459419592139,0.0704125540282902,0.292429467062763,0.0456901295758054,-0.12585651747721,0.114231992192064,-0.0296460228026054,-0.158377090080641,-0.266534545346771,0.0749662686953548,0.310899499987802,0.250669610085796,0.0655061214241383,0.0685382356163977,0.0034385601540915,0.122456524229332
