group,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD307d,CD335,CD337,CD35,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0236769383290618,-0.0665271228697366,0.482727226303083,-0.117455147222079,0.0011826629374535,0.0081877938822384,-0.129614094402249,-0.123978541423923,-0.259337588212435,0.0445196580370765,-0.158840069018419,0.0382825828833004,-0.12048223352345,-0.133469419350318,-0.0787382697365309,-0.033950953683212,-0.178502149952264,0.433107572415629,0.423277330048028,-0.115625693325104,0.0833059021231971,0.351472809937815,0.0834962182870809,-0.104854654115734,0.363370045924018,0.0246411816475206,0.0239817083531669,-0.186402264041162,-0.717986473784847,-0.139858684877161,0.274844028296659,-0.406600047933284,-0.212625145614437,-0.0709897232007661,-0.0967484872054309,-0.205561495833348,0.0864251667582668,-0.350862630650823
mild,0.0144641761371984,-0.169075552312147,0.250778827483025,-0.223410106869239,0.176333797389435,0.0082243213912602,-0.100384404328797,-0.231456852384497,-0.02556355662637,0.0085291898800198,0.102666547870517,-0.0525545550570367,-0.130652967478173,-0.166555883611235,-0.0941372486250169,-0.212569016851959,-0.201267747674046,0.572088505355424,0.396558037531115,-0.0444738056883977,-0.054960755031253,-0.0555147010949886,-0.0994944476011605,-0.0245421632078879,0.231931975559524,-0.125308677407681,0.233629025487622,-0.0303537266172733,-0.314458398160272,-0.122218144493758,0.220585116538877,0.20011488077062,-0.0167311611223331,0.0090550613571514,0.178361826896427,-0.0796877302331334,-0.0614095509017393,0.0394445573114317
mild,0.0798256953752902,-0.130337276819371,0.106317331911455,0.22823074391314,0.500783473184227,0.159829086242835,-0.0074622798192768,-0.0826405193397551,-0.206384988702048,-0.210639345570237,0.0418174935404801,0.17933714749609,0.0029562318821788,-0.186850761931599,-0.04508210888662,0.0578075379911656,0.176977647048975,-0.27864637760259,-0.105219604911836,-0.0318536153673353,0.0926141332909006,0.328743925951002,-0.0164608613842871,0.0362621624045913,0.115979144191043,0.0282229710004975,-0.400797288989289,-0.463833771135534,0.184392965218745,-0.0471964832303361,-0.509280176081403,-0.354662564442093,-0.278373363284621,0.254722657128006,-0.0928485095019252,-0.0954804482841528,-0.0626735612579061,-0.041090910044758
mild,0.0196828961723139,-0.18297307478005,-0.0596792605556141,-0.0303163564738192,-0.114706159989912,0.16466330006302,-0.239334804142957,0.130449352879867,-0.342798024016237,-0.0096326759670938,-0.072879855576994,-0.224531463394066,-0.0071589310671589,0.0026945582850397,0.0569054275880291,0.0338980539847359,-0.206219464782652,0.0429686605872686,0.0018682095305011,0.0841382556544755,-0.237129251441206,-0.35078600798778,0.0487631778188012,-0.0167866454719599,0.245266147793281,0.0970469457007728,0.160836059158515,-0.228987161928593,-0.0445492838592278,-0.117849803104112,0.184871821408708,0.148275817702695,0.0446888476331314,-0.202424832083981,0.145885928955201,0.285707669851288,0.12410753594396,-0.104805866873445
mild,-0.134850659992717,-0.0984163454568938,0.355843574713158,-0.474175561049213,-0.0744041397381364,-0.329185596052713,-0.330604109965973,-0.146686096591476,-0.457891237774423,-0.24954880917106,-0.291797231078159,0.122594284463069,-0.298226488336967,-0.252067488308316,-0.305695498052662,-0.149060364802793,-0.21138067739794,0.296929236019597,0.519610405370887,-0.114419055150263,-0.0780200631514012,0.611601842231044,-0.134224142309248,-0.149265347222515,0.247374145516041,-0.287616882426532,-0.231122067872374,-0.215177635473392,-0.644351393042926,-0.35310294716432,-0.26238303516433,-0.330554236669854,-0.377237135326829,-0.352251326274357,-0.329895205228963,-0.299330597028581,-0.275409479789124,-0.20822458096441
mild,0.0263003454482597,-0.081790697010924,0.452757954478834,-0.616981211942963,0.0474999457520122,-0.0236929144999471,-0.0499550140341508,-0.106943639501553,-0.535138811492871,-0.212610477285961,-0.406541248010406,0.271150112212184,-0.179748561881665,-0.0606632810063605,-0.0925732780855169,-0.060522389155264,-0.105907452462142,0.43818574971836,0.557754640584515,-0.0668018237108801,-0.0425808403570733,0.524222767642998,-0.041829117806349,0.121460423215712,0.398757163865812,-0.0591266340961414,-0.178179542871396,-0.24018515181138,-0.43085269557326,-0.171271950212159,-0.0688770954233442,-0.471272239820411,-0.135641218841564,-0.141184640901738,0.0048307239547353,-0.0150194925787299,-0.143969974090713,-0.123172869363096
mild,0.141016399020075,0.0514585568691545,0.433601012884007,-0.098131392922466,0.302266641948756,-0.088738216901046,-0.131196968742051,0.0118375857532056,-0.384123447312215,-0.16221844196284,0.03344701697585,0.140823768533697,-0.126072276226731,-0.0923342700415311,-0.129479821450665,-0.158015422124324,-0.156273186182454,0.53192943574534,0.635641139707937,-0.0658089718049847,0.153243680091661,0.638143169824251,-0.047779374369849,-0.155640589121638,0.366340539402012,-0.171690389680525,-0.0140620081603018,0.233640789368861,-0.710783696031367,-0.129429763668999,-0.300315427828144,0.298205701844883,-0.305319878407023,-0.0920409904360695,-0.498657568182649,-0.304391027764206,-0.0416173917667212,-0.494737893443749
mild,0.0704642408635746,0.0632493665224828,0.588399430092537,-0.191055267091133,0.281220180005133,-0.107170409103313,-0.0844787225385717,-0.0549374253806265,-0.377797085538422,-0.0391447588369642,-0.0196989623686326,0.0351539459599566,-0.139825386381442,-0.207937302365987,-0.176319911017014,-0.097269502926409,-0.179780451070946,0.645524433616136,0.583647060297622,-0.0626914107389456,0.0827327064260465,0.61780827599701,-0.0246056272891142,-0.265545191828769,0.359815741737313,-0.242820707441986,-0.0881973260611746,0.17318540194316,-0.730922289901593,-0.118851377294342,-0.23021269181137,0.22602549073009,-0.338865973324601,-0.108164010286512,-0.528077841163398,-0.163640283376715,-0.0866847363215996,-0.502021061209456
mild,-0.14056746769571,0.304278276087025,0.478835071533263,-0.560755664413387,0.0791815707911821,-0.100925901754469,-0.216928502641567,-0.0491770736921974,-0.389509325336103,-0.114583654496838,-0.361612464868723,0.0991983100016687,-0.149355953249998,-0.245456452342137,-0.168257076330315,-0.118245946672915,-0.139099928206761,0.274992130860007,0.287151804987646,-0.0860644929645509,-0.0362831754336441,0.533602664475829,-0.198627600514049,-0.260093885032755,0.286183850740044,-0.196260048554826,-0.0590763674338093,-0.234174569545212,-0.791317016626507,-0.240097267260495,0.004496764887242,-0.298674856321091,-0.3081316962519,-0.193794870400305,-0.539784776919026,-0.226959921063424,-0.181982129997402,-0.438404515664729
mild,0.0579380890582476,0.283754162449556,0.616823561282663,-0.647990261094653,0.0696119678144792,-0.0656692945336023,-0.0823440536768131,-0.0723558975936191,-0.304341343239298,-0.0784362457640399,-0.25121642840835,0.188773580349775,-0.146597146593151,-0.12294516013751,-0.0901604285513303,-0.0929244544796251,-0.104874209418783,0.331118329722581,0.357056141130628,-0.116050745548334,0.0861472300106997,0.371174057683457,-0.139350824558481,-0.0987747252090204,0.504498643044573,-0.172409555562744,0.171513569686856,-0.0448996855165517,-0.758668124527724,-0.184805358881349,0.179228589575817,-0.0913472960907419,-0.166286530763335,-0.185822796178214,-0.441378646866879,-0.106153667128821,-0.0971770500981487,-0.323288457816433
mild,0.307444471456257,-0.0579186293531328,0.319910995978579,-0.349485048466013,0.3225959219595,0.116191071308436,0.0804409681313986,0.215954248857595,-0.217829144126137,0.262385306236254,0.25175792322746,0.250828020142784,0.0661400943213728,0.0005897762115961,0.114450774650533,-0.0029203085908146,-0.0945056470625273,0.184769335938069,0.391843492320153,0.356202860943437,0.171980202323533,0.411380971187172,0.21497306594389,-0.252595492526651,0.315339700870395,0.225093047254559,-0.0056302611051316,-0.138076849005771,-0.339726825334259,0.117595419675853,0.130138952181499,-0.0728128959898776,-0.135835843721397,0.194715541733504,0.0443055256085585,0.0284952775854771,0.155801379369713,-0.325849371346826
mild,-0.296197937681888,-0.229846574771798,0.270331530802388,-0.229379579392161,-0.0954308503264011,-0.0009211584546412,-0.103789566331505,-0.28220624837715,-0.165071986374022,0.0423120856276259,-0.320012679172494,0.012303199274666,-0.128615259643585,-0.22969298284317,-0.146710482810601,-0.188888143354473,-0.217548773817727,0.333956399078063,0.384811349858723,-0.217787237956772,-0.278560740715234,0.132514088951482,-0.341722014267056,-0.141428010821694,0.220989251402137,-0.379855356425098,-0.122799487536458,-0.0041321849724592,-0.56783268947725,-0.36004610596097,0.122827677190051,-0.0839276107450732,-0.278568408214558,-0.407341594969647,-0.318908896551106,-0.27909877352442,-0.377807851711564,-0.20968270735633
mild,-0.0538805214970261,-0.142000636684528,0.366137675617037,-0.163034590787643,0.0838133298475978,0.0150433797210341,-0.080537451734803,0.0403455971641452,-0.421531319866572,-0.0628358567541445,-0.386015547975463,0.0807263339542205,-0.101398171510975,-0.127943229768795,-0.116454952148417,0.121697604669202,-0.188736949105854,0.359147546092358,0.38986763268381,-0.133885000011357,-0.0711043272992173,0.573317079857531,-0.0890498029387503,0.218043262047453,0.188253449718491,-0.135126047697823,-0.213670623985549,-0.0912590833909263,-0.408459859392632,-0.126337635503756,-0.193498268473551,-0.264044975292906,-0.366163046756688,-0.255095047530395,-0.352372407042677,-0.128476836195771,-0.167123653685786,-0.099533180776203
mild,0.2816548354308,0.109280793199494,-0.281137285854259,0.394384318778929,0.0229231335856673,0.354068373330112,0.102271800136904,0.139075710848343,-0.633713017457926,-0.0253957423039322,0.0439873042251381,0.0130807452124273,0.169759219806793,-0.0111217956080888,0.358868167992413,0.25753680833217,0.190379672211486,-0.0911914535083309,-0.0307023609290018,0.0189378194826263,0.0123911915589279,0.319967106328017,0.0006804963641349,0.127958572170663,-0.501799948123514,0.226153703838108,0.0869860441507559,0.121116028628716,0.253078278640398,0.277048036572639,-0.247502527095139,-0.192733141936321,0.109590883671578,-0.257152593956962,-0.319110058359454,0.0098744881894084,0.199313842992171,-0.124278545326126
mild,-0.220926098797755,-0.0937344257386295,-0.414931679676988,0.106009829069203,-0.0482004270428561,0.0052221348846996,-0.247077145178344,0.169805815554807,-0.221586062521554,-0.183704867605398,-0.0685473138768556,-0.233121508435801,-0.31661015843859,-0.170053440778843,-0.31717749982249,-0.332046966694887,-0.149206606753403,0.116512736825505,-0.136037129787409,-0.202409199213837,0.0135044382862947,-0.215533633030793,-0.13765665549742,-0.157339943829505,0.0330994657922575,-0.358779181361623,-0.165004458756225,0.200840874986177,-0.308252792206426,-0.142363425707562,0.0463592065250438,0.104079403158134,-0.0524617428775438,-0.144432664027224,0.190154871957733,-0.0387468078906387,-0.322851809151569,-0.313310731070504
mild,0.283948280242647,0.40674247216311,-0.0942304398149209,-0.152855668656178,-0.120041251713394,0.258520942435439,0.0396252235184608,0.460059868876591,0.350641418883747,0.321445367326605,0.287261040113324,-0.123830485969658,0.211603089333263,0.297142115777406,0.313525731366898,0.346793782419214,0.150246744936792,-0.0885221498485755,-0.20186267209849,0.124207839779647,0.0836520544466706,-0.0189543236315028,-0.0568077331894413,0.31320032249659,0.184679268586071,-0.0060567060599464,0.186932094019013,0.525115498687866,-0.144587748920423,0.110221843066938,0.398762778259869,0.343431291237674,0.302788308891001,0.0561928648225637,0.273273245005944,0.282949485033297,0.24329345168891,0.166712514598039
mild,-0.350198575552647,-0.0583908049987502,-0.268914322703258,-0.0142917397598048,0.189022255250187,-0.0406786760150139,-0.132897655855765,-0.117724128901726,-0.310319752601337,-0.297957203497305,-0.238279942580075,-0.0099042794593141,-0.217188602340505,-0.149584515975333,-0.0652962863418294,-0.0709137838716714,-0.112497428101273,-0.370080743456864,-0.161307408612596,-0.0104397635317797,-0.407338103636419,0.369174436211628,-0.120636281242888,-0.192207499453395,-0.311842698786946,-0.222298829742044,-0.432482934807653,-0.111375429132064,0.143639567533936,-0.0158240486217491,-0.339001177109502,-0.180781189580076,-0.45056908312864,-0.0271837103128995,-0.127609401863768,-0.138810647320004,-0.254919972417025,0.119693152426633
mild,0.0410812338046763,-0.115875205544608,0.288454830050071,-0.262938104403448,0.224676424584528,-0.0143791584856837,-0.0563817658640078,0.0795352955761716,-0.252586923468399,0.075456151535919,-0.0214303596835194,-0.259410292139408,-0.35704876942807,-0.275256733675111,-0.293765688146499,0.0019645140479792,-0.161400007585485,0.154791224100425,0.54226068498469,-0.198905937450531,-0.139816704227884,0.455077497906637,-0.225232136949658,-0.0374143544726139,0.399354895914973,-0.218305010493763,-0.109825378174444,-0.0833079467165443,-0.60828842615233,-0.236348448633779,-0.0454710425454863,-0.0367620597276783,-0.502462911985345,-0.276245603276152,-0.250079842092238,-0.227685555005974,-0.237884299135809,-0.408897669590473
mild,0.114057539135779,-0.155862325860867,0.450826026037816,0.245714000704445,0.229287775365937,0.147207610094359,-0.129760613376023,0.123721704159548,-0.439910582990862,-0.100286065478027,-0.335840682073741,0.0719220041936811,-0.0077783844377896,0.0297435215846081,0.0054022318027055,0.179079631113146,-0.0781480179967233,0.298294560702686,0.296759145094105,-0.0606953608372102,0.103031156136337,0.316038748140643,-0.181229711810791,0.296373737987711,0.132846180189593,-0.234556013101944,0.0471414737562493,0.107813293057775,-0.295554008252168,-0.0843729047962996,-0.120031047775582,-0.380716682361514,-0.0260075549523261,-0.0754630616663078,-0.229489223321568,-0.0559709261194206,-0.185719509280341,0.195446542106012
mild,0.0895423286951374,0.293512356243637,0.25585245687484,-0.0130499208764817,0.0681554887539204,0.0920551456527039,0.112602289095719,0.134982241046972,0.0316675376367164,0.194029371449934,-0.0766899948446929,0.223617928784829,-0.0469128391876598,0.096658402569439,0.289974953076066,0.124381026428355,0.148983539869134,0.316231791900834,0.179969411777679,0.0946362489993605,0.0029268742869221,0.182833376461731,0.0916637521628976,0.0598996588129952,0.0175142233006051,0.0221823690400056,0.133249051193976,0.0222592505358374,-0.421612699013429,-0.0083961237436304,0.359586376104662,-0.19258743113672,-0.0088464307521014,0.0174513994730496,0.0474883634524784,-0.14914971147222,-0.0314536316858202,0.0683270717869925
mild,-0.0861669208061628,-0.167292876243336,0.0759347076663686,-0.0991194585861896,0.173877984791809,0.0966126805611803,0.243532639220977,-0.167993442574794,0.104135519883137,-0.004462101975784,0.23214518345636,0.0155603128073282,0.0959577955697098,-0.0795895826676451,0.0319678281047021,-0.192032169895889,0.198216222385122,-0.164332451570514,0.210653577179212,0.0187343880590969,0.315195066600508,0.0801697330492735,-0.0396639139677592,-0.25749178208118,0.0192583464448279,-0.109564200334768,-0.208271039766275,0.152088926071286,-0.104689877154233,0.0285514500825546,-0.520300057398453,-0.17114610875147,0.0068812490144293,0.0121163324507718,-0.336035142655343,-0.0646727851812194,-0.404937395599417,-0.338032682640912
mild,0.0504572366906075,0.249429905711246,0.235658149400961,-0.245185567277053,0.230731845324413,0.252266367123813,-0.282223610401899,0.194931911050321,-0.223279589836699,0.186430983113305,-0.243970104344379,0.487701330905461,0.0261848343381883,-0.178476071686224,-0.0808561046462613,0.039144682419514,-0.110219268760282,0.246752997897693,0.286552222735527,-0.0208974176766042,0.220490406758948,0.470801460130525,-0.146892091307557,0.146320136920501,0.10761120525217,-0.290312851809752,-0.0783067613450636,-0.0498060871477487,-0.426369300365711,-0.179044423336178,-0.188977982884318,-0.326137516716365,-0.0684553730758421,-0.0816922896254658,-0.27339740577905,-0.189611334049455,-0.15921947775614,-0.236154733325165
mild,-0.0456014265151955,0.212122758261792,0.442219643103181,0.0804629569887635,-0.341834900233488,0.0399926807160315,-0.1202582690924,-0.0744762383919106,0.281756866792275,0.0059685321727297,-0.223308231877424,-0.0322899109347594,0.117081181537455,-0.0502916085407145,0.053689258804021,-0.193120289040466,0.0022290643463889,0.710260751725551,0.345732453515609,-0.0853284563033089,-0.0424900339242296,0.222254255542941,-0.0085888781872494,-0.0150403626542011,0.401671853048239,0.0856476214479743,0.236272065223681,0.313553768320602,-0.627519091203914,-0.0253732987157893,0.456489532845294,0.400652397761712,0.165279127366259,-0.330444881428069,0.120365862915951,0.0808973985858002,-0.0030044010577125,-0.249505285180235
mild,0.0202915452358657,-0.155789150851198,0.185484939279813,0.0948922287281876,0.0160558660683294,-0.0699874387843971,-0.219101574298789,0.122909917294236,-0.079140667569086,-0.0148214614005151,-0.129478738867999,0.190679276193635,-0.0379343006202378,-0.0352824654021307,-0.05806859040277,-0.0268976230708039,-0.0679099602116694,0.106365456206415,0.284423455026162,0.0669546807417818,-0.106210805849651,0.323178840507322,-0.283516536477938,-0.0929463622668477,0.178291272928997,-0.140724364835499,0.167722473374809,-0.124579651459606,-0.399296279065309,-0.215028657029229,-0.228928797691006,-0.207961727108413,0.0761127115685419,-0.151269435362875,0.0838526114130829,0.0349962519961108,-0.0275394858454697,-0.480624656592523
mild,-0.293907882022308,-0.288753317676866,-0.299731242873009,-0.0812155005527611,0.172601286145352,-0.261894726728248,-0.278823063492602,-0.150685437274806,-0.427404243271234,-0.242054666786206,-0.0605136980311124,0.191949001597642,-0.0226573975483348,0.160885364503932,-0.105326520188703,-0.127235038833568,0.127496426714021,-0.39984583009858,0.324746857825861,0.20050437131725,-0.167839197551817,-0.0500827335347387,-0.0289913522489068,-0.113009942073758,0.230467393155938,-0.107232800932086,-0.300107034314534,-0.0785406050700097,-0.14028507087542,-0.168000264223534,-0.363492463411453,-0.374499821292128,-0.495165655347124,-0.0232037601145494,0.257703862156057,0.0364664372113261,-0.28058471084534,-0.371000645868652
mild,0.0586509797693502,-0.0191629624294284,-0.103932505352489,0.276572193742153,0.333425650933909,-0.276920617008735,0.218277840843501,0.207985745605752,-0.463547467674135,-0.289206469072802,-0.213649994026699,0.0723173028254381,0.217398618187956,0.0314011265611001,-0.19736536666176,0.160619045413414,-0.0811979340523816,-0.113759139024405,0.104379612012118,0.0802678998550683,-0.145477184379561,0.256026716385235,0.0229470142724181,0.112818424501067,-0.141806544140953,-0.0575674027198711,-0.15363781284801,-0.15224771720399,0.0544701941076972,0.203719005702667,-0.18614627356174,-0.65537216352721,-0.189499253858119,0.159655566741952,-0.120289074840138,-0.0307314939416311,0.001519425575871,-0.0128558055953236
mild,0.137747943783347,-0.0135167580069472,-0.184588995024556,0.0891254509053633,0.323848967649096,0.0765908073203692,0.0803292420394845,-0.0629372287260465,-0.355483866383233,0.0720819834222841,0.0295561667490838,0.0349936332035388,0.156136207364129,-0.130904481826693,0.0541248406276612,0.0123972153023221,0.103856046341168,-0.149321452013469,0.105919550915753,0.204417161096843,0.0630747516579502,0.135895135696552,-0.125943270856171,0.0513377878024642,0.0777769796949098,-0.0047126663057913,-0.0165649713264849,0.0499154824292742,0.0581068314461516,0.155090145992405,-0.1027664617034,-0.376650968144155,-0.0712275177131301,0.121115330251705,0.177358982729175,0.110409569331866,-0.0350321880736351,0.223055987548957
mild,-0.162081932776381,-0.0012677561275457,0.251133595048235,-0.170927058230573,-0.498741351291389,-0.0187878566892153,-0.13460102649167,0.133200899805791,-0.183343892060095,-0.0487965903286469,-0.379949268678069,0.0904681783111448,-0.144088051674862,-0.161793152469518,-0.0867677238015125,-0.0989085483194318,-0.0431128858419144,0.233533727933708,0.0600175234726713,0.0538660447270288,-0.263181521062772,0.254543550979264,-0.241599195057361,-0.127072109993564,-0.0019635843603931,-0.182676224838271,-0.031365173726733,0.0174303203963179,-0.184607741470504,-0.166833192997201,-0.0219908900763236,-0.127286354308475,-0.118140344499395,-0.366876600092194,-0.526641104300463,-0.191166027645879,-0.0880166778469585,-0.245844739861583
mild,-0.325229302604694,-0.391642091259902,-0.248735201501307,0.192013582782617,0.33309822162688,-0.56362909872118,-0.246925131077451,-0.276828850587993,-0.664254345017378,-0.569768051423054,-0.299169799867474,-0.109981536718091,-0.311766488145526,-0.165062134504624,-0.386430796893523,-0.246552171811042,-0.410923353336995,-0.314828456704649,-0.0445593236831079,-0.129792699181729,-0.414844112155668,-0.0801401428757969,-0.311675683262257,0.0597357188853582,-0.101796241960864,-0.470930967231695,-0.596758145827456,-0.327822363673833,-0.0870989975525225,-0.245135561238445,-0.513436889641912,-0.632259673255351,-0.304989841677536,0.0612376213474135,0.0590993934222883,-0.369017679500526,-0.212534160752439,-0.117796946419289
mild,0.0881839417557197,-0.233150366208018,0.0193749599642948,0.164429092027045,0.642214618118461,-0.110603976625519,0.0443733275787786,0.0643799345060265,-0.501494725453036,-0.332736173964662,-0.0197193705074845,0.308291370703955,-0.0727748537125695,0.0737332029830399,-0.0095916838083513,-0.0068444991775423,-0.292912175909382,-0.433724025847783,0.0207839852559668,-0.0460053266607237,0.0342049883862722,0.299078744398652,-0.0300744182112138,0.380616221048769,0.0605513014064376,0.0684880553614447,-0.256568294897095,-0.53475250643936,0.219965922729197,0.0884888809503193,-0.634887758034247,-0.714360158170202,-0.0731283969282971,0.504187638189418,0.295284930761779,-0.064692643746365,0.040218309533198,-0.0148157836830682
mild,-0.138883036216964,-0.026348937606272,-0.203320433813894,0.511594383628995,-0.0623494521175397,-0.203976682901195,-0.0518181290687056,0.018705084449844,0.0521671692637176,-0.0191318343980277,0.156056007288836,-0.200115953216014,-0.198082856938447,0.034883138052941,-0.0418705552488289,-0.004841203206359,0.0486081614739017,-0.314748988689745,-0.173291034220102,-0.0596703670413504,-0.153959283478865,-0.298525525271744,-0.0934680324636124,-0.126103937790703,-0.327027180139247,0.0443610821894599,-0.197521670144863,-0.249465490978467,0.14747065320369,-0.150879151269893,-0.106715551364084,-0.296589933457128,-0.126107319198528,-0.0963736402680634,-0.311554997884332,0.0617390624355417,-0.0421239791816733,-0.182018355567831
mild,-0.216088046292205,-0.103803907321683,-0.152769084421451,0.259255887933578,-0.0883460692423225,-0.142804167303774,-0.252362086521622,0.0497775182946992,-0.219719523744376,-0.283259398712566,-0.0587076808741622,-0.108827986520402,0.123214084149773,-0.0164997125858922,-0.0476470017581185,-0.241311910672949,0.0573374710919266,-0.0513603515669674,0.107712450358248,-0.0600972933826233,-0.176050325780304,-0.0948835575551734,0.0555624426300728,-0.143089663331371,0.0727642721586813,-0.11574067078614,-0.131168296621563,-0.287129747072266,-0.242893139356952,-0.0990160662217918,-0.0963436281017452,-0.393024712637675,-0.129945130846958,-0.0426598065055048,-0.116665158684545,-0.292280226212625,-0.181254199501392,-0.204159128882429
mild,-0.179406176929343,-0.348475519497896,-0.199118760227599,-0.178287001289357,-0.315282372640967,0.0176312592995651,0.0428055482021802,-0.0696328419032318,-0.199318818984329,-0.0605858531361495,-0.353905513927671,-0.353712459819521,-0.137095727969573,-0.180340127094691,-0.0287473065847678,-0.0295660318589178,-0.15024471521382,-0.32437578898624,-0.420581324270485,-0.2064187726256,0.011065849847874,-0.178066750307869,-0.0658995420920628,-0.144733226552527,-0.166892685390812,-0.0972189858714612,-0.242732630455169,-0.270088545275627,-0.200645572124407,-0.297860843960369,-0.123783272754907,-0.0323560402173826,-0.111373020327719,-0.067207679532932,-0.118093366320891,-0.0285845294974218,-0.0511730404163033,-0.120976142949186
mild,-0.270841004490081,-0.1063686409643,-0.0197273869807955,-0.309197360810267,-0.25691824361068,-0.126700782916719,-0.165039613219081,-0.206463651842232,-0.131626547612308,-0.032133143534061,-0.260272212421635,-0.133968903427891,-0.212913823967093,-0.229975530045336,-0.237091016870979,-0.156760826964417,-0.156453465943471,0.360089247748193,0.0607096792791945,-0.17634699486915,-0.100637528672235,0.225965707113848,-0.315536048224434,-0.254460930684098,-0.16218189243182,-0.263712463030442,-0.0962388685824445,-0.0981326507440185,-0.311125131919033,-0.299824231577776,0.135362067913641,0.0800195186004045,-0.0643657513114045,-0.406652441621034,-0.495012509443143,-0.273259429433493,-0.355584568242106,-0.141383712667552
mild,-0.25457113464988,0.0808940491342897,-0.365316342599985,-0.140123624496255,-0.240437618720647,-0.0769918155387524,-0.219840490704425,-0.0868965870676678,-0.199704598429135,-0.13601716197002,-0.18731275675885,-0.259074253408717,-0.0430457214856118,-0.111098967973901,-0.130495985120196,-0.214733998728632,-0.172584452011252,-0.303607609660583,-0.233288677155721,-0.143910067580175,-0.0797538292818955,-0.0716676368990653,-0.0944552630185398,-0.323960060746575,-0.4546895115642,-0.232316914225542,-0.236866697547562,-0.29278825224579,-0.163673608945563,-0.161785162285812,-0.302783625633095,0.0430828044073168,-0.157396131384742,-0.283790450015633,-0.511225277157372,-0.0946549692621653,-0.175811361824289,-0.191406434306959
mild,-0.197544777522805,-0.184763593376361,-0.0672971917604494,0.0105215330310281,0.16669297092706,0.09151285566799,-0.0305467097740026,-0.0661968181738542,-0.229020824664565,-0.245988186083933,0.0144878168648384,0.0116193513157699,-0.0423944495947107,-0.0106696691919982,0.0528460594502735,-0.169943120423507,0.0241581442729673,-0.339873653108321,-0.150007253098814,-0.121436327671338,-0.0340396947723597,-0.0057229170829342,-0.106406937126596,-0.0616302066687693,-0.137319967162053,-0.274191867432642,-0.225317107470434,-0.100966680940374,0.320375743673019,-0.0857316488729765,-0.478252097428485,-0.552864580999164,-0.183463772638415,0.039677760665891,-0.0976018794679322,-0.0617421703642738,-0.287624420473523,0.0694328145799479
mild,0.0662991513906055,0.208486549853626,0.0498890064551323,-0.435617990897724,-0.0980270943535763,0.0854837889270022,0.0422544882017084,-0.142929392540279,0.163724990698299,0.188679023689203,0.0742533126080601,-0.211523811583936,-0.137512418492434,0.123920824012394,-0.0152130104160999,0.0690460175262667,-0.0304850507074326,0.469479257111846,0.364823046575658,0.02430493215512,-0.0470979963340195,-0.0022749876551792,0.172289963570109,-0.0284242624331719,0.246133289706705,0.0919709986654135,0.320246212111023,0.362182450513402,0.0301258827115115,-0.0637820666842934,0.319485826728962,0.393188923861133,0.217198659696161,-0.127435650902642,-0.0359823728777599,0.0721400016645847,0.0451651183372136,0.06973732966882
mild,-0.0938713719816659,0.384700976772099,0.346763249801246,-0.270843207799683,0.120325537346737,-0.0467771788701923,0.0834273591986348,0.141237033967619,0.0911021671274803,-0.0308457405286138,-0.0896462850865273,0.231552896886498,0.0565568189586628,0.100624993731947,0.0261303169957607,0.105294447994963,-0.0469701069541509,0.0912596531355717,-0.0299073825984924,-0.0454314591278708,-0.10537028336266,0.312921966402659,-0.0336151139658314,-0.16853500520619,-0.074713576601545,0.0148715600363817,-0.0424423170465822,0.121311721561958,-0.0517518218414736,0.0477920250008151,0.117985178995402,0.15913088145978,-0.157800591290356,0.111454402125545,-0.0464046473701646,0.0734320141996368,0.0253269507789839,-0.103434280346957
mild,0.149107745320228,0.0880622426193548,0.198852452989103,0.204507084418885,0.266136497061145,-0.040184273503724,-0.154244067146096,-0.0214031230158331,-0.0754027944744521,-0.146589387986227,0.0247561103305464,0.0600363992624683,0.193136077001746,0.108464281455822,-0.0488090929440116,0.0792031232002205,0.121220485912077,-0.164775445349758,0.0929645914497619,-0.0187048826016044,0.0351547822681709,0.124966168376863,0.166951785303368,0.170660543439317,0.0814075745184934,0.0283543510438635,0.0563906821013742,-0.118734229004662,0.500575289050343,0.0730761215977239,-0.352622825155577,-0.253769484923712,0.0579257913476051,0.168517783866046,0.184786727639051,0.0636563347569979,0.113732048943351,0.0658773275608958
mild,-0.11926569334653,0.320268511263586,-0.082745455953031,-0.0681857421505072,-0.267384548132352,-0.0496279536021036,-0.0578485062156364,-0.230139915852583,0.301339633555487,0.104874523710564,-0.186343681343925,-0.179255379230499,-0.189732382874859,-0.0156839590461226,-0.218390104296498,-0.0481418669708729,-0.137620235779713,0.184249899214664,0.0999094371857729,-0.065193793764104,0.0078626698585806,0.193003406855508,-0.0100317093166949,-0.18043988609409,-0.299801259982066,-0.117056515402376,-0.0441389955581738,0.198450174427579,-0.222374392282645,-0.190622951805952,0.0823776633799495,-0.0071779855451905,0.0894329769407581,-0.20747963934909,-0.24986041650291,-0.0712669532807975,-0.118844032227086,-0.270033278434681
