group,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD257,CD303,CD319,CD32,CD335,CD337,CD35,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
mild,0.0528538595382165,0.0357977465204852,-0.0912911519718672,0.330412324275402,-0.0555529184969474,-0.617279509511316,-0.214342963239811,0.111237792035675,-0.124224819116443,-0.126924371466972,-0.0117321872469143,-0.0164821493112036,-0.276778245073425,-0.0430063879239634,-0.108197655874016,0.349175440981264,-0.0589265137378619,-0.176199615608019,-0.22844518742184,-0.215992011772407,-0.508878127886299,-0.604911517957245,-0.279978713543426,-0.452065081395239,-0.740573423094717,-0.246837956964205,0.11061986669437,-0.170101118949901,0.0497026015508919,-0.118694903579228,-0.0985692057728089,-0.163434174676892
mild,0.0608911924646422,0.009339388976401,-0.078701270331541,0.452095162244514,-0.0035759499059047,-0.582926808930564,-0.0452152444373076,0.0915490186997146,-0.0733578503454296,-0.142939002052641,-0.054485178515018,0.0831000711899318,-0.254312928235684,0.0262729762827612,-0.0989226447368856,0.408621071092212,-0.0254916127414175,-0.0729697056446169,-0.321588191416248,-0.127169820514219,-0.533969497609934,-0.536786325110236,-0.121005443511147,-0.554688370117881,-0.652223318363975,-0.198626267245884,0.17244739104315,-0.10988887350949,0.191654363618701,-0.11744094868765,-0.185132792889462,-0.0588793239625881
mild,-0.188550024604634,0.0681967426079252,-0.107393821758498,-0.0795819961752372,0.232516623930263,-0.0124684173357798,0.117761961414033,0.160279371715352,0.141643472136971,-0.0464918611805279,0.0786853060994045,0.0962501959254254,0.0734146923627051,-0.0157091259038246,0.0754184128633309,0.193041968697624,0.277410634745215,0.0917805526183881,0.320109046830149,0.38493283233177,0.176076342578423,0.131663763591043,0.0788372683860952,-0.0246470630568511,0.113115709003302,0.211105916948545,-0.0139604749364445,0.229894101549435,-0.0546954251403772,0.28911341353227,0.0424438335576165,0.309295024329913
mild,-0.0502823622229551,0.225865846179155,-0.0949364521689939,-0.308987371933086,-0.0295820155715624,-0.0406977660749024,0.238337256075787,0.0391862890212773,0.0832451971659848,0.104635265366169,-0.0513827471193719,0.169407632258787,0.251640704493483,0.145009009499689,-0.175445025813702,0.0604163957706792,0.0618831323823429,-0.153907337003189,0.31630048447115,0.104461020364738,0.281111444090297,0.0667845763692204,-0.0804538338871706,0.471450497854817,0.384476926600007,-0.0026783994188084,-0.112107968062868,0.0128752407639022,-0.0601943980416474,-0.0520007529933126,-0.0297123996541758,-0.0082241631585202
mild,-0.233654989398477,-0.0470459741055095,-0.0775401546017201,-0.200624541471771,0.0440112909252277,-0.448287517517408,0.0380473995025095,-0.294566204412546,-0.036723961389434,-0.0778636129780224,-0.290238575325967,-0.0102181879516667,-0.1281221448939,-0.0374848892989376,-0.14070023945801,0.158930643151162,-0.0830435157822987,-0.137787862965281,-0.0026723263398409,0.119191001989297,-0.31431628699287,-0.391812292836146,-0.113360453630338,0.0044791831330346,-0.41541297856009,-0.253549189074158,-0.0756610076937959,-0.0728984753354267,-0.0920150476637533,-0.169766541085698,-0.0920316531815835,0.0129344234706269
mild,-0.167036281747147,0.168346685201088,0.141634385538392,-0.334476963779189,-0.10928593190286,-0.160282202021938,-0.400445446527566,0.126950309305224,-0.0917067087243515,-0.246911517615126,-0.0150823854522562,-0.190679456575709,-0.195290520840451,-0.138915600268926,-0.429820867186036,-0.0090414566937273,0.191841142849423,-0.171280493990534,0.151979437256888,-0.174015970781287,-0.0018436348471258,0.214088913675655,-0.156101228122337,-0.258109778256359,-0.179002370747113,-0.05109749758006,-0.416095316311623,0.18217768754105,-0.207573113120309,-0.237617348122929,-0.120487384981384,-0.350268472183377
mild,0.0681947272580814,-0.263348537305852,-0.0238221330896998,-0.0401317496289861,0.146953493957685,-0.0534540664138031,-0.0145751074920744,-0.115659647886976,-0.175035902973669,-0.222079531091591,-0.21056688184007,-0.605976344288786,-0.220893707706772,-0.108160668765399,-0.0606985770641256,0.114732329600565,-0.301632455091927,-0.361897742355658,-0.31815206519518,-0.479572585448097,-0.325894424091084,-0.142764808324607,-0.300917853331658,-0.303505017790034,-0.222096119468298,-0.146439664606577,-0.260031749479628,-0.162750209000949,-0.0850464319851597,-0.369164651183432,-0.351265829336947,-0.305175115227289
mild,-0.447674968568096,0.0068413880961517,0.0715411441536586,0.335909425395419,-0.0668791963985583,-0.512982584090698,-0.27146294954763,0.176125946676344,0.0055945537528575,-0.161395984036477,-0.112570344063667,-0.040009908975102,-0.141170892032568,0.330966903485424,-0.0154441781812417,0.0254013724857555,-0.109991272443639,-0.210431466677396,-0.0181842017253045,-0.294072409123355,-0.245372562335516,-0.503063742726269,0.255799181467949,-0.348723982022861,-0.703007340431238,-0.19873655928152,-0.0287408459986966,0.0627418162217238,0.0784854636681281,-0.0822020419605754,-0.265666623592303,-0.324520611529758
mild,0.0744409808389337,0.208749542675508,-0.331296392752937,-0.442948148816263,-0.123540960293515,0.151079869275032,0.432280424998818,-0.22242257534433,-0.210962048354716,-0.20048431711072,-0.0431062229911614,0.0001078933845958,0.383517946111081,0.057803594807911,0.106512356648593,-0.345004033898167,-0.0457292152129097,-0.0849904306503722,0.443883009940688,-0.100561235316745,0.48482888571464,0.351101823153402,-0.52886559503331,0.0237881605153112,0.455049811311957,-0.0820551213463206,-0.230757143629852,-0.0224220587430852,-0.421378271451972,0.0212102820536508,0.109246264672173,-0.0603067820460847
mild,-0.286562285773613,-0.0827461246781315,-0.174573659480978,0.345568307863513,-0.14411547714705,-0.255702190006056,-0.192309553246333,0.0420101020431816,0.159451299720702,-0.150088873265616,0.025741468037002,-0.131666514174337,-0.020499378326813,0.0639493827482074,-0.0248032116292524,0.041444060818531,-0.142435779012762,-0.129949559553841,-0.211806086479284,-0.339437159719939,-0.226466161022834,-0.074540154128602,-0.0323181908092455,-0.538834636969554,-0.374072032871958,-0.128491084990361,-0.0687277708633904,0.0701902164686019,0.0413648049257198,-0.063636887017442,-0.0204344077215073,-0.533910049353856
mild,-0.104148429829653,-0.258898371924419,0.18006927165261,-0.254336214488534,0.170426352060236,0.0255030724608601,-0.0299199343199708,-0.231844551444259,-0.0565207032131205,-0.0023801841507361,-0.187688707048696,-0.248468502289467,-0.441594256543771,-0.104117420920003,0.0339148352180208,-0.158137619071826,-0.10624814899191,-0.0546804239383342,-0.130604383493639,-0.089062329306697,-0.21915982518298,-0.239051732027546,-0.0895320435261099,0.100945036107649,-0.270845736551444,-0.0951999977691766,-0.0950696384944986,-0.21128629425126,-0.0902360916414384,-0.136123628813519,-0.0068289176805973,0.0769808572781778
mild,-0.002114098362613,-0.174637543164698,-0.0469857968535378,0.0895666764014142,0.0176464702748875,-0.0946970560844364,0.0250342413156648,-0.0091943868096177,0.066179328199096,0.065737790479194,0.173793264483912,0.009675912478511,-0.0686772480923321,-0.141765333768171,-0.0498180097770564,-0.104028786607163,-0.0717994236855898,0.0939735236789814,-0.26152143993849,-0.0373762015047114,-0.0302279659293844,0.0169338596651603,0.16164063286051,-0.443843929846566,-0.138393080316954,0.0489696203302174,-0.0356204244210091,-0.0621368471146687,-0.190584925958342,-0.32549814691808,-0.204141244288008,0.0063791385520911
mild,-0.241015160689552,0.2067448974063,-0.000815798013055,-0.292486169313368,-0.582254644641833,-0.28187362080989,-0.282126538559798,-0.160857259670561,-0.303853587410533,-0.0546014216978656,-0.0877979693237856,-0.176746496071888,0.234061605958995,0.0036635404726819,-0.586264165458044,-0.108037297686049,-0.354592434512908,-0.335990452323796,-0.138254655530238,-0.102905602524368,-0.413913415923849,-0.368289806350815,0.118204755322506,0.0358338950037067,-0.0476865190854155,-0.194447471834045,-0.192043869344733,-0.457087233338614,0.0026366966220541,0.0627535507368412,-0.367403322245739,-0.0831315032923878
mild,0.0120639300801518,-0.327425746464986,0.10129502319826,0.091534007778361,0.0707977996523895,-0.003863642749828,-0.119230641045574,-0.0287398906546366,-0.311261063371255,-0.153511791628338,0.044464426804159,0.240468652930153,-0.560707642731405,-0.350705705437511,-0.246477283370501,-0.202449499896072,-0.106554605654476,-0.311449156689826,-0.35626274697066,-0.068140939845812,-0.264715844264827,-0.220166282235257,0.455513613096001,-0.325959449022402,-0.155153744027688,-0.0248016058596261,0.0454855401330036,-0.194040472564409,0.110566076022809,-0.140158603201437,-0.0057560100114333,-0.024885149961478
mild,-0.36737826509598,-0.0032291616132623,0.0338456697234843,-0.005724089122099,-0.0669999973621751,-0.37024944576491,-0.116131086169101,-0.0409415012015184,-0.0039977283177482,-0.328971888462643,-0.267198554437049,-0.171452770795876,-0.0739557664445238,-0.22817778964469,-0.333329772559129,-0.0607742928008168,-0.0865723848957307,-0.248069683451364,-0.0934312584232118,-0.180729808894927,-0.26489305674088,-0.321095334512449,-0.0811142221290032,-0.438335093074556,-0.657134420840066,-0.310865353357264,-0.11191640850655,0.0448985369360964,0.0365012187659911,-0.152004482091073,-0.186170045769767,-0.115379542374257
mild,-0.242828276024324,-0.153820010359902,0.0464172912703075,-0.352567774011142,-0.0854468249710095,-0.133005072379247,-0.174856058063783,-0.282299569808264,-0.238248526683627,0.0434951642910817,-0.127950716841217,0.0413164139571134,0.1708172881156,0.0812221471998396,-0.174896013309101,-0.055300200146098,-0.17382207056588,-0.335908629473356,0.0139373017105008,-0.230913964345384,-0.0020402259794408,0.0744775415255108,-0.0686617085795824,0.229962515777141,0.200572358557312,-0.125827501124022,-0.387183076380086,-0.0177654168091613,-0.308201767492836,-0.0774167899638622,-0.0326675089230897,0.0735886838120772
mild,0.0636352098197832,-0.150872739204667,-0.401255742432119,-0.0115175670266165,-0.039313550009703,-0.243798259479133,-0.0034119931344219,-0.223193492213028,0.172223949510351,0.0094296683438156,-0.260770240120657,0.186023042463142,-0.559751654346947,-0.0174012112161013,-0.001702241193224,-0.248694506483706,-0.131819544074721,0.0361566959576011,-0.308371864081889,-0.0035051884081916,0.0235677642848827,-0.102456982948176,0.0760851669122938,-0.240347335094091,-0.209059438513363,0.0438519283397194,-0.051535064422244,0.0359536175553019,-0.0247565647862039,-0.129160694691408,0.0921921524623217,-0.232752225058183
mild,-0.283950164647562,-0.0685321746953802,0.0628227060552675,-0.0367160842212082,0.0662817370354743,-0.226906221165731,-0.231067954126869,-0.0899344759015373,-0.163569659541121,-0.0801417721102973,-0.432924261319832,-0.0119287161290103,-0.292592939959998,-0.498149820996682,0.0744447785303918,0.381257453396807,-0.318355302900586,-0.101629398174975,-0.113913665338453,-0.0740018440172858,-0.363073372668963,-0.456939402102116,-0.214597384426489,-0.412524491107078,-0.530569046882198,0.0200757591393813,-0.0355291772331366,0.0028188933846579,0.227730809049166,-0.124193014485602,0.0349655577972237,0.0209731946062644
mild,0.066462193647893,0.276843311612374,-0.211271676374776,-0.0261256874064866,0.119180464985382,0.146423513350231,0.147655228693982,0.0506802474621839,0.125655721851345,0.06915112785171,0.289070733426066,0.282655613834089,0.1422760712923,0.325922824003818,-0.0899329048372101,0.129443941024364,0.158249561433194,0.113388673331561,0.0802198043619805,-0.0713377018842423,0.072348912636363,-0.196316232692572,-0.0719441123566498,-0.0053902133615506,0.0782615344355259,-0.0612003943824881,0.103888451173852,0.245750641068868,0.0359755377300348,-0.0604672478188103,-0.0249301958625293,-0.0180472460931354
mild,0.108986246406149,0.142918641360893,-0.0771789025132801,-0.401314810047396,-0.107445106846948,-0.164415625525044,-0.0867165463302823,0.0838480192661889,-0.197228607492642,-0.156381166570601,-0.158889320319132,-0.0831435468328511,0.355831922424483,-0.0473801464978785,-0.046082557478167,0.318860645364453,-0.249736627681945,-0.179633144269751,0.0402131712047088,-0.122028351100086,-0.0792336963378188,-0.298428982305554,-0.289345999240745,-0.0013507636800657,-0.298062236984873,-0.173895093535447,-0.295046644009492,-0.103246086847416,-0.131452722023699,-0.481737649716508,-0.297174571440015,-0.128037827474719
mild,-0.119620677460836,-0.277901613453998,-0.0654585995458901,0.304802510364627,-0.117612699936333,-0.619678087843488,-0.245558729354933,-0.2165064387653,-0.303407047492543,-0.0565126264917899,0.0398374042951033,-0.131547505407353,-0.39307448273902,-0.413418523814292,-0.1391345153417,0.036138668202482,-0.389622157408812,-0.0379930257609111,-0.0606794339771667,-0.440884951445141,-0.470626665635433,-0.329616504413897,-0.329821927363965,-0.536231064241059,-0.747138006801668,-0.464302182372336,0.0541814345254893,-0.213841884458834,-0.085565460314138,-0.100768785173171,-0.0544140951212573,-0.455776679332228
mild,0.126330473681028,-0.0026875608921261,-0.050761026400263,-0.4966479953071,-0.0864557350543584,0.45569456687694,0.235245352987204,-0.263255156380505,-0.097758924799696,0.0560358108370507,-0.299908339123557,-0.14504026499631,0.386292066754127,-0.0972458093672642,0.172368469308631,-0.32048771161231,-0.171663292301114,-0.298757415748946,-0.110858066710299,-0.0997129721486655,0.129075749567328,0.335932417913603,-0.199277426615765,0.572660448616424,0.623301045092619,-0.0658264560611315,-0.421435913199433,0.0018112250330277,-0.320544528069815,-0.213129006914129,-0.0358811293429579,-0.0668239664686651
mild,-0.0258667758279168,-0.132399745030908,0.263016585937136,0.0475062862766081,-0.0079263567260736,-0.220817825306901,-0.027169203715506,-0.0079293811460305,-0.2226139528106,0.0941477160760069,0.0027521458860484,-0.107529034167254,-0.127433665439865,0.0261804235640611,-0.0222950370082405,-0.0540146532392988,-0.132627377324256,-0.138272666354272,-0.0746958675019822,-0.273419709000027,-0.0943112431227196,-0.0377202614786413,-0.106436183269954,-0.24856644093887,-0.001596561540843,-0.157369434785577,-0.0468793947347453,-0.0186815415362534,-0.098997836046148,-0.0225433742907545,-0.341546316033159,-0.28247364562064
mild,-0.135203511095242,-0.0377727054340827,0.0069967694205709,0.0779127085964909,-0.353615486047916,-0.0565842277800661,-0.137830613027253,0.204689581865751,-0.0754743157468768,-0.0545651535043495,-0.0192468374832583,0.0031476415132082,-0.25724532293843,-0.384478198516815,0.0114700782037623,0.21708854559247,0.14428324881207,-0.164013354212219,-0.248330483166691,-0.0533303901971205,-0.10356368812123,-0.535570677381779,-0.152729172733599,-0.180264533177577,-0.158629219495855,-0.100554632112765,0.165195379922209,-0.104934467412143,-0.0611216959166186,0.176784325247294,0.0328375369922538,0.0648133645071253
mild,-0.248894628142977,-0.0588675208546333,-0.214135118827742,-0.321809158287906,-0.0004636288729105,-0.141263907304155,-0.0744856124916602,-0.172797227919896,-0.0486491924112942,0.0221948162976605,-0.0855492991310844,0.119666810284319,-0.302133291993266,-0.284814873280951,-0.109184808365574,-0.0648579734704884,-0.0880139197641018,-0.105976195266762,-0.0373864743408727,-0.0126564399269594,-0.0764829583301393,-0.175688745480355,0.0688108411179218,-0.0711141549467564,-0.3564425077059,-0.283612464798915,-0.212413040424457,-0.268777080049121,-0.0180990310495685,0.0132338651154773,0.108764885513311,-0.0915508024829464
mild,0.0908519859765041,-0.142687180683144,0.283077149181005,0.480694231704419,-0.0770440238631414,-0.363427026700304,-0.220153129667874,0.0602145821333719,-0.0177315376947007,-0.011923211610761,0.0634285959640766,-0.0375568335538681,-0.442249424314325,-0.161752232542961,-0.0761453591186879,0.15600013203846,0.0389753535979184,0.055524597254225,-0.348281281591177,-0.0786815216041109,-0.372801879102547,-0.528867934710051,0.179857137430462,-0.594113700284272,-0.77451358711314,-0.0230918174650793,0.299340758780357,-0.080947881633596,0.169416877315117,0.058724941156755,0.0013022840789214,-0.118035964463774
mild,0.0813366942069059,-0.241525341348356,-0.0003887639909434,-0.352244680724962,-0.0486924941343633,-0.0951534746961356,0.0300772812884502,-0.267276117528844,0.0082040701194159,-0.0819886960802936,-0.150573803761635,-0.0083383604212443,-0.3045227687283,-0.281437477444392,-0.0031248312457768,-0.116388907919437,-0.105808580714663,-0.272294954569091,-0.252400304222325,-0.0859813131768791,-0.0959028916778792,-0.262864376618276,-0.0812146296758744,-0.0905529126175478,-0.190735711098474,0.0078809160811566,-0.217171014148293,-0.0452320000437173,-0.0457384498784852,-0.394317679842885,-0.0971080879536052,-0.0298624312592608
mild,0.104176818827587,0.476170582137558,-0.0230803147507797,0.109591861386897,0.0860315177853321,-0.229975712932915,-0.131030655923231,-0.16204232814942,0.17175598211898,0.0519538303758325,0.000428579521081,0.195429055302599,0.241448213362932,0.0375657861019697,0.10581219383084,0.170265743943417,-0.0281348673136153,0.0532144916677331,-0.0930798190811976,-0.197911724633435,-0.174372249491125,-0.288777620589624,0.149799498642761,-0.159443250504573,0.051583792787554,-0.170604920682311,0.094146621987937,-0.111916301468744,0.154992437239972,-0.216756317455314,0.14497710077603,0.0431076737954971
mild,0.179644224467138,-0.199606136119445,0.116686879888007,0.126624505383583,0.0667619476699259,-0.322402389598199,-0.117892204603426,0.215453791399765,-0.0416338323744078,-0.101943055216526,0.0814236344794405,-0.0736975701958061,-0.332209401925795,-0.0492906514110422,0.0112216607030524,0.217911818567559,0.0346021229773476,-0.23808988732526,-0.29102368521073,0.0036440432162643,-0.203733793028803,0.0491044627606162,0.10739292688519,-0.179971053123259,-0.564193263287467,-0.111773967906788,0.0661204629211591,-0.0454581616935702,0.0764144100058094,-0.115436813630959,0.0618473538673059,0.14547019773182
mild,0.128991240467169,0.216295441507695,-0.512540080231073,-0.373713915487074,-0.0161025203151001,0.315524597554095,0.0676907706912659,-0.111873828623697,-0.0806083529582997,0.0675975097513196,-0.0112250978466343,-0.0007874279764056,0.362303294989545,-0.0313372664175394,-0.0074967270252315,-0.0107181254612586,-0.0965861748414999,0.107605480967818,0.128323815301484,-0.0732774433260502,0.347015729973189,0.326765600555533,-0.307062590103669,0.468220752329221,0.735996594280377,0.020073066800695,-0.157364980774015,-0.132541153136685,-0.149172951087598,-0.253745470178511,-0.133146464739407,0.0083871668856388
mild,0.113700976058291,0.323702967436849,-0.198922610870828,0.365653055066295,0.0901445669691902,-0.143020385044494,-0.251180016344508,0.209047809853908,0.132220525244348,0.150237043501951,0.295963556729379,0.161041666036316,0.12027739291601,0.308633039970129,-0.0368093317890492,0.110134822262692,0.0004167041454618,0.126214370451972,0.0820443209975009,-0.0610760216974058,0.0113027479512843,-0.116259005751191,0.144050593840179,-0.10327707165587,0.131676086455701,0.0584004520854691,0.189509438180442,0.0389366196815783,0.326094559622427,0.289327650441861,0.11301058803898,0.0211317990687385
mild,0.0729513029841276,-0.284593340730532,-0.0825450744406716,0.346488359777876,-0.0285100421352689,0.0916623395425192,0.044414639802371,-0.119805371488456,0.0713030279188237,0.0605608231639433,0.0246632905813728,-0.0663403824489667,0.619535966506077,0.215391250477464,-0.141856859539703,-0.19097923138273,-0.108204133491135,-0.0831727784006807,0.132400779668252,-0.0453897969682175,0.332807048677077,0.220177070216383,0.015041238105327,0.250912438907652,0.454743732265704,0.023065490278812,0.039988262683075,-0.0191172128005231,-0.133405686380274,-0.0203632546271122,-0.147345321835976,-0.0437212781566101
mild,-0.178642684978121,-0.240493621654124,0.384417550711547,0.407811884490238,-0.24219544589035,-0.366639399104891,-0.209089387186241,-0.0699909685627773,-0.237980462864245,-0.257329367041822,0.0342146271685473,-0.131974890031354,-0.543999880448215,-0.169997268142939,0.0201704815288277,0.340893705559905,0.0149390905075722,-0.0047339857548082,-0.172775566938034,-0.182147450211577,-0.38955475828099,-0.545841976885418,0.15479606652501,-0.519764402591456,-0.696445531589483,-0.109865445485314,0.205795077745682,-0.253111822942879,0.311195505340197,0.0029166923432542,0.0352530778409244,-0.0399186867258533
mild,-0.135733072779273,-0.0668349502118478,-0.117455924574862,0.381127652642538,-0.127982901850613,-0.564646355578652,-0.33117036750534,0.17092843431012,-0.0722936111383407,-0.131495395512833,-0.270215502494578,-0.262811090658561,-0.153520783007173,-0.293966401652385,-0.151232947054677,0.165103387629516,-0.138824811855743,-0.125511861550983,-0.231889043941697,-0.301290502686931,-0.433296218782142,-0.326266250976123,0.155470233490486,-0.634366226168732,-0.29444468448331,-0.221398842225095,0.0902417629800967,-0.191520534853023,-0.100443185537017,-0.443449773442311,-0.174279888655625,-0.127415758885101
mild,-0.216620628336504,-0.599386814277923,0.0996705154834501,0.291448066210728,0.0041530540497368,-0.44281646550034,-0.243988633672899,0.124750405597229,-0.0756488677061433,0.118797502967579,0.0700981585363893,0.152549289965114,-0.691497778587131,-0.290730091314648,0.138973025142933,-0.0726476855835406,0.117275261263892,-0.0216384770630102,-0.268735447436929,-0.0715767659963733,-0.420964421389304,-0.431532725420745,0.44585675336406,-0.367775322892658,-0.533132300894398,0.0581391393700198,0.327447859508462,0.0632683029999217,0.0225254056682904,-0.0461922458103783,-0.0643992795901979,-0.0359654826036731
mild,-0.0620152826849149,0.134776646832536,-0.162789761056403,0.232837727029898,-0.33782918646204,-0.0768550957919331,-0.0516262009979366,-0.114802466734692,-0.0825570109237017,0.0611779717137622,0.310242668428792,-0.101234048689025,0.295787660762195,0.399702721936611,-0.0311630928252492,-0.0124678431201075,-0.0456241437377947,-0.0052655758429829,0.266736812107919,-0.125044488268771,0.0929781813413948,0.212559205667275,-0.161406412902271,0.0812374617267465,0.208396007039236,-0.13190600644225,0.0433266176497661,-0.118873459906736,0.0787671729233856,-0.0714840977893737,-0.193746506291581,-0.234546474343761
mild,0.0958526255308967,0.125526782749012,-0.363830667148745,-0.458263277286878,-0.0132156097530277,0.467314493247441,0.315794896732139,-0.23732565079489,-0.0789967788162108,-0.0323097265793253,0.119159337888431,0.0223214899520256,0.364434654862077,0.0494315421693929,0.0149111040421028,-0.154278751500611,0.0478572450098199,-0.457096445984539,0.217137512769515,0.0804657977751976,0.567556124652615,0.62353662054109,-0.587797347863259,0.620649060564103,0.683439199827278,-0.15461204266974,-0.316275761413045,0.15111571092255,-0.259286317264398,-0.0863654901297535,0.104809577920236,-0.0630061177821904
mild,0.0217011950398627,0.0321144015447947,0.113512355384134,0.268224023028028,-0.0322691697836528,-0.152207646166411,-0.0777788823210979,0.107755781204469,-0.102249470586434,-0.0961589160814252,-0.0443330907151602,-0.133354953227481,-0.283105998264461,0.0600110527600276,-0.045132322834609,0.31685539846984,0.175925326732017,0.21877652890199,-0.203354385372243,-0.0580021296477891,-0.260033442047886,0.0957661088485376,0.0478883711179902,-0.420389226188501,-0.443483954321519,0.094143765864729,0.262628836871187,0.0954433645740625,0.255746009563003,-0.042088535948018,-0.254264855433878,-0.130629609144271
mild,-0.0031785880427379,-0.0349100652808872,-0.279926331203157,-0.670734820583891,-0.137893067226878,0.132226914809309,0.256364069359584,-0.335947111997661,-0.0081459010696197,-0.0745444877733497,-0.20298339718039,-0.122801717483946,0.293820976091669,-0.0597643848855148,-0.0279620637488804,-0.183324135465838,-0.0979729069072802,-0.0950619287992666,0.0970708330843712,0.196238783332363,0.23799098347493,0.40996049546987,-0.192267082216181,0.284419816659633,0.460111924249663,-0.117088143228512,-0.450524097245713,0.0347477365824278,-0.217702944567851,-0.101246968128134,-0.0083498896891774,0.133751585430646
mild,0.236102262481401,-0.173708134806507,0.178529302933928,0.585274336904792,-0.188019392924024,-0.154698233558581,-0.178294145520843,0.0992041699827037,0.105858478369787,0.0969995160167657,0.123835614033314,0.0969103286219771,-0.279826693829229,-0.24269340461499,0.079415546554941,0.265830123260767,0.0783619916932235,0.114511038160287,-0.41096820883113,-0.0116879390305773,-0.434119779027844,-0.0322838890662004,0.364649533785819,-0.540550957291059,-0.430927554196962,-0.112185574956712,0.313251834695077,-0.0260324609147854,0.236600338837522,-0.272498751926306,0.0653143226022252,-0.17001110745438
mild,0.061512852077977,-0.156107255240852,0.0760716227117467,-0.0941217298197459,-0.135679148834519,-0.119276686493213,-0.0781003002255607,-0.100434858523426,-0.146495924207092,-0.0589521820521971,-0.133077995012214,0.0376879686519196,-0.121713536022311,-0.175000300540062,-0.0510015724443906,0.175278555545487,-0.0977411918589944,-0.192363353138129,-0.275970988478904,-0.0813078189236945,-0.158634795783543,-0.302670985634807,-0.124831501125734,-0.189395495185396,-0.325557271630155,-0.0778854245620701,-0.0587848974201218,0.0213755907537938,-0.0908878503432426,-0.301372013221143,-0.128911044946774,-0.083659638145123
mild,-0.0871805786978036,0.0074827804092357,0.108871736284644,0.359331004556588,-0.284313587567627,-0.565580465259566,-0.332883677155098,0.30270878896112,-0.0382438484970321,-0.0489083235526287,-0.0605179468515056,-0.148131653897016,-0.0822791848788196,0.163236220798144,-0.132104874911821,0.494802542679194,0.15048435984614,0.15424568193054,0.0761005059663745,0.0853747531344873,-0.372281518797123,-0.454844247087565,0.0232364608256682,-0.196415239769237,-0.452233516245376,0.179803487798128,0.397671828460945,0.169238499578131,-0.0757525836239882,-0.0032994134298982,0.112006181025767,0.151008343911474
mild,-0.0532126718359697,-0.345363504649522,-0.0185675102498562,0.300899393140377,0.0909814816188971,-0.190821729518575,-0.0339744596911708,0.0823963645144319,0.060195340491325,0.0286990170861147,0.161062419495415,-0.0202830706697521,-0.207758179348324,-0.114812021137955,0.104216804644692,0.0544384147249078,-0.05320551781262,0.0598515215071007,-0.123410592568632,-0.0747026275145231,-0.230061355095191,0.190428416144824,0.0383038978192318,-0.083455625591691,-0.384336135544705,-0.0535888895650209,0.284477206358884,0.169587131368969,0.0310549627238675,0.200916573648398,-0.123989685983265,-0.115895181733485
mild,-0.0233838627450931,0.345959354315377,0.0966003605193055,0.356444037080359,0.245995427542738,0.0852964919427582,-0.0207303980390693,0.294444077979302,0.0960936849420859,0.106644872030071,0.190600731426501,0.0166564112652617,0.364097114520436,0.133154023075495,0.0046283824282559,0.485895509654241,0.184973768645836,0.438875633570774,0.187185310427815,0.224427755952381,0.120759654919089,0.181614495792372,0.10744837537832,-0.126205671695947,-0.0885693279031856,0.2381459793674,0.415312462612391,0.0862222232067689,0.279024494192228,0.0169153371033099,0.0421322281274304,0.221676690025422
mild,0.0182744354641793,-0.0475073680411666,0.2327072756072,0.151696025049488,-0.217307864876702,-0.277401758443838,0.0036665010079141,0.255253971301389,-0.105088956188182,-0.0008358640840766,-0.088109540221195,-0.0838057417095479,-0.118264132177563,0.0807938549931099,-0.0500080137815067,0.373043553961167,-0.0553723660826835,-0.0291108932521853,-0.320399471159014,0.0828111607891952,-0.328203421302232,-0.313445565788743,0.0895709809744129,-0.428731619571917,-0.674025454951296,0.119952786073304,0.260501530834735,0.118072963628809,0.0425980307249619,-0.18494470795488,-0.0940024577828899,-0.0383224630991392
mild,-0.175475890315471,0.193316179424839,-0.264044136731962,0.192342533271937,-0.0870535749206055,-0.0740547663565412,-0.058186739463801,-0.0967692005138332,-0.320602748385243,-0.202539575185998,-0.237140115616385,-0.400676964084073,0.341525015522328,-0.149258967932858,-0.245898772701348,0.26664478819429,-0.256038789866519,-0.026720306050485,0.124983487651314,-0.162751406383252,0.001468959561208,0.222601269606031,-0.399273551395534,0.0391688271106041,-0.104030548675677,-0.158239793747733,-0.147739341940353,-0.178969611620866,-0.0900233821780693,-0.420198117646579,-0.0990332516821178,0.0740118561998097
mild,0.153793239003568,-0.0909002708904873,-0.0666505625798578,-0.29473403330396,-0.0647980713330469,-0.0149777039363972,0.110455759403235,-0.119633375587874,-0.0901915538714264,0.149594319574601,0.0045174799237496,0.0521776570179431,0.145824934147472,0.143055446629529,0.0762429111964636,0.160368050072776,-0.183709681004905,-0.170801559903909,-0.098123120462334,-0.0686002752023846,0.193747639229457,0.306376958824336,-0.270622964414281,0.1197322603444,0.19819008021039,-0.0301278376291382,-0.201961087211796,-0.053106812087469,-0.18944639531835,-0.269555757815931,-0.0523839975872153,-0.0820715624177254
