group,B7,CD101,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.332171017600276,0.160862754211362,-0.15821252314732,0.0526725937481754,0.247531669988901,0.243142626786024,0.266011704135874,0.0727349423261888,0.0607668002129167,0.0026390246755339,0.197335720045078,0.0700588528857501,0.0521329908852303,0.129101366469124,-0.0959351612703428,0.141432311986132,0.0696579234170258,-0.105294460521581,-0.0971665745095208,-0.0654732092362423,-0.111028934956943,0.0483720720968726,0.164893944302034,-0.0380432686127898,-0.0565925348669669,0.143880905106334,-0.145596843713019,-0.03106147793427,0.250045130574941,0.0942527726752874,0.166029036082947,0.0563470198759779,-0.121339642622662,0.274466659895796
mild,-0.0288641075129114,-0.14816705642308,0.0050019871166371,-0.0608101513595147,-0.0329295355856451,-0.106934700691236,-0.160818238152415,-0.0596597107462414,0.107679994872053,-0.0551667888772546,-0.102721762768719,-0.0997525107927934,-0.0507273415485224,-0.0139036196343297,0.010674411295646,0.0248009303682028,-0.086751930069792,-0.509512157520745,-0.0538768090998947,-0.433120166248986,0.271675056969695,0.0032506871452077,-0.187805187167381,-0.104595707705102,-0.0468283351912296,-0.133099656461143,-0.596644536407783,0.163891228158459,0.0431012038399621,-0.0961791008217771,0.210117255139539,-0.134471758671338,0.0135575462580192,0.129168985692201
mild,0.189411873779685,0.132310123269319,0.210143972003955,0.220089436788476,0.114014205768255,0.195246558508106,0.16528663772962,0.049006948014953,0.243165469541994,0.203869281504577,0.172201725597648,0.220878955547279,0.157685202774487,0.137431260266513,0.0846571315058778,0.246169711118599,0.184879423909742,-0.435813631006512,0.149296166467874,0.0680561994031552,0.742092898573816,0.279032137588466,-0.198977303106431,0.0923112828243776,0.143641066204918,0.0347274435566254,-0.405284552150437,0.34446944983707,0.297362185647887,0.0964457269608954,0.0763156304789993,0.11363127232773,0.101894643364802,0.231440700342796
mild,-0.0734772926549093,-0.129428736603976,-0.143015933117857,-0.0970746435060942,-0.151426871315654,0.427542864973474,-0.083725809126112,-0.0204680201114116,-0.08069532763166,-0.111009956740269,-0.0700822876652462,-0.0902016793635334,-0.111995907603897,-0.0741249443273039,-0.0604695550394666,0.0891563556119159,-0.0499743550933263,-0.325627080704263,-0.156294231808379,-0.543905808411947,-0.0630360972252062,0.0404241752883619,-0.492544379259307,-0.0213238416619594,-0.0817013824699351,-0.202982466628918,-0.723284130763612,-0.119837532517079,0.166686892518466,-0.0076361003767041,0.0008289778938423,-0.0335500562910899,-0.0822444143118573,-0.215589192997854
mild,0.137553228562815,0.0852370607538816,0.194668929565753,-0.0021737757169976,0.0493913616212462,-0.183401789522882,0.0161301078553289,0.0690447376519906,0.0949392373763725,0.10105777820551,0.103690522570268,0.156550300744137,0.020594381705988,0.0423916581205911,0.0920392668252604,0.11193564561264,0.0753293480069737,-0.252037782629096,0.0133369084157507,0.200773738809339,0.597197977562978,0.166322098947392,0.0018890302118542,-0.177442683015416,0.0361430176984515,0.0944169188856286,0.149438568896193,0.412040111457724,0.0207875773318615,-0.0215395290898201,0.42897879811628,0.114873406999138,0.0666009412522282,0.245424899834615
mild,0.17530995568463,0.0510153066124236,0.195022373122437,0.208328484968127,0.240027323062636,0.0659918064156987,0.0164713432498906,0.0537650349015106,0.218169930687769,0.177599390585135,-0.0326741021143841,0.22152733438303,0.0147804376281364,0.322632402624648,0.0928440636367465,0.185950162061212,0.137637982706141,-0.0589235682425732,0.157568033247969,0.247467164464252,0.37838841606352,0.233396664563556,-0.123090493295119,0.26579476626477,0.132344186530294,0.0366561075775355,0.0096898773774425,0.141501029832076,0.167512240610455,0.258959916819859,-0.0972481557111557,0.35952318785672,-0.0074536163957998,0.329669868030734
mild,0.210054780633039,0.109967728451505,0.142000301286315,0.120752491851293,0.122207451361337,-0.101640107868324,0.0788717000991559,-0.146565332184417,0.163960123605083,0.230710231965502,0.248022845845076,0.209874090920675,0.0834949202450378,0.18301185385256,0.313371280906548,0.255114615463466,0.0155684208566101,-0.0375293691387583,0.0661975342761492,-0.146736362458231,0.256436369309564,0.160579313704,0.160119586567812,0.0779965014286186,0.0701721588453226,-0.0120769777573438,-0.0145137886826422,0.204062285456029,0.182016935639342,0.263226545088027,0.0020975862977314,0.232462889053678,0.096865503444142,0.334687697694998
mild,0.0077215811341424,-0.227839491126613,-0.102253362852776,-0.0399082965385964,-0.0883445016269053,0.167990959377796,-0.299134358362435,-0.0743879676586316,-0.105672024942097,-0.108692079394819,-0.174329623927351,-0.102390341732168,-0.22036948897522,-0.0130918318811346,-0.0561251174320321,-0.169167787715998,-0.119781494573988,0.21903892557431,-0.059372371103998,-0.159044069987604,-0.199254111408584,-0.0676074150574941,-0.144140008526473,-0.209487654173947,-0.145476198999619,-0.133518552154326,0.142161166157007,-0.168679131119612,-0.119825533152283,-0.10304278689737,-0.285884542992161,-0.0148263520520924,-0.0114672530779501,0.195269861616175
mild,-0.329636481867808,-0.173834924156874,-0.122435469047161,-0.204914432836153,-0.135636617900591,0.181711847255727,-0.294982299568427,-0.43322849952146,-0.281602448987463,-0.323182482945671,-0.154471116713678,-0.158401331387931,-0.183818751462279,-0.26613823415073,-0.360040058062758,-0.422476257668256,-0.0170768747648306,0.28044724580779,-0.219325475721196,-0.0428847902198496,-0.346203045631835,-0.365877715570521,0.273094625134908,0.0052484567655236,-0.132270789656591,-0.196278496952447,0.204454531975889,-0.0869495122755776,-0.169878237856331,0.150169760253992,0.23276459946408,-0.0118290560290279,-0.185104812499758,-0.357469674531805
mild,-0.14068666356772,0.0232159064004826,-0.114721547433248,-0.0496939308995064,0.186086999439462,0.342455833188678,0.187910703041661,0.112101703610617,0.111737336369284,0.128792375501892,-0.0339649820884784,-0.122392603471473,0.275900975872988,-0.15334318177739,-0.250508215769471,-0.0847160680130314,-0.104289125109356,0.350546978760717,-0.097902667626039,0.155116906482659,-0.206172686205587,-0.022344510867897,-0.100307369890775,-0.209685571372967,-0.0942905830155641,-0.132908852976309,-0.0765492351639124,0.0112012939032038,-0.0586023070397741,-0.0048850799614805,0.121695941304427,-0.0665691388270794,0.129138369975909,-0.0707752057119723
mild,-0.0298001312456564,0.017202567291135,0.037590067336471,-0.117017510647407,0.0199707490664265,0.491112975089239,-0.259247377398557,0.281582648328851,-0.160579058069651,0.0430511834031916,0.127373677303432,-0.279342172680989,0.0434371877617498,-0.188641286807907,0.0892865104576595,-0.323590710287544,0.0219511810373742,-0.374864205991417,-0.0417694884726416,-0.416146295251902,-0.0085051617012013,0.269029164437707,-0.127805275955864,0.462820383097117,-0.0522544149294628,-0.148367540590891,-0.586635925085189,0.096853443231941,0.160074141715227,-0.0769499485450666,0.0939821771076815,0.112612479701877,0.323610565227407,0.216156754176029
mild,-0.0583542899868145,-0.155029429096676,0.0068098114453866,-0.0992858678678918,0.0320006496783269,0.543253771668091,0.0629249257063717,0.0508839333217568,0.0541602665298299,-0.179717425620912,0.193804371009398,-0.235270660543112,-0.0219775157845622,0.0906001368829447,0.105348310967739,-0.0826090561627248,-0.0389952632588317,-0.522510670799172,-0.122337634157092,-0.416935072761829,0.468012582447558,0.0625010161642954,-0.417632053283301,-0.136497549272407,0.0682172981741877,-0.0134795116149381,-0.725242253952281,-0.201150300697858,0.166309765273683,0.025192501259039,-0.0789300660029299,-0.0940583693396999,0.0081762276061534,-0.151014725024256
mild,0.0968750971265421,-0.0698309553594732,-0.0630868764934327,-0.0105124400869891,0.0687921210428586,0.13327036649554,0.0926831210681161,-0.123893684574922,0.0514036139176818,0.265523670852442,0.0341521393362458,0.0045224737175829,0.13117873959829,-0.100835699634136,-0.0963076086929363,-0.0100996579511298,0.0390595925336104,-0.468306206102745,0.18577048253515,-0.0633507807306565,0.441274023562383,0.0492508540242276,0.116182131350921,-0.171711959357615,-0.0363951166104799,-0.0983189462136166,-0.0463557893842963,0.152703180277694,0.174050156936272,-0.0387961326136172,0.0113647270803418,0.0354028216080434,0.0927206107719456,0.0133008857334053
mild,-0.226710339636954,-0.309054132064682,0.0964604178714441,-0.111894043132601,-0.0509947557902234,-0.191182072548233,-0.0353273503130841,0.0777166097341469,-0.163409586649576,-0.0765745997384085,0.0461766479525652,0.038937143931503,-0.0622279455070689,0.155408723115059,-0.0536580032124054,-0.160148094843628,-0.121641132909698,-0.531786764575349,-0.120189591118999,-0.452838136079785,0.119669615849923,0.0003111163798212,-0.0012565772129582,-0.146500587352877,-0.020284203427823,-0.0023972863277989,-0.0184038823935165,0.0472820621751549,-0.164917279489013,-0.19728116968744,-0.0555845134552503,0.0427484641674603,0.0071767113722953,-0.206421287084426
mild,0.0146364686971837,-0.0245707029437089,-0.127358875776834,-0.157829790586693,-0.171696198499484,-0.0353355893386544,-0.0772664675382851,-0.206798752868392,-0.130860134648082,0.0040048827538647,-0.130477189103842,-0.0686157411159423,-0.22857685444014,0.0066231477662193,-0.15838283652154,-0.0898760329322414,-0.216476851704461,-0.540868693661945,-0.32237735195999,0.0815672755772559,0.475434560830388,-0.115675924368819,-0.414801143506969,-0.0984710797322539,-0.129266695433616,-0.112586967830076,-0.17933397036899,-0.0373896415861273,-0.17125549367333,-0.208084594607157,-0.0889723842554574,-0.279164596135293,0.0030598915417011,-0.122221984307777
mild,-0.320356261333411,-0.20953712108291,0.177942588858581,-0.122676189390625,0.133833969426954,-0.0441754972962949,0.045497340438281,-0.055793442606957,0.101999166124321,-0.021143243091631,0.0,-0.150199827803556,0.0845731148592752,0.0552195510001056,-0.119631018713185,0.0226641269649772,-0.110392123616598,0.161274155325405,0.475231799036534,-0.136313744909637,0.404841201249606,-0.142554757858996,0.215408272790643,0.196583743039947,-0.148017874402915,-0.0393785060934933,0.528592940370538,0.188591836649012,0.163475190567359,-0.039086509271918,0.371055672582677,-0.244052040359684,-0.0159660938416135,0.243999610251593
mild,0.180282604387728,0.170063728925807,0.450639737817746,0.253899138709997,0.265453896192164,0.435426918333549,0.355597793624818,0.0637081729834437,0.34402720926242,0.0795388952829178,-0.0792157932040516,0.294947291259845,-0.0424925326789962,0.122017965418873,0.385997200899618,0.213937602166113,0.22784080347986,-0.539629875444599,0.0459813568948558,-0.0122729471589629,0.693401229130337,0.267573932784352,-0.537383838387316,0.031384944521686,0.177930278713328,0.0310659496041464,-0.0803503708878493,0.420653414566801,0.293888404543263,0.195305941756966,0.216635456322296,0.299868498834275,0.138656936890424,0.150268382632825
mild,0.0195044104947196,0.200358229805919,-0.0903328408423278,0.0539921882998523,0.0388575596199621,-0.131759078966482,-0.11156256262972,-0.0890531198254858,0.103006756735225,-0.0889055186651854,0.149790988472087,0.233577365613711,-0.366011969698031,0.0658368645101743,-0.36784911469849,0.193230568989011,0.0020020158769083,-0.099236024864698,0.226615324034363,0.148726700713654,0.120314468912262,-0.105584529534977,0.0983599135455139,0.17467477249526,-0.293901315083328,0.145833585601747,0.167635080128965,-0.137175338261415,-0.0886508405674987,-0.087213451522041,0.0330475543018606,0.127935589011947,-0.0719010045960938,-0.386423335056518
mild,-0.222813985232227,-0.174682864499293,-0.0553141421021633,-0.0141496796413274,-0.0815784512723785,0.0074856838506379,0.0058274526076554,-0.334631128292716,-0.193317004614276,-0.225530856001666,-0.171930828620277,-0.0869945769575555,-0.290422534367075,-0.491415304039608,-0.0656229766070767,-0.0607291667112314,-0.105189896519455,-0.015654486183303,-0.254300826887327,0.0521687226124976,-0.259406316344596,-0.26569541436032,0.0077926440339418,-0.186975290482614,-0.257976238103046,-0.149991589348934,-0.557089527253995,-0.215651184665395,0.0009294383820652,0.0626936894686395,-0.184262107882252,-0.161955355466547,-0.223081252323166,-0.265210811670379
mild,-0.172963740784594,-0.216936302395223,-0.0827737564956418,0.0767573902595362,-0.159950490278752,0.0082731819486963,-0.0256268794581712,0.0029047795137312,0.106664234963917,-0.0929542653753214,-0.0612540674477885,0.147731215204869,0.0081471627621212,0.284821822648792,0.140600134209155,0.0901125547300278,-0.0069871248996305,0.12606521374978,0.0032710540433518,-0.318224305109891,-0.0768970018131932,-0.064755519801331,-0.0156854158695374,0.261630210422911,-0.0458660368223794,0.136644650291493,-0.0110185245111987,0.069805773334857,0.165862434711803,0.224578152811305,-0.235342876260816,0.171836474649921,0.0709845340551727,-0.35728655053394
mild,-0.0189184504203843,0.355116027898033,0.26086274269982,0.192896002617976,0.199561733288457,-0.184696126750434,0.0471471896407279,0.0407894208380015,0.137122433777267,0.124132112545376,-0.0731987326794752,0.179914415432955,0.246905123373461,0.160679263576227,0.104915099904196,-0.0384592555564276,0.115686113348891,0.0614930398429525,0.122541765223799,0.209476066656837,-0.0385478749595728,0.200143191392859,-0.0407861029916353,0.0852466022240994,-0.0295789009355596,0.312957684476535,0.174625333536748,0.136405859843674,0.0526310061155789,-0.137066715852441,0.0187610724010165,-0.0888857681937744,0.185326159195553,0.117093459781054
mild,-0.0619331269388583,-0.260632036887915,-0.070968853261327,0.0760263046517425,0.0602026246444133,-0.0992013991419797,-0.102393898511641,-0.0300616496153163,-0.0319624897412883,0.0979622557094655,-0.250283839351682,0.105225564551135,-0.0347291742987252,-0.0450897480723489,-0.0533937866684588,0.0123503250022475,0.0462916753151415,-0.275398686639169,0.153270219447667,-0.0170246902495922,0.0756192508403539,-0.0265441769491906,-0.20716809575627,0.220460692979618,0.0480785792607889,0.003517347398269,0.11304371639271,-0.0237029961200764,0.184751358709983,0.0174334903381758,-0.25110290060462,0.219353126519629,0.012868783566946,-0.066766985959135
mild,-0.0409917551885224,-0.0614583163522257,-0.137957325888997,-0.108763518447396,-0.094979905556992,-0.0368741811023996,-0.0214635564283039,-0.208989204983965,-0.134003401499785,-0.0873944676990243,-0.136871503691905,-0.187698048908177,0.006428277910407,-0.145729361928151,-0.0627317189353454,-0.247862099854129,-0.123551377315315,-0.276142192313838,-0.156276167610618,-0.387941186573072,0.0705642871514862,-0.0179891624319376,0.108636163449586,-0.150034531999076,-0.0286140109169246,-0.0269336187863573,-0.0324015493482474,-0.0862320045816137,0.0504167621048015,-0.206974827441733,-0.531020517341694,-0.207057882555058,-0.184439130798922,-0.413027546897392
mild,-0.0743057887586033,-0.0337576014870032,0.015351101424163,-0.0925988868032344,0.129177295270909,0.26131328717794,0.024139733496173,0.0118684690690962,-0.009502492975261,0.162754655711593,-0.113961287916927,0.145839257510795,-0.181539072209691,-0.0597310585834748,-0.0290719891256665,0.262957850126784,-0.0734936416525117,-0.395651523312318,0.109685543771437,-0.211177945981826,0.120643200602988,0.108954756000588,-0.556652423322687,0.116811819432003,-0.211420722026472,-0.164582445961628,-0.72806729530386,0.0137799093099579,0.276772910342362,-0.0195103901563885,-0.173741037068619,0.129300066588834,-0.0815277480191762,-0.253123503223651
mild,0.0927692747146157,-0.0102552778246338,-0.0639748775297107,-0.121041425490462,0.0831810716178794,-0.629424483066076,-0.0531894424212736,-0.133808559274773,-0.0200431743216027,0.0468145040587623,-0.0922975102675914,-0.0280683630306481,0.0230606688983475,-0.0165297377100444,0.174598618669846,-0.265854659286572,0.0445694337818667,0.413907410079026,0.0322152429421077,0.578239710031636,-0.225779356822262,-0.129383038296302,0.676470662249714,-0.0808910322052842,-0.155940805614918,0.0029247872079139,0.753849584666121,-0.0352805458859295,-0.315395080327788,-0.0711712424414173,-0.345567237052604,-0.115135322931342,0.0322610891142108,0.0530764973394228
mild,-0.332834938317229,-0.136765558082972,-0.211641181919678,-0.168207115690153,-0.0057761246510686,-0.0989563807456458,-0.220938330069101,-0.126491626540383,-0.0593542687853694,-0.176008387997756,-0.0498063207474708,-0.125033031555771,-0.332642150656804,-0.0800071757420169,-0.11195098531958,-0.126240247252877,-0.160512138210459,-0.0973853697579306,-0.114963529767475,-0.41343454224843,0.105853565895795,-0.13628302259791,-0.0044335710674776,-0.407880992953257,-0.153882330472494,-0.30463292891852,-0.208822810105212,-0.132305801644826,-0.144581265589476,-0.297848957926459,-0.317858081047635,-0.216968979288046,-0.0457244915682951,-0.163096083886782
mild,0.0531571555291926,-0.102859980384316,0.100980710193018,0.168300934361458,0.260961366208872,-0.028716204034744,-0.0396813468774439,0.189468435944006,-0.125651988600241,0.26419234773986,0.147920299781323,0.212100817314227,-0.13901383439774,-0.0761220525475715,-0.215529270295282,0.068530516318316,0.0510278587282506,0.256660231225909,-0.0436452654103539,-0.31068198967743,0.104436769074222,0.0181347375722515,0.0278854148996979,0.0287428697185794,-0.0727618855174949,0.231183719767842,0.167481127438145,0.0664942891071841,0.0883810812259058,-0.0156398156565222,0.252464362544151,0.127546558892868,-0.0539196836940226,0.0007426343752817
mild,-0.132151066669829,-0.0966321231777909,-0.121138737961521,-0.145057639976974,0.0460474531037623,0.270305985721575,-0.006742862019898,0.261743787605629,0.0025419650946709,0.0256580068407646,-0.099042032527225,-0.0159279057417245,-0.134257679380364,-0.294554382599946,-0.19645396201776,-0.0921871960407781,-0.0636130168908956,0.0211880378762709,-0.0913855716441093,-0.0069267224830112,0.247940927671658,-0.160771895458996,-0.0796999138879815,-0.362372066441999,0.0433402624799168,0.0464066260277149,-0.0718008609396263,-0.147306561062571,-0.306545013401064,0.101976334017794,-0.21055960457679,0.0764777360988166,-0.0547805079203585,-0.233950503008016
mild,0.0479733611371334,0.0761470792342603,0.0076928503649653,-0.00561062916797,-0.0101385798643623,-0.38329546146737,-0.0017089968343319,-0.0758782789263256,0.0249620226859373,-0.0405464180234846,0.0116267741920995,-0.0298040765443512,-0.123252336519872,0.058868757558968,-0.0092812854468353,-0.03216403104444,-0.0145774787958632,-0.201285161985967,-0.0314439946588529,-0.0871997013546365,-0.0856356540204065,0.028148090336523,-0.0008494262229744,-0.0662278575473755,-0.0334863380706077,0.104409745316686,-0.122657265736173,-0.0825029438836034,-0.161331197887198,0.0487108837787298,-0.217430359058119,-0.000357617239932,-0.0945078814689586,-0.111785250573971
mild,0.0223486515030373,0.111169460886876,0.0064947950842311,0.0765150346959528,-0.0646330645518219,-0.581671851783912,0.0319669968113823,-0.0302838768850773,0.0833812132587833,0.112609527333312,0.0725420647657192,0.026487124366662,0.0283555996384156,-0.0586891130359689,-0.0267997001238964,-0.130509870713791,0.0062961344080214,-0.251541038815333,0.0584681147084076,-0.0977340745655567,-0.0588886556681311,-0.0079531672457342,0.138768838489719,-0.0860730917516159,0.010645717441451,0.0755276780531277,0.0966522891394685,0.100217088317367,-0.0878311190472247,-0.047546528671976,-0.322828010995685,0.0051799622190144,0.0354552769230641,-0.0827259603678985
mild,0.0095746844961981,-0.101422948776933,-0.0233772486126417,-0.0938459252177272,-0.129679553784087,-0.139115713892258,-0.0385351047369674,-0.277393007979984,-0.0525711408117995,0.0929767661220085,0.120412516210279,-0.0345708765478626,-0.288233059858741,0.127330085364341,0.0370608123087993,-0.0353754091651709,0.091534019156206,-0.160585626999249,-0.140129996501395,-0.181083536564682,-0.0679044173092526,0.0242886172647291,0.0614572350707151,0.248357545514067,-0.156675451003419,-0.0864663820830847,-0.277981185278084,-0.0027330471247228,-0.0415340484986333,0.120363164629242,0.233849993521651,-0.118783383322024,0.0559287167662346,0.0001402368337566
mild,0.0390414595609257,0.0426535855285779,0.0463521779065287,0.0409950308885181,-0.032794665241992,-0.514210984354679,0.0812116873215967,0.0857119695604177,-0.0261962713534466,0.130820154420419,0.0306244208955424,0.0943717344803002,-0.0725581622847287,0.0660151773738239,-0.0321067826094654,-0.162037536834659,0.0708597216530045,0.10703645097397,0.127424334652588,0.355267860294758,-0.0412470541985845,0.0421781116677925,0.339761021961316,-0.227160199559492,0.146928766747515,0.112840912253679,0.15831485878906,0.0831296405334233,-0.051226682921189,0.0849214052894553,-0.276713730959762,-0.0905904175840442,0.213906537074383,-0.208901012544627
mild,-0.0360466817770527,-0.0560587448070707,0.0963532650949341,-0.0765939933066767,0.130892374315515,0.188538452462236,-0.0813162111336262,-0.118152749818354,-0.103479425675167,-0.138709800988353,0.138748707950354,-0.0921828614120384,-0.0030740200304258,-0.024996566757196,0.128908951619738,-0.0680602646208687,0.0047504594314809,-0.277111240499228,-0.151582724339322,-0.381803677386326,0.208064147779496,-0.0124961255026996,-0.43442559468525,-0.169692266674292,-0.062497755373847,-0.130271165760289,-0.487545879000984,-0.0589299004303902,0.195785999371328,-0.104690452130803,0.0754968151578654,0.126041227797451,0.0173004129649398,0.0363984392969448
mild,-0.0620726302712991,-0.0545830218045276,-0.0521295112226063,-0.0691509762618556,-0.11568727723032,-0.010067138824135,-0.247304437268062,-0.280327814754617,-0.207958253605409,-0.0419256824739069,-0.0218985340144306,-0.132451250846137,-0.0874925801777397,-0.0375727414083234,-0.229136046112715,-0.112914529641451,-0.0765523240347547,0.0074157720542348,-0.0753415034461495,0.297956972998799,0.0126856764300734,-0.128143089735079,-0.0379540500603346,0.108690896730654,0.0214371862418932,-0.0695222006926532,0.273053912623584,0.0306315880572456,-0.297726226381228,-0.218789841619418,-0.0390889634505143,-0.158412054781847,-0.0169517967233244,0.0005205124628015
mild,0.100758589097492,0.14453947091776,0.0697410237780253,0.114523306379172,0.0552541109758957,0.169235062223641,0.123608316989739,0.0238085400686717,0.0206651406772668,0.0072196842957242,0.0750334739799987,0.0862941423367489,0.0480869386229579,0.0954315083117072,0.109659402445407,0.185363375045324,0.0913243561362758,-0.394192723909641,0.0477266570896224,-0.379344833663869,0.23186491851946,0.256957912812247,-0.58419489762125,0.192634044411896,0.155464666275055,-0.0663597803697576,-0.775649390207883,0.101024968580223,0.23982865207212,0.0770732962545236,0.0521756023042837,0.10865371898893,0.0651822159050251,0.0678427816953953
mild,-0.0086627178186825,-0.0752593294385339,0.0483699883210728,-0.0516989895942045,0.0081115557516907,0.629166805543957,0.056617076194415,-0.163530859983206,0.0135736463461097,0.142739593854098,0.0245328667105155,0.195767616102403,0.104984139754663,-0.120006153638771,0.026319170329234,0.151109864937021,-0.0202947265778272,-0.531285604176488,-0.000530033513,-0.510698055176429,0.0480978380187898,0.221673002295075,-0.407461255162676,0.150679056717923,0.0415268329081382,-0.161128645941474,-0.714206620328313,-0.0933759886723802,0.375935701473662,0.0491673191367722,0.148812073929783,0.102182981984575,0.126428685305359,0.164912758187585
mild,-0.0554730996663512,0.0290056733163754,-0.0676844024160568,-0.0460423296592104,-0.123104500989713,0.266690310677188,-0.0102116874751695,0.0378438656594337,0.0902490372733152,0.0636171023148211,0.0182904212737409,-0.0686668062646212,-0.0591967294372047,0.0312012446108866,0.0158348200437768,-0.14012539089264,0.0479068021016214,-0.0359789389762996,-0.0273108506503501,-0.349871239634541,0.088111126834107,-0.0284250586446832,-0.374767464458718,0.136945917177679,-0.0095020511827107,-0.0702433965097352,-0.398059220688792,-0.0526005336468206,0.0046191593109945,0.133856625304764,-0.0510910277832088,0.0416243327363754,-0.142443778311099,-0.0662303061875322
mild,-0.0458151090626554,-0.11096414557909,-0.175189324620901,-0.17150487017228,0.0304396054027076,0.0144489875604107,0.054990734025923,0.253272643718831,-0.109691840475495,0.0320467723447271,-0.0437057903998459,-0.0842706697489367,-0.109433072076297,-0.121712269110432,-0.135101384346262,-0.251768256907688,-0.0719176923619942,0.278234285562704,0.179881038549566,0.208863697936574,-0.342999126299084,-0.101880044246496,0.235043451425717,0.170894132684855,0.0145104559580616,0.138075886839685,0.210794181167266,-0.0217199489623542,0.102731698948656,-0.0111576207907773,-0.0758570264531257,-0.0509219972911625,-0.0784844074693794,0.0369393023920585
mild,-0.0130831217013632,-0.070591494846543,-0.111706230644122,-0.0035646661734967,-0.215370492487563,0.405156539740738,-0.0230531765834545,-0.142236479235575,-0.156617287965712,0.0410118049912298,-0.0585801095296339,-0.168738311094377,-0.0680870582166983,-0.167203527434471,-0.164739241153632,0.130100476694673,-0.221720406510366,0.0069463037120258,-0.387714654994664,-0.561687132918618,0.0874635829214687,0.0531898394845109,-0.385453054532063,0.067165575027671,0.109124100372552,-0.144299068119761,-0.497851089617846,0.0377780305742184,-0.0555069527876935,0.137801683531964,0.123763536091148,-0.0545813963131646,-0.0543804110382085,-0.0663927147951147
mild,0.098472373085177,0.195656490421521,0.105250693817432,0.0310524862515193,0.165547800834685,0.668318963345954,-0.0140141736642997,-0.011074365421241,0.109794473456899,0.118688542303198,-0.0585935876275093,-0.0671443218078955,-0.0267579840081555,0.0018824124084901,0.121803751339872,-0.163701887849417,-0.0756378915871867,-0.533259383659706,0.0179795904263543,-0.45046209681924,0.589657773428181,0.253924699444164,-0.689421432593785,0.158186531653832,-0.129256413231669,-0.0739103183821931,-0.753637165811223,0.27341911225059,0.35469340104955,0.233156120565684,-0.0445566050000075,-0.0796006750977419,0.125427831172419,0.0202926528387113
mild,0.0942006230723737,-0.0616065468032339,0.034327722508479,0.0873603393738965,0.144974438960521,-0.118998139937548,0.189693328386591,0.211137779863125,0.175782088333597,0.0449449297252061,0.150460891505761,0.120689057559691,0.0626431400009148,0.276958883966265,-0.0418818121045229,0.108222542353447,0.0915586358903747,-0.298140566415718,0.177389745340147,-0.153995645259034,0.350282879560241,0.0896050478848491,-0.0344571937003723,0.170636504574899,0.0971353181738179,0.0982112327261169,0.0245918670821012,0.229409934947657,0.161317044873957,0.219607603395675,0.68051067145615,0.0990935264945067,0.0438070029564776,0.0582665697798877
mild,-0.0155137105870274,-0.0846665791207918,0.0001058685130051,0.0739013005282581,0.133133424902951,0.397467420516612,-0.132079165752023,-0.0673246010916805,0.05496885629524,-0.0929752045709955,-9.7287267619134e-05,0.0490850296152599,-0.0084739994556027,0.184873363217182,0.0554899733832048,0.290265301816246,-0.0247192193930609,-0.43263509453019,-0.125620258741237,-0.608712386323006,0.137382509527813,0.164698122667977,-0.111717275473417,0.0494237557574476,0.0482838649266764,-0.0193143958394044,-0.562643974525137,0.164265524414239,0.208572227311051,-0.0801606421914619,0.267432862840656,0.0184122845273915,-0.0264445314660872,0.128225002203433
mild,-0.0166729532072686,-0.0104908941685898,-0.0090040366860268,0.0659002405587152,-0.0137552586191483,-0.0238269510555962,0.005142398679429,0.0362890001424865,0.010120658900579,-0.175004237999286,-0.0537808438147164,-0.0627824022147887,-0.0237798031741999,-0.0332138509321022,0.0661875562381162,0.126763855134483,-0.0268020896813072,-0.140259647724562,-0.0165112531435227,-0.28068019251349,-0.0747750354024842,0.0489056291387119,-0.169923955552152,0.0280759970741155,-0.039032825452321,0.0998456902672726,-0.359653211876475,0.0540607546966702,0.118289536198717,-0.126827388081509,-0.197635759011603,0.0091765522615909,-0.0764258793171604,-0.167348707057634
mild,-0.222408666722619,-0.0960321834976356,-0.0955516955076312,-0.156919078482955,-0.182483944150387,0.0956751366228111,-0.0705917509852167,-0.132837549634111,-0.08204741425839,-0.129704020235237,-0.121894879580442,-0.0551008449925247,-0.177884936962934,-0.0746890261175819,-0.0378528994179087,-0.0435794228470837,-0.20744610520806,-0.404313210906659,-0.143617001018265,-0.182933049234835,0.181336383231085,-0.0524733719370443,-0.376116783851986,-0.0231775444062151,-0.221849401390648,-0.107902010769895,-0.489955179791957,-0.164782828420771,-0.050334544491873,-0.142974828158586,-0.190838126421484,-0.143162992913519,0.0364768268369469,-0.241697963230176
mild,-0.256987713868996,-0.0206463683532936,0.11243231756421,-0.0834064293844885,0.0018606629873842,0.579845169703493,0.119693494088124,-0.226604075633799,-0.0880057339156383,-0.0008656224391005,0.0925009754289916,-0.099307561268468,0.0729917152401288,0.077987451372708,0.124433203797017,0.004856672367312,0.0642113108896026,-0.180117997012119,0.154782030257387,-0.524051435359448,0.281076258691887,0.0455512762757141,-0.314698663923289,0.262957953714919,-0.0611862257764737,-0.0581108050477714,-0.620349950278197,-0.011119467030469,0.212266106636725,-0.105454739758093,-0.169510289972929,0.132089003290975,-0.0451708371138889,0.0730762691680873
