group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD303,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0668215348038102,0.0937384224394075,0.275361837748552,0.0409909282043333,-0.215549012616451,-0.152441112352031,0.0998788196101894,0.0383693001197248,-0.0503540812573943,0.0423895943380155,0.484230608366666,0.0909192846572254,0.0899679060668402,0.163213251797482,0.0466802187625207,0.188535776538175,0.117672063115599,0.180756408937991,0.0342855723380316,-0.530462650079254,0.147011826916604,0.136283121929344,0.0452000436476629,0.262577733611377,0.1367851847168,0.472971191776939,0.4267408836599,0.373347724240664,0.193975893863617,0.216699182718484,0.0129055974005435,0.547388984697375,0.342711550886896,0.0759504858492025,0.378522994664822,0.141935712541843,0.0902691414054378,0.402261017264142
mild,-0.0544544831485867,0.177282916698272,0.0386914374673494,0.0355551914809551,0.237509620368193,0.0382345114410796,0.0555498428623748,0.0770685363156216,-0.338195797095658,0.0130200855558621,0.441102453690798,0.223861540049576,0.352807967138043,0.0218080878324617,0.0822936301063967,0.0210829843008269,-0.0758869525767297,0.0274069836877825,-0.0342340940871039,0.0347574946693448,0.0804124247765711,-0.0132065900115487,0.230393341412087,-0.233630167415409,0.0742682255401979,0.150486531689868,0.321154185622049,0.0118693500140806,-0.177346363714575,0.184627646589504,-0.0387976608491087,0.220429990567968,0.152213117316371,-0.032244224445587,-0.0453739322452847,0.212866336410037,0.12814158030199,-0.0524825238126487
mild,-0.15550030891258,-0.10324099193134,0.139704172047131,0.123203570063274,0.293249327027829,-0.0477071228465006,-0.00167872542953,0.348083029212569,0.535812098207452,0.0502554327530466,-0.183717381000914,0.0174180835747869,-0.320096336365391,0.215186589171375,-0.0139387319543643,-0.0182397196353663,-0.0297958026573684,-0.401933023953943,-0.007813328415074,0.270420488303819,0.229817709708277,0.0646383052317808,0.256967122551373,-0.16835441422836,0.0520959503944668,-0.350028067114425,-0.531998611658291,0.0698119585832761,-0.453437293592218,-0.0777274579952941,-0.0260237023204687,-0.593663480348295,0.0093995309861792,0.337938453318963,0.220709862121654,-0.097270238843727,-0.0314129595970245,0.20937969789888
mild,-0.174166325049916,-0.287300817194067,-0.202768308603933,0.0235516587889302,0.263815249013809,0.36599808044336,-0.168214319311388,-0.439368305669179,-0.270813326811938,-0.129128975503349,-0.0213012228023997,-0.145116569498334,0.0971742371387522,-0.215950577325662,-0.15780564015045,-0.143854626900578,-0.13060204142844,0.770868137331111,0.360075447700509,0.275798228021138,-0.258803570130499,-0.139978777714505,-0.186335583883152,0.238636054486015,-0.119070394733286,0.149865609821327,0.372714370302259,-0.53752728539321,0.242064649602738,-0.0938424626251079,-0.0630730795220444,0.216232896500945,-0.211462203309666,-0.314932791169107,-0.325083291708965,-0.222076778184197,-0.190954985939817,-0.16730813612603
mild,-0.188312818662343,-0.174466418372407,-0.103342710151581,0.0999913028003317,0.020854576985132,0.413199045129326,-0.0656655262899464,-0.35586511722519,-0.331796109355337,0.0777271071728154,-0.115683365570834,-0.0125907627669385,0.112493910905925,-0.152592290836394,-0.122885499911065,-0.0853443530527349,-0.129401832230888,0.565060255621595,0.410542713111487,0.374450925751502,-0.259773580409851,-0.132236870044432,-0.257130409376239,0.571334241375071,-0.188512694927508,0.185973519985051,0.0735841800918244,-0.714541880846257,0.38480942568442,0.0718394336110548,-0.0153234427910255,0.299937719883659,-0.291536221561051,-0.475921255975443,-0.294633395635864,-0.193752936208643,-0.0710382675861919,-0.373112033131984
mild,-0.117327276069149,-0.208574766465741,-0.0862920761697802,0.164047211377833,0.0474110940090688,0.409587534559211,-0.0271395428025628,-0.030208677359256,0.373503418972345,-0.105343342256185,-0.406279671963365,-0.300062103861295,-0.135089829073175,0.001091885300011,0.0157576171815276,-0.0512947563580812,-0.166213804404733,0.430022425451262,0.569074691916245,0.644940711952918,-0.127970834414815,-0.23605499521934,0.172137381676226,0.301730588139146,-0.168262637213108,-0.12133961980444,0.0791274412852737,-0.518869657678481,-0.331330581192855,-0.0209889489802544,0.0291314815818153,0.0185289894525033,-0.461645926412619,0.0031065315557886,-0.460562743040302,-0.286865926748406,-0.0479314247608981,-0.577221875916467
mild,0.203067508616063,0.183686034647651,0.348744045114673,0.461050265648289,0.322339413293124,0.256361461521972,0.245399189816703,0.151459358512538,0.579036555667032,0.226161426176875,0.0153591552281899,0.216036845350257,0.155839979841374,0.382052430998394,0.267226648185592,0.25245021124256,0.204081491568626,0.153994389507544,0.130093625714701,0.278144840093914,0.258673328845709,0.320294963385019,0.387219805459703,0.0368031304470022,0.258393917668868,0.117175754838005,0.370993652207751,0.315222069841749,-0.0518891468386029,0.214500715676269,0.172443303113861,0.243210388727902,0.189094165226801,0.430645468526881,0.148629024085939,0.101605164106569,0.295241735138296,0.0900638745748932
mild,0.174028299911869,0.283852085483916,0.272029502677205,0.160978403761853,-0.261286381596935,-0.448438527389439,0.161456792125135,0.519034322402027,-0.190774551744605,0.045160657415247,0.474807211819017,0.156342602610417,0.128953760992153,0.370782047532464,0.180231951340885,0.236968337591253,0.115362466423271,-0.151794981511851,-0.247431651629789,-0.569036530293675,0.0546043114901845,0.239935608383798,-0.101618364765722,-0.20870232227463,0.185931805678774,0.170955291694621,0.347208447470636,0.734342512764238,0.107314596884065,0.167069606669682,0.20903993000337,0.41965444568754,0.475084177817153,0.104111502337805,0.48195778623842,0.225413718993842,0.165821964508095,0.450527651046937
mild,0.216517454920027,0.173336260329324,0.1762316702284,0.162600844800345,0.181435713253861,-0.252062953273713,0.188875100428558,0.434751127357879,0.331365446663436,0.0513145402424339,0.158453039077371,0.194271270014458,0.0666727513412176,0.443077259977555,0.142552490054262,0.143765976428951,0.176565304455405,-0.0498634879331493,-0.208842510436806,0.188651765721804,0.0807348049821414,0.146740660715619,0.246958690693113,-0.385678165968873,0.238330968527707,-0.174895611711791,0.0340814053561007,0.433545125345256,-0.0521162612411465,0.172760032834351,0.186922444783358,-0.221208525415263,0.315201792002616,0.3174380124821,0.0915713990561822,0.0409407145381519,0.174424065252456,0.252205993537136
mild,0.0652624100107,0.194817491863116,0.0347825877832645,0.106659104750414,-0.116169435877245,-0.0239829213660793,-0.0630737038925033,0.471954551778852,0.0772146991303281,-0.111065176643519,0.32280012496222,0.0640587030743283,-0.138149350995896,0.0745796682484919,0.187053311165538,0.0653981083633464,0.0901854360540827,-0.0865156399173676,-0.0460362572944442,-0.227500270072728,-0.0674433574802171,0.330874463428419,-0.139379338134294,-0.184541310097875,0.0812686968998541,0.139378910549376,0.084460076045121,0.275129864187921,-0.0019223069690127,0.109891354527719,0.0201234720608879,0.13780720412394,0.186028716630018,0.163834764231219,0.246873489818799,-0.119652665758329,0.0386644338605054,0.331308782025758
mild,0.158458364525541,0.0115265718404503,0.171093437567477,0.185710213577106,0.115561279144575,0.169291674637256,0.0909855572687706,-0.0655675630247285,0.408249466274715,0.236063592276967,-0.0992733202263965,0.139948896925935,-0.0331269189946158,0.157809636815961,0.15639484425127,0.0513739554965359,0.196888211047467,-0.0310120951832301,0.0512042261865786,0.403708420853178,0.197715014868047,0.284308115331215,0.181314975022675,-0.137776417192378,0.120670045150833,-0.177084907181429,-0.111585897950968,0.349179702040902,-0.188413659394265,-0.0823911812057471,0.0495442145212296,0.0597283600634149,0.071935089327507,0.306500191942532,0.106300272851698,0.199254406800979,0.169431755714621,0.304850340159016
mild,-0.159197683905969,-0.180883946347698,-0.159311762297514,-0.0492431634700381,0.075314965170565,0.421494092956112,-0.0817633819116712,-0.0450625199402678,-0.0232541725625323,-0.0921069596700326,-0.0068957114790382,-0.0208834794600237,-0.265993620773623,-0.209679903823132,-0.254276271889751,-0.0151673165167331,0.006022910705622,0.313341026200978,0.145015923880469,-0.125395764237459,-0.103323653214992,0.0139761042057437,-0.0887684680583457,0.358738456917739,-0.250360762476727,0.0759603070309597,-0.0785173478372046,-0.36099043090725,0.277405739964877,-0.0143420291925884,-0.0889336185351758,-0.053075733569821,-0.293770633831931,-0.225569140797472,-0.407676506610647,0.0978108725654139,-0.207357870041534,0.129742097358861
mild,0.265704932280311,0.0454712195911053,0.0126761549111693,0.0621813642612805,-0.350574131650766,-0.0673051054492883,0.0219670955004386,0.0822828335032566,-0.206140880128044,0.214826863024001,-0.0279777555579829,0.0294818448398427,0.116719504363768,-0.215755218442692,-0.0025240378547986,0.109195811424872,0.1219378601337,-0.196296308930617,0.0828795972618955,0.139640275603122,-0.440480667730247,-0.129965765459614,0.108118335180777,0.143945281983396,0.0856668218393426,0.0246376656843182,0.170366529896824,0.181559797515679,-0.0915927719318064,-0.0398637911194298,-0.166927034912806,0.0165773944845315,-0.248116045626455,-0.0664213271313688,-0.337684372191599,0.0148954143874127,0.0769045830584788,0.165310728090051
mild,0.349167410202331,0.103337784262776,0.0648897055868308,0.0842756885500057,-0.135109803652837,-0.164944090911719,0.0938722067151828,-0.152317275209899,-0.296027869708869,0.0462379529164627,-0.0101995271578785,-0.106198632195807,-0.00140963630854,-0.339319798329365,-0.0994898727894612,0.107323564255656,0.136882917160027,0.155907792977031,0.21517973007942,-0.0114414511513029,0.114715042014146,0.161307830778803,0.0489058848152198,0.063339137740064,0.255620237407019,0.239198065935062,-0.465377226096385,0.0204954609713748,0.221491028073127,0.113389279898442,-0.0926366577293829,-0.052463650268102,0.0195889926553659,0.108344355856902,-0.0679559454706253,0.0983898778631051,0.207130509587212,0.304025666275777
mild,-0.125446840702239,-0.0212578311833836,-0.0828602272054763,-0.0725001731413197,-0.15055927699752,-0.119530667491256,0.0085150559015753,-0.0738867554373851,0.0203503409557041,0.0626328982145229,-0.27121435714765,-0.0536565871246523,-0.0127227972528301,-0.0015464928135306,-0.0506111955781767,-0.263361201871798,-0.117154801917153,-0.34660421937795,-0.225124695771811,-0.14544542215194,-0.358571548166264,-0.164198359861493,-0.0902694094210284,-0.0831830504455419,-0.0894330639489959,0.0121267196948152,0.0011606187348209,-0.173067154010809,0.000257931939366,-0.0949811417057844,-0.252991231919366,-0.266840559494936,-0.22401388933939,0.0221678274070664,-0.277156806043452,0.18768638286424,-0.0126755758987311,0.111443691823689
mild,0.124751937151182,-0.0197112120352794,-0.0419474093641832,0.0361206782249783,0.0232130642316703,-0.0873342625578874,-0.200215453708496,0.0997488776892343,0.484329840755134,0.0776466942665507,-0.230234663557411,0.0421662974713209,-0.213915259316434,-0.0123056611838888,0.0351425521987301,-0.100761792011162,-0.0708869632272418,-0.281570473799737,0.0317879870204573,0.444783055058556,0.0548167707274103,-0.120261988575947,-0.0372497512309834,-0.191551064617624,-0.215707687969506,-0.265568987150775,-0.46388303884036,0.196290652336392,-0.441420213798613,-0.168600452590796,-0.0309078494909824,-0.291632085914096,-0.203481863719645,0.24753851883762,-0.0329789127013258,-0.0585566074188274,-0.169054980149389,-0.151414234878817
mild,0.22912798095351,0.0853626850959811,0.137422299498249,0.40739353442161,0.332471417064769,0.291130353111405,0.0385642032899362,-0.167044348209472,-0.221310589822274,0.414236943107058,0.33942497820558,0.118105256569298,0.371706973657454,0.272201702179903,0.0099377126757108,0.0601321505411956,0.189743992548398,0.192777827203988,0.152826769660023,-0.0193721063329064,0.136056394425646,0.103681680670765,0.172584843710949,0.200817985066188,0.274293497570048,0.370758014262661,0.50502485306548,0.0152412810356855,0.596744820284828,0.21810564747359,-0.0114136868878853,0.379550191545447,0.252585030836586,-0.004225979438202,-0.197835605317498,0.147869072427845,0.279903192662197,0.0895369897064245
mild,0.289998191150807,0.0733047014917212,0.125985085058059,0.172043470561333,0.354074906054946,0.116891306231309,0.127424152600367,0.03265483225271,0.0956605637698304,-0.0784445234854581,-0.0007570571500856,0.0310995054552935,-0.0057034729181816,0.173724605606545,0.0355895331016126,0.0808514486637316,0.213309391394852,0.278450620299116,0.106282354072899,0.203859019653834,-0.0928945564956589,-0.0225776337207448,0.025502250354406,0.0642184246070576,-0.0114802377275449,0.263011279754942,0.182507955900353,0.124758981339241,-0.079476181724773,-0.0873745315684673,0.264038686174965,-0.217346834037529,-0.0097608890501964,-0.0163743667881603,-0.0180688078331373,0.16662774341959,-0.114452455759138,-0.0665714131223537
mild,0.0117303652950541,0.179403483946992,0.381981810648394,0.18468923956487,-0.0596617143409503,0.0757988062970534,0.174931265187464,0.0507143456753897,-0.0002399759512172,0.155593252631835,0.248648900096664,0.328879600778153,0.220883775724792,0.2408887185371,0.0910270684158567,0.14970135577006,0.0563178637784079,0.0392722507569881,0.254891594658743,-0.0073045190596042,0.348506716578864,0.031635959997032,0.148832378988638,0.212516199804102,0.30649807546178,0.211039938255012,-0.0474264294781423,-0.113829504943803,0.318995281574325,0.212988541395793,0.125506433955231,0.353044873867499,0.19213614987675,0.275918300125348,0.291668064547687,0.125795283494598,0.269831295320902,0.100745195821601
mild,0.286570276974233,-0.0955805905868949,-0.30616932158216,-0.0383412528177305,0.268762284231122,-0.0919316194147503,-0.151981045175866,-0.536999042093492,-0.103883018756127,0.215816393380757,0.0689518685051453,0.0200721250606093,0.278272905035257,-0.113142996288565,-0.0701357876728217,0.0597942249272308,-0.196977204313809,-0.35741288784505,-0.015061221943248,0.104402397950817,-0.0723782156209881,0.255070229271639,0.04874620995977,0.144133519181817,-0.046811960364026,-0.0214337186555583,-0.0416626579397407,-0.253353537005234,-0.315216805202097,-0.120379889094099,-0.387178075270446,-0.177005892876373,-0.102776493420072,-0.139135884309696,-0.279152085374529,-0.0875103624483375,0.0491507428225067,-0.326683863559442
mild,0.0069276621588179,0.247783389336917,0.149490013701417,0.402490502444614,0.136778882935775,0.158221115476183,0.396631979312669,0.128668525113817,0.0953276595353813,0.324055018993065,0.0322403130300774,0.318046158801606,0.184137456080277,0.194656652780957,0.325217195672713,0.162387444269638,0.123501967700994,0.176135972003165,0.338952395629514,0.281636389154314,0.227127842272652,0.18546207071107,0.393568556007244,0.196050299223781,0.341321212494332,0.259257115673138,-0.225231308046892,0.148898585506365,-0.199876816088769,0.004991569069588,0.328135086779586,0.157359567693564,0.451752810396018,0.338967848295023,-0.0353823767746526,0.157598609672648,0.45618443310584,0.415651969299552
mild,-0.0001591475017701,-0.23002006831858,-0.0863871965431691,-0.153020455026796,0.103872824941487,-0.452223024187743,0.0247668978189505,0.19000209997171,0.151171968374457,-0.232693530614495,-0.142762186314862,-0.0205836221290182,-0.0378183100502167,-0.0773259485285354,-0.239792942811481,-0.265847226633875,-0.152828623639778,-0.203774738080945,-0.131681631109522,-0.0530196053245001,-0.128349614007351,-0.0010505491958697,-0.138363737195044,-0.0523629594584686,-0.152794374626577,-0.274001328215141,-0.0631386936991926,0.0493723519110272,-0.207479311665577,-0.358584086078583,-0.152881742526822,-0.45490686233199,0.0045555738852941,-0.0790049666181859,-0.129836047122259,-0.148151143128732,-0.152187847730442,0.0550348236997893
mild,0.177031384154747,-0.0350785630898854,0.290633157674332,0.172570729561345,-0.0863489704751998,-0.319113589106684,0.111949716787013,0.143420611541589,0.34762140341019,0.25254877205494,0.406778262198921,0.0423818599362229,0.178096592635222,0.389679932264491,0.340640283709577,0.289529242503674,0.447519877500449,-0.198990047630542,-0.0066070939734596,0.0736892464891941,0.312391283814794,0.0021695421878398,0.139688999735089,-0.259047981125841,0.164416672308744,0.0365915854234774,0.131282895147245,0.691829554616701,-0.200170230422887,0.222594896544034,0.1551611053754,0.271128909883957,0.379606622403491,0.373106578284398,0.154993807847622,0.145173559717603,0.362382561341589,0.295957574445908
mild,-0.023629105174357,-0.0054160203304203,0.0961118889288947,0.136757136940992,-0.211628616374548,0.502844155342341,0.129578979992658,0.093712716106316,-0.150312360660041,0.0936131216016102,0.115498814711156,0.288515844480825,0.0303798619468726,0.072480233172313,-0.0354972877525605,0.0948208528877913,0.325650976901355,0.0823097269763907,0.405876758626303,-0.110123627169973,0.394546836958825,0.291491067231279,0.137819894743815,0.252897388743368,0.0379728744220765,0.148395646842055,-0.269449192073033,0.0946274760488365,0.072321782901573,0.0674699352926807,0.0473738282019647,-0.122666405620247,0.42438921759884,-0.0923282482879624,0.0029576304018414,-0.0077608891304603,0.227122959724048,0.136420881515707
mild,0.170060511542585,0.0066268000955325,-0.176120029527082,-0.233718364214449,0.101547468317515,-0.0384448784876523,-0.110153118457422,0.203594162603459,-0.2863530929449,-0.183488084194323,0.12448386609374,-0.191997174109428,-0.0310106440536078,0.256654252511822,-0.212723884208643,-0.122000396570948,-0.153969239719848,0.212876265927004,0.107263875326383,-0.241606517186679,0.0380204798021418,-0.131424225507546,-0.021056639868371,-0.23875452563984,-0.113660902721,-0.122161504720679,0.219459243764312,-0.109759104143739,-0.168703053093328,-0.0589230050163068,-0.171119373060607,0.295023332992566,-0.14039368609552,-0.109040757075373,-0.0344876414968254,-0.187762867614546,-0.315903942201316,0.0892606836057408
mild,0.307837856949675,0.0677634005731849,0.13703051849254,0.173710423755949,-0.146269428026453,0.114460250191751,0.14770738086016,0.285824937230476,0.370249045879297,-0.131871320153744,-0.38753899875094,0.0834902555451551,0.151142135991667,0.10637339776023,-0.0141595588918157,0.0244141396733671,0.0184205043704558,0.11729087266574,0.445755076853721,0.345150282229064,0.0513591127628778,0.130468795492673,0.0498022985454575,0.211404040830881,0.158323275549631,-0.085676514983612,0.137306924963053,0.0347941271771377,0.118936017456255,0.0890021909859592,0.156294655490088,-0.309090810191936,0.122913620032234,0.243159444105824,-0.0117745134051498,0.17639052471245,0.017409863625554,0.200095977255543
mild,0.0786506241264939,0.0549337136637264,0.265722942502699,0.161690257709395,0.0258726702121187,-0.273166844735117,0.0674721776896057,0.125859947549214,0.559521901793936,-0.0725006362602336,-0.26133465694844,-0.0919673291376132,-0.0818590109364729,0.121948534956775,-0.0113287122821894,0.0516554540951063,0.0055477240471242,-0.218336405967346,-0.189490414408928,0.178706366945419,0.163613234820164,0.320637530322447,0.191951561496917,-0.295668874433167,0.0607796176511338,-0.202313063231807,-0.191802073546533,0.244446200906261,-0.226056806817107,0.0651081208747658,0.0549200389529651,-0.339108285547205,0.0838665187235736,0.388943704161268,0.269034419181759,-0.0954619312148145,0.100281561413441,0.149581190451895
mild,0.122423286903888,0.127613933750126,0.0047788183067973,0.048800771488519,0.348828352063059,0.22636165951855,0.102974821099306,-0.139311928440749,-0.149188696690829,0.292321669351308,0.274899532780919,0.113749681325846,0.2366090958543,0.0729971287977825,0.0565626930247828,-0.0197066315142032,0.0523565409560708,0.390017405196185,0.333575697089993,0.026536971839061,0.0354821837671364,0.0010077725666024,-0.0141509692174013,-0.108048215216509,0.230714079273762,0.291488159547224,0.365853093445599,-0.0289825946717016,0.658304849801938,0.334797280238885,-0.0239723754916926,0.463196302278757,0.0600410334219595,-0.292403341767094,-0.210735326330378,0.151635561018969,0.188972567123396,0.145961356718674
mild,-0.154953843790277,-0.328334241554339,-0.219963394774051,-0.36648384429449,0.237517645756721,-0.290494925728013,-0.370655939211175,-0.0730358276368146,-0.52086307029219,-0.150536480600947,0.182663343038578,-0.17492970780422,-0.0011890324873368,-0.12350883061831,-0.361568175548905,-0.303091967496199,-0.270359202219903,0.0695999647934921,-0.21134670840211,-0.254612458655151,-0.287253005387121,-0.359854802119188,-0.310319088787063,-0.17176201996192,-0.31033245871684,-0.0021527656381949,0.187538688126271,-0.412705808089453,0.40859139347197,-0.292861458544068,-0.137546632711704,0.401485635879665,-0.304194699762507,-0.569948049162532,-0.523101962975558,-0.299234582385528,-0.288914923046943,-0.0742435930160112
mild,-0.267151572872783,-0.231195237337515,-0.2424482054279,-0.301895205217655,0.0176204234764716,-0.0160396022120917,-0.128271865610604,-0.0713072590476333,-0.24867108753662,-0.112499570561218,0.20785698355559,0.0334046315309832,-0.0423613529246336,-0.16867476750446,0.0093043483635486,-0.152719455415224,-0.13032428034217,-0.0841406378015878,0.0048089769134843,-0.356529242417999,-0.201609717337689,-0.220079024667468,-0.294316003351284,-0.0020930170808449,-0.149863596451405,-0.235859698228929,-0.334588571051249,0.0390025918413564,0.0197322047080982,-0.245348288017726,-0.146869700753369,-0.0331324810945072,-0.189328847620288,-0.347836339348631,-0.182995556718474,-0.0481937627062905,-0.204511368510723,-0.0878237905202775
mild,0.277095131713586,0.179133564276316,0.252362773421004,0.324356676019495,0.248338369666074,0.288868437172323,0.132545417928805,0.181182627556096,0.358825678380667,-0.0174306142794731,0.170965511054082,0.233692203265328,-0.0561523907917722,0.124433730155867,-0.0177187487942513,-0.110776308532723,0.254812725673478,-0.187369148681415,0.0847948000808285,0.117192825643818,0.273693635154277,0.381164302568368,0.167483574189047,0.273973403829087,0.146557268479858,0.0668433880394272,-0.0072031691731739,0.110572053525433,-0.117657852140661,0.0432357798514085,0.121211683750917,-0.191864263213019,0.139000707946098,0.398812009664383,0.346349689844744,0.0678117767495195,0.0725080864489747,0.0417044211674418
mild,-0.0944055556805728,0.0541607858876755,0.176133323808832,6.53149004751369e-05,0.251081451211865,0.0478770404342616,0.107925292860405,0.0841085644391247,0.0541336949757803,-0.259708035372758,0.260252812561687,-0.111175589190648,0.0241560900872453,0.0831762363507235,0.0725840738786088,-0.121065765783626,-0.0754014982016293,0.0124448143669336,0.571687677256067,-0.136871615117928,0.120010029287204,0.13007652104371,-0.0061467231984937,0.197701870838177,-0.0269047251165169,0.124232619670568,0.0895172649181767,-0.0139964399733522,-0.0624770820428291,0.10847572539856,0.169713359478541,0.0131818665060538,-0.015866488120047,-0.0535246185481105,-0.117706779228523,-0.0198572083459711,-0.0771824390457225,-0.0726301168321818
mild,-0.0654465106390913,-0.0171416916374862,0.164500035410502,0.153205906952017,0.042378589954179,0.194898796309365,-0.0251138119358955,0.106078837295512,0.562769917608667,0.0574331002347682,-0.144493563510375,-0.046206398260454,-0.183048540716826,-0.0115944047165195,-0.0477308929086267,-0.0066182081464798,-0.0793514081069664,0.0563099233773178,0.28661432147226,0.137142338307952,0.0728969998269574,0.226540663820144,0.0563308041188276,0.0747023494442001,-0.0377362060147439,-0.0980945702651604,-0.0587111179399973,0.163945433741224,-0.19720351595117,-0.14924502598338,-0.078082286808171,-0.104123754054686,0.0811327133350914,0.341587149543672,0.206308096831593,0.0392201056351347,0.0504361014261233,0.129396596237424
mild,0.0510094281863678,0.0317779203306688,0.121892233410682,0.236502890832908,-0.0198955011612539,0.16391115481445,0.0117859168227775,0.0187334839975865,0.299354323776679,0.0418478612447991,0.107426308761286,-0.0124186918446298,-0.0376543468039532,0.112030415517604,0.0296004576673379,0.0253480177879996,0.061099506176584,0.208574360218541,0.250596914904896,0.0925829243553965,0.0867539399313497,0.233008120236875,0.0443485903550463,0.180081801781769,0.101733672088409,0.113236079949774,0.261765346341492,0.107618944346525,0.0772517917902932,0.0093269051172874,-0.0174651687138838,0.314072623104336,0.0476064599521689,0.201894649079785,0.243914184252822,0.0357102497425993,0.0729580726126767,0.105173085278493
mild,0.0340061698070075,-0.213443051904249,0.0140513387716081,-0.0907104735398006,-0.089072573533142,-0.0859335888951812,-0.0495223891761517,0.0355789630119196,-0.0810822875740896,-0.148528722914927,-0.187247102820717,-0.0584653004271655,-0.037643825707019,-0.185666020601092,0.0826216692783692,0.0828833007714595,0.0661030785400099,-0.14744246484311,0.439710752437912,-0.286174229779432,-0.0523771410882104,-0.163783546127908,0.164436074430309,0.082630517814494,0.0426392764843546,-0.16129680662903,-0.250111523644374,-0.0936522959803985,0.012357452986591,0.0713670604016643,0.0639157982154606,-0.227326293253986,-0.0382883150752859,-0.0056023367866109,-0.0720700050383597,0.0047513375541004,-0.110019682692422,0.100104860837138
mild,0.0851007049462503,0.141367157555967,0.227546236247443,0.257124529920734,0.380196177794956,0.321510704642389,0.215220803450775,-0.240088123780427,-0.04495395251625,-0.124299370662432,0.1104371891648,0.0567722285999003,0.206536353675993,0.156017717379849,0.0547542502712747,0.0432078572024822,0.161747556197239,0.42703065525894,0.153967625537738,0.118053855804375,-0.0904754429366364,0.0797106837628765,-0.150369428130597,0.270683602297032,0.0765363361430975,0.26051716918758,0.368765841054971,0.0773930337659207,0.180406316253838,0.0620269451993389,0.286649842222387,0.342530035593049,0.231258384615152,-0.0096806950022027,0.0709775346627733,0.25542917401072,-0.0553030071514682,-0.0807704724824544
mild,-0.0482229395878722,0.0667382253788604,-0.137927239864844,-0.120827557088795,0.268074658446986,0.285878374741423,0.127882179766201,-0.371275961271397,-0.171701410419398,0.0661671929301628,0.152785462352223,-0.011585851008742,0.0736567395484683,-0.285053525555916,0.126572961803098,0.0591256528356105,0.0347745517392757,-0.0303938628908929,-0.0790607870718766,0.256194475616174,-0.0417897912971512,-0.256080333023914,0.164790227801693,-0.0471991173708744,0.0795183991957174,0.108794389150688,-0.0421131222751036,-0.0970617551547002,-0.0979404098458521,0.212037639643341,0.104264908738679,0.301718642948685,0.115526489853742,-0.0116221974593443,-0.147960970949421,0.0542543207587095,0.0396749392717572,0.177697703253881
mild,0.0032838813199309,0.0851940902023213,0.008758195388505,0.0898413900918408,0.0322826430978243,0.0682823174620273,0.0571805382951369,0.007353973876812,0.386798965949735,0.111173289805048,-0.229770920979211,0.0628015862404216,-0.248324019682638,0.128005182148917,0.0669588232207172,0.0363123209318536,0.0944451123265566,-0.178939579745085,0.0718704214014447,0.078073753410809,-0.0718182022705487,0.181018734890984,-0.0018876128564228,-0.247824945028917,0.0020600379810255,-0.102795626154886,-0.006281816590248,0.202035914194351,-0.177258201322695,-0.0908921861426231,-0.0449041652536598,-0.108857676622691,-0.0115640724383034,0.155837934196639,0.46336033579805,-0.0021167147091759,0.0295899144666553,-0.012949298133204
mild,-0.0071372039375867,-0.0281622843994464,-0.0089728545875525,0.109655428811818,0.0752166896670139,-0.0395270479091125,-0.0330642444439164,-0.250884177333645,-0.0032660557299066,0.0257608020096379,0.126216181473305,9.26767108873027e-05,0.0213491709210408,-0.0690161409269949,-0.0380501046992474,-0.0993387596180556,-0.027894228150524,0.0710069721872503,-0.0562534030329304,-0.597225421236945,-0.0803122382254363,-0.0068702111360707,-0.25427507665616,0.320354757546916,0.0120783290753183,0.432316914415319,0.279145584942904,0.0068390854948824,0.428181968343698,0.0373566532608812,-0.127593671317666,0.655639537594793,-0.11173937874073,-0.175576455014614,0.156241411343256,-0.094206188605788,-0.0728763968792602,0.011151382808437
mild,0.13074258884752,0.054704635327138,-0.147745830429887,-0.0521348405578224,0.292364930871298,0.133382463750423,0.280381005131395,-0.318929119098693,-0.442588808728419,0.177922021899307,0.510410432510236,0.103914599269125,0.27539213963981,0.0898077951945709,0.266172228514027,-0.0056122250821936,0.284979567854731,0.555478679455783,0.249680468896724,-0.0957815318333706,-0.0933248994161449,-0.0500298515857288,-0.0507316886141843,0.0678355991941024,0.132952967420068,0.421777600692961,0.591870513610629,-0.0927640988072369,0.566529135004251,0.244603194759564,0.0768517353285545,0.768075028917341,0.106603069875863,-0.234079231309072,-0.163137286844828,-0.0122407307559086,0.0923030843420755,-0.0535072721311234
mild,0.059418623763637,0.0844824093976394,-0.100274705905007,-0.0968200004339579,-0.14603183537855,0.10084158053822,-0.0222693272645367,0.0351996538755937,-0.0271527876289238,-0.118398993166926,-0.294637566988359,0.133495858520556,-0.0988096962143847,-0.031486186882688,0.127249153984478,-0.0389038615836894,0.000512837876619,0.281950428343243,-0.112326499944421,-0.0141062720039889,-0.138056165090559,-0.0108107586810145,-0.128501417252381,-0.140709926077143,-0.0904524157526907,-0.123646422836934,0.0587028013278642,0.0395954496707913,-0.106956543468392,-0.0765177464575408,-0.104482260837724,0.0855403090036607,-0.192577592866,-0.186173231643935,-0.447251926773638,-0.165878024006767,0.0130647361714113,-0.0194099645380625
