group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
mild,-0.18976408320755,-0.11953114774573,0.159346954348538,0.129997349328692,0.0655585956905244,-0.248334695378146,0.10783100718096,-0.0459176581527136,-0.184797486210306,-0.25128915578946,0.121696884272785,-0.0241559488770262,0.096781971980226,0.215378433526025,-0.190677924012121,-0.0110427513609473,0.14072470326986,0.211807020844007,0.0661624333230819,0.185266481210637,-0.0907278159052539,-0.125930739470085,0.198029611784523,0.0917050548592789,0.283129620179973,0.0451055470939718,0.0704768910287579,0.107199912599054,-0.0857830754884015,0.0963577676992886,-0.121858964763311,0.0053304956337362,0.120335024482167,0.189524603042272,0.291581434582325,-0.114529941268341,-0.238332527824014,0.391751390123414,0.0131369864517935,0.232144841795676,-0.0689410197843788,0.558115025121883,0.261421807208174
mild,-0.513641921432811,-0.15450435388637,-0.275711117161068,-0.0897993358718426,0.135798835520364,0.0658420311597621,-0.0688827150939252,-0.0232103478832711,-0.148455717303393,0.493384534318565,0.27868793966281,0.0739180042209992,-0.0286306235396441,-0.183983692699207,-0.3524475664475,-0.0735951441994299,-0.0967694729906581,0.0827942008643096,-0.119997162215632,-0.141442192547759,-0.0203709442203933,0.0617852512628314,0.0359478712259037,-0.0735716799523905,-0.197359732047765,0.0893509039715584,-0.105439584242656,-0.3164759467292,0.0442169370671284,0.0056684304928772,-0.219391246982673,-0.361467183929575,0.164417209051547,0.0487417118672211,0.108319635486358,-0.177155518028372,-0.121560814216958,0.244027850249054,0.0084032602894657,0.234997163005945,-0.0549392501083115,-0.0964321929219037,0.215782445879973
mild,0.153562704952145,-0.320237370633846,-0.0658600413684488,0.0048556377857621,-0.0840173972879062,0.0894870398279039,-0.172267477589891,0.0067370574865538,-0.008911199995777,-0.173085647076721,0.13077566669668,-0.146967422441874,-0.128127147770565,-0.108007851917516,-0.041998562796555,0.238358298713343,0.0575696772852803,-0.175622165262803,-0.0087649743156968,-0.0066284176752943,-0.101508363831697,0.128261458293435,-0.0603681821081379,0.0036500520899468,-0.196878038726745,-0.0218482812716759,0.115289066024539,-0.262183838127019,0.333936022947873,0.0286198318337948,0.122346120971658,0.014776956391204,0.0566926046918025,-0.0563563723777629,0.052321579943684,-0.0051548806374414,-0.0784181999197641,0.228148911970684,-0.289571924772982,0.264876243003044,-0.0815159363414696,0.351714945919518,-0.087758220632395
mild,-0.580702839955676,0.35784549047272,-0.292284997773066,0.130504256827722,-0.195368847491845,0.0572822904580893,0.0205532433818287,0.0614950784093149,0.0077917436212265,0.0002817956333959,-0.43632423755277,-0.0558190852164148,-0.0094473800787741,0.0340400077262338,0.0575187552883257,0.0917253115091413,0.0665625625254164,-0.0240085171599701,0.0395733319148449,0.0196289998718866,0.0789820075334836,0.0335837330309481,0.0770271939498717,-0.0987333688442705,0.152119914653408,-0.253311008513845,-0.101300180042306,0.326853871188719,0.0703775856560839,0.0801063078740638,-0.0262510362182594,0.231859232978757,-0.314541147043455,-0.0751555261450154,-0.140710312105913,0.0285640780607922,-0.289671405028704,-0.039164979551848,-0.412259763075869,0.0040948001697656,-0.273920961340676,-0.101878213391963,0.146105896691809
mild,-0.0773785657047011,0.49916265300648,-0.29378270094611,0.594592228884722,0.493467272910197,0.182633538798014,0.122808811393304,0.187424803406601,-0.0334762884438779,-0.249533963941113,-0.228784557668084,0.0588025651025475,0.0869078218930589,-0.0663136440069827,0.253168445975528,0.105742743837009,-0.0441751750089685,0.0919745357693624,-0.0158620561154374,0.200443600403043,0.112847859088762,0.0479690550119451,-0.0539175298363405,-0.0964438346238513,0.259897711430307,-0.202273308552241,-0.0720213688737064,0.718508732879419,-0.348402622630454,0.204923636583353,0.245465571863535,0.688942065762724,-0.187039352115433,0.035215112531947,-0.0740234636661207,0.0667297306761779,-0.327101445776109,0.174253419941575,-0.227668569415078,0.307530884599595,-0.101539890375901,0.42286601648384,0.50577746763365
mild,-0.122716742945951,0.236907685659235,-0.429971697547385,-0.0686581607463499,0.157646071140869,0.0373983738838058,-0.108140884625147,-0.181017012678435,0.0276332547911449,-0.0184169711680535,-0.535796973003814,-0.107047190507039,-0.101008365035184,-0.0517988778349365,0.278394042678749,-0.275185474142774,0.0060525893923712,-0.213558504841708,-0.135600964096026,-0.0419545392034619,-0.115587407802609,-0.0317019925040226,0.038117084121034,-0.31106091404767,0.5763982291594,-0.338481394473437,-0.150123493643952,0.609356494009832,-0.124414512808464,-0.135523158266497,-0.0158816438608482,0.708051022579058,-0.487758554774132,-0.130048766039831,-0.0210341390006197,-0.122149320162103,0.541262650165174,-0.397818487984902,0.298376088100373,-0.502868496387801,0.341635522965866,-0.688267745311832,-0.733244445657207
mild,-0.140542585669881,0.193289598767197,-0.492782144693986,-0.0872595770603878,0.282042916585445,0.0103896587343281,-0.0945144390444998,0.100442430675422,0.0429949105971544,-0.453069698880858,0.108420500959274,0.101988964469712,0.0539803859842457,0.0375202642692404,0.0401728838903966,0.126548755101293,-0.0336540259700278,0.105600093962549,-0.0157192159142836,0.101332303193201,-0.163097985844064,-0.0194567695266697,-0.142685107408164,0.218511426235267,0.08581948329957,-0.242602602871524,-0.0432474646557172,0.294399495789888,0.0804796819958631,0.0820281239348005,-0.159845707612112,0.251328981890863,0.0854866834752316,0.152804331211462,0.102919830743787,-0.0064849324311423,-0.22183411358315,-0.192045323567677,-0.0217600555012288,-0.141149631190485,0.193673667517934,-0.269746297581148,-0.252102099859476
mild,-0.323623244257567,0.23301665786359,0.0795983855882935,-0.094090389414862,0.467173746068329,0.118413119516589,-0.0080653677595021,0.0309818959875054,0.0993484558553085,0.462651119382632,0.289689530670799,0.0388952984338578,-0.104890765799924,-0.048477324661853,-0.245823333470772,0.0621826572283318,0.101053846292628,0.0343745732126165,-0.0556624742269923,0.116058585583239,-0.154122776379214,0.0631146709215668,0.0471057490886701,-0.13485219764705,-0.352190850591788,0.0089858371344481,0.177943578930804,-0.121187261411266,-0.0903166895303929,0.170873886544762,-0.0035608171128172,-0.666181801907777,0.217629175761113,0.0398211241823707,0.0783836991779685,-0.154729911968828,-0.302207573295936,-0.0071246566055662,-0.137254971447671,0.286341366020786,-0.053641155999395,0.0928758520695589,0.308138954364472
mild,-0.309654877034608,-0.208260069128692,-0.164842303518492,-0.236818602776545,-0.184777922315365,-0.0266325078120627,0.0533297165937109,-0.0752990499777395,0.010274359771044,0.0357695868934676,-0.163763885693682,-0.128877019323761,-0.35569396389302,0.0005972768763647,0.212782111774035,-0.12923087290073,-0.117776960499122,0.0474385891815805,-0.0161237019764051,0.139954688543322,-0.0003804825651027,0.0348467362137011,0.011517352023214,-0.10259296062563,-0.463155979534829,-0.237690041993998,-0.0081562758850917,0.0506772030741637,0.0574630836473486,0.216558457733249,0.0813111602345025,-0.300123285395173,-0.0564741276420834,-0.188983865421581,-0.0560915594743834,-0.0116924880762726,0.255608337921791,-0.0686804371346536,0.218313592653788,0.374558702176933,0.0038153968105288,0.028479249299744,0.0090176866587285
mild,-0.433597621059808,0.568158797108231,-0.225874209133437,0.615112844230407,0.697344122002808,0.0752075315693731,0.0143810647969777,0.0187336830943745,-0.0044118467346688,-0.0831924023639917,-0.514321754939185,0.0521406179827911,-0.0568163090422652,0.0548751262801801,0.196019787618329,-0.12887386619916,-0.0419428218864902,0.0443330840084598,0.0007563955297023,-0.0852529460885192,0.078528528706192,0.0044377273980456,0.0119226761998123,-0.203502308752122,0.0164009043780322,-0.181693891593144,0.0020316824531652,0.178475174449535,-0.0499319946241922,-0.0042501666803362,0.147134457125856,0.0047033550290664,-0.310895204008082,0.0463791858756337,0.0221937878352478,-0.0560288640055693,-0.0829674637208993,0.541022390241427,0.0298123130778156,0.37225278362871,-0.103788347670512,0.424346886994421,0.531057320095297
mild,-0.614577560709837,0.0958501638807495,0.0178767626507589,0.481969472550361,0.669016608286726,-0.0426213223183098,-0.0607271609808857,0.0314228402225048,-0.122927538611833,-0.164906381420932,-0.597606416316535,-0.0521962052656091,-0.0600469139853846,0.0406313256912122,0.0980223257580555,-0.352911936734727,0.0570360467610647,0.0040192020022065,-0.0212317120163486,-0.0216765441531004,-0.112039726215322,-0.041366147711321,-0.0016675785538366,-0.374383244087987,-0.140313220566227,-0.10119601172697,-0.0815484229075821,0.0948910468725536,-0.109622399021859,-0.0274275386626743,0.0323006605860683,0.144012778490761,-0.33913346629447,-0.123703247954063,-0.068523452761185,-0.0174524863519767,-0.615894982568465,0.0859072437623853,-0.493159589585083,0.257770367538038,-0.0088102884632619,0.411125955768343,0.789494165549665
mild,-0.458895977931098,0.0612539699112876,-0.294460755907275,0.0556973926333397,-0.213074426141426,0.207879792410453,0.118310904201613,0.254724001340863,0.30244412501747,0.236300803405721,0.30135639653252,0.330787302458207,0.29561419893474,0.18395731696523,0.0502300165678417,-0.202447286411669,-0.0235077231757875,0.161057047064961,-0.0538566666986413,-0.0626583656086696,0.0461686605436718,0.208375167411209,0.283198295211852,-0.0280271152970589,0.0738638113208941,0.106428149543055,0.0106789252660239,-0.0630805041216426,0.0761700899384229,0.117568500913351,0.192202062994339,0.0986568202089032,0.159958432278042,0.0413143887179821,0.309899376083024,0.186497786860497,-0.145033071401637,-0.0280415559093526,-0.0237026140457333,0.0544531671217224,-0.132652652414446,-0.0928488990261387,-0.48051062528788
mild,0.0971629033836591,0.422775137789419,-0.0057443901884517,0.180871157110664,0.452498372648313,-0.104133178970715,-0.0510242566106553,-0.175067309829084,-0.0447683539966508,0.211788337876538,0.323421050489769,-0.0506435786331296,-0.149729561942192,-0.0394030738598016,-0.152645347771611,-0.0228346531305775,-0.0185307134919369,-0.279887136573842,-0.101607996885353,-0.122078932228481,-0.197320372260892,-0.184382073022323,-0.150464494944284,0.0360519943829498,-0.467413681649773,-0.0013785333368644,-0.01990641512416,-0.410030305094571,0.0306513197231006,-0.267586823521492,-0.111866769911837,-0.453304746692354,0.125163616971065,-0.0551411853637529,-0.0044521779219829,-0.0600247390553527,-0.186572788745585,0.323570614052765,-0.0736316405330619,0.323722013848844,-0.223879829324988,0.416437243932479,0.605478137220923
mild,0.39420956090064,-0.334412852276329,0.31489251407765,-0.366903430234085,-0.742763120769158,0.0119191422612698,-0.066226619182247,-0.174401520944923,0.0209929071477628,0.191164611632072,0.0839993086684934,-0.141880253157815,-0.110718698093584,-0.109780407500909,-0.131489209707025,-0.0087912048420478,-0.1268555578722,-0.0092100653174981,-0.106609766516697,-0.0609085610206625,-0.0298928729130914,0.052706316901527,-0.162366977838272,0.192474597660637,-0.345040789138621,-0.0191181088825756,-0.0516779593318589,-0.223637353753395,-0.305688307851615,-0.148778977829915,-0.109194847234303,-0.357595499487054,-0.097118121011675,0.0189111332864539,0.0833272947117263,0.0372581461812267,0.0488220124940096,-0.343786710526465,-0.0015409689275261,-0.106435181426622,0.286747214803086,-0.320347985578306,-0.14573715508262
mild,0.156459770887653,0.227476291541088,0.0340753722523942,0.0750953743048911,0.172907992315567,0.0053194226413405,0.072749959769589,-0.0412950293412381,-0.0208643148047498,-0.205429805628185,-0.292882189988278,0.0173556147347187,0.0969827375290514,-0.0177869405392864,0.0612616717378722,0.0504238941961778,-0.0129236483777849,-0.0939310002888473,-0.0278278146221169,0.0087416544324444,0.0278587693026501,0.120923469939321,0.0984634319755994,-0.111544284096387,0.285442192908832,-0.36501743304636,-0.102659473812497,0.330716058604604,-0.0649551660508498,-0.0922796502723456,0.0104365854798136,0.457038106568915,-0.193826335136657,0.0325678192423234,-0.160987876690651,-0.184825547660082,-0.68554151755841,0.247561122059304,-0.138069315612401,0.226665016484556,-0.180955089561362,0.417330532281523,0.367556098107078
mild,-0.439799534610212,0.307554915227161,-0.252102519730583,0.571567175928061,0.664020981799195,-0.0964612972913348,-0.0957144815943118,-0.129469600857952,-0.0023806383778115,-0.126205888664935,-0.036871627174401,-0.0997692644855361,-0.103678186043007,-0.0595617145543079,0.12589344910582,-0.0558887110559964,-0.0249450969796978,-0.0706239720859939,-0.0644707506698336,-0.0426745092820605,-0.0399897784313872,-0.0663662977906609,-0.0394039829327976,-0.131185274085503,0.352488905975765,-0.220255009057921,-0.18249852506294,0.356924570546362,-0.119012562176802,-0.151813498160264,0.094261211961273,0.644343324952266,-0.225461488083065,-0.0079199242786249,-0.145399756508187,-0.157561688091618,0.306381522856596,-0.013249903991748,0.246046259115958,-0.207430419596151,0.0453425698018007,-0.418323967349318,-0.705686513206463
mild,-0.329452857690232,0.638118943506299,-0.0713180083174594,0.523998725506808,0.691300314175792,0.18457120507644,-0.0276407161295001,0.289773013501925,0.0674279448868534,-0.438853253929956,-0.458197071564435,0.0684520822922285,0.179032544964715,0.1680544255037,0.271952361237216,-0.0815996462278473,0.0719972681989543,0.137477299756841,0.0565031710763844,0.0122053416185589,0.231218686996888,0.110710432383046,0.137085013775716,-0.0019329600683278,0.63100461901466,-0.261022896682011,-0.135243882425364,0.433560265820141,-0.0853069324384713,0.0309972659029463,0.257809954180124,0.737723290507361,-0.190757932813246,0.135413902095489,-0.0775211106221598,0.02399707975066,-0.122455521222664,0.138834225844072,-0.205838098398412,-0.119523679695533,-0.0168385517861123,0.124227041229836,-0.247036012157547
mild,0.188453013773848,0.0058235349862572,0.0233981461462169,-0.0013366913936479,-0.348789408034176,0.113510696809257,0.0248247273216052,-0.140845773746959,0.0721815271227827,-0.267278839239212,0.0535216509632195,-0.0923961248153189,-0.150863203184282,-0.0870961625893565,-0.0148928553345991,0.203133382116025,-0.262346124320968,-0.0686068720151215,-0.0388097693897251,-0.0694346259417838,-0.0205097511170422,-0.0336413851466864,-0.14956239806956,-0.207651223712203,0.431368909949155,-0.168730254527304,-0.11132003346245,0.159871244694424,0.0494055477176332,-0.133763282154506,-0.0600677843340475,0.109177614883336,-0.0340142453587352,0.0733534757163575,-0.155966317976933,-0.0274267264089927,-0.437026778925532,0.222929820176817,-0.371983431119715,0.150950455545016,0.0688837748645327,0.254187377076337,0.358560160147781
mild,-0.568615995652341,0.269857006794221,-0.405802383614719,0.292888509964388,0.317905918817953,0.142780433137476,-0.0530677985915962,0.0397102003346808,-0.167736088578307,-0.0994447922319953,-0.156745091815024,-0.0948002330862149,0.0434674199431486,-0.0039533075537979,0.140912901101025,-0.276118915400661,-0.0901159630957227,0.0819249027450553,-0.0399916050313283,-0.0718444141994964,0.0071375400868897,-0.017721243461315,-0.218122226272243,-0.376818456209189,0.597917689702,-0.310606084819329,-0.0763534956208372,0.265164969894046,0.0295110488542203,-0.14723487847973,0.115112115841118,0.297305566621396,-0.243791537038057,-0.0783579366955395,-0.0662694952462385,-0.121066153582333,0.110307257396962,-0.290284988726798,-0.20040166981925,-0.605895396781404,0.151812106707665,-0.173449440743713,-0.404350012462659
mild,0.101691694615944,-0.407982172964859,0.284163924996529,-0.519891585636593,-0.622039687496133,-0.194693549422008,-0.0362169602303284,-0.146598263804127,0.0078646970523325,-0.193268151532373,-0.364926943589909,0.0124241504947716,-0.0405132548843501,0.0157708513930809,0.105025571356516,-0.333706239081209,-0.275818818326921,-0.139665688203693,-0.219146116085977,-0.0296157693057651,-0.117008768521951,-0.108881032100615,0.0988249965836536,-0.142305522745319,0.15868715523329,-0.339174907637021,-0.199872282161015,0.135980024069293,-0.0399871703739999,-0.09085482531018,-0.0355734789535125,0.222997358367801,-0.42572456678388,-0.133654080975792,-0.0044511033870381,-0.254506905439554,0.580843202420476,-0.200971395576606,0.223280378632658,-0.207024928292054,0.228187728499834,-0.299384538204075,-0.254617781846646
mild,-0.232054055171233,-0.0548076726828584,0.0419081405367292,0.308908518034362,0.0717535995791566,0.0833377916915873,0.132746191019721,-0.149743819642605,0.220702686356131,0.26617097476233,0.229068188987024,0.134025348791693,-0.276288137042548,0.128236573778655,0.102504239096592,0.391641173070541,0.0187470029241063,0.0193313115634318,0.0593158358571991,0.0066220766694315,0.218103831297305,0.0266249563055865,0.158298567884206,0.346453934922337,-0.331777293312565,0.0737146932671367,0.292182298027203,-0.122618397448443,-0.0330287026114781,0.0140714252875032,0.009244519872075,-0.374017694533463,0.436963472241365,0.193150106028684,-0.17549157981724,0.237423102904252,-0.21469124331006,0.124357701980096,-0.409037253250041,0.204436519202182,0.0885906261978958,0.0671648037484857,-0.0407680708052931
mild,0.0299783981116054,0.113485229378489,-0.187199996188507,-0.0887956042670578,-0.191802962731742,-0.208212391852725,-0.0186289811222083,0.134716181822549,0.0292319524578522,-0.300044040216767,-0.476395073888333,-0.0933149519436956,0.0252425535028936,0.0849427464979137,0.0446490768771052,-0.166139848604969,0.0051603304459755,0.334919594819817,-0.0477640330333837,0.102294016653441,0.0788821196644091,0.0435144709647035,-0.0236563333684363,-0.298426880283499,0.314575902349855,-0.195486242519995,0.0664684362412432,0.0903825194151257,-0.29206645674427,0.112748230433425,0.206771519136595,-0.0565602205644658,-0.152534161451865,-0.147942232812688,-0.113289045559239,-0.0696198703288955,-0.555886273063546,0.173983783990495,-0.181953100052351,0.293093784790185,-0.15349879122929,0.387038932670416,0.574875605093024
mild,0.404017650330959,-0.333473871064293,0.0784145673774455,-0.0542392795500347,-0.381057994831741,0.155008675661636,0.093169467238527,0.0814870355173433,-0.0411416639719151,-0.325970728246495,-0.456115491480923,0.187524757240412,-0.0583754054337787,0.122268128427258,0.324041523355887,-0.220767856514559,0.211334920293417,0.136732962553357,0.051061139081483,0.0962010048489431,0.0005673666424918,0.136079502429393,0.150263523876205,-0.0561718505795834,0.66404057735533,-0.309054636032309,-0.114026510002793,0.381524571222876,-0.0967296978368996,0.0039396844956514,-0.0200797281788587,0.610287490673086,-0.369455837466245,0.20044149685318,0.0516463011196944,-0.105495201464286,0.444795922423893,-0.547645976607581,-0.0825534333634711,-0.493389369918354,0.524765939680961,-0.11826326499006,-0.530066509178624
mild,0.549065935544567,-0.299961293179226,0.292288643768401,-0.295695222465776,-0.681787527750402,-0.0302890480385155,-0.0805580608939119,-0.109355368245238,-0.118309026901049,-0.297858573442551,-0.270938209652938,-0.109250370272091,0.041846054308141,-0.0090481805322182,0.0176567107077074,-0.0858468265602434,0.0516798446623383,0.0196186362658775,0.123564177736102,0.0273525796224195,-0.032959052563072,-0.110664995207774,0.0061303151418926,-0.003963715249184,0.279471955606315,-0.145714497106232,-0.0247743855230057,0.447351667099706,-0.0964013290448391,0.0277505758682339,-0.0058806358929346,0.540750030948359,-0.133932192837342,-0.0391913702811723,-0.0286456547725767,0.0047610767886948,-0.0804087997707456,-0.282251916598251,0.0574872417325941,-0.0547806681691013,-0.1305910120752,-0.177436388952901,-0.260667616135593
mild,-0.0682618494384845,0.369819399251447,-0.0837818136198477,0.409739415241609,0.411019039238011,-0.0899920426955864,-0.0776730404288065,-0.102510380221453,-0.0207883065410069,-0.0173779524082909,-0.52167267158627,-0.0538355775606455,-0.0611338249114575,-0.0758969696196647,0.0706889547796681,-0.138914971789215,-0.0989012899034495,-0.0518810367987862,-0.0293812720754545,-0.126796092912908,-0.0044837981806884,-0.087156207678175,-0.0448830889201393,-0.126169303941157,-0.106251789471078,-0.322985536437077,-0.128015159357451,0.339482479708928,-0.0108905549079571,-0.0667838951232918,0.0749813478273538,0.185025553455526,-0.265462464591604,-0.0192859658460239,-0.009225432796254,-0.0081121284544162,-0.456899108039122,0.419925003617126,-0.220664871439232,0.119158069683968,-0.350801569474488,0.573710772572139,0.539837310302064
mild,-0.100809118744919,0.255435275924559,-0.427566318701149,0.335037200042285,0.395904015143395,0.161973219731444,0.0493049101321661,-0.0103995911114471,0.0173347842875295,-0.210156928016789,0.0911028874433093,-0.172726943396847,-0.0597792789648654,0.0569392810120129,0.0725665595953693,-0.215504268330466,0.0151132998826743,-0.102881561449463,-0.296055148425503,-0.200573676983206,-0.261902054888927,0.0700317480015853,-0.208166721821215,-0.0164954615830079,0.211543769650642,-0.484430029811405,-0.0880202521114319,0.181315885826791,-0.396230683966557,-0.0614353934049857,-0.084840176723115,0.0771125325402105,-0.162551368808079,-0.0318334208694084,-0.143728908216423,-0.0910670002764121,-0.251567937730611,0.268242702045337,-0.0516329796650506,0.083712383667566,-0.418457008477133,-0.0444712292419528,0.316576580997996
mild,-0.352785677715666,0.420617909484353,-0.315191469634943,0.270959206465119,0.628904147401742,-0.0324530591793323,-0.172608921438545,0.0423590408173314,-0.225642036558805,-0.15098819550782,-0.509263626497738,-0.0222310922407876,-0.183965472095227,-0.042846091070321,0.0995828840755838,-0.213236367815597,-0.0903963766169354,0.045866298078923,-0.183509815117403,-0.093096785620109,-0.0105527960508495,0.0179404289409421,-0.0112168707931135,-0.0894897715204988,0.0416659876047583,-0.22804706961005,-0.183672453550016,0.247019151729685,-0.141419936551254,0.0092897369558524,0.0128956297660286,0.450971855068293,-0.318395484479852,-0.0172984774988192,-0.0054042619457705,0.0259509411935804,-0.068760874454968,0.455538354823656,-0.0223729082974671,0.338586035740691,-0.517101592598226,-0.029328219228597,0.145666726951893
mild,-0.393911139270782,0.039816553597916,0.0253730883415494,0.296608624199578,0.428238721186039,0.242677928522809,0.153351747733308,-0.0218186456856278,0.0731586672226359,0.310267206294496,0.0931973466830433,0.153162788327045,0.223877627246235,0.203836218875214,-0.0133333968903639,0.0985522174019293,-0.111809302935792,0.0880653793214617,0.13536555877993,0.227615779871598,0.109302206797327,0.179899387574142,0.0811400627364579,0.0324706347956583,0.296845597332392,0.122194298055921,0.119292522521694,0.0360033064898135,-0.0131629399435889,0.200185170989015,0.0758881960585004,0.0550342192489127,0.178982566231205,0.0648952814414133,-0.0080392925372284,0.0388550824448856,-0.177933843437926,-0.289244947456496,0.0025393239347255,-0.51325058332618,-0.326005653323764,-0.293521652725094,-0.57224984699609
mild,-0.112147007293718,0.223548952890753,-0.280680306267352,0.374088129446596,0.227689721965543,-0.0388723016653267,-0.0209257176054406,0.0850205303280383,-0.0902335840781311,0.0583596064627343,-0.674935583090779,-0.0930670051742385,-0.0547909586474556,-0.150208520925498,0.343463194105852,-0.099047597293772,0.0654764397978494,0.0134616428819021,0.063430162755787,0.034044907180107,-0.192111337022442,-0.0461537071418577,0.255508766253044,-0.192957977177702,0.186055286874113,-0.0501030588513836,-0.135976665908633,0.301095739238661,-0.0716216643257448,0.0220854192375631,-0.0056135575814588,0.52310817461748,-0.252672729314832,0.0909036819250793,-0.0728101842978352,0.0923032621427216,-0.662269261998636,0.0219305607501484,-0.557303945678449,0.207009912504675,0.0931198059168169,0.465861024938717,0.62053334875868
mild,-0.567075533037697,0.304616764928592,-0.250243111472828,0.441462752092754,0.469952604432643,-0.0764561506179031,0.0712110999607173,-0.0071683850314069,-0.0150657413080036,-0.186111192129903,-0.282072643859474,-0.129147272056123,0.146907975667747,-0.028680590872342,0.0353891569818085,-0.345507395582364,0.0180124164026644,-0.0239399976645804,-0.0893290257580595,-0.0330305571604433,0.0289785245366784,0.0831860187096809,0.0472023395627539,-0.115471131029634,0.241501668454636,-0.383428017840575,-0.152542090135404,0.378380122367281,-0.0959878415156732,-0.0878962875990065,-0.162635156639863,0.0572296982797106,-0.390074958975423,-0.0993400959318068,-0.0717184266696766,-0.133225926136792,-0.578165857839893,0.432496817938853,-0.265109117430873,0.242103272662019,-0.376903386376769,0.456135641461156,0.470641701431975
mild,-0.0808030669797127,-0.318597529599098,0.258062345479512,-0.267802617781447,-0.246838499542636,0.0063881524197333,0.0801660557833251,0.140035440584778,-0.115861732481617,-0.0325254569362338,-0.213818395575484,0.0563307246504806,0.177484685523971,-0.0275577422340466,0.0764348621086189,0.0830952634319214,-0.0687360750017499,0.0643863829733007,-0.0222739494507575,0.0005381798575372,0.141030446725282,0.0126079607937631,0.150683478302069,0.233730786365486,0.343946087305911,-0.18268888488259,0.0254503972450684,0.376215925551485,0.190754461427128,0.0170534998715104,0.0342088819401334,0.528358068872064,0.0047953122575837,0.165640941120581,-0.0216449257104404,0.0175320584935738,0.0388336610900209,0.464947757168554,0.344543649239039,0.373345655389362,-0.520248750012619,0.203244958201687,0.11679044753359
mild,0.0743804760860644,-0.394821081918332,0.461179069340779,-0.218353155357723,-0.324426063315107,0.0096249179537866,-0.0667127283505599,-0.0664835196080627,-0.0515203108443274,-0.237884595940154,-0.525028160176419,-0.110144736820607,0.120130762172448,0.0080087361601312,0.025204279393599,-0.237287236114941,0.0080056596150864,0.115609637090804,0.0851991894381994,-0.0540919148113196,-0.0084974471943186,0.0761523732660227,-0.0335619871789179,-0.0697190581390251,0.47933302565246,-0.659220272400236,-0.209288551646541,0.512665159967594,-0.191525790635143,0.109392806873007,-0.109979413684779,0.524831780343702,-0.490134674535993,-0.0253137084572883,-0.147495206564089,0.0126723893321062,-0.542370582912172,0.451545890234834,-0.317905962490309,0.253491709450152,-0.410872486175846,0.497496219110929,0.476275831136952
mild,0.275820582510877,0.333479554572042,-0.14640426434026,0.0007649589300055,0.0637361521398947,0.0387710961842685,-0.0289426227172651,-0.170408215081326,0.0830599098066104,-0.207607180448819,-0.28672019120725,0.0004911540761653,-0.229885876794073,0.028196322233623,-0.0191271425850253,-0.156258643296758,-0.219817932829324,-0.2237597197448,-0.039664709120681,-0.278279792517854,0.0642158509388983,-0.307735513515775,-0.294678765921114,-0.190776099626014,-0.157412891217904,-0.232051154618223,-0.14741969524806,-0.0629576601252188,-0.10692274806994,-0.245124634521258,-0.158758271847004,-0.0173272269085254,-0.264736208446642,-0.146848019393309,0.0884260718067046,0.106027406466327,-0.108776614627532,0.248922666584786,-0.395713582351108,0.486848576782915,0.0820146698313529,0.469343375178785,0.22772049540147
mild,0.50330259507978,-0.101678900621695,0.30148645004432,-0.42305530567156,-0.176503896004075,-0.0170771125624783,-0.0492236732604181,-0.143901630834813,0.0238114919043303,-0.142623857070196,-0.624587240871821,-0.155729454696871,0.0410695334987313,-0.101643186232346,0.144660141628455,-0.370419376792835,-0.106616009472618,-0.0387162417968652,-0.134673620665935,-0.0512074377976333,-0.106541942744144,-0.142261508292877,-0.134750706483637,-0.509579679406427,0.160774298282517,-0.37616755820868,-0.148146965485625,0.177183194047451,-0.116882559982701,-0.0568442582527874,0.0528588799138271,0.312345228514766,-0.374373595163068,-0.193415171287209,-0.175228547997073,-0.11443726203807,-0.511532467169679,0.342518180317163,-0.305253400450203,0.514804532381339,-0.273703409768814,0.528303727926655,0.575691785745568
mild,0.114514765851067,-0.140639698444155,0.293774437064834,0.0732306408223569,-0.0627901523248225,0.087261998964558,-0.0381398887794968,0.0226636890733387,0.0974021682511768,-0.124263149269557,-0.402757059640433,0.0093190115451902,-0.0538522954003198,0.0045052760215356,0.211569157797211,-0.0049297999396653,-0.0869787331755488,0.0401875798910665,-0.023534017615668,-0.0006074728135513,0.0792851779184402,0.100862516231496,0.0579742332314749,-0.207026331874277,0.49323789878951,-0.0057228433733147,-0.0182161992910498,0.255582671998893,-0.158803909025993,-0.069334169374901,0.144179247548291,0.404683366155312,-0.191504792535602,-0.0866975308104703,0.151898446142715,0.0201425261574731,0.107178021042365,0.106745259969406,0.0825417783528973,-0.231018902389857,-0.311421319253631,-0.117663489609405,-0.256241351341013
