group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.121644193025392,0.0744818805333184,0.0771923791100305,0.124050919962157,-0.183926226997436,0.24343573388052,-0.0235208558390546,0.0531512117205732,0.223455031434837,-0.175820991361097,-0.0634420439728245,-0.15390965447232,0.120909125976962,-0.162662131171386,0.126484184597139,0.0840817562461341,-0.0853628190243662,0.341023280505875,0.521986958417264,0.362218972179278,0.105012065562031,0.0337397452182701,0.061038217406666,0.295072587642316,0.0668149542597442,0.0776398638255993,0.328529375572553,0.128076995992287,-0.408980358194453,-0.0421780859457776,0.267679973125097,-0.114919105653944,-0.0230686021792445,-0.151768304795296,-0.0210994986217309,-0.140738521373996,0.036407429194613,0.181004140177667,0.0508486123432634,0.0322166707104893,-0.352921680870589
mild,-0.131711326454242,0.0991196973723925,-0.157276971985344,0.171967722696781,-0.122578422602163,-0.0707581451308709,0.188750884151155,0.0148296299828642,0.304722132526313,-0.0208613960510266,-0.0614357292786989,0.0185983708968049,0.0062006413692861,0.380659050101392,0.136995074236693,0.126809394081937,0.0014235267646551,0.113842284309368,0.197159618871984,0.400629431274325,-0.172570696305144,0.159368786734606,-0.181010472498053,0.0969261459103707,0.194051124931278,-0.0353023339474807,-0.180675357097073,-0.304543877002951,0.143629830667126,0.124407316405469,-0.155295359602749,-0.0268094803301266,0.208636899225323,0.109272508840604,-0.254583884497236,0.0423184659991223,0.264921440635436,-0.259913959599192,0.062673627455729,0.257473179562426,-0.0426478907425544
mild,-0.130031175081133,-0.103062601227028,0.207264564188951,-0.0830292833523423,0.151603552523498,0.0223010996551044,-0.205709070721245,0.0098878844173488,0.0719257101738572,0.309135631866666,-0.138736177371321,-0.324239425511299,-0.240671804556767,-0.0177331879908941,0.14503499594806,0.253828158854276,0.122634883570045,0.137551342763393,-0.0930473585170155,0.199607260892067,-0.0406519334590879,-0.235462113003871,-0.0200278462092619,-0.108105133019887,-0.156165530835465,-0.274939502195537,-0.188175620465375,-0.280851516660277,0.0562952483646327,-0.0314313224415786,-0.137866235676784,0.0944910186100541,-0.404451224719481,-0.0115877520851299,-0.429795738624475,0.129441711156736,-0.0235105145300674,0.0571526535433055,-0.148008880974249,0.0900730119076586,-0.0797626735934308
mild,0.0897493120338794,-0.0004597896106036,0.16772050638493,0.197283879163535,0.308766138661391,0.092684361076627,0.200375369574308,-0.0512173371563129,-0.115351903694536,0.0524094301878269,0.208976653875516,0.130081298222882,0.136802597145242,0.0821067193819433,0.118835097130427,0.156518952221107,-0.0485499712033239,0.257444749734337,0.257765546752692,0.019766053419166,0.0510859634989953,0.215822554352381,0.216824135225677,-0.0018369954794519,0.0621279106642598,0.157200973762349,0.207056182568549,-0.0435957110487438,0.0985994271062741,0.0988052536227392,0.115278566305881,-0.0365172059849783,0.610754141423602,0.057636596548498,0.119003728624093,0.0669005643313751,-0.0223725492368358,-0.0999609055210979,0.140074425482699,0.024253290867962,0.154515046952754
mild,0.0723104331392897,0.0319938628083209,0.20335231123443,0.0816269445124037,-0.0595134605514933,-0.116515406620688,0.038725689109313,-0.0022854181831573,0.2905672141126,0.360809821995343,0.0659757672832373,-0.329019185697493,-0.181827897351653,-0.137274158154963,0.167869237576916,-0.0520514833122047,0.201722710427524,0.055765697430618,0.0489780873208076,0.227759865462608,-0.0600281500591608,0.0942021562224258,0.138869864028918,-0.109786727190552,-0.016936145383138,-0.0455869745173823,-0.0753825502123352,-0.242609089658402,0.140935598115531,0.0919360967454929,-0.487252878496701,-0.151404129375593,-0.386598694372469,0.116014347355668,-0.13896694682388,0.265896254204482,0.231093065625188,0.173847220362812,0.139351280730957,-0.112424530028967,0.214920884754416
mild,0.163203853296822,-0.0203585447223249,0.255895552630471,0.018341229552732,-0.289536125288683,0.313103326234996,0.150400432979399,0.439309562016357,-0.0462344157195496,0.0526859592603484,0.101260626590501,-0.15169045522728,0.218912080457569,0.008063196829579,0.290483466904195,0.303749031897127,-0.23750115496478,0.180367575027244,0.0759757952305288,0.317561616471043,0.274448531406506,0.127508573551795,0.205812352414379,0.507569473907883,0.209969221058717,0.111982744907774,-0.0210008788312513,-0.0293127219503312,0.0092744302949445,0.38172083888837,-0.0508135918804901,-0.0405499029212557,-0.467005399416547,0.257754970297802,0.217983692453956,0.231493329093556,0.300566379064468,0.0794005178179927,0.0926181171504478,0.077015235064497,0.200967187854419
mild,-0.0131056042278768,0.0221253175779551,0.0153440806459292,-0.0047426410874286,-0.045172025489264,-0.0814242672766671,0.0350852818157241,-0.0123222443496447,0.0794724900993523,-0.0109548583993856,0.0517325803067964,-0.130271561871188,-0.0559790195528341,0.0801205340975946,-0.0846640832817053,-0.0283648319495056,-0.0856301655675555,-0.0281774402921532,0.248045518031212,-0.0871685807800254,-0.130117226462986,-0.213187021291041,-0.070319134498154,-0.0692040062633943,-0.149252456478744,-0.0129461343194588,0.0643878870137899,-0.167768031473482,0.135630464716359,0.0216735697877874,-0.181543129066862,0.0009702009640594,0.0142930634664228,-0.0546392471539261,-0.199450044927185,-0.162703071426085,-0.123837195775134,-0.283371101671278,0.0419806357554035,-0.0391688613384532,0.0133139907679725
mild,-0.194611374924269,-0.274690569813531,-0.110401905386386,-0.372278880773999,0.0585509253025924,-0.145681125718912,-0.147744660803638,-0.0703912075532759,-0.0154770337692026,-0.239272503278923,-0.0982024077966336,-0.0195907659219824,-0.172822914613697,-0.182100545689429,-0.187037793612177,-0.0864980719615478,-0.0941426741978051,-0.1223746851927,-0.0512179031538444,-0.277174660637548,-0.257347322000967,-0.237157699535726,-0.292529303160052,-0.0789256124276299,-0.342076003287761,-0.408758724267614,-0.247709978557344,-0.0965448222101555,-0.0032881468054098,-0.245939154788057,-0.407920692011632,-0.209115722891232,-0.0727452953504535,-0.334809459565278,-0.171961735162797,-0.332415274973316,-0.199366695667799,-0.247946523243271,-0.334341547141275,-0.175434794568195,-0.189337922016758
mild,0.011096600791269,-0.0827323281884939,0.215908705803553,0.194058434627054,-0.0522295900715962,-0.102807069485198,-0.0061294219253814,0.177235474836739,0.266071059146078,0.549029275962688,0.21027748880939,0.0306895253847373,-0.229100866753553,0.0710250916854139,0.374278040752415,0.107318243161063,0.1206179971017,-0.133961839087752,0.140932840023758,0.249191015530371,0.0032604485522659,0.307831458067301,0.263131914160157,0.14931700423693,-0.0027981737516265,0.0249284109133966,-0.0786548225725255,-0.258913914169085,-0.0427365812943315,0.341670029102875,-0.0677820603217516,0.0510972317530947,-0.302499649513785,-0.0517106937199494,-0.0402201444705067,0.336285073819968,0.10760248544834,0.318799434171713,0.222426898044864,0.079987719970019,-0.0807580501897808
mild,-0.31413663674905,-0.162854261172076,-0.373546937827319,-0.18846911418012,0.0870975280597687,0.0909689357262427,0.010595489637267,-0.0363613289113728,-0.270576215196151,0.0200121746255007,0.119366975816117,-0.187976855403792,-0.0730856855406252,-0.104072423425064,-0.0154010360934327,-0.198289757078516,0.07408479263879,-0.346086662841211,-0.199995311181871,0.101924294188168,-0.0401960673782144,0.038891320362482,-0.0501458622999437,-0.0853874909934898,-0.0930700274742642,-0.111170792762155,-0.237256945216752,-0.302725413389446,-0.10049938784972,-0.114017018761361,-0.0586471944629618,0.0935605900191122,-0.267781354209219,-0.0070118076638516,-0.0411102161357936,-0.124278563628752,-0.120071416440315,-0.286299208289656,0.0287136537537803,-0.102375341233569,-0.0718106571385912
mild,-0.0520424080740153,-0.0869205705508706,0.0644552574675791,0.0351802786642325,0.107507653775215,0.0131969062496916,-0.101206665048952,-0.0493488836051417,0.253064292732127,0.694375928538756,-0.11092891733869,-0.376247329696954,-0.255846708733423,-0.167336272615816,0.0963528096282172,-0.105280955747414,0.0461446038699932,-0.230552473472882,0.0519435189337826,0.219735680058679,-0.156484955251222,0.0055136873725808,0.13314013631401,-0.291796480899817,-0.139251651916694,-0.273185433988257,-0.368407686135582,-0.363406396389116,0.189048501623506,0.0201213430333268,-0.534710824016672,-0.070689478252254,-0.581781294359386,-0.0116095733257884,-0.230995466993444,0.382500580825768,0.187852447913002,0.0859096231650708,-0.0502399585800853,-0.106548506507974,0.0575557503194166
mild,0.0161214953359004,-0.0087751135302637,0.0453717429219725,-0.0225838207437037,0.150362973410138,-0.0181499380908082,-0.0518205040409576,-0.0665916871726009,0.273322755469224,0.347128004061358,0.0706472595417063,-0.307516027441858,-0.15243100075426,-0.0289586830638716,0.0840479883639416,0.0159137368042036,0.0423224439889743,-0.274654287774657,-0.0578641504119098,0.402566063609764,-0.0216828624021861,0.0455586939370192,0.114674859522156,-0.283227334882844,-0.0576172450220134,-0.155411688354256,-0.347564351020699,-0.41216805192733,0.0291868830491062,0.0856379790375862,-0.413893367901287,-0.080342752629049,-0.731168519849085,-0.0629831182917348,-0.243259495769361,0.146498113146949,0.204871052692416,-0.245472792115299,-0.114338406113285,0.0310387881625001,0.0373731416222882
mild,-0.0752516980524042,-0.0460533718560465,-0.0006176586239121,0.121923535236861,0.0987923453940567,-0.0921446304687933,-0.020687261769903,-0.0511280048378166,0.0618099065487484,0.148894063019183,-0.145263996614972,-0.0040533724756037,0.134861831451283,0.0573912243463836,0.161559476606081,-0.0162698510020051,0.0535993557572248,0.125596906578319,0.0622867704200656,-0.0100091310777207,-0.110242856755417,-0.0600088300289924,0.0186594754916443,-0.193376283718676,0.0499884603526937,0.0205153424766717,0.0531753399235665,0.239428202576237,0.205763607862347,0.0180416924553135,0.176618243471193,0.115070142954533,0.367085881986719,0.029372333621469,0.0927251305245893,-0.114235853562061,-0.0534542944264716,-0.0374636141788006,-0.0273431003930782,-0.0746833719946118,-0.307426840697491
mild,0.0341801738998822,-0.161770598894378,0.179585191814635,-0.163110929148105,-0.13081663408127,-0.0364147170183924,-0.131539265210504,-0.0962468419586167,0.136065176563293,0.122963126183497,-0.0995806737277003,-0.277914050337065,-0.0558913871309087,-0.0713542066957693,0.187693296221116,-0.241665162151701,-0.0394727284244188,-0.237685342260137,0.211485222205906,0.269598896781193,-0.116207116716396,0.0257862398668006,-0.257330685061028,-0.150853191236327,-0.110269534280855,-0.0691469564870985,-0.108782809787963,-0.0629661927102406,0.156498122388752,0.0184310083428548,-0.0186141370151185,-0.190465516542534,-0.38175533219087,-0.0748902276730222,-0.12597513486633,0.0949577909739219,0.0412466082598114,0.0739588987860235,-0.0803785486171491,-0.17723821869274,-0.0116087581850401
mild,-0.003410812000375,0.106204552127482,0.0627487428479244,-0.118517876324307,0.173768739074739,0.11929991221647,0.0739358106929907,0.0462914591664115,0.0232153727706878,0.32003712984057,0.0395721576533316,0.0311268168468624,-0.0065432706884292,-0.0678381660310958,0.180932633821971,-0.0269489303438864,0.0318205966181606,-0.285722822229349,-0.181979507158772,0.0703726943541385,-0.0297708135707641,-0.0021553912651155,-0.145199693908363,-0.210608766105202,0.0057853837015342,-0.0765109768472197,-0.288278356051562,0.0739813757924984,0.281298851371235,0.0292686892584023,-0.0549984910187289,0.0518764131724043,-0.24172629298304,-0.002116383603953,-0.170924239335873,0.242959307022083,0.0296019160895,0.206082746004562,-0.0902081313986235,-0.0001456379248227,0.142525378495931
mild,0.0039435152328045,0.139872755520226,-0.101172937269464,0.0184960688990708,0.117936609050511,-0.0363529020626992,0.0441771208735932,0.138803507836852,0.147140032666705,0.389675569650705,0.0990187075639852,-0.276584155392954,-0.391601498706943,0.256550332657062,0.0211448738362489,0.06291314746565,0.280259817263185,-0.166541198426844,0.033092612563578,0.0232881881678099,-0.147649709066623,-0.16402315412892,-0.168406454473392,-0.146311869024456,-0.0566779187877259,0.0880429598377301,-0.352880033948688,-0.244564986240617,0.148068846990485,0.141364727030603,-0.0957852619606981,0.0242597772468159,-0.0792147730583253,-0.0659979638975595,-0.119106381444251,0.0359147121177873,0.225089519200251,0.219998419961042,0.211884430172301,0.102443226173061,0.203594306565455
mild,-0.119741422628789,-0.0793791528477835,-0.0015926332500846,0.0160024284817162,0.208529858351185,0.0843147258025672,-0.110171788608469,-0.0265388275379515,-0.478854055628479,-0.111307611118979,-0.0674014132545171,0.122572827412625,0.147915255123559,-0.119074996985551,-0.0805282022719384,-0.0360677038921246,-0.110329250779608,0.486451577490138,0.307684020532218,-0.276080706000972,-0.136614447271533,-0.142152117101411,-0.134222145244557,0.186104255041207,-0.0966522334347451,0.0320069023766644,0.466987043069213,0.381088798344612,-0.171062102700387,-0.204455930022416,0.485503100407636,-0.141919656231146,0.800320203625037,-0.101130616058981,0.252786240825831,-0.301973073088383,-0.188650197144886,-0.093327397547523,-0.164789140295828,-0.0714031281989265,-0.0407201650810625
mild,-0.122454383809398,-0.0586056040505216,0.194624241717155,0.0929303154459683,-0.135815058444719,-0.119616238708705,-0.0600805613460647,-0.0665657732377743,0.314235773034141,0.566526988844068,0.020283604497813,-0.558177331712201,-0.28774360583841,-0.175958099572601,-0.0044057334406431,-0.0662146862756041,0.101237871747394,-0.409160701987015,-0.0594738775229866,0.348325031305597,-0.106683513732193,-0.0841066227047106,-0.120222041220987,0.0389043766449899,-0.14127685526115,-0.124235728812934,-0.508793425763433,-0.453163646986274,0.0060977657431345,0.122643426528569,-0.230636537288981,0.0397474725692868,-0.700970296315053,-0.120230971721875,-0.26986495962112,0.172095131540629,0.355198131592717,0.0210143632369879,0.0282635947776659,0.0870978954280684,0.0725244869402122
mild,-0.0253727596787754,-0.268939934697984,-0.0946022638439088,-0.169487629817495,0.0517284215793621,0.252568442060104,-0.0954524859587582,-0.0892609289730252,-0.0966733451779914,0.360182003280916,-0.132646939359375,-0.119400361910516,-0.228313841856312,-0.0822293987989123,0.0909040743018,-0.0846803547794891,-0.452879753577007,0.0940815560522872,0.126884965367506,0.351346426581536,0.0062100362766606,0.0496368430286448,-0.123067642117583,-0.0577764196497369,-0.0286141096196985,-0.050463192052316,-0.225870341092882,0.115069250701602,-0.253007667445245,-0.177479852949081,0.213052730321536,-0.167493940759955,-0.149916510642397,-0.214246136879476,-0.219257724921396,-0.0078397623432472,-0.0432517925576423,-0.325612833674405,-0.140980422466524,-0.200634092884426,-0.320642118762942
mild,-0.0712226096811445,-0.09266845149346,-0.196219733696513,0.0729050219798725,0.227321966159367,0.398729577530296,-0.143484778256989,0.0121589204219239,-0.0027125932934951,-0.278067607703626,0.153211232985219,0.158151881366,0.129270695399748,-0.211434355723766,-0.0666214672385355,-0.322666170712365,-0.133833302681968,0.1948838052456,-0.151173089280444,0.100899419966868,-0.09948932049471,0.0092502332127165,0.18293739225352,-0.0709635414845517,0.0343713678698759,0.0315364123764621,0.0723070800226233,0.0309490505535412,-0.268134863747716,0.0088340751483319,0.0447600984070737,-0.107824624788791,0.139752147441113,-0.0935475866330214,-0.241139855025065,-0.22741508282576,-0.190642416448746,-0.0804626593687296,0.0041861551827194,-0.0159441211846314,-0.151992537685111
mild,0.0661991140626702,-0.0064920301777749,0.21538924225541,0.152832417135385,-0.22367201349021,-0.254417689547603,0.1624634505614,0.0041040049095671,0.392904196449678,0.38007528764624,-0.129260979597205,-0.448980230185433,-0.231180745922346,-0.0944680522300932,0.394431094292872,-0.0412817308736378,0.273242611394043,-0.532881396608462,-0.400775486612982,0.0276764017232395,0.0797294937534038,0.118589973067171,0.166892690087568,-0.0341909692258351,0.0137589455195587,-0.0502290596877914,-0.358072146187929,-0.522743313244789,0.423123684474408,0.177170349495992,-0.499644036420245,0.114709179718542,-0.444644095632235,0.119272093460995,-0.155822989987475,0.375365425237603,0.282725060993539,0.308046076205036,0.0504665560176642,0.0657650289462418,0.0021978278001141
mild,-0.0200632602461463,-0.0479877780459903,0.196255414920741,0.0007250887162816,-0.212613656506043,-0.151175753311916,-0.102240329702977,-0.0044142048985232,0.37114128685799,0.696654833434094,0.029497989120873,-0.441329675873399,-0.388160156490615,-0.198279912476879,0.272065901896058,-0.0952425382199687,-0.199082446046058,-0.447662231699817,-0.0642820267397239,0.253776932227984,0.087208934785855,0.036513360989789,0.414584699897692,-0.271186570255493,-0.159683597565654,-0.182505722834222,-0.6309438384967,-0.681098450986146,0.552890085857982,0.164429780597504,-0.725321286873397,-0.007279098126372,-0.759642808969662,0.120518143541081,-0.559695547791836,0.507807270556745,0.248509337496938,-0.0575444612173644,-0.192123085199228,-0.077054181351619,-0.0606202259063035
mild,-0.146631635483558,-0.0810927647806738,-0.196562557554142,-0.0536179770173634,0.0195855795287062,0.47933996601042,-0.124718638373276,-0.208045926937638,0.0067912456100566,0.345061478549112,-0.243814011464733,-0.267508570969912,-0.0558351462439705,-0.139088840121894,0.234025063126439,-0.167208742792597,-0.15880988252243,0.0338412889155892,0.258263919834535,0.574645504891908,0.0179683870331467,-0.0095697592208771,0.243348751397538,-0.351535763863432,-0.0900077528030404,-0.229987080989287,-0.451964848764324,-0.0415966069568818,-0.252331175937768,0.0275200131053868,-0.216296892901776,-0.0879518924408258,-0.190049212932553,-0.171145448008391,-0.355817585240821,0.101835526009244,0.093679186799067,-0.252151813969383,-0.18479851433623,-0.0280304921660151,-0.15532681819003
mild,0.0357098455496114,-0.0087193307311065,-0.171805842895781,0.157904233057119,0.349826492796434,0.375381854930655,-0.0103815665234287,-0.0382124564912261,-0.354492535087115,-0.342901532964204,0.0837556654717626,0.152459503262649,0.280294549541034,-0.0135281835105177,-0.218239066095389,-0.107497730117513,-0.228077384783264,0.66176304342944,0.370378957522932,0.232766049528574,-0.105867151521843,-0.181728145592807,-0.195207944392332,0.0126736707941838,-0.0875049874076682,0.0240189536244533,0.256306790587762,0.454955089608546,-0.490914094407389,-0.186857354444674,0.260414072656129,0.0425130727382595,0.452087619686395,-0.242458692382207,-0.0464874148075694,-0.385575845831068,-0.146532428216451,-0.327932786819347,0.0710727692520153,-0.0114134700859566,-0.179736919224991
mild,-0.0044207019264277,0.0420461568489268,-0.23037523414681,0.120282238520408,0.181392060216789,0.0600140203283142,0.0994334744517476,-0.0611598758376312,-0.152089435841744,-0.339481082135242,0.0104475161806866,0.124444558128781,0.069814757579805,0.0023141897683511,0.068936328380138,0.026252782290947,0.215990431786832,0.167474422988911,0.109097735963525,0.325127257979569,-0.0316015313372226,-0.0971142327397871,-0.0837587272466524,0.232834135681847,0.124503885145676,-0.0080896687700777,0.0928331108271344,-0.045595162990373,-0.117544827881733,0.164324435076496,0.208348140843444,0.107325696003375,0.418712956852875,0.0481380303408422,0.176408889741801,-0.309335574845787,0.0037221866584865,-0.24113890795622,-0.0903787728227052,0.0821020129252738,0.0681402800601304
mild,-0.102479777066927,-0.0517932941124466,-0.0896128776414316,0.0367282669045041,0.207750507869359,-0.117314005695994,-0.0701922298303702,-0.128150876315961,0.0868470666888943,0.609528619779762,0.0116079063423671,-0.343727189706934,-0.192663037952293,-0.192617051467075,0.0759682719872694,-0.083101492913657,0.0085105920921969,-0.0948813540925768,-0.106892933075147,0.425837545823674,-0.147453065269801,-0.0923267693594832,0.0254438045917145,-0.495537094391112,-0.158641618707199,-0.278282876866009,-0.460274668955592,-0.181715775706126,0.154900621262001,-0.0125711836753446,-0.519090702420454,-0.159944391587489,-0.549748340031662,-0.115552181689561,-0.295257346689755,0.284139916432615,0.126445170515155,-0.0809257155837178,-0.171922058031479,-0.0892813649664509,-0.109447717378197
mild,-0.131863253989936,-0.100322066551479,0.288606937472503,-0.0379536429564162,-0.0740044582219108,-0.198014240912453,0.139342094197515,0.029126834106311,-0.16208202387161,-0.108248763864898,0.0036137204641284,-0.151595285663985,-0.233683220272795,0.272344163369929,0.123548764943181,0.209227291923412,0.146271544239044,-0.281554052317355,-0.21668140526719,-0.21560455977078,0.0830125059538789,0.237243832658135,-0.0957708908465282,0.120238026440524,0.273886008026206,0.20826112569281,-0.300046173135444,-0.18189128220976,0.360381295921817,0.0558074951201352,-0.287011363423912,0.143917664930843,0.0471534801662016,0.273652099701732,-0.0950962631857796,0.334222093918363,0.206378479082522,0.0840453420972901,0.349380516128707,0.350479089947036,0.380148825554206
mild,-0.0753101778936688,0.0124629911966024,-0.274739966012294,-0.129356077521609,0.157472622858542,0.0107700213881914,-0.231503924466943,-0.0930706855161355,-0.134400371853097,0.0914266100828916,-0.040642517565134,-0.497097497651508,-0.180097983238839,-0.185703932555336,0.029905639828633,-0.12522164689351,-0.18840368994598,0.0195930919006763,-0.0977130600694415,0.434360726797243,-0.119935424068373,-0.293072302179641,-0.234933240370893,-0.276124363464038,-0.167845676077879,-0.258710837507708,-0.381212349045034,-0.306654592094939,-0.116803142440235,-0.0963196869670804,-0.426402279254275,-0.117086248402619,-0.0733995882840629,-0.0682400087224191,-0.31779337022692,-0.136024394996054,0.0683618532339659,-0.521896595703954,0.0002770882184994,0.108116605103994,-0.140288065746074
mild,-0.197368531070099,-0.215919127368552,-0.13416252244984,-0.294761961998444,-0.252050631232115,-0.143784146469726,-0.235217280919115,-0.166226630233867,0.0061425245031045,0.289087234907255,-0.295515447157975,-0.366437299345342,-0.292820909303498,-0.247433508963588,-0.126209229546461,-0.238338307949319,-0.100278350179305,-0.260788556267672,-0.199879876552582,0.196347445482536,-0.176800662605627,-0.269718804100359,-0.160563550740433,-0.260154395970632,-0.181893691687897,-0.328206175403323,-0.467299699726362,-0.338487816547214,-0.177321180835897,-0.156231215449699,-0.441270619357604,-0.200405002345317,-0.689750985460529,-0.148170178919208,-0.411312833546905,0.0318528234538319,0.0991292089668733,-0.288700233384185,-0.144956079965469,-0.0946569429614283,-0.0800564658845547
mild,-0.177784061160222,-0.176908130804496,-0.0531089921019557,-0.138378806414979,0.0093192793556431,-0.15785769624782,-0.127399959669928,0.0551789337286292,0.136506326214649,0.641999753971326,-0.0474195433549478,-0.635412983826698,-0.319128364207531,-0.19830739202457,0.130972076375683,-0.0247610422166545,-0.167790806184436,-0.315695832405391,-0.115596836999008,0.374896869703272,-0.130476024473859,-0.200231750396302,-0.0148411803693843,-0.598851041545971,-0.128606428214474,-0.365324909752806,-0.469749980626891,-0.336698221037603,-0.0259302320871497,0.02415722433808,-0.560655156841841,-0.102719700720077,-0.722166085349711,-0.0852900133634548,-0.322196313398026,0.382213072034623,0.0529289633900969,-0.147797596706575,-0.119132913970072,-0.0790774836975611,-0.188243319557047
mild,-0.129423718978376,-0.0467636544526246,-0.29955359114455,0.039730455515751,0.0085932891599892,0.342339978053407,0.098118233609994,0.0900399139822269,-0.0159425074389116,0.300792373796052,0.0067510817765721,-0.367390883659739,-0.0573902491698591,-0.320400672476296,0.150943921585215,-0.0552747137363608,-0.103589989181342,0.39110839742072,-0.0037076723352091,0.56354113578822,0.0526565071427786,-0.322470872673056,0.162507798255477,-0.017677192793696,-0.289915680393595,-0.3714113444917,-0.0153660901468472,0.0351707075085237,-0.369754793698596,-0.0657886239841769,0.085689519703484,-0.231935794030167,-0.443193312575905,-0.127797626011539,-0.291160316428289,-0.0536355954500999,-0.0588928606929339,-0.71958503531575,-0.12621587682973,-0.139073085391394,0.0130481249459367
mild,-0.116224335818072,-0.253069336530179,0.0433282056626633,-0.0101560712079043,-0.0334115809012843,0.169549626316913,-0.0465588066170557,-0.0436046538328703,-0.0303207141510825,0.588479825323107,-0.122323170411206,-0.52757369724412,-0.236471626033882,-0.0404638590086133,0.153551557250148,-0.101191635301601,0.0524091780241226,-0.149759740774255,0.132360221343524,0.466074257917843,-0.155420127086975,-0.0035239763843968,0.363960467122739,-0.0030469856698519,-0.26298986384456,-0.154532639696175,-0.217943712466972,-0.140653140655205,-0.0595497665758921,-0.0335692161351096,-0.328984677979559,-0.017524849638162,-0.360913494945822,-0.0175167662231341,-0.239760128710114,0.215479187310728,0.118969289448282,0.16897403593366,-0.0948589061722932,-0.251011407574507,0.0443966358221786
mild,0.0836630058985477,-0.0490776647435716,0.144166000014513,-0.0202402572395629,0.0489806248690122,-0.31662686298239,0.0190793257039861,0.0827948393645826,0.200189794053966,0.485028006707862,0.122173604664301,-0.592098312254345,-0.291751069833674,-0.028880045734952,0.216858818998696,-0.0080132975367898,0.128541854601747,-0.47897177808323,-0.071406893226138,0.416705672133308,-0.143439446965982,0.0901964925553507,0.192142550710158,-0.22299598879126,-0.151833889487861,-0.258936756839215,-0.399621744469485,-0.544252009754853,0.462459276020696,0.0476497345687852,-0.521586977530636,-0.205276641367355,-0.702160792763253,-0.0843916840078423,-0.388522800389926,0.35446157737722,0.238332891452731,-0.0918000853145857,0.0154118963468611,-0.0400810449967661,0.0784676896507443
mild,-0.0486467165225428,-0.0337629744809486,0.0689804632612563,-0.0381208554567859,0.0723437623213813,-0.0485140958078672,0.0734662723075089,0.0555762064995843,0.192149325824474,0.549831794250101,0.0483496841395216,-0.274403562741166,-0.307549558574792,-0.0128755225061708,0.41676125894608,-0.260462704517865,0.222411013389542,-0.414584984131454,0.0650204166951572,0.23150333237337,-0.225922342660575,0.172815426495167,0.287325177812702,-0.0782225795514651,-0.075605459554202,-0.0681042806699017,-0.522153499754724,-0.43751524176741,0.454190916408487,-0.0139572424384846,-0.467936672179983,-0.119720433639277,-0.52736228749103,-0.169962681053886,-0.267225997740477,0.445724120839931,0.383376909972234,0.149771484479011,-0.128687847760063,0.047064890859773,0.0230812910460385
mild,-0.0958483193177554,-0.0473490225879334,0.110512257724702,-0.0125815394732966,-0.165881211638249,0.0728279094425342,-0.0759956108443305,-0.078900480075283,0.146417811338992,0.67821143005652,-0.0513788841792501,-0.365018685625531,-0.371022064776274,-0.0381139966895201,0.401074898975404,-0.0501276126833668,0.128998376084831,-0.0817101060189021,0.448786931012102,0.31786604543149,-0.0693107392739442,-0.0120264490117403,0.461322856163355,-0.108872615927316,0.0098092518389381,-0.234589265987431,-0.392336760924979,-0.509916874950272,0.211833265774393,0.0374946800468628,-0.40726218317483,-0.0603665001176646,-0.647150117815333,-0.0673709597326616,-0.28207120229147,0.263458337011661,0.355949725765549,0.258612724408294,-0.0034966935605207,-0.0916652458248381,0.0991994251427226
mild,0.112345086822546,0.0955457708305291,0.208355716863667,0.0996041612485094,-0.0628000708497937,0.25426861890959,0.175047444966292,0.0723742789463942,-0.218330893994874,0.505863214466984,0.0374265837783394,-0.271147996312775,-0.141073577055091,-0.0608375560331422,0.209641616504253,-0.0213283302417996,0.258435798773669,0.36321844608933,0.320987422699708,0.213737992852625,-0.0812968470951277,0.0014361218019008,0.398898913479035,0.319562929948288,-0.223681985794975,-0.0814486348197292,-0.0376033074119608,-0.214257353963077,-0.0007314694769739,0.0326649944955381,0.0504028484109484,0.0279136051879554,-0.0010570549883741,-0.10370176803509,-0.130064932103587,0.143305472287398,0.391610371954053,0.261573479613566,-0.128626616437977,0.10550583214548,0.155361034002541
mild,-0.0909200910336059,0.0110352175133637,0.188714290561239,-0.079623459403599,-0.0418002762729098,-0.096875539080981,0.0100960175245907,0.052420169255912,0.265299743883328,0.680532162498627,-0.0762175506298094,-0.414247877357454,-0.51044216414649,-0.102026678311375,0.110941335106613,-0.0943791518701746,0.0489963508715997,-0.356200436356313,-0.179550569923015,0.17177843357636,-0.0553462349270685,0.0159740838628096,0.193153411010651,-0.277113498903103,-0.135406056580131,-0.220294094514148,-0.48421804182823,-0.327206163835746,0.139897659452978,0.099454114595474,-0.461273075547478,0.0065475923112942,-0.553632084123834,-0.20004728109489,-0.285026595152579,0.451134181189862,0.25686531765749,0.21863253693123,-0.0271729134515591,-0.0475834054685779,0.147985169534501
