group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.179222326374585,0.21734344676267,0.168663762715014,-0.0110043168294736,-0.0070261360305095,-0.117875368592551,0.107155167856693,-0.0463959369638221,0.0547457842973222,0.160376650882871,-0.102839858197151,-0.11312957693904,-0.0451396397902648,-0.10373013792862,-0.0077545341375289,0.004035178922922,-0.01167361768552,0.460183505924658,0.0103101763727779,0.334000697776734,0.045199555080171,0.125390805101771,0.000525342041971,0.199193108823036,0.144830753617835,-0.0663821972162851,0.271474236675445,-0.0304325190780319,-0.599030540312462,0.0711300028768287,0.108397161336466,-0.0607064645865908,0.0631966807466899,-0.192435016906007,0.045508744256773,-0.23442453140945,0.186815851527942,-0.0434522816508126
mild,0.0691281017857639,0.14376534612037,0.0489282263597566,0.224969003825066,0.277343427882074,0.0678209129405821,-0.262266830052185,0.0718300817313368,-0.0316786086362119,0.290344406438312,0.0896215832800355,0.149014470110517,0.139576376722874,0.248981791467238,0.183391831880527,0.316442355372932,0.2435502387052,0.430597981796934,0.227932602419427,0.464494582722754,-0.183180583613971,0.111917351535739,0.0284468393797151,0.396772224318714,0.349441343039295,-0.0470386535278606,0.5768725027542,0.287562745589897,0.103330530122581,0.248250573021564,0.575712411671436,0.479660559441013,-0.027945989481306,-0.0532142348481984,0.185374419948535,0.227212751354262,0.169572779297589,0.173645139597036
mild,0.228548675674947,0.0517158138507545,0.297358893312263,0.113045645625445,0.00638977070402,-0.230708148318424,-0.52875887484914,0.142616239339995,-0.0485776910379931,0.630689295594333,0.0563118542772081,-0.253427577828303,-0.0465079572348509,0.0034488224349071,0.0115365911120884,0.0631915726949207,-0.12605485509705,0.547963814352687,0.116373309586537,0.164221371753056,-0.237470008508958,0.155474007973124,-0.0180922211353785,0.039308978394983,0.344821587865319,0.208702889182226,0.549134377524929,0.470830251144221,-0.0786534993896707,0.419142985865321,0.574452983583015,0.400940698517712,-0.237462017380867,-0.276364605483093,0.079016578203372,0.0226435314884215,0.117238689859095,-0.0162446332586541
mild,0.246844455864939,0.0789984562277258,-0.211077508514421,0.267070833147334,-0.0630489611368482,0.553831622722803,0.112766775953191,0.0286323437963476,0.0327325168079016,0.0616691697269754,0.0411517440548246,0.163368407706806,0.0573069190057758,0.209357784122291,0.226946137699412,0.227102347520133,-0.0678842180154312,-0.455350605140206,0.0612355221265874,-0.142188191664648,-0.241078044725181,0.174755218592324,0.178307363951892,0.0507115262834889,0.101058922270927,0.357975384161231,-0.168426066191164,-0.203086328404108,0.246538835196166,-0.0756405201681121,0.0016194366450134,0.018079868052743,0.19364823232741,0.211084493100321,0.41935812710727,0.129557626551573,0.127895394430613,0.227359240830773
mild,-0.165854516034616,0.216175694040683,0.535024842520717,0.0690155426642877,-0.0065964593513722,-0.467552232542814,-0.32122493227914,0.0497705054593045,0.118635124666006,-0.23316126226641,0.0369902765866134,-0.141838975074139,-0.131908307632753,0.0022911485748709,0.054387521098207,-0.0488826068191128,-0.178284802748064,0.55118816358435,0.153592122904291,0.417585556558873,0.576744789713783,0.107803104834281,-0.212338874928037,-0.0586900734176396,-0.327750214413004,-0.249745232880928,0.0177796050296515,0.273738782045607,-0.677920401449483,0.320284337206137,0.12684772710281,0.0633632349758315,-0.458883868904141,-0.089514905619885,-0.380654376898111,-0.0566787634967192,0.122404057164909,-0.254114452256157
mild,0.0269671016253259,0.0983520980448823,0.403691932761371,0.0424402034460233,0.0062043032462148,0.0763228963137451,-0.14270438092439,0.0192501760675928,-0.0152638561917533,0.418298189791708,-0.100437048612555,0.0542903473729038,0.0929093818641975,0.0347267488681182,0.0377034464240786,0.0470889276034542,-0.0856469690656458,0.540231960142087,0.0625436089100573,0.238057480886002,0.0070507894424385,0.134763385134584,0.0976688364626347,-0.013833103119687,0.0597459596461407,0.144129580644107,0.337183299607533,0.243111052875949,-0.3497728805747,0.381440788791023,0.289398838009554,0.215977327400326,-0.103395529265801,-0.136522415592137,-0.159997803888437,-0.0273425110571336,0.17149146676016,-0.140089447307017
mild,-0.148928798005967,0.171792227623102,0.646759522460821,-0.0798112063498538,-0.0369700023925525,-0.236119495906839,0.245000063205025,-0.0361941568871924,0.0292590650759942,-0.178023446058356,-0.140059430346204,0.11636510178516,-0.0523824800763082,-0.116653396004045,-0.0573353462060332,-0.0295094847392852,-0.127181890551876,0.754893966399039,-0.0665674944135731,0.680105960299732,0.455464784903494,0.0397646089471625,-0.0991180395851351,-0.138559216109807,-0.0195879826805569,-0.157804007702962,0.137005680395577,0.327369593488273,-0.651555414452549,0.0236159936788282,0.568401402436602,-0.15391640902341,-0.0648443752280107,-0.113249496456942,-0.338569780593662,-0.159884096981542,0.0031040395911891,-0.360208817700972
mild,-0.0652545362292271,0.247830047237189,0.639759995232809,0.0737240265029368,0.0662696339419359,-0.625659213553182,-0.0422399089000502,0.0489819852224834,0.0351857583196431,0.138827263058643,0.0333055854793972,0.0166537466188661,0.0032064807102304,-0.0243338029871988,0.0446434385776119,0.0490995123735143,-0.135594117566722,0.623614533534703,0.105625774424672,0.466363492520874,0.355622330845898,-0.0602209228385579,0.0858238049152474,-0.00634451872397,0.0832409995470472,-0.0167597072345327,0.469206476208377,0.280946196515437,-0.5518824990767,0.439243784998635,0.445925867291283,0.154240388286427,-0.180749095046224,-0.0887635853975461,-0.440511888360483,-0.0577325098051187,0.0496646494338052,-0.179366872300332
mild,0.0054855339903072,0.22269521875456,0.456063331274002,0.0707480073176055,0.0691856791331404,-0.294569260688487,-0.127323444097342,0.0390762885363928,0.111171714416773,0.252211370932508,-0.0282369111538921,-0.043839913561672,-0.0154727540218708,0.0004326173649663,0.0837757033503946,0.143008904599448,-0.115093583445934,0.402282479500194,0.0220615149595938,0.369123462381783,0.138982434011809,0.0484851074728532,-0.0024236005139953,0.0340463553529456,0.118270255810307,0.00558018717904,0.423526821219062,0.396631435485073,-0.322194035883838,0.483557444633163,0.399514337143435,0.110917833924191,-0.192337285178426,-0.0750429291954387,-0.235351847953802,-0.0105010516768487,0.0379708643881925,-0.0331527409833422
mild,-0.239489801645458,-0.143897063887657,0.365897135735303,-0.0519238708278014,-0.0237050656439599,-0.42811261937416,-0.116451967391925,-0.024681518463972,0.0085801424016452,-0.0611021862102933,-0.132864020428913,-0.0401646685160665,-0.0248393437827425,-0.0874100344416187,-0.0152828578246221,-0.0612743810050177,0.0790459962291522,0.35111576280833,-0.0791479387370525,0.403911448210758,0.0609747483863836,-0.111181436068593,0.168722829163483,-0.244425702300099,-0.0514740626233211,0.0975811885863846,-0.089671709327451,-0.172709145193781,-0.240297702660029,0.084592436598004,0.49356860234864,-0.014763906266334,-0.102681784640788,-0.0900229634759843,-0.0195632664971456,-0.0453928641982018,-0.0709877097333828,-0.229842007676574
mild,-0.0264497901148259,0.133566456879073,0.16147813586384,0.0147317623689286,0.110040152310285,-0.245236335194222,-0.223549017399812,0.225606250148825,-0.014741231887299,0.149506623759093,0.167253185057205,0.0989831695004916,0.062044900752873,0.0898897403134744,0.183203849038068,0.168111345556212,0.118520087651307,0.418155689967696,0.125385318099491,0.250062941173284,0.0322415491354042,-0.0058774710122352,0.133520455576068,-0.079931977559805,0.280532481447936,0.238488191400627,0.361809973154334,0.357491242174331,0.0264199067723149,0.318737931873805,0.644826677691624,0.331408190034528,0.0008465094886071,0.130426914274191,-0.0756923612965002,0.171147928632442,0.151520142735838,0.226620485854516
mild,0.0844763331470843,0.025545566605058,-0.141762688943495,0.194680632584253,-0.0289699300973813,0.0538921952240609,-0.351094254871112,-0.0426582721144414,-0.13009767983007,-0.0729072378303478,0.042176956452419,-0.0846707454358333,0.0434993666410831,0.0225765672871284,0.0286895203922713,-0.0752723198139574,-0.28660854662209,-0.0823609952698412,0.0853109887596147,0.111735583555836,-0.260973661039784,0.163372226131374,0.0051651356737887,-0.0880505023508276,0.109293621394389,0.20290635086284,0.14026150908467,0.133044301313576,-0.0374166892787428,0.280454097165272,0.373156716890621,0.097365777112486,-0.166222695881586,-0.113238655013671,-0.0141491036598361,-0.0497286368078465,-0.0393012186341054,0.106935040467118
mild,-0.0222303740223182,-0.289678237270966,0.194530217495574,-0.247507121821736,0.0401321828245195,-0.581038205434882,0.0530411193186607,-0.115274161469167,-0.314069383739526,0.437700187855913,-0.0616746639178319,-0.129285878958296,-0.180537582969129,0.0294896095669021,-0.198827805480759,-0.403592391839478,-0.13845290915161,0.443217285066226,0.0016910214010886,0.163242607562397,-0.163750826786395,-0.0683898845955667,-0.167379302800501,-0.10487584934772,0.140735625882425,0.242268059949347,0.117322217544372,-0.211743651710507,-0.357927386799822,0.301380628231495,0.40221112678631,-0.0680740918512105,0.146729228952671,-0.249288775079113,0.245649483834126,-0.112301382628696,-0.100076706338108,-0.009624832994007
mild,-0.0841059208359559,-0.0351809999282824,-0.137241330544836,-0.0451594259988577,-0.0256229947593063,0.402650195657553,0.119442880405321,-0.444096810967908,-0.115914868124489,0.0079032985307121,-0.143738738260487,0.0276520076072014,-0.0547979120374482,-0.0501145569672907,0.182750617589002,0.147338134099394,-0.0667028133101653,0.125352732579183,-0.0043500362466863,0.490970851123838,0.0787394311870912,-0.0864243460663851,-0.126952732024932,-0.0184903531837296,0.157805034223904,0.0241805578562079,-0.108330630016756,-0.176507771747783,-0.217320734098285,-0.243059642251924,-0.190379458169855,-0.164062661422826,-0.310867810878761,0.26911880321304,-0.243550720034964,0.113591974738858,0.0382198787552006,-0.194049826776266
mild,-0.182635878886509,-0.0359281497449879,0.0552474359462824,-0.0419301995153331,-0.293466267125475,-0.0734958202234306,0.011978365246079,0.0854828767572093,0.247744959674818,-0.372338567455559,-0.256171133189784,-0.0933050664163511,-0.0151331432568795,-0.0988741364698757,0.122402105215199,-0.103142931920417,-0.321498810746291,0.0597459990960502,-0.0474949012227857,-0.0426470434010894,0.414932064259701,0.0210591596720583,-0.274072370630151,-0.147327783279646,-0.251007495057568,-0.36374209201708,-0.315552727377851,-0.252885926553759,-0.0466495232702255,-0.274439583485447,-0.331161275191198,-0.501885538080553,0.0463977782938599,0.0791319666637469,-0.258515713063416,-0.0375630931317014,0.101663292412272,-0.356593926799377
mild,0.0087516717403602,-0.0058745718431832,0.291793886939163,0.0240460032459754,-0.114398975251726,-0.448136698028057,-0.412361680861446,-0.0310930078055354,0.0295110803638505,0.323104660610008,-0.0341078495101351,0.0806880880638216,0.142272956796344,0.1192734085715,-0.0498934676797901,-0.173744134614481,-0.0148438147792396,0.646047956861265,-0.0360411567991084,0.10871757569256,-0.478060377849378,-0.191594093883764,-0.181433178318659,0.0502216181115836,0.19824800830167,-0.162442002928206,0.43475999691084,0.467649485836491,-0.328844388447097,0.478892533540123,0.811689013127761,0.308615512095188,-0.365166959568414,-0.274243793710643,-0.0361350454659296,-0.0280479005259634,-0.0007151001823646,0.0094817005482601
mild,0.02995230906082,-0.086526306382921,-0.152894994942482,-0.0185989324615961,0.102893958643331,-0.0474990380213596,-0.131656991154955,-0.0842287938586348,0.213568040493665,-0.264102283705808,0.027491704287857,-0.228618298828725,0.0228392392342734,0.118421811790043,0.0547623164033651,-0.0222270732285654,0.0395827819978818,-0.0086738866117535,-0.0830872200368181,-0.0443133571221245,0.0884548188591616,0.177839950664873,0.0365769954711042,0.110769838464611,0.0242924605750396,-0.0053548646889671,0.0304606861957994,-0.436886579239185,-0.123042750550862,0.309308835919878,-0.0017797063710827,-0.160908562360154,0.105621683458746,-0.0554784875234367,0.358561327859137,-0.022498792475856,0.217306457972123,0.215435310642116
mild,-0.191672699783563,-0.0798546464108265,0.0499762774656569,-0.116026718352072,-0.100646682429901,0.0584129192583749,0.277817967374374,-0.11321071993468,0.0526744860039736,-0.364372070788453,-0.0872202538006474,0.0354050866761984,-0.0850673256041585,-0.100437047390518,-0.1368735856312,0.216101080860451,-0.238272447762553,0.0309877590667473,-0.112788064119092,0.193607545645329,0.263955302771767,-0.0406053717442115,-0.138468625912429,-0.0249230007219143,-0.234080635093914,-0.18512695693161,-0.140473146328298,0.134491286051382,-0.0768642512835722,-0.113850549483699,-0.163165618607638,-0.17857559031343,0.0686601174357127,-0.0585549931708675,-0.333772456162187,-0.238065479956097,-0.189688073222025,-0.0665014508721726
mild,-0.223002067580931,-0.0320127706134039,0.162782698541924,0.0801147436847691,0.0529117007351778,-0.25341734680716,-0.0555526937506228,-0.109636836432865,-0.0527235518610554,0.116913244758513,-0.0234550463967428,0.080244837675393,-0.118600123687358,-0.168021940282029,-0.253687290081334,-0.258325043301738,-0.279360964921895,0.0727766698383626,-0.143494552095415,0.301558144005258,0.0555918328430163,0.0831905043100059,-0.132693708704805,-0.278718719753991,-0.0148571468190308,-0.139011683063261,0.066926225064997,0.41548625189562,-0.0918164237418938,0.010415095581444,-0.0574111764536521,0.0225793504906926,-0.21478333377895,-0.359486543944382,-0.134549588111464,0.106000486829224,-0.169611060560266,-0.260020296965337
mild,-0.0471802064173609,0.197356553977581,0.644938783779691,-0.0972112802255204,-0.0854431695887661,0.151942379931505,-0.320322784048019,-0.01420774714135,-0.688119125485803,-0.348803440385266,0.112444863859944,-0.207294132485835,0.0910785856254872,-0.085099630698482,0.130501576756537,0.186675049276476,0.197851702964531,0.390850260124907,0.0081062993439067,0.587794715839193,0.102383009209022,0.120822384086405,-0.243490859834193,-0.0625567809131392,-0.427809947874679,-0.0008102174210392,-0.114852379210916,0.187684206641162,-0.511951653598157,0.202451384201732,-0.18731103047534,0.172436004714523,-0.291801673189421,-0.0174427622689738,0.0325913602213917,0.0968070753181377,0.203884562819287,0.187458172327844
mild,-0.255510318714924,0.0820092233872406,0.358719016993547,-0.0681772232244865,-0.119762767953166,-0.507193752079776,-0.256638920143722,0.183922097399085,0.154363491778019,-0.0897404080716353,-0.0507796510902904,-0.223614914001874,0.0162752855034353,-0.158503982479428,0.063787566270995,0.011904996085463,-0.0428139284075681,0.624233691359693,-0.0017308323262978,0.335687587349515,0.362739614124712,0.141662288323754,-0.0667429947506061,-0.223533843925757,-0.0293444901894918,-0.249933538094189,0.0684940468528606,0.0018506825080975,-0.707535734525672,0.215122207773567,0.161187320525524,-0.0347161882487382,-0.0765986877703434,-0.0940690187704357,-0.407778628270973,-0.042910673100826,-0.0301480667940621,0.0117831883571808
mild,-0.0133944235834281,-0.203717893491271,-0.162563717519833,-0.294850708407321,-0.0980302484937913,-0.0562269137420932,0.201410915715204,-0.0986249656150117,0.0187263740625193,0.0793979951138628,-0.239415360232784,-0.0110690825526692,-0.112311075631095,-0.426632250011938,0.188255327709481,-0.131301969365949,-0.123957535924714,0.0530621173251323,-0.20890160082974,0.208245219431318,0.206639613339498,0.050807199008698,-0.100188147092546,0.0692311920078129,-0.0889934254910503,-0.127107858132152,-0.232733852074064,-0.0254308627399526,-0.208834543827919,-0.376862337557424,-0.277651077729806,-0.156886115267983,-0.0448856047881738,-0.0904090880995791,-0.211946646153973,-0.11555017543504,-0.0418507796460302,0.0980098731723375
mild,0.0489070986154262,-0.0178047065759291,-0.0424760510950771,-0.0504397585713361,0.0839229658745893,-0.27168946479287,0.0230918798643354,0.166666139197953,0.0848860801821372,0.0636145774467277,0.174376438890566,0.128923036126076,0.249685375611186,0.115699858243214,0.0343265216908106,-0.0909128986133224,0.194531043917499,-0.232611312523375,0.0013083515873035,-0.326533728664236,0.146234167373825,-0.0733319999584143,-0.0808054952355738,0.0294740243567516,0.22241549825537,-0.139671576024985,-0.0513236067815175,-0.02042767147498,0.266656146075156,0.214403733301209,-0.0980481805597741,-0.0076991857344447,0.0048421036682536,-0.0346547739598614,-0.27201359867951,0.131196236681335,-0.270707849805997,0.17121204297708
mild,-0.0714523164073534,-0.0968128996931729,0.297587056656922,-0.0109746459556486,-0.102334267828772,0.104996291304276,-0.423424696519359,-0.220861283277068,0.044132843293848,0.16422589502923,0.153648078077286,-0.0463743773764687,0.19019772017092,-0.0932214650077562,-0.218865380441625,-0.0302535192697418,0.128051198271766,0.611861643424023,-0.0298320128753692,0.185212518634063,-0.22679952906405,0.0571628133143037,0.0566289988008746,0.11644726025448,-0.0391515102508598,0.0090217075643561,-0.0036083059801682,0.244005545498843,-0.100018059790809,0.414835408524784,0.048949551368334,0.193712224934756,-0.288375681647393,-0.0221695692596032,-0.243240724476722,-0.138397110769966,0.0225170613365389,0.0990426073576128
mild,0.126792203638974,0.146610419522165,0.172012688353138,0.108411702139589,0.0507537976869652,-0.139676358308361,-0.312601984517566,0.149848520168291,0.0659816256776164,0.22219215022484,0.308540506644583,0.158116667561459,-0.0037090242509062,0.211769266014703,0.249601861206519,-0.0181858851697261,0.162852128065441,0.380172127199926,0.285730693999788,0.293443925594564,-0.27371106232909,-0.004317019482381,0.161095763296491,0.128171403546688,0.219334391482612,0.341435700950013,0.408953225750796,0.416801910552064,0.0470420527161512,0.440258018078605,0.660391948231175,0.379845556033555,-0.171086915542448,-0.068878527450201,-0.0365333740621339,0.203507752783422,0.0482289578857932,0.0809993041917786
mild,0.0108028767515054,-0.0187052949731098,0.106717277451335,-0.104386408275472,0.184791638205618,0.0762782836526596,-0.168590956415985,-0.0917064819533822,0.0492664146010952,-0.107243209906883,-0.115382716894966,-0.152659940111603,0.0136485292131624,-0.0248870660133916,-0.0888236192999684,0.0268522324729279,0.214027145470997,0.162125212352896,0.0690328353601985,0.167121561419095,0.173771951940191,0.0999709171570952,-0.0187283810748435,0.0882463957831634,-0.271880296037696,-0.0846133803509792,0.0322729283080649,-0.27677691245846,0.0505345080923126,-0.194490088388889,-0.317851898632967,0.120301085818263,-0.0317724096904662,0.176535401639732,-0.291968092640871,0.0479507906962,0.108589159987142,-0.178354947468733
mild,0.10626134315877,0.0779881258562843,0.0686442766328326,0.118667349113841,0.0611606696045341,-0.145700573347465,-0.24326953298725,0.055733231750239,-0.0285897167403836,0.336368813978951,0.0821853360299206,0.17605021618375,0.07033985774209,0.0654203513101745,0.0288328979586036,0.0995267606715339,0.0135502241897032,-0.0071926322650789,0.0264766663301055,-0.0427432354761055,-0.329588876369776,-0.0463532361919684,-0.0405907543725141,0.0015923313699734,0.185350209721135,0.0788662402210321,0.303917191606743,0.682286182101745,0.012709258092027,0.333522173891562,0.531839709517389,0.200565751302507,-0.140741707792129,-0.178244254211547,0.141670944339554,0.131053789687604,-0.0301414913875586,0.0579880115955786
mild,0.0942815586643817,0.109039617450857,0.0802770767078838,0.220931479035867,0.0204111310709445,-0.264472017072662,-0.183002449597279,0.219470020542574,0.0740439328375224,0.568870740957118,-0.153848673130299,0.190744999999728,0.0201442862461829,0.159384384081281,0.18775633682943,0.089153103138169,-0.0076163540291999,0.180973937515079,-0.0697607156133564,0.271121874729835,-0.237018252750588,-0.0987129805355375,0.106295025961478,-0.0803950565007078,0.160843765747037,0.176540481011668,0.276873365264418,0.483432485889471,-0.0058721257030491,0.596132034699282,0.756648136741712,0.0730578256209636,-0.126330944779664,-0.0448055542779706,-0.0691864352058861,0.112585937740767,0.28874947647854,0.0343468418285183
mild,0.0534170349619345,0.0222726881875857,-0.178331435532243,-0.0564379136795772,-0.201315308640246,0.163362433764793,0.168185379256221,-0.223831875329991,0.135110969299519,0.0121341545723412,0.0452367771618515,0.0892568198620032,0.0164255025179565,-0.104479205002733,0.0472292783552819,-0.0035494394867197,0.210603652093234,-0.160866658584783,-0.0548657387673912,-0.07814605714394,0.104643848717128,-0.0119964137609911,0.103044910381395,0.179053895768089,0.0589503222170667,-0.138542724845948,-0.0234627927069936,0.0388839919500127,0.104793690008307,-0.219740033207827,-0.023141337037786,-0.089394158834548,0.179403475183948,0.0361355104567379,0.294987554316283,-0.191947112264804,-0.0396270945003234,-0.195957844420481
mild,0.0120024724142193,-0.0670256924423264,-0.0809107524444963,-0.0664604653449301,-0.0500077296179597,0.0646575088020141,-0.0535851102777902,-0.012301515260656,-0.0918544327446417,-0.116355862015428,-0.150739088292786,-0.0212621557410958,0.157474944813618,-0.10609153734664,-0.184494117643401,0.086235353946105,0.0639205939797622,-0.226724925588599,-0.0057868555468855,0.0591754498662014,0.165014058132437,-0.197665084461298,-0.0518209936630062,-0.13047035107352,0.0268907611767361,-0.128541867894997,-0.0636339728878951,0.0819487939510938,0.0270086849225757,-0.48652870357542,-0.0626750691309836,-0.0820862026960545,-0.0386837676635643,-0.0284686435030481,-0.0732703370099561,-0.210673988782082,-0.265556545935437,-0.18891452453896
mild,0.175817217978737,-0.0398775772746639,0.0886361968126445,-0.0718474848296884,-0.0878291104980669,-0.302717228307426,-0.231487597988425,-0.0444891577052035,0.0466982341875118,0.277317210299057,0.268615509583251,-0.0376990439219072,-0.155952442680929,-0.050667318759256,-0.0198378899596372,0.170781467019967,-0.0321156160950819,0.151619872452952,-0.163863080268399,-0.0775580911735941,-0.222503907855366,-0.0558462684017608,-0.161761734226668,-0.083003357649645,0.0679285668034608,-0.0173404722741782,0.0913592637657788,0.541381781097459,-0.117939738609466,0.141857961931402,0.595652626648961,0.112648911116755,-0.16141377690631,-0.0106527862276255,-0.428875497077149,0.0548427518219551,-0.0404596707187782,-0.0660291350800264
mild,0.0127589913355921,-0.0778929669151216,-0.0697257913824821,0.0175000702611269,0.0003836318991224,-0.18051951533772,-0.252544017012591,0.211522762250067,-0.157810838722886,-0.220611985603867,0.0796529574598512,-0.128228696034337,-0.0113689140267451,0.043358250523237,-0.0133157947244072,0.0043501839943414,-0.157948442870094,-0.125412534403155,0.0787041144202368,0.0342692179935479,-0.389129643305668,0.119540847683085,-0.18407660648003,-0.194423615170625,-0.207405506263483,-0.0576940362445739,-0.153991604034484,-0.298859815434365,0.0043062899148123,0.0551508476406591,-0.198600741963456,-0.143083121165821,-0.0273016077584283,0.1029225426637,-0.02588110679428,0.198035510376759,0.03519868926685,-0.206589770783398
mild,-0.190376274314877,-0.064227341287728,0.225629491622356,-0.131384589052634,-0.0822660337942922,-0.115523649424937,0.300619019771678,-0.0872408930085223,-0.164609308101595,-0.303465562027211,-0.167853468491775,-0.293800336056267,-0.0725302700401818,-0.176203359707354,-0.0676103951145757,-0.195021497536777,-0.0475751294834289,0.514054844139869,-0.183781477206061,0.430436134124145,0.356170920712644,-0.212599791859447,-0.226277906974022,0.0599963858722514,0.0096054029385331,-0.248611036661999,-0.134685359007414,-0.357818512500028,-0.25908606349657,0.007513518653723,-0.220930734987373,-0.188726268542276,-0.0083151847963128,0.204195221556346,-0.243773169594794,-0.114576217936155,-0.184420766298787,0.0243756110511513
mild,-0.0147528022809834,0.179884756893038,0.237892801698011,-0.026752764028296,0.0849900760092526,-0.0168540047286049,0.344070425244704,-0.0601049686608659,0.0216058710716674,0.0471719131671861,-0.059762770243313,0.013468563452797,-0.120941934143026,-0.0225301995783126,-0.0401830434187592,0.051311447371531,0.12514579641108,0.341433993636282,-0.0564894856950682,0.284080290138962,0.105087374942534,-0.0782423129843277,0.0636412519530563,0.259215412258586,0.081666711591288,-0.0998304155493487,0.0637536606500368,0.260453378673042,0.0543068232481784,0.0654112532822469,0.182794630746429,-0.0500265708078984,0.17673926830567,0.0198444912117508,0.349857757075017,-0.0404425135502704,-0.0169077856411794,0.0684821992335613
mild,-0.100752355856497,-0.0098612496159412,-0.262946637536179,0.0706574865222532,-0.136775865403385,0.0412151080872521,0.0166075329356702,0.100186159871736,-0.108407413969576,0.244629401145798,-0.321420232762516,0.076632077264228,0.128442347142671,-0.211326325421002,-0.0760171413645949,0.0783665116030543,-0.136739641982005,-0.0843745549022552,0.0549766475392182,-0.10694215867994,-0.403038526401742,-0.263213643632672,0.0599194136383564,0.0235400945499275,-0.199321256262323,-0.0411392317389342,0.0114214274243057,0.0569054848946604,0.0785746962799747,0.296141320774853,0.298805134318008,-0.0979522277403816,-0.0888921569841268,-0.180398903076902,-0.0579592639093297,-0.0767141497378411,-0.0754450505456268,0.0925320718142803
mild,0.115576973410189,0.193286731726994,0.295355819094024,0.108449418413341,0.0730259746846182,-0.357507792153034,-0.331936786304573,0.100143469879413,0.0686467680403909,0.396245716153087,0.0525242496554658,0.103926317851565,0.102405989529195,0.0899544381134567,0.0229623552632119,0.0784508829942313,0.0594197462983865,0.355480607427471,0.0855836851471523,0.0660430274788434,-0.050051732514066,0.144882883063436,-0.129659421227017,0.0224070260922798,0.181490113114744,0.150848350101844,0.271050626780597,0.430260258908423,0.0177595196576126,0.483056030647806,0.641718305592424,0.286469322544291,-0.245925126446648,0.0292723420042227,-0.17126707890523,0.19771557004276,0.104360977573324,0.0467624847761302
mild,0.0090100810291478,0.0267770514504776,-0.100651257105729,-0.0729675327400594,0.163954951432291,0.358809836012984,0.365071017395125,0.0479166100433614,-0.0572132702227501,-0.28384049170524,-0.0298627225118788,0.0400736477718688,-0.0273177304717909,-0.122626772977335,0.0537934393038824,-0.0243999256768786,-0.157524185036897,-0.293938724279906,-0.120684951719369,-0.0561964242908634,0.0325617414368941,0.0508373291396594,0.139580719636979,-0.0063483812305195,-0.249218928378288,-0.179811028977563,-0.411631424773044,-0.397073133693984,0.280522802966446,-0.352381941822423,-0.854600276699984,-0.0214459801501367,0.082884819463112,0.194075069972476,0.14400211070998,0.053350755623029,-0.0163710971947042,0.0112491756979279
mild,0.0863365765118537,0.0127045969566484,0.0464382951408405,0.0408677425152204,-0.0327844425579828,-0.247037136500057,-0.671598318413869,0.162401472033426,0.129246083947252,0.220405037209366,0.0433982006219653,0.0850433093614258,0.040775543920044,0.0102876247606976,0.300848197046237,0.128070554008962,-0.153002392151591,0.239040655011353,0.0401822996149314,-0.0300530462267656,-0.252258908618884,-0.0209656144124635,0.0171210201477143,-0.158969770438218,0.0111889313839286,0.13299227800937,0.195627488843169,0.388361344152232,-0.343651646684193,0.503936657717434,0.409584772270605,0.277871505817054,-0.436260871545362,-0.0619799420740282,-0.100788977609754,0.0563372512785246,0.0379312850136353,-0.223911659570098
mild,-0.0303093905851447,0.0570145010878459,0.0603356708350867,-0.0205039851763971,-0.0303338782443524,-0.395169846335314,0.0207672953505498,-0.0823754817638676,-0.0600013216769457,0.214424579168739,0.020065543060902,-0.0202042732925381,-0.0257054621691118,-0.0803044549097704,-0.0543249433447292,-0.0697178081237061,-0.165844161866616,0.553827310068427,-0.0167064323817389,0.237903283132531,-0.230572436632097,-0.0629468960855052,-0.0891582012620683,-0.0331443656629754,0.14582023021998,0.150819199235352,0.422951177254537,0.527590205408146,-0.190456878729413,0.517135314837586,0.707170923420784,0.311895648079869,-0.21324975480403,-0.18060857126596,-0.0915181401588624,-0.0450614211412067,-0.0664944829244294,-0.0950879832809979
mild,0.151156213503353,0.013655684691653,0.0756787838754064,-0.0684772896472049,0.0376243545086286,0.0018692114196486,0.236721117131697,0.152640023225196,0.217642237293535,-0.0415210420802687,-0.0059531742075628,-0.123930923309169,0.128181248295453,0.0106403724409012,-0.0952107655422877,0.222766616025685,0.399803010080696,0.216638912897576,-0.061703035979723,0.155410966671453,-0.118865752299029,-0.0133600840317283,-0.169984819513105,-0.146026805788508,-0.0948921198053469,0.0564948740965914,0.0428256534816573,0.103482131068377,0.12099731176589,0.0101684457107009,0.0953529850696122,-0.140174985783154,-0.171903511316809,0.0051970806554302,-0.146735956116008,0.103627423027556,0.153728546999664,0.314138481579579
