group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
mild,-0.351699885377467,-0.238544750549846,-0.237312175335006,-0.528005482283749,-0.177990954769968,-0.0250607042577225,0.158738021226523,0.215778574453063,0.259404974991028,0.0537864713208251,-0.0981036403200434,0.250968305938986,0.0048529174314471,0.0436261493664264,-0.0985718891014103,-0.0488939376818442,0.193190377192282,-0.201267410199179,0.0292402846565991,-0.278971691042746,-0.309764207774044,-0.0898347919255449,-0.110349301744058,0.143743652102198,-0.255421041982624,0.0018349777470652,-0.0573520678581403,0.0739193789723063,-0.296970843040658,-0.319644970859395,-0.177589926741403,-0.286645282873543,-0.132848614685866,-0.256447816832967,-0.0982350099693863,-0.117243188636873,-0.121470830521039,-0.136049083126811,-0.157370652181121,-0.210766822769837,0.020519608914226,-0.0816328547055419,-0.134275772346459,-0.126493548059362,0.0460420633129329,-0.003085777047783,-0.0165993263239386,-0.110714214691049,-0.209799122414465,-0.0519403305986668
mild,0.103261379348418,-0.229427856679459,-0.0507490844606688,0.174633539214305,0.140121061805977,-0.020209095762485,-0.23095933079924,-0.623580133136016,-0.154048200834216,-0.0202476952559902,-0.155911898762086,0.103357566576437,-0.407273400452458,-0.260894416953543,-0.176830934246487,-0.400675852005099,0.0129573066341243,-0.073796607050859,0.143590910510074,0.155958520129542,-0.015703055305245,-0.283873147655583,-0.458535790524461,-0.290718787575522,-0.103798497314772,0.648694310186356,0.150745698456431,-0.107920471382021,-0.0586391659558872,-0.0253271336291914,-0.113734559084909,0.207215043144378,-0.0182932392685771,0.0662998891497412,-0.455740543228495,-0.26034836252792,0.266502421451692,0.0407413348864146,-0.125810616587912,0.0414431589856582,-0.315613881166555,-0.143410976865233,-0.294502838165613,0.164625076545377,-0.228790320269573,0.0933857822350535,-0.0960611945090429,0.0685171956999503,-0.124179375076207,-0.181081094423214
mild,0.165814013788745,-0.131099246128566,-0.219443731052962,0.0825849604967182,-0.386692103188169,-0.0011760327100423,-0.225221393691432,-0.0263558137930264,-0.0005951652298206,-0.0463950566532765,-0.0138813813106071,-0.285957276515338,0.0154905821409523,0.0559534120923183,-0.141343292869246,0.031473324916371,-0.234891553185737,-0.0301157432595583,-0.0022288219824613,-0.18409691204946,-0.11290043941101,0.0064792396909717,0.0451519274004546,-0.0865058467946524,0.237467181469779,-0.240382666301936,-0.170607398017749,-0.325451937900421,-0.189610554125524,0.0155131097923425,0.074669705616617,-0.347025369695238,-0.303357987812953,0.0496866442360591,0.0886251224729148,-0.254066615307098,-0.186468526641335,-0.0821489391544856,-0.317033988032474,-0.290169430502852,-0.0847447294144286,-0.174995181911755,0.0601160538478623,-0.169370281799101,0.0477040846520178,-0.429317756297114,-0.107756785262732,-0.0492188594582688,-0.230870645162147,-0.302001756133983
mild,0.167576571250439,-0.0927152584559909,0.0177782508455042,-0.132323891121694,0.438671881396757,-0.174866678794416,-0.0232852927537749,-0.0273372993491794,-0.204970191373122,-0.0163903124175035,-0.157154954798233,0.0422427740950428,-0.189810426000982,-0.0726278269829964,0.106698585028439,-0.265281904179786,0.136278899603615,-0.0516076740555829,0.0264898071348987,-0.222585757204838,-0.0632944982645086,-0.0561968196300725,0.0197218703784286,-0.174305800098581,0.122336672485028,0.407362155741061,0.0852564615971476,-0.0036944206087028,-0.113326411893444,-0.0365647232145698,0.0459000870427941,0.491867287794587,0.28520769406105,0.0288795874289601,-0.681880883161625,-0.345648087970744,0.227497495725588,0.143666145987933,0.106621313253104,-0.0263841915322398,0.0706026984445429,0.0109648694629245,-0.483555697503838,0.0847176838599801,-0.405175592742996,0.0332572532975272,-0.0949884518459668,0.100168962249075,-0.054809115866079,0.0677953111664446
mild,0.163636462426295,0.0879287637980901,-0.109943919242984,0.168390560342365,-0.430331676034672,0.0547755326332371,-0.0611190268830187,-0.218225656372181,0.24663815362349,-0.0073238974765452,-0.143889698182232,0.0001320354324423,-0.0157972152100707,-0.262395340568396,-0.0258852171447975,-0.186373109638158,-0.355738987224868,-0.165281131248546,0.0583449895380483,0.0235991313727618,-0.144661022004225,-0.271659577252216,0.241392793376274,-0.10050761063937,-0.149816957150218,-0.177167461303842,-0.008766424836183,-0.0578107297544919,-0.299030712449697,-0.260425493484749,-0.0496164635232101,-0.447366424292274,-0.11579086397621,0.342790584560833,-0.124048372857432,-0.198102478749654,0.0983017677786535,0.0936260995330554,-0.315133551292399,-0.0693058518992842,0.1186184491606,0.0904559106627314,-0.289909970690367,-0.0431487045263264,-0.0634776989986834,-0.213558520094734,-0.147393998597266,-0.0492001477624906,0.0358415830823667,-0.0661786278153897
mild,0.0331008650406452,-0.0150967593379468,-0.0088555486295186,0.0752934408785343,-0.133414303252181,0.0413586375485282,-0.106137977390395,0.277085521042074,0.175148752495743,0.0367509056194582,-0.103246594609196,-0.0003172605783069,-0.177284870447957,0.123354362286822,-0.155671715107889,-0.0398528273820334,0.0907011807259324,-0.0971472439791763,0.303361113231192,0.0227889309993589,-0.118323639415631,-0.142415955054312,-0.135235193599328,-0.0388922577581438,0.100464031536314,-0.280278982182543,0.0654299278276826,-0.10430870355148,-0.0385276857772813,-0.14062920074233,0.0633746843364099,-0.17164127832268,-0.094019587402826,-0.187291228640227,-0.0945616897238369,0.083583592721374,-0.188644251859514,-0.13228901276834,-0.0406065748035208,0.0537668131096673,0.108106346065783,-0.160359924964765,-0.195386407855459,-0.0476657189472449,0.152525880493058,-0.0913090149269855,0.46286404067242,0.0088380878936538,0.0196392450182644,-0.0186075915632166
mild,-0.0311539161345507,-0.19446158746666,-0.153163063629554,0.152651224522135,-0.206765607413343,-0.1708649307483,-0.357727098595606,0.203256099522406,-0.0366742598213875,-0.0214845284581989,-0.210453664598586,-0.119518534253382,-0.331137633131168,-0.189143402799248,-0.205464080183722,-0.14005179219153,-0.205919862831018,-0.0666087056229672,-0.123055075595715,-0.147879588470252,-0.0529643790333458,-0.192087805493926,-0.134809587194713,-0.345901611860698,-0.108685274223649,-0.238844597085849,-0.230119984187932,-0.019407217189788,-0.258181079796096,-0.0988425879268436,-0.354669989194884,-0.153823173678501,-0.186058789389971,0.0701033373926773,-0.201711270046062,-0.288215614671099,-0.118521802709903,-0.46630630369398,-0.141416023153539,0.0071055650943953,-0.135209483098059,-0.135351070428728,-0.201423424947017,-0.371653719832617,-0.238051134292553,-0.260771178028173,-0.124820509583852,-0.330146777783461,-0.113537347178765,-0.203275426565772
mild,-0.093843363794817,0.002266395027822,-0.180036935473728,0.073262184864086,0.116670948787442,-0.0586306390913436,-0.0658089958101947,0.0610856829937919,-0.483931230945648,-0.0503781288014759,-0.0899085408408857,-0.105327694041991,0.224003303215102,-0.0539726617803159,0.059166381653447,-0.188945254904338,-0.116075042592773,-0.0744287033496968,-0.0695063156411251,0.0093019019421873,-0.0558091051014009,-0.113776468151499,0.0304126741804984,-0.0035837343579385,-0.111377385913287,0.463355207029069,0.0244674491266221,-0.086974056747345,-0.0367820622065085,-0.302316703837794,-0.165442532424017,0.416199364008515,0.249770413007963,0.239214746322354,-0.264968594388342,-0.175050565583504,0.216780083170834,-0.0782854469092244,-0.0799811373916313,-0.0772735037416728,0.0709787008090274,0.134229289960198,-0.0608817787010415,0.243213226067815,-0.3097219804288,-0.0163770085272332,-0.216476550763672,-0.0660911015975988,-0.234099010983495,-0.167211819690144
mild,0.100874354647043,-0.138918616347492,0.0201551973106945,0.198146230993652,0.0482319020170047,0.177529705090104,0.0313411265385736,-0.348825098083755,-0.339523338609849,0.305230275183211,-0.10710738895781,0.0315216329039435,0.515818183607548,0.0482767404507231,0.350754845163218,0.153629097093573,-0.136221683124794,0.0663262690905214,0.0889095622557042,-0.0693551217631646,0.18818598519746,0.215863028007653,0.121124757510369,-0.22022881311551,-0.175415260117366,0.382538934512887,0.0177443680702578,-0.156494511584481,0.169709024238582,-0.212035348013148,0.0495031226730162,0.276523768714392,0.316401461718432,0.394129762292513,-0.308248796025724,0.0285405845764881,0.394998055512126,-0.0694975693161907,0.130346196672066,0.0620070137089902,-0.185727974674091,0.462162044115516,0.0527220339716155,0.223426323260785,-0.164409152950834,0.300444785737259,0.149654095983353,0.171944057119908,0.0332319182325628,0.0974349864236599
mild,-0.0941930556802306,0.0447377385272448,0.0105957828961342,-0.163653358445693,-0.197530821263075,0.0042952557409846,-0.170996309946876,0.0454942151853485,0.466517727694415,-0.126913608866457,0.0487429426387943,0.0799249239067685,-0.588030974379135,-0.01351468489029,-0.382619433423061,-0.0291289514073353,0.131374659374914,-0.0362357674409862,-0.0062303216088286,-0.037157542007825,0.0027124426075591,-0.0181213435925445,-0.233852163291332,0.187217713359815,-0.0555743657910644,-0.424254702942193,-0.099049233691142,-0.0921915703683779,-0.0487227876490035,0.244707806938074,0.0127633557842074,-0.0707782049167544,-0.228182374214229,-0.554743905338421,0.148874080964779,0.0352209000453807,-0.515492533056304,-0.0258580795707354,0.0588802430446535,0.0258703100555655,0.147709244993017,-0.657005627320983,-0.0656939294550879,-0.273297136347855,0.292590094341927,0.0149253987467952,0.0425653381321135,-0.123699033394763,0.0187436236768631,-0.101257497345202
mild,-0.214481805610605,-0.159216993524763,-0.227501171683859,-0.141126053585711,-0.105863273296115,-0.206935214491666,0.0316734425310757,-0.0130798434692514,-0.362825984639798,-0.0925408604346401,-0.165259219435864,-0.0504450632708634,-0.0730137628638317,-0.0512023195714766,-0.0127692538411358,-0.108195034559898,-0.182041307073091,-0.311590492492737,0.072575826874592,0.0068535605785279,-0.120366628863394,0.0129172137090089,-0.0649460849065515,-0.303777579005513,-0.180814981304981,0.0214070895372099,-0.005060845593362,-0.148788743746761,-0.0489238294702712,-0.116151544400202,-0.286147342137926,0.133868585697092,-0.0081503003820193,-0.412786267412184,-0.186919675607996,-0.183924197547606,0.256968814456895,-0.166914355774233,-0.0523019867226648,-0.109838758488148,-0.216440455782018,0.0174243285567565,-0.118976439563806,-0.0961385746472278,-0.35099382631571,-0.232014721623076,0.0185574190070848,-0.198342971511884,-0.194723523142392,0.0662689731161297
mild,0.0041421160152617,0.183475672082094,0.0318544980731267,0.325568623815468,0.180927164472705,0.0107631316526671,-0.184356708523062,0.0520453479784219,0.0317661086965918,-0.0053536173578434,0.0682875179264242,0.124111266984677,0.277533193316598,0.206431349020866,0.125812833761306,0.0531713183753295,-0.308582436860095,0.142880307227974,0.116569044486911,-0.0500663470301197,-0.0437415371831172,-0.0834215444276801,0.401650511337741,0.165433400505174,0.115545077892519,0.317149049068758,0.0373378710438356,0.0096194407778866,0.194010880148408,0.0819076691050959,0.124717857253419,-0.0262508632905027,0.325047735107942,0.275139856504098,0.0099744295119975,0.0062754905187674,0.126094354834752,0.0284048648137994,0.164296964521121,0.065621265900608,0.0308642292238136,0.385793410655162,0.118742079843927,0.133556410866978,0.0183112698123691,-0.109888327930344,-0.0575000769796123,0.109963095883099,0.133461330258779,-0.0386569743273533
mild,-0.338535411389132,-0.115061543749404,-0.0577383720200211,0.162812056112456,0.0682906743233222,0.168296848448737,-0.0102301839765995,-0.203917160057647,-0.0131050724856293,-0.0445702320892212,-0.134787486652927,-0.0555048057032661,-0.0404960409027648,0.0116681293098371,-0.0950548138158335,0.0114102993722656,0.0651617637359105,0.0688499885205835,-0.278206572351746,-0.147828516174601,-0.111039887685292,-0.134295126178667,-0.129890760647435,0.231719139440602,0.0391968103022539,0.196656625265295,0.166175465161942,0.153235899920726,-0.0608275536013154,-0.243453666398449,-0.0348775904420249,-0.0202218652800385,0.0235727446627429,-0.0322160666288473,-0.144887299279325,-0.0382910822786801,0.179074067566572,-0.314380833566734,-0.0093569806449198,0.172415218513574,0.0421004494016967,0.30585558330698,-0.0164201582352906,-0.0318520635458967,-0.245895916044896,0.0370540406748788,-0.223728289310415,0.23816481663101,0.193567634261709,-0.0641064684442074
mild,0.0463110304251225,-0.0246326906894215,-0.172216626666115,-0.0417974100642369,-0.140641831826678,-0.0187551621505009,-0.041267149035297,-0.170228346426649,-0.534938875929196,0.0168556972488275,0.0069732145812783,-0.0953864628655069,0.114424785651352,-0.0036629060573584,0.155559162002314,-0.0617034072865451,-0.142224835882716,-0.0863077992259645,-0.0151489835795106,-0.0405005223099111,-0.12044364017055,0.0382946759664391,-0.0227125012867569,-0.0471453130968388,-0.0263502212241881,0.0884798118193184,-0.0499796345795935,-0.0284592187143133,-0.0639701660672747,-0.233028156852163,-0.0902996005261756,-0.0703513726496136,0.0849364104548297,0.0153623903514822,-0.229093206539245,-0.0738774100167363,0.215659194693786,-0.086576232771124,-0.0432901759797184,0.0955498936541756,0.0239344201556232,0.0915353684920846,-0.11900394391333,0.101034015134054,-0.373777875849191,0.0162636071579591,-0.28823324338579,0.020030807892253,-0.0165444675287075,-0.0964544155488604
mild,-0.019503449817858,-0.0205818635299467,-0.143049083437994,-0.116779949050607,-0.253200314600781,0.0752455624654067,-0.0520549036961101,-0.296872516563925,-0.692413463141654,-0.0069495692198717,0.0205037489847856,-0.0377917633909003,0.156967238825215,0.0846526664530799,0.170625116569569,-0.0071414706493835,-0.321970772161821,0.029412889219644,0.0300366226031904,-0.0010681165083565,-0.0153717819390669,-0.10081993182104,-0.0363735575019832,-0.176210783903073,0.0230927402369603,-0.0339302424265054,0.0046917744560844,-0.0464858159928695,0.108516659361767,-0.37548766377293,-0.160379730538738,0.0779745075239432,0.230487916835656,0.0866229309301096,-0.0716788129923829,-0.084135804984558,0.27126006279161,-0.0998976015518854,0.0356142743814824,0.0727275919704699,0.0313553672260692,0.580618228869131,0.131394308175191,0.254726082642287,-0.340309887218165,-0.0942078337479724,-0.102379735113875,-0.0292924738818415,0.0100117927704032,-0.0048917595060843
mild,0.0797273675155854,-0.151403061183888,-0.0654228435635439,0.0424617816407824,-0.178843964215516,0.115092219832749,-0.115381744348912,0.18900857154665,-0.239084368347628,0.196015883644784,0.0024162215833459,0.207722531623068,0.0912031434694929,-0.111560366538109,-0.0720113712239776,-0.238172261564189,-0.0989772058426185,-0.121229809953765,0.121589018321202,-0.176172822112893,-0.181402530321466,0.230384997056331,-0.0081055479497373,-0.282365580120918,0.203468340255267,-0.118925220096128,0.026360285910038,-0.182096124441528,-0.15831948767278,-0.447958611236514,-0.0508802349683129,-0.182030990663741,-0.216764709505243,0.157823851514732,-0.187346732515087,-0.250102550876437,0.217706214646186,-0.0418967209073708,-0.138837320854308,-0.10579536202462,0.0385270059251759,0.158384121723972,-0.192552300215632,0.136437448999512,-0.20282671573849,-0.0854798559203877,-0.252697424259766,0.138200845926435,-0.0175199110997525,0.0163797281524749
mild,-0.0279109926952109,-0.0977295587019688,-0.13771013840511,0.208222845146455,-0.284446907913204,-0.015473329593447,-0.14747547549061,-0.13534384316305,-0.253534404077046,0.0098563697276542,-0.134587402401741,-0.0606410171954886,0.0004452569642139,-0.0945153822488394,0.145254353379049,-0.0220967908988176,-0.334792841745942,-0.138036198975219,-0.208989294512393,-0.0536913431563038,-0.204698456227213,-0.211106952965593,-0.114202401824104,-0.417624823487888,-0.0561228119468751,0.0639897636748421,-0.0505071504468616,-0.115249963333601,0.0234186927254551,-0.0849428744524124,-0.189247440824397,-0.0090355794584659,0.121289320978755,-0.0144217828990041,-0.0542995091168671,-0.157392046721001,-0.0514652436712038,-0.10599411330997,-0.0469761179228985,-0.0146786636032002,-0.0305296500812144,0.0629623030641226,-0.11557747137738,0.0497706214079585,-0.296840798928905,-0.0188288394527371,-0.359415735033307,-0.035906676360678,-0.163794740169472,-0.0179531991886959
mild,-0.0534815647560441,-0.0374306082203931,-0.128922111556816,0.354973538114717,0.180322681452029,0.0144287160257386,0.0121466940275259,-0.118008925652504,0.215525414143733,0.0264729652418403,0.234668217728693,0.0401732665472585,-0.0200693126131003,0.0997624500292527,-0.0602059943317753,-0.183973088088667,0.15099625580107,0.0123839561625419,-0.191074032505118,-0.0306021535359887,0.0565219092090278,-0.0229595186300735,-0.0637860236965552,-0.0493093021895497,-0.130396757411241,-0.168686589581646,-0.0111318850961191,0.0552420297352641,0.065704724332235,-0.295075899113292,-0.0251959517518817,-0.251568284418003,-0.180545043924897,-0.155250811481728,0.0271174357531768,0.124352191180026,-0.0609766211616228,0.144778719089124,-0.022020116554242,0.0727644248302812,0.0501776524320042,-0.210987170386533,0.0189792314501549,-0.147358745534242,0.0787877583870988,0.0343563885167188,-0.0228734994871252,0.0452059862088971,-0.155077541213166,0.0179332898110282
mild,-0.0956491663948235,-0.18508771090313,-0.147687407047288,0.130683605222432,-0.114446223392546,0.0099823467831482,0.0341665366649122,0.131387260735794,0.283766775449902,-0.145554596609348,-0.0297011782146536,-0.117906733041839,-0.55094123437606,-0.018455380121729,-0.198047216461424,-0.298898095088394,-0.0126551789085317,-0.0572934379223625,-0.0960255678283298,-0.010350978908851,-0.191285469840524,-0.0554768861302316,-0.0504647487228359,-0.0356431058700967,-0.116074624477304,-0.403064165113288,-0.0749187188177227,0.118296939048447,-0.232325563900126,0.0852603793759656,0.0674552914216974,-0.355446792341928,-0.37123662248393,-0.247198118473576,-0.135045998377429,-0.0340754757420038,-0.496671723748479,-0.07281673918827,-0.151116912469646,-0.143743997915576,-0.0731723027092947,-0.636900866429113,-0.151847348676159,-0.323468156830094,0.162271386927482,-0.244332724027988,-0.161931389267051,-0.0204989218447747,-0.0421655594508823,0.0119849442259159
mild,-0.0504938270765685,-0.0441471139902224,0.0503736039544984,0.230255096741328,-0.0569339598102959,-0.109514141866946,-0.01513983765982,-0.263787752349731,-0.0535955480227328,0.0133221063487276,-0.067625270544875,-0.0813384998598776,0.19882381921119,-0.0054955097465768,0.146357977694529,-0.0560154175932732,-0.0879687218797175,0.0224906722733823,-0.051227421036436,-0.0347633858497717,-0.0095986381755666,-0.0609144974045676,-0.0532818483046702,-0.0870525546715365,-0.0581190781828585,0.590616524759432,-0.0188427482660118,-0.0567424749102811,-0.0398454187695114,-0.0510427207026451,-0.28102374576179,0.254597030595595,0.541410004636316,0.402695312168223,-0.195069231374406,-0.219105350982617,0.588871928895711,-0.147666528442151,-0.139892056028858,0.108418719878811,-0.0303326171337656,0.774237148310572,-0.0647018842882179,0.347555179353935,-0.271890953350253,-0.0480562089248021,-0.0559590945958829,0.115649216963198,-0.0981720237491992,-0.0586042306364484
mild,0.0848915897310608,-0.206700746117237,-0.102574075034198,0.290505283576248,-0.0461305289477447,0.138561173518094,0.0432004113869921,-0.251987985132526,-0.25828018776949,0.150305921038422,-0.068421448109059,0.004305178459045,0.101739196532127,0.0651524795791603,0.122946484303426,0.0296887358004747,-0.246407461340401,-0.157399144456598,0.0536773650480852,0.0552283579581666,0.0092273191606752,0.0931410064625116,-0.0502693096474162,0.216964880819676,-0.0371489849662241,0.237459742857488,0.0490077140481553,-0.176698197188927,0.0438573942991064,-0.299598716804562,-0.285155296127969,-0.276586117837943,0.0654564389773927,0.724556748634363,-0.157913378189206,-0.199044746759596,0.225415723371845,-0.142230810217036,0.0136535576001073,0.0786173046162237,-0.0996369751284064,0.517336477954255,-0.0245921222068587,0.093098801716209,-0.463660429995833,0.115379924075835,-0.354367992301418,0.126771839147107,-0.252339697210189,0.0175134280518379
mild,-0.012661274423671,0.0372107632657902,0.153886446507759,0.278666042819655,0.084305526411941,0.0459741065079963,-0.0308609953161429,0.0513507246002907,-0.113340398719354,-0.020021964678786,0.079886550989371,-0.0888211323245692,0.317431444256708,-0.0845476908755684,0.24134905958521,0.185039806269575,-0.0008812688165345,-0.0097331984707672,-0.0729463053646257,0.131202714227464,0.0089115143879628,-0.133670957294013,0.0014339944095009,0.234673769921246,-0.10039980697501,-0.136884631021408,0.0607080981118459,0.0790776248362898,0.0979979091497825,-0.0580828072569743,0.174161021555223,0.0352661861242735,0.165366702028664,-0.000478330045046,-0.156831413179934,0.169406343508182,0.410943983122855,0.0072675450435536,0.0079244046173822,0.129818706402103,0.113205581841658,0.132678085854532,0.0513693453976521,0.130979103085512,-0.0349023721377792,-0.0471000304361089,0.373659157442231,0.232171999347863,0.111550940282859,0.148011948284789
mild,0.132576282423077,-0.0667471068070844,0.0028130721072625,-0.245131237043162,-0.155589013102444,-0.0997779817400327,0.0409584187984433,0.0073953721921743,0.176516101644564,-0.188533605500279,4.5644121965217e-05,-0.116551818078337,-0.0470445408630545,-0.102205706390023,-0.275376728990175,0.0070165983134907,-0.0356970373615504,-0.0938018909933041,-0.169398596881215,-0.0888244716278492,-0.0289269968282297,0.06222713975298,-0.0983789596852927,0.0929908353112489,0.146138050480402,-0.336486714163777,0.0164488424581899,-0.0973538270344571,-0.124582146476844,0.100088110936824,0.117771243690416,-0.0861016379895485,-0.177882802400965,-0.470890535537455,0.06257074355935,-0.144188234164757,-0.243652012012642,-0.255648750829406,0.202196847699795,-0.128600799790969,0.087956886515934,-0.324764507086171,-0.0571906756489039,-0.122807800074347,0.184479428741529,-0.0926907662112373,0.203735181521285,-0.0835021994758154,0.0700868204424356,0.0958840942655569
mild,-0.195852992838288,0.066932093580483,-0.121147097860107,0.466452961851469,-0.111443435947517,-0.196167595832687,0.137293610136634,0.0809668000322433,-0.499532352065882,0.190103149621764,0.0746220618246806,-0.213533750718701,0.509336338669407,0.0634524732120563,0.346618699735057,0.415506240055981,-0.422143481199553,-0.0944590136851285,-0.136665803724874,-0.0691067137494792,0.0231658768291838,-0.0565706070217153,0.138019117922778,-0.106348023788089,0.0120864099225542,0.25536641702671,0.104873739424685,0.0138253773461903,-0.0036831603608137,-0.231786180470682,-0.0919967541873974,-0.147659848821016,0.529991388165244,0.53018252748932,-0.23299517629166,-0.172948586579339,0.569657551402545,0.140156809154989,-0.021418661130816,0.0898244323721749,-0.0990374255878393,0.549684095352972,0.0398622817118054,0.306829821511054,-0.456631353001318,0.0385260834335854,-0.112491407102732,0.0243712855050417,0.0734934063002685,-0.1077642411251
mild,-0.0559213773813741,0.1012392154964,-0.0829067933224736,0.349273566911499,0.164653476426791,-0.114490599176689,0.0338019251818424,-0.346415512615963,-0.618425139407828,0.0968870837705238,0.0024006822316367,-0.0570697962956218,0.314096258007309,-0.027046370642209,0.427011656408937,0.0641601541070447,-0.23560546613326,-0.0833308402668091,0.0871745457474648,0.0220100893459962,0.284801734044251,-0.0079136617652926,-0.158223201467491,0.189118780002334,0.0953880345890574,0.584662666768339,0.0940621214863701,0.0145615629777168,-0.0720472525839119,-0.143121634367534,-0.0753421611123863,0.115538731593385,0.571656758248006,0.436239970529137,-0.475760876594182,-0.077121866211738,0.608119042372348,0.0007009742909327,0.130986322354294,0.216711410059014,-0.0233702055808266,0.589682359685074,0.0259963166589642,0.277281328383049,-0.414514288023532,0.0362151681642852,0.0850216599199807,0.102381670336475,-0.0306086437399472,0.0491431457175635
mild,0.117633199907759,-0.129697306444839,-0.127259620781715,-0.0827098091192124,0.0352753101668802,0.0405308718847864,0.031570074999604,-0.0525165768705912,-0.0257787152012462,0.0779973293711278,0.148662993870719,0.0218678805746992,0.225235611606765,0.298343339674352,0.120959673170016,0.0639111775938955,-0.148628909787953,-0.23028829868816,0.156276547318046,0.152737392436611,-0.0162023605783177,0.069234274334436,-0.249355389216349,-0.0923939762153692,0.17280979716173,0.378292504508458,0.26455787464898,0.144783226445952,0.181264882491126,-0.208445147754115,0.141806163298615,0.420037462108794,0.188263767914533,-0.173831609860758,-0.123783826975152,0.0232944427928027,0.153092534273086,0.106070849542459,0.0582790138772501,0.253950704192156,-0.0439234446300177,0.119852692909085,-0.0048139463151588,0.200463306531842,0.0738869634671181,-0.100090663838455,0.303227875537392,0.362912708820468,-0.0306322428190126,0.0269466369614274
mild,0.0899519536017326,-0.0878703952675744,-0.0324244546563375,0.109380823823629,0.160445743026336,-0.139299630537191,-0.157300803977093,-0.395847076294854,-0.724316112665064,-0.0230550694869769,0.0173448390623278,-0.0861139928932364,0.182297741444058,-0.0678440768925051,0.229480164886077,-0.0068629573246935,-0.401704568738146,0.0476688874617287,-0.0333971928988625,-0.0534961062641822,-0.0469388088228846,-0.162162107849597,-0.108689163474281,-0.337484925440218,-0.0974350209853899,0.497370412821887,0.0687012055710413,-0.0903824727867872,0.0032818174230563,-0.175980988806496,-0.257006902038516,0.144133276080503,0.362419551438316,0.506012179454761,-0.451082493900096,-0.257845236136894,0.318524209278953,-0.196941895500816,-0.153614719375044,0.0281724266773726,-0.0719140012726034,0.673902156738949,-0.236201772699509,0.155071061185008,-0.574015997112123,0.0361673833346522,-0.245920556282194,0.141788109786052,-0.0294213141563229,-0.10841859745897
mild,0.0001172246574875,-0.0806871711456442,-0.0011913433823475,-0.127998261438711,0.0140652800540609,-0.118679024440837,-0.0391614181479849,-0.139601251751337,-0.610615602062953,0.0071549515740007,-0.104548716291889,-0.175593898673035,0.164433023228857,-0.0059773555019596,0.210112342872031,-0.0641683971025189,0.129326029689942,0.139417857697769,-0.112721743094367,0.0031718351152119,-0.0607377605832209,-0.146586014719905,-0.0243478935685738,-0.0549194138919456,-0.158245534804321,0.107631408831159,-0.136424779624032,-0.0235738059398886,0.0252429397522917,-0.0962184227464384,0.0409486044131614,0.413555520509724,0.415373847466091,-0.0165064265404658,-0.387351742751704,0.0302617841268507,0.337017804310907,0.0536047778247611,0.0548016001920747,0.0700023162009428,-0.0464344517984608,0.477956993029146,0.119416306630318,0.311533925259289,-0.355803889333107,-0.0583410029691997,-0.0210730747636634,-0.110385997721546,-0.0696844615116533,-0.0992995184749046
mild,-0.202924751660775,-0.184423350722972,-0.25212361002232,-0.0773288245646028,-0.015263440310531,-0.224575569801656,-0.142195415340909,-0.0424426021412866,-0.320377727136108,-0.172929012143299,-0.143631701549265,-0.170772180162673,0.0373593843514707,-0.163576589903714,-0.0542331831140377,-0.14751471156785,-0.1507949884464,-0.18857460897573,-0.157006524898894,-0.14601663224871,-0.252029934071903,-0.103155535873354,-0.0866308654519533,-0.17969660185126,-0.227202281051947,0.178934169014275,-0.163717791455048,-0.0544927792135344,0.0058444142547134,-0.16709976769875,-0.0986020479462633,0.0416781045375111,0.124965509977766,-0.145300846515831,-0.355529036861099,-0.222713588160567,0.138869451873439,-0.075896214071549,-0.199760668895549,-0.0431543803516487,-0.149774130217489,0.0330891601074325,-0.0818229655167543,-0.0171736932870292,-0.196560347731228,-0.115490024882183,-0.259216855632135,-0.0960072868752186,-0.118936614852046,-0.0771913591606185
mild,-0.163247061033009,-0.202846704463243,0.298166353429386,-0.111343247074911,-0.104394101373249,0.0451244394006777,0.212727950658922,-0.188120587801797,0.351374824490455,-0.188153312838048,0.0245278718472242,-0.0053357492283015,-0.409047171826961,-0.0603778735752209,-0.190369104089684,-0.132655747139909,0.358652771583979,0.115938818037006,-0.0620939163781599,-0.301563987098433,0.009943167940369,-0.188804644602697,0.0182377438009629,-0.178189087149712,0.0737151754930135,0.167287312853592,0.13334070174572,0.0238508674083221,0.108852282195638,0.18397300348308,0.0413702370024761,0.265907303732177,-0.175020481056991,-0.054230090519327,-0.225632982396222,-0.0981289553176668,-0.147153017976457,-0.0110772139429933,-0.127285725727668,-0.0883811790114455,-0.0181326039893805,-0.407858309869654,-0.0059551957317993,-0.248617068266325,0.29184254724492,-0.127928700690146,0.126079713193559,-0.0781804997027315,-0.033030223360364,0.0246688018881282
