group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD32,CD326,CD335,CD337,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,0.121718281317374,0.110261400661407,0.470910122629838,-0.163971728644641,0.35576771192526,0.046581541633186,-0.404619611675564,-0.006305602250994,0.0393064970433048,-0.0830077467852423,-0.132748943485132,-0.0305000012597415,-0.113666044605668,0.566064612958869,0.624472896724961,0.657737408177831,-0.0112712712553951,-0.214867890302877,0.138072730982608,0.271014652829288,-0.173808264589358,-0.263807274976633,-0.120956768408938,0.200087613594017,-0.530124263956279,-0.112958974437757,-0.310233910223353,0.137524707502773,-0.348103110281639,-0.0866092869291578,-0.61439635381572,-0.226704883961268,-0.0163774282207767,-0.469750025090064
mild,0.289909825531327,0.385733779770652,0.153840861791551,0.18064237687996,0.599771181585601,0.0990241657618659,-0.335287983148899,0.179694142417585,0.20030453579961,0.114585158404464,0.0958774873807662,0.0578707844730285,0.113184919016224,-0.046734049708379,-0.0243032374367188,0.46935778232362,0.043870997049461,0.121302199204995,0.290342230089252,-0.271441832633022,0.0377710277951385,-0.0891963773993563,-0.254950251356044,0.270855995172416,0.336724667197634,0.235875096324163,-0.467416615664822,-0.220702462140708,-0.17679005276704,0.328674416864578,-0.216469805740609,0.084719834963018,0.134080686488144,-0.20432883969287
mild,0.097483311729753,-0.271082616800268,-0.459732377768047,0.611465270515485,0.225641301559897,0.0425815497535965,0.107215809844991,0.311245857547526,0.0466029936592582,0.226947183211957,0.134101210659131,0.111587197573187,0.157447169176393,-0.372266498259819,-0.260627616284968,-0.303433849451725,0.167257548214913,0.287178965467638,0.05646272550344,-0.436543030897611,0.129330167857312,0.251180260996179,-0.179414636570574,0.0479879946013247,0.798768063018337,0.287393059469967,-0.223200279342609,0.0505889736844142,0.0667071889668596,0.361018109569918,0.546807726528689,0.207245511984785,0.139083433333591,0.344995013353685
mild,-0.0363918277561204,-0.173468572995254,-0.247856824949258,0.0924360205741455,-0.127458460197064,0.0807728988029212,0.0979440126819246,0.166373580999881,-0.0498358243515405,-0.0344414488829427,0.0102292116167385,-0.0782296896241604,0.0049590661665874,-0.20283948885646,-0.173308758674952,-0.13910139597704,0.0065761327019458,-0.016990612405141,-0.108952241408045,-0.434109451709591,0.0051044951330991,0.119045230547287,-0.10897583392061,0.171668346211114,0.306347332544192,-0.0272095635496294,-0.0786796787763975,0.100294402777873,0.0198021105397251,-0.0998381989695181,-0.173304301878261,-0.0603861087561058,-0.0603971258765953,-0.0731781633433753
mild,0.13546790732323,-0.279370530466946,0.179843258445124,-0.410144257406053,-0.106320208142823,0.199762467604137,-0.21876689541359,0.130662413868049,0.135735159144876,-0.147798465982103,0.0635971130236327,-0.191234106148588,-0.090072256253381,0.113907166003228,0.137277442041786,0.168761339667308,0.0793516923148207,-0.0926771207714768,0.0745571263020586,0.361209305739701,0.238496662931256,0.142896653743554,0.0791980079389396,-0.200564579930154,-0.382012430057283,-0.0270924479969148,0.228623369775183,-0.0133630485911668,-0.18626976191437,-0.0087909875818824,-0.153500381462281,0.196802700671567,0.258843833565061,-0.172448657599573
mild,0.10456134579419,-0.139334016950836,0.371758797055254,-0.295823611411895,0.39380049939571,0.132486717057713,-0.197524701305423,-0.0915813239215164,0.221245131623014,-0.009607309859341,0.0810319011967471,-0.0397288561048794,0.0097630235584011,0.310046407221289,0.285148307719915,0.429929082815125,-0.101349234543919,0.254827272231871,0.0598702773313738,0.0138777671940674,-0.0898928029333597,-0.317789814024238,-0.180320576461978,-0.105477901588274,-0.0361452685322664,-0.0376052030299499,-0.0274744450748025,-0.0668314163111169,-0.139056391689938,0.141342503559611,-0.0029357745505752,0.0537297196028978,-0.024348382629568,0.26038968317429
mild,0.119771102936879,0.165747795756939,0.20385367168331,0.0675374165333657,-0.131653373333938,-0.0002738229074543,0.0560725633470002,-0.171564209075267,0.0372420788571471,0.0444923142429488,-0.0142442760990073,0.24381494285091,-0.194922868844708,0.113884606006518,0.0811657723126039,-0.307419058117338,0.0016918954113109,-0.20206434620135,-0.105178740869037,0.490519183801599,0.0718254523315374,0.135151579163974,0.326611882146113,0.171477073550496,-0.18567498215252,-0.0583425852763772,0.331470021302604,0.171603518953194,0.114134482929522,-0.256273573330552,0.0198370363456034,-0.0322687629579061,-0.0247366699307221,0.0703693976632884
mild,0.118679485552444,0.0042095837133857,0.177578058766451,0.13910520008235,-0.220530584422697,0.324283022235121,-0.0187080172706994,0.0550259433082526,0.3409378848316,-0.013649476428109,0.0148404129620923,0.225723248595028,0.0604387430402337,-0.253961492766767,-0.191763926458191,-0.0324822703441315,0.132016294642189,0.0404783979938567,0.351048818110255,0.234496907045044,0.314670498223965,0.200398736696777,0.218722134136294,-0.0207723202627396,0.145549321071149,0.188721167078519,-0.175777304957364,-0.07267261824532,-0.131946079267161,-0.197423591977368,0.0523762182834343,0.0779917202756664,0.139536481488201,0.268988753674618
mild,0.0924228674807658,0.0382828883278361,-0.299879067244192,0.253942334552154,0.331609414370033,0.020585755277687,-0.26014134319165,0.003363797860263,-0.100208324624348,0.0532350482739288,0.145633537965605,-0.246534197187076,-0.0658207375721983,0.451689272519016,0.264534340593626,0.146010926382252,-0.319839820762128,-0.188739155888284,-0.13320348757761,0.0478750673219213,-0.0841740972360589,-0.162275458052595,-0.0964915070107593,-0.22960058850868,-0.0855301536660731,-0.202531918791934,-0.0194117527609172,-0.316583683537011,-0.0969956970240997,-0.0548870600418764,-0.120954699982582,0.112347203740321,-0.117605751919649,-0.0548273710789532
mild,-0.285493577005872,-0.26548016595789,0.311864030949108,-0.103467519959936,-0.262493638403322,-0.397028880207315,0.262561327657701,-0.0911142015971826,0.0852222322627469,0.153313378494682,-0.129663247049999,-0.0897271401277697,-0.0711476514799599,0.163365950012094,-0.044068611514459,-0.211721084373657,0.0137794501557913,-0.0276883508786048,-0.0019398870219418,-0.139412213227335,-0.0775773840018667,0.158131815324116,0.170419114009052,-0.0923336682368645,0.043041272851534,-0.154672387047039,-0.306810041875882,0.346531084765205,0.0784479329576515,-0.338317133392729,0.0041424651066746,-0.0955212677575911,-0.397987214697913,-0.0146261755819708
mild,0.028790694438664,-0.102853771458498,-0.0200990616377916,0.0330629800413393,0.316157184768265,0.0651058192475546,-0.189540912702367,0.0438769596621241,0.285979448880036,-0.0598764230613514,0.1642348736856,0.124859619323552,-0.0907144577853612,-0.233557702260557,-0.003245300766942,0.0702874240331209,0.17732786699054,0.286935314437309,-0.0170716963945277,0.0472593177796763,0.125708161758153,-0.0537667629829383,-0.299195369372259,-0.483908866178943,0.11887503719469,0.15781639111205,-0.186645567120134,-0.304548809269159,0.0357341480516552,0.250741273411974,0.186238579999458,0.318925797207016,0.0977303582565009,0.1259787741384
mild,0.09575429665569,0.274896622016954,-0.191913039586936,0.145687974602933,-0.0835895327320178,0.0833656072611431,0.48386764900961,0.280846114451725,0.0739422339474423,0.17964270600399,0.223034513066733,0.0754971144555392,0.241740431108515,-0.196208335413782,-0.528167310563701,-0.39654367661626,0.0519097363095637,0.122444451301534,0.0618447628821898,-0.228719417261975,0.324048673957919,0.458566068833324,0.181623580066095,0.0192056409069213,0.591350579161942,0.171571054188354,0.517796627077028,0.281054567070836,0.355242170851601,0.275856368327896,0.215287581792224,0.195898015080259,0.566684229393988,0.436698472685243
mild,0.212559459897126,0.0701389764925735,0.0647617190113513,-0.221580046014042,-0.220073064600629,0.274300589714877,0.258792787747063,0.0021371932640732,0.114683680835667,0.154920026257885,0.150407059622316,0.070262839331319,0.147254929465764,-0.0054621065061863,-0.113952936192213,-0.066486150258096,-0.101422218123458,-0.0215718142755792,-0.0328364131135189,0.0944060968854836,0.220672071597977,0.160716398941306,0.257410358520195,0.174255018161868,0.195602207330805,-0.0608812963557669,0.23337431238442,0.32159217947914,0.19694426971953,0.0768681687568806,-0.0427859685613326,-0.0348768688409286,0.0636362709245594,0.285875082540132
mild,0.0883367929223185,0.276418360911651,0.332982655199928,-0.0322645785283653,0.249063736152467,0.0179467957894714,-0.207951751625573,0.153092448586316,0.217354144004372,0.0010909683945163,0.0312971657027376,0.111401832308173,-0.0601314893818676,0.390917877150583,0.398175534700446,0.45676154119577,0.0310619407955253,-0.27145717144247,0.113804037339364,0.2676481104576,-0.08402366821214,-0.120298057643319,0.0446967761855646,0.051502410661788,-0.362265830876584,-0.113837492844608,0.275508974110903,-0.129306185700108,-0.119501311412334,-0.0500703176670126,-0.228799748868127,0.218613539578236,-0.346056083665424,-0.316904511587244
mild,-0.170719473072632,-0.129216531529356,-0.470592694977709,-0.221693110047712,0.219062055085736,0.490900546307365,-0.0984737828797822,-0.0794021384667966,0.111751337434448,-0.104486836732908,-0.401823459594547,-0.156328872838379,-0.10816402570874,-0.317655036658636,-0.33867396369682,-0.0066639828479245,-0.146451374650188,-0.120875844409582,-0.281150339601993,-0.343001286154197,-0.138821675562284,-0.171360984549802,-0.1825910183582,-0.143999089578133,-0.223096347076265,0.0615577363482028,-0.315824159354703,-0.580320689886921,-0.457805449136444,-0.134895167951926,-0.488060680085562,-0.0060630736107393,-0.345875597639862,-0.47462382658574
mild,0.108794363172872,0.2236717847293,0.410322042538049,-0.435689461276489,0.0911773396644531,0.0848785859532125,-0.434773445907116,-0.237217505315286,0.418206002090859,-0.0303497434024846,0.0593660020442594,0.0136660144295206,-0.0239660575744078,0.404478450943556,0.485607583567077,0.706185950062634,0.0903775328138395,-0.0174144311893416,0.202216522434958,0.354146979172296,0.131122637103298,-0.217763874775135,-0.0662520690384169,-0.126171091692407,-0.358419934978961,0.0540290388544002,0.187777813751685,-0.292336512895155,-0.169607793995711,-0.0061317882204976,-0.148677791705298,0.0905891987684104,0.0337216522976686,0.0064480225176794
mild,0.056896710732669,-0.0882277387682053,-0.312403836291758,-0.104310375635269,0.24095439377888,-0.196850499457581,0.215010681979055,0.247600664631462,0.063930513877896,0.114425753092811,-0.126617315227301,-0.0972868116119606,-0.0111164565796754,-0.361534120765726,-0.195983082239155,-0.0874069072556782,-0.0170006661025967,0.210004784254352,0.32605654378733,0.0239770008925896,0.0177994135482584,0.469720432701728,0.027605068929685,-0.178664964642688,0.515188236643222,0.0955581256825783,-0.323888523438755,-0.0911776418472724,0.105720346953389,0.347600845816685,0.215406562794318,0.0174491462373447,0.0108404412433252,0.519221695634737
mild,0.119738635902905,-0.387760762588908,-0.349268140663888,0.274762572735349,0.230945249823038,0.158583966719633,0.204727130333555,0.2527124373982,0.154544719480556,0.350348224374214,0.107303539597627,0.135750056100719,0.128282303779593,-0.369807335746142,-0.170882269835664,-0.0912799261314322,0.0180990754545558,0.026457831559023,0.0198608695523124,-0.386368550656435,0.0515671675507059,0.0134700486637184,-0.0594845106992807,-0.272368952999734,0.44364195289166,0.106824623964558,-0.285942325980152,-0.344386950788423,0.118205145687651,0.339053095109303,0.243599847551001,0.147635474570582,0.0956997133130072,0.207607257839622
mild,0.274097874750865,-0.174320723264639,0.334233148350046,0.0248632267443429,0.193884452256508,0.297145740711458,-0.186700283678609,-0.106012475275298,0.153851509402374,0.221400979393421,0.115494179315831,0.0903947441029048,0.0492348568508849,-0.0574737746027878,0.275627394075933,-0.0679879595134795,0.283190414784287,0.0377132173979283,0.182068019590743,0.117992813256597,0.06568982720537,-0.0276208075792789,-0.0130029044330387,-0.404238778266827,0.153404322873955,0.0695016572968101,0.102458565358986,-0.0106284882453155,-0.142371141561146,0.114006726269108,0.27778974774219,0.160250995225195,0.053559368439224,-0.102544774901322
mild,0.0202485525394185,-0.0654342974797111,0.10602190092247,-0.103769113678924,-0.11058261134961,0.113502115541859,-0.239411722196993,-0.0403042485940975,0.130825399869272,0.0009074480412967,0.127932901441019,-0.0221285069050177,-0.0736331903616213,0.133850333292883,-0.130559848249297,0.365499209709969,0.0203345322443899,-0.0045386233118777,-0.0143591267821995,0.091991140136122,0.0268625160242346,0.0561704359324215,0.0547573488175552,-0.0551378551012824,-0.0927451637578217,-0.034990068425325,-0.116893448603326,-0.234051730346785,-0.0604398920558854,-0.130770541568716,-0.221808553393572,0.306658902534275,-0.0345541277029541,-0.176623482751517
mild,-0.318966244136441,-0.105858266735762,-0.0990123136935146,-0.24098524857272,-0.0753469458207212,-0.221203362218987,-0.0762763288851275,-0.17604954877027,-0.194198247299396,-0.411227474093832,-0.208296885610133,-0.205827585680074,-0.465447922640476,-0.133279010417602,-0.364149143524727,0.0291110294907095,-0.319033750978747,-0.16666081554824,-0.28392798923974,0.0870876747768992,-0.340277036227612,-0.288693932159632,-0.101833023088821,-0.0111180758358276,-0.269259947104488,-0.351451107150703,0.0374202903051926,-0.206814554911556,-0.223032434760696,-0.185504498362104,-0.0405223084527606,-0.298830315691678,-0.295359566729123,-0.0380108214858476
mild,0.107665376371356,0.111962169503213,-0.174688946045376,0.0857282888776312,0.515545523513502,-0.03898725267941,-0.382506962078886,0.0895388872708047,0.04639401390978,-0.0161126794777317,0.0186371441850946,0.0737936662642123,0.0030550166870395,-0.325397305010104,-0.23311381452352,0.392032394633754,-0.0776861254686165,0.0768622629962309,0.0617431422245526,-0.60104981370107,-0.0743273633270994,-0.0983543848332126,-0.371582764824007,-0.218847817372712,0.151959818861394,0.0802808026006495,-0.291500913167572,-0.408402687164083,-0.304727368778326,0.279196563187611,-0.0850482185969051,0.0086192203652217,-0.0255201053120449,-0.174916789220555
mild,0.0287715441610164,-0.0748861329635447,-0.328683998247819,0.112453866868065,0.192073202985,0.0180196541135094,-0.248108369725643,-0.162448218625925,-0.0103194421926358,0.109939579946162,-0.159374271105988,0.0644424038751086,0.0509229389258386,-0.191357895119253,-0.374040516838522,-0.165068533281909,-0.381247737550055,0.0947558155747922,0.0095013650459694,-0.0231675944432971,-0.31235757351256,-0.312817787526552,-0.143144211360608,-0.258229918629685,-0.0134328025739278,-0.0534409174443718,-0.606582520063675,-0.345366549095875,-0.182644564052409,0.167660039022363,0.228825940310029,-0.0472931525306044,-0.0588661036969981,-0.434958228074333
mild,0.0710984866550863,-0.298649754140963,-0.0245803926849202,0.114380494121942,0.456090731683486,0.220828112467213,-0.526706235688426,-0.125488506133467,0.254139295667987,0.0945053696081808,-0.0061147720288354,0.106812613675339,-0.0010708936608003,-0.361404806615848,-0.11460243929107,0.218172330628389,0.0878648250137706,0.313364147731099,0.109042705716427,0.17733098035044,0.134835981481926,-0.0910961953363526,-0.217400900403269,-0.508057410790173,0.294910524118414,0.109730725865698,-0.660667041172399,-0.75321847511025,-0.0245972943548676,0.451286048361947,0.366227490302506,-0.0171552970385347,0.151901084292268,-0.0885692971988807
mild,0.0411556798611986,0.038297212839945,-0.340947435839619,0.239803964043626,0.275999581159568,0.107504980726592,0.0695146564760987,0.16355442786141,-0.0403420564022088,0.0530958881245453,0.102719257583903,0.128184654769266,0.0092885434094086,-0.257363923010376,-0.450468815118815,-0.0818914192769572,0.0646525735766486,-0.0332268251061151,0.136283826800551,-0.270905473268391,0.0934347139942623,0.0876687004123356,-0.17705485845083,0.0074701095866221,0.249329648727907,0.0415897083576405,0.189873326149583,-0.186570141027495,-0.0677626369249746,0.16277264128441,-0.11876427656434,0.133837409273611,0.002939441755257,-0.0403475048816264
mild,-0.0557998717542893,-0.12794536162842,-0.189861048766389,0.0325829092557657,0.363761250035729,-0.0012520725460629,-0.344476298899492,-0.0362021017834339,0.119888683325763,0.147189118076174,-0.0195323320215332,-0.0842413489683975,0.0446873447789965,-0.10845080486128,0.0429126213340894,0.0303412119309033,-0.197530319717339,0.120454784166341,-0.126861379442823,-0.147093955171753,-0.175421147780754,-0.113504044635845,-0.18479552055012,-0.231924261773304,-0.0156554958437933,0.121585550273522,0.0337568872302006,-0.431365590707864,-0.0380953641493042,-0.0048936436390354,0.120820915914783,-0.149012154848391,-0.011832068051687,-0.268826767607772
mild,0.0297499475467207,-0.122426339981939,-0.187759371558736,0.0500890890609566,-0.152176117549648,-0.105313298481636,0.227501439689483,-0.0465883845025901,-0.462894020233898,-0.0291406130964933,0.128897862635949,-0.0920585880568031,-0.0618805380108838,-0.241284410589966,-0.0578750276615115,-0.116735051293612,-0.0026756415055815,0.0443360866463606,-0.172959779469654,-0.0162076459840011,-0.0640040337232891,0.0085105269220486,-0.0273503251681314,-0.277163785929805,-0.21029182117362,-0.0582214991531429,-0.212556428229785,-0.0664978806984294,0.0482432961920812,0.0564963044021884,0.260076466390493,0.0895616556705309,-0.0471058052634384,0.0593154686649664
mild,0.158528722127343,0.0464573253877988,0.144547915621539,0.175001179970346,0.529853688042925,0.0896908912395854,-0.121716574024799,0.0566401272439398,0.147359663730277,0.0349544305216901,0.104926737405009,0.0647257179242339,0.0262259970838162,-0.0918594614218511,0.208697472414671,0.0309600974983645,0.0525625387368481,0.224549372679118,0.0927876806422464,0.043044362984386,0.0011474028269886,-0.0388466410444236,-0.101465797297685,-0.0215786715711888,0.23641104078981,0.0660043976533549,-0.205012962446696,-0.0728785283601671,-0.106216051093541,0.360444665459335,0.264343808617951,0.0908419593625985,0.116609756215106,0.132078148480585
mild,0.377051860604085,0.228042239872047,0.280423830923607,0.357666394131063,0.569640995417105,0.107780822823964,0.0738526223063974,0.209509041203975,0.413433990834394,0.144660407172775,0.166255212988798,0.150631410656399,0.152600665822982,0.0095539929272335,0.250108761320952,0.439381147093608,0.125103527421662,0.441059704184686,0.255346529219305,0.0839965126874812,0.209835171661334,0.0717606880460374,0.0555037856159594,0.073872962934324,0.233316852078388,0.244849198355078,-0.0618136928565683,-0.25580263362211,-0.0120255516710755,0.457291625335862,0.220450792186352,0.16259053179662,0.177496945309549,0.208202029029681
mild,-0.015355477758528,-0.0390445113437757,-0.197431275141815,-0.0318998886804949,0.142596168049394,-0.007324438211924,0.174199980177808,-0.0323681461993424,0.347290972546375,0.0739311139422758,-0.0274256246156603,0.0365205216500036,0.234828037595608,-0.214550719214966,0.267756502402096,-0.135389104424167,0.0913579339914619,0.271826282539097,0.278820361516932,0.127527529726919,0.135586807895036,0.181363070701932,0.0827214655589292,0.0803086488352066,0.165205504042134,0.0375577308663643,0.132273280759795,0.161989245187778,0.0725682565541668,0.110394708646533,0.588451428178702,-0.0528269225652905,0.0547161626259662,0.0938911571784649
mild,0.125490251572453,-0.0565936437506775,0.0792818917213796,0.0133209154501705,-0.0745287104600914,-0.0990112512698941,0.177087747889619,0.191060797853125,-0.204822794979599,0.113274450891323,0.0855328469551495,0.0779861208301663,0.183173020183513,0.186865561311713,0.026547794233708,-0.0550155544996216,0.222426972112399,-0.0337820069997431,0.0553522354175151,0.114362862516854,0.24025743985149,0.252667531443827,-0.0384354864065518,0.0739800081114019,0.0320501481548244,0.0386723008760989,0.451387360820583,0.404130701220605,0.134267538205297,-0.0787692986931353,-0.0521676853664939,0.186146205420798,0.200689150064603,-0.238430046773627
mild,0.187076519214763,-0.304436281444311,-0.240462161884126,0.292525489915702,0.0224933251382747,-0.0775279606730297,-0.290778970064766,0.151607318134838,-0.0364738390102094,-0.0691087239574968,-0.0157401140030929,0.176427225580814,0.08164432899994,-0.0106527378334132,0.145291658356255,-0.0637175394413968,0.0363755863415927,0.20834288367004,0.0041091451362994,0.0693536962133577,0.0040963211756495,-0.0300305487583954,-0.0439816044500427,-0.25548800783989,0.0586813160045881,-0.0400889339375072,-0.293099136963616,-0.261445600124631,0.125790028437222,-0.0502776750290656,-0.0627543052871485,0.0223024275557108,0.043493374181982,-0.0781752385231373
mild,0.180712342712231,-0.0786266879878757,0.0282087759645357,0.0713994623536482,0.163430639862979,-0.126396453486515,0.204371166020826,0.107362489319159,0.115048235364587,0.0696648152546637,0.15000985124445,0.0151411962537796,0.0171859130425457,0.0767017925601633,0.0571564570068899,-0.10201941916218,0.231582130954427,0.270804339111894,-0.0095641005442668,0.234659346827923,0.298390833515352,0.255649155005031,0.220343032870576,0.112031486290967,0.19982258131156,0.174654938430824,0.0736845215745404,-0.0619776446861701,0.280826707880277,0.341702707174373,0.340239843062194,-0.0098760474842715,0.243258989484041,0.0027618421048171
mild,0.0782606833147678,-0.166151253339665,0.200380361020432,0.384544421386043,0.45068905640715,0.184664951979794,-0.237526849518822,0.128981502016242,0.067106023230374,0.0602785470337693,0.141640997929884,0.012736303298471,0.160398511013262,-0.0835342538913938,-0.0373374078283642,0.218264688610546,-0.00506651243657,0.142702562115645,0.0956174214533022,0.0615821925263362,0.122820171918756,-0.114581709686323,-0.210014871059301,-0.0871447243426892,0.129881349616721,0.170554091533742,-0.24093435019982,-0.353880995423383,-0.203743877926897,0.314180653967608,0.101451435098917,0.106133851875315,0.0939169330034598,0.104801970084315
mild,-0.137005980670247,-0.154051763117425,-0.0291380031880078,-0.0262908649676669,-0.32114694205504,-0.124510426246632,0.194279029416994,0.16576757343548,0.0689388531142655,-0.0342371124697445,-0.168341693947771,-0.155204027479735,-0.018448375613998,0.0734551994718975,-0.120706855885685,-0.261428670132039,0.0911598743446468,0.269711015695847,0.163899257897885,0.0573179048341428,0.0447574532262813,-0.0419571383883227,0.284385788614565,0.0689291606154891,-0.190683166659169,-0.0072883503422294,0.281311821211414,0.245628643864979,0.225123843431823,0.0634414219969719,0.190450895350928,-0.06149125545023,0.0769758915867625,-0.146895107364171
mild,-0.0901570237897433,0.197480389238846,0.176856455587804,-0.226531337211865,0.385711865672249,-0.142883132280314,-0.0883185560336575,-0.0882419934751593,0.264860835275836,-0.0329238834346065,-0.0096449039426936,0.0247899045161317,0.0292767380643766,0.114975367423127,0.497025879316991,0.369746790766793,-0.21750635510255,-0.326259221281315,0.116824428753713,0.0481364179024965,-0.114011492166677,-0.327454233537434,-0.221055610333571,0.296520389311652,-0.163656599598483,-0.124872983428208,-0.0720964073507627,-0.0791349559905029,-0.252259600754787,0.0100247195380206,-0.2897266925286,-0.0448529681241444,-0.118836832788319,-0.130272824482984
mild,0.227101375859388,0.292626505236924,0.32852230313235,0.151449863656781,0.31752326856105,0.17560390784779,0.0768934820005824,-0.0559457632072908,0.29950275461597,-0.0112474359103411,0.278854489134381,0.0263525235982431,0.025554948464658,0.375024535431914,0.0804251713261354,0.309573162523043,0.003892116084098,0.176207685335467,0.120714454170399,-0.0441547192732791,-0.0090816019888533,-0.094928140300538,0.0195794693346808,0.161822021322485,0.0029387155308227,0.0117430135858532,0.013147312765998,0.0347782188128961,-0.174212667429584,-0.0350594331125007,-0.0524728896851704,0.0663869539159705,-0.0410637393107421,0.0438601306863645
mild,-0.0132655745648301,0.0744146021420665,-0.0703586291433525,-0.191113636508759,-0.169158835563605,0.181544620947068,0.0965049800435346,0.302391296784746,-0.131973736020127,0.109065960996704,0.0830128810827031,-0.0706437491150165,0.159368686141661,-0.0554861374713864,-0.0475962978748065,-0.309851814602697,-0.166802642626215,-0.243435917950046,-0.202116564557296,-0.105928742680396,-0.0010684888902624,-0.0117774034481338,0.117123152049255,0.394717237474158,0.0291891843009213,-0.155627332141423,0.430345711574896,0.613753697128414,-0.0535400995053641,-0.20893937362623,-0.154092317844869,-0.0134988597393315,-0.231411053326066,-0.303454968545357
mild,-0.0648020008396469,0.0594648212062483,0.099299659161125,0.151365781848802,-0.130564463569982,0.228219080078437,-0.0224022553017049,-0.231058763486022,-0.158227072614922,-0.0019270119263252,0.120238634186703,-0.086372481853793,-0.168119075768477,0.0409651547224594,0.0453923304915172,0.0394650890798308,0.0811224128519818,0.0474384804884826,-0.317528992050463,-0.0955925002889533,-0.244494834106998,-0.265777051388281,-0.085387463425198,-0.0517562702130093,0.0587565728616221,0.069340024996433,-0.266728630656245,-0.261892411555485,-0.0598286170657375,-0.106568257193809,0.107266178978957,-0.0454376120787809,-0.0200221111758918,-0.0624925775130132
mild,-0.0465789649739004,0.0682339789182994,0.430736516200075,0.0230508135957174,0.58122329133444,0.015056513702333,-0.3397546294761,-0.206002987109431,0.379539252134592,0.119779884939069,-0.0291067683826009,0.0048567476090015,0.025643160586634,0.0167531133245491,0.185985774162273,0.597217318033879,-0.153280967265163,0.328077480887264,0.266500882151635,-0.178747844905995,-0.109812396687845,-0.302420150464321,-0.32697501353967,-0.265130609489357,0.0116199986206187,0.0497203990685306,-0.348677139621524,-0.270657280233249,-0.302816102253817,0.299349627992956,-0.236768148053524,0.0139582010722398,-0.287977680845635,-0.137519824367685
mild,0.0194330971404799,-0.0119622210068336,-0.0883673946288793,0.0026031132924503,-0.13565917535338,0.130742398781605,0.183549265931449,0.375209361277997,-0.0067450035462193,0.0039026509692466,0.0806117201440812,-0.0446820567707391,0.247090244474973,-0.203636394833228,-0.136677974380157,-0.352907344533195,0.152989195581836,-0.137515365308079,-0.0443021263656597,0.0178060923124562,0.10748396049402,0.373526454500699,0.303880114427952,0.23170172628055,0.146687736103691,0.0227618110855182,0.212499509737668,0.344459692383234,0.109912477103371,-0.0919656928925249,0.0504257718942021,0.114875737947146,0.123692410132836,0.0851014773950425
mild,0.055393290058324,0.149824862397798,-0.0490439616698677,0.288782953790079,0.100474156779427,-0.098276770491899,0.118980320530955,0.108436320574167,0.0874933017537265,-0.0764365527045411,0.200406449557585,0.175634660507719,0.233547470383493,-0.19119379427156,-0.12367454246184,-0.0157136180336751,0.0452948747857648,-0.158422883701212,0.173160929401002,-0.392487172767494,0.157613638072306,0.12610250040655,-0.0423276308618215,-0.104568631078687,0.22021337565655,0.0987603120310648,-0.405985424588063,-0.477172359284246,-0.0635242840583802,0.0223232374278629,-0.167945124678069,0.153615511225848,0.0394014262036338,0.0100465378663711
mild,0.17051692642117,0.183686709003571,-0.0221410204599198,0.0242880763878858,0.64148253647415,-0.0116646391366874,-0.217289553911067,-0.0732525297842396,0.12310198690125,-0.0319902919231729,0.0450400040655839,-0.135978331292726,0.0040989140806853,-0.0261706423556246,-0.0206257230331362,0.259462156222198,-0.101384324447317,0.162933000876205,0.0391061337069143,-0.225450697000783,-0.0876708905920064,-0.243308780373187,-0.2851769362405,0.120770487292792,0.207225364262889,0.0478371503257599,-0.347111174293246,-0.302274878226838,-0.185360517007272,0.329166062500147,0.138760902631372,-0.0493886558545926,-0.089565620831357,-0.0315904442257538
mild,-0.0231801565287558,-0.184914432985224,0.348166631199026,0.157694043653745,0.256710158761726,-0.0759754027286481,-0.318377274465423,-0.419991615639361,0.319089620387481,-0.276262398980776,-0.125964933649569,-0.0551992626295925,0.0449471405283144,0.210849617558585,0.341138650249744,0.432730234689462,0.0321096029754357,0.225636002804054,0.250164051475905,0.117888147942425,0.0006229460279787,-0.174917235694593,-0.10436489638534,-0.315346815954255,-0.0925289765636076,-0.100877404576505,-0.158829130467263,-0.592837322325249,-0.081483157265171,0.173969852164478,-0.121173493223332,-0.19299074257866,0.012434785168535,-0.261083077851366
mild,0.187287355858648,-0.0424104088855144,-0.0839566020123004,0.0939227755926514,-0.268275186039665,0.0455207991722154,0.481104167868619,0.234829130623578,-0.172162663797778,0.0326540375928253,0.117221493077496,-0.0742844123201561,0.242696937249365,-0.11633269332643,-0.0181913488899108,-0.428270232657484,0.0312684375033615,0.117407064389272,-0.0963475610305807,0.0943953051166474,0.117158817279303,0.182460161256398,0.344480452118787,0.383004521193537,0.295989150616553,0.0308597255417562,0.437463608892214,0.267983617079794,0.222266098049455,-0.0692252520210982,0.252041920624789,-0.0828533371662152,-0.001272134359625,0.192006938493237
