group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.357447488523999,-0.196803823090939,-0.161366256595517,-0.240530371004215,-0.107310214313088,0.204974015732716,0.310195657299946,-0.325892842089243,-0.128041360610947,-0.372651421068906,0.0054886122145103,-0.354617632595839,0.0628810613517293,-0.264652809802298,-0.109008705943636,0.0399520564318955,0.0446464519364244,-0.126776652177966,0.0101069574129539,0.0267214042553685,-0.186875317496693,-0.164532347841794,0.413604232708195,-0.127470033374893,0.111435853620329,-0.0145724962525747,-0.420611451147721,-0.358225746914269,-0.112812577828984,0.0385542402030013,-0.186958466171691,0.229506491106683,-0.207797904041164,-0.045045525312023,-0.226156028167907,-0.0631467768091959,-0.332395164066647,-0.034726557700292,0.0737144076191271,-0.0073387487175064,-0.159506697502476,0.04490629785018
mild,0.0547256216325286,-0.0786300264892946,-0.0600893109636198,0.0023474974872745,0.262935254875583,0.111597355002711,0.149887814012768,0.165646024554234,0.155946436153192,-0.389733470789543,0.103273419588967,-0.280152391833881,-0.301004257251776,0.0535490376224589,0.035804755053169,0.0301769277884072,-0.177873755235485,0.0573793065667328,0.0725397972796854,-0.444172302490643,-0.0501229263634083,-0.176494728192171,0.33540599258816,-0.154800648103357,-0.0863103614609259,-0.147799215981104,-0.23800386982544,-0.396955013157205,-0.0514597074128456,0.156260525089683,-0.30841080178144,0.0867368671983081,0.0996870798951917,-0.0377577380717481,-0.768658801319078,0.0240379676636998,-0.30966888635032,0.0265637170003257,0.144132376402016,-0.0521080723446122,-0.08150267077762,0.0081926777140539
mild,-0.0284939439936965,0.0158300551006175,-0.0254540726595552,0.0005404405006932,0.0744317812582839,0.347636800246434,0.424160002128235,0.0601775235630635,-0.026381555720843,-0.328184273047737,-0.0891133165420562,-0.0753598722369353,0.0319199237835668,-0.0790705010565467,-0.0356879791329545,-0.0115686738880823,-0.0165623597235449,-0.0416677484798837,-0.117936238000799,0.0391986867563489,0.0238081832944572,0.0926183486613777,0.22026623916732,-0.0768785714487045,-0.177257600375959,0.0575473853121127,-0.278413732214282,-0.0470900571406766,-0.0481385734250702,0.0817378858434194,-0.286932627055611,-0.116595087574211,0.162629621881326,-0.125277970678399,-0.53389013438871,0.0483113074793928,-0.0611311667514593,0.216478680413922,-0.139086668610957,-0.0107279588213419,-0.0298919369490241,-0.077228629931274
mild,0.137935632878454,0.171154855575982,-0.0332877540677967,0.235430455577313,0.0914878322350554,0.201184609556421,0.628827889733387,0.252851225864617,0.216940967565169,-0.150757696011496,0.143494952507664,0.0658620444721333,0.371065840711883,0.147394982024456,0.170415189933046,0.148901619838292,0.199305824185981,0.20017392218627,0.210675432075051,-0.173074413472109,0.115476221687649,0.0743873642500743,0.316606923363576,-0.0396785232180841,-0.364810077166636,0.256538022640516,-0.0956689003312284,-0.209965870244126,0.507597554858833,0.34204666819887,-0.20156251676067,0.234658532959703,0.108357556189124,0.221154724017057,-0.178150923392858,0.243612776276453,-0.0595180898294729,0.280420609083929,0.379275510683054,0.107951861294448,0.308118401691581,0.149605144537417
mild,0.0739762168534986,-0.21886067829441,-0.254568483891845,-0.0002783787250165,0.08502519730051,0.151587000963109,0.268343121053424,0.0544665415438862,-0.256409979071269,-0.278229507849936,-0.0222913709205186,-0.0278601585245687,-0.0029481063408148,0.0623634586814362,0.0982817953139978,-0.0863374515047324,0.0173628487551243,-0.050101104293394,-0.0041152399826037,-0.436757846966797,0.0479858410814258,-0.0451659168586011,-0.30435613380849,0.0215014207745411,-0.0593433267894684,-0.0660659457857021,-0.102253077097835,0.0689101661711665,0.0449356228692557,-0.120178865435451,-0.0805242712860226,0.0100117156528626,-0.145640891975907,-0.0455919000143435,-0.371223003176897,-0.0301593253212449,0.101637965997287,0.125713892360084,0.082090448397384,-0.0489821936924117,-0.0355570459053511,-0.233431313908634
mild,0.115255364556764,0.0636019236352949,0.315758978975639,0.116254526357603,0.322566627339653,-0.0334871159932459,-0.217792691732752,0.0750976455171248,0.199423759088576,0.483429777328005,0.147320049820099,0.353484200289641,0.142863807611871,-0.0739172233342992,0.163938302269617,0.196160972244197,0.181452989516245,-0.0022488361722886,0.17894052881652,0.410337652899554,0.21810698020528,0.153471318404538,0.180198510681395,0.136548846838382,0.321954481648585,0.255990422459124,0.227754958085699,0.362193877683446,-0.0273279414892302,0.191679956191924,0.338405905535095,-0.0276823159919283,0.107435692310033,0.0771305351008434,0.316038889923933,0.207791901490712,0.227244494616435,-0.0447237013081685,0.0425970857092607,0.21099320499087,0.261073891415917,0.342074505063212
mild,0.200012089329786,0.121492741925434,0.023606637274999,0.0916092070248361,0.0927967686997729,0.0999300333926833,0.168781300902972,0.0603206199870774,0.0630550425810416,-0.332041713239279,-0.0732882266624134,-0.0322766113004446,0.114434128355398,0.112080972023005,-0.138183675147591,0.104522835106823,0.210819985754772,0.0536135552296767,0.0904385425753173,0.175172308523664,0.11556731828729,0.21151689032023,0.226963075456554,0.0434572735767618,0.107851938989422,-0.0296986829996271,0.201927552939862,0.349329713699976,-0.216226786071629,0.130298624422487,-0.0987129080873496,0.225238504780806,0.0878009071370292,0.121952643424608,0.184481993155666,-0.0019100267256767,0.131970514965297,0.0240415040871581,0.093867741535416,0.0086147698374841,0.0503955332876124,-0.109386242660799
mild,-0.131390405945588,-0.0109985370308788,0.150480850760413,-0.116349086732498,-0.123886885798572,0.219459688316849,0.535852825425232,0.0573198509658053,-0.293225889466463,-0.193123707245953,0.106305285934235,-0.351192285912619,0.111080740747712,-0.123240991928912,-0.0844857752355207,-0.0912886185294957,0.104829748786794,-0.0166586906407532,-0.0801012729521076,-0.41292804462818,-0.206848882187993,-0.0870277067676563,0.167537137372592,-0.0248131135903102,0.002184949118456,-0.0630239444391974,-0.208632443647216,-0.0484879998971986,-0.219834890118435,0.236331913344158,-0.138658471760567,-0.0759657128627083,0.0016646768956208,-0.293539464252186,-0.393603620685612,-0.173619967534779,-0.140333698218191,0.20111396059501,-0.0951779812453074,0.0005874069905024,0.0347189765443704,-0.140651856368463
mild,-0.089370182258378,0.0421144364716581,-0.0402856337023014,-0.0143929065689301,0.0775401444589988,0.0052996966655608,0.284512391384655,0.0578351551320495,-0.0330230201750391,0.0267399661135587,0.087075042624915,-0.0412944526638902,0.192643420482857,0.0419985360046073,0.130233426113156,-0.0195395206248081,0.0717382380129391,-0.0768473319490198,0.0996007561442171,-0.248072491153748,-0.0300745584572418,-0.177011666607492,0.109185103575969,0.0921553157985109,-0.173585144895317,0.0552361838859474,0.117923939793609,-0.050372413053941,0.526219448288123,0.0823004013471793,0.109119141686317,-0.136395173414714,0.213185244321734,0.13659800801844,-0.332807864487248,0.137787072329313,-0.0544350542936046,-0.0018799047904009,-0.0025704523959482,-0.0862661359147869,-0.177095781095307,0.0987941444914794
mild,-0.101551036618459,-0.0857776672218561,0.0931253675782207,-0.0963545962212962,-0.043842984285616,0.189778214102256,0.696664602176007,-0.10778306817234,-0.0326273411779687,-0.342959434562697,-0.101300590790534,-0.244528497514219,-0.163981277141084,0.0237962686858004,-0.126572621302925,-0.106515038205279,-0.0362364619315451,-0.121040231489911,-0.0871958799264287,-0.0656061581040422,-0.0947877680416585,0.173661751065106,0.257115892111769,-0.0930256214098435,-0.165765381878779,-0.130428282666466,-0.305467604540398,-0.312849741166482,0.135944374854934,-0.0065377202937778,-0.433332874799321,0.0054249726226921,-0.0514651771946588,-0.21028494202464,-0.480125300413019,0.0128987123837267,-0.221855864239649,-0.122747577231584,-0.0531207641239826,-0.0808947869270283,-0.0983144089734275,0.0826553173952382
mild,-0.0637784073770805,-0.0847157197911452,0.0581584292074051,-0.136411956471607,-0.102162366636226,0.250625608783838,0.505351204206304,-0.152987955699838,0.000670662699359,-0.350491820037471,-0.102165163092204,-0.237011903354953,-0.130810431540365,-0.0394443171430391,-0.127723731977332,-0.0416464343388944,-0.0147247956727702,-0.0130443774091816,-0.099720086555362,-0.126061157933647,-0.0338304192016201,0.0203036254121275,0.469773384909995,-0.228432300995843,-0.302180272831293,-0.124939100607462,-0.403618798016989,-0.363956998478777,-0.0164426262193328,0.0135985654482008,-0.465731585792696,0.0192230894647717,-0.132745532929377,-0.110738550319124,-0.803753174118492,-0.175365596332671,-0.331277564225043,-0.0117727496989647,-0.166774324657254,-0.045593079059802,-0.112136065515038,-0.0027569662121859
mild,0.0619121063079812,0.0798402512361498,-0.27937742770536,0.127429023681835,0.18811799928424,0.164643587452802,0.610096683402614,0.151127919505973,-0.162073284735457,-0.0523830886547601,0.0621526231764416,0.119233992071095,0.193239797359214,0.27136229988813,0.143973018030305,0.20322021397409,0.0229925376187488,-0.0386103737239918,0.244901393220229,-0.121195279485826,0.114124333271761,0.179585462633153,0.360307810436994,0.195792901964063,0.143123986455834,0.199047756785482,-0.0527673790112968,-0.0902613988175546,0.398611862396112,0.208259208513608,-0.24754479689695,0.129109372807045,0.258314188488389,0.174324681745625,-0.293840821161195,0.401747363375187,-0.0595611452894723,0.0526217821406251,0.0852091879442587,0.101277808357369,0.127450332677026,0.180335911616346
mild,0.0030184316923972,-0.11053157276047,-0.0774920460111006,0.0342445845860057,-0.0427091737963111,-0.0607897742827079,0.176733228524952,0.0420743585203868,-0.124379539798793,-0.112783286139505,-0.0688689788086244,-0.113950913872696,0.0587665900564344,0.0950053586692075,-0.0275201199995727,0.0535342249095612,0.0273629602093921,0.106794654905806,-0.121068915092261,-0.133072498920688,0.0617607070057462,0.022650397005864,0.353384310582468,-0.0435670295955144,-0.0049757867640893,0.0702929583459483,-0.209508788478536,-0.500423585026869,0.0864392201648502,0.127386963757368,-0.238267407115607,-0.167267039951251,-0.0284898095979063,0.0974314695405336,-0.374706441348762,-0.0500803019882895,-0.166900818570868,0.0892985324964763,0.0679729024021591,0.0731783764293621,0.143337433296269,0.0053233266518372
mild,-0.100137323851423,0.0187328929629949,-0.0159244790612078,-0.029335462018776,0.0185473932899699,0.366349701440488,-0.0030216620092266,-0.16681924987609,-0.378001709127785,0.047999777663407,-0.190207309640681,-0.0210533066477895,0.369308945438547,-0.0956828636697523,0.0393245451340944,0.0369410503425297,0.0163088956252359,0.0404807500454858,0.0616645003480552,0.094094464611609,-0.0579976892257957,0.005385028194323,-0.13970256468653,0.0475416509959709,-0.11119903176568,-0.116841627612206,0.0418235464278214,0.379821514672646,0.181380139257312,-0.169221168232711,0.0598264800735446,-0.189653805355594,-0.140056922230068,-0.172466569737882,0.0787386674967321,-0.0561857304549639,0.0001733659374729,0.0352123906138179,0.0378411316708974,0.0420268350913916,-0.112907010976036,0.089139145453796
mild,-0.208691969059174,-0.260669735528014,-0.331983065371857,-0.240849805100553,-0.242851836846996,0.162740920417925,-0.0984669337288904,-0.169210583985293,-0.160898346435339,-0.130753073386373,-0.191198402974639,0.0113706404628568,-0.250856032182237,-0.210721419857977,-0.214239780185986,-0.0991923028827097,-0.179036785109653,-0.257254500174362,-0.217207969991109,-0.307723270688782,-0.188939342458948,-0.415515414183529,-0.016990373543102,-0.265060068299598,-0.281078993356455,-0.12653060135211,-0.302174420180885,-0.0558997787386721,0.0170123128215443,-0.195377491260586,-0.237727457381584,-0.151505201254082,-0.108403490264916,-0.109566244313165,-0.407405247461999,-0.217031030982715,-0.163925554500488,-0.207463821924906,-0.0568899302390128,-0.138292516289133,-0.209129760519194,-0.371846362725285
mild,0.0783347003247656,0.0410964444113611,-0.0472023923206833,0.153659343123872,0.0666551553684534,0.416151271071034,0.406388826731579,0.0666333925238813,0.094286697367356,-0.318031271972893,0.0033186421945262,-0.190290299525379,0.183101997850984,0.0373344955468106,0.131223494472922,0.0327191142786141,0.0539328099194085,0.0702888585033406,0.118150142772655,-0.328398137556458,0.0347486420078697,-0.270149757390245,0.398782726641413,-0.032539994002839,-0.155410351827751,0.0542969126774541,-0.415642985408294,-0.310468710973279,0.360095352025704,0.266863501426128,-0.509776583396205,0.154495459045809,0.0811305236478617,-0.0784424354899876,-0.65607777450253,0.108567983565801,-0.297345627245077,0.0766870594920564,0.036946060829417,-0.0038532392300439,0.0990858224971439,0.0631938158320767
mild,-0.132939985927479,0.219471232573554,-0.209324619113015,-0.143188973231598,0.0592551698464706,0.482129561797908,0.399526141084883,0.182023210695923,-7.60632236580388e-05,-0.193120890728032,0.0005216699047864,-0.132027089788845,0.256160567160697,0.0562447031228126,-0.158493163885844,0.0392906545120818,0.203799879851231,-0.0896439493537993,-0.0466733309217145,-0.610437163985181,0.0093928054274906,-0.293978288597338,-0.0734774232728496,-0.0468802290369429,0.0849482811968365,0.0795914465294126,-0.217246443971678,-0.541321452319516,0.395746517369271,0.33355575068314,-0.553203918087841,0.215333588975311,0.0650629173902188,-0.0629123867249267,-0.44304861829599,0.0071538874173036,-0.141735074517027,0.0706366896450405,0.144777054792085,0.0494826242882092,0.0851696738773386,0.19864804270411
mild,-0.132353975687674,-0.113390242243804,0.167548172481036,-0.185696042128875,-0.267606518314822,0.0016118176486968,0.581369822992393,0.0440770442386326,-0.0523026215783412,-0.15504776306443,-0.252558536455932,-0.189731203782336,-0.167512872277507,0.0201412862731892,-0.134381968793104,-0.0741865711085714,-0.0537184757229626,-0.187195234835235,-0.0383374426144761,-0.203179552813479,-0.0534960772316554,-0.208877840786541,0.234772804900471,-0.183562231254437,-0.110592754270444,-0.0604859278191923,-0.369839470978324,-0.471610383469087,-0.0163038466041804,-0.118367530570886,-0.364361026557756,-0.115970681495701,-0.06212273189048,-0.101137709194616,-0.460447617913804,-0.161129685518049,-0.253344772419247,-0.049056861430615,0.0352273599086091,-0.0843361047828969,0.0075660910820011,-0.144876752196232
mild,-0.0567675469012511,0.129384211514622,-0.148611475019942,0.0334065838610212,0.131297075807582,0.034011144483664,0.425065755367729,0.0066614335713808,0.229288334391245,-0.264995272343511,-0.0328197881909903,-0.145403801174023,0.108953325870807,-0.0121404361912276,0.21727503901929,0.104267121879705,0.122843632465455,0.17608876422553,-0.0308745447193968,-0.270040223221451,-0.103506494549123,-0.236905980991638,0.127953948564191,-0.0578525466656546,-0.105825862041289,0.121014129114281,-0.221221700574905,-0.437724088873737,0.246954152293255,0.199853504354108,-0.146141584902708,0.0951660714054742,-0.0553844157209812,-0.119658316525006,-0.4884272461182,0.148597407097464,-0.241242402549649,0.183182909275778,0.185101825073504,0.0152615022054577,0.214728866479815,0.1556470059188
mild,0.104655521626534,-0.126857439579684,-0.0254341207687053,0.104223900237987,-0.132551799398834,0.142285802942302,0.290233895154855,-0.0064624478619192,0.0196935051873194,-0.375173233908432,-0.178107888926945,-0.31611252587428,-0.483918050855397,0.0247315934519369,-0.0228206629201829,-0.145688588299073,-0.0194387168754122,-0.0731689953915659,-0.170053705096385,-0.220719190691402,-0.241519909686138,-0.0920526057114784,0.260252801696105,-0.116299540664929,0.100462104558504,-0.0230030170460023,-0.430984373450512,-0.688833887340263,-0.0573014258105167,0.114206262015766,-0.482138310223454,-0.0738349061101469,0.0535332612404558,-0.239317723715734,-0.705876337922824,0.0580364505343703,-0.215867887992185,-0.0672779716960379,-0.0710758181018665,-0.0987562048938053,0.0341861526307486,0.0721241191876537
mild,0.108299340865043,-0.0035690909921705,-0.204305763763645,-0.0692559549892216,0.0645577466409025,0.347673897975751,0.627084151342033,-0.0525168351882567,-0.0794739738303169,-0.451447790512844,0.0083437670338146,-0.44046547934995,-0.151869364194439,0.0967333357599326,-0.173741942896001,-0.0770503674916612,-0.152285290286056,0.0039455364081954,-0.158158069101245,-0.585330047103374,0.0086139676540978,-0.194790607774134,0.274719579651209,-0.102877925771225,-0.383527928441276,-0.0420334742932944,-0.701934186889904,-0.631459414723741,0.532784040897323,0.116622761851313,-0.701267858665965,0.197275270070793,-0.136498067437638,-0.210553490210343,-0.767136774654289,0.15037188132092,-0.482431634708951,0.0606611694209267,-0.191668050852251,-0.0753134770414651,0.0760509404972382,-0.0743861794196019
mild,0.176165801516482,0.135446192020137,-0.0728478339695392,0.164486803684031,0.108218574397681,0.311168064688332,0.359694470403018,0.167724301865737,0.187303468252429,0.0312727070153548,0.221680211066127,-0.11413818471487,-0.0512002715143953,0.182365285725814,0.231700848264669,0.09957965675311,0.193569709605396,0.241032733535421,0.255359255514535,-0.268175911895228,-0.0261493469618792,-0.184064291467171,-0.109348291608818,0.23222022725169,0.0536999671343416,-0.0917957964611764,0.0207056835095774,-0.126696644470523,0.476826411638909,0.113215152976045,-0.411634326364849,0.32238124023009,0.136049676524802,-0.117111582634216,-0.433634322796276,0.255518261916943,-0.0802279259846201,0.231217107047676,0.204063337625112,0.189278911040648,0.0223844709942793,0.278085343631564
mild,-0.0680769489443596,0.0230765126747823,-0.461717933994423,0.0363406463892332,-0.0253428416889734,0.219998978222985,0.148019548947558,-0.141121355212665,0.0679209623071045,0.0050801859484446,0.0172170632358877,-0.123982062962553,-0.0515820565988627,-0.0979471457009712,-0.0564976730763294,0.0287040993751143,0.0440917554115969,0.11013738327711,-0.0361455452480192,-0.592696926499304,-0.0604142235802254,-0.210882327019536,-0.0662371092500673,-0.0131239933711525,-0.120580241439159,0.157449079560333,-0.114463939173113,-0.496066608561432,0.41845303470973,0.206404782997399,-0.155412523805637,0.131496066558928,-0.017868256955645,0.0990566882990862,-0.421159800758611,0.203003066289347,-0.0466084316383861,0.0009253843407862,-0.0244897750229723,-0.0081190871296021,0.0496505404635283,0.042332184923097
mild,-0.0903232893344142,-0.0165480048296376,-0.193413931051025,0.0459925961494882,-0.0050606408787177,0.113927412738198,0.658902924579147,0.0516542603406133,-0.0388176991946531,-0.194636109129249,0.0505970193635057,-0.188777531759262,0.0726804746198739,-0.0232251966351948,0.0720198012558311,-0.167539112405498,-0.0385163139756962,-0.0675221378117165,0.0575081518590164,-0.391531047025129,0.0304471754072284,-0.246780678336173,0.197374796213418,-0.294310612499043,-0.561649636998588,-0.09081155756552,-0.46172448852213,0.0134894651277736,0.398165844646109,-0.0604754724241121,-0.499279312890192,-0.0053655104505602,-0.104452780437566,-0.0231375154770076,-0.664353580242735,-0.136399675307135,-0.336903746745626,0.0480916189589134,0.0354821378589253,-0.0434315448569843,-0.0882473827054149,-0.196850202143893
mild,0.029282057482243,0.0203171001443408,0.0404790807475034,0.0452202664838529,-0.029244548693212,0.0679931327400171,0.664425180404907,0.028303979494117,-0.0513241153433154,-0.279072719723283,-0.0098647763999864,-0.122757998297213,-0.160051885220592,0.0402920227241748,-0.0065381328332082,-0.0341737410465296,0.0468697590001848,-0.0278245310611264,0.0226365737142497,0.0717871048505237,-0.0199619581951754,0.0530094475299811,0.421486391449438,-0.116891972164055,-0.267089573801225,-0.0700865090651808,-0.324713143343238,-0.0764746566179275,0.120833976172803,0.0462902429899964,-0.373492287748182,-0.0451696707044072,-0.030280062860495,-0.122443447323507,-0.411527904553434,-0.0045015006900579,-0.223363366975204,-0.0199096781287791,-0.0988435505316549,-0.0801370770267809,-0.0811156549388182,-0.019971850472492
mild,-0.264396312359077,0.0513596056767426,0.0332688763838013,-0.0833986626995658,0.0858338752787864,0.162114170246833,0.557518524866747,-0.0428016877385409,-0.154059921671433,-0.426174915753965,-0.0692721545701239,-0.338328971849962,-0.0101205589211139,-0.003033577737028,0.0618727166760494,-0.170101998682294,0.0240144220232994,0.0611650770201941,-0.0592145938495428,-0.133160018795685,0.003576157486651,0.0922086486943095,0.461708636466482,-0.310815667975093,-0.0643588433393635,0.0234928520801485,-0.392268592891547,-0.533760246144292,0.136624213851387,0.119518722854669,-0.211815962597944,0.280077284354091,0.0244028546173923,-0.051276590698962,-0.641387656813887,0.0009460076553118,-0.0930867466885962,-0.158893718060212,0.107732900861356,-0.124933553759989,0.114791054530665,0.0743788205137227
mild,-0.0567458904510314,0.0538577789048806,-0.36216597713549,-0.1543414351459,0.136940059606069,0.0219969887412109,0.267566945953474,0.0437427720315833,0.0982991382097218,-0.126665028996824,0.0573505721311184,-0.0809707707557727,-0.0759478438558167,0.186194885745973,-0.0924863167335238,0.161114218684458,0.0696463201571002,-0.0048822323231301,0.0027063971615623,-0.529048564798597,-0.0482728631164648,-0.0454515778065163,0.202143171726977,-0.0870147328995063,-0.0593713238351308,0.0905187473060983,-0.386776290377847,-0.403891001501185,0.281459944138719,0.208421648423193,-0.170851694975239,0.254852375868592,-0.0405766943598052,0.0418254749482361,-0.557563932104004,0.0673374503270689,-0.330194518464345,-0.0345843819067853,-0.124337608783937,0.010491635851953,0.0522905424031487,-0.047452606042329
mild,-0.0255593444323576,0.115032726879203,0.146413119323524,0.11731503054008,0.295443213801038,0.296599641428066,0.62623233845632,0.078425008195057,0.053772256301209,-0.0359264558067782,0.118180562010622,-0.0380255201523709,0.17950150820885,0.180993064687315,0.132348058112809,0.124756112412221,0.0766488524249719,0.148016336070614,0.141715318051103,-0.0359639536985795,0.0857854381531239,0.0756452640317183,0.238750247055673,0.0904971805142138,-0.0484270870712671,0.131527612163134,-0.0328075767619206,0.118929886576207,0.115224521020333,0.180691382957261,-0.245155957300115,0.142216411510939,0.143192377042972,0.0408658883342986,-0.086699147560299,0.0543590353880638,-0.0461819169239277,0.0683486502757786,0.113099540055544,0.175765046920499,0.116735722361576,0.0539116530698147
mild,-0.0136855074344127,-0.128702824794353,-0.0703345503878195,-0.0964544434793401,0.091462068157209,0.116863140138803,0.669431192549173,0.134237868211796,-0.0152405856503781,-0.535060104607514,-0.0258637188348539,-0.252394619227037,-0.210903998946309,-0.0847520008779098,-0.167858444915147,-0.0221820101333103,-0.14233765157146,0.121572423461424,-0.151124867660167,-0.24030138588951,-0.118314686758417,-0.0579803354260293,0.432525354307908,-0.348961453494593,-0.6379095002065,-0.0114359898487626,-0.646064452843094,-0.165730491583382,0.0094899887437447,-0.0090405033253933,-0.408701730809497,0.0097655443002401,-0.171590662438452,-0.219498153669275,-0.686138477939439,-0.135723607242145,-0.357065128403283,-0.0061016123248915,0.0231093946831578,-0.124615343613533,-0.183718175156922,-0.30391968839436
mild,0.0342499383809656,-0.0784464936565741,-0.220933327660005,0.0947190316757462,-0.127347785398168,0.111271163911312,-0.154591590628677,-0.0349534350182977,-0.0465714423205776,-0.0241350550080494,-0.150348329481926,0.0938726281237447,0.105172476993702,0.029786348462566,0.0727474505303835,-0.0794457484783158,0.015384889207409,-0.0403009255762232,-0.0686962958116032,-0.596778734778317,-0.138050811137836,-0.164875312267481,-0.385803602318066,0.0003358922975765,-0.187467534027463,0.0702155846645145,-0.155930057422233,-0.322641107706756,0.511821518339978,0.0689451196389987,-0.434943609706531,-0.0021676174924158,0.0482714492046296,0.0556068158342797,0.0960539621806175,0.0435969537434872,0.0209540301953766,0.025653180989829,-0.048719538420767,-0.0365380089826764,-0.258591529439419,-0.201307236677126
mild,-0.159699461853156,-0.0416800911268971,-0.214358409488527,-0.0059406542537359,-0.201188069665621,-0.177314568205006,-0.495575402851396,0.0005454328215107,-0.159376826851489,0.40925385103498,0.0221998403099929,0.0642768446106689,0.367158660530005,0.0493575023498547,0.0760963845255092,0.0546242353882421,-0.21748325460694,0.126415414681332,-0.156725148112363,-0.130010665722915,0.0712707312426368,-0.0382317810794074,-0.341154353719188,-0.0075107573871742,-0.178970601234491,0.19540232367199,0.110699449568649,0.112744273234041,0.122789309726259,0.0153900508862017,0.510409301419907,-0.0781750298603544,-0.0700319073620421,-0.0027804650750902,0.512970145606356,-0.0280642275309749,0.109495989262721,0.048113927315477,-0.0394504918530159,-0.0067207847864789,0.0585031816646446,-0.0194863755356051
mild,0.106596429371444,-0.0441773183520785,-0.284666148743287,-0.0638595348623329,-0.0175297710038513,0.0959672883625692,0.528759334134998,-0.0373941459280807,-0.0861973707619983,-0.343006203008728,-0.0633959948476303,-0.1374668335902,0.194530815525132,-0.0252725871162961,-0.0890656297733103,-0.209949062178178,0.0316629574969975,0.11046060647925,-0.137661479800727,-0.664630350785126,0.0252483534528179,-0.0638117317136312,0.266016263886454,-0.178141972520936,-0.239501106813818,-0.047099983988554,-0.50166079469235,-0.469280577049101,0.588125717786161,0.155135805073961,-0.402040175184359,0.154044967972112,-0.0671661056583824,0.123410938081659,-0.556554548732456,-0.117526120480285,-0.285381596593192,-0.0389737831089028,0.0160991499975182,-0.000421387703519,-0.131839164823832,0.012251774945468
mild,-0.0393604783470168,0.187280922086683,-0.190343844291643,0.037069269719338,0.228815889180891,0.224085909939677,0.250918128364493,-0.149458185377119,0.14132004697853,-0.257834396381979,0.0527325449465353,-0.168265587323962,-0.131383456098973,-0.0071404008068177,-0.101568316402172,0.044710795965675,-0.0712035019358684,-0.0149455943669435,-0.0836113225134601,-0.419848009826176,-0.0728342421439199,0.0248778235984157,0.258290742736086,-0.103445133999401,-0.0874190732077346,0.0185446867719126,-0.479384304904994,-0.697059480988204,0.331050219988396,0.105412361360793,-0.52329608253065,0.217110491610033,-0.0375441270842493,0.0391003018567737,-0.495210200466144,-0.0377241688211693,-0.164069875437327,0.17823784277621,0.102322003334014,0.0934179144014349,0.0086993037871606,0.156563987012342
mild,-0.0042754268102111,-0.0158027658880682,0.0363818507938154,0.0015449080759416,0.019247666296131,0.357169131831247,0.784177027863642,0.0464665588417846,-0.0880134239246525,-0.428329981695858,0.007902191602052,-0.265408044977886,0.0082775689668371,0.0661561874541229,-0.0316456334598196,0.075295536520759,-0.0086962653401937,-0.0095229205043175,0.0210487193895265,-0.0425555921828342,0.0918608492114494,0.336349044173615,0.376989188003848,-0.113472502335947,-0.0777178043204211,0.014413869918562,-0.291363384356464,-0.401281414890168,0.32260360095814,0.0686905764529497,-0.422854569706757,0.183902812099962,0.043423190792287,-0.121134466599688,-0.700840503036718,0.0137790381885899,-0.227571606308021,0.243588032804374,0.069112577059032,0.007973854433382,-0.0636721890626867,0.122824333892686
mild,-0.455748304928773,-0.286264163690565,-0.660336800867096,-0.396795362915788,-0.503227008919877,0.178697555603201,-0.0450428703987136,-0.336818359107164,-0.479409654334043,-0.411514980755176,-0.398064554563438,-0.412938841695738,-0.325033440730316,-0.414716252458705,-0.393781418394036,-0.385853775069468,-0.485674151547302,-0.495723582384036,-0.422768411095457,-0.735415645002996,-0.460218442482543,-0.585445193394414,-0.326605441691509,-0.26226471211515,-0.415650921899672,-0.141705335595073,-0.376426511167754,-0.478730177412425,0.0232317602795734,-0.191180236864453,-0.537859449524077,-0.213789986578078,-0.372350344171855,-0.386145705037703,-0.655634374482592,0.0386156091238482,-0.346760956416203,-0.251791985636317,-0.281730602856487,-0.582600462514071,-0.361104466330079,-0.202454529191035
mild,0.0908566910882184,0.110168269005805,-0.0733039661859858,0.114547376888835,0.0203325861524674,0.286160044394402,0.6647351238398,0.0265780559054945,0.131337136191018,-0.222798968346589,0.080948241043784,-0.335151059036161,-0.0061923126223459,0.0562779309081903,0.164397616727962,0.018498497287542,0.198157363807913,0.0195197581893119,0.028458103481383,-0.459735094534874,-0.0772813163139601,-0.203908131838651,-0.0308309269193316,-0.143724609483799,-0.185146788162784,0.0198842432537102,-0.268376244147144,-0.232300672978805,0.438615855131805,0.200979184749868,-0.384174317018931,0.0027711125494523,0.0524318326170107,-0.0045164198362859,-0.558753289852235,-0.0144898549788623,-0.114427023313609,0.0564012889356262,0.0630555271672136,0.0879136939621887,-0.0111919649472429,0.135017485923398
