group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD99,Mac,Podoplanin,TIGIT
mild,-0.119790549981853,-0.0884636917592678,0.0185858208312404,-0.0894424062081652,0.0937189413370332,0.504651360993686,-0.056205442186952,-0.100768516671301,-0.0679498731176286,-0.406750975528642,-0.0569483724939795,-0.326928630815788,0.0658909041295552,0.0442649180483105,0.0363782868091,-0.0123742815416716,0.0120693907016139,-0.11713686862243,-0.0364526405804512,-0.473018120427994,-0.0701072925552921,-0.0993967709799538,0.235349425248176,-0.106607816521764,-0.214386354986771,-0.358977139187014,-0.476822044741773,0.0755054828335514,-0.463848724498701,0.0084865029582872,-0.143277330340962,-0.730871075372827,0.245543305539202,0.0791799973752195,-0.0607457950180619,0.0847206951968059
mild,0.0389992944214209,0.172432672684173,-0.395961704461198,0.130444230471923,0.013975830193267,0.434470869008139,0.289832572400408,0.169867920272138,0.0965162496163411,-0.0298772341804565,0.0862835275666268,-0.0795389936076083,0.0174662180180322,0.139800715102601,0.306675563438824,0.078112272372482,0.061781055109194,0.0745212917676854,0.0466045615712219,-0.563736933489614,-0.0320944010218622,-0.243961877539372,-0.17667239061968,0.112252395268965,0.0753412431116397,-0.112100690636309,-0.361340240365841,0.404675030928833,-0.271623371018455,0.173663860790144,0.0521111117843915,-0.339433920794823,0.400464751249196,0.0052746665609158,0.258203096293989,0.140793198631417
mild,0.2726235614505,-0.0868897383731205,0.269214846328883,0.0849699491707234,0.024287303736483,0.487938504207608,-0.083384874811621,0.225586443904302,-0.05904958952029,-0.13672697462186,-0.0957272138571633,-0.054583493936705,0.322491630218195,0.11401743737839,0.209778136948028,0.0848376925548773,-0.0294538666818155,0.159144210151561,0.074399009443436,0.0629683632675261,-0.0185968567031407,0.356582185545531,0.362268278745708,0.188797942628361,-0.155174142970705,-0.156040720311811,-0.0997567897941559,0.0083699362192412,-0.211547236144036,0.0825118562727856,0.0127527060811041,-0.52851583900771,0.208978742232943,0.229555113942596,-0.0983954597070051,0.0980709457461763
mild,0.0401948477566601,0.0466546370415836,0.0878720550423428,-0.0040853884788117,0.0273867120143626,-0.351569506225539,-0.0122828387135692,0.0707349960695018,0.008382675808026,0.556511740435101,0.0195093095272267,0.0940538348764293,-0.0037305216746046,0.0284487617264886,0.120616022581634,0.0547874920628579,0.11557743650198,0.0156471216026798,0.0738229802425625,0.280758273578844,0.0836358767591075,0.0367494645260286,-0.244721494620845,0.0021933914899852,0.283384225375691,0.361970284287715,0.0830687675331757,-0.247174356870991,0.616173885548674,0.0760503232434769,0.0982146196485521,0.489843252434533,-0.115414934627767,0.0716716161097987,0.0470822763307879,0.186832368390002
mild,0.0046254062167121,0.0909471535553013,-0.472568653227903,0.0520456778600478,-0.0134521841510424,-0.0325524154707718,0.0200734121873143,0.0125600458782116,-0.0377261093041571,-0.0985080621271061,0.0937401754934426,-0.0702875667417576,-0.0893848092073053,0.0278216567790634,0.0350563763185072,0.0857726106480583,0.0048878388861378,-0.0003609660363771,0.0237752838009092,-0.643585843223069,0.0366130773401936,-0.554004296029596,-0.132173039583263,0.0488760179944576,-0.0863156392311842,-0.325078831675706,-0.208553018452429,0.604549999889765,-0.301764004706433,-0.0013854396587869,-0.0565618993096513,-0.662486342510694,0.0875802004600147,-0.06708271341094,0.127617462422769,0.115708096200383
mild,-0.0627343342156682,-0.0880077402557109,-0.257333658093954,-0.133455603584928,-0.160851103615232,0.337228364002126,-0.123404539400306,-0.0948972129067277,-0.0322649881767465,-0.486084438815281,-0.0963944545299407,-0.198501093570131,0.0681438395080493,-0.0965525353895293,-0.0620115811504353,-0.0813652283544215,-0.141063035857108,-0.0885688668182909,-0.05140169279636,-0.538381886729827,-0.174672583848737,-0.28411002881031,0.0873193634665067,-0.0831363468336019,-0.317663797116815,-0.607599049854002,-0.541449009194187,0.1433947457098,-0.551822201518369,-0.080414759363579,-0.204896458246345,-0.713135961177906,0.214296975358249,-0.142597949777718,-0.0593167126332247,-0.10040673618928
mild,-0.0354954205291303,-0.144415046761561,0.22502825272413,-0.0457747855859087,-0.17789102160145,-0.272785709598415,-0.0481826894225452,0.0690760932721274,-0.0578633135674411,0.046412888145009,-0.0335393109826773,-0.0296940740570057,-0.0110169799275569,-0.118019305763961,-0.0009509648385379,-0.143215873160061,0.006291018097125,-0.0123105966064969,-0.0006814818388959,0.041846835405502,-0.0931457656143573,0.0389609700654274,0.0711199999689258,-0.250934379768061,0.0499431989207432,0.296314129280497,0.209483586809608,-0.439058289130226,0.389689522008017,0.0037284130298341,-0.108344825198922,0.166557771143974,-0.254634339539953,0.169367004603294,-0.297394341707069,0.0025509746800155
mild,0.0619371811372612,0.18311330845564,0.253307839225448,0.0572102531997236,0.0261856211631579,0.364641294301955,-0.245426282537578,0.154669730977491,-0.0803678848976202,0.0396495943484266,0.0481291314368555,-0.099116146108687,0.0538603058298524,-0.0805867969140265,0.144726399741426,0.0238195696409602,0.181803751697351,0.0704932331010917,0.243489529488641,0.178159517037482,-0.0038481520248622,0.140224014095293,0.174132207723955,0.197889869710722,0.284319684740925,0.0652911541067286,0.0527883990638676,-0.223864486051673,0.0996252323194305,0.0306360394562897,0.0217613854996295,-0.147369153344994,0.244776655778079,0.200684425567268,-0.149878271460529,-0.0459386774711788
mild,-0.027891842025972,0.14730509790121,-0.19710564352527,0.0396237064993653,0.0446626734730099,0.131311894542401,0.0370588833785532,0.180991828355242,-0.263003901364282,-0.0797550508869208,0.0487258898161634,0.0010320585282975,0.049237000869408,0.139525511799677,0.211691004960366,0.158509408143379,0.114406136778983,-0.0594402436311943,0.0105271772965319,-0.230291358450024,-0.0445754472733709,-0.269289652857884,0.127585393093973,0.282254599079216,0.0082858700281498,-0.261394756589213,-0.380428019005467,0.234342387639036,-0.0444974829937045,0.044392051483816,-0.13227260075792,-0.24549409997871,0.260487177766205,0.0735640003640332,0.0219879956052804,0.176167077671344
mild,0.0142630616264509,-0.0051369087512263,0.0014990908730852,-0.0167952078963711,-0.0182297899218594,0.130398369642683,0.0286722432482709,0.0901848028711505,0.079905057593986,-0.266199925252636,0.0729197327960383,-0.156328308410007,0.152762442662689,0.152017152798996,0.0511004095393453,-0.0527166351832599,0.0686000562221239,0.0148463166692872,0.0762820004586627,0.0728297491118711,-0.158787922553584,0.220423785414231,0.0508530577540985,0.14121303691942,-0.0002495885890767,-0.0062864303683794,-0.0850861878228741,0.0088011583586476,-0.246337623220163,0.0744054006362556,0.0110214955494235,0.236658078083331,-0.0327075777170742,0.231736493839053,-0.267697136872176,0.139165834383021
mild,-0.313907291096281,-0.178516639876191,0.138974132947658,-0.305862459487023,-0.0909324142479618,0.0595666828941427,-0.347505318881502,-0.373249809425265,-0.357136892729282,0.352250054916772,-0.242801630203992,-0.0132865141855009,-0.0868695643594534,-0.305330818958052,-0.128557661404412,-0.0758304246006055,-0.385513454901624,-0.408989364902104,-0.103465770633974,0.232001786131489,-0.268195994212658,0.0788530581236658,-0.316116115514022,-0.0433219218198714,-0.0382908385455762,-0.0588287119401066,-0.171706679591195,-0.226782256306485,0.21601751174358,-0.198406184484887,-0.232257257581424,0.51272709001652,0.111427213777057,-0.124214235657788,-0.274979391444034,-0.182196400009361
mild,-0.457590144695914,-0.11354299312854,-0.289884865657288,-0.159821409568476,-0.168150903107948,-0.1844684839571,-0.045141856709491,-0.271361481464868,0.0137060598610507,-0.0210932629704817,-0.360336855575946,-0.401347394261684,-0.254509532231583,-0.128606259352323,-0.120734688493899,-0.15511775589237,-0.177716895156136,0.0505335485402762,-0.149469583023686,-0.23990102590387,-0.0093445223076965,-0.185577583375095,-0.175700432726257,-0.0071951016680607,-0.0306097658572045,-0.0780957396494233,-0.259950700935652,-0.21687057539478,-0.129944243447567,-0.0667947136535798,-0.281529231349536,-0.394510751940288,-0.15290534092708,-0.113850475112878,-0.185523847760714,-0.216767463694778
mild,0.309192628120872,0.298905845785869,0.167936715341387,0.062056695282693,0.20294949538284,0.0592478280988853,0.510565909358968,0.0546465500810146,0.0521498495726854,-0.250162957045237,0.134662405550705,-0.0529683803995375,0.158306752657769,0.329798156494752,0.374184571935311,0.189303044463349,0.375115773715648,0.347572219641255,0.21757494145868,0.018969032110409,0.232790077500174,0.484496259729346,0.087293041486581,0.251384469372263,-0.0179938328071181,0.183964917923473,-0.136953010708869,0.228995035500527,0.0733816367496331,0.3238738984737,0.0190480597963852,-0.480597154830909,0.169351890772589,-0.100172024658736,0.19633493008013,-0.0284757400710937
mild,0.0844286167312651,-0.0909482239522539,-0.183460209521238,-0.148491360728454,-0.0908872008437169,0.602865633521209,0.127889461293407,0.0314358673647216,0.012887750285479,-0.376795958276364,0.0852696237753378,-0.482241948568613,0.17488733034575,-0.115217859136367,0.105027399737435,-0.254101902137585,-0.0395542262371131,0.134210504725357,-0.177364695353692,-0.651571550047188,-0.107963760692159,-0.14957644436488,0.529789804049272,-0.0489779847863758,-0.319037157286971,-0.522082680821433,-0.362772503986483,0.549238125333758,-0.496952441356095,-0.114830678205848,-0.038307386763401,-0.683289371743728,0.163128730923466,-0.0262722464997932,-0.0044982481975601,-0.111969295238443
mild,0.016440430615741,0.275879469196724,0.338537277354417,0.195191195249135,0.132624484275295,0.041001987103825,0.08052889342957,0.175465872535112,0.188727342654365,-0.140715476910762,0.197364147669793,-0.0818141865762507,0.097912212648025,0.0828938277975222,0.261067911024449,0.182629771977949,0.0204557456692468,0.188424961687612,0.271327654554088,0.444711003293923,0.168330004744403,0.339605759516068,0.198619756884511,0.0688246223433819,0.0521269906024674,0.17149783597909,-0.26542752418609,-0.0344875702267336,0.0633644821762989,0.2014719693871,0.102196629716754,-0.161119042407086,0.0236877268509744,0.0098271608416367,0.181186196514465,0.236906342119521
mild,-0.0065671232170023,-0.242189605570138,0.095989351202493,-0.0108575802781832,-0.116629624514442,0.194676987999461,-0.0749203719174437,-0.0177009894953993,0.119628370986591,-0.400850149664358,-0.0752044291925246,-0.154180156794766,0.0293087733807841,-0.0974772570781351,0.18887599863015,0.01428662698713,0.109964706393627,0.203821388169226,-0.190967097241085,0.0254836004146622,-0.0334026010286036,0.0838584990452706,0.334076907193788,-0.13522014135399,-0.149569974836782,-0.136900064844657,-0.0078951245595086,-0.299901753998052,0.0574395406012267,-0.030363426439949,-0.0901885336837156,-0.255208238497533,-0.045065447875203,-0.0868385474718929,-0.208968948781542,-0.236290503761757
mild,-0.0959910636973437,0.0451650346820934,0.0112094619134568,0.0690700898054114,-0.0588720495771724,0.323030816420648,0.001441816247256,0.0244484803011162,0.222565842384047,-0.0518493917030994,0.046357851465643,0.0896360251134708,0.0160046140111895,0.0070415392601489,0.0211501667747627,-0.0635602611063478,0.0892668379933138,-0.0766669224163689,0.132095003884706,-0.239930853495237,-0.106044490279858,-0.158121527507812,0.202312093954009,0.244894093854636,0.113049623851372,-0.0670387821742159,-0.409793592689034,0.101090458689246,-0.182031137672024,0.105269515069432,-0.0229875184607398,-0.224052949071062,0.338736614112407,-0.0189433150853087,-0.134797556298603,0.139434672723059
mild,-0.111127394338019,-0.254000335410706,0.131012682293708,0.24515027632756,-0.0811912583059128,0.491780193645511,-0.397816919957801,-0.0197019733147913,-0.317184699362627,-0.288344177385153,-0.347780289315455,-0.319243114085637,0.202081984510756,-0.440958598709111,0.0,-0.0259176333302331,0.255337968785659,-0.0609887578210121,0.0366623383020261,0.170449044060731,0.0520829732846009,0.224086558912379,0.586228551743176,-0.0954495399094028,0.091195867618951,-0.011727883792664,0.197594256345275,-0.0304589045284956,0.176942509792314,0.0731956521772654,-0.0554971692094828,-0.193776999164888,0.165791815701394,0.147550737139087,-0.0519403305986668,-0.0867374029798023
mild,-0.226586836836053,0.11163293751179,-0.237932841962746,-0.0752715595791109,0.117202752633805,0.123277469916163,0.0780698020362116,-0.20733315924176,0.234679771680382,0.168084693410585,-0.117588066560957,0.222210004828548,0.213032409824199,0.0765200923266354,-0.421108273715831,-0.31371191755708,-0.0339420077405295,0.0910847622937638,0.160350556877271,-0.545159536615521,-0.120799033490108,-0.245480934573138,-0.137034243552307,-0.162599549317241,0.33322082215177,-0.0408754795734814,-0.347311417352978,0.300779681325507,-0.320866839459608,-0.209070543718229,-0.19825067416515,-0.204006250510167,0.179800901153428,-0.0808084483636818,-0.0946434951687152,0.309996047030165
mild,-0.116319140738228,-0.0220177464181417,-0.223373744639149,0.0669636535643487,0.287921753351927,0.42613830455162,0.0815283162978257,-0.143223400561791,0.0907880370022426,0.0257592259583708,-0.0212041447599533,-0.0245607739851267,0.114997709975804,0.0932840487135608,-0.0500246711619111,-0.0648571305093787,0.114149026825057,0.061942239559317,0.0819245970682235,-0.428231722423412,0.130950601113094,-0.0844627269147384,0.133373606775926,-0.0677254048270664,0.132007206969765,-0.101101813364303,-0.17112339845084,0.155067702438287,-0.260926262728078,0.0177726633633688,0.0302579282022453,-0.135566065218239,0.361728257308126,-0.186090639412574,0.0003331997773965,-0.0518658319320471
mild,0.17319619244145,0.0726665515454095,0.348738183694517,0.0647221744194302,-0.0484621825161517,-0.0758619833343802,0.205616603404524,-0.0361355280419913,-0.0917752304454249,0.035556336082261,0.155007232358398,0.349048072158009,0.172916428168378,0.121756868119795,0.174113908203254,-0.194892350398638,0.161127737828426,0.266841498718293,0.224235237394992,0.654166160321963,0.234328439391346,0.239527057423375,0.0297258534952798,0.141073157872711,0.0609652028034112,0.375189608686777,0.381634474611689,-0.158305588605642,0.254692233068528,0.321113927717131,0.173381830069005,0.680934284762775,-0.110839192712102,0.293382570180847,0.0526267390077672,0.0330914032644777
mild,-0.280080169088847,-0.208549409349682,0.227316226575162,0.001725982895102,-0.446263832067119,0.0318923053159551,0.0406083958297733,-0.0960354232756466,-0.0745340016136939,0.101818752055013,0.0103490097779622,-0.0659433288479633,0.273470489585811,-0.178672569972923,-0.330360117233084,-0.201294388901552,-0.0788645355373336,0.102613127046938,-0.212896070778975,0.164164344877872,-0.134636584424364,0.319617396310667,0.390963204206092,0.192814093420535,0.0739131086380436,-0.32058660879657,-0.428350126616826,-0.424199972417966,-0.23982773539655,-0.179196781647663,-0.267584845412468,-0.130857167203793,-0.160089718384716,-0.102478557110068,-0.289523378607466,-0.127452714160788
mild,0.0350278235488328,0.051754194277788,-0.086663011355706,-0.0233896113277538,-0.204020301500971,0.576419526813123,0.0564755296066317,0.0488981502609188,0.10576781711935,0.107281343202747,0.0229840045592212,-0.0328833089853769,0.270919409171231,0.166056106566615,0.466698832180558,0.210955987109768,0.107476950220012,0.211735663047525,0.0077477150415302,-0.202540727958669,0.148499352580862,0.0039679953879688,-0.122759189867612,0.235582650180884,0.0561753801128121,0.0777740260420656,-0.241149189240551,-0.0615827887351936,-0.157040137354917,0.0962688445373657,-0.0163436698538242,-0.110759671342252,0.422363635561699,-0.151001129593901,0.0533605063921364,0.191145304569615
mild,0.246052869327424,0.0069208142335413,-0.0347749611632014,0.139110253055959,0.0676919985007492,0.124571451948138,-0.0189746943789033,0.178339823322422,0.104523063094665,-0.0771942358030493,0.0673990442160192,0.0855996006296981,0.153480885406014,0.0320472657885339,-0.009322618666368,0.0888610025359223,0.043884771199058,0.0563452011027054,0.316778842590698,-0.167978080659722,-0.0186052507896044,0.274451681631632,0.0481463300312504,0.0958820622844934,0.0020355766016087,0.109294790210641,-0.0960218325062224,0.114492532609189,-0.220186583307824,-0.101007719640301,0.228509827161819,0.168891728043953,0.149972571828771,0.211526349612183,0.101953528269396,0.264704124750391
mild,0.005024907676145,-0.0125109632799124,-0.277179025125488,-0.0646937792224058,-0.0564388199557987,0.516327739736111,0.0436319813609262,0.0472866267199706,-0.178940441249542,-0.364774905339429,-0.0325458767507588,-0.15280224349256,-0.0889963704659266,0.0441292941315185,0.0434089006052919,0.0155305328835752,-0.0201522630773762,-0.0007680643897861,-0.016008729917315,-0.380916339153687,-0.136025345246992,-0.146364941494843,0.0947978473009592,0.103629293860032,-0.135611011008078,-0.324108234857036,-0.247833792836438,0.0594614358098448,-0.328571775857655,-0.0473958611223473,0.0364366592314584,-0.470529803795959,0.301186354936242,-0.101481464246518,-0.0490449805516038,-0.119872908595905
mild,-0.388844144653517,-0.206949032873025,-0.3046690564582,-0.299484893804175,-0.116671346968413,0.296386866943796,-0.2449821081453,-0.272662346937341,-0.176316955546917,-0.720535969100542,0.0027004403629428,-0.405640874343653,-0.120124362540682,-0.106614841582887,-0.34011073857759,-0.143445945673153,-0.327821704807448,-0.165077690119964,-0.178040934707493,-0.46778339426102,-0.082536660623942,-0.393400949023014,0.0812490001986067,-0.0236322666868267,-0.27049848509076,-0.436273064566524,-0.321024844531903,-0.123012212689196,-0.693644655382011,-0.396954224232891,-0.407104968074655,-0.708391164393424,0.111739758458614,-0.419085184233562,-0.269036526549366,-0.465336101513778
mild,0.0563328883850324,0.0972061519740953,0.0482956654038348,0.139487375265031,-0.0177243304859476,0.494212385362592,-0.130041061790992,0.0521376988460341,-0.0130191631359196,-0.497123841396516,-0.0309539765404697,-0.263046861766037,0.208491370721393,0.059313603402722,0.0526029295098197,0.11188684641957,0.0185876900976041,0.111604433877746,-0.0063093239005462,-0.41575163747595,0.0335544652099589,0.094258160561108,0.117194642597258,0.272521899757134,-0.254441633194073,-0.232556527346117,-0.467570339593899,0.355104504095696,-0.609840768484877,0.120806305189091,0.0325938681024935,-0.684991024195212,0.429284613217718,-0.0347928449904189,0.0807477524133461,0.0338776082672539
mild,-0.0793064844187205,-0.0317343585007138,0.449716444757748,-0.108556034519392,-0.016153953885263,-0.0991413377768269,-0.0310546986185778,0.0558764350743544,-0.0755143167225271,-0.0964223324414586,0.0553157490802166,-0.0180493579415364,0.131057761766579,-0.185227505313884,0.124639928397998,0.0213633246260125,0.0698139288226871,0.0460343606389118,-0.0248554202977009,0.446963098036577,0.000639649898568,0.475239899720979,0.172734709340177,0.170566795876714,0.223908741295314,0.283017505248024,-0.022792439012052,-0.522942061339044,0.191187978259422,0.0820713081885005,-0.144435627113065,0.349539032671647,-0.0986352312790851,-0.0654399951968565,0.114497698953578,0.141483000158794
mild,-0.07746563199832,0.0206508680493454,0.294946241896449,0.0252871966497665,-0.129461197448917,-0.232534085123621,-0.143962880563503,0.162509347169819,0.0214107798527302,0.296720792313368,-0.0339542632236966,0.0220246289899509,-0.27772119208059,0.0139045948700669,0.167444014496891,-0.0710125751624862,-0.004980761362646,-0.0070945459218463,-0.0088086668923275,0.413989494195143,-0.0995245983632028,-0.13191351603497,0.0455733944454502,-0.0863877811509555,0.0215433259875996,0.184153358457425,0.0297601020777713,-0.111969776194366,0.118430080363197,-0.0240142847153328,0.0219796703258668,0.157727199979302,0.0206317611575095,0.0760488048845521,-0.296742544863164,0.0156382984072637
mild,-0.083002303904371,-0.0552848071077627,0.407168085453358,0.0374109062873926,0.0299418884660566,0.360044831533085,0.0391468399768847,0.0403595168763414,0.115723874082446,0.0225448511069214,-0.0018682594237002,-0.0544433626692496,0.335702636029847,-0.177399786150637,0.0107698674799972,-0.0163407291280992,0.0606483540253163,0.155685855988744,0.104422752445848,0.130900115389669,0.10271958262054,0.0863191395041311,0.268589288957797,-0.0811598409943361,0.0472803686875264,0.151596995350675,0.201710366720136,0.026346592096973,-0.0365168818211951,-0.184204179915972,-0.180318758111879,0.289970829494409,0.0108121785857666,0.0310523280959376,0.0269988359089958,0.119368660634649
mild,0.056647092597926,0.0658861469604082,-0.21137117988094,0.0597807088161112,0.0971191409885669,0.269551143905406,0.0505348717094015,0.0793454115987768,0.0417151887075096,-0.131714492568796,0.145001450703276,-0.0577510158396503,0.0487575664241991,0.142974091556366,0.154815898618344,0.0902616834473177,-0.0014493826716854,0.127430279692718,0.0556117789396142,-0.573785601460523,0.0805407750999258,-0.314721102307633,-0.0027398355971888,0.0686637415330371,-0.0931905221030966,-0.211100203122765,-0.37737791257226,0.21127849272777,-0.477280566039861,0.0692765175782568,0.0902892609200352,-0.682468080535756,0.300591600072601,0.05438927943291,0.0282474290132913,0.0459631443925088
mild,-0.0094227002900233,-0.015849346912548,-0.0598478038683043,-0.0367444204890645,-0.111221832651833,0.144008402852458,0.0415655087614809,-0.126743404718454,-0.0226196024543233,-0.245725784464837,-0.0157398491390396,-0.107368511328369,-0.022762267221032,0.0589362086917741,-0.0413787096487425,0.0011635303835691,0.0456793411105106,-0.0114190947930719,-0.0616396853387936,-0.298640156890168,0.0283111701945886,-0.118057350905797,0.267465377593573,0.0196157539402732,-0.207758551305853,-0.299721094413589,-0.411379698627581,-0.0212114622900333,-0.337682253201939,-0.0766295601230052,-0.0405898938852214,-0.661774954298663,0.0403995988688574,-0.0392114423959708,0.0005402586336858,-0.0131909215541666
mild,0.262070707480497,0.111464527023013,-0.29615672995441,0.0226949056115002,0.193212016518632,0.008133256413459,-0.0705912790360073,0.077338102424878,-0.0252369302718042,0.152931465650999,0.0857411690310678,0.0702713290529889,0.103213933713743,-0.082409234698107,0.0204098367818755,0.156951205344402,-0.20612099613075,-0.0425209982663809,0.262408317008242,0.064026814338227,0.0216877099258563,0.0762430510187747,0.128852254718529,0.192713021997571,0.0743784468854581,0.127712459209896,0.156430056577516,-0.230497206985411,0.17626133334868,0.0600443551997529,0.0691415324323003,0.110446155407073,0.0268108712936798,-0.0110311338097575,0.0548725343314798,-0.187763269848642
mild,-0.147336179078769,-0.0963268242138864,-0.212212071248793,-0.0050804787790043,0.0701212898053771,0.188941052527571,-0.119486085252157,-0.0704988900783989,0.0321674431316171,-0.46897236651201,-0.0794980390525752,-0.238822967320148,0.31940877534954,0.0255955185375595,-0.0243892312623946,-0.0005799461850607,0.0424053706325486,0.0391241173224399,-0.0877898282936948,-0.497083976611162,-0.0500871431180722,-0.27898047737795,0.208608451784457,-0.229697478837155,-0.232990037837102,-0.350843797581502,-0.275219884847447,0.0655914516427614,-0.307933035744985,-0.130502231149613,0.0100140867561367,-0.661012533499672,0.220382280997113,-0.106037506571367,-0.0388565846865792,-0.121628180136168
mild,0.0602101868607786,-0.0171797207876258,-0.239034191086507,-0.0197595901498815,-0.0596805512577547,-0.455613450959039,-0.0649747246521675,-0.162515221936397,-0.0390146136430685,0.149525398452134,-0.0875273084590028,0.0562555450222523,-0.235395182661873,-0.0669627714913365,0.0391929071721025,-0.0957271742895687,-0.0655497884776919,-0.100763055222384,0.0458756257966649,0.286767508423947,0.0577628652330057,0.103051910549698,-0.288531174561177,0.211017570756719,0.235619380360465,0.323237368182859,0.0697808420047346,-0.246180562595235,0.207742893989587,-0.073103823859153,-0.0384948985407671,0.290208122269274,-0.242654182384138,-0.130496628522997,-0.0602636007876526,-0.101047763586631
mild,0.0746356904783755,-0.077541206281653,0.0444515411794724,-0.118426461858809,-0.043518855560707,-0.273061094896683,0.168248609031335,-0.0484262201139331,-0.0413217362271477,0.416375009902577,-0.0945935197794469,0.230436747611333,-0.246581609231744,-0.175671010072717,0.147016161504029,0.0204257733280956,-0.0219496746370375,-0.143877726956414,0.0305308867022579,0.0815124192333743,-0.0264262592659762,0.0408090739441205,-0.10815310862487,-0.0322970815512997,0.202035570105897,0.114207270364407,0.0514373696714598,-0.0876086535363306,0.231513910706635,-0.0170199952500288,0.0145299589232685,0.229277520111182,-0.286566551026423,0.0703727156008048,0.0256263203225858,0.225619575582455
mild,0.0186552921423951,-0.0444578054314912,-0.120640163335406,0.0249396850710492,-0.0263237077921584,0.327607592885493,0.0636877060866314,0.0302123244711526,-0.042242617143503,-0.271728687505778,-0.0187107703010258,-0.209995795084373,-0.101428688453686,-0.0863225368762884,0.0030258857839196,0.0484988524924958,-0.081586251925525,0.0328182387346299,-0.0180984678680889,-0.213674484829794,-0.0488132788057917,-0.212179444552163,0.516858340820117,-0.0609861194123577,-0.0628247798339088,-0.510064265640328,-0.347422707879706,0.18655072986856,-0.574568293886752,0.0151019291258341,-0.130533863473519,-0.699268641202654,0.322983326323243,-0.0593753126358158,0.0343547573230197,0.0715396388687092
mild,-0.203271916946296,-0.0306208336107879,-0.184370170702218,-0.1163871419214,-0.0912422481880436,0.59355777682502,0.00155948805446,0.0524814614665336,-0.0956824644802356,-0.352878283940408,-0.0509753327549643,-0.304410151193835,-0.0962280975600402,0.0391106891980403,-0.145859320318541,0.0844525598793815,0.0382946385331255,-0.225152363440958,-0.0982652197388755,-0.525746210213418,-0.114410791666705,-0.277358344536588,0.244950072551441,-0.0770610111835462,-0.281773621701261,-0.470303907600074,-0.525527396098762,-0.0275033058372804,-0.571486884654245,0.0576320659751289,-0.162957194925209,-0.633235022363048,0.277385401892491,-0.126343710875955,-0.0245874200220703,0.180064312276564
mild,0.168577502544003,0.132961435375778,-0.0660768053278541,0.143196706660417,0.2129100906235,-0.0901953552009059,0.095572144005591,0.003112693330563,0.0600107292815671,-0.196405383906804,0.356398167619252,0.124273060559205,-0.0286458360614664,0.0164515830914992,0.1300425354436,0.0905483651936848,0.0907851291629448,0.145587615770166,0.178262784588677,0.283046634084201,0.130021713567468,-0.172945378910087,0.0264252533397635,0.221593925476361,0.0325299922891267,0.0163095079921279,0.266862083243095,0.166209041134905,-0.112703024079897,-0.0462627928739496,0.0987063515980056,-0.0314091588572456,0.0783820100351163,0.0324599109030402,-0.0539590930629766,0.134990154585754
mild,0.211413121030539,-0.0373716527074921,-0.361886728188816,0.0251679638058981,-0.0174306930061004,-0.145287727816408,-0.0482844345830701,-0.0359988669350815,-0.140658237847173,-0.0238012264493571,0.0860925068475214,-0.0781966412478369,-0.178981176327122,-0.0596634546926765,-0.1348053505523,-0.0651732849220793,-0.215289908426772,0.103300143408583,-0.134704657463673,-0.284529913860099,0.14968823397423,-0.302242080097833,-0.35477542149939,-0.350701674465896,-0.0622024595440442,0.0056842784707328,0.0495736245367422,0.225670101391556,0.0206010506032963,0.168383041231997,-0.0961303800380414,-0.306524544512487,0.0399819100596389,0.0190900083368354,-0.0661727483383849,0.00250577223151
mild,0.0802804292622721,-0.0664048220939632,-0.138510210310826,0.135951148223227,-0.0604939142713755,0.483777453731412,-0.185648787348852,-0.175772598096182,0.055178094109541,-0.415600659053848,-0.144687296338507,-0.282917071750061,0.456745507777903,0.0222632831320864,0.179318332304663,-0.0233154573714967,0.0449930377822645,0.0201128880826972,-0.0554167923278969,-0.525090609681109,-0.0881082364277706,-0.362502061903769,0.178895106139543,0.198951576127462,-0.252302986871104,-0.473858503877301,-0.477653582053878,0.430364340186693,-0.458903238093672,0.0658204358016352,-0.219120807144823,-0.35425685496372,0.481959924501463,-0.213160010068446,0.0189179627004638,-0.134435379339597
mild,0.0227544227202235,-0.0266557110864837,0.0166838444352378,-0.0254814590580951,0.0679893374353025,0.395910926695141,0.0994507993278475,-0.194975153729935,-0.217956133561873,-0.443877941782592,-0.243402012057137,-0.267996831053379,0.348344873043703,-0.138574907260277,-0.421780884712799,-0.294080085694043,-0.125519815240945,0.0854765826447217,-0.08277424670137,-0.169769559384309,-0.151511122167234,-0.123834121588999,0.270036518957285,0.359121614133817,-0.0355377378466073,-0.310181503277654,-0.564164293219546,0.237648819050052,-0.431309067444699,-0.0391438743894515,-0.0536946162487133,-0.484497595824197,0.434625171189724,-0.0953947570243974,-0.17459338939183,-0.0791921345558526
