group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0885355614231471,-0.246882631856363,0.262935292252395,0.063373725311099,0.0847201318011135,-0.0704298322578352,-0.0749487438469897,0.28019344254263,0.0501803126515233,0.0212963957935146,-0.0408205608711726,-0.173415253434242,0.0588895243433605,0.0040815170598792,-0.235105166187746,-0.112087446806184,-0.248131233641312,-0.125775695589423,0.0269397292495551,-0.192672663441855,-0.160302069525756,-0.169693463514754,-0.256440086870603,0.044390652069335,-0.108179617742677,0.173324746865814,-0.380232020107378,0.172321163264213,-0.319265832886132,-0.367722408692677,0.11853629227596,-0.0781449110559997,-0.189858199650818,-0.483331159543703,-0.221908381667306,-0.339525395793747,0.0255090902616728,0.227772497137038,0.271984479398344,0.117017320687269,-0.281352606033361,-0.44685975133286
mild,-0.0476766938194119,0.193988311388771,-0.0304600863666441,0.0320986536196756,-0.332933472146019,-0.0083978145897795,-0.12400434738752,-0.307643846148283,-0.238296486843504,0.339343706872496,-0.33276571699216,-0.112942606255694,-0.203346744589557,-0.313516112760935,-0.116943871496824,-0.0217653668044475,0.0666304692029102,0.0522217692681363,0.0311166932812134,-0.296259729086764,-0.065151141338947,0.0710364037696509,-0.548797616621775,-0.200853532212179,-0.221565894444809,0.104125242166121,0.419755907933031,-0.144120833763424,-0.306043128821412,-0.431181863334544,-0.027621776773091,-0.386321174569955,0.241546643730743,0.403308906438688,0.0837541140285804,-0.228550947023016,-0.142524100690546,-0.0308915791681551,-0.0606016281317387,-0.121888366978763,-0.122736418478412,0.174456649843816
mild,0.0070909053566478,0.219647341876004,-0.0457775120565718,-0.0047685600081066,-0.186146678056274,0.123418654147611,0.303573638801599,-0.131585419272163,0.143553478362326,-0.0369203892808679,-0.138618481779166,0.106063660805974,0.127750415534414,0.191326771622284,-0.0439291740885832,0.155891215078407,-0.0004101478397355,0.0295907918438767,0.198849348896784,0.365656476494172,0.0496196602055563,0.0414789456614324,0.0035306792523153,0.240651578446059,0.256537969253913,0.0930769576282264,-0.103892034127672,0.110641629901861,0.474749114159106,-0.0313781723691009,-0.155316856714202,0.0175093020003564,0.239078512710827,0.427534293320758,-0.0775674061161429,0.0430770645359722,0.110253634014898,0.145365689821432,0.286083836111234,0.0272346975945692,0.0540967886356537,-0.02874979753735
mild,-0.236956254675008,-0.0553675341312195,-0.0517140261562962,-0.0173973640368593,0.341193766746921,-0.021326183914755,0.169368656838936,-0.0659275658916945,-0.298360792736861,-0.101970591965193,-0.0986354273354833,0.0284108226244137,0.113147417410371,0.233716376478869,-0.0066318627687037,0.021720897995669,0.0253989708557115,0.0445115669779637,-0.131255119426875,-0.401833916138128,-0.205117487625834,0.236682587227456,-0.42143745648419,0.0585292646070897,-0.40984695389598,0.0097236776022278,0.641398257293894,0.115817310213374,-0.428542410682897,-0.0299997667565388,-0.078696050365661,0.0937748165097238,-0.0173622200065957,-0.110019487316397,0.327539154645692,0.124305744755641,0.0068075122041054,-0.0997672150742791,-0.0845261825674739,-0.0443674117590633,0.0852135244718476,0.44862564264676
mild,-0.204349214277958,-0.198076261602302,-0.0539288240431871,-0.217010192398249,-0.457328520583624,-0.313750536539859,-0.0874713385587578,-0.0728835587081648,-0.0261535678414316,-0.114925114902694,-0.0406633079526646,-0.0611291347149437,-0.348991290362881,-0.0580675722159658,-0.308386404871813,-0.070820738290532,-0.169851844880111,0.3094680975813,0.0407528122052869,0.379170874981288,-0.0236170101930006,-0.0592341281304146,0.355763750561843,-0.0886682845479598,-0.112832703217694,0.258725816122225,-0.0931336998311816,0.0565635564529699,0.15964700706966,0.287479510503416,0.177014235861371,0.12454727122298,-0.0921733552242885,0.177694022131927,-0.107420982977372,-0.204601874053177,-0.207868858098641,-0.231384249291501,-0.120727818700659,0.0863114782793454,-0.125796183709623,-0.0648719259031026
mild,0.0336746704630833,-0.071420273733353,0.127319727355273,-0.0765344589697314,0.323171379209869,-0.281162100838145,0.278368406049169,0.129330846016308,-0.0667017112880836,-0.1675691505689,0.059726305820373,0.214221907602689,0.250848045179363,0.0354418385940442,-0.095682989190628,0.0436925784186561,-0.0439994318216415,-0.0426853570451772,0.190873971998889,-0.121391405098381,-0.0290447137027996,-0.12309237135044,-0.108871654880108,0.145251834981661,-0.0821829264218625,-0.24986953710708,0.232583549977316,0.124445165311729,0.0806514494776067,0.391362533573695,-0.0072143660818438,-0.0965177353572294,0.15820715108651,-0.407712377367295,0.0362917806645557,0.126014644911068,-0.0745658757234782,-0.191312059550711,0.0955605442784133,-0.162032589903505,0.197789943924197,0.0001202279748393
mild,-0.0263829587320357,0.0046458362550094,-0.19197032604445,-0.164340221758531,-0.0703411372363101,0.110842468318276,0.0225360862684877,0.159525607236471,-0.255464666302688,0.0307540215921273,-0.157458887681746,-0.158283890095745,-0.112116870895542,0.0023766459951347,-0.0324853257342257,-0.058333971278922,0.0672548110505349,0.156842739809173,0.105114536623235,-0.0400610317991434,-0.0958647124140204,0.0617040142759376,-0.0647391887699496,-0.157289976617035,-0.0228176006367827,-0.217898765670772,-0.0336784794794615,0.169824376937068,-0.285251912770678,0.117719942585364,-0.159366576397561,0.150637543876272,0.088194754469882,0.153899184092496,-0.0306614550487495,-0.0481537309145195,0.158395462400506,-0.101535871520592,0.0886574689420385,-0.145748345420992,-0.0275353561930342,-0.0599361157678426
mild,-0.0081513370619776,-0.0540421942584819,-0.0869463466076066,-0.146493235275013,0.204274783368672,-0.105859186308974,-0.0291223389734406,-0.337023118329263,-0.0600806591393983,-0.0849994271889234,-0.378436360007826,-0.0829421627161791,-0.0744066062929968,-0.0778711502564452,-0.0628852647221672,-0.0103935861247328,-0.0745007680129142,-0.257598277564078,-0.132637839573117,-0.461552652840719,-0.194052498665521,-0.0434567243747511,-0.438766764204459,-0.117728970541106,-0.240140388173062,-0.0867444584298614,-0.0178574979423693,-0.0760371752432487,0.0179517626884361,-0.0423465322031324,-0.0156685242014024,-0.0435920907846675,-0.203672817075038,0.0249427732884984,-0.107660241080798,-0.0249890782078623,-0.122886642259243,9.62523639068486e-05,0.0082087538848548,0.0929487475086129,-0.125803971847811,-0.27128639341211
mild,0.0799592145153991,0.0473431002735307,0.125396962041549,0.0105232979618568,-0.0885154351418479,0.0725722332603439,-0.109440220346095,0.0940033797451207,-0.0457036793501833,0.0455571739213002,-0.0306303247478236,-0.136107295973579,0.0341706551233462,0.010540756391318,0.13180095525178,0.219309537964103,-0.126754896249495,-0.0347512288925529,-0.123204730767522,0.532057817971527,-0.111409282383976,-0.0755858904021631,0.209516732772843,0.0244754037992815,0.274525911260444,0.553353435576166,-0.151994807360898,-0.0384754381978874,0.419003880588304,-0.101718014615251,0.0981641353137382,0.123481233928664,-0.120582851157461,0.657636836968042,-0.172097438799639,-0.271007861597793,0.0532286066945423,0.156641592489496,0.177752710729441,0.0378395639383994,0.0252030765721167,0.130772419998951
mild,-0.023868516173907,-0.15385873417835,-0.24634081640476,0.05090772785784,-0.569682996200412,0.0341437612234321,-0.0834278094855869,0.0007800636236159,-0.011928036565448,0.286197560526106,-0.288931317664757,-0.0746036299087351,-0.061865393678275,-0.111513061824046,0.0381223798754885,-0.045232093046324,0.112683264647243,-0.364802356117211,0.0376189504076365,0.417696904990897,-0.0055628474628551,-0.159083141060391,0.0470231847898213,-0.0658266125874264,0.247038679792863,0.549143919819658,-0.382716601304965,-0.144479672130106,0.651136441078506,-0.126214915983,-0.155133456287756,-0.0823714775749233,-0.0477308428078481,0.65508779905881,-0.0669632398374165,-0.388839778535126,-0.244287643248529,0.0070219665369849,-0.118413536823339,-0.0426428310317114,-0.105071559225614,-0.0342424561849068
mild,0.310535111597926,0.210319526826691,0.109981407219516,0.0614500830934025,0.239194588309095,0.0990612025771212,0.340367120977278,0.293270052834575,0.0995867085903671,0.140536749888992,0.322771427352114,0.0719498350310644,0.284757275410181,0.130633971689072,0.246084815041781,0.0581986450634392,-0.0528161686557514,0.252574710786421,0.254000344924129,0.250320097189359,0.12684242851308,0.257065736509005,0.345239269942256,0.365011237411672,0.216070378432937,0.141975106010093,-0.0545475516556361,0.158659087599302,0.48695693377907,0.0668729879118863,0.21005699323459,0.0105104689172369,0.0859435255974653,0.11953060215672,0.200885238328466,0.236665549082543,0.390047295810853,0.258809976626206,0.447573569457551,0.0498792769875062,0.533355582654399,0.252110083608078
mild,-0.232813459162756,-0.151527863654031,-0.0950776608061272,-0.16152360003994,0.113292597748856,-0.0621649663844816,-0.0525048636387266,-0.0052492038719768,-0.206264148635405,-0.165836818515483,-0.0588964598506762,-0.147493309614112,-0.233109677473209,0.0293176292694075,-0.0132508622775592,-0.217343480854174,-0.206553716017991,-0.264805738255074,-0.0925383072509978,-0.331241302262665,-0.180463543964919,-0.045814010588065,-0.16663425828116,-0.183940736396403,-0.319928833634656,-0.390323867264018,-0.190888504523095,-0.0701444864980615,-0.0372536671392896,-0.189208029803099,-0.163622233660665,-0.364068510091992,-0.0441192857868591,-0.630249114002117,-0.141659338179225,-0.176586952152015,0.0826150058991892,-0.0547840886192791,-0.103437549334685,-0.218911941320453,-0.0935691001425733,-0.111503457138655
mild,-0.0236860447615207,-0.0929114693920117,-0.145397646023714,-0.0108346948479441,-0.183108525641484,-0.16670125330622,-0.145710923125162,-0.0810760454482517,0.0082939395627905,-0.0233351313098208,-0.0929095967286309,-0.0066875964863206,-0.0967724476073311,-0.0731263551670199,0.114546248063731,-0.103344137782775,-0.122399789098809,-0.188290123066139,-0.0233213470543001,-0.112844699805939,-0.171399580531121,-0.222328848717498,0.0049272081395806,-0.248863415289009,-0.0680205356889503,-0.306984997048594,-0.167580130100106,-0.093845410879946,-0.248256951553444,-0.0307214922753776,-0.14020724679242,-0.231480783190043,-0.0837728672675854,0.297142248611923,-0.22563067543103,-0.193187483594308,-0.215045077825976,-0.0892527506010304,-0.318223485306251,-0.128513257643798,-0.0689339341095384,-0.155747641098449
mild,0.105372210309585,0.085899661956703,0.0875443369598954,0.0420137340574246,-0.705177305800549,0.103622945217133,0.104299911862688,0.0261756720161234,0.0894086707348478,0.225849938685256,-0.075382159981677,-0.0491629630055044,0.101227367583205,0.0955919871764435,0.0087853675823673,0.0986057224577238,0.0906100213638799,-0.0340597458905686,0.0957511818710872,0.222930836767621,0.0790435527556425,-0.0158211020729922,0.211943478206683,0.130589463308568,0.324934791991613,0.333292199309802,-0.162409883637374,-0.0340297221152778,0.549517244159778,-0.0314864674893875,0.0623331634460618,0.183372225383248,0.107254389150172,0.583620153814245,-0.0301687927073627,-0.173162011049906,0.0958363106330404,0.115708521330352,0.02783836055361,0.0695558800605366,0.0799592643264583,-0.0397793766646742
mild,0.0833379792729375,0.0778930372329524,0.162657189576255,0.0289762532943957,-0.691675654168793,0.0509957182307972,0.155136874698526,-0.0108175895767755,0.145400983373189,0.254233345914688,-0.270945080756128,0.0928200271607791,0.115506547808711,0.0697274580030588,0.0524691641505408,0.0011726091122285,0.029771242094791,-0.084123819459579,0.09445040222324,-0.0026516361881717,0.0757244980198201,-0.0556362565198787,0.242115275417061,0.101973709378474,0.33994841069139,0.203055024632015,0.0035460009531244,0.005973285929109,0.403038458743686,-0.0690200515967939,0.107197471028364,0.155203794999918,0.0888966048614443,0.506085078157172,0.178380347692164,-0.10735643167623,-0.0052028565391449,0.0637035051273569,0.116305062768394,0.0592988264057945,0.128046271795014,-0.0268652861691361
mild,-0.319618957408453,-0.0599718309553974,-0.122134205780931,-0.0963430427678651,0.0858858412089596,-0.0410221173961383,-0.0266510277648025,0.0398380697531457,-0.203886323987959,-0.259379317712831,-0.263959334394622,0.0943443290121605,0.0231169338720561,-0.0986040906588149,0.13673898807513,-0.0054019962458747,-0.130792245258262,-0.127014820675157,-0.214522450249164,-0.166102714309093,-0.189209775469322,-0.0194629676951012,-0.0195258309303511,-0.320575786091105,-0.141085004040709,-0.166637554794187,0.346303809541818,0.138788684335825,-0.219998503508351,-0.117507844327561,-0.187923135094756,-0.0331769234394896,-0.0526399967864102,-0.123757492325648,-0.0860328826538922,-0.0216572252262116,-0.115694826487608,-0.139034309369838,-0.0955645393573827,-0.0378297253526912,-0.152515071410698,0.0492560237083462
mild,0.0758330067396251,0.0137122598122266,0.184420001761406,0.11410448388369,0.0270065519482666,-0.078849920090161,-0.0367535787623261,0.104352815963005,0.056489901172281,0.0739511959873363,-0.369834159224545,0.163350122346471,-0.0329672187497204,-0.0103813421260256,0.023640044387054,-0.169728415473386,0.0273726602709262,-0.124525428832849,-0.0769729971735481,0.0378562200679755,0.0304858985941672,-0.164687263595948,0.239756098876836,0.0229452705496393,0.130862570329796,0.0022093400950961,-0.264109275278542,-0.095132363608866,0.222050410368664,-0.111905253856471,-0.0111363425171153,0.0710227671013354,-0.0439944220949925,0.0067487666142258,0.0116677716619734,-0.170152557555234,0.0712824413115218,-0.0132385529066393,0.0997218102255061,0.189915405652172,0.0290546114225791,-0.0447637916886553
mild,0.11309105010969,0.160492163923288,0.0764061412747988,-0.0159424396310547,0.267583180181158,-0.0171023267101476,-0.0379335834018358,-0.0908693055070747,0.0822207704610772,0.0805797121124696,0.0915213989620053,-0.0396871424899956,-0.14785009541551,0.099680919062141,0.0737084409931617,0.084076351459958,0.0204489424399651,-0.0980605539778672,-0.0222635861064286,0.161361540813517,0.0430242063914185,-0.0229132787331316,0.0240024454419664,-0.0048374873248138,-0.0422253653728438,0.378082440174527,0.27201221510154,-0.0480564366583453,0.133202724829875,0.250910738808071,-0.10034449658891,-0.181961604805981,0.112620210819006,-0.0714094758909403,-0.0425698949037078,-0.0076980319613057,-0.0295367245352265,0.0526568716338243,-0.0954132919541044,-0.079520594459897,-0.0384659990774881,0.133477178896691
mild,-0.164185654668771,-0.181062886397676,-0.0406346321706917,-0.039071557408234,0.368713769197161,-0.195249744924594,-0.0570951479103407,-0.0377500108738425,-0.0582736258737471,-0.396742984222924,0.106009100938873,-0.0947333294613558,-0.201261764778793,-0.0063873850150013,-0.228118915890498,-0.0428930583675163,-0.0328465666564097,0.042020060860415,-0.136706734325234,-0.294949166040081,-0.126695282536841,-0.0482077356183622,-0.359423656540962,-0.198799040030865,-0.448848401868592,-0.481905143204107,-0.125997487579703,-0.0050574354738419,-0.393707465593908,-0.0784620749834779,-0.18989599451968,-0.191481952427072,-0.0679856731690132,-0.723759345700022,-0.135104602100124,0.0155914973037679,-0.227082309554302,-0.0624903903049257,-0.121195646790424,-0.140545556807141,-0.274768817171566,-0.11627722448337
mild,-0.0738492350131813,-0.0343367836810846,-0.056882773970495,-0.0752734203977352,0.0112590804012954,-0.0299654092145551,-0.076759251563685,-0.0428324376730874,-0.0246933503566615,0.0838615192925344,-0.296662014797938,-0.0490480606739962,0.0062786648800401,-0.0349905605592302,-0.0584044880782791,-0.106339464716938,-0.113532000210233,-0.02972677396838,-0.021535390930144,0.499595515166894,-0.0397393429003059,-0.163622045654021,0.211051281817549,-0.0396410343939348,0.404765470763337,0.366188694316455,-0.174473481413835,-0.255614139486215,0.5320712764491,-0.133780300460545,-0.103099681921199,0.0811748154866306,-0.0067254349482042,0.622088754306845,-0.118763592342495,-0.259927091329748,0.0604377707339131,0.0591643025309856,-0.0888692694225832,-0.0173437057484655,-0.0427445540368334,-0.19616663034933
mild,-0.104658013810597,-0.0741133461220789,-0.276738381121093,-0.165690004844914,0.39495208796945,0.0256392147901035,-0.0007760659736271,-0.0423570738143732,-0.0499268785345602,-0.313843948211663,-0.0459592354095103,-0.047475286072715,-0.203768237463978,-0.0003910781278994,0.0229444243019968,-0.158968263670678,-0.112271691162472,0.0746735917928441,-0.0765932969503232,-0.403727640083565,-0.0554598527737132,0.0407208236669195,0.113370257758242,-0.120054507191415,-0.333321450953824,-0.615927785685925,0.0128646130141942,0.0204700547059842,-0.403489996514467,-0.0069570801004289,0.0407786927656666,-0.256285304886643,-0.12037056144662,-0.746207854909153,-0.0520863888127937,0.255966372828095,-0.161973789536592,-0.165930285662092,0.170177610589029,0.028861079935613,-0.0784675151121057,0.203140980823393
mild,-0.0864297152808615,-0.155688259383746,-0.105892471963462,-0.174035868599703,0.116100656745053,-0.16067484318484,0.0254139510338534,-0.167429673908941,-0.277761763736988,-0.0166813802289774,0.0260701025684637,-0.0780356968579524,-0.156683135219182,-0.0902092606530607,-0.214951490703686,-0.131195220682298,-0.142072223394073,-0.0005920937937023,-0.156246611097559,-0.455088745927169,-0.0908311422282261,0.258669961278854,-0.13888330241911,0.0753380880176414,-0.0579522195997035,-0.472362439956096,-0.0137725299887153,0.0660833064375794,0.0634623779275657,-0.109959313519452,-0.0493744943593566,-0.0629389855159747,-0.245386537680274,-0.233797234100645,0.0552401126517844,0.0142588631308027,0.0157344228407167,-0.0016652352006926,0.0014821215339964,-0.0358689682853287,0.128064678844159,-0.199804888240468
mild,0.275317877128502,0.147428375595351,0.221915717815936,0.095152240963777,0.406579816064303,-0.112872006567561,-0.0294091598410745,0.167399125433608,0.1471945559378,-0.255062799794302,0.125219270689759,-0.0067052105812994,0.0874943985816485,0.135452544561456,0.142974357852249,0.323859873958926,0.104648673749777,0.102116668450545,0.233858527935546,-0.368315695617787,-0.0928636608537205,0.19426653948899,-0.0621555928609753,0.0296600842685207,-0.183289798995077,-0.200480827411469,0.350762502272818,0.174555690558943,-0.247500988173659,0.132791259480671,0.24344674609197,0.107087552180984,0.14482085450325,-0.418741401166593,0.15638233504096,0.174500676562514,0.247906510151275,0.170485717086384,0.125191063057803,0.177679655422195,0.0912625580864285,0.0238855835373675
mild,-0.067824289190908,-0.05704889172899,0.143704023666768,-0.0287926023643964,0.253531931813458,-0.131371197172884,-0.0453788553812835,-0.0254225248781759,0.0161654821593752,-0.285269593476063,0.41994637914819,0.176939370570881,0.151498917845329,-0.170595308339841,0.0064530166676573,0.0255804225674773,-0.150184364302032,0.0410407519068124,0.0349831027969562,-0.535992404091174,-0.170833689988939,0.266970747007706,-0.332606925934915,0.0131394409799628,-0.51695413348624,-0.557380792790037,0.501306006826827,0.26808272614773,-0.440909242044084,0.15051140191578,0.144692154340135,-0.0749335801895233,0.16626929296968,-0.438015614900021,0.173562842476877,0.186872574186972,-0.006255163389947,-0.0963061929684273,0.0698104489327622,0.0379694237838143,-0.0358309121014152,0.0833674609725767
mild,-0.0895687949439085,-0.10411098408884,-0.0080794870184203,-0.157686888001699,0.18077180345745,0.0378453248938257,-0.160784545641147,-0.0748083151284237,-0.309002869121895,-0.249394014147287,0.0621809359860303,-0.0977227817359351,-0.230311701860413,-0.435203599736018,-0.217427347658655,-0.225068757208719,0.0518895921511175,-0.243624996007044,-0.0376844385767815,-0.313383808559587,-0.520979678946923,-0.242375240393616,-0.223928196011361,-0.395216903974994,-0.395411825634415,-0.481479948265198,0.455124348841918,-0.0422496306983019,-0.541773046767089,-0.15495300508598,-0.0741389623982342,-0.127505613343025,0.0406792156367854,-0.441022124242621,-0.0126379322325911,0.131337865004279,-0.0822392466611885,-0.209267862538295,-0.25942266511704,-0.15639443789168,-0.143981760802977,0.0712858077307588
mild,-0.155327196827302,-0.225664457698357,-0.18635105880626,-0.13059516601828,-0.260964520253378,-0.0069054724053125,-0.243527763409754,0.0432687793820375,-0.149727708432624,0.061722936601391,-0.0926709708299076,-0.179077510640556,-0.125658399642172,-0.0076630263738127,-0.104859091033245,-0.0367177312671011,-0.332314086487071,-0.156429044837447,-0.175345421572185,0.245842030282566,-0.0798601420159381,-0.239823965929254,-0.135797857908669,-0.129179883606131,-0.298919725712215,-0.0104839589686158,-0.372467485702459,-0.0488056958175043,0.0927503544328974,0.121066509135133,-0.109381095277274,0.0641494272605381,-0.100512703173896,0.320578305129355,-0.541683407916053,-0.165898223656265,-0.243164395119659,-0.0087741636093198,-0.158483616721142,0.0130454808999554,-0.294480472516067,-0.372693825757849
mild,-0.0378963203547319,0.105863807737935,0.193908942415609,0.237063123676253,0.63458911233992,0.036301725126018,-0.008363290922599,0.0210681243634213,0.144068379491575,-0.183995910608613,0.310162355564199,0.0185090862834051,0.0844095809156072,0.110657409350093,0.0755319230974815,0.219520647650122,0.121167328955628,0.409356138114011,0.0843488452375172,-0.399298779138516,-0.0713596505059868,0.13519234196334,-0.088407027854413,0.0856137270012503,-0.403035984721966,-0.52806491227343,0.296441748954442,0.243996714313115,-0.193423233895993,0.094964138110747,0.198919442277267,-0.0233259572550498,0.0645720420994871,-0.698508365343856,0.209183384056147,0.292679375912355,-0.0453552984828198,-0.200459999294619,0.0794074366732013,0.0702683031492458,-0.0833816851033751,0.156208409637298
mild,-0.0437507219267259,0.0256373665515919,-0.069358031468624,-0.0439137593085156,0.62310938855881,0.0468848447100991,0.0597008214605209,-0.0562904519681221,0.0041512899396603,-0.14701429039799,0.0621615426347705,0.22501097199449,0.128635927550676,-0.0256382028165865,0.0621525104972435,0.136236754791243,-0.229570392247773,0.154921826145856,0.0530599858639048,-0.0576484724121308,-0.0335244727751306,0.0834756801339007,-0.0288758888738115,0.054556798641169,-0.292506692052383,-0.0659558820225212,0.391165602504403,-0.0501192099550943,-0.28612961823469,-0.0485200673775291,-0.0051798509177066,-0.0607309306761246,0.0767402605496691,-0.182991667681453,-0.0079511160036529,0.211918956186405,0.0115395849514311,0.0790824973365984,0.0191664975520094,0.0586120315450884,-0.116348108639852,0.0823581277429702
mild,0.0525844326895109,0.0524444506063057,0.0369877835417137,0.0515719390548518,-0.419506429711798,-0.0051031391217716,-0.0152458581230819,0.0100016666937081,0.013230496902716,0.112329762781802,-0.0394074768098696,-0.035496621027715,0.0587788841266873,0.0718381592166857,0.0274921106099407,0.0011053922228722,0.0687943917747569,0.0258671961500795,0.0117143706173041,0.339531176930092,0.0379326902004661,0.0407911204313317,0.480511579509047,0.053814674883773,0.48004591939112,0.254901748516703,-0.209752588209751,-0.0269796913851949,0.508887322369944,0.0392521902474059,0.0745072680157964,0.115406730107848,-0.0254317167896305,0.733062276734993,0.0795355622862126,-0.120064084656847,0.0599243142271158,0.0261263472572246,0.106595451481399,0.0687701259630247,0.0774336235280753,0.165781947075155
mild,-0.216912510222232,-0.0658592185538106,-0.177942518263154,0.0357686943903916,0.39681448079839,0.0436844438407026,-0.0731346467891705,0.105487290053325,0.0217512818259279,-0.0122599208497584,0.0852313926128354,-0.091241284121408,0.116730242799452,-0.201428146540134,-0.263560030894754,-0.0284935889197567,0.0369823115720786,-0.185450288483194,-0.237573302253048,0.340931822692073,-0.164534477202425,-0.163629264785317,-0.0110923540946417,-0.0990328447979213,-0.029163626904147,-0.0080455483794722,-0.352121158684785,-0.110372753287123,0.348459706591941,0.0809077188847604,-0.0853866316957,-0.157059038292113,-0.0277180151528746,0.12454384008546,-0.121577492029794,0.0825046644301975,0.17189564823092,-0.0885674048148739,-0.15437224593935,-0.148205717192768,-0.0995721287835146,-0.130788709813559
mild,-0.018640743234487,-0.218611839291347,-0.0467755550284236,-0.0176467654109049,-0.0405298087584545,0.134189528797778,0.0874148503542079,0.0492998609186951,-0.015634808700618,-0.0724248571615661,0.0627020552994559,0.0836603329229987,-0.126451763617533,-0.052626754921652,-0.111624051154655,0.0724868640986911,-0.162208318264243,0.129119485590639,-0.0958640862269292,-0.564550983164653,-0.242451886833417,0.174193831001438,-0.087066425989867,-0.0310118373946734,-0.0726483531538285,-0.231970973352807,0.072012808164577,0.0357234194297317,-0.23208346540751,0.0075371775023635,-0.125480713579731,-0.000747481705873,0.0319581085200917,-0.496276005504985,0.0452701036243153,-0.0756226900015728,-0.0072421003314257,-0.211243613185467,-0.0935641495699907,0.0275089829880692,-0.0270577989530047,-0.0086863101929903
mild,-0.0526378206738922,-0.521268400780178,-0.485794996572987,-0.502592312077692,-0.255340737236523,-0.436664928225858,-0.45491752130174,-0.546200665909358,-0.442362652731011,-0.467952718392504,-0.470002353928758,-0.233851116422188,-0.459446754942023,-0.559574798684564,-0.5394630375168,-0.473473502653397,-0.276429415843686,-0.447393254631163,-0.570098836285934,-0.563063327185783,-0.538846369227327,-0.383918434998665,-0.397840920549494,-0.443552358661875,-0.638708090523297,-0.584958220339391,-0.475749993530854,-0.518607506825365,-0.567942080265933,-0.385018505314645,-0.553128655041442,-0.397364705734592,-0.344945320298524,-0.669218818431559,-0.485351516068145,-0.382611384256272,-0.380978209856214,-0.458751187236677,-0.383154706079087,-0.541040483016638,-0.438475882609324,-0.420742132085576
mild,-0.0561583603075462,0.0441417839873594,-0.0263321313320279,0.246256776000462,0.506822557679791,0.172781753374796,0.206559021026029,-0.0253231695826977,0.0793391712946451,0.0204798638853273,0.0901500531770929,0.148716743816861,0.129791528755482,0.144168799073275,0.0782000857629674,0.234854907239677,0.208791307499911,0.0757612738584705,-0.0477430612188126,-0.319944843142309,0.0816748926487801,-0.0809555132535066,-0.520241219394123,0.0367536523205247,-0.332636684970525,-0.123123320215962,0.260549511745824,0.245825595761905,-0.166412200285001,0.143899352252095,0.0416074031754349,0.0027492628319029,0.172036434169317,-0.586821882723888,0.122954311084492,0.412765132920815,0.05307023827215,-0.0234838737017867,0.0680635769940981,-0.0363737191626953,0.0511540293952555,0.0870051301421424
mild,-0.167461358978275,0.0763075352214062,-0.127300497834625,0.0721690695602428,-0.676932814226723,0.0184474489803886,-0.106586737401097,0.0694729616310284,-0.108047893334271,0.131826952375748,-0.299171014435523,-0.0116464583860247,0.142113545458425,-0.0699110193785004,-0.0517351197738217,0.183177920549734,-0.0619164482620812,0.166688446307123,-0.107966716117575,0.205198740523449,0.0566777865659645,-0.0487220119961171,-0.06515506135521,0.0968730759575387,0.311044455719691,0.106113726732954,-0.0068327604585553,-0.0996920112986809,0.158969152156079,-0.0233552060050456,-0.0197256832438979,-0.0960306962460898,0.133320599434775,0.283438299848108,-0.117288473713875,-0.0841619707207263,0.0160425242495455,0.214170882048258,-0.0701825752988703,-0.159851864625327,-0.0062801464982962,-0.0877967461962012
mild,0.156594532766914,0.219690714913777,0.207264513426673,0.0633441330061024,-0.368488439553449,0.071266648507307,0.226948244600159,0.174749224500833,-0.008725632055495,0.230814304877425,0.007121614953857,0.172415485462096,0.0975738508829141,0.180392652187868,0.230734848558758,0.235426333733528,0.0132731782559096,0.0023455082941513,0.297614089593628,-0.0949073618277597,0.0252126471293238,0.207613607154754,0.0656233842240699,0.324089366051928,0.176129876794553,0.127016592893713,0.412405905359541,0.18039926582474,0.10066756123138,0.299499137786825,0.246514839391198,0.258765378516693,0.186065509111057,0.229533722797804,0.164728926429199,-0.134427505943931,0.125317055343393,0.0762696359971071,0.250350219201062,0.196325066942764,0.280798605041962,0.279483797942472
mild,0.0439912462345779,0.168995478930853,0.305709621849035,0.209835181220361,-0.182812144028245,0.12969173886705,0.13045330459253,0.241968709184357,-0.0593682276552932,-0.138829311335747,-0.160057479029648,0.21939517887726,-0.0028826631111517,0.162832619005892,0.0439749577405648,-0.0656208997358191,-0.0816121241961404,-0.079500648861431,0.045163921665005,-0.280812949792467,-0.055860041027778,0.0484689196272742,0.0481586425955493,0.121807533852737,-0.152292702250745,-0.303590723368916,0.31326288167194,0.246911140752345,-0.143699260749131,0.158552372075251,-0.130101227034048,0.0971366341204044,0.267418167464154,-0.202035131969623,-0.0149404949223793,-0.0543693921254945,0.0062791268907283,-0.212646579539498,0.23489148076348,0.025849213579374,0.0968361361031561,0.198234657451001
