group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
mild,0.391828753375151,0.518850803693436,-0.0505056432979973,0.252334756792291,0.110602019507706,0.0601581133158167,0.0683833323895894,0.0133578457405377,0.238396641669116,0.254511299855588,0.283121786860377,0.0337390950453094,0.155974218427447,0.107870679533706,0.518739873508361,0.20346082374035,0.103362133729822,0.4068439415458,0.10385608759888,0.121087237939342,-0.148203471902608,-0.0539103487046038,0.251428773305395,0.0911897740487051,0.152371979682681,0.0371762652603816,0.364299571315996,-0.228387195997831,-0.0889559399786342,0.137436895147845,0.118108917738928,0.111788039631253,0.0384300135041146,0.143247479910413,0.141532308860595,0.116050593424138,0.0601910968458659,0.167010901839943,0.244073709080289,0.170427048943695
mild,-0.0073636408091832,0.119764204158467,0.0270028640324037,0.0010050903852941,0.202398183730636,0.0528694313958624,-0.0552370367248989,-0.24297199848544,0.0422183295234342,-0.0106834775028932,0.0894007816471144,0.341257044148658,0.281720074426048,0.148975663070698,-0.0479996312223393,-0.216542075374138,0.169268068075066,-0.0341498042125937,0.346043862597805,0.0592412017014771,-0.232994996748723,0.101468143399595,-0.038134775288017,0.544000428436672,0.102072384664471,0.0329815323638963,0.277807053211873,0.0902713284586211,0.178441311217693,0.127235494228117,0.254636326776486,-0.0791165050504457,0.247575519769323,0.234967869807128,-0.115791630893304,-0.0483948261736649,0.0048549144181606,0.103289554033541,0.132357255630779,0.0567807399310121
mild,-0.0017299805273506,0.220700915328952,0.186267285729518,0.329264624956591,0.13065971235788,-0.239671665820691,0.124558869325703,0.260444874851438,0.049715590081718,-0.0722454814178215,0.0475811516379318,-0.0471862927327346,0.322586795392963,0.249414709464876,-0.0013678125553389,-0.0374395478364936,0.14181517855891,0.0014578096632642,0.44089122088212,0.0277103480291712,0.300770242267279,0.279381966903013,0.22380607224406,0.248157193791889,0.185958812959394,0.0047130037777012,0.233825221496425,0.0901557686475007,0.138806463018143,0.196618582061235,0.206795090753576,0.156322765820608,0.0646596077344087,0.111476692185183,0.22654003081162,-0.0068967630411981,0.307044130875307,-0.14020939569483,0.0120642626618657,0.236117027270606
mild,-0.0787839742029924,-0.0934329997899484,-0.03752823988316,-0.181224794119792,-0.297878568552328,0.0572990486585047,-0.0455866169864016,0.141351303388097,-0.33182382495448,-0.128535178414326,-0.0180517941961294,-0.112327726634542,0.181985747804029,0.0659618920831762,-0.123696026254953,-0.0577987685747405,0.0127679198023838,-0.159525724266591,0.191884045792072,-0.0921204440245297,0.20407600316756,-0.187813800922663,-0.120028477459596,-0.0867582077410565,-0.0636876071662914,0.0237231133876057,-0.191487991516795,-0.105068658468978,-0.0894511159853295,0.0101894409227156,-0.0730254091826571,0.388059733958843,0.0870973743421725,0.133001930242604,0.0684940019336499,0.0429470881348265,0.0546823408424302,-0.145849614185321,-0.0505238973615895,-0.24101837543265
mild,-0.0669262249092789,-0.0672724245657906,-0.0587893729007142,-0.0126844603414951,0.236383621739435,0.0110390612708219,-0.0277838069505605,-0.458724397100848,-0.0495319413588339,0.25482420106495,0.159622877326094,0.0772018747532479,-0.0767592435159161,0.0351010867515248,0.0728163619208764,0.109386185327723,0.413508563676399,0.0999215455002437,0.155208482179094,-0.0837722113395295,-0.260100857730968,-0.0961032493552703,-0.183563235235661,0.498560883106249,0.0747023489147195,0.190871523573722,0.395373393975611,0.49363128862533,0.0394408764231659,-0.0476200672351722,0.468026739745616,-0.0029174953044159,0.361024405047072,0.320099499441642,-0.233835813310612,-0.0284551646276451,0.0027590607007798,0.185005954390149,0.0712979874576839,0.0565940186802563
mild,0.203802195779738,0.232892075528225,0.396540242478926,0.161695070425046,0.276285465951858,0.162348560585458,0.0103222200756208,-0.0609504234580501,0.150844413329803,-0.044525803006178,0.0515994406067557,-0.0170083058123932,-0.0288641610473725,0.0774526213929528,0.192016220147216,0.17141213306665,0.274758002300221,0.153919718460865,0.14426807690481,0.02263154695797,0.30992562172533,0.0457045954203554,0.0542685527115401,0.0833176274593004,0.292091636690086,0.199291325683327,0.153871823744361,-0.163923816630861,0.354696554269155,0.177715066052003,0.409941744728842,0.0037099250896394,-0.0278240671720656,0.183353371785391,0.108640076390411,0.314931694422952,0.164191367493556,0.222423082553187,0.216625831394181,0.147026364531928
mild,0.0099733591982799,-0.0014782382449922,-0.197547145270739,-0.11195982095491,-0.0679560561052131,-0.14812455040907,-0.0091911213797575,-0.0759328576789168,-0.0037186324133388,-0.0212867348028522,0.0037865960089279,-0.0371857703643697,-0.11758470210607,0.0361717553501134,0.0292675337933116,0.129774621730248,-0.0474888554707956,0.0667196789145452,-0.124411428176985,-0.0326102996898599,0.108422708809404,0.175657324444409,-0.139231063722886,-0.0370754639902747,-0.0737962422196394,0.11856860470464,-0.169175420983706,-0.344336320498349,-0.135738247920511,-0.0264873021151397,-0.0279055813899167,-0.313923580548442,0.0329911540347703,-0.138046522618625,-0.0952961279769023,-0.162945260072435,-0.228169090807456,-0.0720085701210943,0.102710372995259,0.0245918000904845
mild,-0.0726990741524354,-0.159953893715861,0.0341203587834383,-0.120572126127105,0.0328299197344198,-8.71840225110568e-05,-0.0809502023128617,-0.0524826498635845,-0.255693005528579,-0.112432312126724,-0.159675933074912,-0.122369562268773,0.0324403646959457,0.0880766989730041,-0.0536531830867547,0.046107398705999,0.0944004251988012,-0.124519489407753,0.296912905460956,-0.103464373341398,0.246479510446209,-0.328298697336946,-0.0351395427472626,0.0858661532313925,-0.217710171805851,-0.202278644060484,-0.0136357992984124,0.0518670914259733,-0.168444878673414,-0.008140793571074,-0.333312175165547,-0.0433618470371469,-0.0508288596534265,-0.0580025833309221,-0.0618838310719591,-0.231380749189895,-0.235283493073112,-0.0602686345504861,-0.264340209913081,-0.202180665313412
mild,0.130421224704385,0.198108864370902,0.0746247701188796,0.294409682367483,0.381688495678897,0.128465303196996,0.166478411112216,0.192729429447162,0.136453852042412,0.158240788505267,0.0892900514608875,0.251678790669355,0.197540310249624,0.313732932607111,0.277761549349898,-0.0272234035585029,-0.0214602665294601,0.233506164118598,0.247452945195006,0.163036078389917,0.113273857875372,-0.0629465589017089,0.35538591937116,0.116025933400227,0.0356458653842484,0.123102448267195,0.0332736957249126,-0.231496723242132,0.154945155985302,0.156682735853708,0.0304776363978822,0.116378646662112,0.0470783507006772,0.0852451706554138,0.258276005892001,0.106186207791514,0.0709988498786416,0.0049865709471321,0.0599747473496224,0.18295196133212
mild,0.122656419317411,0.0111733327055212,-0.0784661661417735,-0.0369385450778024,-0.0720607886778462,0.156221884448114,0.119678459121231,-0.0608347923486466,0.261008303620875,-0.0669869155760481,0.0258341931529447,-0.0540036773378831,-0.131867626161863,-0.188291321907298,0.0421016641038365,-0.0189786201485932,-0.101276404579766,-0.193603727546339,-0.318017522542638,-0.385651153402347,0.0039165101041972,-0.0426864045404708,0.153874523678123,0.0555080464785401,-0.137436363722657,-0.178117666616699,0.0866274279763845,-0.24773862326746,-0.127103399501378,-0.0633648973763933,0.0883183271691079,0.0731476537430574,-0.0063168149281303,-0.0810126572344999,0.14653798256693,-0.161380353867439,-0.0732423299065247,0.0620157619338059,-0.0194007207977879,-0.0391899013327456
mild,-0.0931303876559049,0.00852707808782,0.0632490615600954,0.0404694923359653,-0.0675739743903574,-0.0043741260424164,0.34903802354461,0.657273169675891,-0.0052729115398004,-0.305086937168416,-0.271116104527023,-0.0588755835670746,0.131857119411603,0.0583901451448396,-0.0531755898230857,-0.0678643990811875,-0.440210824284339,-0.0438648181720517,-0.0364891025480777,0.181197601771491,0.104776647420898,-0.0130350811738923,0.0911068683230533,-0.277808679813483,-0.0956838864120076,-0.200512019154797,-0.357937715089332,-0.32247606769457,0.303707442244779,0.094954988361063,-0.554078955294893,0.073536817541913,-0.496248373660332,-0.182729863806868,0.385502897097921,-0.0075818228869269,0.156218884891008,0.133833019778346,-0.0524031052485411,-0.0632211579027589
mild,0.110614158160922,0.119628262397623,0.100057965978453,-0.0096818394569233,-0.277520519016176,0.0062311278314529,0.105702829036153,-0.15086255592928,0.0174368081469564,-0.0155674281537849,0.0319517429142873,0.173661059493922,-0.0814898335621191,0.154609153372959,-0.0237068588479855,0.073498126108636,-0.518509434806568,0.135535886592078,-0.190011224463094,0.0744318481279419,0.0129577818846671,0.123194585442637,-0.154924875083664,-0.25633892769689,0.0517280801335682,0.223529121703164,-0.0653850687896998,-0.245929814141695,0.0443337811615565,0.111799635453585,-0.171276124842002,0.0522732626556672,0.085358263148397,0.0161613928564566,-0.0217654801916286,0.0355995413656023,-0.0267628183265888,-0.493610041720761,0.142900920006265,0.128609833594594
mild,0.0348361681616681,0.0507896173770982,0.0927293577551619,0.0699678450373035,0.02967424920417,0.152230723000943,-0.112320189556554,0.0100110624200215,0.0560033897172856,0.311210607307213,0.0654022937260983,0.0504361339591347,0.0035168668812079,0.0817683537534264,-0.0759566502736186,-0.0089161027447111,0.292982174335703,0.0683391678727307,0.0516790552338476,0.0975608106159608,-0.0861364732973168,-0.0088752165025433,0.265212373140223,0.251806166659939,0.129367564853532,0.116416427546192,0.326680612976994,0.220436282486355,-0.0624915357668395,0.102146631352811,0.302943519971702,0.0515755631361966,0.544735609059809,0.11812186629497,0.0427358301874991,-0.0882784357924919,-0.1240478594371,0.263775566602377,-0.0241008371031752,0.288926889492751
mild,0.0877031522349966,0.112458438252039,0.0020636578937583,-0.0242964230650635,-0.153833909322247,0.0532840845617369,-0.394386088583309,-0.245996015176077,0.146835354639661,0.243744027981324,0.187500589792566,-0.0129823572439113,-0.228573106672708,0.187632652895672,0.0423275332192714,0.150262026935554,0.28876567195551,0.0326492240136851,-0.148770090898749,-0.194552646206514,-0.221431352398513,-0.0402161344522617,-0.0285241044790058,-0.134868426111029,0.168185989423883,0.140314396933468,-0.0410066585461166,0.258490106630388,-0.10403030811294,-0.0169542593675252,0.304103392416944,-0.0256295141652222,0.0999349894056902,0.197794476386413,-0.170124636572076,0.0040534663924173,-0.0022781307946153,-0.251579978626953,0.140379921133875,0.111623111365981
mild,0.114534264176508,0.002327241113181,0.101642043614715,0.153795772621509,-0.20818573181693,0.0303682755499851,0.369509307854654,0.305078912435843,-0.0517330103502901,-0.396021386098191,-0.213629574018274,0.119739248587929,0.146566667747567,-0.129429105938615,0.0323833682612551,0.192380364367679,0.0480846477906232,-0.165954566617009,0.198482877147344,0.0523687778939736,0.100529913979368,-0.192079744898006,0.111700571681155,-0.0756359852588778,-0.0191684860995117,-0.147323695104839,-0.230912972292026,-0.30545180927793,0.10432547665439,-0.0157867515065293,-0.3145597588907,-0.0749071935819357,-0.546135776593346,0.049268911796789,0.0204906450612304,0.0257645776127748,0.0409113002295376,-0.0013427623860892,0.0200149208831021,0.0207005036447091
mild,0.0865020948321351,0.0525190748906224,0.0647445648962175,0.169788650176713,0.359971253932016,-0.0010771110155186,-0.12551589484832,-0.375189780509063,-0.0099475247818119,0.300927998545481,0.363982005565279,0.0777486148607397,0.0050499594749235,0.230738842192158,0.120009195373158,-0.0013384068029878,0.312339928360442,0.0423134893404904,0.0693562665153596,-0.138676258569275,-0.0641441187522505,0.281368712398312,0.0536232568888033,0.44430386220128,0.109365246922929,0.197058797153096,0.266711840946019,0.119784323718256,-0.0457880800386655,0.05246966836185,0.310182332162947,-0.176371414964982,0.400777872159718,0.222090040912532,-0.0810565357391435,0.0440365476769156,0.0704703371589876,-0.231325730487781,0.107533700282063,0.145464574791906
mild,0.044590003967825,0.0871704104178015,0.0920933957506603,-0.055921997987344,-0.121035485580053,0.0251633301296685,0.24780941650011,0.316880724329831,0.195942142046,-0.190075752353163,-0.227932851832592,0.0997876060101719,0.0587966874490871,0.0121783395508034,0.0270215215557483,-0.0105686284427876,-0.33733204606133,0.039501271660573,-0.299498905365082,-0.0178664488876987,0.299265305028755,-0.0435356587626842,0.0405032462012153,-0.20803565761171,0.0042814999251327,-0.236634608432132,-0.462314540929052,-0.29514231106641,0.291101546057211,0.212070526486914,-0.559798759156088,0.185670737607541,-0.749319061886247,-0.298887729962698,0.37312118122008,0.114283877010931,0.20279930704472,0.147980529662532,0.0609690518695598,0.0612739779284807
mild,0.373288538130538,0.0974549220080057,0.0351459269499288,0.111198452394891,0.148820084768509,0.112847555488931,-0.0219378372865829,0.157761966494053,0.202916397193339,-0.009153847279572,0.145473961609699,-0.0824020068929402,-0.041609142689702,0.306681644395967,0.503224478843349,0.083802561507079,0.259698333612335,0.0261602117522027,0.0920528318029745,-0.142723325200508,-0.0179780334502133,-0.0935393397006446,0.0346721557948106,0.283468501731205,0.10069153431262,0.124444648253536,0.134218044036565,0.0997747958377938,0.114757619638044,-0.0417892376071795,0.450457086055833,-0.0778307432156987,0.293640584397834,0.085521227865967,-0.0814032966614035,0.202154526414292,0.0796879968371609,-0.0372131458864154,0.308677322940734,0.394027067512703
mild,-0.105149055872803,0.164518557811642,-0.0094933589402778,0.083055548268695,-0.116173467881639,-0.0234110820316053,0.2078596280418,-0.07525948611672,0.14912710932749,0.273432524249207,0.129747908042676,0.0327872006451522,-0.0007993972876497,-0.165703821039891,-0.0034355432798826,0.129859386617142,-0.0582585548951924,-0.0018760401150748,0.0693878172790922,-0.0544665896777611,0.120296148414709,-0.0957549456933561,-0.0217307818671284,0.0561571574059605,-0.00364726738418,0.0774373028919877,0.122979710982653,0.0338416202775433,-0.151584166509342,0.0183281017017542,0.129116265087535,-0.108762505660879,0.0952565120659118,-0.0079358994707085,0.0212167701372253,0.22495391242742,0.0573649542433525,0.321036460931578,0.0535523154741995,-0.111036796313353
mild,-0.018721418863349,-0.100203565773296,-0.299342997260433,0.0088689195381723,0.281714867344659,-0.125594449710971,-0.203166583413523,-0.32109620286234,-0.170440195039624,0.381855190773304,0.31090004822149,-0.0981936819128772,-0.173812035554935,0.0155317999245438,-0.264291614016294,-0.0041611184650102,0.431643609075334,0.0112391545775058,0.347783856453965,-0.140303836115631,-0.046399464762353,0.0277125172068132,-0.272279119313154,0.218587757546933,0.042564904567885,-0.0299341183945775,0.372542454047212,0.497197681566131,-0.488107086367202,-0.115150541276662,0.351258369842597,-0.189794584341545,0.666190207371078,0.214995428535789,-0.344506343659217,-0.179807944409857,0.146088989532075,-0.0855122866885079,0.0457870874064646,-0.0877201196007328
mild,0.1207254703894,0.0389220336848399,0.039257758695395,0.034670539993102,-0.11965040784085,-0.0931920930654444,0.143789572889642,0.349415597740523,0.0607903881789428,-0.531196367638274,-0.338940285879025,-0.313827704462954,0.310922570496254,0.10549445684517,-0.107800458315415,-0.0430915661997084,-0.33049576481543,-0.129457581033928,-0.259948891002419,-0.0819812268417209,-0.0192815014873314,-0.109781568216934,0.182248809620227,0.0461998535390961,0.0643877975774867,-0.117800790576303,-0.480929319318785,-0.590337445685893,0.319495097147692,0.185265575983974,-0.596143060981883,-0.147709834610371,-0.725704141156578,-0.138755944419884,0.295010574835895,-0.0068451518155729,-0.169748679785876,0.320788825178812,0.158923615599473,0.0611312752783042
mild,-0.0376938160601261,-0.0167130814715353,-0.204995473552562,-0.0136496082054672,0.200566540303363,-0.0885335307815117,-0.283893235246013,-0.604197487040074,0.167497898711768,0.534019100870449,0.34913501014825,0.264898854085521,-0.308316923873961,-0.0162209173641607,0.0343954395279324,-0.0552451090335958,0.461947170331757,0.104337246951598,0.114524414376051,0.0062157070261065,-0.324330051418355,0.0446787856178855,-0.455700537904075,0.329486341453914,0.102238099966824,0.232252329663071,0.564764999960862,0.681382743884107,-0.628741653468764,-0.211809884089342,0.691622448978787,0.0759841056655204,0.834604902838943,0.481492232983889,-0.506836091206223,-0.0624765043036352,0.0957736690520191,0.0244742261668112,0.0750594686871937,0.0227062620169708
mild,0.0427734068125307,0.0151213760718379,-0.195007553581822,-0.0758676866593147,0.566372467016484,-0.157770871604019,0.122070399984037,0.365529144370082,0.0295438933756948,-0.549534190315715,-0.119766004229394,-0.266486785145975,0.335890347186064,-0.096108903888793,-0.116275236415656,-0.0676248390956492,0.00704711605652,-0.172920518051464,0.407043130774509,0.0348917622797881,0.609213950999683,-0.17796260296503,0.37337661361256,-0.0658052865056192,-0.168753338837501,-0.243728368051265,-0.313035120749621,-0.201280585539146,-0.305136385993418,0.060779340727017,-0.377818346685931,-0.137599532762635,-0.220840048692605,-0.387726788690354,0.0404370520513249,-0.101261894599046,0.1340864673869,-0.404814475356819,-0.0425805352249705,-0.240549162019613
mild,-0.0904388593377781,0.0385479239151036,-0.0421351540363253,-0.116023075742296,-0.574463464289427,-0.293401232586291,0.161264049553185,-0.125468003294545,-0.0510764729967055,0.0880385815032699,-0.018864005985731,-0.0709484628352412,-0.249249676909449,-0.0641534537833084,-0.0751924328028287,-0.0152041120865389,-0.448694783095402,-0.015210271446619,-0.272677694244037,-0.152958866249413,-0.539480392760144,0.181846913867339,-0.0305354413053994,-0.176950094666901,-0.0404437312646259,-0.0507742437377683,0.0021188856491349,-0.122096814913261,0.420750633091585,0.0292121807093319,-0.0726257324444519,-0.0456104518132735,0.162027294792009,0.0015397861352938,-0.0835485494889124,-0.0193872080193319,-0.012033667834572,0.0889591920347882,-0.116143745150737,-0.0909231008780858
mild,0.0665909319940248,-0.0163178488127526,-0.13141122907201,0.0157158187095372,-0.242758817023244,0.0727083872996279,0.370496959402463,0.227551970568952,0.0227926533857793,-0.136545687247694,-0.0183276382831491,0.203616975512735,-0.207579568961932,-0.154562142731691,0.173649363634478,-0.0212883090213007,-0.445057981249188,0.0158619151668093,-0.281950905801358,0.0304806117283588,0.148051030516273,-0.0099302652648072,-0.0214535740167766,-0.363274243722309,0.0788124261069278,0.0233665237635992,-0.386357565247452,-0.118561947195953,0.354496872093779,0.0239226419362083,-0.325290437335339,-0.0133434331520433,-0.446871535276591,-0.148900218649411,0.122915486863573,0.019297546454679,0.0451884966345206,-0.304847633269553,0.0341079780787024,-0.0836125825352801
mild,-0.0180531630258417,0.0115412902650783,-0.0248858699876695,-0.0231102187284968,-0.163313216243062,-0.088894617212614,0.0827416042957916,0.187631382059652,-0.142044170273086,-0.212420433690518,-0.0574949519903487,-0.043154641485251,0.0006424598409771,0.0056400693575788,-0.0249141202377804,0.0597901689363187,-0.368094873862652,-0.0546715053098538,-0.0322977121688943,0.0844894956967785,0.245038981638043,-0.162426167091415,-0.026116906483194,-0.490317338103441,-0.0887281805169639,-0.196759333901013,-0.310947742082628,-0.235227086161518,0.198735116527039,0.0732408893839916,-0.518773865339898,-0.0363689457509192,0.0822876631412701,-0.13981987221585,0.0349799742840027,0.0645660954795471,0.0478301726782676,-0.150421270093531,-0.0032470900233605,-0.128857567192773
mild,-0.0826121251462462,0.0217466696739869,0.0643655759830762,-0.0457344488312352,-0.230669901889273,0.146529172981183,-0.147061630048919,0.169623908735524,-0.0121116785580474,0.35454274645635,0.0158073701877355,0.303099546086724,-0.238864556510053,0.0819533893018698,-0.0624073690114193,-0.246926222083294,-0.109049186328604,0.0311078852113923,-0.271437319118803,0.175188976284937,-0.128777453993377,-0.0952104035222263,0.187753534902946,-0.259174592640586,-0.115844600727998,0.0150876625768258,-0.13898799141679,0.0777865278419163,0.391862454475662,0.0009704976196462,-0.0999308317214481,0.119992661263163,0.158214974940638,0.0971135988133023,0.185072012671138,0.101048396076245,0.0002230967646501,0.290496582434281,0.179533629506124,-0.0465092247781622
mild,0.0064881346606857,0.25877541651382,0.12301524198027,0.14555899210422,-0.0039300768363812,0.0266037572687231,0.203812338252902,0.332090697110187,0.0138185549106056,0.0449820126887736,-0.0013028065076965,0.381956119685425,0.0130239215765564,0.216525782058153,0.312742330077726,0.0700905539871016,-0.183971579680408,0.0095772434126639,0.116077542123498,0.205530772346272,-0.192629343161834,0.125463001532393,0.262074254241255,0.102053202386044,0.104035242985719,0.16028719899891,0.0100838714680924,0.0272637174743686,0.311217370848803,0.133737155708641,0.0531237084161116,0.0570202052706432,0.182562798658989,0.182306383469013,0.18948301964277,0.148810912307831,0.033210845045416,0.17321929684606,-0.0896500122407243,-0.0674522221729279
mild,0.245233380395584,-0.209018242633875,-0.0502725645041097,-0.201035860409895,-0.12120100888313,-0.123516818175181,-0.008800072938317,0.288223312225131,-0.213526849074388,-0.104791288357163,-0.255715704112508,-0.0591971699590076,-0.145351940421223,-0.0669093059968949,-0.252976329297091,-0.0627986367166177,-0.262332974642602,-0.253355034535136,-0.151359577203179,0.186359729153299,-0.0539757113011106,-0.0519369494218823,-0.12289493416058,0.0003559467587454,-0.0675823230900663,-0.0867003837691811,-0.255217288836933,-0.252522675940703,-0.097011213335107,-0.13614868659091,-0.259148487619974,-0.169196872630813,-0.257892801698624,-0.182137276468805,-0.0041814154227395,-0.0925327763796228,-0.109939560843641,0.0874066113225752,-0.345377251500158,-0.0837130183996906
mild,0.205464629902683,0.24281835556075,0.0509786927091146,0.211492925708479,0.0610013249363244,0.117843049520477,0.214624260523896,-0.236202279839316,0.264225185139969,0.327691796513039,0.31929969603033,0.502754643181168,0.113977086178327,0.248534372635712,0.13073257780747,0.0642603015309816,-0.0096084296130849,0.271868993818679,-0.259561344728076,0.171308721922937,-0.255355170521428,0.254558006649871,-0.169380699785699,0.348851977598407,0.161888237156187,0.285192917653128,0.217848646685987,-0.127952019487992,0.133069597241291,0.20154870855833,0.176878626423119,0.246601573304768,0.477136449223488,0.209012757442953,-0.100596986124516,0.154401816967171,0.0826455234668402,0.329260296377802,0.0792075918687496,0.371127937395903
mild,-0.0745813519098747,-0.0887651576014676,0.100498505399548,-0.154604047886256,-0.145914072241652,-0.153178109906071,0.104587977756077,-0.140644084367385,0.0661174700982714,0.19148865186281,0.0839282125420295,0.197222926013729,-0.0041773650335309,-0.153037939747107,-0.0744076721516958,0.169068480510946,-0.288176590046401,-0.111816493142892,-0.0683945568975123,-0.19905362672313,-0.442638815760114,-0.0409623996289435,-0.299149662913762,0.131776486841576,0.113259547185951,0.265220398478233,0.0466201376530762,-0.286540998826571,0.329971488864088,0.0638052025091422,-0.320432618400795,-0.253541448553862,0.189925142246033,0.103158898377756,0.120550223822095,0.137853101990306,-0.140550826653855,0.480996988280516,-0.0965647380256448,-0.140645800948255
mild,0.158078506227251,0.195435663984903,0.275480535202382,0.047810807953975,-0.0417770348815289,0.108172389608463,0.223383130772583,-0.1325574687234,0.163060058121593,0.371752623182927,0.0964306609871774,0.263096827632061,-0.109938440405637,0.216103131133577,0.251384481511605,0.0425446513456654,-0.137204901719645,0.0903771392554386,0.0490860512718856,0.0517800133887264,-0.189762564691781,-0.239631260293286,-0.312918425615655,0.0263353581909384,0.268909463438187,0.218063976162348,0.0615042760408418,0.0055982644959261,0.391065415955366,0.217339294882249,0.0700949888967146,0.29696180624802,0.115183498008695,0.240560870421881,0.223506405683172,0.128859583056908,-0.0820807517792645,0.295835107428496,0.233109159292404,0.271136161048469
mild,0.201536768238238,-0.0116963645655903,-0.0024334830450635,0.123821482416109,-0.133067620649977,0.190338321926235,-0.0103043188930136,-0.289598158163467,0.101283688962889,0.297096151507695,0.292870359331732,0.218204447897845,-0.0549025250608341,0.149765992937953,0.242357249397931,0.291693026314712,-0.133645660283741,-0.0168477635278643,0.157815390596531,0.0170128347557784,-0.216794914552441,0.0738874083168396,-0.154856754135719,0.208644381041916,0.267209852102704,0.158460453246081,0.126658388617804,0.140432460605385,-0.0863370153968434,0.293593586941598,0.116748708110565,0.194754697094121,0.184311779284033,0.194154526143874,-0.115278760012746,0.12306900895452,-0.130314237624316,0.259924177119146,-0.043781259648835,0.273056464533263
mild,0.0315960089855936,0.0073073139861192,0.0550278785427565,0.002167816887564,-0.0186113753339502,0.109630413285338,0.557379585662952,0.469464087140252,-0.0411547534845359,-0.256551357326753,-0.35290961470924,0.125815386457344,0.262641254917402,-0.24183031314235,-0.149945119023392,0.0572681901701673,-0.223911764050131,-0.103241517989817,0.0733592658690995,0.257080425025096,0.195712673898859,0.149303875548792,-0.0263259994093627,-0.0857964631850252,-0.0824789172676077,-0.0651498210123574,-0.392491049400665,-0.323336728102715,0.201814131842019,0.0941826020459429,-0.220007835617391,0.0497059788467914,-0.491814862293135,-0.215836679089444,0.42436775650359,0.205642853369612,0.288062186364129,-0.128105220506504,-0.123316341762099,-0.229977018216415
mild,0.0457847060669116,0.0202415312627846,0.0254374706515749,0.0177134557812366,-0.0271438706604124,0.0361494510085284,-0.0326669214369821,-0.419396563391508,0.03010491054026,0.501131888260414,0.283200211948546,0.2146148260685,-0.367600202208466,-0.0619324219260926,0.0851771643960589,-0.0307798473365488,-0.070185645583583,0.0014864521202566,-0.48651951189928,-0.168590834694716,-0.299796331276026,-0.0387635322756877,-0.245039330957338,0.0668639845733771,0.12573222118356,0.290058370484466,0.16653881123822,0.267347796495177,-0.0170302779490176,-0.0025652660985067,0.530368333944403,-0.0892568500454561,0.30361408547124,0.141336614994691,-0.163912214800873,-0.0932667894090592,-0.0970328189255643,-0.0372525637104503,0.058174906740355,0.161196760659436
mild,-0.214486969709674,-0.0984815199281401,-0.114805918461598,-0.0560208441488535,0.0273752608397103,-0.221803653170746,-0.22456386356675,-0.374130178378705,-0.118838395077459,-0.0865193893931557,0.191071384248956,-0.10526482938172,-0.112535458080576,-0.0542635257483803,-0.0727586752753779,-0.0850413233375369,-0.0740695451813383,-0.11372998963042,-0.0702764444637753,-0.27397446708268,-0.031787956341759,0.19079076944598,-0.0641366880495704,0.0207976173572569,-0.0146624253875993,-0.210818178417388,0.0525970266676048,-0.0409401182501028,-0.475756438550292,-0.042009986418839,-0.197153305313973,0.02502782712772,-0.263819204790203,0.0450950486876413,-0.209806356681465,-0.172711059624397,-0.172974207268863,0.067596391665328,-0.186117941108494,-0.103871143423565
mild,-0.0458484036800126,0.255954199499544,-0.0018935396546476,0.159261126715706,0.0166343912675336,-0.113053978862945,0.0297246287375246,-0.103525568537683,0.0195683681902564,-0.0486161412314645,0.076983545824987,-0.0622634348850424,-0.181971614816127,-0.0132176222242626,-0.0344224258259618,-0.0536371475759161,-0.154358321807779,-0.263075834921571,0.102417311087661,-0.118621071741834,-0.32351692379938,0.0908771002214751,0.172056545294726,0.431718739754354,0.0502965568994224,0.118369960090334,0.0456151716668712,-0.126275007351538,0.196176952668791,0.0663305934008732,-0.049633581082205,-0.155084868906096,-0.0409371907798003,0.0931272901073398,0.0185102105048742,-0.0717263064134254,-0.182384803455297,0.370796216584474,-0.0045570470495451,0.155641909027458
mild,-0.162635814583634,-0.0995129498645794,-0.303077201229201,-0.217951882389696,-0.273904836180079,-0.10318271420567,0.143960195494176,-0.53944883562623,0.125873520527326,0.117667258968768,0.486804344209347,-0.265048946407947,-0.137326180608123,-0.0489369519810493,-0.227572952268154,-0.0335357369349457,-0.18668367608391,0.0623121623788517,-0.319275516583564,-0.224456516350123,-0.299464768342708,-0.079443190592608,-0.299035171969196,-0.352674493959728,-0.194724471180527,-0.123500981141939,0.188470613712938,0.336944993242,-0.369141373781641,-0.231735716854873,-0.211215558957126,-0.171774424039154,0.250215023435303,-0.240752485318806,-0.317890734395327,-0.0620241935286575,-0.0305005519802618,-0.541066895001916,-0.11831547150805,-0.378560885684803
