group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
mild,0.0668703209278527,0.351246866557676,0.52973967416049,0.071689668903476,0.0669469447170487,0.203473571670295,0.413144017596144,0.422293817694976,-0.340023396486839,0.25449310719346,0.273398962248405,0.225681409409816,0.254748258406243,0.481999146071264,0.416985407562004,0.366521274441074,0.212179102723039,0.250363276970352,0.0679541695490783,0.0998187182696285,0.14319918360077,0.111203914908082,0.460052527509265,0.533091747320891,0.40851016952723,0.452455923763327,0.196574315082051,0.276672575331862,0.279840080935033,-0.0334517076815226,-0.0435353261494587,0.0335079013572781,-0.0982171392665244,0.324413369454995,0.05065916362748,0.0112263398614156,0.375876202288432,0.45144265986816,0.329378933928628,0.175955282384169,0.197045569930099,0.403537479917154,0.395703414797437,0.116589750306779,-0.0207171422510021,0.157237202873316,0.36244802588222,0.376254399951681
mild,-0.263330426313753,-0.134749120777546,-0.0986297403421587,0.292323760236651,0.0396042354658231,-0.0316605509345866,-0.118949068814388,-0.258114950548771,0.029864954225446,-0.007534844645324,0.0340026423051751,-0.219094062612877,-0.286870935924149,-0.160263154301256,-0.198479735440267,-0.157170576874507,-0.13329339108256,-0.14313960047376,-0.0099613177568015,0.102035992302027,0.0129924580545836,0.0159875092897431,-0.0725087133934949,0.0071750494125124,-0.167535887748729,-0.0716079149016341,0.116516595522861,-0.179900464442184,-0.217102414596394,0.173013139137065,-0.0238545065799268,-0.0990491799295213,0.0304342617936719,-0.136638058008657,-0.25554301399101,0.047650184843579,-0.0847759285037686,0.0088349270018324,0.127711005201117,-0.161161270553084,0.0994984823042504,-0.171351835665447,-0.376793541329142,-0.223805710986777,0.0228836603892594,-0.10663749962159,-0.0153471087669326,-0.0826785900513899
mild,0.20494871343272,0.249422258986251,0.19774120258292,-0.0750954907382348,0.0931706324010524,0.0882719364481574,0.189938704889586,0.320677114041577,-0.188904306938681,0.17440410378982,0.109737597192649,0.217545712493176,0.195000147210319,0.173153107393534,0.296583787255811,0.214871225483004,0.235709752079055,0.0943775196846466,0.0547928408641201,0.0452601442692035,-0.170811383681908,0.0309912294295152,0.257692756412048,0.194802753805754,0.321640445926768,0.293522316046918,0.0497216080471634,0.0942733581051859,0.286412143548161,-0.105756802041931,-0.100885879312317,0.0882221021451591,-0.198963805423137,0.24274045294861,0.213287042485396,0.0830951731756991,0.129392057176752,0.274039531590008,0.155394808364429,0.20971025680004,-0.227975353168262,0.326925950410148,0.436073176833241,0.231061867137075,-0.131426054424038,-0.0307785125906513,0.117197891158117,0.150789355754049
mild,0.144918494134961,0.525492562917626,0.669761795564078,0.0427590961285837,-0.59560479339491,0.266517377328256,0.706946855265984,0.503821706410629,-0.586699664433409,0.269871058375493,0.500998692853363,0.272360683667819,0.713285462353174,0.551336169051695,0.49539691850225,0.38439489615671,0.310133234216487,0.397698758046309,0.375806102699228,-0.147798351469439,0.264135428969621,0.309124049195745,0.688300731782244,0.662822289663523,0.70747354348619,0.685003036635965,0.516668377595107,0.379559167961847,0.446813250269514,-0.0238253461664777,-0.39141217826816,0.111651236531644,-0.0299080337675241,0.526279128352076,0.215744375823323,-0.222950898698312,0.523948068659408,0.721486229869997,0.35557950074971,0.483982261423297,-0.347348237909669,0.513050852748123,0.686606254999474,0.621263325060807,-0.327316619338653,0.409902765218923,0.401266780082339,0.405295460537519
mild,0.154744096908797,-0.0702104743710864,0.625677992887175,-0.0772703415030757,-0.0788842859808131,0.134153281540134,0.420407544675892,0.0662300627130999,-0.173088966323594,0.21313264196771,0.206170466345177,0.126016178901237,-0.0660770973856906,0.30925625098386,0.198932193734457,0.384546156272459,0.134979216011587,0.221506084922878,-0.135697038967222,0.0615753764791074,-0.151610188915213,0.236645207833667,0.416859982537178,0.694978875331805,0.407915038447184,0.264834561478294,0.104195421311031,-0.344517340429227,0.0133342667807045,-0.191783066792754,0.283243249230839,0.0959664418757987,-0.408162566974324,0.133225987358986,0.149700988571002,-0.352170785040687,0.305206984656889,0.481715886814645,0.415223998347258,0.258827992901567,-0.0971895342761612,0.311192808074292,0.479698295585078,0.408570731699428,-0.0754659172965235,0.315149019659393,0.21212432836686,0.264922132839472
mild,-0.0571291204891442,-0.294635617891012,-0.275377594676185,-0.273497102606392,-0.0369529935543059,-0.245344379921803,-0.231113735918989,-0.123969606751556,-0.0725036684285523,-0.19104613018901,-0.11325215801969,-0.137975197103811,-0.0339721413829566,-0.198565041715773,-0.0726568588917073,-0.127880825676312,-0.0758662638424937,-0.285091155153903,-0.140001684194754,-0.152294841545887,-0.408446352740203,-0.337307404168803,-0.0946633895311462,-0.19263014270673,-0.0939069796963024,-0.0697131653304073,-0.226930410955567,-0.226995049725621,-0.0444242054513267,-0.253214859473466,-0.0054737827787521,-0.182219968700992,-0.167129487757656,-0.0729244712642067,-0.235751454148549,-0.119793229071274,-0.199205745219334,-0.0794919637278147,-0.171040488375694,-0.283209391706876,-0.258896791987017,-0.190711517315811,0.0054213546142765,0.0146636381536724,-0.177632676226791,-0.149566295080564,-0.176258756818952,-0.25760941537859
mild,0.162811223843491,0.142559130201383,0.328815065641992,-0.318710784517538,-0.289887994864945,0.184530725405343,0.223286610110722,0.148627752870974,-0.082796299087241,0.163798168115454,-0.0113931719413127,0.0595816109134299,-0.107068462159997,0.164059709134657,0.17913622017135,0.257022196330202,0.043933882014796,0.0404251968991475,-0.333622797918822,0.0706988874793427,-0.0157731707961709,0.0557278591229075,0.153539940931375,0.466925130646713,0.01284009219992,0.121346201403561,-0.305297513116727,-0.234946500973408,-0.0354019824950853,-0.123910352722372,0.0816515423709253,-0.162376245598175,-0.482788430753997,0.0737148931149628,-0.0490545996091882,-0.175531002954436,0.138619709519397,0.271340628017495,0.203055448534843,0.0687351010302128,0.0068095890604302,0.245778462664745,0.233637306388271,0.0570948097618923,-0.132864064713639,0.171168600124415,0.199213820654539,0.0920026076456589
mild,0.220086646328886,0.0086875834233061,0.371740998944842,-0.309188208847426,-0.209241355414533,0.151373761371741,0.155538609226393,0.278638534794063,-0.133300505526384,0.104098175056781,0.155962762834211,-0.0083681396570422,0.0529470894937963,0.184120229997994,0.0741489631950482,0.0751678488259672,0.0233122154451246,0.113262301281332,-0.142277137131429,0.157691187795396,-0.158823035516709,0.158493317620432,0.216373233838917,0.493393713581737,0.180366897348951,0.335926514170416,0.043619933391892,-0.284007658530072,0.0346207299700218,-0.185452919415188,-0.0475045149674662,-0.118254834833235,-0.466099129816463,0.209959732984902,0.011559141562204,-0.201377768043141,0.118604337620102,0.261048965528001,0.146264926196369,0.202092982947023,-0.236237578398931,0.255503777417567,0.348000736541888,0.221211020739205,-0.204650722684849,0.0724927781358154,0.189397548026134,0.148170885754656
mild,0.174866863379345,-0.067943488569564,0.0583146533627608,-0.0666961682892187,0.285840557247095,0.0736279787357153,-0.0579959108033443,0.167495299460187,0.06442471714341,0.0728856310955789,0.0365202262835377,-0.0339702590595839,0.100586057190086,0.227121714486615,0.0335041256052101,0.0198055592218137,0.0401153002973087,0.0557380561158347,-0.0695480316592844,0.0822854309305316,-0.116393173317757,-0.001816263170829,0.0887518077573312,0.175159642457918,0.118068010427209,0.223975100559248,0.0417877258530231,-0.13490538583819,-0.109368806674534,-0.0770230636415568,0.0149287357999844,0.0064815163030323,-0.130014669643237,-0.0033159278940148,0.0254437525785138,-0.0699675493010176,0.0907834691038956,0.230677588794196,0.209429990139578,0.0706403240570262,-0.0630950465657308,0.173516627669032,0.14497350486416,0.140469858131392,-0.0885072498374868,0.0980038616126014,-0.0193408570745394,0.0457480243509399
mild,0.260805559417238,0.378519072154344,0.606715286409258,-0.0742615371916111,-0.545135465162164,0.255157539597737,0.64701476972071,0.504468746447863,-0.596830553178535,0.261246020730352,0.41685621074384,0.309812579179971,0.58069376054306,0.562293915827679,0.49946077227012,0.30198118597562,0.175312630353852,0.228845089366507,-0.0061992435034144,-0.0856520680827731,-0.191124584400697,0.312404795015515,0.665608800427467,0.623925928825877,0.70640790396424,0.708459080839319,0.336533538814096,0.302292823371747,0.516435388588512,-0.042058813669901,-0.241929033453972,0.109545832315162,-0.216925847143785,0.548341994315854,0.0752937520632713,-0.301007343174054,0.516700035584192,0.646170150364877,0.413429703241352,0.494262486003266,-0.359516836532405,0.562351856403604,0.666473462121855,0.534372768778411,-0.25461939049311,0.278538062003489,0.320322608210655,0.270088463256537
mild,-0.0911624063570324,0.0413751887560255,0.051086903477701,0.671474200063192,0.217457317455549,0.0693015751753453,-0.104683641666752,-0.169048726801018,0.0959548258857525,0.211041940510559,-0.0794086660055426,-0.0010130793689947,-0.0757535387576605,-0.126402966812992,-0.249525579805658,-0.0216960210884923,-0.130503694844043,-0.047595245298087,0.288584690226462,0.249703704940415,0.261520017643698,-0.16243895945097,-0.268143616962049,0.0704225954257616,-0.278782240848324,-0.211147100521691,0.215955626165672,-0.0426376605171019,-0.135538630440503,0.382023427070443,0.0632106387169481,0.0228699550833194,0.242484939061349,-0.128178421709718,-0.0677315216800434,0.386826496518092,0.103541356252317,-0.197540394644445,0.0659488368125691,0.0241329827348339,0.441779753152691,-0.153511720977048,-0.304298596549414,-0.181429853575075,0.229036667005681,-0.162369705650784,-0.0595793577795978,0.0183574666772918
mild,-0.0256670983771033,0.195700517392551,0.521851357730766,-0.25875251949265,-0.478938960840808,0.162140781770529,0.474837321678569,0.187287086122091,-0.502892113594396,0.0434928105964886,0.193688752137515,0.0661666015795531,0.225715064902717,0.36676465066449,0.272626728888123,0.171294971212278,-0.0913703854877349,0.11346053609633,-0.0079236016631682,-0.103570008460616,-0.0304498494747482,0.11297985041855,0.448684732211319,0.603610724461995,0.460767253322197,0.417179722398528,0.0501374875532368,-0.183570946034349,0.501318458938261,-0.314243551804897,-0.34679147149419,-0.107398831201067,-0.436598646896871,0.359250369003239,-0.113226626626432,-0.273324433574776,0.306573255585809,0.378590235496203,0.37584517491777,0.373956962003708,-0.141711057675031,0.378419664872429,0.338196564633347,0.0269045124648127,-0.213542772282057,0.042508234569225,0.205385729399539,0.20789157745213
mild,0.0126906266205237,0.202115068190979,0.624750815994742,-0.178043014907029,-0.146494408568375,0.138478067123767,0.579847681393144,0.29189284361334,-0.533789108927561,0.182129708024916,0.149377325410656,0.0488291500431965,0.369378501267663,0.423064466302112,0.21157486923768,0.167996628957693,-0.0878531391170744,0.130865777774302,-0.0398060425936905,-0.118271981052043,-0.162761162578335,0.104009261723244,0.353741767077829,0.612790705304164,0.57022671145027,0.403796032286521,0.16900998236151,-0.0770508312280181,0.319355051435456,-0.221144524290315,-0.453656282280391,-0.269184691814569,-0.42206631490647,0.292259444987047,-0.152982384928842,-0.294633975231256,0.363739871154981,0.432504370038296,0.29148152140212,0.20652472642767,-0.250583815638083,0.226202050225458,0.366734868425951,0.325597077037466,-0.228952018690175,0.0663654634033932,0.154816748110589,0.262921353341934
mild,-0.0081141329635477,0.167919295309243,0.259237872253165,-0.047717079306116,-0.0047140491644113,-0.0203262739522649,0.08282152523397,0.143123043839186,-0.356244714252777,-0.0131643762575067,-0.0790909818299244,0.0204453433573479,0.0999420636922363,0.180600900148334,-0.192602229270296,-0.0734262773048322,-0.320912188758631,-0.0587308991701275,-0.0224152569586811,-0.0745587980446158,-0.0046702480532405,0.0881279611714784,0.0745533152559563,0.259342584245509,0.0418734259573784,0.0667601142411553,0.080688236345431,-0.154089368325904,-0.0876442860141007,-0.147076418305851,-0.205093379561354,-0.130190834400125,-0.100996632233288,-0.208010438571137,-0.253146096405851,-0.228819618424844,0.075880453094222,-0.0731234422908014,0.0441445402281829,0.133530995126645,-0.128235128128112,0.0648536733675415,-0.144786180388937,0.0065369677762508,0.09148107741363,0.0047375433076274,0.0496802876006048,0.118424246260258
mild,-0.0213046703053534,-0.0007919409422972,0.183974443372745,0.0349800401414015,-0.270581084513552,-0.0166175181637032,0.110486310388925,0.0679125990963764,-0.238285007559415,0.0569470938376037,-0.11783442478364,-0.0837289657046941,-0.0479071414178325,0.181734361970037,-0.0900483440890884,-0.0525043260622742,-0.107147865262265,-0.0546808605620392,-0.238093870613712,-0.106961040979609,0.0238989622860514,0.0843286396263507,0.0434912983083975,0.26724723608274,-0.155679516140467,0.0470055323232023,-0.127179115445205,-0.133026953907586,0.0922923274289256,-0.153935751107919,-0.29013292684464,-0.141378207651489,-0.222272815154417,0.0737734680190723,-0.0305081066637287,-0.12275439167321,0.0506055444690525,0.0535619312244874,0.0809935920748651,0.106594436854671,-0.113697482252953,0.116016485127548,-0.0969409852666123,0.0913736763617813,-0.254481908324227,-0.170663290816361,0.0002420412755618,0.0553958345962985
mild,0.0615743418734419,0.0385621055938284,0.291863438948389,-0.114951042581294,-0.0713071530366042,0.159325466650252,0.07630220689478,0.268840490188736,-0.143554364001106,-0.0317396742309159,0.0752355604352131,0.202063543502606,-0.0681345687575463,0.265413887036828,0.0387416177469161,0.208990422519101,-0.0063709522050543,0.0856810759962585,-0.0124786751358741,0.0988052666337647,-0.0813580222839646,0.123843286862307,0.255934481269466,0.429541684618477,0.150089627344442,0.1612421370923,-0.073074315403516,-0.154560469923421,0.0038589919495509,-0.0982358643372527,-0.0818570010833306,-0.151165596060893,-0.261578048111111,-0.0061353053962388,-0.0410951001569576,-0.274665268078098,0.210080226177655,0.390879044844572,0.24559280072783,0.181712938331298,0.17409349542151,0.228645717682831,0.0856913768671412,0.0367836161312721,0.0788273238321505,0.0335027451105258,0.0365720297966502,0.269641870368771
mild,-0.0511646465857136,0.0126842356903064,0.151837827357292,0.385385890466395,0.0062908554475359,-0.0172554100788343,0.024176767355068,-0.0920954715425793,0.319541735833607,0.13831359249946,-0.016426176565186,0.0069462663942502,-0.353235810128438,0.0887951795067561,-0.17127399770598,0.0002718748812136,-0.256807142700681,0.0112948007035964,-0.0646826523692189,0.131374343081154,0.400702810261353,0.123552618620779,-0.0729237346771144,0.237596211850585,-0.255637543632569,-0.190223327539001,0.227584778038996,-0.192146716975992,0.0032251439976776,0.130768044018275,-0.10529079223311,-0.0657549507101233,-0.0479993405642188,-0.241569456806781,-0.14905585751652,-0.0904850306240556,-0.0114674880420973,-0.200611050224553,0.0904136153656678,0.0076434719438142,0.50631601652713,-0.0881599207113467,-0.495947984048586,-0.183416903136835,0.18519190573815,-0.114015929985416,0.041929426778748,0.0504136623961422
mild,0.14313422637439,0.0471659720099812,0.653229051343322,-0.180990782972537,-0.534170436591043,0.109490625078843,0.383953024754232,0.322147456584318,-0.401878643873349,0.28220538021297,0.0882121381644295,0.0025524443580037,0.045542891829593,0.351470501020053,0.161327585293733,0.187336157302741,0.0542052989475277,0.125606745133888,-0.107278207593993,-0.120653369885694,0.0163348691685582,0.150823272465291,0.471816396992949,0.653031638866528,0.353615181040926,0.527279453207179,0.160577123143543,0.0063277754366802,0.166934392480427,-0.190226328642146,-0.474386426038657,-0.03963723034284,-0.578482154167636,0.163584790618694,0.0931252217434919,-0.2692817681907,0.256479778952871,0.472883892045341,0.153148329802386,0.48214057136952,-0.17514623946539,0.515236245606996,0.422582642557694,0.222271221325854,-0.309783454417203,-0.0534312532156752,0.169099877587193,0.354648074070238
mild,-0.0887598436334967,-0.0266704797291454,0.0327823070192952,0.392163733441959,0.198752932447623,0.127600672194099,-0.220725820388183,-0.0312158304430709,0.204415185395251,0.0692947518316383,-0.0232215197813689,-0.020079642015668,-0.143261879811601,-0.127243632496486,-0.22423514281372,0.0501698923581108,-0.222427539469645,0.151915586521852,0.151306876536822,0.274862563704549,0.292561343818754,0.0858415831589351,-0.101219987544969,0.0233075302786927,-0.209023025783432,-0.105682089281215,0.0274887784114098,-0.182124060680404,-0.237619126926796,0.157487572798378,0.195714241698654,-0.0664026149466342,0.172937355953654,-0.202143412490476,-0.170605082504633,0.082572719009936,-0.0226856557807651,-0.260379064703635,-0.0576804851401621,0.0101904272356387,0.432879261419207,-0.0747821962634148,-0.356586710112776,-0.167404517016744,0.323629623570044,0.168262227977652,0.106925553435542,0.110845930967926
mild,-0.154824748474087,-0.0952342761946457,-0.180213674152684,-0.424579390832687,-0.0053179713863337,-0.199923052545287,0.17942981919415,0.0289050886920286,-0.246743877242635,-0.182920339004283,-0.249179281580687,-0.0110826926287041,0.353176577752788,0.0077507540058372,-0.0372149417949284,-0.14215398936005,0.0081421435836286,-0.262988490406929,-0.299205975806941,-0.381530134846578,-0.280318127262209,-0.147990935574227,0.251724269363329,-0.0821604629707955,0.0753939514532424,0.183888546353925,-0.110144679784133,-0.285507543661067,-0.050397623993372,-0.408050500460404,-0.250610315101467,-0.0609812859904872,-0.235737125930932,0.0483664615532448,-0.163339604645977,-0.313008385681906,-0.150101061946651,0.272021086162163,-0.0492165902052454,-0.148560099856886,-0.555883771140854,-0.0372609951986051,0.221733891267689,0.278818648922604,-0.365266155719063,-0.228327247308188,-0.21800588355726,-0.191416744919504
mild,0.0526124149270936,0.146358451730098,0.437767838825671,-0.0929898652115984,-0.177373297111764,0.13343133642796,0.311268567987044,0.12633483686536,-0.192085140516215,0.243909663024893,0.093394327947364,0.179540030121067,0.0472435837796973,0.211983780315173,0.135115607916665,0.138282311964036,0.0481951644582806,0.159618425544857,0.0132046357791554,-0.102395426851508,0.0087185072294106,0.108621622267469,0.226455898866402,0.486528774562459,0.383487870807678,0.42098819679741,0.116419839252022,-0.019363530550097,0.141856108051709,-0.041398469107794,-0.0826881140197276,-0.0162629150022433,-0.322609285909138,0.151523941934848,0.0032593829900763,-0.128872868131554,0.358575893167862,0.319535523963037,0.0752729560132146,0.184792455632235,-0.0100840210594671,0.230412925158744,0.299795273922472,0.1933060646474,-0.028985235259302,0.225713536193298,0.193806290937473,0.169804035043677
mild,0.204828845980839,0.30029597851658,0.634541096776255,-0.169096629957942,-0.601158478181962,0.191217408718785,0.583001058538607,0.284444287149896,-0.373926681811174,0.172478370073674,0.225457069575402,0.0526285906946913,0.203265004857609,0.416200341086267,0.201654107981448,0.242121346896244,-0.0053889407045998,0.251458788907573,0.0985134596305122,-0.240537300626895,0.0914382392747521,0.180587492830042,0.389307254075605,0.709512489679398,0.458626063255911,0.546145195367455,0.22246444437654,0.0522551381985673,0.169493447404351,-0.332040570511698,-0.404497927032196,-0.118152768037707,-0.441945422527169,0.34671054753024,0.160831312313312,-0.324442369578267,0.432301362641715,0.405008406494174,0.20920799514319,0.492614519703897,-0.193820372986455,0.54161602782046,0.445618498026633,0.284065617712778,-0.169342070569939,0.126505179955651,0.275947791816434,0.325063267237888
mild,0.0249726255291011,0.116117755206443,0.200924081624071,0.229683638636179,0.0597850889692128,0.027528202287837,0.154028407008239,0.121670299076503,-0.0329312174257838,0.162439470817128,-0.0025494071374512,0.0902771071019611,0.137555265879482,0.108563668901383,0.0496724031265195,0.149530722755603,-0.0300027216790765,0.076331053373692,0.343470151181372,0.123747517192675,0.0563863054829018,0.142099522772263,0.141102836257153,0.120307487365454,0.125585160750352,0.0505143156100998,0.214963449251438,0.25096990332812,0.254733872195556,0.186392697726758,0.0007377304738896,0.0972792186164427,0.199084032582708,0.18778026659557,-0.0483347533500069,0.0481812340973015,0.123013292822592,0.0866856930804241,0.19865839491641,0.0633227227132424,0.0886894810747453,0.0836156116217377,0.0326009639895316,0.118299290414836,0.018824787211601,-0.12081103452742,0.104636341162992,0.222720828978635
mild,0.107913629769287,0.0260996899436134,0.560944392250289,-0.124674165035538,-0.436880532815525,0.129105229728073,0.381363918514802,0.27421480791437,-0.471041782530058,0.0805935093514378,0.204667548544434,0.0983866877529583,0.367823520528934,0.369734117879447,0.0651493692143255,0.163873539282604,-0.056070713618531,0.268245425498116,-0.0810703693519488,-0.346751861661957,0.108716932020679,0.0372010516563436,0.315989563788121,0.522048835872861,0.424861943902721,0.290819275183436,0.174569894612758,-0.071582621243434,0.0307179927656766,-0.261794645287721,-0.299549948332542,-0.227221215372241,-0.535800043877,0.215653218507006,-0.0473122912061101,-0.321313508093306,0.295409239201556,0.458997035580858,0.214484685743342,0.339633458634931,-0.194155746316306,0.396772752889309,0.32794682195863,0.25600884892193,-0.401717097203904,0.0921902742242497,0.214961874317149,0.209598203471423
mild,0.129617858233083,0.147179038454324,0.650829897061105,-0.156670109085037,-0.497400018574231,0.106887738664939,0.425664874763591,0.28414257437652,-0.325534196879911,0.0811683298803843,0.233211770746882,0.0966519758407032,0.18601936936937,0.332273240523363,0.0714623284929821,0.188959287837382,-0.0348537616471346,0.142888612546064,-0.129167121542846,-0.297488314746975,0.179226943345817,0.138069637750727,0.368044904613533,0.642250360282565,0.427012514978414,0.422898372697923,0.097342737735911,-0.248319139806323,0.227539269513743,-0.27891839630609,-0.336464465143907,-0.258906464232618,-0.613174551115006,0.30308630748644,-0.112501397073531,-0.43685902384892,0.317612211764327,0.447602562498171,0.20345504661921,0.449412692947849,-0.101878019819651,0.417939387849346,0.293728077658434,0.285987686246906,-0.441251172250644,0.250341305314403,0.269553608965844,0.200445863635127
mild,-0.0720392220443971,0.515108809701724,0.57419523660391,-0.138998437502023,-0.596421853153845,0.146617009237476,0.594332613763113,0.248278076614396,-0.749806526964088,0.161487837421757,0.37297319308494,0.197353918704006,0.459810649342805,0.562151421084113,0.377299436602439,0.353595377699408,0.076953126432609,0.203192017038806,0.285214103994852,-0.456543713973219,-0.153396511825475,0.175236394013587,0.650257205165488,0.603387275748531,0.627596227150771,0.594937353972459,0.417361184362719,0.058209485286887,0.390119219566507,-0.242300612821732,-0.656395672292956,-0.0821231438298082,-0.448630846415715,0.399874008375937,0.0123333211606724,-0.314484604715792,0.47766116891325,0.538320377406951,0.322381086447788,0.360552291202374,-0.545795347407017,0.400538283445869,0.573174006843782,0.466159642277784,-0.606833374119913,-0.0920479768704074,0.228888134793716,0.248819816663746
mild,-0.0588599671951806,0.506469472941071,0.791877781204693,-0.0163625374118619,-0.606428111019927,0.34947484323302,0.730673293530709,0.572896901823259,-0.640569075779728,0.359452591359353,0.492341915987942,0.213310391405556,0.553295497500065,0.639706913146864,0.341182593736787,0.268814395677585,0.104491757559024,0.345312879156239,0.416470453331081,-0.42351859015636,0.0236039190117144,0.212830420763058,0.634459917823294,0.769904395171251,0.751801373837323,0.76341636184236,0.493375379405731,0.24200752792637,0.533130585347478,-0.0876635150819385,-0.756028288574539,-0.06903610911211,-0.202811706306488,0.554948934742808,0.0371228541107166,-0.22933862848786,0.569236686414142,0.714396154408877,0.44870639076351,0.455373550974415,-0.420364099501358,0.42590210600807,0.565229331121537,0.445249095875542,-0.403517355748693,0.349593121577253,0.3344251481329,0.558572868246448
mild,0.0481370153336954,-0.0332620248786536,0.0709448967823875,-0.262095612290817,-0.260790572310696,-0.0574655242325912,-0.0217216531915648,-0.180561856139417,0.0045670501322237,-0.100212446037965,-0.195087988828584,-0.0533427656479036,-0.255978750056685,-0.0090873662462192,0.0493284651687106,-0.0612460386384207,-0.0502178334953628,-0.0549382375874695,-0.256669970387033,-0.0012300820195316,-0.071968720977162,-0.0061222159627907,-0.0195329746044327,0.2077681540375,-0.0003562092826159,0.110101242018224,-0.181701627531122,-0.167568721192037,0.0767668454224953,-0.222054616921793,-0.0738147432890147,-0.0887195913792454,-0.370739212110379,0.0775056052754001,-0.0315447268799919,-0.146695368159331,0.0572546509637159,0.0939369957324953,0.0339809859165273,0.061971735511319,-0.0222475998758337,0.0300277013294158,-0.163512002440494,-0.0868323002385061,-0.0810123660530679,0.0070015331403466,0.0562420661026133,-0.0153072583534741
mild,0.012362066193829,0.0803954460161664,0.535177123843761,-0.0996255031854054,-0.213333468856877,0.222635947108239,0.129247205551284,0.0052835940295419,-0.0957273971083064,0.0492837416030574,0.228035731819295,0.131809779715721,-0.0100602989745295,0.232980143500897,-0.0130498972221828,0.171051759042663,0.0029094848140887,0.229075423129717,-0.203253741206833,-0.0177887701654532,0.134681494961493,0.281654645061662,0.0034958254746837,0.540052650636015,0.0513305000567085,0.296954491925614,-0.0101549353393087,-0.213888099316771,-0.0455798476075441,-0.152775093046506,-0.175165118736381,-0.106873855485593,-0.594385384467367,0.114526853479124,0.0598642010275681,-0.038320242536683,0.281246449413313,0.0523013696989678,0.177052950546368,0.336418457714431,0.216406384325068,0.310210052109152,-0.0383089761137061,-0.0528228795913312,-0.0338146225251533,0.0310046838239747,0.219809881034775,0.315761297414905
mild,0.15401327182815,0.235373125429652,0.664481935106547,-0.088595094435864,-0.201545992477043,0.132841465223479,0.579638320345286,0.351932001517239,-0.549997443127373,0.144447102460221,0.287564115029159,0.0672209935031251,0.372011667508845,0.415656382898386,0.319172874967098,0.213793068730196,-0.025577092219335,0.18219110762929,0.106373091099302,-0.162034880575442,0.0908352533814806,0.132292931290943,0.417762860385112,0.59877627788217,0.570540498841962,0.541241553956028,0.309360166878013,-0.0082981346769208,0.452225868280435,-0.145334291346597,-0.34126845391476,-0.0037086467034913,-0.437489048506149,0.405688707813198,-0.0660383584982686,-0.242718602071121,0.325592360238381,0.508121650911611,0.392560113072739,0.444163888622594,-0.159663093875684,0.462888178894598,0.487288028871173,0.146017451903815,-0.234352754309527,0.0585827970073221,0.16550733391001,0.231375912590938
mild,0.246536685807454,0.308316039343383,0.715003412667955,-0.187991988547019,-0.396338358955175,0.23932882678355,0.660094872081081,0.386902866139963,-0.61348826179615,0.220455801432702,0.413519697150724,0.18546026210858,0.482347661781193,0.570006914356183,0.52301559072747,0.323024431333596,0.0244296616364819,0.207805390303834,0.166538893593183,-0.289646924846084,0.0390204191081614,0.213361866567152,0.542427230035326,0.751829581084499,0.728100306824644,0.679786118007843,0.289692808856593,0.105841275038204,0.658210648808797,-0.269963244412433,-0.440158271563182,0.110029357740875,-0.524027408234709,0.594106276147159,0.0844371854564065,-0.34608417366245,0.53515517703191,0.635954762177395,0.493879669904995,0.601429562266934,-0.325924451968487,0.608003628300792,0.638367511385689,0.399743418295984,-0.416048289153331,0.243593572904579,0.36193959806779,0.261743161178828
mild,0.354215808068437,0.299176240272358,0.667441452575868,-0.200015809099023,-0.263049709508282,0.25836829660311,0.586241683182011,0.374094744670473,-0.659593518990159,0.232026085375025,0.18697326175844,0.167469790721515,0.562656810261187,0.472929914668019,0.301680232103612,0.326876397649972,0.220412480728972,0.330558943701075,0.163388718192474,-0.487266307094538,0.232447003025475,0.165917489082004,0.577111914596862,0.602211646908972,0.701439589067662,0.614458925620813,0.330594846854864,0.0955273326548492,0.273936251167926,-0.308857776630552,-0.514491505168657,-0.167920290099938,-0.355835063211377,0.468666612122713,0.165435484049494,-0.35266795954406,0.49346590772364,0.661231895554764,0.198912532014106,0.551196782362973,-0.4826394760015,0.463830921303447,0.716914843092764,0.473934848280676,-0.331504530842181,-0.162978435254035,0.407342226739081,0.272228343818591
mild,0.262773042937622,0.0300025574450717,0.59952804798173,-0.235918118223312,-0.231657246485114,0.060075125489454,0.329590992167319,0.310522187707183,-0.481390684102672,0.262177531507641,0.13206773106942,0.113450860485973,0.151576470380863,0.362044716012809,-0.0421665657765798,0.101507518527351,-0.0947358950227878,0.12395539061704,0.0077514738564149,-0.196319811046364,-0.143834180864059,0.160922640303782,0.268861821110373,0.647796374692327,0.428352293328577,0.479066559410731,0.105491359054696,-0.20027947661117,-0.0327940108849059,-0.238048820819581,-0.239893078797819,-0.187995461850385,-0.454043942513999,0.157021727490603,-0.0519034576525542,-0.394455424994981,0.320528070403696,0.496735967854284,0.327576062786306,0.50382561888678,-0.196876038847565,0.455142129757549,0.48163201287709,0.311229911310375,-0.334422751850889,0.0119639972956374,0.255070950856272,0.0080428474010235
