group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD81,CD86,CD88,CD99,CLEC12A,CX3CR1
mild,-0.225857338296651,0.303351350605079,-0.338093890921762,-0.340414335588828,0.376753963803382,-0.510855218460242,0.0327307544550297,0.414146345600189,0.3585129366155,0.121979387261208,0.009942683265994,-0.438584607289364,-0.314502054640782,0.465700464006698,0.343008519109355,0.465810631266555,0.484493132266033,-0.0200079004231861,-0.281114317356787,-0.336077283793263,0.434822438374423,-0.345272788167984,-0.307811794725936,0.0520662417144319,0.289066531526529,0.466995369871133,-0.0383098447641572,-0.235754580169221,-0.490059439579947,0.551041226775525,0.350939691197249,-0.591770530760517
mild,-0.274335255423031,0.394028241686788,-0.281791716289575,-0.507189416210433,0.340254519876668,-0.55154097555111,0.02733250850837,0.324479228069029,0.245177418088614,0.138530459133998,0.0045733327319524,-0.314040609246168,-0.461693167441073,0.365840532087034,0.468937263045385,0.44880822581848,0.402428574427522,0.230939357589722,-0.306236554405011,-0.662784789703048,0.436633216927973,-0.354218519490185,-0.32824380861536,-0.0163355454417706,0.280873906772441,0.519806182898005,-0.1647950133893,-0.0667848370229863,-0.443305825644116,0.445692141163674,0.281947326567097,-0.592735866934709
mild,-0.131277715181103,-0.106176001992794,-0.282743856382435,-0.133487963643217,-0.0926150917930022,0.0161560160629927,-0.151653002308236,-0.0749028808816071,0.028198109462351,0.181113745719449,-0.061125861751267,0.0089273982903372,-0.111830224643679,-0.0669956248546638,0.101682121881439,0.0384602193913784,0.310394097899285,0.280192905075185,-0.187385339196505,-0.123301537111662,0.208088125296475,-0.0568859104035296,-0.169511952256392,0.0019945530183504,0.0264929121999041,0.114943134083748,-0.0714374561502383,-0.176184482578781,-0.158947852265042,0.0969884334186793,-0.0924446190047864,-0.0193365650582338
mild,-0.273921413384392,0.601585777616951,-0.23840029626385,-0.700774948390014,0.440260992287292,-0.52507375713403,0.200969762583441,0.352254644945774,0.430964877673617,0.393090088313002,-0.0160396746525013,-0.133474731193346,-0.0151075074232406,0.439976324871844,0.546126608478755,0.480057482402557,0.580051421768878,0.453189797024753,-0.224312551859557,-0.622253573149782,0.438898693476944,-0.378884139108498,-0.351760426206132,0.102713564110003,0.374561697325402,0.501054160150895,-0.0898347830701587,-0.0003070712870456,-0.179116060915873,0.387359722525663,0.137238909885985,-0.520858857824179
mild,0.127887346767549,0.679242894696588,0.226494656576832,-0.471377900478227,0.32518123163565,-0.173538401721767,0.327307512114767,0.261731243984312,0.393697566159936,0.272658010029011,0.163284822538705,0.125454763336569,0.319789131932574,0.377469990737624,0.600151542963574,0.349052594187403,0.450717539286022,0.27493092991055,0.17414419324563,-0.31275304453136,0.331005544287658,0.0623145282484926,0.0963459968306815,0.354560871347185,0.459617614960175,0.36679330108007,0.164350729902834,0.234421747313102,0.295191671403401,0.18424366523962,0.192198923058906,-0.122153834294231
mild,-0.24716045613553,0.25250318200911,-0.278924562346677,-0.145979445627817,0.381534263147401,-0.261252436163326,-0.0470481852036108,0.329974868267581,0.32988654291311,0.151244167010142,0.050289914906586,-0.29153918506189,-0.111234837766533,0.266647022101849,0.121074465009645,0.291977456319629,0.256789546855167,0.091438672859962,-0.268036864964142,-0.320087158718225,0.193205919370299,-0.178701619894897,-0.0676360570951856,-0.0112092704323088,0.23538588417356,0.347086001312849,0.276291989116522,-0.191006511570275,-0.382896608543675,0.390720802538355,0.231452752007585,-0.0714858904067443
mild,-0.110560279537952,0.203641310607537,-0.083280029936198,-0.197044881517376,0.291661442272779,-0.028123642661284,0.012488701850854,0.297179463707947,0.0968408163220222,0.203871599566964,0.0639193851387603,0.0489993860741555,0.123983967113059,0.221575520550356,0.310805674577682,0.218219829323741,0.253711168556784,0.24377556982644,-0.103149861198666,-0.14693798514386,0.273959149152864,-0.136916115818697,0.109494374669972,0.218934704506794,0.228474346261547,0.319479235819442,0.257177241521869,-0.298165281506357,-0.129052176949054,0.375449689494845,0.167189177223189,0.0098582409159202
mild,-0.345782975730729,0.169015888011928,-0.399473871215199,-0.242533932122294,0.292618516511785,-0.47480311982955,0.0060859149841424,0.368947223521941,0.0896842547324808,0.0614834733113112,-0.243881465952785,-0.420281374683393,-0.103400298215261,0.224745396218478,0.17549628852383,0.314793034707822,0.41914404022823,0.0544064355932215,-0.412054627621535,-0.380650266584901,0.098495955683722,-0.31178487523927,-0.279283312510299,-0.0406712360215418,0.0918671678478268,0.236155984119322,0.0399156995299309,-0.356772884019268,-0.374407669897332,0.312095980002051,0.24792491572972,-0.396961012186849
mild,-0.153016954085023,0.136024314305319,-0.107531353557499,-0.201725679650545,0.272894052060414,-0.367493881503467,-0.0203446705407777,0.354830666952518,0.178348987532732,0.141958334245575,0.0085866949170308,-0.253031265077492,-0.0150472607809591,0.318168824152366,0.194188970076206,0.23586253852986,0.261878811850897,0.183594051325161,-0.131540750649873,-0.135663760012879,0.0985107816223124,-0.131130556295935,0.104473768182228,0.0139364015170404,0.172612813145217,0.235303366221519,-0.217390334317535,-0.119539689094925,-0.303013807701302,0.255769010935516,0.197630161081259,-0.155503876113124
mild,-0.244462203857763,0.255540602278017,-0.306214114530944,-0.315019500472681,0.269251033435887,-0.564678268631653,0.081496193923985,0.288414760262183,0.149933693517441,0.0735190765602715,-0.270964363562419,-0.238308821164316,-0.0984419391872566,0.351818463039318,0.384197854738729,0.375260639165772,0.353047293928986,-0.0005176766730448,-0.401277025240394,-0.542564255334997,-0.0672510851367192,-0.34148977948026,-0.48920233688956,-0.0310416341222718,0.0920314827871018,0.383710308850485,-0.00611222335977,-0.0642537146870626,-0.347954923919695,0.431675728367605,0.070989141682693,-0.554413080393388
mild,0.163947945471285,-0.16152654748682,0.286264031733397,0.251174114014938,-0.0986997091339943,0.286854809110781,0.0010204810027525,-0.227465523680683,-0.082209639520528,-0.0587367568261256,0.129479577855589,0.101842842084281,0.0801318629204315,-0.195260687496797,-0.25433465672879,-0.211046912016472,-0.149448525089131,-0.191383851725493,0.240550703044156,0.408046498019469,-0.196679386806687,0.218268872158156,0.3247350209652,0.200134017014851,-0.0790355488131888,-0.257333732001134,0.150751200656279,-0.0281961672253277,0.304821102652645,-0.27185975026797,-0.0735254435470705,0.262138698532011
mild,0.0497314732512511,0.141108709731289,0.0191342940927513,0.0378170922910122,0.0557274715852274,-0.129699899074943,0.130084715142028,0.147592374218606,0.0807727577500285,0.0216176633725042,0.111742100449128,0.0021096268454075,0.17365800599964,0.0610613058846476,0.125023324654155,-0.0015831650144772,0.116837465340961,-0.0013078888624367,0.066780849436607,0.0074557561837692,0.0249644766079471,0.0876923305246307,-0.0114470747886415,0.213846474151704,0.112186342742596,0.112281447895927,0.0246852230326352,-0.0364192451441268,0.0460202115617719,0.1309646618074,0.0028603148880185,0.0498485335864806
mild,-0.0708510428164171,0.101041416331275,-0.049578712459346,-0.124886862770972,0.165498155686334,-0.33562594934222,0.0073021005247103,0.0082647137184699,0.0502058044597347,0.0731390283284775,-0.0230175864617798,-0.194408357236696,-0.0322107067189932,0.0733318309140373,-0.0204439283616681,0.0633458363188239,0.0454071057123361,0.0093306005165437,-0.0451386979589722,-0.11649021420391,0.0393073553790513,-0.220171529145286,-0.074198984165276,-0.0976352479874097,0.0129781707500589,0.107696055557032,-0.0310213289186254,-0.098607673326822,-0.0931306999606734,0.0727185484146638,-0.0517674928070442,-0.216479788746518
mild,-0.272537675823475,0.107061622999906,-0.442747158299892,-0.167094619601562,0.274098851327485,-0.231260662461643,0.0300320082483274,-0.0471477561734199,0.0659802702965396,0.402695897982,-0.194077916191191,-0.11915894578243,-0.271245302182566,0.208771321088428,0.145533129544896,0.334387017565461,0.168076852965206,0.346288458429609,-0.376140691130926,-0.478727332862347,0.310808123971378,-0.231809283022555,-0.47524059674446,0.0869740603281387,0.0927977653773843,0.339469152304245,0.0926459256819695,-0.152954041492263,-0.402202222537658,0.556109793944174,0.155823477056123,-0.0278087697101037
mild,-0.315276333038309,0.194902036920749,-0.349523541895672,-0.215728896258398,0.254482605365617,-0.506854534515437,-0.0273103990674466,0.179801169355503,0.156227232618558,0.326286803825782,-0.127569455798282,-0.272162183224988,-0.12772940308708,0.257594795109718,0.395918331163299,0.299407727843915,0.326805025180464,0.352350808001627,-0.288324411703879,-0.305230341879557,0.353328545297999,-0.323275967105323,-0.110962800146582,-0.104602052914976,0.185611294384122,0.36863539596979,0.120922764785963,-0.106892073755834,-0.498812945003421,0.296279120166854,0.104295773351758,-0.401949650027606
mild,-0.0542888173435407,0.126128712606562,-0.158240923260692,0.16138774351594,0.028301235367408,-0.233447797176727,0.0186227644739188,-0.0379464034053454,0.0937718657816709,0.0514925977010763,-0.0854124685740446,0.317132272465894,-0.249837714859141,0.221129257292183,0.420664727759762,0.189138117192212,0.227169944556513,0.154311074722687,-0.0319013731163961,-0.230861346003151,0.109690058988474,0.0575057866710413,-0.418097798078077,-0.169671979092331,0.166975606286094,0.226265703300599,-0.0793717545262409,0.0280296554600699,-0.0293757725262828,0.36325341260227,0.222240453227864,-0.293875668224758
mild,0.275203636565434,0.367294551069226,0.373434582151773,-0.0108583376552756,0.175482206022343,0.284654117513848,0.314259347628298,0.174594857381369,0.297566992289863,0.181722094348763,0.203469275434742,0.20647029898524,0.45509870688879,0.149088444071906,0.315800253336125,0.0340422217188599,0.149694039119437,0.156000253221132,0.32889125751447,0.110154798628694,0.124334237820016,0.235726772690541,0.29261069692691,0.276623738179175,0.282387880612957,0.17585139637902,0.14846765239372,0.324616539524678,0.406238957137137,-0.0377811662744173,0.109541929611052,0.334646507801289
mild,-0.106778009134195,0.269354309782193,-0.290250324742184,-0.257948587213788,0.190436221918128,-0.319711456437404,0.0682285736272673,-0.0335363079646677,0.278178477235213,0.204110779894489,-0.305861651148978,0.0349905656619929,-0.317505002129753,0.29302453637564,0.409259847872455,0.269471731369767,0.319480229487163,0.211786872224565,-0.25097993036371,-0.399572311173314,0.249718997266477,-0.229582730671654,-0.221745696478677,0.130012482028707,0.184010538925922,0.467397892403837,-0.0867736625142474,0.0392094247047576,-0.343552169583155,0.346829766308538,0.335199476580871,-0.241278811347561
mild,-0.176501221355749,0.419179541277106,-0.299599320846213,-0.601415530757741,0.552699291706502,-0.641987768661226,0.0960884676576113,0.438327704520429,0.477841895965146,0.464545844489069,-0.134039392880175,-0.216982041445075,-0.334742096976494,0.491022660296951,0.497230526342751,0.604340172739157,0.646241636513604,0.511846044175208,-0.242002808215202,-0.294431516585861,0.535858056979336,-0.373573831696014,-0.0203315651765681,-0.0273124737470134,0.387080868847006,0.580174017113416,0.173317448535305,-0.0562106897491132,-0.542451739074119,0.642305467239281,0.480840959352475,-0.391579828025382
mild,0.123764725496298,0.32552806706885,-0.174827590427933,-0.109663321189809,0.195013383781347,-0.291382545142499,0.0099846699772997,0.107166719983633,0.222989681318394,0.0473173255294695,0.118174954783906,-0.183815503048984,0.10537792011179,0.251331795438026,0.31941029613848,0.193093365207037,0.245655972268113,0.181396786768483,-0.0871483420285507,-0.242252329682686,0.239885519131858,-0.0482297859939529,-0.123687561455079,0.0734878274133124,0.178796607064229,0.0910273871218833,-0.115106539253215,0.0503872572299167,-0.164168249519125,0.182431983024237,0.276576390912809,-0.179861099982921
mild,-0.269801572640981,0.117694594751285,-0.509069783975801,-0.310481675332102,0.218018521839007,-0.458853080803256,-0.100915121511884,0.226306933454027,0.162696018724873,0.129702797602677,-0.0507100332898124,-0.268184578566858,-0.426274339131729,0.352375407565165,0.187127378457364,0.317500172473255,0.359565936768309,0.209373299171521,-0.370637779025752,-0.281289275868882,0.260142626741601,-0.298616579988403,-0.334520586839858,0.0090655755365677,0.115759313927096,0.338761734765573,-0.069059616449873,-0.0281936507097618,-0.577888482397341,0.488396563423746,0.0953625775303431,-0.403421765949698
mild,-0.468338426760768,0.447039379052772,-0.569344367573345,-0.20831700142296,0.4917206608704,-0.560862235796002,-0.0725315710011107,0.500360587966267,0.401533713897004,0.262022371940907,-0.270068585771114,-0.362646262232523,-0.208998545339761,0.272886783559111,0.450163511597258,0.471941932873583,0.479064746558899,0.180178027490992,-0.401407942229953,-0.605975297903235,0.424410807439571,-0.38590675255574,-0.362097433558488,-0.0733988494601039,0.293998343121595,0.474589766261203,-0.0086526444061157,-0.373366635123455,-0.53125142517643,0.59856366744023,0.261723264060001,-0.328128403194056
mild,0.0285472865745627,0.0837388017471709,0.0188057941832976,0.0264095399666652,0.0790834362032796,-0.235411429907777,-0.0606383357301398,-0.0291655167415655,-0.0694207820092605,-0.0181739945106449,0.0362525615598677,0.0080329356625825,0.0083089255424929,0.195404455333841,-0.0524437613760246,0.110165740649483,0.0357070951403647,-0.0119375841467771,0.0359495595541504,-0.0073989811207879,-0.0214896697127202,-0.171825086615688,-0.0310638366554465,-0.0345243670383961,0.115396591738011,-0.16680505618019,-0.161480823053231,0.150482400059113,0.100440102469163,-0.148804539869095,-0.0931428567235599,-0.207192310154432
mild,-0.159515244192544,0.218220504131149,-0.161674544890633,-0.3993936296033,-0.174984974844152,-0.0378960752471035,0.0048468383933166,-0.17471658166442,-0.0572117869824281,-0.0620261872026216,-0.0284221872244641,-0.0887476671488174,-0.187846685488333,0.244140377237633,0.21519963604532,-0.0893015620297702,0.117918328354818,-0.129393936457876,-0.19716961073942,-0.206805905615558,0.0660783340844583,-0.0921627579775418,-0.232905900774829,0.105462332953507,0.0064922910575703,0.149695128706213,0.0060708874195615,-0.173955781889096,-0.249839348333469,0.04928816864922,0.117899176060648,-0.128064165143509
mild,-0.157200169970417,0.053379570537408,-0.238768320643059,-0.13769025680657,-0.0371800515627175,-0.0331992503114603,0.0692635961177017,-0.275832278304701,-0.0333947178787037,-0.0949155196063585,-0.153175619144782,-0.0223329701132523,-0.0839293051998526,-0.0371210532622162,0.0696929882682727,-0.165575460312351,0.0855718117396627,-0.0273600092802529,-0.217150838514396,-0.23841175821379,-0.0744732796747891,-0.169838837510782,-0.207470934389498,0.0106816120413829,-0.0789698671912372,0.106600740751628,-0.0229285079414278,-0.179340783149453,-0.214862011145423,0.0657401212425211,-0.0255508217793143,-0.210447048522814
mild,-0.394049670135134,-0.124206039117004,-0.626520061208664,-0.154469577399958,-0.0531848254922761,-0.375493388737047,-0.240156390800988,0.0963812937494321,0.0303923468959529,0.0690237494401356,-0.260607461534422,-0.204464168259948,-0.527136590730761,0.140020181076425,-0.0281366926857566,0.213028135166223,0.167874853734217,0.0493799635653289,-0.437992843941036,-0.475880086529543,0.195981400072267,-0.314428256584767,-0.573596673437464,-0.226138172591327,-0.146180593282618,0.0937223034777041,0.0643986361618038,-0.243134151464407,-0.632340587246106,0.373696907141289,-0.0524431260239308,-0.45950904190126
mild,-0.153222172304966,0.178763098535533,-0.308113627917424,-0.197551122736176,0.42045975350463,-0.460201392660669,0.130527863380188,0.156258106754364,0.198874748186513,0.281938147985245,-0.0632318768089507,-0.230923979794335,-0.236128360460597,0.327569176838783,0.0988506114022702,0.408784842070247,0.254502550070715,0.295323047690703,-0.305468045051666,-0.245044345665249,0.259599601319971,-0.396401770932243,-0.128968573512782,0.0015280244843971,0.188278034788563,0.461134881524524,0.0135121855982014,-0.231527301230826,-0.544012925343885,0.539439417977298,0.380191968640158,-0.220360335513231
mild,-0.0369839406923922,-0.0248666671474332,-0.238639640542717,-0.253262095196765,0.0815696467385401,-0.0901881866248245,-0.055868244579591,0.0542293040959605,-0.003079751718781,-0.0822678082892773,-0.0853747994127408,-0.191371195162754,-0.23453028634576,0.0962251394394682,0.0237348988906846,0.12812911330403,0.225252903158489,-0.0189941542051198,-0.310448204597949,-0.152368427502639,-0.0731009132576337,-0.139704541013129,-0.177249990918866,-0.0994589810011449,-0.0110457361990561,0.215605182016984,-0.0422189425292403,-0.124851996814891,-0.308999958814379,0.208092826558404,0.174979831929419,-0.221120584248671
mild,-0.0606967783952697,0.199378647327052,-0.150906115453684,-0.0716399123517945,0.232991212078507,-0.441987099420457,0.090551175354514,0.0642208393419543,0.0951924216884445,0.0948615988829624,-0.198331728133252,-0.0998411997756813,-0.0896832127915343,0.145251931684497,0.226099947597233,0.223076842788466,0.444118196950487,0.0547634445192306,-0.222106245498311,-0.365993191837757,0.0143580149770575,-0.163193737201743,-0.189703505542233,-0.0528878100281163,0.0549908559588939,0.298088221917655,-0.0601624951004863,-0.214451336071945,-0.164410949582007,0.275979197503334,0.266367943354781,-0.166951049795839
mild,-0.0205053111542561,0.249019048201913,-0.0896489267347581,-0.218160354637771,0.278877272967027,-0.178707569571315,0.178063281026524,0.436188975946821,0.427124379212036,0.176708120269983,0.198883571771792,-0.160742841040488,-0.072957930222211,0.193488331354602,0.26935324928189,0.250070925710059,0.296116228298457,0.170808061785371,-0.0634599233299324,0.0162515759182089,0.252363676583142,-0.153566474353538,-0.0013144110212974,-0.0213025898143491,0.217745141650985,0.460998657391112,-0.108520253871906,0.144389043002881,-0.362067508058186,0.366830349240562,0.347027609053927,0.181363321558936
mild,-0.303392725187558,0.229545290522268,-0.494769104355235,-0.370072320439874,0.363210704571444,-0.433351481120083,0.0173508929793313,0.0903751340059638,0.249466850969877,0.166192543143318,0.0566448141764173,-0.332719586483153,-0.362987332263178,0.298274603844295,0.393169812794776,0.407343669489248,0.430275861871792,0.169885345384753,-0.397854554330519,-0.392684822275678,0.392978183121148,-0.386821940789918,-0.26855591850112,-0.0458185628936568,0.23176602508632,0.453726831063055,0.0164631514924797,-0.0965909384028415,-0.605056400029455,0.605560369159687,0.261233660285443,-0.42465587130477
mild,0.183046979280071,-0.560790617160469,0.141789687898851,0.399333599392404,-0.454540855250502,0.373163160058371,-0.10969634246419,-0.432232097838804,-0.375799645149445,-0.268744692128276,-0.089304908140731,0.183182838745773,-0.120209324603442,-0.371888432669969,-0.48462813302842,-0.518371153587084,-0.474164886872932,-0.357184425490167,0.252452921069491,0.340492148110352,-0.51583620896811,0.296381198466718,0.100267586243847,-0.174791448652091,-0.46563653943531,-0.453106131664365,-0.0818211376755751,-0.0093270009400454,0.0076847915858385,-0.480573202417338,-0.364771577749268,0.117592246857396
mild,-0.104649842928855,-0.24016108752142,-0.299551084845106,0.100260628838984,-0.221690701267483,0.154052787264442,-0.38693800506,-0.203750376085728,-0.181412501280978,-0.158734334619542,-0.280690117077152,-0.0561957607503267,-0.168675567350198,-0.170750603319178,-0.115860444197399,-0.137764964533043,-0.147028089133965,-0.336953095553064,-0.140539368867394,0.0410469802886612,-0.238076893415073,-0.0190550821602236,-0.277975376602869,-0.0649433299649698,-0.112146563530402,-0.18744549351149,-0.21742198050959,-0.0387676290994853,0.0702862985269219,-0.130143676430703,-0.0291723268222918,-0.101136828852858
mild,0.0453381031873956,-0.160593667360432,-0.0976553972164978,0.232354398940894,-0.107139981768226,0.377142267253537,0.104488615905781,-0.0842269312394948,-0.156651965209467,-0.104790198273691,0.0069702776467012,0.254964420690281,-0.0454322482191553,-0.104942538778577,-0.0679675238688067,-0.13975699652872,-0.084168706296164,-0.0420086343010252,0.0274786641488985,0.220746758893683,-0.109034702618563,-0.0581078751086252,-0.0807292915320505,-0.0549896565635712,-0.0409302452610601,-0.141253550068259,-0.0189330772592547,0.125560998811965,0.118697254782415,-0.103007907869418,-0.080093952642068,0.218218535074848
mild,0.0955126917390179,-0.37151702385722,-0.055992630113721,0.450438964954302,-0.286958278404478,0.231064109799361,-0.149722298818452,-0.143491058026541,-0.23679152570067,-0.355535108067763,-0.290304497906305,0.0575588894006276,0.265817730199931,-0.31590377432759,-0.390385063599617,-0.430511373743112,-0.296381696013076,-0.381413729483133,0.0743586863429194,0.235886392705315,-0.319072521593634,0.182638171199788,-0.0781722643133626,-0.129151846075957,-0.355365887230911,-0.314293773319908,-0.0348569800270781,0.123358888372079,0.150452044514713,-0.313719077158412,-0.371648664665984,0.173535536743678
mild,0.16675643361958,-0.283867279717565,-0.0857396960381561,0.158592157313371,-0.38282639908573,0.305346106351612,-0.163911298886684,-0.340352932639144,-0.148994955541899,-0.211930336781814,-0.273547177714317,0.0919887731964927,-0.157771295548781,-0.129103883205914,-0.211834306615793,-0.120735955585311,-0.13965776327868,-0.152546849293922,-0.166201355204144,0.0146483829187852,-0.12528526694029,0.0036459472702535,-0.355384504758538,0.0438265047143289,-0.242571804607667,-0.17580146665078,-0.33029073680842,0.15445541034437,-0.0338638107190023,-0.189113259733938,0.0120649060010372,0.119397735477196
mild,0.126594942066807,0.139153359780358,0.251418586186918,-0.110497258114178,0.0145489102478059,0.294490886234861,0.127001247610602,-0.220331362484261,0.080743616773727,-0.0552076106458563,0.112404551128268,0.138888303712462,0.281990095351994,0.111356729140732,0.051545002738389,-0.0967477938519671,0.0453044414220828,-0.0299612233151754,0.329137379385133,0.0073084087489775,-0.0674322026773725,0.133593404635215,0.0118150612549727,0.240297327755825,-0.0404695076647724,0.108677666871714,-0.088256738129321,0.160150087703003,0.178385916003293,-0.144583248659802,-0.0140344820598136,0.0266986427992713
mild,-0.40044190253578,0.180514202132805,-0.493459641182866,-0.450760913713772,0.106094036533799,-0.408601003691361,-0.0959946663431859,0.0260150984947029,0.0732065795122509,0.176806328404676,-0.249686892858643,-0.294800289452625,-0.416506590169927,0.154765361520588,0.343423124686283,0.306132076778538,0.344592330933632,0.218239528487461,-0.507422966167378,-0.648638678177877,0.232345473167838,-0.413015680120255,-0.583114715512752,-0.11829943121739,0.0591081511161638,0.318084341994834,-0.159578058660592,-0.367922521359365,-0.463563669423058,0.331667492459962,-0.0381633429022851,-0.46477997777737
mild,-0.167000760318068,0.427215158747554,-0.175388068027441,-0.129506227677366,0.454638149331939,-0.574187394813546,0.0512893965201628,0.478929044563121,0.337260514569739,0.327532149606344,-0.0040595725968441,-0.167084445810634,-0.321284889870539,0.405814644832874,0.459274347465495,0.566533088772218,0.499382665973973,0.387172775222972,-0.173206231068223,-0.412071699950802,0.440967735519626,-0.217043778626071,-0.148652972528725,0.0126779169585618,0.254309763676021,0.574380993080531,0.0668747954568979,-0.108603102127838,-0.381987073118727,0.554484751438368,0.215816088070014,-0.395715466784945
mild,-0.10310607213923,0.571367978954441,-0.139879657674371,-0.304762471415386,0.55158284705864,-0.508780653475215,0.221267041942196,0.337872676315537,0.511261987321997,0.509328573521086,0.213385828015226,-0.178735411400686,0.0576953278992769,0.373496874893011,0.625298598650615,0.629641991742018,0.611458327664709,0.578261655097061,-0.111226865536129,-0.320620693734022,0.600585347762236,-0.155356882637471,-0.00172162014968,0.116791524795076,0.498374100772589,0.562294454491426,0.195406151193308,-0.154669287357948,-0.322449809142743,0.661725658108485,0.377746973187848,-0.352468794597715
mild,-0.232413359568353,0.577618420221495,-0.295934609535304,-0.230737781788229,0.537082284785105,-0.654699079859009,0.116718000564574,0.393718403555625,0.461662090503459,0.11554320009018,0.152275453048245,-0.509797611418773,0.111617163152794,0.40288752338204,0.596110517750196,0.574132132025909,0.645524100335317,-0.0258920584433282,-0.374735085618707,-0.397085400581875,0.319867544408866,-0.412622693342679,-0.289606131037147,0.0170536761214134,0.406860914506114,0.636937582392359,0.139344366721782,-0.316898116134964,-0.538819713742092,0.638175291862415,0.48406631804876,-0.393180313815628
mild,-0.273594071086385,0.338961213032736,-0.301768546216502,-0.28513857455366,0.212997449454596,-0.313170981060439,0.0462575787901655,0.0827154352092463,0.195792053788017,0.0830602528351935,-0.110623459694706,-0.302265540954092,-0.118157685476427,0.0882252265668801,0.401566871884575,0.2611011519301,0.360642603660672,-0.0340264896363133,-0.194945848575006,-0.397964650693242,0.252086603109697,-0.263720977710201,-0.283636160385937,0.0194698814983147,0.195203664946614,0.333709388323951,0.0166516151378312,-0.0015326198872952,-0.253465919449924,0.381993861481224,0.190139795638774,-0.310940962492761
mild,-0.0236674296943572,-0.207268510072969,-0.018918374372182,0.19871698720055,-0.0701472325992277,0.172101897502586,-0.0417166979627352,-0.206508819207439,-0.186595803938089,-0.261467137226463,-0.173985155085134,-0.0025036845625066,-0.258855841167766,-0.177664194513942,-0.171713506287556,-0.446761273654096,-0.346453637664031,-0.362044201491296,0.0915801258050093,0.100206852509571,-0.430157139595686,0.0769844872664936,-0.079379667018972,-0.137945429139243,-0.116862136222441,-0.136639325120196,-0.178027374028743,0.130840157145959,0.202339940159804,-0.26086805940453,-0.276880166952606,0.195556876826414
mild,-0.0016302088358475,0.251689858634163,-0.126227409303331,-0.364955742235493,0.384434156852934,-0.289620515299396,0.186510016978464,0.314201670836817,0.291996192863607,0.222442404387187,0.10748991369884,-0.11233164643922,-0.0527086763940837,0.326378723777245,0.287476094649489,0.391732853138442,0.281335667059745,0.407769846779824,-0.0771963487560877,-0.0032144664960921,0.428151797305069,-0.0916036139392691,0.150001941294662,-0.0647768566237995,0.184291446120679,0.217209351685792,0.233209665050902,-0.26746148075571,-0.255377714053126,0.47809336102414,0.2792359145003,-0.169158852208932
mild,-0.256647484070496,0.15459695018983,-0.458117915350113,-0.0883146548041182,0.102431236978866,-0.269317552351485,-0.0285036457713683,0.108325968952455,0.0875780474033642,0.169175437037694,-0.189696305667806,-0.32422941166209,-0.389411125006347,0.116361936896155,0.0958389833217297,0.18742984663984,0.227215122192342,-0.135855219160003,-0.353971947335004,-0.416331290289617,0.12363066685854,-0.289736731609617,-0.42420532902795,0.0780730113510335,-0.0404266642040789,0.143649099453536,0.0828258724713354,-0.187493200285311,-0.472783738666906,0.405799908084615,0.084253209161301,-0.279264251657825
mild,-0.330252824254049,0.561638233315485,-0.25332110207585,-0.427812366203914,0.498891930129126,-0.605691847130413,-0.047691883481806,0.262084024656139,0.388785384603503,0.346929217954954,-0.0208408461926614,-0.452660985276742,-0.2717000287998,0.240549328850137,0.631784650122979,0.542336638184424,0.540166759204916,0.455388877100405,-0.358202394079463,-0.67791559151331,0.395415642298501,-0.438251009661469,-0.439439224896066,-0.133430238719734,0.23458439429003,0.543864720276189,0.0310139527184211,-0.448277217599919,-0.518337216284249,0.432639433483252,0.509169808504111,-0.585496091358703
mild,-0.0342019522956146,0.292710943543994,0.204774716870567,0.0124017308183502,0.0145075405919331,0.0991066240208754,0.169725547136723,-0.0310277727854835,0.13364105123264,0.0611525207872455,-0.113337864522725,-0.0362720915458237,0.446117509280253,-0.0422792821575785,0.342939066049094,-0.0322643796759245,0.0919049898434184,0.24523665568039,0.0483198299653135,-0.241933225874079,0.0888900615352082,-0.032077432371962,0.0050527697084363,0.16301214841743,0.0891609418985827,-0.115517780291828,-0.107380750146668,0.133804202749429,0.431479653956804,-0.213709160126822,-0.0433063350535366,0.0844745645828669
mild,-0.140818195227118,-0.117642242814057,-0.353250632447108,-0.165635464065842,0.0787449554332258,-0.131428017758146,-0.0651644020822416,-0.142013944861832,0.166269931516623,-0.0056607350785195,-0.0242542206725711,-0.184621267830147,-0.250841121994352,0.100132568074046,-0.0557343738256311,0.0620378552578144,0.159801036436551,0.0750327269529808,-0.232682444320228,-0.107936985590375,0.0476797551392479,-0.231649025154008,0.0717027396329301,-0.0303622548154717,-0.0185536169027212,0.0925168518470094,-0.0166952706969267,-0.0093696694681259,-0.244701055787284,0.0585107523396355,0.137589139453219,-0.12626283639167
mild,0.155801546254006,0.36588526777206,0.0627990805674008,0.317339404270834,0.244550549098199,0.151149869120591,0.400299646762391,0.144572317550622,0.258932252168777,0.266471136220672,0.183102590983822,0.0584448917048164,0.190510431246332,0.240346897663561,0.356866432062059,0.333352819750997,0.327309832009631,0.0753515141953607,0.318332032845764,0.24879286021862,0.0293590443555722,-0.118161974971746,-0.0260438531803482,0.50962843392276,0.359478248148838,0.172182895743647,0.270502680924793,-0.0147799235942876,0.241023510950313,0.30854033285775,0.265227932256734,0.252223451047634
