group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD144,CD16,CD183,CD197,CD1d,CD223,CD224,CD226,CD244,CD269,CD3,CD30,CD32,CD33,CD336,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD88,CD95,CD96,CD99,CLEC12A,Podoplanin
mild,0.310056630201338,-0.0084642242006933,0.411104293470337,0.24032303846438,0.180459436059148,-0.034340496327827,0.141191929793635,0.348807383968681,0.0853473538608334,0.163270440924959,-0.0757147263348571,0.249370002258737,0.0537020228526658,-0.0102921709146666,0.172244394427681,0.0751041552390175,0.0644660987624984,0.177670365952743,0.115557249970163,0.0794214144073057,0.176821868440632,-0.0678195452258435,-0.0256102517784097,-0.11256098822431,0.0588442386264203,0.184461131307273,-0.102823703336035,0.115094364104233,0.177881638909556,0.314729826904723,0.143915697851821,0.0999069616110875,0.066003670947497,0.0997237237919879,0.338961566009086,0.0976680125623621,0.0441785354517246,-0.0740657866588763,0.167011642300981,0.165395885229047
mild,-0.209154376982537,0.274238160265799,-0.356870586880402,-0.0576363094056295,0.230739623452499,0.316429326893733,0.0876366505376205,-0.420725914728951,0.115811355987062,0.127130789968599,0.265207082113065,0.105148762497316,0.291198393701599,0.30934505244318,-0.263580095101435,0.190293889719404,0.273044225347077,0.133621550579632,-0.244416629210079,0.369907549690903,0.118255130497328,0.284042677243229,0.468088582895655,0.461368790795413,0.275060754063037,-0.186130376060465,0.432312424276002,0.138034244583366,-0.0971317016304673,-0.360390570360543,-0.0040735230617109,0.273633459955398,0.509887111859896,0.118896610209584,-0.496874518155545,0.305977145579288,0.0740698650580043,0.536539310807349,0.341039257011494,0.180493723533224
mild,0.0469454881166321,0.0259306925362394,0.0196627543985674,0.271439353328004,0.279329865510604,0.15897444693556,0.244001851627243,-0.0617938692167812,0.241709980734958,0.204984999534491,0.125062014960654,-0.0032926934650518,0.015508226754698,0.255948170937245,0.195477655758976,-0.0379166325052541,0.0400238834176182,0.148224811938484,0.171168834275684,0.0865228625009396,0.188499062232436,0.0469684756227086,0.235511307279395,0.0055508155607668,0.379222131574199,0.127707191410487,0.237016007233641,0.179104839458531,0.240185474307702,0.0638894159603748,0.143890205143495,0.206452292363357,-0.0393142312699295,0.223012770996543,0.0036518492820661,0.113233486325851,0.143315963526593,0.173645045261218,0.189733821635406,0.189589503551051
mild,0.0146713090869103,-0.600865160585235,-0.002487934990765,0.247793453126368,-0.43118600587274,-0.540338775096484,-0.338509155255716,0.285176728793001,-0.338679859339558,-0.341182545676131,-0.459865211630614,-0.365090946008566,-0.449586172540032,-0.408055968394398,0.198715308274813,-0.477731312148491,-0.182350076327953,-0.412106057496813,-0.121904548300329,-0.451107255025909,-0.361513682612091,-0.605908285637603,-0.498120420889239,-0.487117889067197,-0.330803496360025,0.0896760728901764,-0.506322566763623,-0.173648072276363,-0.117564458898143,-0.0789860588820714,-0.218165033618969,-0.493433665849823,-0.50477730176949,-0.395407107495339,-0.0698106371205545,-0.477528233962757,-0.336398975776807,-0.395419822642849,-0.428006504665082,-0.542016254865801
mild,-0.207475497195998,0.530973135709194,-0.373976427629784,-0.396332536145597,0.315426297118739,0.583411807873759,0.311589294311739,-0.581428891578002,0.288170986660442,0.233540085203208,0.593140297986263,0.199787148011297,0.529389722289254,0.505538668824515,-0.335502092211652,0.343162219703693,0.369863047185678,0.292062600668046,-0.202454045652591,0.622564527583049,0.254881661958801,0.531891239702548,0.697490677428765,0.776509935820201,0.472211504542486,-0.193800540111509,0.713289669750621,0.367507471327785,-0.146949596086741,-0.0962972916026971,0.164033569422111,0.517339780455734,0.726385494112643,0.269546434332682,-0.644426014446835,0.62698395524393,0.275008500242719,0.818192222348351,0.444530697089972,0.32537959946698
mild,0.216406475258886,-0.290811534585212,0.35191027010016,0.316055290961845,-0.0146271948223061,-0.261930903867343,-0.0174446775322635,0.521318269805513,-0.0848272528669747,-0.0383848080190919,-0.220716658339795,-0.0258101381355297,-0.260645113649069,-0.167559757850783,0.251972099065606,-0.124750443395616,-0.0170247199927286,-0.0628557506276105,0.224499639818351,-0.222627653245396,-0.0697551966027005,-0.303395655351833,-0.267630280831732,-0.33115271076387,-0.286646181028956,0.34341225932579,-0.278302116841259,0.0798566593474998,0.244414773541441,0.177017182538336,0.113511326018197,-0.168293606241731,-0.393751683598945,-0.118844024303792,0.327150690633108,-0.246373478606991,-0.0181117568313246,-0.30766374883869,-0.151928386035919,-0.177729485996983
mild,-0.150359618514319,0.240065540240342,-0.086948252800719,-0.101037704760483,0.0743447354802888,0.162816091643663,-0.0172443290644218,-0.10601610383313,0.0382034624281557,0.0766728751141549,0.105908191364166,0.0408899416070357,0.219686509444635,0.0845286975502411,-0.0042819235853048,0.115756742500951,0.181533576113538,0.0663215040882535,-0.342322706446792,0.209674265289888,0.0681536883071446,0.347741881399408,0.258651614067449,0.398189129660336,0.0701423915188638,0.0020285007005293,0.239955958717968,0.185593407086411,-0.205366632148977,-0.314437557915122,0.239384987611038,0.234919974007584,0.273110070627058,0.039391213744972,-0.126022285196333,0.350591040144858,0.0607436766600419,0.274276835185543,0.144158078738977,0.214458240709257
mild,0.0066600884250615,-0.250107640593153,-0.147516038800572,0.137259089494683,-0.211411450249908,-0.0842990364800725,-0.0810646858552598,0.0526485956975738,-0.0423476105904128,-0.0844965960128668,0.0518580668622137,-0.198091724547098,-0.191796068136409,-0.0812154580521812,-0.0119152815487493,-0.216653033710491,0.0051513817499373,-0.142428854040289,-0.0980147047525772,-0.0713840349381417,-0.228815619132418,-0.21892799693726,-0.0340489140303309,-0.021656191676773,-0.146341296511535,0.0222918804151717,-0.111734568553936,-0.123154122979684,-0.27628333358011,-0.197092593293792,-0.212437592156415,-0.184402411332234,-0.0932518132477719,-0.0630356669432767,-0.141998510315147,-0.100758861377566,-0.0995172917993024,0.0381959682902718,0.0610356635691065,-0.235023702531387
mild,0.0760994385711821,-0.271273464709285,-0.0441812880094687,0.225109279745335,0.0600376954097773,-0.0741998730469004,0.101671107613544,0.139642096499377,-0.0834520465603153,0.12182525661432,0.0303194795827221,0.0718050797402066,-0.0805711971465114,0.10631746812876,0.117972899858428,-0.0709947577794867,0.103293246565728,0.0474333835734151,-0.275776249836556,0.0088302247935575,0.0228423921467281,-0.271827989057353,-0.0297599838148375,-0.0327045608398151,0.0350036335031549,0.319145785380044,0.0459655051599655,0.197736350934659,0.0182800212395156,0.130992368795506,0.0467553891878383,-0.0302884351586674,0.0183337812305302,0.0598191871577577,-0.140954478966654,0.0197178561774058,0.0669971406100089,0.136511003084601,0.156186927509515,-0.105655446919424
mild,-0.187722053512188,0.490973016764395,-0.263112511061662,-0.335626219907006,0.288266180365082,0.507271774239799,0.256954788249726,-0.630245311209357,0.280707625558019,0.217839331991454,0.407408759248525,0.107143718408899,0.383746412743133,0.243352801782914,-0.163904289216965,0.321911107874664,0.207602374062857,0.259508148446396,-0.378504968297849,0.581135417121108,0.268590308317691,0.538736205435338,0.60342676237223,0.582657869964133,0.293711519731934,-0.166867992250924,0.582402600822459,0.106179763961652,-0.319513511694355,-0.239944862346531,0.133394322995713,0.45196226660511,0.591019064026024,0.237256860373635,-0.497317756215979,0.457848355623392,0.137354511485,0.691616366490579,0.534115981358151,0.358517774576812
mild,0.281016081766325,-0.408592504185116,0.196457953164022,0.446120928813157,-0.0656824730422301,-0.309944350608905,-0.0730038439114454,0.37091121914746,-0.0396236932063182,-0.061328560320607,-0.0783099318674157,0.0925143409938646,-0.246234054080438,0.0577346179833966,0.316195901898253,-0.146292081237905,0.239556998558624,-0.0652545413544399,0.267192295129452,-0.212397192476784,-0.110117655176259,-0.404308023446946,-0.240820479845495,-0.210887486647797,-0.023705833785792,0.384121084930384,-0.176444125372459,0.162795586767723,0.268708100652848,0.369102380925263,0.0655906475181942,-0.14578614930835,-0.27181811993429,0.0191110636905464,0.102320423512324,-0.13814050097854,0.11316896031392,-0.166709612205112,-0.184529394234335,-0.109277610944381
mild,0.0843198131280387,-0.247092681192755,-0.109860433929918,0.157408786724622,0.080855762830643,-0.0599146799346437,0.135215696590352,0.114617710437499,0.0366194922399629,0.111451701049698,0.0802549557746479,-0.0667522734104061,0.025675678213159,-0.0048225862309036,0.0151504910248682,-0.0442795455492722,0.159915163950049,-0.036109042227389,-0.254632346268738,0.0922706552227715,0.117699696964079,0.0670025809259693,0.186465460816319,0.378547659441067,0.0698130981504011,0.204575162633502,-0.0071624683815382,0.0735154491076122,-0.0214700807899578,0.0482019038940268,0.133873228127269,0.046470590233711,0.273837560249665,-0.0085708142272811,-0.234251593616772,0.10367520473068,-0.0474498947568592,0.274120967260569,0.160146842335812,-0.0014960571526217
mild,0.367693821801728,-0.421149244362866,0.331212060891152,0.67874772840716,-0.0838750391986423,-0.341762786237062,0.0425494989547095,0.616095202825377,-0.070498731247015,0.0056433848560332,-0.316371798311226,-0.0452566303062426,-0.31695883838745,-0.245557545595535,0.322624055219328,-0.144142219926776,0.0577810711191594,-0.0394084987350605,0.129290196066515,-0.35359824388844,-0.055246511778856,-0.362518080378567,-0.364580284365987,-0.401922726080849,-0.355883918343956,0.545517218923471,-0.288032548888783,0.21228093927339,0.398086314908722,0.407896270601603,0.134181871620374,-0.226583624967754,-0.388367066119399,-0.0190081115002211,0.34260376670089,-0.254308467485797,-0.0077655144985197,-0.285056030337857,-0.0916572815769359,-0.21537401744301
mild,0.370366338356389,0.0802994891533823,0.312091024974453,0.368901608041497,0.218741838665797,0.0496407013508598,0.14835693694034,0.481649146394237,0.160784251029735,0.236543954942346,-0.056021879712834,0.211053347767799,0.0625006422121842,0.226189200201033,0.413484638677399,0.214383950296029,0.389874433480694,0.213090069971332,0.280329236561899,-0.0196736210920242,0.214640863917466,0.054869386208233,0.0173244318508849,-0.0446601277856066,0.172298151513174,0.481125355966765,0.206450851409603,0.422874181522651,0.477262958453173,0.34649946185851,0.295276956898554,0.145721589576273,-0.0956773578266647,0.24250146205826,0.424751733795239,0.108092105978676,0.256372678384158,0.0337592487776231,0.0667919398155329,0.131226121662815
mild,-0.151376650668578,0.0645911060176685,-0.234698685794411,-0.126788963326259,-0.111109987866763,0.171830241143935,0.0269047069387803,-0.283565117961726,-0.218057486614801,-0.196513829534944,-0.0606002503500389,-0.110753825216753,0.0858494651785308,0.084069187507915,-0.133238995470628,-0.0701977132046537,-0.162690503500284,0.0252429144010272,0.0520653361248165,0.0450113376415035,-0.117504558217326,0.0777342700354101,0.125865968600371,0.0298293786269505,0.2158846496415,-0.26948438953428,0.0913554724844622,-0.194033136742938,-0.146069577841707,-0.210782929084015,-0.10506265224996,0.0236852896926147,0.0938814961848259,-0.047357315778612,-0.153062473935061,0.0138484151522963,-0.108263263978385,0.104531153239909,0.0822388916324498,-0.0563163288559013
mild,-0.0770821705281694,0.109437527222373,-0.242250973662437,-0.257047577508906,0.192592225444539,0.0693683793021196,0.191685965328809,-0.242903287719297,-0.0603611239731606,-0.0039030069759435,0.192906146219355,-0.110496369244549,-0.0165544137196578,0.254175468349662,-0.0773646295413361,0.0641029287503836,0.115314941065154,-0.0008132598568207,-0.143153411239473,0.201274677794597,-0.0964084444574602,0.127845726411831,0.213889431671172,0.322604478080437,0.18954345249291,-0.212526020853722,0.124159776819868,0.0919602906756182,-0.196241063573264,-0.0972527129380295,0.103833523638802,0.0964267976888954,0.276275604338945,-0.0043604519831595,-0.303881475092571,0.134893302754537,0.0376708981963724,0.244551877100164,0.0680485104837906,-0.0379419100787084
mild,0.253050489431786,-0.186237087760597,0.201900138052233,0.0460411781806556,-0.148225863440666,-0.304665142406322,0.0496003890962549,0.196664894033583,0.0037325705604222,-0.0973027556285073,-0.223616573447806,-0.13962983793802,-0.218636772089522,-0.267877703405461,-0.0537060168351475,-0.278881311827392,-0.003206640360456,-0.168911574604257,0.0455556300091026,-0.101812974780165,-0.136600090969496,-0.156049469700581,-0.242625798320121,-0.186553447851847,-0.14485879763132,0.0491994804702569,-0.102782286877787,-0.0260100937566546,0.146210187426693,0.0335668092811716,0.0049391210732471,-0.201737947863187,-0.133394241875076,-0.0872637647574272,0.0022966435521116,-0.196027116413977,-0.177935091043952,-0.21900278895872,-0.238844455276561,-0.165133093015285
mild,0.385898757253121,-0.156724366094886,0.461805469225296,0.302202191062582,0.0382187168019395,-0.280713956512596,-0.043316748889612,0.54598391248222,-0.0682891400370154,0.114989876075926,-0.278012580694817,-0.052703928810524,-0.178012573503361,-0.0832718360750254,0.216252318661277,-0.0056213302782574,-0.0718799147491921,0.0085704359647949,0.32305735809048,-0.232544019240451,0.0868072652377573,-0.227650982651089,-0.338451040214748,-0.28929578744121,-0.163473915203897,0.434784907222963,-0.112772541766068,0.0409980857841581,0.415439248907081,0.210586036609293,0.152980225791809,-0.131973497499757,-0.294762206072669,0.0396753304855416,0.523007797422678,0.0225740865145275,0.0813857103162982,-0.319307723696381,-0.0833204575007587,0.0731943067617922
mild,-0.0120535940619703,0.116681133864486,0.0419530299692859,-0.326957452130125,0.161162683516484,0.306249124197412,0.153457674119751,-0.395775342333299,-0.124197793173496,0.111017468883725,0.415049712768966,-0.162404695987171,0.132289281067057,-0.156643540440843,-0.260310167014402,0.0784604800709514,-0.168149969374017,-0.0291298167291872,-0.157638294622467,0.392787609544723,0.169297833504283,0.218673468537674,0.363720533709542,0.401819055150629,-0.305269951966298,-0.155571016209174,-0.180961919810951,-0.0202445367548457,-0.194980857991054,-0.293494323338063,0.0234685595418511,0.135506282254992,0.363108252482296,0.123466527793254,-0.271276485192243,0.189889680085794,-0.0024613178357752,0.445129501091257,0.296579159233248,0.136917561951713
mild,0.184968039227618,0.339879691095006,-0.042773521686984,0.0694696521335629,0.179358515295865,0.330102769129436,0.247983430581229,-0.219703992442756,0.115035727567723,0.231498103098087,0.337066309069424,0.0205133187502932,0.364905118918099,0.36894148893282,0.143750441486465,0.218044149964486,0.133213548119515,0.195193958065958,0.0781083753653089,0.359821306927268,0.236264693229291,0.32784051462456,0.296286009819954,0.408775207522265,0.214109230316879,-0.0055342806648329,0.409286043949292,0.376369677506598,0.0287755612243618,-0.150960866512611,0.191153588156393,0.298056488291838,0.378737057270094,0.004558058841578,-0.0995862776649706,0.354775029771308,0.160817690515798,0.429144141202368,0.255709005134342,0.364130802447077
mild,0.0730114518340334,-0.117799575156332,0.166556441091522,-0.0934562543830443,-0.0995153035713524,-0.0882334994393121,-0.163029160794391,0.254344122473665,-0.180247822883717,-0.0677097772564182,-0.213085814610906,-0.0363768452109727,-0.201921547610363,-0.177337418359556,0.131268599325548,-0.0764959625345766,-0.230907064586522,-0.0237193509371355,0.154323741304085,-0.175424104967852,-0.0451102673719283,-0.1163529933728,-0.143984497341409,-0.229548697744349,-0.0946194783750779,0.10236594914313,-0.0925840229588406,-0.183969779765235,0.0002249735727745,0.233098089645795,-0.203103394572276,-0.106509735527754,-0.259106763652364,-0.145170428795392,0.239116263611576,-0.266716209508034,-0.104672362732334,-0.336100925442666,-0.102708284534895,-0.0943807198349994
mild,0.0403949849409615,-0.122428408739952,0.0506079285490458,0.152821009020924,-0.0628423852602782,-0.0565726479346081,-0.0580061279006352,0.125209837869598,-0.010684365662111,-0.0530972878938511,0.123828621446084,0.0019539297989592,-0.0142196215816591,-0.0383180686748924,0.109281005497942,-0.0322165676914944,-0.0895054199328952,-0.119751504550794,0.0830540031548034,-0.0229361224453753,0.0373512668507039,-0.0124691599724237,-0.0232899833742849,-0.0619799651587911,0.0716976739737401,0.0325785259993251,-0.0059945137353464,-0.0796369750519658,-0.0472552194129971,0.0706644880560307,-0.0999844190422665,-0.0180266503427579,-0.061923979695193,-0.0804687462237947,0.0229053152010284,-0.0262852525275088,-0.078504486111362,0.0013396682348674,0.0524228419159655,-0.0937591175242292
mild,-0.0012631292345857,0.063162683286429,-0.0871041123193638,0.0414745175232604,0.0653423531136979,0.242527989704466,0.176868532786125,-0.0400898765455014,0.10657582445667,0.16348234544547,0.106007822725861,0.0572295372715053,0.079498521004854,0.323361094919297,0.229933197808417,0.149988957218304,0.375847299756402,0.107406976167523,0.0112945913433024,0.245669949817732,0.146853647708539,0.0697131162807339,0.235118060580826,0.182137313597114,0.227837471764794,0.387870946158797,0.329642858224205,0.367358692726196,0.0887869656964836,-0.163044620046571,0.311877388464763,0.124092070261346,0.278521277877233,0.0558628038956679,-0.116953040075474,0.276468031290299,0.277393072192858,0.494504554772388,0.248145168796505,0.228076339008809
mild,0.372121399752991,-0.23456204001123,0.311839790062039,0.17406260292274,-0.0133873149400218,-0.209560785014611,-0.0038422425151694,0.471497559613733,-0.158408671215203,-0.0090623529908048,-0.123517103897124,0.0483925508547146,-0.160996609918298,-0.29275309871271,0.170765978921567,-0.0533366876820832,0.0486309874117732,0.0001783488626667,0.151025159369187,-0.155143993949248,0.102850666179485,-0.347161852730736,-0.235574562707674,-0.205056852040766,-0.324703506112445,0.395850938692094,-0.268247174940508,0.0870030622305624,0.351806323053665,0.0843423985685109,0.235974105783616,-0.16925713518456,-0.410702663999064,-0.0153878026367554,0.418393716597502,-0.123651485663055,-0.0446092800502586,-0.292167810112325,-0.117480307086726,-0.0206932985713832
mild,0.0739965893307645,-0.125117058072323,0.112294716714207,0.360649679138915,-0.0692965794521363,-0.0627120307415266,0.0465581984480518,0.142395299795287,-0.0689887274072919,0.069415735720718,0.194291628293674,0.0726432156258935,0.105171743802122,0.0012589208048097,-0.106682582443356,-0.0925960215286404,-0.0733521642449678,-0.0377804297799829,-0.032792312549331,0.170710910978503,-0.0309863437694618,-0.180173534862095,0.192135963878548,0.133186524495955,0.0796783901115728,-0.0169165668223608,0.114696488916119,0.0358054778397423,-0.11739509094112,-0.040704988713403,-0.0507155318896364,0.14679955817665,0.0878193332531741,0.121145557044595,-0.0634648219877527,0.046315999253274,-0.0589311279707205,0.0119151059115981,0.236103991805105,-0.0275447081608974
mild,-0.265806896071867,0.0796229366273524,-0.408156274088089,-0.179872835317075,-0.0194145556553052,-0.0086260666629079,-0.0065928417750286,-0.196130470847109,-0.0451846900031115,-0.0275839760461434,0.080693063804824,-0.0054327009447814,0.123605043812323,0.0731370415817725,-0.148399037008391,-0.0572118875640978,0.288282042588487,-0.0206523057627812,-0.152498564002888,0.0468948672427226,-0.0878834955650274,0.209797984517203,0.0616143309242733,0.234930853686003,-0.146864331437805,0.0242118179193972,0.17258655612437,0.209401277479765,-0.023397317004465,-0.477452543461529,0.0189709060613067,-0.0349382471347798,0.234589871747924,0.0216654779782496,-0.462728790320512,0.193247856740341,0.0283940951802604,0.438549773945166,0.12641927017556,-0.0212773804835628
mild,0.139145210758088,-0.279726269731435,0.201783417229141,0.148950820004095,-0.0979022297067048,-0.186591327668418,-0.0992045725984752,0.269214951565108,-0.181384441841273,-0.150774941311811,-0.0097252091758988,-0.0966516749327783,-0.149187815185352,-0.181431677728867,0.100296125239789,-0.102221247080234,-0.0324199784966775,-0.16053189725048,0.176925050806998,-0.159229106684106,-0.14627074107044,-0.300674334516736,-0.0852131636902719,-0.227758960594961,-0.194425966705301,0.0245767676976064,-0.213375971750426,0.0722304414939408,0.246976605076008,0.218936654902252,-0.0748378152229943,-0.157009035792524,-0.292873892465266,-0.108842606841083,0.156602026371472,-0.255668239836609,0.00813808175579,-0.214900413631267,-0.223282171390394,-0.128262858828621
mild,0.250941988553132,-0.347461676642222,0.371591515747634,0.63128142494641,-0.0855084454048902,-0.479954914315144,-0.156242710289518,0.625231777451842,-0.175176025586804,-0.0948925036480719,-0.47570652768183,-0.049526896933036,-0.408352919766213,-0.310378134796643,0.379944570361759,-0.137869373289932,-0.0124224846034574,0.033729736509487,0.319552329031607,-0.427042700009111,-0.0721379423041702,-0.408335588270663,-0.544463392979184,-0.582094188869954,-0.32415183732424,0.411114189702079,-0.369128749045846,0.0879756295141256,0.429499958797147,0.0860450190727445,0.0782723153763523,-0.296025465241324,-0.543628474669694,-0.158140793606453,0.558267143827707,-0.333656091064947,-0.0106294934066442,-0.567226839767029,-0.418397636344143,-0.162080921965028
mild,-0.148455070362948,0.263507365119646,-0.356006682938974,-0.219933782909941,0.154878859559577,0.266467644497948,-0.0173522250067574,-0.0718489006208501,0.112612943356159,-0.0584682426754465,0.123525833259299,0.116688769450252,0.180082441646443,0.28980816061375,-0.122799007493845,0.0130529667289451,0.0303477288836711,0.0914864717801171,-0.156622507351453,0.292812909533298,-0.0458541265007012,0.185439849366222,0.563901865565353,0.354515876510199,0.421961657249159,-0.144228879305042,0.320915021551875,-0.007610046811706,-0.273235892864616,-0.285645443396508,0.009339291940586,0.242842910462426,0.41871134356533,0.0589407514683038,-0.407551577690699,0.261823366655037,0.122758821408871,0.389810526218895,0.453899593043194,0.0679726324121469
mild,0.0085622230408894,0.22057268579384,-0.0391614377176057,-0.0299592373718436,0.0869490577275758,0.32142309769735,0.15001482868407,-0.17049549244708,0.0797986857416818,0.071663883158769,0.239576956596888,0.185783985176561,0.212987286712672,0.217220252386592,-0.0739203687357858,0.214826215991396,0.012938481078582,0.136316606451766,-0.0931466533068863,0.437332901677148,0.0724157229263721,0.199162128207482,0.401406753202211,0.314149301790969,0.317689326331932,-0.0083980964435796,0.245933213411347,-0.0197581167899102,-0.0385220940891913,0.156485340173172,0.0315622371742405,0.271262654377098,0.342594581509529,0.103500268333624,-0.275579628907242,0.143287091523666,0.0813911795280675,0.411125316651167,0.362893127600724,0.0928810472360435
mild,0.505578300618172,-0.305531585559551,0.43862711015978,0.167059347616116,-0.0225733876049637,-0.384171194540247,-0.0495376086942336,0.584000900591857,0.0212825685557928,0.0149140798848038,-0.503747492999772,-0.0753972647842017,-0.235230819325877,-0.133507467776578,0.379060050054524,-0.109464204009249,0.0910037771581068,-0.0368887877706656,0.140777681627714,-0.194588368623868,0.0273180072271616,-0.227143759021427,-0.426686032432049,-0.262179697570794,-0.160056396407532,0.547177994821723,-0.227252983415806,0.245890720059555,0.507283627033588,0.13510629909492,0.0938973425498061,-0.190595325596185,-0.278352078403068,-0.0493519349658717,0.555969474936041,-0.0326780883040735,0.108998429860005,-0.349005646296378,-0.188946416611608,-0.120006167359141
mild,0.0440916663141228,0.300145062760008,0.353755886578633,-0.0968384002292788,0.055504239208435,0.222415469739797,0.0810961224024693,0.175610311125323,-0.0007678471794113,0.0475398090369886,0.160162371646252,0.246376385128955,0.324880818763625,0.0481746356674509,0.290573586286691,0.230806915191608,0.0730339033930399,0.112416270511472,0.251237362123781,0.263889569528859,0.128241916395204,0.357887494501137,0.0747440653339205,0.100518191311473,0.0535649400996987,0.117002688473632,0.163069950094417,0.165560053186274,0.183206841879586,0.371456549679987,0.0255965672971821,0.193446736636567,0.360798706316964,0.186069778011891,0.0998815558383882,0.131814558017471,0.0917370021301489,0.2077397805521,0.285271695786796,0.274970102488371
mild,-0.154378870961177,0.202734183014601,-0.129681062485062,-0.143341910960564,0.11952819910737,0.0671878840227868,0.056768963149654,0.0636831448232546,0.0683716329930296,-0.0722229438359326,0.0530056926129031,-0.0275164372916506,0.182064718259506,0.112432471887369,0.0889375601354292,0.0912985099027457,0.24434789167142,0.124156551107202,0.0275576134042671,-0.0154003902192155,0.118951864776398,0.168194838080086,0.0743501757835497,0.23642430111365,0.0649078174882411,-0.0591452506554406,0.05740307870471,0.294048017001833,-0.0032852126599469,-0.161810870401453,0.167681172140592,0.0370445483124601,-0.0400995837033297,0.00990180668619,0.0455365532810882,0.193331810594408,0.0645699631315704,0.149023362196523,0.111871346999819,0.115213475807907
mild,-0.155959017380087,0.0179810390425383,-0.197568406339053,-0.0489398473045497,0.017494720251529,-0.0484286407761501,0.105925073577812,0.0029745286313165,0.0330321472109779,0.118211250123069,-0.154869227602011,0.0379250909120671,0.115279329334145,-0.122842524194883,0.0070333015121288,0.0396710099921024,0.0552422945630652,0.189378313173236,-0.137353992111459,-0.0286439100068776,0.0005977498458101,0.087122948921144,-0.0642221102638029,0.276983275865681,-0.226428751768387,-0.0225611678231741,-0.0285420313500179,0.179643023741244,-0.125698442851712,-0.266269052751878,0.123817184920442,0.100827273995997,0.372709154048604,0.0478361868860183,-0.0501307279329163,0.144252355325085,0.137226770651072,0.209642439931903,0.0059760385365691,0.142801432906861
mild,0.217686348810202,0.214759181872803,0.230554510860686,0.0169006822819927,0.123882106844734,0.215632635008947,0.365982057779465,0.0410935450538285,0.155626480457182,0.0640537617281443,0.148388824061552,0.136410926388928,0.294834884679923,0.247796262653786,0.351457340628117,0.192747866691931,0.0188779106446125,0.237594059129524,0.0861662074510728,0.228827999403824,0.170372985033703,0.233096486410446,0.312238713486573,0.151031238909116,0.326410921600875,0.177901419810997,0.291704210102181,0.140835033190232,0.278986453272912,0.316273210786148,0.08972689405004,0.242094237298167,0.203968996812213,0.157707462143567,0.198524373312681,0.234549541079366,0.172534008694207,0.135012822287435,0.272106383737933,0.157671731901256
mild,0.170657889710883,-0.563333927789686,0.0226605745510528,0.38347073407553,-0.129235382176286,-0.403088775729991,-0.216728738248666,0.397121538813792,-0.07826957954847,-0.046463972580331,-0.338765152743438,-0.216447428568813,-0.322734372569183,-0.331351722706763,0.161564879615703,-0.200726601470234,0.147475917614329,-0.124283850169283,-0.182579679675007,-0.408727565354421,-0.192999211689246,-0.445882239351742,-0.506800136018282,-0.324343162854667,-0.4343638710444,0.564147919496145,-0.361932785283429,-0.0156653668078426,0.313093060017273,0.152009119359833,-0.178390498069746,-0.317765485920551,-0.309714021019063,-0.151369527292991,0.111038470580672,-0.226465241629305,-0.0221518770227914,-0.184637313554802,-0.118695634691619,-0.344848878085632
mild,0.0778318979297482,-0.393126624827302,0.169764334442522,0.336029437901701,0.0231643630666528,-0.187560374206488,-0.108084483837887,0.268857380106271,-0.0111747586799108,0.0402769120766946,-0.0850697399690882,0.0799746024455139,-0.232594527953585,-0.26224911731636,0.204034284243759,-0.0403375177273061,0.0052714115245422,0.0355218691311576,0.172011190835733,-0.229381860044805,0.0275783262542918,-0.358594147311441,-0.356834137273425,-0.370524322716957,-0.314534162353794,0.450928131055863,-0.280577645563839,0.0184228908995801,0.232511072876835,0.143123227384596,0.0553895592299863,-0.168238943346837,-0.380075836657971,-0.0281585536498002,0.156146427921159,-0.285584467128648,0.0130143949556204,-0.274599971196674,-0.0354372336026187,-0.195873236406883
mild,-0.307402890948674,0.0698606511826579,-0.336079944636704,-0.0496788436605093,-0.0200516168796539,0.234817097735699,-0.0103746065325398,-0.162970499741329,-0.0376870353809365,0.0237572058889147,0.138017567637953,0.0118089313053561,0.160690072808799,-0.0088158457811813,-0.400799959405484,0.0658158891659325,0.0311598673219557,0.0698271701904669,-0.132203998320657,0.372049322730734,0.0369782681789278,0.2407219961053,0.260913499551387,0.391080151135108,-0.0841249432624718,-0.0769576344599054,0.105762942190066,-0.021388392160062,-0.292426746636914,-0.400677592762148,-0.026787540731741,0.208150375606535,0.302034594623247,0.037104534980684,-0.408117796097176,0.111930645487505,-0.0784798948767711,0.343396814111317,0.21068510271188,0.0572659637030481
mild,-0.0894766719947551,0.331719404367145,-0.140021895798853,-0.252481019315312,0.114882785001625,0.365154406834354,0.102856882619663,-0.313699118593789,0.243112356411579,0.150709116444524,0.387703053542642,0.0766273409186098,0.396800336795514,0.20184248305395,-0.098392698301006,0.16665979975434,0.0707868855322843,0.168903573361746,-0.0164551227261029,0.332795618615589,0.216622958792076,0.360090326937586,0.444116160099695,0.534270796722845,0.212110230091825,-0.177247901646835,0.245365861901813,0.151311887496809,-0.183793251626895,-0.22767423774718,0.0033109112932674,0.349346791217469,0.574069553861128,-0.0685818683298018,-0.291565710520504,0.381512349997201,0.0986291082597221,0.594320611094893,0.433577190443901,0.214924290290605
