group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD16,CD18,CD197,CD1d,CD224,CD226,CD254,CD269,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.0805700979189128,-0.0452798898765534,0.0786459550954251,-0.127289305403099,-0.21263143193609,-0.0034593870314486,0.0243066188196732,-0.267262207593558,0.0667091951777595,-0.222984193217752,-0.0595639759240381,-0.118081354533498,-0.0643041469634972,-0.125520484545751,-0.0463216640987718,-0.125904448224051,-0.275592153524793,0.0855588829412877,0.0539165065150287,0.0588132947870615,0.125756966960589,-0.040340140175284,-0.0234043363454118,-0.147101876198822,-0.119051856238105,-0.162352236729933,0.0128100468495757,-0.206589666859802,-0.136041397524826,-0.0149212646403142,0.104314326616341,-0.234461612332182,-0.0761098075225641,0.0463981576302984,-0.225102844595449,-0.065507998482703,0.0646461743375835,-0.0415713970524747,-0.230955800283666,-0.0466166117285368,-0.136253132568476
mild,0.0328650120072159,-0.371352001051264,0.396247118841149,-0.592925506359864,-0.393940726345097,0.344111116657675,0.0786386068875051,-0.495757474849328,-0.0325699944698944,0.183265716600271,0.174008513983218,0.240211846729435,0.301833902476242,0.0867257825871045,0.226819674403952,0.153449655126898,-0.118507010564912,0.37549403214085,0.434858241676711,0.464066054296276,0.448007429958138,-0.161956916302828,0.32844167736272,-0.41123952921214,-0.0731048018731442,-0.492181961415136,0.483437908842609,-0.323934219174231,-0.456807792829253,0.258856802942858,0.369206201439764,0.337527051396822,0.385962984655507,-0.285579274793192,-0.512913742457321,0.303138106748535,0.627132303109473,0.113487903556466,-0.452121399633754,0.170664181685202,0.0932635940062345
mild,0.355793679147667,-0.131535596198924,0.642975950841579,0.0032513919064176,-0.419312168413276,0.443323504027753,0.138172288494702,-0.297109600673855,0.324685383442777,0.244795881378622,0.174110136594925,0.377738012597601,0.22607737002109,0.341437526118764,0.374664703180903,0.273869149264527,0.346633149677662,0.323980544263476,0.652622991660096,0.309516989638047,0.368672102166735,0.138331931452082,0.246511011787711,0.0191393796202404,-0.27078915230613,-0.446758332713093,0.325755872238211,-0.0723612240069984,-0.127080205126554,0.373018588737624,0.304792718957114,0.384640271965446,0.488644163272147,0.280787603966172,0.0744493310378861,0.385585462032795,0.233091673599657,0.188882130510646,-0.228183451707393,0.308249963668405,0.424165911009916
mild,0.182715440782856,-0.0682277101108986,0.274104237056437,-0.0802606384536631,-0.271796489172657,0.0914382749746136,0.0284389040577682,-0.232528985662638,0.0947736577624796,-0.0260187778571933,-0.0563858459646771,0.23354398099084,0.179369402562293,0.054387519062249,0.0068217817112347,0.0852181637822569,0.137726489908333,0.175154148576938,0.309587722485679,0.164864462532532,0.255405681360794,-0.0427064870460417,0.255874541630938,-0.0638577008660977,-0.193902854502311,-0.118514725145806,0.239926122726812,-0.0961389009127474,-0.0927991495936948,0.0717937505995586,0.227103430983149,0.22236442495454,0.174594921634533,-0.0089006927781172,-0.299714873587736,0.120020094361992,0.128459660079881,0.0890983967356247,-0.126530254914711,0.014581547162276,0.159507341886204
mild,-0.0557868670300878,-0.353374395722904,-0.0594286906329493,-0.38482923307823,0.0841114045522721,0.0095082728318965,-0.116489454668322,-0.126144419497422,-0.2379326020566,-0.16570760568612,0.0051365277156653,0.0164115885610297,-0.14121601129537,-0.140500627700334,-0.0752835646632344,-0.180637821377624,-0.321872098281928,-0.08446469529303,0.0438476416744029,-0.0314819656316823,-0.046231014204538,-0.291622033435019,-0.232965180556283,-0.437731727569874,0.0641804252902634,-0.369853289670201,0.0154842508065332,-0.379271467395258,-0.266531460620281,-0.153512438488836,-0.0378341426815037,0.0033616772645734,-0.0437301227882711,-0.234609456624452,-0.359906553565104,-0.144531801545344,0.0025978138262789,0.0109462962510497,-0.183482890126881,-0.133368257650547,-0.0864415230345959
mild,0.325082595623801,-0.269656716904219,0.657185035118361,-0.232053177199993,-0.614350193225973,0.633640215408393,0.260959360192001,-0.668829831816515,0.182897809263721,0.100625542575814,0.642434259369007,0.518479449825983,0.420377959259562,0.226796858090691,0.316704182513541,0.252473688835334,0.0819682157857607,0.587804066186643,0.627190676559389,0.616511249185697,0.592787475801241,0.367347502057898,0.615824067756918,-0.104464648963268,-0.46446936865632,-0.433632993796514,0.625871717854622,-0.212815603669832,-0.0826174844456046,0.473208768011747,0.597854801378205,0.476081804283301,0.454110262437098,-0.225676525292929,-0.475233337138396,0.480121969163462,0.583796862956797,0.389392773318866,-0.476551495333368,0.206086976222087,0.39168585576541
mild,0.13025624331416,-0.136257370847732,0.356438683454797,-0.321214557433434,-0.341959927435032,0.198589131143532,0.0820558266282198,-0.387289753958849,0.108814966559748,0.102284713524802,0.131237595584894,0.384795202699877,0.182690162882942,0.128256537350974,0.197405441746185,0.111149342476774,-0.446327030386728,0.290987058202648,0.445274035875229,0.347670132260403,0.490874764897665,0.0161138943599914,0.137902610100352,-0.213595919504061,-0.264405014979057,-0.393490347434993,0.327486225845475,-0.308444254168217,-0.348110950559519,0.256167444993511,0.420229819130604,0.217614982745723,0.386910958392933,-0.141682344593609,-0.37680373715548,0.382967433849373,0.416502792154056,0.203105012716485,-0.481437524995949,0.177212747861842,0.259217492028301
mild,-0.305354625228472,-0.0962060716598819,-0.0897020790580335,-0.0250482581943579,-0.261976371134111,-0.306622131033771,-0.269998896907191,0.0784756696383146,-0.0866553125273182,-0.190297581199679,-0.438952872130792,-0.236470720530653,-0.317883565533159,-0.195052700683885,-0.275151896913845,-0.28478464090585,-0.109927198870443,-0.323696525772808,0.0551122579707152,-0.270383142726224,-0.188748401955417,-0.215328866018856,-0.14076596825357,-0.0245291169608467,-0.0060486103439998,-0.28437132987104,-0.217760159172382,-0.0114841833733928,-0.14403555010542,-0.219991378033789,-0.257788237370315,0.0595729568651968,-0.0525936872570475,0.0507422116807626,0.316470995456414,-0.12815845941758,-0.369764839910256,-0.363328678745557,-0.0700337473104922,-0.270054110033214,-0.0988254645504153
mild,0.0720474040887786,-0.40830106705622,0.388264764853281,-0.389511302605762,-0.447307160221422,0.416494910473921,0.0848881496605376,-0.595243871363442,-0.0419890463839608,0.0730034170724111,0.345955774547331,0.379833556896343,0.192118771222489,0.138912706964424,0.156890605319299,0.0289263497186491,-0.0015909967806057,0.374726567731692,0.445051198815224,0.429405309409762,0.466230930381658,0.209307200809819,0.231607868246926,-0.294240926462514,-0.110445429929906,-0.42471422569761,0.204914777854641,-0.239602806436158,-0.254140182930535,0.200081904227275,0.493758473288226,0.18701563249391,0.286221168313486,-0.18339480290331,-0.44228643085109,0.343993901349777,0.534796090483901,0.28947979154873,-0.244754866568874,0.122925405414549,0.219849379230296
mild,0.0782535268980844,-0.392649184525222,0.525626160584157,-0.421470331408472,-0.580199474608554,0.532786689227788,0.0983036741156933,-0.688060557329201,0.0182736396647165,0.0439035400893404,0.30707100328731,0.343685817896312,0.152539085550296,0.087293845623674,0.150181045562886,0.107880182423246,-0.05192014049677,0.461664240381298,0.535216606073029,0.546182398848898,0.620577524762524,0.173099947130357,0.323642241969537,-0.412310762283707,-0.439620874951909,-0.376001485858851,0.279517037591695,-0.385757688778186,-0.301740508647435,0.270210222213826,0.583333544866369,0.300079699183158,0.43410080927978,-0.291871457929512,-0.454575452871855,0.502973326646315,0.625207717332722,0.350090004847379,-0.378327160805177,0.0690156244970897,0.204522625395484
mild,0.290199206816738,-0.334703255892375,0.493408519201501,-0.316327880692503,-0.532040528951947,0.539483042854462,0.23509796757679,-0.674979796365372,0.0334440427383619,0.137637169141151,0.439318582573052,0.441909692582331,0.256006843684155,0.179131761724829,0.281086443619643,0.155762311105669,-0.350343654098096,0.496216124028414,0.50369851415048,0.54993628769212,0.532039578937293,0.250395799298714,0.463067382060486,-0.320842657262837,-0.301140534875046,-0.501447200068408,0.570460741867652,-0.4185892822586,-0.224208240200758,0.35380854565243,0.543739273168771,0.327167116238104,0.443962404979182,-0.166044370301002,-0.526749933071408,0.334411597510475,0.579062477246575,0.438207152370036,-0.503755006389248,0.219227895050538,0.332783340208683
mild,0.14455699555388,-0.309610994448078,0.44440013586579,-0.266675779183192,-0.478629072678118,0.414979833083441,0.048733625391398,-0.593749138335406,0.0581296417555825,0.0718545610521377,0.331919856620455,0.340101638252053,0.211390386655921,0.0337332661146971,0.261368039371823,0.107427957157659,-0.424699790927665,0.400659305097685,0.499445589409942,0.458693695065167,0.415874665556432,0.150732720859459,0.375489023188191,-0.252437043654103,-0.477540926393537,-0.636512541154643,0.485242845913543,-0.328044094963269,-0.313768917831161,0.314147788624315,0.560948503436487,0.280406537710499,0.398914129725092,0.0181669920464128,-0.448591267404014,0.332119431970718,0.471479946775093,0.292431189705155,-0.523403080057897,0.002369385285527,0.22433037887745
mild,-0.0626473050451652,-0.026781098859975,0.102307965959573,0.0929531600738892,-0.189049308982724,0.066381432212421,-0.114112083395516,-0.0197211897252657,0.0720285111633042,-0.0359643815089121,-0.0423749352113563,0.0569972838298687,0.0275048470487188,-0.0942566590659668,0.0259569906397253,-0.0659922153514452,-0.022260689547405,0.0551375004072197,0.121830171292047,0.0488309538502205,-0.0281430671377291,-0.17231468459234,-0.0932139010309058,-0.0825507423525308,-0.0547248471785978,-0.236582578246326,0.0065586398145362,-0.232721442257866,-0.0601527816612712,0.0366610040571354,-0.137206300471542,0.0677515214423782,-0.0832318953361044,0.0271205877513241,0.0529884387983812,0.0308768374308471,-0.075289349343654,-0.018540528559311,-0.0105132977799941,-0.0402628584335382,-0.003264021615535
mild,0.266281584774962,-0.255516945683339,0.646701574698598,-0.208131977482829,-0.750526574077908,0.459485422437894,0.112925777681135,-0.47562168461848,0.238626229818461,0.205348868303694,0.362733128839199,0.465451027201657,0.438459540666398,0.265957312466578,0.332001963496003,0.21695875499467,0.0318168741222129,0.482237267247555,0.588271874449217,0.497046185360399,0.598775027792995,0.101830443271706,0.499042342502279,-0.200218644927866,-0.388374408911852,-0.608597285829075,0.456156475838767,-0.332695657546655,-0.28013230922053,0.405122588804529,0.52167155086553,0.382248044082772,0.523052164282013,0.0005561328233641,-0.165116695123909,0.478420169316468,0.385094694555057,0.156868054419863,-0.46611758848561,0.297183715312016,0.392065734141634
mild,0.0475393738135289,-0.0134565435165077,0.123286145308308,-0.0943273759429876,-0.0180831752062385,-0.0159789348858731,0.110489762664716,0.27930692435141,0.0650156629841696,0.180013148346696,-0.0141256296176274,-0.0255582844559861,0.112262334508691,0.176516080708246,0.193801903367058,0.151317831767308,-0.0590069301720088,-0.0532551492939981,0.0444793912598299,-0.0513069349450502,0.114479502606505,-0.214651860094084,0.0367797527121673,0.0525093179857852,0.341796302027363,-0.14828176542694,0.136218823536029,0.113308864038796,-0.15762860283665,0.0417851976390871,0.0396898197547588,0.138981392452065,0.204740601723198,-0.0813404197360225,0.127660655248401,0.159251535830975,0.0915298092652002,-0.0410991932381316,0.0299967254852494,0.0927918512639608,0.132304360345327
mild,0.0311702997360972,-0.468796069396689,0.0464638629782475,-0.54600056661012,-0.485541165585413,-0.008955215163899,-0.0876294863208058,-0.62204594815627,-0.158594647574587,-0.145892603634493,0.332157846777366,0.0494167226995197,0.024810976029065,-0.207467931417505,-0.123677254409493,-0.228438803259913,-0.515743289927447,0.273120151396618,0.118296387467177,0.312055125156897,0.391102370618679,-0.0585639682326587,0.194055520647267,-0.430771970909767,-0.569319405515425,-0.379597459840548,0.207923481128476,-0.495038160190472,-0.2044896783148,-0.0919382628968,0.305156589534228,0.0102506372317757,0.0634776515106856,-0.419271955305953,-0.658564244200672,0.0352877729433216,0.309960016607346,0.197775424643966,-0.387688420719435,-0.117625733259063,-0.127858013577163
mild,-0.408793154490312,0.0072485993502987,-0.258783553220548,-0.0057246479612037,0.22762038866228,-0.339975395702925,-0.195490166587412,0.0872832544135841,-0.0051023852763089,-0.168636210719808,-0.300533904815821,-0.343931445988759,-0.128039009941547,-0.0488692051994205,-0.179448894339032,0.053492996593893,-0.0794573492871098,-0.339693144431289,-0.239553101579919,-0.289407804111101,-0.27718379962282,-0.284976541711743,-0.332472901076428,0.0852008661037812,0.140101507916645,0.0330950370511334,-0.122880065315925,0.161082480947038,-0.0009336000657684,-0.211641744935907,-0.380288838309561,-0.0507745186551072,-0.209600667853576,0.0478813856578887,0.193323812736437,-0.207861290815206,-0.3450880817963,-0.264534998874765,0.0138863247908872,-0.138650061713058,-0.143055068592731
mild,0.242219468974339,-0.0834520126022782,0.252594585875387,-0.0829700027298471,0.136036632473724,0.296577226942624,0.0530228322174007,0.0497657239748601,0.202195648757701,0.0637835332049369,0.153618439171313,0.243342349277878,0.343845658926387,0.137988006994056,0.261388481511839,0.205172831873325,-0.0232871117499915,0.0671388664746586,0.230966095162167,0.329857063447773,0.251557089735495,-0.122071718150038,0.36855912340743,0.0023441037950786,0.0311591727166813,0.0445650317334718,0.206458700948293,-0.0549626913252225,0.0530256129429826,0.266590992853748,0.355363198670465,0.280735676142983,0.280860014580122,-0.0071404053628415,-0.0200822495535049,0.29416315659608,0.32326567065061,0.280565590592493,-0.0887512181464996,0.272033046714465,0.160185629682468
mild,-0.361048914078535,0.0542268708783856,-0.30732063800003,0.0180814891602747,-0.0169657955245015,-0.431258166091994,-0.218438329751824,0.461082592503255,-0.0814151548556794,-0.0677564339028145,-0.641426563719003,-0.336102896956784,-0.273246426760409,-0.160426078940981,-0.211482669920898,-0.116460464196387,-0.0133289127195131,-0.504584069738434,-0.246033157678565,-0.464543065267192,-0.370622764394461,-0.324615636053898,-0.391499709101324,0.068166272835706,0.376544263478228,0.0344705419764531,-0.24599697261729,0.199632881588334,-0.219160191788082,-0.337914091988796,-0.374586908423536,-0.120698215542407,-0.172445064058905,0.164271612527162,0.393247525171866,-0.107018640680155,-0.426038948590808,-0.399261951195053,0.238166812693606,-0.180565755124013,-0.0636026370957685
mild,0.360441977578219,0.195466059100237,0.31955117789928,0.0865978071157962,0.113714590452814,0.285369408393645,0.403545163524002,-0.0208979407906963,0.250639689507187,0.37814550663211,0.254596427517265,0.34543219029276,0.151422354802008,0.383499398060453,0.188598790497001,0.186966841219098,0.200907630642609,0.283661352889552,0.384054488414428,0.269965146563764,0.465224735902087,0.170513265926346,-0.024888301588695,0.0297853303802358,0.261762128600839,-0.0723583645030287,0.155301474954898,0.0621876992749631,0.0178879338475832,0.414261152569811,0.428958263080733,0.413955036936962,0.367652376832211,0.0701743499930151,0.031801860270722,0.336111266836426,0.313929329077476,0.203490525945274,-0.0567785416913784,0.318779589028941,0.317073506720531
mild,0.0593897526451752,-0.0799817862114006,-0.183276074728961,-0.252104012618381,-0.131769838388573,-0.0880282834078272,-0.120430584022893,-0.0355434084273522,-0.0779172434601699,-0.0492686728634176,0.0492492869502865,-0.145670636075452,-0.0446311521214142,0.064020728099766,-0.0148477494528204,-0.0469284243114537,-0.250530583912657,0.0757885976677434,-0.123621493547692,0.0451929704016296,-0.0808713076837936,-0.400315535820326,-0.010836029305163,-0.142891060702461,0.126287014027998,-0.135551647184018,0.0831196184684417,-0.135044745941454,-0.162966474476408,-0.0913720987445494,-0.0253443726828685,0.187765427541909,-0.0707109258960192,-0.143737284246426,-0.128023195002257,-0.126130332155215,0.0775319010780692,0.071256979364112,-0.0695513939086223,-0.105447078454209,-0.0834160079282551
mild,0.29356697351436,-0.0647368058302066,0.273634432484111,-0.113989967048267,-0.0719730300855822,0.212751937514726,0.166958360622838,-0.231383579228342,0.22451998734368,0.239418944096918,0.0997299604987878,0.269441577878293,0.391235435510443,0.126369986708751,0.159498912156577,0.128582604388105,-0.18152890562031,0.263642167910349,0.274587832454459,0.356220997529171,0.370876612665868,-0.0012357374439921,0.425039495923321,-0.119627455686704,-0.112680578723685,-0.252748434596147,0.374248363476691,0.0775485385443013,-0.210200984268425,0.151236020130677,0.346015236209358,0.240945256297976,0.263230890213759,-0.0527487019796742,-0.204031416096567,0.343930321912329,0.389632598852917,0.247484847943352,-0.167074300360894,0.0823306023227125,0.122766476643108
mild,-0.0748102442803165,-0.160422789546857,0.015290834869007,-0.069683185565723,0.0522094910554322,-0.0347475033607114,0.0365950524658889,0.0227246780830998,-0.0780040347582653,-0.104071772453073,-0.181347251355201,0.057485633386835,-0.0398770515468698,-0.0188670981984418,-0.048363903980422,-0.0056645475106939,0.0982861261636166,-0.172434262013086,-0.0657218925397681,-0.157261684692347,-0.108431839139606,-0.0220765234247179,-0.160777989636729,-0.0457613943015942,-0.0213568640838542,-0.132825658642602,-0.0861474969387622,-0.0989250309906264,-0.132792434657518,-0.0870799136195152,-0.0795522651719748,-0.0111192808352946,-0.0990266803817087,-0.0508550537649043,0.133741397268335,-0.129568368957701,-0.136126402596999,-0.203543124794654,0.0207101633580413,-0.0177128278099853,0.0398608737491659
mild,-0.11396508171606,-0.239538424569922,-0.0478356720512734,-0.0348731409908582,-0.0821044118640361,0.12612576738297,-0.016332810593893,-0.185642362009559,-0.114591210002369,0.0271476157582806,-0.137316742374728,0.0537052783968914,0.113610518949017,0.0447714881778617,0.105504273507427,-0.0184471612957759,-0.183655308540397,-0.033677875557486,0.170450669099054,0.0232193750152808,-0.0575391917629924,-0.205272163457213,0.0656388906750955,-0.269067211962731,-0.0642069448562759,-0.221424954864898,0.0307552305596818,-0.150622621687467,-0.0940682418298313,-0.0909425101661428,-0.175172597706602,0.142990232951391,-0.0590835423747395,-0.146221321357619,-0.164269918884636,-0.0179224654368996,-0.0672407184369321,0.0518828309344642,0.0788499605210192,0.085414834629065,0.143479796688811
mild,0.169260815920985,-0.279731214928952,0.388510174576368,-0.316190556835193,-0.143060501931249,0.352075028481325,0.180640373066847,-0.548253816188022,0.109522848599225,-0.0047301791835329,0.155467236512661,0.300173990924503,0.466994752188661,-0.058481937054246,0.132572986521115,0.062733963352422,0.0130467386238452,0.365721656747039,0.543993303908709,0.445510700592059,0.451572539448438,-0.0192365749001422,0.550479519419521,-0.235334893468519,-0.280791905124308,-0.332794150292226,0.544052094551522,-0.312033958962282,-0.11185465924821,0.311729568408626,0.502117574919403,0.501664116873899,0.28620059784935,0.0995814047353288,-0.386405095383466,0.3216284786358,0.40950738639742,0.252589428681984,-0.361021182807968,0.0894455012245379,0.122069056427101
mild,-0.0089475692084169,-0.305669050022827,0.0669195803391631,-0.4899424507006,-0.0739350387813066,0.0188492254915554,-0.0604748272553331,-0.190691992320955,-0.046844468577409,0.023101952410417,-0.100998136316652,-0.0548781643001314,0.006540914616294,0.0076690864045792,0.182668317985251,-0.249197357834236,-0.293843766021375,-0.0332473762665514,0.232491684860757,-0.0124841834609031,-0.0112517289964723,-0.388489475583395,-0.0690536931634533,-0.322626756690657,-0.0361754275124331,-0.436594275071551,0.0354827301429233,-0.103121382100905,-0.493095064820776,-0.001928693412496,0.145643552369922,0.163444253082023,-0.122116529712233,-0.221586717711038,-0.153852868329118,0.185441819809993,0.219123038452329,0.0178558001793658,-0.26139351818946,0.0523611708150235,-0.189872484308709
mild,0.0458474286192916,0.125414308053967,0.163017437312297,0.131368153658505,0.101183403185154,-0.110147332504667,0.0080814556850508,0.464973996946686,0.110218314783593,0.150408614912088,-0.122723045065196,0.0951478618801748,0.0391488440736125,0.131727675860781,0.0841156818017256,0.163483158149143,0.146986081620147,-0.0278675067463106,0.155021313256879,-0.0757158918825139,0.0228467404146228,0.188572903092343,-0.0433292933153376,0.22097596644642,0.144014434088695,-0.0659678155664275,-0.0069032583010099,0.127677720351326,0.0587734790820546,0.0973384205069707,-0.0004384306143959,-0.0151558402414029,0.184162018581195,0.164576472434374,0.400777227457908,0.160722742017349,-0.120128426278235,-0.085755058844342,0.196871472039421,0.160163673130329,0.161373254742119
mild,0.184587673652309,0.121402665381986,0.485945573141292,-0.0051918081610523,-0.318422439093167,0.407345691706739,0.161157380885917,-0.0527504241516609,0.284105610998099,0.293151854227893,0.16145493634674,0.379389794876612,0.241169305763735,0.185682249745829,0.318672851719116,0.339350794803006,-0.0716159651865196,0.38233239602905,0.471215789069239,0.361126418613048,0.438990467457553,-0.103549831891705,0.125825272919321,-0.0279538941414637,0.0721019625243517,-0.194945668670246,0.388745256567186,-0.109083822221097,0.0176778249085746,0.342053975395398,0.459558663996778,0.159872471822519,0.352552381965175,0.0292292804157324,-0.129066389436696,0.363909494188653,0.478607601759534,0.38805592795799,0.0409564256852624,0.304171771824969,0.338456083925231
mild,0.386978767165551,-0.159502394282065,0.400963596086223,-0.27995778099682,-0.502571620912755,0.509939065735106,0.235420630133717,-0.615743714666596,0.142826649439418,0.135994240848624,0.530418433312328,0.498177066341163,0.514842590454708,0.0610921662007748,0.200447817709761,0.0564062252111285,-0.365385013773035,0.555722603523442,0.467396513305855,0.620624285897279,0.663414256089401,0.149929660995176,0.560985338110199,-0.210828871441378,-0.364646034831994,-0.225786742071151,0.585467389904012,-0.356295491204442,-0.0118686986006186,0.413666823382984,0.616212072712108,0.176248434222051,0.395308205239847,-0.0986453916682142,-0.554663282745161,0.464016195907816,0.690584686285684,0.556324952760178,-0.382971098205038,0.16867566834253,0.186799870595224
mild,0.0688205741063856,-0.0953003840916807,0.201874810450766,-0.0513716961139053,0.0650647706108526,0.111850242751986,-0.0754625952149205,-0.117064324383616,0.11134525064405,-0.0714982148656268,0.0135919392327245,0.203397722172451,0.232246713589883,0.0746373432675216,0.0607540274507799,0.0917428936213149,0.0140893145931593,0.381786337583802,0.0765074731027142,0.208145973204042,-0.0529826137742597,-0.0836391237882579,0.331368255664563,0.0215680549264682,-0.134384649893918,0.0616228765953457,0.192932229898751,-0.160027292364503,-0.0359656407477979,-0.0566552248434393,0.146566494962642,0.0014965817850041,-0.111155638793073,-0.316148529767167,-0.183920818744906,0.165570186206594,0.199185151763388,0.180780705409339,0.0224826699501307,0.0186705169744996,0.105908262912117
mild,0.264597681486676,-0.0374015768621808,0.563833239530358,-0.133198110217877,-0.34774412367328,0.517948985855747,0.218380673108912,-0.419512009932192,0.131577749937349,0.257828046766208,0.268942116969692,0.382170396028947,0.411852512429319,0.193667108275919,0.248295967858884,0.186183157284196,0.0690119396695614,0.516606393462265,0.57038049903565,0.552045905909809,0.420496349187299,0.118511934629314,0.493675683755191,-0.014349896437738,-0.135909764446078,-0.240177808481775,0.510957502543451,0.0218910382742115,-0.0410938784842819,0.38963146134183,0.462973539367155,0.333145100144494,0.491603022722839,0.0068624719415294,-0.123463655356349,0.462935300262227,0.525255796741179,0.178376298965433,-0.0572237311426655,0.279574557592974,0.316616845418194
mild,0.176649582374795,-0.374378418963644,0.315578155299813,-0.584378294160462,-0.212616763216668,0.335033948327451,0.0722288482115348,-0.509031245513377,-0.0299094672961996,0.163616302710066,0.545916565704368,0.304164976702598,0.234803730598449,0.119079165298569,0.200721016470402,0.111799172646402,-0.125782989519211,0.232136218660548,0.282863482007238,0.39978294048336,0.474622719091836,0.0141976350829733,0.133138809757607,-0.423343128222307,-0.24644191616176,-0.495645485623738,0.422329019232575,-0.306811161311217,-0.369001424050103,0.274055119472666,0.537830592267441,0.220917635860872,0.196830068752865,-0.365092798492859,-0.596442954852419,0.308336281664557,0.625780078166584,0.203711536978423,-0.246928319446448,0.087684602668425,0.201961842391171
mild,0.359294035318068,0.135056629816303,0.570690382250206,0.167498790302319,-0.0839625875820031,0.224315134947752,0.0649523184299764,-0.208808794432485,0.161500135421917,0.0106359668047745,0.155855038073891,0.383634750393033,-0.0118934763519419,0.145541083728418,0.110029465310491,-0.0059407135619366,0.0836212941991467,0.540875185329726,0.51252200030314,0.329661899561612,0.299680499969123,0.0841040861012329,0.133439355209934,0.035042275212779,-0.0380585576533062,0.0529729769290299,0.116618549540761,-0.0480406207253147,0.194025967788805,0.275337970529512,0.419380991140779,0.0681960236762708,0.227284613045922,0.131257873261692,0.069427510414706,0.26635995173693,0.249649021213163,0.432539578248236,-0.0065909160002664,0.099368353349489,0.333115986512153
mild,0.0888769723786816,-0.0168609455153229,0.070584242820057,-0.0276535178741412,-0.137898251235135,-0.0805066294615725,-0.0376462014082221,-0.164811372457847,-0.0156545062622847,-0.0340388806424798,-0.051786241483939,-0.0540262084768316,-0.036141603685467,-0.0356056636415905,0.0577468084690377,0.0700808956460338,-0.185168269762644,0.174239745480832,0.130566211172402,0.0966185326062245,0.0889922387593341,0.17771198392981,-0.0791817574765723,-0.0450655121825148,0.0795296329963359,-0.0283877933471842,-0.178321453080905,-0.0026812111776659,-0.0358783822455604,-0.0237458529275394,0.0477909627854514,0.0134673708910825,0.167772008183731,0.144199783066955,-0.176690470041689,-0.0109880641984634,0.107011237891457,0.186600058441177,0.0818711039710723,0.162007377774116,0.0592182623418833
mild,0.0815370431542203,-0.144543561399829,-0.0050572526824741,-0.296357706046373,-0.0174526278878151,-0.0149250437740998,-0.0430217402341305,-0.0438536232471524,-0.147719629492821,0.182695464149882,0.0059217952004344,0.246126989016581,-0.0600733563162595,0.0017286311397123,0.0839539997563099,0.0507043199251883,-0.311514375726685,-0.0393729267158167,0.39655087533059,-0.090616300023752,0.12054427520669,-0.328368389560865,-0.0746549116466284,-0.337066350470902,-0.151320778283828,-0.342092070942245,-0.116187579386171,-0.22897977649628,-0.348319218707903,0.013921561810145,0.143457527377764,0.152225228833023,0.119255624507599,-0.156363997562284,-0.0815980044133808,0.136539661930579,0.13999591309564,0.059009775433011,-0.0098334311116515,0.0911811117298357,0.0682474866542024
mild,-0.0837025299747971,-0.318728748558645,0.14390199970329,-0.513866587833637,-0.291033626336943,0.0936907527217691,-0.0106714651788211,-0.361200699792698,-0.11249637961859,-0.158502958219107,0.0061337463555066,0.204900410618232,0.106188145899078,-0.0656522858248327,0.0436298839364085,-0.051496605628794,-0.233223789390256,0.0957951533383769,0.176823376088879,0.189767457126546,0.217949364940177,-0.196422923457181,0.0287909515978932,-0.412051093728281,-0.306751265212125,-0.455377839029208,0.0800087596134699,-0.298558959577511,-0.452248141944383,-0.0410462527207297,0.220520610777206,0.0986280481749871,0.183276973988517,-0.304873283519715,-0.370950847578183,0.167497793592718,0.24047049258463,-0.0973196174135033,-0.402900683634084,-0.0235682829816988,0.0243350866191239
mild,0.0016360342550169,0.0071311287303619,0.157326478734258,-0.18795457296268,0.0248254072944452,0.136879750185695,0.01420743300191,-0.175730437320339,0.0987167137877873,-0.0600921788526738,0.109692256839991,0.213722388793887,-0.0894184978801071,-0.0872969996879384,0.0665210347332903,0.0377186957652798,-0.115287034605116,0.296094589865953,0.233265886316577,0.253641133755668,0.31253528011524,0.237486452529811,-0.110222942719247,-0.180280734920647,-0.209538383409206,-0.198033162083351,-0.109066502365651,-0.11930290982584,-0.257989446653434,0.143013069879322,0.401145879948727,-0.0973587036805901,0.0684106416320687,-0.10210602639691,-0.203461565081735,0.278418978011987,0.406347790939717,0.256666186146563,-0.108058240077759,-0.051672505021255,0.0329301143116892
mild,0.159334566244828,-0.0004517669186047,-0.000953929276538,0.286057229611769,0.329965508602698,-0.0795306531131951,-0.0711255281914648,0.192303966549137,0.0587055082050698,0.0786018860370631,0.198038638224038,0.0009172436085521,0.0124296022658647,0.0870629221354148,-0.0270117170255387,0.098786002489676,0.30430554358179,-0.104290849164289,-0.0667203626128318,-0.17448222584926,-0.22438656924201,-0.0354844123598512,0.0872459883434769,0.0998265983624237,0.24576235280341,0.205207906691468,0.0518105313638651,0.0957901906535395,0.227320995752968,0.0786414046212725,-0.244511527182682,-0.0272924983578559,-0.10676666526602,0.301919791626132,0.359273595888312,-0.328671979598949,-0.380325326837783,-0.119257133009845,0.266175226989848,0.0511165464708384,0.0289780059729479
