group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
mild,0.16328698117091,0.265942165583858,-0.32562578378528,0.0668044714067663,0.125484027086557,0.25703305412675,-0.334421916280629,-0.060535014515094,0.114606499363833,-0.0093661796987451,0.0741951476663765,0.155126799199552,0.114677836860305,0.324259019464235,-0.0458320436369129,0.061457942682448,0.0958611171126688,-0.181590718457207,0.269310575995913,0.384437077313879,0.282597048280551,0.370769208033128,0.268401166001603,0.020330129676126,0.0712663262054031,0.0051992159472087,-0.251022027460406,0.0727194393019818,-0.010418717008417,-0.113813706661639,0.0554598282234468,0.215154232686748,0.0961947831584188,0.225037610797962,-0.123833277619304,0.130733654167909,0.192703900310786,0.142670394461128,-0.0577598553212859,-0.0096299697361399,0.0201411567407766,0.287762319630464,0.178779036567195,0.232380288190104,0.151414818064251
mild,0.405434840535854,0.499151216270047,-0.0856126894112771,0.193431198967984,0.50562299800331,0.413662821559616,-0.495622144404499,0.0806098508445149,0.298506441891085,0.166776076201572,0.669267015554176,0.536416720522393,0.374814924416084,0.247958311657529,0.155482629931434,0.204312830685301,0.185007998987981,-0.228032744005449,0.645428229488758,0.537470127588218,0.660408291013097,0.621901026968177,0.352003641328674,0.0452486205804547,0.487324149273202,-0.301695569020933,-0.163715265669601,0.380225085045846,0.143278111983216,-0.207668285139219,0.155165164383004,0.499861779161061,0.506186096423109,0.356442102607748,-0.566352264772149,0.359998711420165,0.683187023046549,0.575536330202513,-0.321587156046746,0.212000030628335,0.121643459878055,0.274294074717644,0.239142153471428,0.186733115875643,0.11346868902112
mild,0.282976752845364,0.503276979113282,-0.237878889259933,0.218770224304692,0.457742707731614,0.353300796732558,-0.318386274399432,0.038547971167415,0.211903826111704,-0.0619032244492629,0.423632153545913,0.479864291652888,0.303649808458248,0.200571556463355,0.0327585755700683,0.242019961444961,-0.016847153744731,0.0861786942031786,0.611366728922869,0.55156210876831,0.521121833958534,0.543694745581295,0.0293067183743018,0.0209524506323499,0.176352531865112,-0.162707301356384,-0.20037762218922,0.292170462657606,-0.0284858166778813,-0.182765132100629,-0.0856566021953506,0.403197301990679,0.541475959242573,0.35437047248811,-0.175639705095081,0.385571497346312,0.551381646953185,0.310858218133525,-0.262648656229564,0.0790881874149246,0.257897541555938,0.209096571026231,0.413964008151729,0.338840092653151,-0.0221184295908557
mild,0.282630571122395,-0.0602291225444554,0.413608428999833,0.186742562210321,0.0129374568680199,0.0901816184934042,0.266431832861246,0.240389657484783,-0.0714825259389824,0.135056889590076,0.0666528725371685,0.0473850885064671,0.0076632254700253,-0.0419883476443214,0.11525775287485,0.161820486714551,0.361832799840121,0.132461621341629,0.218399897838551,-0.0782321748482322,0.174852133855921,0.0675889464826318,0.236652100759662,0.177511607926924,-0.267560830522461,0.233691589501934,0.476658572422338,-0.211113201016237,0.125064269559293,0.28378293244111,0.445348378458213,0.167493571017566,-0.0697607594259116,-0.114209778736203,0.124226045651107,0.07760786080964,0.0513324643069098,0.167844410813755,0.318631911569757,0.207862522069682,0.218131372686564,0.101547920383911,0.0639997735402476,0.0513646666373627,0.150479006597654
mild,0.0848100609038647,0.0413824697586075,-0.419739678481481,-0.158507837958217,0.161015616906123,-0.0026562700774662,-0.334744307510774,-0.0419982417734536,-0.0977312044769079,-0.098562076425908,0.23154097016023,0.13485381877111,0.0713991162924336,-0.0709853282937033,-0.174516709740686,-0.104321958872906,-0.307571228909734,-0.169817172563407,0.0871579913609168,0.0364563303020821,0.20192818905008,0.111937748594659,-0.2377947829611,-0.135271453587346,0.10350868911808,-0.245025153675342,-0.402244957120627,0.0682589030427033,-0.106860187690184,-0.519943528467772,-0.305442774685985,0.078578256152964,0.0659910514897013,0.0597835446182348,-0.453773245409024,-0.0261270819164346,0.200682065390746,-0.0625220056664432,-0.348817720448165,-0.131665032222034,0.0779564072131999,-0.0600543921593757,-0.0842785327793726,0.0191342231764716,-0.119260654602762
mild,0.480448088687982,0.61400030782533,-0.588117290276367,0.394407347119966,0.668523368408472,0.505237236284017,-0.543231137461997,0.318811813052666,0.48161290998587,0.270375980084394,0.710739004852723,0.517173123295724,0.567279769663482,0.269055691246759,0.409117001650724,0.408604391014089,0.421228275953867,0.126262577505619,0.708704223354663,0.62480351822928,0.727046733287594,0.686614746580596,0.423992971968427,0.165956045147959,0.574255433353814,-0.362981027884181,-0.0456100059020221,0.63776402462574,0.307341700175518,-0.217444744551762,0.190319347345628,0.518563815146872,0.702146394425907,0.471618154102817,-0.476130533949037,0.523843765006015,0.713358073023715,0.638427028437408,-0.350163040585988,0.334440869706583,0.385745319746837,0.201457510329166,0.357938269102131,0.394952492275611,0.349673704975932
mild,-0.358721246612174,0.28223746373778,-0.45099358681424,-0.104339201389824,0.275588042913476,0.0781953349701421,-0.537612815246765,-0.22433706295359,-0.0627705058990441,-0.234242558532693,-0.073048292618781,0.236219173646582,0.221776835834375,0.0627788541139534,-0.158145711549626,-0.0641884130937539,-0.380805721940515,-0.226452178684631,0.231194064637877,0.461849395359862,0.340253149262383,0.165131519566004,-0.401048124064152,-0.483804558093198,0.18052007363484,-0.0568975547375025,-0.632492718053857,0.139089961313166,-0.152153667143259,-0.607148737810076,-0.457007875764794,-0.0296665809722117,0.205313773536742,-0.0219503249415946,-0.589456626023266,-0.0156121476266742,0.276733534597806,0.0979211878277443,-0.209793146016009,-0.0919656164056571,-0.102674413288452,0.0575768433373182,-0.117794199718571,0.0634342787849519,-0.251023847970634
mild,0.327225751735378,0.473908521382059,-0.0920871492447339,0.263526530058452,0.517326604172623,0.370975848589666,-0.207206078313966,0.189109060224296,0.297530958239555,0.0430651410733987,0.317801522041068,0.396170033375803,0.471388453107992,0.171485089541648,0.0877677971315748,0.243430255742267,0.214171986508212,0.192953139903937,0.463681979336643,0.346589535182533,0.53023022952243,0.414780865343243,0.273332122132242,0.246820466280309,0.479780622581071,-0.229889909826447,0.0626439327898915,0.539191126792555,0.150757495776468,-0.190192744002111,0.121283879415316,0.419043595829288,0.488112099575944,0.345931993308416,-0.18371621196946,0.38266564304876,0.509765614201726,0.453708810600025,-0.139780893122498,0.191690779690551,0.402532493897287,0.120304004058637,0.256672863756497,0.20645609901594,0.203440285043333
mild,0.0243800738981636,-0.0180730715441008,-0.112290042177332,-0.0228081557570309,0.249135802336423,-0.0514211710735448,-0.0787715747101019,0.201294456732407,0.046220183631323,0.144792619271088,0.145207138329612,0.041220207199999,0.131146706448875,-0.146054942355363,-0.134110317629181,0.0755060457336619,0.0913609834363099,-0.0602858255343233,0.0452602142756182,-0.0246412196282252,0.188823274846159,0.196385104516287,0.232011312979341,-0.0083061481444423,0.276447230630799,0.116676369386939,0.0572878661528231,0.085847962365839,0.0206538478823284,0.0911626989746974,0.221887993564361,0.0607333244785991,0.201630776379595,0.0216596449197719,-0.116324770871334,0.125802789466143,0.133419090649617,0.258102447003114,0.128639190469183,-0.0792959842207972,0.136293531159611,0.0036957107854297,-0.063250319486351,-0.0558142770628711,-0.229625893750992
mild,0.0656572234424259,0.231156243040275,-0.13247889594349,0.0437148971399262,0.0669704263675828,0.243796443480377,-0.0312983110272021,-0.0147081898971018,0.10833419684566,0.134530019641755,0.110293501006786,0.294449047476822,0.183778429347443,0.108006557224865,0.44121566632713,0.143200484893049,-0.0533097259290589,-0.025325647513726,0.216520827843603,0.303536149404501,0.191228982133635,0.34296680094626,-0.0048072282332862,-0.236853616292495,-0.117556022984286,0.227698518212427,-0.18579477445642,0.233315346863142,0.333389272131183,0.083711433856266,-0.34926713918874,0.127613266236664,0.350169176636237,0.118046905232764,-0.318623945013689,0.342734727342725,0.577643402447353,0.220592456156286,-0.127089522163825,0.0510122084546539,0.126978966804279,0.333448490278568,0.157289504477217,0.141571715856608,0.277768082083489
mild,0.107272355053627,0.362576656595909,-0.376559928845444,0.150470583904192,0.332450023427639,0.333463882247395,-0.0937852831375862,0.192821397586983,0.194727171343195,-0.0823982185465752,0.163280842654513,0.120380956274451,0.209390528667582,0.0347515513484645,-0.0472632465293832,0.239488535887772,-0.071756900201771,-0.0890406522797959,0.255284792830505,0.370222831803699,0.309288847505056,0.290259344710013,0.0493807265400373,0.0251259379977792,0.246080384563844,0.040331076726982,-0.161547049518154,0.293775258492008,-0.0625368778100015,-0.127468083000591,0.136158778861192,0.227506631708653,0.23450657937429,0.219298784081153,-0.220528965291728,0.243384461581896,0.261004941055141,0.324184868253642,0.0518155743279874,0.13191791171954,0.0809925176546485,0.192829800502505,0.171271458934711,0.200161563134911,0.0003970360337468
mild,0.355852299322379,0.305580139889783,-0.567607722118988,0.160591003335304,0.453961665455597,0.391972642033954,-0.62064684744933,0.0219922025198495,0.268157568321748,-0.0396911928864752,0.513040881036294,0.472511765321223,0.35381189630947,0.156613189376423,-0.00219318552087,-0.0303891671081675,-0.179901973884485,-0.341918189753188,0.451375375111064,0.347759243648941,0.528348854682222,0.553394987650461,0.177825186443653,-0.101572346573286,0.393032181348386,-0.39089476991617,-0.29870029349129,0.424596984504854,-0.0814404348639022,-0.485806798612041,0.0467451028620648,0.291115294798502,0.536132984823031,0.258076349752932,-0.57946150763033,0.328994529692135,0.565305189821576,0.481115458854621,-0.405487594600176,0.048865409807193,0.0601932784910558,0.0855377540294985,0.128839069926099,0.120804119915026,-0.096019954926923
mild,0.221861631530573,0.408765520190946,-0.361165126876623,0.115337453247106,0.338121449202112,0.153365226851786,-0.213177446902408,0.0929631421407694,0.0247318579971688,0.178667144107098,0.211577340449193,0.256647980074317,0.212649252406846,0.192101085504948,0.132005379980251,0.0431482947367342,-0.108469908356013,-0.138205313238927,0.38222322365001,0.240613727959053,0.559539870623136,0.429067253440438,-0.0554338860272918,-0.127707091066094,0.234402867062058,-0.216478429542867,-0.18392242652461,0.193320376536237,0.0124535644416687,-0.337552256094599,-0.290436906733485,0.206787780910694,0.256487573820377,0.134670807487325,-0.412077514189102,0.260285949127858,0.442796594940853,0.491662869947644,-0.374649982497541,0.103391696927484,-0.0661678464066663,0.157616195087379,0.161891323556099,0.19104194448623,0.117851994645831
mild,0.204195790995971,0.364129342979386,-0.266654769721735,0.163862441316103,0.411339687137616,0.337726519973483,-0.38536195042685,-0.0146151171013328,0.123571792059428,0.0486457668975567,0.295265378961661,0.300910058165972,0.309585043620161,0.0742639710743958,0.19333039431263,0.116071924105386,0.138142288451263,-0.18165181421758,0.532417901976007,0.395122013747594,0.53905664704021,0.426853712894462,0.107234066304919,-0.121092858402664,0.38362517787425,-0.0715798315009954,-0.170182689724662,0.436580125614519,0.182970754262105,-0.036097123161112,-0.0911496920424147,0.318014805540352,0.496406132330842,0.320681904227212,-0.391453551101672,0.354220351918159,0.623944102515752,0.267799831301377,-0.200377351599716,0.0372086780509287,0.0884284393327621,0.127235327605676,0.123389056703556,0.16780592786583,0.130558068445731
mild,0.233549543809459,-0.0453202236447402,0.171357250560133,0.165175209532317,0.0832176583914555,0.0663489327163538,-0.0911364472677145,0.0493904335642641,0.195530488994201,0.301221252624759,0.356129515781324,0.184510940317702,0.110962271631475,0.040497363511273,0.255402979536829,0.0788692039065695,0.312542213201249,0.112735533562619,0.25607782878921,-0.115346571760693,0.180182512970671,0.239434456200917,0.321594382956298,0.0288101434921001,-0.0044054248530122,0.0701405428007563,0.291182885557839,0.207201689050538,0.247084117473784,0.147459641550293,0.155392684849297,0.153370440599791,0.216957649009137,0.0120892656096034,-0.196171724058484,0.119352652246994,0.259531003126941,0.261268391297516,-0.034259469197193,0.128229283410568,0.0352323148716551,0.11941507076627,0.0115935393039438,0.0642220892130372,0.206104580035002
mild,0.0870717263150383,0.0245265860265125,-0.0256218531344556,-0.0253171794794804,0.0148880408456193,0.111505151690458,-0.17312726486957,0.152807241343488,0.0509455861345867,-0.019280070578577,0.139491263337435,0.0705732547158002,0.131670490722156,0.0137544075073143,0.31142241845892,0.0618808369242417,0.32580757113908,-0.0098026097846585,0.478237568009736,0.0042785380665382,0.181909751473325,0.207372223226953,-0.0014506026744668,0.0140498423251363,-0.0395488325253441,0.164375972515603,0.239384200311989,0.0781011709109708,0.200357185271615,0.119074833710065,0.017981235932512,0.134596906863671,0.277838902075839,0.0676285375084462,-0.124680697825929,0.0500392688049785,0.244421336191386,0.264944673091429,-0.0646574825654181,0.0586951200977477,-0.018369202010547,0.0832585819982183,-0.0338931556735028,0.0047668946158659,0.167204638897799
mild,-0.124348613521193,0.0711418336027577,-0.200732555368878,0.0314696662254593,-0.0111750572386418,0.263722516728017,-0.0143634970852355,0.110086489373994,-0.0598167740337759,-0.0088959387878901,0.123552148721088,0.161073213361844,-0.0391408704112761,-0.219296466793236,0.0306644589414731,0.0517341377950412,0.0540009530429523,-0.203345414412938,0.233294868988674,0.0546716700078516,0.114370006694472,0.265344833788056,0.0444572570116396,-0.387402021583398,-0.098358867521148,-0.0004349902247546,-0.0245976921232994,-0.0837561692944557,0.0448145403721012,-0.0338185289711189,-0.19997873246319,0.0850076553780038,0.21447861927271,0.11979407435282,-0.056370305171301,0.22581614879016,0.262813330872243,0.110597438664242,0.0505691384829483,0.0149959354747883,0.0533316677334709,-0.0317151435472398,-0.0275239489672529,0.0551359187592726,0.0239591710897914
mild,0.0534539817134706,0.0035291887698134,-0.0875047701679667,0.0930244400813654,-0.097985831643001,0.0010096591418461,-0.168654454314215,-0.139543120710498,-0.0490320044088269,-0.0719037447382568,-0.209588938606643,0.0024396570215988,-0.0075218345513742,-0.121008972985362,-0.0239608781730696,0.04899622174623,0.0688455041456462,-0.32902854686028,0.201706759082419,0.131416701536909,0.0965629853755959,-0.0407466904510115,-0.112629981196308,0.0314151721126854,-0.0243460575082901,-0.0549674758639048,-0.265974190071466,0.0798506050545439,0.0329373705806497,-0.0380327525826295,-0.2757468611649,0.0779538800138702,0.248867582296639,-0.0188058214226092,-0.219134598380708,0.0482277296488921,0.274906607165073,0.135205261288918,-0.0312821132472369,0.0380132013823103,0.0063948626162066,0.0642607758459806,-0.0416570192174229,0.0366535142275821,0.118309206474062
mild,0.0089422452022462,-0.107305059337225,-0.077150393511348,0.0300668639957798,0.0254574335106092,0.114964348538614,-0.405221733884735,-0.0658262974941874,-0.106247571647597,-0.0969977625888966,0.250811298876809,0.0870111223756506,0.0058720185081179,-0.186995317317843,-0.0226467650124777,-0.0989577295751973,-0.0723722151313067,-0.487084699618416,0.245724017250791,-0.0806385015086237,0.289841064948213,0.199680409462307,-0.134321422067076,-0.254944425994302,-0.0288863912164497,-0.104133839531304,-0.225599351569487,0.148934745687932,-0.058195411787657,-0.186597903851157,-0.369735365633912,0.0126506422982224,0.253008721019482,0.0126700672782389,-0.630160845142511,0.0826870745359882,0.52650300343183,0.175906377410491,-0.389810117363769,-0.141509785705219,0.0748581451310865,-0.0482197751545563,-0.0591543032247724,-0.0883958360866342,-0.0428888453867091
mild,-0.102212388432083,0.278512243630873,-0.218657616234058,0.0516179049790322,0.106243769949804,0.416615582909695,-0.256295933557759,-0.0497698359360897,0.0128694147582883,-0.136080914039844,0.0217004327771868,0.1398996546293,-0.0516646727229478,0.0846681250854585,0.28438026844208,0.113825579137915,-0.0697207039878342,-0.276835767259273,0.363817828007034,0.356102724916396,0.204679229521722,0.459214353844864,-0.0325130867572958,-0.303883667699686,-0.171295159261306,-0.156327742290831,-0.373008967754011,-0.115816490877534,0.27199236582704,-0.0246026825637355,-0.212121970329976,0.117387574100392,0.443190268774376,0.227961429823261,-0.274471188309656,0.44435244763824,0.564082204078648,0.249840416458282,-0.182088565809726,-0.0221006892350098,0.0791008156418632,0.215098025171719,-0.0263861314956887,0.180561700867412,0.218093430670174
mild,0.0307900905395001,0.378806302274977,-0.265645135332394,0.136759395276886,0.322192982992132,0.251799299164431,-0.353343955093007,0.163582053353473,-0.0019112377731331,0.008722358629439,0.103908204588606,0.230566796946434,0.160376343170816,0.123322752588052,0.096363111895656,0.221998185052138,0.0124027820002548,-0.228008517028592,0.371058332963256,0.364842989964935,0.301226122604327,0.443288004999656,0.0912073087434177,-0.0261604102534242,0.122479375975989,-0.368586004386383,-0.199159719244357,0.139973735911178,0.0962331085678653,-0.116674282233934,-0.111307228958974,0.15399145093953,0.491382359754714,0.206547567075306,-0.266493032511834,0.487707482251509,0.435567028219867,0.191490162853464,-0.200705104265509,-0.0645851956059139,-0.0112688116893106,0.0811641126551718,0.119866292160933,0.234596239947752,0.132819659742528
mild,0.17693408743038,0.589831090645938,-0.374567886698545,0.266112341172744,0.288385622985904,0.228429600447692,-0.0285154144100898,0.241737540328051,0.0812287473516715,0.271270227544159,0.206123717191096,0.183249525030494,0.153160852916826,0.169324643074447,-0.0069173002785529,0.24422352466323,-0.135578319354159,0.0311810785098199,0.266710834058471,0.576393525148297,0.351019333910755,0.237729470652932,0.0057043165630206,0.0135268579449861,0.139452895220904,-0.170786321820286,-0.252268921675626,0.0728965902261039,-0.005264958614455,-0.266997134505446,-0.0526852937320951,0.361269863085314,0.130642886790753,0.314724930990866,-0.0540205244546741,0.269031875070604,0.256735567080886,0.162185395623172,0.157958589322091,0.142354718469786,0.0735404264252671,0.112087004700638,0.237636210329918,0.320233822519158,-0.132904794534144
mild,0.341155930043827,0.512220348677932,-0.292243393332495,0.219216538108678,0.519244895188033,0.294261144942797,-0.213467405607736,0.0952903567382172,0.216979674449525,0.0075350257155186,0.425224490348849,0.41351034210902,0.412293717774668,0.319202842482196,-0.037932655177049,0.0999911130215241,0.159305843771413,-0.179627750949157,0.584202837763577,0.553214238582107,0.646218408379564,0.55042956546339,0.366961247926478,-0.109138069259681,0.398472148987071,-0.357582982210101,-0.361603527231182,0.460590390422959,-0.0111790322740842,-0.338471954238158,-0.095111899449171,0.483910797516895,0.489605172260826,0.325546208930051,-0.41048923045106,0.393589378715791,0.588499838522293,0.406035773313082,-0.0145667823869529,0.126401578315618,0.253843222455279,0.312942547215705,0.283814576502585,0.319197974671164,0.0241936805357444
mild,0.202913169771217,0.293903342316745,-0.28676364978904,-0.0027031010764299,0.228497372147988,0.481570008950299,-0.47423331516968,0.0677770413797753,0.0396211500622252,0.0427277227411319,0.0211747803445429,0.305774018495784,0.0464167836114251,0.0275324769920062,0.123954945200395,0.105811769512806,0.0148599185062923,-0.404677016738273,0.316934242816443,0.482582939675208,0.353112234590033,0.524703639825183,0.041746827730736,-0.150561234096578,-0.0127490613063807,-0.306914903207097,-0.502929290075518,0.269185807665501,0.160986619284479,-0.382570291976791,-0.393532445877047,0.245990052632068,0.502642450610084,0.231813712629221,-0.53543535857622,0.424574375947602,0.599115967661914,0.309654541775582,-0.381088242983315,0.0237749292800478,0.132033896876145,0.127371031050263,0.0857833238884191,0.148791649313567,0.0571724918774998
mild,-0.0770256432265689,-0.305100218749723,0.338583159690575,0.0457814804395086,-0.371623141361479,-0.0637760651458271,0.38466883730551,0.125703816277165,-0.117520674753576,0.106645828423058,-0.117062104875183,-0.102081314535128,0.0729134146548556,-0.0886418080301347,0.0770468778935354,-0.0547500874498443,0.15854563949223,-0.0095923578013769,-0.0791758434025227,-0.277991254216421,-0.137112746950165,-0.217928928525669,0.113330309122286,0.209377684999283,-0.0018693276253532,0.160795612710646,0.505718758342189,-0.0813986960786994,0.0840906935313547,0.341005149828931,0.119869675047226,-0.248768746015251,-0.310044532077989,-0.278019027788795,0.0726248448607499,-0.245254223269873,-0.179626061175768,-0.0154571139197878,0.197737470564322,-0.0139991550986086,0.0600686065427795,-0.0355184558913473,0.0092240633913031,-0.119854478628832,0.154970396450696
mild,-0.0299517783782701,0.0266197805621078,0.103405553378102,0.141365945237317,0.0549356814402725,0.0271409628829571,-0.171995581074298,0.0307314840323695,-0.0048992442813019,-0.0537683369439406,0.355593489077189,-0.021195200591433,-0.0811586173497554,-0.109173380437288,0.0321986852923937,0.0474690281446699,0.073341827607569,-0.139393344117985,0.28381622807241,0.130347522610729,0.239587815488054,0.30501603155007,0.0853568485034268,0.0229697604430401,-0.202024221788551,-0.270688242125494,0.108804487447921,0.106105643322109,-0.0034861012252177,-0.0149234427925623,0.0049517596489071,0.0887937009126988,0.148913535357875,-0.0015515544721013,-0.364485285896611,0.085280146437011,0.400560151246818,0.307342141580482,-0.233588480647226,0.12647884414219,0.0431375090525967,-0.0744608773435969,-0.102412646566579,-0.163849379157183,-0.0101200636034271
mild,0.172275221812434,0.294092193434096,-0.159997183096044,0.0242077905165886,0.282996349715624,0.363575572246881,-0.364194945933459,0.0690329876383194,0.174634671318138,0.183424274786765,0.48247519085735,0.247523110768574,0.186910010232418,0.15220440198628,0.025852242905397,0.118136455155106,0.157154013001236,0.0916416818264335,0.52846554368084,0.332668540633575,0.510140038626494,0.478171772202496,0.29709955883972,-0.0870394187889912,0.267645136512204,-0.335013034854908,-0.0587177419598664,0.42166639978686,0.04444990301425,-0.15254459210126,0.0506469858765717,0.300439021445132,0.495357299866248,0.261460331113304,-0.460113760483845,0.313955611317949,0.547038681730705,0.515573456002966,-0.251947278804827,0.0036031330364826,0.283542079440785,0.165413829214826,0.188561908832725,0.100512868215767,0.0589103735665755
mild,-0.56415168631777,-0.706828589996239,0.0227162559660141,-0.125278788367286,-0.664639700915083,-0.311459264659819,0.463555852358848,-0.254464076791482,-0.44462114588801,-0.198615535388108,-0.603561402614111,-0.507858482825707,-0.478613895920176,-0.325379897136513,-0.0676307221101007,-0.408246823000949,-0.526164454330328,-0.274530955265563,-0.613536704091377,-0.620344303536367,-0.620649380138172,-0.600480555835548,-0.504169543682568,-0.248957199626654,-0.522905503610895,0.412564965778757,0.109276534861078,-0.481302580375063,-0.143686105610802,0.0470037526230491,-0.269422506913639,-0.57692009215276,-0.574608578596065,-0.49110377316555,0.0579766639573155,-0.52252809403596,-0.516863447777928,-0.444435361230008,0.218395717524865,-0.148829059123398,-0.27882800075964,-0.169601623463181,-0.365846346527128,-0.353835619463032,-0.0716025067637636
mild,0.452791927380887,0.726742387534173,-0.600169778642653,0.0855185069570598,0.672330503787012,0.39136644202876,-0.502427820618927,0.241900235904753,0.551252032947709,0.226766760931614,0.536133744545589,0.613879216155516,0.543584124907088,0.311836404716646,0.325806415743887,0.431861923667922,0.617716105461976,-0.0644187296704366,0.663985339848082,0.519025446754002,0.709822543796088,0.630972593759331,0.566640552161264,0.252722094389126,0.376538609517658,-0.59815824021478,0.0271166076794243,0.617905566375711,0.246452111126366,0.0764367148416036,0.21398487217453,0.527446355565175,0.661731679813891,0.366472832156733,-0.336430836096059,0.625007205318057,0.781692857193107,0.500252547054799,-0.210074512998816,0.145313519229532,0.472250762956584,0.366927725013865,0.116686359315423,0.466618341741485,0.283376428327869
mild,0.109815694705573,0.198670681906787,-0.200114813083723,0.252296001863089,0.283480887144166,0.199891781834333,-0.508594836140384,0.184114617445996,0.109483039031324,0.298283107481012,0.256237594257456,0.0967982644659929,0.208097854591088,0.153976264375512,-0.0474152789870961,0.132428392782089,0.1297216323685,-0.115962694358982,0.316656948082239,0.139331493763361,0.384599162440428,0.223830071898951,0.228468432441644,0.171169550308121,0.236461626072142,-0.157960991723774,-0.0450735586188406,0.227826322940114,0.0248945272197523,-0.294810217350101,-0.0578892923045532,0.183617860006917,0.239524612901905,0.251730577802285,-0.414386867499691,0.143825598341209,0.418470294317612,0.201963468102582,-0.232337496574525,0.106738333191974,0.113067437964242,0.0546085133763145,0.100930594401831,0.107786074799907,-0.0304867374994302
mild,0.0587351196042568,0.0499078087567767,-0.142165268819872,0.0699512287552524,0.205029745887759,0.203619550783854,-0.206660553828538,0.0883612582099712,0.0015881666808129,0.244933097111768,0.327045488810705,0.253362254403502,0.187867513374247,0.0799496431979316,0.0688124462506288,0.0834687308932786,0.0833996161055156,-0.257022112510573,0.427228171779604,0.116098457559539,0.342020228913087,0.33253666348443,0.155643528106941,-0.0702215801007397,0.12075951538535,-0.0788385696120562,-0.0124551003762489,0.172442795693777,0.0904118449243439,-0.177604571348996,-0.113703619371393,0.150496157987524,0.389392891027836,0.104951766812898,-0.460795617045376,0.168607144790123,0.549463374276213,0.270539302811214,-0.149241849529794,-0.0176838450694932,0.0442306338066045,0.128655642112653,0.024681024589906,0.166928481016086,0.0715433116291622
mild,0.202210998750426,0.373482243249181,-0.0349847901177919,0.0714186963164175,0.523855608443681,0.291795652979366,-0.386749004290144,0.0145490779829051,0.163667394965079,0.0630779268210617,0.380594420528778,0.288903885383056,0.167491897869454,0.0880040851394457,0.108631736876858,0.0648737169956706,0.183866564828661,0.0306909230547615,0.424417800438416,0.282680646298533,0.542863651854671,0.509498103232551,0.302130725283634,0.0122089921467803,0.220061009459589,-0.200109633323346,-0.178072262010445,0.25588006104948,0.04873900712399,-0.213886703018411,0.001386569949873,0.178194910782609,0.529871836465852,0.259537085703295,-0.369416849307713,0.335246968865491,0.614244446069521,0.195298628389329,-0.22418762533167,-0.0297569581631213,0.0507067275429732,-0.0009187453021419,0.0486780968745646,0.131630650443728,0.0806055279916671
mild,0.275630413812075,0.655786489564307,-0.281641004834588,0.216636126569586,0.604348614831048,0.443565088297191,-0.505176806459092,0.15900896578405,0.336051214541464,0.0969517462274014,0.495032034286292,0.583360998292676,0.355557507047094,0.27446258453787,0.0576877042089986,0.228799429663054,0.219145067235336,-0.0084304280066915,0.574738092917894,0.72822413515271,0.678058836807763,0.690878143633184,0.273546013251907,-0.181585029169194,0.423465459883505,-0.340277412422121,-0.414831257518818,0.412243336081346,0.103167937069426,-0.322432399551732,-0.0716376996542222,0.540243014084627,0.68113771680905,0.532736950190431,-0.370479186005587,0.610637279697974,0.718496494070946,0.490725353852005,-0.364918224780047,0.162938941550485,0.269924449996082,0.366503931537563,0.331395401132126,0.239507676685266,0.115538746059319
mild,0.0680514080967601,0.591102252696286,-0.252933335880794,0.204994082778064,0.53381751203302,0.351451328752653,-0.726576632342653,-0.108342466335987,0.144279350008241,0.127694737644886,0.4302245251923,0.432064280852679,0.0636948301203446,0.0256746554758521,0.042853355695054,0.216649527788358,0.218108892155266,0.0716137888974624,0.561403819740553,0.60545921237187,0.659490999767996,0.60875787480999,0.258393320373874,-0.0301886881099986,0.0795760540643923,-0.505487906784082,-0.374730401884995,0.330791937205974,0.14545581110979,-0.503311607438892,-0.260360563541313,0.396920179772094,0.654533609737929,0.391590326916962,-0.632745219247166,0.405266858282965,0.717352501317201,0.556612877733722,-0.538423154036709,0.0283847908023689,-0.281044252626472,0.188906639699015,0.21292754287542,0.0829230502462118,0.0437974216722532
mild,0.157365461973465,0.419811503385236,-0.0469544127411327,0.185545071783859,0.28424913042872,0.403365890483994,-0.319092865163543,0.181094497250357,0.0990901358364686,0.0799034509584276,0.3865473776804,0.350148239248259,0.10880568756121,0.161628110954208,0.0644852357298661,0.148726123697943,0.121710105800382,-0.192123672914872,0.473508457090317,0.477379366162212,0.509549377248796,0.565631445405027,0.199644399722311,-0.23494690459166,0.135147623372549,-0.0799905131908777,-0.14341014596018,0.389329526362945,0.160285026268451,-0.243356019069288,-0.204586763974785,0.342021739299342,0.506116174058228,0.396609961695313,-0.299312646003953,0.486796490036736,0.668604791336508,0.495901233693756,-0.168259942643244,0.10685392850545,0.192387846989814,0.257010343289176,0.250451854875318,0.134184004176366,0.176584962385002
