group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,Podoplanin
mild,0.297822190023736,-0.404351878076302,0.369172423193051,0.355213697184737,-0.432124489417069,-0.440777189171961,0.635072587782018,-0.413169486874405,-0.337370066847811,-0.166036396440055,-0.16594060904387,0.366248648878605,-0.529284814941979,-0.434959206179057,-0.567340199029317,-0.580667254723623,-0.252725811990007,-0.220886185188552,0.246689442126277,0.501672801741793,-0.559790180990746,0.364038158908161,0.363482228009269,-0.361021551348964,-0.538092442455104,-0.397869820700633,0.211533085687957,0.50200662903112,-0.668375728448822,-0.443991311035598,0.552083671185045,-0.255043045070563
mild,0.198318188727822,-0.35093692031706,0.260280564444969,0.45602945806279,-0.345231090080795,-0.450386736563117,0.521945029088887,-0.366857909292826,-0.25539682290506,-0.242998168890729,-0.0403402967380016,0.558551098739531,-0.496135564255585,-0.430741807269575,-0.543606092763439,-0.458999113854811,-0.190846971916499,-0.327203935983797,0.399574763095502,0.518232591031165,-0.553895754417303,0.30095943985235,0.293122038933852,-0.350617820311566,-0.61986861799555,-0.342798860512386,0.0531938282517467,0.581619848051033,-0.588780274518765,-0.36183656756575,0.519536954529111,-0.174150960626119
mild,0.222285595077093,0.436103150972714,0.376366822490934,-0.106805714698841,0.281556703831743,0.0354475021521919,0.0713646720189608,0.0537915269212554,0.0833350407064924,-0.134960506664964,-0.0035987194951321,0.380942246254903,0.189784649435702,0.1570459505646,-0.0766487184634127,-0.0343303505225108,0.326565558686429,-0.325323672741254,0.161874972125801,-0.0370706396214708,-0.142024924879197,0.181649891527086,0.0474239381667962,0.231508501355296,0.132593474039548,0.008926629117123,0.208293605276551,0.486921040284646,-0.0169996795872149,0.108231231066013,0.129367043234529,0.164438837323518
mild,0.220948853344162,-0.424591258458114,0.325923432616574,0.563700159869171,-0.395815244758785,-0.341769460051614,0.559194919106245,-0.362082913788428,-0.404580105431354,-0.376033901077889,-0.202811704789481,0.257289739303095,-0.462554757183245,-0.407596820893822,-0.495704717325758,-0.586654440151698,-0.0629859577341416,-0.390112008430936,0.311048936880239,0.486011023765566,-0.441940197375325,0.314784274699212,0.45915230240619,-0.360999807239456,-0.550491622677797,-0.410768720517399,0.0984622798089416,0.416749985993844,-0.554101280878132,-0.237058180046986,0.518865791134948,-0.249448348963679
mild,0.301646327146235,-0.0465597356258493,0.439847651139936,0.324880541871799,-0.0311092159738896,-0.252730132759924,0.362574801248988,-0.0234485218567666,-0.0465307262739025,-0.0898881525137198,0.14573089464494,0.485742128717058,-0.175028978684609,-0.0795251476351881,-0.220125613606266,-0.329373728939095,0.171681582082723,-0.148122049916727,0.30193837802325,0.382964926540337,-0.117792938138244,0.386024084333896,0.439984518982078,0.0111955149560204,-0.27519587714092,-0.132884322845231,0.126126486523609,0.447085760404213,-0.298286364984387,-0.0341826666662324,0.56994162836261,0.108596039588735
mild,0.412434634305681,-0.124910551930824,0.609558876106861,0.493505627553485,-0.142539908274223,-0.183063456835664,0.574489111541795,-0.2904922644802,-0.219744028883455,-0.0714012651942651,0.066927940758734,0.395748469604306,-0.306780970215636,-0.248532771923664,-0.418171357444904,-0.513945299549639,0.0757601955281667,-0.186464086599592,0.574498488203144,0.49989691326185,-0.295892684528745,0.47388457486218,0.239676161131219,-0.0908291247635587,-0.461480731647004,-0.124683649903885,0.362406979093496,0.708353808048176,-0.486799419695775,-0.307007531379611,0.292141412394565,-0.0336804982764599
mild,0.142489617810769,-0.149886536736926,0.258511625800878,0.315596145643483,-0.135360712116231,-0.130828588625117,0.287755431515331,-0.283980172180322,-0.0272936006756405,-0.223925576032699,-0.0845101077900193,0.194681061093095,-0.233776057036359,-0.136720669466054,-0.321000961543539,-0.397877073556306,-0.0450244504407389,-0.282037999529049,0.276669947745203,0.158344139380083,-0.209833415076706,0.314175605437817,-0.0138544896716467,-0.106841952842628,-0.310956393040319,-0.106852692006196,0.240707346520506,0.424654465407287,-0.362479327601965,-0.150176373068096,0.132804868899885,-0.0043224532588373
mild,0.185259431905276,-0.0385397844949272,0.294697793267612,0.183810617425845,-0.147948246510346,-0.142569005271909,0.363499094715557,-0.227559866254561,-0.192019764711974,-0.0745808389990916,-0.0277316168306837,0.464188848833639,-0.250675404237707,-0.104439934923015,-0.264930066858352,-0.256669148617003,-0.0313601340098258,-0.140083424145487,0.207817917924381,0.320131219639838,0.0136397982477028,0.36668288555087,0.107107958770743,-0.0210676334674917,-0.214813055150469,-0.116715491150008,0.241884199026315,0.392004067324243,-0.213476391136164,-0.164512482317309,0.361058524599245,0.0036179413864166
mild,0.282274229460406,0.465684273503,0.281284777364173,-0.0006211188048146,0.371211832597664,0.252751205727982,-0.204420268968789,0.527395920193035,0.396972936804126,0.380739819501161,0.235382283105128,0.0758588131642538,0.427253606721716,0.425871948894343,0.467819212738382,0.457833407918095,0.470809076067414,0.562577994969386,-0.134213157001962,0.18892240792716,0.447141914202819,0.0144414372048829,0.42067347981829,0.426176971033,0.303589493889877,0.277164439243209,0.13164221058285,0.0255335028579105,0.378814407284402,0.330807960894622,0.0356279759984038,0.329545266012557
mild,0.274807585599481,-0.247178932160783,0.402519731732647,0.365603770163273,-0.165881286861167,-0.108036635417484,0.358864484973645,-0.410111213327482,-0.230628004182178,-0.223116009207633,0.0740303613312292,0.108569315671172,-0.210390069678058,-0.311184571690655,-0.184346808914401,-0.384993235909104,0.180991912985892,-0.119599239986379,0.222715884616608,0.581121393306445,-0.160481378419629,0.304044709850108,0.478952216292125,-0.0498948596311585,-0.345425418967672,-0.0315555045481299,0.0695654619236614,0.532101168224818,-0.276881669552487,-0.105297109190999,0.46622751071918,-0.0409438086045885
mild,0.128053444722487,-0.124275491145127,0.290625632118795,-0.135138251236686,-0.361295829595677,-0.248751879707872,0.348468690684736,-0.356313662636307,-0.299262924902054,-0.373069530160226,-0.0506337457306962,0.141521227228339,-0.283233594215464,-0.194990196052701,-0.277389366963262,-0.411788335757714,0.134123645332554,-0.421446490922189,0.107971180399146,0.267363212001353,-0.468734382814794,0.0582059114869689,0.318688336837235,-0.205165909904368,-0.309402659993028,-0.213654577797532,0.0007509554172498,0.307169628551911,-0.459341515477468,-0.188365894341215,0.0844762841202736,-0.218719020156653
mild,0.0072751782567395,0.0026703611346571,0.143264092126603,0.0217072706313883,0.0589621008925749,-0.086813652214332,0.146998174767586,-0.0152267621054524,-0.126069415533757,-0.0137249139740641,-0.142528255945302,0.0638202227131353,0.0177151711164612,-0.0015688326353289,0.0286093143699278,-0.0801117737917478,0.0592096459923573,-0.0354740839027477,0.0355187172791872,0.0142861956498356,0.0012454520528317,-0.0120420065006143,0.100938356136083,0.0080592893735005,-0.116350656763947,0.0070558533104851,0.0031612353735528,0.0310485965122183,-0.0959526090723495,0.0261122882530838,0.0808269458250927,-0.0348746899672207
mild,0.120996482813955,0.657390605607688,0.120488648998542,-0.613595528707427,0.586049162167651,0.576199581897242,-0.434279578204493,0.618520318426436,0.582265902320883,0.427325856800577,0.295721886082986,0.24757925294729,0.643200061747332,0.641557653689609,0.657897914079359,0.622126828348406,0.397751643155928,0.299158298778634,-0.289859148809105,0.0303235644623774,0.477824394324959,0.0175565913175576,0.249853012801927,0.512860745993279,0.634879763964706,0.457337763042642,-0.037384204403707,-0.207681867952074,0.622362380007278,0.589596313525969,-0.122889974290782,0.420772604305729
mild,0.390219216179051,-0.29726703297408,0.442292215166043,0.256923814322073,-0.301167098390506,-0.16019780202207,0.566082437721107,0.0641104125844157,-0.0900049334724558,-0.250503316819789,-0.0714564736801153,0.379655868083938,-0.359551580990811,-0.470021088458031,-0.344578326961308,-0.234294259207992,0.309695353471295,-0.237934416558057,-0.162278977744855,0.63354278897481,-0.238987571332576,0.539341414106569,0.581364831621306,-0.0692395246761472,-0.441399218156317,-0.111469781133114,0.280278041323141,0.532354273572107,-0.5288774779921,-0.209596137920072,0.229220710227103,-0.158340641801511
mild,0.153922815716129,-0.153132978028106,0.138890092074745,0.165798255671849,-0.17594985607735,-0.145272459769069,0.285184239196229,-0.231335958177629,-0.157403393527097,-0.220627904514164,-0.050458293532925,-0.101961496926844,-0.181852934435811,-0.239758253297796,-0.182088980587777,-0.191562082921363,-0.0836454258502352,-0.160876122114017,0.258283040810953,0.113578226016034,-0.149353060183864,0.120751479278044,-0.0347397036896594,-0.108468883734748,-0.206980768219112,-0.0895327822565348,-0.118306027570338,0.298882817489751,-0.221401512495782,-0.16637933991156,0.249929771259741,-0.119380968568418
mild,-0.0281852638983367,-0.189288765960378,-0.0241354329031388,-0.0819027687131457,-0.170807407452183,-0.351350577711317,0.0954080210224542,-0.277710540448603,-0.17548695781062,-0.202152576624502,-0.0572329362936613,0.121146714587257,-0.177784529715049,-0.100711755028789,-0.154300127161512,-0.327545770263486,-0.246095854714475,-0.359475750410698,0.0558863098260988,-0.050503056789929,-0.242634027476936,0.0416019709671159,0.026648983205382,-0.189490708108566,-0.158584771631707,-0.333202107227833,0.0916560120237661,0.0645883356757915,-0.189027478170451,-0.358701970525145,-0.11175341061553,-0.29545597338623
mild,0.459560914185455,0.251159560816811,0.644043682302996,0.145077736559056,0.0652060963207931,-0.006622760427677,0.377245420130346,0.0281413286578251,0.207926084480339,0.120523986298105,0.14703896476227,0.44764477764949,0.0838230875690117,0.0968215521596994,0.0510025893383804,-0.0718870351183542,0.346253724246456,0.0570222360594792,0.16909135280882,0.407186417497283,0.0073226125126804,0.404152695500788,0.620728323116531,0.272081566728454,-0.0356013366286733,0.19096075709942,0.468221438283641,0.720474664963067,-0.282469729203673,-0.0341118158187665,0.487866398590102,0.301552116986399
mild,0.117010934938268,0.369456366467798,0.0272894558847065,-0.19687889997095,0.361055398488759,0.283477878555558,-0.124260197829394,0.260744451424733,0.491583670520225,0.311078968667722,0.13986934454951,0.002712354861996,0.398186711770936,0.389012272186507,0.522207807968079,0.449227068620755,0.091324644749535,0.141193906031709,0.0331380989217344,-0.135739854238969,0.30380394625669,-0.032732896525191,0.0939570869214487,0.34110615451079,0.411800584406529,0.22883311694855,0.091461979899743,-0.106514129579094,0.343898534555101,0.265396247262436,0.0127303933054061,0.283307577706492
mild,0.151168984408865,-0.384551930961276,0.241776842179575,0.477581513787495,-0.496193920172088,-0.464195137435153,0.578889172053622,-0.499797720518729,-0.510059361375202,-0.454859152136488,-0.115146284387684,0.352905528682722,-0.524889340657442,-0.438310100352359,-0.598896404833886,-0.646654875127242,-0.22569030199556,-0.46877800835083,0.296968235636375,0.182669061572458,-0.515632683640843,0.395345515837876,-0.0214308979733275,-0.406903283959394,-0.65142283389898,-0.362932364327808,0.0808922336229015,0.543505338918696,-0.664815964516132,-0.509299740598504,0.395556440197192,-0.216353410650923
mild,0.0822908986153836,-0.691373938783004,0.136022635395676,0.217137323190468,-0.468596151261355,-0.0817819908017003,0.0818420932475651,-0.313023194033358,-0.453699331151909,-0.309268095753398,-0.0435948162690161,-0.126382883366782,-0.467614756034326,-0.56442088705668,-0.642971306243498,-0.486056233495687,-0.215252016183077,-0.450365473049017,0.125060549462024,0.0102236991019599,-0.388193080166114,0.165010259196636,0.0573511577868412,-0.363332005458079,-0.351867796703474,-0.210819276256022,0.0500351065003379,0.117836212602801,-0.490431671625759,-0.491960364105054,0.211312278038541,-0.289017484010894
mild,0.170378955989508,-0.409457929629404,0.329952643644542,0.386456763546225,-0.442534286625054,-0.284188023356969,0.460485263066488,-0.254450448893276,-0.338126494911161,-0.292480743412741,-0.0561128420884913,0.189423519211679,-0.507232290477824,-0.487792145793944,-0.536127467067867,-0.450528229141837,-0.0627000374221858,-0.44462068933326,0.206305404951034,0.330883141937316,-0.416738416154359,0.170049640222014,0.234530805331607,-0.293425047590366,-0.490263039163517,-0.340388150886801,-0.0149342420076762,0.36712357538202,-0.550920868613226,-0.140978359259517,0.280498873373103,-0.150682135927808
mild,0.426550478300579,-0.347286024259525,0.577550345580743,0.157816015479234,-0.434138514536736,-0.367072435566611,0.599037435297511,-0.515321750778766,-0.395374045566525,-0.18992296471562,-0.14865389506685,0.259549912826381,-0.34951552568474,-0.379677537785484,-0.496232638032296,-0.527237229278136,-0.0588836443540743,-0.14068020907775,0.407273243815735,0.568777461731195,-0.379695908028886,0.407223862965215,0.381640122239611,-0.257930607026264,-0.492493157626563,-0.171696411120889,0.395952998390353,0.6485278021569,-0.648742961237378,-0.304652729364795,0.429096166454061,-0.130960684274495
mild,-0.0020143667451302,0.099558627942806,0.400787745771987,0.0996668297279257,0.0536779559190422,0.124915628876097,0.24127788100413,-0.176126210372089,0.0688537663713863,0.0031847303173894,-0.0505837522886794,0.132833360703476,0.075110197547833,-0.0230825350517508,-0.0710942096522369,-0.111062921118981,0.119591157247554,-0.0009611600523237,-0.0846206004357818,0.0645524598519307,-0.0213366417448077,0.0022177803004716,0.251028247309633,-0.0619871971267181,-0.137644535895491,-0.0006968472954627,0.0495051932330897,0.221008996286601,-0.0446787009052666,0.172217193447014,0.0004856014060566,-0.0300621035924778
mild,0.0068633453331862,-0.0881312456269008,-0.122017922470212,0.122766009053118,0.0323785370251593,0.24106604236228,0.0668866975637425,0.0489695138571663,0.100045209747003,-0.0025531483607913,0.271496713237215,-0.0355993368887863,-0.113415079495827,-0.122363795769586,0.0108602316252723,0.129035412048388,-0.12664173432188,-0.152407948155292,0.146775419698936,0.0968036115184263,-0.186839759395986,0.132692414529561,-0.0857424295205036,-0.0887011463145609,-0.0796757140952052,-0.0510604005740207,0.108043973492274,-0.0546953166241681,0.189976092964704,0.0406605646390676,0.183316026447649,-0.0548903399168158
mild,-0.0038353813540133,0.0813692169089757,0.284150627888993,-0.135598909921397,-0.138298887899505,-0.211471107934651,0.0508708828009738,-0.117292003350389,0.014447386681592,-0.139163025646266,-0.0953071249180052,0.002673675831151,0.0482322709609028,-0.097503644480733,-0.162900535020937,-0.0094500712824009,0.0946109138514018,-0.0834757488048598,0.0033791103656436,0.0020703413608857,-0.0345075133654282,0.205721110145466,0.113448747564303,0.0123958396361021,-0.0542745338005749,0.0368814166677792,0.143098082041354,0.284648929957722,-0.294750630077706,-0.195933060781161,0.122636548909495,0.0470108402008658
mild,0.102047022636048,-0.334409809311241,0.07169797563353,0.375469874597341,-0.206868992294964,-0.190554245366952,0.205723563328257,-0.133454155093634,-0.285408235698217,-0.0244494904161154,0.0171298140632166,-0.146462527685774,-0.328830649305138,-0.483083239930738,-0.193034725465146,-0.252320864719336,-0.0379351858565633,-0.077147116680589,0.28261562177912,0.368845483129323,-0.0137670518931858,0.246052319094306,0.282985106261706,-0.107749497628047,-0.230326532205213,-0.104818112928011,0.0792047096694877,0.0819350126246617,-0.149330406087581,-0.0116000583258228,0.235809552193523,-0.14565895949305
mild,0.245355944983913,-0.32102613681626,0.515922842061386,0.440002226528076,-0.363289445632042,-0.448568931236164,0.49462627695403,-0.124668105295636,-0.342194139352783,-0.456945575383503,-0.201299226517795,0.364029967385238,-0.395484883561623,-0.34650375646641,-0.577381535430424,-0.474218140645741,-0.0927770589810797,-0.44311702473267,0.434911991554307,0.498502319460198,-0.407791453663871,0.321439708303675,0.310923395729012,-0.259057139214831,-0.533954181628333,-0.342510948494695,0.307737795909264,0.498007324165338,-0.666616354668704,-0.312941719506393,0.28942864435314,-0.206933646859449
mild,0.265702942104483,-0.0278916171046972,0.445617716618613,0.412531169368397,-0.147042897405203,-0.117139491619364,0.613822555288326,-0.058292996743804,-0.0398575757451317,0.0059858607527528,-0.0842734383903646,0.527365935037344,-0.148102542226182,-0.0084206039304186,-0.154800607382745,-0.2190889259336,-0.0527091486402399,0.0318610762066622,0.42012026823385,0.453411173170129,0.102065748379019,0.419492470188326,0.401851501901171,0.0935920456705431,-0.341435310405472,0.0155820446495702,0.216290013829827,0.610738988550315,-0.417444243118408,-0.0890962834642266,0.473107945566245,0.0794996233501412
mild,-0.0268712250355001,0.343656774691903,0.248454257586704,0.0464950877941187,-0.0196541256410214,-0.0584578654825267,-0.0540614611177601,-0.0363658233565558,0.1285202192346,-0.176749606095214,-0.0796898239046153,0.372257174375216,0.0862739835155068,0.281130194721095,0.0237778049437039,0.0805904854852552,0.337801854339905,-0.241774535763726,-0.188559350817506,-0.137999256174629,-0.264471398163701,0.151989473411027,0.0433030176830183,0.139525452537295,-0.0994559151626288,0.168803132639585,0.111273572076686,0.349952046482133,-0.195335919731711,0.0136818205254462,0.144106494899773,0.233553803681146
mild,-0.104145938581484,0.325945254487219,-0.102251620610249,-0.0746789008811207,0.294937030223328,0.251320609415163,-0.373230226598684,0.355555165237936,0.402571254431958,0.232562991080401,-0.0864912887886885,-0.0207020308072658,0.263430355838445,0.336744784048039,0.462416339668669,0.393992434146051,0.195019382864234,0.374999591044771,-0.240952378246364,-0.129853866814661,0.301297402439012,-0.142323261632885,-0.0382214942196802,0.276171728982728,0.389522495617274,0.17106354396608,0.125875663802681,-0.327597458905717,0.346909823896763,0.341820136092397,0.111538026612052,0.0668697015104022
mild,0.421045257707354,-0.223801781913452,0.520095706480717,0.31963326221787,-0.244587234035707,-0.369857645851214,0.472146155465195,-0.113820272541805,-0.242280013739633,-0.0993757067189854,-0.107334158479848,0.371569162582477,-0.34675494418139,-0.417035923876403,-0.38517812409336,-0.459957896387849,-0.129140682947794,-0.138515577735625,0.37985235784787,0.453394065945894,-0.387592581382557,0.4738570425926,0.341541223331848,-0.25029403949435,-0.403295899340011,-0.235804883815593,0.214605596099168,0.657870007344164,-0.587515027258415,-0.305719420837013,0.492372787803596,-0.124254579406347
mild,0.377077809435723,-0.330401442671275,0.378691678917721,0.241754869902726,-0.365651284308374,-0.402123030545641,0.422168087482372,-0.219383859754224,-0.295403913545218,-0.173379252057095,-0.0447229804590563,0.295521132178561,-0.480402166661476,-0.488123550020628,-0.54279248979896,-0.379830556399378,-0.0923432280891613,-0.254548987767245,0.33578321054542,0.335286811237166,-0.305169702364911,0.460747028196588,0.237742935042839,-0.237717262501976,-0.452192270547828,-0.322157440049808,0.202618328777635,0.54355108315317,-0.695225780052882,-0.360142420887153,0.39965291773307,-0.087954827902301
mild,0.188487010897695,-0.128384395928941,0.351871560488247,0.128520410172533,-0.0037360187051998,-0.0380719675102706,-0.0972212687353422,-0.0729659923184317,-0.209206690310774,-0.0557278273100347,-0.0074160494388993,0.298954534795919,-0.152452244911196,-0.267872071359671,-0.21830397423968,-0.178366469573015,0.150202530639083,-0.0087494830632244,0.0811609680184986,0.218304650312503,-0.105648777985124,0.201775841301348,0.25355180386648,-0.186703623277766,-0.0925038339981615,-0.217421581293206,0.0680371296117009,0.095161109598519,-0.281466329273014,-0.223810219072734,0.214357291944951,-0.0324867529598256
mild,0.207783826362921,0.262382598701954,0.387855930169414,-0.0143592413002497,0.285698712022769,-0.12873996086086,0.0661472587441376,0.0338646378955618,0.179882165776835,0.17218999329072,0.0407096521764301,0.431955786869786,-0.043321631711473,0.171205665367939,-0.0300391104293559,-0.0819106339140739,0.25893063136972,0.249091050081085,0.0713492218299382,0.0172991463555872,-0.0194401892975726,0.108617406193107,0.272435722132236,0.193834792427602,0.0318793325607003,0.0904676816467162,0.35485278938528,0.540438352718525,-0.289204205431821,-0.0516796189157803,0.203537805562617,0.332935127867483
mild,-0.0170104916361599,-0.264467651781745,0.0097398197833948,-0.314406270123205,-0.0962315583003024,-0.289819669805725,-0.167291136032552,-0.097928470862111,0.115316214859376,-0.181925591094812,-0.113190022094479,-0.178270478329091,-0.0277087348149169,-0.12286821209545,-0.107681023975048,-0.155901326816099,0.151700683377032,0.0085347941993862,-0.0859083828056373,0.0445330193114503,-0.143385480903931,-0.0299925148749617,0.0524167990073213,-0.131799202415759,-0.14161662240179,-0.169766076606944,-0.253900173829797,-0.25195412082271,-0.0958887462467984,-0.124240204247575,-0.140648697976289,-0.219573727802616
mild,0.251236250068072,-0.747120338636603,0.138028674289106,0.688645699527789,-0.729611986864551,-0.496957351484114,0.635061688412235,-0.596672956197552,-0.59735120430873,-0.541801040024694,-0.197312969001243,0.11585027566066,-0.618386398409509,-0.670623118485312,-0.777357463230992,-0.719772410868272,-0.523523940486648,-0.501538716838242,0.710877824829416,0.212387302922658,-0.68233228031607,0.104792500056739,-0.156127278727154,-0.523574771780802,-0.733182982239432,-0.438335324903098,0.198839148949074,0.480202506835776,-0.743362556924308,-0.461070057518412,0.37095174799242,-0.510638671486083
mild,0.0844358028193092,-0.220575223600299,0.223616216052233,0.309055120754089,-0.318643917955302,-0.316648950679605,0.407355283519483,-0.0677835762670284,-0.222772160920406,-0.191276465192906,-0.138587494032826,0.0788134715907229,-0.365936167201759,-0.345027353234614,-0.340559069969968,-0.480644330686091,-0.276362382734897,-0.158518363619129,0.137407390860137,0.32632886485403,-0.199470591703153,0.200285520746973,0.453799327914764,-0.221476766275768,-0.375997334807551,-0.258492412444642,0.220508083089522,0.444291990650236,-0.44621905915053,-0.0821841922977764,0.320794281274166,-0.159966282696021
mild,0.341709766783134,-0.256197389469794,0.475658536188479,0.407139382057877,-0.172372633016036,-0.189527247063739,0.440733005906173,-0.134560626081021,-0.16283194017428,-0.189075413251879,0.0942479274112636,0.44561113189077,-0.328491770673031,-0.485478722934191,-0.395180258924611,-0.449907878913627,0.0611509991847012,-0.215718024332206,0.244480882791004,0.541195798431878,-0.271330811964006,0.367209343944465,0.483357841889223,-0.167475018730689,-0.39959042547423,-0.271523767205618,0.305974455277534,0.449657266667537,-0.5079820086278,-0.112087426868051,0.364183783225794,-0.0813167086458431
mild,0.228513669657143,-0.312372370679472,0.308731903294074,0.320683063891256,-0.24805204478333,-0.152893796459338,0.142368614286388,0.105108628372991,-0.0952328450567205,0.151620629457572,0.131200231869182,-0.39489923674559,-0.0561630611341348,-0.178399444958149,-0.165929236467291,-0.254652572344356,0.111834009976735,0.0542074121707007,0.243516930377444,0.47064031421437,0.0225817053653964,0.240844020542976,0.287261957873291,0.0649381842609177,-0.121772106194633,-0.19439637126573,0.144028206402119,0.0875241468211641,-0.287335628676396,0.215947079321649,0.192000115435125,-0.144164624220945
mild,0.329863905104942,-0.557439398165862,0.35673206359615,0.411286065662349,-0.521779381916907,-0.365443946495148,0.653236241255638,-0.405130922481792,-0.488910906291911,-0.382793556004814,-0.0415690280610605,0.14768777013573,-0.488860014745443,-0.662063872826765,-0.634150601307014,-0.654890765751608,-0.147038506471858,-0.463724343049818,0.451855743781116,0.58854148739612,-0.450707492694601,0.40861310896553,0.225458124315428,-0.392258480766424,-0.628857316114828,-0.511829179277503,0.230877933286536,0.515671441101554,-0.662818920260251,-0.321098999791006,0.568033340083089,-0.198994194596955
mild,0.254842096161317,-0.536290721334049,0.311814533902346,0.336135469976218,-0.40891278719871,-0.29848667286948,0.695756663368221,-0.411176515775782,-0.423747384868656,-0.106244391214051,-0.102709213075178,0.0176976333608884,-0.473012989248383,-0.566907201150303,-0.608210269123948,-0.634160982277028,-0.322955268706765,0.0582763550525532,0.537980078446133,0.477100219297971,-0.331277544543159,0.555934342480334,0.408601717027718,-0.344992113298859,-0.653946207021318,-0.380289561551669,0.37792386022357,0.671155830523937,-0.700871307102641,-0.47516958799051,0.475371422284021,-0.146024421483056
mild,0.272892001665086,-0.208637773148133,0.425854404488313,0.0963485529506203,-0.130509716110139,-0.272350325244902,0.533271297268339,-0.227159929716394,-0.249853527499319,0.0409699540772017,0.0215577011719849,0.385448377971836,-0.252979281943868,-0.282518956472934,-0.421203679358329,-0.453451051242611,-0.0659231636688017,0.0024390914233361,0.255571108353833,0.284266892239,-0.285174618819856,0.397439295654354,0.370460502602904,-0.106156425334844,-0.455688251358991,-0.208314068250455,0.21968893668913,0.577693363725613,-0.599474716660959,-0.404661386265385,0.436441094231595,0.0983555999510633
mild,0.117458858474726,-0.629799766735802,0.332539014514801,0.604559193292809,-0.522604836065221,-0.621642034156,0.680464528156973,-0.431737277060316,-0.50391654095502,-0.446410377522467,-0.206196160808434,-0.0007773250019094,-0.676443622528944,-0.716080590100359,-0.620711082241681,-0.647313253411942,-0.174289593088113,-0.246473562106577,0.368993062017165,0.463003432859612,-0.37182811323966,0.345626133969497,0.105640137308185,-0.491687034164004,-0.628455851019022,-0.498369973385971,0.293028408887226,0.449220139525226,-0.696225778136942,-0.448807475987271,0.447680421637758,-0.443811156182819
mild,0.0582593462141362,0.0460002746826772,0.305803089234344,0.112910134258613,-0.164850831214099,-0.0478290852103099,-0.0711101081836829,-0.124685276967898,-0.0294492694668879,-0.145604048203923,0.0119107324563198,0.12146998469355,-0.0222347219585508,0.0787613725669575,-0.120390309415798,-0.175791950199002,0.139578737115021,-0.0195173262617533,-0.1519912458229,0.0086728324500443,-0.177718773920156,-0.0104329540684434,0.055294802403506,0.0034765624755039,-0.077114344910807,-0.116475780511946,0.260935961862668,0.189998030862572,-0.325824750517827,-0.140486180306929,0.0766611868708094,0.287302283785502
mild,0.357391036171517,-0.734793096465839,0.328704421658115,0.0835432224029665,-0.682679407120416,-0.457833737807414,0.739382950519605,-0.553762745720142,-0.599305025469066,-0.665093253076412,-0.0599979826657053,0.166404635608034,-0.709480854512027,-0.69519815975125,-0.798065450284182,-0.692940562994926,-0.259352380204591,-0.644299555162186,0.435339374193568,0.552317819257238,-0.692915399976417,0.476924179390464,0.274524518244762,-0.358213543207528,-0.712144808871803,-0.5750928593245,0.389001227718628,0.567383620678237,-0.780750649493477,-0.57477653078654,0.439250174629589,-0.487531092167426
mild,0.375440268393243,-0.513377101583131,0.305101358374336,0.315616893683692,-0.485752946652376,-0.200399672429509,0.623762506239201,-0.301125692358976,-0.372478494584391,-0.368938269936663,0.100086383489142,0.379155929316343,-0.279322704520852,-0.555303557024178,-0.57469099347351,-0.589987235386041,-0.139246800445681,-0.442801515109294,0.563947268891811,0.659177823822557,-0.414833844296637,0.496374046364002,0.428528059560344,-0.20276658171186,-0.58610480930399,-0.438503995277775,0.590703333938614,0.634179993923242,-0.526661041275613,-0.5708218711602,0.65251426776497,0.0157075867412496
mild,0.1684160171485,0.0078774087480262,0.544750036292287,0.214788989163157,-0.236309260779315,-0.165578603449502,0.395924124749512,-0.101923766680814,-0.16571994571539,-0.238228929815287,-0.107301457114597,0.38960031489495,-0.366937515755346,-0.0220095372936047,-0.300925897820418,-0.303244174200723,0.21786555038833,-0.327741975596184,0.151824437193214,0.266646904095109,-0.345645630061127,0.256797155477033,0.419684294467075,-0.0623405952044482,-0.265172112355974,-0.0687782429445225,0.1663547719978,0.5444638697023,-0.461896566679875,-0.0677609890273845,0.417481898087048,0.144470572078389
mild,-0.0033670534704153,-0.0693085185688763,0.225158853734043,-0.116918922409006,-0.286622056406641,-0.133198090990017,0.0184815582139243,-0.172060002425687,-0.0689257505708091,-0.226208642184892,-0.0403458074188191,0.014062083797084,-0.245862816657317,-0.127863817376848,-0.244186881967611,-0.199268416090024,-0.24124650875241,-0.318259200044608,-0.076306636512607,-0.103820977484137,-0.132588643898085,0.0775832820684351,0.0187741283127937,-0.262185461623202,-0.1880799195866,-0.174543529309228,-0.0836542264418756,0.28670384649951,-0.325394938853289,-0.26771869059877,0.0688329039656368,-0.141007655849851
mild,-0.281185059779148,-0.2757766342672,0.22614532291758,0.22886245122462,0.10102580950545,0.227026926913162,0.175531471713256,-0.125499758665833,-0.221849277495423,-0.0763092059866567,-0.113050249562484,0.0175843969187465,-0.0153843392246529,-0.239537870094439,-0.111206683913726,-0.128539607153911,-0.169301196528296,-0.210068575777041,0.192340420634176,0.137721891775409,-0.105929572798555,0.184826264116815,0.173193530227147,-0.199252349578837,-0.106359527944896,-0.122419002899469,0.362320372393646,0.0219528779972168,-0.135484641155981,-0.106457214902358,0.157864276091509,-0.0735288614016006
