group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
mild,-0.0723266842197621,-0.0673756819638659,0.0728978364315799,-0.0885170706356515,0.150249920508488,0.237357227668407,0.0239484607582505,-0.203202545381584,0.0418051939463222,0.253189994019367,0.005592044036194,-0.0142366985510837,-0.248347662328342,-0.0941078919919456,0.0832816036334729,-0.156324062524987,-0.126160211712708,-0.164461874512499,-0.0444815659632328,0.0106107142028387,0.0664184321302373,0.223262786084822,-0.185394423729423,0.152077987270625,-0.0226191741452271,-0.10707419215886,-0.0918199132851408,-0.0244850240642452,0.0661561540406702,0.053779013575058,0.0087117355336595,-0.191877525863696,-0.0439415195454283,-0.0720097492887531,-0.185489750360736,0.0431243247195231,0.130806707099608,0.133218379109797,-0.0749356720090538,-0.0898270135999185,-0.0989692387567668,0.0259490932298158,0.176842633651748,0.0013299513866961,-0.13422632472682,-0.123819989888161,-0.0468617411935559
mild,-0.0858869334724164,0.0652655241249398,0.340243865144047,0.0103204065457311,0.289673824708561,0.351937472302483,0.315876058138356,0.0765353025063777,0.0738969001993256,0.199109340236469,0.346257416680071,0.209818674215972,-0.0040113745668177,0.251303108738803,0.177558463531094,0.098081679815979,-0.0031650297044295,0.253963050871672,0.279471508967279,0.221635874692796,0.414489658753036,0.250328917676036,0.156468612387093,0.254921190275473,0.228136460313679,0.0570282155528249,0.16121501193461,-0.0191226897350875,0.0870155827388933,0.239945873128184,0.171850766615075,-0.0834538801326261,0.224844212342789,0.0622840606647648,0.0892302770262461,0.340420314861538,0.246164801895832,0.303502359983505,0.140412520805039,0.184386059243679,-0.0346484391082435,0.299356520567592,0.229128776090285,0.20324035000897,0.19781848303483,0.334151103760934,0.27918461453819
mild,-0.210668315523867,0.230072888628886,-0.134723930936443,0.370587841270855,-0.0358630636263576,-0.194579887681748,0.197838202975212,0.39831156797615,-0.0040052143962121,-0.255496982336738,-0.224892104317429,-0.326301145417856,0.367453341517567,-0.131702455029652,0.0059749456157892,0.209641145559096,0.102805501632547,0.384915672039196,0.0657790398494525,-0.312837916643006,-0.191747853139503,-0.393047692212338,0.111283214834515,-0.384365253349432,0.109899569068112,0.273742951268064,-0.298950142541284,0.426568997759837,0.160155982067389,0.0012400422896616,0.0992850193531876,0.445702990710863,-0.275144380542759,0.242935936453396,0.499859047537447,-0.116664218424764,-0.289386029567161,-0.21046325592679,0.291036620661465,0.19072068234874,0.578687783221355,-0.309789269301408,-0.475771486589779,-0.204263132867207,0.41360454548963,0.0070481848816248,-0.0378769191304723
mild,0.184372348767113,0.138149133572602,-0.193467167375989,0.0565475396894387,0.0480408628364745,-0.160885572655615,0.161058315552948,0.0628005353859803,0.0319895883619754,-0.0413618547893158,-0.221984328016666,-0.107943024077036,0.111183847352309,0.0194532105007616,-0.0755476670549838,0.0301565314304031,0.166156219682241,-0.101801949187981,-0.039360826680876,-0.0363928966618757,-0.106203634649193,-0.040873700240649,0.0101621833350218,-0.119001736796499,-0.026765701850033,-0.166770760899709,-0.0134113074939291,0.0284938720158626,0.335447203349086,-0.164713279524049,0.0426926495241768,0.24369094407312,-0.134369030898371,0.0367110868883654,0.160691130619843,-0.0756814065377798,-0.119623419391712,-0.0156878742856511,0.28733342695459,-0.0401672829036686,0.106073716728409,0.0136005279466002,-0.0355020561152743,0.0294076255383623,-0.0097472068665985,0.0011126147449438,-0.111888733226645
mild,-0.179735566077058,-0.210451365251266,-0.131819295257606,-0.129046369697732,-0.225036961956719,-0.0545920115523454,0.026666999821571,-0.0440689332425955,-0.235385063481931,-0.139265867490277,0.0759088300784233,-0.0732253930298515,-0.278025747944359,-0.0527433695712716,-0.0474580816241756,-0.120874316242791,-0.299175443069373,-0.239567913438327,-0.339771296997691,-0.0971302138609615,-0.0210154248627413,-0.133642737644512,-0.0479282818474514,-0.12931416162213,-0.195688791262408,-0.5746633502668,-0.209813462861742,-0.227631842039286,-0.114829291769987,-0.310221615585178,-0.220855957051514,-0.127093583799311,-0.249507715650373,-0.115563153181676,-0.133543307597707,-0.263586259257527,-0.176240936884776,-0.104456897765192,-0.221169997371199,-0.166964427777671,-0.274973559872107,-0.205145720103418,-0.133413846081399,-0.10651291463679,-0.0481656307652301,-0.320414374187006,0.0089152940192243
mild,0.0494766635006267,0.191842128742825,0.183827254518365,0.257011767603655,0.274502765388799,0.151120681319181,0.0719667012595088,0.251376213597903,0.0704716608007416,-0.0027821324382507,0.158926128522148,0.0280995742230412,0.107136944239163,0.160483666191443,0.340074415698033,0.164694922853005,0.0844307864925918,0.178771382810069,0.276996602625385,0.102406005874349,0.0716481850258159,0.0996747788331194,0.208372255310754,0.130146868977186,0.239062346779653,0.139789188500072,0.0122858095916678,0.160229474768595,0.0846354021640772,0.1670775574854,0.195248634682823,0.213797763814728,0.0784504249873329,0.0958947478230161,0.267779699885483,0.11624325697328,0.114207079955679,0.234730913755798,0.25674756872658,0.0559210499798227,0.246838937226958,0.121185186745387,0.0163556475050614,-0.0701718589597984,0.204312549037898,0.132925573274203,0.203835518045454
mild,0.18969798285872,0.37918629813083,0.460671930273499,0.229594288070085,0.274735401443809,0.39201183567721,-0.0180582603697143,0.18727373326092,0.336455842565191,0.336642142697005,0.390565568818317,0.292329621229894,0.160510476732841,0.270203173472703,0.254843181943541,0.274028251321691,0.259845098058514,0.138384928157031,0.399485657770525,0.393824065208402,0.369098668260297,0.206522890213426,0.233304352456109,0.429769507666959,0.430484386757334,0.335216336372397,0.100189388080915,0.186618242734954,0.0633789106777841,0.449931153560461,0.309365728576591,0.292718015235019,0.340122623363064,0.305953250428229,0.0956847534485703,0.404902508534011,0.389470380537414,0.247152998897827,0.0639158752017171,0.357203007602361,0.417207217082701,0.33423846478256,0.171216378403631,0.257514545465815,0.226716628286912,0.136417396834703,0.263520140704734
mild,-0.0542594962818315,-0.363645209130845,-0.108668758341143,-0.564620350153573,-0.123554641665933,0.0779039646929271,-0.224741222196587,-0.404766258787758,-0.155295782323879,0.0626063840363388,-0.100915433118778,-0.0271449047283481,-0.312672522138175,-0.122484214549666,-0.19313754027016,-0.302658147149555,-0.135026851972115,-0.33965136317911,-0.18582118057508,0.0382237751212681,0.0336356509775773,0.109187510131462,-0.28550109030039,0.167851708498677,-0.324975540464623,-0.464743384747886,-0.0125224480472842,-0.471884234179534,-0.0763625267611672,-0.219762473861344,-0.260431092703298,-0.340981132897375,0.0812452864322707,-0.332552710155919,-0.540339750310711,-0.139784998559456,0.187288193759527,-0.0819095460076846,-0.477096102784175,-0.34119274850528,-0.621583849692019,-0.0143495634673083,0.405371683714698,0.16433848988543,-0.415002978317942,-0.0455442726692272,-0.138262405863186
mild,-0.145125849548564,-0.0449436761326765,-0.311132600906531,-0.0800618280000103,-0.227520776239105,-0.303970000579759,-0.0061105545149287,0.164228858987339,-0.167773890234901,-0.373047407701888,-0.307864760975251,-0.190005998853139,0.088242338996868,-0.283065530990588,-0.168548569641841,-0.0583009150424867,0.0506449894436863,-0.166910640226651,-0.134046606862023,-0.0570226661626381,-0.176366021587625,-0.26521346610927,-0.128978479764271,-0.218388805236864,-0.223479041866701,-0.234114244505301,-0.0357857232329364,-0.0864257371255037,-0.0838184886735145,-0.284773786861781,-0.0815473940353026,0.0064281575102717,-0.218627900157132,0.0120065828102394,-0.180501994792695,-0.220587083567895,-0.105171279815629,-0.321564659129758,-0.0599403298991986,0.0337420114855895,-0.0135074247646361,-0.173132688393217,-0.176081244568541,-0.126847965578617,-0.12544865269685,-0.14601860858102,-0.214134424551229
mild,-0.0479441619031726,-0.231511642609489,-0.581042203235769,-0.262902073093393,-0.300564804893665,-0.54380183506255,0.0368998421307644,0.251315411017838,-0.396781445188514,-0.483345192238473,-0.587297130681354,-0.345892290213724,-0.136544440823578,-0.273224511777473,-0.220657892364531,-0.287302299235268,-0.0984101050858426,-0.197281372329548,-0.345953600653944,-0.546003741284258,-0.515326388555625,-0.459730672331611,-0.354301228746168,-0.43875175292897,-0.376690137674706,-0.335668237104813,-0.292095895185852,-0.216536895905942,0.0219266229426682,-0.427913756467527,-0.215477015938058,-0.036960456639353,-0.372881111926605,0.0083430027259523,-0.399503137396467,-0.508389299898577,-0.428318637620821,-0.332324889547041,-0.267286475669348,-0.239512580782597,0.0078592222658349,-0.396690108738241,-0.402622084969574,-0.350085363640272,-0.108282656577131,-0.239235698597255,-0.365013300565216
mild,0.238748234671099,-0.264156302116776,0.401579792945831,-0.44016876878176,0.0682330544885445,0.222986956537806,0.0646443825870777,-0.190389840056362,-0.118066012496952,0.173082000569453,0.305137104640672,0.262662715882009,-0.266207609424674,-0.0053825618278436,0.0427985076815733,-0.0765691304641546,-0.241423077899157,-0.224826294671152,0.105603829872428,0.391656438569483,0.414480015498091,0.586400209949333,-0.15393096052564,0.413501248369177,0.127386412619566,-0.270959309619493,0.285430423797072,-0.173353664422639,-0.198052873817671,-0.0618210720212488,-0.078343187572701,-0.145932145891673,0.192496083844195,-0.322467688493291,-0.291038183370948,0.144005764694907,0.310314129807173,0.0618653013344788,-0.300114450706173,-0.323709060272772,-0.354926115735428,0.351355541144613,0.433541796294696,0.442118927082477,-0.446191910550725,-0.0433869154625026,-0.0020941943459286
mild,0.0056064580631876,0.229954615276201,-0.441151547101174,0.331392384736814,-0.091082226283055,-0.434727245153032,0.431569418961783,0.529809308368554,-0.0062482576182897,-0.214789229216647,-0.363530993795718,-0.219138478442409,0.236140663570773,-0.125125403545582,-0.0745359651130879,0.0220027983591207,0.130266404417084,0.13570513129956,-0.0609264036267776,-0.443556653443688,-0.540822166769173,-0.46537057364201,0.14691831795905,-0.447652133894037,0.15728441563684,0.176566543884406,-0.386265421494278,0.316785978454756,0.318260816053901,-0.0892568396688503,0.098038375447977,0.439374460324517,-0.320431598772012,0.248469498703235,0.31813740004796,-0.250635317326168,-0.443384044878752,-0.3272361558038,0.154572765536064,-0.0352704400294911,0.285245711198714,-0.358978342248698,-0.433957732645762,-0.0079181387187198,0.321711271367692,-0.0281691516145378,-0.125728783543809
mild,0.187544159832436,-0.36059923151002,0.300382950106959,-0.559182448498108,0.0208335377216826,0.297067958365954,-0.197107725841882,-0.553974908419453,-0.0683154128291086,0.392826052432849,0.329166021058264,0.202018272456041,-0.20365368795887,0.138093496233505,0.0852893655292942,-0.188617439596672,-0.4190834557928,-0.120931356129682,0.0145989197175006,0.299130565755375,0.328520293883333,0.31963604235894,0.0062731316020617,0.473654427981901,0.0890533714604558,-0.167334628220285,0.0072747644306375,-0.299192430400132,-0.212312521336965,0.174526167007791,-0.134530080014639,-0.466530224698485,0.350328423665674,-0.243208450878014,-0.339582192306708,0.189289988140654,0.453699526222518,0.164224433803932,-0.347343431818781,-0.33258743336957,-0.628372656800713,0.319765981424307,0.617882301374171,0.205603047552983,-0.35788860109262,-0.0397610478920197,0.0529011725654268
mild,0.300248703138012,0.0705033135307885,0.368427861449612,0.059193705420564,-0.0053586210558168,0.0475698962162908,0.0060654288239701,-0.128413908868494,0.271485573850975,0.113459547149073,0.241210179776846,0.0138226927114652,0.0339416832081032,0.144818838264818,0.0063005848471612,0.10097049523019,0.149107771871136,0.057532451343498,0.148479951234769,0.200701355795705,0.332721592431926,0.0266387480669172,0.0304936474180907,0.0803209907548851,0.0837646987229706,-0.0728196338227367,0.196726589234704,0.0859024785383913,2.8849613179633e-05,0.115442280389487,0.0429790218030177,-0.0585624731053723,0.152949541079,0.0635233171866747,0.0862597067270122,0.0357235500142899,0.157988482407581,0.177281589008506,0.186429263326719,-0.213069453312266,0.0732115993273582,0.243025946377316,0.151366587397691,0.373550231653921,-0.0057818180138656,-0.0385847277172003,0.0260266877749252
mild,-0.176079241252447,0.17157945741646,0.109933230169394,0.282822254996883,0.0737953724573858,-0.0684049098577356,-0.280987992634197,0.0913273805362499,0.152106315365373,0.000609725564482,-0.0618298347768156,-0.216664510758023,0.128365673150941,-0.0896475649731238,-0.0314521148973564,-0.126782734539463,0.0346088821377933,0.0036244192073865,-0.0107938618381819,0.0223762396444904,-0.018862410612271,-0.0952090023522477,-0.0383047216825745,-0.0646737628911381,-0.193763119854969,0.0121495960517468,-0.228634579280539,0.031090355459153,0.0916820567115288,-0.199496626105367,-0.0216371045510487,-0.118499232487156,-0.137409600581054,-0.0804131935107325,0.0590695965984429,0.0772672382499385,-0.233214909590849,-0.101480186163506,0.0648675285106014,-0.119684566816229,0.101068901474804,-0.103807267832995,-0.308167402299777,-0.189438261477029,0.0473319639390331,-0.06842220017234,-0.0205735084227592
mild,0.04767046624549,-0.0948564857607199,0.254519714657591,0.0393930051973111,-0.147280333948778,0.265735761754767,-0.122927309126283,-0.0227064648513053,0.114619235939446,-0.0429770161969553,0.0712960969793187,0.033870535944277,-0.0409900552448029,-0.0076798133278422,0.043255287067119,0.111730767426791,-0.0122530561587292,0.161151749884385,-0.0512319887896581,0.134910226627316,0.200623327811444,0.0142087509778074,0.0082413538992768,0.0561045198962484,-0.139831547276009,0.249500761935024,0.0261410531194071,0.0931616550562057,0.0407013930651499,0.108746612783736,0.048355860730382,-0.0144739466153172,0.0141797542834053,-0.0286550456548517,0.158037985795673,0.118791390074558,0.138643058555172,0.119149486981809,0.120834153565393,0.14642490048771,0.212941238295823,0.155795759447447,-0.0349280081321602,-0.0063275994656217,0.233623926371194,-0.0193073473869331,-0.11428040668943
mild,-0.0868666304676739,-0.349586654891849,-0.114335965200981,-0.559549807479684,-0.0685718495015778,-0.0687408795722378,-0.0589050535099829,-0.379242881167231,-0.216526906772207,0.185248044717167,0.0493861535744002,0.0610210317931239,-0.434681030954944,-0.0187924413826482,-0.0802058544000776,-0.124691931191637,-0.232386278693019,-0.463199581968795,-0.196537075124475,0.0758854351436456,-0.208839739952225,0.217239109697797,-0.0666785072540244,0.0602171499985578,-0.174213355162693,-0.243159315610814,-0.0756677567526077,-0.326551019543728,-0.0449444153195071,-0.0306432588052512,-0.0999964492511954,-0.251070719880462,0.119571065075897,-0.188117781218637,-0.418733744913257,-0.0969811336839562,0.199177185877754,-0.0115520226360435,-0.211148752613227,-0.265352727807985,-0.682173568025457,-0.0141097345910822,0.42186626626936,0.0591458485010705,-0.355938402332505,0.0364664232973619,-0.105753801722076
mild,0.0465657313054427,0.14713514610635,-0.128648125242302,0.143000113468121,-0.114081366635767,-0.0813352854906468,0.113355069909445,-0.0774738430143765,-0.0175878981127167,0.261519929509823,-0.0627860013668788,-0.291907238884629,0.0914817737276328,-0.104901836714846,-0.0332578971623763,0.200908049884858,-0.150732568942775,0.0905312727657756,-0.0926782015184324,-0.0149810234853216,-0.164353458891017,-0.0961450133967696,0.241981577069831,-0.124066072891356,-0.0387628980306879,0.23229974932989,-0.297748060440864,0.0151124335414016,0.0393355510265531,-0.0461282833501945,-0.0999679081107129,0.233795375173098,-0.294939330063209,0.0311495656693483,0.207608241410322,-0.0472694780349035,-0.0507622922450815,-0.249451372314548,0.027907195314367,0.158021404861535,-0.0458436357889258,-0.178022732825869,-0.103117175947634,0.133238779379757,-0.0257254967420707,0.105300195576403,-0.0867680426181843
mild,-0.0600606377458937,0.0697515171166254,0.115036888929217,-0.0674143067090925,0.018105531599077,0.288938421287775,-0.0066264381877022,-0.377468817703973,0.184734459925488,0.391834409986955,0.221163151689717,0.172824169546546,-0.160453211110281,0.114603560991581,0.0728698277136366,0.105250088567047,-0.0783435633777339,-0.0839946595565262,0.0831651671385983,0.297559619531822,0.127161139359407,0.362594481310642,0.158474908552337,0.290849744942483,0.200236599447019,-0.0098597491808675,0.166747841255567,-0.136269176993585,-0.134619466888303,0.0684128458593754,0.0351056531884695,0.0607060362019852,0.124468424888781,-0.305558654993653,-0.0145344051397702,0.23846306643877,0.216430196504434,-0.0159231850494631,-0.0489729077872219,0.0978981426895935,-0.219233201216355,0.106937181021819,0.254992383897911,0.264611950713589,-0.130681869748164,-0.119888465432231,-0.0184414954419999
mild,0.115875657346651,0.223016454829225,-0.4129103824818,0.228666235096497,0.0329188451918159,-0.448477815273556,0.240261213309989,0.360208195864234,0.0670700171028854,-0.297697462629374,-0.162645770807518,-0.246681645523636,0.132298645406227,-0.107844841329061,-0.0297294669586216,0.24577773513659,0.184793635686939,-0.0743063279317125,-0.0102028598415906,-0.252363283167659,-0.398551048969232,-0.363038130849484,0.074913583235658,-0.207409681531171,0.122792790567025,0.0480598418392153,-0.287603649945983,0.225751582296569,0.242103931833353,-0.115454491075847,0.0249534671954043,0.285191938183708,-0.163820307793307,0.211646772179468,0.226556986297446,-0.146833547363831,-0.17638919632774,-0.27786719893622,0.15283168861731,0.0922417312213356,0.156581475352526,-0.282073089962503,-0.190902468974557,-0.259432810575446,0.0172260484907171,0.171546288002803,-0.114443372214027
mild,0.0664601669497012,0.260026375657586,-0.530439410546431,0.108049155669445,-0.144399254287966,-0.447466016025317,0.239437120346229,0.168273698005264,-0.122558263643742,-0.153153984732531,-0.351529305225721,-0.204327042499061,0.204373032730778,-0.223729017701051,-0.157903497108736,-0.0342906112396859,0.281534374756265,0.0012320971700583,-0.141855767683547,-0.395367270248333,-0.563128819890949,-0.534950026680277,0.254401436438218,-0.496089017341213,0.0149201566364633,0.174931076168768,-0.287201046932026,0.21506603914234,0.264616630404818,-0.108112964145762,0.0318910107531571,0.431185341650159,-0.266605146221881,0.260762408615976,0.17788444690291,-0.405620880651116,-0.423322974693022,-0.220684803092155,0.125246345006361,0.0866082896217241,0.143822713016308,-0.344354096854656,-0.406732238511545,-0.290513048482474,0.126867881946355,-0.226559635809713,-0.135525101873157
mild,0.218957968481058,-0.209748705101595,0.368235732453581,-0.28615097718064,0.140881831616779,0.378846189455107,0.0181176983861393,-0.489152320053008,0.197245620764769,0.162712283897014,0.378273172291837,0.207867655867191,0.0389783500085023,0.167724835686737,0.14051888603341,0.119472190098468,-0.232130974655244,-0.192351433187014,0.119352904250166,0.430075599478478,0.480923455685439,0.540276301533633,0.0308388604325743,0.412652494156598,-0.0636739132186529,-0.0626343988123389,0.314215078990198,-0.393042163920702,-0.392014461179064,0.152894668234524,-0.0806489993235285,-0.390749140733304,0.403506689793459,-0.471651900271219,-0.1475016510215,0.295047774612995,0.500641351276476,0.393748015459376,-0.237532938103033,-0.151526722698155,-0.471313843764941,0.390597669443302,0.610768718629461,0.315907235262686,-0.32127505440977,0.119103329800784,0.186849428941582
mild,0.192889657613467,-0.463629718640512,0.218072775998893,-0.470252588991378,-0.0950382106910334,0.09472901747877,-0.0026392738001493,-0.33983382044005,-0.0699030908576681,0.026620790843693,0.166412615436348,-0.0314154571913335,-0.1340170192404,-0.0633705521621775,0.0543609309733136,-0.0666082423732827,-0.36850138128404,-0.318535903403751,-0.0092473239223952,0.282417917258162,0.348220321898519,0.330650838709235,0.0089558978012606,0.278435629885125,-0.166188380231691,-0.123449606361746,0.0436074326064545,-0.371372486546912,-0.261443968851303,-0.00906954792279,-0.205271706759246,-0.314099244804961,0.0768254033188764,-0.364881762802678,-0.394409335540917,0.0417783952535607,0.407887333316908,0.116517428090648,-0.196062663034405,-0.386865855436664,-0.46348382417775,0.222836549519315,0.511804928768919,0.247068983285694,-0.328474867096727,0.140793567724832,0.0723871808950267
mild,0.248009375263988,-0.0449112806379375,0.505831157775026,-0.107136456531542,0.145590451996074,0.432945286357312,-0.316756609873297,-0.294331330515773,0.245907400970203,0.324265472045244,0.210113624929806,0.139824999750728,-0.177938897608074,0.174289894259598,0.0824733403791593,0.174457004153544,-0.155372146583614,0.167381419518171,-0.0541845119603206,0.384622250849904,0.439650318256695,0.267529181775332,0.140791921391642,0.376403760129708,0.0469163426418915,-0.0199540345389573,0.26926230547493,0.0041323816973058,-0.0860390631913474,0.14815218548203,-0.122561306075629,-0.218539027941393,0.317356341309076,-0.0881209083715734,-0.150980247829381,0.27330772707527,0.090747574074001,0.27336403637849,-0.0686974440354895,-0.140556303512364,-0.192834611310749,0.210522548834372,0.313968718815581,0.26547828304163,-0.103896638314931,0.0868935928933768,0.168959124882839
mild,0.277924900274473,-0.1766532647212,0.608848619312494,-0.0785269549671822,0.29679509222504,0.509055568316181,-0.128639799098032,-0.319051723893241,0.179719369083941,0.302378596725205,0.297912154083102,0.327426147862034,-0.232116620451186,0.392679580192824,0.278033564875609,0.0833889514906116,-0.243765793273209,0.22675220158975,0.27009106378537,0.395250740966585,0.55760968731057,0.47077161084835,0.12405279427503,0.462010941577112,-0.0661686467439408,0.0080576156622569,0.399448930189864,-0.181668370896429,-0.263929616875798,0.318790245617412,-0.130174830809997,-0.390358890371025,0.44154097526625,-0.30120583387305,-0.0974129285928299,0.436605690494189,0.39609229458511,0.431022430846348,-0.0374511352195843,-0.0683353703010258,-0.081304502404592,0.374289202541117,0.434477587581396,0.379150803187504,-0.191104135979106,0.324146468042356,0.433040197947402
mild,-0.0239096536871444,-0.401661361035384,0.249651803234961,-0.469009168014472,-0.0928022125102635,0.296972034125398,-0.240729696949124,-0.467233821503578,-0.113984251461244,0.169546848051388,0.284809695848055,0.208363312756782,-0.56824699810166,0.177164828185075,0.0324075336720163,0.0174184832708043,-0.555993697101601,-0.326070325185763,-0.0156265275679878,0.318690038091044,0.264606807882649,0.401377338731786,0.173627219927409,0.397471372182955,-0.0490524467627837,0.0309726222325087,0.0427059764751788,-0.429066396048273,-0.412515075502625,0.0935909854934615,-0.136951247247755,-0.415857405361791,0.226838515248436,-0.376063826393577,-0.28214555742655,0.194780129735074,0.344835566193128,0.165464999991921,-0.288279729508977,-0.25497148638831,-0.605358731752457,0.258428616354017,0.452798580725227,0.328955621529992,-0.460935819480975,0.0604010642823659,0.111592896054547
mild,-0.0704184420107759,0.298962696752606,-0.544266450827999,0.178607767070523,-0.0944622944275298,-0.513905041579918,-0.0370145093491323,0.347878546099014,-0.157748681196619,-0.178051367378411,-0.437028060871843,-0.462446630418634,0.40170732578722,-0.297576135791275,-0.450154758754835,-0.193245365189001,0.494062302604568,0.163129945452232,-0.210283095931439,-0.380951005571646,-0.439223678861553,-0.426112496152953,-0.108969273237556,-0.628942307686303,-0.152512933087568,-0.143031137731437,-0.164069762559915,-0.11121916357175,0.416004871820602,-0.266022946328034,-0.0268869970405635,0.248224543234667,-0.470012431716872,0.130613212560527,0.12957482684009,-0.394360662977351,-0.476054711130875,-0.538983073847586,-0.0313743199541841,0.0750842953566408,0.313788506809594,-0.453166229038987,-0.57120418075421,-0.118102340465342,0.286939030125341,-0.243865771515702,-0.2394278101225
mild,-0.121400289052942,-0.0404175191645058,-0.196478740300195,0.0480114571181346,-0.0260709692678557,-0.306120210227697,-0.117869605091285,0.114445844058772,-0.0966424793506651,-0.230682859951916,-0.15324050505225,-0.52171419741965,0.0270153542565902,-0.134497521926614,-0.206509342723673,-0.150861350389979,-0.0157817673697664,-0.120118016718144,-0.095103783329874,-0.298155635137289,-0.163709467562252,-0.460611968861539,-0.158846270545819,-0.249234022295364,-0.142084218393688,0.0339672683545366,-0.620154322553361,-0.0329692790246217,0.0698258202231603,-0.0785410844787257,-0.210663440231379,-0.0398671238411876,-0.533190708194341,0.111987204657943,-0.189466520629914,-0.277926004544179,-0.38833166998334,-0.230098942800664,-0.0721271147130095,0.0230199343746898,0.0587324907276672,-0.0779381419855857,-0.199956324181956,-0.377141374598121,0.0167361660314357,-0.168871212786296,-0.274459109586691
mild,0.145702911111655,-0.11169119857479,-0.160069398355798,-0.379323677956786,-0.118388287490946,0.115650153118359,-0.0377442071787447,-0.286253713458639,-0.068695728422491,0.186523297305841,0.0751585052077786,0.347127944064099,-0.112233554604359,0.0203611611018122,-0.0882121203374771,0.0063726576615293,-0.122292431945805,-0.485773082258127,-0.177607982418699,0.289729324936919,0.0829095619516793,0.391492485923215,0.0344147739527366,0.215406252421011,0.0200893806842369,-0.196108591064248,0.336180575240217,-0.266507061957834,0.014518863144813,-0.114619479963423,0.0791870801154772,-0.044104658962555,0.33294305727188,-0.220845617914995,-0.0877359482377726,0.053703435077298,0.335849681979331,0.110831267894225,-0.26722169559,-0.190921732495227,-0.586974746869048,0.11919772269941,0.54612182514895,0.174653957733774,-0.257909662550425,0.0097716669136674,0.0059122405303899
mild,0.381907941330607,0.457359600869637,0.505594513472271,0.421186222121057,0.465375351227604,0.46954317888767,0.324389028309916,-0.0434975002919205,0.474741158274924,0.627749650021204,0.496970929716997,0.375373103359223,0.455625603817528,0.55350318823496,0.524182378873298,0.578074902188851,0.363328777638906,0.057791012381356,0.455693863162569,0.569603772288856,0.535450519801153,0.554293583042614,0.357651150630548,0.636298018130948,0.46994815736097,0.260659058865325,0.181863616191299,0.407298280512964,0.285474239871509,0.339065580312587,0.466780522556776,0.311859046341587,0.380210321715309,0.322197431370864,0.47516092351284,0.603068517439596,0.573313326848926,0.458172380192313,0.370728229675876,0.423422224589427,0.226071944857759,0.564445173098661,0.582453548297414,0.617548003298018,0.30745230538532,0.432954403197483,0.498307687259211
mild,0.372906108938851,-0.133753635071314,0.707436424450906,-0.0794250571041801,0.300116852333194,0.712482273724227,-0.178356335978523,-0.523016824909842,0.275893320385698,0.579887690191142,0.590574085447436,0.523359078416893,-0.0392499958747495,0.341585314256245,0.259625413154669,0.270760463056862,-0.234897395301335,0.126188939365114,0.253919907040648,0.611961267802281,0.687643503915777,0.791102819398638,0.199560893457117,0.664289800223098,0.23252948546579,-0.0849758136441505,0.644148185772489,-0.168605150542924,-0.366640308052013,0.280786058469333,0.207866277214776,-0.3233736739398,0.584724055916822,-0.267710426825131,0.0697737455231385,0.59469449334753,0.654006551255941,0.561170155460882,-0.135840055355295,-0.0204204518821883,-0.289077290264994,0.59953705180589,0.678883989290746,0.531299895823221,-0.280135333716581,0.275717349035576,0.376348464357557
mild,0.255778360247836,-0.125596664277268,0.59684886067684,-0.0338026316369158,-0.0120755601154977,0.33271034532894,-0.222728728369212,-0.434606436166731,0.162437011167328,0.307013407270461,0.408467478749839,0.0765371688098642,-0.186951357245551,0.144098679729629,0.250878116381778,0.283144564750926,-0.302454139068847,0.13011328353703,0.0489566672732544,0.43501960616384,0.539414371263524,0.402840583194899,0.248042893363457,0.536620562799449,-0.090601867014228,-0.166961121974402,0.10840902068564,-0.184960941690113,-0.431268224394725,0.142825637193966,-0.304018823243713,-0.207345888436106,0.223692479592531,-0.446349887625691,-0.020871493886364,0.282051827388554,0.451330166740068,0.436943607888433,-0.128751882595482,-0.13064590632432,-0.260601133455701,0.358890260151544,0.412861523957595,0.383597187103301,-0.183561715658061,-0.242066533336812,0.226518511156455
mild,0.218426728511973,-0.132134942138809,0.562461845582277,-0.151040271203489,0.156490750963465,0.352604725649456,-0.354317081211101,-0.415290202561226,0.248425218490043,0.18587760895317,0.386156946740167,0.048951933643065,-0.0951466987422581,0.226997581288583,0.30116242772115,0.0722139879753469,-0.176030961352807,-0.139267845266342,0.308974100311905,0.312797097780913,0.668538849135543,0.44998492777225,0.0050057844585534,0.515961380806986,-0.082727326535912,-0.124313985366158,-0.0514649580555911,-0.187985240523375,-0.154750924890813,0.171009607887459,-0.0480064675648672,-0.321293210429121,0.229232453046003,-0.312855597896948,-0.146782903879967,0.366754666299477,0.392991920494511,0.395048828840582,0.0503947153661881,0.0099782134451581,-0.17867195093406,0.425415582065105,0.507777836842513,0.377800964908136,-0.200140073166375,-0.0072772107292916,0.323588700698431
