group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
mild,-0.406950539362748,0.24142901604952,-0.41647775373288,0.392199954539427,-0.233127931592942,0.206188936572604,0.126960183393544,-0.305201421361381,-0.456398728615764,-0.43313649954087,-0.346057126484733,-0.0412389202004041,0.133883088164022,0.308719993348659,-0.0417101765144671,0.150841474825914,-0.475570116513057,-0.333421323303159,0.210789968803683,-0.395512242183247,-0.106340364470384,0.250801165246717,-0.439616797287408,-0.38827657914078,0.282198529177865,-0.481359855755101,-0.341823649055728,-0.399942819934783,-0.241186632071582,-0.348029717035957,-0.360205902144489,-0.363640147444848,-0.289444974284142,0.124984078023562,-0.35179513607779,0.0833310115081314,-0.284402292964642,-0.447574290786251,-0.364154196373572,-0.0144851267025199,0.186880773779392,-0.222961428933496,-0.436383353992044
mild,0.0640639191572516,0.0241862588775806,0.0327081394273633,-0.0444679571652391,0.105910606682293,0.0203685684168561,-0.0324899238243336,-0.0407812116990905,-0.0112562701792627,0.0223571482183166,0.0208854588331761,0.27206816227475,-0.135102332515553,0.0482874483961332,0.110682669035977,0.0655799786425094,0.0442405673002205,0.137960416282916,0.0031957511302168,0.106180129426835,0.0158046576151189,0.002160990578026,-0.0599570889174607,-0.0394052275888468,-0.360528772155607,0.226519437485695,0.0566540805344062,0.0282682993412913,0.149974574505365,0.0212267363965277,0.124705546642219,0.0140641933089022,-0.020983011789382,-0.320606708510144,0.0468637747418382,-0.496995310378494,-0.0137233694896353,0.233189327015529,0.0327099058212785,-0.0802373776407415,-0.44877476585759,0.084486340328232,0.24181158551552
mild,-0.171927957912403,0.0791234909351756,-0.135286485021982,0.169999603494779,-0.314324919998591,-0.0527295833977402,0.167070340952737,-0.165654296026308,-0.170175111206786,-0.268230430314644,-0.231983766752132,-0.388859004250805,0.11214728019894,0.154096222210372,-0.282342871665921,-0.141711889553167,-0.23869262778519,-0.165954942120468,0.118886409139359,-0.317035892737524,-0.173578478681016,0.113773861199845,-0.0006938210031663,0.0522288361821499,0.0195767120913519,0.0042791022275534,-0.0452626612711154,-0.0656393826036947,-0.0727257894869945,0.0140936297790836,-0.0475792085163205,-0.0794580838424977,-0.032389830732233,-0.0606742002435873,0.017142150747343,0.0511951964645194,0.0267364430687876,-0.130706867097337,-0.0601208408871919,0.0905980474902989,0.0245546612571326,-0.17023072245454,-0.180415352522075
mild,0.073943144080468,-0.226469081404799,-0.0112536166824512,-0.0847733658914964,0.133882531253757,-0.179048366980759,-0.133537659310196,0.0857100961012775,0.0756712766613695,0.0685481595758221,0.0717469783461626,0.158775365518594,0.106395026879916,-0.163195864305422,0.171185809556428,-0.180644602490046,0.0635752518610734,0.0861953939580234,-0.151470523361701,0.150957717004784,0.0698485153762099,-0.190582540108437,-0.0549679953931594,-0.0056433515395149,0.0753999358546745,-0.185938191773655,-0.0417939345754209,-0.0866168508723955,-0.168339827970399,-0.0948180122061607,-0.127836149818615,-0.0805540947734614,-0.174815859037221,-0.17919718814458,-0.112554224583222,-0.155640760429684,-0.0709220655982737,-0.0791812595491009,-0.033258055648946,0.0137978696010948,0.153247930368526,-0.0481678651710629,-0.102468510032887
mild,-0.322619589229492,0.0624846896529627,-0.144188785325996,0.226383677040868,-0.0526039459848682,0.0782079063782123,0.0721277856481593,-0.261703699303521,-0.452855283470229,-0.126183119426933,-0.0591345806875604,0.088772618606974,-0.247362382148994,0.285374273950919,-0.0736410102245768,0.218202286504573,-0.264387675962694,-0.0518427402973604,0.125915763697483,-0.329833050406669,-0.189385456729749,-0.0476746814891374,-0.207999440141016,-0.0642279571087606,-0.059844308466473,-0.0621964068403178,0.0014884084329102,0.157654288698743,-0.0473135642577363,-0.150695119831747,0.0592216638775864,0.0128157066358158,0.183197426413643,-0.0568788415516059,0.0738335586230723,0.0077165354626033,-0.161774753938733,-0.0612456082963394,0.07961375843433,-0.0855741034345866,-0.295157193341202,-0.102739132924415,-0.0143512204888819
mild,0.395709231026125,0.0490757732746618,0.343049226006649,-0.166519072551612,0.454437907413088,-0.128752120176086,0.248015474523376,0.239742380414551,0.384652135810064,0.354419904590321,0.205772037897711,0.401933998392888,-0.242512289517749,-0.0170132827576031,0.38736527449047,-0.170712971607524,0.308032730185448,0.293520079279984,-0.0520757503670567,0.305784907021743,0.266992282611093,-0.235387257869984,0.267695814269822,0.240479213776499,-0.367258488165079,0.206984069657522,0.130737106916562,0.420214232951024,0.264138888686501,0.371883980143372,0.341941263191244,0.334255127224431,0.462734970044629,-0.233368266948189,0.366280839279551,-0.0611560526830943,0.225161140878418,0.313707096023228,0.17846134087229,0.0710430088306636,-0.315061875107423,0.259780830848201,0.367476458280639
mild,0.162302197709202,-0.074238677184782,-0.0283149339324455,0.0287795359570766,-0.0275594184879,0.0688650409980745,0.0921333908745086,0.0427837636154347,0.143143333556194,-0.0464050240487515,-0.0124836701274729,-0.0047175295329487,0.0082322725993836,-0.115670056396436,0.064727941031732,0.167832515077084,0.0662003684482638,-0.198638136004743,0.314652339583062,-0.149178220397219,-0.0733099544883302,0.0338950138248403,-0.402788885706386,-0.451600593590194,-0.0965796017486762,-0.216265658495828,-0.213805875526422,-0.236444484633775,-0.271438147223092,-0.135950613509331,-0.121638655957878,-0.32452067037514,0.0900159330881214,-0.260271305943115,-0.0622247260679098,-0.466254657415869,-0.188122840440129,-0.2125842024285,-0.201558075478105,-0.158770625562895,-0.270383159997045,-0.158686328215367,0.155320450654748
mild,0.489135462217014,0.182773393983993,0.330671184824945,0.0126713795313668,0.10209064011204,0.248760749180439,0.145561015772375,0.287429284171815,0.475539675077818,0.216628273583608,0.23837259352603,0.218238376758278,-0.0908507988014537,-0.178087750033917,0.179689016025158,-0.0980689315610495,0.172381575145781,0.264478134635629,0.206016803462315,0.021098813909159,0.218805246979409,0.092915441771917,-0.276992300801461,-0.0937856091516917,-0.32567913479551,-0.154913227423267,-0.0064094192087417,-0.048690334673422,-0.189333678257354,-0.193321319496025,-0.225482469197165,-0.114787804284362,-0.0403422581579118,-0.173200300277811,-0.0010260429779998,-0.292897127672941,-0.236101769627355,-0.0767344014594064,-0.241320390032749,-0.422318896470543,-0.352047266159685,-0.201733808476075,-0.0245318261648432
mild,-0.444362055260017,0.0076840583269984,-0.404627827810604,0.0969047716213876,-0.264483162962081,-0.192395124483089,0.0099779572600684,-0.32884886345088,-0.391540086434685,-0.270444853802859,-0.300311256109496,-0.162068911250922,-0.16564032164998,0.123717536258042,-0.377725208916665,0.0901924015602021,-0.326013640647616,-0.305739902961983,0.0160999660064776,-0.362179714480253,-0.341561067843288,-0.129777260094496,0.113814776412039,0.0586340675252878,-0.229898620046003,-0.0314908812992924,0.109148924130293,0.0738834345361424,0.0451940294142898,0.239044195426747,0.180233897382445,0.167625341600168,0.0320551959987924,-0.458713183212163,0.14727733623561,-0.4753135281881,0.0547913380602455,0.221265271074683,0.197349051988034,-0.109229357864166,-0.517103147994147,0.18534924879252,0.337489241960914
mild,0.678408527196094,0.0083186752848734,0.651880870211041,-0.420764765948945,0.493739717072643,-0.0631853015571369,-0.0821411425983916,0.668588290499833,0.704994655345294,0.674495159680124,0.735579518592018,0.375296911946617,-0.132372469117777,-0.144631751960485,0.517359916523564,-0.142916129443627,0.707977635160381,0.539729790004833,-0.224786978651324,0.720345763486226,0.481023699814243,-0.192277369627924,0.367768056933199,0.489975995442156,-0.643610264603552,0.521116181884449,0.476304632470254,0.426479461628697,0.467506155987532,0.430704747076753,0.556583069065309,0.543808785686624,0.502564448275337,-0.332268909597331,0.523718684713538,-0.0379825832059329,0.304455196081811,0.534229974050186,0.272032012903677,0.0287877076192011,-0.520885608003503,0.359219483777379,0.55336182304202
mild,-0.0682762097373106,-0.111634879265813,0.0657054302770426,-0.0744912787872213,-0.0805447680203973,-0.0598047870052742,-0.106631595900417,0.0146141757781696,-0.0432049977619487,-0.199680057492855,0.0368048659836042,-0.207787895633152,-0.105424210450129,0.038607729305854,-0.130603040912469,-0.0706864676203702,0.0456020489945882,0.0665407177404374,-0.0205176481876781,-0.0786832415951362,-0.0213951945664904,-0.062465678426092,-0.0330392093793854,-0.180934387914184,-0.174110712737334,-0.0271223857089391,-0.0191580964508171,-0.0443597312275214,-0.0600334834880491,-0.159971994826778,0.0146065856995858,0.0599646303794784,0.102804577577168,-0.0998395636901811,-0.02508579264175,-0.124030194105389,-0.2019152222346,-0.167525095763746,-0.103743520744302,0.139102679836541,-0.192508960207665,-0.166469917538621,0.014593121023397
mild,0.192042872107101,0.41587347810151,0.165525987972714,0.181931940484793,0.210180415098863,0.331933947070157,0.299249208500791,0.196468372265201,0.11406616041297,0.182705572440562,0.0217354976563308,0.20260738149754,0.212544340426571,0.355831302628017,0.162468866184557,0.353420470114012,0.103531463904612,0.167591766887926,0.241267311410764,0.0990480148333855,0.332636293210796,0.346882032303587,-0.489676156072342,-0.401349128264179,-0.0234077604248751,-0.193073212961043,-0.322301056455223,-0.169062077566992,-0.39221614865782,-0.428801064941459,-0.348329829685822,-0.260606945343865,-0.267312745317689,-0.171437032342019,-0.0949761484806772,-0.365678506625386,-0.379965450379853,-0.26534228155433,-0.271182194484928,-0.321183309545495,-0.274990130268583,-0.233300429759076,-0.138369037915808
mild,-0.237777280346547,0.276210305419132,-0.342671347548617,0.479369435755129,-0.107929127078491,0.237731236181934,0.190840972606447,-0.112327501172521,-0.186077055355339,-0.415534472263448,-0.161181830956914,-0.307633497410038,0.487903612382139,0.372459347562779,-0.236853947082658,0.426643823933683,-0.219977255944485,-0.249513131246958,0.450700850481705,-0.330171927135255,-0.223519780642424,0.232652847799676,0.414586911665016,0.426584122693939,-0.571003222155613,0.484370081883729,0.424813595724118,0.282026377761099,0.314418600238199,0.419048404005834,0.451544710315324,0.531174471806031,0.141955409003028,-0.607739312082202,0.450265443996982,-0.431496730843838,0.295852817031797,0.492481303781136,0.262185535973336,-0.36959950239152,-0.588864646411058,0.355208302785485,0.645008135037046
mild,-0.0239146595780054,-0.0475074362357817,-0.0432170288011488,0.20135388608239,-0.131697271743958,-0.0763889095297956,-0.0874479976991554,-0.190565958397356,0.0062236027995632,-0.252486743238879,-0.220925558195551,-0.0431116430670157,-0.0328195172154629,-0.212153189078752,-0.145847130518259,0.0132290817343709,-0.283224755846215,-0.070391427165955,0.171633098790299,-0.272344069341945,-0.259765454639241,0.127845325633211,-0.564229975713281,-0.416890444172393,0.0708471369552868,-0.115399097846183,-0.221500958977605,-0.0124143549411153,-0.372906728094041,-0.415646247534111,-0.191698022479581,-0.238137013899731,-0.116866395974811,-0.0394095867324513,-0.0960977381498871,-0.231801115716882,-0.198912587854771,-0.256775034528388,-0.155310314549534,-0.144456982858203,-0.0449366129768659,-0.262277113224774,-0.186885141996375
mild,-0.133792659971438,-0.228059911153355,-0.0135025959929998,-0.0554956078265512,0.191109425452375,0.088392611672182,-0.202851364672862,-0.0506643808826183,0.086835257289066,-0.0044636667202427,0.23060898320538,0.212366819103361,-0.118493651000953,-0.0157660062149677,0.181740998188965,0.0466164178497034,0.198135655786924,0.110833350488763,0.0884930689547695,0.228903485346649,0.17869905236858,0.025105963308627,-0.329914352626019,-0.0656383526515011,0.139310527726106,0.154902359738157,-0.0617766261307527,-0.0371328749903093,-0.113497028480248,-0.292572702358878,-0.0557773240850568,-0.129538313405959,-0.0389095489497275,0.243563312916342,-0.0785999989900338,0.266500352337275,-0.0454275329393827,-0.0444601491543728,-0.227441513390616,0.102186409043122,-0.027465647836813,-0.24150835939819,0.0280956717388864
mild,-0.183289861807441,-0.271030150714277,-0.021566654584124,-0.0785117268895612,0.0691256968686878,-0.118009738603588,-0.238323371808057,0.0797268774704641,0.109365804640878,0.107974057811624,0.0317480342732348,0.0902273687232953,-0.0260813959303895,-0.174805647777486,0.0093858543894002,-0.0646760830405786,0.0363782633586185,0.0298695971110205,-0.0922147664973299,0.0445311826501686,0.0497013669303229,-0.114989488647656,-0.05048129541821,-0.129611920339461,-0.0171752012656105,-0.0233118892528667,-0.0121117142256125,-0.0966190414939989,-0.0070825453767874,-0.0174946099976421,-0.16397319425536,0.0206574726685653,-0.0935590496352868,-0.203790676058412,-0.162560069691628,-0.135630355059878,-0.0149019745099499,0.0089737480851664,-0.0425584007531244,0.163946682298869,-0.122542719564285,-0.0752766640762394,-0.0580576811480327
mild,-0.0323769667211846,0.41893615805177,-0.110868021877553,0.485962620521834,-0.236265690176339,0.0894628061551466,0.305786053522185,-0.212724635831094,0.0221782856964293,-0.455869199044191,-0.138156390831964,-0.312210404830613,0.128782222320744,0.0861339670369327,-0.237378694766731,0.0679789847399787,-0.145772407026543,-0.0770924848681904,0.397439031775305,-0.414641027485575,-0.124969023780719,0.28081707409935,-0.0836285796411747,-0.0741391084759151,-0.398134963665202,0.0570312337137567,-0.0175147965357264,0.0098803979839099,0.0817596792224917,0.0536499589825456,0.129907279346057,0.217342207321387,0.0368477606652623,-0.403678897925,0.0430228513205541,-0.531810038294324,-0.163073585181588,0.0612779725445412,-0.0136786839228294,-0.265155182228358,-0.421431061172617,0.0398271660788804,0.208653486838542
mild,-0.642058396574265,0.0526246263717283,-0.553931294870186,0.539558234896969,-0.223442242024121,0.133117744022385,-0.212412233592832,-0.467081187957227,-0.53944610440596,-0.382544677394367,-0.44065009437686,-0.281744863459261,0.492952925022695,0.394664069550693,-0.21915871858902,0.332547616767848,-0.470134448951785,-0.408482824506344,0.114203171873095,-0.296616434777433,-0.158039500870215,0.182085551279709,0.244346630198402,0.363622897794282,-0.410290958399481,0.316245063970805,0.351729139931364,0.193848735004657,0.334410194968822,0.230033300945119,0.274175757757139,0.407242124676018,0.0315365088450877,-0.323501104076184,0.20852760718962,-0.261820971598042,0.211194832171567,0.50032571216801,0.272043595399902,-0.234942010968173,-0.391807732769927,0.418589319877673,0.465200922712758
mild,0.0106339968078679,-0.105445449040761,0.081073037159263,-0.189108574714774,-0.0783283632067856,-0.0262312462343975,-0.14112301844525,0.0630208075477357,0.0399297401918218,0.111852818853716,-0.0495898204738023,-0.0254978163551857,-0.13379399523203,-0.19524714720275,-0.0533521792940863,-0.0911136892874566,0.289431224612615,0.0302522240561233,-0.250330421580763,0.199327103974878,0.016358156729075,-0.197189294917209,-0.43453451669714,-0.31673560931802,0.433728535128153,-0.287585813356493,-0.414095625611087,-0.350762100255011,-0.391579843124459,-0.444671727135815,-0.419890348929341,-0.2968764322008,-0.318709802606978,0.292936829517976,-0.305950110736029,0.0669355294954837,-0.263814004868879,-0.290959043319645,-0.366799412136134,0.108124467500663,0.128895350775848,-0.325733573189342,-0.336855768848235
mild,0.244629599385048,-0.374369794821353,0.296383679739164,-0.337214747497802,0.0982955230576763,-0.352469730559511,-0.207338237033336,0.298338457407318,0.329400111192403,0.362881545738727,0.413276803847123,0.16882950676173,-0.247213644247027,-0.516614835732636,0.172734694244804,-0.455834050934978,0.189366948796096,0.0709380229705311,-0.484184190645843,0.292397903526367,0.226550041169402,-0.258356880936628,0.152527873736158,0.311484681331707,-0.354262164715654,0.252137031624916,0.135823626222086,-0.0943069359944878,0.174746245717218,0.159687810443746,0.118357880905327,0.0635190814525436,-0.187019092137335,-0.0971782389762912,-0.264962392109143,-0.0639219783313304,0.0483882169080662,0.0911398656866224,0.145642627164244,-0.0280941517100623,-0.113144712776827,0.160519645027446,0.0452930434552552
mild,-0.404753442444178,0.227898851228305,-0.454535603527271,0.270796159488115,-0.254576845925525,0.402942758302067,0.164214602182503,-0.412206079220269,-0.436554747501032,-0.565431957242334,-0.422787639918491,-0.379024279988869,0.314815626140153,0.344057352370959,-0.348909839586987,0.325720816668089,-0.364246802648404,-0.300449887213498,0.34404094292823,-0.478851446257453,-0.389148471081302,0.190140308559187,-0.373201074618959,-0.311024789107666,0.221186068908197,-0.269952826603728,-0.302928771588394,-0.033743114450735,-0.278748686017254,-0.395280432640962,-0.27481030104737,-0.355266541359554,-0.0890149091601747,0.211624157549845,-0.0341158882120075,0.139375245455303,-0.324957296317117,-0.392178217997231,-0.148012480816741,-0.0059993902474954,0.199545523238733,-0.198787234559287,-0.385910644419219
mild,0.360115735149333,-0.428939295504106,0.294035370922708,-0.464179103608026,0.25396280709753,-0.372702397121291,-0.292023828867473,0.355069232563968,0.399307509903616,0.370645275314726,0.335799431302055,0.205866738973281,-0.430057447050856,-0.503447741056244,0.407143440104006,-0.351307561699851,0.375725765174934,0.165660317346219,-0.472387193187641,0.429118452457521,0.256773463412987,-0.242201150556184,-0.0921255312202634,0.0143531654999253,-0.122761422841399,0.0103208749563166,-0.0969927473778522,0.137220807594374,-0.0884911894641256,-0.108700075116621,0.0298947573490351,-0.0260601947478021,0.219520589536659,0.046781575597785,0.23481286047499,0.0349676246628991,-0.0743819678882813,-0.106688522129028,-0.114069633016635,-0.184509091272101,-0.118033592000017,-0.146610143486292,-0.0488023131728187
mild,0.0957136098953315,-0.316350343039997,0.0079646174807757,-0.161435392237407,0.0171093297722612,-0.287067027749247,-0.173763191094936,0.0164463836448004,0.195492076172587,0.0898206383837428,0.180141456373963,-0.073283876974533,0.0195149612823338,-0.535381066074489,0.0481021530109896,-0.298339157415359,0.0623338665686867,0.194182663297922,-0.269957175886643,0.172305412909599,-0.057136263792642,-0.26223115089837,0.411484978085169,0.484978499658684,-0.557798234641895,0.272538722895278,0.375891573222138,0.141352161127188,0.464877114104614,0.471165399495866,0.52033933455134,0.433924503029732,0.181545287291491,-0.443777478244917,0.272991673144495,-0.34974413463865,0.296442465385618,0.404564494284498,0.316179739557774,-0.237345406222035,-0.403786609466665,0.289825810369437,0.513812657162859
mild,-0.113649300960932,0.139794053532187,-0.0899853797553504,0.0615192363307547,0.195852025397295,0.193992480169166,0.126777531288348,-0.157234479990936,-0.182743857414246,-0.334393102450057,-0.126936268243018,0.295414887428703,0.237291063760372,0.202790981985698,0.0453106048781116,0.160843337293467,-0.132011136014768,-0.10475074951805,0.131025507021742,-0.220119998291951,-0.264276913098812,0.307905978276076,0.433287760416815,0.340387128880601,-0.560598263377013,0.332518361913487,0.229178435035404,0.0963931555066653,0.324589281112543,0.367914111565611,0.325172696572177,0.349437383790954,0.0029356678015883,-0.340326970676966,0.284661183475083,-0.205280394901343,0.197523811356746,0.396609213457397,0.201754404958264,-0.267479452049306,-0.360725214309481,0.393791957301487,0.336613416216222
mild,-0.575271661758396,0.140332471639338,-0.374889793194904,0.293238824081122,-0.157905814992804,0.276959556124093,-0.125878525994317,-0.460006151659854,-0.563524390250982,-0.487233775038338,-0.516078802541348,-0.214098182456377,0.397705298442005,0.38789065424505,-0.39480088779375,0.350793940332652,-0.408151194207823,-0.339248464635334,0.281677308580839,-0.431102620526848,-0.331033741574384,0.40443977613018,0.300237328852002,0.147137289885036,-0.342281539879617,0.261191061112057,0.281643407628824,0.0926743495608379,0.332323299970991,0.391436035132789,0.37429303855097,0.438500304701264,0.0884148510279636,-0.439434122665846,0.357608721210494,-0.515979945486887,0.10879804136393,0.299001257781532,0.251801016369358,-0.183759089664531,-0.360322910594481,0.291479945905235,0.355579900528355
mild,0.73367914904296,-0.0133976967943166,0.708244332686008,-0.536417998412657,0.517171616342501,-0.207481538098938,0.0567669448717575,0.713085140041036,0.676514458083574,0.731590660437006,0.66740007818272,0.424981186747812,-0.5146680885759,-0.237569636922537,0.573362248135158,-0.176241831935655,0.687698324292774,0.485308534884139,-0.281239962874141,0.655816662580649,0.569241760274336,-0.457850090207802,0.0638479611560185,0.0539158257805847,-0.0105983584565245,-0.0196352968627716,-0.0497052036610683,0.267259112686563,0.0709892323742492,0.0754575289076058,0.0638923014477143,-0.0169344415817405,0.160791966552187,-0.0479128527053331,0.21340643885232,-0.0814374798341789,0.0172150180179227,0.1065952471183,0.0827901396056984,-0.238990246730684,-0.149399863898597,0.0742542030586449,0.0757528032338158
mild,-0.137789695923907,0.196265079181933,-0.163252226770988,8.56070575258011e-05,-0.16123366740559,0.176886151802915,0.108092444701241,0.0762131223541349,-0.180966777296879,-0.0942722936821707,-0.298005677782819,-0.013203634854852,0.0251373641153488,0.336114840747378,-0.237696609207518,0.233525771056041,-0.184011573369887,-0.227104456368314,0.11701384889741,-0.129749777584007,0.14726868162351,0.0535545477793363,-0.796776464069288,-0.693760175374903,0.607353537459717,-0.636513259705949,-0.613664937695964,-0.473872638345014,-0.651622196127853,-0.7276345746245,-0.857958545619707,-0.770803147342098,-0.539297978974394,0.158923555149038,-0.625769793088413,-0.176404472692356,-0.582417151797707,-0.646027294185705,-0.354682667280378,0.103677526633362,0.444501676948249,-0.493534812878175,-0.724211666574234
mild,0.392603650832516,-0.425270736935085,0.199816064190737,-0.356880126655441,0.288620055746974,-0.167378663241482,-0.205200803274776,0.204269008577588,0.547990506667018,0.322848705156564,0.352378963904696,0.322903938152532,-0.234623544872453,-0.437400977324601,0.353009064122397,-0.311366010436711,0.290657558158213,0.273265511880793,-0.403961195125555,0.308368509111423,0.0650996570591269,-0.172619998009019,-0.332685622128201,-0.443018023889588,0.0774689591262984,-0.444895962932702,-0.337249073369118,-0.228402096658823,-0.317667850145775,-0.273813809225849,-0.327604775426226,-0.281413683785795,-0.216965105514646,-0.131536017899061,-0.222662047447274,-0.209109454402727,-0.267282020307191,-0.315824480540516,-0.318453311003376,-0.130791000559152,0.0202617145538541,-0.261643999227973,-0.333579040702369
mild,-0.244495074201912,-0.0803973270757937,-0.377752046952068,0.426101595806238,-0.103719222835384,0.110401691156641,-0.0625498746717591,-0.42212498443841,-0.113065866210838,-0.399652358269946,-0.232674598434649,-0.0731202560656802,0.118239986251236,-0.0618725534146609,-0.0708606400307891,0.0319547643116182,-0.299839004874,-0.182783203462222,0.264943245801526,-0.453803954156562,-0.361359955589778,0.0548708689731499,0.174785767760639,0.0581073077009497,-0.464449331585974,0.0968693018488009,0.103428482310643,-0.0541485890420778,0.0292136153388364,0.0884823508739342,0.0390646908906066,0.12902615850814,-0.162176672489891,-0.357436548475221,-0.0914561072391961,-0.300165218107443,0.0117018517600034,0.10888318930282,0.0714684197002461,-0.233488381156076,-0.203706867002172,-0.0432088371531485,0.0628842430893745
mild,-0.0384448331449229,-0.0937496055348632,0.047265333579158,0.0465423666453824,-0.176697085495469,-0.0090427777984996,0.424035511970623,-0.0860241697582575,-0.139796735882651,0.0108609605268579,-0.0633878472486781,0.0351679925400526,-0.224540551240709,0.0883291573309882,-0.101156895249126,-0.245118169412869,-0.0953971658796364,-0.0578795019590361,-0.0394128004248428,-0.0018434937532437,-0.234696116899221,0.0991140708821624,0.446049834974935,0.379655601853263,-0.406705805607033,0.0807072412429664,0.106356254867039,0.0662234886269558,0.074323558888807,0.249963431615795,0.220019659515579,0.204592624383324,0.271155534430371,-0.553453966835505,0.196898190501782,-0.250480298919983,0.0409863992978238,0.116308683700686,0.242410591935216,-0.257437645672612,-0.0792112161980481,0.181952172579669,0.174236860664263
mild,0.46649650369493,-0.314918949386365,0.557921799386417,-0.563791057382607,0.468065081474993,-0.403081324775709,-0.0983321778014713,0.531682878274562,0.477028386065664,0.715914380333752,0.599240477758672,0.498811313932979,-0.358116825001843,-0.379894683801156,0.528370960273105,-0.317796579203854,0.592837751786085,0.43031297669025,-0.546716918416177,0.714566013842482,0.433764957858821,-0.462527532331925,0.405133266345186,0.423453094377487,-0.642623699875452,0.38382927936304,0.335783734128039,0.377394584596861,0.390504273553162,0.405074566974091,0.53643585358576,0.503195709403087,0.415068510522841,-0.576585437049577,0.447092107380205,-0.273622996402019,0.266721116861646,0.457126365727759,0.377830400585383,-0.270481210895117,-0.558487465669203,0.381460883301964,0.52073458354129
mild,0.644130719977547,-0.242112233676301,0.567146778583525,-0.715808152084989,0.224277287651758,-0.448156967121365,0.129955237361064,0.602393743632089,0.628741885652371,0.713264158344483,0.656323728705093,0.272036372433518,-0.554005655925389,-0.413650691870329,0.427805885743479,-0.495470737270388,0.619367609199542,0.447138426465308,-0.657603585365843,0.725830802284923,0.528516947602788,-0.463069307340978,0.452476096051484,0.487872095784604,-0.742215746093669,0.483350040959684,0.348444419186458,0.115335035454947,0.477708440473287,0.4472332931788,0.629055278667859,0.578648388057765,0.09021939713629,-0.315648237843934,0.380525926607735,-0.27488899153025,0.320490751085842,0.616711269898418,0.273322624742003,-0.231987176039471,-0.718812829122186,0.289470592384887,0.684195467047025
mild,-0.0016094704476936,-0.558694714170727,-0.0762793299915242,-0.346386270943543,-0.140033006298552,-0.317392693564547,-0.553993916138619,0.0993153984506354,0.0583513820136156,0.0957506613243788,0.189806505087206,-0.138317969137822,-0.131862769573786,-0.443874477833364,0.114493170955391,-0.374013632956969,0.190127000681498,0.030865607436795,-0.482198422771422,0.28396206259418,0.0472427288438408,-0.434058993872836,0.19877841930632,0.231455197938284,-0.694382831519456,0.248753474486639,0.112324353456256,-0.142977060710688,0.122357460867949,0.147988313401232,0.277380354052851,0.236337858696127,-0.123005065767581,-0.283458319759721,-0.0640303842165012,-0.21817367088413,0.0091573880544339,0.231726053160342,0.144538490804661,-0.340882085951951,-0.406314445618663,0.0946356597699892,0.243527120701783
mild,0.344142132983333,-0.337975898833851,0.195214631764357,-0.409206130247916,0.28097407294733,-0.0715418768448884,-0.132502489048882,0.436071303705754,0.350193216878768,0.365977007099129,0.510289458881542,0.0755275285475597,-0.122176568146156,-0.3090141386439,0.349970850939554,-0.0791650415993664,0.414907697621913,0.392782186943862,-0.38601557978202,0.55647928386286,0.38680670240586,-0.429685547622889,0.257699286942664,0.0983214470530559,-0.11908587945395,0.267596585027272,0.19117863817795,0.0488551188566935,0.317117797397336,0.154726928897967,0.125767693009843,0.19206841841824,-0.156519538413853,0.100001727547355,0.0254984857518259,0.342076917824013,0.120269484926203,0.373551470969964,0.192576385972688,0.119273641570116,-0.161666849924134,0.180676707609584,0.32640585162195
mild,0.499343727035052,-0.457384071899405,0.44608719363603,-0.545191178089044,0.139694370522541,-0.458135697095779,-0.128224580047071,0.551757283686769,0.659922086027434,0.568451588204908,0.622123992896576,0.14472714317166,-0.297115471262836,-0.404007476631706,0.311197153783747,-0.45469032327888,0.596637260271523,0.482674742231044,-0.527320757196426,0.664043761411634,0.364570706401363,-0.39585897412121,0.408152163926469,0.404804420269012,-0.656183637389898,0.342005051946975,0.168379075795354,0.13889570730077,0.508967303270313,0.451501032109712,0.557046303506867,0.472312117186398,0.313534624934382,-0.367203946735789,0.353354269646101,-0.174302954677279,0.180341490051609,0.43512519018123,0.216430606078463,-0.433998063115121,-0.4537544802831,0.341082846527742,0.532746392596304
mild,-0.47512247263523,0.583837029410787,-0.438520179156083,0.668127675476232,-0.454853528472432,0.521455603675529,0.3413037641757,-0.425833962677658,-0.431656623283136,-0.535990216520327,-0.466256467829685,-0.326287520465028,0.374418966253645,0.715753516312433,-0.46316895307281,0.564418541232432,-0.449293549044063,-0.399690718047718,0.676675364628474,-0.612333209760519,-0.299488578650383,0.522250085168792,0.215299662275458,0.255605347163628,-0.544290928628836,0.211113669149522,0.15900081789985,0.371275408950307,0.22884319167418,0.185230933244495,0.358475095818891,0.259030955423758,0.295847283862793,-0.68053154901251,0.399091906660709,-0.5721359262221,-0.0480060979521687,0.262920655932131,0.257964733837824,-0.567106108213296,-0.675198062367934,0.119541683412863,0.447707911853266
