group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD197,CD224,CD226,CD244,CD254,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CX3CR1,Mac,Podoplanin,TCR
mild,-0.33050596151586,0.240109448200839,-0.402063901219887,0.259951685124271,-0.578159626794123,-0.0302397903759395,-0.0356283985814832,0.211737238534169,0.192776773161331,-0.261509431165749,-0.0509672274340605,-0.262181432699454,-0.142953913826206,0.271527188481016,0.25032861181549,0.355291851419328,0.384582099398164,-0.0950189780035745,0.224573856219611,-0.348491176963223,-0.370061886503889,-0.183303994391065,-0.450507259265946,0.296965655446622,-0.0223571233773237,-0.315504105477229,-0.371448007271182,-0.156780957031225,0.150046704225239,0.37419246232724,0.0189463328552775,0.212602656868638,-0.453948063342469,0.180313688599858,0.391109821956538,-0.543319514155529,0.0774476222517281,0.102491556252801,-0.0469924494211004
mild,-0.0356379289968692,-0.272996909795707,-0.081779425936759,-0.152101740247852,0.0462996231500232,-0.182195835250433,-0.123027655307783,-0.0253406589669683,-0.132115827734999,-0.0015269602648277,-0.149428308126821,0.0066326264705779,-0.0121239189618211,-0.129013342925802,-0.131641572642038,-0.175973725970436,-0.0900533949487664,-0.136830756994733,-0.0909599801674109,-0.109157571929476,0.312062594505323,-0.0615238422833541,-0.034481724058725,-0.0699563960055618,0.0055778028057636,-0.0011511639318815,-0.0799085235165514,-0.0242372211114341,-0.237811204065641,-0.164189696876289,-0.0507262957201844,-0.0863390153460309,-0.0557077381700036,-0.127781943316713,-0.156617196769916,-0.0617658334397232,-0.226912294151788,-0.174799619591373,-0.059635763979255
mild,0.481460674922257,0.237413452359289,0.631075272147256,0.133512810466758,0.218534603147105,0.422586868783749,0.353328412620779,0.134653419972004,-0.0171060577912165,0.417683254468673,0.326272231432085,0.424704374327934,0.467069724002852,0.171095786922441,0.277823242802954,0.129621295162512,0.0644964525886246,0.0593804119496793,-0.154254277093757,0.495590298510909,0.097512618743352,0.235162051251843,0.197008701602724,-0.0795804502966231,0.0588142510453218,0.176302160546905,0.374206870977158,0.406456009485056,0.262700885307528,0.0233422267580282,0.228768544558829,0.254754867204657,0.555798228530482,0.157098639020878,-0.0709090959132038,0.295855726062947,0.296695940600014,0.257635278373721,0.104576916388029
mild,0.16748099357779,-0.760647766659563,0.136542442010696,-0.768559806835256,0.620427545599457,-0.310216061152761,-0.307709814125368,-0.680744746293594,-0.405859155648402,0.397706580932779,-0.337517556661776,0.216888380648098,-0.0284071713371065,-0.699741597765489,-0.737360609345776,-0.711334054657013,-0.683587129874588,-0.309144528630084,-0.359485735504573,0.0531408437565681,0.321456878026822,-0.0742361361517596,0.383598259989525,-0.592099224436123,-0.134794832417931,0.332061423325745,-0.0177966188595951,-0.239031168441355,-0.575953194548602,-0.714572900718094,-0.404893388978011,-0.570615807984124,0.405784135107666,-0.612218480699651,-0.650239977916063,0.503021353770705,-0.202313537090308,-0.49181177890186,-0.237307250719239
mild,-0.0948788806665996,0.496832098942312,-0.146462357167014,0.304037263435549,-0.463068212720205,0.182580403795436,0.0897039552064488,0.388042718778017,0.0807436575370582,-0.186778677856129,0.164394269529581,-0.068023467469686,-0.271381742902225,0.297368753839297,0.542394739204065,0.347428092846819,0.474719546294179,-0.0539448914842638,0.125731408919641,-0.150500272567134,-0.335751513405987,-0.0842357515759366,-0.475833325865293,0.211689131859184,-0.0585425854432984,-0.261757869641712,-0.218987342229119,0.045763081875177,0.297942615674305,0.407420545858096,0.165217680701076,0.430312108585062,-0.177743009421711,0.377366363888826,0.280438534481901,-0.423304244090099,0.216983794398413,0.30285530547187,-0.0345250326440167
mild,-0.0005173600217277,0.177042211304371,-0.214731011932421,0.259201118764434,-0.406142528246762,0.106353584617349,0.0485808478620226,0.31085247489992,0.0895456285584072,-0.266822662843808,0.0143545544922629,-0.125328927984257,-0.205899723207633,0.344050116510972,0.207230637423884,0.415043911245027,0.288101059025733,0.0657537426242846,0.176286370250261,-0.218373145816361,-0.211285491318092,-0.0191503855779779,-0.0455489007145762,0.212709505176859,-0.0453711854496426,-0.21579238897017,-0.0616471496723663,-0.130780120801081,0.171422779697289,0.423178692462042,0.043886506082772,0.182769725821768,-0.412740915476312,0.209122632839596,0.467208809708864,-0.149515358670442,0.0750032253336771,0.0693580595516211,-0.0081351100549918
mild,-0.0855025787447662,-0.233171040037498,-0.131353283143941,-0.14706692272141,0.0523732523305509,-0.214099329859822,-0.18614241543426,-0.223007607555311,-0.178152121936583,-0.0776638568279437,-0.302029187863199,-0.0980652484773531,-0.181055778190985,-0.134012140390518,-0.273587441292311,-0.147849930371378,-0.200095802849611,-0.17741332640879,-0.0604150254251021,-0.219939524059913,-0.1942674144915,-0.154084583983033,-0.068912240308021,-0.105816026076438,-0.232214851322392,-0.310760168948163,-0.182300659483595,-0.281761726374927,-0.218022978378077,-0.118002486311418,-0.0851699662178897,-0.278851927679255,-0.155623798908295,-0.216473604893691,-0.0742552497566125,-0.0153980912823905,-0.210644405001389,-0.254295678871947,-0.256585360025519
mild,-0.175936124064712,0.0528760353541893,-0.058212044808086,0.255053581492502,-0.348234206960399,-0.164677326061545,-0.0610561717388916,-0.0102293957451989,-0.0647899356272021,-0.184236640704261,-0.098517844877579,-0.346153318362002,0.194975277288125,0.0723346421585206,-0.0027758555824609,0.0750740114490277,-0.0001671002565514,0.0382259885796173,0.149175642620093,-0.137497486125169,-0.255219192936819,-0.171285838468446,-0.0383743701435094,0.050777778911559,-0.0256211800250893,-0.204542414586865,0.15523056990357,-0.0313458016166281,0.0021512136319788,0.145990493044044,0.0159283769198075,-0.0915907537798328,-0.257060443250757,-0.0813210811983907,0.0012909922962966,-0.0737877386355278,0.151622254949906,-0.0535623173896213,-0.115330606581106
mild,0.102106352329466,-0.636748432597261,0.117632803234529,-0.527349301278028,0.435067366466582,-0.250722039189963,-0.304957847769679,-0.714408834811192,-0.239345142834573,0.175514111527978,-0.30479814636987,0.290075629242244,0.143841612210202,-0.585080242158725,-0.592288092456101,-0.59756666129329,-0.647976852529924,-0.227684227173988,-0.145186579366018,0.0246808441639572,0.11294484470621,-0.0426891276560309,0.339656463730406,-0.549079246541204,-0.244577367106793,0.133348591399142,0.191014825495684,-0.219362513610862,-0.471083029014227,-0.562679404872897,-0.286584728470482,-0.525011521857189,0.266042997807437,-0.467153035569461,-0.590893701694596,0.355071897654496,-0.411252884508741,-0.440437566043448,-0.214120508881239
mild,-0.195263630208328,0.152273145011851,-0.202365001066221,0.207872249927531,-0.548959081695865,-0.114561695369564,-0.0943014928236103,0.242904238679615,0.0676163217434103,-0.468876105191905,-0.0126707595264021,-0.356164093221187,-0.289486589364081,0.262678211554924,0.184100015792815,0.27538340464576,0.186029725656108,-0.0246965156988944,0.242172142875803,-0.232853801645612,-0.539086954440734,-0.183310074683376,-0.254983886697932,0.259830953175834,-0.259902485957268,-0.2643194266887,0.0135815091645339,-0.182184462358452,0.158160365211447,0.340045815258884,-0.0445053879710546,0.133028434772232,-0.458134734326485,-0.002366012638288,0.253224794665343,-0.456090724200149,-0.0258348481841177,-0.115985694129901,-0.210332557128383
mild,0.0192289865346982,-0.224312080231333,-0.217226894747216,-0.151668959919987,0.0227841193177955,-0.0003537978119992,0.105616386013577,0.036073420621707,0.134601648178732,0.0532811742318816,-0.0707411987904464,0.0928590029001629,-0.343373732736901,0.0499980348223764,-0.0134252307630214,0.171766026612333,0.238502310377006,-0.0234535702233729,0.0788649638616534,-0.0493503559854644,0.122538642706243,0.105221266010405,0.128612738026859,0.0206606000632015,0.146983006597432,0.0624513198963096,-0.0519550046568134,-0.0041599121805445,0.0119411190027385,0.162710605313155,0.0517169120986407,0.08614433180169,-0.326387127476702,0.0665175984576376,0.262718980993141,0.0212268921069576,-0.169372581778098,0.029912979029774,0.1219690611146
mild,-0.108207080340464,0.674310538334895,-0.0339762493720463,0.474753698692093,-0.41274816760387,0.310294117428054,0.21865717807322,0.469914841355957,0.300180110677258,-0.0893809729071845,0.332833012960212,-0.0126963298985455,0.156890222848171,0.496817431338811,0.58873958549058,0.48401761405547,0.56459051992836,0.0116013663902378,0.366024499601127,-0.0784990104431799,-0.396168915871191,-0.0136779344449498,-0.500282676250486,0.322201952399598,-0.0450104533887882,-0.252494679690684,-0.127716863612663,0.144399568034743,0.417044093304401,0.473732315521567,0.154572741079962,0.502055635680028,0.0096155956701352,0.44256880300896,0.296150497932272,-0.401258391903178,0.305363925212501,0.415254022422871,-0.06239030734298
mild,-0.150773595285318,-0.338512931861527,-0.176959448618451,-0.373266159205683,-0.0565096907500284,-0.304873300536735,-0.351135941943249,-0.218346848162961,-0.292933208146858,-0.201840149634146,-0.333748168265898,-0.151614885548003,-0.453357667703217,-0.18292578631975,-0.285926306903596,-0.258943495330504,-0.276720184914388,-0.31479765303018,-0.14908705001713,-0.294012223078125,-0.258669707328536,-0.325951817724344,-0.0692933130938357,-0.302982699963951,-0.367649516500407,-0.116000001728652,-0.163160133400639,-0.249555083329544,-0.314830821599005,-0.270002666701054,-0.346514077145381,-0.42320135291599,-0.257668732029449,-0.332634662107883,-0.288637870454312,-0.146635247186242,-0.144479993368,-0.442986578211023,-0.343540219698976
mild,-0.168282893039612,0.184175739020231,-0.18059627949826,0.196659367924673,-0.508275699926246,-0.124411628210921,-0.0643747003114485,0.163357160236436,-0.003414379579143,-0.19819608177056,-0.0697576272016743,-0.242646926468976,-0.127896838275015,0.254829257559902,0.160481098861802,0.216695079685753,0.267368523004038,-0.123526317678149,0.137487180863439,-0.258851903247099,-0.317134135528259,-0.122158816768771,-0.207346043661526,0.122408571221028,-0.151261495121888,-0.219331148935416,-0.114758957386202,-0.013387711918422,0.0793989918830628,0.334037099931209,0.0578884656187127,0.10694559706722,-0.222572245851664,0.0730074893526148,0.241203252507771,-0.212113647342111,0.20053572835174,0.104752197138274,-0.0237995727427982
mild,-0.138480157958908,0.173334826131896,-0.246464292913486,0.0634733296094042,-0.294409354675446,-0.0295316997327021,0.0044888648680935,0.0331067972193352,0.180623909370554,-0.0372851948034117,-0.0024027144533551,-0.0475269413951332,-0.213593387970982,0.200122228205842,0.181123799709595,0.299804412821277,0.397954250527393,0.0107379725165054,0.270858135588463,-0.211996612679371,-0.318182482919616,0.0011630713737343,-0.249585928882984,0.224318530528481,0.0855134823853157,-0.338138937365236,0.00151473228062,-0.0363880920604617,0.0625308538793894,0.253564057559571,-0.0612877838080981,0.0586292210814465,-0.342127202789116,0.10867887992043,0.321593255675786,-0.199166670358487,0.0244741581567545,0.0189922695787489,0.0107656355759544
mild,-0.271327416958963,0.197481276869578,-0.113462454660606,0.42241219912239,-0.256223812705015,-0.014465416352278,-0.001740447575463,0.128881631526993,0.18410208574011,0.155306778321407,0.0188038943597566,-0.133353167455968,0.240298517167237,0.100888680212985,0.22060241521647,0.337321266669956,0.267148309473401,0.187891266999028,0.244880555587269,-0.106030881800854,-0.0648195494635483,-0.0319483647062151,-0.0108511679701544,0.14139911730427,-0.0541089070186384,-0.0604742600051976,0.0786631959428463,0.0130109139002565,0.234423743264734,0.204772333173716,0.0894241971110983,0.192849305380768,-0.1347438904834,0.165539674121244,0.328542112136008,-0.0780602496444882,0.0833667959259703,0.0986084911527766,-0.0384153968177282
mild,0.111630416621426,-0.512824263160433,0.245427625235517,-0.557038220338728,0.584441885225234,-0.127471722816782,-0.124981425988973,-0.509556858109249,-0.300213966796243,-0.0861170783506522,-0.207121050865482,0.298287320649039,0.172632622642028,-0.541566291121795,-0.601709581712061,-0.575783930468133,-0.648636886786699,-0.159996819040343,-0.491722058616849,0.217575382464346,0.361399370845879,-0.0965476681112663,0.231239562637765,-0.410247463483135,-0.11126211239582,0.259893771664491,-0.017255139764738,-0.0366502173122231,-0.42480445731014,-0.563024059562813,-0.150062652591261,-0.324409109174947,0.521288884817497,-0.344219384328964,-0.606425613988871,0.333971347185878,-0.138637403578593,-0.0796599836203825,-0.0541826139803161
mild,-0.057715256808971,-0.329624999516709,0.033256616012099,-0.167548154929535,-0.0359226041042689,-0.198686364511299,-0.0320105832991104,0.0452700658941461,-0.11995972928066,-0.217519673267469,-0.0420517764962791,0.0296411540438158,-0.288694225851528,-0.116749720237841,-0.377045468115278,-0.135564360366346,-0.0780635119144915,0.0277660520944405,-0.113124299445064,0.014322782631331,-0.0698000448923739,-0.000629667984592,0.239858856855851,-0.0763597461523928,0.0077550922293168,-0.0378120999312356,0.0404429777729419,-0.210132890463042,-0.172688466922656,-0.183663783194066,-0.0202476159888666,-0.201273163785731,-0.077077058184342,-0.0341791863542861,-0.0876367125551342,-0.0191443958065137,-0.091679767609335,-0.174897545531801,-0.128408219714217
mild,-0.123770353518219,0.0199418199143695,-0.121256001056434,0.155728159537289,-0.259638915685134,-0.101216760148017,-0.041632710351955,0.173811155433002,0.25828363483901,-0.178596237422316,-0.0126130783940194,-0.149814332528117,0.0119697409171788,0.0670202858930789,0.0384293013488511,0.127700552551646,0.221372686686031,-0.0786869713301916,0.422508588569758,-0.248735477709185,-0.228728306048552,-0.151843183819196,-0.119349013363097,0.279091809874113,-0.103015544227228,-0.0582366733880945,0.0217777164928084,-0.221401604771092,-0.0119371810079335,0.193836540225775,-0.174999570606159,0.111685173930311,-0.195774874870068,-0.0228960747727988,0.150504134684575,-0.0152499172498097,-0.108062813119441,-0.0843641166270818,-0.14491727156154
mild,-0.0503758377277226,0.148281887898209,-0.100511573433847,0.127836632337433,-0.20860367547564,0.130884869783001,0.171492746956104,0.154561449321949,0.253128211487417,-0.0498960270552694,0.170143133646609,0.0148612640949263,-0.188759666334942,0.23096180216521,0.149093045143055,0.267916310272089,0.249932880030579,0.0882406972153158,0.25594720009652,-0.120427500851352,-0.117958828755011,0.0795304444189691,-0.17862549005161,0.196301722043381,0.201993026606745,0.083789335054852,-0.254799573887795,0.14277123629781,0.0959613414674167,0.217983181925594,0.144791105511324,0.166578496407158,-0.23452326283683,0.287486600258362,0.396971272914322,-0.145155291548599,0.096792375644621,0.116591643323702,0.139405180468796
mild,-0.0110723060381249,0.588477999538679,-0.052540040137535,0.499297478707612,-0.434652950474357,0.213013043668602,0.3224654734688,0.523451498761798,0.43783669235528,0.169829059864807,0.329621853198028,-0.0940332972376641,0.165321717300298,0.546285172547254,0.549185655389781,0.548123972698691,0.581344371129117,0.277687793604074,0.365873152285701,-0.0028564285907467,-0.283968009540353,0.153888201358747,-0.0393872217411371,0.503294081698156,0.339351900934073,-0.0291464860206699,0.169136957014735,0.268584315359617,0.451360700084973,0.560074163409408,0.353271324869129,0.394515764326281,-0.283218273744041,0.430241877303694,0.511499746224272,-0.167655521363293,0.442704314384927,0.344548540368667,0.306920438630272
mild,-0.287081205482803,-0.0354480876283394,-0.094243219958235,0.0604086186882179,-0.179127977151485,-0.177423637994494,-0.154427290674124,-0.0143062316433845,0.0478424573632762,-0.372756683676614,-0.155497995004255,-0.257996800624432,-0.086924575857602,-0.136741977055655,0.0085741533578211,0.0187365997483789,-0.307752276723817,-0.258676941792241,0.217670530820451,-0.207054259765385,-0.118475222572637,-0.171068328754504,-0.313516174632452,0.0805202393708233,-0.0388574362376223,-0.165770693744165,-0.206001750569681,-0.116356478937081,-0.187118240220599,-0.215279101280699,-0.0677582125141549,-0.248852166310698,-0.0519907991354825,-0.161354696155056,-0.142322103677546,-0.133836279443393,-0.239940747698495,-0.0291440602033512,0.0010518493524853
mild,0.252003689491555,-0.0757219709167743,0.131678628960699,-0.0577906363945264,0.262942169892357,0.155512591205882,0.164279462196549,0.0399605897164507,-0.0699427803269902,0.0060858655411971,0.144780960632946,0.0504240802270366,0.0864097526270527,-0.0736524094390928,-0.254401619852862,-0.093024681692984,-0.177972554169589,0.0187238798310508,-0.117168580594149,0.268161642552579,0.162163056540819,0.131567106149985,0.203104838426894,-0.0783429122865407,0.145366682647018,0.196532933779752,-0.0200807650851033,0.10654872640455,-0.0314758079535738,-0.178303887036826,0.0476211682300885,-0.0662492336435164,0.20320278884526,-0.055649540899232,-0.0392625132834526,0.0911676899632054,0.0281430928620741,0.15128857145099,0.0134033263724112
mild,0.159401499763237,0.1701766978676,0.0104199432703636,0.26294395589419,0.352824981527417,0.0267017578853983,0.363120938065758,0.142888507096676,0.232626670453972,0.0511412970700452,0.211085086620494,0.168987584706722,-0.116628358369604,0.19799291438406,0.0382198717319031,0.163129401648664,0.198780545604344,0.18283955422287,0.16992678117668,0.0777347916349763,0.176493897575805,0.105076654079183,0.176117783361413,0.289292312950148,0.256592237408887,0.0453416278897443,-0.0749289009571542,0.241538364044114,0.299590376741053,0.0624441247218558,0.23092044662939,0.0358892091139005,0.263957209756921,0.137798988918335,0.0783578951339083,0.262669210737299,0.381641346631868,0.353417479436818,0.353322238114857
mild,0.30541310672776,0.241886501806811,0.534015794188106,0.195894271932339,0.122919878012771,0.281513056897979,0.252917254406144,0.23247634636673,0.111775994212845,0.285377873479808,0.283677144263295,0.216047767987631,0.360708407054706,0.204587529772422,0.127099418458598,0.133960687518747,0.0844911458337231,0.246912725134998,0.241920622666648,0.358632511461589,0.0299267181388771,0.224088566626798,0.397133776946193,0.0588299744611974,-0.0227615205956205,0.113884715518956,0.612179425913603,0.148154831609265,0.325391450827384,0.121585706292393,0.171875455697058,0.264115278985182,0.522993678252178,0.0880944000834067,-0.194479667897736,0.331680110657235,0.233883865815878,0.294726622289302,0.0030944755889706
mild,-0.136192681514051,-0.195228852987035,0.0709710379751401,-0.295810711063481,-0.0479880738533474,-0.127337028830926,-0.0887636528721201,-0.0299380361846479,-0.0911107089162091,0.0242113762663011,-0.105934199159604,-0.122595173344086,0.0793725482420974,-0.230396912678552,-0.179122808645125,-0.218638048860785,-0.2103456800329,-0.133074776984539,-0.0840991834188851,0.0778435611459129,-0.0249952557848807,0.0293452503295956,0.120081901622226,-0.219701303619731,0.066160139297508,0.161946977139953,0.033497763843447,0.0546264419976496,-0.137168592852212,-0.202208091998166,-0.0054715707016165,-0.0032884092058205,0.163641203185035,-0.125206357486057,-0.258225226527979,-0.0676897955036017,-0.102326481502045,-0.117623942372251,0.077674167280223
mild,0.144035629167437,-0.0724630600363435,0.139365869993978,-0.0865629099215371,0.0624978360029163,0.0720380826249657,-0.0112386242941284,-0.160424981649026,-0.0534235681477629,0.0566199112740986,0.0374112726078102,0.144323170801118,0.0550670889351772,-0.10087487281377,-0.0783046281528137,-0.187175902023969,-0.121959348105322,0.03257717517163,-0.0804217481474098,0.101286310884709,0.0894186252907055,0.0007566086847065,0.0542940815771546,-0.0600728070586964,0.010579296967111,0.0849220165253738,0.0119277997271598,-0.0123865682164944,-0.0785788005047697,-0.183856124144615,-0.0269738312087884,-0.0720205645612098,0.138106614272719,-0.0618850924066943,-0.0929077438823911,0.0805659550803436,-0.143409933851388,-0.0024932574935141,-0.0842248785461268
mild,-0.150594215697085,-0.0570409750104345,-0.230527371634711,-0.107737832221071,-0.181100096888734,-0.148775372664704,-0.207155908719788,-0.0969041750140314,-0.0734966890248514,-0.383109698797918,0.0841877286217757,-0.279505074224727,-0.256902949225325,-0.0267708026524745,-0.106362416936933,0.17271014621498,0.0082342346226305,-0.103075868388031,0.0111705106394131,-0.339261322265631,-0.247118730566545,-0.0953532429108524,-0.30247231326983,-0.0702991678701868,-0.0716291135679312,-0.244049758278186,-0.327220859043417,-0.162762219031084,-0.0140951005554535,0.179252948926204,-0.114790002466912,-0.015898671379161,-0.547238081121952,-0.111280629987402,-0.0139826502720329,-0.20127647982387,-0.0928858017469038,-0.0684724311798833,-0.0269663844075401
mild,-0.347730813471697,0.0852238153726736,-0.642544816350227,0.121761072724839,-0.480359268961774,-0.200908984952663,0.0063222145353151,0.11733056466394,0.174102177275812,-0.386068812710956,-0.0440636724385388,-0.361120688628189,-0.388070538213035,0.160006009224522,0.137340826045733,0.201021776487909,0.259289033029282,-0.134461089485601,0.186026751804287,-0.362359731543392,-0.280488442447694,-0.154636372720392,-0.466938100947132,0.31538679045443,0.100787372639489,-0.284412016391057,-0.514623573240932,-0.0140597386606362,0.0164254223814637,0.227218088311256,0.053699772202534,0.141883669415964,-0.496500972294354,0.180349289218628,0.373062992817535,-0.375151969930172,0.0319185001715238,0.0356891587586543,0.0594269190220182
mild,0.0725553343372149,-0.427081011408678,0.266353550517519,-0.34702655338246,0.373459375719786,-0.178639220859406,-0.214038218566203,-0.460406421779401,-0.258220943805602,0.0744976996476303,-0.0797587913843028,0.243021985835165,-0.0260850135767507,-0.463938566980446,-0.43152902337682,-0.329662687227023,-0.554497775928749,-0.270112149686811,-0.042003260059908,0.0424421859390103,0.0565652383583315,0.0581040355823933,0.211894274690902,-0.369759432399142,-0.237521722382961,0.0056892099872554,0.103510112551741,-0.115037626631385,-0.326348503707098,-0.577351553200674,-0.130732558707608,-0.240221406224447,0.394956553206347,-0.451636271252936,-0.573970956344503,0.140584261534096,-0.209373337093389,-0.281821641367401,-0.27034400596411
mild,-0.138511705652078,0.0847552847130723,0.0119040199981683,-0.173868075892228,-0.0663732809584661,-0.171810991209849,-0.100951695003222,0.0917757645374706,-0.170794123810376,-0.205379918705176,-0.0119743817058762,-0.145218551055174,-0.0984636558890297,0.30633764285477,0.242405784320572,0.0362877589321755,-0.032753401854767,-0.2717301023144,0.179142456440219,-0.13721210410752,-0.125362665270575,-0.15145137977778,-0.0288874364755835,-0.0679181160711897,-0.226710317766425,-0.14685862382598,-0.0933045411113724,-0.131846945923024,0.130209256064944,0.170028268119915,0.0572850906052423,0.0084722891188842,-0.0157418192600287,-0.0538381750617459,0.0229089788646335,-0.0378524275653082,0.0014841208733122,0.0434266458544816,-0.170224309682233
mild,0.188822266994061,0.144690646985565,0.31314097163079,0.00772959597075,0.0961691938993533,-0.0109044557324291,-0.0098628361482187,-0.0921222110062866,-0.177107139798494,0.0307997139594757,0.295956490358448,0.0091166395786913,0.252839668944643,-0.0746967307941963,-0.0550767960730786,0.039667216973453,-0.235182792329443,-0.110876236707042,-0.0595903471330156,0.133471483208761,0.0821113462558104,-0.0605939051997319,0.0169670228989107,-0.167017416612129,-0.116024569301569,0.0089327422283707,0.0537345675862755,0.175960538706937,0.111271040579684,-0.122959136496282,0.0261445458430828,-0.215106543764424,0.153285975375645,-0.173026149297475,-0.24704872233233,-0.0070987739855244,0.0725143582748124,0.0379879482873071,-0.0206782259117877
mild,-0.210833051570006,-0.0597272380190722,-0.374138579743366,-0.188150125298275,-0.0038867241761071,-0.129496918433803,0.137976528372212,-0.0712627622142637,-0.158335675317246,-0.164623650477853,0.0343882221825429,-0.118985511323373,-0.407235308839714,0.0628911106152396,0.205398676528075,-0.0013111939481141,0.083687925966391,-0.291625141200024,-0.271235273099905,-0.298047869075168,-0.262214434668665,-0.239167650691457,-0.408470599495618,-0.13893046599115,-0.045264450853514,-0.259927554653558,-0.514669339704114,-0.0402461953730477,-0.0496161965236963,0.126773182704716,-0.0201389290099475,0.165507111687527,-0.26149587728646,0.140792246135385,0.244738139126428,-0.156583660163833,-0.0050867391590583,-0.0391254653458697,-0.0142092444221352
mild,0.0582857233519461,0.227819904961931,0.0969881614350053,0.236455845722594,-0.0822898172057914,0.0725425187377525,0.0558981477497358,0.111239428984366,-0.0455929419047421,0.0158090208450463,0.0101935163644476,0.0093010960217438,0.243522600401291,0.329283791127308,0.217400944584538,0.150607504977117,0.116999070938702,-0.07976417549083,0.0600865284977522,-0.0380571379049001,-0.0488423568795385,-0.0944502088502346,0.0678167080400182,-0.0255037175106799,-0.178927230726105,-0.0264661177614027,0.183400540839874,-0.0120147965723079,0.259880075427784,0.0649035615471585,0.0594422341198567,-0.069412076369629,0.176717408506313,0.0140848692782664,0.0735268473217249,0.0721064008432225,0.161750598107054,0.103016411026578,-0.0856266106299033
mild,0.206197119502306,-0.430170685078998,0.426219803276233,-0.436471790571053,0.374567197365114,-0.106545363995706,-0.177049326617018,-0.357838580581337,-0.401322272551764,0.162140477011889,-0.218066036866712,0.114257465998037,0.175718791657855,-0.342805017883053,-0.482004892537202,-0.377133376518886,-0.566262167267758,-0.0455056210883112,-0.271770871743527,0.255169758003231,0.36610382428616,-0.0859969512099927,0.529134482160955,-0.400129529814026,-0.227503047027597,0.161861064554823,0.34030153218239,-0.0930714232871487,-0.308918637578636,-0.497809144852354,-0.246062535701378,-0.523533562805102,0.258482402844865,-0.534854072384692,-0.527568672303493,0.217414838233773,-0.206229101001719,-0.36414783874162,-0.149052758997755
mild,0.0318739464149189,-0.292148619599363,-0.0471189380246885,-0.43393280417846,0.421258900727644,-0.137451696422807,-0.0556407388193446,-0.331521680920328,-0.395110851280529,0.153358219558509,0.0765484108241071,0.0020585143861007,-0.0219485689864896,-0.371729146720375,-0.271347186764557,-0.5083847258945,-0.198046671500413,-0.17044703465979,-0.542971358418513,0.0597915233291175,0.148740196154702,-0.165484540734562,0.0505849440854206,-0.410230957778639,0.0114115404691266,0.132635640800792,-0.0779383235166685,0.114517403508379,-0.21350546601788,-0.310511924743925,0.0774709094088345,-0.169773698030606,0.212041760163294,-0.139466255261089,-0.231046532510397,0.119369193672626,0.0008760986391663,-0.119704571052165,0.0818176742815397
mild,0.0469361430958559,-0.203895476788265,-0.298870071422929,0.0784346272349511,-0.286281336508819,-0.0819407327557212,-0.127947064734342,0.0430724919399547,0.0817348739589331,-0.312884034283149,-0.0423443358280142,-0.315708701720836,-0.312068060598951,0.169526446326696,-0.16461960721697,0.157768395968982,0.087980171927696,0.0204690303512603,0.11406072831394,-0.189996807335222,-0.0442155456357803,0.0959059571629211,0.0614890983107234,0.226772491660626,-0.138817414836816,-0.218837754285162,-0.178211684196164,-0.171951569237391,-0.0111547414522134,0.115040470511188,0.0073568565427731,-0.178285141870854,-0.401847453357812,-0.017578643250372,0.279999179627901,-0.0932326473483622,-0.123373738025019,-0.25070451926176,0.0631521829404392
mild,0.338350414306712,-0.590583106911731,0.254456230072621,-0.540487424362996,0.21243585996138,-0.099836834207181,-0.052856537228277,-0.438236150374942,-0.332799333356365,0.311381709976827,-0.13611161304111,0.352123379438729,0.09756859794371,-0.461433225687576,-0.665721967916295,-0.644188527787374,-0.551907150276904,0.0519864048902574,-0.415668098910976,0.299844762030915,0.387989264011778,0.0278726873362994,0.503586651096597,-0.409079863813795,0.0493483612335108,0.323338410577578,0.169926464978469,-0.0732049008058175,-0.444358443091451,-0.518668372100551,-0.0123627538210859,-0.332464748104328,0.324491330415944,-0.398040932012541,-0.497549444932402,0.107481214387637,-0.214992390116468,-0.253013159137304,0.0434279252425487
mild,-0.351135788586146,0.321060339096239,-0.346204078888035,0.319326975838487,-0.44599482304499,0.0540897426869286,0.0290402027177823,0.274522283120257,0.158297181508657,0.0520043628706345,0.0729902027323934,-0.312471485764534,-0.297425816647285,0.354234887162509,0.461702997818848,0.372194959802659,0.469073311578919,0.0791533303913758,0.208810022359154,-0.354907796499201,-0.390923290925806,-0.131521560801483,-0.308553936142353,0.427256735367534,0.165644082089236,-0.479870835351143,-0.155970545185509,0.0581834917842764,0.293692438714612,0.388974410818094,0.103086038264112,0.283424257576686,-0.494242564656438,0.36210239076298,0.486900184011882,-0.347041620052453,0.136816913327805,0.204721411996931,0.0701293185100903
