group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.0573785890980375,0.0938190146864861,0.134439229540155,-0.155309232986097,-0.0529799392089999,0.181630264055348,-0.0425710425964528,0.0884568488746621,-0.180998531661384,0.0658906877812551,0.0161106321011336,0.0702006003576711,0.118793156550196,0.117008402065793,-0.0031465393306622,-0.109255335235317,0.170927201252314,0.182099713772345,0.184644076076666,0.0689608267021595,0.155718115805564,-0.10853793423496,0.121571577549768,-0.165501830125769,0.126840185829658,0.0330213739244142,0.0899086247920967,-0.129049924728378,0.3128785164193,0.0493480198555086,-0.0141303137450953,-0.183400343406211,0.12124770001265,0.136838058534183,0.0012859399648105,0.165307713685413,0.0854772375873251,-0.0433661073541812,0.164835869066277,0.10503264772523,0.118507219575093,-0.193827632316385,-0.0701622465842888,-0.0174740614516403,0.102201558414845,0.0793812812279497
mild,0.13131709131753,0.0361054992075905,0.0842167286829632,-0.16367025843527,0.0163535206895254,-0.0276555868485798,-0.0248419946265327,0.11894427457611,0.0620951825615116,0.0471736705383814,-0.133264225751077,0.115163488799872,0.0860588017543654,0.0653025596122047,0.0279309067321413,0.0021808040971118,-0.414086989925534,0.105609854722364,0.186131381213266,0.0942083067860088,0.258432929285715,-0.0301900656132177,-0.0576062283761988,-0.13896497367041,-0.004020926426003,0.027317402657973,-0.0307985590170066,-0.204054245882471,0.0623421399706547,0.101119088902002,-0.164430634961553,-0.170664695956569,0.0756884691854129,0.158368565917958,0.10144385526303,0.0583188584311132,0.101599260869377,-0.043510470883037,0.234587400568689,0.213831357285589,0.0339499022644514,-0.015318509805144,0.240697100098066,0.0620936199108109,0.141037737593409,0.125317534103394
mild,-0.241179222996251,0.0194180984030003,0.16654057824925,-0.285699496990913,-0.361067028481121,0.212689175345623,-0.0122579041718906,0.0846982949160202,-0.144132318279239,-0.0821350671709864,0.10414799873925,-0.0612575764078803,0.225284196221012,0.0683906004971142,-0.149636349855522,-0.283605703038962,-0.0053036734666952,0.130228195036041,0.215519409403057,0.12820037042052,0.129704669122373,0.0407662433549471,-0.227299196614718,-0.127446644157788,0.194813678451542,-0.117242387491143,-0.0678845851236768,-0.328325182718025,0.0982826914315864,-0.152001401752623,-0.161397585441872,-0.113993765432083,0.0383132622646668,0.0301972068950681,0.127907859613455,-0.32469404874946,0.121086561491824,-0.217574471959958,0.0656017297065716,0.104053660798738,-0.135718751689079,-0.295644397625861,0.0924595259116488,0.0593715109465887,0.0741035928840781,-0.129078717038516
mild,0.204742829298106,-0.0510799307249954,0.15861315509449,0.0458275195423534,-0.0541153403567116,0.0186771907874028,0.110556620348425,0.0308177282393538,0.0447598403251502,0.151060919093483,0.0226488634679346,-0.0902366217265416,-0.125878908236566,0.157786483518476,-0.0011488515238064,0.0605358495396819,-0.0565128031935011,0.086550306310559,0.202801564832072,0.0705846480677672,-0.0147801406884622,-0.140215183892305,-0.0836611574885974,-0.0283901718841834,0.003124849277147,0.0750729564470832,-0.0085997890471194,-0.19441843654694,0.0527058237067501,-0.0408391048771569,0.112122735045566,-0.181418075897375,0.0875495676203178,0.0570226407934189,0.339610205668436,0.0688401749357003,0.160268422511976,0.170116680699577,0.0347918498177153,-0.0173697438425878,0.130342354001867,0.103117023984384,0.0566647147179361,0.0398778641148225,0.157535283337459,-0.0550501852863093
mild,0.141848348760489,0.325300585874361,0.377748960995455,-0.259021620442725,-0.351065767756725,0.352218149295997,-0.306397650038241,0.330646818331215,-0.368247358099159,0.199836070763746,0.165558828008078,0.299643784061844,0.436984409666641,0.208360537037737,0.279061694267306,-0.0762883005400839,-0.177483316436996,0.250992276066547,0.341647114205848,0.4583964867595,0.392834383427216,-0.0581173753731015,-0.0858243795552968,-0.130225663076694,0.539696275023087,-0.181860714258985,-0.0084163429548903,-0.415234692341561,0.423300695841156,0.182771089282731,-0.10374463896888,-0.264058617661708,0.185730961121795,0.417801468753369,0.248195017903822,0.0393764188495822,0.272374873715616,-0.265111228395625,0.396345622584471,0.470465174428562,0.259694572358134,-0.295271773007176,0.402992554047259,0.110364956842452,0.150750924714838,0.0681242089512091
mild,0.0960541494728886,0.100875762821882,0.185590738548138,-0.0310044988603068,-0.119879053503465,0.364125974777598,-0.0934940885945043,0.200549522871257,-0.205519746648923,0.122779745572235,0.358079739769391,0.315825859530524,0.260271257461855,0.113506775069906,0.164149642969979,0.189711951479134,0.270416410753799,0.275031672843746,0.224701774551675,0.325889240988413,0.292829619308241,0.17175579350323,0.254090062170804,0.313077829861141,0.300630168155891,-0.304907591660455,0.0033009561855071,-0.0019970914007746,0.309762617672904,0.0451810911220821,-0.106984948251049,0.0391117555787506,0.256033549273196,0.275211461657987,0.0904804558638376,-0.114749526767152,0.147982803314921,-0.242331128590852,0.0839571215158604,0.238333762113216,0.201964521895804,-0.0641717277554746,0.069881678057674,0.099826748570083,0.179168734435652,0.0150125649534757
mild,0.351753178440389,-0.0016983581082282,0.115704937554891,-0.10535433111187,0.341456517835752,0.0174848612096408,0.0858080895574367,0.228094581545169,0.225890696565122,0.0623654212650155,0.109853393899782,0.0636338381787752,0.0530765937524528,0.106924557063037,0.186848188517607,-0.0235378536769298,-0.0224140727432979,0.23000378629177,0.0010148997852114,-0.0239198086507342,0.221022727165157,0.0538760586062589,0.0963121567734446,0.27585533176805,-0.0009099499640375,0.266275648187739,0.113169626600522,0.0465531441622374,0.0517955191952752,0.316938628933645,0.0875435979322922,-0.0213648294780923,0.227758830791381,0.280185084794063,0.154843255327251,-0.151199190512005,0.231600473225611,-0.0556669162460721,0.203605508229934,0.330445602500707,0.22576468287233,0.0250559469834415,0.24980720411282,0.0968923981892475,0.130649408623311,0.189087451931787
mild,-0.0084170058329537,-0.329931381597698,-0.53569718782764,0.125830824158073,0.0680213941590897,-0.358986077766095,0.076702429043463,-0.32830535285568,0.349726468718303,-0.369170709568475,-0.159465367316715,-0.420136428180199,-0.391398803083071,-0.287617694487228,-0.126371642566041,-0.121725143770442,-0.0626221550079357,-0.47534866274399,-0.587527260297061,-0.508900725083293,-0.506563050317881,-0.160495084277958,-0.130954622334141,0.075055723975273,-0.439108949104191,0.303279846714991,-0.0852259099625257,0.204324696277527,-0.44071745677064,-0.132429528004502,0.190286377598199,0.0152691056015408,-0.396020141415879,-0.530373763483357,-0.504647874030616,-0.0137600739018584,-0.350559389210823,0.23990718954958,-0.391418664358902,-0.469950612521115,-0.312798733047694,0.206715710335246,-0.126988344228816,-0.275807494774567,-0.188110397174474,-0.15960783916741
mild,0.017901712894677,-0.18275478514684,-0.0852934140420916,0.194779097038135,0.147293104015825,-0.213122274852921,0.265596605711643,0.0270543921408277,0.263233514228089,0.0574067079558041,-0.0089818848451306,0.0465574850247,0.110292409638766,0.0183655862578654,0.113664058503981,0.107880077582555,0.147284720706953,0.0325495918263893,-0.054095818451309,0.0153588309683479,0.0479225099959239,0.234861103524971,0.181758554014548,-0.026376145928875,0.15122075102864,0.0856923417333515,0.195218694395645,0.129513256144921,0.0792137587731953,0.270895266591812,0.229721782390034,-0.0070690222253373,0.0782830666646447,-0.0186852562010734,0.290491256528133,-0.297189433542005,0.332036873165693,-0.0615329264997836,0.105325810469643,0.214047832604794,0.0163792102717306,-0.0771039549613222,0.0627578752851631,-0.0047862882698908,0.0784217262137964,0.229845067783088
mild,-0.0857541523995924,-0.112331736652017,-0.317162499365406,-0.419937764259963,0.132023674079537,-0.059394320591113,-0.0974530557219135,0.0163048579689663,-0.271024518284234,-0.205685928079012,0.0611688699145557,-0.117239992077377,-0.0731192479382283,-0.185991097523936,-0.137985368277931,-0.188286051965236,-0.479991861279019,-0.0291472781100193,-0.206912493686983,-0.0166466314573783,0.0499974147546094,-0.165433297912509,-0.210816893747775,-0.393342075993585,-0.0861041780903645,-0.0886508342107939,-0.189244440517383,-0.0518181607615046,-0.0034642420605613,-0.21415380596699,-0.260616114932332,-0.364639004169605,-0.188017710559264,0.0212857372742068,-0.160350370016228,0.339298045224862,-0.200227288624373,-0.572741645357162,-0.116792502996901,0.277441221964398,0.0425252912568979,-0.348335810104025,0.021199337135749,-0.176502087995985,-0.305035831528749,-0.19750096340652
mild,-0.089881472088108,0.0637327745669385,-0.0149690640954236,0.208082385884388,-0.173409861674088,0.133132027418747,0.294420430635453,-0.181336086385716,-0.103773149242282,0.0174962906665444,0.128249052253673,-0.0231202154561704,-0.0356818937695488,0.0685872918732018,0.0691674303690373,0.327572129066828,0.352534364585182,-0.0015086326032957,-0.156698282518317,0.0316914298702073,-0.142067470470124,0.224357209038566,0.267993841095608,0.278908347944767,0.0174315292409481,0.0534513054250128,0.149936796926665,0.336873279633477,-0.0590656777959646,0.0748336277907212,0.213810628202655,0.376730521622749,0.0038436870969575,-0.16907860309394,-0.0031410499366779,0.0726639379077478,-0.0133487506241827,0.210897247236324,-0.184083502396583,-0.183300527748306,-0.0692211750417837,0.204714850281828,-0.0353610422247192,0.0037245336665179,0.0096215088320886,-0.0153166918191124
mild,0.167904380116643,0.364405656539899,0.394265131821902,-0.121680552447734,-0.67194355546337,0.521761628349266,-0.146820217313942,0.445844889393985,-0.612888475655838,0.259488102857592,0.483491344469461,0.509464676306521,0.384970177621112,0.175931235946725,0.117276061927403,-0.0727256238781428,-0.192516148089205,0.557778067959024,0.452681441761391,0.572116541209582,0.577226118673132,0.254336885766971,0.178792311660957,0.0180748899921048,0.357588341357306,-0.37725530915837,-0.0703915923495951,-0.232670251790427,0.442222174928186,0.0214016083554959,-0.359099227681603,0.0182264763667394,0.421936597773459,0.537495541574724,0.221492080673636,0.0008035642735599,0.259451543784281,-0.461125704811177,0.418669559894605,0.612502136033464,0.498433033678353,-0.383167983308652,0.207001585495334,0.268611749139464,0.181068774603582,0.0817733803580206
mild,0.154130696859335,0.204078178180854,0.493484500440516,-0.291698462118446,-0.200214307407677,0.15491539097207,0.0749027823152519,0.207376540987606,-0.143359336247394,0.143287971440141,0.119677144432434,0.31874402985605,0.303253815190481,0.286317430012527,0.0243992939022647,-0.0597208463552,-0.176930954952045,0.316399833718693,0.516609149753269,0.44945692692566,0.365578964100825,0.0047157739735768,0.0869609709810277,-0.252653479643981,0.376644009500505,-0.0665297351527588,0.0197285976785746,-0.230322828470533,0.309764108325998,-0.0011688457600361,-0.332926554651977,-0.0963005792682579,0.188037453264541,0.317947294107927,0.340829699665814,0.0355010584985951,0.192570380850708,-0.164742318971486,0.47691982555833,0.386822555019079,0.338242386476704,-0.14966647364913,0.096567790840125,0.146258533119655,0.168024338600928,0.118828540784312
mild,0.178491877934632,0.107406958558353,0.0957106136371925,-0.195086082727659,-0.0870842501363052,0.252737557949537,-0.0728685911520625,0.301814935007062,-0.253732764444739,0.021226984784435,0.230497407017159,0.0985571389300231,0.349381161695004,0.114952393197907,0.320334696851238,0.105976330939269,-0.176717494340756,0.379328094597397,0.0541526148361906,0.420691325616774,0.185078304798966,0.0482016052412338,0.31998761911293,-0.0240790005378355,0.388659264024625,-0.0283082428533824,0.221595050044233,0.0322632084616615,0.462224482537408,0.251899460009636,0.0548233484803706,0.0805186627431319,0.189288210917523,0.304621757681468,0.117383447028023,0.234946137357903,0.162052563698053,-0.41811043936266,0.135928800043243,0.515013056576498,0.26867988330349,-0.0882413767395961,0.228916274343515,0.0577411857640154,0.0656177041851683,0.209832959964983
mild,-0.165541833062795,0.0077576775211569,-0.124174921743166,0.44499819076423,0.184994580088096,-0.0572968635019297,0.184961474145443,-0.106077832732476,0.251983545603539,0.0807528037911819,-0.0876653876666843,-0.0633134510357997,-0.0164609916193524,0.0140291079869545,0.047698412097639,0.231679994621309,0.124979775731046,-0.235169309086318,-0.202650538515057,-0.0959980209564089,-0.241125365750709,0.259953670595654,0.25822407466131,0.207993150833596,0.142467597137585,0.221753597029313,0.251690735355933,0.377187803466558,-0.101451178868291,0.0872422200287836,0.343823482096954,0.408508474618689,0.0132618770497375,-0.171107054992253,-0.166094174339522,0.109755147884289,-0.11937231475988,0.247323547877782,-0.165321001768384,-0.259158471006957,0.0319864099313763,0.238040493952908,-0.187050173726287,0.0392520822152446,-0.0144907483051089,0.0400780365710088
mild,0.140393872726984,0.140984615272622,0.256569835907329,0.0569429959494384,-0.119071691006627,0.416850956483853,0.115188383652154,0.157127225338195,-0.113634059613267,-0.0919622638649865,0.0898130462963125,0.33498042006977,0.210027092262833,0.219530920436444,0.283703422797692,0.210762379679021,-0.0541440074755259,0.28185670618253,0.313030368859004,0.195186202860586,0.193814881812504,0.106943300678574,0.300397580706853,-0.002094769543147,-0.0026990701641949,0.0563248011980415,0.166872950591411,0.171756695923564,0.196089081658349,0.232185027693017,0.140199845977094,0.194958300662721,0.23464569803714,0.400968428919157,0.190082851231826,0.01027751900197,0.110661068011908,-0.0537907851868432,0.158742861098129,0.416572027854308,0.327829978223035,-0.0436660960874517,0.197467871305198,0.0123511976516771,0.236051791186069,0.224324205261971
mild,-0.058539405768596,0.18069953923824,-0.292081401907258,-0.014562879066416,0.16070184893021,0.211131753581252,0.137972421372085,-0.0635385483435726,0.279044272779722,-0.0306423808805806,0.0056724925610273,-0.0452403043021371,0.220083517480794,-0.216188239774547,-0.0407336182789018,0.156927072063984,0.0873899050063841,-0.100653261379528,-0.300773267870985,0.133775804701946,-0.133223941311033,-0.0211928809647517,0.258196857413024,0.184758249130107,0.231287765793433,0.221098127153847,0.210526273856085,0.297804911826894,0.162407558686195,-0.141151459068339,0.18662627562437,0.400225210596663,-0.0538433629892132,-0.106509071402927,0.118865541925321,0.168068319123522,-0.195070277995401,0.0617501647949238,-0.292958746077999,-0.0155453279562965,-0.157234968510449,0.0968480232854541,-0.19841974011557,-0.118125898456511,-0.199855854357659,-0.0063586128809422
mild,0.0422768028433381,0.0450817523256043,-0.035387096495686,-0.142804988989647,0.13520708315243,0.0047436514309673,-0.288242150581459,0.198090375233268,0.0079403628873844,0.00686827874373,-0.106536483043846,0.093892838649241,0.0100906848156679,-0.101265952174327,0.0495142377525348,-0.149812254413827,-0.0420291775757247,0.0052960358644496,0.105831474692522,-0.141400788754736,0.136296719180472,0.136092186097499,-0.125203319872608,-0.0744598400518791,0.0897845865649297,-0.119099142843179,-0.0283952099069559,-0.0494504286479819,-0.036978169647805,-0.0340109533889057,-0.0835625386538519,0.0161684941641983,-0.0750198563189961,-0.0887067192440877,0.0838379895030627,0.098323065329479,-0.0062056738314597,-0.0238971717202777,0.069788575482305,-0.06453617903068,-0.109774775782349,-0.134748883791936,0.0444170313950361,0.0281632875209389,0.0248886185028389,-0.0924553679315187
mild,-0.0475557135762114,0.1619362936109,0.361770423541242,-0.115006332375851,-0.175229028796469,0.245591013061618,-0.21606271359978,0.153079726521741,-0.296703290626556,0.189687027880767,0.206070421500617,0.316065916610224,0.197394311592944,0.187928006886586,-0.186369540135218,-0.0511139741286242,0.12493833693043,0.324336648987403,0.480209059673949,0.25774725288677,0.305145875304632,-0.0144989421127,-0.196721210322059,-0.0784486707479987,0.312278431917038,-0.277780525529578,-0.148713676590911,-0.293111209514145,0.124752114010905,-0.158220252569084,-0.246435409711273,-0.164550870162635,0.259285150355668,0.160070858145617,0.310954832074365,-0.210395560245651,0.232234765361396,-0.027381536168599,0.252109957162609,0.0812916403041012,0.0083950661585677,-0.0958282339936441,0.12951698914144,0.226645973706249,0.27586220503309,-0.140186304755868
mild,0.228524761456324,0.137522162822523,0.554800454143009,-0.418272084588258,-0.480796260711378,0.456997344423797,-0.44663668895334,0.475389428580406,-0.436238212277125,0.16243040057007,0.196401403895172,0.386341672963437,0.477609716953581,0.302659903197762,0.231630096492646,-0.10069188635404,-0.183985470971193,0.424508483044683,0.539558646043943,0.538300263898318,0.574316842338491,0.0193937798783662,0.106778146852624,-0.244258083721132,0.417749451998234,-0.416497631716013,0.119295307310853,-0.586370514309818,0.448523360357978,0.221363753142684,-0.243171565113107,-0.38364356889369,0.362986470628969,0.600904307969024,0.375324411403312,0.001450781881272,0.493101177766075,-0.308833054450982,0.560040598052941,0.60991490473452,0.273508813256712,-0.248488211710058,0.308386742606976,0.248236409901346,0.328222005516891,0.150519297968968
mild,0.0904037131343591,-0.0446585727665534,0.0841465036970417,-0.311547684442717,-0.253623891041961,0.252849681294323,-0.252736762715809,0.316450167077901,-0.506877577149325,-0.0005081815294113,0.245874990099541,0.203909024919076,0.11780520219505,0.0469429366205548,-0.0410661215414138,-0.151896291616263,-0.233783736380233,0.278276476363105,0.101081406290316,0.285564973660953,0.332124965584859,0.0273234014332073,-0.07753662321557,-0.208926195609392,0.212653700909235,-0.372813603936037,-0.120587882545134,-0.256105537394702,0.114098650236744,-0.15664676537676,-0.374965200619872,-0.346146844901219,0.0196057736081895,0.354573485277361,0.0100683272094675,0.288423400900503,0.120620163692919,-0.564824111276165,0.126490857176015,0.383997099960667,0.162693188761015,-0.378396532900642,-0.0262587298881795,-0.0849739497500997,0.0038274700248265,-0.0918699550141453
mild,-0.0934947086460819,0.0192777640344207,0.237093551175362,-0.157020651735696,-0.191500122595087,0.146696717678609,-0.398880728180474,0.211989385187917,-0.351350250995192,0.0494364602241175,0.24374257770399,-0.0494598603013917,-0.19812593988699,-0.0702756046378224,-0.125846932441445,-0.337115991002045,-0.02798516484996,0.337443788254745,0.356748115469301,0.0547861053142387,0.249873230245105,-0.089705626639452,-0.31913237144253,-0.0869033129570936,-0.259838773818185,-0.426472480667763,-0.284459343126477,-0.370476466083358,-0.310366879317598,-0.0732665819602191,-0.321010032890716,-0.262241460703926,0.0577575236290736,0.215836848545755,-0.0845780105888282,-0.105148550619494,0.164692270016416,-0.228325551609241,0.150313322152496,0.0794179879313984,0.213638000826845,-0.263721539161013,-0.0548591587464913,-0.0854053546226298,0.113455228776334,-0.133075417859874
mild,0.0882351301776521,-0.126923075400447,-0.430676301775589,0.199265405817569,0.42725147072583,-0.462027686181659,0.167775132254024,-0.183954083816678,0.163466211625925,-0.0850467837271213,-0.136466310421377,-0.375473926293778,-0.098108012711559,-0.184212009184831,-0.0036803364970334,0.0117221052162425,0.138919984729328,-0.399777316964329,-0.455543858543716,-0.442035285748706,-0.433376037387143,-0.0277172804807866,0.0750345038810542,0.268811092370026,-0.14427651012244,0.346666216626245,0.101160508800835,0.468634124641806,-0.157618971923415,0.0314831825727509,0.342225724607979,0.316965408965077,-0.277289909709012,-0.357807710036813,-0.211755980603405,0.296601316952917,-0.161820659669999,0.309343094572249,-0.26257665232373,-0.404606176665112,-0.258519472097771,0.20733005119605,-0.111015357314357,-0.0501932581360265,-0.0583550806543728,0.0866194113040545
mild,0.396985999186373,0.13735687113685,0.235405345818103,-0.146345483179199,-0.0143343618001074,0.187701065012638,0.122103110356966,0.385113348890617,-0.309337363134458,0.21538908560862,0.187588755579465,0.35295237928572,0.0458251331332714,0.27618320243281,0.039740218839525,0.251487182787896,-0.334880811987436,0.395712698137714,0.191270475699611,0.331302083194775,0.283381218290677,0.120293843061526,0.210881400501805,0.0204700581573332,0.0348922225780581,-0.266718591140991,-0.0984734763861127,-0.0905057028929793,0.259381921005445,0.167521037853223,-0.258046959570515,0.040762429441888,0.242368997720973,0.329207376922916,0.17643888067983,0.0252438177119532,0.0355115977793403,-0.357693463589946,0.197355237982813,0.448061574288934,0.284004565060699,-0.139362632733865,0.135873935323093,0.101032596305862,0.144411475289266,0.0589307796103365
mild,0.262438354692588,0.139066785394205,0.554976157449018,-0.180647739973519,-0.497050881442487,0.487442548730528,-0.0899473472971358,0.282935722135688,-0.517418506363337,0.433027563422921,0.36043040349177,0.445983700012085,0.331267291720903,0.187865814207403,0.0509924082116327,0.0088741388741834,0.102716149988375,0.507413562598037,0.49102488146739,0.542510455720349,0.393093015285315,0.157651273958592,0.0185347889198615,-0.150779291821238,0.408107439252268,-0.466579628459485,-0.0550986022181809,-0.378442343467696,0.498080915167585,0.0821884826015569,-0.4167995080478,-0.094438089911604,0.397173389187594,0.401648927211764,0.164625987290314,0.0764274436754324,0.399350723307235,-0.136501110543456,0.437999097085367,0.477905076890005,0.32412823221795,-0.212027141911566,0.0560876439167934,0.112524485979199,0.227830144947688,0.0967508707434842
mild,0.269892618031576,0.0432550080181349,0.330193166805342,-0.128196605275115,-0.302061582926996,0.331093995594494,-0.212616091419025,0.267907431161201,-0.334777559249746,0.0309191954070184,0.245103658244871,0.248403104357049,-0.1165516434305,0.107581651006461,-0.0268441807398838,-0.0647945438048578,0.0408082273611962,0.204797007729002,0.32046422063671,0.404034009969011,0.257710563488758,0.0927870829148041,-0.101823139878078,0.0700075257792618,-0.145879042487419,-0.291669618992734,-0.221793732430466,-0.450309738386489,0.0926190637706388,-0.071810260147708,-0.168911454241892,-0.327330149273698,0.163013162272165,0.31061871082031,-0.0179336034921224,-0.0031755922224378,0.183762566485837,-0.36065708164199,0.333477438218999,0.287563387969586,0.210241868195074,-0.264154410568876,0.0628487534096149,0.0987277883287373,0.118850936889883,-0.0833176631594442
mild,0.108669596791776,0.208917698571715,0.47470910370569,-0.18503574398071,-0.345597992508023,0.344840487531096,-0.422990311243584,0.29010268096227,-0.361347126218062,0.132946459552519,0.347370330464481,0.352309827188978,0.187214657564553,0.177834426106666,0.0519145757891493,-0.0497359654946656,0.0099359630476118,0.425798952704787,0.546293505568497,0.495142773558195,0.527810712965608,0.0487708004189828,-0.200531494168885,-0.0923405177604108,0.329890543943374,-0.378772980315153,-0.234972897402523,-0.531899305111262,0.399060289936899,-0.0015700585750591,-0.336531639384976,-0.254335633147322,0.278207935142012,0.479769428270606,0.249056001654247,0.124500278030346,0.400532766168835,-0.217006284254628,0.4295164678901,0.398922634828449,0.34452578432138,-0.424543457820652,0.0472528820272514,0.25044427510903,0.246508004999782,0.0344697353095293
mild,0.193328152384541,0.50212545659176,0.781745107271587,0.038404597419165,-0.358308893181882,0.691503826957574,-0.167578917675778,0.383271289258148,-0.561270279687635,0.385797501768046,0.570994360881441,0.528419648666528,0.448124593636221,0.525559511941592,0.029046504593266,0.500979230305544,-0.0117991776976185,0.638144252610188,0.686217270806344,0.708928185275598,0.675331161986832,0.388202204763702,0.357479812988614,0.216708815120917,0.362912784973838,-0.527419508616521,0.0854518942673903,-0.308652008205625,0.396469958553545,0.177814122333268,-0.213861914661892,0.172844845882884,0.6456565518934,0.672393383029846,0.428071995322882,0.113466311865638,0.521737661875918,-0.27263218265202,0.501240785774863,0.636088934657236,0.585905841984728,-0.33374499763057,0.258805354267738,0.32348940947879,0.373363538766744,0.14848499620417
mild,-0.0268321736790606,0.458870245937144,0.797659366213489,-0.0120513645111713,-0.716886961422495,0.803467300071126,-0.180490479824299,0.533051545753531,-0.686882493901186,0.565412979955191,0.538040605984975,0.720861308394566,0.460948839117423,0.234123136365095,0.202230746295746,0.550667437319052,-0.106756373813786,0.687021185852866,0.720185267965011,0.788622887078709,0.702075803891315,0.64577153937603,0.397428999702342,0.170721684248234,0.579905921769629,-0.821789682806085,0.16424603231941,-0.134500084017912,0.646750579418127,0.152798012047358,-0.13786238115646,0.202288132918814,0.575955022981143,0.74451935735336,0.33278311347925,0.0555358735158088,0.447523026556745,-0.510506202887095,0.528014232066855,0.697146595923124,0.509998373246675,-0.445409799132582,0.337099395089036,0.242419399268021,0.556011064381583,0.0711997465830632
mild,0.212526043359334,0.220871040881244,0.433242689942517,-0.0168823770008955,-0.240137867231946,0.525179766847556,-0.0289420062662272,0.127657353142209,-0.248870190661939,0.403447377388145,0.514474646437706,0.510326194021365,0.334036454557924,0.264766500664975,-0.0426396697722558,0.0590747771916605,0.242726428654911,0.351834534711007,0.400836855994038,0.469049619881276,0.377217669745557,0.154164619680127,0.0513915877466668,0.0045398891698887,0.356751394278868,-0.180917078949414,0.137393817783211,-0.186692193884539,0.373324014810669,-0.0877578977510632,-0.297344230432642,-0.0621595736959441,0.325349299309506,0.27119275307765,0.32930410604763,-0.0430351426029316,0.251971426363123,-0.135415093012864,0.263793410308893,0.340429429654589,0.284323919754914,-0.125742563348668,0.207336453992048,0.269642758789687,0.174714921477171,-0.0799110750979557
mild,0.172677676507638,0.0383972834530229,0.494130550967682,-0.304504826746446,-0.450289526085867,0.315473689703353,-0.255899851489435,0.199525341317643,-0.351304746330721,0.145803910112936,0.192412680830823,0.347506629208338,0.221273286550337,0.20565860400226,-0.084937434684482,-0.057890136142132,-0.202560040314955,0.403575930556493,0.596663371299983,0.453016404212587,0.503178090823738,-0.0016099575409478,-0.14211615096958,-0.209920121062977,0.209064897776652,-0.213251910842099,-0.0305099981154902,-0.527321691347092,0.300308422726309,-0.0235710320736743,-0.208639965403828,-0.492892656073154,0.353372812799443,0.351169936354742,0.313377367763211,-0.110725377752422,0.376354970400827,-0.176377446586137,0.37573387722176,0.463271266806758,0.180848935366278,-0.205130145244662,0.176358984356938,0.21542239854524,0.16177451042348,0.017857013899277
mild,0.142640901697922,-0.0131901443750706,0.420302573408452,-0.405205396271684,-0.431608522056268,0.427011690619379,-0.484263333440753,0.176663868803222,-0.621233700212876,0.0680938500861438,0.0255207855654686,0.163015424805918,0.0730739918008834,-0.10176453432822,-0.16337660523807,-0.0736912636871934,0.218967233163449,0.165272579339677,0.272042800944837,0.348049239784201,0.323804633641385,0.0605492000669486,-0.231974423286753,-0.221223837843185,0.355575799885442,-0.513775356750486,-0.257101665120087,-0.611218035566055,0.24134300174402,-0.26488077249741,-0.484433897920688,-0.276024082655502,-0.0338964039510444,0.2410046891188,0.141576171031266,-0.0508200294791908,0.221809186593343,-0.327687621932069,0.239412103794713,0.371923618134905,-0.18712249058466,-0.417383652492838,-0.095124708235424,-0.14914437704161,0.0779399067365166,-0.292738173670608
mild,0.294027643490901,0.279421406571625,0.636543185560254,-0.236904281925282,-0.357341899884384,0.632725304722517,-0.269017286041876,0.418891693039568,-0.602537844450839,0.356524245381224,0.513473168968315,0.547000236462243,0.505084484474279,0.282081001760653,0.0236702866121641,0.1567844175566,-0.0257719806305795,0.569907024217559,0.676774665090663,0.746902817208292,0.673087849760678,0.270028181732703,0.140391779900143,-0.196045032599891,0.60721669616643,-0.414179068134848,0.128911631798166,-0.473682803245651,0.566342198985661,0.0783948388417247,-0.350336403167779,-0.0889343992037487,0.500975192175777,0.646065254634377,0.46152083790187,0.0123428871428377,0.549844449094611,-0.415732998661738,0.586004786057858,0.693459840350989,0.431695422783426,-0.436367745909742,0.292774483187293,0.304837476019149,0.220580853160189,0.0662187912153013
mild,0.284636186340739,0.154196228990446,0.71301336285712,-0.184703193378783,-0.361294430480061,0.607462706070567,-0.194523979809382,0.325797722091058,-0.754060241179776,0.242187794944892,0.414575157624848,0.480113654230716,0.238794405452012,0.271842634055725,0.130863945575917,0.219463679071012,0.199769186971042,0.489025012173864,0.711473999204652,0.684415279092378,0.65802010437114,0.297926983722269,-0.0553757495902028,-0.12201138003633,0.190121551085238,-0.535402554548776,-0.275626063523326,-0.385246304698792,0.391778783735105,0.11803412476194,-0.427299678294444,-0.204300268790365,0.416576259836739,0.61398861093574,0.218963871949945,-0.0213785855293915,0.544744440404875,-0.506554092457357,0.448794361977523,0.668937592451712,0.515806322394964,-0.35205879828371,0.228180900568571,0.287896197228837,0.25344022378614,0.0249008289006246
