group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
mild,-0.147130510001586,0.312256233251285,-0.086776246039188,0.244536247140796,-0.265335151562717,-0.132587011931502,0.158880368113605,0.298018260439256,0.264877004844346,0.239155578845001,-0.121968688044076,-0.220152176655511,0.265703349842267,-0.154797239653816,0.233769629467147,0.149099109327782,0.181073072072663,-0.0848315579947315,0.303300097452715,0.115143249444749,0.252727525464475,0.190347840996473,0.288122016403665,0.297445462497053,0.229023806004334,0.209365541717328,0.266481110057723,0.0985856757847006,-0.263460041573777,0.150335722566028,0.339579230125365,0.173535744041455,-0.0072005119436344,0.276165133848162,0.132913467669841,0.264266950340374,-0.345989013408481,0.0362702128056684,0.187374439432847,0.206066651264086,0.248832074505589,0.0022271537627671,0.046766089991749,0.328754685739195,0.243013639293164,0.44065095175452,0.536863320610332,0.113812802167594,0.361958836487847,0.277402182484902,0.151232897719856,0.386309705064574,0.274814100248364,0.197541983943235,0.376825887517282,0.284940621769183,0.133451650457248
mild,-0.191527800179318,0.461312593022032,-0.164111229140122,0.415847534701555,-0.472213927611699,-0.176131400944571,0.292179091512008,0.571805100458806,0.421924694290482,0.071756171858467,-0.21936282574052,-0.392613290619849,0.30098708048668,-0.145079408864529,0.288351371535829,-0.397320787762343,-0.262997257261605,0.450083331965879,-0.259281188421106,-0.276766883562155,-0.398135841801291,-0.505515343416509,-0.178636959628604,-0.386425121628868,0.0050153232600501,-0.102264241039109,-0.20180890398336,-0.31894312992924,0.217414344806646,-0.165772203353186,-0.246844940364934,-0.165628891611797,0.0761093026339315,0.147953389828019,0.253313910558569,0.154755911954818,0.175825145666258,0.164278591942475,0.176729509627641,0.115094959388158,0.305496552287755,0.0987927772747502,0.0146949657000585,0.154380828784605,0.0991934462748816,0.0843408927180622,0.118906066585574,-0.172569128062962,0.426007823754579,0.226108329045664,0.179881925798222,0.194825193171395,0.15348947992795,0.271863976294441,0.319829703687576,0.258689935864428,0.0885285950276322
mild,0.38975929376469,-0.340923723195048,0.430935390265495,-0.382461611445339,0.688933277037093,0.583652141432353,-0.330100275176753,-0.458857576917704,-0.390818610693793,-0.277726197147923,0.441003131774909,0.441055026799218,-0.37413095627802,0.577953448707809,-0.406525107089303,-0.349942990555034,-0.302551762511025,0.433816575416614,-0.317079089499785,-0.360113858398759,-0.40179620304395,-0.464711529141012,-0.405147537519784,-0.554244089086149,-0.343524293398883,-0.223665943271865,-0.431392303552845,-0.283210220335215,0.390162794875888,-0.257367608493444,-0.436760185785741,-0.343874040448623,0.0506105789264269,-0.0145815617067488,-0.041723081817944,-0.0905445442419842,-0.0058722115934407,0.0752482304205559,0.070050934391351,-0.0115167870946547,0.0552950855928885,0.00742676654578,0.0901887807382925,-0.0159728332458075,-0.194521276526719,-0.0745355609235228,-0.180312710816339,0.0900346229799509,-0.0729808257618196,-0.0451995825613123,0.0126529451479431,-0.0584996101700139,-0.0186657810678361,-0.0324380830610349,-0.0621711091354675,0.0902054027152279,0.157450700805588
mild,0.170154309293069,-0.48042174745951,0.172415166825178,-0.415975300678778,0.489346053001676,0.277833016620966,-0.336380351834287,-0.483120618506272,-0.4214848184794,0.0440104814653212,0.271351772222405,0.565093095455504,-0.451211355325118,0.160699447850826,-0.391696755425029,0.149697785584536,0.148263528186408,-0.240402647596473,0.248738951642496,-0.0800251771903206,0.105254779851432,-0.0328627474480584,0.289714028691207,0.0313322100608399,0.0178877201178269,0.0610670773080553,0.128573421856444,0.0448853291724855,-0.334346055661454,-0.153192866018698,0.15110602046636,0.16144176353955,0.079933730853008,0.154085671522246,0.236368272450811,0.0963554885979008,-0.38181124348892,-0.168545138799619,0.317510353249953,0.0085075541747225,0.3536536214543,-0.015968754953952,-0.450834613543398,0.12601418016119,0.172788279965628,0.324932071516538,0.21995514343397,-0.241407613231799,0.334474880582536,0.231836540916866,0.0144730140405197,0.352029562472458,0.137411403632137,0.0236625136298904,0.318174954217622,0.141508420300625,-0.12732502730767
mild,0.195238672289751,-0.180384620532356,0.209427025346366,-0.133954937829332,0.142726442724392,0.0312288783873953,-0.185377127254048,-0.320261731544799,-0.125750724657532,0.0927228801661312,0.132251731832629,0.361567634054173,-0.21197671123899,0.155011488887659,-0.221835063541933,-0.124117536135904,-0.0071098922842241,0.0592611264061864,0.0673217334750208,-0.155110788467543,-0.0653781483849545,-0.0872328025822157,0.0506428271957625,-0.177251880381246,0.172099318405571,-0.004322237730431,-0.147899315302317,-0.0633262369254764,0.0566982439531323,-0.182286291620018,-0.155419271901275,-0.0330397201115618,0.1341489656781,0.302646185309893,0.322711818719091,0.15533646480954,-0.110066486119192,0.112129748802453,0.29100291237575,0.322997162064505,0.259188290682462,0.201918725720473,0.0963351580242578,0.28397562961352,0.406594910194559,0.375359435633941,0.296090360757778,-0.16205600671685,0.321394259221176,0.369270204798655,0.296265911140648,0.282519867185462,0.339075537109026,0.463351411961718,0.473784119566896,0.218070928226377,0.334238135904072
mild,-0.0796422656143015,0.0210015701522855,-0.108653291681855,0.139324225309617,-0.198470766323667,-0.179576995733469,0.24247917681028,0.0125506610826319,0.155302427251162,-0.120152868003045,-0.245746959936823,-0.087041721840058,0.162787597978442,-0.351456981208948,0.227075425587619,-0.261340722312991,-0.381853388176345,0.186755217337158,-0.422992846411139,-0.261994863506799,-0.354004029727732,-0.245722198728024,-0.329198543703633,-0.365647832540136,-0.223722148582549,-0.207875186876164,-0.433122062345222,-0.301950430772586,0.285255514633222,-0.371735296604679,-0.504405618161695,-0.206666063380211,0.16839424875019,0.0257031495379588,0.0493181135132611,0.240993449929918,-0.0603269001841459,0.130632462074794,0.107923860005641,0.0452693127627136,0.13760612054029,0.0894104764047882,0.110886331813491,0.140806188584411,-0.0019264939615179,0.109880669097708,0.106828022860137,0.132883558093058,0.13159283148793,0.0495985573300688,-0.0010073187910207,0.191878222670606,0.0823631628335477,0.200071343272385,0.243663932937296,0.166785692639798,0.061561561969148
mild,0.0356517727162257,-0.0419974474364146,0.0110789092752861,0.0930593080385555,0.138026117447211,0.0734815081551563,0.125616625952819,0.058305001845625,0.0971091857413219,0.288342263268452,0.0155258389186977,0.0768816587661261,0.0414405639902077,-0.0715245200337175,0.107668627301521,0.650083015843822,0.664993304404274,-0.483163278848389,0.555120077858911,0.583209693770605,0.68045271324857,0.63213477724074,0.696940790186185,0.621473317733679,0.431636716944104,0.537283627537759,0.689853967850183,0.43039002295318,-0.235357180487736,0.512670115978497,0.633088204799096,0.598706768279486,-0.176182789059122,-0.639567546768302,-0.597983170902821,-0.519038652549554,0.552488898640729,-0.362799546846955,-0.586455203064928,-0.543285534708784,-0.519973375910056,-0.407413775260156,-0.392081540658574,-0.704489389719087,-0.633990695591161,-0.710512473999329,-0.677657407583419,-0.46596942431508,-0.543328371559905,-0.624571684806701,-0.507034729318533,-0.694526770935533,-0.376665275501063,-0.525799174784982,-0.660997394431309,-0.593086704575684,-0.410765837229298
mild,-0.107787028017987,-0.136403401357618,-0.0323359581290045,-0.145835656021092,-0.106536602097861,-0.134495889142025,-0.412186389619377,-0.0839217132736948,-0.0247428181723919,0.0128442937231458,-0.0629411325041693,-0.229090472587853,-0.277558021241174,-0.0693035601944024,-0.384770222497645,0.312699023738244,0.064262996910784,-0.0307936732885735,0.109642677671074,0.0540379814583655,0.22364980041476,0.43729931952104,0.17904834806278,0.223319385946678,0.127200505549792,0.156961953573516,0.156240226368786,0.165153403314554,-0.0658024962795551,0.171506092593925,0.209510317649275,0.17221950153693,0.345907834811398,0.238898414845679,0.447738590254088,0.274604752737865,-0.401268500811823,0.0526348615974186,-0.0573850529514847,0.205172724804818,0.38419261315471,0.0390841565535385,-0.160862417099137,0.437479804474141,0.395198476706922,0.436860458432296,0.208908290386294,-0.265613349096223,0.310047951208036,0.337694882161288,0.192071421586461,0.514799373824021,0.167204671699671,0.254555016908464,0.630001077973515,0.382148109537189,-0.0747972108463273
mild,-0.196676272782833,0.162343550181576,-0.217717505443103,0.138036704329349,-0.292861770944122,-0.0808561641902071,0.174212849525283,0.350881419126622,0.223691422669753,0.200492707025138,-0.207039887105187,-0.330741801696182,0.0946109785373312,-0.306660118870877,0.203869214025962,0.109466863751358,0.148334546287543,-0.493231003725369,0.111067834327612,0.0123790686648095,0.217908162508686,0.231662199494174,0.258737374848966,0.290647741877246,0.296521692374384,0.303496408480803,0.298558174155536,0.076650654469613,-0.492995655034519,0.15769676579702,0.318594674039097,0.183746374835894,0.115125326972434,-0.447641370992798,-0.382518310153442,-0.216253063654068,0.355466810631467,-0.166734758620223,-0.170561975865694,-0.334043640660747,-0.422776976247276,-0.191441064093743,0.0466619189754702,-0.228452972861418,-0.498936485174704,-0.387493134032995,-0.28906974463082,-0.102670784991167,-0.428222624912011,-0.464079568457603,-0.282991566372067,-0.270593080957821,-0.271716180638776,-0.309848590668528,-0.303553052992142,-0.23166199234062,-0.22794848331777
mild,-0.0715861877534529,-0.477487269153411,-0.0352937973501423,-0.407628199819923,0.125676153666966,-0.115340732418874,-0.322048042206621,-0.455602750040625,-0.196201536781934,-0.0625175218105561,-0.132765002403328,0.0932774496886582,-0.322118462917551,-0.346864299102321,-0.0144321891351734,-0.232653200860445,-0.151122569493342,0.0085594309527512,-0.102453915817545,-0.279276483509422,-0.171463423610051,-0.414101028857682,-0.276787488573969,-0.189623116530572,-0.125335871591329,-0.225070486419298,-0.351153952744311,0.0865563278629365,0.005425749030041,-0.267787453449895,-0.349751449875809,-0.195374720186169,-0.0661501797338064,-0.182384907314561,-0.0958077638720483,-0.0300436762192364,0.0939745575456649,-0.264566494412195,0.175668637697348,0.123551138977952,0.0903823034322638,0.0670784199394328,0.0844825857909778,0.06033783100226,-0.0943121485992615,0.274693102532831,0.0286494754131587,0.164315086604538,0.425657903858443,0.281987849613093,0.0464254286667489,0.0102953979508482,0.0408243180829625,0.001039579428012,0.214595024609919,0.157790038185345,0.0078582899101646
mild,-0.0701447760827766,0.382055061180789,-0.232368501137044,0.27969616093483,0.0155551348686551,0.284586206298876,0.29955440992601,0.524211961145204,0.280240852248333,0.351663019842967,-0.105038646804503,-0.308079884017444,0.331812339418083,-0.169213940042422,0.522961168853249,-0.266228034104511,0.0120853131956133,0.201031486003209,0.0040007072942534,-0.0968019249361282,-0.0593337693914944,-0.411102358794048,-0.111360016154733,-0.32628011662067,0.0868742913506107,-0.157101041887294,-0.31535472962516,-0.0892766260848322,0.343758433093555,-0.236362084494107,-0.381565724065787,-0.0929549529479808,0.165017006494982,0.0997018374743639,0.0476931551887275,0.218335018955646,-0.295193145113192,-0.017646833707337,0.139607426896648,0.0955783577197466,0.0794706878878544,-0.0252181014719985,-0.210651847562024,0.115817505230964,0.21811515508855,0.173756149093838,0.264630990510813,-0.164877957728811,-0.100051332330366,0.199622200808566,-0.0153026595692704,0.250783714804486,0.0423692277631552,0.190301347266914,0.515615596499815,0.186895442731441,0.0080450230814831
mild,-0.22676656240239,-0.105317651305369,-0.224885710586416,-0.0669483379597523,-0.139817514523692,-0.0966453849629163,0.0495239417198214,-0.0196210331728799,-0.100908466258668,0.202425811824505,-0.335466102555306,-0.298299777210975,0.0960667404398573,-0.333742677271168,0.136024874695775,-0.197764322221277,-0.16813948187965,0.303168193364543,0.0141304796855083,-0.189486432744353,-0.243398044101214,-0.294935205097032,-0.316980388984414,-0.343127359604897,-0.226899209572775,-0.262676184923811,-0.361117470630949,-0.261646465991224,0.403670636929682,-0.236990790318175,-0.408934740672574,-0.31832104160746,0.338533571711033,0.319350664933961,0.231491350885021,0.382644910606056,0.0227065743881552,0.258154583336528,0.231838651003257,0.343990667201184,0.345985937083136,0.318958405792117,0.0226685276570097,0.330622988045542,0.353251503876994,0.446904768166099,0.424019195993563,0.0721859506755248,0.377472401481107,0.446925547430625,0.32007865704913,0.304282209739928,0.146666245425459,0.301673735079009,0.395949828303478,0.274963123719561,0.206910290735147
mild,0.105109522232086,-0.411617946339094,0.187599826673328,-0.546503668316414,0.586201851809076,0.236836115896821,-0.533665250808808,-0.414257026795312,-0.605233422581199,-0.484413921615725,0.178779071407973,0.185466078913093,-0.539148313309917,0.504634919259009,-0.620748666191935,0.5093321145529,0.566356528499671,-0.491144820452945,0.35362650534338,0.420518299410104,0.476432959214265,0.49213134422051,0.484872349453152,0.521760313642561,0.153540204634562,0.294959626791484,0.465349342680072,0.349857510488706,-0.138571971487536,0.417957283273673,0.496009917304545,0.408044676367572,0.262431352091735,0.481588036159354,0.596314229493307,0.433411774486011,-0.497625177482372,0.234334772163172,0.60611202603963,0.573803949415063,0.597869196573174,0.126892602797142,0.0085989423037451,0.59183660549438,0.452608600005692,0.654739169777464,0.594532333908706,0.240603803789615,0.634038991654492,0.662752116714312,0.455972323050986,0.580523936431625,0.307946143195489,0.452744230394474,0.637155922363196,0.569967759461233,0.266823809368522
mild,-0.292333182836263,0.374123952640444,-0.480039193356624,0.270962956590104,-0.305261523685265,-0.360109998498855,0.359172171579038,0.358498266384367,0.515949827898368,0.33902481799368,-0.224874667837219,-0.246567492111746,0.224800441101823,-0.349032925881309,0.347405691956095,-0.614013594745461,-0.313923821848603,0.0670395809804326,-0.0866290136139489,-0.39905818326549,-0.47081184991622,-0.602907519741965,-0.422984085583869,-0.270147883491021,-0.356237818742444,-0.369286239510828,-0.226370612964819,-0.152552755461589,-0.230573720409535,-0.358208215103288,-0.335732798237191,-0.337179980680743,0.180594798042852,0.354004685978604,0.232718971548249,0.131069458467754,-0.177878664717564,-0.107833534635258,0.197180749554272,0.264173084618694,0.104206568261407,0.0431682445687776,-0.0177472095590288,0.396111847242306,0.272171861411024,0.463586294548643,0.372769944914206,0.0171662319701155,0.226739108232598,0.147991283794218,0.222803546129476,0.157786304381632,0.0493021655991758,0.222017806759907,0.35484381652386,0.408705379247451,0.0666769931763265
mild,0.0762925478698392,0.578768630696025,0.0928054524506828,0.560794918981541,-0.252627974451927,0.137460614377837,0.556278153851647,0.521431100568187,0.585631976731892,0.581063113218704,0.057725659451933,-0.0330107713420686,0.43363902670983,-0.0107506326329144,0.458456645261476,0.599339230858714,0.444306252307432,-0.401273527181627,0.203750561567188,0.392869320807186,0.364548339527094,0.646379873997759,0.370530819916605,0.408329931646264,0.446864524037917,0.310654251706303,0.307448987784335,0.425185129796318,0.0405186185026744,0.425087877979994,0.21974597451014,-0.0165685600405772,0.234688185768991,0.483633222030067,0.502915881658301,0.34307793676936,-0.334513626384568,0.156396812441808,0.304913046748952,0.349875217471075,0.368490716096345,0.181329117777516,0.219340704130653,0.570782171966639,0.487422559869777,0.586955705745547,0.445090982229017,0.157524322191756,0.510425204612192,0.454164459160929,0.400465375331983,0.492362801909001,0.382464232002988,0.376698792645595,0.56334138797467,0.312373921704983,0.18466910108257
mild,-0.241210871487341,0.593694770063827,-0.388755523342396,0.566260886417591,-0.546498509931757,-0.1471415128124,0.437872115772999,0.616987457802078,0.569691349599846,0.289086281864608,-0.207235852555004,-0.481265838296278,0.601562792204036,-0.421846409923844,0.619608936630968,0.494118023861919,0.616233809612235,-0.56759815695824,0.574543150556753,0.462172810769938,0.364976716773666,0.390805128495144,0.589850464819733,0.399127531576545,0.352772332663507,0.356259450572439,0.446708720882128,0.273835457901025,-0.36673552970575,0.181221195056095,0.44299236910945,0.411196753327274,0.245157827989105,0.383211581033935,0.338348400127005,0.417471381181692,-0.349520155612635,0.061422821505289,0.443514953513784,0.422959470593546,0.286308962884874,0.17823104734169,-0.0011590868157038,0.390922110882363,0.424366132444949,0.418174354496324,0.538091945415345,0.0747389473585164,0.131818971047294,0.443390924530602,0.347517178798368,0.470812794715349,0.292284436306851,0.463450644730979,0.696278267419664,0.425024422210091,0.163588695494479
mild,-0.130680311829608,0.185627564139134,-0.222491294923342,0.0929800286773583,-0.332969609763242,0.0326872787926235,0.225971985082512,0.177462518162232,0.305998167794491,-0.0779089553928821,-0.186099725921944,-0.133843432107031,0.233368844758589,-0.335861290840979,0.198963964653451,-0.0732224152518163,0.0479442016711319,0.367354197836819,0.004350030467999,-0.171324627024478,-0.379753679684381,-0.200174310115372,-0.0358277712404228,0.110138139147172,0.160331214992003,-0.0739036615723694,-0.343897954280229,0.112697054256463,0.298863499820717,-0.111506752563067,-0.224905219649966,0.0047118612245926,0.310011120983884,0.439466643554051,0.44949356061921,0.235624589294276,-0.134412149383338,0.18450786605912,0.21634517019679,0.266813188482653,0.127951122758521,0.0839540458341338,0.25140564007929,0.570497737978595,0.439555109680257,0.332744222476903,0.270102795634776,0.146982346135878,0.12320697091924,0.1839245537403,0.31914522559191,0.356588091850899,0.200621048244397,0.345488161763198,0.387473024836223,0.434710677663025,0.028597491235273
mild,-0.367131440521428,0.284836882857394,-0.0994303167424958,-0.166236559681284,-0.294887382835325,0.0720480239680877,0.148783242597053,0.524797807542631,-0.007167502988787,-0.0324869695380682,-0.226241996763574,-0.453584276301098,0.177029220802571,-0.0451895252671795,0.163239590750431,0.187596934071302,-0.0410482252504551,-0.249444951904163,-0.135592834430056,-0.0678197402718704,0.22604307835032,0.178828472346941,0.210653972533255,-0.0588570557525985,0.0892095817890744,-0.0173667149402145,0.0159168752721223,-0.123495817710235,-0.0652671780398844,0.127490881991411,-0.0949406282126878,-0.0613418075490563,0.208103527537197,0.229867493689201,-0.0774557290808103,0.261865023979409,-0.331308552757528,0.0662512925390597,0.0811255664358296,0.249279730701774,-0.0822185965603176,0.208849092050656,-7.26235823553294e-05,0.0685672245526608,0.325347216046673,0.0307384952891192,0.221816544829498,-0.0009256703360308,-0.212435252634889,-0.101291870690728,0.0442552751696889,0.211439900935002,0.161336170171103,0.266895757451947,0.271109446285756,0.283372701672722,0.0196313592733553
mild,-0.114633732642414,0.151475953969732,-0.129833678774757,0.187209126515465,0.106751992021625,-0.0127146745875328,-0.0922795033317882,0.266122065512045,-0.0420057638869542,-0.019042118953225,-0.0920699100969548,-0.254611861596351,-0.101545136183264,0.0581522815074557,0.0703314726740804,-0.099617486910699,-0.215145043467836,0.0378738719742525,-0.0293611183414769,0.0840949053921093,-0.0547740081619693,0.1713605478549,-0.0753142234427981,0.0009840450680274,-0.362331051749742,-0.193080717733822,0.222350146709708,0.0342571975595261,-0.325646903127519,0.0978972959066124,0.276279733238053,0.0395162937629675,0.0547850195797042,0.247129224967758,0.0359704453881543,0.124058368235542,-0.130269691954198,0.0053270820555445,0.0345891624532375,0.123084888461983,-0.104296963758883,0.123637345511261,0.0695608596378979,0.209550718548228,0.238857198960246,0.0942339105197927,0.204245903066433,0.0477699869871581,0.0105330441906086,-0.0729144902847791,0.126647876619227,0.350286778152576,0.163242761225542,0.0790297202171889,0.164080728527561,0.10602843909284,-0.157320219077758
mild,-0.0428416156264252,-0.125854535078123,-0.216276178266978,0.0066710821960001,-0.0913823316838132,0.0653164627105773,0.0014559966745107,-0.219759864608364,0.128134135994368,-0.236241385266692,-0.0101193881297366,0.0089085808204201,0.213042166652604,-0.306171955253836,0.325400615663932,0.0788757921532281,0.256545290705982,-0.21782380781124,0.0651146827658412,0.17459519380014,0.30283290974205,0.0585771120394235,0.303190441620386,0.0561649289487827,0.269892881357759,0.267128766152416,0.294233838550029,0.0401819054538501,-0.229385439702389,-0.0018658160004009,0.254111592997252,0.0629693221935931,0.0759914934201563,-0.0276096946174079,0.0750599233432238,0.0843067593569327,-0.340136699592298,-0.174330944606103,0.235551448046236,0.0227131604126505,0.115481195195004,-0.0508310683148524,0.0234590456315655,0.213645134610513,-0.0980174406899456,0.3320682916807,0.196840297809534,-0.178023051591383,0.0528377932036371,0.192283350483613,0.0020926943447936,0.244383737257472,0.0702854739060681,0.103928290947339,0.517997068603658,0.145934043915243,-0.0467186931821063
mild,0.170879951413452,-0.328037206242516,0.441505429711626,-0.396740518089576,0.506438531568134,0.124486050933591,-0.384821401245506,-0.33109669579322,-0.446906570503806,-0.261177426692202,0.339810985191458,0.421281999709747,-0.591127046097293,0.444393868237871,-0.634505884208608,-0.579738392861456,-0.485273122710621,0.419551449358891,-0.146713083734626,-0.387648020352824,-0.456819610561704,-0.564438178767603,-0.417566243086403,-0.566921867625053,-0.332171737789971,-0.407100748757528,-0.511105094341878,-0.542390391262242,0.232519140022369,-0.556864868138348,-0.503884610007808,-0.259812302119333,0.215657046808153,0.466148287763598,0.402504304559879,0.513983372047093,-0.505655567676515,0.202175921479753,0.126007803602845,0.369124012363251,0.35399538020555,0.11145802350234,-0.108220215092404,0.477344672970409,0.472243888223072,0.529970365317647,0.506757396014699,0.120269641232208,0.348497660824714,0.31308143052411,0.276681351197817,0.540588073172704,0.371533074614431,0.502677526680876,0.672257855416468,0.326928539421196,0.0978561941786187
mild,0.0143296962150033,-0.0290622105088817,0.173942792701076,-0.357131599573454,0.349563112771078,0.117187577923574,-0.272772538699994,-0.0312286518881688,-0.315768997771193,-0.241081371716878,0.221744805713986,0.0340068543142514,-0.328607420170071,0.407409811678773,-0.326987072035321,0.0118728906375803,-0.152023464949518,0.259157495059665,-0.112123839672922,-0.150721803852642,-0.203335532335577,-0.0397748854904962,-0.169286904351751,-0.223101900247336,0.106022708718619,0.0520576657648929,-0.207825984498734,-0.127444113901936,0.257145564092001,-0.146399633497328,-0.370648303110155,-0.156720446480151,-0.0066157112445236,0.141493058757405,0.320018792740527,0.265783729313658,-0.447438218199174,-0.0160919543479251,0.146491974888927,0.169286495580536,0.137679353340782,-0.0579155124130284,-0.0919100150615982,0.357486407769697,0.243338601753953,0.335781731597,0.275633757234696,0.0432201681996886,0.262186872920245,0.12206655183916,0.081296815853397,0.475033595509194,0.0881288250254453,0.246384826755433,0.413535630381229,0.231266827676724,-0.11511555206194
mild,0.0397740498658862,0.435239447132342,0.0771521326073574,0.233315734724609,-0.189883586432392,-0.0184610351035567,0.0642662768950746,0.361022991223164,0.161585158043684,0.323524991829177,-0.0157771531043613,-0.204059710523038,-0.0035436087114253,0.15199485223605,-0.067519872291311,-0.285517482606938,-0.3194435100728,0.193493155648048,-0.421145788245274,-0.223282191704591,-0.24920648377496,-0.382985843219566,-0.253073567755985,-0.330349781754857,0.0157199764526079,-0.0417042429819302,-0.464633366121897,-0.235692727437722,0.40924264895306,-0.283307740141205,-0.432726489886677,-0.34019306290389,0.144599223077787,-0.0431818495421164,0.182905955999518,0.0316162789554568,-0.0780179476579497,-0.0042128039179824,0.269802170449664,0.0010067531307639,0.079428081753415,-0.0324282565602137,-0.01796627113348,0.186458532158697,-0.122983793002073,0.200467198358535,-0.0011108562611619,0.0333494804981984,0.156310776432848,0.232983742966833,0.175542839663523,0.255479184911726,-0.0699836677943993,0.0771594095469599,0.369343971460797,0.175538326232141,0.0164296521428457
mild,-0.273539646979598,0.455645842880312,-0.176669484158585,0.476014499385955,-0.328473487402591,-0.354769253976323,0.413991489924319,0.451832671791152,0.464558077538225,0.256431942441697,-0.194694083112544,-0.178119213139492,0.536683435908516,-0.3971354273224,0.557315131678891,0.548296047123577,0.525621854184727,-0.249930084174358,0.369512670236605,0.494977476916345,0.519733055949153,0.599709695912228,0.630679294105558,0.580544307980155,0.330206126304882,0.335320381115244,0.612456738505251,0.338532816416987,-0.399185620154014,0.417457141466726,0.615989834639528,0.462027614060744,-0.0071865270514476,-0.489417962886811,-0.4034540453701,0.0206504263529545,0.173416415871939,-0.167513750911847,-0.0867388759653207,-0.23623265323924,-0.153597603921438,-0.130821953192374,-0.098821392480617,-0.274521294221212,-0.498164557434948,-0.342494646093195,-0.318808473732517,-0.145095932507619,-0.159670102918633,-0.175240539806184,-0.337973413286085,-0.259692419006824,-0.132853456983281,-0.241531524827119,-0.113581524466439,-0.114281676192364,-0.0364514594641188
mild,-0.285187394033295,0.330314238542946,-0.390512942075401,0.233779809168102,-0.414578788530741,-0.281787909999705,0.399979907868855,0.453613143458577,0.367355768812634,0.0463268987748423,-0.429581709354851,-0.440148442252082,0.490284317977782,-0.56805466979598,0.621077980037758,-0.572679317772203,-0.429644239957375,0.316907207511993,-0.0830365350287953,-0.390382719450944,-0.35112284478495,-0.697429744080418,-0.369418350145503,-0.609858692461319,-0.0344724475571371,-0.27113617379044,-0.493969820116488,-0.395004577008246,0.189535657479294,-0.514109146431205,-0.50128281972128,-0.206174343551881,0.0295946945259823,-0.246620420766022,-0.303302969051125,-0.159510430864492,0.387007868054258,0.136835506915007,-0.136070251414715,-0.180849438340354,-0.192787933858619,-0.0389277111840202,0.0454957977001719,-0.20140523937509,-0.358970635735743,-0.327857388364828,-0.320484166874218,-0.0630654810143835,-0.187962507273572,-0.400910481789782,-0.191384419625018,-0.342340353426951,-0.25248908041941,-0.339309430848881,-0.388014980934767,-0.0853077838282638,-0.122450736021517
mild,-0.283506778281733,0.655753181547826,-0.280653358422159,0.514955384021711,-0.456863164807854,-0.272267487819587,0.493513759465158,0.695023101548314,0.583234181231711,0.331167909092147,-0.336114319356284,-0.556536717613721,0.525221670387377,-0.270199196920353,0.55863773594406,0.0640609055766834,-0.0583976774813787,0.154234918545821,0.0131356061688957,-0.0043001315708874,0.002698234816725,0.0136810635321686,-0.0410659791216035,-0.0447925797187307,0.0867246899270612,-0.070414704807678,-0.109447194040847,-0.104627456808718,0.178801682261498,-0.0679093925752657,-0.170253337458966,0.0044097807320179,0.178952342835583,0.343083570766455,0.363549847324739,0.397536626058187,-0.54525873850693,-0.0206487085248399,0.209138090548246,0.313214799474202,0.109820550620857,0.0834613064496404,-0.0469878616076518,0.461981069325101,0.520205416057071,0.518953038173782,0.469670142085899,0.0289099773295338,0.200077546663335,0.285173817588987,0.231039303866869,0.503012130109146,0.33330229931395,0.382049634772097,0.678084128785999,0.321692658591762,0.0974415574069174
mild,0.0322642930666387,-0.16538971060779,-0.146901720710475,0.0194530996793295,-0.318886456572264,-0.26033348416163,0.0513842693771636,-0.105061914508128,0.0507122323283417,-0.185907874242095,-0.201340300503574,-0.0154465510967141,0.0818402168674014,-0.334019337799077,0.167762784051905,-0.290039527625783,-0.0767419184718782,0.159484501056397,-0.236409815111719,-0.0954498064446156,-0.343506316559342,-0.351046397406258,-0.384011370264007,-0.385104069605746,-0.0307265142977567,-0.230416678102871,-0.32757345611006,-0.2168374792311,0.419837755367966,-0.362083065330283,-0.511861276517131,-0.288303247854257,0.314689203693141,0.474912887526243,0.408750726865761,0.334480189220535,-0.498673902222343,0.29149804092364,0.408308809732151,0.372260959221075,0.191592723363666,0.196173579942103,0.164318017649655,0.410718495583634,0.409582154480142,0.435790937006585,0.359902695409871,0.154167744917882,0.24336217390903,0.288594059208152,0.224016232483981,0.520480020626604,0.333317254435014,0.40311985603451,0.425065473403327,0.278562467999022,0.128591030469565
