group,B7,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD184,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
mild,0.0731944543582037,-0.133309678130428,0.129230033559784,-0.225886577433107,0.0120728026884307,0.240135739856151,-0.0262982045236235,-0.231477769633422,0.119227445633583,0.0963609060270979,0.0014186604287615,0.311000939845268,0.335604158864968,-0.0700519823788292,0.231227793807911,0.150161266223939,0.364987541174754,0.244802594473348,0.0725145807684342,0.440789717950475,-0.127252926284793,-0.0935957788888227,-0.0342064688794606,0.265570429396995,-0.0053386731475064,-0.163336922651058,0.13427508951811,0.387565342368823,0.280943608451028,0.0970966126658868,0.0459865798937569,-0.0601188789723273,-0.496549950752713,0.115214694931677,0.342731874685913,0.221010829214859,-0.158724636129711,0.136511434458038
mild,-0.0325437977945288,0.28559740716993,-0.0552077143876532,0.428793462239622,0.200318269557359,-0.0373767120830221,0.307056500537006,0.128565542582972,0.0313846672905328,-0.0343100411275801,0.0223501035218895,-0.0524353178486136,-0.0010481485150405,0.404899526661009,-0.0116111889244895,-0.0665964109337067,-0.0972240120353665,-0.157152979216144,0.162544011887206,0.0780665440174707,0.344528987117033,0.0199338710076409,0.365282939412532,-0.1444464364489,0.188168687590384,0.315578652003562,0.0419333114120015,-0.064500048533707,-0.0647846553168354,-0.0555369343301799,0.292186533883426,0.321600055324134,0.473597966907712,-0.0494634178996318,-0.13016201034062,-0.0143961179136159,0.25107006186601,-0.176738017212353
mild,0.119520325548433,-0.144622581296728,0.556676928752602,-0.0569193950115013,-0.559080708794115,0.656425175245157,0.120692076212228,-0.739985385334894,0.308861748261458,0.603850724923371,0.295733746052601,0.550077928152648,0.279338221659764,-0.0329792439285914,0.682297131981046,0.517736287878781,0.693042527615114,0.545992996293663,0.290805650724748,0.439732093089846,-0.102635797372542,-0.532189259490676,-0.20776214390166,0.510637111238132,-0.32133192797562,0.147777200122571,0.413445149697052,0.617875140468942,0.325255242705675,0.345778503701426,-0.0238714488744473,-0.193469519403759,-0.497965129341861,0.381969008006776,0.594489531680068,0.414344801641167,-0.546364297125149,0.406771543806304
mild,0.218276285960397,0.20872543231565,0.434043445278571,0.179649932071645,-0.114510452004824,0.548286985345894,-0.0244497792569423,-0.420864072794362,0.179169104406817,0.605153207718432,0.296007900004499,0.388813407622319,0.278917559599963,0.351398478794302,0.50889335696485,0.333715783706087,0.479180840783866,0.391477712699653,0.404646904375475,0.303987826420444,0.175018335298885,-0.192878808724727,0.0360258986617773,0.303585267938925,0.027187888402842,0.193246011191197,0.387869497647868,0.497720569263344,0.241639089064921,0.287130692121121,0.321972169715447,0.142781935996886,0.0229236360433894,0.347973838966065,0.348391444734511,0.362919067036488,-0.107556659758405,0.210773746838817
mild,0.162136573504507,0.181112198626893,0.652799994466643,0.39202180460701,-0.302028495713658,0.502910844059214,-0.105942233198431,-0.12813906206318,0.252198455692081,0.235528387002629,0.240104960885572,0.321647527628735,0.199752270480189,0.416372118169227,0.24161336061539,0.510680294895604,0.248456313408597,0.224666080047581,0.173786729173272,0.275165099207254,0.284133651726802,-0.127465975165717,-0.176499096613727,0.159166785986249,0.182067451078994,0.185808028422399,0.383810735686221,0.248607916793254,0.319718333638075,0.452287953870059,0.307662762315831,0.298605316343527,0.547753503619867,0.317684306478585,-0.0365810981751876,0.0903012977564042,0.0650922506530296,0.0452913202624659
mild,-0.046073374421481,-0.0506669823608294,-0.0438191913705036,0.142919268077833,-0.171666403357263,-0.0003041171588617,-0.0053432009955479,-0.123924429932141,0.0874510539947326,0.0869942676415563,0.160380385928883,0.172699143178896,-0.0508399132857446,0.0550018009936333,0.084203156645195,-0.0277129497297232,0.0530558035796057,0.0731141974843988,0.0375897737039153,-0.0307044402916,0.0847561740612631,0.10392654528384,-0.0305676632830008,0.0154154379771316,0.0702364295532727,0.100135114128401,0.0127917998445594,-0.0208357311498354,-0.0779303779870821,-0.153408470837857,-0.0485655110685259,-0.0089993149177933,-0.159606708118926,-0.0640124846017962,0.0096404966977362,0.0394650445231043,-0.0485368997534393,-0.0697476099801304
mild,-0.148850656725223,0.375563642881296,-0.514970998330537,0.420796735299841,0.45875338451889,-0.559224040801867,0.304099658552502,0.60068286226842,-0.132277037218333,-0.519867755328074,-0.232332122394907,-0.295386893760596,-0.27235128468954,0.0660777575128938,-0.534518571243373,-0.485629657992272,-0.563905139226843,-0.647393842101485,-0.0089503034384042,-0.382786872226053,0.405177890288953,0.356932993970477,0.333407105182239,-0.35410149017637,0.378038570639054,0.260884280834754,-0.340298575421084,-0.586684319641206,-0.257811007017171,-0.427938143050104,0.302022923243904,0.296263032999344,0.520493151280065,-0.549195965681398,-0.684370994515721,-0.428740823406158,0.251866070688132,-0.429404526389489
mild,0.283687663386262,0.0212702058920707,0.699567765391882,0.0206638556698543,-0.332485060177581,0.602239417533161,-0.116423101606209,-0.310686383456026,0.333930912874698,0.535794659387489,0.369355206509859,0.612743511587976,0.302525449387839,0.0574306571889561,0.574354561707439,0.639887325896203,0.575842288591119,0.563801556151409,0.374047877396777,0.156758509009843,0.136624285900015,-0.0075569706114591,-0.209500259304528,0.540709845173106,0.0096763784388146,-0.0519603854001731,0.538615309564528,0.555236563059371,0.431944790740229,0.618410617349358,0.252142139851935,0.215862399733319,-0.0132616887957503,0.552696567087934,0.556310040002782,0.47650681788393,-0.123029103689036,0.429509837924106
mild,0.182386804197939,-0.220564954297265,0.450005202445632,-0.218860639746719,-0.498282478446951,0.468202126068488,-0.135544142837733,-0.605341171423861,0.262927161072046,0.398647039551178,0.306418492933763,0.435334395391585,0.288782081320445,-0.378714835026156,0.46809446823935,0.444586359334188,0.48172430593123,0.441114952405807,-0.062349533764939,0.339886949942161,-0.182039239800238,-0.394714948505701,-0.525299456189623,0.513632051666242,-0.231213789277135,-0.282281180720561,0.371772463101772,0.568404515516104,0.327180221180474,0.360335082808248,-0.10519657073368,-0.0056152270047625,-0.507752124871883,0.32611111491526,0.549231081916257,0.331687691518301,-0.414548930676369,0.22131437498343
mild,0.0466403472070105,-0.0987845169338769,0.0612961276361783,-0.0008951910036022,-0.221652574025203,0.10544218603285,-0.103311383689831,0.0602745799924671,-0.148702516457049,0.125476473057852,0.0883705439319319,0.164482431975123,-0.0635165910321201,0.20005980074666,-0.0598861933340741,0.0931313314315983,-0.0646351874494706,0.156130698218464,-0.176263017867454,-0.0528539441065448,-0.14553712120645,0.0512781044044021,-0.247771266171737,-0.0699869519394421,-0.0655340357073487,-0.216915029785792,0.0486148215533064,0.138318424626839,0.0370553064836804,-0.0423120494935953,-0.145619530294894,-0.0647069600546003,0.205160435390723,0.0267725793785348,-0.0303034709909608,-0.12391717303625,-0.0907393318361954,0.143829819842267
mild,0.0009652502743434,0.372614413446087,-0.470196949212111,0.382875647157069,0.688172578497944,-0.282409327279893,0.488116406552477,0.464120780789888,-0.155630570800063,-0.283261983505693,-0.162870509073596,-0.346467606976409,-0.332341218470368,0.222177587415945,-0.364369019954357,-0.417750623176841,-0.391066890275785,-0.467532648828129,0.13537169906943,-0.358364282777853,0.335032493926372,0.365774708842761,0.671532639735275,-0.357218070600773,0.340277044166014,0.473575839834633,-0.255877573179841,-0.356352706553056,-0.271674680520139,-0.364558297063133,0.349773602009056,0.131173360107269,0.360218681469597,-0.373000437738864,-0.348938158032046,-0.0663597033923607,0.5780107865179,-0.212277693911743
mild,0.003598239864107,0.224272042159867,-0.168768807791679,0.382422134126769,0.48687868251786,-0.0091579230892802,0.401181802212199,0.211559835617471,-0.0267422630511953,-0.0119011855987218,-0.0498146784349615,-0.225156647871428,-0.162771225088822,0.427398264610306,-0.18433740593262,-0.175545563801112,-0.220678590832607,-0.359196795738125,0.306874057476879,-0.174596534861214,0.317292205131743,0.20730208131845,0.439525807490168,-0.172891824371806,0.369686036131607,0.421805325791449,-0.076741031054712,-0.274659223568669,-0.0580503491256426,-0.233023790981137,0.28237886015985,0.162748702019865,0.325985657692679,-0.301902532715123,-0.302942470943309,-0.0126473779255062,0.514958149946766,-0.154134741328552
mild,0.0141199189249097,0.0118215142416449,0.0687453227817124,0.150445004099269,-0.147382354992065,0.0288966970383325,0.206602538213654,-0.125092651037061,0.0119909235596469,-0.009638521174318,-0.0272098533234667,-0.0296429295901299,0.0241084175408026,0.210567465920906,0.0373277413659066,-0.0288652363729198,-0.027721229438581,-0.172299847392886,0.0649606321064069,0.201756223267057,0.10420831119506,-0.0031249317482866,0.114528227598438,0.0372544260586282,0.194442488543345,0.127432865185316,-0.0453599250353143,-0.0055380533437698,0.137173610386142,0.0405969044478075,0.146167402237597,0.0984660940159715,0.138932117031017,-0.157863188669783,-0.0692949507861459,-0.0210193068426513,0.128442661979672,-0.123755396025005
mild,-0.0880780952009755,-0.128595396343723,0.132889199037485,-0.28623781015942,-0.347722495472361,0.105653940111668,-0.16953515707901,-0.250257695570513,-0.0259977635837861,0.275706019811689,-0.070211378369955,0.0028396010124962,0.189149506847057,-0.207060579985365,0.172468175096934,0.160395753872174,0.27936918576789,0.312624277135135,0.0339848503513809,0.230259998670281,-0.151186911919306,-0.249488597603702,-0.233010663097201,0.219720371362726,-0.274510362528472,0.0078530649010437,0.0793309755112025,0.173050292955939,0.148268041944474,0.0505972826792461,-0.202710183940984,-0.305419315176228,-0.309927433355703,0.0797712871617037,0.315052593786455,0.111424497217945,-0.128662335432641,-0.0367731290184091
mild,-0.185163851906163,0.118405141656603,-0.23357953705162,0.0216581320620436,-0.189654445479756,-0.37463886494476,-0.112085941010724,-0.0409822142744385,-0.123358382564975,-0.246173958099571,-0.155280081157981,-0.176789260140052,-0.183027225942024,-0.188982050711544,0.0351953457532155,-0.144183951298262,-0.257082637333047,-0.252230154679495,-0.102950589831336,-0.0707516152907623,-0.0472702714345163,-0.106785717282765,-0.0178531250672282,0.0048454720151384,-0.0634259531845208,0.0456135641676364,-0.207979150340659,-0.235286295636931,0.051204131822113,-0.293951280291883,0.0652920315748494,0.0905163512374064,0.0042808439976757,-0.324105958227902,-0.299340745423752,-0.221159686663995,-0.094722727677658,-0.0932293210197775
mild,-0.100435224353469,0.121702401148745,-0.517385034497468,0.286956126106184,0.196333409194179,-0.514964779541812,0.048395570837339,0.500930371670351,-0.0360036249968072,-0.437604409426331,-0.190604363475466,-0.484687838639455,-0.31992544562857,0.357056511248958,-0.604926235953768,-0.629715499837297,-0.576442163435021,-0.674017429086558,-0.102834992073451,-0.425643879393549,0.216564214064889,0.365837780139362,0.309258097232438,-0.325258629646768,0.336983334910974,-0.0058270892088606,-0.429721339415301,-0.584648879214323,-0.198758105840688,-0.377473859146943,0.136806864117863,0.27013636862103,0.540732386091896,-0.352366994578042,-0.633583205340469,-0.443418711865116,0.450455110821448,-0.245177162765566
mild,0.0998447839320981,0.227781816575447,-0.10650378680751,0.24986262628822,0.28820711709192,-0.266052879869305,0.241338475749309,0.39322034611206,0.18712105184389,-0.153796699434943,0.143706727265237,-0.186242150379225,-0.230911916924856,0.176373141166962,-0.392253887433919,-0.30783935745697,-0.216424795420841,-0.312756191955558,0.203293711690601,-0.0641919074575622,0.374863167900255,0.168934607166407,0.406052867674103,0.0044865933086826,0.288015060396246,0.350192542866533,-0.0687488080262659,-0.331898091209079,-0.0999317642637481,0.0143201770829656,0.281379798278296,0.0641816095209549,0.323288351927312,-0.202374245357861,-0.37637904971302,-0.162349634546038,0.38756623804129,0.12127327927214
mild,0.196288858623809,0.26679045642834,0.0523050462484485,0.203314641707674,0.0493827865255487,0.0666459081565071,0.11365206501615,0.190245905652338,0.0729720453064168,0.206783639418144,-0.0270619104471944,-0.0143818593160778,0.10248521077019,0.123753162969908,0.0467306671095414,0.0020230567456686,-0.0255673378367785,-0.0942019843522878,0.0957871082119131,-0.0038841174301617,0.314147810426429,0.365631475923297,0.285339312108823,0.112549489193938,0.211307893389159,0.216390552312382,0.168309863542373,0.0580423935617896,0.0748662884574466,-0.0265259435267084,0.304422930974112,0.175153724996314,0.291182093364755,-0.0615112530274596,-0.10578516304335,0.163934929987805,0.135000419524813,0.104087726511365
mild,-0.0749464564697451,0.129305677405351,-0.0233061790009284,0.269491021798487,0.264948885497957,-0.172066897283124,0.0663705273183638,0.291235464450408,-0.0472231548281635,-0.434486223254206,-0.0661820133739876,-0.136537385200076,-0.14655059597993,0.243532198274504,-0.24237937927645,-0.022743269909336,-0.212550620230317,-0.261401293404922,0.0667555813754036,-0.0960633285655872,0.312032402478499,0.0633944752571281,0.180420134248516,-0.0528803419677974,0.269548682014396,0.289929996877067,-0.0718219037043127,-0.293574398607562,0.0019136050364233,-0.0807521293383976,0.320478580560351,0.192926039826598,0.45970377651241,-0.174721118319602,-0.359153082675631,-0.085251570706572,0.289693114983494,-0.122949119142286
mild,0.422451078836242,0.050933286953785,0.751726333420149,0.107677706386141,-0.602728710022106,0.698588722468735,-0.145056217048532,-0.525704753942463,0.44906417465319,0.722558379258425,0.533405791706301,0.668993807175517,0.520455150812821,0.315759076957281,0.6958180753777,0.713416200875491,0.743901683735536,0.678707268142402,0.378582645747146,0.491233013255633,0.0417427123193052,-0.387838989420009,-0.0310783038877232,0.596602092709809,-0.237446536486156,0.228169570132208,0.581200065733413,0.722643393860791,0.386922542847024,0.565745399816724,0.0614931373778719,-0.101199138404969,-0.165853443324851,0.609768167825953,0.741893006426391,0.664262874162205,-0.232498329337366,0.280524960659967
mild,-0.190416510558631,0.230345650695992,-0.449364873918381,0.32925634421725,0.0897412131390022,-0.352728167067834,0.369706373184188,0.494265746272226,-0.361948789423196,-0.0332756044501418,-0.151753607429574,-0.201127756004791,-0.383247317619541,0.204178193895979,-0.480487361773904,-0.585072227902264,-0.534063136192344,-0.356525595274897,0.250971969250365,-0.315052676010242,0.358680393661072,-0.127993205389169,0.50826932810515,-0.399800492876001,0.552685727294087,0.421732285078607,-0.236370015356766,-0.547497558178972,-0.413365388329742,-0.168694909415354,0.200404016205677,0.199766662167346,0.391629009514819,-0.2289489945118,-0.587489962647302,-0.311891932066068,0.18508787708692,-0.241432390536483
mild,-0.0706522255727084,-0.276329963831496,0.390522685587209,-0.364870172439821,-0.153284705932655,0.335580352046256,-0.224547520764268,-0.58746711306005,0.0621339119169104,0.10804828793443,0.130616021161217,0.273119302320463,0.354800558783571,-0.0550294788216229,0.312105681064181,0.526818800788287,0.406008446420916,0.403716930161602,-0.0937548412943435,0.436146738187493,-0.342263105942064,-0.348049491630031,-0.385225134415921,0.48459060259763,-0.403541873198381,-0.18346019502159,0.264684107096439,0.384165134378246,0.38643444710639,0.244501190085833,-0.170209469813819,0.007341769712098,-0.404707498697714,0.304705904390871,0.35744107894415,0.251649809185848,-0.373412607789361,-0.0177092657495991
mild,0.124020702098284,0.240492339190861,0.119101814895769,0.258091875701893,0.0268567448564575,0.0633969589934,0.182726506754735,0.0650296219566511,0.24831669998461,-0.0757692028908037,-0.0708843271733032,0.0694393530321364,0.0812961793627675,0.25530081828594,0.214206141081946,-0.103186816489782,0.199336271444814,0.109916525354833,0.161520588089115,0.0997654941228822,0.1263874649206,0.146318029794703,0.227509978475108,0.144912892495809,-0.0120271750112373,0.294082263099721,0.257282229756299,0.115004119054149,0.122967764524651,0.108586105955388,0.243208240797739,0.322251771372141,0.0923062404428951,0.114134878254376,-0.0589736183523531,0.0247328809528887,0.0817403429308876,0.201727674108065
mild,0.142363121899472,0.332426370880368,0.156064840884069,0.571150922830352,0.0342189428863561,0.0613092880926402,0.173119596319829,0.313109561486146,0.041999994175237,-0.0769413958053901,0.0938741116699889,0.066150612253952,0.0463214194735062,0.370031876055713,-0.0196641073012435,0.0036541507935859,-0.0494056744997351,-0.192248082456344,0.384750225303511,0.0634467911361484,0.436653670626327,0.025370676522602,0.283595328431234,-0.0557324753034574,0.300964173929997,0.569412682478338,0.15738127180429,-0.189597806674496,0.0661331459016503,0.110120067806196,0.456661340892126,0.396040109745592,0.643110344499036,0.013522221184293,-0.421632945792123,-0.111647768989752,0.413035606973534,-0.0759775477925867
mild,0.124609429987826,-0.0301205880237567,0.324125456951006,-0.25289846576517,-0.308041153722131,0.29293786624916,0.104114755643315,-0.315506280487906,0.30530912941097,0.0699652539748356,0.129766944411836,0.292801762897948,0.288715534624298,-0.219005852403862,0.197763047302124,0.303183922073625,0.380359830261949,0.36197825616727,-0.0728937958847874,0.268046640192311,-0.0733878038653127,0.176146995317949,-0.28501051290757,0.373048725041395,-0.0815410517630946,-0.103973268016951,0.25565531709061,0.401591462752665,0.235416493853607,0.297291817687905,-0.186706514549463,-0.227655677655348,-0.333421316115036,0.281411539172863,0.4211552315467,0.283998064076498,-0.112633876633956,0.133211658287925
mild,0.375530495481367,0.221117658722226,0.662646672461219,0.247430627905859,-0.306706080910897,0.573623394155976,0.176610727124222,-0.166308956274296,0.498779689449859,0.368294780141761,0.43797308244512,0.492410902442871,0.433395082693414,0.243752548383345,0.54968532491005,0.647800915955291,0.577155040754009,0.525006817879651,0.514581704890973,0.310271306175522,0.286474979193481,0.0491131650200838,0.1806660061394,0.407381175756968,0.171776383480063,0.341071564407286,0.610682616300217,0.477401830769442,0.449080464732163,0.546468474326028,0.384150379366591,0.248593464709512,0.145410518903937,0.544898356619051,0.478473986661074,0.372013182227137,0.164202695215475,0.430186593028279
mild,-0.0428913489167686,-0.248202625017703,0.383309677372274,-0.375034501126537,-0.262173847100587,0.448446454134269,0.128264772680499,-0.237903435662534,0.222378919284282,0.0261571534361405,0.111762221343717,0.211256031201901,0.266747187079413,-0.30088664236032,0.287683514704955,0.182335424919489,0.456922515172115,0.337582723107037,-0.036253012219759,0.415580160570083,-0.276140996543615,-0.20311998850845,-0.143837110754517,0.386725076372731,-0.333128623123013,-0.24872125313525,0.147723604306968,0.247071599128063,0.0995951869795774,0.101659567417742,-0.156227930244171,-0.395621495147594,-0.4433476445627,0.191596044490364,0.303824389282154,0.465912555994813,-0.406524078477718,-0.015749286978218
mild,-0.0445049493379033,0.342322837604811,-0.446635261930005,0.378619189087594,0.483316959414929,-0.266961098693121,0.528661826842837,0.456947988038125,-0.0889773476964761,-0.185999105319704,-0.213568365487344,-0.332167870107452,-0.0222991480399077,0.0762804270040107,-0.272919444872249,-0.532945196897678,-0.232171442113883,-0.388338006984918,0.269950632821841,-0.0394619410250915,0.427964302472828,0.345264725397782,0.56642510577354,-0.0739378118580265,0.298623726511425,0.479360035337838,-0.186629441506771,-0.296270111654634,-0.254074326719192,-0.311667181041807,0.169196372010872,0.111272762751973,0.143527200904584,-0.371128934791109,-0.232437334879648,0.123026724230537,0.260425435533391,-0.0057136525678254
mild,0.0584691679597036,-0.118788192311104,0.458238136216915,-0.0418752794326811,0.120664641459141,0.523866528863496,0.0287913293774119,-0.249445331451835,0.0176312894983691,0.384657544784621,0.286521286967066,0.269918556803587,0.187623232660022,0.0662291252833248,0.488360471951163,0.445728078583013,0.427186065835491,0.337919837777643,0.0073447974892629,0.269962355575839,-0.0625083117577516,-0.191408072585945,-0.127439998899198,0.243354920841365,-0.164582830203342,0.166210546871908,0.378362606439417,0.331683650287446,0.320974895299397,0.213790213821679,0.0256917711036807,0.0756952418292957,-0.137063267756809,0.232379363575341,0.241981018149436,0.298068292427622,-0.0489398376889723,0.136171086237271
mild,2.50003749168932e-05,-0.262286879048065,-0.384026662774474,-0.347901401145969,0.0893768028194897,-0.165647306625986,-0.179172171869996,-0.0244554396731117,-0.0111751280039693,-0.133934856084403,-0.0656937875385194,-0.406901066412499,-0.0339037908113384,-0.197273897036693,-0.387225494180823,-0.423872792829429,-0.182911279884606,-0.0835829446977526,-0.0343155571173577,-0.269913653282989,-0.14561608906492,-0.0216058944926409,-0.117120955390291,-0.106146415305345,0.0128109310470076,-0.351897519653156,-0.210603507541573,-0.363762833045696,-0.0330278494407938,-0.215337180056697,-0.0119952046556429,-0.0906413539050586,-0.266595174832814,-0.157918361023731,-0.145997368222054,-0.303430171663949,-0.17202293137599,-0.0303644914988812
mild,0.168196092367037,-0.174043710192593,0.223999382400614,-0.155532658158161,0.0155835809254692,0.0181711033910665,0.0218882717603841,-0.094114306652883,0.176019679416415,0.0691648142612302,0.251087901526848,0.0240863973630126,0.0407818825713932,0.0196102589712229,0.0287349252492376,0.324468980432671,0.0888304846172461,0.1339185564458,-0.0099583115252492,0.0417985537131578,0.0433233102748069,-0.106083935195373,-0.221012534732793,0.109638875666792,0.15073655383087,-0.167004396520517,0.205186744739545,0.043827276018735,0.29029314602254,0.100487024192551,0.0423109338116894,-0.215532191108308,0.0311048149426695,0.266568605030978,0.110733456405767,-0.0064749685746226,0.230937007259835,0.111330726663231
mild,0.0576252592740502,-0.0225336149431078,0.317164866164025,0.209559441016284,0.0144793541703586,0.120286729645252,0.0211508256792024,0.0769582548327487,0.127050288518105,-0.223360310812921,0.290434122552447,0.118139651189385,0.0408822848098738,0.327489414425986,-0.210326325116999,0.256867760459425,-0.0935053587742207,0.0010709898094809,-0.0581106271288717,-0.0754758362322112,0.137442242491552,0.0360273345347832,-0.0424593192806765,-0.0018082952955674,0.168017456730033,0.217853581714684,0.0511434113331615,-0.0491557091869462,0.169116546661286,0.141766020183332,0.13818670300185,0.233873420176322,0.30489145678342,0.132110363761978,-0.245017541297103,-0.148608583866215,0.242265403764928,-0.0577345594874698
mild,0.0105216913378546,0.171987108484041,-0.209127324883623,0.233948062785889,0.172671069617447,-0.112588782022381,0.309355254751904,0.274355994778798,0.125086969570303,-0.261089933773708,-0.196530956143988,-0.154930302090421,0.0603916509646563,0.136135148926542,-0.379023924434666,-0.306525378723471,-0.0766202786149947,-0.319021623543548,0.23761931653601,0.0014723921940617,0.290662695811185,0.298500605375957,0.326892290225748,-0.0066306564861065,0.259190867601136,0.310624150276929,-0.100648737601404,-0.19591709892223,-0.0463552480988302,-0.164002448077056,0.168458085513532,0.108124396659066,0.121555791987079,-0.229635292780105,-0.200844579361941,-0.0511909438905029,0.101196885021896,-0.0520220304305738
mild,-0.0491802409890783,0.122446352175094,-0.550876250741058,0.109524654814264,0.469541067972541,-0.304617648011125,0.393813400424943,0.403199843766492,-0.177642641789951,-0.150141313069563,-0.146111233876367,-0.290116150366053,-0.20663267766811,-0.0274745754588747,-0.499911488680441,-0.561334398856923,-0.459389769290622,-0.401995572451381,-0.040245298657625,-0.284698384038281,0.200409337266271,0.547440229480897,0.501737889916388,-0.208820137487988,0.324159793116001,0.216019246246282,-0.252366626061696,-0.351734267215469,-0.298982954831461,-0.334688399680536,0.0974263740236592,0.159624748398422,0.150267331411966,-0.317497175614618,-0.284448001797753,-0.205369066862658,0.255854215806214,-0.103199326465618
mild,-0.0889774125743114,-0.138697395925621,-0.343219503894149,-0.261294618113843,0.179986889868664,-0.0983256500123409,-0.147029805947606,-0.146914266838968,-0.112032190834274,0.034151140064743,-0.187979415269845,-0.148276453652856,-0.330591047986062,-0.286504980968646,-0.106085759998279,-0.276949283312514,-0.266489007715161,0.0069930412889472,0.0569600829936815,-0.476084082836176,-0.172364143756065,-0.0586343073160308,-0.0051298842207986,-0.394234035313337,-0.0080564867119273,-0.197037790934477,-0.143550908550026,-0.0763913160688346,-0.328326084358977,-0.355132486607209,-0.224991847853905,-0.0092765208698378,-0.281667242732143,-0.111075332274123,0.141347324103183,-0.0010098142962944,-0.243927939282904,-0.0505238867424923
mild,-0.227101039752007,-0.132327519338583,-0.0280910885381935,-0.168860399268242,0.12076470681654,0.140101062360293,-0.337099760124501,-0.295013429798336,-0.163652501344619,0.103684349554286,-0.077502935470936,-0.130295377581778,0.0598733214284435,-0.059827681757907,0.075133071534167,0.100959604672334,0.081799705984211,0.111501307104942,-0.108762613917376,0.271440068434853,-0.160698671445049,-0.240071811773493,-0.14100738283158,0.130909481740084,-0.124627079057857,-0.157127787942994,-0.159799522056072,0.0559707994908958,0.0867682706339367,-0.0218752477101019,-0.328620784179978,-0.0096659259696256,-0.122145315454365,0.0371008820630385,-0.0155997713765557,0.0985416412181941,-0.140578450532052,-0.0766129642512788
mild,-0.0835978709935774,0.378731917936922,-0.590030839801098,0.180413965265715,0.323625468482704,-0.524706859809766,0.332082895775802,0.438660408089692,-0.0709665763020117,-0.253401536772307,-0.14041235481,-0.434575260475049,-0.231971468484032,0.0553414921274025,-0.44475732515776,-0.636938282932627,-0.565110367569909,-0.546438028549335,-0.03270764328128,-0.31118069760018,0.276240364527855,0.470852870187683,0.489709603225145,-0.364186469451762,0.288202034012727,0.221462227685926,-0.454931006296806,-0.501519520545487,-0.159541374726183,-0.229328229285774,0.141234124816743,0.0918227984869515,0.291777062128095,-0.419749144328442,-0.47014166311704,-0.36411052027637,0.0584574857582199,-0.107992202329997
mild,0.159825732503721,-0.19803134291252,0.490726184889204,-0.181056025645418,-0.383606674290671,0.586991900808737,0.0876071871019246,-0.346079172448075,0.0243332089912535,0.228865577880639,0.171068731501838,0.38183113619803,0.280230766073989,0.138902278522143,0.432491833206631,0.435106849979194,0.459722912600742,0.376363897699036,0.223752804397171,0.355827056401645,-0.225072902841091,-0.403889438876716,-0.162782030212666,0.408523503441522,-0.353510154723751,0.0513483447658744,0.390221277767339,0.384387130702169,0.194742926127225,0.334531086151339,0.0751218338433808,0.0141668081039838,-0.329761489673308,0.340956682527133,0.442315458920003,0.341752164196142,-0.191213795362559,0.144810789944133
mild,0.060441336925502,0.287970959840959,-0.123262628623111,0.531162790396899,0.365298023971867,-0.140522891230768,-0.101622885181124,0.319753453433019,-0.234822190077614,-0.100332636954537,-0.0334861812547605,-0.117673455856919,-0.102243643286472,0.433493064613463,-0.233281566087412,-0.23221122866089,-0.332071698959977,-0.327255316804083,0.0567779696586219,-0.0596131162407442,0.385294177776475,0.180948345825355,0.3859377076332,-0.282953715478263,0.34147970386503,0.361494310577572,-0.0629968231534623,-0.279168494577125,-0.041262532938477,-0.268989013815064,0.228212418656077,0.211699853824998,0.592907690781845,-0.215601672991338,-0.554698506225514,-0.251312273204692,0.422194948724507,-0.09119076751659
mild,-0.0150600409692231,-0.0465457000132299,0.220660414507219,-0.0958327223246577,-0.0157995794462654,0.407986250435502,-0.0926030189001336,-0.506335431734131,0.0305803904100047,0.383390669165114,0.0549242775611337,0.170925736708387,0.246377007348138,0.0842228429137018,0.31002960615256,0.211273174839101,0.204729014384353,0.253383323935565,0.0375595064563088,0.172518416961266,-0.0750131254116624,-0.184447887912967,-0.194660208968929,0.305816497972079,-0.21991409199016,-0.198126788978293,0.137008501591798,0.31585757862328,0.142223258445099,0.175138785400709,-0.186958549237515,-0.308209191709444,-0.425281981329626,0.204888962317909,0.325498631490383,0.233922370150328,-0.369142384438388,0.281802007337313
mild,-0.0257578098085196,-0.146418545462797,0.358722163852199,0.0106634467914007,-0.161044931290367,0.428165090841591,-0.126784690442779,-0.415073711293013,-0.0854398037402554,0.499227715059214,0.144572713366427,0.24123803768603,-0.0600574787498799,0.263729744694756,0.46027477321719,0.316318641667078,0.348313679231477,0.351933904714138,0.0997638177243778,-0.0076434613554225,-0.145337364533555,-0.459537153198178,-0.112455094714188,0.110558851066003,-0.304326783229912,0.0324909245277849,0.25115070960023,0.453536564741132,0.0674122728940327,0.183671007708304,0.0625096631829089,-0.0872661545325821,-0.334255699167548,0.189900708193212,0.374576351758843,0.388696445117078,-0.296673312449554,-0.0509593065961515
