group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD183,CD1d,CD223,CD224,CD226,CD30,CD32,CD33,CD337,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD58,CD64,CD82,CD86,CD88,CD95,CD99,Ig
mild,0.138129016994304,-0.0457457980888272,-0.287351226784691,0.378247890318508,0.185511672495204,-0.408070696692777,-0.0105071728345744,0.374540533545845,0.0653597881542276,0.118000123469564,0.239070118851065,0.0275594705083841,0.153773652993872,0.22605658349317,0.104430842287755,0.121989685570518,0.263409132181169,0.18207689203298,0.356033696514585,-0.292123273310868,0.0342092495731889,0.244380642603757,0.113742927564951,0.3043045707257,0.209476429451123,0.0442263218725545,-0.152765464694213,0.0557503055602043,0.209534163605357,0.0249845639436807
mild,-0.0030808392569635,0.28654773560862,0.244943582326567,0.173418452380268,-0.0384330155057978,0.34826887586967,0.166174805297829,-0.0549688779333302,0.122597790933765,0.0716222797811848,0.0406773163632093,0.168241426349728,0.403707867354586,-0.0493886922764631,0.0426046070677842,0.0172940107388053,-0.0275217371525976,-0.113586666410622,0.0548091157727804,0.314427136085469,0.389279019068961,-0.0171308592572431,0.15921322759926,-0.0354555806465266,0.0777042212753794,0.174183990591109,0.375145676111971,0.02819414908078,-0.112743281056316,0.173195436924522
mild,-0.222652541259745,0.172298238081676,0.266422104826523,-0.153009981815219,-0.208700588059446,0.275482639908896,0.103119647197891,-0.251036222343587,0.0958216221290842,-0.127903182021159,-0.253735376357943,-0.0064627411103221,0.126180289714956,-0.279626362048984,-0.044282092410591,-0.219107175825865,-0.364964750182253,-0.443328893598747,-0.343521499895398,0.258195425107647,0.150859823508575,-0.253464806400827,-0.155118281093864,-0.338237619831234,-0.121037978629313,0.214818748308822,0.340516571418368,-0.193779666159094,-0.375595834417581,-0.190942984697911
mild,-0.153832192514185,0.15851798327897,-0.109454372073787,-0.30440504480178,-0.0722213345165234,-0.0246660546274894,0.0416381173209713,-0.347487211638585,-0.0970557240660737,-0.145049818833236,-0.177669099610597,-0.150787795941042,-0.257719077639472,-0.135993213713975,0.0087776177271334,-0.0672942979967262,-0.211151471814315,-0.0841953236325266,-0.288995259413833,-0.0312152255958438,-0.0089284280639241,-0.151562030980842,-0.170156393904157,-0.29439641396733,-0.14392288166068,0.321579369013053,0.0685370717266738,-0.154288741016397,-0.288923410914401,-0.0073901820139734
mild,0.511937989433789,-0.304786382841052,-0.163007630079117,0.480501736287168,0.460444236903418,-0.634294712490821,0.22806748930231,0.51319178094031,0.182380460051881,0.55220037012584,0.329331644529256,0.252053100837331,-0.330571127448824,0.561140155747944,0.0774548871475817,0.637647041425905,0.594399892667039,0.645957617813634,0.412418132250249,-0.329964842827617,-0.365236692934895,0.332973261316826,0.437316342292804,0.531552335893685,0.379315789212222,-0.302189411627471,-0.537738417890489,0.383855537144211,0.639082438106991,0.0901530549792473
mild,0.498403319959237,-0.27490861703488,-0.377029638103508,0.355003021335847,0.343288385172915,-0.46883377201796,0.0096327140517188,0.427164219489498,0.163228638637486,0.235773959235428,0.27618876338071,0.11861706039971,-0.0096714045569147,0.391170511209005,0.204343044005487,0.546671724150494,0.476906015539222,0.394964386961282,0.199735588973722,-0.234644245041442,-0.485628746020547,0.156552620868687,0.191972543418032,0.500415414843257,0.243730532091946,0.0136278763943508,-0.325959102288478,0.218850365959414,0.501262559932925,0.0900501732168315
mild,0.522918833310133,0.120602199791419,-0.104403139508555,0.389322594609833,0.383617886024805,0.168987082172148,0.169579974707394,0.308732127629745,0.363288804795025,0.485757502191469,0.339623613151795,0.378247316656358,0.409806707367614,0.207668924389738,0.21050047460918,0.337578395142215,0.309289253951644,0.304071197498027,0.410878180445546,0.158522002757529,0.0832826791792216,0.425762379037551,0.392851749237192,0.309464196798015,0.49027913295734,0.0209516561412705,0.332933177155266,0.349156361115406,0.38685640707726,0.366303645179197
mild,0.160077583845544,-0.0992309782510734,0.0618464325422312,0.0997417987719462,0.274547074821019,-0.208057296763389,0.159327416436241,0.0835568940765308,0.0969890949744768,0.200382096832691,0.267012769048901,0.103381348622499,-0.197737873208784,0.18644914511269,0.0974031487060733,0.148798935209536,0.233524969801202,0.256406924720267,0.26067776760913,-0.0873270786783147,-0.161515021141322,0.220991238316816,0.0843125089039031,0.259924602102557,0.174399183801199,-0.102342858244475,-0.177448647768422,0.285992019116114,0.342646608842652,-0.0323738787631813
mild,0.24298244613792,-0.0068068994927511,-0.272578583860223,0.158400699435645,0.168212981926659,-0.0461671834914041,0.192622799639802,0.0122209540716596,0.138453406995211,0.271186983073866,0.149375665714877,0.167749528102083,0.0194799497171402,0.171092060917709,0.184583594865876,0.182342070292327,0.198971048404644,0.229572337947938,0.033328175893214,-0.21530053061493,-0.105707616683379,0.181554308557995,0.179664484530902,0.232521194517047,0.0265493637269106,0.157506232731915,-0.0851891843982125,0.148494971848661,0.16272560018942,0.0075925102602557
mild,-0.0174790915798179,0.178792651602905,-0.232412145713714,-0.0850941592136526,-0.371993647604201,0.119424520249511,-0.275871362643142,-0.114260875016925,-0.14764834285941,-0.196820126893075,-0.127684919139311,-0.208437155837741,0.191272591074252,-0.330214720577949,-0.0817155687186753,-0.168508360889425,-0.0773804058767162,-0.346760412516827,0.156721382267703,-0.434356563892579,0.0174311772878152,0.0081045371366719,-0.149540570989131,-0.366160118001592,-0.297170932715678,0.0908829323658202,0.360014402363748,-0.268766971922881,-0.507735680003601,-0.0555494902663164
mild,-0.223449435938019,-0.386797200864848,0.110306483885479,-0.0678713251754249,-0.199554266320996,-0.176110720407565,-0.233764282265092,-0.118645130132901,-0.265260129389939,-0.0268037211620824,-0.0571937795855367,-0.137389402357397,-0.176036386549408,-0.242062776235586,-0.147627268671859,-0.144545515309014,-0.142517018899442,-0.252526440509418,-0.0345531551620478,-0.121499246869907,-0.275394112556566,0.018837618861956,-0.260539566720973,-0.219510828692593,-0.274108148484042,-0.209163186689869,-0.261262151287846,-0.251960761530734,-0.124115771815646,-0.0563896644320114
mild,-0.301459380195891,-0.203462383096771,0.081737919128349,-0.293327373147293,-0.10836840399846,-0.0209919699533658,-0.300925019248974,0.112685573630423,-0.171566021170912,-0.21026137563771,-0.155640926455499,-0.267313327427685,-0.235817118595878,-0.156796268318798,-0.200629261559744,-0.265802456788813,-0.0021765188270653,-0.243595826303188,0.0813466179464126,-0.303238021306416,-0.0620481759477568,0.0092058124079365,-0.181652826368422,-0.211665704874962,-0.381319419676187,-0.108259565895018,-0.118955437067718,-0.214290148937327,-0.117947236704706,-0.297250094515326
mild,0.0068412694204202,-0.456531976286903,-0.112187058145115,0.0040786650725483,0.117867471529812,-0.363638673529791,-0.151501954151029,0.155269702877285,-0.0208665607131744,-0.14514539668614,-0.0783080881866934,-0.159004285000107,-0.29466622205355,0.0254264621918862,-0.121479816315357,0.0905982643917838,0.146950544760361,0.184673088382691,0.0039662201785175,-0.144904172496881,-0.365544629628492,0.0457252165742105,-0.102667910812296,0.176252715652923,-0.0425721049638076,-0.283537176771211,-0.460470319646292,-0.0111830898044972,0.259276082382905,-0.062040019894413
mild,0.173840245044266,-0.251757133650784,-0.449998929066244,0.241129796517518,0.170767649610633,-0.292722893998165,-0.0076275411761077,0.0025988009001667,-0.0640497189145082,0.145107375110263,0.120718555424677,0.068519795693297,-0.242877081355196,0.239413385329518,-0.0748105504199633,0.214940535364916,0.31240192770085,0.261867283749062,0.103831679076007,-0.0213634177522691,-0.252508554507088,0.234665140425299,0.107616403468046,0.301320698121266,0.0864696442903184,-0.223500809474993,-0.341577279925084,0.147012285495257,0.328416436020619,0.19636555593077
mild,0.519360500668544,-0.183699823920821,-0.633238533472933,0.5865446867343,0.496829534270381,-0.613374495928491,0.297308269855827,0.487527954664137,0.269787806085897,0.533024729966931,0.539753969037125,0.162205451646397,-0.23126554553093,0.55978245690346,0.111454622967111,0.590989271753543,0.639377346804579,0.697164151475585,0.567912513490101,-0.310522842247304,-0.235448599876539,0.566647240555964,0.463255137627532,0.689164020541272,0.480571273261644,-0.0321689016660838,-0.439794715241306,0.506560657387933,0.694771721213373,0.221261389233186
mild,0.185491044482112,-0.379547349723908,-0.357537612761268,0.124656614996341,-0.0437003653719225,-0.0578356843460936,0.0173302412783368,0.0145318166722702,-0.154601085710267,0.130196232744145,0.147223982555919,0.0065722726683757,-0.288929048111466,0.098768641685572,0.0382890446783736,0.330835709789913,0.236537999506519,0.33064119331715,0.199348713891742,-0.170589208414834,-0.352170599295461,0.142970544768811,-0.0356333567478119,0.16376200590904,0.119339886856055,-0.181191118129416,-0.247181138501479,0.168363096837832,0.190559957640557,0.0574929875520022
mild,0.142324695176297,-0.632801222388252,-0.436746682929883,0.0827105531312784,0.0707840698751202,-0.479265184159111,0.0338454810314487,0.189644390811954,0.0318984821069723,0.172553332424089,0.0383355235246002,-0.010377298964601,-0.36003563131255,0.142167438564923,-0.0468750975788877,0.219721320295231,0.126948419376842,0.296690522007237,-0.0262935834627674,-0.278133642091583,-0.519735136044428,0.157509710361707,0.0236460535885943,0.232259335617258,0.148015356952723,-0.207781903003265,-0.428816532883331,0.227787002633861,0.329759819567539,-0.100588440447509
mild,-0.186340507165665,0.593100544158089,0.0776796313721392,-0.180933191778328,-0.308184390921514,0.417614838061653,0.0489774155173933,-0.279743841033019,0.0276549024090899,-0.302140093711138,-0.0389522015664472,-0.0096042635110725,0.229627805107411,-0.233316364820176,-0.0643906453827538,-0.228578876532131,-0.269205723363698,-0.407308087500363,0.0686232281913589,0.257532001219418,0.590183368777479,-0.189484835625455,-0.11922476198182,-0.389329861720038,-0.126923544339986,0.344760270502489,0.52310227418649,-0.22309853079364,-0.476918671189021,-0.0727808921151699
mild,0.555207300752974,0.0815599570525237,-0.25765387179436,0.232606840181431,0.0211797980214043,-0.265806503280597,-0.0144886512836011,0.0927237618859174,0.0662107305003982,0.275782260050542,-0.0631103378171027,-0.149276595260169,0.149198171808812,0.427442546184388,-0.0222884311500015,0.469560661941427,0.0901432800348065,0.144366148748527,-0.0356036912402944,-0.179532622284199,-0.0097563822380845,0.013613272383021,0.124589276283316,0.334132600869215,0.125756311020471,0.0907687871301646,-0.0101669092724781,0.189779666247304,0.0720648613179176,-0.0534683865014772
mild,0.0364103082325504,0.159572071129243,0.0436535768083876,0.0271811698464565,0.148544458969834,-0.0494340435228741,-0.0527923168126805,0.0626994925744358,0.113794749628363,0.110833147065302,-0.0795765947492323,0.0311483529501761,0.0687631195814156,0.0321624299479374,0.0611855973429207,-0.0802612081826709,-0.187489735680476,0.0101432332746256,-0.209684502100695,0.134314800781949,0.0003273395510977,-0.112868137395564,-0.0166331997274436,0.0977378670219767,0.0783892863081959,-0.0748062316533559,0.133661772541114,-0.110473403301834,-0.0887831924153391,0.0023969916178527
mild,0.165461952319189,0.547973031104466,0.10383789300159,0.243688257540837,0.115046660563307,-0.0856867688763246,0.0626111359535521,0.159325908630334,0.12074800124867,0.114480538807342,0.216907403104169,0.183371929120042,0.357165920669623,0.0936056287203194,0.210503530873387,0.0216508169124292,0.12468568033642,0.0416046781001979,0.156459972015656,0.238842648707397,0.317320998569572,0.163956007921724,0.209547106559365,-0.198267557451075,0.122872042180478,0.210090400616063,0.505802106802164,0.11027996691055,-0.186467485353197,-0.0575729605106987
mild,0.227983086076979,0.220609571894923,0.142371013864346,0.383626658250254,0.019723770106467,-0.153325932127849,0.146406808464677,0.304401510511916,0.174813603275618,0.286135450842805,0.11016862631219,0.201219669165247,0.309585104743627,0.259775082159991,0.197245568253621,0.149423267159639,0.181453260550323,0.15468457045457,0.0569648003403549,-0.0355981695769295,0.263267752918945,0.082055291372581,0.251432524646611,0.217096995225876,0.150366043153301,0.108296644499682,0.0800685631384909,0.116538949963572,0.152760972940939,0.148511652905991
mild,0.483718721545358,-0.315854864119024,-0.459286359272582,0.347321037820491,0.30613948639004,-0.418857571379967,0.201733578642352,0.197378120325341,0.175167084267142,0.32922825747048,0.168720563551407,0.135412618587699,-0.0682182264125229,0.318280082845928,0.094662416780749,0.465146135088607,0.303107362996511,0.412931927209266,0.0780067517261615,-0.541484709983651,-0.564737809217002,0.144198156004797,0.230950979368902,0.457455746016559,0.338322644564682,-0.162693664744645,-0.294644464587631,0.47750244870307,0.39112387135643,0.0465228405363047
mild,0.244702211219252,-0.149534236380266,0.009427475991735,0.294389320757249,0.0676123483032844,-0.177856708060711,0.151961433305723,0.0023907670010533,-0.009437659288868,0.314412581905674,0.11088231846007,0.0230863634526614,-0.0043353087311078,0.173462111538902,0.203484830540007,0.160724757234231,0.133850725957476,0.172503131625852,0.0290780749692164,-0.21002178423777,-0.118060284624687,0.134761136125443,0.0825831374511147,0.290344565524194,0.123024518185467,-0.196436270492377,-0.102807723410703,0.125918899045878,0.22739867107934,-0.159087213442933
mild,-0.0815606793265793,-0.170269258115021,-0.297609102067416,-0.0971267750321684,0.0613100126599469,-0.0417690448828362,-0.191591033947767,-0.143315229729643,-0.167586131707263,-0.0500032579717952,0.038721345658972,-0.110943604107457,-0.253014876023239,-0.0441337820931984,-0.235532216842191,0.0406908791085643,0.0554480332824388,-0.0790158823394256,0.149078858294412,-0.0713265228203469,-0.324324276176221,0.036368241752382,-0.218676167205752,-0.121799939850094,-0.0550957270467429,-0.287909139788699,-0.117089707009527,-0.113971198448559,-0.126174621428024,-0.0441613670045389
mild,-0.239512164368867,-0.0377776721003608,0.0970457556714578,-0.153714113529775,-0.0774308426160179,0.0422158179475515,0.0701035446595658,0.0622128136462085,0.0001442654517895,-0.0965892743533797,-0.0893437704040208,-0.111462115374132,-0.0030913540218697,-0.170560202280971,0.0598723922157714,-0.194759628507777,-0.282984107094852,-0.186999676696807,-0.20453178272537,0.114228091628452,0.162425285304311,-0.132730727251363,-0.163252741653997,-0.156177159137589,-0.0520851475251735,0.113353351611565,0.0099137884416796,-0.134342958834353,-0.116990129422088,-0.094189643209772
mild,0.497770553394502,-0.131819420121743,-0.389586111535295,0.524216685812957,0.292429597145122,-0.450097382025203,0.297313734348161,-0.01766685435485,0.10812731967502,0.333285715864451,0.198783657867088,0.203854269576306,0.0523093314176427,0.422063036503252,0.146278723186911,0.61050196939789,0.387789130098644,0.474113838471904,0.252195025816531,-0.375681028211348,-0.34708162856307,0.324946497545308,0.413817774096679,0.479673300334442,0.461205591316578,0.0517634496868414,-0.275691744029682,0.410421734754944,0.45810137450475,0.135752477527686
mild,0.58559701996617,-0.345917506447045,-0.471230938434071,0.604686172180284,0.439245002092927,-0.591016092830679,0.123611039912948,0.379929095677836,0.21637446882437,0.445000461575671,0.21688839257231,0.21283023014856,0.0452935080016243,0.456908936747753,0.146868038891224,0.586932833835064,0.521452861393615,0.487970454806652,0.309405693821479,-0.397676173390425,-0.561361571908131,0.38683083407551,0.446790778622762,0.454360636476999,0.451669457262577,-0.0935089874018597,-0.270630842681505,0.424408129529449,0.493479086417914,0.0502976554261996
mild,-0.0390098578891691,-0.0987017552206998,-0.0077140273410293,-0.029125805642107,0.0824748308056708,0.117645859388753,-0.0576109054784633,0.0397938916082378,-0.0177867780738072,-0.0743697044887354,0.132400606742787,0.171691375041281,-0.0064813818232235,0.010193795684335,-0.201723198520598,-0.0825145164075462,0.104591316167189,0.0516263126792053,0.236054960150359,-0.0455420935419493,-0.0264420579502341,0.04995061017705,-0.141574067171974,0.170217267357636,0.0002509396427693,-0.123669180058945,-0.188906337200752,-0.0113896423050217,0.157119542098863,0.118490479286295
mild,0.449400833683716,-0.209019450277257,-0.378681516438593,0.331197787345467,0.23471805749667,-0.48458142135871,0.0782151832515625,0.290093519238795,-0.0136014143247886,0.266510609270462,0.111108487721412,-0.0660344974100159,-0.0341586712554717,0.435825252332368,-0.022121481017064,0.506023974322714,0.473256949255243,0.457538770807695,0.289947515926685,-0.467283585236892,-0.481914785209034,0.381082208677162,0.217002306141379,0.419717327642289,0.379860618936164,-0.137307714891252,-0.34998755660527,0.337753809242904,0.405253390560091,0.171566424030192
mild,0.244991686015524,-0.199389409158889,0.0814454225319954,0.281206018406019,0.202316595057985,-0.1417129397948,0.106355223054575,0.372298743454071,0.0915995677124793,0.17521124330879,0.150158811543504,0.137182945688862,0.30160955945755,0.122247767427407,0.114611650689659,0.192216694341446,0.193109886238119,0.198330575101483,0.109663215051488,-0.131924144457153,-0.0845314214055747,0.110922924771712,0.231787349478737,0.28078649689109,0.119804599068459,0.0612074168329624,-0.0557211017912381,0.195102366844447,0.255354991639796,0.201768717202056
mild,0.731228100040997,-0.119204642118764,-0.688932122062218,0.709083699020519,0.454549178764553,-0.678493002263658,0.123678115761929,0.489583035513856,0.236005396584854,0.608150838670157,0.431335365390624,0.368976741367582,-0.170945241826165,0.576068059418134,0.29494415126292,0.607931922785826,0.702288251376195,0.703861303700219,0.408543536722461,-0.732556310417002,-0.204678377670652,0.593085438874097,0.510920955662023,0.614545479275249,0.42477663529529,-0.284921951238003,-0.464295914500568,0.472559119897799,0.645012824426572,0.399557774122107
mild,0.604537314802632,-0.0774686175435997,-0.382232249270647,0.545258655316261,0.0286454598289259,-0.266666378906033,0.17714138245982,0.346513823346173,0.335571807688001,0.455609425557095,0.465061146559091,0.321951821171997,0.324172010596306,0.37796951212234,0.151074678496262,0.573114993365997,0.536457943086994,0.409055565957592,0.510076395052927,-0.104432203094726,-0.31002559560574,0.516274279934537,0.368534481806933,0.400926650147096,0.420354394037898,-0.0266359267587954,-0.0844795255064075,0.360731624516812,0.315360938118932,0.0413568112490194
mild,0.448012824242597,-0.0512756185897528,-0.375304195634246,0.490356858478321,0.108164862846208,-0.575691090114059,0.107196609077668,0.260558030350494,0.0667793256325573,0.357791832258396,0.310015315955374,0.158622377003577,0.105539215930139,0.419381820384088,0.167161732535328,0.355571147415737,0.514111261830305,0.433369329094504,0.342064339817382,-0.205027344266116,-0.244746981179082,0.308022888614918,0.359647732458554,0.440668679419095,0.347289318503328,0.0078201460719526,-0.181432002511891,0.270179552721217,0.425361114790859,0.134403839160152
mild,0.432477877558171,-0.0570612363604093,0.0729633494499925,0.492643554829162,0.381534325894309,-0.511224551005306,0.166293605121787,0.616600870282531,0.240083716293796,0.401930888285378,0.446451921715808,0.281683758312331,-0.37372235565026,0.478382644608464,0.243185463478153,0.47921706070316,0.593157585386496,0.562830541193337,0.445746738980982,-0.157561558343072,-0.216429183458995,0.470944346872301,0.348673346666806,0.621267448915094,0.329862815191628,-0.0631437490647954,-0.371657021909277,0.350484531521588,0.565654287230969,0.118287306631836
mild,0.618998025831432,-0.308300422001129,-0.441992042124732,0.544067352652286,0.341071592429008,-0.680801771995512,0.0971732590098892,0.397452597626585,0.129560360774193,0.494261036020352,0.376566593358685,0.100499778003214,-0.105122533168497,0.494145841052822,0.144488584833498,0.69821379212509,0.624636227300514,0.64778084033035,0.487165467845725,-0.485313253521186,-0.621313277068648,0.451362231200303,0.406392321756639,0.608622410167707,0.528459914267985,-0.212495047850848,-0.442088805275252,0.547484300816846,0.600920639950047,0.182400283006333
mild,0.282743018554833,-0.187625835430293,-0.404356204939,0.338746158919083,0.25234385138555,-0.30315884594071,0.262534351569019,0.295468908208494,0.131729368490623,0.318399248823509,0.189842599071294,0.167303273184948,0.0721539765735229,0.0754703258952979,0.18953881471731,0.326863394061961,0.346456928096092,0.284092127298436,-0.0255785666222708,-0.297830521638793,-0.193415179601395,0.219130606286276,0.217151479703177,0.398849997417711,0.256359648386166,-0.173625164052053,-0.311613162105274,0.26507795170061,0.390913730788754,0.256589481629834
mild,0.625478492953585,0.10845603733592,-0.279027437568831,0.435512308647809,0.263493791894059,-0.376310737353445,0.120902944985975,0.111278487027893,0.107678407174945,0.221172691319508,0.150075547400466,0.225225629620145,0.37610076202266,0.148306969520572,0.122245345997126,0.57418209233579,0.319884541422328,0.299434365602044,0.181249885748287,-0.152244312857702,-0.225194699207322,0.228572126436567,0.356339534676131,0.229003774150749,0.412214474677358,0.059312805891651,0.24420023325881,0.374651219465537,0.184297137635388,-0.0147631242238771
mild,0.498167507659995,-0.130329884105216,-0.382471189377343,0.433383176461026,0.383243110013684,-0.47336111659912,0.380939556856765,0.50917350509514,0.280457095367094,0.37881343847078,0.361330458352749,0.362170319327969,0.0264224345329889,0.406027659346722,0.266047323801935,0.457778179104169,0.452493774429616,0.260447861556296,0.141620314394776,-0.0916150201509516,0.0397512325971506,0.259889430069485,0.47034644534073,0.289304229593674,0.338998128341483,-0.0299026974107945,-0.314726023492577,0.433354243971884,0.340682097913332,-0.163189067958337
mild,0.467915576592939,-0.372245024916453,-0.640002363055957,0.531917688111374,0.500056603774083,-0.533296827110821,0.051335964916195,0.36439684533677,0.104946126361138,0.331991777213312,0.135296345806244,0.144548628209749,-0.158751600480225,0.552852819459946,0.0894557605264835,0.494473162009227,0.61573360390756,0.507519499881452,0.129107628492652,-0.284232639965046,-0.243659566584879,0.375169797531357,0.314831429183495,0.540232774256616,0.344911781199983,-0.32710042962142,-0.570391972492424,0.438998274652726,0.655135822824966,-0.178768875587898
mild,-0.337261390509386,-0.257616761875508,-0.0839564305277843,-0.433312162955122,-0.152459168251884,0.22980483967307,-0.208027355186774,-0.322577087000765,-0.221611095737629,-0.32136344657411,-0.365805522584696,-0.261052766034578,-0.298409097202045,-0.353488509511159,-0.069099754581579,-0.368703315567209,-0.391656320028743,-0.257420032388137,-0.640153606852908,0.192950655718718,-0.168039683162133,-0.399268739599063,-0.342147206728807,-0.321354339925599,-0.25735824555418,-0.0377620538717994,-0.0878565105415321,-0.146419237141479,-0.167497133825769,-0.184880448800591
mild,0.729946275610016,0.0831524332675788,-0.157016454845036,0.697259679178378,0.371874247182014,-0.639750837884082,0.247790941895213,0.653425984755834,0.247609209506967,0.689441843779241,0.57040370418123,0.383580843536175,-0.180680912796384,0.661520925017439,0.40110115860116,0.728324910284975,0.810751275465695,0.782686455675571,0.623206933704595,-0.434283702615906,-0.438417633814367,0.663986917515201,0.484322491957968,0.776957450650187,0.664703276659303,-0.325815153718637,-0.441814839278275,0.503616166162956,0.711551661411696,0.45377541333378
mild,0.438744772230069,-0.0028054153501803,-0.259531053630758,0.386367871986376,0.113081216254964,-0.274819007898239,0.106635659456373,0.229422572406227,-0.0124084907951092,0.277099866004502,0.193123146570736,0.110718823063416,0.268453253497313,0.282465745521756,0.0086766289804216,0.418595252146877,0.152578580494677,0.392399439362921,0.214548515717583,-0.183094902298999,-0.189805586192184,0.282472899049336,0.23916640001496,0.136245069152459,0.31531410342131,-0.0396780900885211,-0.0143385512838011,0.30669802255974,0.299177993354262,0.188223606308666
mild,-0.0994877184104466,0.168321974191823,0.0167070075922621,-0.277682019762912,-0.138390133661559,0.0436818960465673,-0.0678061199473292,-0.122531060962618,0.0075625867383692,-0.0528727532477973,0.0640852666578239,-0.136694595355291,0.0403978695987013,-0.1710076845406,-0.0106653921602096,-0.0819647512741283,-0.212602624370109,-0.199697535127011,0.135132134675859,-0.0602303015418616,0.0978875237746515,0.190185687805019,-0.179944839629285,-0.122124949609159,-0.0444976946223038,0.0452076115203902,0.0969239555714851,-0.0621304787029597,-0.171960427312475,-0.0886715532829739
mild,-0.0356394129979036,-0.180046908584861,0.0002324263214874,-0.0247878548123937,-0.235895464889901,-0.252170841971584,0.0149154903699721,0.0518402209038889,-0.191529004321214,-0.0083169634555463,-0.460757888399913,-0.0284879948607561,-0.0319053140599963,-0.26569479157217,-0.017469336401805,-0.0956321200568055,-0.269751606088014,-0.039662340138454,-0.373018609766097,-0.0280727517887225,-0.11733278997112,-0.355252082286891,-0.102659022155208,0.0555552289337534,-0.0522683575094698,-0.156674908075216,-0.022181951506753,-0.137544233270739,-0.150780063763962,-0.0572371794261904
mild,0.311843465143788,-0.470754074244257,-0.0125135601564631,0.481796822384529,0.248511214520924,-0.423570386147762,0.0413127922398348,0.308326019312367,0.142949028525266,0.236309516318653,0.42480027036567,0.130883004293212,-0.0045424431373416,0.417377478557391,0.145810000195133,0.359547650572131,0.461420849901891,0.420856727286093,0.382702793888335,-0.0107489200540124,-0.43036705292147,0.475651911045212,0.29976865086084,0.408407978650531,0.433640517179826,-0.182891320777378,-0.449413786957602,0.36004861033275,0.538731706204679,0.105243719010315
mild,0.411706087839574,-0.280803831818032,-0.313712430471609,0.300660607497229,0.157571298768143,-0.502345684270992,-0.0793090770788472,0.192679744388708,0.079632553939756,0.173472291651043,0.10482331484642,0.115968129949162,0.198387174128765,0.166124046773247,0.0854815251373473,0.407769691770055,0.275239064109191,0.245818476976618,0.177573265249514,-0.253424095717671,-0.343607021722318,0.267594810419541,0.142926378428587,0.159557799981605,0.177583239050309,-0.173611305689733,-0.147695283155533,0.1814635852102,0.255642019262378,-0.0303109322137073
mild,0.401196924949655,-0.217158336250814,-0.368160136709545,0.1461838346289,0.207075720314826,-0.368247783672481,0.119364601680711,-0.0515911350542087,0.0072162246058962,0.297558801554134,0.125051252970519,0.0329823969836082,-0.173512286148574,0.192631288073353,-0.0030360420356366,0.435736456637602,0.276469376373863,0.421348038427544,0.214352171418245,-0.357937388146192,-0.5629697202237,0.174725334759861,0.0909948940188331,0.274587391132657,0.336965364912302,-0.117386685751151,-0.108783020581584,0.277476485643442,0.223130665150398,-0.0575504404310868
mild,0.27518677471908,-0.180856051614337,-0.158273138958465,0.236303452700732,0.280963389736752,-0.448079528411652,0.129344290363209,0.232090045871482,-0.0712253569467303,0.272630248133445,0.340603769923028,0.0772468164475649,-0.18542971390727,0.348600195000138,0.0433381387492539,0.316766355285779,0.392427980678205,0.356177274333544,0.18389869884892,-0.246285431930334,-0.27728563830501,0.343858920553029,0.170448621959026,0.334171904353576,0.260197933973103,-0.193932569439361,-0.389620344100132,0.400434691923577,0.497467560951112,0.007998616672006
mild,0.585386183721679,0.175570541616906,-0.244144534085058,0.534289372543501,0.39131955894168,-0.341981727512974,0.177911859422565,0.472013011812195,0.146570574091848,0.413475010995172,-0.0853192639157037,0.190696790620105,0.306083575843601,0.627213072409089,0.174297637434267,0.524721113961332,0.559299883820336,0.384751445591095,0.166702313809948,-0.568139399922585,-0.15815536871592,0.0447057830718735,0.402152124934715,0.48552522705241,0.354386586921223,-0.159247176247869,-0.0783642182698614,0.176040914772516,0.301836562546183,0.311174970058068
mild,-0.416459347879304,0.222318967740443,0.0751852894883707,-0.391331922965024,-0.38191866454156,0.396926078292146,-0.122250998299674,-0.530439175008738,-0.229105849749739,-0.459976343158586,-0.173091341799524,-0.0821891485398527,0.0842301754866587,-0.465874949419593,-0.0472949434657933,-0.324998154474432,-0.551903062588934,-0.608963614554334,0.0643553768333743,0.222144142947199,0.262790209781273,-0.190959306800435,-0.359573327948919,-0.587916631274819,-0.327271509285024,0.18249547550105,0.383809468342313,-0.379418680199306,-0.635188728292106,-0.0317397942210483
mild,0.561718016450799,0.0404687153930046,-0.297825490813466,0.595166488308086,0.607734224011976,-0.410669906349394,0.241941881225501,0.723230680344063,0.318176578596677,0.619116033889176,0.405219904201258,0.247250226641213,0.140052411136319,0.611152446414712,0.251509747529218,0.579205651450176,0.681155252519308,0.652968453358778,0.526956423665227,-0.319588161700478,-0.0880559205127568,0.47216762758328,0.493720116441294,0.65878577933523,0.546659857950814,0.0202056736223332,-0.178746744785044,0.489077220878558,0.7169501859539,0.395730602731464
mild,0.706484971085105,-0.302604698459666,-0.290881918983431,0.645476356370119,0.495567263895755,-0.619309475694835,0.299005028206968,0.586980198512656,0.23499017712155,0.520732505610144,0.206220854198826,0.250562604880787,-0.161085549192721,0.650976501681881,0.116591008432966,0.704398121300566,0.65938412463823,0.722851490020234,0.240676972834877,-0.613050883360166,-0.534938917159457,0.391289501366142,0.488608241342902,0.774158070330113,0.559824265260004,-0.055391329858565,-0.634665010103379,0.591745767043245,0.658996830794913,0.514724499667859
