group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1
mild,0.226466179014826,-0.150982499608138,-0.288930367589255,0.312839456621183,-0.262909283807518,0.136667096909765,0.35770285059229,0.161123227760685,0.42571999675529,0.0298472376832773,0.221437479815996,0.1853015778515,0.306983847378041,0.176294547790329,-0.0558570400221151,0.569157274325262,-0.145823390800901,-0.189720859585065,-0.101307327858375,0.373313037045427,-0.144788669947283,0.0097247585740223,0.235134066066115,0.231006455702863,0.285505737984732,-0.0054390885260755,-0.123913869288772,0.169604582201987,0.0904079658659195,-0.152289476119581
mild,-0.0831826599380148,-0.550982532941107,-0.513000851419488,-0.0080011949892346,-0.434354819927144,-0.0625778002163146,0.332042809013989,0.0722288546147187,0.0767128260607782,-0.387816395567552,0.124413053207852,-0.0129752884235231,0.195466914240279,0.302685523461764,-0.276362806973513,0.296314513860897,-0.5509582884251,-0.598746756673022,-0.441640870024326,0.17709995995694,-0.534345248608557,-0.344476267690789,-0.0643300117279921,0.297853692115986,0.0192597867322336,-0.435228246113349,-0.64467977517779,0.241894426272758,0.0916572892924188,-0.342656904815829
mild,0.230967882937749,-0.111291026016751,-0.132914778119222,0.102415318415532,-0.187326505252802,0.0830762854807055,0.136613413646928,0.139112703272586,0.163459644628907,-0.168461191362317,0.221833349847664,0.222600187793311,0.350470539067591,0.403901616237912,0.0277351364267574,0.287275071906955,-0.0834530796603134,-0.187362890188814,-0.0927421718419127,0.264071515770811,-0.193328213917378,0.0582965588893731,0.166660075627207,0.271088052100492,0.0831647063304759,-0.176151890786366,-0.213500692702331,0.321632498293928,0.21883850002179,-0.0570717452049369
mild,0.0923378528067286,-0.421997284255096,0.0721977708302107,0.120488659695992,-0.156461186878701,-0.239757753728963,-0.111603310489257,0.0615052718717664,0.0154038356711718,-0.153210639252814,0.055238729422656,0.152026332907842,0.0144593274954135,0.116922951020443,-0.0948460669050937,0.113952520754377,-0.263787574149906,-0.186183997806719,-0.438211826145091,0.048101054242287,-0.269964868335762,-0.424796673959336,0.0246414959740181,0.101008639923215,0.0640798754782544,-0.389113985124631,-0.195304327043716,0.141585964016008,0.1130805752873,-0.362691417576502
mild,0.443415213929686,-0.373403333346636,-0.168101756706118,0.513527076326704,-0.675019969976607,0.101081801268652,0.421504125607689,0.455122000654394,0.282917239830589,-0.317128602153931,0.457310586202377,0.555096693019295,0.540619171432369,0.570129482921921,0.0313479236245435,0.335641524978819,-0.304785073904603,-0.386556375291311,-0.373337363021022,0.311117500252348,-0.378051920133812,-0.0954856069255322,0.356916092819608,0.547513883862776,0.352294170030219,-0.324761917488384,-0.598845432034232,0.569255445115143,0.413042793911966,-0.457662451972583
mild,0.413034649809954,-0.435218885311593,-0.364459583107633,0.279212364619578,-0.370418210024403,0.0734733679698543,0.250504984614288,0.108455383978321,0.258723698136911,-0.0042637374928334,0.142503803584521,0.448011798644168,0.344362166200439,0.419920161497148,-0.249328790313751,0.257556091224579,-0.262217710510939,-0.148673936150697,-0.524926754618306,0.238873240546647,-0.147418518322327,-0.514744012690628,0.18888995869944,0.40910595247275,0.203501456817603,-0.204754636690431,-0.195180030871852,0.433961834212299,-0.0398905778201267,-0.435028053333085
mild,0.272832177319103,-0.0656170746109109,-0.200665580076193,0.265599929184604,0.0284762979798085,0.120259375839593,0.105402802923536,0.123011637098061,0.174651276185048,0.251004633057892,0.0534968005320541,0.28278910345095,0.0722446366803234,0.159515711555091,0.0989129868922176,0.372629498633275,-0.0890621161645877,0.0657173867517703,-0.166697051399524,0.272933499611853,-0.0673202233347585,0.0578779126617254,0.142271887468819,0.0340606215607957,0.22592574053,0.0976816302449744,0.0843450030439366,0.140208677621737,0.0849686825976619,0.280906813857022
mild,0.176131523074292,-0.177513547479384,-0.217038580051099,0.257337908152424,-0.31604626159341,0.0029517810153369,0.321792337889523,0.18548718998046,0.274262509553565,-0.200100325799661,0.313104782640879,0.18636667591366,0.388987783050563,0.343221978364902,0.024031565662772,0.188037472405341,-0.312916001343338,-0.079138246545914,-0.368737294279464,0.244113776339803,-0.252475111956894,-0.291597807076406,0.181751941040462,0.264265436953582,0.222625153414053,-0.122022347487406,-0.487950139776675,0.426047350819443,0.232833769772432,-0.280399295518802
mild,0.774006852465846,0.0637868116745679,-0.606338240399993,0.721165522103367,-0.524842340544646,0.253341972270142,0.63125856155933,0.702500523567531,0.52930861284639,0.306090351588227,0.701622692370086,0.727879476864447,0.75067267882916,0.762042602246331,0.395417685109711,0.443673657928508,0.0658624394542976,-0.398961419648978,-0.0267890094906455,0.625898805190888,-0.158750600158093,0.172370482598966,0.611673244786488,0.76974582626964,0.520519064960196,-0.0302101978909541,-0.150016204174341,0.747657819292761,0.641945396874695,-0.249522217664041
mild,0.495888301857056,0.075678040534602,-0.0729367310708165,0.384351588393887,-0.161679989599183,0.132858450359091,0.0276389453322022,0.207151432486216,0.114643341848553,0.0892360271092546,0.32314306687461,0.380499928093514,0.201147029261335,0.172547448303282,0.166409895603281,-0.0660063704682645,-0.0361815191301096,0.0832954960297633,-0.204763829585781,0.0908653396899877,-0.0857573512851441,-0.0837795278796935,0.348315414706776,0.28354772614176,0.181809001313368,0.0327670765821835,0.147972466361021,0.0855647767928581,0.267568420849542,0.0128874184974314
mild,0.330432013100329,-0.310241224187483,-0.122483512860233,0.355620203518007,-0.486683081378774,0.0194423208372943,0.11334920287773,0.337125959045106,0.460290201544932,-0.0159639352178521,0.255227613100958,0.469698523473029,0.390821170068085,0.287433894135157,-0.0549646110183248,0.465819611049618,-0.218197934072289,-0.360295262313257,-0.329573725566555,0.460673008623241,-0.407368897412944,-0.141030197337308,0.217808887534,0.365587866741734,0.205961493077482,0.0358179642335779,-0.502431197778121,0.365309310099354,0.301856744572041,-0.412898381162166
mild,0.0347653713590381,0.247986445154913,-0.0323379935509468,0.0287669865786819,0.609042794700835,-0.172395880188822,0.165148570738067,0.217952529836382,0.216288067835028,0.266897932577916,0.0392127491275459,-0.114112640287203,-0.0439684180662507,0.114365201661224,0.259467417091309,0.0063720833691424,0.332165691509245,0.206327324732972,0.382958715571737,0.192350867875785,0.296720544326209,0.153029974363589,0.159301868666163,0.0134758670914565,0.14296736510652,0.299221035357179,0.271040826546141,0.0560598209250622,-0.0430125171242609,0.311131810431011
mild,-0.261178813467509,-0.66000505147903,-0.205076701688555,-0.0812057326912197,-0.428504382413419,0.127226703709845,-0.0843801048566962,-0.212163367451903,-0.0827927099168152,-0.434297037137746,-0.147589418808929,-0.142911747059825,-0.116620006652286,-0.0130240517860133,-0.373952074597431,-0.0764279817567345,-0.545080239916701,-0.209444635139417,-0.374372302187901,-0.0052268210978271,-0.308840733668667,-0.581733522497265,-0.283228332857632,-0.0003852584836895,-0.171866933350932,-0.479153786809479,-0.689326832486923,0.28121126673001,-0.0247761022524754,-0.439297972043951
mild,0.109489899196217,-0.0762471361326641,0.105415880005514,0.0180655330588768,0.0036858344268362,0.235359055881945,0.155841160535118,0.226619348748727,0.166622626292142,-0.0483120410320247,0.131231665826417,0.21596236924532,0.120911032055505,0.203326328951283,-0.180240881439842,0.112622054241164,-0.153647274329607,0.0337492967821676,-0.142655649362568,0.160683484576876,-0.119181432444042,-0.207166246707117,0.135292317615493,0.25462616369661,0.177971170814387,0.256560251807123,-0.0397029173036296,0.197645677472087,0.208092946773682,-0.0674651549194773
mild,0.437524826469841,-0.0991600194724538,-0.634370729900894,0.50821460166579,-0.619582702419806,0.121058173841295,0.590981109214685,0.494627880083396,0.416778767418761,-0.233669414771529,0.573912219299375,0.455179576991529,0.612602150378289,0.612090954148091,0.192579082365344,0.473766798103921,-0.0988649133746593,-0.32208272767477,-0.184322327778436,0.476705127174902,-0.342558971919844,0.0612720560797001,0.393494422520975,0.620519351085292,0.338206899873617,0.0659834480648123,-0.399736403237166,0.597370795285314,0.498932265067524,-0.341367382186538
mild,-0.0373465410625513,0.521821406971089,0.360664742345769,-0.211218372239405,0.287866118036874,-0.0179902534432241,-0.0946810674983552,-0.283394673171237,-0.123773961963475,0.239736025597361,-0.229679504331106,-0.14855455442786,-0.237600718529619,-0.229477702066937,-0.0207307670964862,0.136685187155851,0.360238149598759,0.0834948670637119,0.394651016301185,-0.0107235886858094,0.321741179428615,0.412428256777286,-0.0405925386892584,-0.206931353039282,-0.104824557778804,0.201812356553626,0.263572825144643,-0.231594658692226,-0.0389252752224771,0.338808921577375
mild,-0.194496280108334,-0.332908044712432,-0.202986885710835,-0.178479038679508,-0.153486921089632,-0.0701836367244209,-0.135172014575979,-0.186382014956734,-0.0751026309658074,-0.218769607132019,-0.266400674339743,-0.137339767161412,-0.215277953332681,-0.173007875122227,-0.283159065271813,-0.0056584716648368,-0.215645176645182,-0.173100893678563,-0.338665611002186,-0.0108848956336787,-0.257709952970211,-0.394339897439514,-0.239699565498244,-0.239200613264358,-0.0777098180540002,-0.293325359189504,-0.0617371080883888,-0.202893809886134,-0.364959569886083,-0.150140123326853
mild,0.304713932492684,-0.679338566305791,-0.171276350188803,0.367259461780023,-0.603907951149454,-0.0291648610376261,0.488924099877045,0.339360752776247,0.159362777665335,-0.190579914042294,0.342139150596665,0.296982444688212,0.416276129864237,0.510579726273667,-0.0549086879928053,0.0627051154941143,-0.484777343704308,-0.38213314678687,-0.595053779811953,0.375301492352977,-0.41267341114461,-0.455134703955938,0.21477738099101,0.524010049716074,0.171441855423739,-0.420253803781357,-0.686713916061038,0.630870684856756,0.237769985361484,-0.410783957199719
mild,-0.0781159753226316,-0.409157253099259,-0.108597568708288,0.0349392743077328,-0.237942454799754,-0.0188874512484548,0.106427444230832,0.141501565333291,-0.109226028872632,-0.335297851407754,0.190301951491424,0.124420919012146,0.0309183743519802,0.0555316962327761,-0.243261617264367,0.0378775280792443,-0.318864495673957,-0.0040853024885483,-0.0486206350932723,-0.0147686335407608,-0.105118683818352,-0.112392646716701,0.0470749671468618,0.201545744143508,0.0139907438338407,-0.250753081855229,-0.293533261876803,0.0651720549103474,-0.0123633854875078,-0.0707523387837755
mild,-0.0964368516139935,0.235086344247283,0.19875461594291,0.236883797960945,0.135919610696021,-0.124368307424753,-0.0003332113031506,-0.0597963391294523,0.192379752124547,0.209914240545023,5.09287473803837e-06,-0.271457124863289,0.116240896654034,-0.023505313083762,0.294562096995212,0.198980203081263,0.245471567700207,0.200573529878802,0.343515310499075,0.229598425521082,0.220217551930508,0.344954458007491,0.0679571799961546,-0.0197062321494615,0.0576530292200827,0.0464528991709959,0.173985502349275,-0.133056127294532,-0.0672864048493025,0.0922766392275952
mild,-0.307165207964791,0.0152560508162282,-0.0358532891280827,-0.138803181442797,-0.306580906647712,0.0244104761556404,-0.171348507341706,-0.137992493914856,0.045774526828858,-0.0259382928774033,0.0844716475425352,-0.205377541165361,0.012385877659512,-0.029312086760533,0.10551017154461,0.0984284103055552,-0.0277611230781809,-0.0426511574169546,0.212959544281071,0.115929607212361,-0.0330937737865189,-0.029269636632748,-0.0783277851871274,0.170862792296021,-0.129875370735174,-0.166786532399264,-0.0956715603404161,0.019600945512144,-0.0004992463546942,0.0256787585230862
mild,-0.0450174526016729,0.132569847672964,-0.122288860563936,-0.0261213430520916,0.224691221620496,-0.0132841351599924,-0.129957408710596,-0.057114408048919,-0.013627774386479,0.179639971404379,-0.33634825470992,0.0167509084703264,-0.288885518831208,-0.13579614141469,-0.0829126345108544,0.0891797513947626,0.0404496377254158,0.0479022580559163,0.0306273830674607,-0.152232827619151,-0.0278316756160338,0.0866063967534925,-0.103390382745646,-0.252328670154811,-0.0648976188017727,0.146700193426423,0.293170862232878,-0.422685456835706,-0.1758561361007,0.010040998272495
mild,0.533509680806577,-0.357036827355481,-0.481165604889803,0.402699731452672,-0.477398797684035,0.0456013062814202,0.0912190684283571,0.459487086438699,0.25745819794373,-0.13609067756265,0.44084682669526,0.508016166460664,0.419639980918428,0.554774437664407,-0.0430219621981062,0.179384591436866,-0.303893085648934,-0.488254587020871,-0.618393180889577,0.22057698340325,-0.289742108563038,-0.380092112973564,0.29558851986099,0.585051855231307,0.419209125824102,-0.33217635916215,-0.388563705589221,0.565088618093519,0.275212720998067,-0.293922404249248
mild,0.0806392768461898,-0.207039931374792,0.0109127634030238,0.309217153555682,-0.56013551628621,-0.0337575016769372,0.0978651952529297,0.179984380680612,0.129370677918148,-0.109813890654358,0.270383120597385,0.107409574023655,0.342412392610703,0.12449081470146,0.101549237027617,0.127335398178824,-0.282701247154449,-0.310406200093608,-0.116739630088211,0.123160624563833,-0.148042598173766,-0.108867813928857,0.0571463936251717,0.336966069487998,-0.0507019919340754,-0.0174431455415752,-0.421179072752014,0.379961717301735,0.273653981994238,-0.252588464785532
mild,-0.292595804100268,0.281012674431273,0.281157894971729,-0.249566830310209,0.335628835202191,-0.0539637069692805,-0.14726677190481,-0.0683311453558795,-0.0608740294326899,0.132973154142974,-0.279536499704987,-0.445426230556404,-0.215831222663437,-0.307483766936757,0.224502435306542,-0.0341202520063081,0.401312285630675,0.326922662314295,0.420536284584795,0.0603557865362555,0.296529014612071,0.227260168063111,-0.0750122780119694,-0.259291600634779,-0.233782233244007,0.229658484725952,0.231965304916649,-0.185907945728883,-0.097330970768892,0.177559231674042
mild,-0.475235710612704,0.279318072366451,0.342646519699217,-0.533160057167647,0.3653456153729,-0.0494869664299083,-0.384955526205464,-0.435870386618879,-0.300982163826492,0.179216228848269,-0.389909014667378,-0.523802569837872,-0.644291337784952,-0.539642784741225,0.0194598214832133,-0.373360785703841,0.300525666029486,0.352219348704373,0.412470408787011,-0.402371466447449,0.359722753316223,0.208622265113902,-0.355221350989011,-0.511572381180646,-0.393874524212282,0.0954450718439299,0.449531711269703,-0.592127133520924,-0.421577647319163,0.0663700413094741
mild,0.133709921008649,-0.517591248735689,-0.379759462117899,0.271862607907702,-0.527651379014845,-0.0654429150922909,-0.0157333011067909,0.167765898851117,0.163772587139358,-0.395711922011393,0.258750543003925,0.245612071871868,0.278633409801427,0.352636595905014,0.0146417808571607,0.141240818709144,-0.462208703637668,-0.292289368712784,-0.281280960076332,0.338771539417049,-0.529685846294407,-0.220992445827661,0.146949995396645,0.354165548630088,0.0686726740108456,-0.207268272036237,-0.658725491838745,0.453927038992904,0.153365302693539,-0.434408098462834
mild,0.443251995162499,-0.442231592141768,-0.538389021636367,0.478302118725536,-0.60639042822968,0.0348158446353965,0.262364528040431,0.345882936608977,0.153686715380788,-0.183903336958781,0.432796080491136,0.54738287084604,0.540816113277144,0.431880707319369,-0.101875048428709,0.277256999101813,-0.413445892874694,-0.453351708733247,-0.523057460000238,0.322482614852466,-0.59579144627697,-0.33245208148509,0.278510817414728,0.442915579897891,0.296941798202152,-0.230494462852442,-0.462987485018043,0.558361501868038,0.308914533208749,-0.358104587914153
mild,0.232853655054073,-0.156961426929424,-0.027844803380547,0.208016488968913,-0.471579414669034,0.0242542613569935,0.36166729921884,0.216328951249659,0.103165723567162,0.111551073202164,0.276278164805994,0.205538152024921,0.307127075502726,0.309475433099469,-0.0130594958175128,0.150843900115577,-0.211230289628945,-0.307347834009421,-0.0829728766856601,0.245854253685477,-0.221146184809637,0.0109368652292755,0.0873410693635129,0.445296285260081,0.149771457087399,-0.157748283813223,-0.325767833022224,0.304769909238805,0.307986986740223,-0.20726627783811
mild,0.325258224911717,-0.152711585162959,-0.0555470482795943,0.394775618446731,-0.451585507816753,0.100501096899927,0.582102124153956,0.265347585264692,0.160618723023339,0.0675738220758538,0.528914761577493,0.29264041424227,0.482338259668308,0.511759584797195,0.0202786492664836,0.114419647469012,-0.226754571662463,-0.435840049159985,-0.210119166126028,0.385276522630385,-0.269165497459967,-0.165805683933194,0.314291484180988,0.538135823389192,0.281738109742662,-0.0926583842772681,-0.474673857091248,0.529588928979093,0.409822140911268,-0.346005467489711
mild,0.554734380887801,-0.225130551924933,-0.355405653737507,0.615232789493538,-0.810239395710816,0.0939320510011996,0.483872447159584,0.519016394356082,0.386000357432458,-0.11651811756587,0.694395288378706,0.573547103421803,0.641468559955174,0.645623022720586,0.114846342932661,0.343786844597651,-0.263763727440807,-0.597165223751024,-0.420045053633707,0.467068190694444,-0.333230593724666,-0.0847995939370178,0.460659582258293,0.667864525213063,0.339287296577172,-0.180790988918384,-0.607310113216326,0.641122698071109,0.548932521795524,-0.600732268419911
mild,0.310439786186561,-0.188098038769403,-0.235310433160194,0.340403209334395,-0.234805890950352,0.0367493671089949,0.254558724060959,0.40048644090289,0.376516203766305,-0.192897030170596,0.309565669351598,0.258528044910517,0.237697562004251,0.362528457167473,0.135517942320027,0.174253795916138,0.17402947325554,-0.344649488858969,-0.0983921051111007,0.471596695174422,-0.106957281248452,-0.122175429744016,0.27027070918263,0.292744356840201,0.233977259796238,-0.0955224657190021,-0.216568895464502,0.396094029228592,0.1055252450586,-0.403617031854637
mild,-0.133082362145321,-0.0350868732943154,0.107256128471886,-0.0833723439287486,-0.197706891977074,0.147299482168997,-0.0557250694121875,0.0343443815937757,0.224453511069188,-0.200734520004844,0.124119818988428,-0.0799269183117864,0.134353574344036,-0.0074222208412628,0.0961731057735853,0.240830144792366,0.0067565957027572,-0.133570827204142,0.175979300141439,0.215988068862123,-0.0376483234481124,0.207210750167476,0.0448641026903817,0.0675861036561537,0.0646454708480488,0.0083554308517529,-0.236937051460757,0.161818794797288,0.165738339016257,0.164788950169297
mild,0.0989880559650448,-0.390063607076261,-0.41602031687349,0.255678921728871,-0.543640353913001,0.0652676162984275,0.222679881684893,0.140677409389635,0.205262813486787,-0.397420374493398,0.376216310636226,0.248531949502802,0.407941933771361,0.322917476981194,-0.0725195465593409,0.228224059109987,-0.369426982265941,-0.245746811401327,-0.290843028602221,0.186861185439591,-0.343654223312846,-0.238747822729927,0.102142875453533,0.402547122962277,0.181656056829345,-0.263374787007572,-0.60000203756543,0.506744658452871,0.147896550754837,-0.379990822984636
mild,0.313611016941523,-0.420424234832651,-0.260201924118208,0.405759998641511,-0.515444004743935,-0.108294604296199,0.240773159647731,0.181961336972685,0.216778378760857,-0.0438922191284832,0.231624428089664,0.246216523301095,0.398575893819706,0.392724066435396,-0.0881638790721833,0.386371208578671,-0.413537311228017,-0.384790217315962,-0.517029981715531,0.313475170533348,-0.377471236588454,-0.317336018349103,0.0652243221613934,0.433668302676401,0.218423945478884,-0.247077480527598,-0.472313406400238,0.473036379340436,-0.0355853133978344,-0.378529113752307
mild,0.588440256800212,-0.255371976568552,-0.42760981415833,0.559818861552452,-0.640817344145147,0.110252221649975,0.463501503128405,0.423672617986235,0.469590332624679,-0.0447834601955524,0.464897259632543,0.524814722558239,0.616229415210286,0.53097217517422,0.0861447546602031,0.575275371378532,-0.329182781304366,-0.467971430204453,-0.540088593309328,0.540444858831514,-0.378091942804356,-0.128081999551547,0.388686564112625,0.466722629376924,0.462484334380482,-0.165317286176073,-0.361254899149449,0.47229133552176,0.219059832182848,-0.416901361316873
mild,0.445191713228606,-0.039769397633118,-0.0985638570468404,0.387268903005795,-0.488016765129025,0.185902059746583,0.412076747744852,0.226618300181196,0.0622566017314649,0.263402823431332,0.288276960828683,0.39286694755999,0.361075000209553,0.440474101041881,0.0777854958773946,0.155878780321744,-0.203543871981983,-0.336187151342537,-0.196899627362797,0.219695375890107,-0.272168280435679,-0.027726439776257,0.297274462486946,0.343770334218418,0.277926202175719,0.0497914838143138,-0.345352212551087,0.403414712471646,0.406274178393081,-0.239953194486189
mild,0.145745020705124,-0.328377950404373,-0.219153470335523,0.235991315653563,-0.398182826445295,0.0732506222347194,0.149484039049697,-0.0260245847098567,-0.0421327649222499,-0.235587903328051,0.0270001688281989,0.0892041367866384,0.204464283191953,0.194106897375417,-0.0692732447598441,0.091118395171847,-0.302535158335315,-0.225595699809936,-0.299522008719219,0.0633906180136241,-0.271090361320143,-0.287457634910889,0.0457095991239959,0.196338514662203,-0.0005141760678669,-0.0402018081401856,-0.402442794747499,0.29669678220309,0.16153674131664,-0.300427834531465
mild,-0.331359286002207,0.0314446914355241,0.288116960554398,-0.141175944973181,0.231249518947485,0.0933572066401607,-0.0308585966355872,-0.150498952874807,-0.145545126275968,-0.0212755506905589,-0.276925033394163,-0.40301390313789,-0.126836127949539,-0.0758299877899023,-0.05108955852611,-0.0951771818800189,0.171114941413548,0.0447813873694099,0.172695367382943,0.0094685038531099,-0.0408382421491904,0.160944125839224,-0.266917803409496,-0.358598914446515,-0.153384412839154,-0.12415060528045,-0.0293196908303171,-0.220810572416458,-0.0271420688355703,0.0338810771784739
mild,0.675103322980153,-0.261359669733358,-0.649828762220427,0.64040068389705,-0.556052536999565,0.0596747262288647,0.489830813714983,0.398588907616864,0.187983025792546,0.0467757696562077,0.546900050407457,0.669546961762735,0.566890578677614,0.437817061913125,0.129986867013444,0.243903600686443,-0.317809670179038,-0.451958896010977,-0.424232633563365,0.248812656121293,-0.456971480200084,-0.0761585790458598,0.32347381426695,0.523893158804852,0.459115437324383,-0.429468266920305,-0.307436292160689,0.475685065461347,0.237581236813525,-0.274243569600393
mild,0.608736059881425,-0.459376535638638,-0.121884509438916,0.597763836948884,-0.733034881069429,0.0944908009042429,0.495966974709898,0.494727897475582,0.62348227758812,-0.247680281347953,0.585333436479665,0.560530826082835,0.702363826118297,0.587743294984713,-0.0247889436342902,0.579353285355789,-0.480546762078305,-0.426403281500943,-0.626646834585248,0.655385210604666,-0.529816727135004,-0.388879349222842,0.251433735330395,0.60266831006223,0.50795900755286,-0.47804502943885,-0.640854030123729,0.714951716834716,0.460372145703517,-0.492647497971268
mild,0.497363338265598,-0.203861567552859,-0.309482309274803,0.451231436407858,-0.650095923741147,-0.0293074408116811,0.363077050034228,0.31600706867895,0.370588179019453,-0.26841350856322,0.236050119639219,0.465891156660752,0.537462998595745,0.525170171905706,-0.0707025998444008,0.497780012542661,-0.443538136641261,-0.68391652194401,-0.580092592120012,0.403957692894463,-0.487351126801061,-0.345660677821113,0.187631255269548,0.536928789112604,0.362387168322018,-0.507579406726829,-0.647726952648285,0.398270211619341,0.500811776609335,-0.618168708178214
mild,-0.326873745787172,-0.095688932313238,0.115269757626942,-0.26562995503216,0.0664110371825362,-0.137245349543159,-0.271190828610376,-0.300673850669673,-0.0613045739333599,-0.153614436544936,-0.372766805133293,-0.313087446245659,-0.341018949060481,-0.296945052066758,0.0452705915766522,-0.129752088842966,-0.0400146307039659,0.159124837997338,0.0765269311898015,-0.120049469458086,0.10075536768783,-0.0172925866253089,-0.267208532463271,-0.340460856964763,-0.118670493294459,-0.040174186957781,-0.144485553296578,-0.202016423051538,-0.275507471148358,-0.0065314352824966
mild,0.0723522524990232,-0.116354680352996,-0.0339116583218353,0.252116567091903,-0.328416227980746,0.155153870855012,0.0619158042451335,0.155266979750028,0.0548171625970462,-0.190133935612353,0.193331428496053,0.165891939792999,0.256522931307887,0.213829533974294,-0.104936778389739,0.0721537826430545,-0.111577503300795,-0.0729686552956856,-0.203423745676919,-0.0274748344270985,-0.183700115926635,-0.22621432620641,0.119807456716611,0.154736753432215,0.0137745205895754,0.113467075890349,-0.0504723702403085,0.256651429167471,0.061062856716344,-0.122027143585797
mild,-0.423899371069182,0.136312515499974,0.314162911210505,-0.0794129422693354,0.160910543634623,-0.230742380348563,-0.323072899080878,-0.39497946172143,-0.34663781458203,0.153575518941017,-0.24527141319701,-0.431831642601006,-0.273454677951946,-0.11077179582021,-0.0296455520782655,-0.447797833980227,0.0635747122726057,0.392521323716157,0.0319581988954857,-0.251845552362643,0.163394363709718,0.0189132520899747,-0.303208438531992,-0.0696164489466414,-0.300590920475705,0.0997548367917322,-0.0915530459779581,-0.20467640327787,-0.236630901032963,0.046529625576015
mild,0.211857199617585,-0.0822493385668194,0.210242469858163,0.0745255617073998,-0.165261052881394,0.0367899390954866,0.163977428605662,0.0163885213505867,0.0849074162253191,0.0627914062924927,0.135774127972814,0.184365336993577,0.18121371834947,0.0821683592905697,0.222691612184444,0.0714513707795928,-0.0741203228708022,0.0220847577128924,-0.0735000913131938,0.102093729221668,-0.122662414483205,0.0162197480670934,0.161221885487251,-0.0101730742610124,0.109497240440257,-0.0925533473904976,0.109064298028801,0.0888240240772771,0.0477991153448099,-0.107540697941443
mild,0.121942709847104,-0.405743249395671,-0.126470194590248,0.226146714181864,-0.362921841426767,0.190288089840498,0.261957993574992,0.0918888050614446,0.176903652305062,-0.238669022831971,0.32258121513669,0.192145879165513,0.282000963717877,0.389029139371123,-0.0714901561464693,0.0925158579550109,-0.234143393750844,0.0702914758869521,-0.200956407206434,0.251598265297448,-0.198767379297327,-0.310348153464856,0.13438356520433,0.375140688832609,0.182699105619229,-0.206813027029824,-0.488879789113202,0.490465840644926,0.327261567453787,-0.174339738185886
mild,-0.403473250553967,-0.40817640804239,-0.0191940494873664,-0.185967335370093,-0.259646469257953,-0.214138244552954,-0.140740370145258,-0.300511381369332,-0.31364206446939,-0.348071866467846,-0.257787063000719,-0.401316237217783,-0.266701240531618,-0.22551709956646,-0.386246506587716,-0.290712798368233,-0.465817564867092,-0.32781121664111,-0.19547217168236,-0.298267402931221,-0.412859025397196,-0.429752001623137,-0.38520234104239,-0.210315408959569,-0.415518335918718,-0.412519828209293,-0.444537268015133,-0.134131059940506,-0.24668935828582,-0.38266600073777
mild,0.458452836269248,-0.280524734515767,-0.0584818314479171,0.411816469629741,-0.583205977860955,0.16027192322654,0.470978643867163,0.376054652961354,0.415775800884132,-0.181969798765591,0.454881840898501,0.385031031248477,0.58311854193518,0.5140981746742,0.0800584087941238,0.495914765271913,-0.381762778139428,-0.483217173852506,-0.522460393014954,0.524008938732281,-0.533011820647786,-0.164601443363348,0.258366877720363,0.551730346697504,0.354836960338713,-0.0615463699955192,-0.589510089636432,0.537287575875409,0.295556560028803,-0.489935178576542
mild,0.132720394825672,-0.289153714728529,-0.0869243781813719,0.18501666996531,-0.180241977925326,0.0497792824250521,0.244394272332666,0.0042921928760333,0.172264013133972,-0.157645624219798,0.16165441033967,0.204081144502769,0.220922898925534,0.307744445165375,-0.0389221365201843,0.245814189170093,-0.324360376125861,-0.208532212875555,-0.313794459216922,0.0795862662131704,-0.257209011516713,-0.15082930589686,0.114129614563317,0.17632222772112,0.177733282312369,-0.418252208083773,-0.361767684496158,0.22529483892282,0.0632255200296031,-0.277045847271003
mild,-0.438828865767608,0.300391816725011,0.273771567663659,-0.321712602393532,0.464448653319446,-0.0036863519098727,-0.404873974983126,-0.515090916356238,-0.20614872828999,0.307018101996131,-0.505921913321015,-0.40275310662168,-0.593689985700765,-0.412214914739642,-0.075457014710803,-0.419506613651355,0.36650970530831,0.560151688970496,0.468097481031665,-0.386197144924876,0.487183409527343,0.13796007155174,-0.202346710536966,-0.428456242960757,-0.341897663195063,0.386149375677288,0.520437777708319,-0.452597611009917,-0.150924230609185,0.395083389450887
mild,-0.535336862698235,-0.340504974732601,0.10826909346658,-0.609565552947474,-0.0470864500941824,-0.317055062410403,-0.607242461262269,-0.517547976578328,-0.430716019362702,-0.206882271709416,-0.525611481839995,-0.502530649264116,-0.549897716557651,-0.609783445105111,-0.264047048498785,-0.402795008870721,-0.265773188156015,-0.0363712424880213,-0.196392041627732,-0.43629798438189,-0.17659093655455,-0.35241747848144,-0.61806821377239,-0.534471970808137,-0.483603955517912,-0.306902766171476,-0.197206386159961,-0.509193803336238,-0.474090653557436,-0.230104589074743
