group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD244,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD64,CD86,CD88,CD99,CX3CR1,TCR
mild,-0.0943213139633024,0.440323149341085,-0.108780965168109,0.509654976954125,-0.587558688177708,0.181919238927093,0.389844966678522,0.157188604035873,-0.222140413625066,0.24720132403239,-0.352368121186938,-0.151550600791929,0.56283768980719,0.349954041617054,0.544138158520119,0.453079402047292,0.0970272110903494,-0.0692843446472737,-0.249671379704843,-0.0137902103580303,-0.125673813032983,0.431901054945778,0.137575238766679,-0.204974824535649,-0.0124765330757566,0.0506579365368629,0.484135195082635,-0.0043162747526093,-0.405613587297754,0.528056894152699,-0.288560868235337,0.157077201622069
mild,-0.0678634445394262,0.626426831943796,0.0992926760746659,0.578007559145753,-0.4580821503966,0.290320690962007,0.492814604812481,0.346653672507014,-0.193020921198078,0.271985539814831,-0.194799531241186,0.0242821236698637,0.516206384971754,0.536641592766086,0.514704110617101,0.438048692629769,0.49989135692917,0.152131975765318,-0.349226680184132,0.0733392947122548,-0.232121928732859,0.447492438381481,0.120232360219545,-0.0623607436309672,0.0890073036528821,0.182459985103502,0.461733530142699,0.183641540559255,-0.11636205875385,0.410511724338139,-0.188521247839307,0.0709275255213825
mild,0.309820266097221,0.0074240897931881,0.322243819298221,0.334586477518784,0.262414589005959,0.266382729367661,0.0407977907763173,0.147035572998147,0.203806152309296,0.368330651783144,0.334738995801017,0.206229190553993,0.206010673256453,0.238372329885982,0.445327602678067,0.229910877289926,0.0419920226873387,0.262383578408018,0.17724782184008,0.335231147706939,0.378710178610536,0.0756119484850902,0.0564762470255741,0.265435810666005,0.166499404121159,0.121461541842146,0.396098712201406,0.219934583400267,0.170547209949167,0.33838342999044,0.211429810252057,0.0796737284435499
mild,0.238862974983733,-0.664866864321045,0.0775596706855215,-0.432389205926386,0.435874898953908,-0.201163248197195,-0.376587845910118,-0.295243577218631,0.121908126385381,0.049783675109909,0.13302894801598,-0.267731000199644,-0.38609531424343,-0.552217239271116,-0.379879689117059,-0.472590582731257,-0.352113381175415,0.168897405642168,0.469662259071131,0.105683877599258,0.57862004199281,-0.323751851521341,0.0237905691769606,0.320714541172033,0.187888412860474,-0.14541479562549,-0.385677044660002,-0.023804586504724,0.0459889101673153,-0.220906468920851,0.398119638074839,0.015715722492876
mild,-0.0932543915679451,-0.630796223326358,-0.209480987674673,-0.249242146197526,0.103799240589972,-0.323323374338964,-0.362238519261694,-0.0848313339118711,-0.257717383308958,-0.0565629544626225,-0.082137196862008,-0.338414280529477,-0.283630135519269,-0.591928492661291,-0.198337674273154,-0.389393662886688,-0.139629438829318,-0.0820114357558891,0.11785300901521,0.0191312758358595,0.430269996227975,-0.0870959209013091,-0.0486101999389112,0.0583626422006159,-0.0172200737994831,-0.298850083770254,-0.288831531818131,-0.217493344481553,-0.407875259185525,0.0134749028839375,0.103056352175386,-0.070594767503665
mild,-0.365673734843589,0.242774503433486,-0.438052500089699,0.215638628877954,-0.622411009871018,-0.1035591104729,0.304814783127044,0.249514877267175,-0.264539422343089,-0.109908965529723,-0.219882638404506,-0.267990982268276,0.338627454778965,0.353520610927809,0.380398996118005,0.48877821317533,0.378918822665378,-0.412448519008177,-0.508126467556406,-0.174704801058622,-0.417755318453465,0.357304683174286,-0.0817794443801255,-0.400439938640985,-0.265130503109655,0.0092412931801112,0.409969174211327,-0.291047820325359,-0.466370080022647,0.456161025330838,-0.285347298843511,0.0447528304381596
mild,-0.077895851042209,0.0410341681991834,0.0149806906703967,0.112540073032465,-0.009498790461035,-0.154858953291006,0.0684671386168431,-0.0300061490600102,-0.134313771623171,-0.119273963762161,-0.115990882245059,0.149455490325754,-0.0557500026250126,0.0868341260913602,-0.170351306436657,-0.100143212904139,-0.0046429962089391,-0.11142781643382,-0.0495136962639809,-0.0857401043275627,-0.158706207287783,-0.0386621835318259,-0.0694672201372758,0.0067549145946557,-0.0908413159646325,0.126234062369069,-0.0062573112804432,0.0295823031610326,0.101445413865751,-0.0879812732780729,-0.0034294244692052,-0.0985041080477529
mild,-0.366253583013587,0.29280763499615,-0.412785025568468,0.252682956082481,-0.133838244836244,0.0227165964832863,0.210222499701703,0.224023672453718,-0.11325443544606,-0.152987065689235,-0.228752545897888,-0.259163017862808,0.37655486986128,0.371749774789186,0.270845189731874,0.294792492570775,0.227208814184603,-0.261007994596719,0.0588119264368621,-0.163749687365421,-0.443778568590296,0.206862178957263,0.0809674264469038,-0.308321953279204,-0.13320055851864,0.130309440889918,0.369051122130758,-0.404085722213508,-0.3061220464078,0.466659776528454,-0.216617192763455,0.141995813861032
mild,0.109267525305517,-0.44262329634124,0.207729618480725,-0.56731097501394,0.501177135984254,-0.129487176791308,-0.390824953562966,-0.268294988008231,-0.0523739141589996,0.0137608586837236,0.368774158573921,0.147865249774036,-0.496950759867689,-0.540382695889771,-0.453984002821162,-0.549127373377391,-0.337825565485148,0.214347635812553,0.380684168949327,0.0343374772434416,0.299117550597599,-0.328178399923679,-0.0038776047750164,0.307313932089683,-0.0360983980822928,-0.0065666125461596,-0.387969985944714,0.403206011801109,0.377907718972648,-0.499789270282502,0.357108352872077,0.0023381792961716
mild,0.198553246990365,0.206955317149213,0.460647136012415,0.030442274722298,0.204295248168026,0.166933564529169,0.207694250934026,-0.124351902237909,0.117230949858719,0.336226174735271,0.319827972430825,0.107993351131803,0.0045007909343872,0.0653591142895704,-0.0947675372790256,-0.0384419356711857,-0.253948283026281,0.456432092468447,0.140588804151512,0.310139379094445,0.368738480430661,0.0116109528432515,0.369367152295202,0.403206722499485,0.391129310442926,0.266516423628637,-0.0754371851065911,0.344165969517062,0.623656085083422,-0.0868481255215987,0.320528918780533,0.296703048113208
mild,0.09042813583576,0.004979970429661,0.0691318049013575,0.0018312693530089,0.307874819096498,-0.0301745675813913,-0.0159091364115905,0.126028220366068,-0.0326094436308009,0.0750609428326393,0.0017690804034467,0.0415670870867927,-0.0773034036578582,-0.016912929930167,0.0152560858201595,-0.0204637965728218,0.171243495920959,-0.0210547180894936,0.100016750015009,0.0723225999680595,0.0750957617920591,-0.0017526146894735,-0.0004259562551703,0.148698635483924,0.184292225464731,0.0226289241602126,-0.11991765097711,0.0582741403785874,0.183716182075143,-0.0137711612375039,0.305138897228911,-0.0160345040922586
mild,0.14711484622521,-0.178703611372505,0.173716098752164,-0.18773495652747,0.246134317714337,-0.134080306956988,-0.203990900552024,-0.22862365990906,0.172304238326902,0.0651485281622011,0.0482582684755711,0.226524905029539,-0.246915361999309,-0.227836176539846,-0.279042811732379,-0.344771164387163,-0.152502058120909,0.2763143047673,0.0714346347078729,0.0598402576167481,0.340158250674286,-0.165761907254716,-0.0772116397533896,0.0770349475590858,0.350522420769587,-0.0891446241823215,-0.270569084085071,0.183555314608074,0.369349868966329,-0.367162805684443,0.200341411775447,-0.082120225636738
mild,0.0181739652935239,-0.583841664455317,-0.0940800153954528,-0.484958343451917,0.346624696936465,-0.390707400329773,-0.609958083249516,-0.27358961929852,-0.247517119249037,-0.422724741259047,0.0589051216423996,-0.219001421985438,-0.474783076291349,-0.536800431423156,-0.506874435993128,-0.486901054005001,-0.18201326637797,-0.153154456040244,0.399484718371814,-0.150975043881923,-0.0105841604131924,-0.382578702752368,-0.256425172382832,-0.014268335059675,-0.167819469139041,-0.207538106467138,-0.552255028886139,-0.0501141485338864,0.144318495358092,-0.457399194709114,0.0937051961368099,-0.152677386735317
mild,-0.168399687816514,0.0370052839752901,-0.0761679792941323,0.117155578064998,-0.0798452306253178,-0.172079552512732,0.103663269680338,-0.31707663015771,-0.20086742707052,-0.0875013147841257,-0.377278301890328,0.120423108012234,0.0795736082558895,0.0200705181661651,-0.112839858671545,-0.0192147940805118,-0.437370950022217,-0.199050893723536,-0.0824015418425752,-0.232698475253055,-0.0301370354313432,-0.373421362282125,-0.0772068176281341,-0.0802234891233908,-0.0547856520031997,-0.0711271659055565,0.0848366390012777,-0.153534145315875,-0.180287286295062,0.0819244672054344,-0.0778855958715515,-0.190279547864604
mild,-0.212740229153404,0.173377524991752,-0.257727439374393,0.12016440016859,-0.377671761331566,-0.0453993121845732,0.244271989131013,0.117241025483061,-0.122797559431551,-0.122065589131287,-0.284759988620467,0.0013610265337909,0.0915735102396441,0.249108429033134,0.21775035056163,0.155181366379713,0.170623746948433,-0.331841093671801,-0.299402168779989,-0.10372711388487,-0.304648793320561,0.245820821945627,-0.164514428542697,-0.332204030102495,-0.282804937763922,-0.215781729156988,0.0281255944099228,0.015343676684453,-0.168010226211954,0.137442190144937,-0.37289252064292,-0.287818640498151
mild,0.0580687652715975,-0.142875696450377,0.0265558134265697,-0.219546901855493,0.120714164708849,-0.0142546307480511,-0.194564304701987,-0.0116723852880728,0.135330481364931,0.235479140064849,0.0692482328001305,-0.167932239422774,-0.0852254760347115,-0.211528871492239,-0.0309503714968222,-0.0916974848508124,0.0488161751670353,0.156838153545216,0.187356114167005,0.220634940753304,0.169784382685969,0.0270155713308687,0.0491504093740499,0.338089642884223,0.0713055143232773,-0.0235860741779696,-0.164164301546481,-0.0602891658352312,0.0513253936023579,0.0781800577322426,0.119448717275074,0.276323660964327
mild,-0.205308896230751,-0.453998771201804,-0.277736966918789,-0.131015455537245,-0.131169789125657,-0.339734562946508,-0.249838921666603,-0.0113297629109526,-0.108136448582547,-0.0599946126111569,-0.340141266483798,-0.224648225156714,-0.268039750694674,-0.479716022298129,-0.209642177529684,-0.233706858735518,0.0279887947596576,-0.189424650859481,0.0067924948154476,-0.0369373636846056,0.152979301163439,-0.0724996972072839,-0.0735700851637015,0.0062493334332094,-0.0554038168864419,-0.203989198115711,-0.166360538597221,-0.252420731528339,-0.206912854392001,0.010992780567541,-0.0606040943260386,-0.0684689694128985
mild,-0.0081585145661803,-0.320998833838699,0.0406528374874853,-0.219285464012276,0.188013095696248,-0.110794832050568,-0.398427291955028,-0.347932367237344,-0.0269821387139264,0.099268078799529,-0.0753470274943159,0.170264345692302,-0.235093728079447,-0.325136832563323,-0.254379217755827,-0.355957597882064,-0.188141594567661,0.0089810289330972,-0.150118632701814,-0.100703495517018,0.175500549168685,-0.410837768597825,-0.314319928601619,0.0441833129935798,0.0121394793511618,-0.200967133174628,-0.387913565172863,-0.0802836237634389,0.16871916528334,-0.475397259326115,0.0963833539722449,-0.266643923905282
mild,-0.114906204430465,0.324672694071182,-0.212414844851665,0.431044445587062,-0.63611831934068,0.101798757511024,0.447695718130837,0.429196859130037,-0.325406345970282,-0.117479734312051,-0.251881716874082,-0.343115069326556,0.484220027115719,0.351839937308049,0.558854698054025,0.56071136044334,0.509412304853179,-0.18662215845852,-0.403756530740726,-0.0718036171994488,-0.181627991337671,0.515940692146498,-0.0499121017559408,-0.37611381828905,0.0853679482721938,-0.073731352236771,0.523786647573265,-0.139011767024686,-0.550833353979428,0.615333154386936,-0.449426694792376,-0.079640197863477
mild,0.113908707191426,-0.133026256640487,0.701363289539492,-0.007005267648481,0.297025451024952,0.145336011257452,-0.194107227482528,-0.100729460179582,0.21340726688986,0.231683481952054,0.256055570370922,0.246829797856408,-0.19581591081016,-0.141869625198776,-0.32660072964244,-0.36464437167982,-0.0489197531881492,0.405043592756963,0.073650904933666,0.132638151161262,0.372193873065619,-0.0344371169120058,-0.017458199808584,0.374433918418801,0.490021196077062,-0.0944292377131812,-0.289463844251533,0.216425897819125,0.498871558721238,-0.292815230598722,0.269308111217789,-0.088931650177439
mild,0.0449323530872402,-0.547446567404753,0.0031477218467629,-0.518988799931164,0.344063410390528,-0.188310985435713,-0.419658976409525,-0.243023794749915,0.0695723472306508,-0.217457114729148,-0.0107755290936419,-0.117407728367918,-0.549832308115851,-0.563561107527807,-0.545099545641325,-0.470500821684442,-0.381153437162421,0.156379158616219,0.185651814682097,-0.0399381077789232,0.151933880621822,-0.271547689092774,0.0370115841480316,0.0881640364847413,-0.0271878425528913,-0.0788837664483516,-0.481661239743378,-0.276996453766517,0.111142533360381,-0.444536808548002,0.117339574054054,0.0396453751411382
mild,0.0041121059848608,-0.204275700440615,-0.0460583121527742,-0.253300977355468,0.0783981377703332,0.0156360928474425,-0.163579558392012,-0.0563668693710589,0.10849250260084,0.0033918044495368,-0.191625332926454,0.030116775002165,-0.0925555374405162,-0.181849399759459,-0.240991162731558,0.0412273299357625,-0.249937029277268,0.0860760985174271,0.102747442105946,0.0412721691164626,0.134351064865369,0.0227279591056588,0.212090873552406,0.133466125938514,-0.108781227249063,-0.0275300424584607,0.0722390960883484,-0.227512342294224,-0.173268414967097,0.134560534688034,-0.0538888522551258,0.240386546173874
mild,0.143900936426113,-0.0820620214448129,0.344573288448186,-0.132190121131231,0.29878392046642,0.0200673229673363,0.0873045345959958,-0.0527549274879087,0.13246804048051,0.198808164990375,0.229457946482926,0.19471449820371,-0.124401031878276,-0.098582100785896,0.0818298788437354,-0.0751953324712767,0.0319195209090322,0.0931190228784669,0.150353087887178,0.213496792273119,0.335962290040819,-0.0539313598039821,-0.0802881020159481,-0.0363336371490232,0.206367483406831,0.144546543328277,0.0385938607956992,0.278979128365592,0.299801604808734,-0.0830018665001827,0.282226640778692,-0.0333781511303864
mild,-0.0491143070719601,-0.110636460335636,-0.0937045783243523,0.0165257103957951,-0.041729981715661,-0.140663477142442,0.0746471035875686,0.170235806309092,-0.063181533400147,0.0465494034368249,0.0799402545041448,-0.126131638790611,0.0874293806279047,0.0431218773674637,0.174117708185674,-0.0166355694009154,0.204513146583057,-0.0314699413496592,-0.0749011519027233,0.0160889982831816,-0.0842702569947808,0.202205489505842,-0.10684544706079,-0.090643266125949,0.176182662606458,-0.192803551888086,0.128988354266124,0.0385265066863193,-0.0435367465129367,0.0768550688541944,-0.196714718791782,-0.0147841137439826
mild,0.0643927851649875,0.189856782969106,0.397942891804036,0.0069755618755376,0.0974134028153065,0.234658039738449,-0.0138025828679911,-0.0378775340888714,-0.0165238140502752,0.0631425588305049,-0.0046505442358112,0.289657349851323,-0.169292131297863,-0.127077735897481,-0.131386065665655,-0.0888199078401542,-0.14831735480578,0.268550569979845,0.183605132720731,0.19030796616391,0.218233967565099,0.0246037225652898,0.0993870222096998,0.368281400140124,0.241956262426909,0.13464956917264,-0.222445851363211,0.337873819936806,0.284998093511491,-0.259233464029109,0.298377516694057,0.116612210272655
mild,-0.0963655831035855,0.0520216811033624,-0.0555442687319925,0.0225463606754592,0.0104929059547703,0.0414388098793057,0.155746573346171,-0.166345958667331,0.060874669421346,-0.0834806148403257,-0.0955021235550363,-0.169752039935718,0.218827789440021,0.148167480787594,0.0086654476558299,0.259424774297217,-0.224255324352928,-0.158672185851228,-0.13886174146558,-0.235495820984876,-0.151377578713493,-0.129446688522201,0.0159383741562655,-0.227542331553371,-0.216150237909193,0.113820339325612,0.0179280869485842,-0.0194789800189624,-0.110319929425632,0.111335353439318,-0.0383708592360687,-0.0160068303886796
mild,0.223860231311398,-0.569964872947284,0.212337474446746,-0.415272798058424,0.425478762990888,-0.207412143989425,-0.465279955470908,-0.385274122283507,0.144002924399147,0.0243426906775921,0.179405711709348,0.0133140543906949,-0.484449946346764,-0.508621240905018,-0.514523478835977,-0.469440061089148,-0.377067800277469,0.197213382886969,0.443303444555384,-0.0589661386550269,0.448086535589798,-0.388453523888529,-0.119057595076681,0.270534604005128,0.13865334030274,-0.126471956903249,-0.447340990306876,0.200653296219364,0.321231489964576,-0.444753971417419,0.192595006793096,0.0093045077082694
mild,0.0182862754591416,0.206746905859844,-0.122425297808265,0.241243717392121,-0.263674760337409,-0.0928450708222903,0.31819583213714,0.272955781862068,-0.21688054201104,-0.0127001479842771,-0.193569855638979,-0.0588486531604315,0.162055620227974,0.0948955682456946,0.162159570299111,0.213004052068952,0.253186326649318,-0.167568316990127,-0.129834465134689,0.0949424905929646,-0.141786094129665,0.2258307323383,0.0274320418982415,-0.193126168871654,0.0057657175719608,-0.0709881257809495,0.193949979411489,-0.0865546273090076,-0.237418179487234,0.23328967693424,-0.137468411493544,-0.0882701698435534
mild,0.227397351746412,-0.305423706424882,0.215191855753713,-0.371816472497666,0.25039904485667,-0.0885090637478108,-0.100528569024649,0.0943603545712269,0.317503720691853,0.333638734287643,0.293154012826183,0.118288865613896,-0.283440001857899,-0.393693033582486,-0.291449375525263,-0.162281145921469,0.12117530002407,0.359787880806528,0.239211725870965,0.123537348708691,0.343041212136671,0.0866239626174388,0.118845034947828,0.410750926764611,0.294859849257339,0.0246428259801331,-0.149954125393541,0.0554041427128033,0.308523822589765,-0.289461831645075,0.0417602525070979,0.187929021047276
mild,0.193871619541963,-0.496963147920628,0.191888219158745,-0.469187867186084,0.373853990659698,-0.272513419917927,-0.331044932293053,-0.244052844461334,0.293141200952572,-0.133181895621494,0.285198462746622,0.115132361209605,-0.383609065468799,-0.603145523293339,-0.619231195255196,-0.527281285496357,-0.339740620166529,0.102548917569538,0.238017622094689,0.0282420367188912,0.304582777006896,-0.310305516367886,-0.0132321219895636,0.324197261391975,0.125948360138309,-0.0952330680389605,-0.594499587646381,-0.0450029177707869,0.401131370751527,-0.576106854657975,0.0375117101904443,0.0190490615720014
mild,0.339683456861441,-0.0946267757443602,0.381888467936674,-0.0385676685101954,0.196237759722999,0.0017359608809165,0.0520071417672456,0.164822502867303,0.180305535502605,0.214709344298898,0.359427710123691,0.311479192715104,0.0197303185822044,-0.213559435214346,0.0082042664541525,-0.232890112244843,0.276083914455455,0.373815891966081,0.0743929285980275,0.271511403981458,0.329854190191028,0.0599453010425314,-0.0696196678532113,0.289758250327017,0.391294227395117,0.0036135391731334,-0.177260865303848,0.16764319234528,0.428192910502569,-0.213012542113636,0.388656090867428,-0.0214628814024244
mild,0.224058522428364,-0.363862496487075,0.248206119246365,-0.339396884276073,0.408339880453212,-0.0744994805761779,-0.345291639567763,-0.0854073005678913,0.0281285552999862,-0.112555116359135,0.288893405512725,0.234017201477532,-0.397991150227924,-0.433075184473275,-0.343609796853181,-0.449805446930535,-0.0209357569398784,0.145979544071004,0.190209156966499,0.0424785945125282,0.267674486443013,-0.135960899040152,-0.0925997642162864,0.313196033642097,0.127348306381961,-0.0972834687622839,-0.431283142491721,0.0986724645062425,0.313378030533918,-0.434736155860534,0.207344391844901,0.0106581782912507
mild,0.0717446010875914,-0.379850298529797,0.172931596317741,-0.304441809643044,0.288430410493439,-0.102212708054412,-0.114505024997251,-0.105885222733139,0.208470618218203,0.174283460648332,0.194467722106567,0.0064132687794327,-0.358453596411114,-0.376161732053623,-0.342034875990713,-0.423098511869843,-0.146067581384691,0.153562503135135,0.317208952653393,0.184611360121137,0.437090840117089,-0.296141389378814,-0.0228881758059738,0.357267241900292,0.367418863216172,-0.138048603923664,-0.357406372559029,0.24068880526468,0.292688358382674,-0.409942042893394,0.445634018783011,-0.0071370589879869
mild,0.0685048449940483,-0.62913047813759,-0.0678234396356124,-0.462378908531324,0.331039730629375,-0.346430544603212,-0.336094250794321,-0.154692403831278,0.231255697617535,-0.169785375056321,0.203409685528876,-0.374688810291909,-0.353494036458564,-0.601066743746096,-0.356486440178704,-0.370770121448649,-0.226249214877368,0.0093758236320218,0.24617388847941,0.0904035676096788,0.2958857731403,-0.304264971954334,-0.0274408225389764,0.210657444800566,0.0944974603443463,-0.160582687515003,-0.427352926069328,0.0764397785629676,-0.0684928547364636,-0.232663163402453,0.293045279242806,-0.0277899874751743
mild,-0.120428851998692,-0.613251160834172,-0.261370646179677,-0.50127462375078,0.130541018898551,-0.40814599690945,-0.325260239395293,-0.405512620045327,0.0664855490033124,-0.444852413665102,0.0327900196614873,-0.159048090187087,-0.429566789099397,-0.541105407222005,-0.411005018954115,-0.455552433415092,-0.279451388114466,-0.187682043803334,0.345082131025948,-0.226419215623691,0.0398533868682221,-0.39249308195153,-0.381891807743036,-0.0886724779071545,-0.222824067716756,-0.150097944161127,-0.416629833482524,-0.0611505569414827,-0.0816289370971005,-0.356602116785637,0.151271977774176,-0.205058682711518
mild,-0.0784281716800395,-0.569699728723834,-0.0801337484379183,-0.481324380773632,0.601147025789097,-0.310165981507879,-0.510225582654843,-0.353421688369539,0.0341359141328942,-0.434478216643352,0.324865614814982,0.0994151671095944,-0.615320682585489,-0.458574751333327,-0.71060046308992,-0.513547182939903,-0.381979589576507,-0.19474760718756,0.605261040154508,-0.074299399248963,-0.0763055355351114,-0.479803465337405,-0.192849351169129,-0.0335113825269784,-0.215393603544744,-0.128906529521793,-0.47574792778372,0.087064296345878,0.450710516928689,-0.594133913950725,0.263159159135845,-0.0911155586444407
mild,0.0048135251138814,-0.174147349192445,-0.109156657061701,-0.147305455988365,0.0035211293965899,-0.230348066381258,-0.235061527183903,-0.110297999065941,0.0374997683072553,-0.0968754555949652,-0.0561128504091291,-0.179780538632933,-0.0609212907860446,-0.118532814908129,-0.0731081226253995,-0.0370740833967652,-0.127876080482837,-0.208486335983716,0.0686824464916012,-0.135229936333436,0.0625453431248535,-0.118700349283973,-0.0421923861125365,-0.038271322920536,-0.106102946502402,-0.162746931364593,-0.246878686392542,0.131839246397751,-0.0148697787591474,0.0729350883264002,-0.112523548633873,-0.021037732850683
mild,0.363262304456033,-0.396363740259096,0.383809491293452,-0.16477966269057,0.297762154505359,0.0100839912638832,-0.207299916630628,-0.160555016877826,0.128847551894964,0.234476693968755,0.171290644830606,0.196082406247018,-0.189696069968356,-0.546152383361312,-0.293113819860953,-0.423813210962081,-0.18450127469711,0.387670198870772,0.241915191236572,0.113951345221145,0.682088074032996,-0.254830442280907,0.0412670363099757,0.292738774381762,0.574484980197033,-0.0392243038635251,-0.273955017844006,0.296236605401459,0.22883680637068,-0.267063389578773,0.338701276321844,0.0242591148011449
mild,0.108889446078366,0.328337913092502,0.231435626490251,0.297500254008345,-0.164451067844922,0.241786189712887,0.374060669816964,0.562059815338123,0.173249522654512,0.170509769944093,0.110706065643335,-0.525893782326784,0.389965688320934,0.442778107948725,0.424811852572675,0.433521441026988,0.311793579898272,0.279113198218819,0.242713492536069,0.366758125394693,0.0994980382807483,0.507939711608595,0.458532777183151,0.274563718549924,0.239729838182312,0.0977956866640365,0.469068103616646,0.196226368924427,-0.083096648777794,0.416429893835163,0.0379310724901252,0.520182800971509
mild,-0.0300498158253404,-0.457379172271342,0.0098537692605892,-0.365464337556908,0.307098771882093,-0.274207891097088,-0.412988155477138,-0.14578230842689,-0.0891367781404149,-0.190820714914978,0.0125470845391967,-0.184165129880423,-0.210272983054506,-0.558907013699726,-0.312939651374301,-0.422108933081472,-0.177960541805397,-0.0057433634329423,0.204076661620492,-0.0708826689031114,0.204963783711899,-0.19386871354655,-0.09892350337443,0.0970328090874629,0.0167777513588446,-0.132313671476077,-0.468828858098529,0.0076126743965037,0.142555527915567,-0.419335138479225,0.219721783435461,-0.129166641266085
mild,-0.0871621109103479,0.332772589038526,-0.134923923634622,0.362506711987445,-0.309059073268801,0.105448168913774,0.31750452739917,0.110289408557776,-0.140358989725127,0.0223114995026862,-0.287902622514971,0.109707635101393,0.293396249243799,0.275196078511844,0.335733938762883,0.210977863563786,0.122478297017092,-0.172842872136822,-0.26082295375472,-0.133424435920568,-0.213408260964073,0.319752936351184,0.106808297848665,-0.0833014235610031,0.013463387359451,0.168964966496488,0.346799721615778,-0.234349894468238,-0.257425415840311,0.38557689572851,-0.198850559898068,0.192955287613628
mild,0.009718632668696,-0.4169965836673,0.0591950604930647,-0.315332905279307,0.240661737568894,-0.235948660491818,-0.444035223088525,-0.084077412726129,0.0865064706135009,-0.144459714403932,0.032094449434119,0.137714595303214,-0.425932316003779,-0.545175850276563,-0.498869109706456,-0.5031745441019,-0.111551860684587,0.109911413847463,0.129349989240769,-0.0294604920744854,0.100693600853871,-0.2894938385558,-0.101206614634495,0.282845503158858,0.0512466532700983,-0.0146574291040947,-0.52516088540003,-0.0018915296561916,0.176518773315261,-0.552597700181526,0.243699066420573,-0.0992533286569766
mild,-0.0393109345476503,-0.389843785233071,0.145196209738702,-0.226755701297589,0.307781136745985,-0.120871628812834,-0.365630758606804,-0.294068132533777,0.0761757596084884,-0.0308678538619818,0.007074479893265,-0.191608959087688,-0.304566245127944,-0.419593913292819,-0.267783535938529,-0.351000125578247,-0.139557497490427,0.175036208191832,0.120001652168194,-0.0512508541529612,0.271585449973774,-0.214541150351063,-0.0010595577041128,0.0713825472277171,-0.0300351030230429,-0.0659206773554315,-0.240297316944501,0.0310943990155783,0.124745145156316,-0.334372374048621,0.186529646981207,-0.0947667340822364
mild,0.449318331465697,-0.383101843686393,0.402205900148483,-0.455675961673209,0.566780676298705,0.0451133528237491,-0.261473567249838,-0.0494117306173161,0.0900230232835797,-0.0219934856008632,0.591748484670166,0.174232700713488,-0.561628562228612,-0.446275455715442,-0.492120692158759,-0.45138996133901,-0.236110124484092,0.471068738554217,0.401183086423539,0.308533381686061,0.402509754266293,-0.279058318331881,-0.020324916721337,0.422673206359386,0.153834764282035,0.131481587348525,-0.500274468742974,0.414108310395125,0.591385146745156,-0.524126834075541,0.430963949742963,0.0159377603281519
mild,0.386109980643611,-0.720450628566853,0.360129099252215,-0.671380350571178,0.767218622210399,-0.196467153126661,-0.588721943352387,-0.662580326335234,0.347344139239918,-0.104914170453174,0.396665181715257,0.174981186915228,-0.680753182034557,-0.678716297440596,-0.782668712534197,-0.671124430587235,-0.636327519930999,0.404874477498991,0.439933306085648,0.0689151185792971,0.564409370773371,-0.693641353339065,-0.0908369237432006,0.473529896624774,0.28382230959651,-0.0743283769098008,-0.680987731667082,0.387584767809913,0.579445799090787,-0.765814185282434,0.449209535147771,-0.0910371381118853
mild,0.179748062479429,-0.392849788404017,0.227548710077414,-0.47517837861643,0.531076658034115,-0.0498266972977482,-0.386610629788609,-0.431117786876853,0.344032923467441,-0.0816678276242835,0.367820105029538,0.441756997301174,-0.381377663499644,-0.461501722796356,-0.53093145737778,-0.528676925350989,-0.409181607132099,0.264345427457868,0.246447190171652,-0.0744586545376942,0.463370287236212,-0.458422719165662,0.0376096070194658,0.301988825861998,0.236130851330852,0.026215514279865,-0.535871533149142,0.411874760719344,0.595004400619001,-0.606379294374426,0.527032382124872,0.0029007512607112
mild,0.0599469387004036,-0.0695891949294715,0.348950246503763,-0.337630214839282,0.385269115311329,0.0775871235822801,-0.120895339054096,-0.30256928056974,0.214795564879465,-0.185946879515282,0.0942101613941092,0.289064378965068,-0.362926137737368,-0.0341319336720799,-0.396226528159642,-0.183858331511351,-0.234993816254736,0.0860632120107522,-0.0953547592023341,-0.124943816758422,-0.0232763336902492,-0.374204751301505,-0.194810114575957,-0.0277646118027666,0.0738390850037582,0.0498709579800024,-0.380351761920959,0.101760124780911,0.398646394008164,-0.492146889229895,0.128963502462094,-0.297729237453323
mild,-0.197317062613904,-0.227460355655144,-0.149286758860654,0.070347734324693,-0.0342976204761275,-0.0272075484378782,0.0921948881670523,-0.108128523390167,-0.100718943720768,-0.0545230871598009,-0.138724089959592,-0.235923093690167,0.0518442813432094,-0.114274156221065,-0.0032955893650886,0.037056598546805,-0.140169323716118,-0.263467700151722,-0.107513866687455,-0.1512901209559,-0.156720696565161,-0.0928452273049123,-0.217638382538585,-0.17375799416185,-0.14780592147084,-0.120525764373147,0.0174058438061374,-0.142281891952309,-0.144912134320345,0.146429601380103,-0.274707073190396,-0.193184653031051
