group,CD11b,CD11c,CD123,CD137L,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1
mild,0.487792696296338,-0.263512594275233,-0.0979938867504112,0.206348000979651,0.493067820379851,-0.369444993211756,0.0865281322338511,0.295242341192707,0.405723823481777,0.403442671898163,0.405429241870519,0.236143718696292,0.266791467518495,0.209214275296792,0.439995145280395,0.559003265572122,0.442621239182015,0.580371292734712,0.18117752332943,0.388096133105697,-0.223228927006397,-0.16821772056686,-0.215342999885746,0.425585337881874,-0.113629298375114,0.310960532853667,0.558993714108321,0.284754016669717,0.488256800533756,-0.230632240311092,0.478993861307728,0.553428585218181,0.355225013006877,-0.0547979745827327
mild,0.618119101413065,-0.325346741154018,-0.56441745047,0.227694508093239,0.611713578962852,-0.642689868000948,-0.013620322325123,0.240767321609908,0.459242188119213,0.463060929400672,0.171211100261252,0.167218556727402,0.163182601329574,0.163270243856186,0.504215680746581,0.614948933345989,0.55606852345135,0.608392032301945,0.229840630278912,0.366514220962072,-0.312684355794129,-0.394131085609556,-0.367722062278193,0.285308410601443,-0.22042451870369,0.347153119828694,0.579532470471281,0.347176054903093,0.406178340588668,-0.299807794202223,0.495029047343307,0.544608121893004,0.346727406612867,-0.306994379037602
mild,-0.331453105790318,0.269298551345496,0.478681923635867,-0.149646194772256,-0.365819134844901,0.544092478211198,0.0333414759962596,-0.237984720963035,-0.49540257143456,-0.410512340510676,-0.157238251935256,0.363463353412956,-0.123990948501432,-0.0914423418500485,-0.449498408228641,-0.267821531323351,-0.475023788098242,-0.432151582031727,-0.26075937161124,0.008008900932294,0.207026444516702,0.183624548953664,0.30861034712217,-0.376244676685971,0.304374806796147,-0.277409460193324,-0.421023928803889,-0.131665177427729,-0.258443769483949,0.549181998519205,-0.251087272530296,-0.506805406120448,-0.342966892083178,0.476509700647736
mild,-0.191123126379895,0.224403831466348,0.35575887848738,-0.164962084535758,-0.375528053302131,0.48913958284521,-0.101572944722463,-0.0840425677525935,-0.394017227373632,-0.279235774197514,-0.150443825040196,0.33175865652387,-0.119535936892001,-0.0363556872160927,-0.303409367678632,-0.138863471809328,-0.302290578428333,-0.232474747852644,-0.244237802043795,-0.298755358407707,0.206442749232387,0.400044410585506,0.278745982394744,-0.340699076091906,0.168058696529581,-0.194507630271344,-0.355176518517021,-0.100212081547404,-0.157817744653514,0.502979336944707,-0.0294692205351342,-0.390132447002783,-0.159413153864554,0.41886001515887
mild,0.429204851071732,0.329120555052336,-0.270138249352593,0.309604380846016,0.332050554067493,0.0993589696250781,0.0417514489976527,0.337654934006021,0.018624064701569,-0.0935336378370267,0.0785500849110905,0.552530469509107,0.0971043198343696,0.178397055604452,0.0870452332610404,0.137964936046254,-0.104493246847625,-0.130075839223099,0.107464998895429,-0.0144115170734733,0.172585473098449,0.0848027245833799,-0.1628462752372,0.0883134438304233,0.0305499499741276,0.234409880345802,-0.0666313061504906,0.0466463807402277,0.160507710548745,0.513536601367013,0.107891032204604,-0.148659884800069,-0.0418243415859309,0.189089705363642
mild,0.759457179414633,-0.0097696194934488,-0.503748139010122,0.361741972063686,0.522785403147818,-0.404546547671086,0.239879721450153,0.536155971438392,0.414183092699859,0.591537720687065,0.516414392337002,0.244571358071441,0.371598056477325,0.447538963162466,0.537991027384684,0.69692744337007,0.527064787762378,0.623008423098474,0.268354126260241,0.54149064755524,-0.0424015833052608,-0.292526348198453,-0.458190427779149,0.521490064701645,-0.0449068921567667,0.524096056039905,0.536878473708916,0.519240031610541,0.620242395686577,0.0279416190023474,0.55204149406801,0.428049825116791,0.22804578175555,-0.289370792772669
mild,0.0550265169263902,-0.449393939331647,-0.35341738022868,-0.0646635156963096,-0.0518032870866335,-0.27185143998874,-0.122869891598843,-0.116567517611151,-0.0609205997144926,0.0919448968851698,0.13961083519535,-0.321102376844352,-0.150149741451162,-0.123698244113419,0.002502058392955,0.0977934686535117,0.101515027967048,0.197981314083418,-0.291240014837232,0.202740146878645,-0.258149119200191,-0.29080235565747,-0.45733555027705,0.210641747915146,-0.44458939394061,-0.0509341446086804,0.0440762150668396,-0.0256821185120071,0.132549652912532,-0.230582016514551,0.147160693142103,0.197968930627148,-0.0598892415117577,-0.432282806245125
mild,0.110555151988802,0.154102269952992,0.0635894064475946,0.138795233657414,0.0253922447061839,-0.132646409224931,0.0720987220968616,0.244557621833524,0.0197864953007313,0.0487172490176068,0.151810040967614,0.0820148585212539,0.0398686184267589,0.112674939983436,0.111483189204962,0.135896341848811,0.0499632529402186,-0.0896138483331502,0.181130495267346,0.12604676136302,0.11378418050899,0.144683793628931,0.258787012466179,0.125655453926454,0.207141912037416,0.0926485484008461,-0.0530930766217936,0.148326940243522,-0.0443848175979299,0.173990264709417,-0.0317300309290577,-0.0356022786771162,0.140172417145873,0.278914225142996
mild,0.20812234081215,0.140339115612375,0.0504000034129864,0.132582931558057,0.155225702720623,0.0617455450234355,0.276187917554057,0.0620571744200718,0.0795852008639549,0.0702720041793616,0.193660788294479,0.0972126485466221,0.199975992532688,0.217102049598272,0.30188088769537,0.140209622151725,0.251004032211488,0.299010665629975,0.230316521665606,0.128544415152734,-0.0089704360762337,0.0420828868401078,0.170046038804466,0.170461634901424,0.0450448501297551,0.227819339102711,0.326868635357748,0.0169858230204043,0.13821491842248,-0.0232790371942574,0.26459853168695,0.234155289679924,0.224162147212168,-0.016893166150143
mild,-0.109168707018612,-0.257588925583785,-0.0067843152074094,0.0077976594621013,-0.126536862366183,0.0003961264155688,-0.0902475563690118,-0.212392669904014,-0.204290064201892,0.00421086702707,0.115263784736344,-0.283514740147834,0.0305200666949037,-0.22835628112969,-0.0498136303547296,-0.0362480149348313,-0.162436938632968,-0.132814001907155,-0.379308228264379,0.211629484543629,-0.0547455238765719,-0.132913832689725,-0.0806319510612054,0.059775765150003,-0.150309685530769,-0.0311189663277051,0.0211382963847611,0.102540603096915,0.1053522725122,-0.129170951088927,0.0737055491663047,0.0528676306548903,-0.0090344614065041,-0.118281440457003
mild,-0.605852001726932,0.158768782900289,0.148909151622077,-0.330685873001263,-0.633900604027925,0.576845033269079,-0.27931781619901,-0.312674137738759,-0.57793757734509,-0.614087405090027,-0.428375429554388,0.151776792521324,-0.284364708418605,-0.288107498385012,-0.637940073551462,-0.660592532213972,-0.641288150371468,-0.702071506777843,-0.347705888900628,-0.533492675908603,0.0937572470993723,0.26287944139261,0.167908307778655,-0.431724798294804,-0.111769677489222,-0.548294121213538,-0.699996630027288,-0.314424854855629,-0.486262610779237,0.446303705343246,-0.469028004940887,-0.72757709418961,-0.599885793821684,0.274876075420905
mild,-0.0263352791216118,0.021541941166841,0.0536007628372785,-0.0343217038491574,0.104613916042018,-0.004764505532058,0.294867051861205,0.299575458633891,0.119259167742237,-0.231735260764843,0.135655171300304,0.0606602653061082,-0.0891320739227739,0.117458137955997,-0.14574596625761,-0.0694052305531704,0.189072832764915,0.0039533900254837,-0.122091390016479,0.104945008010955,0.0655325090677814,0.111310101290558,0.067921107095984,0.0490257940231184,-0.0917174738151239,-0.007447588402799,0.113211609790966,0.0816409323412838,0.126333832179782,-0.049293282039076,0.0244432969079137,0.129447756383702,0.162262032957692,0.14821338955293
mild,0.134156454499837,-0.226166970487507,-0.276042095107233,0.227840548760286,0.188361642899901,-0.232812199806035,-0.0814751112287558,0.143840998166857,0.268745684588532,0.0664409423820881,0.123560178696065,0.0437398123357855,-0.0274160246514713,0.0737526617715999,0.219681994502648,0.249845313885365,0.165647540914339,0.104040770427222,-0.282134417504281,0.311914379391629,-0.19086683752119,0.0060086475789614,-0.30887724831792,0.265492574088123,-0.286313565069365,0.152185891842687,0.141323668140754,0.418401043350004,0.074247131930752,-0.146025633717943,0.036490619169148,0.208384263926589,0.226771826630259,-0.0948420112831627
mild,0.125868292253857,-0.0422877210182235,0.209358687174266,-0.0322039879809054,0.0894625698345593,-0.165024955409898,0.160941427367765,0.0570626885884787,0.177981478652076,0.184038642921297,0.212442008506358,-0.158817279883542,0.0442148150449058,0.034831466291782,0.239251650642092,0.111015415358207,0.208587533952246,0.229681802032658,0.0574444124323278,0.140058640921228,-0.0709881109771346,-0.0710108066153912,-0.0782008078206207,0.137021160891329,-0.151237945174107,0.106553339202493,0.226721841275305,0.0909392249358069,0.165468969206641,-0.184340367057122,0.298417295575651,0.361468497160463,0.202724725324749,-0.0707951225550408
mild,-0.625922191218513,0.0834877371213921,0.626120573633659,-0.197817447700815,-0.581270298784895,0.593856675027716,-0.112249994683705,-0.490621932756754,-0.608455302646171,-0.629751416600288,-0.456802338175419,-0.0757475376465109,-0.271815659822585,-0.182288210285297,-0.649968723367288,-0.59717246339136,-0.657966633613576,-0.609469940299807,-0.370344372492815,-0.530306227685885,0.0921980832744786,0.489415766633098,0.105351447516362,-0.577390647148304,-0.12336993771385,-0.452866595240605,-0.644726270175442,-0.350412691083459,-0.395868884892476,0.428564544527835,-0.437736201512938,-0.632076670492643,-0.558469350351265,0.348431466975167
mild,0.116772229433138,-0.121434821112171,-0.249568554107935,0.0819490805015719,0.292266988676581,-0.104177338392504,-0.0919035335048854,-0.103384643554262,0.0686056921301868,-0.0522343806514272,-0.0731553711383575,0.0457562281861229,0.218146946602091,0.0864843727200247,-0.0044985519845498,0.0340866341653789,0.0557194957003193,-0.0036115397633078,0.121400718726103,-0.06768627809418,-0.102187397930392,-0.0525855404228304,-0.185250011638076,-0.104746328781523,-0.137060367978621,0.0382252583146374,0.109828770267756,-0.0574240359185538,0.0355202542585229,-0.0547041236694891,-0.0368775729253393,0.0650705338751987,-0.026912578069884,-0.115793893546989
mild,0.491704612813228,0.0480405874032183,0.0518422794364873,0.665261252603305,0.482421721211016,-0.183123126904072,0.321438172728031,0.335900787776341,0.279375375159083,0.36631984632107,0.411705606606904,0.208681110755653,0.277240636214788,0.467534828872176,0.445084967441076,0.419125558909213,0.425214859050714,0.407723766406161,0.229742967975616,0.29675560351868,0.158561195854921,-0.0292858338184641,0.205718819535393,0.392692130619536,0.243650730596894,0.51206328966577,0.65555075237771,0.448953733091995,0.443591882654052,0.0137250595893591,0.486367687809755,0.515387059208487,0.339859575464466,0.0557091048009646
mild,0.141371885656238,0.0489819380504493,-0.150754945296555,0.168487859074268,0.25683439588748,0.252785770810721,-0.0985041180901234,0.188875921784035,-0.0059329881545816,0.0849448293792807,0.247035840100327,0.146257821566578,-0.0004131747904231,0.254382413677472,0.141020867151994,0.0335705850095965,-0.0002053319648174,0.115939348661947,0.0611197866541184,0.0580461242532395,0.346248279641708,0.312264756153327,0.0730598121113248,0.187399153029317,0.0851154030033367,0.203853318627154,0.178407868085671,0.169157934534302,0.257146594560178,0.0945395664325332,0.16999859383334,0.210381646170457,0.0904274597138783,0.290240630319626
mild,0.616497320497303,0.190712379716775,-0.429193498277004,0.302303522166699,0.223362521563488,0.114064954747824,0.0016496791318182,0.290299674488146,0.0778155567806153,0.237699063655932,0.0693873262808877,0.337803214492869,0.222332918322433,0.230734529801742,0.228890363036326,0.568762053860666,0.236319481808778,0.197558124732889,0.157202121882639,0.100593810447616,0.159499787480634,-0.0012321476886791,-0.30624885462448,0.117487798841979,0.102517323282784,0.252578449003713,0.136374330446001,0.245007253640315,0.285045164811055,0.339407818150066,0.223029596614756,-0.0313838039447871,0.158829365683418,0.120927205678209
mild,0.0334383514418925,0.282014964276101,-0.0138611930610844,0.226583497368943,0.0824202197701586,0.189103368959054,-0.16134092771764,0.152608636295259,-0.0057761294094334,-0.100577949500207,0.0137708793814068,0.250150657917079,0.199975502359243,0.0993597428029314,0.0579968964313828,-0.0640975774232717,0.0524038964583979,-0.0789332128450216,0.0950550198618339,-0.0007028199399898,0.282228349901137,0.0628895231317399,0.280089702505786,-0.0382209118285376,0.348856536474684,0.033114492156005,-0.20801256357716,-0.140659392635455,-0.17487102931119,0.296896683437119,-0.113331582792227,-0.200486910271572,-0.142007574909237,0.329331078479131
mild,0.370434690077622,-0.0887161200371215,-0.463999859983537,-0.0109645229064168,0.380181053715218,-0.373955393757824,0.0738445111843939,0.345274878114982,0.40985792607293,0.349123427559494,0.396939432016088,-0.16472687009354,0.0987173232427798,0.119699873619646,0.404654004768155,0.366665437991047,0.411282564062977,0.41426042587886,0.0499867580268439,0.444460315225172,-0.0777033619348063,-0.267890250511443,-0.14687206250309,0.425552381258506,0.138410690911969,0.2729507751445,0.538297137164213,0.367606547401939,0.2984516209013,-0.215442761328959,0.327927800162279,0.437915844590971,0.279614939043235,-0.284769010813081
mild,-0.209625698607019,0.572404778799135,0.309372864333321,-0.0693235768614766,-0.14046384223451,0.337412690781705,0.0098360317666772,0.170655169789832,-0.14018395870643,-0.135141906131419,-0.184664532771528,0.135160971405367,-0.117916769742284,0.0202717661160322,-0.299387189714651,-0.102491531442042,-0.33903443908616,-0.237193444248065,0.295957668276979,-0.140959137305931,0.264562337498506,0.219676447650008,0.187352639495291,-0.0983933564087688,0.373054268750921,-0.0266196388117132,-0.340843061178649,0.112572235532291,0.0094889194763752,0.421267049352862,-0.280417728126071,-0.236298205256421,-0.178373030520208,0.383111456406185
mild,0.578866944870863,0.380694905242173,-0.0583977592611306,0.165987645952287,0.432907960415885,-0.025671045978532,0.165480929659626,0.180226438574605,0.197556250818622,0.361353032448965,0.171070019342586,0.456869682840211,0.200790627118682,0.240152838375966,0.401008583687482,0.524353656590241,0.350767472210087,0.267759793871074,0.295441386288617,0.278156652205032,0.0984900023574031,-0.0900597926361607,0.0790589120134989,0.0988016184794338,0.306018915427893,0.410389919465881,0.261392022387899,0.17628265607675,0.347486317863335,0.344079441360413,0.29381494878852,0.107432787801179,0.2527835381524,0.232270801454566
mild,-0.332196688412112,0.489975573408231,0.203815756486669,-0.0388634184420235,-0.474454405758395,0.639715722709002,-0.0104170473383916,-0.0825163819945843,-0.584179490801956,-0.274408761405699,-0.150184484167515,0.229893209282681,0.014050621287251,0.0360550598936932,-0.310309161284553,-0.303949695852599,-0.48416237838493,-0.438287403197275,-0.125332890866977,-0.140641080267969,0.495308617552683,0.446986084294893,0.492264445133266,-0.340312844239011,0.226762611699593,-0.234506749782629,-0.439495095285136,-0.211725305698749,-0.157599475096564,0.609392761412243,-0.156503950927059,-0.533266790177129,-0.32039586210087,0.430953575771682
mild,-0.0623354938683907,0.379627926306107,-0.0043271470498931,-0.0711666416468173,0.0459305660088282,0.22687123265979,-0.0327386133037475,-0.0623024111537571,-0.0797575484070786,-0.0983495510249862,-0.0191585041836722,0.298072443089145,-0.082312519024038,-0.191151741173956,-0.298490305307827,-0.136057138610613,-0.0140445282950553,-0.113351544393252,0.104061870794197,-0.104089722657818,0.23864297686686,0.0690620287057947,0.297373403796923,-0.0925568144361105,0.26840347847894,0.0583370783190832,-0.192172137167265,-0.0119225211610955,-0.0207803955180121,0.284028585757906,-0.113601365372332,-0.155483648327251,-0.152783579553158,0.19485332817146
mild,0.284178038027089,-0.0089226822462178,-0.0156312871967978,0.100481748249287,-0.155631578090595,-0.153947539012991,-0.0299409466828222,0.108303682127164,0.0646578641664536,0.178804647649422,-0.270902137708312,-0.140810652228874,0.201785891654069,0.230800468351745,0.0584152732453001,0.34347706993826,-0.0367810580128316,0.212360980538292,-0.0318712987749296,-0.222563415301051,-0.147401219398216,-0.0071403182637914,-0.292255418390602,-0.261374823908798,-0.303119081418969,0.0846981682241264,0.0924310055490751,-0.003801292802907,0.112914305463871,0.0115268825099932,0.240443147413651,0.162074257859859,0.18430008745709,-0.0158077848357564
mild,0.286353012276525,0.0688457728034016,-0.199163748366025,0.119596972757299,0.0160690568715681,-0.0006052554421218,-0.159748887205581,-0.0360010644691373,-0.183558877008149,0.175425942470184,0.0218731911640559,0.0520925824884638,-0.147804513464409,-0.0399264508464214,0.0353786151343639,0.287365094249766,0.0481020936677417,-0.0629507331910488,0.0147859781089914,0.177442277360731,-0.0662914217815678,-0.112830478721542,-0.220396025023349,0.0539500493992905,-0.0110545007851123,-0.0583446309274909,-0.165148499825215,-0.0314336559316186,0.0967215039731599,0.243381680262496,0.0003482011765493,-0.216706612533847,-0.0170743247820082,-0.0673784325340694
mild,-0.0470016616208288,0.472043127805549,0.134035258816004,-0.0022723567871076,-0.125584882531829,0.410764705225309,0.105901224681892,-0.020792292770571,-0.0790822295871592,-0.163571679780922,-0.0513488672737508,0.329953358060734,0.0226525750749622,0.170268462578564,-0.252124129617093,-0.0472743012244971,-0.180360408027492,-0.25386973244441,0.20011306431944,-0.0611634101111675,0.369697648719091,0.157005151938856,0.341188483752246,-0.0747934932618976,0.315642654234908,-0.0088644386092286,-0.234078952441585,-0.0037508467789043,-0.0818703802080585,0.527521173194931,-0.0513858663813397,-0.345400439805386,-0.0024322111449485,0.358649925777493
mild,-0.695490599027942,-0.0113152804054667,0.260447282644369,-0.500242844496642,-0.499150744248353,0.386973392513157,-0.197725024943492,-0.376085158624518,-0.339300205962688,-0.453179851279687,-0.454373580665232,-0.26768898749583,-0.349422032842632,-0.403183713635156,-0.503403433006765,-0.620801159421434,-0.463792520575448,-0.518746156232136,-0.40611335479363,-0.37997303742521,0.0247464327674974,0.269334791733531,0.316542156927594,-0.469832781660118,-0.0316440855894472,-0.484152526366324,-0.44456187189821,-0.365766005113915,-0.563209524754309,0.0662037797606916,-0.510839930803491,-0.391636716806146,-0.26340120924605,-0.0263756303823699
mild,0.344023931128143,-0.415680890394015,-0.367378278109541,0.0925896183400576,0.267537747439692,-0.376320965960636,-0.0612333300208172,0.180567704880358,0.0980493355045289,0.325951020544382,0.136747266054976,-0.246922255926212,0.0996647192905211,0.0690591259942502,0.201030393041164,0.359452300447954,0.165470344172578,0.411493017838402,-0.0535135514074876,0.0196206520293662,-0.320122767744018,-0.440836037609639,-0.52271020236736,0.104222385141291,-0.239435340275586,0.0703277729727408,0.310532864197921,0.0398768610824278,0.296175353880191,-0.315502215353406,0.333584135279685,0.411816645424278,0.0372819187940081,-0.24054207771339
mild,-0.181289109738687,0.437478671327606,0.167912041143558,0.10741376399277,-0.322048606698932,0.121019061264978,-0.0936406040610852,0.180702552951802,-0.261885660701227,-0.132277756317178,-0.101465915587144,0.338339539154975,0.0651018500007367,-0.109045905617167,-0.27206146218052,-0.244564850728704,-0.351004209212556,-0.285877256613485,0.127439881717338,-0.119489778599304,0.363406485728973,0.0759585087638077,0.314801655765292,-0.205047788538358,0.176478176682832,-0.240846871924794,-0.388203763211131,-0.100402347320147,-0.139738111962382,0.4947857508295,-0.195338025391241,-0.551282618316849,-0.206388200397691,-0.0061930049201632
mild,-0.440923650886433,-0.0652793900122997,0.23580352648881,-0.213301305512959,-0.360117408096942,0.0776511204136803,-0.265181298446242,-0.157975467989755,-0.213869875392088,-0.28682973689385,-0.246803959290622,-0.049430388670249,-0.149943792923796,-0.06181008247688,-0.435572744655771,-0.415373447074275,-0.483502258932031,-0.423472514884978,-0.113696051842684,-0.36481664311392,0.0233112876802166,0.26797817029781,0.126319628152758,-0.354009997555297,-0.0643584628458057,-0.410481678043608,-0.441900621435059,-0.1915943625172,-0.153274666060526,0.0115248304621899,-0.383462115532831,-0.331821033074033,-0.280869032110853,0.0693440480772805
mild,0.155446571868037,-0.11601435955204,-0.0785511529525655,-0.0004010756425904,0.0475211795490516,0.179827641249656,0.0059601133788727,0.0117972684914837,-0.122689313181055,0.0931099651268844,-0.0633041654321965,0.131754269797812,0.143984838631138,0.0138201190580546,-0.0249191391375669,0.16194151585172,-0.0362877989566005,0.0868515230322886,-0.20196241174739,-0.279329218392342,-0.17190880972608,0.097732041332564,-0.279869402604915,-0.172784855297619,-0.298576772699797,0.0299328507312616,-0.044690676493425,0.0846185182558655,0.047503229796875,0.152924393984685,0.149109601445123,0.027227839190109,0.116674624504237,0.0328767219179017
mild,-0.3421936405984,0.275164760955853,0.466504618617917,0.0202606692128607,-0.329970932941783,0.414981323481149,-0.0524280914203517,-0.0772328858774607,-0.359996991048145,-0.179899140690014,-0.193929467666111,0.229282671037946,-0.0326039871962743,-0.0886743212502079,-0.473922197412037,-0.406671857341995,-0.509960729888459,-0.346653980148406,-0.182570738628822,-0.409427278957258,0.285108004666821,0.271676520786024,0.365823301764096,-0.421386996910719,0.0465652680017903,-0.289638729384264,-0.460638698009795,-0.104164301292769,-0.368160956361104,0.492804725877316,-0.374300960110556,-0.556148245347902,-0.35892748311471,0.348620516833319
mild,0.516799754354216,-0.0189509413251919,0.0198374670151439,0.0836501101738259,0.376644849225643,-0.285065593591325,0.0572679054871068,0.0582977695614043,0.404990957496183,0.217377627706918,0.191857727604594,0.138745205935663,0.0743191624592556,0.130923563335715,0.432246539806991,0.449746469943117,0.454655699956823,0.454028682272224,0.164675028361244,0.378167485458382,-0.0531770873125566,-0.266623876612735,-0.347792963509973,0.376367581525917,-0.188610641378781,0.243311524572067,0.296572904565528,0.23783776101247,0.331227514516293,-0.178472457918345,0.328041932438276,0.396331168320582,0.327604751368921,-0.237368150119249
mild,0.556078065307807,-0.221171525951491,-0.430720671918416,0.171131163847628,0.366148674005678,-0.314352321910496,-0.0075633226111412,0.19458709150139,0.206661875780449,0.391529127599675,0.207631615829288,0.0958894553787917,0.0992137967741378,0.0740166453037141,0.289369576477085,0.572246257277803,0.339643509664364,0.34468801350888,0.0076665065251112,0.263090862896025,-0.272597946291932,-0.28215738341212,-0.617063991526278,0.346101077574241,-0.379992815516679,0.244213347503841,0.316405324756713,0.252563611296482,0.3860654964836,-0.115928718065208,0.356370723492212,0.252716212748875,0.203075731519134,-0.46371923896962
mild,-0.376125589140985,0.259063028021632,0.179203592337021,-0.207280509411822,-0.455654021356172,0.484665638714626,-0.0630184170792085,-0.323348694267702,-0.385244865915375,-0.242778893060151,-0.509374907106879,0.153112942665884,-0.118064895621292,-0.011401405704435,-0.503895623698426,-0.343254448771314,-0.57860248715647,-0.428691212745197,-0.178857490301656,-0.438508835553839,0.221679852435549,0.455304005365757,0.216650078506174,-0.59155038787079,-0.0257848015739931,-0.339996161205301,-0.479048334787224,-0.397228330886091,-0.321943582688875,0.514165890880975,-0.316453282340633,-0.574209218966352,-0.487872368329708,0.434358473325542
mild,0.0014952375022747,-0.0480204902304641,0.219929543061354,-0.055262399774846,-0.0127211415464079,0.185068190527861,0.0160174762095305,0.050292292939924,0.0276131003856153,-0.122452997018711,0.326090563292204,0.147140193863651,0.0858694314030305,0.0801977997549875,0.0144117295278684,0.0481208085360048,-0.149677434498434,0.0041181689140841,-0.0486373782244832,0.009486106594748,0.118491185805288,0.148077009565104,-0.106713754551344,0.0010989935696516,0.0371535111881699,0.0050387524252502,0.0340967777266844,0.0928079245713316,0.381368699000517,0.166727290116938,0.171341894529027,0.0671921037450093,-0.0138291139540191,0.129450782733833
mild,0.27348246477656,-0.12844616567599,-0.30971826631349,0.17806220779812,0.201125665016858,-0.368192885752349,0.098489505270639,0.324569052303326,0.0921076653373264,0.215506326796692,0.424234899596516,-0.0096393369118048,0.214666055400813,0.146470932982989,0.142160359162454,0.401592835543221,0.399628939677691,0.233059991782089,0.187221517745466,0.5161955665496,-0.0946749741374454,-0.259990256351423,-0.245711237683384,0.500248617070495,-0.0873354361922803,0.310949728887471,0.125886560219338,0.446135637771066,0.2495981868856,-0.21210085322565,0.122593566826453,0.232387901631304,0.182734068390846,-0.0371498260939599
mild,0.559363534375764,-0.264279736837034,-0.540748123880199,0.156022484706588,0.260666578191813,-0.307200081952334,-0.190335102710488,0.139234957157926,0.126458077940297,0.252617686503826,0.154295570839107,-0.0708344620378317,0.0492141474555768,0.145821793877668,0.21143190103885,0.621093052549455,0.295243436927692,0.404895996795328,0.0640230757792924,0.168744699971247,-0.329665777693662,-0.32461458439087,-0.677314431879753,0.250309509025049,-0.522552143639644,0.27964473958972,0.217011102168592,0.274204260209371,0.3241158170234,-0.107475471945781,0.315521710358936,0.236191846305011,0.0362385111506466,-0.233308755853383
mild,-0.113080748627655,-0.0971406741228087,-0.387182455314361,-0.169341820299156,-0.214087056988369,0.180201382647471,-0.213756339568874,-0.193315819748068,-0.40375707226087,-0.220127767720943,-0.392679277724977,0.172261343118261,-0.202345962689502,-0.179395862860524,-0.326616610553128,-0.156285818365467,-0.292164704951071,-0.316192024801316,-0.322737689269671,-0.337240304725086,-0.109258177480004,-0.0242125302945153,-0.195407314418367,-0.36035330942915,-0.145882084337516,-0.261306148984533,-0.381329701094207,-0.175245600922476,-0.196545884163387,0.172345768720701,-0.138185521668852,-0.27876308515262,-0.249242980856182,-0.0447167028199621
mild,0.743475831865882,-0.129579969884483,-0.38831197128632,0.281747615056314,0.71905028178048,-0.549076506167587,0.170570153391652,0.448390158311019,0.526052658058694,0.569730805043379,0.580387283089703,0.145036322244408,0.27668195663927,0.247869475007797,0.551574138335684,0.734422722137106,0.748818455821757,0.656428765310392,0.320242985549437,0.727596563309124,-0.224431880700629,-0.414900563120677,-0.461328000839073,0.637658873757737,-0.020830835370726,0.573215749335566,0.603962167356288,0.540828685743273,0.603838512747617,-0.244723581325723,0.603121025854366,0.609748936500488,0.43890606040853,-0.345334191836153
mild,-0.560036606475941,0.184927286191449,0.16594955927187,-0.174101556151739,-0.488487488911896,0.687947223888777,-0.0389646275158829,-0.126716131178914,-0.39202204002915,-0.302963533696759,-0.178473971378932,-0.138599419627106,-0.101803466064768,-0.0670803325256875,-0.403180766480031,-0.554614110090056,-0.58397078762089,-0.611160679896856,-0.41009165579848,-0.0895261661659519,0.282660440735585,0.467371294213899,0.295656336849739,-0.328915673333834,0.166667653768201,-0.406923457115433,-0.619885139415589,-0.194935377205637,-0.374064323105203,0.524109015872886,-0.35963057602884,-0.585793146854663,-0.497498682227376,0.369674718846756
mild,-0.448465038050768,0.0640155057571362,0.114645440285957,-0.200118946630257,-0.326832505745513,0.460914187618043,-0.173568933774313,-0.149138551010957,-0.247909361682803,-0.236495851979443,-0.115312290563621,0.0042432752867369,-0.16383198157376,-0.116522283510786,-0.227421693054384,-0.398762343270143,-0.433421308278983,-0.349867699838093,-0.171424717451358,-0.148279788916146,0.0522430178019215,0.207512094973284,0.106990916075326,-0.286617284242422,-0.0731810840243566,-0.267322018088817,-0.283730827487632,-0.123921242236148,-0.232634583980266,0.108375279128279,-0.290663241327876,-0.375725539352901,-0.341631332474246,0.144184804217316
mild,-0.404490522001517,0.370729408622168,0.38719540202856,-0.0903652699382745,-0.344595629076714,0.5594170693793,-0.0540547033730176,-0.112219276570488,-0.237697115936586,-0.307638879265427,-0.324933411366692,0.223925832571326,-0.172592140088249,-0.040657014005968,-0.49800178109085,-0.556064981727136,-0.373214578764933,-0.407892484539745,-0.0751734639038305,-0.27254307189456,0.315973292440066,0.269556964439365,0.284779616898238,-0.344490826180699,0.0795779839752152,-0.394150850492418,-0.417638424452012,-0.102000807589327,-0.386270647099501,0.34292426840261,-0.385517941018181,-0.438023147157441,-0.254523403812141,0.340588411105193
mild,0.763876510726981,0.0242465475649304,-0.563890175926831,0.289239344495881,0.576857131270332,-0.400367058398702,0.283342369380411,0.413988081111493,0.49496191289831,0.530979762422101,0.157596542855787,0.322560737335143,0.203162338704342,0.37914970719312,0.557680337226456,0.717318652484915,0.503562487513022,0.518940733570755,0.38811080185366,0.11738628322358,-0.0459878895168146,-0.366093185712969,-0.24183617460118,0.216224514236409,0.066271068905607,0.548249894822164,0.532076780518632,0.258605616926038,0.493398122212228,-0.0636174902672732,0.517332835947822,0.393280640524611,0.323877422566955,-0.0248952033600395
