group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,0.514416262986334,0.124302198914194,0.0236045521695071,-0.107497574073569,0.228951108318839,-0.191295298841095,0.0041417050044916,0.0231125280271938,0.0333559716750989,0.296581663869296,0.0262921276902178,0.155939963037798,0.085515846615916,-0.0455197643290766,0.0258399603077844,0.121620733693144,0.131823883948221,0.202543558049082,0.222456746540056,0.243904273054184,0.344199989638085,-0.170935920640315,-0.0857042818880621,-0.0117552426063724,-0.0769461010143957,0.0478489912496157,0.0776024192010936,-0.0020085611660404,-0.0989341108403736,0.0804956998419244,0.185022313475192,-0.211952019956392,-0.147595365121733,0.223698473480437,0.323108518573483,0.147354861785117,-0.130603678855595,0.227821406480376,0.28273633086207,0.243357212423125,-0.111569195744799,0.268469079147886,0.111733016515032,0.0435982903014269
mild,-0.0859003684539519,0.0007853874069685,-0.025401714920594,0.0162328362287183,-0.0202405766139524,-0.294633937569623,-0.192931479640231,0.0402518174835731,0.084340551483978,0.0371129812489918,-0.002494632135686,0.0535907488888089,-0.101861613052859,-0.193877245903577,0.102154927999513,-0.119387408352316,0.117831937998411,0.143884615350904,-0.104259831157475,0.0703826388715302,-0.0189484478246734,0.101812578869618,-0.0230357941510637,-0.135391117065602,-0.0183498783933251,-0.2980781135224,0.0023126357766939,-0.075917197536043,0.0980279100121863,-0.138728896585573,-0.12597766029203,-0.189611963980993,-0.086000698275751,-0.0785747385169267,0.0824241547952047,0.0052867159872498,-0.258004226548575,-0.0325531615251295,0.148375704729129,-0.0542895693147881,-0.145585759551323,-0.0772674831531386,-0.220040227186036,-0.0974380805299247
mild,0.139447603213854,0.139760967974339,-0.14165909920278,-0.345117411778514,0.295917555234045,-0.236952181858921,-0.0157737420781879,-0.0452668428017656,0.081178935294017,0.396402287474701,0.0879641319099139,0.131069859106358,0.26369499097515,-0.245714969957638,0.15333375158915,0.174646692776751,-0.091321802388854,0.307013436872241,0.174376153850142,0.338271808744587,0.320249657139333,-0.184774177464715,-0.0194850732235256,0.279818019136644,-0.200897108266833,-0.0675314220655932,0.0334789128652804,-0.0125268220941324,-0.19950929447475,0.235521265886291,0.126777232388383,-0.304049563470802,-0.203527526621002,0.180984072937843,0.275102351512612,0.157634967486194,-0.35512280507263,0.160456073085062,0.331153787057264,0.11227641098412,-0.250856958821281,0.165630357426789,0.0458112768565767,0.195429206230739
mild,0.193705324070533,0.146457832389229,0.31653227156714,0.0843146879421038,0.136081804020498,0.152714361411997,0.181097966116146,0.159884231067747,0.119418030854287,0.0926194152878682,0.382157728183993,0.184359017670205,-0.0018592439909545,0.405717795417735,0.0697326349035436,0.173564943485694,0.254895896954085,0.0967817713403338,0.177481412502029,0.143606010337382,0.173651349774257,0.22974061048731,0.263901098565941,-0.0852598989498995,0.257665638383953,0.229478787907722,0.119889319573754,0.174368555481425,0.379320162873243,-0.0042993612446182,0.16944775456933,0.189475483108327,0.211177028631224,0.253951920552995,0.11147827535086,0.306545089776076,0.420115925248732,0.272942473653203,0.150900908288496,0.230375135076997,0.0855758779893865,0.147088423080108,0.269328417604101,0.192414732226041
mild,0.079735286854346,-0.0932568149353648,0.157742782755939,-0.0820868155477343,-0.260836286261655,0.516625932136428,-0.158586539152117,-0.0486925034551352,0.0803167911311946,-0.238811725869092,-0.0739041477222018,-0.246025158616343,-0.156866542419436,0.192230040106214,-0.183361624258199,-0.0498943549259133,-0.157231218095368,-0.233259547650238,-0.179339791355733,-0.258775206618265,-0.128104471118886,0.255416319467331,-0.037614275045338,-0.240489276072471,0.13814125019279,0.0161087038828604,0.0941907306210489,0.170139847297875,0.156373061311876,-0.288787588943444,0.05576339925354,0.285957073541988,0.147349081928759,-0.0954931361559806,-0.19946417869231,0.0631159503112944,0.300461305172196,-0.0075785425138452,-0.25889951791711,-0.129085883238969,0.137255390473324,0.0774998787182969,-0.0880273145721642,-0.0306263469798657
mild,-0.0277080415071627,0.0511259411937847,-0.440181935329393,-0.0887149098231657,0.0858761126966443,-0.453397725849787,-0.265610737218783,-0.134694932083989,-0.158262792212501,0.0199986343212801,-0.0697691098197845,0.0558591779839503,0.0436950718891191,-0.0067415884044864,-0.0494919328565263,-0.0391097607805083,-0.147212891192241,0.0587206473989735,0.166871871698129,0.184024857922372,0.200975205560125,-0.160008889511474,-0.192291985176247,0.166908043537132,-0.447306910233716,-0.321351101181866,-0.186414050877186,-0.212121629028547,-0.403447321198559,0.182649146326433,-0.190175575593859,-0.249635135986514,-0.347426898250443,-0.0391207576396661,0.110742845717049,-0.0772269601863963,-0.416440676770585,0.0092458828217471,0.154518561252778,0.110427188707896,-0.387580499019996,-0.125756532041905,-0.229019112031252,-0.225104310928474
mild,0.0547799191292071,-0.0547250418994218,-0.283895593485588,0.297251276319196,0.126766520856725,0.0305575820004018,0.10847212226665,-0.206055411620243,-0.125136445530224,0.278053884670511,0.130365162431182,0.0835762966037163,0.0199648418936674,-0.0599961021912591,-0.2105091110368,0.0648501700854022,-0.325458567556408,0.046327414007631,0.123028331295861,0.169946422880605,0.0521521745456927,0.0043431903988692,-0.125505492540949,0.121315715989338,0.0272482341804996,0.127935817101903,-0.0053154452783411,-0.036048595238275,-0.0365504246323647,0.17543022902197,-0.0154664334705309,0.0653412583184533,-0.410987756381413,0.0254833746629797,0.180121482924361,0.0145448628227076,-0.067438224055207,0.0753011151474522,0.430257073629833,0.229363632319326,0.021823944554966,0.0228342979064992,0.0127055778954686,0.0578208493421785
mild,0.001647133005325,-0.167575546043205,0.415333930201351,0.320606482092923,-0.0297926122981258,0.17942822361786,-0.21623632682721,-0.0427455347493147,0.0528392023921422,-0.155843641087127,-0.0344849447998752,-0.0813925425193017,-0.0487360324913854,0.0981613161945189,0.0154642353940069,-0.054350288586078,0.19962439968271,-0.0922749480527364,-0.290878122265844,-0.139537019368717,-0.255397853808943,0.175130813605561,0.288899576634103,-0.0949622723724801,0.279829258513673,0.083812217503564,-0.0934668318497518,0.172439927214201,0.462660871179929,-0.242067459623251,-0.0016456592996644,0.205416217485786,0.496859478485029,0.0068403721692692,-0.160942260609525,-0.0780430842684677,0.352976105688285,-0.138072886296086,-0.33620822724785,-0.119631351835804,0.225209414324122,-0.0541930117832687,-0.0533966693745924,0.0162673876628656
mild,0.158873259181607,0.339853111572039,-0.197556387811487,-0.31365346451102,0.299045937730619,-0.277906183537067,0.345646909851881,0.142730081560663,-0.236917942762872,0.0701687676396969,0.227712817068323,0.230250963198583,0.212636098386073,-0.115948822772236,0.032150827625511,0.0717394084589507,-0.254890728719585,0.238572470781759,0.343079870969386,0.300788269810833,0.389696541508726,-0.08646444025573,-0.0948565427043039,0.180636115500249,-0.159174236685339,0.117510770729895,0.120887593967215,-0.0324737078028622,-0.303081588106155,0.356225233829287,0.0585545954453121,-0.239659826562317,-0.205450749296696,0.228823555918518,0.450667289622042,0.296426927272217,-0.351868813971269,0.330479434336304,0.527575007300933,0.385169576613502,-0.149978948360223,0.218341937292222,0.150333654458606,0.0609187902928498
mild,0.234625902431126,0.270707846283873,-0.381838419164629,-0.481460717149948,0.399225360670186,-0.594129342005792,-0.056087744934312,0.0325932053181705,0.0097439826554389,0.279772038198911,0.0358543125549841,0.301204617232305,0.42938925502183,-0.335566472475296,0.0406564383733062,0.0873686308180017,-0.247048957448746,0.305066649157602,0.357390686470957,0.440286866118303,0.452934942634354,0.159862050595687,0.0902728874914613,0.410614515805006,-0.286424144370005,-0.432360682005765,0.111089959224931,-0.139771259503595,-0.252942728544187,0.442876822635912,0.0350179372042688,-0.325379440381913,-0.0698979691845724,0.232422943835866,0.445307376270335,0.310377062707028,-0.448155330740264,0.238519841281091,0.512527085734928,0.26397235551588,-0.465728729491489,0.0953241064117859,0.0672238426784071,0.0190641501757983
mild,-0.0160205855740864,-0.173972587945932,0.724265495769993,0.525419633929194,-0.0675305147803097,0.28255320185404,0.0533025825346606,0.248142888849483,0.0500818274881532,-0.0576143413267242,-0.12442682572709,-0.248990729366998,-0.185990377954093,0.26981016527965,-0.0240087889595947,-0.0986454082384266,0.211907880783208,-0.192587462708805,-0.303797124505133,-0.225957474036123,-0.436152184918177,0.0886040709210848,0.0919843546744561,-0.194458177872996,0.386318286145175,0.140240243766984,-0.0025572186893927,0.148852472186597,0.474608681032462,-0.166835076566543,0.011591031297112,0.494927660174275,0.532296517250278,-0.0317482001738049,-0.198841508244138,-0.123884093423474,0.346317936490334,-0.186810558128687,-0.253924546264678,-0.148140539710875,0.35654135870637,-0.0271391426247043,-0.10520492852217,-0.0206821827314467
mild,0.173453224340209,0.181626509985072,-0.478069679159998,-0.30364787927487,0.240142466144694,-0.455606678005231,-0.0272778054540965,-0.0694463122112176,-0.0534069600637119,0.282150125326101,0.0144899198534726,0.219494472000224,0.199959754175918,-0.317748671584041,0.136513476744663,0.175866830304481,-0.393791884992512,0.402903674905829,0.233125383953098,0.375207920346756,0.40769661002005,0.0164665939944062,0.0041659633549413,0.214210257390959,-0.241912967786247,-0.110285650025114,-0.0160663124368154,0.0158591280958167,-0.236991542719556,0.363072271619741,0.166954022515531,-0.146538570087982,-0.281910215868965,0.172838980453279,0.421290035906222,0.169898401327816,-0.554519400054844,0.261736393670265,0.602985965612938,0.138045911358669,-0.354558444764655,0.053248075718324,0.0654525218903899,0.122791444171145
mild,0.0410024540016662,0.199101196460178,-0.316654938158195,0.0856222536427012,0.341352995068634,-0.618679545167558,0.0224923916270028,-0.0770353348571625,0.201044484812605,0.435991830302863,0.0295112064124148,0.187903004872,-0.0245720379672133,-0.345637170005707,-0.13450933941827,-0.134565214350105,-0.134155050759361,0.328976117745808,0.137173741280537,0.463240264624561,0.317468607963324,0.159587410983921,-0.150911344481683,0.0947306089146839,-0.44797574147364,-0.469615867621054,-0.141747794124134,-0.396616140140078,-0.282857380906187,0.127527785474026,-0.262739390169584,-0.462226967334189,-0.0573485940762417,0.102915393300896,0.289209319784863,0.0472685092945839,-0.495241673462611,-0.0307687833965358,0.330307393360704,0.267669346119858,-0.329775729805126,-0.0446003073761237,0.0282379817022286,-0.213069694254713
mild,-0.0036779541568604,-0.133926028110969,0.33698861064831,-0.0351193644791436,-0.136131087028791,0.415365022260448,-0.117623212026251,0.101647646147747,0.0394840020256027,-0.133472264274268,0.0105482172779216,-0.101055072327152,-0.0244894017069246,0.137285280254342,-0.100404688212396,-0.124903335332934,0.359536134781916,-0.139259685103378,-0.316757789755131,-0.205006188933199,-0.11293746643085,0.0686317143995256,-0.0450945196064417,0.0382807175364583,0.242319705633198,0.117697791546738,-0.086907757255616,0.0733833324932139,0.221293811196276,-0.0283646902773916,-0.0225005323025761,0.126876606197873,0.144442662705299,-0.100991050666357,-0.0839484062360344,-0.051778355548764,-0.0208808705159627,-0.15601319192143,-0.133273494347303,0.0985418305354964,0.174932974456926,-0.147918551277499,-0.0452837470887777,-0.124489266349307
mild,0.0115574315190901,0.0822016421541518,0.18264472083666,0.0257758854822633,0.336955460708256,-0.295616126353661,-0.253552954594558,0.110150637860093,-0.101660134580638,0.0647986773112997,-0.0978852594474904,0.0959324127482746,-0.122015686724286,0.0823201309832448,-0.156321342368212,-0.0919202032252211,0.203311645095498,0.0547882204545917,-0.0720365940913496,-0.192533225581359,0.0339611231690328,0.0223814361026859,-0.0822518764825316,-0.123265436276297,-0.0227997175966684,-0.0499007828682882,-0.249868873904669,-0.1230558752553,0.0392381503202774,-0.105412825335575,-0.0238439014545822,-0.0842774144881764,0.0447611569959047,0.0438500274166298,0.0010473702662314,-0.0019937459837302,0.005207733728724,-0.153123991410845,-0.101241012744926,0.0477754929728331,-0.140968327813836,0.0438587153588672,-0.0615140314077131,-0.0154724533319614
mild,0.0738894126278088,0.102370338670713,-0.0378436577079159,-0.0022329313479084,0.0642762274862725,0.0099050332139704,0.0297325645930738,0.0692936728019337,0.17815662680369,-0.266099734161392,0.171027948283512,-0.103206671512365,-0.174802555676993,-0.0720578818795172,0.116371520745613,0.114928908306558,-0.0332136707470553,-0.011671447162486,0.155187022352517,-0.228529452312245,0.20733455895337,0.043419876043063,-0.121512739481363,-0.366037643102393,-0.0042147186705799,0.0023688865331219,-0.0332120964886274,-0.0267670110218602,-0.133641818372081,-0.0955931328541956,0.0704657761878973,-0.0390230396300211,-0.279100409504655,0.0466391351741492,0.145253426450166,0.0887826667793785,0.136852452406877,0.193961744447886,0.0403839388540993,-0.142688486778752,0.0640452520598618,0.161866039143931,0.108993646712132,0.0929569295947055
mild,-0.200276521166202,-0.24224933257222,-0.357541143220819,0.0078087612067316,-0.116042619061111,-0.24088366210446,-0.0609805960441083,-0.306519376347986,-0.0997061701015337,0.0766690524851421,-0.0331902681091966,-0.155297624155508,0.0169522597336998,-0.33392240601981,-0.129212778553715,-0.0037512874362154,-0.3867980329379,-0.209080608880665,-0.302927633740963,0.0567783098026955,-0.10801900204015,-0.231619142961524,-0.0306191082894034,-0.0569513232760631,-0.208213690194518,0.0607168777907535,-0.0995534241136309,-0.144165768651487,-0.0711632662834834,0.016218688509002,-0.0518199885738908,-0.0028741435504396,-0.161378098846282,-0.180123059068382,-0.141891775956339,-0.141881412561231,-0.450826699967819,-0.142037089578198,0.111088000443635,-0.0677869870601449,-0.32120159095307,-0.13865254875813,-0.214348340564123,-0.0781699374830454
mild,0.0613904339974477,-0.0279369756603449,-0.0288636818568282,0.300646767715054,0.0498682383192015,-0.0281131163745616,0.0481610055835123,0.0704081969951931,0.100360257543631,0.160370994661702,0.0176797103671798,-0.0385456316628059,-0.0984488026723501,0.0631381271022184,-0.0135158805259332,0.213723480871253,0.0258841498109043,-0.0212370053994464,-0.0879077692983709,-0.14877979353718,0.0323986733735501,0.0013084275889473,0.148603480871525,-0.188163944658533,0.0853018075184808,0.263328960875218,-0.186106162213413,0.124841294083369,0.212725801553706,-0.141104143477257,0.106447393602476,0.172859305948106,0.222680873702439,-0.0193727764056821,0.147560353495313,0.00597407498375,-0.0718063965488386,0.0163462977693959,0.115491429830195,-0.0196581805642265,0.0370471671263289,-0.0165040263497226,-0.159637255939643,0.0912639183446088
mild,0.140309634173317,-0.0106795304248864,-0.249964093485389,-0.0460523773122844,0.338992401520563,-0.248199506110974,0.08001648042612,0.0179021369408998,0.115085309299533,0.153283770309945,0.0736953501707447,0.170882180550215,0.327180102089656,-0.107128892498364,-1.84379154200265e-05,0.14570810760148,-0.0966180026377452,0.229969533896543,0.0662231575669088,0.336575345244843,0.222655802932134,-0.0345462600088498,0.0610664987440966,0.322610709713733,-0.155205656811413,-0.221665339131801,-0.0131131228810048,0.105149874970834,0.018203832222717,0.26525569232285,0.0552896259846387,-0.114154587705739,-0.151379592256286,0.178213251107652,0.221771660860184,0.150730753565158,-0.319716683078625,0.130543936302721,0.365677328064628,0.316201659215673,-0.16633809638319,-0.0184171170450839,0.0041205184091532,-0.0580189884481624
mild,-0.0821366657136914,-0.388238468075304,0.119995663468375,0.383513754200882,-0.36244721841005,0.19243253690176,-0.0595086065764442,-0.137700112463718,-0.153269467145534,-0.300809469909794,-0.0342884862661252,-0.144951106240664,-0.111671534673155,0.157130017570609,0.0361794962315224,0.0734942572837955,-0.0201262440173017,-0.2810272352513,-0.348911287720069,-0.209462835033899,-0.107778870499029,0.0430195701580474,0.0499394426976165,-0.267940122311801,0.250694204554407,0.265220188794985,-0.0266262581102966,0.0639772026919973,0.281380398817136,-0.119251043981176,0.0636723399268234,0.23467375447733,0.0671062982865884,-0.233100202448291,-0.193352615549899,-0.126367328368557,0.156332299086982,-0.134100977658959,-0.197999013397511,-0.225069147653589,0.0210417874635316,-0.127250548453798,-0.131992938463001,0.190958932105251
mild,-0.184908972215556,-0.546513506404881,0.281719603050172,0.457455949337512,-0.532314243285481,0.272712482766471,-0.207378735889931,-0.0800412865078522,-0.0059872416207994,-0.366689098219819,-0.139421077785345,-0.493365764381801,-0.216684023580374,0.188855529303434,0.018589009121036,0.0422773794753383,0.176479606877365,-0.445076559882724,-0.575107363533275,-0.573857442163888,-0.50364404431527,-0.066833871188779,-0.0260668608939656,-0.290492629374565,0.353316721144808,0.417234661080801,-0.171858227153105,0.0725351072093872,0.456771354285598,-0.313881300182843,0.0242536682653922,0.315101175707314,0.207079332351566,-0.406855812600291,-0.534621734920711,-0.374846270808388,0.377258507651276,-0.476529278395175,-0.532629465398541,-0.40896004553485,0.149715571512495,-0.200369834026075,-0.203105279590969,0.119623344820131
mild,-0.284029734337101,-0.585215486416435,0.251031562532583,0.54520419062867,-0.319884193465814,0.37367064623885,0.0322060269505227,-0.141422706262471,-0.0246349337314291,-0.173981835872584,-0.221849651373965,-0.469694035755472,-0.191956769905188,-0.126381442183163,-0.0215161549376222,0.0179487087553047,0.11159637046623,-0.396460125326315,-0.629462825734481,-0.424361498852558,-0.526607347199055,-0.13954435111822,0.0073838492638047,-0.183555274407186,0.365005786632722,0.462248130094444,-0.288671251154575,0.124908672967786,0.609074429185195,-0.358363695926552,-0.0874883519226946,0.4040903025429,0.305611884041703,-0.342900560752551,-0.500405832185967,-0.34448973421921,0.249337728048854,-0.452381178406682,-0.447455922673044,-0.178557962667942,0.203241615594574,-0.215753632233892,-0.261393520213285,-0.0119496168898435
mild,-0.110653199312987,-0.322939419165305,0.533851620872233,0.596303956915686,-0.318042922508685,0.576266991468531,-0.004299728806782,-0.0187123487206457,-0.053685584547754,-0.188721191384069,-0.0381139602729144,-0.283528267425825,-0.0872464839334742,0.100063408360494,-0.0264613432147165,-0.0033950240924058,0.328702992589236,-0.430232392090542,-0.472296227797299,-0.43761783065676,-0.431761344654137,-0.119774403093962,0.167311127599905,-0.0678850023054446,0.423589127217584,0.404263626363786,-0.0455768300207232,0.18993074953028,0.525656829970239,-0.206891210581513,-0.0989035027722099,0.488669388206391,0.454745593182847,-0.189370117572953,-0.474954307392409,-0.300586554396649,0.576024317727745,-0.346442336995551,-0.643145594037089,-0.28152884221495,0.450193204625131,-0.0614916093133517,-0.0857001102402975,-0.0402369762934797
mild,-0.0820816645801644,-0.455706937691053,0.205555139515466,0.297821638030216,-0.425593731285294,0.324125926144827,-0.0658232804544201,0.0489212868042774,0.0397500291908414,-0.213544461831323,-0.136127004268601,-0.396555297147579,-0.0429093157206196,0.205992765022773,-0.168865457210707,-0.0786143132879307,-0.0486763481853492,-0.212509706166445,-0.497078233662447,-0.256305127161743,-0.324213627321527,-0.181078831259088,0.11443392536023,-0.0547306049758385,0.170631638992446,0.148963921248485,-0.215704764698002,0.279169675354233,0.492726762451298,-0.154785763179757,-0.0960566989118646,0.220923142767469,0.451889306021321,-0.27895957137991,-0.338832107777169,-0.409601838008619,0.174900815739743,-0.402783331773791,-0.245509862308943,-0.203443327393774,0.327715372130436,-0.16642846903593,-0.292873580734505,0.0342701420654146
mild,-0.0511496618879316,-0.242564172985957,0.18824086575123,0.324449757733877,0.0945745680307561,0.0191823692783104,0.007025691531768,0.0793804770898995,-0.0359796470057832,0.194874790935607,-0.009719591843417,-0.155301735055976,-0.0255497148697768,0.086176337655205,-0.0329002112431221,-0.173051847732393,0.180000152964947,-0.0004963816431625,-0.308485712516157,-0.0585755085570715,-0.0947569828166638,0.121505821319466,0.282911707008047,-0.018219005962915,0.152743346977669,-0.0336008163339809,-0.0152181797092474,0.134228796184672,0.505481035843458,-0.0851298767503995,-0.0838079362141547,0.0266574350411193,0.387521356632696,0.0116366988368069,-0.0057028886893344,-0.119925821257792,-0.16065569138274,-0.224884097887453,0.0369416764400829,0.0759905859536648,0.211287671096523,-0.0802017107134148,-0.268054332815871,-0.16497830195695
mild,0.366098302029947,0.343091464293077,-0.216391648183895,-0.356566949515257,0.413658057327052,-0.608754080166283,0.239267680042306,0.118744190823129,0.0670973211013836,0.424352813138142,0.156375602244689,0.381994749363376,0.407802992468177,-0.329438315793395,0.0542449614139115,0.155735001664012,-0.227023668728871,0.556710979181355,0.343223330064698,0.569120775276238,0.472044773674418,0.35027413674171,0.127716777415678,0.346790914347623,-0.229009046612018,-0.453491028367038,0.162262143035825,0.032873862114697,-0.115697239679097,0.401152194839165,0.0195226028085292,-0.326986378801864,-0.0361911758965293,0.253234533564813,0.457770318338442,0.243642183543858,-0.693080177066288,0.276855133909122,0.600011258571169,0.502881419095746,-0.454900613915522,0.277450194035424,0.0700855183315162,0.0023541610740701
mild,-0.509009239849554,-0.682155829252057,0.0412620508646951,0.408037542547639,-0.611734254683665,0.571569787413932,-0.207044982758837,-0.315167734005164,-0.37540716429845,-0.52026749287436,-0.461274284628583,-0.632792861518649,-0.383448837789053,0.184842191668164,-0.102567165745218,-0.0472106620272299,-0.0773484479361353,-0.565739175730666,-0.629138186571266,-0.70384408996386,-0.646149342135012,-0.470932888300671,-0.264277809452291,-0.643930019582531,0.110506220215521,0.704358621678323,-0.547621411530606,0.114665553957077,0.223188347915303,-0.516255797504812,-0.129298355365516,0.0585772700099712,-0.174113505514533,-0.569834504498494,-0.540756779919001,-0.386458599447138,0.406493892756064,-0.384535358668797,-0.436178282969513,-0.364081302554885,0.25639542337536,-0.308234360469472,-0.437299919732473,0.0619746734637238
mild,-0.0517863724474738,-0.499640986892354,0.227158846642055,0.525760471915011,-0.370993142831845,0.53874970421702,0.0571207864779346,0.0027762882122537,-0.0237625355387416,-0.180532023108952,-0.134987837109398,-0.24027131650779,-0.180916274708294,0.25402510110928,0.0236799761756411,0.0295080353903894,-0.0042388169433313,-0.376926116778191,-0.622250057720406,-0.413095905049704,-0.471537663010354,-0.1557487770406,0.187565525237327,-0.221450815203426,0.276313290960643,0.254672144368691,-0.14641095940038,0.0418928894879528,0.491478870890789,-0.261260228358888,-0.083611377292519,0.310928691010093,0.457583663635309,-0.296046437311653,-0.361043449744034,-0.305494483559276,0.276954309888942,-0.282042429131493,-0.347845724223912,-0.0663663802977507,0.30948402236573,-0.109723977039391,-0.235865504684785,0.0232184124055278
mild,0.0021273998540006,-0.244864432049099,0.0934926205140289,0.0781121747363067,0.119619581220491,-0.21623183022851,0.365340894067869,-0.0097688473380835,0.0179970911226016,0.141334344225445,-0.0838137003948547,-5.46895005956435e-05,0.0823724864556686,-0.101305884477622,0.0089635544925395,0.0197234165234907,0.0255769036051516,0.0668701713426647,-0.364808556746523,0.0971832247290236,-0.141326857646705,0.101844610958198,0.324669125821524,0.0509249964518833,0.121017469301719,0.0514099470592135,-0.113553142758952,0.0803387458889295,0.41318470189493,-0.0467588883921687,-0.02698532963652,0.0526739906398179,0.363695632724459,-0.0694162862265012,0.0856171434321878,-0.0516202082694289,-0.236359456013032,-0.176039307219295,0.123505964861512,0.0890241243222772,-0.0109528491464674,-0.0482065262918599,-0.279864881772556,-0.00125249796383
mild,0.288913281888197,0.431784817824814,-0.130397607717044,-0.129245611003205,0.497810882989538,-0.54407215103347,0.0267686496014466,0.0468270690774848,0.0377651934230007,0.497419182828749,0.140656811033615,0.365139420060061,0.393943037771603,-0.105456087693876,0.0784774161168288,0.149143591725762,-0.257720173215016,0.44483446690422,0.417609151603098,0.604249818449848,0.513777872236385,0.266887428983917,0.133278599638485,0.469232899035421,-0.1298721917578,-0.259400866717653,0.0784898138976267,0.099357945713894,-0.307586718117715,0.487220025985902,0.0676173586167243,-0.173044979075164,-0.0535012381864705,0.265956734287712,0.60844828534711,0.326511331419902,-0.402422836529162,0.367838243587982,0.605183081542681,0.23423527536262,-0.322508015714224,0.140538429733763,0.108852259577821,0.110780908881311
mild,0.2752336049311,0.738166032216668,-0.115607730519023,-0.370265499671946,0.618535035268776,-0.595131308761897,0.104469424856543,0.30193415491446,-0.0283706572872169,0.407119918106675,0.250236112648924,0.571969689040462,0.356433011256023,-0.0329709154782606,0.121095332102158,0.0458906730914569,0.0781325346912552,0.493839291400609,0.799809886090933,0.629338349184908,0.667397843287741,0.291503350905224,0.109111953492792,0.483666538938528,-0.197476509420986,-0.43612099462005,0.333566228111105,0.0669069851842993,-0.487147926323056,0.433399735922383,0.0691911726731442,-0.337442008931701,-0.0654967787524956,0.534512927206215,0.643167949439922,0.581992138435124,-0.272999376029324,0.594323101614525,0.609595689082979,0.389705311481697,-0.38531065270256,0.380987188173894,0.228179411798623,0.067269248055237
mild,0.294484261710669,0.542082141771664,-0.0046516950166083,-0.121908780913497,0.510117198982877,-0.484968453209065,0.398163420123311,0.238370706268578,0.171225609242718,0.607579686772942,0.466867143130382,0.409179242626984,0.251739643705539,-0.222723225452754,0.0587844982738023,0.109218429665943,0.383438894076963,0.390923917315453,0.526887710293486,0.503182354993188,0.507048576693499,0.457591445780164,0.191998643972892,0.105096654274468,-0.107302274645467,-0.434771528664389,0.333791578198008,-0.169284552975317,-0.100969900392304,0.341500110677766,0.0086246773223705,-0.227561155629739,0.1106863819654,0.427267505882586,0.595276992140478,0.376932687770352,-0.301102150235617,0.484867935634817,0.495227386190418,0.408310850292683,-0.205828248690224,0.434819619133346,0.353258895664146,0.141144693663955
mild,-0.100813141238903,-0.608972173146399,0.174060616740855,0.209700956537361,-0.382006649133456,0.338491602403918,-0.15384585635983,-0.310132015213855,0.123521186390177,-0.181098235744349,-0.211409416771897,-0.411631590264388,-0.0337256320650149,0.0014947302589021,0.0136601337289991,0.0163136952188304,0.010529720211843,-0.266369812286572,-0.688261873629894,-0.390928703517356,-0.501105441139619,-0.158170957093024,0.160034496498375,0.04919765180618,0.153425273206855,0.177301797568938,-0.233946656158671,0.11036335982494,0.446854690506403,-0.177030378660975,-0.0068927713765913,0.303528219711793,0.185901535963357,-0.379114051429803,-0.440981555967103,-0.574290397333954,0.0937123098964052,-0.523669422378146,-0.444664951951046,-0.30680360030608,0.269640250886892,-0.280811718797799,-0.158641644620146,-0.152067253645763
mild,0.0602731843236579,0.267759004163591,-0.248130146050239,-0.309197550952175,0.235756073734262,-0.559490461802977,-0.0339180503112676,0.0809215443454508,-0.0262190512849674,0.426522021034919,0.001431207694273,0.451265235233236,0.308834972310246,-0.121712658505034,0.120394270288107,0.213081155543261,-0.12823877871926,0.346966202741368,0.243946951645541,0.389178253746273,0.432936248629485,0.16696806278472,0.103120005102373,0.174823732643636,-0.349824025329297,-0.233505079768086,0.132784709289595,-0.0321959643581928,-0.0078278332355271,0.390930480775659,-0.0190886461615559,-0.212155693718979,0.146010859034106,0.265091729152722,0.316448717341532,0.157222340297088,-0.577488411245267,0.234422687257257,0.403567689638353,0.495431158823291,-0.366908728119951,0.241256575828638,0.323691242805637,-0.144877273428574
mild,0.129372020848801,0.209761696029117,-0.10432189044278,-0.139937503805835,0.430000426971227,-0.258964162349804,0.220428797205058,0.0821936582043379,0.124170505947745,0.367306056559398,0.113898065072644,0.284168712730429,0.347983444575262,0.021975628605677,0.180224211006546,0.311176123202008,-0.0550194966864269,0.333231908669453,0.264060619126065,0.493725729242085,0.379840987329102,0.286967376990201,0.316380796212585,0.322716470634672,-0.0102692620496145,0.0268168614882329,0.0270442481981343,0.190601944618058,0.136638803956913,0.527573107558934,0.255911741414046,-0.0125322199653232,0.111539584076746,0.397548998202351,0.458734910121096,0.341847138678523,-0.309285074056037,0.359833812413127,0.517718785712798,0.367717053767163,-0.0485849396932111,0.0793290499196043,-0.0406445749218872,0.238686393110909
