group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
mild,0.145538998657137,0.189451739131935,0.0210127018369367,0.232909806081597,0.0988075733579251,0.18482504580793,0.20762792104621,0.209946996089944,0.105789867989022,0.13087711031683,0.0386275034189499,0.202919709043901,0.2370852853275,0.180016190828254,0.24355796588298,0.289003872707148,0.253644483963503,0.0323732547747255,-0.214097953674014,0.168957099329257,-0.0298724988190558,0.0281034992578165,0.138069931381986,0.242035559193347,-0.0231086114920702,0.0369690701794125,0.027756699781218,0.206692900922491,-0.0375943709778866,0.144319534188914,0.114975380247953,0.202713102752945,0.217566103889913
mild,-0.356823116047093,0.493922917498603,-0.420683946280188,0.557268256595929,-0.626462718303144,0.0195871685692505,0.372944328713943,0.354308064541824,0.0301379576412752,-0.300041831230916,-0.206377143847626,-0.089758621092121,0.524618573171329,0.499008008735997,0.571199625703821,0.0505879004271677,0.647690819530063,0.078785988850011,-0.137708621021221,0.525558350065665,-0.34527880514676,-0.0996751034437493,-0.250084000604158,0.438978066101721,-0.334969796589888,-0.181214403490398,0.0930326793963673,0.641095284456427,-0.309711781450292,-0.315475758052493,-0.501898620806928,0.691606935501354,-0.445905344868093
mild,-0.211808181432619,0.66213291273414,-0.164697672975578,0.566668054441395,-0.513737967869871,0.208776501787957,0.517095056256498,0.331132300645573,0.132521541844241,-0.319071134066737,-0.0092405717441324,-0.100199817346706,0.559524718120321,0.621678380690884,0.586600182393188,0.139883170643215,0.615060669942849,0.175823923639476,-0.195481465248452,0.330670766660284,-0.103652328592958,-0.0408590377631175,-0.430511971414204,0.637214084949252,-0.213854697177662,-0.154733124176521,0.0635691893293124,0.516430105586169,0.0634512936343319,0.0295581947110626,-0.318044860144086,0.584703878885026,-0.370459658661516
mild,-0.0969567798683159,-0.0116732648263199,-0.0880633720537427,0.0200731905699702,0.111780239817406,-0.0661227278140066,-0.134348827405408,-0.131482440120392,-0.184494273195551,0.052410934066503,-0.0771721885690005,0.222350838546067,-0.223122050809844,-0.0696770152065186,-0.229344738661818,-0.0174621075923081,-0.266952057444818,-0.0642630852321673,-0.0733127418592007,-0.129377964983233,0.0977179409855312,-0.0559129766356866,0.0092210707069427,-0.174864502227265,0.180125894287088,-0.125369264873724,-0.0971303891806341,-0.244403762953649,-0.002755138416679,-0.0928567031442379,0.237867618982667,-0.195379588640435,0.146793252155963
mild,0.0285975015147739,0.0328161819052917,-0.0056897233671202,0.0377107722032521,0.156450983324939,0.0923500852313425,0.143083387266462,0.0166041235620737,-0.0434533971323981,0.0692486254428094,0.229381728166249,-0.0136887163022747,0.0104472151582111,0.201173262427579,-0.0444677787390153,-0.183413022012156,0.288599120008501,0.0082698713610544,-0.0797311465638817,-0.131809150003995,0.0510355465331207,0.0907240089448253,-0.0606917576088622,-0.029660186237433,0.0941630794666114,-0.131155815721096,0.295481018798341,0.136726493790195,0.0587980955582079,0.252017048934815,0.104804966424851,0.114516064634483,-0.043416206851168
mild,-0.30865830093703,0.26815823456743,-0.418231159248163,0.23426682944772,-0.59106473368599,0.0664853965639121,0.247497590738267,0.305141831257103,-0.0700055154240528,-0.209065337411037,-0.298912332140045,-0.306626255443521,0.344184219916962,0.277517847564312,0.356275572192695,-0.080048750789825,0.404344338835989,-0.0388897575459745,-0.386520550121438,0.312000069648636,-0.336432795500226,-0.104942325420485,-0.4711261880942,0.352899071505737,-0.307950960729346,-0.46929378472135,-0.0153743884077821,0.36843995634636,-0.334265818011056,-0.242620409381833,-0.563121231335104,0.452867940225513,-0.490365483134617
mild,-0.0274566137979256,-0.548015916746623,-0.0897123909806765,-0.0819523397688463,0.0940097619478565,-0.258546651980535,-0.30919244416806,-0.134877408338198,0.0097965498031114,-0.0615137914028521,-0.0878004081997975,-0.108357359767661,-0.272359897462808,-0.541487402553536,-0.188536498684241,0.191474025178307,-0.414798801733886,0.298029787564597,0.144473240862173,-0.180931767983282,0.0244438834361912,0.0545717153067211,0.522571089579113,-0.12533973954295,0.174774155565509,0.144702792074605,-0.280651111576283,-0.289380007018432,0.0321648371930411,-0.0579353712350429,-0.216723799565742,-0.0527635738397132,0.264789151973596
mild,-0.407442902817712,0.0728913458243282,-0.367665837617374,0.106489426716988,-0.463288019439622,-0.164118457077781,0.213044382523883,0.170787321222547,-0.122016353376211,-0.320167374481103,-0.130299219476518,-0.153225920714115,0.0997911164939811,0.0961100100827869,0.124597962837408,-0.126314137559812,0.220928703397279,-0.27826762651824,-0.158126852846129,0.226273359135314,-0.38466674343368,-0.149486010159793,-0.324251622806315,0.266326373832373,-0.157392292592475,-0.231697608398199,-0.0582548599667879,0.209958984822548,-0.440346112130217,-0.252784723247458,-0.385300845603915,0.265142998367775,-0.199392462911373
mild,0.0852664008442371,-0.264200837320569,0.189856441010663,-0.18769383298157,0.303500664742242,-0.0067229115226665,-0.18535028658474,-0.256975130481598,-0.0272283440499736,0.0075652258784325,0.17823406517346,0.198906580085346,-0.306709942460698,-0.247235968886197,-0.431479901748642,-0.106637811845428,-0.490684412261334,-0.05669760510496,0.174621122432016,-0.389393246905749,0.189368125840221,-0.0905800256818621,0.161544548979175,-0.327324473059359,0.351671100206649,-0.0448412170719317,0.0200348522061603,-0.355294145253109,0.237694858338463,0.18295271747461,0.368226875089791,-0.425615964014803,0.101079306477125
mild,-0.0435198159821052,-0.43946194493264,-0.0694313391539528,-0.41775284299128,-0.0111077845677974,-0.155311055390611,-0.411663861754812,-0.0803644306672613,-0.0025741371751816,-0.0558884343667356,-0.0053037968212802,-0.213450681162801,-0.266893477282549,-0.486931335759565,-0.173918796831718,0.0699144503227373,-0.295487951542486,-0.0255904791783456,-0.199188199269675,-0.0148507774767723,-0.0489798248392075,-0.0535539754913651,0.179773693858779,-0.127934906708619,0.0888978338950896,0.149158468293941,-0.162880269529114,-0.129073250175623,0.0385344583192843,0.253611205979181,-0.0486427859543986,-0.178231304032904,0.112380872160375
mild,-0.169165234104239,0.538393765653425,-0.281501130438768,0.49510969835746,-0.616734476143258,0.0779742264799347,0.579471480150038,0.365648547917579,0.082766900498991,-0.386845701377823,-0.294408354124485,-0.29965721311403,0.526488826680341,0.653554948901211,0.615445967962365,0.0861490762108388,0.64254090906091,0.0961436729409091,0.0031704988727002,0.536912485630433,-0.236705636440869,0.0317235668177189,-0.334560827093562,0.390967126738375,-0.346518622009325,0.0007619599040676,0.0703772165846298,0.531567941398666,-0.120715972207915,-0.219170013069188,-0.502779322122182,0.60896785683411,-0.436651583249098
mild,0.152213519719693,-0.188097760161013,0.146166649972717,-0.219476279298643,0.0207854566803273,-0.031864493248399,-0.0914163780047899,0.0420723935904926,-0.0135175507824154,0.0697790544914243,0.0208539854729219,-0.0065675956503118,-0.116845312257686,-0.308627872240624,-0.0668178481664578,-0.0489341686599873,-0.19903246436765,0.0598981864120527,0.0440557295303043,0.0956586849221811,0.0783329480805346,0.0743884974708554,0.202910921750154,0.0879946062424047,-0.0764380496605269,-0.0018875513454484,-0.144677611115848,-0.152668974426439,0.159883089941167,-0.0419652066746676,0.0216848984548418,-0.15374260943707,0.0842337448517624
mild,-0.189005127244769,0.136486290885873,-0.093462865401391,-0.0348907314380238,-0.087768381690834,0.0938622591281791,-0.0992949548447548,-0.187294500327285,-0.183060057948341,0.0909474138923329,-0.112864643855741,-0.024615440800711,-0.0245530292658607,0.174382225385326,-0.0675720761412763,-0.177695349358024,-0.0866296329267577,-0.280011997513788,-0.265315761289341,-0.180543433587075,-0.0174936385544405,-0.0588274787806788,-0.332915618083122,-0.0682597300110756,-0.155729927169779,-0.379058641795538,0.137200752481568,0.128071277638005,-0.0736291247590845,-0.166570746315629,-0.0459959894813348,-0.0249267673132639,-0.285654843968498
mild,0.0397871020770501,0.212764385369264,-0.0229945533165303,0.16545417317103,-0.134857416769638,0.184864589808535,0.216116569735539,0.297890499582475,0.120404725619192,0.109006503596851,-0.040733615272212,-0.0990966072545766,0.23798680930591,0.239890249996033,0.274288882053052,0.0251628429103666,0.282993766841689,0.0955110924267501,-0.114291469310938,0.314905647742751,-0.0024326696780906,0.152804138632113,-0.105635654878513,0.24071964231808,0.14656214217147,-0.153170299481273,0.169733258539815,0.254638627250721,-0.0832964441502875,-0.0635175658621182,-0.0830518348398052,0.377961668261003,-0.0547845810822491
mild,-0.0803136960215191,-0.261064068188209,-0.0005434328776751,-0.134818582366508,-0.0014007838917199,-0.176005597256433,-0.193236423498722,-0.191700608757137,-0.0356218092531757,-0.119805719050712,-0.104407304522404,-0.177446853641259,-0.184289382490378,-0.192727243373324,-0.152126384190943,-0.110312872777497,-0.149514741498652,-0.0775762482585731,-0.0936923114511989,-0.115945323202035,-0.0833013304882712,-0.191438487262314,0.057450086639863,-0.217571422984558,-0.103817976657824,0.0157123570143061,-0.34544946375692,-0.126472166210302,-0.164317336724818,-0.111480688811957,-0.0757000697005149,-0.209226502091214,-0.127498454376026
mild,-0.04799891091426,-0.238513489905984,0.137497813299631,-0.0050457314913592,0.0809720431413091,-0.150212606016867,-0.039749260502427,-0.196113812601823,0.0823912380007328,-0.103962065832511,0.20499966510167,0.176440778876148,-0.377283227529134,-0.361636790706307,-0.279157825409959,-0.008709453776301,-0.31166185617633,0.121213227124688,-0.295722979959678,-0.203338818886859,0.117178385527378,-0.170525254694966,0.168046349716468,-0.269515244694036,0.266220799313204,0.231268592311176,-0.191178335144477,-0.5115067875044,0.101282471589877,0.13511145419027,0.213950015836319,-0.508400736562842,0.066856771062185
mild,-0.253697833617787,-0.545438258679813,-0.262452465654914,-0.421365818233112,-0.0521907633153504,-0.466006186768034,-0.542632441516608,-0.475859812915088,-0.462306881850665,-0.271757922318367,-0.433464633480809,-0.329302709581772,-0.465431981847745,-0.418727424962637,-0.479833686235822,-0.422777309499376,-0.39019522935721,-0.403567779582826,-0.293965051379169,-0.442018405592601,-0.342865678325809,-0.461589443321572,-0.309487396827684,-0.471021106074493,-0.0848400068721505,-0.365588573661507,-0.395757823345978,-0.438906016760243,-0.246111606862177,-0.254902271541504,-0.191929735402697,-0.479022372454994,-0.243171627362597
mild,0.0056288355015628,0.270740626973807,-0.0268566516837193,-0.0383011878447594,0.0175047943800227,0.296964627313145,0.203938754214603,0.222979505591028,0.0728453762558334,-0.0017243631092522,0.330624678054326,0.0475796601707412,0.103545738100931,0.219350612683885,-0.020382619707549,0.268384932930516,0.0897948202151559,0.0790224835830771,0.0214254616043729,-0.11086878102362,0.010058991523188,0.129999647138257,-0.0888180790186916,0.0705550971770232,0.110655489454186,0.0521220748993927,0.062987404591283,0.186619510392672,0.028355005640253,0.0448254754638257,-0.0039597006810148,0.166018054354942,0.0026199707165295
mild,-0.111417096971333,-0.283747726905385,-0.0093504257673337,0.0071810389961381,-0.0164318916656694,-0.232817723042562,-0.384041758808288,-0.222268797260459,-0.115514507984026,-0.356172551427694,-0.141381619218096,-0.173639674581541,-0.186997307460099,-0.39339513447668,-0.258775620779004,0.0985791054688001,-0.306216958231501,0.015709869547676,0.0331815571121072,-0.175694510380548,-0.143255797588442,-0.146648823599947,0.0819616566217986,-0.3338182648274,-0.0810692970108218,0.0660575538430916,-0.204182666765662,-0.262080642973135,-0.0419788815522075,-0.119603587815909,-0.0444486657296116,-0.351017667249153,-0.0050085070163472
mild,0.0129140367553014,-0.105620631905687,-0.0271015119736548,-0.0917452848695586,0.140264629741877,-0.0696995236583022,-0.270423134959612,-0.166547412948947,0.0131290407179776,-0.0819458605209418,-0.186772278576547,-0.0500150945888008,-0.151214211116445,-0.137632024261554,-0.173647658900861,0.0804704586192588,-0.107508823509423,0.0736552197417231,-0.0297430828414078,-0.188730505279127,0.0254331434753032,-0.161594405404855,0.0503417475348025,-0.141718883910179,0.0890333417863043,0.0206395070248382,-0.0989072777940668,-0.24099158306889,0.0210089157508785,-0.303647233408591,0.0308552293029011,-0.148666879658037,0.151804580721559
mild,0.0242988349375645,-0.445660545864978,0.153567468479097,-0.457580965457919,0.312986127937904,-0.285862547938013,-0.468970356113176,-0.353211631498821,0.059115751703987,0.0962384360562795,0.0318316946819458,0.222397178581624,-0.493453542555784,-0.506113850634709,-0.545335640430164,-0.0501842975249949,-0.626353782431244,-0.22487019481783,0.0983203107901806,-0.289302369925068,0.0829128938956952,0.0299807488654979,0.186202217990692,-0.357945551332955,0.271383329640324,0.0222373172920539,-0.100843741255209,-0.609121014837085,0.0922886857564845,-0.0265810061788155,0.23198018270832,-0.587465730613015,0.24519432678466
mild,0.0947994779839551,-0.317259478177836,0.34917992806374,-0.242210578509846,0.200852181253537,0.0688063106773218,-0.301328352831049,-0.148232681178348,0.0053337960516148,0.279293207577598,0.176889624389603,0.226476033517113,-0.404388324676873,-0.26747844489868,-0.477575410073478,0.10901646357737,-0.324014677071067,-0.0031345012156791,0.101298100527968,-0.218097396410109,0.278858990411993,-0.0036361575783578,0.143382488646664,-0.108099357452717,0.343263815171522,0.259649025803973,-0.0253892582174219,-0.275388983350133,0.191689703215467,0.401743434229932,0.373599507255433,-0.334177274289623,0.329791605264509
mild,0.0779362364591226,-0.605631514491586,0.0605438800339072,-0.55833117352994,0.35491955090584,-0.179671371022888,-0.431746095065246,-0.346337333999252,-0.18717665415828,-0.0499374767228061,-0.032523569493289,-0.103665843967081,-0.561920943956836,-0.63759812277013,-0.564344205384795,-0.0345778349848489,-0.477893834609851,0.0111408758113337,0.0825421551221968,-0.549580211977941,0.16202530023976,-0.0474416529949701,0.233445286885314,-0.398905213544904,0.117620801499814,0.0234451845706714,-0.106170143267686,-0.464893369083212,0.0264233932382663,-0.160142016265908,0.0675442877874038,-0.438499112473969,0.07841689139936
mild,0.190924218231117,-0.184459290335129,0.129880331493122,-0.356716724270243,0.441359127714753,0.0503366088742799,-0.274118704767878,0.0319327961320888,0.0471780998947559,0.188432950557072,0.153087222800135,0.172508851159924,-0.339498291592972,-0.164098005493554,-0.436304481873122,-0.0041541438672601,-0.303639500570458,0.210506791188416,-0.0792219628865708,-0.185575247889872,0.354154578523082,0.203229635009174,0.221980438363677,-0.138093256143512,0.421428181841613,0.0930939619286945,0.097758835813351,-0.359531376749645,0.0251729500085599,0.165744254215747,0.342955937743697,-0.257616903700847,0.312970152502976
mild,-0.120569327102985,-0.382215878911721,-0.144404463344325,-0.243620831392106,0.271701802291137,-0.286222849787093,-0.121698503329264,-0.0039038867468755,-0.147338823282821,-0.261737052404685,0.0556064911084085,-0.0563144918111356,-0.396343044848368,-0.280983753808554,-0.361087953434454,0.044449218761657,-0.289442852452458,0.0391244846718663,-0.261358975118832,0.0463947572186153,-0.0112350872071158,0.044634836332885,0.131101738455477,-0.0476163259593907,0.124056066129979,0.0060038802047451,0.0399688729178655,-0.191763598172523,-0.0497484939023134,-0.246970269229187,-0.0236625781798539,-0.0756930707292107,0.111235998637408
mild,0.223279582737599,-0.0677098299709279,0.235262976087364,0.0986360538856887,0.177960767777069,0.0503962306558534,-0.0801262060804188,-0.0261326327325587,0.0557568709959512,0.0760739919997663,0.205677245051595,0.333102397597714,-0.119266792569833,-0.200628509404786,0.0198708596966559,0.453820672229509,-0.283271461186125,0.260333756665304,0.393184883862374,-0.0196214656107819,0.376192327758596,0.16955539335663,0.304217433443166,-0.0270933901602557,0.259186524192679,0.3221775789233,0.0758299638564525,-0.153799763043064,0.296867887235955,0.163264119596071,0.318779933576582,-0.16414169441721,0.331561734179857
mild,0.0182165624550052,-0.169616834413904,-0.0116541659596241,-0.0110550522255025,-0.0640822443605505,0.0389021859417138,-0.181370973927528,0.112162091702492,0.0825158580587727,-0.0324450031493913,-0.113793603319795,-0.0571835781658372,0.108084447973622,-0.110387015636932,0.0348477305370899,-0.121604867221892,-0.0942625490050136,-0.0130639616820905,0.0338517305715343,0.181754244657021,0.0021722759209747,0.0612096030011247,0.0564958698338347,0.104427434767738,0.0979574508262638,0.0918206359243135,-0.108988088967312,-0.184188228477177,0.040045570790008,0.215209746769871,-0.0673303304735589,0.0689635713968119,0.0060518026807972
mild,0.337022558235775,-0.0120305735443007,0.416819382592509,-0.0131351694747335,0.33625844840151,0.178458264618631,-0.091377898446296,0.0507014988917137,0.200068595467696,0.182475878150441,0.130958510968125,0.284451916371396,-0.247565289941277,-0.0791550654642575,-0.201825731385126,0.153097019964631,-0.1587626182211,0.377356724064413,0.033869808958027,-0.0254150845138496,0.484241412722495,0.179576338029789,0.401747079118359,-0.0333779431628858,0.477863636957329,0.420528589248072,0.17091372682739,-0.283234747002008,0.251461761716875,0.296922817990887,0.423687245206591,-0.207549432199303,0.302983112096585
mild,-0.153928604209696,0.367939614585632,-0.415177657943894,0.360625346822423,-0.452080002547803,0.0918094485825325,0.253900979794252,0.302910832501844,-0.16578518684803,-0.180942641015538,-0.0470442805450223,-0.264221094540427,0.319351059560387,0.302793226795342,0.354143205908761,-0.0723406114870465,0.555302901362658,0.181021828773522,-0.168022276329088,0.138827412595073,-0.234669252550191,0.12252541073613,-0.493116866300221,0.268190833573901,-0.177896358702287,-0.395455555288593,0.0713157535913321,0.481068343952805,-0.146488563067848,-0.0974617053240899,-0.372801049112296,0.586410258025884,-0.27230842499715
mild,-0.0218383214254062,-0.0549226488477442,-0.279799977933875,0.135917547988467,-0.0563588291208939,-0.0692741338480862,-0.0544541258353653,0.0591379958499486,-0.12027029887111,-0.130097349602163,0.0664416340406618,-0.124043550913311,0.0450181707756027,-0.113656139402129,0.126595426450614,0.102576710342233,0.282555301255734,0.0982001863142719,0.0645768591814524,-0.0577785815949287,-0.0300863016494703,0.0367494763410113,0.0368096358204602,0.0115625492880268,-0.0781124303095963,-0.252117793743456,0.0914659172353991,0.249827102758946,-0.208612365743167,-0.176917684325783,-0.253610408265189,0.317605718274896,-0.14326438639887
mild,0.192663161309782,0.111907516226158,0.215513626670138,-0.136364594201458,0.167338826306006,0.0887581888629268,0.127124816706183,0.1954959652922,0.263577660144311,0.237058232730321,0.135874975084988,0.133261587576343,-0.227520954030805,0.107326138286218,-0.0086175192204114,0.173894870320077,-0.0947369907405806,0.0877694908229612,0.20818144346997,0.341253192384395,0.413482417625443,0.171435393218255,0.1020930250316,0.230466509514654,0.298519637922359,0.255165194136686,0.0198764960645689,-0.295310847146352,0.162624186246994,0.271019593649225,0.476366285314405,-0.245090867699481,0.263910366579835
mild,0.355137906168092,-0.568741435781816,0.239236673193376,-0.515674687613363,0.27330789391562,-0.140882609938776,-0.456592404920161,-0.323363766377565,-0.0373469429658906,0.403626227913737,-0.0434860827925251,0.112636068145619,-0.514519163031379,-0.683916235638995,-0.641517112810294,0.194551892616401,-0.610883775095298,0.0065823494279018,0.20768567939401,-0.367803312426326,0.296393311532717,0.0750949952293591,0.494824667278758,-0.409685831317042,0.354813154024728,0.195457604384647,-0.167655434836796,-0.557577600614378,0.140158288267442,0.0719211031196008,0.326515207094083,-0.575421187380355,0.132574447994307
mild,0.354507880792108,-0.0676985943355115,0.493508723477964,-0.151396469924791,0.323140851565521,0.157510152548984,-0.0974423801791842,-0.138916423814749,0.0728830181467997,0.274276344237529,0.247300148330214,0.295065598839074,-0.185215072983179,-0.267811182661075,-0.272852326342782,0.0971247268779839,-0.352729615073884,0.067531256832525,0.228229760599933,-0.170963411847962,0.397663022744854,0.11701443082449,0.346196047600236,-0.345922534834921,0.347163446889574,0.334934234590961,0.0419031316374124,-0.376485976203766,0.136583801371276,0.229789837434555,0.582963599778739,-0.483024221837633,0.44716064536753
mild,0.302924539526265,-0.502268360604897,0.373101938689163,-0.388211930593709,0.423783666257346,-0.0330511271299853,-0.341932345500537,-0.128246641475578,0.0989722143762448,0.286773738207911,0.0837757374225895,-0.0669418424247358,-0.249183170402265,-0.48660752776392,-0.296791783475125,0.0982616361416536,-0.394072716921771,0.192339721704771,0.128360482652812,-0.0643821726646445,0.423616768373777,0.185280002933409,0.672474252413299,-0.244764075197737,0.40071103836999,0.286581195489209,-0.0853113978472797,-0.419297200169675,-0.0339281071094972,0.129863606114139,0.153322463479935,-0.371352991507739,0.250381723141438
mild,-0.0268290474578231,-0.124681736495865,-0.314678422611143,-0.275624140246885,0.371359353336294,-0.212965288938408,-0.0278464097070371,-0.0251572372748916,-0.0965892045174095,0.126080833540538,-0.179890355191472,-0.287558371156662,-0.197565620860484,-0.0845311926430019,-0.114813013810921,0.0286245339054496,-0.0971795684682395,-0.188876142398848,-0.174327409541284,-0.0565286482447359,-0.0332371458993373,-0.101467963727193,0.0502196684011316,-0.10187458042271,0.121471055263251,-0.135371509645302,-0.093669701175521,-0.161860076733118,-0.0809219856637312,-0.0768358171340988,0.172065858028382,-0.112642307874656,0.0167508806236824
mild,-0.181769716805416,0.467458409780083,-0.227910011386676,0.182642786841107,-0.382771958055952,0.130742715742881,0.24645376734404,0.0010288895888659,-0.188556831189264,-0.256659605610268,-0.217989667743571,0.0749717471382689,0.254501620148963,0.514150617016366,0.280008043949597,-0.195658751118195,0.364980074342638,-0.25986752183709,-0.0742332925828484,0.0053922847593702,-0.207781640401457,-0.171612587916203,-0.520852382937293,0.196533221252048,-0.302413729211591,-0.482615098211363,-0.0219266976762333,0.126620878812733,-0.30736307400117,-0.191321864103513,-0.0695837955712147,0.258924495044542,-0.404489807274053
mild,0.151815802919604,-0.758760943400252,-0.0372196763850073,-0.60379258047797,0.621198592725669,-0.34649869346204,-0.585340123826784,-0.320865052076911,-0.327812476379792,0.358090926038687,-0.226910489819351,-0.0700010725388582,-0.645966608061036,-0.708398684882001,-0.580585520486909,-0.163512432173218,-0.640431897515467,-0.259220862508397,-0.10147652383761,-0.257322267029369,0.0271271899630819,-0.0248024892004312,0.388170173182,-0.259559021328001,0.147574844947141,-0.12196864543194,-0.180871278538109,-0.544619566192272,-0.016014335944731,-0.0977782549719488,0.198781199475404,-0.522308983711345,0.480898216995389
mild,0.104265690478681,-0.782251299761477,0.0464126930760812,-0.744717433797943,0.614986833422435,-0.477688860994322,-0.576123351582435,-0.381508841437008,-0.490309400604403,0.505169306179377,-0.0801587191448663,0.0752509603063664,-0.668698519783141,-0.604207269456082,-0.726547808613478,-0.309591330314113,-0.697280872952889,-0.449725665923264,-0.214055115018823,-0.403472885149292,-0.162451273150378,-0.220929812817659,0.0585222846765084,-0.564240425831681,0.0468561192153672,-0.128450687665879,-0.161426196261877,-0.763101662952478,-0.212424560391227,0.129124203433393,0.37435317753622,-0.704319267439198,0.442277121517199
mild,0.0086136289388791,0.186898742992668,-0.0157951108114754,0.103892889286346,-0.015198064477028,0.138959910778584,0.0703136654498405,0.365504761066232,0.0431447940685824,0.244125947821302,0.0286615455248288,0.042462637575951,-0.0183966123740838,0.228739486540518,0.180940788634114,-0.173600018102571,-7.94592985439329e-05,0.0562761136873783,0.0399315733453591,0.365940518417249,0.0948750123581446,0.150498225994921,-0.0222739761674807,0.36687813708091,0.0811471495560402,0.212153602004972,0.086159368654166,-0.0785359034972502,0.0892824879960357,0.0967672194335368,0.1222560087428,-0.0050128866496725,0.110103051150134
mild,0.266253214621017,-0.0043145584117092,0.413825543947554,-0.061639288432113,0.272775135760761,0.120250623476261,-0.0915678380638868,-0.2064077083652,0.131774329798535,0.117094112707123,0.350153271619707,0.444646005471335,-0.263116162633761,-0.227931721821841,-0.306526481689844,0.153840411356933,-0.294714858245306,0.176111809869181,0.361015730045753,-0.260893339597541,0.422493413922352,0.0605813483438322,0.307518917642872,-0.265561660372841,0.316313876969163,0.383229076220764,0.0736561807699034,-0.331601094359799,0.337071399877675,0.353040325696299,0.461960515563427,-0.450137876539964,0.337409121859543
mild,-0.0977418978015343,-0.246042155732546,-0.0408846064748107,-0.379793063347618,0.357675352801116,-0.13599179287451,-0.323029483542979,-0.419182110583615,-0.193490637560826,-0.0232926809726081,0.0191966659669044,0.201369989109844,-0.469661269380253,-0.276320777262075,-0.534477669460093,-0.113881938074106,-0.452469197554125,-0.20856496132389,0.0191848124717567,-0.528287352371301,-0.0235280612470636,-0.22244556446507,-0.0392539712170177,-0.476383597182175,0.0605793400100239,-0.172752204819541,-0.0677552204978089,-0.523315052868337,0.0167677890559808,-0.0535212181122914,0.28852852004889,-0.506406173777915,0.165087153165391
mild,0.302365165247031,-0.703870915750503,0.239910723390571,-0.5944092615037,0.596612919281742,-0.213562296581838,-0.555266275681885,-0.389388673517184,-0.131288288697833,0.318985579269935,0.0172552882850383,0.015582329474879,-0.512666697614969,-0.794037625245898,-0.618897735952661,0.0336851313211604,-0.679324817050971,-0.0265217391954034,0.176679183137017,-0.502273708242734,0.304728113141742,-0.0152943465530992,0.603960486153545,-0.459666442713093,0.392418017929109,0.176369665277889,-0.110003900552291,-0.623742288093669,0.314694712099946,0.165774067206321,0.326735422063541,-0.607175992191575,0.454778888977158
mild,-0.212283003349171,0.619075839379382,-0.167461020597901,0.597842020807999,-0.647776400387519,0.203582103153593,0.425346787942507,0.182931769732294,0.258105789497118,-0.490385753785421,-0.151687936857763,0.275553507795468,0.604402518214273,0.56586203478629,0.618837622899351,0.221756192098791,0.600877288411525,-0.0874639354379531,0.0555779969522643,0.200465598192126,-0.269201432414332,-0.268609516384558,-0.327492055200949,0.359113124243254,-0.39640610671952,-0.0855252393864099,-0.0408512412766494,0.633035380877778,-0.119995145567238,-0.0953257742615272,-0.502947789058307,0.623652352776062,-0.371879069035112
mild,0.003928739710725,-0.436139299358516,0.0990932729760041,-0.237911881012062,0.36497137707447,-0.171769353943629,-0.284158912587088,0.0968900260245287,-0.164403594724306,0.0377395077378591,0.139752999634668,0.148980113857017,-0.36791150707315,-0.484739079389541,-0.509891217389441,0.109997857442176,-0.48810630223915,0.0504109722486348,0.111880007046164,0.0199485226022289,0.0864250965508366,0.0243458105074364,0.171964811654571,-0.221308349609734,0.215721505047064,0.0826137988319013,0.0407800460704523,-0.427591002463526,-0.112548166683804,-0.0149925128129316,0.189100566285899,-0.532687114307859,0.183080735799644
mild,0.014920987044391,-0.628276268168506,0.137508554464471,-0.478994784052474,0.527391284502198,-0.129372000716079,-0.598111156338507,-0.492516174482689,-0.254321613920186,0.228238795210064,-0.040528327294346,-0.128212316591535,-0.61235227943546,-0.53989484423154,-0.676084459611681,-0.258676191870397,-0.55570135637284,-0.270439054697254,0.035971329573887,-0.308374598218673,0.221680736321362,0.0590021644141229,0.200443481223335,-0.389686974855725,0.245386812330575,-0.187178153867604,0.0389762616225256,-0.515582486656159,0.13673627477508,0.270516264285932,0.321193359109554,-0.642454231994281,0.335828177692135
mild,0.391207088254025,-0.331259128910604,0.467961801750377,-0.407101710611688,0.638165144871231,-0.0149353127625742,-0.244670423807014,-0.0696059373491286,0.0730530373574762,0.523036557394748,0.192948305516635,0.312285692978094,-0.50561589465178,-0.454043890798662,-0.518234402100098,-0.0071959953153177,-0.463801434003287,-0.0308898632673515,0.234260053601138,-0.136951558328819,0.506502705514811,0.280149682592652,0.438653355836804,-0.312219997193416,0.463283241965426,0.265024544245152,0.13667290018232,-0.48190868213119,0.222522224573291,0.581769584067204,0.666905400420722,-0.643467521696781,0.504783499609837
mild,0.0431864010420222,-0.847773327535981,-0.0604561498761225,-0.693367457365254,0.481246544475802,-0.428736595285412,-0.676440877047693,-0.54494235198265,-0.33593018239981,0.0465409656289244,-0.150550784001041,-0.16710377495759,-0.729311173219822,-0.821027438334265,-0.734604328757853,-0.0492317898912972,-0.699418174947935,-0.142035903562058,-0.0153167716173939,-0.540140230764898,0.061565862382407,-0.0662717254938072,0.288909087677034,-0.542238543135657,0.210317527873395,0.0014149879533588,-0.241914701782493,-0.722459138146577,-0.0878788710826843,0.0689460463902214,0.178368822980283,-0.667277091484637,0.153639704923178
