group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD29,CD303,CD305,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Podoplanin
mild,0.0883044094133904,0.200220534879661,-0.129169925324883,0.337296385032164,0.0658520519067562,-0.111759673745502,-0.0519286376693516,0.352987491348585,0.0945918095781698,0.0480430148605151,-0.0455105729058776,-0.110386725912565,0.0152924618074491,0.174131445241379,-0.004422864872858,0.264355428699135,-0.0462022679353263,-0.0022923066093351,-0.207666624634735,-0.0908770887268808,0.266893785848378,-0.238133061690245,0.251318037695505,-0.160218671995965,0.113681530652363,0.130630470033831,0.359857397372688,-0.120634112340701,0.367668707859781,0.0489977150039567,-0.259660048239603,-0.114949248058923,0.457326978258835,-0.0927975132689892,-0.143931142378467,-0.0664718226853001,0.0029002356229961,-0.0876596916666917
mild,0.409390788578467,-0.0130809904178768,0.699625364051241,0.0023362252136445,0.433452001166775,0.672186122082456,0.454897616787923,-0.641909101015853,0.38399746217206,0.657684092003116,0.689726630848549,0.503902800074939,0.534911092498203,0.247504123623586,0.404035708086771,0.324618167658272,0.655705792295336,0.469919003682758,0.646463508641418,0.707369592847436,0.270433085050448,0.738543996634348,0.383669544296556,0.480776444876085,-0.298573872418069,0.244082556287464,-0.287872533140472,0.67619567312615,0.0738447113297578,0.556103942224646,0.671781891938499,0.578078237949164,-0.379343149081549,0.596947433479774,0.668222938051946,0.590496845044295,0.42144271206861,0.616722845321071
mild,0.0334039231843187,0.252888671666727,0.126237204110914,0.462853395069539,0.0775176842438417,-0.0618423067269365,-0.0598996434720944,0.090495322655457,0.218492252641134,-0.0674073859366032,0.0402281649628805,-0.105827195098545,0.135344819017107,0.0577761681729195,0.0722219161820991,0.101639162014885,0.0031360701953932,0.0486100048865734,0.11954262065226,-0.0169068758313398,0.143107381395236,-0.199776700757972,0.004636054380662,0.0127742081429738,-0.296210415863713,0.0467620734901275,0.093936818349581,-0.0757492715617327,0.308257422609455,0.0277883265989493,-0.108298346342292,-0.0031335343463004,0.433308760545142,-0.0952015052760041,-0.261183551967389,-0.0012373105782322,-0.103847543605749,0.064815523838551
mild,0.166733902324575,0.113225927200677,0.711648507432389,0.0939764868160067,0.410754239278533,0.408323796000923,0.41482510219213,-0.190281334691329,0.37131162589581,0.160530344844688,0.447409711446132,0.29120583308072,0.450227362399532,0.181800109696421,0.358096442074371,0.211402465110468,0.382669332538951,0.312321441544552,0.705611920260093,0.392064391523781,-0.061000426448148,0.591676652203769,0.266268509665085,0.174074616874502,-0.0990767669567939,0.186197744656225,-0.317135605705156,0.384654536489012,-0.0938488284219824,0.470712592394804,0.459833254808506,0.607998337119621,0.171463015602361,0.592969435468675,0.32587514110814,0.224890557503894,0.220324814484686,0.535154081545216
mild,-0.101412778074062,0.134466533921026,0.218909519643509,0.344102242240437,0.0214065082150489,0.047576380808089,-0.202195472232051,0.197341321901532,0.0845913441124077,-0.161659410359786,-0.0748892460898502,-0.171109244235021,-0.0139951640138415,-0.0128941134274028,-0.0722984441652741,0.0797180232101361,-0.24263743354439,-0.0536857971274577,0.101651773390492,-0.235042065601961,-0.13405903081743,-0.189568847527763,0.131118243973643,-0.191625211073696,0.0450811428081699,0.0338401504469217,-0.0899341817845564,-0.281808563110963,0.133802470826727,-0.0099977198030919,-0.210809437549477,0.0842229151925591,0.701754320310745,-0.0338902223615066,-0.485367145283514,-0.273794942818854,0.0065781424658276,0.100528585194566
mild,0.18343262215043,0.0497176333187368,0.0057144234943729,-0.0225980624402644,-0.0174404835355921,0.0053138658239643,0.0797922490510211,0.125465660099754,-0.042440560036848,0.0370513399193628,-0.111439639212223,0.0188011592195116,0.036430828598452,0.0231317263593203,0.108899017184579,0.124714503756962,-0.0367581963520626,0.0147736501979043,-0.0712389878042934,-0.0515027617116939,0.0498103653561376,-0.0868573511045753,-0.0221151819676599,0.118561580757977,-0.112602597519935,0.0507064086618176,0.119683515935876,0.0254026014444019,0.0216070566007836,0.0239636323082787,-0.0340372393735097,0.145403073976224,-0.0341334371654713,-0.0807941452808216,-0.0219077144003051,0.0083642230346049,-0.0031723872191204,0.0118743214524033
mild,-0.237312976743433,0.429813490323226,-0.321283109450403,0.548801693032567,-0.0226702293336496,-0.444154072368378,-0.456315434193336,0.716399780958859,0.122437101002398,-0.422595143869398,-0.268841844940207,-0.18576613926089,-0.0768096351514418,0.0115930126327758,0.0064114392178644,0.0912845104879671,-0.467810482833206,-0.0363155778992358,-0.318649751026396,-0.513638498130088,-0.0422357849646996,-0.577635359959998,-0.0333998885707722,-0.298725605285413,0.423941839124302,0.249554798986871,0.281575275500302,-0.242857913075307,0.322224927494539,-0.204331221377857,-0.567192304612636,-0.267818084708155,0.67916209589384,-0.444747469451731,-0.692988937464322,-0.395962192505227,0.0797865438129923,-0.0200957889983414
mild,-0.194259168942916,0.134470539742989,-0.510690662100752,0.129627082707789,-0.262896249627379,-0.518436673147904,-0.397590513983852,0.419346997270622,-0.192910131167987,-0.551487634357339,-0.389242314143019,-0.226064463933006,-0.279692020710093,-0.138101727590945,-0.271423751426798,-0.159482211488663,-0.516580552314883,-0.263915755972804,-0.522657576323099,-0.577694068191338,-0.0409824097735476,-0.528745586267254,-0.363694896876434,-0.416028803873416,0.308510564035247,0.0808051773127905,0.274706519899702,-0.50376748968486,0.10967206253926,-0.395120396323712,-0.568735774440501,-0.399630383833219,0.269799917413791,-0.322157408862385,-0.499122279001941,-0.441821312723392,-0.118639114259081,-0.345480123123734
mild,0.0023891067399009,0.255518562233475,-0.321055943871525,0.199030248610407,-0.01554235804587,-0.360184920069639,-0.193541099528992,0.46610908965643,0.0067520045420184,-0.349846639233145,-0.187171549682892,-0.0586496687057286,-0.21031367446566,0.0640375096495529,-0.121005385604665,-0.0651394845148096,-0.300839798743176,-0.0972185878001107,-0.282598884541271,-0.345612468726563,-0.136469231293068,-0.229777440731958,-0.242455784145901,-0.295997200797567,0.493136563266556,0.151269508072144,0.444454672818973,-0.333123706678398,0.259114314756927,-0.201917361804498,-0.361092967339288,-0.291118811197584,0.309263123839898,-0.109393543688433,-0.338175901855802,-0.214151226006957,-0.0629637906322721,-0.152382010320785
mild,-0.108464281514076,-0.0022284475015005,0.365122195718773,0.0942655626901125,0.142815820026693,0.0937554292060999,0.0132079092122877,0.175650142910834,0.0483701559338298,0.169130208528504,0.276292072000344,0.0111606803926007,0.130972269654998,0.0373452328556289,0.110346027810826,-0.06527861996662,0.0551272945049507,0.0992137195405364,0.242370423012892,-0.167299652214565,-0.123080603289905,0.198516084276551,0.154323050350745,-0.105602001201238,0.144287024199368,0.0980681455087965,-0.0745430791925706,0.0342326791952189,-0.0868775256259613,0.162420760524317,0.0702804280211815,0.101422251633592,0.208902975790898,0.239204839934006,0.0189232559247117,-0.0668800842546168,0.208384155004304,0.330459907594413
mild,-0.0793317463651436,0.279699790319311,-0.508691521940854,0.220611696443392,-0.164293594997,-0.37908947807874,-0.218826622070397,0.545601722430308,-0.170069393453429,-0.415770206369439,-0.366247161859519,-0.273326038421559,-0.261432314710009,0.071763148520333,-0.0240463488193098,0.038380606017933,-0.447729282068307,-0.109032122944873,-0.447935083999074,-0.418276478250714,0.0485696143861505,-0.43715772061169,-0.128242485655022,-0.336850526739949,0.46087168900743,0.130170709625248,0.54156707117124,-0.289950096073098,0.314177592760272,-0.297202169899942,-0.402020892442812,-0.375354754663893,0.263166427235896,-0.340991757995941,-0.342734245898781,-0.140694333690825,-0.0797363495431423,-0.279061445555645
mild,-0.0051073119148226,-0.0139362564653057,0.441728940438754,0.0482577088630502,0.151662300822342,0.0323557414441024,0.0889353003658974,0.0314333133205801,0.228978161436006,-0.0741956451787476,0.191623163399037,0.0886835835753252,0.110731732527465,-0.0333292665986708,0.0045650854740789,-0.0734880073669433,0.104306197318074,0.02728833579592,0.48989960226768,0.0806375802353523,-0.243929887008329,0.278557061307454,0.0799391903833211,0.105792493037835,-0.131093118639515,-0.0588099462737784,-0.507276873233361,0.0922924121518257,-0.152145120431469,0.177972498033671,0.134411998824279,0.32984719796803,0.247976469344248,0.320409800884144,-0.0505938386485815,-0.0813743533938624,-0.0554212701421218,0.340840125294907
mild,0.0876678751535277,0.328330112922909,-0.231871391453169,0.438470395291805,-0.01037263558894,-0.149485940548785,-0.343192361046862,0.606425149519945,0.0792056252648175,-0.289021424505602,-0.268879322718768,-0.197536483898219,0.0390245756617037,0.267269407809099,-0.0149520815399547,0.0088947777139357,-0.406219603096689,0.0425347938317385,-0.328905805878469,-0.388999026583621,0.0094948347666431,-0.562415648548961,-0.01932080490858,-0.220766223100729,0.478595316218359,0.0967294590840807,0.379900777106806,-0.320249770951934,0.258998407633575,-0.135476032427504,-0.447203279894143,-0.158323274562956,0.535054761493577,-0.289540631008774,-0.489465765919598,-0.44527059238734,0.0455195422277426,-0.111088808813036
mild,0.010006424650856,-0.099081354517659,0.246409983855728,-0.193399336469517,0.0740123649732034,0.175423762278714,0.261587429811655,-0.270665785549567,0.058794781468938,0.241551648669039,0.16988948469449,0.235162817242794,0.144233283919486,0.151439865490054,0.184590767785612,0.0648991481213989,0.299768852952854,0.0855381004302721,0.252983911879693,0.413585797243372,0.0715481305864796,0.47147885530724,0.0044683853707673,0.336726161666547,-0.271666008338942,0.0844977788182856,-0.163729138149374,0.310519626595675,0.0620539608931978,0.165511783118379,0.36510828678716,0.145088404170517,-0.33276050161159,0.21019243915448,0.400163743165227,0.239622982037648,0.153937559953268,0.072919407551442
mild,-0.0636752229624708,0.26962080635971,-0.359815294626031,0.347059724625694,-0.126390468669996,-0.452472761982155,-0.214291111105232,0.240380005692404,-0.0900478708574888,-0.436941840090279,-0.299281218074285,-0.275114346282154,-0.232082440819208,-0.026722126542336,-0.263812286009397,0.176587053761987,-0.333343165843052,-0.127288857028331,-0.338558896249085,-0.281237092600964,-0.0399358097116389,-0.441679896782047,0.0293383452987517,-0.342992661454115,0.0013876201641568,0.133084984545882,0.360993795551286,-0.319618093532106,0.240922665577712,-0.288833748126622,-0.487427328748943,-0.373559890478707,0.0519141026237478,-0.352565297968247,-0.411254032022115,-0.373870305470647,-0.0166883154745494,-0.183822266344155
mild,0.23373053779305,-0.128816553287612,0.57578929363158,-0.284668916889235,0.17212736054839,0.513669277876667,0.474429076577191,-0.566225360808779,0.144377491242514,0.444307678674151,0.553098878738352,0.342110872996465,0.302370843515718,0.0759439640878332,0.306381711029938,0.0672981750623471,0.57681998372507,0.179366325192447,0.694110490905269,0.640936001639887,0.0447551717835434,0.666470855206042,0.330002422410904,0.453788173594198,-0.340442681350581,0.0444450811763395,-0.331213069365932,0.388310888252319,-0.0095753859947928,0.48334594267696,0.537009513135331,0.433019969184868,-0.470688848391218,0.416045195872723,0.638317827182971,0.486711926752546,0.0668624374990652,0.182196053049522
mild,-0.0791371814673278,0.258366515207872,-0.399496707715385,0.295001155875523,-0.0419678700183252,-0.264393987246241,-0.146249874432197,0.45366448627677,-0.102271141449982,-0.410183133222261,-0.281131649751224,-0.123387377867987,-0.164493318078172,0.123651276304766,-0.0337728350338516,0.299958992229474,-0.397200774460918,0.0353033216321134,-0.371987822785778,-0.284525763047556,0.183782437090591,-0.405214507067677,0.015263417406371,-0.0361895815740896,0.269950916138475,0.296390299684049,0.524520470726458,-0.130318402090386,0.42780514987664,-0.140022627307812,-0.417903501127071,-0.0566497579751672,0.420144907562559,-0.161263615617041,-0.361937551816051,-0.121527294377148,-0.0544532283535081,-0.150071527315826
mild,0.116525732241291,0.0033649721666355,0.462084216563657,0.0646166270376002,0.22115360682667,0.153295250133052,0.328441234865722,0.0863178108355184,0.189690703636662,0.182687044051831,0.294150057613916,0.185388574909525,0.165238953910499,-0.0316783645830025,0.143598626773782,0.126271770243157,0.216050850868373,0.149494935965976,0.256923818290492,0.300159316582585,0.202860615284424,0.164659112668371,0.330326524653635,-0.001536091639047,-0.106829185976244,0.0614289479252342,-0.180142910893829,0.0902135350686918,-0.0607520622290817,0.263179731869027,0.368864795555609,0.369243245059563,0.16618344853931,0.303522236625756,0.17635249022597,0.172785011722867,0.184229302904396,0.239849553842541
mild,-0.0967566020419087,-0.119369444014435,0.0166805209227683,-0.135683973612528,-0.026015776898074,0.0681424137003965,-0.141395527108833,-0.0234831340408508,-0.137392695503107,0.041572970161964,0.0035186390554467,0.0507489226233247,-0.0840126800414822,-0.0982739748883742,-0.0157454712079846,-0.177400542565206,-0.0069584754514792,-0.0401239281178673,0.055611902404295,0.0368059997156574,-0.159077297985003,0.0435347153644791,-0.232226939025841,0.0836258227279966,-0.0184324538650009,-0.107745027822881,-0.148383370069562,0.120533149649479,-0.0583667064266759,0.0500555405105174,-0.0401947244824331,-0.0087918935368934,-0.0547914234405242,-0.109685402997243,-0.109873918568289,-0.0943704407745226,0.123117770899388,-0.0058215633820419
mild,0.190570265887459,-0.0502583534082928,0.450518843179931,-0.0839913239066324,0.288405601823188,0.513992929003384,0.488289915197947,-0.438088995964671,0.121643344687932,0.644318408746741,0.505419400668055,0.436098740285268,0.23590816855722,0.192674649921964,0.220649991591785,0.362510029659092,0.603887051015666,0.230518125992729,0.499309015500087,0.633754451057889,0.172808050702564,0.616211284212502,0.284159715931159,0.420688416674215,-0.339426648418044,0.12763668964799,-0.0091696600070386,0.49058595001929,0.128302463106892,0.448237833047703,0.562647431242202,0.38146193076616,-0.506779780822932,0.411852036940959,0.578170286082411,0.569125343818318,0.282868040067257,0.310373840186017
mild,-0.277041286368046,0.0361044439552438,-0.355163243221945,0.126631671525761,-0.23181645006798,-0.402554765545006,-0.415380917826584,-0.0680136992074096,-0.212887339683301,-0.254615443022193,-0.277439331894473,-0.0610941003285159,-0.327226317466446,-0.103341992833001,-0.0640357311257022,0.0934339039264894,-0.349574247795506,-0.247210653377555,-0.474290666864782,-0.204666708279488,0.0486117198701391,-0.344902047395901,-0.01051240167927,0.160063698481764,-0.282577165718816,0.122033996733628,0.171669094393754,0.0356914713211106,0.132003500067754,-0.259298169382488,-0.346562223897044,-0.182615482900679,0.25382713382643,-0.27881335391583,-0.417130474551233,-0.313396796639546,-0.207683133750813,-0.30155787938939
mild,0.0693778301010499,0.116867027594269,-0.121149778808353,0.0988990701930293,0.0217668489041925,-0.109349574269952,-0.0906726853099472,0.185782624704106,-0.142941011019447,-0.0166748389522405,-0.0478262280362146,-0.119429413115214,-0.0784994720510354,-0.209857391081097,-0.0097915907135491,0.008327970435174,-0.139849887816955,-0.0572692003147202,-0.150948504504822,-0.136679512245433,-0.0790492995538199,-0.0969051899415424,-0.0327314685723209,-0.106748087957418,0.057610218714195,-0.0684695010026427,0.229362154186477,-0.115156057428174,0.163032042853374,-0.0570339728632445,-0.0529673938322057,-0.0717859562132359,0.25908203696805,-0.149502320866697,-0.193332115496377,-0.300507036905982,-0.0292553979495139,-0.0458458362238935
mild,0.0381556753064544,0.188271536836946,0.132061929739799,0.0416797730814543,-0.118835213014244,-0.116876156899673,0.0036886120050089,0.295169426494634,0.114790172488869,0.0738052739414861,0.159269844420182,0.0337171832940345,-0.0437399959494644,0.15933267064194,-0.0099954259265854,-0.0437865392849969,0.0118760175306036,-0.003881865996794,0.167647809457292,-0.120256087394774,-0.148171276451253,0.114515772243902,-0.093577256858917,-0.14331717981112,0.0096294303450361,-0.0581764862720318,-0.0454554869211631,0.0014773071917639,-0.179760996511625,0.0912367734847423,0.0176022516230215,-0.0019877522236499,0.145769050329815,0.161955531942931,0.0345825347239036,-0.109089915490934,-0.104198558457984,0.233856487012505
mild,0.236426451819123,0.21599035386685,0.478782228542893,0.246848943315066,0.321312806461468,0.272008882042726,0.130429545747406,0.295546352659379,0.322991198598856,0.0947109703024945,0.352255970043765,0.265606830679641,0.314714761767026,0.0199942513819951,0.199199927244358,0.140656292784747,0.218881730857021,0.258689001022107,0.474560387059974,0.117023566212447,0.103092805752654,0.291646679816055,0.259016509474464,-0.0842788901367679,0.32153692764837,0.233601757865939,-0.0684277026755024,0.161646075638703,0.111780216281961,0.325104495909329,0.294416092535565,0.362955561726948,0.344543109706279,0.404426679517383,0.154330592238837,0.156615268599935,0.204643562702177,0.418648632318344
mild,-0.0578416469385538,-0.112316995050876,-0.0962977138094273,-0.0579425382502351,-0.0806822587834327,-0.0978089132935972,-0.0296871710338587,-0.0794993786919232,-0.148722291500899,-0.0209081707265062,-0.07912772989833,-0.0952463031958454,-0.161827386097074,-0.0901903542724405,0.116703294342196,-0.112406232951411,-0.0785856294441857,-0.06031085770653,-0.0951695293986241,-0.170320355031273,-0.299904665869146,-0.11869053463635,-0.156927714649261,-0.0529415921408577,0.007216923990078,-0.0963904654071898,-0.0827593947591486,-0.0487509770067475,0.0482970615567148,-0.12634953643259,-0.0362505892937158,-0.008324855505089,-0.0374989723534224,-0.0646920590463131,-0.0461068058784047,0.0263872199078172,-0.0007774001271107,-0.13720191842561
mild,-0.170835266129271,0.192813450008271,-0.398986689885551,0.194831135778036,-0.0793049464952541,-0.466824870823166,-0.364728661372463,0.587008936865698,-0.157951067462034,-0.484790070877927,-0.532511185450341,-0.493359333281186,-0.165550893252403,-0.0590500588612069,-0.145275229597429,0.130616510417221,-0.548648259099968,-0.153206664867089,-0.419404683680242,-0.588664869633028,-0.0479193863612261,-0.602688154381267,-0.142819901637672,-0.488056883851511,0.369005254444457,0.0452058121032253,0.276017408542616,-0.568904413998919,-0.0045344561692319,-0.37282089391525,-0.52396160723237,-0.23964475313197,0.539337864139765,-0.430814304114192,-0.610218605159392,-0.471331197563326,-0.10757033091434,-0.175531601519827
mild,-0.205088762865822,0.248179951328123,-0.404295284659131,0.411632815359932,-0.11435726736013,-0.406161703344267,-0.175654082808522,0.219155810416535,0.101414117771186,-0.128946521747842,-0.376016228494472,-0.290401405086091,-0.0703535112806304,-0.150460313638382,-0.0742199469811561,0.0271040189644284,-0.475699221265418,0.104209696967253,-0.432371994140391,-0.527013501221576,0.159274836802243,-0.544128431764997,0.109476952021318,-0.335348434389931,0.198838680189171,-0.0117387702953118,0.115975417833153,-0.324623430568987,0.351682364553306,-0.146611165646262,-0.392259270290334,-0.154482667887558,0.307818850850571,-0.290478454174204,-0.37112536364061,-0.413870842943492,0.108621109399415,-0.139610197493757
mild,0.09340369798583,0.350152401735551,-0.153284361331279,0.596236556369087,0.0048656808873458,-0.211832804863772,-0.136085028555962,0.513719623114577,0.160602254123287,-0.168140308930059,-0.169783266199198,-0.167193501046283,-0.0341347380429434,0.0129424248194066,-0.0372517263513609,0.218535157213584,-0.248129251751194,-0.0043155385312359,-0.248423191626753,-0.2865713168948,0.234074764609254,-0.303656953675161,0.148351013442172,-0.263240862305231,0.344811176771102,0.181633663905083,0.503725231797179,-0.302674724014564,0.513623076786941,-0.0516557684505928,-0.290289387555078,-0.156983854429857,0.517394054393072,-0.194236760951153,-0.387696210129095,0.110949372789289,0.106149582108909,0.0051899450578129
mild,-0.0491803323103956,0.281638770869384,-0.63291185748316,0.367265641866015,-0.245302316234179,-0.648515355046349,-0.348271138840567,0.524650875831586,-0.133637352554072,-0.466976698645843,-0.351691675721636,-0.337284730533055,-0.321849565309585,0.055697310569817,-0.207092081281441,0.0246967034337003,-0.414001149044138,-0.185427332157414,-0.601771554922766,-0.571775568114575,-0.0857265325225316,-0.47675513546877,-0.172678519499086,-0.410745896653295,0.398309441205442,0.14068356584199,0.44311329994813,-0.450557408920155,0.0770818780884638,-0.439795989101002,-0.565276409294836,-0.389191306545777,0.404695240566332,-0.366540196016114,-0.530638697479049,-0.322593575421459,-0.166194494804373,-0.40573631706367
mild,-0.220784229275575,0.064128384689599,-0.0110838765300518,-0.127893392094433,0.162057640607054,0.156805138284999,0.0304859924618581,0.0783220870141843,0.0112301706376831,0.241804141637158,-0.104550307051685,0.117917576085844,0.102714411719734,0.0094380476003038,0.13596242429438,-0.116333988519599,-0.20155833059353,0.0441091431847751,-0.0192514455525015,-0.0934209009902972,-0.060593793640933,0.0789760033152533,-0.109872481074929,-0.177711738295749,0.159455510712188,-0.118368809128849,-0.0943385351919845,0.103174325241043,-0.215476122599472,0.036003126636901,-0.060027644449957,-0.153538519052009,-0.190466277773279,0.101543460068118,0.0942950349314712,-0.15056955010505,0.119233760414243,-0.0046293229107973
mild,0.0243288394238613,0.197255755689031,0.099433786484197,0.318549974943028,0.116190510297186,0.0578698563115974,0.0675437088614471,0.117166704977088,0.247964456945635,0.402141428837118,-0.0870641508431522,-0.056368721422184,0.105437312002079,0.0392764316756769,0.067120134021431,0.156216563640431,0.130818358452929,0.0583831438691035,-0.0824177182764536,-0.029909250963733,0.150384965439104,0.130550136118936,-0.0076728920979573,-0.220521506684644,0.22075106048516,0.190527782025975,0.29304344090258,-0.0952565078382143,0.109555146776424,0.254455341712774,0.126372942282144,-0.0995091701828481,0.0856867690822941,0.0441368873680635,0.0047816120511942,0.0523726605489881,0.143658984239612,0.0990330212275039
mild,0.27954652248804,0.0937787216152526,-0.23841078385098,0.0489344697825963,0.111183043106477,-0.018109425554888,0.156510912345764,0.0338793382579518,-0.018492148021929,0.135930398712142,0.0880346268411824,-0.0611639787610574,-0.0434202239512814,0.0538620417792739,0.0877479451128066,0.0334028232842355,-0.0729309205882691,0.182562390877871,-0.206142392644265,-0.270096491600533,0.0707899704200532,0.125916164776784,0.0356924553381882,-0.249286355159813,0.0904557256927895,-0.059099279660623,0.223963731365119,-0.21367217617112,0.0937792553557843,-0.0138302622768214,0.198828041883995,-0.0710529550006084,0.0417318885796788,-0.0464003579275014,0.0401844014178735,-0.0504231359381303,0.0818993038364881,0.0039722812084916
mild,0.0015260872112056,0.391383020515269,-0.0544714146743235,0.374557219750294,0.0404141517336256,-0.0692302405578189,0.0259124516205749,0.243824960053226,0.131288655670264,-0.144132764607251,-0.106264393254381,0.172124643797999,0.0138915074005945,0.230408734563501,0.0333506024999925,0.291929969722881,-0.20595584705817,0.129416268328274,-0.0885693833470544,-0.0864393387138794,0.200010673623547,-0.133766032803756,0.227638465205164,0.285616031350872,0.271922342676134,0.355999437833772,0.413586847305549,0.11371667609374,0.415346875945727,0.100103527205373,-0.0338318407173711,0.0443507621403819,0.403556680381214,-0.0486863742471968,-0.209782946290463,0.0095944399079822,-0.0512959854991361,0.0462712701388673
mild,-0.306764959947497,0.124395202703897,-0.490587859174444,0.358348397684584,-0.126158452288784,-0.554563215368177,-0.408113226128483,0.476236753597794,-0.287838338132075,-0.256467197602789,-0.38732873784585,-0.430395113348972,-0.380113117582645,0.0663070485825335,-0.149266801576715,0.0373757690535987,-0.39437434888096,-0.145976352100172,-0.455700769409461,-0.496851818120376,-0.0273676475551062,-0.562655671331227,-0.096701133782768,-0.353683963860967,0.328828327672666,-0.0461327504152925,0.424172279278541,-0.382720311645433,0.190451755039629,-0.388973849156228,-0.524876854816054,-0.412661969603809,0.348401008351557,-0.537043091717758,-0.602891893926438,-0.321124471924002,-0.168332436224428,-0.203321493059797
mild,0.0054538815187928,0.209311307902045,-0.130014033907035,0.49406180006505,0.0384784351864011,-0.0870822415698567,-0.141160599588415,0.492885540988828,0.0138224488991502,-0.142524554737771,-0.142160610403615,0.0390041511386405,0.0109134828406264,0.301994149602713,0.17566190513385,0.0924736052535382,-0.0654702078651858,0.0877482847691225,-0.118438796488905,-0.103389252060998,0.15689860773927,-0.270299224378482,0.147487685585764,0.106071659790289,0.507589887656926,0.226642069581363,0.415962866384245,0.0711557263592212,0.390545488743542,0.0001640173938058,-0.273527899661195,-0.019616334467946,0.471373728900922,-0.127220046823998,-0.357272178611838,-0.11191102810655,0.282434696128358,0.0398059919352783
mild,-0.1341647957891,0.148818524342948,-0.319940309256443,0.304522395338805,0.0412394444092952,-0.28357216758396,-0.315674793149798,0.459077379132785,-0.0867660808635587,-0.0423105896368404,-0.317040968475375,-0.179923559863131,-0.219511146607276,0.0139315737630976,-0.243099966647189,0.109007416806402,-0.464281798474638,-0.0125545102430668,-0.412509064999001,-0.43281370176619,-0.116356677522388,-0.404998788439426,-0.0315555466440801,-0.376441119090674,0.29278839299302,0.019618162944325,0.267515968856985,-0.319802502095236,0.166692304525523,-0.22005149460707,-0.240008939521599,-0.157526578908899,0.281500656591534,-0.131204708940043,-0.30393234460575,-0.320473890181924,0.0592850611323911,-0.0832658795000367
mild,-0.0131333740761757,-0.380010768618503,0.622768280801217,-0.209477253437432,0.102781106696215,0.47487384483211,0.278999545265267,-0.305731116450757,0.163156318341577,0.271532406850823,0.47619033595883,0.249114928655297,0.218741554215962,-0.137256990336383,0.236181018003284,-0.0080762147470492,0.490996994082944,0.121341788812376,0.642506296013881,0.60749029353173,-0.162041661370162,0.561649332041771,0.103603763504721,0.360238836820552,-0.463412167547094,-0.0710502897137449,-0.545871674100344,0.377802238588504,-0.237242558127357,0.468559656090098,0.442642734511327,0.254000141271383,-0.267798934413947,0.386481372712479,0.454798830101523,0.339781035647707,0.204331806970604,0.266099989975989
mild,0.126397706576889,-0.131756560733088,0.407117811558418,0.0051686022782687,0.218888272965113,0.296815777897519,0.244793973559432,-0.37253774755507,0.173016892146386,0.137781220526372,0.387358484833494,0.162898159977076,0.281791561252082,0.170431021326987,0.0413044748929138,0.113626593989166,0.290612491399741,0.168791330984527,0.535135887087535,0.302362873961405,-0.11134853546242,0.478577600182066,0.235746142933825,0.126591144735705,-0.251360503292226,0.0190131544378688,-0.371745677786824,0.264783255234723,-0.218982744433687,0.308238900844125,0.372748213911841,0.315761292382068,0.0084537843282493,0.448434416149482,0.288389395645522,0.237244130699082,0.1550622792131,0.276837291021976
mild,-0.157610829581947,0.181744688235614,0.0811004508532627,0.274775681844024,-0.0266326586300453,-0.0394363844535102,-0.0030995794445635,0.0700776234664414,0.147305139286976,0.0795163997859395,-0.0659035203615127,-0.132305584275699,-0.0058379037290762,-0.0886546907091843,-0.101397916525076,-0.026710962035529,-0.149213757560134,-0.135103361366351,-0.0245770839452653,-0.18154353694268,-0.2543788935603,0.0141731121644791,0.199430301368784,-0.131511250583048,-0.0968260090881833,0.0274002226763981,-0.105006238218141,-0.109081646553145,0.209376032076648,0.0217947590327736,-0.0339439743023715,0.0110075641514598,0.336726644412682,-0.0297705295932828,-0.272928172141678,-0.152949857002642,-0.2093391433208,0.0589714021761634
mild,-0.236147261515189,0.0403509301064843,-0.249144292577013,-0.0374357712229111,-0.0788005798507352,-0.376750404548649,-0.0718260545618889,0.385670143362847,-0.121869739967204,-0.470443619912518,-0.0593205578902024,0.102760737247356,-0.0651542681854783,-0.0445918295129364,-0.0032750051583824,-0.0563153997833341,-0.287427129687952,-0.121284541851192,-0.146334071639234,-0.213662880384559,0.0063174698664134,-0.341841266476765,-0.255584245645899,-0.135054566362694,0.15635601279224,0.042351251023518,0.140050221437543,-0.0974081626527425,0.0757737353366621,-0.116761118151093,-0.234878399163952,-0.0885026746058031,0.219356316704342,-0.0866155939779645,-0.154470174239965,-0.229363761793344,-0.0383645687444714,-0.0130172658639233
mild,0.198327476198952,-0.180950171392861,0.57806429026085,-0.146927774005078,0.10472109636177,0.314518914873075,0.372951946205214,-0.240273341614258,0.105144829593262,0.212269350533754,0.405426561735095,0.0957989375827345,0.201639349782184,-0.0224429512401626,0.0953728678771197,-0.118585005620646,0.454172776252335,0.148032660142661,0.580651638667598,0.458066020783065,-0.0341449811907797,0.527403940595718,0.0687788307892345,0.116655893714261,-0.211233042649713,-0.126093225115228,-0.522706711719033,0.343016155658205,-0.473517317141046,0.320870648588855,0.368618612666492,0.408924907284348,-0.118215123486168,0.476338747506429,0.408101169134012,0.306189193842184,0.226660331073137,0.123225396130415
