group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD254,CD28,CD3,CD33,CD35,CD36,CD38,CD41,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,IgA,Podoplanin
mild,0.0158515620419898,-0.319266016370419,-0.0891027957293681,0.268849508065679,-0.0623242269555543,-0.0881508513925476,-0.0802658779120939,-0.339107664112226,0.136564027928664,-0.221199771542825,-0.0155852620115215,0.0060210309395255,-0.0516141961461306,-0.352501982901154,0.156279102467809,-0.278139027544324,0.298295502803772,0.141356902666642,-0.0930556831159863,0.0922704226744982,-0.160506689398185,-0.131467712555553,-0.0286587941560024,-0.0789290712359349,-0.0309872434524491,-0.249787638394155,-0.213527092196809,0.0339254278037597,0.107823109075518,-0.0219762694540978,-0.271089547355028
mild,-0.224809456884782,-0.63093272786663,-0.0478531595698071,0.441964584500858,-0.367299781702122,0.318703253491424,-0.162953485838506,-0.328626627961704,-0.269241455780631,-0.351135092599042,-0.154530538375799,-0.126460609506423,-0.280292461034597,-0.575348754189112,-0.314773498721295,-0.430389282837384,-0.318595924794896,-0.311873370769165,-0.103689086548994,0.194153978517268,-0.33479789312503,-0.317201251197397,-0.272870270031555,-0.456641232691008,-0.114012792019838,-0.203728120770666,-0.384533904857053,-0.171133723227304,-0.002712204612732,-0.352888115420672,-0.430730197157301
mild,-0.0434190228895515,-0.471035795331085,-0.175499898054989,0.321031728281362,0.0177705983581771,-0.100735666643715,0.123159316808897,-0.205058141033055,0.0054721720611967,-0.210089867732977,-0.119730514621106,-0.0112215191720502,-0.076440708943951,-0.428396957969935,0.011528993434518,-0.226493697156706,-0.0460391793420103,0.0008427852126356,-0.0775165938644893,0.0243451592476682,-0.148837628180857,-0.0799493848509943,-0.147589828369761,-0.308027939490556,-0.0371557137672252,-0.42309255702524,-0.27621516391592,0.158948183771005,0.131895426143489,-0.0598278171506054,-0.333126710115241
mild,-0.0142508423003981,-0.0722795479576971,-0.372016864133417,-0.283623797655129,-0.0513230050983532,-0.377852598888879,0.0261217892695286,-0.0356267083533693,-0.0513469108367043,-0.143448347679944,-0.16245552541206,-0.0475067878139196,-0.0140446958949389,0.123904443705808,0.140565544029209,0.133607740878881,0.117512885880855,0.0572358734149946,-0.208790555781285,-0.473832660870804,-0.126701274585211,0.0248966143156927,-0.0872538850663009,-0.0948702554354717,-0.256362750421938,-0.410285786417425,-0.0549045393952425,0.0331217024770839,-0.032352523748455,-0.358520322926735,-0.168519987847162
mild,0.106517565756579,0.0940860751642096,-0.184352336093107,-0.262877710743344,-0.0357818955624904,-0.259639965718146,0.0493307746015752,0.0462754807517864,0.184001107608546,-0.0525261582923657,0.0549539507349768,0.137281964492738,0.143740848325216,0.0769700713779457,0.266384760113907,0.353427200156047,0.209083686756674,0.17745400564281,-0.0055726533167933,-0.271530511916282,0.0162249603869669,0.194854001156296,0.0515267236705454,0.0540164116532597,-0.0974823719802955,-0.31219788219976,0.113477188446931,0.209667219362292,0.102125535389029,0.0893085863578524,-0.0256586455189596
mild,-0.037902946733223,-0.109370095480266,0.162562177274597,0.162492071508503,-0.205763339401096,0.37765092959353,-0.232033097619181,-0.137922683885764,-0.176719888932426,-0.0927525648771001,0.102024455782768,-0.0308756519517712,-0.231281390371857,-0.204739868140276,-0.288799590881415,-0.356484306578401,-0.197169091673614,-0.0734280164226741,0.0848027583319127,0.293516220488018,-0.093867983704821,-0.158527864688265,-0.0373896408409197,-0.168499551156892,0.121174490658825,0.290690344448165,-0.159807268991564,-0.269322357251231,-0.22531700590761,0.138045606926327,-0.080215319903648
mild,-0.333941214643542,-0.593074495683905,0.140999354405241,0.17529224433754,-0.662918660531371,0.460627509653936,-0.508265194067256,-0.476599070053503,-0.340265994475055,-0.345281480245054,-0.131117113178038,-0.147348040261751,-0.560532060233482,-0.660268145846205,-0.597954620663308,-0.628907969635589,-0.475611220928151,-0.412379337816837,-0.0843908998684611,0.265266780757414,-0.441860266039825,-0.448230813051816,-0.188375501937253,-0.432869276566485,0.292039532571139,0.358182990167301,-0.34788237920213,-0.589305879339169,-0.481284983812637,-0.161327570539336,-0.19701254103507
mild,0.0810906801179047,0.140515875446278,-0.303904627307881,-0.518700798992723,0.350249655935143,-0.507038196646856,0.45100166905899,-0.017548821954039,0.0237544018377544,-0.219405443953374,-0.0451835248337433,-0.0538687643914178,0.238725137560563,0.16395532142954,0.325274768018346,0.258142021684157,-0.0202610685573248,0.0015938164506865,-0.209809915564787,-0.369814944020434,0.0506913931501745,0.487621880807417,-0.101419343947866,0.0871030960774247,-0.200484408519832,-0.490867971604067,0.0545193874644242,0.447168675642622,0.274065551028517,-0.0051903786488678,-0.0370079764483972
mild,0.0688239479329904,0.162785799921457,-0.347721350644753,-0.365015873011391,0.157076360236027,-0.231927705382062,0.170792760400417,0.0594935870884197,-0.0194105768352505,-0.106112749923577,-0.0868979657857446,0.0103263565537504,0.106435976830066,0.314517303605363,0.159833189266127,0.0571528055388618,0.121399516650511,0.118760509672423,-0.102971631211231,-0.213711716234261,0.0888091157634343,0.201115465158628,0.233850218487178,0.151115630524067,0.0151958037372908,-0.293736938361714,0.147911452366608,0.139945366699414,-0.010403343477359,0.0085047272030026,0.133038085892311
mild,0.0740569275768987,0.035207536719778,-0.0562434744064872,-0.360037265492384,0.144352912847332,-0.0826273287403815,0.258225567162579,0.0557934505803069,0.0259147366005714,-0.00301664078953,0.0343492877332834,-0.0682908588677,0.105386934966359,0.024977914228335,0.0973239975613144,0.0954224642886061,-0.0317780047559066,0.0539609656480585,-0.0254276193284431,-0.292081561434916,0.110972091257895,0.0693504802004946,0.0057993646049623,0.0502556647049987,-0.0074359272694623,-0.222400461693442,-0.0223669759467935,0.0458101762709202,0.0349333781867354,-0.145395987414362,0.0433775573926864
mild,0.653355301088891,0.758463388623564,0.0701401439449225,-0.676840039675484,0.674005529810809,-0.513801918141236,0.741061672850074,0.670796592999514,0.514786661948063,0.341014174540623,0.310056783008822,0.33023414680967,0.715124404462806,0.735838984161729,0.759108213751589,0.698748826137413,0.481224131920077,0.599995789692247,0.321683260943635,-0.17293327262245,0.57716314746992,0.718833157624045,0.42474410032652,0.545095234038476,-0.118496294896009,-0.315092031933706,0.621003718377263,0.738333558799826,0.686507440682099,0.204276762723193,0.465937238218712
mild,0.0374864403063581,-0.313223921383283,-0.131898513190712,0.451415898405483,-0.171572390607227,0.0002817031289978,-0.0369631384525322,0.011504521652024,0.03775930498814,-0.0226928789549099,0.18170559114134,0.114827538386033,0.0123228817008681,-0.290173847209691,-0.0739132593812218,0.0149019844602509,0.0594967284178418,0.0256964589992106,-0.0875255867642745,0.044235872849964,-0.0020652841030802,0.0145189045689635,-0.154878323440789,0.0687087247972119,-0.0695597221221568,-0.175088206381514,-0.0433884685723379,0.0353355050817714,0.0478231962711267,-0.0957747378759893,-0.104743577331444
mild,0.530622348615446,0.52443727829963,0.0307838398520498,0.008665158549433,0.496898267658921,-0.220832618720555,0.354861042375759,0.549922448163946,0.574180942959661,0.232626597459115,0.463285443752169,0.245452093273669,0.475234185901682,0.423802637446615,0.540473251262986,0.435773615057705,0.535664483369745,0.597194228869959,0.337599174189199,-0.0599155404752718,0.480205184449602,0.559009771686138,0.467744821362057,0.438218679353455,0.212586269261293,-0.0302835706359221,0.430647453643202,0.597688916367858,0.477839314249188,0.347017501102477,0.476652734689839
mild,-0.201443438875736,-0.359014320589737,-0.376964010674689,0.310961266788119,-0.163259498116539,-0.184103573648789,-0.156743504185743,-0.242805085040631,-0.0907654532424233,-0.194333826334285,-0.278569486526907,0.209052285660084,-0.310746670685562,-0.349421245926769,-0.198597076371471,-0.283798171878175,-0.0886895552194373,-0.067559446482613,-0.0908276570888876,-0.0732589202279011,-0.221676634346887,-0.177790966743743,-0.17731641237722,-0.0520379823515532,-0.381950405514681,-0.421399841333187,-0.123573165166591,0.187686857757895,-0.130637190439387,-0.14104945371029,-0.325640268774066
mild,-0.166341551649753,-0.560009858745402,-0.399222614301154,0.208855174900624,-0.144484182115257,-0.124061232407024,-0.0755878475864514,-0.235869178067093,-0.0404803386341473,-0.283800655027022,-0.0646187321152058,0.0502126486024573,-0.175838399290428,-0.476501223419088,-0.142561600744485,-0.161234190754449,-0.0649391846731364,-0.0141739051789657,-0.0254411254026897,-0.0451265599108383,-0.273554294785125,-0.106023246089933,-0.259048175795842,-0.265481104755087,-0.331290363174477,-0.437584590400207,-0.186074944958302,0.190472164361753,-0.105616052084554,-0.187933478466626,-0.349357404040653
mild,-0.0812320233421259,0.0049114749946329,-0.10776817765105,0.0542909141462543,-0.0079598655406708,-0.0728832199120564,0.0904538206844649,-0.0270081389559688,-0.0291098430088261,0.0255924877956767,0.0742632859384285,0.0490095807177705,0.0265309679268417,0.0232857372902251,0.11677469197105,0.117991677690917,-0.106023292632799,-0.0107180817082829,-0.117536596696794,0.0234364849463468,0.0135850529434553,-0.0637021377158178,-0.0429806236515378,-0.0327825416004267,-0.207412986094208,-0.084758435140415,0.0170585245601755,0.0456157989270904,-0.0464003190091014,-0.153730365187675,0.0025577604888145
mild,0.347075034946831,0.441142458545727,-0.147582936806235,-0.523071875459743,0.561303200481814,-0.694009630221903,0.550380695595118,0.502412447619332,0.421463166584716,0.133662235628528,0.022686228002186,0.0098647684255194,0.555191107295775,0.481415829432899,0.608649292949574,0.638499054654681,0.431385155050311,0.474004089622788,-0.0507752308850758,-0.389316872960428,0.425483638533685,0.631476913592905,0.181458291306154,0.35828333132581,-0.003982382075103,-0.496183047080599,0.436509405571108,0.671495985755087,0.562655030514562,0.102646473686768,0.207719174655914
mild,-0.0655382822003275,-0.193014380333245,-0.611831257731246,-0.323782734395234,-0.0664866237602671,-0.204830375221345,0.0903322764431917,-0.183434876237159,0.0534113502810436,-0.0721609486880332,-0.0121258676189079,0.113449000664719,-0.0354528119337889,-0.221968662756683,0.0049583241757026,0.233272753292422,0.0449051340682828,0.0145814445366067,0.0643871816527131,-0.316155652748575,-0.118983757952811,-0.0521352945987722,0.0709876815421675,-0.11373279807456,-0.432617314090007,-0.536891038739649,-0.125851372287809,0.0143159398944422,0.0441610697201829,-0.057742188229406,-0.157538121354126
mild,-0.290558646108104,-0.731683061124638,-0.242529808257913,0.238773880747377,-0.498860727277122,0.184079624354218,-0.231086280029618,-0.467398535828494,-0.199890053867017,-0.204887485290783,-0.0210409419756192,0.089451880685216,-0.407227956434751,-0.686149733694343,-0.375050355444132,-0.378306726360392,-0.307235369199465,-0.153377410168418,0.0685651373298761,-0.0129271756754691,-0.450775845811186,-0.313672023589266,-0.303110074757005,-0.457856160970768,-0.269401368132433,-0.358006585111914,-0.41706570388119,-0.134418205174144,-0.135460282154675,-0.0627661180686284,-0.390245520061095
mild,0.0810882705869674,0.211745317697115,-0.59141870790659,-0.17239562016138,0.344165560404953,-0.668479511928928,0.518278185675658,0.254813397932999,0.0881589014905633,0.0134156371858344,-0.0646739911859686,0.0357926426868383,0.281258829201425,0.190967969689473,0.419641444189446,0.42251491378742,0.101724204897898,0.302891634515551,-0.142201526433275,-0.492100595844438,0.143015375912012,0.423140552993163,0.139192263377159,0.105267501735769,-0.460556364363963,-0.740404922338127,0.135300630097135,0.55659270036742,0.258069750304378,0.0303348477692995,0.0592682802759316
mild,-0.120750544584359,-0.346280937958482,-0.0020769721200197,0.0428169661428745,-0.174792844454378,0.138063991656994,0.0746897553325292,-0.0654495716216459,0.0683768626090516,-0.0897471519034185,0.0196206123116158,0.0814070564878444,-0.286218174767821,-0.249058007981476,-0.0404760553644955,-0.0305526847159406,0.123971869436836,0.0212156540076768,0.0235025570906238,0.0380830985650069,-0.0513712134117571,-0.235073289595724,-0.113392157523276,-0.0597399432427024,-0.0482916876402334,0.152253806175885,-0.0934307432919364,0.0564898191594813,-0.0495271031422594,-0.0648590865659896,-0.218328631626468
mild,-0.0821119175495659,-0.266547812715364,-0.209637950052066,0.002984915917835,0.0154591919415002,-0.003229444790558,0.188168651930805,-0.171807016666322,0.0196310591743282,-0.0968077948358424,-0.046375759598175,-0.0988471465867519,-0.0232730485869977,-0.246221840759205,0.065203037067083,-0.104120956394561,-0.0324578390482961,-0.0641579071810964,-0.0783481599948893,-0.0404958694959223,-0.0998116888775984,0.0722509299237002,-0.160132134650931,-0.202879193744613,-0.0085636716453605,-0.152719625656946,-0.0805493682817789,0.141800518837845,-0.0271747074314073,-0.011599399990991,-0.173919306214871
mild,0.103398763511312,-0.466733661139462,-0.415270374469052,0.145864669955662,-0.281743714809269,0.0404293385810991,-0.0578730112434801,-0.109835811954046,0.0139854093417725,-0.0758778614357968,0.0796382337012355,0.167213114120209,-0.112795853268738,-0.159999420116729,0.037562992596373,-0.11434429302745,-0.176124124074008,0.0259874594087859,0.110330567943869,0.0349365796455267,-0.102146763709208,-0.0547418123960099,0.0419013811511691,-0.251098160632543,-0.306554769779787,-0.437558177322272,-0.101781767502328,0.258743328431397,0.0546754319562258,-0.01963648572331,-0.236722146291085
mild,0.0515812299964273,-0.0198168796260317,-0.377433771640207,-0.0897999178216103,0.158434847219623,-0.353209445931644,0.119441158715082,0.0308389114739579,0.0676915691972024,-0.0624395094689783,0.0139264150201177,-0.0570640283181291,0.239081697324816,-0.0037958726272465,0.339078628095731,0.0805207176785386,0.0688430447397838,0.114612383480712,-0.0911854503588333,-0.196943920971094,0.0421075968479972,0.228964223115747,0.0082908602882357,-0.0397430881301214,-0.234056913479281,-0.502976981618638,0.0219418493584401,0.389461006124196,0.15543515233898,-0.0920838227145001,-0.0824954592343491
mild,-0.146925163411764,-0.392829372778873,-0.494034795082105,-0.205802740690688,-0.0889437651105104,-0.365862408206817,-0.119333893687118,-0.151603366576012,-0.009274065772454,-0.288589586761669,-0.138959118710311,-0.0824421382222702,-0.0776470668099292,-0.326582280239994,0.0387383265104907,-0.12227960633355,-0.0210048987078319,-0.0902384168487418,-0.215193174946037,-0.318030187189462,-0.264327232457351,-0.0559419927547511,-0.0646463738910524,-0.265484160305205,-0.451922707429897,-0.588322860350996,-0.187800667157684,0.195549536223822,0.0376316266154831,-0.252382183448971,-0.10837184371945
mild,-0.0970976190914397,0.146257013437968,-0.19817792649676,-0.49909351955592,0.0807390443670651,-0.230325979316381,-0.0527324959927124,0.105099944287706,0.046790022409521,-0.148743694555714,-0.0638063269271914,-0.0915174532842234,0.0793272383963773,0.125635744642182,0.162334620964975,0.342803538912701,0.103558079179867,0.04725316042018,-0.162770839391623,-0.296919648041683,-0.0970569131146906,0.18602382499792,0.0356179012221407,0.111083842715111,-0.324659034730071,-0.331535343133355,0.130229473267028,0.256289308516569,-0.127659349595435,-0.0859262041566062,-0.0130782331414608
mild,-0.0264100820418834,0.14862697556511,-0.29471016012771,-0.136357362882043,0.184061399266961,-0.380174822546289,0.104764646588358,0.0685303615230978,-0.0605285893031102,0.0191484792022687,0.0233021404549926,-0.0464827576903822,0.42145541370534,0.277336231377887,0.23055734057963,0.372048726680058,-0.113653571767241,-0.15981141338731,-0.0123682332857463,-0.2568393494867,-0.0523175966827234,0.189065992108659,-0.0098521258163638,0.171585033381973,-0.349134755060664,-0.247574418122503,0.19184222193137,0.102223672853075,0.201771297083686,0.177815858421067,0.0699187285256363
mild,0.151401491053891,0.373039996711691,-0.312167757478587,-0.386294879188631,0.368741909532223,-0.188305864146542,0.446687274595885,0.404929617467199,0.114078300111722,0.0116455302217074,0.0752040706429927,-0.0567476781645241,0.472761944574246,0.452202557513999,0.520819820613087,0.524356573049329,0.135717573903563,0.230950084107459,-0.0022287154622252,-0.361987519879475,0.325304261218949,0.470206816297319,0.352648044234913,0.311624909195199,-0.209123029753569,-0.443428830803033,0.351431663480407,0.590183587424649,0.407184770661601,-0.0177576036231993,0.131314758669276
mild,0.0695666167068474,0.0666420431192587,-0.32169418044477,-0.228135230216485,0.242515812868451,-0.280700723950052,0.211472502013563,0.263422703542429,0.322061649547158,-0.0014088387440646,0.0222220845089889,0.093478143155229,0.298299371484177,0.0453552203589397,0.381817099033017,0.137982642662195,0.417814605640103,0.494475999751474,0.0805220076695204,-0.377077482921714,0.139893340413986,0.297133695020739,0.0945360490770211,-0.0125852438186507,-0.130304970621656,-0.576070524781469,0.0844410878390167,0.438155116886393,0.30650246735194,-0.135023039054537,-0.0406854849490475
mild,-0.0426935930059054,-0.0083788403197591,-0.310739234622231,-0.270987407702749,0.123079857871443,-0.349995587250213,0.0902990667694187,0.0026074792091605,0.0862580210070744,-0.133430013000988,-0.0270680755997945,-0.025257968049475,0.350316276088542,0.104597700052195,0.380508156791668,0.0518458605587195,0.238115825685996,0.180990078677756,-0.0893270585028238,-0.16790135538401,0.0056206092460516,0.309270893982657,-0.170896780795282,0.030942528481495,-0.0737348212644262,-0.624482881181998,0.0355768227571777,0.452919339607481,0.207916576339847,-0.107102139913461,-0.128257438567058
mild,-0.108451845329764,-0.278455949106271,0.1102044913384,0.249021534352745,-0.375227848980434,0.524861474955361,-0.281175133699335,-0.149326625164412,-0.0858367970545286,0.219761135013006,-0.144837088842253,-0.0444058973389125,-0.324130331364298,-0.20221143439324,-0.381365403512545,-0.30545941373089,-0.0769334568104929,-0.246169480118455,0.0331452553396741,0.262101207485237,-0.108025094252287,-0.442870210875793,-0.109780014859906,-0.210376050386857,0.145646980443556,0.410129914823504,-0.228761950775289,-0.338123843292066,-0.264989860717668,-0.238457403479568,-0.0417446579871685
mild,-0.256391109098718,-0.627952120979729,0.0970243177088326,0.381021979749098,-0.390159997887977,0.231876266457625,-0.196603924866124,-0.403746305176554,-0.303557916586027,-0.258152757155692,-0.0953107045517228,-0.0659392715878162,-0.380282166289958,-0.681764849435905,-0.454933932358415,-0.451273949243535,-0.421952688522793,-0.474092560536941,-0.0151779256848499,0.311991909929023,-0.4045537377894,-0.32116781679604,-0.382547564182178,-0.547416938120995,0.0978953928696524,-0.100733474412759,-0.466539887618652,-0.289637485558756,-0.306970821919458,-0.284148860640213,-0.278815078254856
mild,0.329654740009666,0.29441577110116,-0.25157749161605,-0.070090024868215,0.380831767388642,-0.49885503575861,0.386091346609381,0.259247045101951,0.253299511027263,0.029476700095325,0.0042896917673344,0.149185955364524,0.524116497051977,0.26688825363053,0.496085871328406,0.410249526534017,0.190517943515799,0.416896925935626,0.056397932946938,-0.145813405205418,0.224755675366344,0.423465676240595,0.325479651653139,0.166570429406586,-0.0760812424136755,-0.599757181862096,0.249167306970516,0.501822633845877,0.406637192106132,-0.219332506785214,0.0125651575649982
mild,0.427651088657589,0.726486061105212,-0.180699326200561,-0.617011423667081,0.624513550019999,-0.35224450603283,0.611301931362309,0.578394703253687,0.550046024520883,0.218517460779837,0.25553959680783,0.159791062240795,0.658641825818366,0.559668407225693,0.616054457063623,0.666005827913061,0.428398840916273,0.635189737971142,0.0774038783313937,-0.0516129410445261,0.496288646359319,0.645808163223451,0.264837548290594,0.414812508149786,-0.056854486622416,-0.382399036685184,0.571063597877702,0.689645949367548,0.361890270097149,-0.0663506170186987,0.56520509380771
mild,-0.114254694306982,-0.0997524994886396,0.209662065073921,0.241011535191157,-0.203702825634642,0.152488297866519,-0.116468537530892,-0.165178102299765,-0.199232247485061,-0.0542129611731595,0.0909809610958842,-0.0221566110018709,0.0559759939948757,-0.170999688951277,-0.146543597072545,-0.171171130628683,-0.25047315856666,-0.210358575814411,0.0590222210068858,0.339899747694725,-0.156288394400246,0.0094803403162166,-0.21639392667528,-0.0880195299595958,-0.059593687442462,-0.0294950436962791,-0.0454457224722988,-0.0366264937488806,-0.113080067958119,-0.0103116463814714,-0.12974536961025
mild,-0.158538551198636,-0.640246974363441,0.0193206948774578,0.228288295511406,-0.253072500315161,0.094671924763943,-0.0035890641115795,-0.298298233201974,-0.0934708294268343,-0.355398384939136,-0.110510545029184,-0.0082165531416118,-0.15113121595442,-0.652308914524825,-0.205640115394734,-0.443741461982139,-0.0451060619822536,-0.201089427081891,-0.0784677539338276,0.0558866202133279,-0.390770493805231,-0.213165643774639,-0.303072657226692,-0.428373037429753,-0.0265219108621739,-0.228073496740915,-0.420780283023649,-0.103945274919948,-0.0765481669125636,-0.0882575949046786,-0.313563732942407
mild,0.206283868211908,0.151312010981094,-0.0796710942994429,0.0610997802240884,0.354809215296305,-0.470386547369996,0.51201890388579,0.198144937043812,0.326398096754112,0.0303523637734323,0.149392105491434,0.23738639335415,0.366638619026097,0.0960357353136893,0.420776126700202,0.297811959069337,0.367861501763532,0.365730377112286,0.127181655589027,-0.0482025480243385,0.170778567037816,0.431108159069814,0.0885250504644658,0.161685989556089,-0.046708564441421,-0.408091880859969,0.0832107590011033,0.413918875513735,0.207822083589442,-0.0072855192559475,-0.0115136497156995
mild,0.143823827383083,0.337271501697316,-0.514433236262092,-0.359083554026056,0.367319893191076,-0.632891377291188,0.37463455789737,0.350157733017162,0.297340237680907,-0.0221460533369445,0.164045880893769,0.0572064031029405,0.411009641564937,0.402039992380485,0.533991542767073,0.548111400726646,0.282432344798492,0.368661259462503,0.0368962106276254,-0.417687347380743,0.24040044975113,0.532120528609853,0.234392392178575,0.342656323502817,-0.307630372182697,-0.691653269205664,0.412191010014807,0.638812746027819,0.223043874988989,0.0426521699410968,0.137146878706097
mild,-0.179503617889142,-0.647301790952247,0.0584799680548917,0.313558392305196,-0.699166912628604,0.570758020421522,-0.510097931961851,-0.554172508592001,-0.20692156118924,-0.148869211514679,-0.0454759545871615,-0.070161914354334,-0.4858480140758,-0.623616323743075,-0.647430293311409,-0.532279211425688,-0.217848423922754,-0.369079299156038,-0.0895838289175494,0.313285326606157,-0.471577174511231,-0.558674460361671,-0.0320102001565731,-0.42024676846029,0.206858506885798,0.472071839152074,-0.44491685425657,-0.585105398216263,-0.439443508936342,0.141164798316311,-0.156292759127016
mild,-0.12499233951646,-0.571629947790029,0.0495321207641813,0.236885404546456,-0.256621772299433,0.206044784591418,-0.0880252900250786,-0.4170871857682,-0.117698077774425,-0.210088456422559,-0.0572174965177716,-0.0411352809698625,-0.238452270478398,-0.670535425077812,-0.300526694390025,-0.455491507823718,-0.0479481542803888,-0.16535728455543,-0.0541639420964695,0.272608142840474,-0.389434804789926,-0.323554731674923,-0.357627380937709,-0.56897916854598,-0.0279957696296206,-0.0793632053057603,-0.475972962084141,-0.304032493377856,-0.161348164825624,-0.196561486270084,-0.210947133515005
mild,-0.035905383875622,0.146996130744693,-0.423181295639381,-0.248896327083033,0.238224879870242,-0.45539665289462,0.14046223076831,0.334748742750757,0.201359673210356,-0.090372453440783,0.192859195372536,0.143335215729499,0.347843123740943,0.197694144209753,0.359576321005285,0.525637580864346,0.0845226003371999,0.324988287856637,-0.103192284487075,-0.272307889799852,0.229000297737141,0.35044327652937,0.0460074037621001,0.161382030039742,-0.498465080772974,-0.568493687182575,0.20597885443978,0.524957120404567,0.360890702916204,-0.129445754789455,0.153723334326074
mild,-0.196849734439943,-0.708650860052516,0.143158286877326,0.615201374290657,-0.667785746669947,0.622549646099458,-0.446386135537543,-0.496793476551148,-0.232451145776358,-0.270730585884003,-0.0700374047248214,-0.0588507049990421,-0.597396373149939,-0.736030787327371,-0.598226744249133,-0.511315356263282,-0.408101552585131,-0.39896442180046,-0.0285193066339536,0.430225622454028,-0.401066709780848,-0.565184783254324,-0.295076744000178,-0.48819224630724,0.388034379167645,0.214595381626208,-0.491995985163041,-0.484164369657252,-0.215655519800264,-0.062908129178726,-0.179877478332119
mild,-0.538323598601149,-0.878120322678252,0.0489977456199861,0.0737972202201651,-0.796574109493507,0.648733333664574,-0.622648401916042,-0.724917573435727,-0.745802611439101,-0.408919054488748,-0.239506146873691,-0.0804618248657191,-0.768263375306995,-0.841192993850206,-0.857731996116838,-0.720008761601126,-0.796989481121787,-0.760449287128221,-0.107380012582317,0.287515520181102,-0.538340023202703,-0.759490487940904,-0.681425572797552,-0.662975547697744,0.181558223038699,0.299091451182207,-0.590794484133291,-0.750771724653686,-0.659073784789865,-0.215737374980462,-0.62537700914218
mild,0.176152031309482,0.286605952804127,-0.268198769933634,-0.127962600257984,0.378021489590018,-0.486602640125506,0.342531628741458,0.290062088779644,0.468887249383408,0.0365454683863309,0.11135349011095,0.0421366786776431,0.346337808447916,0.268545903856122,0.512103818124674,0.449222807883645,0.433986001672476,0.478054988397927,-0.0714826967511131,-0.337573692504446,0.102218892860343,0.474509867899156,0.261510602311913,0.378005893746276,-0.496799596591452,-0.663432239925697,0.178483870606348,0.570797583272389,0.417640464086412,-0.051947867195641,-0.0067323909407138
mild,0.002520674257151,-0.372784647149348,0.0479525578906605,0.29398514491564,0.0444616685198366,0.0393550999123595,-0.0767174847912046,-0.210142151058453,0.0402650619882596,-0.0231521560663227,-0.199256621798312,-0.205882248446152,-0.102603861741348,-0.433450812345881,-0.111898023750284,-0.266053320406957,-0.004157102743489,-0.0662117862854282,-0.275684295073532,0.0568487808219927,-0.140726205073143,-0.0643859510462603,-0.159876325462222,-0.178867047978756,-0.11283248193256,-0.128880147469413,-0.381406608214109,-0.114843805788441,-0.0576171637313364,-0.157849459569276,-0.220207383270585
mild,0.0080728784240622,-0.169633263810113,-0.0003583552683803,0.0809758692493189,0.0106100153988076,0.239753104896396,-0.126608058268394,0.0797282807621827,0.1419560427882,-0.0694960616344805,0.0991757013152473,0.0713134621003468,0.0558223696250185,-0.144096073212222,0.024346298971456,0.0446814170309725,0.0336522382572939,0.0416472119862887,-0.0167152990528737,-0.079577495138577,0.0141512760412478,0.103799347626765,-0.166805589149809,0.0694265562035637,-0.0079726168969278,-0.124767722369703,-0.0030198033538318,0.0821279948360835,0.151371653593987,-0.243206865625932,-0.0324973915098492
mild,0.294183929833379,0.0459310081951591,0.317655822833647,0.333647984495201,0.0154541563953813,0.244579206238448,-0.0140045969904536,0.0640558790911119,0.357599146973507,-0.163273177928738,0.233292937975792,0.0135753122122586,0.311466063855939,0.102495669343179,0.266850230194625,0.0706891418652601,0.102706975298183,0.140487614592093,0.281263559611831,0.0271623550614005,0.150459748561925,0.12467359651754,-0.140817877280782,-0.0121768041670413,0.21606473160422,0.192956252865972,0.154603687286283,0.0571385113884175,0.0523135024520182,0.237060968950345,0.166469647312234
mild,0.0412230923184319,0.190161601286204,-0.588122992106177,-0.226512708609299,0.248099711506219,-0.411690149431549,0.252825600394389,0.128803126239225,0.139315001812903,0.130208888558075,-0.0645112415919646,0.14681775055231,0.27787001115176,0.253860260231427,0.317966610289165,0.379032045235263,-0.007138773743155,0.205498914289687,0.044507409842191,-0.396839761393996,0.067458840114422,0.339488633658155,0.0272781055757317,0.198644809728474,-0.248374304357852,-0.628661721842286,0.282615278210019,0.505502812720261,0.323717615992488,0.184851525471628,-0.0442352089013195
mild,-0.0953732662923152,-0.359917698532227,-0.26391069558513,0.343310752166823,0.0138603547271522,-0.145380772255128,0.120046188278727,0.0352361963181551,0.183520245199786,-0.116791147667251,0.0854392920352223,0.108578346126154,0.144059749477756,-0.357271222734456,0.172940270428311,0.0038863541147206,0.228955144709398,0.163077674015499,-0.0291393815716785,-0.0575345559266534,-0.0140583603013563,0.170476126442678,-0.0223131519041694,-0.007940254802461,-0.138836278726679,-0.435813793299391,-0.0941561364886263,0.406510686815059,0.168636334181191,0.0427390043316524,-0.248659637872085
mild,-0.0823724871903686,-0.0638811326283125,-0.39596903202131,-0.137947049229738,0.106459345751691,-0.432736163100423,-0.0060627643693499,-0.0137956804731581,0.0309103599920128,-0.173360863933686,-0.0031890554446569,0.0859412151195796,0.0627765483680075,-0.0875299688266761,0.0895863956063829,0.180205835121406,0.0016218229559245,0.0365779799374903,0.0451097047143834,-0.277501633237074,-0.0908529738208635,0.275478396008276,0.0005025217692168,0.0015583476621018,-0.254812768880026,-0.540856467172991,0.0684271752244403,0.377422913442642,0.015118621719142,-0.153789424529642,-0.152097872331412
