group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,Podoplanin
mild,-0.335810187260556,-0.270813541101485,-0.337708966571018,0.144144989215023,-0.275198178758434,-0.373608080874116,-0.411093671656127,-0.381950272423261,-0.206972193203646,-0.337943651671546,0.0005295318224687,-0.388604718701356,-0.301257361932727,-0.394642618062578,-0.338419520755758,-0.444945664607063,-0.285720615742114,-0.574602661600432,-0.231978583342329,0.198668451447762,-0.345856522878062,-0.140460166166766,-0.441499258721981,-0.224721747710551,-0.135466742447507,-0.311581532577462,-0.370192465420298,-0.284136263407363,-0.306408720478377,-0.316906441956592,0.149941483212232,-0.286158700691088,-0.393248743596389,-0.298551538529953,-0.0904504566634389,-0.300190793719336,-0.284124895614097
mild,-0.553773635972131,0.381310300563965,-0.642864812501073,0.700564066256175,-0.375427201226264,-0.542032070640589,-0.542672652423369,-0.38308258501715,-0.123366967082958,-0.205052012355489,0.20590479839473,-0.643052025126529,-0.565259117128457,-0.686310016791774,-0.714423360287499,-0.320995640001054,-0.253429739369732,-0.408432799948832,0.228758330794608,0.355710926440033,-0.014022207099514,0.395772447351319,-0.661702695311099,-0.140532496936962,0.325569710901412,-0.0920395592160711,-0.445192425236384,-0.287101287220797,-0.694093574261508,-0.453761019257625,0.649985074326603,-0.513755791424821,-0.747102112078023,-0.468085870696373,-0.371128463552565,-0.0987515869308664,-0.317533486901625
mild,0.327215274103878,-0.316863302632409,0.201294925670143,-0.39349088326497,0.142251772256692,0.0508169797708308,0.287048952989192,0.152636140601493,0.0943017945679024,-0.0968797759411611,-0.416350603678512,0.203501101283698,0.376410763233435,0.247373753799987,0.453043043793724,-0.0084664361676322,-0.0846832560077222,0.145835249009339,-0.25308368558272,-0.265341842822929,-0.0660010816159144,-0.499420897087419,0.290674722151133,0.0705932024232497,-0.380987428817401,0.0469279646177602,0.181183130868838,0.122173045139199,0.400587989877816,0.339465499788781,-0.298314546549107,0.320464689990466,0.308295469551764,0.0680247214763128,0.0166013314079723,0.106696988062931,0.190913742433468
mild,0.531694414459476,0.002719965141753,0.241590007173104,-0.335552340564882,0.297417482845567,0.0711008746049603,0.280901149108047,0.131101422589634,0.0585836604907043,-0.0841445962540512,-0.0861186838405029,0.153550298581395,0.555201050997254,0.170649599786912,0.401362270252087,0.112009249141272,-0.141485119606498,0.175480484399947,-0.0783601358419932,-0.175255074374688,-0.0953593932674943,-0.536321951403321,0.25115645398232,0.0728688346059781,-0.0910668147666877,0.230282533359418,0.2631683540547,0.110944338430777,0.295168539198689,0.428911772501077,0.0995479578044155,0.386122423707718,0.0614863364648886,-0.0477804608885149,0.0259988137739546,0.13411403194469,0.28623463726304
mild,0.322930372909102,-0.502575672934127,0.282141463427648,-0.556762471172878,0.20739035697426,0.438168990534855,0.21170861515385,0.130110364400288,0.111325959098035,-0.296311705124709,-0.118331569975841,0.370313723954269,0.305723439804255,0.392038415748152,0.34848464844392,0.0243224785589235,-0.125141325963125,0.299348484638043,-0.429653389104203,-0.368161483800653,-0.393737632717362,-0.448930312142583,0.218378621900847,0.0325781031883536,-0.346356080006948,-0.0099855211967,0.0957451534450412,0.127577550176596,0.398968954982278,0.256946775848973,-0.512443528588506,0.30909138865662,0.568047794745077,0.360157605361682,0.0474933415386606,0.0421726788554522,0.116921365421977
mild,0.591756753363991,-0.343344300325892,0.59311900816506,-0.684629163687899,0.201978159588207,0.445886183097551,0.45851849663717,0.193064218500719,0.102355855754979,-0.002534891305442,0.0627364515662804,0.514931346198928,0.595904734998179,0.555475544307962,0.65366983354065,0.252330508855897,-0.0234642435670031,0.420216006333791,-0.349697625401057,-0.451225985345475,-0.200022112384218,-0.340802570073609,0.325850176298529,0.0315442436591606,-0.402779428196549,0.0719279731956379,0.346795256729815,0.171132743340367,0.589375618148763,0.431459628132294,-0.357837819690978,0.492615347963219,0.588275635938506,0.344835726566207,0.0069084034241805,0.11306542523459,0.275948523934664
mild,0.456372654415477,-0.372967064359247,0.458422088341167,-0.672272770210305,0.223545362550201,0.376930928113279,0.459339938372682,0.153792956085067,0.103464831527688,-0.0496023638594549,-0.340556893578665,0.490541649062702,0.484987568621793,0.510282583827032,0.57071954442239,0.183581038522316,0.0664594415998764,0.083896959372645,-0.325922117693147,-0.249800346492107,-0.135401293791886,-0.56431696770855,0.50329226188469,0.0994968286314749,-0.305769695519532,0.0766172749738404,0.362280477497088,0.263142261060042,0.541269153866857,0.415142880335494,-0.484322186471212,0.386679638558458,0.612056938044137,0.40639106092332,0.0599632499667121,0.220791045785368,0.289572048696656
mild,0.269583057745516,0.0622289413696902,0.173220134353412,-0.209969778705038,0.100288383546252,0.110019540172819,0.0226832900601613,0.017680093723886,0.0852904184941214,0.0878368130191901,-0.152640838982465,0.228076724674685,0.28622568120009,0.297398456703353,0.290870974704758,0.224069420778482,0.0230113138508263,-0.138858409725302,-0.0191069193990298,-0.13074764053139,0.0042150770311017,-0.347427674149765,0.0975560327454779,0.0882750542226205,-0.0182722806808505,0.136954340356516,0.176727373555184,0.138032916390057,0.244811664168344,0.223354588145605,-0.0530378029800304,0.194648202595213,0.233957514337435,0.168676536844189,0.0840985250080584,0.0028269907047549,0.17361018434023
mild,0.125008757502255,-0.092670861999045,-0.137353255698577,-0.262686532428055,0.152899497695577,0.0509745256383233,-0.0382113971485377,-0.145408460531812,-0.157395353835093,-0.161342162197583,-0.0891017172923878,0.0374715371752265,-0.101085117446394,-0.245528567226284,0.0119733459371704,-0.0502063034621789,-0.216962934463529,-0.109701438405271,-0.22789388968738,-0.185259415394278,-0.18930077442015,-0.280631514226175,-0.0475661303586089,-0.100607351436263,-0.226234440530941,-0.131108799873585,-0.0918112413107443,-0.126364702765268,-0.0044464510218826,-0.0413318545864715,0.009302711172267,-0.0527959202021859,-0.17920170508727,-0.111445191741161,-0.0819826562698301,0.08114940026465,-0.048305614971298
mild,0.663245932367685,-0.0769042837442628,0.476275150347684,-0.402853084572995,0.384611044855038,0.253756278904515,0.374790575615914,0.188177156757238,0.0506805738172742,0.0130300597413319,0.22993972135823,0.411000074818279,0.606836364880672,0.391157867811602,0.518862471017791,0.178732120723361,2.49547865183514e-05,0.224413315165968,-0.117568543987699,-0.391021435223777,-0.111199993358409,-0.529681458807357,0.220149614080982,-0.0316676725726406,-0.33174835185164,0.122309733757419,0.373376244456445,0.139808644402556,0.461935502988913,0.480872475275372,0.0179709671252989,0.4080776411147,0.281674449972535,0.113678719207862,0.0925793519259125,0.242446571304988,0.363433427984555
mild,0.396401130129175,-0.100856425545271,0.0276885299199135,-0.178744269337334,0.148558744676043,0.0076115649468491,0.266900708668958,0.0261560059767344,0.114701715833355,-0.112289805205075,-0.0524117697454958,0.201962226082219,0.425412969700686,0.153318610659963,0.422552167134644,0.0012067586206126,-0.352026729473197,0.020905057675002,-0.14634078034233,-0.172161783132256,-0.13970009981275,-0.606063076297992,0.0659805827312733,0.100868258711791,-0.288106269221396,0.219752902158159,0.171622012718542,0.15976568412716,0.27907737027951,0.274872621047655,-0.0204786569442094,0.372466946373602,0.121255291143681,-0.007135759495745,-0.0781859616719983,0.115659853464494,0.236667880633057
mild,0.289118191830788,0.402695288382123,0.186788402736382,0.156155834689723,0.169269823477164,-0.0301974128862906,0.246851366376651,0.14413930509966,-0.0067314604588905,0.390965911335269,0.341770473532632,0.139034292066571,0.22263682786998,0.0092968870810383,-0.116059922265628,0.216540122151879,0.445618458140787,-0.0140655969454768,0.448474891171544,0.24403968740553,0.378347494688423,0.431125871460698,0.0348219970958097,0.405712855688426,0.333066507095516,0.463261845167313,0.26070483052548,0.205608928157038,-0.0144826661801254,0.07494813128826,0.348308379927049,0.121651823713542,0.0408147669917216,0.106710882536064,0.199747588515771,0.298746921086378,0.334774753150823
mild,0.258853907559509,-0.142950453491156,0.171244830060853,-0.234686902111036,0.0271570225878854,0.236264875790286,0.210068891585321,0.191225386918766,0.0932836861653974,0.0843658477142952,-0.162776193672502,0.297103263446039,0.270125582268841,0.40593536038413,0.43882487264575,0.0182913311138869,0.0883787534973403,0.315881395678673,-0.111196312574925,-0.247066463602294,0.0829126961074304,-0.153449793382909,0.279231018872283,0.173688702339078,-0.259705181517282,-0.0099930445643261,0.167902423916075,0.137453097462542,0.348336307785574,0.131436276751393,-0.284743384687222,0.214521811309685,0.381319843891435,0.241707383739713,0.167909495636139,0.141186219317125,0.11241355741972
mild,-0.35000693066032,-0.009993000718369,-0.420041453014013,0.0941306329084309,-0.226073437873199,-0.276999134167085,-0.269637261392576,-0.39822311468369,-0.131351866431235,-0.130808449013214,-0.260526117332899,-0.241752167453888,-0.382899184788348,-0.35273990416442,-0.329423612314181,-0.0215997747149852,-0.448909923141195,-0.394276020193285,-0.0649418776985834,-0.2026398775093,-0.199334886573072,-0.092381060953933,-0.289115654174922,-0.134277668830389,-0.0566232519634005,-0.265550538186474,-0.368832807497661,-0.229229544889769,-0.351145771022717,-0.500762108857441,-0.0062949194813162,-0.344342218765953,-0.421374154767381,-0.353861963393273,-0.20045383587453,-0.310520867117653,-0.336827980033573
mild,0.580902722349487,-0.0041504742472288,0.592238417535647,-0.329934557662011,0.331303410373619,0.593358705898299,0.565943119187378,0.420627074685649,0.218544656047149,0.318588696783346,0.0033286461810254,0.605635315447482,0.559618217704973,0.612712470381335,0.577549243467357,0.294510276829329,0.390381761716293,0.420538516188362,0.0757167348880139,-0.13934290047312,0.28015370308002,-0.0475621662133751,0.385888825262874,0.310789693864033,-0.0585935847253382,0.197347752225076,0.567897607982082,0.219470816682027,0.466361186963083,0.416810883247664,-0.240709003833663,0.459425747192486,0.619150478972139,0.54091446294662,0.207950129795187,0.378934041658946,0.275455596839264
mild,0.15991495011826,-0.201084663387333,0.289261425701605,-0.40749779354961,0.0128759197096649,0.37979298212847,0.0697969940813845,0.170114996516617,0.0003883275187143,-0.26682227375284,-0.204499409506178,0.244380998734749,0.255805346531578,0.333045211954688,0.372248335403563,-0.0711256112055503,-0.124345703023797,0.12003727409434,-0.38238721175333,-0.0954587774104982,-0.190701724042396,-0.508364711262388,0.103223522428715,-0.0983454090622208,-0.314265705843337,-0.0944880557912911,0.114294594643597,0.212386494541683,0.557890605779829,0.129680265084279,-0.402222976780764,0.152499721680044,0.455906857216243,0.308859309163101,0.136401530508471,-0.127021663395344,-0.0648854596761565
mild,-0.0824042507836684,-0.171962896482653,-0.0539104618166369,-0.338049346370335,0.0174525662105016,-0.0784415465668162,0.0003159883645888,-0.155289006215225,-0.159524287218616,-0.356386986916689,0.0041215939571803,-0.0232797140857642,-0.0323820731589782,-0.0537871442502341,-0.0884568360549598,-0.255444958363971,-0.249872731867313,-0.0801532617254724,-0.211789826404701,-0.317171381816073,-0.289422231078888,-0.243750649735644,-0.132860492512549,-0.240274458328873,-0.342498612575304,-0.211332106789457,-0.0859564805960973,0.0728286236972158,0.0415021794782595,-0.0182484065150578,-0.345751299820421,-0.10614016257789,-0.0153817463790475,-0.143852220963819,-0.207347755793679,0.0320966030098467,-0.14499917943075
mild,-0.0347723284440965,0.0872829439116243,-0.111519280790423,0.136575350380541,-0.0759691532659959,-0.19145261670812,-0.092008605168629,-0.011917098164664,-0.113400446684917,0.149332365924343,-0.0636080750618268,-0.0701037016907131,-0.0166356854858814,-0.0462199926145354,-0.0787688994163653,0.205272924448568,0.0388133963418113,0.0016603538270595,0.125054749132657,0.0068611333086576,0.105263494413828,0.05094557301143,-0.0436506922445277,0.0657615944535114,0.297799886424484,-0.093451474473771,-0.101842664239935,-0.0107145525201381,-0.0750427838388976,-0.0171636461071913,0.138798531461426,0.0531766352797164,0.0163283650264529,0.0235970436447616,-0.155025838457344,-0.0328756761678198,-0.0019104660838616
mild,0.7305724717754,0.0770521692985656,0.711180217289763,-0.497443279784623,0.558241095827245,0.745739395314985,0.691030871142608,0.539130713856999,0.377033035733348,0.519399791396498,0.213751013174627,0.73967320314533,0.723966702452757,0.777324829044196,0.724369837095041,0.391353388750086,0.371913278996699,0.464144173046313,0.0452243823330932,-0.377462917174988,0.243501948908999,-0.005507901761372,0.61219342522333,0.370496823567496,-0.144981822213686,0.307540341541239,0.602496272224886,0.377663441597956,0.74765358755471,0.538923373376851,-0.269234761557711,0.614209814149558,0.771133385380592,0.672690850218851,0.50378208173549,0.502574199069802,0.459294607183805
mild,0.048308079931809,0.316727910223545,-0.105434764288195,0.362463894792374,0.0082954288098905,0.182111500660908,0.0135882934580984,-0.297768093578239,0.119833375115706,0.257813873879948,0.381512033482993,-0.156451586139714,-0.101140013077972,-0.240126161074318,-0.0280507942781194,0.271430211358752,0.342888789414694,-0.335421555974468,0.348855692677533,-0.0142331529411128,0.0460912209885408,0.387248654465349,-0.288857606542897,-0.0233004464364462,0.376039943668756,0.108827015288782,0.128170131244546,-0.0636799335075851,-0.26871357394645,0.080595562105839,0.459864745215193,0.0410781507621126,-0.380867390584205,-0.133495486407766,0.0822623889030727,0.199330530453446,-0.0542797181324878
mild,0.307047272150926,-0.415567405122734,0.317394271505459,-0.491895737195062,0.190825965565323,0.174571079583632,0.244971112719323,0.374308869640896,0.0124858219788086,-0.113966573178553,-0.0984469221907193,0.273816661390104,0.465394695510542,0.410277533938101,0.371137571082739,-0.095621957177903,-0.106553127540226,0.476739777705227,-0.348432251966721,-0.411862799456078,-0.0782696486073317,-0.4330644740096,0.467790747610875,-0.104710468919814,-0.406831002286483,-0.126295551034332,0.194451918581609,-0.0696933581074377,0.369748935435847,0.161244955384923,-0.469030332568896,0.215369528093387,0.35486578618118,0.225985456338014,0.105083595632111,-0.0232205941211948,-0.0665709936143427
mild,0.375405858245846,-0.0833868950953768,0.298724607772056,0.214178740056041,0.2405653790075,0.260818004730696,0.268478759910219,0.251606269978658,0.246736131851875,-0.074978636758163,-0.0885871658430778,0.20869227579988,0.341722574089538,0.117271929506093,0.258105355179418,-0.176906228486433,-0.0290364866083618,-0.153053066847234,-0.100247772663064,0.0641870705502694,-0.0361445056018888,-0.0442517304212948,0.145350613145221,0.332432509851552,0.0130134581556668,0.270719974381474,0.239527307419988,0.228651188169908,0.383397329549098,0.0274446893223945,0.207206067124522,0.412111171146674,0.285921502477971,0.109308669551324,0.178614303482725,0.242907558270219,0.284473649328037
mild,0.479562585909497,0.0586367143367788,0.177291081079787,-0.047672936692995,0.25886832661035,0.111843855476195,0.287695975135622,0.238771766955837,0.250741086324381,-0.0573840511199397,0.260210340489079,0.189623434451169,0.518272396912153,0.235060551441755,0.248665480767914,0.0951324098792954,0.0759172528440295,0.169799545893232,0.167258794708455,0.048006957314844,0.0764551120166627,-0.338652680790988,0.369935984014044,0.288095306286902,0.127161273218636,0.250404905930307,0.205316722460858,0.187928873060895,0.183493035714824,0.24453280189792,0.0905384542945225,0.298192546656252,0.165226114217483,0.0970839249555929,-0.0071563446875144,0.230014995894954,0.299262089342785
mild,0.389382466550383,-0.258321501889517,0.332048896345275,-0.248028568918784,0.145847117009701,0.0136342722105094,0.30261441248109,0.251896323937947,0.161225443550892,-0.231976764130618,-0.278667406871445,0.326460574979198,0.466136238040566,0.326378882928376,0.42459492642985,-0.102262670063531,-0.0405207435482143,0.0760082109168623,-0.153435312474315,0.0180485815950315,-0.056821862977455,-0.438814606303816,0.309958354007746,0.111322686149488,-0.181379748236051,0.138936806866831,0.271529038492213,0.220527680268652,0.500471525238272,0.334488951660753,-0.32951598036304,0.40193429320825,0.482150598554401,0.370070336904531,0.230304787656559,0.15256886498696,0.199775335604529
mild,0.387433698778121,-0.223305095791704,0.482070170467536,-0.626610222529206,0.36252458641416,0.545105172182595,0.479631913575977,0.44407279539429,0.0223785483633456,-0.0959091458735164,-0.356336998232794,0.53261418461029,0.416728202799141,0.602922640986925,0.629768383731509,0.16085074947952,0.153384340247512,0.493091813299917,-0.206658341025611,-0.385688565791826,-0.0107474239812179,-0.247035724554478,0.542345939845923,-0.0313913943518967,-0.424264899641844,-0.0494933321595839,0.371164553949084,0.194818850316426,0.582958834951511,0.264831124285477,-0.611846999506492,0.429562180414709,0.647935878249026,0.543777811210746,0.116360030163944,0.235354769080101,0.144096646300311
mild,0.598277596048992,-0.430321130607978,0.269054817209035,-0.270145643827716,-0.0677319011645924,0.0167371042955394,0.441248426764295,0.265243028661882,0.031632275621015,-0.104664027997762,-0.118259137601492,0.304095505149406,0.516163933620933,0.451729835928,0.452491618764898,0.075260345664687,-0.0072946055648412,0.347064593966058,-0.220037139835616,-0.152797376127334,-0.0167418653280838,-0.358260312828853,0.283169836706742,-0.0040411674926763,-0.388961235339675,0.124714802761126,0.282273511482205,0.015699740805578,0.320611795920184,0.222714809731087,-0.380926569585759,0.360091067500554,0.403322330561985,0.416981055804003,0.0180908970440536,0.181200468799948,0.249553528286792
mild,-0.0863801185194489,0.573090755925923,-0.181218510668219,0.429665056549497,-0.0973497993155078,-0.202052732939855,-0.146319371099306,-0.295020826359486,-0.182343358917668,0.154442179189555,0.372008738706589,-0.242481411647976,-0.103662833736189,-0.316287414119088,-0.30953827281004,0.11968496958139,-0.0622282152627808,-0.272894765935362,0.21097930823772,0.156644738147246,-0.0095983137540039,0.324305967726552,-0.466423609336896,-0.259333352312939,0.128313733502697,-0.0038291011089724,-0.0882777570083349,-0.200129456715768,-0.339182773086845,-0.185866365728491,0.578263974310318,-0.207092189909831,-0.53524400779269,0.0134273574239571,0.0392443099614052,-0.0414184003227899,-0.0507855914349348
mild,0.426182878477402,-0.562669879365606,0.370496749536426,-0.424605363913877,0.0812383063067024,0.398900589103572,0.369603192492192,0.237494642645837,0.135593831328945,-0.253748007677273,-0.199603253630067,0.363516726418917,0.480788162269544,0.403207002339184,0.469987977374622,-0.015203029654607,0.0433744799164045,0.0902109119661696,-0.383828116346292,-0.307005889988013,-0.237553218441135,-0.624357408884748,0.412782629195315,0.119100773641131,-0.296526727941298,-0.0657270329721065,0.297827119961784,0.211490365536405,0.476446254660833,0.293614363229823,-0.490286619488155,0.391145170395627,0.580128040064271,0.237948996197624,0.0237925739522404,0.102809691639543,0.223773611076977
mild,0.251747790689989,0.0280444515657011,0.277453504607826,-0.244691955732445,-0.0089096547934915,0.313779738686628,0.15291564381394,0.0777588196503659,0.015559829931608,0.152443324571857,0.119087817409672,0.556368013873839,0.27865632393621,0.33294285894514,0.248721808165752,0.0327578158733467,0.105682125824474,0.0342727630790619,-0.127290820892406,-0.0574965393333374,0.0789068015259127,0.0873656328431437,0.17032706236647,0.0201508498615688,0.0603785373422908,0.0066875275808443,0.256462001594054,0.0353439951200274,0.456267528374776,0.0387885561991273,-0.207146671191111,0.220461614403508,0.299002772138126,0.24546952148966,0.115555317697335,0.151803109073039,0.0758543287830116
mild,-0.114625130055668,0.0020862902158332,0.0989995870974219,0.0748666273953386,-0.0997272246399175,-0.0969826136810217,-0.011633260764882,0.24439696837426,0.0274263070145846,0.0408505337895787,0.0191823600858582,0.0926875423006231,-0.0901410119856902,0.205761801211836,-0.0912539056381357,0.036768108786356,0.164446361692098,0.392459367482863,0.174637781597834,0.0699380985404962,0.170212229064005,0.170462881480591,0.298037940224428,-0.212908289818269,-0.0175590867699446,-0.038630087694501,0.0933924904512875,-0.117007044877186,0.0682543244810642,-0.0409645681892126,0.037946356560876,-0.174871992306304,0.00031087880209,0.0245038927140595,-0.0107641300602952,-0.0932588286734004,-0.0942514022968805
mild,-0.0989062796788587,0.285484429121439,0.0835356518186678,-0.058184682007704,-0.033842261619177,0.257096492407583,-0.165248888452278,0.0088808183281722,-0.0651413335566689,0.131334393214803,0.141527686781537,0.0734627650925693,-0.244804192725186,0.0231079881406535,-0.0506666121127288,0.0360218880102358,0.213816879321392,-0.0347622529541306,0.209612290976779,0.23428332611859,0.242272651904778,0.353636336240936,0.0069012536651958,0.0640812704629906,0.131595820206644,0.0587759503085223,-0.0628354733677035,-0.14112405141368,-0.264698081536209,-0.127587794885193,0.0709665590438491,-0.0877399763819656,-0.117752962551973,-0.0620410560886047,-0.0768042778132032,0.0029355609181317,-0.0923067332275152
mild,0.25282356050211,-0.3463538088874,0.100458806337715,-0.261453620538628,0.134906516517317,0.109880460204958,0.170211725440894,-0.0083759593835789,-0.136971630677721,-0.292549258443624,-0.0802129091856428,0.217786599578235,0.43102829558749,0.0778160191598366,0.269851506974115,-0.0813054836075017,-0.501283248015356,0.0536116700722595,-0.416015453534503,-0.342632255672184,-0.264379001610613,-0.55934135998728,0.0225542312441982,-0.136176296384049,-0.403160324033416,0.0674880168724394,0.0811246285742114,0.0762322693744857,0.162417006036732,0.132089264775557,-0.116526775578153,0.177327482992224,0.0870924670093009,-0.109922484948246,0.0485931804455037,0.100508313744791,0.201493915370475
mild,0.685655247439755,-0.144455027010906,0.48534972522724,-0.480095661827619,0.27344159631055,0.160831094087858,0.418292916017563,0.337852517698176,0.190313049298392,-0.0871951338544287,0.091943991615128,0.515072731834128,0.627009622788504,0.481181188883754,0.584981076979459,0.199617046953629,0.124705571591289,0.309812995760614,-0.176430432100999,-0.531075178914677,0.0899371421570914,-0.555688837819799,0.346007909833745,0.120892369501298,-0.263518823872055,0.180692138372403,0.392064512583964,0.124330706727149,0.532662651558153,0.546492642424913,-0.116613072276628,0.55910098367157,0.434481199153498,0.250439504557752,0.103965007024123,0.241355064295514,0.374382927191249
mild,0.426027698697654,0.204862852541868,0.259371871213572,-0.0329454194646339,0.169584698643652,0.280591922099177,0.263322948147705,0.20610557051861,0.312499234851937,0.224773364589406,0.325680807785593,0.134976687301223,0.391383112133801,0.21095351946077,0.226964273932922,0.177666316737108,0.212362040291387,0.219887075546294,0.182490906586884,0.0001552980254902,0.192266793014734,0.0567056991437132,0.328601819760498,0.116204637779758,0.118483780853036,0.138292896416244,0.276071267696718,0.218014576684655,0.142617098298546,0.362228663809445,0.317726971313588,0.19265114542458,-0.0194356508480016,0.104296626056513,0.14656694999657,0.219417380529405,0.341992778858195
mild,0.433139236975545,-0.0542495098653453,0.269909229255602,-0.0035311399704447,0.227298465185141,0.208300421736964,0.210456761582023,0.17167217037616,0.12448834590207,-0.287524385841854,0.108449190493442,0.0500913843302242,0.311474790007822,0.180170743064786,0.326596191327517,0.207338729513834,-0.167717699637113,-0.0404774058610046,-0.153569280165935,-0.0729967829046351,-0.189531480414406,-0.503768239814352,0.0454578561155681,0.247943212973222,-0.283057380148751,0.186246101970884,0.168863694689983,0.0897862361116567,0.0963900863555917,0.208338410711753,-0.0087078205655237,0.206553061020261,0.126883297772479,0.196544614086699,-0.058918453418869,-0.0465835176885645,0.371818444980106
mild,0.499150027059609,-0.137810219183557,0.448913041332975,-0.332521282525801,0.149411158368907,0.105174751334877,0.337537831360788,0.0643509123301728,-0.1988163396908,-0.0700505969197075,-0.0309020175998729,0.326621553213194,0.525760498264141,0.428425709509254,0.361791786382799,-0.167273222480591,-0.0461916659152815,0.195062216457472,-0.353043371534741,-0.494926604043887,-0.159975275775641,-0.431664030712581,0.169818898399924,-0.111830724907934,-0.259553107181911,0.0053729049134575,0.254779122867158,0.010200659331437,0.346056345337463,0.215177384988272,-0.264870439960125,0.292013998482353,0.301617142851975,0.276589469025202,0.0869181880826937,0.0241059835288347,0.0340445061592901
mild,-0.0168115127374012,0.138368891063898,-0.128891880682275,0.270736477181243,-0.0983453231704917,-0.289607031461518,-0.0462812930321966,-0.194894608556659,-0.0901448120765966,-0.211299316838058,0.30444062186154,-0.299012077682288,0.0512325064898017,-0.291071736920206,-0.0786519354241468,-0.118312330230513,-0.256449464770285,-0.288698911488139,0.0902347824019665,0.231782689934186,-0.0675153206346646,-0.181721931393085,-0.306792244412613,-0.102806462435707,0.189213146521836,0.046441722916097,-0.152160084756249,-0.0850109710177373,-0.1858245624114,-0.0647596677123917,0.537839628869583,-0.0628670201122385,-0.330589331359655,-0.211690126903186,-0.0314764279063731,0.0503589932003248,0.067370719410759
mild,0.453364578988931,-0.498866553091508,0.438649808766744,-0.570677767176014,0.229840767516627,0.205501500531463,0.376538276524218,0.137836516090765,-0.0145005406905581,-0.170226329454247,-0.0253666912419306,0.313656387354469,0.47410199141565,0.426218344584881,0.452118120871847,-0.0641900011993888,-0.137197872614991,0.047543440406841,-0.433901775098435,-0.3977791664907,-0.216499422004178,-0.632903529334071,0.261556748686551,0.171605832525422,-0.453836479944485,-0.0143627661195998,0.301360966132551,0.241047616080611,0.431067359804314,0.341704474178643,-0.289564622210446,0.380029550885886,0.457248965905423,0.163470829930212,0.104855403763019,0.0894482277859224,0.128488271499356
mild,0.105095944874006,0.0358767455579624,0.0788061114551164,-0.165187746231672,0.102627297277616,0.070774069292863,0.0116867744210405,-0.0304947218855225,-0.0338787442269729,-0.205333907188226,0.0841483442720555,0.163012348515244,0.170454370782561,0.0847944997115046,0.216167997955553,0.229848829306493,-0.114246340992003,0.0101906871762684,-0.0333149946384091,-0.238569475884249,-0.123177895494295,-0.148260895918706,0.0146388599585052,0.092339403991637,-0.103223428188376,0.2203180535238,0.0174582030687712,-0.0323343071230251,0.109249195501334,0.0471980094059736,-0.0416886759207285,0.0838744121833758,0.0796438936546094,0.163963054923934,0.190160019857955,0.0509223358112878,0.193937038310199
mild,0.467895563092777,-0.32033945892466,0.358407796267767,-0.357878521237909,0.216297548295641,0.269479883466053,0.346986362278967,0.281124357489015,0.0849925017378828,-0.118826111630685,0.0424784067573074,0.429909482427935,0.489521228646216,0.449522101778523,0.482782014081205,-0.0282510379735662,-0.0986460122246656,0.356535020673862,-0.299998385513868,-0.343400501854696,-0.245457222788263,-0.473524787060481,0.459596645780963,-0.0202779011727469,-0.393772998915919,-0.0344249707706586,0.271710792064985,0.126804286555371,0.412173657025159,0.394370827876384,-0.2705074171294,0.35942002338675,0.400894451982179,0.294434773613652,0.167511659868759,0.212193045479179,0.128441204771356
mild,0.515007392667328,0.208567435923838,0.395588457984067,-0.434116863948703,0.152929023926777,0.226104698243272,0.38562240528916,0.0499151525572601,0.118305998890275,0.216839221654802,-0.0555138392522347,0.466918914462158,0.54913670084656,0.325499612316531,0.461897835258368,0.358470921132201,0.21392099382016,0.0575449608482991,0.0171284630274033,-0.333405133717737,-0.0155739877194858,-0.306847769689491,0.0243273484824691,0.0729607180054578,-0.0603720127234836,0.137118356679766,0.404833941382423,0.0798200627328976,0.401410004285391,0.304404162218676,-0.0806052178332382,0.327484455709894,0.265871644001817,0.316570443668214,0.0615583493244807,0.0443465840722793,0.208574324728983
mild,-0.413739337057998,0.0836196803213149,-0.342293207507004,0.314292043863058,-0.46926000542223,-0.332754599269987,-0.45807020559986,-0.234882205387989,-0.344082716960708,-0.203096252313185,-0.0392776108204669,-0.355221913889686,-0.273926132813942,-0.444969836071957,-0.441853605935619,-0.189503187223445,-0.18660271742078,-0.204578001532082,-0.0013118157754616,0.384704156254548,0.0750839004888733,-0.0313344299984519,-0.420828901314019,-0.243308296335087,-0.129958081410403,-0.133981026969147,-0.348371371774008,-0.163877514299339,-0.2966302792375,-0.0580593728911208,0.179429779251232,-0.40318675664183,-0.423886348880337,-0.200692882135178,-0.473410371950953,-0.0167413931028168,-0.292216427518946
