group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1
mild,0.179208991340603,-0.271773441475622,0.658923500043148,-0.24996718546019,-0.420805408287845,0.624459544111233,-0.627266583504695,0.432101635465234,0.433024991679894,0.17454536936381,0.113436190604684,0.126296683599712,0.587544034366718,0.674909207115505,0.651951331736753,0.707670304049015,0.0419884434074593,0.336200217529487,-0.313107618876838,0.271325946704587,0.0699536281481897,-0.346429049588388,-0.187202003584352,0.423678884109565,0.673931531196767,0.403417731375418,0.508342437946486,-0.201993300373562,-0.275544584504328,0.589493662289898,0.626227742917016,0.437057706489162,-0.307237730931451
mild,0.281637966031743,-0.375624948515287,0.441567857387274,-0.376738235453906,-0.550961915389317,0.439934257456315,-0.753390849408747,0.443390751623592,0.360944873655607,0.197400584682737,0.137690240723591,-0.364915687964726,0.444251919686669,0.429109018066483,0.501364665452432,0.483167620493576,0.0644148432203143,0.256374965178018,-0.45974844606209,0.537126254674341,0.0144076843221175,-0.310604397175666,-0.267450690360751,0.313433579611943,0.465997362208393,0.275378593516591,0.411981838754323,-0.267119052990807,-0.545070164089816,0.295675807427963,0.558528537090453,0.379906888691687,-0.50893716478026
mild,0.458065660398245,-0.0473023638078685,0.608960571021284,0.0616622094672864,-0.420891010284913,0.502626162215764,-0.358608830088016,0.439594692928829,0.325446911252989,0.284159763239109,0.128897218183342,-0.0869639849853275,0.431402908821145,0.578422132592849,0.454143302094175,0.443256767049869,0.0699523838962099,0.387442567631686,-0.319965908763849,0.47552543122966,0.131879587999538,-0.180529432596768,0.0190257740044903,0.412392171827153,0.482958250018475,0.46101385067135,0.462193413356847,0.0745369514664226,-0.163623680694296,0.385708467630872,0.349258924548468,0.333972344566304,-0.254495883354655
mild,-0.0438729949363874,0.0255381536612469,0.223302219006716,0.138751431122162,-0.338774820944342,0.130837041909448,-0.17618275629675,-0.112703488403886,0.073702805488487,0.012060321831536,-0.176376901784975,0.397966913944948,-0.0018987514176915,0.116599977101697,-0.0562104966800885,-0.0513882462734655,-0.0328737424230018,0.101201228154053,-0.145497411008952,0.140280354815781,-0.106495523705345,-0.068240035658087,0.0493932276861777,0.0327419315215424,-0.0412888309427571,-0.0107296730861019,-0.0182734390524688,0.126152632636105,0.291484496450598,0.0445309390854044,-0.118476382198938,-0.0121711046943185,-0.0194353507701746
mild,0.208264590714873,-0.235701279765276,0.644895574964281,-0.165830160637421,-0.630508738848996,0.408327731500898,-0.493772089972074,0.307324404972569,0.427512733639,0.214553480077139,0.12948048664737,0.100356725568627,0.393769821240131,0.559624063289094,0.391237176695797,0.561155612592741,-0.0495566952760118,0.237761542259619,-0.638043692422396,0.298030527113702,0.0530332910985463,-0.323613476857247,-0.367317914739429,0.361963794061472,0.46272697893618,0.26851030105013,0.467676662516089,0.0460295960265346,-0.122083123874845,0.439400384324635,0.341429664543928,0.0863301501155441,-0.4856757860645
mild,0.0662588119007275,-0.0953054620754189,0.485891902433211,-0.0288483971667371,-0.594620874505201,0.0926033962851274,-0.192581120500396,-0.0137538591227961,0.279133405543754,0.0900875309554639,-0.0108127754894733,0.111340191068774,0.163126103067893,0.490102507762998,0.108040422664886,0.334243256373304,-0.250059832270483,0.118589390011165,-0.604345260218517,0.0854100870301925,0.0200821796074774,-0.232865903502383,-0.220493044663801,0.17887346649733,0.204202496175579,0.17556834571135,0.33112102139805,-0.0021171925893973,0.156396207726492,0.336578670630378,-0.002561336830899,-0.0879788878973251,-0.354576884882481
mild,-0.233110094236904,0.321894198297599,-0.214689157618455,0.504383120894528,0.584362540470189,-0.170378709015721,0.595670925471952,-0.411295610997193,-0.212238348398241,-0.068525422666436,-0.0799205179600392,0.404571296702025,-0.377835108747151,-0.288775287514263,-0.398738622573281,-0.610918792101056,0.0231092597850979,-0.131734190541595,0.371260333900415,-0.241972020475434,-0.0029930309033135,0.389614505281299,0.257340420126234,-0.133790470289056,-0.385567810713432,0.11040287498185,-0.111858389050219,0.309845566791748,0.585541007671037,-0.27969809127346,-0.505286268975091,-0.383917161459102,0.319936010585311
mild,-0.184451450851041,0.296108569346874,-0.1051783837791,0.273432783379738,0.341141119602692,-0.139759659394971,0.401135829104466,0.0162735173892305,-0.098363481307274,0.0570596193878866,0.0223706635625754,0.175849929135796,-0.136413353230068,-0.186524674111322,-0.174576810881514,-0.238373938030681,0.229553779631313,-0.248896939442508,0.339092499478701,-0.0546958176129754,0.0796862339716677,0.395251500007096,0.289213740373976,0.014358054652225,-0.202418193495637,0.0968555772636155,-0.0483223797478537,0.312896549882094,0.395424212971706,-0.0069386342731268,-0.217276227700702,-0.0710597639650933,0.251996331267393
mild,0.0626004250770469,-0.186868877813476,0.133432287231888,-0.382414409177694,-0.116656821089094,0.198444516375707,-0.542720680752528,0.141786061040869,0.0543545083142789,0.104654520433021,-0.0468775511343673,-0.451082697176866,0.270968832601633,0.285844117772895,0.298636562155723,0.444411968162868,-0.20711959611611,0.189863677822336,-0.441367059742831,0.0952569238894853,-0.214374277139276,-0.44836381096453,-0.241318007998135,0.136232057425191,0.278821877902482,0.0634467796812708,0.242011371883668,-0.211474693142465,-0.37367822105097,0.184483967429418,0.322840371808281,0.231148939092956,-0.442570003074475
mild,0.377483481299314,0.137107932840867,0.488807424620108,0.0879847631638832,-0.24523188850783,0.519083057882025,-0.402520187446,0.510362475684089,0.42888591996605,0.29161054893239,0.189574279601104,0.0361212135612194,0.515313996856093,0.475498513327966,0.516456402691414,0.502357198868092,0.326737408385255,0.254936846707234,-0.0244884650900259,0.340557476806134,0.190711271181243,-0.0716472587243768,0.193184469786475,0.446783720840859,0.427500595935816,0.258166855598652,0.346344852486527,0.0156790632719422,-0.224088068738209,0.305995239015667,0.468994847601752,0.420973766876403,-0.144166559457536
mild,-0.175121447148601,0.403392550976648,-0.2639261628813,0.520367290101192,0.519716965119061,-0.254416705171943,0.441853654688026,-0.203461382329476,-0.0423545557556176,-0.18251830163727,0.124128874939245,0.165485811471378,-0.114654661802896,-0.317190027719699,-0.171738765522304,-0.263035935949575,0.276449490838708,-0.0184770750994472,0.678318839667939,0.0025740135678587,0.279908616650955,0.266017179089976,0.603833250455128,0.019937233980969,-0.354238919659445,7.19796621347525e-05,0.0046322937580145,0.352578238896291,0.532802738468945,-0.0510456985948511,-0.279502327472015,-0.044517534440908,0.428633282256764
mild,-0.230966493296245,-0.0825164976215164,0.0933470228114875,-0.0964115529858856,-0.0875478311807756,0.0711604043073301,-0.0816786375817804,0.0001628148335561,0.0236640175258748,-0.217530206551425,0.0036816477403835,-0.0617185651032092,0.110014431560337,0.114594535357149,0.0603744006492667,-0.0205736044531224,-0.0711313010931074,-0.0724025821981667,-0.281906513504661,-0.0028814918202873,-0.0949135927757924,-0.133115535285147,-0.0700634292243949,-0.0215571445260916,0.122963722824011,0.143819295443493,0.177065401176957,0.0122449906859797,0.0015188597404601,0.0734114176572635,0.188565728506395,0.0145629257702887,-0.0975871720784193
mild,0.0286809382403583,-0.0758012319038081,0.045483328723009,-0.0366377321160386,-0.314074382650017,0.140413527771831,-0.0897919519086538,0.241268356552923,0.0534166509158841,-0.0301031634983109,-0.101645248682071,0.103546533599096,0.0598585607917382,0.0307056682351343,0.0744346243898177,0.0355965235033936,-0.0086367829212614,-0.0319169217650242,-0.104049449587508,0.0220042181678337,-0.0346917737792874,-0.32337508938999,0.0097267991377501,0.117634584949056,0.019949337182358,-0.0201758597624139,0.0097963854957611,0.0490247919816728,-0.112228332517243,-0.0579449552345334,0.0049818732978781,-0.0185288700935038,-0.0952409439955077
mild,0.187751491270853,-0.301544177638664,0.25807829891346,-0.214246504497713,-0.410090732692893,0.355954483191818,-0.458238340942654,0.418386455622035,0.173755991356349,0.356182631898521,0.211840427665269,-0.134780284335695,0.401249448876553,0.325837878830624,0.432156789345406,0.394428453306074,0.128589565135674,0.432188667960575,-0.186005955387391,0.377317709229368,0.0470253211652553,-0.365169466104625,0.0724804848576626,0.167194214230293,0.385298253677291,0.0947237089422992,0.225429206794727,-0.357167418263127,-0.566646851370568,0.224331122222643,0.40925847105654,0.298839193668125,-0.43283231828597
mild,-0.19977593829778,-0.380377334226237,0.212933478004388,-0.394330710170587,-0.108217345255856,0.283156640150515,-0.457890829740384,-0.0712923240462141,0.0597114441908705,0.354905957037344,0.0848556644022687,-0.236485978436123,0.308947247187957,0.46009956814398,0.448907916962095,0.223161600228863,-0.320439301235866,0.286844227125077,-0.513939711078295,0.328557585432685,0.103187691361405,-0.456753775009011,-0.434698164393322,0.063393720519971,0.381239462795172,0.345824201655461,0.0095901180056327,-0.316349951809536,-0.483426905362116,0.160164532434637,0.547516563139246,0.201931827650495,-0.119914360685624
mild,0.0921468769242307,0.25048803376944,-0.0746022503988736,0.296723090225874,0.0016976719161305,-0.21383013601411,0.425834654534831,-0.251205910145185,-0.0199290058770317,-0.235764418241015,0.0314158402703952,0.148854685452827,-0.156283785118311,-0.145113851517751,-0.187239370286606,-0.129646139130343,0.0568070224691755,-0.275379111029766,0.210957735577989,-0.236311920853337,0.129953260184877,0.182837526198796,0.119723125987466,-0.0659900826921397,-0.218216849975545,-0.185058761889056,-0.0263824381766216,0.0911571303061832,0.456937619882298,-0.0614852203326005,-0.294372786328011,-0.292826841956638,0.312061254884382
mild,-0.0282655626675679,-0.301848015704247,-0.150654499558238,-0.531772642910629,-0.0826583293101304,0.0686161122726751,-0.195943430634962,-0.159970939871684,-0.192059889722704,-0.0705132489911364,-0.0779418586530585,-0.32990846383137,-0.184365594729128,-0.0314510572391332,-0.297170108281518,-0.205419339476958,-0.304595754902042,-0.101119219988859,-0.264457095590384,-0.0817990463587823,-0.242795631268803,-0.104217252261382,-0.40863597335867,-0.174895560086344,-0.0526285389258407,0.131098772745202,-0.166450258617639,-0.307982877681297,-0.188352959383773,-0.137976811715232,0.0695754634516511,-0.127232830374562,-0.0719737505216256
mild,-0.0357051604909419,0.0926742648796096,-0.0163784017906044,0.0579122871469248,0.0622273349905357,-0.149471819438722,0.364262057403251,-0.286255394746806,-0.0724481666579648,0.0006355159021555,0.0245203715912511,0.009022652811229,-0.164117075595208,0.014468987697508,-0.274457530237733,-0.0986565804819821,-0.0857731200816609,0.0794084729880784,-0.0070011846197902,-0.0225013870112814,0.0769283426658165,0.168027339275605,0.0819560293959577,-0.0170430430393857,-0.227219996130016,0.0646580111387273,-0.0232382577990071,0.143392131163547,0.209545164098536,0.0051207734524957,-0.224471776900437,-0.231636656140035,0.175786489167392
mild,0.109497936771388,0.143414917011342,0.115241974503012,0.209951573508848,-0.146676333087814,0.149334370762664,0.0034301762379763,0.064533268459353,-0.0226110148102841,0.0673581072158896,0.0431808325086614,0.170484204780234,0.171968164467222,0.0606504544331918,0.0234780030578797,-0.0070558330102524,0.211462679142425,0.133399097523847,0.169638643746788,0.079127611301815,0.138970712939024,0.157088499444647,0.338318643683317,0.125987268354097,0.0056232243321247,-0.0616932372612048,0.189623230082201,0.238467024246827,0.169116878203517,0.0163191281506681,0.0136809802281519,0.114606600977507,0.209097052133555
mild,0.208128319415745,-0.100843786181054,0.314921909442482,-0.161619421523353,-0.350466661749288,0.295564324671909,-0.281885513766967,0.134861321001503,0.32051218010516,0.319568020506804,0.113721822786443,0.0040995134444993,0.184336373610454,0.400108358226654,0.257059154325035,0.284882238406656,0.102809073942258,0.239766481979776,-0.21417161351143,0.308528075558266,0.0836605025758599,-0.032713803228383,-0.0564452048633697,0.212662489163595,0.204340681383394,0.225724113292024,0.289612644959854,-0.0003841140674454,-0.0572067901831243,0.284583161888498,0.334458079195017,0.137474742166039,-0.15106508921068
mild,0.0202420243010914,-0.23987564736529,0.37168860423852,-0.637671460299248,-0.464127456099643,0.252061736140522,-0.266406945283989,0.0397266521842618,0.383350598635697,0.285684993875621,0.0986118191638459,-0.199603731359186,0.398184076110316,0.373788392690035,0.384679535991696,0.381338783475156,-0.0280036071128541,0.35124961593333,-0.408751021471128,0.282539098420826,0.0283583409773902,-0.453335667215329,-0.362830511145541,0.0887437307025586,0.200546608435022,0.0805866249841472,0.152403115729586,-0.287134222818923,-0.402614476308012,0.25896926912977,0.325132171441584,0.258243666399859,-0.452993386172308
mild,-0.0434262302962252,0.198361789215956,0.0266498109356648,0.539184768495664,0.259112671031511,-0.140728428460157,0.469929108798116,-0.237387574308576,-0.089129124222734,-0.0931932029211938,-0.203300773336143,0.443561168964453,-0.314912933026739,-0.0316353338620821,-0.312904205417912,-0.271468480276721,-0.0527912401860352,-0.0510263796191749,0.234815123370571,-0.250375557975259,-0.189988369594717,0.185235860127684,0.314832567361746,-0.0032390649358666,-0.353188027733393,0.0209460062695257,-0.0334059205258521,0.119841285902144,0.734763924555664,-0.107889512003565,-0.578923131382128,-0.0713819721986324,0.428655825240949
mild,0.0155272022467171,0.0172583660052978,-0.159316598250951,-0.124634174499922,-0.154345866384531,-0.0791443734704541,-0.013699961020705,0.0538067622790568,-0.0570634895921701,-0.247567747378198,-0.066565751487262,0.0027494842487166,0.0520396210165196,-0.225310814032518,-0.0894214147434012,-0.000232953049581,-0.153487451108198,-0.307688437453159,0.0520577503794902,-0.185705911411835,0.0173476675122615,-0.0490739128116063,-0.190979396261493,-0.0532766212847799,0.0442430363712145,-0.127341979062361,-0.09413159423286,0.0203732885840269,-0.151133581578795,-0.0509232410718465,-0.0203044382703145,-0.0269651639620685,-0.0818546336719756
mild,0.0699570679579231,-0.223987412347251,0.123171490210352,-0.206144231732894,-0.120919284411527,-0.139541688343148,-0.267363683322116,-0.0311687338156022,0.154034968632222,-0.0537733434087218,0.0502729994111785,-0.170820227593009,0.14996639903361,0.163567903613231,-0.0421331079668749,-0.0349366791704757,-0.0961769084564493,-0.187917101070792,-0.110913586306089,-0.184941711514519,-0.0661713761581126,-0.101106710852244,-0.159730647288814,-0.0256720825656688,0.136952922318368,0.0390651600921911,-0.0310206915481827,0.138221287074181,-0.0964394917000616,0.0997330128192997,-0.0881855548853151,-0.096090641660078,-0.237946828180992
mild,0.118560640707968,0.0027561027095136,-0.356279242172221,-0.106146025761725,0.107074855162889,0.0574887253138185,0.23454148788383,0.122413095856343,-0.195548251855744,0.252976879668274,0.0238253238989803,-0.0201750854999043,0.0502370423932356,-0.313637407859974,0.145929416845887,-0.0604940320868662,0.125193507980609,0.139603479539909,0.208975977010177,0.111321332601897,-0.0733243602471292,0.0488861674812023,0.210566940774848,-0.142231783868765,0.131522628668612,0.0441219824357006,0.0088313020098317,-0.0427876123023838,-0.0188269638105778,-0.118102949436099,0.124964951329421,-0.0561365857219816,0.0630715537822479
mild,-0.101015306362912,-0.0166923531245704,-0.0318927098973013,0.127603632725355,-0.0966039147543563,-0.22421409693704,0.18363566801951,-0.0059946503310025,-0.117248070607616,-0.116553458953401,-0.144129704751082,0.0595971610443493,-0.217410613429896,-0.110925594409138,-0.179342747775156,-0.021023437783738,-0.0932303366884032,0.0367442065568764,0.0138660782417527,-0.0443134440648838,-0.0810243818697462,0.078533624354821,0.0394914071301878,-0.184468592513531,-0.0781382267759982,-0.10629995197356,-0.13812862474065,0.145271912772675,0.0070758504353221,-0.162364292149602,-0.23464234101275,-0.122586362142428,-0.216363668337926
mild,-0.0666230234623839,-0.394250778962611,-0.0202063141073371,-0.484596812826311,-0.173077299842965,-0.158919980067462,-0.195094807550703,0.107937329643947,-0.0089954009542306,-0.0342102161048487,0.0859563047377011,-0.440209617715203,0.127319829131586,-0.0305004719253022,0.0256332519638521,0.154203329568711,-0.246975445938823,-0.275532253477867,-0.360343828076061,0.0587625877333475,0.0800138414218245,-0.116827582612528,-0.479686016689078,-0.103719857130327,0.121279447124412,-0.11317895511386,0.029369811357167,-0.311696046528309,-0.412057151513201,0.126650874426626,0.326309686072981,0.0438487448882015,-0.268663458170225
mild,0.162745153307576,-0.130381008208002,0.567184154010227,-0.224803716538535,-0.443694152121125,0.392275254857032,-0.322773143794443,0.0862576108983972,0.376870328079644,0.232210807585037,0.0834806512463237,0.0461819809879649,0.314465148729558,0.51359124428444,0.255836584432846,0.508130557535254,-0.0290242350693498,0.0814259414064315,-0.527917226327548,0.239626098507083,0.105793955155779,-0.196704763498552,-0.324444807004885,0.317052464445556,0.372606676732702,0.293880231582044,0.512489117864458,-0.0350034826453909,-0.0916647791740854,0.574965976350669,0.304097873996518,0.131407987027523,-0.238691793029988
mild,0.195939012922053,0.146494374894358,0.0383806652317227,0.148796147077488,0.191165611706826,-0.0129583110003715,0.275164802386676,0.257222537595911,0.0894077132975218,0.314649887550578,-0.10457206313638,0.175711267229761,-0.0602373290716749,-0.0735825513382428,0.127068936603179,-0.0536149645352673,0.09058967472501,0.391067075849225,0.203967038533779,0.325501820499679,0.0647799406212953,0.0447822409194446,0.0754772770838267,0.129177745408113,-0.137726783997076,0.261723241912794,0.0351523099340486,0.0028924102236211,0.195669925724106,-0.173060630001709,-0.135843459925495,0.122343498914303,0.257390073208149
mild,-0.0368589279228163,-0.275177929888182,0.125627763450232,-0.259875347379924,-0.181849756765779,0.271007613596257,-0.381499000035206,0.169073198531256,-0.0036392524832915,-0.0558954180806028,-0.0962704883913981,-0.0417907996792379,0.301328828413653,0.318019999027513,0.155979233140957,0.337265040002426,-0.282534119526436,-0.0491530406628483,-0.350401824923704,-0.0923344356785657,-0.0385421398045465,-0.148678293555157,-0.344895098939567,-0.027470963876254,0.322174580424675,-0.0396089250914952,0.0665667194955572,-0.185652068491039,-0.253083883336725,0.159900540903255,0.166435796083694,0.178265445863903,-0.173490535215635
mild,0.143444256626241,-0.307489793216941,0.517428260404247,-0.255487688323158,-0.381232128226948,0.528597438952267,-0.310833806677153,0.347115858946545,0.480430126687457,0.253006308183566,-0.044199539602636,-0.173902655481605,0.454035701429456,0.552067592841282,0.609141833332832,0.565751173337448,-0.0508457276825715,0.307737069526713,-0.449597598267651,0.347465219636911,-0.0688353983160972,-0.401933954597371,-0.250336525080607,0.409426806079033,0.533398117039104,0.278254585904716,0.36008358291044,-0.139633144574165,-0.420463052617853,0.34586619350212,0.600256483690115,0.429437348065866,-0.0536310081635837
mild,-0.285585645025106,-0.0568623151273192,-0.338487074970178,-0.0468423443819534,0.288376050796852,-0.39228387630639,0.0799891536669697,-0.387988282554764,-0.341257299409138,-0.350163017484248,0.0524439740664313,-0.298922008554194,-0.218186472761765,-0.294715845815669,-0.323113092549182,-0.212124364711526,-0.193204158157576,-0.36014059465052,-0.0776434180105076,-0.413292183321021,-0.166401873000276,0.0779008530497897,-0.201028656425025,-0.269184749424482,-0.181018950988692,-0.243732293645249,-0.303926687004155,0.111992575006513,0.0248018730710389,-0.228319658526173,-0.261374002897726,-0.195625532194784,-0.0069550812251557
mild,0.116358174976814,-0.263460460273662,0.363145816029608,-0.197174075575195,-0.299256930441016,0.238299313547305,-0.46488243171735,0.200736307396091,0.464198641888486,-0.0285478441673087,-0.0334933699325052,0.066280035934933,0.350943565339904,0.391365072303719,0.2634198294229,0.448058362897722,-0.0355901279939087,-0.0479458044950423,-0.293910846306901,0.0627545418792979,0.0714880534599208,-0.28159833198255,-0.233708965610717,0.248405309999468,0.272841131701841,-0.0238699277359408,0.271025915525879,-0.232801575249695,-0.106636998158508,0.226672659413509,0.294446112071375,0.171099670467335,-0.0826953014380843
mild,0.0758742747795492,-0.226375629461663,0.173201470825504,-0.413075821968242,-0.1423005026695,0.242449914792094,-0.388303997781062,0.24716714828066,0.240982439548212,0.129926877638961,-0.0215657438863904,-0.0642178290990657,0.149832717345807,0.217175278481231,0.210598288458651,0.391063083483062,-0.191219881181408,0.0266745257936776,-0.275774044916348,0.297841056226899,0.0688197268891085,-0.268195187896973,-0.367552953419431,0.103277417238892,0.380686431115784,0.105146193344502,0.204475231382843,-0.296249506236991,-0.31465901450249,0.253418742574089,0.312603054306555,0.234510817961115,-0.346443031622777
mild,-0.0388204137809511,-0.0472098635400387,0.115994271348756,0.0854919619045871,-0.216015309522996,-0.117019465330674,0.165565678953434,-0.259463996761349,0.0230673834071502,0.0311120505962402,0.0082135610117698,0.0131761631436964,-0.313242335883511,0.0376248184261513,-0.21898728308897,-0.186136442460931,-0.200834611214572,0.139924406313429,-0.287420702834604,-0.0749358780901979,-0.016415547725401,0.0062110480214823,-0.0917411828687596,-0.0738914571019332,-0.247967192487366,0.0726613010685506,0.0339667613844836,0.051293535328795,0.371138640046169,0.0421948881166212,-0.369331327427778,-0.30818942439348,0.0394764848628633
mild,0.269232383428803,-0.0134737451466933,0.300143368919594,0.0908415755174092,0.134288930951654,0.202029375076303,0.0359713268838135,0.308677002884711,0.248928201400376,0.186043985381408,0.0648903475323491,0.284856473552867,0.221736599394897,0.268830950029252,0.235786045182397,0.1668870098781,0.0206988430860893,0.233638213126073,-0.0227166796207961,0.301754295818362,0.120201238446838,-0.0369244029898606,0.0918980818035351,0.287187016926021,0.287474513429623,0.260402593094354,0.156164915983496,0.396338714676164,0.257037140451705,0.315016213292367,0.204026613253184,0.187749127988201,0.111481654641524
mild,-0.498707488681438,0.16748606454911,-0.728351547893764,-0.0398249932311316,0.483180494455103,-0.642003302340375,0.42264204300488,-0.625188540623182,-0.555838324078169,-0.637773800734665,-0.334085897517319,-0.0884392729373791,-0.739195657960715,-0.516570885938998,-0.653668295511689,-0.64589015667888,-0.533146547618632,-0.4845748235134,-0.0087633808317635,-0.595882877051392,-0.172938524157697,-0.110161727091448,-0.304243287136829,-0.574275438839393,-0.668539348374575,-0.335973927314077,-0.470959573810961,0.0331542918943106,0.296059135764532,-0.611717371288342,-0.722343634827503,-0.4713138456325,0.207639568125042
mild,-0.129855522968172,-0.210116315239635,0.258123999158009,-0.219534009331093,-0.335298110862575,0.0952961758205698,-0.330782827880871,-0.043494453869466,-0.0119069302050958,-0.13277941855002,0.102844831100679,-0.0925679631968735,0.0131954309980825,0.341132052528297,0.051528152668439,0.218183495496173,-0.283813124659144,-0.138609871733704,-0.457365443992358,-0.065715585963272,0.0586497953275892,-0.211214440426015,-0.576065151994313,0.0496780895450127,-0.0531390533872616,0.0342286693061533,0.128947065983532,-0.164458833858705,-0.210420835747447,0.173759023297925,0.109006047636817,-0.200458276325441,-0.29744431702396
mild,-0.0425763649235644,-0.216049545812524,0.355136758424344,-0.25002700008749,-0.252369773228274,-0.0605140282099121,0.0642229081993412,-0.186485079188468,0.0852370106552194,-0.0555638534024791,-0.0284541735347946,-0.0786487219815464,-0.0652628801076912,0.447634725729952,-0.0269116512156445,0.243489587625098,-0.377058913126693,-0.068234493998578,-0.597097141012141,0.0674475880669499,0.047561472393295,-0.154525718748342,-0.497854820345705,0.129213876585344,0.0417680376488699,0.132837561391771,0.216730744669927,-0.169328844873679,0.177350608392247,0.268797168861748,-0.0157867813214756,-0.089902049649012,-0.0982359463981889
mild,-0.266837659770692,-0.219553154370642,-0.345868247524458,-0.417561475287005,-0.122389026177091,-0.194531126081458,-0.00792378449236,-0.494410134759731,-0.391711733107264,-0.35748879860158,-0.35812537124394,0.370875497432734,-0.359673689516413,-0.461352943124128,-0.306833175633521,-0.300224986931163,-0.45296043619676,-0.160851004258359,-0.150740638850544,-0.307573532463459,-0.383017277688344,-0.358168815658195,-0.238571414558143,-0.456067221805562,-0.276071987139085,-0.35819939178477,-0.303201201447889,-0.303440892863144,-0.120038663500582,-0.325335571695895,-0.245509021781841,-0.589909894559729,-0.107183719197883
mild,0.289542271477783,-0.257464703876365,0.642797447523339,-0.224062072903931,-0.415429555568268,0.641809029645198,-0.657801193148472,0.493717715475768,0.522231438063904,0.543967601808167,0.015549594640802,0.0257104835934991,0.511422422174534,0.636544334497483,0.736380139692074,0.632371344215045,0.145180775612445,0.66996043574734,-0.484113400238421,0.615669746872815,0.0588563526029094,-0.329296011982551,-0.0736502764320404,0.48309259858845,0.61005229689764,0.457925278719673,0.556403098203599,-0.126017885893334,-0.3978257356463,0.548065045704528,0.62872250694742,0.361007250355507,-0.443168846903133
mild,0.181622804580902,-0.207124074384539,0.581363798211694,-0.19965018398362,-0.267464825133181,0.527297415943472,-0.664761722955979,0.485718325325096,0.379712454187421,0.0687037916556288,0.047290905294661,0.171973110635416,0.520754627707815,0.577035641783955,0.589485771454343,0.533870449602683,-0.157265191257944,0.127166478476904,-0.386935411997765,0.3208363960305,0.0548777386811841,-0.498214628592719,-0.22647505159764,0.396231031020353,0.608403548009255,-0.0215140371819611,0.362056224927638,-0.143419875423021,-0.554844583016774,0.386815636250283,0.624979483510539,0.470782547187661,-0.451842226135403
mild,0.127840566225652,-0.231154729812302,0.645755677083655,-0.142975959776058,-0.342495240917533,0.376422838824859,-0.49370751670042,0.188843279496341,0.360970265510497,0.1100117634998,-0.0176246330662701,0.123426619058018,0.29415480567344,0.657545094516958,0.341592309607921,0.444609870161218,-0.118517701181726,0.0359168638249127,-0.504193518928192,0.176516429871366,-0.0122832427976354,-0.328986318919009,-0.220586730835806,0.354382166267638,0.373352134871632,0.330418349335628,0.561198126269365,-0.131373525143151,-0.0187369592372306,0.453051158263677,0.307061827059486,0.177742437816433,-0.268184339000699
mild,0.0154221130963971,0.151264737606842,-0.0829662289196387,0.280434162666889,0.231203033829672,-0.160048228120035,0.403091206947945,-0.0854922333511935,-0.290783314198385,-0.265697118023805,-0.118601107932124,0.199322669319402,-0.17228684876183,-0.0542849893888339,-0.194187223327709,-0.199568633367766,-0.0240721569451213,-0.25942236629622,0.108762548514251,-0.185470892276024,0.0090045797362063,0.225205930879602,0.152717277437732,-0.161677041940762,-0.0917683673414287,-0.101468930089187,0.051239814557232,0.227895406891309,0.367298349643474,-0.111242140252795,-0.312708327383149,-0.352794018556391,0.243069832443672
mild,0.314284694074008,-0.206553842633709,0.728839394627449,-0.234593967826954,-0.681524256597038,0.650109871521614,-0.564592274142034,0.494728713934441,0.52906433367433,0.297514596435054,0.148411490156194,0.215509670030242,0.589067079109754,0.726664883274557,0.626497088540837,0.484525542055681,0.21674907061947,0.393037743532489,-0.360911007650142,0.437197714152148,0.0270487765190421,-0.290615309954985,0.0651486912894836,0.436819197371153,0.545712801196049,0.243103730272065,0.512617583473359,-0.314889392276752,-0.253986923414996,0.525037780896145,0.535762576164027,0.265158004000668,-0.201279339224813
mild,-0.278196021812952,0.349663775228955,-0.505138996064393,0.347267735885441,-0.0749113654131463,-0.522548187451471,0.656802289442239,-0.463826801208188,-0.412124043505512,-0.576915704447399,-0.109944669059121,0.295467519918975,-0.578168634118622,-0.386083731912942,-0.676874428776952,-0.553875793319244,-0.132593317012146,-0.504039496788085,0.384792932580635,-0.59738794708139,-0.099448577917993,0.395396561901393,0.197298193260442,-0.195183730740824,-0.572200798777621,-0.369469116306849,-0.452065305412384,0.383008821408889,0.628770253399383,-0.309894892711452,-0.721132725503915,-0.454818656429487,0.438297340689245
mild,0.240631398768884,-0.362075459816697,0.490015742018985,-0.26721691555925,-0.243092357380302,0.475411494815751,-0.66556505712634,0.361100721263795,0.378984246392714,0.445039211947587,-0.0766719011320919,-0.410299794162827,0.282998956242108,0.501083134856997,0.5878088066214,0.58353697448018,-0.07317672455343,0.502684923854231,-0.568994753296996,0.482392489731618,-0.186071745906157,-0.472670593550678,-0.335832580899977,0.217654985224753,0.590753140694579,0.299863469151512,0.48220286437692,-0.544570113231649,-0.674374860783171,0.190706195353649,0.547365930457633,0.626437421291999,-0.655626236194352
