group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD28,CD3,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,-0.108097584594963,0.282951376963142,-0.344459238212383,-0.116320496794396,0.290435028820939,-0.347006895944034,0.016582163518159,0.284517098676209,0.184972761629306,0.278092822628564,0.0400330140433914,0.070876055334303,-0.114241810817844,-0.150394741434299,0.102101133513361,0.335540620540814,0.257510875695669,0.466790120451487,0.390957988740774,-0.0927515506805286,0.337378255059842,-0.210608532360393,-0.0563392877321064,-0.215871601792654,0.408368225017602,0.0280219897096696,-0.185547010334523,-0.0337333810713511,0.281807047223797,0.4538665920599,0.320895483422976,0.218915290627395,-0.385103944529274,0.229996995382281,0.500717538361475,0.126057896640132,-0.300979987387652,0.0632607429344991,0.0647394008974565
mild,0.210390313367901,-0.350785855382547,0.326038957963027,0.243810465029138,-0.331542221076804,0.460910975874142,-0.115102465604438,-0.261785186779902,-0.384289583046321,-0.294852347067375,-0.14970797330464,-0.294087450602764,0.117269042007825,0.128872501130781,-0.120873985644473,-0.371371669359963,-0.420984543884215,-0.476642586016879,-0.534551930249566,-0.0108356126220138,-0.261645547514776,0.212631483112541,0.202874599922329,0.444761783237725,-0.409109519550415,-0.157684863687536,0.40996723692919,-0.0629534382513093,-0.28950668909544,-0.489793047162596,-0.286786127181005,-0.331837246569795,0.433433807418354,-0.35293394294594,-0.510383825392106,-0.378845238767106,0.498372249575755,-0.268961270896156,-0.142019671003426
mild,0.419927825698038,-0.062972058359268,0.518956458702896,0.472387341047614,-0.103909925325256,0.329061814523623,0.147751649751746,-0.133572453568516,-0.0865865972980271,-0.206005205183996,0.0008606234505539,-0.191759624476776,0.399392608546803,0.383255895047515,0.154051222101393,-0.115355354469371,-0.149916812680554,-0.144169216907531,-0.307393285996379,0.156191630470118,-0.285914874651594,0.461515744017749,0.308492329063032,0.504939592078272,-0.261307517909755,0.0696670378731866,0.585579064475152,0.121023035961649,0.057919994086563,-0.313850657331837,0.0892575810047753,-0.0604897476751908,0.620054077094496,-0.112684412329226,-0.247081482697817,-0.10153038945576,0.563792035821699,0.0921171000043451,0.0498012960346462
mild,0.0857095842177131,-0.738629755176033,0.0043210947976383,0.557151158852915,-0.735072525834131,0.746086553555871,-0.335068454010133,-0.669156145732552,-0.701985140772405,-0.510103686739836,-0.259902035963301,-0.251867037627391,0.160289638758636,0.0129142537002073,-0.414748530064219,-0.730104541965093,-0.691844100448846,-0.760468025460105,-0.726609501615375,-0.599204716539991,-0.611451275850439,-0.0356070983496712,0.566125625147191,0.343483817497652,-0.737357620787549,-0.122728807834417,-0.14278881238501,-0.133511156017017,-0.589608762351934,-0.756239837057698,-0.459427817536004,-0.582599243976308,0.44841990233377,-0.547219550399765,-0.702619868637578,-0.580606724153368,0.557513933661085,-0.574629155816129,-0.0962778391113996
mild,-0.387300506125321,0.0298086976611356,-0.628340667713932,-0.106252355039488,0.0777676106265637,-0.0971077202971684,-0.110596520762862,0.0991900203523333,-0.0336091152923476,0.245927053669245,0.107250806207965,0.27895202388186,-0.326549950855013,-0.18094789761535,-0.011805434993156,-0.0088526313224503,0.0378594892478756,0.0923296134013097,0.27222048529337,-0.121419576138395,0.140847542393994,-0.298721909062229,0.0583578650589149,-0.379625523866592,0.310446103318429,0.186833273799023,-0.416753799492405,-0.0711805935005453,0.0425558689842976,0.109070641426605,0.199712012379665,0.154635080787613,-0.407443850956265,0.12806498429566,0.257262529160316,0.0043546873467234,-0.120312211414213,-0.0410744523134511,0.225354558667082
mild,-0.0424942581933826,-0.526712381980313,0.043225897218485,0.13965359237908,-0.501038702057356,0.32573790537142,-0.300617205801925,-0.378784333531955,-0.244678138205167,-0.307995907151763,-0.206821123449337,-0.19363031469141,-0.0475665406758631,0.0459524699402141,-0.260257779541893,-0.471224386299628,-0.564825199791374,-0.527049038249134,-0.558159264601541,-0.307330223023622,-0.352599182446971,-0.027129880046429,0.164541313660607,0.174688729503137,-0.394889042845974,-0.156136306206556,-0.0545447250755967,-0.153056436405803,-0.477771632407765,-0.572533452080236,-0.306806069863399,-0.530882373955939,0.0819650930874343,-0.497033142474555,-0.494614420418387,-0.376465371941685,0.126463849113926,-0.417564367674856,-0.190287535833386
mild,0.0492371056891172,-0.510956553403102,-0.125262098085586,0.400550424318305,-0.304101534790275,0.148199166912714,-0.168905978999745,-0.0919305287757341,-0.232772757515549,-0.130891558430719,-0.0450863708817376,0.0098754858776884,0.0386811250877326,-0.0971065247977307,-0.181099373953141,-0.129227504524744,-0.453549745191773,-0.12942623472413,-0.277442439198202,-0.154442951963627,-0.105700911054927,-0.0533909099074688,0.178786738707597,0.439873479375856,-0.105372003983993,-0.0992402312392184,0.165863843683061,-0.31967128979201,-0.291914969698734,-0.194141439700557,-0.23628744703293,-0.333439199483217,-0.292270824803479,-0.293914766540169,0.0272881988468969,0.0918150688657964,0.192677242479682,-0.203461867149071,-0.131526652260567
mild,0.2838700087161,-0.48885187967459,0.372099892481545,0.401743096227355,-0.460578114161734,0.462055609092376,-0.0477958221603103,-0.241715760940978,-0.408739478306349,-0.265883396318173,-0.264546279389872,-0.213481758979043,0.182304867837453,-0.0106692399158545,-0.167875525753115,-0.374326104742523,-0.41643917141248,-0.492532197581506,-0.360000160390423,-0.124999154270128,-0.42639658942366,0.274861097634051,0.283585696666665,0.277802899357089,-0.266448146762855,-0.0510550562795211,0.231041618536815,-0.0765481975564508,-0.248939293655798,-0.405432660268863,-0.269705183467513,-0.363816712051025,0.292809734953362,-0.366069458579863,-0.441996190433171,-0.357753311043488,0.153975743366223,-0.184554606129768,-0.0153370657012425
mild,0.154377797407789,-0.461220907047949,0.146976196358843,0.343425517516617,-0.351175836474614,0.275233671683713,-0.14039135490697,-0.160599848620069,-0.280521809890964,-0.161149576490841,-0.14654608157612,-0.0972065250374255,-0.0538596538506523,-0.0047882575945,-0.174000322214938,-0.345871213199721,-0.504861961799126,-0.375558928097524,-0.533437386949218,-0.109032809026804,-0.145541338533729,0.141757658607307,0.112787225526726,0.407788310343137,-0.223969179743446,-0.131884706340246,0.277418746703716,-0.1422036793746,-0.267356642845559,-0.378440397650389,-0.292586535816785,-0.425583722817196,0.0348366317042859,-0.453548890904016,-0.41357061052497,-0.263939619443586,0.207782153044839,-0.349426748068794,-0.170834562008904
mild,0.0707775763601965,-0.642441285430426,0.0820075145902854,0.467796618220491,-0.615050892862073,0.562750089862803,-0.281478638168569,-0.538641190270399,-0.497567531355281,-0.283481722835945,-0.0901549499853381,-0.241774385085322,0.221878826394617,0.0993730543085545,-0.254169358701119,-0.638400295688056,-0.644240633001797,-0.636558929069375,-0.664667756866787,-0.382072977632548,-0.172374189203102,0.0618716001435247,0.121682512294097,0.347339662693847,-0.547165861113765,-0.148969958249934,0.0972924952524462,-0.23148429450676,-0.521657094170775,-0.607945327678493,-0.426911694566955,-0.537783590046895,0.317827162956713,-0.513979822534761,-0.621891099337849,-0.554124894720094,0.352648655670898,-0.500745943415961,-0.229994204256233
mild,0.167150630038178,-0.51212030790021,0.0810292775633605,0.463764440008944,-0.334672122292674,0.451313659024459,-0.214840403006674,-0.133593850672682,-0.506261682328005,-0.175412030793564,-0.133434301086029,-0.153347394333222,0.198100556159797,0.237813751230497,-0.134017522471602,-0.38992188634274,-0.517400621032489,-0.412895715418553,-0.461216131376673,-0.196960075673494,-0.103130448892052,0.03084707036949,0.229555397659954,0.549084199744206,-0.344521419351532,-0.175930645325554,0.258175278540384,-0.202253506089168,-0.358134731969721,-0.3881528310933,-0.28158223604293,-0.421838223651875,0.154651275848412,-0.437323152062075,-0.433911152173894,-0.316502417431214,0.43866788902753,-0.348621179140922,-0.111098735774579
mild,-0.120419028094278,0.0072084683238098,-0.0414687935855624,0.144952775505133,0.0858427218281094,-0.117492672368562,-0.0990216037927846,0.0778138580554803,-0.104277956538063,-0.0280642307573458,-0.004562475226005,0.0232907375809433,-0.0469923822466423,0.0464427655477077,-0.105528606559637,0.0040438052768084,-0.106396937765348,-0.0191245288871294,0.0137975512254329,0.0876092652956208,-0.0547494803358436,-0.0114319805730211,0.035547160391756,-0.040604255779275,-0.0154137335781065,-0.0131427309794505,0.0596922604161516,-0.0116202618018942,-0.0235282675010473,0.047197430889844,0.0797794929341279,-0.0069156178428733,0.169297504015892,-0.0944537199139896,-0.0242213684449427,-0.071436993012933,-0.0600158399546661,-0.0553629590048874,-0.0250094002764019
mild,0.297620413208318,-0.323586841256481,0.358121106586228,0.519303768977491,-0.33849075178461,0.560901748132498,-0.0930774480613801,-0.429732826528704,-0.299571042808766,-0.384568445634213,-0.12921633609588,-0.185331532111777,0.216999120582591,0.285551743942168,-0.1201688097537,-0.430825825271514,-0.334951919182777,-0.465095662178289,-0.50790584385527,0.0011967204779969,-0.401859542942369,0.331194426528189,0.310075839407666,0.448360238470507,-0.41346926768588,-0.0005541795245209,0.439549006478084,-0.0383765991816132,-0.29045245968068,-0.501578883784901,-0.258344132949303,-0.354578027361165,0.529657100821061,-0.370067621485862,-0.503029124151794,-0.230895579149156,0.527821187086039,-0.155873094772357,-0.0359431040781801
mild,-0.0423443002127842,-0.631324476659691,-0.0863660593527054,0.466355568784856,-0.221796095066617,0.195004413965411,-0.305120039629161,-0.141434562184531,-0.314734917416618,-0.115221837672259,-0.247967885897631,-0.14204457132564,-0.0267023887265558,-0.230332557953038,-0.142622502027892,-0.274655049723326,-0.590642202642781,-0.219759713470949,-0.441818354932141,-0.157491051558401,-0.0663436471537784,-0.131070750826465,0.119718463299911,0.459410541253285,-0.157146324818433,-0.191677438070696,0.078054552253968,-0.31324355880432,-0.324562984467594,-0.313964796465223,-0.23429999386861,-0.466339753777126,-0.246222939093025,-0.463652147693311,-0.140836646347759,-0.063164609489543,0.286156347842785,-0.437405009241526,-0.200348502154558
mild,0.169043277342985,-0.337969158985087,0.272901955022212,0.494842646849745,-0.472185314815661,0.549686873538308,0.0427014015113061,-0.42732420602763,-0.252329666111945,-0.196221578712016,-0.0136811340389352,0.103188866706644,0.140941300968117,0.0729515827445015,-0.074816168927789,-0.42294754633965,-0.38156089212096,-0.462633542279852,-0.506293237235809,-0.0520453156849577,-0.47447965240837,0.17135147479447,0.423037635424301,0.284511595750482,-0.356673344870453,0.113459104808805,0.0490950040476886,-0.0368503740473999,-0.217552254287356,-0.492462637779171,-0.0156283805332427,-0.387264854833612,0.341112061271741,-0.32415347132727,-0.490738836964989,-0.307674030517961,0.247118101942108,-0.0397056076955411,0.072961454663093
mild,0.0762176773259093,-0.300327113893173,0.0531989058999269,0.224877637898836,-0.243344103995542,0.291539956782231,0.0253905056205157,-0.0363146746393072,-0.257527990585643,-0.0538293441686685,0.0820097538923367,-0.019104723956823,0.056385293092321,0.0930798270887089,-0.0422776071276086,-0.266835728063631,-0.314880516932887,-0.291454913487413,-0.311734034003737,-0.173137575482289,-0.293325446739414,0.161448218928031,0.190600295551031,0.177595323870626,-0.186272504387443,0.0817453395289421,0.0903921054982048,-0.0163620442988515,-0.122685276827132,-0.330224250642723,-0.0599716872118611,-0.286177775582247,0.211417022958411,-0.206271779218992,-0.23820675170468,-0.239848944442221,0.192326783482702,0.0735114780901838,-0.0048042352072784
mild,0.215445262592199,-0.172220699457252,0.318143675395967,0.31465887484182,-0.156017494681851,0.207355308813368,0.0304432791305026,-0.287420425901705,-0.16924675910072,-0.0296780733138003,-0.091896562923178,0.0118949954800206,0.368663923128108,0.260626857348481,0.107843497322911,-0.303166130027928,-0.268717191797376,-0.21087276177568,-0.303925523539173,-0.145481641132204,0.034982936512467,0.317813940917372,0.0802104244620417,0.444809585008319,-0.0683882772180312,-0.0462429311805225,0.381522840720113,-0.022928967602001,-0.0817747989880604,-0.167491770079217,-0.165033539930501,-0.0258857960673888,0.394249674352974,-0.161296948242184,-0.281374978244978,-0.245238322761583,0.412238269272086,-0.001809592546317,-0.116174772075439
mild,0.0412429484526112,-0.641157878230213,0.149395336493213,0.142016807820019,-0.606464476510901,0.45872351211317,-0.272779943140025,-0.517962134990327,-0.595780987354505,-0.438963369363705,-0.151903417522124,-0.206378017690191,0.190102132641085,0.0600053076532677,-0.278118402817053,-0.599372622857738,-0.733855319758507,-0.625518737814041,-0.729370775309797,-0.376884877460495,-0.508017596027378,0.071690777263562,0.275130247502794,0.21966537053431,-0.498952567970693,-0.240076234088999,-0.121860338447889,-0.24946548410428,-0.547120642204173,-0.550923856326061,-0.338137309175049,-0.454360206353175,0.380450238540091,-0.468817838629723,-0.669862704447072,-0.523457189901656,0.26022371246325,-0.233489366696708,-0.204684006338715
mild,0.118485792589308,0.0935710703595219,0.131736336703099,-0.176412840578641,0.163464726934299,0.0253732014675198,0.110815676319545,0.134466229938262,0.239047933735251,0.0698762035267636,0.123949289879638,0.113742597727827,0.0675473999788488,0.151558668929121,0.0970408861522395,0.194139426304341,0.0589235592876239,0.279584557672651,0.209194908485577,0.0290674798569605,0.224345141584624,0.113330910536948,-0.10165418920869,0.143179223297692,0.239359354564107,0.135486960746308,0.0716552719620241,0.0748219768545565,0.244400379639661,0.238028326827659,0.138656822492245,0.107780697007596,-0.0074222942873006,0.172616841853605,0.26189055038972,0.235289902514602,0.0869561130627804,0.0643277506661699,0.114774774120142
mild,0.076463062052817,-0.0933557980897776,-0.0548842028375868,-0.0365183631449436,-0.151200488786804,-0.0765795272275764,0.0264753239464131,0.153103148754585,0.0242652731640508,0.0620787136070364,0.0869377319774399,0.182902485454185,-0.0109656646347643,-0.183720379842111,0.0038390377348752,0.0409787950891055,-0.113572035960748,0.040621414460701,-0.137769358940358,-0.109419316278046,-0.102242259494968,0.0444410431248727,0.08493803134646,0.0803151959868775,0.0535975048645524,0.029619329289938,-0.0242350046725329,-0.0230109766348756,-0.0083999134004355,0.0067822350068793,-0.270370574300853,-0.0614261859217394,-0.0606622044896513,-0.029901852253126,0.0088867436284083,-0.0009740793977113,-0.141685435093422,-0.0053726159600181,0.0706626130438115
mild,-0.0350694071672241,0.173379144760347,-0.115157503337235,0.0788027338939404,0.156025384037815,-0.238216658307275,0.161906591340061,0.226385907051003,0.241547439279316,0.307939176501773,-0.0529812619598356,0.27348207959921,0.0274835444075332,-0.219133000802763,0.0744929326440191,0.31599151871206,0.170529077684564,0.321899133020637,0.334578333775779,-0.0314170160581192,0.262854626698813,-0.160968791362001,-0.0691572059177309,-0.164882566018218,0.238925008736908,0.206526014057549,-0.241303390688534,0.182237256121931,0.158627212521725,0.307219348533137,0.156891896735294,0.250109621540449,-0.297870739877702,0.34887160526343,0.457777323845863,0.25073161198829,-0.149267555237583,0.138552025999085,0.161737092679464
mild,-0.0731526086551962,0.720870841003048,-0.0498305058519661,-0.699110561771666,0.635424246292691,-0.53493870094453,0.368442619646588,0.671691337968929,0.656462495366002,0.585802657562417,0.360442767601154,0.408371513645001,-0.0849116069112032,0.143978254149013,0.419020633450968,0.72635039467303,0.694225377731695,0.752425451146342,0.731471036203377,0.419855320976002,0.539875074340107,0.0264688363621316,-0.406760012447161,-0.112920890337302,0.685975382582403,0.404916230086223,0.150408112315925,0.297498886645867,0.55703112681667,0.731375185236668,0.455442780822952,0.482908598902475,-0.406601356800367,0.609335705125488,0.735580455788044,0.672455161923533,-0.282784380812432,0.448973684927373,0.345292388325952
mild,-0.0087366438725517,0.209434160370791,0.126351706520315,-0.0251451359952224,0.0808893829708532,-0.154338101799677,0.0575934720608239,0.0166290223822081,0.130139429098695,0.0419781239506536,0.122088398934408,0.0551835091583422,0.0948754521297363,0.114714523860425,0.0587190421166809,0.070961594339942,0.181562071919903,0.0575581339933845,0.0418482787136693,0.0445200211117086,0.182584960091694,0.0690531122604172,-0.0905523006081139,-0.0548662056197798,0.170072749071069,-0.147703807447878,0.146299213158337,-0.0998792108137111,0.0730550495445497,-0.116028640252573,0.12217730756656,0.0511414519605683,0.110125965441522,-0.0413406868769109,-0.196401702836869,0.206516415072023,-0.0402929084450305,0.0957115442594141,-0.0653023139668001
mild,-0.355511009608921,0.239472885375961,-0.330375589387059,-0.22256478820471,0.247473936762613,-0.46984026411556,-0.0006821865011917,0.0736891019526776,0.23209708048843,0.279699436180793,-0.0334883436241498,-0.0813551948939142,-0.255240976705008,-0.0098955689241756,-0.0036994998171314,0.209770352196821,0.333642219239882,0.278862930884027,0.24104656041516,-0.0912412227757937,0.351439052222159,-0.301729406270533,-0.313982317521208,-0.445644444807188,0.313743961647054,-0.13911525190045,-0.277917629517275,-0.239093966522156,0.135113210919132,0.301954619062303,0.183535968714488,0.123167898259942,-0.498336885320981,0.152921485373469,0.278079853722086,0.178448075494867,-0.489784597644364,0.0109912925777277,-0.107279442772963
mild,0.219195893436773,-0.210219078013342,0.353088392629998,-0.0792377004255995,-0.0358765418331276,0.0195309398712536,-0.0102836000881713,-0.0203946467813746,-0.253917571178214,-0.208132450447348,-0.024248063131372,-0.213849345779383,0.0738191635817992,0.290324924967021,-0.0671822209228063,-0.0855812092787158,-0.236033347393338,-0.0802574206483275,-0.124658754222473,0.0920701560895933,-0.0079582672121049,0.225950952446031,0.083130885866322,0.179209248917893,-0.23718987689988,-0.18966227309836,0.47659156419025,-0.0028593326584661,-0.122465192355157,-0.249625700781618,-0.0907321626772978,-0.218145525068563,0.198724908918473,-0.291998711181228,-0.424935631379992,-0.213531307198572,0.0376123544749947,-0.0910589210204842,-0.0415197807050801
mild,0.253767366183825,-0.258923072784718,0.429199250275219,0.342133874245544,-0.113415296210232,0.256451575969799,-0.0296037915163112,-0.087404127915097,-0.197880647277332,-0.143386836232099,-0.11501829650609,-0.220864083281314,-0.0271460330830635,0.0936152812764839,-0.0124023364067114,-0.104765341141605,-0.396739453026968,-0.145628065563901,-0.291406503540114,0.129175505257606,0.0198407832321989,0.182163159497547,0.0271857731710917,0.4556640721793,-0.254706552878589,-0.140958565297832,0.464338026080513,-0.0678801281574762,-0.0424797455978972,-0.233551222004126,-0.0942614553716663,-0.136330223527806,0.340282418386305,-0.238968307296253,-0.428840744420065,-0.125016482683922,0.253171412003016,-0.0754293562840185,-0.0852133183307534
mild,-0.135429745220401,0.227979233441738,-0.336093831336715,-0.132278888199617,0.19057638848384,-0.332940334649305,0.0657602532881451,0.0671332126947155,0.331692389409263,0.215006458292836,-0.0448737805985483,0.013505747814977,-0.101093985228146,-0.335786342249581,-0.0201953735940577,0.251121240313554,0.276076275453684,0.352771695335026,0.387897526402864,0.0214964005936417,0.299166641424926,-0.285855632618311,0.0276806493694333,-0.295060632971041,0.320722015480895,-0.0195307357187517,-0.263716149391651,0.122924311381416,0.206106613298355,0.472422658845355,0.18237285572687,0.220074675219237,-0.470853351818263,0.260244750432897,0.480384796293294,0.336778199139458,-0.239739396177166,0.0605408805588545,-0.0182522484709245
mild,0.0738826626206333,-0.527803370168282,0.0920370581778313,0.557876529095651,-0.599527696974052,0.565459869926755,-0.177204840210219,-0.546924013292089,-0.544019922862772,-0.48370323757986,-0.148563934266798,-0.0507263849205392,0.126577502814082,0.177649125448378,-0.277317819083127,-0.587535115780612,-0.510567307442198,-0.626565628968553,-0.609933449094964,-0.226239521501483,-0.514353140428553,0.0915667445084115,0.305763484731251,0.275235114919116,-0.549974594955676,-0.0102794840845148,-0.0436233709895409,-0.0467354846750524,-0.431535799515084,-0.587720904604742,-0.360672480670224,-0.373428372518765,0.373585142527969,-0.494161028596676,-0.623595238166981,-0.52709529189245,0.278695663078013,-0.259351926646482,-0.037513218884998
mild,0.0610023890370485,-0.286399845330921,0.411992847577725,0.331254559424868,-0.205625037513559,0.19509690936732,0.05512572524775,-0.0769664906656882,-0.327345661052046,-0.312614737113452,-0.148775274307872,-0.179022162441692,0.213264708625934,0.0690404443336718,-0.0468853187270005,-0.438399101641239,-0.331987973379089,-0.43618196270941,-0.547414655143607,-0.0728283944692043,-0.262593615048193,0.218433670679017,-0.02249998848953,0.0755360188977626,-0.302320047379382,-0.0137894652756976,0.374069838090744,-0.13247206133162,-0.265700366800053,-0.240684991608033,-0.175159554611067,-0.0665500702236876,0.288725967056221,-0.300759401406332,-0.437668744055189,-0.384289810435716,0.293019034514195,-0.112484684837355,-0.0755136863961297
mild,0.113986023541705,-0.587889334798187,0.142556250844181,0.364195303693124,-0.529949913379631,0.385652068264593,-0.145257738414055,-0.282990088684392,-0.436783895427075,-0.324566861564655,-0.0566348727073562,-0.0171872724353347,-0.0139276782318215,-0.0295374160206076,-0.183287383230103,-0.550842908071043,-0.639095914642158,-0.557070730904065,-0.505003094767093,-0.146950779094844,-0.492297376556789,0.186572783710567,0.193717036930317,0.28163908154594,-0.401151357502644,-0.0209664408597461,0.103374985703575,-0.123147136689575,-0.417329834302297,-0.4925825111021,-0.343773005888679,-0.443106751684777,0.131003410053696,-0.4441541500336,-0.482139539446951,-0.196878707636736,0.135156255596844,-0.278944262992133,-0.0212694165915938
mild,0.228873432173095,-0.681800021783321,0.271030179501701,0.111825811178909,-0.688436941209331,0.384756459556887,-0.155386710336067,-0.57023716612017,-0.474466657605148,-0.431357400122768,-0.116343611111027,-0.154957365356326,0.14745948841688,-0.0353621690434809,-0.145355888993926,-0.380540260515713,-0.66452480703501,-0.645256419907949,-0.49877423850381,-0.139781073864464,-0.393698831762024,0.163727401709563,0.283425649348271,0.399151385677382,-0.496092990248168,-0.0965417025098281,0.0862126480495771,-0.0966504991829159,-0.496717249965568,-0.510978028166232,-0.409650536676462,-0.391049394342123,0.305271298988982,-0.424824497106474,-0.552839103787972,-0.410451247449913,0.136541528415494,-0.455489876303794,-0.119481462987935
mild,-0.232925060672793,-0.445633353168451,-0.176301251108546,0.11525638949981,-0.362353217234467,0.117693720294832,-0.247895457618485,-0.319330335119544,-0.160096830338405,-0.163577498375847,-0.0678871636064968,-0.189292243951629,-0.165328257676325,-0.108251532292248,-0.275484378209977,-0.457186393011379,-0.391539345814286,-0.257174373121966,-0.205381019638825,-0.0926514277451986,-0.154200886401806,-0.16463178421039,-0.0459024469255909,-0.0218570193613834,-0.293444040207118,-0.154487141839545,-0.101596431640007,-0.0861186210763757,-0.142433679765536,-0.462417683517582,-0.0435702734454298,-0.2245151565056,-0.169905146466785,-0.33468660419544,-0.323389479306551,-0.522836289789839,0.0094089729117727,-0.188760758471893,-0.101995208765831
mild,-0.212960901229708,0.0882126187427842,-0.268151177368742,-0.138138185717406,0.0017977527744564,-0.222781318742003,-0.0307710953603342,0.0068807901735679,0.208614907277174,0.118957184364947,0.124507503551813,0.128462626577137,0.0724938107008124,-0.196169203160329,0.152230623357577,-0.0061572855582883,0.290196517743425,0.0222225447756808,0.191670711057362,-0.072833952872221,0.192326891695059,-0.247867732601204,-0.282118463331315,-0.266227988595747,0.101613176445533,0.108151180100654,-0.302941971588714,-0.0314785662796353,-0.0159749034345177,0.0275552499613391,0.289506366814496,0.10147693902021,-0.0749594391163466,0.356675266244411,0.227416633456892,0.163523128022432,-0.120732507578012,0.0920731040897777,0.112547962027673
mild,0.194692821477768,-0.429516219013562,0.0769808415691251,0.0295789951908791,0.0423988163467865,0.0474412710752873,-0.079532528031587,0.0154437855127891,0.0004408149528166,0.155894782125909,0.0812523444973524,0.130071725457493,0.0309906810120439,-0.0931812898570887,0.0536128116365575,-0.0831358115099648,-0.427312028177861,0.0347994260126057,-0.284060677470135,0.0723094717187923,0.072844501945776,0.137978769973238,0.260391352733897,0.408852666825127,0.112524175311757,0.218171773562377,0.165701392026209,0.0213088062980676,-0.131819858357096,-0.083826781441815,-0.0933515822434146,-0.20096828339255,-0.101935350422247,-0.245840235253051,-0.105822763543915,-0.0536334292308654,0.16248805864976,-0.217109178796632,0.112501057309
mild,0.277459429935682,0.128152088508085,0.582706714894721,0.106439750692843,0.0025412946148283,0.357619806696147,0.238461152493897,-0.116885338501664,-0.0915098775852874,-0.075989062466996,-0.0329540939430294,-0.0701033636584899,0.161587457037729,0.508322202456981,0.0133708203330606,-0.102222503737705,0.11023039177758,-0.213542667058638,-0.220179653583463,0.250726525114923,0.0041148136023584,0.293921288830975,0.0026453044995874,0.278975381274186,-0.174269394301214,0.0154046678261445,0.444962403459355,0.121803145637227,0.0160255533533326,-0.305852738426022,0.113982135085294,-0.01753620506062,0.701293502623626,-0.0735421446550951,-0.452507588644424,-0.08783088595477,0.398148028985879,0.0895505169191568,-0.0040666046453698
mild,0.0815281379616662,-0.548533271950718,0.228720860955541,0.490756019681548,-0.431865084109003,0.48871260524834,-0.172354794283791,-0.180003649746345,-0.325170056322864,-0.166462334511825,-0.0282525278521998,-0.0414626683385202,0.193547530385491,-0.0418147109127763,-0.109074676471682,-0.395520525891578,-0.479628165741839,-0.432901459036876,-0.436603764706303,-0.265253645525874,-0.197523602487728,0.196173561901503,0.528122374002831,0.443855265931265,-0.166262753360398,-0.0662365576425964,0.2168681866549,-0.100118336335429,-0.282536541769557,-0.509725544269252,-0.197101935790992,-0.312892290501233,0.230118377157866,-0.376028212666892,-0.430236268532116,-0.28226104067236,0.253914265256042,-0.214008339215056,0.0558858413877806
mild,0.206972099936487,0.250883020282708,0.367159013473507,-0.176072181845804,0.25869474557557,0.15855220812558,0.14185936312884,0.268250704904861,0.156233997541619,0.288111786897533,-0.0382701981936926,-0.23610252103917,0.310436123014464,0.311901736971482,0.0451288949496838,0.165570653944538,0.198336611002044,0.168390766452751,-0.051693285307888,0.0647732848842304,0.536328052901201,0.210587377495721,0.133508079796347,0.166565463769754,0.352505904190482,0.0161286965781178,0.385796067601365,0.0838207428537498,0.270047804843179,-0.062061876623236,0.175433077868384,0.0551425281884843,0.398000069837286,-0.0085121497813774,-0.264750631467621,0.0152606809887956,0.285045392305384,0.134930180761159,-0.0095874596660156
mild,0.0304041201272754,0.295426599423755,0.0024506144104528,0.14938607746601,0.264034834433706,-0.148513071551385,0.294843591886756,0.0685142816554932,0.260178093102889,0.189263798005968,0.0916899587562963,0.0438601843105077,-0.0364362769078439,0.164571748949862,0.111862720853404,0.028017818348343,0.178850525483469,0.235622335099742,0.169165250347612,0.179117326865555,0.243508062545527,0.0234171232114885,0.0392894370520766,0.0569729046074746,0.356136054057994,-0.0403509928065621,0.0693740817053106,-0.0053858547502971,0.309425535598905,0.071508916418842,0.0509691577423654,0.0712635740352864,0.0181382523011246,0.144554586376617,0.279424769441555,0.161031614240504,0.278248780675159,0.133034073141326,-0.0965521479609693
mild,0.219713308266301,-0.159536983410272,0.264748621842724,0.0014127834266022,-0.295754018900161,0.342227985293451,0.0825161429970522,-0.307518898330575,-0.305906328265733,-0.082409216906392,-0.187019130770957,0.0720100014971918,0.381421278965665,0.259105837337836,-0.0547484047304155,-0.217853016690571,-0.200158316124795,-0.257335068898966,-0.219125416260599,0.0198834005461438,0.0083452504673007,0.310633838206578,0.408703105788663,0.25184966609946,-0.0734766430498168,0.064290566785285,0.283906204435045,0.0878518242632442,-0.119761266743535,-0.198859002621075,0.013796397988195,-0.249994671223117,0.486779759373311,-0.221757447015128,-0.392528895719986,-0.23912952542662,0.0120624857487253,-0.0016978265805041,0.116950590021838
