group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD1c,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1
mild,-0.461360374543992,0.075722139173326,-0.51409343397134,-0.482269291588607,-0.173368732889169,0.216403050376805,0.0051183676133418,-0.62576196040146,-0.0999695373947857,0.255292621604185,-0.0290011558500722,0.197493364785214,-0.145405857593079,-0.247849216937576,0.19485237236867,0.0365142656476154,0.329364605791894,0.24185590070588,-0.228742115456262,0.0580664612863387,-0.486568070407633,-0.369890491529562,-0.441984486081742,-0.0983482712864432,-0.482966878819765,-0.450007363066505,-0.0272354324570353,0.305092233569047,-0.0786911461291756,-0.704189203870175,0.0448314753313839,0.363448620188661,0.248232193573383,0.26171414446205
mild,-0.373537623004303,0.437113137358854,-0.365023461655189,-0.466568577219111,0.0809529973040689,0.59138190869101,0.367660656702526,-0.725375103631497,0.0876243187144352,0.463899083732856,0.0884802183862179,0.321882535173415,0.137816785434334,0.0783707932669873,0.459252655258661,0.368880274409831,0.531426258150949,0.478110249830733,0.0585369306927314,0.313945083376376,-0.408548594933736,-0.514947441253926,-0.245543243445818,0.230226491241166,-0.390857367143509,-0.175117331529131,0.24534030602339,0.498608118868453,0.223739592279568,-0.497215553208697,0.388142641211498,0.552506505654372,0.319083002825636,0.24909397185734
mild,0.315949939622699,-0.589820484977617,0.279314102616097,0.573882533802459,-0.27025412564688,-0.519082344674166,-0.390780801335014,0.597776470682596,-0.0525370141145798,-0.380988328821346,-0.343158000970788,-0.519640870884551,-0.210922525538606,0.379437423950222,-0.520954705006023,-0.629144277565314,-0.570783395737613,-0.59058585501022,-0.0123150798007873,-0.297603435147299,0.254394096524525,0.292938864527879,0.55767700882572,-0.587364258049687,0.386864662943044,0.283660339252861,-0.396362824718137,-0.60764760326747,-0.503324975515886,0.433143361683373,-0.435100080309689,-0.590172532548812,-0.434930428095388,-0.334171208725096
mild,0.182718954061682,-0.414206096347896,0.232061771087086,0.528795713915867,-0.132244560187076,-0.427137557867206,-0.442314830372297,0.518521581146966,-0.0078005743574704,-0.42137498302987,-0.254664017245239,-0.28169655142318,-0.238700714916849,0.306992342676087,-0.438657423437615,-0.477324797564532,-0.483450920947688,-0.411399360640745,0.0730335447414097,-0.326130911633306,0.20803853085103,0.417230407100817,0.508766428324942,-0.465857345385579,0.274815273821728,0.203903972392965,-0.371035863337646,-0.564238141849165,-0.357009929219566,0.397720346086457,-0.318993273895429,-0.50018127806049,-0.35015972701452,-0.190487984434455
mild,-0.13486239183643,-0.139802294844551,-0.0876280433769292,-0.0555103511603393,-0.263122695284793,-0.317195084086878,-0.174955915467621,-0.110943483321695,-0.143481301210496,-0.188972546644356,-0.275107613145387,0.0052875566299042,-0.340734998484728,-0.0533060586414648,-0.183448598509275,0.030839258343862,-0.244996920791774,0.0416521203988862,-0.288087185386584,-0.377233023076117,-0.274599168048299,-0.123153329621702,-0.245298302054879,-0.31094494575099,-0.305609606982627,-0.282170731496998,-0.203461611021595,-0.128349764637638,-0.271780035690887,-0.164853449922139,-0.100289344905326,-0.237209936711802,-0.175451870448254,-0.0791792597408958
mild,-0.149556165658981,0.029715141224454,-0.144881256338528,-0.189185799545487,0.0822223017059431,0.183783388566109,-0.0267569972621487,-0.230493283053439,0.25476548913797,0.353331275681411,0.0661174077831621,0.0996868372644288,0.39343772750586,0.156042280163386,0.0630428461403176,-0.0754574287702413,0.155547584874203,0.0510266402765602,-0.0394254314900405,0.394946432983153,-0.143878377396947,-0.298513545345385,-0.0345467796205256,0.36374504509418,-0.0927056502123582,-0.0337296383748262,0.0456658814663579,0.0935472358363502,0.0674889639563968,-0.229259010114825,-0.050382349037733,0.064400914963869,-0.0350837402220265,0.134370089186043
mild,0.279702216583453,0.0036353056810868,0.342169795060721,0.188817047560741,0.177442447529849,0.183645879293356,0.0466808243444556,-0.0209408363729981,0.360653866191176,0.263712905840005,0.167785370267422,0.143836591900952,0.137627785864676,0.375575903998443,0.119139101714349,-0.0386894948039275,0.148490366511771,0.0236248276718017,0.503233974270205,0.0056559752495571,0.355209649190067,0.210095352556803,0.446772402930756,0.151438397367089,0.371942324750881,0.367644646600954,0.203547529378633,0.0621504735844722,0.0138446349124691,0.11966712842421,0.033516773315429,0.121311488251019,0.24688098753595,0.0726812293323179
mild,-0.0262688160057283,0.481124397295802,-0.071479198948419,-0.107886750072149,0.27965916316039,0.421731588844939,0.56053731289179,-0.201678756036316,0.136691258562525,0.310506096313318,0.131170030814662,0.536545495770468,0.44031281379743,0.0812415974284529,0.565506674535495,0.592295965956984,0.562754074904191,0.47152554553704,0.242242761039626,0.32983264835711,0.0095704020748119,-0.0749901672077907,0.0472519114247039,0.429640747622508,0.0109183320810973,0.184902481584746,0.475536144958875,0.554388143350416,0.382910396869852,-0.11973646977506,0.529363047002545,0.56448134067366,0.589234406271043,0.0804386629894413
mild,0.11089157826515,-0.23314886744555,0.18832075785397,0.302286278392621,-0.105011953892548,-0.153466936172429,-0.208261111480437,0.315511115292185,-0.0071505189140998,-0.223596161314917,-0.0086787893182598,-0.1564873258643,-0.227651462541054,0.171508707381708,-0.301877504108791,-0.229576063523765,-0.398638176779247,-0.472704885961964,-0.0932623579440728,-0.328714252877557,0.210466114945568,0.290729826707008,0.180694219103074,-0.26226570064858,0.331681128021262,-0.0443859179094229,-0.142838250186254,-0.373906868597372,-0.145544333197565,0.377818252576177,-0.202562918827827,-0.385381454869158,-0.21849076147104,-0.0329337580710477
mild,0.0085106303752502,-0.380034944803761,-0.0689278351366675,-0.271617461427128,-0.172157366436241,-0.435847671556007,-0.269951996883778,-0.0260218816334586,-0.0137807480809924,-0.261854640049984,-0.251706185002551,-0.20636108738066,-0.103857083939302,-0.26191160347312,-0.214013378410865,-0.330633217307888,-0.409693802862902,-0.331573438974498,-0.200167528384846,-0.229184359216884,-0.0733826421071894,-0.0822793985129075,0.0201253409848754,-0.207081352196704,-0.048057993121083,-0.0805479101232261,-0.281283124208867,-0.288101466487186,-0.226124809245643,-0.0300194340936171,-0.314592155267558,-0.307992219242727,-0.286520602308078,-0.16167078246786
mild,-0.0659660739927158,0.509952972176452,-0.0743149221337217,-0.106195838676086,0.207257029554616,0.557276403717788,0.47698188217857,-0.545792530413098,0.0370541586771114,0.578954785193991,0.130283236066039,0.503307748406354,0.337264504115284,0.0563857188830667,0.528331826448594,0.568679129390608,0.542107915207519,0.587473061476354,0.249887165433139,0.494384869113801,-0.0857984058802334,-0.393668494627574,-0.0881985300817771,0.397600636951456,-0.18687746455821,0.234577663548892,0.444391765134996,0.48945021008189,0.345404037249112,-0.357664229124909,0.316808607519501,0.531901075284845,0.474127410875963,0.266762795249577
mild,0.0066769412507406,-0.669156587248503,0.196425870195982,0.371188683204088,-0.336572585404519,-0.403629311349431,-0.466830685063147,0.227836565552394,0.113225661734198,-0.265424367231198,-0.205628223591893,-0.30745886561963,-0.270377703333823,-0.127344159753124,-0.463836378294812,-0.660568304011675,-0.581771145092449,-0.503108733464837,-0.0350162981219702,-0.21289254072557,0.0763722332628899,0.181955337496456,0.429115453299587,-0.213698909708053,0.0525651222508926,0.204054654100147,-0.378449005554854,-0.525499993735224,-0.40091703804278,0.0859104653490349,-0.38093460073601,-0.518356577851787,-0.10547231236769,-0.185602032591742
mild,-0.0059348268891965,0.170069280902283,-0.151721384834925,0.0569098427588815,0.178378462150611,0.457277179666092,0.183219171311813,-0.173860646448239,0.423554845238737,0.553667242910914,0.323557313980291,0.369039300021469,0.418658036523741,0.0949722347726434,0.344348332118096,0.183172209466832,0.43331411743263,0.384819520355884,0.129781038860224,0.49143082599717,-0.109225466626935,-0.0009311646832893,0.0372647408577068,0.458684301587938,-0.0303400236244646,0.0383731877351621,0.302502210483396,0.194218947513914,0.262396163962842,-0.228562052331042,0.283830558820776,0.415759169317605,0.260491647222205,0.414351861432054
mild,0.194136437642575,-0.156186570637158,0.23912177723898,0.353014674111771,-0.0783980154357101,-0.238014436775883,-0.124887596360069,0.29964672312949,-0.13639850254055,-0.333551538871661,-0.14343649215024,-0.203122511371149,-0.217678465991886,0.137842751640066,-0.29044630701533,-0.175781674185703,-0.344448517440192,-0.317839730052675,0.0277573382113754,-0.131013518003099,0.317827184322632,0.0525642991138158,0.385016225001317,-0.218660727739618,0.361822628950365,0.274204401461853,-0.196842507727075,-0.163726076851605,-0.208568923153108,0.392697869363129,-0.220431500326398,-0.378657105551213,-0.173362717392641,-0.126082664258872
mild,-0.03512456047503,-0.5599495760197,-0.108293201345879,0.396063769736983,-0.317548592469987,-0.491433945120756,-0.413584222899162,0.398496226245578,-0.0129535604713571,-0.617291756906005,-0.506320217777965,-0.48350698840187,-0.366429678730055,-0.178115241709582,-0.512129842967311,-0.555407941718578,-0.530685330404562,-0.475518936012661,-0.211213016396208,-0.335852443236198,0.0314902800296782,0.216391231032381,0.0344975278910877,-0.396457074770006,0.179024646479586,-0.171518439281674,-0.377723614054079,-0.488079545960142,-0.442898531087378,0.169811905112952,-0.456886667448845,-0.558133767058265,-0.506897699257236,-0.274581780578483
mild,-0.191065840192692,0.566294572645031,-0.298442695805357,-0.0818580634358114,0.238473311779295,0.452101045605992,0.381941315301771,-0.318148471311906,-0.0538926022464715,-0.0368051012810012,0.230941655131914,0.269174287419959,0.415334849396667,-0.213844262766526,0.528518593857969,0.664864348946478,0.517900630054256,0.369989976528394,-0.26722245679323,0.346323456505149,-0.367051529258454,0.312217882003818,-0.474282032630314,0.448077627698768,-0.408945408864751,-0.368748907797966,0.354948827207347,0.569092020583715,0.258687735234208,-0.227289069351887,0.366290387366635,0.61543983962382,0.485668793452295,0.307632452937572
mild,0.363192990979428,-0.282614472796768,0.436355729089173,0.256140519639471,-0.0221945490910609,-0.230741188724912,-0.235969067429401,0.427839059138554,0.0215565890202874,-0.104285576010055,-0.0330133354735809,-0.186953813915047,-0.312848829362104,0.177134566700667,-0.257531086258347,-0.41690098548272,-0.320808931443593,-0.305043226239078,0.10653619727284,-0.394084537610267,0.345877544257124,0.35597322560153,0.37395763108538,-0.391043602540722,0.377884275666177,0.148949428378107,-0.164873659019973,-0.311779087672865,-0.163242084019382,0.410934120318255,-0.169940640561076,-0.325468426079417,-0.191875476980955,0.0005435816764825
mild,-0.123300257957593,-0.294856283708901,0.0760163577952115,0.145658345633258,0.108607087179282,0.0406162453360914,-0.175627295762657,0.0935748417684833,0.302263956113911,-0.0906428745838869,-0.0769320528614589,-0.0508273072844609,-0.0126986794224286,0.101827318759655,-0.131142428606953,-0.369249086360136,-0.132767648450986,-0.131420742208188,0.0133004076264504,-0.0286060051679098,0.0038319967707382,0.102074701182375,0.245183312541356,-0.098569218739362,-0.0916284437929002,0.358687930439603,-0.135651436678889,-0.164383644245834,-0.0597011098896244,-0.142795849472444,-0.203853318627154,-0.128480682803364,-0.168139839667565,-0.187706119704918
mild,0.232964552378884,0.310541858619196,0.229407470657242,0.137362588981924,0.300716007058683,0.105185031688012,0.259651830346007,0.0690655964183918,0.324538225185585,0.295156673702606,0.139916429336603,0.444511130512739,0.357244161742214,0.329992923794686,0.253235137040023,0.271137913206658,0.210063639423015,0.22197983900226,0.324586185353954,0.178318357640421,0.362286461633503,0.221750229011636,0.260486833208529,0.340552311978493,0.374636477212742,0.244606626616497,0.334925361585551,0.202186926770312,0.240477955779287,0.165753740488181,0.330460164589587,0.342133454669748,0.231518805698665,0.216823299602347
mild,0.191931507057332,0.215305304344966,0.155659703349041,0.0638517800552969,0.253659820723113,0.143533981986427,0.0882166310592484,0.0841642808016578,0.181250409076309,0.220787173000172,0.136297661707818,0.400931146585135,0.127168669401735,0.127175381956477,0.201898113553906,0.224256652950135,0.246934945091436,0.214634586768167,0.0513584950927422,-0.0431499548569793,0.118640520390283,0.0787840883865507,0.0405901346084615,0.0947044959448329,0.0587929366333007,0.0133207348721485,0.221359466452227,0.229484092772356,0.204539737211865,0.0489574348530778,0.160981067277954,0.170099162198816,0.179320557286008,-0.0146239471210326
mild,-0.0372995565735324,-0.315016516858667,0.0679024538786208,0.227278046389257,-0.169658439548362,-0.388746583440566,-0.157021331208707,0.164084658998648,-0.230079415883426,-0.370598368152612,-0.172692586443744,-0.316775307714121,-0.212669544067646,-0.0660173575205509,-0.319280932417038,-0.355862564941263,-0.322013326946215,-0.41136386444767,-0.0665825891413762,-0.266319876634085,0.146708781828371,0.188917767533929,0.109162502026053,-0.219138718182301,0.236409887532512,-0.0604379007059742,-0.312792634383878,-0.392892162076803,-0.25593038269401,0.152213548805892,-0.287622589100207,-0.323224216786255,-0.276949261158379,-0.161382483655228
mild,0.151813903826198,-0.174831745409119,0.487533406391858,0.255585359533241,-0.0356600338280903,-0.124024814152742,-0.0709805255623014,0.162101493561336,0.0190294589673126,-0.045633454027584,-0.0717237767745699,-0.160686378863141,-0.343414034423847,0.210028676832601,-0.306129124276097,-0.137577186127398,-0.288687803096383,-0.309591183807933,-0.0780882320341103,-0.360781637655384,0.30807426043502,0.0796347937245285,0.123973820545906,-0.212483041111685,0.314211524907401,0.381432587381431,-0.0874345850434473,-0.160278885681432,-0.027927615277059,0.500340041912389,-0.150161415813287,-0.185215946844626,-0.136793152557498,0.104596506025949
mild,-0.0342301779697981,-0.419969923988982,-0.349677223669556,0.0607329777256713,-0.220879140984073,-0.122760727632427,0.134065004121369,-0.148400842141451,-0.0864671408106328,0.0587673370471237,-0.283915527926564,-0.202553936829076,0.0045021590193231,-0.484297326374764,0.0533552067966884,-0.388876537541724,0.0643028130023447,-0.0426701286573623,0.0778904671357473,-0.0151454960008826,-0.0817969819127782,0.0304728293835737,0.111036144079046,0.109165040532812,-0.0794138266212844,-0.0571120932058231,-0.205762556436453,0.072606259527869,-0.274151681438983,-0.670371988685598,-0.224007733868358,0.295908930415411,0.0984438183105986,-0.0057721770106303
mild,-0.313137363344431,0.525942939926017,-0.180374303117781,-0.0028509905085305,0.110593402680312,0.558846494482959,0.341334666440513,-0.4322695868573,0.184884689732974,0.508705277225921,0.204618325596981,0.430038210948324,0.236279833221323,0.0419167186709972,0.366440881511131,0.414616085257276,0.548184797820621,0.3626132610213,-0.0273360019999848,0.353407177638519,-0.244558001109624,-0.456999839581582,-0.249874661487757,0.321489336685315,-0.273912741778349,0.0479306934864596,0.391924295696658,0.42558612945437,0.283266155705466,-0.247199357856714,0.196658005939905,0.373581184492062,0.315930172508843,0.098894485071871
mild,0.203364145134042,0.157717098913066,0.385452065614777,-0.0574908776967804,-0.0042967954218314,0.0898219594070754,0.231946277326772,0.0986282856406282,0.0213570064237511,0.253849213805373,0.125463639258585,0.154570937304334,0.0971335375880345,0.354442828204473,0.392943781326758,0.0833156205516285,0.15214361171261,0.0744289229472391,0.129123447696824,0.179874407671187,0.187234183009256,-0.0519956331758636,0.225528775959872,0.151599069262172,0.174198808455005,0.285424762017497,0.149976652380087,0.411464258688943,0.0832895427286208,0.150923006076605,0.0643910294378499,0.150993430738747,0.232748540427313,-0.0976794377979441
mild,0.0375957465056844,-0.289476537504493,-0.110444837848738,0.192696854901262,-0.0271794489763741,-0.106034996718633,-0.029983044309471,-0.0165431369365888,-0.023778065115776,-0.118384352778222,-0.0388751675113578,-0.0907383235247704,-0.0743310017331783,-0.120262716456965,-0.0104070580328751,-0.284374449210157,-0.13047594907453,0.105027660683811,0.0624440191509601,-0.304025673976925,0.0227176825507348,0.16681643741561,0.176360086377809,-0.177990424817669,-0.0361887140981389,0.0203588443520569,-0.197466682521451,0.080534845172375,-0.0581155152009527,0.096485818171116,-0.0855181981210402,0.0709016472707173,-0.0481037960284628,0.0742985924466768
mild,0.0195926229355879,0.296530410136983,0.179479923567324,0.0790251525866797,0.0765343263588336,0.120167764254475,-0.0376917753601383,0.0831817825012393,0.0518240549673928,-0.137944805518158,0.107936368200034,0.0090359602320316,-0.053142016272774,0.245889236634392,-0.112988572204285,0.186876390599902,-0.172867451570322,0.0879611728149667,-0.0866694433515529,-0.14022943275303,0.197478496452495,0.18501332351758,-0.0406716030676473,0.0033230102890867,0.243680867984728,0.138941632826655,0.139639526561351,-0.115880843680646,0.207995336805952,0.361037105551005,0.284764348047464,-0.0892295587631099,-0.210434576161587,0.211859404113405
mild,0.14775823920938,-0.293949418534241,0.275059421506281,0.257521258395776,-0.003586987245864,-0.152843686552471,-0.212280032909577,0.101456864970069,0.0901019996487162,0.0587978422673431,0.0209585708054584,-0.0723269527799462,0.0212058572867249,0.044236009859303,-0.196965370237877,-0.416552325224015,-0.0934662877354972,-0.255501778741239,0.291112452471565,0.004867603907803,0.182631802073361,0.156922532175339,0.366571912770431,-0.0194849381518883,0.168364883573914,0.342144642587498,-0.0280398111078698,-0.122675602402436,-0.179993673504825,-0.0101031821932968,-0.276981876260749,-0.174733751343839,0.0840850662574893,-0.199643044322148
mild,-0.175888262834883,0.229824518020782,-0.32483619980369,-0.242062049127762,0.0662902396565618,0.389746869167408,0.339655724292546,-0.444737235713641,0.0870705999394686,0.351351748299869,0.284642557699715,0.341510794465214,0.347933897339165,-0.286795480326901,0.429328731667651,0.234364196325078,0.512264962427152,0.44695759349751,0.0592457010014494,0.296748964824407,-0.308949259165792,-0.372815219261962,-0.286774426649126,0.338409051218151,-0.386333389803953,-0.121939945213074,0.238177287845313,0.467070447518058,0.222379473648357,-0.591757972551198,0.370327564081233,0.623559224188521,0.43838291755394,0.199401661087472
mild,-0.177081585515813,-0.0658583058683598,-0.149159309783277,0.0622681440718088,-0.0647572993331219,0.0026974583205675,-0.239191310286356,-0.223863743029094,0.0430700554376296,-0.0361797391020701,-0.0331429523060602,-0.0337440104187596,0.0487631619713666,0.0155308987484847,0.0051132939980991,-0.0530920102586652,0.0917181950848676,-0.0760993340743765,0.0734294474400299,0.0035810175453744,-0.0406907455602275,0.0602358893979817,-0.0099562002670736,0.0202206050241889,-0.0340343055054805,-0.112962980013174,-0.0578525796262801,0.0561584734656971,-0.0277698184676173,-0.114561072315894,-0.0141880556611208,0.15039884833665,0.0821516755641182,0.0042574480769345
mild,0.165401373919361,-0.23707222022159,0.0712918131267207,0.142257311147179,-0.0464167061446157,-0.303034610892805,-0.131782224729373,0.237103463857415,-0.132022534554594,-0.220358219287098,-0.155912926235973,-0.0158572511674215,0.067452527158114,-0.152064954797391,-0.159633302247404,-0.29185783052846,-0.0035124887344811,-0.181383779111209,0.0925139562512111,0.150295882994046,0.24920434800914,0.196125432917572,0.17216965321304,0.113565476410035,0.0678645043074603,0.128491132800971,-0.116998906317266,-0.306089919007971,-0.188833888289649,0.0928831227271749,-0.271148926529762,-0.178740266917528,-0.125752392902508,0.0739584010013204
mild,-0.342593461120005,0.570045673735053,-0.195214363812072,-0.353047929915308,0.0776424183018219,0.50470052015489,0.218041487976058,-0.304980598195526,0.0048076237694107,0.264003156996928,0.180525422406177,0.456899123683112,0.200468571042912,-0.133929867733962,0.517476198086844,0.601326507505206,0.536874629834947,0.539117604177982,-0.0348655477824001,0.219599093816273,-0.319330801854589,-0.472459488518892,-0.565409919251265,0.279577948482721,-0.354202744729438,-0.304400001290559,0.462144094173046,0.451208887010417,0.232426255181692,-0.301922761672267,0.437716603947925,0.48232006765347,0.311591150056243,0.125376794140253
mild,-0.256886199986189,0.0581363317793991,-0.407398229998816,-0.1896964080748,0.0122398642900162,0.177101292406903,0.321681160943778,-0.509079169325484,0.0746589056251941,0.13761920270498,-0.0622134926462419,0.128243325992893,0.207618515458041,-0.441843926158025,0.282624348854493,0.172762794595123,0.297743099130675,0.167105287929839,0.0277567954801751,0.219550317335054,-0.354755776269078,-0.166679331702198,-0.194564765680478,0.31563159057743,-0.429077357683667,-0.0409494295082971,0.103105370776462,0.323851756420993,0.107866848463632,-0.687540154425366,0.175023267861222,0.510209733647292,0.238766284320242,0.144018089856453
mild,0.275337147461088,-0.398769197168509,0.356791243730244,0.358077926346537,-0.0501235125335419,-0.449791564839286,-0.445098570753124,0.503242145355203,-0.131839387404705,-0.259833464273358,-0.0831925539375367,-0.332560492275756,-0.283743992556204,0.270093952287387,-0.531917405393713,-0.573046084210272,-0.570778002727588,-0.454753198902956,0.0094816122309957,-0.359711001227722,0.277769901852504,0.336378678452726,0.33599428774728,-0.4414085373085,0.430133745281598,0.21044440798161,-0.380522318707611,-0.501129569063959,-0.334919271051209,0.471776163410066,-0.447932705884088,-0.707752309713079,-0.415516731102435,-0.183858731154902
mild,0.0231884584179561,0.123951844435207,-0.0536283545115521,-0.006801510376311,-0.0930944646766207,0.255881029983134,0.0485186938885696,-0.455957671123806,0.12841169259358,0.237673809786131,-0.0754908175476484,-0.0177976593864105,-0.0025036489374791,0.054159448210513,0.219388628147099,0.0865319057420293,0.187283103170406,0.256053209423434,-0.0773444456447622,-0.0131370068929569,-0.0939367675326153,-0.25536014500203,-0.216538295272959,0.152344888232508,-0.136318363512573,-0.27816906245202,-0.000274764618541,0.153872512588989,0.0261724708267062,-0.496321997490661,0.108787856978484,0.251980536159582,0.126357728281593,0.0776809545317882
mild,-0.237380684311469,0.40435576536837,-0.201576047689507,-0.221707949007512,0.0561945861955641,0.299835668006394,0.380521473345743,-0.461659853759063,-0.0564014842005563,0.422286739537714,0.191557293984961,0.326373792469922,-0.0224487681844035,-0.0570099973274996,0.498098548177856,0.4453104726907,0.447162135759258,0.54567779659579,-0.065525240359226,-0.0302816445076965,-0.292053876407989,-0.400944698479434,-0.336118972666579,0.256123422106676,-0.303115362097972,-0.271475981977895,0.255310709604736,0.464517745371672,0.316548705088661,-0.456996380910366,0.382799160191464,0.562971334180924,0.461335861358804,0.0327780574939637
mild,-0.1341213557644,0.683402679365785,0.155542886330037,-0.361237615605705,0.164428948999299,0.606680322182165,0.189342660119674,-0.628227421186224,0.0637748897996382,0.48792962373436,0.145767658212283,0.566847709525685,0.252604648915313,0.165444150120067,0.616620987765674,0.665421083728036,0.526515820401275,0.594020171995112,0.212535371730935,0.306895196670804,0.0029624868211775,-0.526611464322743,-0.261002496033219,0.214700636001936,-0.192910567511741,0.154380776629589,0.543289534430693,0.523923895456826,0.38372162704233,-0.171556137210566,0.42352160013173,0.46014378426501,0.424088791226136,0.116944618752269
mild,-0.0769116838657228,0.489384114315934,0.109301749911237,-0.2132845402626,0.275829899728387,0.501736361037811,0.281723705132611,-0.12661283808066,0.193756228531991,0.407384206901537,0.428388692280915,0.488469176394986,0.58238405194798,0.0696337160376017,0.364247152063202,0.404845556749087,0.473623196728106,0.540156889769369,0.395917700187779,0.304780343715344,0.257800317612467,-0.248541061618406,0.0628113539941683,0.550153326438873,0.20058406779004,0.124053738237635,0.45825602918342,0.486938215589479,0.435445296683406,-0.0370251925439049,0.60617043412358,0.633362580632075,0.35632732405186,0.384525130771565
mild,0.249286720516527,-0.29689878359294,0.22937485020225,0.354095472878652,-0.0042215306804075,-0.158597316200891,0.0363279126182248,0.188590155184865,0.0063231932093432,-0.138500720142789,-0.063769661585958,-0.180192776465292,0.0277180969930552,0.139815066106753,-0.0308672626962568,-0.402134237712911,-0.0906579678127128,-0.13569526266854,0.244414562801105,-0.0199833138115041,0.343825964669835,0.103945738035352,0.324826036929908,-0.0132172274310468,0.162265385430982,0.181077872217332,-0.0586296248203688,0.0531200809617943,-0.174396951720159,0.0912776413439608,-0.202282813495382,-0.17518498946038,-0.0034111369205219,-0.0437812077560496
mild,0.186420132295996,-0.576944367989452,0.169854835342954,0.387113621029393,-0.178170830150879,-0.226197570492599,-0.145538992736973,0.27865889255217,0.130157079069816,-0.163995076138263,-0.264041649744182,-0.286850219354613,-0.237133738743336,-0.0223002668647975,-0.221223856955227,-0.595162039069787,-0.354047178105156,-0.415453943516311,0.199511903570982,-0.225712589446063,0.202721642209469,0.211657078011466,0.522957683648076,-0.295941606043985,0.17327167981585,0.338216869109495,-0.362157641487289,-0.248122012828125,-0.451585948724282,-0.0575128680973452,-0.366034488045062,-0.261911517460784,-0.0647480162616253,-0.211762985108269
mild,0.433331704350913,-0.243991602737962,0.554946030397708,0.453307048193313,0.208124404191661,-0.162938657646006,-0.035507281073715,0.425622716581061,0.279158760785631,0.167346601217503,0.106032386530879,-0.0391696209077375,0.102987190495268,-0.214518282164293,0.0591897704596722,-0.111628982310697,-0.0660680076026482,-0.0979965472753409,0.430537851202893,-0.0485835768402927,0.520166072575739,0.488693139807516,0.656175978817848,0.0018616175264894,0.49612422569769,0.517486771393426,0.144851401172703,-0.0017857533273988,-0.0496812210954761,0.295367521668377,-0.0953894361299103,-0.158541347450078,0.341619072948861,0.101921397125218
mild,-0.339685111491467,0.659414264129739,-0.296361434391588,-0.369502272143011,0.307826328434324,0.53930498870418,0.296709782037012,-0.494825537074572,0.155316918799077,0.391050383262826,0.323269725026994,0.523291982703493,0.42149429952664,-0.0581202222238391,0.439192934969602,0.73301943387915,0.533358388028638,0.640289967171785,-0.0024536135041846,0.478113499742772,-0.315260951100041,-0.359862370277392,-0.637772225717437,0.488167510778217,-0.340273174458344,-0.257923602164073,0.487420985339295,0.535045377000982,0.569315543316289,-0.279203330193421,0.599117682462767,0.551747196452369,0.28752264243404,0.346051514800055
mild,-0.0920275288900679,0.346946297497028,0.0307066125145535,-0.160031144767079,0.0398630571790814,0.181523254898879,0.0963818261186046,-0.256830694223149,0.112301318360984,0.201961896388305,0.162947931622481,0.27212397346761,-0.0298716251558766,0.116416341436397,0.132079303216627,0.391270886509754,0.176250429606111,0.355271388706496,0.0488198827540773,-0.0107438970522368,-0.145610591430635,-0.260253060856314,-0.0627790781293775,0.165655904403913,-0.305961592581879,0.109492781614303,0.139038120762243,0.310689850179934,0.34863227829474,-0.15717206884603,0.227321841958555,0.229737537019744,0.294476575955104,0.147413993206074
mild,0.151048572000878,0.327012364794636,0.32073177756987,-0.304384258762995,-0.0784787846627234,0.446619652908966,-0.0322324046623211,-0.170750848409134,0.0873896543147206,0.29283076291984,0.0018385361424448,0.0998012109279094,0.0079098301058936,0.553660871218103,0.115742660530154,0.180539906421173,0.180268889515307,0.0555431248103262,0.290758702745295,-0.0200014221139418,0.180218130803924,-0.218867133222644,0.133759378900625,-0.0452654228326887,0.12727430767468,0.196390408572372,0.151638352219961,0.0957380345766698,0.0585465652514274,0.218600288451818,0.0395797643532477,-0.0252161012711417,-0.0335941148631819,-0.0840433935846064
mild,-0.128236968174495,0.516003346635469,-0.290544453932526,-0.562241316664787,0.0686106585756679,0.523890603556175,0.588105733209641,-0.639715052920118,0.0582468555448295,0.278823039728175,0.126660212868931,0.437606072964538,0.359584804570291,-0.204072621245963,0.545547444947065,0.580432572409379,0.550588010146901,0.473324823348849,0.231027772145759,0.121316113390745,-0.369503220596669,-0.265057938552026,-0.283261030484415,0.284336227303921,-0.275729275505755,-0.138785511261643,0.42766857579972,0.528113267195251,0.329806341836783,-0.494312851440837,0.465128263935879,0.605948444917477,0.423588782783298,0.105549075788364
mild,-0.162566175092925,0.037285969142228,-0.378806343564755,-0.285282138161619,-0.0467763332754196,0.187942720661735,0.309562661868725,-0.398509184899455,-0.0179143892699145,0.155434329200607,0.0653579180485984,0.0326038195036364,0.102313848932292,-0.338471649427026,0.285849628461316,0.155967484256217,0.385257222925585,0.389974015017326,0.0381910385136966,0.0402637889218111,-0.330272429415401,-0.0630321507166785,-0.220360589486784,0.264683376580034,-0.291212900741595,-0.221542247625613,0.161880571175664,0.241108985969078,0.151714507637354,-0.478939705762055,0.245902978049064,0.45685771130747,0.177006270886346,0.0246086616499566
