group,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD1d,CD207,CD224,CD226,CD244,CD3,CD303,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,TCR
mild,0.0558613186917686,0.251675390735743,-0.283115746192255,-0.0822240721133482,-0.0422667034661215,-0.0468087150802808,0.126133650696657,-0.193244237068832,-0.053145651608764,-0.144597975380634,-0.139236585004854,0.253760242165189,-0.0187701819005742,-0.106582462164716,0.20708487798032,0.291552700180902,-0.139204623728439,0.0138038382148266,-0.145105041649768,-0.0972648938434578,-0.164432659161528,0.21589129918026,-0.040013342188525,-0.0612348111825032,-0.146318448834421,-0.0192446533396661,0.0065320947408999,-0.0336826007692519,-0.166956023857766,-0.131201656552581,-0.0043513390781988,0.155232831391596,0.423332859296473,-0.287560249197172,-0.0144192322481835
mild,0.261290916407621,0.319292993102314,-0.21805795519797,-0.0095631382489885,-0.0234903987530812,-0.119906223276734,0.277166724240444,-0.23064992033658,0.103009871124979,0.0448776697834623,-0.219920208353138,0.260188930631804,-0.0343512613255134,0.0262847462968663,0.229524998344053,0.222073219672921,-0.117652366546955,0.170937818893224,-0.154205685892756,-0.0576142086399381,-0.493029559140284,0.252381913805548,0.211877553330462,-0.0534684746591563,-0.191102762071977,0.108962299449453,-0.0128285313554485,0.0860780811156917,0.0033107012355638,0.128315821063651,0.105215031340214,0.227653233475345,0.497496428644381,-0.259613020047321,0.0764483158130578
mild,-0.506096762872045,0.132099892401456,0.232712723160245,-0.434181089381211,0.116847187706512,-0.436450272149661,0.286681799070606,-0.297265152770234,-0.384698871314023,-0.498601736877225,-0.291177965938703,0.0272224982715714,-0.336588035855564,-0.185120128661581,-0.0415156435537337,-0.152891603454284,-0.410459062105044,-0.551690939401983,-0.418283358994633,-0.418396934056299,-0.133447016245468,0.0404960903199564,-0.0102715292236084,0.199342193638462,-0.260147901807918,-0.170804532227062,0.0679462747564874,-0.327360011251304,-0.448512536282132,-0.211412656119547,-0.42832278110956,-0.214497622626864,0.0318150273264475,-0.478373262080096,-0.262380607554328
mild,-0.297040497201424,0.179971467477954,0.0983538563159286,-0.421073863312903,-0.0858715065798351,-0.319745954410642,0.551170319699469,-0.536851991915783,-0.167351548366652,-0.247719505689339,-0.218084883409564,0.0952853344090595,-0.175976551494933,-0.156941703212145,0.231870661454361,-0.0015782399783797,-0.503121519040322,-0.211994493704942,-0.533410388605929,-0.383810094744353,-0.371756854406431,0.161593203918324,0.324604875971906,-0.126975760812716,-0.271752742768522,-0.140604483142907,-0.125689752375807,-0.308732557342637,-0.45380492191726,-0.25959107161748,-0.177228929163463,0.0635585603879077,0.437850096153912,-0.521412851290373,-0.100932215671877
mild,0.558633312993476,-0.0750112874369739,-0.34349557669889,0.51162445621385,-0.0041025814156468,0.401166361083355,-0.468143030789721,0.358870722102609,0.363753178326146,0.39554246762456,0.343447931729935,-0.107633677943583,0.126635385901321,0.365579763890831,-0.161920294332294,-0.196504969161484,0.50076369773049,0.550903845653704,0.555030458925551,0.502258021751188,0.462405182363572,-0.0469768933263283,-0.164138754423053,-0.303385562588856,0.5862154220044,0.0519855890277013,-0.0986702677971343,0.44111103676966,0.497822732590305,0.333650244259349,0.512050754798416,0.0666063204902334,-0.255371275118263,0.535338999187164,0.0891440195556276
mild,-0.0462794310234398,0.245770962635011,0.21096933178945,-0.157942022557845,0.0604009263193425,-0.152973070168432,0.329655560230549,-0.168632912754111,-0.0595447389291668,-0.115213116585065,-0.0367644150752046,0.341638902958955,0.0776831081085785,-0.032692139800538,0.295997524847559,0.451577617708128,-0.218016560200477,-0.0725621525298844,-0.201516813565174,-0.136943523364755,-0.192422523675306,0.292213466384123,0.33796762031045,0.24563811523565,-0.214715969915591,0.226586251090556,0.186485368544897,-0.0267321351291483,-0.231137016832266,0.067730699556446,-0.0582900855137558,0.101716026017809,0.520890587111744,-0.276930986619073,0.148739125441335
mild,-0.0661422825115632,-0.238237807606079,-0.155581874725419,-0.171206256904038,-0.307648291404274,0.0261732839592341,0.0144801819796166,-0.153417576089869,-0.0263313999925661,-0.0509399104874604,-0.0371282430157864,-0.0283070844065085,-0.170121409508201,0.0079773310369027,-0.120251249883483,-0.213522885097957,-0.0443491813153956,0.0838218714642257,-0.0365550017933058,0.19383275529516,0.157448998370663,-0.287557757021317,-0.0159782266321269,-0.25713086816044,0.0077324988807403,-0.131188532629018,-0.140793203451927,-0.10647165197852,0.010805310104805,0.154770501000465,-0.0591360803751551,-0.175882595901273,-0.264952627108591,-0.0412394174831523,-0.0605447112444429
mild,-0.483232228244106,0.290670226910796,0.69199274168527,-0.447790007191471,0.343021487924288,-0.302543527142957,0.521086748498844,-0.416018560971373,-0.231594459089322,-0.407514034159447,-0.37048282083489,0.258399214683379,-0.207807297677619,-0.0899689726784974,0.170333334653858,0.187362789492553,-0.491404414985803,-0.467207710101105,-0.496792653072108,-0.543873057573832,-0.38666323186205,0.219248153136582,0.325830974559593,0.461563338496149,-0.383463854384992,-0.0495034456136654,0.338321056647261,-0.361297356289031,-0.515129806368962,-0.295574786535059,-0.444927655118159,0.0891741103849398,0.384568896265985,-0.486090817036727,-0.0762493127938302
mild,0.267045767325815,0.284313777029415,-0.0476672560238894,-0.142669709408933,-0.201562943108052,-0.104528779276161,0.254741113020192,-0.213651667966346,0.115765521831032,0.113372021981064,-0.2024425955388,0.300495258194841,-0.130708820037283,0.0629571723265205,0.159641549631419,0.260008463685674,-0.0582768484915444,0.25704849126647,-0.155889438884525,-0.0140469046229741,-0.170205722945,0.126083929029742,0.0885807488216123,-0.270413252571351,-0.248698366329947,-0.057614507435834,0.0629310814845912,-0.0001986639523454,-0.129587016716878,-0.0727084369271976,0.0803728358062327,0.133239238988616,0.542726712222647,-0.378015440268439,-0.0343668006895257
mild,-0.166941611616472,0.497393618788719,0.485197988147975,-0.278073645466311,0.354848575229844,-0.127720789663151,0.457383901030425,-0.263888412202237,-0.0346359732035192,-0.152769423840293,-0.176582745328058,0.226120765963902,0.0619724651318588,-0.0610554750325372,0.284983966352652,0.280835859997102,-0.291555864082056,-0.204993167253657,-0.442864676570202,-0.489264665708138,-0.433184327291887,0.386388923755626,0.524057063671798,0.498547014797601,-0.314521264091184,0.093595766384714,0.288235801832221,-0.121961484779365,-0.434723506524116,0.0406540931111406,-0.299923897863449,0.221721819635549,0.536554677568659,-0.512930159071667,0.0449444093355833
mild,0.301513666879116,-0.149428059757822,-0.268895143818842,0.251070355964187,-0.135088924813437,0.254665504402363,-0.268580685204461,0.309508256056486,0.0941120674543977,0.220226758886934,0.206193931154036,-0.0899647761808519,0.149087756616664,0.21367765781554,0.0574936866512542,-0.170768480355684,0.380587848540536,0.280614089828653,0.493792557702835,0.532785803971236,0.380212807884635,-0.108337036844016,-0.236264963788752,-0.117598979658588,0.347060468253504,0.162147283653204,0.0967730589911963,0.214969560232559,0.430546511047309,0.109413184320622,0.20990078161135,-0.147841425235933,-0.346452898470551,0.456513436430048,0.0688862386472728
mild,-0.0844364635334637,-0.253625540874883,-0.0849401788858818,-0.0754357722338022,-0.111325922104144,0.0603369529458776,-0.267400325830719,-0.0891409148242784,-0.141945409200161,-0.146172799614525,-0.0179839968068535,-0.0955778080784645,-0.13990017210249,-0.115495831444252,-0.229577141589207,-0.247092871551461,0.0307393253768541,-0.0611576468196673,0.0180439865191021,0.133075265563791,0.0512920615807214,-0.2635685920544,-0.147987074706298,-0.162541168541362,-0.0021904870919117,-0.271152863763892,-0.0078645790930626,-0.05873370699661,0.18493919339237,-0.0782201074517598,-0.0238622604245138,0.152547295323908,-0.161702377967455,0.1254494792848,-0.223328859142193
mild,-0.113521217810654,-0.48371425101514,-0.241208732613008,-0.0900127377010886,-0.281516967285637,-0.0322639468098366,-0.1379026363286,-0.169445341377455,-0.1800929307942,-0.0807091976545555,-0.166753980543524,-0.271701276477178,-0.0048834681591548,-0.12513611099468,-0.282024044593886,-0.418545019274275,-0.0192329804758189,-0.0009317050531871,-0.0476161779861918,0.098165325784415,-0.211602517080741,-0.402215372932235,-0.0920360349506611,-0.46441245620616,-0.154341391843899,-0.117419093769763,-0.462928554365604,-0.163021564559551,0.109172041842002,-0.0776433854686115,-0.0747283343057568,-0.556698543551636,-0.341302252793707,0.0219504173753178,-0.0142948546736427
mild,0.445987593567206,0.201363394603909,0.116114982877233,0.32491166620689,0.142164519636314,0.3725910569623,-0.236521945788742,0.379625169040653,0.309904794813151,0.581739863132781,0.257807001421696,0.197513002655092,0.215073111853155,0.380772316543432,0.20473836113943,0.162134017832546,0.435222500354424,0.401330130492673,0.257317254741224,0.475227769131889,0.0669236474399374,0.0705538518934567,0.134808014507124,-0.03218405731501,0.324062729835844,0.20528279081016,0.0253505313610229,0.454940119385955,0.474940011033736,0.270739502509516,0.268425449850189,0.229462673609995,0.122639262106923,0.344110705542792,0.130044552469946
mild,0.225831786797051,-0.372728152049566,-0.175616596458638,0.31793822210825,-0.163187973576656,0.215069429653283,-0.169646030518008,0.193366817052934,0.147663711028071,0.190216218027905,0.18828259530193,-0.26921024516169,-0.0581301128165373,-0.0956003002424406,-0.219682034020075,-0.0558324548832104,0.0289130360721911,0.158741934188877,0.158142460123708,0.284130086435436,0.399252161154587,-0.328888308575841,-0.245221340887003,-0.336431822279968,0.291070206511192,0.0498807948709274,-0.242249122389376,0.0247520959135091,0.174267836239627,0.0749544805748426,0.307517977035384,-0.0974475088501848,-0.222289073807581,0.366388371382003,0.041310721264289
mild,0.0944667959891477,-0.313988194401531,-0.285742165786971,0.193937250994943,-0.197498931554162,0.236468692462956,-0.392022637492275,0.281530717449829,0.0868742081685777,0.200730191559663,0.289682158462606,-0.341337734459313,0.0507230944734205,0.201001534103794,-0.0958364890542344,-0.289969619007954,0.324068465783436,0.16452199313789,0.421909780828275,0.356323877144102,0.310306608036645,-0.414972039938812,-0.175518825838499,-0.414409067313578,0.279201523758185,0.0231788730253605,-0.474800513346134,0.138696637939005,0.220424855271465,0.192426252690505,0.202233522838159,-0.182000340612901,-0.549485407400467,0.436696927176426,0.0664266905903862
mild,-0.527935211768816,-0.100752964194487,0.408388332392285,-0.59407558262997,-0.107716570086713,-0.511999191938189,0.379719598451102,-0.63417767137692,-0.395726887809503,-0.489295236771863,-0.509387050977983,-0.255361037365922,-0.332688719317658,-0.25689153432414,0.0077232459839233,-0.189875648520875,-0.650692816693536,-0.549762185530616,-0.626963943010104,-0.540865753909922,-0.555281375292957,-0.0312578293513698,0.320778724562292,-0.0333136894216688,-0.55385016033359,-0.245375910049652,-0.278140003131734,-0.486669532332063,-0.559572414386254,-0.349970916088931,-0.462768083054996,0.0538833974447891,0.348424349308362,-0.622275047204625,-0.303354625621708
mild,-0.387986842625087,0.167769029513471,0.243145898657791,-0.184116639731578,0.137422769475241,-0.142495515061138,0.14236571881727,0.0575430901230157,-0.183650750309675,-0.344575307562449,-0.0736805353245625,0.0637029188685922,0.0072285107843195,0.0997574177596945,0.14776689720889,-0.013606042594955,-0.143235995679266,-0.496565967322959,-0.135008583233646,-0.140043590433511,0.223900188266555,0.286089688533141,-0.0829449257602778,0.329564758541012,0.0639960858999413,-0.0021373341843958,0.188241470536705,-0.149838111919236,-0.0202634168712796,-0.119529664994437,-0.0610120853009179,0.0141861753228659,0.210133856169135,-0.125485671835711,0.17508032472119
mild,0.417288484847108,-0.252932737121755,-0.115813369947152,0.354023430384036,-0.170965060415378,0.283287476490201,-0.359722408393725,0.14000241070047,0.160397386824768,0.324902251177699,0.332971441934187,-0.008511442211784,0.0134032503261462,0.0324156760266049,-0.140748512794229,0.0292625682916234,0.313942287795115,0.465339952092888,0.433553869750249,0.351176205156396,0.416458387403794,-0.292714724212224,-0.350102907412159,-0.32213906539282,0.474426670420884,0.0060781119208986,-0.105603682509118,0.227461893414498,0.312805896670215,0.342466910581485,0.281531325060948,-0.0303673172199364,-0.278123428324915,0.363978360573227,-0.0006888069703507
mild,-0.120113469430008,0.0584720176168959,0.172405190766518,0.244313907443234,0.0691683595439666,0.0376265849135485,0.136110113781672,0.273521740941317,0.191395986881449,-0.0514294617057092,0.173826858516283,-0.0036460962263822,-0.136626354925182,-0.0845354909752567,-0.127821836828699,-0.24356678410858,0.0266799933003191,-0.284426952423465,0.17772165994836,0.0900001437369894,0.145026429641898,0.0422067072891315,0.017724726694846,0.349445040291313,0.120865614318763,0.104829569867961,0.120446840972915,0.0349216615751945,0.175419323806996,-0.198989944424567,0.0126941969593093,0.0004394654457237,-0.100513370920154,0.119465694518928,-0.0573277077699637
mild,0.365372680127363,0.324841805528029,-0.0548481499466374,-0.0220844981959364,0.0121605686310895,-0.0498797898620307,0.302901717771847,-0.0141361956964384,0.0966600967583648,0.202935712060183,0.02225129643541,0.244546590312421,0.150433464859375,0.100433926808676,0.112428621556357,0.419075241715659,0.0187163445326913,0.274609636912164,-0.0657442032406081,0.0546636171607153,-0.107963606711108,0.291369395229915,0.0985862278719291,-0.0448326263461333,-0.065510386130691,0.202995162131535,0.204155567480539,0.195911163425405,0.0365816017245532,0.118634240707618,0.144370439409734,0.370822814789204,0.425575342825685,-0.232191980701003,0.136960627917273
mild,-0.052725458604258,0.25509114472744,0.0479086007338182,-0.0014187591407494,-0.0696619207927377,-0.16421838854298,0.103068082936682,0.0542421083615085,-0.0670042662497825,-0.13940478353687,-0.0825717152713166,0.199308961984898,-0.11374189481689,-0.13020710951383,-0.018553306741413,0.148284132730432,-0.203615265618232,-0.147101929554526,-0.302198955492528,-0.177694353903698,-0.110421327946091,0.0592729676306543,-0.0493188780999943,0.120122917870076,-0.128691047617302,-0.0235232758227892,0.0348612767254345,-0.0882008850348966,-0.129317060841995,-0.140714238178183,-0.143404079596367,0.0325609496170406,0.315697450649383,-0.182835723024092,-0.016644708897507
mild,-0.466547012176291,0.220715634971716,0.589828350836688,-0.557532199504973,0.24635138975481,-0.412319484657885,0.479675990892695,-0.383318553338294,-0.267542255475864,-0.506355152592992,-0.488143900710389,0.297425651289739,-0.0453909816670913,-0.126718033140918,0.159104313515467,0.326293169305878,-0.499672566952393,-0.503952187286767,-0.583082900808799,-0.602204097097495,-0.579316276162732,0.153365550090254,0.353472793682317,0.256516853604287,-0.578884615528107,0.003532916164987,-0.0393862349612859,-0.389010975443986,-0.572789888830189,-0.239213977599786,-0.441179581161929,-0.118273255684492,0.371212468862229,-0.610917481222112,0.0573043543315755
mild,0.433704431899339,-0.240280831744394,-0.286617959912768,0.355420214677103,0.0361331604388087,0.127561135751915,-0.216436607804769,0.106752008170773,0.151064512538155,0.289543341217632,0.290912029349856,-0.171416679601744,0.0030040040285389,0.12544279143437,-0.322560252530706,-0.164077765734257,0.474799277429154,0.403909540277557,0.464498448819319,0.318641946073957,0.51794292442977,-0.249709326246856,-0.21094998771018,-0.1736553070053,0.379564082258668,-0.0394625106372116,-0.183261978777963,0.244931407702375,0.221084988664656,0.0608948346523181,0.156366643116387,-0.360963065962581,-0.302593413587005,0.301365441020624,0.0326066904366377
mild,0.220074833540209,-0.390679103122221,-0.258828989610655,0.290086647380562,-0.23961410129442,0.323206928419432,-0.38321581126607,0.298406058802225,0.0532089054650926,0.238084184888139,0.181987754080372,-0.232070276355252,0.104295136894855,0.0622725952686027,-0.106930502501903,-0.334125279734703,0.481523915896973,0.287525424758958,0.441403421201175,0.391582899574845,0.240823128098713,-0.236300827554486,-0.112800876807111,-0.193269121798296,0.321449856821761,0.103158122483312,-0.213540181473955,0.219869975838305,0.436087868757915,0.131263346988902,0.196737644011416,-0.0249441115664288,-0.530422080268855,0.603837714860562,0.054991561561963
mild,-0.0793663999347262,-0.207313864213884,-0.127026190838264,0.0128123529449616,0.0673840512615956,0.103684744940359,0.0284218938005153,0.0098229468040515,0.0029031130952967,0.214402675189737,0.184729252528571,0.0340042456428304,0.424547358608679,0.0301066753077651,-0.123587423960309,-0.127378874964867,0.0478399511749464,-0.0472449276702678,0.0487087365980669,0.233249840725947,0.0672840646402964,0.0058336509356476,0.177420114934494,-0.105438950759114,0.16608425453751,0.339766778606825,-0.173384500838364,0.0226430513507119,0.0836623585892683,0.0325000034770652,-0.0350965351872325,-0.11198151450965,-0.155838737100303,0.189566531632381,0.397340853696759
mild,0.0075875176580405,-0.0436935539043066,-0.173645411262742,-0.0141931048179642,0.0806666197235652,0.144131375799047,-0.0585075175779158,0.0496046975344328,0.0817850594291199,-0.0618093732449435,0.0642801033657133,-0.0428561761478712,0.105128127823504,0.0955328871355769,0.0952883660455881,-0.0508631406783846,0.387545375564201,-0.0430817427034566,0.147471958592274,0.0748208476208168,-0.0885696544097287,-0.0583264266898636,-0.0449427657760598,0.26967617083306,0.0682083909978238,0.070877429167437,-0.0805503573704123,0.0050009006047875,-0.0688142315083305,-0.0730416556591306,-0.138472574443691,0.138506429236622,-0.0096505879224845,0.162573159274315,0.0875726823848847
mild,0.0316559914676165,0.202493608269079,0.188943493848202,-0.0365362455282684,0.0273108626524358,-0.0951895168087022,0.0455949586443026,0.0879794022780409,0.215587685544142,0.0462808803455774,0.0612399267231972,0.0312058109317415,0.100428168417173,0.0535854041880688,-0.0356883989194277,0.348813456888138,-0.1441473376196,-0.133754497809017,-0.0263983822713754,-0.140113134217653,0.0242240829947744,0.21467829961079,0.0878013886000476,0.127900405874766,0.0270452405946941,0.127565429795754,0.0783065912162952,0.006081029353838,-0.221951158706464,-0.0193312256273172,-0.07327364398419,0.209659719544286,0.315112078821576,-0.096590783996996,0.276021370952269
mild,-0.0566683757374244,-0.0916377384300512,-0.206304012389265,-0.104448121455188,0.143051329868858,0.141692664945396,0.244683771414755,-0.0603448280960523,-0.0448377681910957,0.0546729949606303,-0.16756974478652,-0.121787128864043,0.0722003608658838,0.0404930446116489,-0.144189777941999,-0.161237201879361,-0.108678789186995,0.0905259909693507,-0.301447372952793,0.163057762524144,-0.465061982006265,-0.0813936860512512,0.058447882386197,-0.177185032509926,-0.281035782576969,0.171306072075641,-0.0730092363472546,0.0399083445103783,0.1512300946029,0.0529142535478893,0.0533052622762927,-0.0349411766992422,-0.0584723273593066,-0.018153179500426,0.21132297805456
mild,-0.325546782894545,-0.401146094237685,-0.0487117695576815,-0.29386513231504,0.11634109841757,-0.0396903707796996,-0.146294490853997,-0.05474033535941,-0.0558034188328763,-0.355214194320097,0.0150198825502331,-0.203524474710705,0.134049050568134,-0.140262947377595,-0.0521630247989774,-0.554687198489682,-0.233469103442013,-0.322881957253945,-0.0770968126116802,-0.0964838344733637,-0.0882764213643709,-0.112229407239779,0.180756861882825,-0.0418433146849224,0.0835858098121798,0.086499867342763,-0.315155868611739,-0.249141521944445,-0.132632176158863,-0.155687291978984,-0.164999735055228,-0.0382778972892288,-0.335386170644044,0.193261472061599,0.148049121222517
mild,0.580921827011833,-0.330046243795076,-0.376658588054505,0.397633208834432,-0.431290795270341,0.484383062607785,-0.436818614232686,0.144576497654066,0.257369939525425,0.404417279796989,0.360709805030053,-0.152016137136725,0.154351738407436,0.0672231760539233,-0.0901132527403813,-0.133022775503119,0.467238917817395,0.602453057459482,0.469733151819578,0.566380139578415,0.344390457344064,-0.278921400215566,-0.467076114980205,-0.597728555745457,0.352004128205034,0.148012638426158,-0.292403605623018,0.294517230448693,0.586641446178342,0.311385551599906,0.462233093978718,-0.227863369207489,-0.333684951537383,0.553950594833972,0.0903907953634032
mild,0.223789000369452,0.232356204719892,-0.0069676491335992,0.123068155960238,-0.0282786373896433,0.141293828140656,0.0039129912508804,0.218314695720667,0.117124824047926,0.0735624818213081,0.231347101688549,0.0040939669123562,0.0131175404834741,-0.000436109253816,0.185284145335072,0.123952749161779,0.0346488402934525,0.126514772799707,0.172517557421537,0.0601645706413283,0.379604176833577,0.115606047412286,0.129905849068166,0.0283017482959199,0.324141632237186,0.100884357068485,0.150697633823007,0.153763269333795,0.0056426117759502,0.192314447262786,0.089491102202696,0.18655853985214,0.119789002006931,-0.176891105128489,0.0981524872444971
mild,-0.114918735866966,0.0393164949594303,-0.0647489817852916,-0.135422230363737,-0.339345166882689,0.0683052225498912,-0.220036895312244,-0.158288128721345,0.0526154935797139,-0.263416245178075,0.0063541397031197,0.123292175457792,-0.214717135292841,-0.221887252406171,0.0148451670298734,-0.0367877259275909,-0.0654962449697041,-0.11306152991939,-0.147448903357217,-0.0614513578189867,0.13087327113313,-0.0508324439819553,-0.192946234560765,-0.108251632756952,-0.0577647260959031,-0.0722103760858931,-0.061708422583538,-0.254272771757061,-0.111257525324294,0.127966190292421,-0.195473346169206,-0.291950307053576,-0.0286116646910734,-0.25400222820654,-0.157867885106044
mild,-0.534975890383777,-0.0034338108133429,0.276446812524933,-0.330782408419393,0.310654722517381,-0.115242622006415,0.176938848216488,-0.0736525784917367,-0.150824502669137,-0.308970226685993,-0.0433966974073343,0.210229721328375,0.0679923994369254,-0.223030989613126,0.261174218033192,-0.0791661526362056,-0.367293538159432,-0.495930447668953,-0.358881737227229,-0.327645994934682,-0.131576179664374,0.15943116007168,0.410725797072313,0.382461046018057,-0.156873229012363,0.110520540346529,0.155652898390721,-0.375085502714756,-0.242758672691259,-0.0445177635837237,-0.0690541054641374,0.0719460728348373,-0.0080675457994921,-0.153998075267146,0.0619561592479171
mild,-0.405459102459232,0.221403592677413,0.371309779793044,-0.41919055437004,-0.136637015131896,-0.319665529410034,0.33114724833862,-0.41866986566412,-0.0865790930427463,-0.38883555229946,-0.323126411630956,-0.093020584157159,-0.0679793561959318,-0.0373088625194348,0.216755400405162,0.0901618505489601,-0.412359561291195,-0.33460127928282,-0.60475641526575,-0.246811363374811,-0.478791988094955,0.196726923377129,0.363498150632618,0.0578122627770234,-0.531415772205702,-0.15357659072312,-0.153955177122855,-0.322772405430264,-0.371931213516511,-0.314714498755294,-0.342827017227471,0.0569193407996387,0.370071942210452,-0.509442520964494,-0.0833117376594112
mild,0.51457282925901,-0.32828340830318,-0.473430601382036,0.568070381558579,-0.0171600294976227,0.400194379485433,-0.435450612756921,0.38788664910408,0.204865250088596,0.394480640975775,0.214443820270035,0.196551981237327,0.0820358211910361,0.137169015817022,-0.198535993866763,0.0106386865304692,0.453899730412952,0.525509980248374,0.542085712041632,0.478370056763595,0.271846190659414,-0.285885345311007,-0.369918908124949,-0.433681139449989,0.412015568371755,0.0858832648784593,-0.134813402699397,0.412073196905248,0.593343264484776,0.165926851949946,0.41210951522411,-0.0716901514759671,-0.31872851320994,0.594266944933341,0.048527566993916
mild,0.182899672185415,-0.337241195408578,-0.188163170784353,0.337133039528926,-0.212747652774816,0.149815164544459,-0.410365379613132,0.323259413625306,0.120093537204805,0.285812292367934,0.0416708483204752,-0.110594883208704,0.139218220795677,0.0129808507468536,-0.428589375734288,-0.0396268917579485,0.197833962708646,0.255549594246034,0.0644032994203467,0.413301470989806,-0.0701258178700172,-0.354467703836773,0.0087647249966944,-0.2058293683384,0.162287300321305,0.0832768252154875,-0.336919727222613,0.206154402320531,0.337731774613006,0.234389990029734,0.274021818591025,-0.188756116987438,-0.328466525398604,0.28483418781281,-0.0287923390693614
mild,0.55709151545247,-0.0947185694340175,-0.253822552029924,0.338987806459635,-0.37352199538925,0.257395695500293,-0.398956462722102,0.267884237433225,0.166131601914123,0.341695502138267,0.0468867194585085,-0.276976783028716,0.0378350715843195,0.161274993230515,-0.307124401872775,0.0926177072975794,0.502439627518387,0.627442767239819,0.470133642580036,0.58779940620712,0.0770637547725092,-0.163407374363967,-0.357483068243722,-0.323279050444889,0.312361064607167,0.0420357112820141,-0.18009608935823,0.334069988070009,0.439103329212845,0.240642693028417,0.418165641893254,-0.0053473452652213,-0.235718462947465,0.484122512530849,0.0554091585056627
mild,0.606372532727893,0.0504013673193837,-0.566746013479012,0.545332112015373,-0.171333640332064,0.208452650178156,-0.712455065459688,0.484987609092983,0.223113265444999,0.615908708406212,0.305003488098363,-0.227954026392775,0.0132712556866372,0.168938895809511,-0.420769225199003,-0.0082433104583117,0.577548353425096,0.617869032701566,0.566079471465597,0.597456261910245,0.326545671273829,-0.0707506320599584,-0.567306784383915,-0.311667079374846,0.262664205004502,0.0769893339251162,0.131611387809913,0.517989024945731,0.525317941502901,0.276165914517515,0.383632263306302,-0.145861867328628,-0.375566220745263,0.555942705404953,-0.0149315929539301
mild,-0.636786051325893,-0.0011667200589327,0.463947221268192,-0.631579235496061,0.167173847834089,-0.516314491766641,0.613474442072812,-0.633907700945261,-0.349233502315697,-0.51019701219357,-0.403690417373989,0.118354967863527,-0.0401642945604792,-0.091248622634868,0.258209353617957,-0.133104266368554,-0.558060560395738,-0.696724233198347,-0.722298064323099,-0.538558579456561,-0.63877390758959,-0.0134318528313575,0.684359756116565,0.0526800307886661,-0.474008771970151,-0.169019522157609,-0.349166165275876,-0.50586796947286,-0.600594141345093,-0.231687735780361,-0.299743374606537,0.0210732547521522,0.353063691823475,-0.491420687449175,0.0655382531110699
mild,0.399247086435962,-0.152647304638504,-0.449137640902432,0.210841212464219,-0.100668777837726,0.165371664917543,-0.339027735593312,0.0337791682005474,0.158419790999872,0.0694676158678104,0.173955528771051,-0.0927637510781315,0.0595930120689965,-0.0494687521848718,-0.0029919816778706,-0.0755147585329281,0.274172434975481,0.450720236419791,0.316619551689046,0.354430007048361,0.21327674514655,-0.209889764403429,-0.22418669924452,-0.311510376962174,0.233673097830315,0.0543551201280108,-0.252315794582253,0.205990384769924,0.237586263433335,0.115320120674332,0.265495547521309,-0.0509944254934698,-0.290794153121038,0.210995767463173,-0.007265594693792
mild,0.0180520589435704,0.355458094186131,0.315577781017753,-0.0374614460485145,0.153315394261321,-0.100175942003589,0.285466316812961,-0.229395634502874,0.0775570230836727,0.0302795926911244,0.0033456090077205,0.298030653593071,0.146550904930373,0.0979205520604221,0.309203529431696,0.442048298965838,-0.204721822708055,-0.145334015927192,-0.139250857847117,-0.0737222389201043,0.0349696258655162,0.353431444342242,0.202213459444039,0.199963164770965,0.0094720326155616,0.166882686570805,0.185582870994925,0.0936877340675143,-0.168200933645051,0.0421593255538365,0.0398684208260497,0.374467176607609,0.482121367743697,-0.332753474451903,0.0990262585315086
mild,-0.345596941857868,-0.0509691978452508,0.0819106213335333,-0.265970355919181,0.117806242408454,-0.12181730845698,0.282352880206557,-0.391532567708406,0.016956255839577,-0.290478327668306,-0.179975169304178,0.0168877074296585,-0.147392788523494,-0.115681894085975,0.0380087498301529,0.152782089121973,-0.255405358702463,-0.335899385780056,-0.31655458598578,-0.277434877015,-0.178824322557458,-0.0926979402640612,0.15563414468974,0.148926027504878,-0.204210803051604,-0.125658778014302,0.0238114961070411,-0.280934179568432,-0.299697656702129,-0.208656079326236,-0.241314968775724,-0.0036287077899679,0.105650239995287,-0.211664239380543,-0.0743812866973883
mild,0.716799918507361,-0.171660851608643,-0.318321685484129,0.595734061395009,-0.24047176754786,0.389125176495292,-0.537836627577123,0.460970470395178,0.305120055256108,0.576439111477305,0.328073184760376,-0.0428582946688238,0.0272178725260388,0.165499599443257,-0.289806893714492,0.000387807846078,0.567353478695502,0.775312802859363,0.621496919379138,0.671523945002152,0.413056644833214,-0.228166327439871,-0.395002738617321,-0.492077568094604,0.394484917793012,0.0960160631338865,-0.0957971679272062,0.534869187165454,0.637250189030015,0.379276106457768,0.549025288297121,-0.106951656162957,-0.293650944531007,0.628284235958281,0.0925988147393006
