group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,0.319223360996607,-0.649472305785142,0.0517616366964564,0.167429013081566,0.566188993758394,0.464024598175621,-0.501041716683317,-0.216447659658019,-0.309489152728056,0.423601453067671,0.509786101700192,0.598532682917197,0.371384333651196,-0.438505579467186,0.536505651732998,-0.438736475139661,-0.537074058839282,0.581995884385536,0.550677977640516,-0.204094741180605,-0.633965705704716,-0.606715600315212,0.146499519010442,-0.568106184874928,-0.627029372593069,-0.538116874540379,0.604694316887316,-0.125583273051674,0.20974096049386,0.525300902993029,0.483147302066503,0.590291095307323,0.506385121999884,0.0829363376555429,-0.519298246371171,0.475948530157726,0.625838304206094,0.571416951238723,0.568632324194174,0.0645889637686821,0.48732928953327,-0.262028736509563,0.205916672060681,-0.0454309315781863,-0.0373609385664364,0.597163080444674,0.318917392687453,0.176641498068322,-0.609848463455952,-0.217614124407763,0.419047887592467,-0.392538414769864,-0.0868659801250699,-0.519903874364548,0.236769633148286,0.572632623262929,0.463914828101821,-0.56866386731883,-0.3570088700209,-0.531502281300213,-0.5616619245079,-0.207931646863646,-0.548269975504349,-0.59732899728036,0.434015731103785,0.265591217008105,-0.555070673179979,0.129683248394338,0.494565913191634,0.537005925690028,0.526531715717069,-0.605361138542523,0.496973915327801,-0.192442710933027,0.420250311504318,0.536812881767139,0.563137511879264,-0.672307004585432,-0.0769696401957922,0.116966953120898,-0.363456915562887,0.251985405619393,-0.434846577007199,0.388657979574799,-0.625534228484419,0.274058653390509,-0.476434294277414,-0.582305637869649,-0.525670588413986,0.56565528408923,0.530909270556698,-0.0351857246902236,0.0805605095065239
mild,-0.037710786429109,0.116239345877074,0.0310002220031515,0.101096867463255,0.0280882119871083,-0.0930851865768536,0.106898638311711,0.133019179893296,-0.0011639351033879,-0.0769238535351505,-0.174412403691126,-0.0649362830296659,0.332020617750814,-0.0900144042799954,0.0995404778249501,0.152627556573954,-0.210140116433737,0.216470601610347,0.0123195967842703,-0.244563553068524,0.0755640202942395,-0.0086677026735499,0.103675403028797,-0.126290315842933,0.152978277433068,0.171899299156733,0.217347667062079,0.0085810756745646,0.0858640757951741,-0.0685398608658761,-0.0795230584606327,0.201883694527406,0.309894660368641,0.0034161054250322,0.0693572879733228,0.146084453459105,0.0574867560728503,-0.0968959846203631,-0.0551029337770641,-0.293546776479579,-0.275009651912513,-0.017148854499741,-0.0775334021754272,0.251740428786892,0.0763095654238047,0.288649191389529,-0.259008144367418,0.178550883498274,-0.171554107680533,-0.225729289995819,0.0664488325605814,-0.2457255133923,0.0475892923088414,-0.219444224750288,0.346346458969032,-0.237188014521176,-0.0003974573099341,0.177813237487158,0.143461287874329,-0.175258925884858,-0.16189427572985,-0.0255955135087069,0.0297133239559151,-0.225905835293143,0.200771235345907,-0.179168462908974,-0.284585621555667,0.0288065051580262,0.0959041186471785,-0.180980652333036,0.068924942890241,-0.0765394297706563,0.184467849824105,0.102110982620069,-0.0866911134967331,-0.131957538373816,0.319156903357416,0.165219277988776,-0.120883500916902,-0.160385807410133,0.0661035094324074,-0.185291332922362,-0.23643193723368,0.366852833765312,-0.26723283814798,0.0047744904942277,0.187555746877602,0.2787126269892,-0.195219471596346,0.0814571576127504,0.153992787545805,0.117623666385176,-0.0245451940590033
mild,0.43912690261953,-0.352885062258883,-0.634841418843684,-0.331979319025333,0.197397655372311,0.640097566954289,-0.600148330414911,-0.640375439752493,0.561679687188855,-0.30909247665519,-0.548504164329437,-0.58046539488671,0.616476705174433,-0.625890901662982,-0.628093796858382,-0.0675046767058515,-0.661082821982506,-0.485714955530456,-0.497409885076552,-0.606347739500142,0.20990109432523,-0.0950391927158337,-0.647230193419031,0.55331086155861,0.505962843283921,0.464610014327109,-0.500781185170425,-0.571609454893348,-0.642652824945002,0.326314731380018,-0.226800280073833,0.393841169208621,-0.0873541685197228,0.638591864653178,0.625120892704103,-0.414766162666143,0.563360315438233,-0.0726344429112494,-0.643144961105677,0.245879762928826,-0.373275234276488,-0.315665172692225,-0.503323051700983,0.670675292284361,-0.632610066795456,-0.578505219906609,0.358229091826751,-0.399951859870329,0.589004124667665,0.0885125298230791,0.610700801016585,-0.588347106153839,-0.378086953303219,-0.58348433218527,-0.573775523573324,0.500107427331406,0.327559300208118,-0.620519252208545,-0.606669134543848,-0.043076979451692,-0.376553631115539,0.606649047353617,-0.142650855362312,-0.603482803993359,0.544985558173866,-0.0865690941681706,0.0576786928175546,0.413391027101537,-0.104872709300467,-0.635142726697158,0.605962735020703,0.460346508200449,0.474215876089118,0.0064027918863263,-0.644821404523757,0.370614518537059,-0.554313547137671,0.550375620886015,-0.616118483615302,-0.550112813480485,-0.0060428963946766,0.271000468245976,-0.531161386463219,-0.31151047217932,0.293806124888933,0.025489807437656,0.247692631847229,0.574415802761956,0.542889794659701,0.0412482081743556,-0.553775377832715,-0.0146502574089224,0.570374092694104
mild,-0.528504513408226,0.464405614964954,-0.548860416004438,0.545044126446166,0.390928889440815,0.43057253143003,-0.253149915891208,-0.511932678252541,0.325131675248195,0.319555077387957,-0.469545953370172,-0.534600797989206,0.552215719134726,0.0192365342450224,0.224725595011925,0.229505606083067,-0.539463956133744,0.546310105433091,-0.271597988924654,-0.52206191110958,0.208330561215339,-0.503146897561176,0.559013465209375,-0.46841355607572,0.532481983603299,-0.283014845625972,0.54989313487813,0.297210930030783,-0.363083586007773,0.40013215670121,0.523306875671889,0.115966771327535,0.555925395512115,0.17582355792174,-0.0484675988852981,-0.371146470492362,0.524178273812616,-0.526002255821166,-0.142187939930121,-0.0954737846347466,-0.555118301510713,0.169257811094848,-0.522208661841479,0.212382492521634,-0.421323382675892,0.466751525232874,-0.540849016860157,-0.221280210048118,0.31578845191986,-0.174699566397135,0.227047198595372,-0.54849931814146,0.55623654909259,-0.510770160282807,-0.490272970705096,-0.532456135861022,-0.0197447330803093,-0.206556173248881,0.272250767001296,-0.317110539420509,-0.469247758684877,-0.0805904584969242,0.222501078070201,-0.434165857943131,0.077576219478147,0.481059546472804,-0.514967161167031,0.161384546768373,0.524394372145746,-0.551242961419271,0.470537063683125,-0.517812444211899,0.518929360880217,0.432370735744386,-0.52518822705964,-0.534292446332014,-0.116593071229161,0.557300089122384,-0.354837385692454,-0.513724438143348,-0.154780623736762,-0.477033953245361,-0.533534596132294,-0.5083925882818,-0.531153591775266,-0.302147918853803,0.263663852814876,-0.32861047314714,-0.420711092390676,0.543795029047016,0.430427671996347,0.545855633476738,-0.474068887980184
mild,0.0738951477739682,0.201315806669835,0.0392667182227452,0.0665854416710716,0.115565732248183,-0.0489089540941822,0.0849489956387347,-0.0529653701290074,0.0048812736453851,0.110004793568973,-0.101098284073354,-0.188882314374729,-0.0107593683436234,0.09057764886024,0.0464041459319892,0.0565109350587053,0.0208463155346903,0.129323595010033,-0.102663434854445,-0.0566860480145936,0.128471494106876,0.0527611241723644,0.102556823819251,-0.115558488366914,-0.0490579260872311,-0.0683776723823703,-0.114930947783088,0.135029883741658,0.0172097296620936,0.0781800610201188,0.0863977718924864,0.105501619030681,0.0485210914949441,0.0329158815338806,0.0098863231750582,-0.134203451374301,-0.0037991007741044,-0.0909225205989048,0.116056898893341,0.153030928694524,0.0816199597687007,0.150820285102114,0.0924753882769751,0.122601115716945,0.065682318647673,0.294266614023992,-0.106906459569781,0.0690497785835674,-0.0820775840940706,0.0885728259812711,0.0884616481513637,-0.142692807794247,0.139605654568317,-0.0580296305142686,-0.0784202114317462,-0.15205426452868,0.0705684740391306,-0.0920481567577981,-0.046837991429716,-0.067522736916977,0.0385201260250238,-0.0956340354615134,-0.103333021444766,0.0111407744399916,0.102027548059592,0.066331275923946,0.0905959160390917,0.0775583470364436,0.112936518298983,0.0855291360429544,0.104067802966506,-0.0902261631430255,-0.103742458212131,-0.286914389487561,-0.103026573771962,0.0835583279108127,0.174830916945814,-0.0524120005903461,-0.0583545028416045,-0.0622232078661609,0.0623198979335309,-0.121263044866062,-0.171383301888924,-0.168457561234745,-0.190939734130736,0.0340522260389972,0.123720925275688,-0.104475979928432,-0.24606630048871,-0.02885647346114,-0.180200050247082,0.190829186203548,-0.223053906978981
mild,-0.444385725445043,0.0900194970848752,-0.411537823418402,0.625347334358681,0.629420455429023,0.502853206861103,-0.411324189978978,0.256545589305987,0.569577268567879,0.561745607535798,0.564116703951386,-0.605376129202832,0.336531357598562,-0.248659933008997,0.153083618878877,0.383866423962425,-0.105969228815078,0.473383530321621,-0.547561286206112,0.062200197555451,0.4734844779908,-0.580871669414804,0.669675099229111,-0.565429023650707,0.14356167129311,0.614156228801148,-0.602476818239217,0.476099726908587,-0.284825022397248,-0.323776736978869,0.565884461972117,-0.527322452345929,0.603465166349081,0.506907546969738,-0.637092478286589,-0.143606276077165,0.0667475379089105,-0.552362169542625,-0.354798190479444,0.552669707790587,-0.499885814911298,-0.54927270134172,-0.0063338793358975,0.197392602787599,-0.650349489631961,0.521770330541112,-0.446695783735082,0.442974805696758,0.286442532724318,0.581777850817197,0.587473177455035,-0.0075663799479606,0.491763048972749,-0.54914358222998,0.44743528410232,0.436082192750058,0.568051315429134,-0.137659754076487,0.636611216142831,0.456569874352867,-0.200209747043743,-0.0473702806670651,0.300772406507238,-0.6434287052427,-0.546497814249418,-0.117749587046188,-0.470395009789895,0.295692156365325,0.562872465238256,-0.101050964467893,-0.272725387817109,-0.546899257305918,-0.418897612787579,0.0581669860287378,0.452477972320818,-0.557900205626161,-0.628533054988337,0.474299102204868,-0.553742570228135,-0.511992492352078,-0.0223493444320775,0.273349854793887,-0.589510911800313,-0.472435091755386,-0.561703350371956,-0.487978685188662,0.595297795626476,0.0972454721018851,-0.602183365712535,0.435117320842329,-0.0787462248198714,0.333524056105128,-0.552324607619209
mild,0.607672663578555,0.318165439151643,-0.588980181417876,-0.669794192188629,-0.180336664349585,0.709220784965001,0.496094167038455,-0.07712399628082,0.605189310761243,0.682404884044003,-0.235837714407648,0.660140898807667,0.333448024710677,-0.500242066538087,0.755219374351179,0.691169341817901,-0.563925791063605,0.679102725091699,0.711898065551127,-0.68537305628335,0.0093354673154055,-0.563408650346768,0.73018114464431,0.0864863980085608,0.103961444731686,-0.595848456563371,0.241052216635757,0.517119169307368,0.730353524883256,0.599737785704584,0.710109620572065,0.46760833255267,0.652157538991492,-0.577419931643577,0.514980576967948,0.369647874889283,0.437404082559895,-0.577533056175385,-0.50594138818823,-0.340003860673082,-0.600179510066883,0.461343388243486,-0.619593834478147,-0.665829446692876,0.366695863297337,0.392256620603511,-0.599042877866334,0.602301941758902,-0.534464930851284,0.593871470697962,0.488983482181943,-0.554983566168295,0.641636957533334,-0.330038128109031,-0.68027167858705,-0.548082969727998,0.598541897796898,-0.653299558074507,0.436229742182077,-0.244839195010096,-0.749320738049755,-0.167300408779313,0.531793037147625,-0.600201057596751,-0.67842397790085,0.040886437924944,-0.581007595366635,-0.754707620516809,0.675073337006342,0.592551684493533,0.552397862584109,-0.578351862310377,0.545077089311382,0.424642557995443,-0.148478641439425,-0.609154056256995,-0.67013895266652,-0.629753494811012,-0.693755045402087,-0.623596288151169,-0.611949848257397,0.343828547224691,-0.68365464077636,0.630588461593406,-0.64698613182312,-0.567529615434065,0.0093462410803396,-0.366372650349314,-0.647088482589994,0.585252458750674,0.499945788002399,-0.643123737094241,-0.771520080696487
mild,0.248724157906726,0.493434858017096,0.326912319549872,-0.364282661680178,-0.0350290281256148,0.398762907691839,-0.289756174427007,-0.316283770231747,-0.384988632979765,0.509469927420846,-0.307167889561061,-0.164156208753634,0.0892036727082903,-0.296697251905356,-0.179783209405982,0.477842253964484,0.435887783178581,-0.283614036151595,0.0645592907390429,-0.460597831383687,-0.146105811301773,-0.362163362091959,-0.336423761117512,-0.139631433142556,0.267509391807472,-0.487257541401046,-0.0183818555947624,0.304928983614671,-0.0160491407400047,-0.272656373913278,0.329299756267845,0.345144080891245,0.311550329063665,0.395882974204933,0.340383278791556,0.405928344809369,0.464624578775395,-0.402228365115143,0.167233140948114,-0.240457247856772,0.0995758110102086,0.4963906203716,0.232698469393813,0.459679285822581,0.292632199209397,0.267463269094191,0.0883781543146495,-0.0630348959780585,-0.279799140544618,0.396570906199634,-0.288454575823397,0.316676204165088,-0.39889814886807,-0.231734582860329,0.297168641669906,-0.391153441741366,-0.384061488268725,-0.341726309663028,-0.159413386694715,-0.297145971183717,-0.454316543227528,-0.0737791429498376,0.296776989477469,0.397350301879993,0.106495781484175,0.0536633860320684,-0.22224346655617,0.31652376468899,-0.299372369275658,-0.445685341916744,0.421764070282835,0.34995960485415,0.433372922693409,0.283109031528212,-0.325213596567504,-0.0689870712140252,-0.0794178400836737,-0.0708022735909512,-0.0185733821160142,0.331218930184879,0.216534412741057,-0.423569110028022,-0.493950807013122,-0.50615690947364,0.200661163704243,0.397370627143473,0.0047678377678172,-0.207425567738499,0.197516220051197,0.225601043734851,-0.414245286277119,0.262938552747228,0.060702962864204
mild,-0.418699150817189,-0.459654660614521,0.48621517032562,0.691121960441743,0.541442269506616,0.505153692524532,0.604637618774724,-0.5961796128286,0.0384115001963494,0.107696406441599,0.545757757145258,-0.566378033590198,-0.361092589638635,-0.588330886492795,0.555061174990868,0.565831269112675,0.48641696787864,0.186439236845123,0.581047063740401,-0.456808116640312,-0.615099024183806,0.468336814083421,-0.407793985139027,-0.54227375316408,-0.234524386994789,0.483419804543028,0.517460751957857,0.630574596720876,-0.108056597258545,-0.558255925015632,-0.320787820265084,0.580948270395826,0.618955203748321,0.139326472336169,0.385734888901935,0.578115006838429,-0.156731268349615,-0.354070164358612,-0.11085714564282,-0.16159740741704,0.169897020099238,-0.0131825952050919,0.566031447102669,-0.0902426996247731,-0.236864979479727,0.652021822046808,-0.602896264609345,0.564475047034841,-0.554937116463089,0.415307138015879,0.50952845616992,0.506060971731605,0.537790802708567,0.53620622224409,-0.136791856200736,-0.524718985614443,-0.47233681084463,0.101105432751658,-0.0146722692762555,0.632772667659541,-0.631243800163152,-0.544736136788561,-0.512925975485518,-0.592085681411892,0.663858884290035,0.431632657228907,0.4930655980123,-0.557466226084234,0.425636063169448,-0.625155862749036,-0.523961354030957,-0.347918092248672,-0.38649057700979,0.571478037558554,0.48398535595165,-0.300397845682418,0.457246694307708,0.233114395424496,-0.515765717295018,0.583255175969826,0.0482234608320722,-0.608374922413142,-0.59233250281703,0.561611983517768,-0.498575351426193,-0.655784714781034,0.523956819254484,-0.565285800285574,-0.222095212509316,0.514022419654008,0.144454656701175,0.455755076760914,0.611681422286688
mild,-0.349807943147921,0.147976908364944,-0.140337770826958,0.496834442382553,-0.307731717046672,0.437084192907032,-0.446638494503838,-0.303944426323614,0.229461042103469,0.228180679614708,-0.296814564621493,0.0150881932499108,0.40060282810121,-0.338966106163257,0.234256125149614,0.331430975662173,-0.353268866962079,0.465872623431642,-0.32052099613609,-0.228044394531871,-0.348520407760063,0.317300364441672,0.0900808533059212,-0.331592365891849,0.543009980317566,-0.306293550777784,-0.0313419826030356,-0.372800671202397,0.405186310624002,-0.348151003456583,-0.33008964353109,0.351371635151002,0.426034341848564,0.192140448103333,0.445214674033143,-0.328931220326972,-0.403522198033568,-0.374651279169345,-0.403088237638217,-0.241529444833669,-0.4525920007541,-0.517829518038597,-0.421404235481643,0.30173517340183,-0.311099393172573,0.242540823606304,-0.3332206139868,-0.461913183130263,0.0314424031903894,-0.401119276836173,-0.315062419923501,0.0421623008904093,0.476610453379404,-0.403923880382983,-0.281701266224744,-0.429882602213944,0.493276684430589,0.335049703256458,0.396786845781765,0.32702322916725,-0.339565043237832,0.51012582440874,-0.325104478658882,-0.303739998699358,0.0368077317147219,0.0560454470920743,-0.456303976036643,-0.0194636616988985,0.368095249394961,0.435671131784982,-0.23693878941178,-0.167279179834167,-0.207379272234275,0.42217173568499,0.372962061432072,-0.155630391701125,-0.420973861535841,0.428376293403637,0.0610987545057003,0.463882143932308,-0.270070410339443,-0.390829753081955,-0.496443519381782,-0.198599643739913,-0.404454674916139,-0.373001512377104,-0.397895058692205,0.421924270666154,-0.355033400139868,-0.152277061373417,0.29797298782561,0.226258342656792,-0.375519199960046
mild,0.438334961405523,0.342907543610669,-0.285626517181124,0.389372942082288,0.0680748347940135,0.23557581498423,0.204737839028164,-0.437146367761814,0.184983068149818,0.473408235292024,0.069898493447357,-0.374053290674478,0.286131813029657,-0.209084531725208,-0.269978423471767,-0.0020062541986089,0.505675968819507,0.354307706993378,-0.171911983267982,0.349062965765531,0.370106241057638,-0.297412542848167,0.400239099625068,0.345513262429584,0.163363296230521,-0.538630445341135,0.382265496612802,0.157519090382369,0.0036668401008348,0.180711021430399,0.326561222910612,0.172935207361262,0.379575944619017,-0.035791023671349,-0.365274923705865,-0.410885912833599,-0.0074806753576066,-0.221389634036653,0.158039315426427,-0.375380840676534,-0.442810274864012,-0.259702543352046,0.511285901137885,0.140296540744969,0.507802804981971,0.277320142471027,-0.342048540668163,-0.185347110840693,0.336190554024142,-0.0624430828821771,0.403812919353787,-0.134869203971857,0.0089161749273039,-0.21738401603737,0.423356384695474,0.0319553688211178,-0.202816566404081,-0.307809004931742,-0.433482972859946,0.439398379486755,-0.441089972179686,0.426720047287188,0.276812549823182,-0.314017253470769,-0.317786301140967,0.347028001575529,0.433166014554957,-0.132389809115076,-0.0405936310317283,-0.298349636967265,0.298111918238523,-0.40258298332247,0.365104960556813,0.269637348774007,0.146185534179695,0.202885470383427,0.155322201840904,0.211849878096273,-0.178732328823528,-0.267347439860426,-0.381370893280967,-0.126214864166066,-0.314424935348563,0.0382175921439653,-0.316475977133747,0.432994903006249,0.424441622370165,0.469469224472774,0.390550051729439,0.29764451957863,0.0950771558998477,-0.35813761984533,-0.376634893100622
mild,-0.304563827528202,0.161493707722324,-0.0084851449796804,0.225459473006826,0.352017021482238,0.274397360780578,0.317818665007171,0.194646086247607,0.339895739885656,0.349617716611644,0.0462940256573959,0.121673839422355,0.283123758178376,-0.268209897221394,0.0779559269145834,0.205265323679334,-0.302140562657179,0.194648564868341,-0.160056933903466,-0.416616487467754,-0.419039752338777,0.0540570657965466,0.0622199900807962,0.0576948548272704,0.270019290357275,0.183635226739895,0.139974322509007,0.0635270494145698,0.346994509668072,-0.189736764780298,0.0696732026281864,0.305210747539798,0.332508623891175,-0.2476084278866,-0.0276060515293149,-0.206074180245556,0.133291961009917,0.120326295949925,-0.339766851607484,0.0464510049705546,-0.135858159676605,0.283796290604224,-0.297186626016657,-0.415011167438979,-0.32863371347689,0.0824562759607683,-0.303398049576271,-0.318990226407481,-0.304318444075527,-0.373015896341396,-0.173121743792822,-0.127040879518558,0.154269354489381,-0.14727138195015,-0.0038649959313481,0.229052646864336,0.342712279246487,0.353650432545999,0.36844779832848,0.303061783363347,0.239761940849402,0.37698168951593,-0.261436652962054,-0.155122000021905,-0.0739603902912402,0.33388921564006,-0.250669524493193,-0.339818076435988,-0.142882570836999,0.196096905583957,0.282388434027265,-0.335513538427796,0.0056454718253317,-0.1827338349996,-0.387784344881979,-0.376197619157049,0.285526367876615,0.34905672211883,-0.445482504536895,-0.289087319664582,-0.357002353985392,0.0486478891478643,-0.212289734839727,0.396482651244791,0.0486231029405234,-0.27602498839596,0.333980924607221,-0.0089990456785472,-0.233087841419425,-0.0142471119795141,-0.364202747217905,0.359649520929393,-0.22664507992463
mild,-0.248612025277242,0.22305804955477,-0.323612960769703,0.0558409042594994,0.0769879272426314,0.187110234676129,-0.216903680630427,-0.030125210983865,-0.0177030168413376,0.0443517237765902,-0.25887592261136,0.0994540166060314,0.290302842855913,-0.0084270932284071,0.141101528544889,0.0203030735102839,-0.24168007233727,0.360681281063084,-0.187729413185804,-0.321101196306599,0.0913693965297442,-0.273367909684265,-0.0473448557023724,-0.0550242355965512,0.286782485310054,-0.0475777200139865,0.0740275297984679,0.121659960847918,-0.196838987360003,0.142338690238931,0.240008646468478,0.0508643665594714,0.308023241719441,-0.13877446674452,-0.109712784002368,-0.366376906546469,0.272537370267219,0.0057901806957897,0.0169959321162846,-0.158188454800264,-0.224172291962947,0.131899154792331,-0.121354916319512,0.435601258168521,0.270604342474194,0.235887264416063,0.151473378695908,0.250628489267044,-0.126323024485856,0.246872739794596,-0.171561791702918,-0.0851075479381009,0.199093482953116,-0.241852423305154,0.322432004267759,-0.0747858267421964,-0.175247166397842,-0.334220763156049,-0.092853069166003,0.120873312282034,-0.312627111852011,0.0444360938212644,0.220238389214348,-0.202131053587494,-0.0337885842223344,0.134722787099142,-0.16352387647279,-0.0313145721168824,0.167139847592004,-0.0974675229080727,-0.113873686497787,-0.0823372321205603,0.154905020691545,-0.225494981673056,-0.05310977269972,-0.280245014624416,0.0082704931617206,-0.101907085615978,0.117431796401299,-0.156323211913261,-0.33596553966433,-0.0114920193805163,-0.228336381992522,-0.160207720333757,-0.18578712162164,-0.13486718488664,0.212486007317229,0.0204441592505737,0.228126490339175,0.284817084123264,-0.108808358539705,-0.0355179833685764,-0.0102566755770471
mild,0.151250910554366,0.364636125569787,-0.53184424489389,0.378271044066534,0.328264076605052,0.128697358024496,-0.364344991755205,0.001075047405485,0.0887745068158706,0.138860299344766,-0.444883983556828,-0.109302887683416,0.391396724597728,-0.326131519519317,0.308263948688087,0.404796777726622,-0.413573159217374,0.471807971305717,-0.427667770658926,-0.523027996327956,0.0377811654149379,0.381692945923875,0.0422618837592692,-0.219019370230405,0.427662789641932,-0.0917188370970664,0.338675178631312,-0.015304922814233,-0.218385890928419,0.496453929757719,0.246918084293454,0.123375321288845,0.422180659611026,0.210105224794346,0.294039868683142,-0.349581124809758,0.360343113915302,-0.301047061118771,-0.102905879299193,-0.165570084423675,-0.358686764781287,0.359879349036453,-0.113789249917726,0.379597187758366,0.302453658651635,0.304922917334797,0.485145619677972,0.391941644069049,-0.391606400792188,0.468596029731257,-0.083405311402214,-0.459107173418052,0.372509958144724,-0.455652923359091,0.429427471160764,-0.133476369211636,-0.0665944737428824,-0.455112397788692,0.126324897736229,-0.0689397372995764,-0.25450890798267,0.334537847431932,0.330428584168618,-0.350402272923135,-0.196348735392329,0.0262897887562333,0.0414543150724506,0.467403672746829,0.294339203183498,-0.381235127962654,-0.102802641566739,-0.0744464693878032,0.372557571364205,0.157845076303265,-0.502876146254563,-0.378955337317553,-0.242121970983325,0.262979420939367,-0.124199518617949,0.393617765757216,-0.301693229703594,-0.398503196467135,-0.379388231254575,-0.316266359682696,-0.345056259124691,-0.187411256827232,0.409134694290967,-0.27623451321627,0.148815609907213,0.45284789110068,0.211032356828253,-0.030340472986988,-0.093078351708837
mild,-0.590082118028733,-0.0013500285032972,-0.298216141385294,0.735310901174258,0.687719549800319,0.677043952529805,-0.371125133565355,-0.387039570166637,0.354997044239736,0.551691083582647,-0.557742093104863,0.724435729072095,-0.425039529034939,0.56544145823868,0.498622810869231,0.608475091854593,-0.512478355664763,0.618077663863247,-0.512924293618467,0.688436901243951,-0.656653781192626,0.677140634528124,0.630606160245019,-0.70046128485076,-0.523413772866521,-0.413081187307067,-0.580414746308143,-0.500065587842008,0.577601031020869,0.72451854020556,0.612392679550942,0.593707589451788,0.653945857128352,-0.479388268899543,-0.259177730903352,-0.568907518229817,-0.0527088723941821,-0.433303459071148,-0.336020044895121,0.349785946638678,-0.700776381213591,-0.371315806200156,0.0411780431428181,0.294420907138638,-0.634303884382021,0.619559362068752,-0.649846291966216,0.608843808426342,-0.534847920119566,0.568604015425671,0.0276456687956288,-0.650512507534934,0.636691536387623,-0.711401049637025,-0.575469265417672,-0.456604027693919,0.47240356384752,0.628879548112294,0.610274163729099,0.600486715864986,-0.314331809040893,0.363491396254808,0.146665349283292,-0.586304274120105,-0.567933866328113,-0.670289462428812,-0.470962650125246,-0.671140139797321,-0.583182087360677,-0.475065941788388,0.563275118987261,-0.695552447886847,0.557398426900987,0.594664265071131,-0.207223474962861,0.569948247149626,0.564218958880917,0.549793673487152,-0.700234175317235,-0.218916407007981,0.422242168946525,-0.691613743351464,-0.636040640878595,-0.711452599567606,-0.552013632947489,0.461035665501246,0.404720782300373,-0.416910788174111,-0.598896949130311,0.303920379286129,-0.608290630054802,0.458279710979564,-0.0551275785748325
mild,-0.57322651544388,0.523736694991878,0.33048671643582,0.641986764273805,0.593777904458747,0.632781226681957,-0.654986477477035,-0.584704293076681,0.483114080994127,0.598982231769588,-0.145844481308861,-0.625525031367393,0.505556453078774,0.540422014438494,0.410876341490565,0.647837939814711,-0.668971304254008,0.456634922915732,-0.600494946792012,-0.578326568789822,0.5449245461965,-0.683216242596206,0.633692181108137,-0.589597180165156,0.500674497180238,0.65260256635469,0.664939697181718,-0.587313557775952,0.510196014774968,-0.469146388833885,0.676946645918162,0.570139342504186,0.660092395881035,0.569365295827484,0.665193840298439,0.595597942883939,0.252892092317985,0.684724728009454,-0.417672054554513,-0.295881520417876,-0.676020389705894,-0.360696465000976,-0.525869592908293,-0.640704750934133,-0.665516822654291,0.660600456535321,-0.531027977264344,-0.375163758597151,-0.517844717821115,0.588566743979304,0.146487626281114,-0.658089694734206,0.682612620971925,-0.678006990140458,-0.584966293867339,-0.633665346587695,0.585990761604686,-0.594076091905694,0.569591767901059,0.362650694826642,0.438809065856833,0.52823813645063,-0.313428787219014,-0.531402842826096,-0.458953246898446,-0.402097439876789,-0.673863091644097,-0.37468304941554,0.656449085729415,-0.666348110041849,0.382222722536247,-0.613624114233439,0.697056416739341,0.552555484884106,0.679903067539512,-0.636158823385975,0.676088533409294,0.597425181043862,-0.543032961582304,-0.495197764240165,-0.644931784748642,-0.516484409716019,-0.57928277063506,-0.652693784925931,-0.626533041225477,-0.551431367554559,0.529482807040839,-0.468778083865924,-0.641201260055801,0.629198785305953,0.677406874392227,0.640135182363288,-0.680763567427782
