group,ASCL2,BATF,CEBPB,CLOCK,E2F1,E2F7,EBF1,ETV6,FOXA2,FOXO3,GATA1,GATA2,GLIS1,HNF4G,HOXC6,JUN,KLF9,LHX2,MECOM,MNT,NFYB,PBX3,RARG,SP4,SPI1,SRF,TCF3,TCF7L2,THAP1,USF1,USF2,ZEB1,ZNF76
mild,-0.147996399306209,-0.0414699448531048,0.173797648881278,0.316830709909593,0.168701532309792,-0.100974037423209,-0.0391978655367319,-0.117787481473312,-0.320133034566355,0.340076048719191,0.238758786545664,0.218523945691642,-0.173397315187479,-0.171152648163977,-0.143163269419451,-0.203999142551521,0.197548116295961,0.177815263055133,0.176454642476709,0.0613906865179836,-0.208041028026356,0.226055187613137,0.211311942764203,-0.622117989073467,-0.0919042805643486,-0.136402712690226,-0.159302256847049,0.334612721641126,-0.30514479234989,0.236432453732985,-0.137040334044186,-0.216890058818664,0.160438153732877
mild,-0.224473427565124,-0.0642007429707321,0.0963005030320969,-0.316841140253703,-0.464087825591193,-0.0955089868705838,0.350288034141643,0.429296132404682,0.0465760570490391,-0.256071264105529,-0.234758135104785,0.126953189234695,0.0437457197636284,0.0608637019403527,0.0565487160121037,0.248754408667542,-0.0005552841610615,0.0011006743701041,0.0039351248715227,-0.0228093391156044,0.0402911741570243,0.0967197175608983,0.157673132077423,0.0260913519858786,0.103116546629127,-0.246836982999876,0.0645612607954213,0.270195936708531,-0.133109228414464,0.132153739452637,-0.127763381620244,-0.0163204629431997,0.0387354891620503
mild,-0.132259687879011,-0.0042336471909698,-0.0114845838671559,0.0811725660885816,-0.293298361779624,0.0385170125278374,0.1546358407454,0.0790121153648624,0.0082267317468391,0.0310437688877579,-0.0118728604010025,0.203686277410993,0.0974707582282292,-0.0287447321008962,-0.018404268444825,-0.0827158573469753,-0.0124146416110212,0.24889477862641,-0.0914406941012138,0.0817367252181445,-0.100279776023652,0.0869580434809292,-0.0104858219843389,-0.127820713461345,-0.0449964998723664,-0.431533543069568,0.065212692758886,-0.0630188714533903,0.250867176306942,-0.0435574426076394,-0.0422333175525015,-0.166374433629137,0.326214220305044
mild,-0.0238111115916531,0.029585988789104,0.432789943346616,-0.12441304323721,0.0166132265128706,-0.134184284933407,0.0026217985975347,0.118445584453485,0.0612322446510821,-0.30291066752815,-0.0835495637537175,0.217659109632082,-0.251924000533709,0.0488880417822065,-0.0104519998086639,-0.0630807510680017,-0.0846172645400439,0.271025563045824,-0.0309318849469787,0.106314328574771,-0.0894412948705608,0.0704860469106464,-0.0053112182448702,-0.0357155799144566,0.0935568859571133,-0.157433271833296,0.0383755389289841,-0.283941974447223,-0.0933698405971383,-0.195823639939868,0.185828576523278,0.0086630078244637,0.0711005680298876
mild,-0.248965158121401,0.0044209912413956,0.402654607512335,-0.227373787639911,-0.222713159025341,0.0430262375817141,-0.15478367830586,0.243144807622289,-0.0350490967759513,-0.288944785758206,-0.182615600884763,0.121913652393768,-0.0709597983441066,0.0268164039132934,0.111260686799744,-0.16650848436144,-0.2494431920619,-0.0656434847602515,-0.0553863901802649,0.0559165379664392,-0.205432779649294,0.202002976489244,0.181346580189314,-0.139385979039909,0.0691394822149632,-0.108293380533036,0.318232874923495,-0.222718661729543,-0.0248197315092947,0.189104853632859,-0.087592477066769,0.0704803078054359,0.104099187021678
mild,-0.421500454849616,0.240177895544926,0.257678869957344,-0.002393131993993,-0.297788717336295,-0.351367297877675,-0.118280921223135,0.499386624867302,-0.27053797709947,-0.327797691515073,-0.11054106066931,0.0477131505814544,-0.406564376757835,-0.332857791988796,0.271938496944113,0.483063239571389,-0.298031216406069,0.442421979390092,0.212922363470344,-0.0803447637283236,-0.117076586033122,0.41916584743476,0.464334893058567,-0.0496652129569301,0.341293531642557,-0.519575359122439,-0.0633273639387983,0.272660640928829,-0.0515457386080606,0.176805299865622,0.139440273292811,-0.0942516392778368,0.123621434428554
mild,-0.118220200839908,0.551445630112678,-0.0718766449650899,-0.0146464965794256,-0.222849151906866,-0.0892219499716435,0.0805859501675533,0.366327546593146,-0.0365772492153868,-0.33280307729767,0.146994675281969,-0.14121228307072,-0.248768459066758,-0.0569117768017723,-0.0227688127036392,-0.130408510063142,-0.16627298125605,0.0879239375214071,0.0582690574464381,-0.0176291294718505,-0.148417579855072,0.105950709787199,0.19038698701207,-0.195767096353629,-0.0091943295909547,-0.510525308989313,0.150609606227595,0.492519085630405,-0.457379558036729,0.396428302854497,-0.445077703430483,0.0032498466663884,-0.145164730786729
mild,0.12040307395764,-0.112787384612725,0.0009003313424214,-0.0444921473185282,0.0339944695012224,0.179165937141869,-0.0792662851987548,0.231097420243395,-0.115706500150782,-0.258525040004791,-0.319450554764115,-0.124394233516828,-0.192160410125272,-0.0039076236614374,-0.0294974536723235,0.114040423078981,-0.126408376829255,0.152842847584063,0.214357754510848,0.0402225347668388,-0.188925714529046,0.189770355272967,-0.263592884468318,-0.310920611427153,-0.0428724790788113,0.148336549988747,0.168487264879437,0.204978529546756,0.0791177769360873,0.212023390257044,-0.0803940198183857,0.113460312677937,0.0491980028918032
mild,-0.138311662927352,-0.0176559192286921,0.174473382460442,-0.193225504229155,-0.202627493688703,-0.114756992842701,-0.0180678954789496,0.263072764364592,-0.256684251532802,-0.155002462968378,-0.186266562743163,0.0766996063678664,0.0844882622599719,0.05495129368819,0.147791438112473,-0.20295304135499,0.100355109800483,0.223763603898591,-0.170019429433183,0.0294246114126208,-0.0494746024172846,-0.0712877365349386,-0.150269057519616,-0.224524175437528,0.019705717145183,-0.146604485559283,-0.0745417727214129,-0.0767615468530449,0.107844146601492,0.0106955372663,-0.0013252382875415,-0.0596054729349799,-0.0841872026924761
mild,0.148890592596357,0.0036015746737415,-0.0987792576138587,-0.0425597957462465,0.116045715562042,-0.0710251626147605,0.287225725151806,0.279388401863702,0.326039025305522,0.0936536945581332,-0.121293012189551,0.151093390561948,0.0850523481861749,0.0344587163859474,0.23268908499317,0.0905906460186112,0.011652221554302,0.112867309971164,0.063190737745033,0.0492829670107007,-0.0628006106316534,0.118927323111241,0.127783150616592,0.127839959616758,0.0648347206477742,-0.173487730300558,0.139957667162209,-0.0185539353907042,0.14314650705924,0.0525199206527694,-0.0991583707374104,-0.15501321157335,-0.073974593153952
mild,-0.0052712795295883,-0.103338182897343,-0.0727721378221076,-0.277220836430655,0.0219096315845884,-0.214242555108697,0.191913262654477,0.267385721660366,0.067499647553215,-0.143178677311179,0.0328509895438462,-0.0299128977874561,-0.0170378960254224,0.19873317088807,0.0771027660460396,0.120886545240221,0.0030180005504745,0.0158799635815388,0.101500373767193,0.0060291092002937,-0.0284390555189402,0.117129528045154,0.222867116842261,-0.122185202844782,0.0245629202030877,-0.128457298110072,0.165261724017661,-0.102403212753037,-0.0746289462459562,0.060812548107925,0.0511951801448266,0.0688461759271932,0.118893575211534
mild,-0.011038203396868,-0.144432030954232,-0.0623576991820751,0.0892601904645489,-0.173303309021515,-0.214016072539642,0.216603833957555,0.327862659876396,0.0643307474101418,0.0322623215391714,-0.0066894005529325,-0.0543312708072074,-0.0271517857130179,0.0622692742344889,0.192630019553566,0.0418004969095178,-0.037109713244195,0.0988004965565239,-0.055219781726326,0.0300687436225464,-0.230276674648164,0.0161732425217502,0.142952244783182,0.0225973682319243,0.0832153332042623,-0.189170792989564,-0.0837469482505935,-0.0994247979936984,0.0215650336028764,0.097434703992603,-0.0092760966100308,-0.0865946577071931,0.0628328501052488
mild,-0.0569887069072589,0.004705217499387,0.0744410659327633,-0.192074249225972,0.0404056708627921,-0.0426824952970194,0.141792454237482,0.148873894439932,-0.0535976333709943,-0.0867944585154795,-0.17360649020556,0.0344170624558341,0.0142633769971499,-0.058001361093635,-0.0624742831912666,-0.0661849688405848,0.0079178134811114,-0.125581749829871,-0.104206728736426,-0.0378075868303925,-0.0979232204931965,0.0377043444296123,0.005964994453588,0.0910098237728669,-0.0996536290296774,-0.0242954630474304,-0.0319727437011922,-0.163835805127468,0.034444520541148,-0.0429345605202008,0.0458571991210106,-0.0590623415101634,0.0039105805104032
mild,-0.165029478091758,-0.160508293164175,0.111022654727599,0.0431393880336389,-0.209468640978254,-0.286140846151387,0.251769207756263,0.0346882510414433,-0.117747222249196,-0.12966761454321,0.0902636907003857,0.0614544440210639,-0.113125165598359,0.0795127297848769,-0.0168723527730377,-0.0908802217549295,0.171666657697793,0.0610859508194364,-0.049012099952171,-0.0464110734484721,-0.22612910534471,0.121025328524835,-0.0035138802844165,-0.245531277275114,-0.118473100563258,-0.0033824452637279,0.239598915559699,-0.011344569496977,-0.171572656295601,-0.0819381457455455,-0.0687425704955598,0.188057124867378,0.118264936255944
mild,0.0115949918541941,-0.124196712179348,0.181649374519949,0.0961136309127649,0.198219931868712,0.187834469748004,0.0808130797841626,-0.139282846673377,-0.0522736759363098,-0.0882956705445031,-0.0458961555233818,0.229255365257487,-0.0864263973200242,0.167646318923632,0.0960641501509404,0.172445952820603,0.233395255663465,0.132558960927678,-0.0710268846677731,-0.132025668272459,-0.0739022667160156,-0.149354930635864,0.0378692763829725,0.0009291387498145,-0.0668430113623953,-0.121013449835309,0.133020781371373,-0.136033609980239,-0.115719008320094,0.0533952398709972,0.0715876666351168,0.134433732014582,0.145836298683903
mild,0.311949849179422,-0.134171372618984,-0.0842309843367179,-0.0938224703898019,-0.0062082761113516,0.0024770001249704,0.379002785729119,0.0860611767057403,-0.184454435217152,-0.185707912303934,0.114337998271037,-0.058747277955875,0.0367879649324654,0.0416946377856296,-0.205242145553267,-0.22212724274505,0.0165781680405349,-0.0500785762931077,-0.0910896626898487,0.0804725500129459,-0.145769979621445,0.174128276198914,-0.415134956691058,-0.170456708616062,-0.0500432305157681,-0.0526250698108135,-0.249274197597424,0.37137368924618,0.323833818418144,0.0373515004333254,0.214767133618475,0.0662272032768212,0.142338843201964
mild,0.0324978125563895,0.0874942532992746,-0.0610904756285591,-0.22264356285781,0.143928945584521,-0.087518347719443,0.16491703896815,0.172223208529989,-0.295697844808458,-0.0226042729518494,-0.111872246258907,-0.132385864906912,-0.351026047182892,0.224863956347177,0.0959402742767736,0.0289003302835509,0.0802381259947083,0.200033729655153,0.196730940675143,0.0220871696266964,-0.0880169168752357,-0.0996100398101174,-0.130271116182899,0.319853427735766,0.142268284009836,-0.0456440988836663,-0.0631477684275549,-0.186683567464913,-0.100264295988537,0.36972146381665,-0.0019887163723626,-0.0980772640040187,0.0417408028163824
mild,-0.092229670729684,-0.0589020683649037,0.248881854712727,-0.0427780549109496,0.0344346329649696,-0.162685451727034,-0.286427743740054,0.282567354481466,0.206204795507552,0.0408885527262154,-0.0934524051481394,-0.391056353300025,-0.155730475600246,0.170414074570871,0.0007099115629203,0.0871612551651322,-0.153877253426324,0.182606119285446,0.173438062499112,-0.0376410014881045,-0.0198647767309448,0.0594501906904182,0.0563016740764164,-0.0571449391925925,-0.153839012333846,-0.0250135966437831,0.171512280303566,-0.0070716604858864,-0.135994149718393,-0.0036250594587246,0.0210757446594071,-0.0620290130805848,-0.149549146190508
mild,-0.0161206162619981,0.0560111593258214,-0.0964655503246409,0.0992032698162487,0.192577846521332,0.0653723937164803,-0.171233145174852,0.133727067474687,0.138509584899233,0.0066371015962798,0.154385640611112,0.129562744774053,0.0741154333832276,0.0195512573122758,-0.134229775272154,0.118706973688224,0.145370866999788,0.183053571763928,-0.255939409047947,-0.462790081008158,0.131689062890364,0.222237606571852,0.102606737472069,-0.377961536860003,-0.193182454548015,0.12544597551372,0.0903175698285986,0.0678519659607404,0.199425541924659,-0.13109804156091,-0.0828788530958183,-0.0006997149072843,-0.195050625416978
mild,0.0646016828612496,0.0749937638883949,0.0800276803085749,-0.11214585703669,-0.0412059290762916,-0.0205963621995009,-0.0811530122509469,0.0682006910159281,0.0388144153004556,-0.0467694997744329,-0.0730321357176631,0.118792211272602,-0.0164442247850125,0.386809013411911,0.0242745984179186,0.0559834301500466,0.0090319992662863,0.464963096731687,0.075755233612112,0.19760065971141,-0.0373897773395128,-0.0317132332912246,0.441805027137947,0.0215397630325454,-0.0627676999043202,-0.0717087336159428,-0.0200564376169808,0.0347268340860511,-0.0066419526768158,0.0001716608047686,0.0033613239634603,-0.0978730680726816,0.155385306415625
mild,0.177575897752224,0.271429074621572,0.0904575814130285,-0.155620567874065,0.271682936878647,0.0888585496221623,-0.17295981067535,-0.023828502863795,-0.186425025305058,0.270852251504905,-0.335563843834279,0.007507713377876,0.322099380276337,0.185060327905338,0.194426943905288,-0.0681214581492574,0.203897958880779,0.0743170491510681,-0.236937605888859,0.11783039194291,0.267938844122674,-0.315185764665758,0.13395815598484,0.0071734864417861,-0.147735065397643,-0.136254933446779,-0.0771921518732079,-0.0397835203994313,-0.20212618058362,-0.192755058153071,0.0892190640700795,-0.337470063977641,-0.237134386691681
mild,-0.237253477844694,0.269101341275742,0.266906024218139,-0.0103620769180164,-0.141165461518588,-0.111319658969686,0.0339740312867507,0.343730709769124,-0.0984781059037684,-0.162360090427775,0.0964431908885844,0.0131769762679433,-0.0110558823345619,-0.301299577511363,0.194177840810259,-0.0688518039561227,-0.250016394834792,0.0314121476418405,0.160584120413807,0.0892381823119661,-0.0700724030395558,0.0831251168114201,0.126290004333887,-0.0482049642544619,-0.143690564086749,-0.289738266416546,0.20628225599659,0.180708929325855,0.0693056575596047,0.129519798895221,0.0285368861125762,-0.151079847413106,0.179571476471416
mild,0.0555968134079599,-0.230875889062273,0.013503511317696,-0.140503993608834,-0.108952760348023,0.177136745625841,-0.104783415860357,0.109510894375343,0.153699281657711,0.0659847706030043,0.0220421288998295,0.0617112966326292,0.0710871152557426,-0.152491379658287,-0.181031188279155,0.156614907173562,0.0396483418362579,0.194797105893278,-0.226714874933224,-0.0910466545013932,0.0002082589654178,0.0052064741354472,-0.0178061415432296,0.0886391808611624,-0.0381113906714739,-0.206996916087458,-0.187887073420712,0.0166732127713563,-0.179036067390452,0.136867792072637,0.0767226028599507,0.11284303782203,-0.0220462940791378
mild,-0.378424520769654,0.0103478721346437,-0.10044974489962,-0.2564112656638,-0.0100099167461094,-0.316266288930588,0.208823612784182,0.419379917481007,-0.0703288003501003,-0.0904126907460282,0.017333230151434,0.0597543624181013,-0.241033822158618,-0.114651759999303,-0.130369052200519,-0.113584250121235,-0.207045797042817,0.436674019277466,0.187005137168111,-0.0927222103433038,0.027946796438408,-0.10041913642839,0.0067357569781997,0.314953595731426,0.24479014423622,-0.158861121198579,-0.0531817454360474,-0.102492623690816,0.0570298929273407,-0.0718087357116555,0.263377059503103,0.0940992759974246,-0.0838637401077092
mild,-0.135515189131714,0.23804275844155,0.131688946599111,0.245782823180085,-0.231802163867598,-0.296787005277144,0.140582746868947,0.0584228801004012,0.0138764322632348,-0.247917306292887,0.0739616372926752,-0.114395459478114,-0.207450189355604,0.133927656761166,0.113672143057612,0.147089216925018,-0.172711699866086,0.0836106011369515,-0.200005917122585,0.0818331921743635,0.236136754531621,-0.0553889561551664,0.0147068709288013,-0.184478258180925,0.272288582110299,0.0102207650172549,-0.117985261019359,0.165342943990511,-0.188432130595598,-0.0307539762524955,0.267123070248074,0.0091936943027527,-0.111197715703153
mild,-0.151117312934872,-0.198721952763651,0.0247158804707162,-0.0347311026362629,-0.188272482082541,-0.0879891665355837,0.195851347684354,0.0223011778087022,-0.0037560740874468,-0.141213871721445,0.0962112115425238,-0.0235793432507378,-0.0353227808697326,0.0610499570748066,-0.094547957794234,0.0236443049558962,-0.0178357921297961,-0.133472309236442,0.0246614530961241,-0.10614040334178,-0.0943033272288627,-0.051732341688979,-0.0250342513500511,0.0839188182529111,-0.032829655969059,-0.0267829502240447,0.0460917929113515,-0.287720074071245,-0.0040861497785219,0.206325983710706,0.0437660468185635,-0.0369567725886718,-0.0740879468722734
mild,-0.0359073027659615,0.124630903336339,-0.0912519185257877,-0.106338625706097,0.0605236054238123,-0.101933988475145,0.11103857595569,0.192063482610894,-0.104169244720973,-0.0080944348944119,-0.146580383590196,-0.0471976176930544,-0.194394859965209,-0.12617128814719,0.0155265933936901,-0.0573318364772378,-0.0300631980997681,0.166862426895915,-0.0633650511043237,-0.053573520712006,-0.158995276333383,0.0794812917052686,-0.16626582999548,-0.104889957268619,-0.0920759955241074,-0.25053976715374,0.083346006294253,-0.0605564941126632,-0.25014627748356,0.0250190912132714,0.106581277669375,0.286190714336069,0.0177049796150473
mild,-0.0862584367665391,0.168419818479827,0.228808066904679,-0.144839888863035,-0.173115838891246,-0.0333259045149119,0.0097088489461673,0.22879734162967,0.103889138838225,0.0373569578758036,0.0536379253387256,-0.203282737405574,-0.19746963835096,0.233777994339393,-0.0463290629310016,0.212206991233811,-0.15899890191658,0.301087345229354,0.100779634106911,-0.176199767966771,-0.220165970311281,-0.247216763925059,-0.138478150740678,-0.0185142997281561,0.15073218994848,-0.0166984281670995,0.246559222064922,0.16381042528963,-0.0361532520113867,0.0495581957297183,-0.0469783545795938,-0.0767599682147696,-0.162932602781241
mild,-0.267896247435207,0.0896880231029424,0.354662973876363,0.0648205941430994,-0.192100496769797,-0.235979382976905,0.229087910019467,0.122501588020171,0.175508437559276,-0.139950351880821,0.121765219191984,-0.17751714692519,-0.271496218622593,-0.0882691473981375,0.30998890967273,-0.251327321689008,-0.277113748422788,0.156758625367824,0.227158913554712,0.184626924532393,0.168211223147775,0.301461162189145,0.222629423047869,-0.156726154902842,0.274575199108961,-0.254230710819677,-0.154613832701243,0.069680921061395,-0.268225690264472,0.2872450212511,0.184008313399099,-0.276489423602523,0.245165389007036
mild,0.269087499247307,0.103913203991991,-0.0701229776468625,-0.114349052169717,0.19463466480167,-0.104188158980937,0.102358775199282,0.180967660054753,-0.0881865251084245,-0.270067259671718,-0.0871950697659317,0.101206452526152,-0.293694726617734,0.0598632997244976,0.140786285391911,-0.033316830990858,-0.0934672782784718,0.280440652010325,0.31213388001216,-0.17207019126088,-0.149081714732613,0.104438853235564,0.0985237129665873,0.335722529783266,0.123557680432981,-0.09259986371606,0.0488606212618682,0.186736613847707,-0.0507927710258177,0.292610334000698,0.158062043265236,0.0104627216065096,-0.291384233812435
mild,-0.0696543693335905,0.395742818683364,-0.205158969055854,-0.246201531506499,-0.32759371786767,-0.337327631549497,-0.382682331807243,0.422086188250847,-0.214637712802298,-0.341553152039082,-0.15010078822784,-0.227749701867212,0.1963895509096,-0.0796059968134955,-0.305232403897298,0.210526901733205,-0.318651065086386,-0.194181979817257,0.37021646111082,0.246119596206147,-0.414393634052078,-0.32399090566076,-0.0418946895743072,-0.328525439283102,0.317548450044505,-0.0271252664337001,0.295875392597091,0.252421591307513,-0.316869557555874,0.368069756241595,0.19577620666125,-0.305602283253173,0.380999146637153
mild,-0.0676076867561347,-0.0952799942495487,-0.103051608788664,-0.0142461734103223,-0.0919462395989766,-0.0471227827778608,0.0842335821356757,-0.005863549176408,-0.181228691317995,0.0512390586165093,-0.0640702622072962,0.160706269200566,0.136732178280938,0.064659832965436,0.05033326354264,0.0510889860598919,0.0531149655742267,-0.159661121038409,0.0475086836377341,0.056604152515581,-0.0475086836377341,-0.0348918694135434,-0.0120004447952264,0.112061321919872,0.0564862383639531,-0.0506762865291941,0.0685242012983338,-0.0238990546413195,-0.0448395360236105,0.0133510978047829,0.0574295515769767,0.0498240887969739,-0.0178854329082941
mild,0.0318210551919556,-0.196065694276563,0.0812495901804989,-0.0839209414151203,-0.0713294241488515,-0.0748715644843576,0.0985621503172505,0.0118006669152871,-0.0113916599133564,0.0108359691858756,-0.0213413179109874,-0.0150750512438366,-0.163730857992998,-0.180264209344288,0.165995530538793,0.0950114728336966,-0.24224933690254,0.204741765006322,0.0803881143320301,-0.0238574482720108,0.117177789687857,-0.183243674013001,0.264832421802311,-0.0263821157810821,0.105668161910566,-0.221639109306199,-0.19414405986142,0.154430799351374,-0.112833933540218,0.0545127947032455,0.0449643826638652,0.214928910940558,-0.123673007143565
mild,0.0614679843591291,-0.188252367104393,-0.0309750633748073,-0.0275076452448408,-0.151461218780551,-0.0505919895238864,-0.0938649153734381,0.107368780127869,0.0207747788200642,0.0166432838721031,0.0451239389947938,0.117511220521823,-0.115753275076621,-0.03326814809524,0.18880075560081,0.0197242125255142,0.0157126068717021,-0.0702977824004344,0.0768975103098758,0.0898862711967234,0.0523266680440785,0.151571090370877,0.200432602347142,-0.136966247651041,-0.0121482432208604,-0.0153089903531253,0.10947411368954,0.0849801815369702,0.0244907006352073,0.0825594518807187,-0.0956758577033852,-0.0169945498094073,-0.0521786645488758
mild,0.069435703898364,0.0221206347571408,0.0017156090941069,-0.139797121870423,-0.0845402122977301,-0.11173976481055,-0.0201119424427907,0.207720945254605,0.0377219549566754,0.211430949920612,0.0691283239356699,0.0754010196859982,-0.0519758071802136,-0.378835081463705,-0.0947659573357298,0.0297372242978529,-0.0248012739666829,-0.0082134785380367,0.0897263556217908,-0.0934649537726988,-0.0291010192587883,0.13970061885888,0.122551676289036,-0.122394412122076,-0.0659508729259594,-0.0195007567030151,0.0593100360575206,0.20634845797932,0.0993766567761421,-0.154111735249378,-0.0943942420320067,-0.0176314576275611,0.0868312652754854
mild,-0.0988097847444471,0.172470862650688,0.113912757570927,-0.134280345792467,-0.144634280357245,-0.0772460575735184,0.0546637791324681,0.123283658401437,-0.155610344662941,-0.0558152347302995,0.169997238137536,-0.0512071208850481,0.0382363459367412,-0.0890550653813268,0.0563858067578815,0.14710905059736,0.139476217569746,0.088854563162799,0.0478272263441502,-0.206021185308692,-0.0486464211227068,0.0014069527105839,0.0793106575608736,-0.0885704228759709,-0.0020623085334292,-0.0178699034421644,-0.165753465466523,-0.176121148754857,0.121175520789487,0.0138346530784212,0.0613296186032967,0.0816124230295733,0.0198210764601811
mild,-0.217603739507613,-0.0749041959633694,0.0926750785881048,-0.259601339660244,-0.0979759629759811,-0.104323650261199,-0.0754457596074197,0.115760054470084,0.137118796236652,-0.19896107150465,-0.0972148018787031,-0.192324440202028,-0.210063951762016,0.0772454680586844,-0.0486623003026585,0.0529634383903139,-0.0112638633527775,-0.0374801668290898,0.0928847693893072,0.0669351199633429,-0.188432777064752,-0.131506677864314,0.0196605764985633,0.0724712873368204,-0.0976168468400636,-0.106049884376609,-0.10316952530025,0.156714153942715,-0.0466925276582927,-0.0047031830490159,-0.0543008364137308,0.0026681916121501,0.0587480976187596
mild,-0.188182809595189,-0.256924493015729,0.0234592583496581,-0.175876226777076,0.0574875192736707,0.0820076076984774,-0.261063394197306,0.0931421852239548,-0.0859435929570152,0.0229392717363116,-0.0455467712177673,0.27665431144032,-0.0084608423594774,-0.148709501149283,0.107888026128106,0.17781243141127,-0.0210332427070839,0.321493556069945,-0.0110615724251221,-0.233336292503602,-0.114909929866978,0.0646791469962701,-0.332929987737267,0.295026816194433,0.0345300514391181,0.0564559697124033,-0.0724191712780546,0.0413919300579463,0.152188597585275,0.149462272752593,0.298378037220347,-0.168224178913674,-0.316512374176459
mild,-0.228772258824751,-0.0547405336429678,-0.0474484846128521,-0.0555782745978716,0.148604286535902,0.17219604080457,-0.245389345605789,0.0506247822054814,-0.152928820010069,-0.0119893369173171,-0.0726070466338606,0.274809472423772,-0.260090889393815,-0.260917301958957,-0.0477323662218576,-0.085612336687029,-0.172761956393938,0.222082742024387,0.0823452440100653,-0.232602355676251,0.0484907151338511,-0.122442704779544,0.0555488431799897,0.26505074584042,-0.217814719858619,0.077164754575381,-0.166575050573268,-0.182944667093612,0.140891444748029,-0.213111571815924,0.186541010927376,-0.118677480222627,-0.232861396944609
mild,0.180841814670175,-0.0834337636886424,-0.0173074749623032,0.192226255948381,-0.311429446952754,-0.218935859081923,0.261233792158711,0.390442522580523,0.239449780621968,-0.099580990933696,0.234917189450887,-0.244645753214332,-0.0872059083096966,0.220421305892924,0.108528705922602,0.197058079745651,-0.14312552053653,0.127302668052924,0.235735133179086,-0.0127658161358831,-0.290860295148372,0.177940989293976,-0.256994251121542,0.22359045143393,0.185026537609157,-0.166841560909723,-0.178703908840913,0.182459154649744,0.0147312304306271,0.101244081356112,0.0879669731089511,-0.217900703791738,0.162861684548174
mild,0.145309083659095,0.297193582583098,-0.0993450851645239,0.116628615603293,-0.310201703848747,-0.280718005554368,0.144105003586466,0.372196437374382,-0.295202413686887,-0.317548197982282,0.273731035852096,-0.214943251238922,-0.301210663386272,-0.303141078963681,0.290122628694835,0.250397967871164,0.0420541515245831,0.431963139180504,0.262201492614025,-0.383934053686846,-0.280725320366631,0.130155675379539,-0.185558298215101,-0.22534809748893,0.0543924275429343,-0.381164256359672,-0.167807802931819,0.313012150498502,0.165165061733965,0.296454608134406,0.156640394545819,-0.201828431370252,0.137979106540672
mild,0.311060637739111,-0.0805068640512309,-0.286729237630371,-0.282724776586627,-0.105054455921841,-0.127336947741941,0.380418885706591,0.362558498106578,0.0119200275976983,0.311999106523595,-0.0495226538158289,0.351051200236088,0.160836843933658,-0.0251814268088226,-0.170663742200516,-0.315296030892126,-0.389749525610973,0.0902010991914859,0.248620526151497,-0.269443723578969,-0.156788161847713,0.109628877065063,0.280356494104314,-0.300565510390107,-0.295543965375742,0.187978736946719,0.0515764755536021,0.167990825871931,0.0890660924416639,-0.410793828249448,0.309566949202548,-0.183399402354363,0.0715103386879228
mild,-0.2021759814581,0.0288342272541182,-0.0748559227191161,-0.0794470668260069,-0.147808050422874,-0.163817669957728,0.172903920594794,0.210260834880445,-0.137495673160654,-0.368005627541117,-0.337859602515925,-0.0831755757989503,-0.197296206299524,-0.0692288759921459,0.154828197356719,0.0285211610441328,-0.155253739340821,-0.118897037534944,0.0554934292357409,-0.0161225395845765,-0.168462201183209,0.200149640421567,0.0263753839156639,-0.12685245866423,-0.0793378490729964,-0.182961283659477,0.360735871762934,0.0635845765624968,-0.0461840781987959,0.154398582846233,-0.129429183130002,-0.066339677683863,-0.144049626892496
mild,-0.217912879354303,-0.247274917161786,0.0928957210097582,-0.332001437482762,0.107750058652063,0.28005950896095,0.117355372062123,0.0285123176332424,-0.263183371212301,-0.358545547319405,-0.222094489838326,0.283040329346935,-0.0793891493675917,0.290834585342353,0.20777567234377,-0.22433861744017,0.0025013102461644,0.358404111975643,0.115292874036349,-0.209709427941248,0.0635817349536814,-0.296705159482727,0.11761668494084,-0.208163914377145,-0.249799195540698,-0.0578436305263043,0.20883885512017,-0.0583425829890209,-0.225926541459916,-0.0509463405571384,0.21551835077793,-0.017740263374569,-0.254116297860447
mild,-0.304852917983638,-0.0614092292874925,0.109805639733524,-0.154635990595853,-0.0803644309958099,0.0974479876212127,0.233342034202162,0.31775423468037,-0.332427477108277,-0.0079381545155621,-0.25314757890417,0.195007776029374,-0.143586635744897,0.22716668325546,0.101776996625708,-0.0142879125179604,-0.0750701560420268,-0.0737314244236609,-0.167370366292354,-0.245217297683463,0.325625710533293,0.109668481507282,0.27356392839121,-0.080257544230823,0.120410017678679,0.315181676310265,-0.0174243616954767,-0.173909083371285,-0.246183649604455,0.0718333902283339,-0.267296296998943,-0.104755219725921,-0.182674286787482
mild,-0.480061494271409,-0.222334831801853,0.129171689735924,0.100440787714156,-0.591369691306581,0.077949837139801,-0.179113222682843,0.353743867238971,-0.178787010376626,-0.124284528861255,-0.542648551324019,0.288170349874488,0.222186350243854,0.118503435729212,-0.228936082163708,-0.317169835224713,-0.390339572220079,0.313226224660468,-0.194164632409597,-0.0462802919536554,0.117388861491257,0.661557625504441,0.438693265369234,-0.173165080035528,0.0412375700991516,-0.308102586256373,0.433902359791469,-0.261041756995115,-0.439164046921381,-0.122281921884123,0.254200737793682,0.196047199716462,-0.117423513398142
