group,VDR,HSF1,TFAP2C,RUNX1,EPAS1,FOXK1,MAFF,KLF5,TP63,SIX5,HOXA6,ARID3A,STAT1,PGR,KMT2A,SPI1,MEF2A,E2F6,MYBL2,GATA1,FOXD2,REST,ESR2,FOXM1,SRF,XBP1,ESRRA,ZNF263,IRF1,SMAD3,FOXH1,CEBPD,AR,HNF1B,KLF1,CEBPA,NFAT5,ZNF384,PRDM1,ZFX,E2F7,OTX2,SP4,TEAD4,ZBTB7A,TCF7L2,BARX2,STAT5B,ETV6,PAX5,SP2,USF2,SP1,FOXP1,ONECUT1,JUNB,HSF2,NFATC1,NFYA,IRF3,ARNTL,TCF12,KLF9,IRF2,VEZF1,TBP,TCF4,CTCFL,ATF2,HOXC6,EGR1,GLIS1,MYC,POU2F2,NR2C2,BACH2,HES1,ZNF143,MYB,MECOM,ASCL2,ETV7
healthy,0.0638580322258185,0.153489915833074,0.0760049927575619,0.0412554600971315,0.0322701688810081,-0.0372769461255004,-0.0261966886151364,-0.0207094145141669,0.176140537647408,-0.178927419414976,-0.18811451931082,-0.190401684347651,-0.075476446215437,0.0176630644441015,-0.0966759675232106,0.0258219010670842,0.17230617273272,0.0353357388253325,-0.0455030523083899,-0.049145218480487,0.0992898704224465,0.0106093705910164,0.0532774914461908,0.0677884965118019,0.118231056504777,0.0945329515433223,0.104805974334805,-0.220154049700719,-0.0447150374637673,0.246052830264839,0.0811943588075155,-0.116357118764516,-0.139526677183846,0.158554352700343,0.144139447006027,0.0606098734760327,-0.0926109641174136,0.0490683389834506,0.154028072312328,-0.0987421040060625,-0.0361525834813438,-0.102759057726212,0.164320314978069,0.140401181462635,-0.111321511708635,0.0989919623714307,-0.0783882571656887,-0.179359866585805,-0.0640982806540571,0.0681536741227246,0.203663397586422,0.0829433673650925,-0.105209591694245,0.0069479845446601,0.000336347799534,0.065491721537841,-0.089189826499296,-0.0879693644838439,-0.0709213360160332,-0.0522876679218478,-0.143831929017882,0.0353549586995916,0.0500101128221459,0.0873254986961645,-0.0347495326604304,-0.0239287434525641,-0.118625063927089,0.170028617633018,-0.0962146905409925,-0.006698126179292,0.0602831356136282,0.142015650900398,-0.119903185565318,0.0408998924233384,0.123381982806213,0.0270808028310544,0.117145133609139,-0.0172402272104016,0.128148511622467,-0.0740349556460054,0.0108400090821254,-0.0634640248035072
healthy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mild,0.0487708268408209,0.169675944366036,0.0415215824117176,0.139574884102843,-0.0011660188847703,-0.151525904450674,0.0870851840983549,-0.144147401577069,0.0250896026545154,-0.0949861065184846,-0.0408699044206912,-0.0668939379135791,-0.0106503572500385,0.0866220080055593,0.124575518772194,-0.207731784734568,-0.0420009158100758,0.0565855769646165,0.130715294885997,0.116049847203643,0.187820598512878,-0.0110812187317088,-0.111590430868355,-0.14905383669959,-0.0801698573175462,0.0307446596014385,0.0293928317026978,-0.0983791406866385,0.107050228005254,0.148698375977212,-0.0919754619153132,-0.0837783222265352,0.0757481413619044,-0.0710948373598648,0.0095678177773417,0.131523160164129,-0.101405942595373,-0.0565478765849703,0.0430726837457308,-0.0309170041941066,-0.0746925307318121,-0.136591168342276,-0.046180272182278,0.0132032115289352,0.0261075129049615,0.0939628104995176,-0.192996322061443,0.0320426298149703,0.0991169909739989,-0.0613519821055945,0.137969925083621,-0.0337660757416516,0.0120722001395505,0.0853994385513198,-0.0725274517864187,-0.122211166391529,0.0324681055281198,0.119496739057006,0.0723227925826253,-0.152161425136137,0.0042628357842758,0.0773100142329593,-0.103468691938869,-0.137991468157704,0.0160415115394385,0.105289081698926,-0.131867849349465,0.0905536190258011,-0.129094178561212,0.0590684162527418,-0.0763405758992011,-0.219758205841691,-0.109177606571001,0.0120398855284253,0.0009829027550604,-0.156173822684192,0.0329743677690824,0.0317356410092802,0.214997186469234,0.154913552850307,-0.132767272692452,-0.0028032925151175
mild,-0.0654870541202847,-0.0039534225489107,0.0315067888543967,-0.013942271531755,-0.0227234052720228,0.113555380686406,-0.0312912539806284,-0.0079707406136358,0.100544093818172,-0.0823428711794921,-0.0498780995563006,0.0595699693811342,-0.109198786432074,0.0126648111838882,-0.0396129699628223,-0.0305002094961093,-0.155171610060536,-0.0795706157363053,0.0600419862550026,0.0441144540487889,-0.0888098173293834,0.130639331735176,0.0124461265311713,0.126703457954693,-0.0105279111514756,0.0651333789411994,0.0079005455399242,0.0535214938629851,-0.0037437372646184,0.054570370252868,-0.0520131997150283,-0.0156490017534734,-0.0623732726453858,0.0787269249465025,0.113819962118088,-0.0363241507720656,-0.0166956283012502,0.100348807523359,-0.0902803141299571,-0.079427975746776,-0.0619525521715374,0.169963871939991,0.114880087718501,-0.0119768094678303,-0.0279371893687936,0.0606593429289277,0.145993604172745,-0.053627686410395,0.0162992061221481,-0.0366377787616616,0.0075896173608556,-0.196794138992563,-0.109892187769187,0.234238261165066,0.0740747014394244,-0.0544484288107152,0.11473654779213,0.182169265365805,-0.0655100025097674,-0.123466835100799,-0.126107699764987,0.053931415094724,-0.160980702378591,0.0070775532974979,0.0399963430577087,-0.0625573097296681,-0.0057222484127586,0.064053904698673,0.0165867359433129,0.0506394461250187,0.0265886340103728,0.0341238051922598,0.0293869876219908,0.1155244424977,-0.0206459010712123,-0.0064642463393639,0.0026606632747221,0.0407279917106257,0.0254619130836174,-0.0293451405588166,0.0160427241220481,0.0794347252730944
mild,0.15469608198726,-0.0660620975873339,-0.0782652909030709,0.154490014884318,-0.109592516577284,-0.151911663084082,-0.0664289975511102,0.0104641880079754,-0.0438118764964082,0.127329365511071,0.175348026523654,-0.113633442205724,0.0166311230155575,0.103259722681967,0.0651473606913437,0.179685487739256,0.136883842649957,0.109964442567961,-0.091267622496074,-0.157319668029606,0.021611915674493,-0.0892722898163592,0.123479428904871,0.0802204153675773,-0.185968021365562,0.0311563407595772,0.178569709767224,0.111185767104915,-0.0454905694813572,0.0488328773705521,-0.198452672187757,0.130395241920708,-0.0203353048416276,0.0971933082124059,0.0040710817898463,0.0445104942356535,0.0102179126898242,0.192602376874941,0.0878046899612541,-0.187234580144625,0.115206588625751,-0.0370518703145029,0.0804867947933327,-0.118880614290415,0.0566734793361821,0.0710127340848631,-0.0056442282098734,0.135290592122326,-0.0177016667454801,-0.122599874197188,0.185289507733921,-0.0241601113133227,0.152052391837311,0.0905589527030267,0.129802170746385,-0.0067147719397959,0.0688163603291065,0.0894632788385989,-0.131370291139511,-0.163456446875782,-0.020722308913008,-0.0491444910384168,-0.0964394041772492,0.0564623862063382,0.103068733659727,0.055763768467093,-0.0883776570279732,0.0156711518774579,0.0831606411046886,-0.0551355151044623,0.0301511353793682,0.114236565433849,0.178328460475973,0.141824427093684,0.0089211977493546,0.0800244003184366,0.0742746255436413,0.156822091366402,-0.141125809354439,0.0334683131340579,0.220104796077458,0.028442286233013
mild,-0.132787949114472,0.085845727038484,0.0356963061546879,-0.0446337998033905,0.0423858394443485,-0.1509910611787,-0.0170706400429156,0.122866760512644,0.0538572986836302,0.115724102544989,-0.0645536226041852,0.0719700575511969,0.112696251435817,-0.0458566250213644,0.0895678711325279,-0.0936915095064732,-0.0732927468286386,-0.0821229035970968,-0.187857203458583,-0.0762811957918982,-0.0278892464852679,0.122607249827496,-0.107436744303843,0.146601118646174,0.0295774246334152,0.0937057758006828,0.0195733556557021,0.111251958983922,0.111734295597678,-0.0482601559220264,0.0690977769836449,0.101815824385223,0.0001154890483642,0.169155450444359,0.0788661124332263,0.0353314966313257,-0.0958633829630635,-0.0381793206945183,0.0887567304046052,0.0221623483810902,0.110189459738971,0.112296795197946,0.0426147794990469,0.035677284429075,-0.137438761026833,0.0965841704943247,0.0767064672288158,0.106107940900311,-0.108770303138778,0.0173450963696164,-0.088387844797183,0.0053192896981864,0.168407489019365,-0.0297832668784408,-0.0104830088547529,0.0289069088055595,0.0606086525815328,0.140807644502351,-0.0747472294906843,-0.0695672059978782,-0.0035937474461566,-0.112025056260618,0.156574616993437,-0.023828108066908,0.114714592392818,-0.122531162925044,0.108998563846133,0.042561790406268,0.0338518781175773,0.0776059231113699,0.0186963182354775,-0.107930629822436,0.0110346388975278,0.0322533738187481,0.132670422024078,-0.0763498098735734,0.0843790161242586,-0.14549921725531,-0.152410897126236,0.10244557937248,-0.060768978554556,0.0710278027860137
mild,0.103896251451161,0.137980676276391,-0.147541797336762,-0.0179030451268259,0.0039448512376997,0.0357046485131006,0.0216857791903737,0.175511276119415,0.104720110073022,-0.0863098562434392,-0.132717082411525,0.0929576084373231,0.0382947310849333,-0.110564860825345,0.0666576521323412,-0.155385993236961,-0.0370641574472178,0.146731211466002,0.0024791602947812,0.116398234933869,0.103905731987661,-0.0800602865825604,-0.0911477740194503,0.0990242037437497,0.136751050692326,0.0343214382377331,0.103210808662203,0.163553475431814,-0.102720664925146,0.0317266153976504,0.0916341255419064,-0.0559607627992562,0.119296434941956,0.131404976159908,-0.0513835597769985,0.130525182372697,-0.140192485441869,0.107923583356412,0.124923133354777,0.0152541832286925,-0.0013907947045675,-0.176262134610224,0.0456497313017261,-0.0473410590133475,-0.0979329939925859,0.158853025435055,-0.10935040409968,0.0060172965166259,-0.0995655423779065,-0.103703796560209,0.118193848546992,0.106502450935044,0.0446400541644634,-0.118400524242694,-0.110271912247492,0.0359691554814539,-0.0390086154833923,-0.0676806020207041,0.131453326896059,-0.151631700782914,0.0313123159525952,-0.149283371891834,0.0141440124045285,0.0720644020983595,0.108809065465523,-0.004992450520963,-0.0912425793844515,0.165354777366837,0.0739036261793827,-0.0013348595392168,-0.172903180528232,-0.147154991447557,-0.117691380112485,-0.120717567363323,0.184524422170079,0.100268050132565,0.129469998660234,0.174646651190604,0.171082917520209,-0.0822939009819886,0.0993465419847538,-0.0080309624692513
mild,0.030216928444202,-0.0182519734448116,-0.0332516307225739,0.0023367042492089,-0.117934835500023,0.109093033387199,0.0601184394803309,0.0457915146752281,-0.0127872917304076,-0.0395243870364345,-0.0115433545406188,0.0757443185999366,-0.0331831555627373,-0.0935168389632963,0.0374068202270488,0.005256420736928,-0.0182044471132315,-0.0158639763070229,0.100672408524494,-0.0519029438510804,0.0123589199332095,-0.0126128028033331,0.0789975235051543,-0.0795906504304389,0.0329204276317942,0.0374787233769638,0.10263461543786,-0.0748718316436993,-0.105655267188997,0.0134650603860217,-0.109667920019597,0.0583032129316825,0.108242510959982,0.0038966936600483,0.0058140404563393,0.0544713971579318,0.0169530191303085,-0.0524004256210926,0.0507181289099269,0.0605679717101113,0.0199366401244265,0.0351747331565273,-0.0014562609703205,-0.0331053698125644,-0.0019596253405906,-0.0091303457715177,-0.0152911210761523,-0.014445888757081,0.0543839622505013,-0.0541347346755459,-0.0941753516252605,-0.079819733273576,0.0549951601852113,0.0819286666264679,-0.0602828560414961,-0.0401406634749642,-0.0334400855351527,0.089033112582547,-0.0947364839764804,0.0528880043086562,-0.0109323682102347,-0.0881283771270541,-0.0837978099573362,-0.0687195628329629,0.0530794639026617,0.0026530950371809,0.0362610251235772,0.114137341947921,-0.0673819695685644,0.0488088230780172,-0.0424658564488483,-0.0647108035219581,-0.0270187406636986,0.13669546342325,0.108800934775831,-0.0098573759141837,0.0707273069972458,0.0628651482712563,0.0331099827868673,0.0869665847365502,0.117930603413506,-0.0682864087780012
mild,0.0123962934105972,0.0645648599229081,-0.146474882405169,-0.0165466895538393,0.14580782474848,-0.0977114705642877,0.152165666054881,0.118411883232225,0.0585313982749966,0.116384094495307,-0.152275456093139,-0.167606137798998,0.112962304969596,-0.0465260239400153,0.179864361919059,0.0193380181022803,-0.159628061685576,0.0310572729436192,-0.0606024376330473,0.002661576685045,0.14681589691794,0.115617227712928,0.150803271489223,-0.105395109756927,0.157224325241895,-0.172694739723719,0.114772177115426,0.157250941008745,-0.158132588285666,-0.148535940850651,-0.154248349810929,0.151794708804403,0.162743769892507,0.015706629412622,0.0724797235900607,0.145944230553588,0.16988344935014,-0.0147601062040029,0.0292956418752051,0.0244798515607017,0.15217564696745,0.0828465647783111,0.173045735149059,0.174878896090884,-0.169880122379284,-0.0439110248469586,0.149460838748704,-0.131328847581835,0.127176787953164,-0.155700572589706,-0.0098711225306607,0.137879653197902,0.141436185043293,-0.0340049691223066,0.0901326309536219,-0.120015483184965,-0.0938970984775325,-0.137452137442866,0.146268610212078,-0.0670867038319883,-0.109979675596917,-0.0879950521784451,-0.172144126047,-0.0926794271441244,0.0540749208129743,0.0846131863030098,-0.13362944792897,0.104420307296029,0.125747853970381,0.142387698708197,0.0548950191290538,0.107081883981074,-0.0964854818037388,-0.0251069855671154,-0.163989720478193,0.156489064682651,-0.148091790241334,0.136978044095843,0.117661651304128,-0.162189829244932,0.179884323744197,0.0517693300095541
mild,0.151105925757654,-0.050661935107436,-0.133072220245576,0.098844905180543,0.161905491022948,-0.0644683931458515,-0.136075287455372,-0.0854669102344806,-0.188569667395283,-0.0074560229196098,-0.0923797031619998,-0.0171346981308016,0.0022264778549065,0.189384512383419,0.101189975498512,0.0364308395399919,0.12169499491827,-0.099548808832266,0.103550348069779,-0.0216565139804572,-0.0573337175455065,-0.0183206227614219,0.0144721060568927,0.176553572992772,0.0092234331755665,0.0365570831297031,-0.0168707342614055,0.020149242030572,0.0917523107767684,-0.118076012013215,-0.0042081196570399,0.0786153263201547,0.0003672540791598,0.100994871768958,-0.145321674010887,-0.0609488748872363,0.130145664302271,0.0826130399943427,-0.231140536071229,0.103818137502499,0.102831142164757,-0.0742733119467545,-0.111763832527656,-0.0624637979637706,-0.145069186831464,0.106473078449759,0.0490131173145412,-0.062058288251365,-0.131438704705979,-0.0576741926813943,0.100302444807209,-0.101997169359998,-0.140776904781283,-0.119468517063363,0.0361247944740254,-0.0914539168374511,-0.0101989518233349,-0.124093623122782,0.0608188057342005,0.116059940141161,-0.0271155928446354,0.0581791670402391,0.168320960718272,0.0823949828848415,-0.0950652486158562,-0.0444645225216136,-0.078557942870286,0.102096634006437,0.172613242768453,-0.050149309621942,0.0056082758338368,0.056186048548132,0.116427194220321,-0.134395865155881,-0.0231714370569916,-0.103447057860015,-0.241305057824642,0.0952144455855149,-0.0935885811725677,0.0600957742658545,-0.086186116139502,0.166412004619306
mild,0.0687656801897234,0.141635925120624,0.0695500682000724,-0.102374610740023,-0.0152356892544518,0.114996671242434,0.0408809858065511,-0.0998717543405887,-0.124403339671887,-0.128744418355117,0.105799572128723,0.104015239097547,-0.0743102855147862,0.0027393703414862,-0.0489583860047258,0.166628562946556,0.0690530895370269,-0.0166008836541432,-0.115948714705377,-0.0709751395471188,0.165886088799355,0.158700855116768,0.178478210828088,0.119714974693999,-0.130780234565183,-0.155072312107062,0.0819445963025347,0.0505750635833078,0.153078409760144,-0.135061436301058,0.0877466725012235,0.185274244352868,-0.157850602464329,0.0730887957887464,0.136336815279717,-0.125044023008584,0.129989858860098,0.0455513877002325,0.130834123817802,-0.0992011325302139,0.0394858529331822,-0.045569350784439,-0.0778250623245182,0.0751365873882837,-0.148545724845379,0.134594396111689,0.139947395205217,-0.0475452900471504,0.131007766965132,0.0421503770904748,-0.173957501302794,0.0412402474906805,0.0670052979374896,-0.111422017485347,-0.15174315383413,-0.201153610791385,0.0405157364276863,0.161568960895067,0.0258698351046802,0.158431408853671,-0.0261213182835707,-0.127995956513181,-0.134390814490683,-0.0122657926656492,0.171119333998172,0.135534464185161,0.137306821826866,-0.0247201977154663,-0.157754799348561,-0.010463496550267,-0.13711521559533,-0.149192395876812,0.117846813936527,-0.203195414696187,-0.13331901713303,-0.204530670622201,0.0389110342385752,0.198788471370867,0.106170809202323,0.207015563937429,-0.11935571300987,-0.125133838429617
mild,-0.131606369773398,-0.0503877888636367,0.12217897226762,-0.0031804799060233,-0.199070208085589,0.0050988558451719,0.0806275679596953,0.0483999198895559,-0.0435482935699839,0.0909779802393803,0.122871325391806,-0.151516262347109,0.0007685653532238,-0.0623834832617499,0.132693774693516,0.106253469755029,-0.0819398357729781,-0.179727305041921,0.0158687115158319,0.116860500023312,-0.146038554406863,0.03484472815256,-0.0377049878353659,0.164033016441581,-0.0703483975462851,0.0351718516573932,0.037011438142367,-0.0218142778621184,0.0832894733507411,-0.0462749057207083,-0.170185128973812,-0.034691199169425,-0.152635974625189,0.0839389340851539,-0.138001201687239,0.0372073072527454,-0.0178924775543148,-0.20032071453935,-0.0276221467511086,0.176979338740065,0.065292342047131,0.127051216388285,0.0681934691571024,-0.153682696205651,-0.0106414546326064,0.0627536832438657,0.0574076899168487,0.0156555381795366,0.136080064435445,-0.0647640108941364,-0.0066057962000198,0.113726410169746,0.029921123616674,0.0539059773063042,-0.0900248671576279,0.0949459865121322,0.0178154369314826,0.141237276021209,0.112656953781829,-0.0122257117415511,-0.0675355403972409,0.0871957182639704,-0.0270491743769987,0.0201160705846358,-0.0335712107600804,-0.147767320210965,0.0311546940195369,-0.134871069715134,0.227422445900383,0.216932679375814,-0.07271511861544,0.0350928781157086,-0.0852600380989049,0.0291320325061126,0.0861651043406115,-0.0027100442748465,-0.0792366947797474,0.0147391505559801,0.0204475201459483,0.0110149681898977,0.18109912516461,0.0769061469062591
mild,-0.176331054249218,-0.0184226474588735,0.197385508487931,0.0868496237346895,0.160540213570184,-0.0973768508540458,-0.034213488137908,0.165803827129862,0.155276600010505,-0.192121894928253,-0.192121894928253,0.144749372891149,-0.192121894928253,-0.134222145771793,0.197385508487931,-0.0131590338991954,0.0973768508540458,-0.0236862610185517,-0.181594667808896,0.192121894928253,-0.181594667808896,-0.0184226474588735,-0.128958532212115,0.181594667808896,0.197385508487931,-0.186858281368574,0.176331054249218,-0.192121894928253,-0.197385508487931,0.176331054249218,0.0605315559362987,-0.0921132372943677,0.181594667808896,0.192121894928253,0.17106744068954,-0.160540213570184,-0.134222145771793,0.160540213570184,0.123694918652437,-0.128958532212115,-0.128958532212115,-0.139485759331471,-0.160540213570184,0.102640464413724,0.0394771016975861,0.144749372891149,0.002631806779839,-0.186858281368574,-0.176331054249218,0.144749372891149,0.150012986450827,0.139485759331471,-0.0815860101750114,-0.17106744068954,0.192121894928253,0.0763223966153332,-0.0973768508540458,0.160540213570184,-0.0973768508540458,-0.192121894928253,0.0921132372943677,-0.155276600010505,-0.181594667808896,-0.0868496237346895,-0.17106744068954,-0.186858281368574,0.186858281368574,0.165803827129862,-0.155276600010505,-0.0078954203395172,-0.155276600010505,0.0394771016975861,-0.134222145771793,-0.0815860101750114,0.17106744068954,0.17106744068954,-0.0131590338991954,0.034213488137908,-0.186858281368574,-0.0394771016975861,0.071058783055655,-0.150012986450827
moderate,0.0700527451173978,-0.015471039698695,0.0959797943059958,0.0689062960718508,-0.119736583696815,0.0762328391126866,0.019524673286675,0.0171310365975004,0.0032564846814296,0.0160984659671749,0.123844966522882,-0.0441005112792797,0.0356176643300412,0.0347285367035043,0.131325902415124,-0.0468489230312596,-0.11481353220801,-0.0465905066274878,0.11721702376004,-0.100617054771986,-0.0322834357305277,0.0573476369268706,0.0397599916837225,0.0800663807635558,0.0763138679850557,0.0738698619968409,-0.200992117911626,-0.0760948710327067,-0.103478249954426,-0.17872450779678,-0.016690852723279,0.0318290170544035,-0.0650913691619312,-0.0177869324697857,-0.0308314859364538,0.0508718970459107,0.0552693558490786,-0.0891963637069855,-0.0923970041655662,0.108533794599402,0.162787004589581,0.0118970094363594,0.11854086033699,0.0380134909887392,-0.0198378389285341,-0.129927606874376,0.0847408707114452,-0.0110867207126681,-0.0682109807481427,-0.0607026702368573,-0.126616372954859,0.108636723167006,0.024016300779353,0.0717554464219113,-0.0863921077321566,-0.0587382675742868,0.0917093537351903,0.187796456547837,-0.120714405089053,-0.121720696085097,0.0439023190374038,0.0685372862071427,0.0077612519912485,-0.0100158256156815,0.0161751149004971,-0.0621184855337936,0.004083198176547,-0.0124631165581815,0.0500353286879375,0.0773672433258544,-0.105826992268369,-0.192495036160485,-0.106521212607315,-0.0288528484719806,0.0396888176742091,-0.115848292807859,0.0368758018212862,-0.0647935333067366,0.0412042765844642,0.150441051400907,0.234106647076318,0.0777154484800893
moderate,-0.0624963255777577,-0.049794460582308,0.0629263817979894,0.136917833959648,-0.118263323434198,0.0043129739930773,-0.0475863125891302,-0.0911055854762637,0.0187186244114941,-0.0429960049402689,0.0661271442627877,-0.0370929243760175,-0.0109120190100624,0.0186082334512932,0.0930610590005973,-0.0082326339544632,-0.0677553081791391,-0.130795204434342,-0.0720125524097322,-0.0954771661369682,0.0416661349886004,0.0174892817452506,0.0246951893528265,0.0900631594470246,-0.0625340541337757,0.162966977070054,0.0106206296177226,-0.0747308167834066,0.151525196527233,-0.0599103988406608,0.0117882421193266,0.0069586581598585,0.157442086236171,-0.0327416464458935,-0.0618653791812556,-0.0912127707421625,0.0660077937979986,-0.0644031383065299,-0.0343412879026845,0.139349476383791,-0.0390410823415589,-0.00461135015505,0.0581992978589015,0.115318276737966,0.0224047618725593,-0.0036443812378469,-0.0696575178596825,0.0414568606887705,-0.0356039204712968,-0.0338809830798064,-0.0839415162891959,-0.0173722328045759,0.0241121639762776,0.0860239846262699,0.0631187234561206,0.0058429121481181,0.0609152607084614,0.0702809021055231,0.0124852751368276,-0.0430439259602221,0.0464867594434804,0.0473660238524672,-0.0631395193704399,0.0423193568506382,-0.0077390392292164,0.0300547814369227,0.0431978814840169,-0.0441104357953725,0.050626872536109,-0.0779249212677311,-0.0031174966102312,-0.0618977649134366,-0.010262742617935,0.008148217337839,0.0159102718081993,0.0036739722621748,0.0168124692610403,0.0196170407890042,0.08298391786303,0.017524790974444,-0.0518719148847043,-0.0186280429981349
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0287929324178022,0.0788431189400944,0.0574384262329892,0.128476269503441,0.0058796035666804,-0.0449642071152641,0.0506803886909927,0.0728622328820157,-0.0743238974358185,0.0026956473717085,-0.113338859078078,-0.0954529582420169,0.0759488208847737,0.122271289817051,0.10415330365851,0.128135073091194,0.0504590676912705,0.012040058099847,-0.104764749810285,-0.165632591416272,0.115096053220309,-0.0237376150210525,-0.0455399352869807,0.03675331219263,-0.0396024327115298,0.0705165890957189,-0.119712153629401,0.0843425461984828,0.017473757751096,0.0983051775811045,-0.0119485613564099,0.10267076284239,0.0282346554966164,-0.0216436280531576,0.0413703911765178,0.0767543510377789,0.0709549906043801,-0.0246122977929833,-0.0093739310678213,0.0405821491782441,-0.0126555816466058,-0.0564004845659058,0.0300890547352616,0.118946418851438,-0.0771022343777991,-0.114648681442683,-0.0939289910928612,0.100462608814948,0.122320870940054,0.0455038911153236,-0.0862602266072769,0.0858384608701497,0.0939712329048937,-0.0296353222214611,-0.0543384643746842,-0.0053415505246144,0.101794938399864,0.102284388893722,0.0737747538793965,0.0269338034009758,-0.0229466003941898,-0.0789129239422176,0.101200291115422,-0.0990071419015204,0.11443013307155,0.0082901594811197,-0.118991433292059,-0.0169810453412502,0.0189073698274101,-0.0443054631816768,0.021429972556005,-0.191573467590786,0.0200144641134191,-0.0886133728003439,-0.0233067159191615,0.0277858158567966,0.0165268235400517,-0.0681019557862958,-0.0284411347785975,0.0164159183964916,-0.0003677810275413,0.0164907793683947
moderate,-0.150114491446906,0.108378760579559,0.108531192029038,0.0233829843500765,-0.0857274471869818,-0.00210355400281,-0.317941517323269,0.0927392938630152,-0.317850058453582,-0.0120420845088399,-0.302210591737038,-0.11758562012809,0.10133642761363,-0.117920969316944,-0.0111884683917576,0.237244307969094,-0.0586556217595139,0.173436503217191,-0.299161962747458,-0.0412479502290137,0.0077130313436367,-0.0647833660285691,-0.321081605182537,0.0317667140714207,0.0097251264767593,-0.0037193273672872,0.0848433447800037,0.0417052445774506,-0.0035668959178082,-0.0136273715834214,-0.155114242989816,-0.118987989463297,-0.0195721981131018,0.122890234569959,-0.144962308454516,-0.0867030084636474,-0.265931906761039,0.0031400878592671,-0.1196891741309,0.0538997605357695,0.168558696833863,-0.0927088075731194,-0.0073776821547829,-0.0778010118140746,0.0010975064362487,-0.0346629116115215,-0.0049997515429107,-0.192459948112168,0.0961232720414487,0.0246634085257,-0.0545399726235813,0.211117557528396,-0.256907964951883,0.103013173557899,-0.0243280593368462,-0.0217062384058076,-0.122189049902355,0.0064935797478048,-0.288857596762679,0.0517962065329595,0.111762738757993,0.0416137857077632,0.075636485231473,0.0631371063741961,0.090361363251143,-0.145754951991807,0.0379249446303718,-0.0816727706308408,-0.0643260716801322,-0.176454645916874,0.0753621086224108,0.0613689015602399,-0.109659184755183,-0.0366445204547483,0.350531361221877,0.0070118466760333,0.08661154959396,0.0252731343236159,0.107159308983727,-0.0265535584992394,0.093531937400306,0.0264011270497604
moderate,-0.134536573163791,0.0109497069480701,0.0447640177865715,0.0934602493927475,0.0896590551406295,-0.0159320795168112,0.0141511143931562,-0.0202430862980024,0.0297037752579914,-0.0494385506838545,-0.0273264020554059,0.0504725666209513,-0.110887603801531,0.0452118869671197,0.0667681722538542,0.0564863272271547,0.0740467034126701,0.0847238596272298,0.0236324511359869,0.0190692911279712,-0.0387221011128567,-0.0333849620934719,0.0564799451851854,-0.0062027191037244,-0.0509294457431031,0.0388059436250018,-0.127854450083906,0.0023659856375031,-0.0017548112653888,-0.0371167047123951,-0.112057269414994,-0.0058236758659819,0.0329373431890794,-0.0187568213476335,-0.0610604993860192,0.0653852713557716,0.162324109035995,-0.0155897017358724,-0.0682322877644474,0.171850745763,0.0022431000450755,0.008361851498577,-0.0295538598407529,-0.0179446752225267,-0.0310526385989046,0.0334400228477164,-0.0498751574373981,0.0953494589537241,0.0140142133360118,-0.0322472066898553,-0.0221097710049699,-0.0345890406783376,0.136638767733232,-0.0508618711810757,-0.0630639600120532,0.0286748899820856,-0.0389890206328649,0.0480949431422101,0.0062655384187943,-0.0112933361097871,0.0508680029468893,-0.0644143250099004,-0.0343076051413013,-0.0970945094490423,0.023917640815358,0.0006360768496021,0.0007230478136929,-0.0258038470624667,-0.0188282751900736,0.0196586914745434,0.0232789360661214,0.0582361329694304,0.0103749477566039,0.0675163728211907,0.009084148483803,0.0785173863811705,-0.0339666038792187,-0.085823197640953,-0.0081859073611502,-0.0187600749376571,0.0588336672910614,-0.0572349032087247
