group,ATF1,FOXK1,KLF5,TFAP2A,MITF,STAT1,KLF10,E2F3,SPI1,E2F6,GATA1,ELK3,FOXM1,CLOCK,IRF4,FOS,NFYB,SMAD3,FOXH1,PBX3,ZBTB33,TFAP4,RELA,EHF,PRDM1,CDX2,SPDEF,BARX2,STAT5B,ETV6,PAX5,E2F2,GATA3,SP1,HINFP,KLF4,ELK1,STAT2,TCF12,KLF9,HOXA1,AHR,FOXP2,ZKSCAN1,TCF4,HOXC6,EGR1,JUND,ETV1,SETDB1,MAF,CEBPB,MECOM,SREBF1,ETV7
moderate,-0.06147037853651,0.13299225146786,-0.0032097208991925,-0.0357081450035171,-0.0852054199226444,0.263239346903515,-0.166694320909382,0.0385166507903106,0.132971134882997,0.083199344360649,-0.138757079135488,-0.243305290792741,0.180166702052045,-0.113269361205716,0.176196784097781,-0.175985618249149,-0.177315963095525,-0.193406800761214,0.110883187116185,-0.213509789550894,-0.0012458785069234,-0.0249175701384685,0.0207364863355729,-0.0297532680721204,0.231986801306114,0.166842137003423,-0.122243909772537,-0.170727588618235,-0.260979872323163,0.0780891308237767,0.0472378003387746,-0.125179115068509,0.130183745681066,-0.293034848145362,-0.0288030217532805,0.0398681122215496,-0.210933566197595,0.127185190630505,0.205485487302913,-0.0062716257043433,-0.0764420372044542,0.319557278733427,0.218556653333177,0.182616225896166,-0.0811088024592012,-0.109785124703303,-0.19820026552514,0.115275436767711,-0.0119308704476565,0.171466669088444,-0.0344622664965937,-0.123025223412472,0.296941416345037,-0.0569514293758047,0.0276627261706726
moderate,-0.107959799973771,0.111477814475226,-0.198078263237206,-0.251836807668313,-0.282692114936386,-0.253128640270126,-0.250642040069569,-0.0107958379510312,-0.239903967632559,0.147974571287488,0.0138031169241452,-0.250080641344505,0.124213689853438,-0.108959490590739,-0.0048082688105342,-0.0478732486596975,0.175176288708357,-0.0285596804881867,0.127101018578858,0.117169138069772,-0.256956473635033,-0.209161981782703,0.127267212803624,0.0447237655113564,-0.0048565645681585,-0.102633851146872,-0.0245217763605415,0.301558552776689,-0.0254464980727004,0.108702228875289,0.0372863766664916,-0.0078093924419903,-0.0193200391717154,-0.115066378661837,0.196483871918511,-0.19446255241559,0.049910666748494,-0.0143220595746962,0.145710510362258,0.127128480872409,-0.136488861582941,0.0614981763343074,0.15617837908341,0.0395856335196629,0.0461756369962769,-0.0842595249806622,-0.0499054583824757,0.178195404876967,0.0303063770555979,0.0384792503139565,-0.031638771780644,-0.0324749512704917,0.0432919383441426,0.301911932519567,-0.0204739289886796
moderate,0.0083118629341422,0.207526445784405,-0.205503597691607,-0.206544595062127,0.160987523259582,0.0785717000800567,-0.146770894179524,0.0945618287275413,0.353106635309476,-0.249704714176558,-0.150719403341452,-0.19381644905921,0.155521080407281,-0.288554899658889,0.0396380711935666,-0.146854828427238,0.0979257432167978,-0.224166369489967,0.125749782719289,-0.248967221736854,0.128585140508276,-0.0097539612954412,0.223271643498503,0.13751603897112,0.120657689884081,0.145414038982083,-0.0402827942015878,-0.185034276193192,0.173893354629004,0.22538038921323,0.228278656784372,-0.216665789143129,-0.204657465211977,-0.16773981260853,-0.131812764104072,0.201780058491874,0.16239362642693,0.175567294762252,0.184821659127103,-0.190828520732225,0.155497847145731,0.194784556161979,-0.23589237657038,0.218500807769309,-0.108050700431713,0.0797546330449071,0.160879946714024,0.241891057449604,-0.309112409382484,-0.113527205576869,-0.189405156233233,0.121007579530738,-0.129965556196304,-0.095718828791295,-0.260245988532423
moderate,-0.245136845552198,-0.0820227466911566,-0.071463249941688,-0.144665179806815,0.153544315652873,-0.21774400413062,-0.154395423951544,0.205760244660021,-0.113494425577269,-0.0093076635591931,-0.0516877869067103,-0.13264432512781,0.0739018696141127,-0.225816263439533,0.209152337564933,-0.0992915697817833,-0.0198403982344613,-0.290300744990231,-0.056904384220241,0.0217430330319262,0.231770899288238,-0.30963582322642,0.0503250026171453,0.178066775938258,0.0225800169025466,0.0575312858083875,-0.105959340568836,0.0488616375320435,0.0553132302308318,0.242151015801468,-0.0400770610148274,-0.121917937110063,0.233957881124083,-0.0238519588180199,-0.112279204391281,0.154861678755392,0.0563247622965154,0.192308213724049,0.14521402534521,-0.051940837186095,-0.178734564028655,0.0479197611983762,0.127888927559668,0.123156129076406,-0.12718724084195,-0.012841446779178,-0.0997967782714125,0.259638247153209,-0.0917801989446555,0.201096655874205,-0.106457115148965,0.199629202138878,-0.0587941583542706,0.0562420972228738,0.0212055613750664
moderate,-0.251241981050548,0.0449883235618751,-0.0960219112314813,0.138007365802308,0.13355246489752,-0.315920547598114,-0.0767785347468081,0.0575515818038086,-0.0869663276508798,-0.182744565494586,0.0409519489057226,0.0891897787983175,0.0943533484209644,-0.139768399851792,-0.0709414375072139,0.0997448378240456,-0.131479606867679,-0.088623806093345,-0.0797439483183406,0.107871242786096,-0.0668433273872419,0.0238359793464122,-0.0957852011005591,0.0033037710116765,-0.146353428021355,0.0197752637428346,-0.128488512480056,-0.0043728034974598,0.157480509462091,0.249485616240354,-0.0456690783492005,-0.172732660804434,-0.0768781519519912,-0.0694332529157609,0.138601435147178,-0.0118871320918166,0.044585896038267,0.0790602701811993,0.0860180254522831,-0.184087804132888,0.0609754131683389,0.0651108162995033,0.0881661394388415,-0.0311403545810779,0.0627096701455508,-0.0895281971415828,0.284646551268163,-0.0029252378126049,-0.0940082307343712,-0.0466558510193322,0.0076392002937823,0.0022417829869079,0.269987149703063,0.0344280877708481,0.000332125020745
moderate,0.540439227448803,-0.455058968788325,-0.517062096558507,0.48782645513434,0.537911698618476,-0.450328639997263,-0.512797100889849,0.480421297819527,0.46939390713463,-0.516466202344205,-0.484154005959679,-0.573862866974611,0.454201952390227,-0.481857469830402,0.456300973021506,-0.497946613616563,0.511836305162294,-0.462825679896085,-0.568118178931113,-0.462450735221917,0.456518574841335,0.503718083422502,0.463036586275304,0.474157713128743,-0.509285342289832,-0.494387986932275,-0.526114332263413,-0.369410892503442,-0.518889951845074,0.480250564083969,-0.497156551624567,-0.567304682896981,-0.454657242351717,-0.490491240497175,0.516379161616273,0.479959312417428,0.495978154077183,-0.544409623730615,-0.531222953448948,0.415107274667632,0.45115887463292,0.467803739989723,-0.465744892002105,0.460375148632775,-0.487672460000307,0.456371275147912,0.393316963201939,0.451801636931493,-0.504822831123175,0.565346266518516,-0.55824909947177,0.49874337104917,-0.57158976488747,-0.484234351247001,0.482403148240128
moderate,-0.214167336795486,0.0008755226350181,0.0519524485851858,0.0443008946887497,0.217016915183045,-0.141475280432815,-0.271221494319944,-0.0209582131146558,-0.0835617524728952,-0.17292012556141,-0.168379705556705,-0.203939690617608,0.174398969559385,-0.0130977819103265,0.0896241501902984,-0.180015713407224,0.148286185761456,-0.142710923698841,0.0419962694884798,-0.0635416517665366,0.0835580815184507,-0.257165960395042,0.134271399430889,0.174099419676713,0.0247068082456777,-0.240128510174856,0.218307439218016,-0.11213958218032,-0.024503988012618,0.0392492942776452,-0.112901855870724,-0.248380081575249,-0.021494356011278,-0.104743710260945,0.0631022385195276,0.12438588620724,0.190836585823337,0.164122499687395,0.179575565969326,-0.152400958598319,0.209904808042231,0.23565728766143,0.191103464211453,0.19651390041951,-0.148460923193015,0.189876447688372,-0.27185693653429,0.183636375775854,-0.207377906550345,-0.214161830363819,-0.0993237295713324,0.0662054798592029,0.0637318072067628,-0.0469166332781927,-0.150556671085392
moderate,-0.29188431261109,0.0471845193965292,-0.0725351519894478,-0.134053476838338,0.0959389597106815,0.11161525849089,-0.0175926695888895,-0.0142287529047498,0.124317117319326,-0.201723522414087,-0.112231045232738,-0.186492579380932,0.171388481711115,-0.233428157767031,0.120512315209308,-0.14564110811392,-0.0599232583746579,-0.10984780525635,-0.0333913434112624,-0.0068404295828733,-0.0373850165909213,-0.0810466435065271,0.100588652522762,0.0788533921800738,0.137915834333483,-0.313420643661494,-0.096546364600326,-0.114097404323274,-0.12042626152669,0.178014056482517,-0.136274667672134,-0.16175605715942,-0.146525114126264,-0.158686622882679,-0.136481978816622,0.142855539231788,0.181116459377923,0.182767684261916,0.140306897371927,-0.179641253390194,0.0043314618234401,0.165667029397343,-0.192865022215804,0.212645634624751,0.214614811102311,-0.127318937988296,-0.0071997316473088,0.193512101205876,-0.0188661523335996,-0.276577932908107,-0.10224602409837,-0.174182991235597,0.0652172362260766,-0.232977772908657,-0.0025220993278845
moderate,-0.0459444749372165,0.0671832094399721,0.0991001956603596,0.0684636986712554,-0.0559065272164564,-0.0958149429849588,-0.0495189084236355,-0.0097818100918368,-0.267687791951815,0.100142549876952,-0.0101476776496044,0.176120463648878,-0.136098717712766,-0.056102399522809,0.0244529197188843,0.0481647073625025,-0.0756800443147244,0.0863193387872403,-0.0655310917007344,0.0236313704455182,0.0026261905298455,-0.0325129140184033,0.106053520873167,0.100459354916325,0.0844969896920717,0.0037452314931878,-0.156604017147472,0.0072674386606998,-0.0714899919136674,0.13401892025351,-0.200931931685539,0.0805859656078512,0.101005086894271,-0.0826274669146355,0.119886695573448,-0.180154592627665,-0.0923485037040915,0.0094812490431545,0.221431422949155,0.147537981505899,-0.148410623796496,-0.0207424900313334,-0.123849804313866,-0.117836694504093,0.0401474952012563,-0.139339960506412,-0.0471953094413086,0.129523065283519,0.0170954780167409,0.0329322356385602,-0.0062208817837247,0.250427512983008,0.0085336199583223,0.0812160813397627,-0.0507849008376453
moderate,-0.0193810392458942,-0.118034209578533,-0.150756427416922,0.144870683247233,0.163765998048321,0.15417908115157,0.0433816111397804,-0.129637318726196,-0.0248111691321188,-0.0852430553181246,0.189116376780261,-0.220000290031456,0.0835537167923066,0.10921589416867,0.0865429426781643,-0.116834557360856,-0.300439189870202,0.0076432267448596,0.095366804696696,0.255774331196387,-0.13196530962153,-0.0641227580683982,0.0496330352952407,-0.104292882789257,0.183593935478344,0.115955023700603,0.0309029301952,-0.158924997239932,0.0977415455793774,-0.0640249000440367,-0.0578420161242627,-0.204850917013109,0.156322449215519,0.151428755624781,0.0812174059839696,0.0830049987204825,-0.202253519411031,-0.177503362974263,0.290420826056328,0.227043294481143,0.0203588271168414,0.202687739632489,-0.0765067504792847,-0.103379673290662,0.274913300592545,0.20761867473857,-0.191943166269406,0.301109933332728,0.178308413603827,0.143679747128891,0.0008046544432308,-0.0600990896659103,0.0919984284897296,0.0668136556451702,-0.0102695459492799
moderate,-0.160976410449269,0.0012820788610323,-0.115036900026243,-0.209705299752304,0.0469655362399248,0.203500011684683,-0.319801678550301,-0.0175289989955656,0.234905997488074,-0.0462143593763878,-0.0364343861510975,-0.104937726096868,-0.0323372076921656,-0.068669865106476,0.0581344282313335,-0.0975787978812745,-0.0365929972447592,-0.133305039908384,0.033606096441459,0.0170109573570157,-0.0358535266053906,-0.0691145367484775,0.0514386328834187,0.0137920754635056,-0.0237484664333052,-0.0923189110725483,-0.182595003589517,0.0894808936555023,-0.0565559016089667,0.0232226756041087,0.145365253700556,0.0373710489609644,0.168787924373908,-0.130040157500184,0.0625395957993714,-0.0082700351839664,0.125131622292905,-0.144620671892889,-0.0203716329517203,0.0920041620311761,-0.0361682756467629,0.0505126870393397,0.12051656707182,0.141828819866929,0.0303321458314384,-0.0766030578119073,-0.0685701148864497,0.105271271047469,-0.0491028289708356,0.140431492404577,0.0994501449842475,-0.0695727282550116,0.017432546303474,-0.0728606933587549,0.131483155724432
moderate,-0.252102239501596,-0.198830225989893,-0.146498037157183,0.434657452757707,-0.0094440918962227,-0.255219706729475,0.0130429327401717,-0.0864638704673596,-0.0872203147211832,-0.277592118600139,0.059277722436,-0.131139926549248,0.0311517497256473,-0.0841716151527424,0.158967906068701,0.11023455807994,0.0805040066493549,-0.0284927335606914,0.360571760989281,0.288457408791424,-0.218406086376724,0.236973354425123,-0.067690299440645,-0.0777991453781067,0.100996769162032,0.107690154680715,0.0967331742768445,-0.179804506878571,0.148033848217977,0.0777533002718143,-0.260904499909726,0.121283228696394,0.180217112835202,0.0591401871171229,-0.0473579947999907,0.0102463812563387,-0.0406187641750162,0.12424023805225,-0.0625556475359025,-0.124217315499104,-0.165454988609067,0.0412147505568167,0.266497602877392,-0.0129283199744408,-0.0912317615217633,-0.205592379168014,-0.270440282018533,-0.057948214353522,-0.0045157429697958,-0.294027589205944,0.0696845615643619,0.213179744259397,0.0014211982950626,-0.237294270169169,-0.0150142723107424
moderate,-0.198665588494924,0.0798906575133558,0.0307830296974884,-0.100621573259878,-0.0386526278830489,0.009323841375159,-0.0280195242964184,-0.0513042111269313,-0.0633908332114144,0.0436978039319489,0.0082227362104955,0.173726473037211,-0.060915584609549,-0.189834068588859,0.035132203267741,0.027121886996677,-0.0428667103860612,0.0859128885515739,0.176729169343388,0.0780036880935406,-0.0010641885145435,-0.0584223892297384,0.0713947977724693,-0.107819211681188,0.142479427477649,-0.0782777494603087,0.106418595680793,0.0182068143951904,-0.0240917376620038,0.192662881504922,0.135781400071819,-0.0165612525846468,0.105701534512586,-0.207237370353436,-0.0610719475109808,0.0335241122833585,-0.117645264436327,-0.0618447673147046,0.0602460546940939,-0.0088651114999386,0.0903413945535508,0.060840472441522,-0.151037994369028,0.166931081163859,0.0437396655375122,-0.131329874449675,-0.0343346586868007,0.0175687019983709,-0.0070189805914569,-0.0387285073717481,-0.0986744970540702,0.269514650753727,-0.194875834323661,0.0009260707935404,-0.0875251571707275
moderate,-0.0693258566650016,0.28347983790688,-0.167961346372782,0.052064618929978,-0.0998713126803979,0.109710312815929,0.271851584559188,-0.160653742100874,0.206212919690416,0.0378795557262269,-0.0350064227728227,-0.0168240629927959,0.0454915871841264,-0.0643171372620876,0.14723434300967,0.0594484651791945,-0.12409544361971,-0.0318037190026121,-0.0742415716700639,-0.0136167630750171,0.0082279152320459,-0.0652782728270967,0.0339003733786026,0.11976235790933,0.0324717825697395,-0.171403320178163,-0.0986855066077874,-0.190495717176705,0.0707217337176436,-0.0153787097633897,0.161601900308043,-0.0556698911548435,-0.0013107131418183,-0.140530996962177,-0.0316071661036637,-0.119588785748223,-0.132778377461013,-0.153754924600919,-0.176480981794601,-0.0804515077580231,-0.151256242493517,-0.0261672199141984,0.0799305209130801,0.01445163976271,0.161166888458789,0.123706933969381,0.0546665791768551,0.215402240849092,0.0413318032732317,0.175158913464673,-0.148605346793119,-0.224948168986742,-0.112298484620101,0.11014965045113,-0.112255226760635
moderate,0.0756150146345183,-0.100303083611237,0.0397076669378197,-0.123619889625557,-0.0753498326530739,0.140574995911989,0.114296368611959,0.0554270358620279,0.0364054309556085,-0.0899812618183988,0.0267697742093245,-0.188790095652906,-0.0962037009886277,-0.113522698847182,0.0565998125123592,0.0225140569376947,0.0395961517786208,-0.0896365785990567,-0.138035758387455,-0.0003337451295642,-0.0257570671654988,0.128723975811667,-0.0866555489605668,0.0982413870794445,0.106262475061442,-0.111926271304966,-0.138969497758738,0.0504739486713886,-0.112729287164269,0.109679961160337,0.104743948061058,0.236036240709108,0.0078660872463642,-0.105060352316584,0.0043616299946009,-0.0223134363642077,-0.0267462973337037,0.0318349101245177,0.0272446473752912,-0.108751023877249,-0.0159698778583895,-0.0724680461706175,-0.085268812602873,-0.0335737996165239,0.110311702540679,-0.237346677221034,-0.104635634293989,-0.0568361819646325,0.14756416849738,0.117832839785024,0.0315409156139024,0.121148414901111,-0.0208114498898298,0.015785797810908,-0.0923129424198308
moderate,-0.101333931538573,0.0098753049073685,-0.0634762034004401,-0.244051308484475,-0.164541093627264,0.0460427517608128,0.0876420682601773,0.0692967473524653,0.153251460875519,0.059672405882144,-0.0618715261694899,0.0689910185891133,0.105898594900968,0.157937884041057,-0.181181245588767,0.0723391473244657,0.159145379730748,-0.0390875553201038,0.219459018462636,0.0407145640433337,0.185924560889399,0.0127374578345405,-0.0624521449687602,0.0604875053503503,0.0865127327934649,0.141021778639241,-0.0913831249192117,0.176807463315143,-0.106848746727246,0.0079234261416898,0.113986317021572,-0.0558739253858192,-0.0757526754300655,0.050267657419239,-0.0628062586320514,0.252832901972339,-0.0563396965105085,-0.095600586746878,-0.0700996176701375,-0.157850684880727,0.176851062895308,-0.15404157034046,0.073984233922398,-0.0214063304566121,-0.19794209394902,-0.0813796797823339,0.0495998394596388,0.0410835653681446,0.0468913484674386,0.218982613294004,-0.303137778545377,-0.0549843876100141,0.0826111020708961,0.0780655799875981,0.0349009322198713
moderate,-0.266433772794932,0.206596551924323,-0.105816631347107,-0.0580638599098846,0.417614318202616,-0.288454528229899,-0.13058883858196,-0.0295895331436235,-0.177552433921541,0.301562773681847,-0.0990979699752926,-0.152874684057448,-0.0388676845618434,-0.0849659285047823,-0.166482639470837,-0.184563608441516,0.129848414675679,-0.0469026551003806,0.142572736620666,0.100009026551335,-0.1490537310596,0.102148028947259,-0.0095554295065805,-0.137615248161735,-0.0875437006229478,0.0311739793628269,-0.0932934121914802,0.0149669227475521,0.243410550425122,0.210633842771332,0.0439104893556542,0.0637861483707769,-0.058246680627485,-0.0809164496099336,0.17229938530249,-0.174627302439935,-0.112102617020601,-0.150903267319324,-0.166747729511358,0.0483195156617837,0.0083488127704179,0.038700098904043,-0.108781373984193,0.0642401531528178,-0.133449982812406,-0.0617781674891326,-0.0648800256644192,0.197443327996464,0.249233390280695,-0.092266569160958,0.111036162834598,0.0663822025607024,-0.0869038281113465,0.15368214222685,0.220887038016754
moderate,0.0365074881764503,-0.0628631614589145,0.131192684783821,-0.167504945750772,0.0765290661238959,-0.139197000373311,-0.0983945135878661,-0.164771764817776,-0.215140384868707,0.164771764817776,-0.126116777336828,0.0620822526209155,0.200303116946727,-0.181561304834753,-0.0386549874809474,0.04412134934694,0.0437308949279405,0.241105603732172,0.199912662527728,0.0306506718914583,0.034555216081453,-0.189956074843242,0.021279765835471,-0.0995658768448645,-0.0126897686174827,-0.0880474714843802,-0.226658790229192,0.206745614860219,0.0318220351484567,-0.208307432536217,0.259456961425147,-0.0425595316709421,0.0468545302799362,-0.243057875827169,0.0193274937404737,-0.157157903647286,0.184294485767749,-0.0657915696014105,-0.166724036912773,-0.327396030331055,-0.292645587040102,-0.154815177133289,0.0835572456658863,0.139197000373311,-0.0138611318744811,-0.251062191416658,-0.189956074843242,-0.0384597602714477,0.317439442646568,-0.0242081739779671,0.0408024867854445,-0.172776080407265,-0.0831667912468868,-0.212016749516711,-0.121626551518334
severe,0.0316384533561797,0.0990063878566783,-0.0338948902726239,-0.0344068180248454,-0.0391284177652919,0.0990898782197015,0.0118600257789346,5.27307555936328e-05,0.0696880877466185,-0.0442850462393859,-0.0009711247488494,-0.045040853736228,-0.0576127447156766,-0.0011359083600795,-0.0357206926850534,-0.0040317056880965,-0.053838101461099,0.0421758160156406,0.11108173088762,0.116389960284046,-0.211224027104378,0.0287404589133463,-0.0217997732083343,-0.0081798584614622,0.0887304818603691,-0.0397677781768647,-0.032543664660537,-0.0633340316975857,-0.0018038312642655,0.115497931668587,0.0131101841094669,-0.0608600804143178,-0.163331318336461,-0.106790765651188,0.0812295318771749,-0.10015328179084,0.0692486647833382,-0.0856786893803876,0.028613026253995,-0.0132398138836346,-0.013865991606309,0.121104968680043,0.0441839789578314,0.0075536807387878,-0.0735769809716489,-0.0334203134722812,0.11853654145967,0.0430480705977519,0.0082194065281575,-0.0544950387912031,0.0259105750298213,0.121164290780086,0.0128223620685184,0.0599922200618393,0.0552156924509827
severe,0.0633422532012271,-0.0329532297517257,0.0020767951869254,0.065249514087179,0.123505738259201,-0.0083919478981886,0.23934004939935,0.213613219226621,0.0324234350611835,0.1839871001315,-0.0346909563367041,-0.0719037354003892,0.0461557134400376,-0.156522543373792,-0.134822152849183,0.108925788375479,0.148533239440415,-0.0866108360098411,0.0241374461011033,-0.0024794391517375,0.144591566942781,0.230058046421051,-0.0176951426641099,0.196553830191161,0.129757315607599,0.0349452577881644,0.247477695846079,0.0917816321895331,-0.143977005101752,0.15474243321357,-0.04844442650318,0.0927564544201308,0.070420310266871,0.0059548923216944,0.226921661853041,-0.0044502754005545,0.129736123819977,-0.151203404680748,0.0784731895631127,0.173857425648333,-0.123166669657254,-0.153280199867673,-0.253411396380152,-0.0933922080487814,0.0365770254350344,-0.0976941409359842,-0.125985177410938,-0.0147282923970735,0.20369546261967,0.017080580823081,-0.237665898177237,-0.0040052478604991,0.077773860571597,0.336716313521009,0.201321982406041
severe,0.0540525997529085,-0.0058345318606389,-0.064131006372599,-0.0183640092915416,0.0195628658270881,-0.0806268499534442,0.0479683665646426,0.0622057752842525,-0.209061106642199,-0.0154872855716148,-0.0097156223473699,-0.0190832909725432,0.0548170984916243,0.0196525745351736,0.0368825303471442,0.0061045445938701,-0.0239506936433191,-0.0879895732833558,-0.0631671818161874,-0.0653759665748345,0.0014822490042154,0.0021796878641108,0.033248239558668,0.0183116187612132,-0.0163454424583947,0.0719723373472649,-0.0070678855453863,-0.113314107833518,-0.0259866702526982,0.0959311716729888,-0.0180740075559697,0.0335351784632361,0.0016755297607194,-0.0814409181939323,0.0175189903377518,0.0096125339038467,-0.0106726764352468,0.102485307617893,-0.0145646480321229,0.0075471379966677,0.0058309854247397,-0.0289892924470451,-0.0506078014825896,0.0358260954532751,0.0059074755990193,0.0405144837119595,-0.0040358440532396,0.065493482564402,-0.0318303906063486,0.0151685899455861,0.0220605239098847,-0.0175271310201566,0.0241012559674014,-0.0544603592804956,0.0396953376200703
severe,-0.0183290165636631,0.158297581682018,-0.155407822002843,-0.13749455891294,0.0547193262968102,-0.0770634558365702,0.125971236327103,-0.0198181725985397,-0.150761182894611,-0.126221249243167,-0.149769100945509,-0.169437767591291,0.0064015999021578,-0.229679368551825,-0.0281069715312196,0.0033660239531645,0.0653290833865237,-0.124946389993488,-0.136762230642865,-0.210573304760845,0.138120033965052,-0.162618347992925,0.10446953519637,0.112709039964961,-0.0280842430843047,-0.212629491270052,0.0807699637315049,-0.122047479900619,-0.159811532386257,0.269552738981017,0.146014479585027,-0.0246112183258591,-0.119779062828661,-0.217063014291628,0.150811952931875,0.26641030981406,0.183316583766486,0.0569511417139959,0.0815805132799234,-0.0308491438927664,-0.0146284121614335,0.15334514165166,0.0430844276988457,0.239249225401525,-0.193476494712067,-0.15611948804845,0.232371066050743,0.287468363468001,0.0215281192605893,-0.158933092671729,-0.150736093050614,0.180464016091353,0.226832999544032,-0.057506070028281,-0.25663383071968
severe,-0.0922394013059411,0.0513663978306797,-0.069921593796985,-0.0904755593891088,-0.0704642144345548,-0.0634871993161851,-0.0879251384422169,0.0937975515395184,0.078506525361621,-0.0951644331958679,-0.104785879326092,-0.134032300088596,0.034879553231433,-0.0936643002311305,0.106687520377537,-0.0579938800191973,-0.0543704969279728,-0.148297856421737,-0.109941230165628,0.125125317458295,-0.0356700953672028,-0.0616564393849015,0.0804836603283985,0.131205696151964,-0.0858257968878833,-0.0510457760818283,-0.13394959462025,-0.0738306453440757,0.114316238993927,0.16619875013218,0.0606913906599898,-0.140913486011514,-0.110941427090363,-0.0263816800545297,-0.0044076882081717,0.1453572969537,0.104697521559438,0.204501387194106,0.0950509324470851,0.0298426407805812,0.0472644534827096,0.0681446931219928,0.107401399156945,0.053803512935627,0.167559264831815,0.0639892793314077,-0.296574922780733,0.122693075024303,-0.0517221677793546,-0.120340289611354,0.0143287061487205,0.0556050368411794,0.201584671329276,0.04578303157444,-0.0538573072229723
severe,0.0872349366451246,-0.178617308881471,0.0556559574977231,-0.173307882613748,-0.0099381947185879,-0.100625144326431,-0.0926757697364924,0.123156246897469,0.138964930726308,-0.0577304135339162,-0.16598158307525,0.227017837936594,-0.110548574233374,0.0236960462098676,-0.129992354689336,0.10519337704955,-0.0285699105340481,0.0372516197816037,0.0421446783609234,0.111059436716308,0.188790264105222,0.0051145307540021,0.0499537872402299,-0.0895028117138739,0.0390942682749625,-0.0458993699623748,0.0240563076140178,-0.213369246051491,0.0097122931004117,0.158732060557308,-0.229702080693746,0.091958199890521,0.152722782217588,0.0759516675856313,0.0272159773061554,0.145319705658533,0.137064699467532,0.167589471063445,-0.0788662414044536,0.133584633362687,-0.111410839233471,-0.0184648734438659,-0.121198432873275,-0.0566023819241998,0.112097402974987,0.087069570754695,0.0175494551218447,0.0039230104542101,-0.0015473522604487,0.0974448038979898,-0.21069829162482,0.150967246112938,0.0784720209335187,-0.0827715340846891,0.0610126311627115
severe,0.020031666076611,-0.264811163387395,-0.0257019888544106,0.120257136987713,0.0139522399414331,0.118262640741949,-0.167625953310428,0.0962029864079138,0.0002627714372754,-0.0078249233596761,-0.0874576587465005,-0.0173720247394707,-0.102315904554752,0.0350046298500335,-0.0155773850305742,-0.0729188390868373,-0.0216508639861115,-0.0307564655299597,0.0796839124326784,-0.0591709943193659,-0.135804160101175,0.125803664526153,0.0073637039280796,0.0559717246822104,0.0146449298648286,0.02025296376113,0.103656993563693,0.325061570811519,-0.0579576131679684,0.0345664166133622,-0.0095017150088535,0.0292915812816584,-0.0324451515384182,-0.014199673915425,0.0950310790092728,0.0269662340422074,-0.135745314323679,-0.0975836711128833,0.136086181619918,0.030216680725217,-0.268618923404614,-0.0515784804798529,0.234156425930234,0.250249337532807,-0.0201149265915785,0.0893643558402029,-0.20151313940695,0.0821292987980318,-0.124284316632722,0.0570830647513544,-0.150100397433395,0.100839125947169,0.188188952936503,0.171976784731665,-0.0853262208642766
severe,0.209656050299696,-0.0778081148122523,-0.0480777849677988,-0.181611415074892,0.137242158270323,0.159537687634427,-0.123224276696394,0.0582451851473702,0.181842089075476,-0.117448554604857,0.214384867311661,0.11605563852441,-0.215014784774793,-0.250396627633546,0.0851364503692558,0.235527026672846,0.0055006877062253,-0.133294084029564,-0.0758473858072913,0.080372145049509,0.235784316904267,-0.0606140296918253,0.0718993115665328,-0.0438014438800558,-0.119063272608943,-0.0298545389216909,-0.0048618981661475,-0.196010795957479,0.160149860943668,0.077329022657194,0.166049792112442,0.217383629319248,0.342888029790642,-0.0704354188705212,-0.170308389046294,-0.142583148591529,-0.25046760424911,-0.143026752438805,-0.0224019942874501,-0.0699829429462995,0.0390637547911456,0.195833354418568,-0.246155774853585,0.365156942923909,0.179437756223239,0.215103505544248,0.087523039067602,0.12705701393686,-0.0336695320082665,0.0696458040223695,-0.251825032021775,-0.0636482800071948,0.119116505070616,0.0478648551211062,-0.0218696696707186
severe,-0.0509697534916286,-0.0756435882152146,0.117679262643588,-0.0857696823709974,-0.135505456133845,-0.177791272707728,-0.108831855639523,-0.114307006416568,-0.0799500375865395,0.408489254862776,0.0387594157352663,-0.0743679181288486,0.172226158527473,-0.110728766909638,0.0833461560577035,0.0014251519606015,-0.0357264422209608,-0.138120154678959,-0.140566720400392,-0.202445907924532,-0.109710644492827,-0.0976947703123048,-0.11859754762513,0.140992675172297,0.0858555315941822,0.120663140276264,0.148509007798995,0.070904875662614,-0.0059063168436476,0.0787975186222502,-0.112618821213046,0.0582057733193017,-0.0516472218023842,-0.236705507827306,-0.0032672074970526,-0.162034237491293,0.0451229551190069,-0.0268894578062917,0.0987131670077846,-0.249244705706986,-0.157847922176693,0.0102637820472805,-0.0008974398027498,-0.0546618186459121,0.241066538653627,0.115087603506613,0.111735095343712,0.0308102713699558,-0.045021746290396,0.0163725165481499,0.206645114336543,0.062952714231952,-0.0569314746262773,-0.0068843945748841,0.0777470313225766
