group,CD80,CD70,CD40,CD19,CD11c,CD117,CD279,CD20,IgM,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD57,CD39,CD21,CD244,CD206,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD267,CD309,CD124,CD45,CD22,CD204,CD144,TCR-Va24-Jz18,CD305,CD133,CD158f,CD307e,CD319,Phospho-Tau,CD94,CD88,c-Met
critical,0.0138839100022774,0.101004162030043,-0.211195625939347,-0.295837451391279,-0.0621880939369753,-0.0645738791448487,-0.216127718872954,-0.0139105094926042,-0.283135473224102,-0.254220209887071,-0.0269738811555502,-0.163853246267427,-0.265942663749748,-0.0775370146276424,-0.189999315843956,0.232525302292789,-0.0984601527623373,-0.478562527364144,-0.170887249846978,-0.0996228244960756,-0.135214044606862,-0.0630304756150486,-0.388433804038661,0.228666219263411,-0.227971278110793,-0.135811953460955,-0.0042646892918145,-0.166226509515037,-0.128368148175015,-0.259796008974504,-0.0368750785661801,-0.0671017624541562,-0.32313276123916,-0.127018553117591,-0.0525765678065101,-0.0635741867973863,-0.192326358264167,-0.284605935552918,-0.261503977091526,-0.0447089327173273,-0.131451265559429,-0.0578335931840683,-0.406837549034009,-0.13241839842776,-0.117028421964853,0.0152924072630704,-0.143847000656444,-0.18331032845476,-0.185960537175808,-0.137628939692857,-0.0784036327789711
critical,0.321420148668315,0.345782396853975,0.0242608204516075,-0.283218195055054,0.248684948538784,0.158651595281376,0.207576833241231,-0.0584689133438395,-0.311422143637904,-0.0117296236167233,0.12502953465014,0.276024593049522,0.178482953477784,0.286916936434597,-0.184272139103451,0.388573773524775,0.114248956021231,-0.126746545671335,0.194221836229797,0.104852265417516,0.113249663218337,0.292546232328429,-0.555839033531213,0.232581534348601,0.271213830207784,0.0714363989189561,0.303349581799809,0.239025144826528,0.250628195701591,-0.0499291957302065,0.181088716474286,0.289142214071114,-0.210111999157017,0.237221036048662,0.360922093537711,0.197201322860507,0.100858285318203,-0.129199776939851,-0.167388147646899,0.232051697549565,0.25235704569634,0.351082703560058,-0.36236883021346,0.22631615687328,0.236575091192173,0.02612050899557,0.177829445320377,0.250621914489521,-0.002174661174021,0.188782873253426,0.12752423084587
critical,0.639101815288023,0.687995672793027,-0.343353761635987,-0.593263584724025,-0.208339630619369,0.612379738746496,0.619776660222954,-0.383233093400259,-0.1733746058212,-0.189215141994352,0.523464326709434,0.641379757122227,0.145884983298896,0.483743535366528,-0.614914026467959,0.241792394350816,-0.14479107441907,-0.400854048362466,0.198102192842245,0.614907789970277,-0.180578628006674,0.652815283327496,-0.712890268753683,0.153235579551868,0.631268457449572,-0.3877079804094,0.059801054359923,0.60445300879354,0.623786968499985,-0.62934964013751,0.634817103752848,0.646123578269123,-0.38406183109194,0.628528167462725,0.661255391424157,0.61480257254714,0.588747949782815,-0.572594183770254,-0.524274546927916,0.649951969753788,0.635326988795923,0.64647037500075,-0.547457093096926,0.637756193200864,0.629802189428131,0.588730414601081,0.59082641943879,0.61307623383796,0.0084571847788327,0.617875783672957,0.618640511203233
healthy,0.0212960616828286,-0.0129552310036078,-0.230802403753415,-0.0017406778306137,0.16933642077446,-0.067233465164525,-0.0612158197495471,0.0714943469723531,-0.0536431541241315,0.135367713284013,-0.0071476412716025,0.0118266466851479,-0.140458366718555,0.151627918448321,-0.253464608780465,-0.0859295667998442,0.0539538016788994,-0.288465045931494,-0.0191179911258405,-0.100889550126333,0.0233318441721837,-0.031648831154403,-0.411978808620321,0.0693359647449244,-0.048588530775054,-0.0712104177778546,0.0543594146915158,-0.0809840438160533,-0.0750656714311238,-0.145581549276246,-0.0904210824178767,-0.106796796432871,-0.130055598349965,-0.118648714496771,0.146285812405749,-0.0436335542481629,-0.169258287950618,-0.0396553550138681,-0.201886898753428,-0.100868142272424,-0.0959925041170907,-0.0380269307943508,-0.329795479125603,-0.0106597818112755,-0.0414543829047189,0.127478800970242,-0.0327183674894494,0.0074559615388405,-0.13528446280863,-0.0144564004573977,-0.0344230125020448
healthy,0.297163954477546,0.278396381457239,0.138691022896206,-0.172073935779757,0.361332499893771,0.0417937666436208,-0.0145558115549715,0.0172935664818772,-0.655358359112724,-0.464664146466527,-0.0461906788812275,0.0335835824385054,0.0589603961758812,0.522923534029813,-0.354710943742708,-0.0583866077106752,0.206656275074178,-0.124123684489086,0.0568965172997049,0.0594312025038679,0.108723318220099,0.0702627177967407,-0.660601046483468,0.499463313554925,0.155580732946207,-0.277870208411304,0.288603943395199,0.0771255644596964,0.0928836580517424,-0.0850950840525656,0.109683649397289,0.0997423304427412,-0.0229028952432401,-0.0333568145518473,0.235105512326338,0.102109742378454,-0.0882150261916578,0.0103131258465239,0.0249171299053963,0.0184380168256709,0.0497274036185204,0.179140810642171,-0.492586850193815,0.0704392194645918,-0.0348685046126519,-0.0163684237518028,0.155236799038573,0.0581597525268463,-0.0683150059915947,0.148633297569412,0.0314621211953937
healthy,-0.156894064858294,-0.201425026083903,0.0312194501632722,-0.0271598974513292,-0.0257132759987691,-0.171120190783247,-0.18408365437237,0.0442446615604505,-0.254207616905788,-0.15731927537305,0.0279700682156514,-0.256648592271534,-0.134986640250433,-0.0902852623006834,-0.141902257361598,-0.22202139962291,-0.0580049804058183,-0.266495070049867,-0.142965356069343,-0.164425151451812,-0.108119886644466,-0.184261245603176,-0.260139595533347,0.0272419402183052,-0.18776549712078,-0.285127538794282,-0.188198395585738,-0.154529433921952,-0.157557161362154,-0.158254421564993,-0.187594542260309,-0.208455182991719,-0.155004099143756,-0.279080651816729,0.0449346779073233,-0.0513302514119559,-0.217364008736821,-0.189978040418384,-0.0008967391452125,-0.20552850235704,-0.219329789056358,-0.214424788328971,-0.199012006518707,-0.251411443373029,-0.195897237046226,-0.067120526061043,-0.0910895655824974,-0.212936664122772,-0.14861486951028,-0.167586067340629,-0.295434671580379
healthy,0.632157719526146,0.677867610914248,-0.600513416003597,-0.810708846414862,-0.191654192951085,0.663388784652336,0.684424561537299,-0.688145000745945,-0.393808254794802,-0.607660093105642,0.666739639199525,0.677423050940896,0.42759451196729,0.593249504585975,-0.770983112138393,0.378981304959843,-0.362060284723562,-0.723551809955194,0.417120836788482,0.669662082082647,0.150360087841145,0.677274993775416,-0.731780239565987,0.27575370461378,0.656864276738166,-0.552194445076586,-0.318411237530974,0.693230803882759,0.67463854929158,-0.669635789654224,0.676998702881897,0.671160123297917,-0.780299648534642,0.687124678779287,0.710785961180722,0.687034266728618,0.635173967798098,-0.671378676388254,-0.68940227717278,0.695101079119847,0.668321691709708,0.693407683687244,-0.737494423234292,0.695178788878747,0.667341445804266,0.554012734538613,0.63066975047879,0.655044538075435,0.0958516385917842,0.65140104273211,0.668082819442585
healthy,0.394023463573387,0.399912375953367,-0.660964112230006,-0.651853449602567,0.0577238881622773,0.40552473701488,0.395998874108466,-0.694539223011221,-0.306699056558176,-0.608895558454416,0.310625698756327,0.417446559324265,0.465506579404069,0.405922903039866,-0.673817956461766,0.615773107175151,-0.514248076331103,-0.603019780040833,0.533539010962371,0.392360307686147,0.382451270104163,0.412714095061069,-0.64915662494263,0.121256616702209,0.439338282947705,-0.657070331206379,-0.547034316508784,0.414888663103988,0.416937386621707,-0.476132137578407,0.408217597085717,0.387460816923104,-0.662451438593814,0.432050525249464,0.418906624222575,0.453643274477397,0.403222597446004,-0.458177098843246,-0.627260285412403,0.417491206499779,0.394683559185297,0.405722564183612,-0.659273186620543,0.415035385036546,0.400647746691474,0.304144709821997,0.425913617022853,0.436995554931292,0.274254646081321,0.411259344538116,0.397308229065596
healthy,0.119173708716914,0.0926457684308537,-0.338732503176362,-0.206876349952663,0.452115814028397,-0.0734246597712773,-0.0428419841020378,-0.190479734138612,-0.383585207710407,-0.368745940016198,-0.0798776210227251,-0.0726350916734268,-0.0657056625843712,0.268383082099722,-0.364804337564225,-0.113233996518922,-0.179127433827294,-0.42799444239972,0.0262293841094017,-0.0559103576103676,0.0871189685672211,-0.0959562909390479,-0.664370575997578,0.118476059172444,0.0291418274849802,-0.239442855400868,0.0394963618694888,-0.0416528960329539,-0.105934613363349,0.0042151321297451,-0.104530307634659,-0.0432033424163033,-0.40942503576053,-0.0641070342321769,0.237118021237279,-0.0624339672601327,-0.232041298939293,-0.07262241236787,-0.0669229569028245,-0.0242927336165308,-0.139240016667758,-0.0554154258707091,-0.565127945461547,-0.103885253574499,-0.0347573332500995,0.0464725680851099,0.0182278664002961,-0.0767184203044571,-0.109767335716709,-0.0592701576273005,-0.0818040417237643
healthy,-0.0489946596203339,0.0115017429853549,0.139905746903321,0.289792322544992,-0.274958339393571,0.0709068882720295,0.0507378517666992,0.205247455289657,0.384387942265268,0.480452108953031,0.057487503082042,0.0755195844821594,0.0155315460981708,-0.0404335110393724,0.0972221978701829,-0.146268262241337,0.0170569511838086,0.557927722145097,0.105818735968727,0.0252480174765953,-0.017118084371037,0.090895651629195,0.498438079699719,-0.221944359617655,0.131240372382866,0.0966350712480997,0.330371188509318,0.0632657089322339,0.0544955868813306,0.216089083709907,0.0352401013264173,0.120630086753809,0.424618909088035,0.0478637040077646,0.0655512107359174,0.0857806266753162,0.0449313440300877,0.310015483742294,0.2428567179641,0.0369869292693768,0.156590526896767,0.0709585033897024,0.250558110039057,0.0517851366910945,0.088273176439765,-0.0379299043550537,0.136285311751566,-0.0134161913000965,0.169364888241618,0.0767818130054071,0.0305596226815122
healthy,0.202473390749862,0.207551622823168,-0.265354982577802,-0.292890607512159,0.26820115260949,0.177110563933996,0.198235653750117,-0.126879084880134,-0.307356525352351,-0.284990623138571,0.190856986184145,0.214566886864751,0.125720866094983,0.260663887163572,-0.273491613942997,0.04195241473682,0.0551947915963906,-0.505735795476515,0.0837993640746403,0.198148679710841,-0.0486674065466352,0.213143365840007,-0.248231699506016,0.29298753919674,0.20280728758709,-0.201354512531589,-0.355434578467303,0.198090281331384,0.203948651226933,-0.295662496454016,0.200333419065254,0.190068367172373,-0.34154508275886,0.230989499043068,0.20594801718021,0.195441594542506,0.193570396414306,-0.259251708035502,-0.156567641536998,0.202141296592318,0.196520212367627,0.214154669443895,-0.0876419641017879,0.188034265932897,0.152618564256526,0.191619447480118,0.204798707791432,0.210833957790059,-0.0131383432872097,0.197389804439653,0.221162844798627
healthy,-0.39167527103441,-0.471589327194609,0.0316851074291676,0.289573185131746,0.162989735400869,-0.406103410007125,-0.439735738625838,0.285381846302243,0.269006059927274,0.382042823501987,-0.366816938153018,-0.46793960771947,-0.272063118840705,-0.331134436342303,0.319317281247912,-0.286075286608965,0.126204382236517,0.0650936529187581,-0.22665909267024,-0.420434782397305,-0.0932090011121642,-0.462312150241175,0.199976440719689,-0.261166287981331,-0.414959567320084,0.206295679040801,-0.162567514111885,-0.448125519155777,-0.436165880931012,0.289399291321672,-0.452830910849215,-0.445009649097153,0.0925467324212934,-0.428644151432077,-0.3735971779548,-0.467602006263798,-0.466045377503654,0.315421768394119,0.207890682872692,-0.469777422451237,-0.477266114934735,-0.460352585317073,0.241123265452636,-0.42109944541463,-0.435500822178695,-0.28336885239411,-0.421514141998985,-0.41861439619346,-0.213089129869319,-0.412154161265512,-0.433901835661235
healthy,0.292055750958492,0.367329326432728,-0.100589944946191,-0.333937012082732,0.58229945830771,0.0399345310263086,0.0405090729214588,-0.0597124124637883,-0.337156216723861,-0.280990348008316,0.0308422003706489,0.0765484950525679,0.0212307045030792,0.271443075254081,-0.250622989446488,0.399668756899189,0.137972992159306,-0.376420633716956,0.0755544755566023,-0.0400364006553881,-0.058246295770104,0.13405619944625,-0.559177803606049,0.38332904926471,0.0870128736889332,0.0299951591900841,0.118613307354457,0.131735601140941,0.061017292625081,-0.194231936149557,-0.0435798467012413,0.126078194684969,-0.41045071086915,0.0976243567760857,0.259987512877774,0.0927699798677548,-0.0217840960220632,-0.287222694938652,-0.268990965292177,0.13113441658166,0.0992669664709491,0.176634646232563,-0.428588532531101,0.0542044160108588,0.0387040521528573,0.122513951366975,0.0789885001200653,0.0929772625780988,-0.0975116351746352,0.0371217679911005,0.0240428027496781
healthy,-0.527138420321578,-0.506857375708641,0.642884035456923,0.598845438103524,-0.365494052648215,-0.535367305245278,-0.539930428813747,0.683298947263715,0.554891415745779,0.720731080840832,-0.509898081333333,-0.551470812743457,-0.755858048613135,-0.55420857581704,0.694503583240248,-0.680663410322909,0.59457268459975,0.785428277120353,-0.713799346932133,-0.53210986284788,-0.728925034726566,-0.543992645019383,0.494837084931787,-0.186376239249813,-0.524349587492566,0.54292896656406,0.746028193145787,-0.525964513534895,-0.532233775062804,0.463660067910326,-0.55265719226449,-0.529340555833606,0.693056290666576,-0.514274276190609,-0.508493279370533,-0.545915696161889,-0.535891256894394,0.408502040075584,0.68178695528006,-0.54331394990456,-0.5572448039545,-0.545590096071482,0.433271418734102,-0.531195844416541,-0.533145412600343,-0.441476288877727,-0.536823461903008,-0.528153094383265,-0.601411715101387,-0.521735368144365,-0.536418069604791
moderate,0.0930007423362414,0.129655167730154,0.113499810718395,-0.122966857329491,0.264627171862335,0.0022197365105231,0.0573471006618049,0.277941646416414,-0.0996044509186444,0.129794239372179,-0.022654289278111,0.0214081912503661,-0.013587503456196,0.104378477482106,-0.133563217513486,-0.0466852643708707,0.0792889829659759,-0.26591966886956,0.0176711728072101,0.115369482996381,-0.048628868215135,0.0529073377048002,-0.125890233280127,0.0832839220943693,-0.0050631038550254,0.0838548151400266,-0.139454764587201,0.028420830991493,-0.0015748844209014,-0.061042714847497,-0.0044091920183347,-0.0475029034359092,0.0077476165497426,0.032694865643573,0.155554436104866,0.0073555217612367,0.0328135167581114,-0.0467706031569896,0.0058255435592676,0.0544903959086276,0.0244584588353424,0.0357710383029675,0.01280637244313,0.0454290466364017,0.0048526482662924,0.20997555091886,0.0643668644191156,-0.023330062547029,-0.0596467094431124,0.0795220096845164,0.0677912423169816
moderate,0.099928021429238,0.206619932762609,-0.11390389414366,-0.0108078695238105,0.334843787938322,-0.109036800400186,-0.0615792407662999,-0.162385538625599,-0.3219420529933,0.176485715113085,-0.0466337108691124,-0.0465438108034132,-0.0226862424457436,0.306003891380894,-0.24365863870978,-0.0249152925862937,0.319197046944627,-0.144755909835988,0.0386983728785447,0.0541269433793934,0.0638927836900966,-0.0361998063917263,-0.596845367989309,0.0280945406982037,0.0769277512879148,-0.287116555674364,0.101629955157645,-0.0894670664080575,0.0096432096878392,-0.0133885289963619,-0.0828885350456802,0.0122603248374566,-0.0137943881191263,0.013715864162185,0.184092693801326,-0.112338477002825,-0.200125165878594,0.110012094370964,-0.164881944168137,-0.0227708737803558,-0.0718714561038469,-0.0780754000315,-0.517942794549369,-0.0670894879624702,-0.191764909524576,-0.0085399156807184,-0.0226730202819932,-0.0041354209827976,-0.0717064552702009,0.0420772227123554,-0.111169691502542
severe,-0.216152451405765,-0.211723223180124,0.453264529059028,0.309804100138406,-0.0892227727729161,-0.254152912490103,-0.303202584705161,0.483428655980719,0.400862505757957,0.573771054870403,-0.259035547969845,-0.230758010127972,-0.382684668906477,-0.256394344106064,0.429449133726191,-0.340900447491211,0.449517854877489,0.521264892799878,-0.417552597291455,-0.227288748059475,-0.48799702195595,-0.254988373584543,0.241529994117641,-0.101386494860155,-0.244905366347284,0.180359700655978,0.589424314361241,-0.285783855114757,-0.2507857807462,0.160254858860158,-0.216500128724664,-0.240826656935842,0.168527105399465,-0.247209226644203,-0.184684598824586,-0.202465076501394,-0.233666915645452,0.121169871712467,0.478408711895466,-0.231555438298227,-0.214898519015886,-0.218111327784067,0.0467355866769309,-0.245509280400806,-0.218867182385831,-0.271524808458567,-0.250691638970943,-0.239473038298975,-0.279450810086026,-0.238355009322781,-0.243129107528798
severe,-0.160064626817365,-0.17195577127263,0.119002766403066,0.143882830181716,-0.29101323961777,-0.210982172286677,-0.186519853508801,-0.110132856822323,0.179757553895413,0.330520627015005,-0.187616797176787,-0.202520053621323,-0.185025207771899,-0.266112870284492,-0.024876763631149,-0.249852035815162,0.0498536555508213,0.407421361290496,-0.258033498863532,-0.218900362392363,-0.11301559372661,-0.194467445960545,0.0786525205601428,-0.38489581283862,-0.203894538895282,-0.0416126408126017,0.242845704214483,-0.249162659605498,-0.195426831036736,0.0226378916329933,-0.206489669379978,-0.228141943676471,0.23931542998071,-0.196567441752382,-0.191037687355523,-0.15203692510345,-0.206710451095866,0.0625399214875207,-0.182786735364528,-0.185877833837901,-0.19570250172168,-0.179201498108096,-0.0193433052180807,-0.213863523898282,-0.210399887333806,-0.21044009711025,-0.176906683738711,-0.207184321753957,-0.201738638178125,-0.198732358620599,-0.229329749559386
severe,0.126204518504153,0.174461034121312,-0.285090790315763,-0.269714635701968,-0.190054149198667,0.119586701384894,0.179503373564889,-0.19874556354655,0.120013662721466,-0.0855676366532372,0.264364865543304,0.147368504934588,0.161924291483851,0.135129709979698,-0.491704100910359,0.0990592047858886,-0.233190983045492,-0.233465881173741,0.173955155553003,0.195418881404868,0.167369197779842,0.178701458642023,-0.0720764518230155,-0.295993239162286,0.141673357372629,-0.134244770680721,-0.322468364890426,0.130935599915243,0.139225511418176,-0.174229963572427,0.15570267901827,0.149872489854015,-0.346331324129268,0.171452724276549,0.161203664803443,0.167922161536472,0.164206550105283,-0.0495081307433552,-0.289890591848735,0.182419543448972,0.145378009504726,0.171516972762808,-0.205882515704217,0.166950979528234,0.160297561965602,0.17776346241593,0.158177775972095,0.153369746249449,-0.0399695106428664,0.126445110610862,0.170203490685761
severe,-0.0122769367835906,0.0238310396650289,0.186320163615274,0.0348214419869955,-0.0938946720630516,-0.0502019270166236,-0.0501335687642881,0.157938943879908,0.304142225947281,0.442113263903602,-0.106078707945695,-0.0071528542778781,-0.314868917756544,-0.0737537235120783,0.123091957390285,-0.124491863235558,0.278684534639989,0.390769731054551,-0.135293429875513,-0.050186221836159,-0.45313435940308,0.007026523728732,-0.0458898026757321,-0.0788205233832964,0.0474304235833131,-0.0507496042229441,0.475162817046421,-0.0736040133422683,-0.0261189504326096,-0.132866299128554,-0.0358747208465468,0.0119795952898218,0.162179949804037,-0.0147586113641616,0.0101779934843065,-0.0412820955622182,0.0020619526970421,-0.169159669605901,0.0726954317885702,-0.0125966761361413,-0.0193322125178219,-0.0024800547337772,0.0857031378450259,-0.0516508346071303,0.0066313909745303,0.0030126179237743,-0.0355398585645082,-0.0165059917766974,-0.142576145644541,-0.0239083735529002,0.0081466538908146
severe,0.136398232245949,0.28742728273037,-0.0419145374155355,0.100289816251005,0.341278255453408,0.0152516762563169,0.128558393407368,-0.0350208540019486,-0.495708839344843,0.11585604401412,-0.0195742424199028,0.126711429097673,0.152323456242429,0.350521026622868,-0.184273759545103,0.0289987420040268,0.388242986517862,-0.221718610102823,0.0269349997448224,-0.0232210583945874,0.190945239760881,0.0954023948292603,-0.845215873518122,0.201477906909721,0.0292104909122997,-0.0323311214181421,0.0235268169940198,0.0721141674872866,0.0650388073554202,0.0840538358552374,0.0419837939332338,0.108879879954907,-0.0287756124088565,0.121980235271926,0.392016130713812,0.0803322505122631,0.0064708183004748,-0.0024352820446371,-0.101597672903912,0.0928637870258961,-0.0105507109004963,0.128527024816991,-0.411257437691427,0.10271709821586,0.0692631362150862,0.0975959667065441,0.147547587066695,0.061316808984334,0.0331297289100181,0.146274155861175,0.0988305890401399
severe,0.38700498038206,0.463908272184917,0.178172154247723,-0.336961294683474,-0.0414230650010101,0.381846385013553,0.430264237985695,-0.248458411507861,0.0121857673020617,-0.228567461185489,0.426423029944514,0.440074697904417,0.220998194376926,0.315540195288035,-0.12489283894986,0.258755433260828,0.0358175927165842,0.0506674946243021,0.315911440467922,0.404826295399644,-0.0803362864352657,0.44550694897227,-0.216457652396544,0.205912050986087,0.365145768373939,0.0011250460942046,0.307127634257806,0.442371564514035,0.414668395092932,-0.292453015692291,0.416023684315289,0.417849609490536,0.131401711573327,0.406059354051412,0.462179305761337,0.39064125365851,0.427865149099095,-0.305726766510142,-0.104118370835663,0.441047877617421,0.444685020511247,0.458470867716851,0.002895831751659,0.407392810898419,0.42927536054561,0.44891038879133,0.371069518025997,0.440678954997038,0.217415021292605,0.434976146521653,0.486883884877135
severe,0.552425944706557,0.593455489243362,-0.0911196032795942,-0.697331380626586,0.0860535010622314,0.579786026946884,0.596342336353636,-0.333855852030373,-0.387997642527411,-0.570401949872302,0.47974821003018,0.561798631564791,0.255030938368397,0.543541617366406,-0.542395708714826,0.321264897139156,-0.164867215883936,-0.657250144106331,0.29540174241955,0.585754156035943,-0.107999203972099,0.548314602792388,-0.783438536839098,0.269284458144478,0.552255989805818,-0.319300795200823,-0.286627847801926,0.549019965347962,0.561102857705671,-0.549283895752819,0.580168341257715,0.589493142695085,-0.534249929461779,0.574123748459605,0.617338791400799,0.530377612985262,0.551487329892698,-0.513938219352197,-0.562522723572071,0.570187680996567,0.563870279922206,0.546701647895953,-0.635118494540176,0.567063195704501,0.529812694227723,0.491278979192143,0.520148865468201,0.529448003318248,0.156343549639209,0.568504235926367,0.529312143785142
severe,0.367831607175116,0.39047970816147,-0.117588964184442,-0.39624835817921,0.0397425603642711,0.385306724522031,0.341026990204819,-0.347359736612911,-0.0709727600740116,-0.260307534601735,0.292880844339365,0.32924429429194,0.14533610813978,0.354366867964193,-0.385364355470296,0.135877400984669,0.117130615256552,-0.0766950118168183,0.159049772090386,0.368244821661469,-0.0728696515327955,0.325820659353933,-0.481275873468033,0.276391300297525,0.355938437367683,-0.22415703514289,0.346356864133099,0.351210454837071,0.375847111353614,-0.371296352791526,0.325583759951471,0.359894625361839,-0.202939243460249,0.328619681488136,0.436823694954278,0.379260959832804,0.324469486130143,-0.291110918472183,-0.290623139730931,0.326267980383078,0.366726151064642,0.35175127636148,-0.356283563010134,0.359180899712455,0.329791905710188,0.351560729979951,0.345472908953209,0.328085620620404,0.0829324720619749,0.360874061835105,0.318731071473764
severe,0.0610624714834415,0.226719923313711,-0.0400561695332418,-0.401780423465161,0.0486154362260495,-0.0218788355394233,-0.0914500202971866,-0.387727259491319,-0.318204421326434,-0.300800687585054,-0.0414697499624492,-0.103439760242143,-0.0676369428461898,-0.080298597319649,-0.548806238858109,0.292215953313569,-0.118746491995246,-0.115666162035559,-0.0001152468444605,-0.0770732508489055,-0.143527601549413,-0.0223225439896894,-0.499448547692292,0.284985080106169,0.0257086914950041,-0.142049111392013,0.289049238319922,0.0162489168111079,-0.0640653983245837,-0.258195543450918,-0.143893078265822,0.0366986414600948,-0.294600600776854,-0.0412241204855262,0.131656410381205,0.0107849941364247,-0.0625477349953318,-0.322792221147763,-0.312054696965401,-0.0363813486459224,-0.0565715554894358,0.043120997638766,-0.493772639003121,-0.0356298423792981,-0.110513158146273,-0.243434683635335,-0.096086230244748,-0.0553218178687676,-0.143195053752943,-0.0416202539369869,-0.107909985979454
