group,CD80,CD70,CD40,CD19,CD90,CD117,CD279,CD20,CD294,TCR-G-D,CD32,CD152,CD223,KLRG1,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD357,CD303,IgD,IgG1Kiso,CD112,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,Mac-2,TCR,CD101,CD88,c-Met
critical,0.0892816288988413,0.238053904638582,-0.175730249147847,-0.186057782520838,-0.0116676864421876,0.136347526018157,0.0430152403298581,0.0590965111679814,-0.056726681094592,0.0056906574887715,-0.0198281455288578,0.0158575890347231,0.110499738918591,0.120914187439953,-0.077830232202559,0.209970859901066,0.106850166180419,-0.295226051273705,0.106548823831036,0.0110200166229829,0.0829863504882104,0.122512869002328,0.0594176802994815,-0.184543089557463,0.163177970454915,0.07320918266038,0.0109761784715328,0.0363891688478248,0.0395950776845662,0.0322906348292532,-0.0109442755480692,-0.009197810042423,0.0687262265895683,0.0684581333054134,0.163445580978034,-0.149630207971889,0.0998777081347828,0.0384566146112538,0.0750627344567882,-0.0288855731571483,0.0453526126210565,0.0945459176674738,-0.261277862512202,0.151565955361545,0.083325177983411,0.116189535328032,0.119810702314308,-0.0056535584054416,0.12497632032329,0.0609337161539622,0.110468805543106,0.0557115821569946,0.161109446698646,0.0669439067191773,0.0840016612545839,0.0928873172911645,0.0979988673073137,0.135053880693116,0.0535221447346955,0.04524660812362
critical,-0.11414902593315,-0.0895463858744756,-0.0260266056925193,-0.0166352266427511,0.017831099895409,-0.0284594934572093,-0.087910541482119,-0.187402551658589,-0.0389095608724926,0.0174807825741388,-0.320361554819434,-0.0415381314090857,-0.0448532435596221,0.0050543926805895,-0.166017143633855,-0.0804072501844652,-0.0674828955918874,0.33115703862911,-0.0554713295142139,-0.105133206613908,-0.0315777254877931,-0.0830666114928003,-0.0459642181736962,-0.0657237840707794,-0.0201117204108311,-0.013721728837144,-0.035861930089774,-0.256867329732931,0.0345089204249028,-0.0506114485846163,0.134423975785155,-0.0618664245473063,-0.0583118238278198,-0.0061600317693371,-0.154812860284072,0.082293722710823,-0.0954643204949939,-0.0182933255580848,-0.173247136343084,-0.146941950278719,-0.0738994351241213,-0.0335727458961165,0.112019015756847,-0.0823512416585352,-0.0531040285832001,-0.118728854818636,-0.0736863885639682,-0.0508779415000409,0.0175477694585508,-0.0675043955199922,0.0244016443425343,-0.138616524818633,-0.0560419515325905,-0.0392065456036484,-0.0767643259771779,-0.0185285411627513,-0.0771533013585886,-0.12693563776494,-0.0682123949459867,-0.0480160218107524
critical,-0.0008721873831726,-0.151229946193906,0.133302280201446,-0.302380302232302,-0.179255271086184,-0.141353486649946,0.0022311788417121,-0.299370626026022,-0.179995655660348,-0.289050591957086,-0.270858306665045,0.0222190584779683,-0.106526626793914,-0.271360171899927,0.136356491150987,0.197787637986365,-0.117196833014504,0.262944099016896,0.0412543841281428,-0.175401237464553,0.102522794927149,-0.038813955345822,-0.0307931362044511,-0.252257070193662,-0.105361565173528,-0.150159966017063,-0.19054767581305,-0.194312975712924,-0.141513568316161,-0.136684256562429,0.278389626197716,-0.205891729844484,-0.0559078605796562,-0.116114753260261,-0.100800128304928,0.0738783127926768,-0.0102341104968171,-0.0802187429029735,-0.138764415000331,0.180833648141609,-0.0750806503385748,-0.176550646095297,-0.131919927420677,-0.150178791210762,-0.127242886381353,-0.0799183559218782,-0.108056836946083,-0.224813180490685,-0.186509020988836,-0.12974600884356,-0.131595563032741,-0.210921603567486,-0.134418682783257,-0.150288706910739,-0.100510148006937,-0.164204158086958,-0.138749619545378,-0.131413116314909,-0.183995072092361,-0.0399665472253137
critical,0.0260722148455263,0.244350229728687,0.413008867457809,-0.268686994548613,0.0877774877117881,0.111606798617794,-0.0971694255407791,-0.443546713553158,0.0922956088557971,0.158885476016647,-0.223460454622359,-0.0014276713745065,0.105991032660328,0.12627841034402,-0.29515815737673,0.104651363109313,-0.065598085083947,0.596694403882769,0.0722405172771367,-0.0110956104396194,0.0837364763399352,0.0492562132759002,0.095047607959973,0.551986465691804,0.17398693096113,0.167177628273604,0.0490388148449339,-0.11658043800119,0.0724678986519121,0.103176124224492,0.639191511250714,0.0790523237093529,0.133001948730108,0.0391998295653273,-0.0370749362174762,-0.0310080644100733,0.0915991986858115,0.0029746742093523,-0.0680235409774788,0.0343814610054365,0.180422204072915,0.0778127797668605,-0.651630476123017,0.0764129383446176,0.141689679877072,0.0900347342303069,0.0204882551119723,0.12318758408332,0.0216161548495191,0.127176278977141,0.0594437756496218,0.0961085820474473,0.0572867433899689,0.0451249838693014,0.106156721039354,0.176871760159786,-0.0641397841780624,0.0962731056286719,0.0313901853698323,0.24679590938541
critical,0.0679171483332357,0.168511572965696,0.0674657670441184,-0.362941775836654,-0.247385364087548,0.0074850940232995,-0.0266365617319292,-0.318416053668695,-0.130250133155268,-0.162860551358305,-0.0688488182469713,-0.0161215258151441,0.0092796452884479,-0.028818477676589,-0.180678652550443,0.355829789021517,-0.0106333614004888,-0.0727860352739626,0.0041977012225626,-0.0896975374638942,0.0452695445766714,0.031789555949693,0.0321947100164607,-0.387701921201161,-0.0009530377866886,-0.100884846031789,-0.153502547552897,-0.0475733255580956,-0.0350032627383568,-0.0059099726625926,0.144354877579057,-0.0932694490008994,-0.0810027857786604,-0.115612813745013,0.109573247472564,-0.219627724047884,0.0482204398725768,-0.0550461463899061,0.0598035719737199,-0.078980292308155,-0.0019725813125067,0.0290916316892218,-0.165233688554838,0.10719885221116,0.0163369132476868,-0.000143820138226,-0.0346724743228814,-0.09596906350688,0.10121940477538,-0.0070904609148919,-0.128306870851138,0.0664269245654125,0.0126757650026281,-0.125629951914657,-0.0031976452876355,-0.0411810350691242,-0.102429423645328,-0.0712476278275634,-0.158965916161029,-0.0092934347201999
critical,-0.116308874302266,-0.0348926923699093,0.0214349439240815,-0.0748615581928694,-0.0559985204742449,-0.0158512377081362,-0.0712153970605854,-0.0709052278711906,-0.0453156900107291,-0.0164405588215698,-0.0611141043080217,0.026081313729033,-0.122416341011666,-0.0937738594113657,-0.149816137003369,0.0196971993002184,-0.0605854331851021,0.168886484391347,0.0192418901830423,-0.105149564250602,-0.0767841511146723,-0.100580501022211,-0.0588903233038848,-0.113886152826973,-0.11677875138309,-0.0326548068315536,-0.143817154627199,-0.0980666798369483,-0.110664473523633,-0.0142689039944583,0.114721701575821,-0.0244341577022302,-0.101031301507208,-0.113195776284686,-0.0870755907727707,0.196434197111261,-0.0655970780818809,-0.0419964786716008,-0.0603862389259941,0.0427416276444153,-0.0458268107216069,0.0137255894177928,-0.0512201938514737,-0.122856278706079,-0.0305213609580357,-0.0686229736649967,0.0147432489907628,-0.143540158426624,-0.022833294777037,-0.118017485372872,-0.110846160704776,-0.151595570684134,-0.12334646812361,-0.126043143335464,-0.151653986771287,-0.0873536145736397,-0.160457646102428,-0.102852862827626,-0.0185201070349568,-0.0179859994728954
critical,-0.603518811117042,-0.612049448327925,0.51891297162435,0.651734796804376,-0.577525187913861,-0.596357842342777,-0.583787824355871,0.531010818549594,-0.578409074595397,-0.512001012170937,0.491512092397779,-0.565688408927708,-0.592965006955862,-0.420472087629242,0.74331365344452,-0.372333558105455,-0.552462718871912,0.731122411213183,-0.440275306262852,-0.594270222055264,-0.572851479329121,-0.573110089175346,-0.593952668368345,0.679092134760704,-0.55411138963883,-0.511628003796127,-0.572080713542804,0.32230845820678,-0.587464514358792,-0.540934379400713,0.355597260996402,-0.574065472850047,-0.586746970927331,-0.586098956522748,-0.587596433496015,0.638746965006717,-0.602293989089096,-0.587526224506794,-0.587650891489568,-0.582037309499775,-0.552139917810932,-0.545978293866513,0.65704506839219,-0.587098390739604,-0.57889768843842,-0.592601087082775,-0.582796529006173,-0.603737883838946,-0.56025194554821,-0.573206587800084,-0.56502066999528,-0.591017622507545,-0.56820518613264,-0.596816057513858,-0.577007881876813,-0.550325202932487,-0.5428601986179,-0.286837999738937,-0.588336724726936,-0.562770923697477
healthy,-0.137453067497564,-0.149724128912008,0.249675165233055,0.259384494069921,-0.061864585398631,-0.060886003084317,-0.040236427293101,-0.138050558727286,-0.0621484623107248,0.128395575863326,-0.037532547656808,-0.0110668587027924,-0.107325887063447,-0.0123110466479386,0.390124423281248,0.0279439039332548,-0.0316104930058683,0.260487491953194,-0.0860181857931534,-0.002274197801004,-0.0922721497899916,-0.0076903732451325,-0.089906997288273,0.379078225057317,-0.0259449035329363,-0.0654138662637443,-0.0505502261181897,-0.216774925953401,-0.0611103933707476,-0.0752677133022842,-0.0712609302111798,-0.0616296050054198,-0.0412135719170952,0.0012772708473343,-0.105060874759008,0.24269910399153,-0.0070077138462667,-0.024978621980081,-0.249136835157011,-0.0401247806532042,0.10554402207812,-0.116995465138625,0.346621004139258,-0.0283106927764982,-0.0095004676849061,-0.112926658006086,-0.122996185251533,-0.0837741322974248,-0.0521721825166278,-0.0769137571167642,-0.0144333883237787,-0.116853023003787,-0.0473519979511235,-0.111930003353891,-0.13112402265531,-0.0764267971555302,-0.0888924812865463,-0.0447393009978611,-0.0970585287966947,-0.0962544265986521
healthy,0.0013507129662801,-0.0040649913393852,0.178280760259645,0.214210281058306,0.0595922245016862,-0.036607750538153,0.0731540508312104,0.10437604873148,-0.0181114069999048,0.163822884779552,0.227284937837379,0.0561112919081575,0.0656657811915246,0.0125388788637401,0.257178284066116,0.0688206713945273,-0.0561016107672762,0.290191727295436,0.0637976628232407,0.0244442313882109,0.0957723264062005,0.0137422822330801,0.0228349358711492,0.0987829716504489,0.0421833838400644,-0.0161890656505026,0.0305790000559932,0.14604277934861,0.0226194861015455,-0.0869543834539575,0.0970015812507379,-0.0261026654529184,-0.0816865683602555,-0.048834518967137,0.0099633922574981,0.060336664782088,0.0308867414530211,-0.0909844483741505,0.070476029685533,0.0182899584750393,0.0087977632128071,0.0427741983903643,-0.0605692918247845,0.0239004571284876,0.0688686843274833,0.0646332333644372,0.0823975771762941,-0.0182930451986555,-0.0343132105047265,0.0146672751539884,0.0483852839637495,0.006049867597028,0.0035033721721537,0.0258716154434133,-0.0386192243456075,-0.0067719001613515,-0.0157645855914003,0.0340606212534204,0.0331279889369704,-0.0348067394348035
healthy,-0.187525820041499,-0.285285835542572,-0.0810420312880303,0.0756674269412558,-0.0971207662123724,-0.0371735530626314,-0.115445024647118,0.0601947335706607,-0.0443804716397719,-0.0304140251484113,-0.137527341756351,-0.0878350279176308,-0.0582400847483165,-0.142196194517222,0.403429897169688,-0.0242962552055601,-0.0352457275970511,-0.0066189471810408,-0.0685180852577304,-0.0133247745313405,-0.144434481653584,-0.0666873064269822,-0.0907268395157679,0.508795096763128,-0.0420019755939417,-0.0034174705513088,-0.098673146863974,-0.381376336958965,-0.118009243678057,-0.0668961823896579,-0.202400821770417,-0.110051457838884,-0.0569346405241837,-0.0635912016457706,-0.0456989256528109,0.0221071843710748,0.0327233016667009,-0.0715753881450756,-0.458289073401441,-0.0966435678187765,0.120217257131473,-0.0568674630362275,0.0324904406751688,-0.0896325020823268,-0.0213884053927673,-0.107403714637831,-0.150387056525407,-0.110878024283938,-0.0301091375418141,-0.106007631746858,-0.028567580093076,-0.172821948574593,-0.0963342060096096,-0.0826628420469742,-0.0338149972763895,-0.0492779436257551,-0.112912837275031,-0.102291743075857,-0.118316139230105,-0.0434460641256188
healthy,0.322821011162715,0.337491953099528,-0.370802562298225,-0.340755374155094,0.317356304986882,0.355659297902591,0.365282917887651,-0.41325935988242,0.344565820046938,0.234909188217275,-0.475281338264531,0.263431312522296,0.357136463632736,0.459010755031988,-0.391552049999362,0.287174520229977,0.343273178352777,-0.445973876346533,0.385244464197066,0.321902077188353,0.33491235146656,0.303738113790481,0.338392652267865,-0.331567086801329,0.32737652440434,0.315586567408471,0.346180193525143,-0.371104087209025,0.326198033085209,0.329397074920684,-0.314243441393768,0.350917386039869,0.335313015007689,0.341174236620086,0.325119293580083,-0.446957682525363,0.348050843386756,0.343214971617877,0.30600542851679,0.313101694416974,0.335450734682907,0.341645828924878,-0.3682585933027,0.341363996660431,0.340412301290107,0.340937660611295,0.323052493392032,0.325266484535112,0.300081680433275,0.310128275138264,0.328504278997655,0.328012197486477,0.313951934579268,0.340833628128512,0.325478572753223,0.342103184718963,0.313588089417803,0.225948447171016,0.330622242860715,0.34385738237588
healthy,-0.392197728895831,-0.40448853840614,0.727478544142287,0.677587050516678,-0.436336449125157,-0.408217402932201,-0.471653136309702,0.752405873225106,-0.444233695002881,-0.380312166651937,0.77940027126198,-0.434273672022455,-0.469825216424469,-0.693399858190249,0.807173164963706,-0.708382550469501,-0.48746722117418,0.850725389648216,-0.733604305957735,-0.40650238825516,-0.443591176381736,-0.438414538041843,-0.445508594432417,0.582625197631376,-0.459055819465856,-0.383501128642593,-0.401311483666846,0.684566606487693,-0.423384705022976,-0.410744158951285,0.812032196785694,-0.441683319484412,-0.44863077776267,-0.449002461400031,-0.411696457718119,0.780117328110426,-0.451941279456849,-0.500166279472153,-0.410032521504964,-0.42473705628777,-0.447171649772502,-0.39322178496437,0.712029602218179,-0.482533458568677,-0.433587999032815,-0.463522435644305,-0.61222679903998,-0.440893999790619,-0.432476970298963,-0.45030951006053,-0.453133681950701,-0.429719091640867,-0.426708483657811,-0.475578725904517,-0.4578549802096,-0.415228399654588,-0.329320904136318,-0.510232003569883,-0.443908188761642,-0.428233958303956
healthy,-0.0787348984541144,-0.0444136300923563,0.20113734887734,0.280983896934211,0.067820551651118,0.0718664128473762,0.100416534836609,0.142778397347325,0.078439551715134,0.249502926500479,0.329788364506275,-0.0075152981247019,0.117891858642743,0.124094842491684,0.244188805086967,0.149412273952537,0.0806942927231195,0.336163207558406,-0.0218783919840572,0.0499097515408015,0.0798770412630321,0.0455991217581087,0.133550948922906,0.638388932463728,0.0629856136896989,-0.0123232890116844,0.0395069517307671,0.0624592841175674,0.0795297667311444,0.0936799338297924,-0.0026333694081761,0.019010541282049,0.102742550561309,0.0977347787545434,0.035941905947963,0.287982692388288,0.0612225336564339,0.0730485744639,-0.226642878937019,-0.0193333257338289,0.192101031917329,0.0616385105753218,0.095210092051178,0.0849577390430486,0.127116901627462,0.0826558175244172,0.0053699262008827,0.109145866105963,0.0187509835551238,0.0091717561779996,0.121922627387217,-0.0153813972182365,0.0790202964637435,-0.0701829207632163,0.0579893115527342,0.0834878006801576,0.034338353430032,-0.0053077150987197,0.0552036230820698,0.155283482783002
healthy,0.138977913418341,0.361284295710487,-0.123577145975889,-0.385544714086456,-0.0462948975892342,0.0780903378210092,0.0956251211105144,-0.263704255667015,-0.0143948022286879,-0.0327250332422394,-0.0964150231764811,0.232983023365437,0.0431298289632034,0.0604576089400172,-0.454549363428985,0.345543655341616,0.0883540990322295,-0.301774154490031,0.10363280444333,0.0573010416196972,0.113709835633467,-0.0406400936993411,0.0972423549085582,-0.385094831257403,-0.0290361124907233,-0.0988279631034682,0.0366119423843368,0.103053668357406,0.076506047799037,0.123111021850065,0.0770838003597959,0.100903708649474,0.0659262879301855,0.032049597157721,0.183937994208316,-0.432119813933622,-0.0131190846632803,0.0155184802425743,0.313708836885452,0.0989926230094119,-0.0146086839180017,0.0129790012802748,-0.512699182462894,0.198921638108839,0.0435468399808223,0.123577354334571,0.119636085838468,0.094941394568483,0.133089575488682,0.147609156163827,-0.0162770589782149,0.0813815138386756,-0.0059084999609083,0.0988688211705841,0.0768349379404739,0.136176321287735,-0.0072177469946297,0.145833924595588,0.0941660043698301,0.133830393148245
healthy,-0.389604078361142,-0.394544712096949,0.437149963209835,0.374957143254703,-0.389022109025134,-0.38468893009635,-0.404484167530306,0.335779851153668,-0.388226322981478,-0.345017762467874,0.419601607783055,-0.3897751127821,-0.404122476966069,-0.386096897238563,0.373271564901194,-0.246867156258264,-0.416741488376807,0.688785706596508,-0.287171195610905,-0.406226776111489,-0.400727023812458,-0.358284997142777,-0.415738695375454,0.101834117080688,-0.395989791443901,-0.345029673053535,-0.383993772102199,0.327283807361733,-0.379668475667756,-0.361029461021559,0.570031567337501,-0.420375223757565,-0.411230244415317,-0.40966461965119,-0.405121416411301,0.512934382397497,-0.393474131645264,-0.396984265392876,-0.345304903581045,-0.379929355910893,-0.397671269313612,-0.382343007786144,0.369720810235031,-0.401090506777898,-0.394786058821517,-0.404205874234168,-0.35670479762128,-0.365671388098538,-0.386328074318455,-0.365344431572572,-0.378365098747494,-0.384578201663,-0.372870104792385,-0.386204088229566,-0.392055346205132,-0.36943013667599,-0.359420323325567,-0.226185213210625,-0.38450413532408,-0.405823850303743
healthy,-0.0839645842631524,-0.054513469406462,0.521375383350147,0.257603806375364,-0.132868606816584,-0.097057042903835,-0.165556930215844,0.285530675528876,-0.0897412261187734,-0.0421114785079888,0.319444622764563,-0.0957924232624444,-0.109242448748996,-0.400417939279646,0.278638491872017,-0.292593796928306,-0.114695611102607,0.786255728335429,-0.352379732655604,-0.11685121313903,-0.0954413308054356,-0.0822886775214114,-0.109109134765528,0.0935400767579561,-0.106504411598754,-0.0815774470092867,-0.079981378452736,0.328087614966369,-0.0956508730433953,-0.0883714738613949,0.814339602685033,-0.102546919573452,-0.120665062936952,-0.105383173956752,-0.110336103395121,0.599013541742972,-0.138338487886237,-0.161117011953142,-0.0658768341390225,-0.0587689400198923,-0.0977713208030215,-0.11963199787133,0.333412194468467,-0.0998507414225796,-0.0859696289586274,-0.102615496122405,-0.121353109859827,-0.110711715517821,-0.0840077214659795,-0.110990284230684,-0.129930502332432,-0.0736849127797421,-0.108703851051067,-0.0857871487909172,-0.106811689091162,-0.0620485314197413,-0.087348760306609,-0.046204912227771,-0.111361029347525,-0.0886666910904663
healthy,-0.1059133429782,-0.206559462676059,0.102962741333031,0.36411149200543,0.256343102950337,0.0417779475400268,0.0346705514693957,-0.0106541899092411,0.157100841155704,0.191245375738254,0.133760909384173,-0.0484318589300828,0.051355464437942,0.0609140996751733,0.229939118419507,-0.40399065065544,0.0065928095751942,0.36143312497205,-0.0105747067059071,0.105620731329243,0.0940372998551633,0.073131223699005,-0.0241043908562459,0.562686519722942,0.0246436017873957,0.103728143093024,0.17101560036801,-0.177340183410136,0.0850906776355051,0.0158882079945953,0.0329733216997186,0.0154791573274314,0.0015924402693623,0.128248100383928,-0.0539287096731968,0.388049079177312,-0.0202964122465876,0.0729267179437789,-0.21567530342846,-0.0928949069822846,0.12674895147241,0.109994503966248,0.348772792006959,-0.0171521719023205,0.0239406952078833,-0.053035411085431,0.003126975094354,0.0504703315664362,-0.026402277071005,0.017481198864183,0.0487786281582343,-0.057318417752165,0.0449940015494333,0.0032401402813699,-0.0327942298529159,0.0328272987995331,0.0613320931868177,0.017425036608123,0.068811824670721,0.0469194469228355
healthy,-0.57491872974727,-0.55559378296396,0.662441103194502,0.674782660922604,-0.57339410750963,-0.566038342510384,-0.570755573523543,0.732369499097062,-0.558159131807091,-0.549447916872097,0.786822109201786,-0.547769143646846,-0.612849154417776,-0.765668877184212,0.802686021093621,-0.749766607827719,-0.576953606927029,0.794488722033548,-0.775041586336699,-0.586559456870237,-0.596197324229385,-0.541788851251597,-0.589437799346704,0.582272453453806,-0.560770776408847,-0.466900818819949,-0.570119709900467,0.722474166967017,-0.570287683024574,-0.563094866726431,0.781856792644426,-0.567190912509045,-0.584368282831532,-0.596875111353071,-0.570605138703842,0.726145356121961,-0.58064309382499,-0.602028775275728,-0.557679479750813,-0.563112945247312,-0.579276851615006,-0.568408648957167,0.652645646551588,-0.596476771480172,-0.588992872208658,-0.599884508078171,-0.738820321148993,-0.590192568468181,-0.566357966523585,-0.588087734076581,-0.56680113213088,-0.562876865283965,-0.584348852832993,-0.581815533233855,-0.568071782677759,-0.56745138013295,-0.506335418144241,-0.73476935811344,-0.581191752588301,-0.582866278882837
moderate,0.0511780594194806,0.0894672002191658,0.239013394471066,0.0738337834364875,0.0851996112230575,0.030139245164717,0.0814344629349158,-0.0505980236789042,0.0291574447209833,0.109259379277116,-0.0170811645827564,0.0397819024534048,0.0651078526416239,-0.0083275188768141,0.0819426204640022,0.0661613637844986,0.0076640744059529,0.302495520376495,0.0998654537599505,-0.0144636327331146,0.0642945891093073,0.0997422227534796,0.0703855227689579,0.232508766873065,0.0198598831235637,-0.0153802791810599,0.20168579550958,-0.0326001781576151,0.0955533740857952,0.101632371829962,0.314962048398056,0.076139074329339,0.1113131140009,0.143977691758055,0.0669066958660568,0.0927257853987873,0.0983293632976236,-0.0124406973819268,0.0696000136517312,0.0487172023392196,0.0733456002725613,0.127870576090544,0.223021235268044,0.0556976799371605,0.0562131977614361,0.131726470406881,0.0591172903867544,0.0112802356117358,-0.0768256431895755,0.0654850249076346,0.0963074470635571,0.163032796310787,0.0960768638738355,0.137384889290156,0.088096634515599,0.148361476552941,0.0272462250952396,0.0553154972134589,0.0644808557621114,0.129599964940197
moderate,-0.114196488487948,-0.0508690458083303,-0.26449279704564,-0.0264540177671481,-0.0634037533027149,-0.0813048835700378,-0.113889630316069,-0.115632410411294,-0.131533222435124,-0.179729223798251,0.240403238913702,0.0258294178518826,-0.110883515378149,-0.0784152993240067,-0.300832010205912,-0.0601229237014019,-0.097949304009249,-0.0800724202675104,-0.0343119582396232,-0.150002784799459,-0.0562109688227961,-0.067335087447133,-0.126335187172013,0.002291489589887,-0.115820491817737,-0.110917734051758,-0.116754321765064,-0.0441069323306207,-0.1245468807091,-0.159368053213722,0.0079819400304578,-0.216744022706569,-0.140439944619744,-0.0864090104743249,-0.108772457871422,-0.146287979695189,-0.109093329617063,-0.109228999980063,0.0219336985110727,-0.149167141017899,-0.171815670688473,-0.0793873139476799,-0.208038397589909,-0.0203029891140384,-0.0916874716214186,-0.147433088804801,-0.175495020297321,-0.11412690584823,-0.118643849366917,-0.132027565957931,-0.211557265972522,-0.0448582966480866,-0.151559995832134,-0.0742268728494242,-0.0770239823838358,-0.0986186239434687,-0.164343654624437,-0.128788096278715,-0.0826725590760257,-0.0898686475741093
severe,-0.482978927190946,-0.546840799975052,0.429496220822896,0.516587486084411,-0.523100702618965,-0.541317520552578,-0.572555454701615,0.610560063890569,-0.492741015691332,-0.528943784956659,0.500277412991304,-0.476293779764482,-0.497680181602357,-0.493398185376317,0.66418662018492,-0.405132419447656,-0.530161984092778,0.511626878473988,-0.471519766605288,-0.518059691411213,-0.523684127852411,-0.499139561534293,-0.518353929725431,0.32759653123064,-0.510045916199945,-0.415365489537844,-0.512739269388004,0.425637005690508,-0.508087157370556,-0.506140472595265,0.428287049279309,-0.544003132744822,-0.54157238931227,-0.514485559171796,-0.512656204615286,0.0842832912875076,-0.522466543152061,-0.544385834131637,-0.528467872659294,-0.552269657343528,-0.53693712309978,-0.45937707764881,0.420855479464005,-0.525581610277724,-0.494585237683042,-0.529698093566591,-0.5486323540219,-0.491318521930787,-0.498135557221515,-0.492759952117543,-0.512797108575944,-0.515700458514326,-0.486668564045023,-0.508200902463132,-0.501792923355252,-0.487950314795814,-0.497549727809405,-0.332211202242275,-0.509735603458558,-0.519513660201027
severe,-0.720513771871997,-0.768418912834884,0.0566133298263783,0.761478582853025,-0.711466101170855,-0.723663532958277,-0.740259242786007,0.525995710549419,-0.709493726410868,-0.716572117562299,0.575673809201164,-0.707991683402823,-0.730829740300254,-0.333065469893981,0.62502658873864,-0.503362691648798,-0.715117578880406,0.386204828426616,-0.468668949786906,-0.733845667080485,-0.724221543654965,-0.71440537942797,-0.749910656380911,0.682316822590094,-0.700355667121946,-0.711857639643813,-0.731535885955433,0.4878062567006,-0.722958916451505,-0.70676637651252,0.0010405238273062,-0.713833582926856,-0.733628380957743,-0.73455880776249,-0.742710673940169,0.446217407949781,-0.733627858683402,-0.703751509059581,-0.735357246791609,-0.735472944864549,-0.746123036508741,-0.716950958140782,0.467956308672799,-0.750719802112033,-0.733120112975242,-0.758814258022788,-0.718233680980959,-0.743876415144663,-0.71210256812287,-0.740579661895474,-0.704698564964406,-0.734120078331797,-0.717172749868789,-0.712118023140608,-0.721536508843695,-0.709825166714999,-0.718085098192216,-0.515460265686586,-0.73402007958324,-0.725504449568804
severe,0.106711924286505,0.12524782839328,0.0941390312738182,-0.0154532261006979,0.156067174738036,0.0813135757856054,0.100264304717785,-0.0705102342896508,0.0681392478493552,0.0571735175783399,-0.118149251505313,0.0860904584611448,0.0759219676678315,0.105554836324517,-0.0323617677529488,0.0997975748174012,0.100498683849565,0.20809106666037,-0.0319723122383332,0.116189429736127,0.118361202549837,0.0854558900520012,0.0878737382493976,-0.03599582306492,0.0916291843300953,0.0164192785118549,0.0609852592777849,-0.0990460044220978,0.113952618916212,0.0799032620243535,0.348385062691317,0.115183740015677,0.143125969798078,0.0634176266989104,0.106829370305836,0.255781865911836,0.132499349840931,0.100506112735804,0.131138995378742,0.0049535722258671,0.0993086195560869,0.102917783817115,0.0802337282143823,0.119676017582577,0.103680778120205,0.107599147523377,0.0492174068915156,0.106012662185554,0.0888203301336339,0.0991563133411144,0.0888145242110114,0.099943160199218,0.0867980825591583,0.0702624135158389,0.0698401210307794,0.122008158931929,0.129886151369829,-0.0837072131497881,0.0795484529513456,0.115713130598496
severe,-0.422201862630298,-0.402939149297502,0.416166941986743,0.608428698409155,-0.43425829464827,-0.462463009432851,-0.451987713661643,0.610343562543314,-0.361739385034329,-0.418363828320497,0.563595516778406,-0.383259235238535,-0.432356407237897,-0.410616339603932,0.542302303455987,-0.271648114159491,-0.474519389715604,0.502939098933449,-0.334871785471337,-0.438041263584297,-0.400883718345807,-0.42202248451673,-0.433900259910842,0.351527628366383,-0.427902006668657,-0.381706245233596,-0.424326804514298,0.390236731940559,-0.419656081323121,-0.408379133248847,0.486469169481301,-0.493392876832269,-0.413647659553848,-0.441524789503925,-0.396159023475539,0.320708255047245,-0.454189566474374,-0.398002377627221,-0.404714849227003,-0.428890657295371,-0.398736619478526,-0.389681026772544,0.388738973341368,-0.435465277479837,-0.432619781969609,-0.425305374035719,-0.445116579017054,-0.455143114553665,-0.432710531440442,-0.445633850743372,-0.442547044257302,-0.438652481458155,-0.438205888522619,-0.458599957529891,-0.430188346741844,-0.416962974028367,-0.373388968649182,-0.323334594872321,-0.467060900352674,-0.415722674169344
severe,0.333896779192993,0.28066093051925,-0.0588534244618012,0.0922920234776315,0.0812900392035738,0.122094187079344,0.234682620928757,0.309023930431208,0.241949523277665,0.0773435265197988,0.107124047067083,0.146650203954217,0.229302796665394,0.204006376902786,0.213939245432408,0.187650856988164,0.215478965504963,-0.130297468935805,0.146621054149623,0.0660590999331387,0.160514470855297,0.232390863724901,0.20643009784623,-0.263165121429323,0.110797318294501,0.185782081354776,0.171686411029171,0.219882896250124,0.20983814842977,0.203914919213779,0.179723322384909,0.0962775134468926,0.0623825888850369,0.168008124893358,0.183837505142205,-0.0406234247476301,0.232521629297811,0.246755494788871,0.330635792911284,0.159763750523279,0.0708145874707684,0.194607460090735,0.0985333122135872,0.27356502726747,0.179984130162889,0.176020781137004,0.193777203359753,0.205442747201879,0.11475139352066,0.172619102902666,0.256861483084818,0.251648980620347,0.349432675922574,0.108433636110129,0.180647233117193,0.221979521531105,0.203272360717779,0.123985358037285,0.208604594346163,0.303325934523266
