group,CD80,CD70,CD40,CD56,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,HLA-DR,CD57,CD366,CD39,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD49f,CD324,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD226,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,CD138,Phospho-Tau,CD94,CD150,Mac-2,CD101,CD88,c-Met,DR3
critical,-0.112517727849714,-0.101414157633589,0.0517762386444658,-0.151120442780596,0.0904688928757334,-0.390617245576492,-0.0996451601026245,0.0837716460695782,-0.0352266971848593,-0.0677615634804525,-0.0522842510408404,-0.0380510725956074,0.181939479542399,0.405956052974868,-0.0797963850849462,0.158229657368807,-0.170008969671643,-0.0558306380181668,-0.145432406493083,0.191517747670334,-0.0514831141112746,-0.0344338132643846,-0.103153173840137,0.23035893067482,-0.128944381249518,-0.0579320805834456,-0.0507026747659659,0.0041601345285933,-0.116145512848292,-0.0338667385331074,0.467242975548959,0.0441617824853042,-0.116351751351073,-0.0852045849629876,-0.101490933328391,-0.130301032588425,-0.0957095759011616,0.0621389583122557,-0.277495373003533,-0.0162408474775345,-0.0506372708611103,-0.0598970482890963,-0.105923275957941,-0.0694946508388975,0.141819744463475,-0.0675056073060257,-0.0417489130269065,-0.233314955026059,-0.0445854364553049,-0.0059539526927679,-0.184311225929411,-0.0335451450325515,-0.0340052445702877,-0.0969993877481085,-0.0661255012048409,0.0913161916847313,-0.118910425553781,-0.145879712363762,-0.0350955722522433,0.109132449757188,0.053407382509206,-0.0528228752412665,-0.205086365625514,-0.118662801361297,-0.138561037572684,-0.0070125895691211,-0.0972793921733938,-0.0437799835871369,-0.102091580833449,-0.0038722133660696,-0.194195178055219,-0.0471385318687917,-0.0770637149776601,-0.0005426403282024,-0.0979373782308921
critical,0.23401836460038,0.0474269086944552,0.20320847034207,-0.048522901008012,0.394941588000004,0.480156073200106,-0.0226584287625761,0.293323345077974,0.24048561541241,0.227820881694596,0.555687092612769,0.188496249519308,-0.204428704252634,0.502666924310574,0.10127285346181,0.0463502884516904,-0.0038051959985301,0.117863948887178,0.048445078727386,0.617102455362025,-0.0062561213999124,0.223426976987654,0.660457024552499,-0.247588435015071,0.114779555902439,0.0725986704081668,0.20125096041398,0.188101108522488,0.180240900367008,0.195397301263838,0.317095064174002,0.14546368561112,0.445679311974211,0.520829376422791,0.17583323599547,0.259939534699688,0.0813562773637552,0.0132090359213597,0.257571344192255,0.289445298321573,0.0926842153872186,0.154388632444203,0.0536390809740007,0.247459802640882,-0.0977464864207822,0.0201881815821334,-0.0542365763653575,0.320593155557884,0.212834306502866,0.0626426829118827,0.157213050249982,0.0734126514996114,0.296830599572669,0.0210326276684573,0.255369143603415,-0.260123057001532,0.223054025920462,0.316658239147028,0.221686748992814,0.257711407434517,0.358391068962011,0.155469562325966,0.377924787458579,0.314026396041225,0.536353378866814,0.246553060586901,0.147503856746629,0.155591193631762,0.0009760413101862,0.29273038341673,0.181440702312523,0.320748277877608,0.255172453322548,0.206497148201369,0.127309666875836
critical,0.0779056265255105,0.14270434926987,0.120542244237499,0.321504684660791,0.0658518605956216,-0.213860484927954,0.130785430158355,0.158684354061808,0.151428495124159,0.201520428732971,0.187976878120767,0.264962203400411,0.438476065212055,0.462427755894295,0.0620337022121758,0.263975636275956,0.184489769173847,0.265183631022123,0.179951534462945,-0.0790260867219871,0.325240986202222,0.231122387678599,-0.101640400203295,0.0397249826598231,-0.0236838290659457,0.0733152367869136,0.0301666622223744,0.221258042905341,-0.0133794506548916,0.256946417486333,0.509546975444836,0.22062637408506,0.180238371212719,-0.0699435628617496,0.15230269145891,0.152928473170862,0.22966984712059,0.0918745528811912,-0.0110049257677071,0.17968530487992,0.144220279879627,0.10407092062671,0.212507545395389,0.162960278471802,0.220017213672306,0.147511392942528,0.0399817341773748,0.0834187812522643,-0.0532363317484121,0.205619497303934,0.0974464074272706,0.34594187412416,0.0906265536366496,0.343650120125508,0.280681971464956,-0.231919096686896,0.231191330942539,0.216139922882014,0.0450900691982073,0.123485167116878,0.247047003238969,0.420223396818514,0.240225945376658,0.258967008201331,0.139824140975187,0.177804722741103,0.208967730166645,0.421196561880616,0.291977344486097,0.22047969814586,0.292378888224085,0.0144057110178873,0.0729315799883195,0.343244445308696,0.121452477565172
critical,-0.0204778970203414,-0.20284549380022,0.0686597077453729,-0.0271749371492455,0.0550627418687606,-0.0293110422500601,0.180369424085687,0.13032608874475,-0.108178700062103,0.0071920512665957,-0.108070937685418,-0.0607928284248935,0.439984105968751,-0.0389669931200041,0.140128363494289,-0.073117275332406,-0.353574322906758,-0.159706406883431,-0.0037348756989822,-0.0145182245734034,0.0056579269188837,-0.0628210598595165,-0.0948012509472596,-0.0787040595295027,0.0749539075038733,-0.0549846231262102,-0.0817385974208821,-0.014702545445614,0.0826243453795401,-0.0910209190187246,0.200764584667342,-0.063303281741764,0.0361022145828447,-0.0481393762170745,-0.232928156696372,-0.0560405513565397,0.0001530575570649,-0.372832150220964,-0.0455587915794059,-0.104151024945204,-0.227990691005162,-0.0593516957049716,-0.0676410698018209,-0.051105554718613,-0.0619541076848281,0.0168973256242136,-0.178910568806323,-0.227869265546087,0.0236873717022626,0.0999925900982977,-0.106132480830781,-0.328240662139022,-0.373094862891025,-0.131208527687687,-0.07203490597767,-0.293488260758138,0.0726188791953617,0.051448120025083,0.0302849691853987,-0.0265421117361131,-0.104449333269883,-0.206432397620017,-0.240398139145148,-0.0584276872051849,-0.0354158935137072,-0.258830072536289,-0.0487618516572114,-0.236214036259954,0.0084654198206967,-0.0575275943187049,-0.0194249117148128,-0.175122190007698,-0.114180937570443,-0.281642151014694,-0.352771477781983
critical,0.192421601087166,0.0356514797887331,-0.174212397190329,-0.163325889223989,-0.0520835099405865,-0.149335195867395,0.0070754486902862,0.113953653464514,-0.0775823975520237,0.264841132355527,-0.193533620914357,0.179751737462251,-0.0018406460300134,-0.0455413781355181,0.133251835296642,0.0864038999156923,0.037461605521901,0.104619209550645,0.246896320229142,-0.219351903222879,0.165443473427314,0.35412666596316,-0.369560472640587,-0.282415984676756,0.167787328039099,0.0431084332415454,0.1339664501341,0.411876262498519,-0.199403367802213,0.498432959498147,-0.105761887869212,0.0264396542330925,0.108323236110753,0.0637322358980658,0.206949683267759,0.255225225569766,0.228383972124599,0.263161923320007,0.382910465207883,0.235537523860506,0.179081214719588,0.14614841580934,0.357891893673161,0.287268145519765,0.0754111394916429,0.0726943249719807,0.0272882128440549,0.0276972625038116,-0.103888886170666,0.13907601924389,0.044832118360939,0.0872125958128759,0.197269657893909,0.216999041118371,0.238696602877354,0.195353123567135,0.146644813974612,0.46877006493609,0.0865370604963984,0.296017230435478,0.0336985069533279,0.134069335066041,0.123489050471123,0.257191186302508,0.473391179746323,0.319462147382088,0.0634314146423802,0.264838475177471,-0.206199284940327,0.208807155402865,0.142846289136186,0.218286749175193,0.272275666756978,0.284096060433479,0.265319527109105
critical,-0.464001174495801,-0.468869651065327,0.443345583733968,-0.395956012384321,0.597712813264449,0.0289770302563882,-0.458288653030739,-0.494784754679934,-0.405277935475734,-0.489213231561485,0.548115256865433,-0.464728849944973,0.359977349144076,0.404842025716327,0.644849142106136,-0.474206900440416,-0.447195722488873,-0.474826240743227,-0.383968730815095,0.658732609405941,-0.343242804188825,-0.472789978154025,0.502204397846972,0.787042532457865,-0.484923613025667,-0.500609677969922,-0.494944112411531,-0.439763008325732,-0.299483199707175,-0.496438163220489,0.644726444409078,-0.488864840260413,-0.443371643326857,0.568933040649209,-0.473972020566817,-0.452463722352817,-0.443889888839525,0.588557158405774,-0.460859697634997,-0.503494632795257,-0.461501668560846,0.497861958545641,-0.466650233732724,-0.482295406353,0.508213429455229,-0.512861167687372,-0.501751980758928,-0.507239223211879,-0.49496358283908,-0.452894015633881,-0.36121482478471,-0.472638070001245,0.552185159195415,-0.490095225992481,-0.478057514028519,0.294683168978313,-0.49236000503688,-0.536667578794901,-0.485325953847024,-0.488913104613796,-0.484389573561181,-0.466674829890506,-0.474041460587357,-0.474357968143619,-0.379603844252358,-0.482383753243015,-0.418799666383848,-0.477707288813568,-0.257070732172248,-0.478614993352889,-0.455784909322745,-0.283840453440775,-0.483498011233147,-0.479785323036151,-0.44880811601734
critical,-0.244197091124229,-0.27324744211894,0.259448630718958,-0.0076180247333839,0.372269654657901,0.0131715016296701,-0.248804653832172,-0.295096864967587,-0.173759339606437,-0.201338311013631,0.415082131631243,-0.178735755576577,0.448124431264539,0.351056725380863,0.621179142252963,-0.248774769199489,-0.256372314407688,-0.180049211242314,0.0759513845214204,0.29025013493174,-0.016860483465362,-0.183968314716221,0.0034687812449843,0.304998811295027,0.0270912017327897,-0.284860177148299,-0.222888868420743,-0.205130224044389,0.241691462390282,-0.217493599534826,0.538658548450601,-0.251970515114749,-0.174482002167529,0.433230409340313,-0.216563770257459,-0.117385111893659,-0.158251231947545,0.0899638455097695,-0.215182344219144,-0.268260468225285,-0.220420886768877,0.432280258243204,-0.206223153062913,-0.237387385953928,0.417483889161524,-0.246884047588952,-0.191024696634282,-0.268151888646428,-0.32304297815801,-0.228422009436651,-0.0412053749391479,-0.168832341926806,0.310533675784285,-0.234593936409117,-0.205592486294035,-0.222401214774474,-0.221182988241957,-0.183487586304633,-0.250408062053894,-0.234461157636263,-0.215862787717996,-0.157684638232556,-0.17178238944782,-0.184326143562318,-0.1778289623925,-0.217759685254826,-0.136844952793535,-0.188313887420236,-0.0018838715973383,-0.238680497096134,-0.187354747926893,0.0159239652555674,-0.244581532883853,-0.208851537013194,-0.181054066174765
critical,-0.293212991147861,-0.353003605627741,-0.125005779213305,-0.107095757905489,0.0229207044413425,-0.345753610407271,-0.0949918571113732,-0.0393332473407471,-0.10322625895316,-0.0811274385511089,-0.111218605827175,-0.14477148236874,0.312762287112921,0.367525628845043,-0.213795725536005,-0.0910049727058454,-0.103863961113852,-0.184392959571299,-0.113999611372927,0.0253827493635957,-0.0493650717187254,-0.0872438017316211,-0.304879729267541,0.194024490420457,-0.163529845445996,-0.0358956898584899,-0.152330634866636,-0.136022502185321,-0.132781547668211,-0.174036519020949,0.573436633171264,-0.0652681350318383,-0.118759780821557,-0.359658696422255,-0.170177848240946,-0.128362766046951,-0.114999688262631,-0.209256504122029,-0.447345412498888,-0.213563764892662,-0.120613001759188,-0.127590872297096,-0.119813181421727,-0.116037700298551,0.0012830493316225,-0.0847155205717348,-0.12387602594883,-0.297880688489238,-0.164356490968664,-0.0818875290078489,-0.195327148590009,-0.102677891308463,0.332749578053945,-0.188607065303435,-0.149820069634874,0.172347487649124,-0.197482011403054,-0.153606793728272,-0.116344027025708,-0.117140059000252,-0.143482584418908,-0.121345541233485,-0.214753029212488,-0.190114067848493,-0.157065827375533,-0.168129341603177,-0.139263816623948,-0.106018481067763,-0.0600305672861552,0.0256614137247125,-0.214132465044921,-0.0707661511010407,-0.205568276128026,-0.0745096627351304,-0.166440514688306
critical,-0.0067403270321068,-0.11517315817797,0.09419911788495,-0.15383723998398,-0.129737872991366,-0.156974695986018,-0.266590089956804,-0.170123527783022,-0.165443251232454,-0.231570017844975,-0.293951741175341,-0.173906172518435,-0.10448188630085,-0.310622347035498,-0.500575087689651,-0.0600917009283504,-0.11583560078981,-0.196855017679735,-0.223041792959344,0.0914895592960807,-0.121477083724521,-0.206979429351395,0.0163635302046255,0.313450374019398,-0.0527362291227993,-0.234108792245695,-0.129055158092244,-0.0310571152193677,-0.244269482750208,-0.300147108383866,-0.224041384470448,-0.252430338738488,-0.198377668752448,-0.27828880298063,-0.225320369103564,-0.107884996604258,-0.172280134726993,0.407469203220831,-0.222568591685013,-0.0675666557265378,-0.039917173009734,-0.247927795819909,-0.177590317918738,-0.225757023399756,-0.390725552305591,-0.26247050511984,-0.163404477822768,-0.085332996762173,-0.183567143971461,-0.0813122706882821,-0.157030806435955,-0.183347994360075,-0.147822822739551,-0.226006118374387,-0.290073997935825,0.0578615396571658,-0.211906165735808,-0.147300270586923,-0.0799813235799435,-0.222110205540936,-0.220950335724744,-0.358692614671763,-0.224401002888007,-0.295874780898679,-0.339731093705215,-0.166300472005581,-0.177357894855935,-0.384156018092047,-0.210222606966902,-0.025037941707981,-0.306914637603982,-0.0939579771216513,-0.132617250628292,-0.0957497448956624,-0.188294300293813
critical,-0.0528504502580418,0.234119876508983,0.233963586234512,-0.0599112685459014,-0.103417335346366,-0.619334117499805,0.0384506691864557,0.0381956167212301,-0.0095992229259981,0.0067213420858079,-0.402250152439906,0.051224639171563,0.262006323216107,0.155535455728783,0.0301542285025883,0.10481270172695,0.0334069221542747,0.0155374366774306,-0.0515488710021342,-0.0982559246067925,-0.126207861493616,0.0738821069275175,0.172925581590629,0.745901528830395,0.0595633504097132,0.0167649894105494,-0.0530083161983506,0.019070799657977,-0.0501960203494911,0.0155823313536157,0.17677698333337,0.0806392691771623,0.137013002912986,-0.07269209285908,0.0452131466830321,-0.0284863092311808,0.0184167353053407,0.641334713918598,0.0533887612899791,0.0220512665274493,0.0014763011008518,0.0869299725804598,0.0001756695146915,0.0695743956826702,0.189916951106298,-0.031499173090347,-0.0395566596829438,-0.0501285105625967,-0.0159192750703047,-0.0373305878590902,0.0194008899229349,-0.0088929712435312,-0.218730525956373,-0.0644958219413946,0.0117254254055453,0.23624733624802,0.0099023103320777,0.0219475949960008,0.0123374001692488,-0.0590971538007135,-0.0002417990819326,0.0537111879207349,-0.0498074432455298,-0.0882352536260655,-0.208596423859217,-0.0566246715548284,0.0376366611901891,-0.0142593492382339,0.0261276967080818,-0.139971661610772,-0.0340076141704159,-0.0643416505177011,0.0479771952499024,0.0200483796431939,-0.0074790348966042
critical,0.111315205716187,0.344705237901951,0.222150385302657,0.142373254738215,-0.313508971745219,-0.44879232460401,-0.102896960864609,0.19022401229099,0.0561654043843907,0.118073733736836,-0.426276071723875,0.0946082099714083,0.069585944533949,-0.156566967100268,-0.313527712809255,-0.079028093385908,0.119660647043553,0.215596591259236,0.174335049396409,-0.227787257219883,0.351177394749066,0.163703199760185,-0.0200964954911041,0.508529808471335,0.012894441262275,0.148021245358426,0.114964715358966,0.217118002344344,0.0297752004805962,0.285011072514353,-0.326977331520608,0.139340582368878,0.0923037889056862,-0.193114060565505,0.187970435586083,0.0272399224949942,0.203361500223747,0.650552070899647,0.0879296043676728,0.184372143468514,0.117128860989386,-0.0030505963279495,0.169446988867176,0.173184147395368,0.0543653105756722,0.179557393338816,0.135961856931113,0.132472037113271,-0.0072108424201025,0.143070053554082,0.0582637834815466,0.152476784774534,-0.137589698254943,0.20037508987655,0.208766190798348,0.291492138007082,0.245780182146147,0.221610385000311,0.270763356078549,0.204873648092079,0.221553153375664,0.0752546685433094,0.140662065229751,0.141952267686472,-0.014857646875126,0.126743189795411,0.194072923162473,0.17949104224316,-0.152336769574231,0.0345032567529029,0.22921259156557,0.0178514845726242,0.119296208057174,0.156987466851891,0.134018463437274
critical,0.24130085364758,0.395705796799584,0.395285930919546,0.0027246282603578,-0.0322029579100949,-0.163663211174557,0.125913756172415,0.215500234849065,0.138425477719314,0.25712092113982,0.108500506813173,0.146871379417631,0.223287351218961,0.255090912283632,0.279814774330463,0.072289976382877,0.221717371219765,0.270909800019946,0.148859280266367,0.0371787270022628,0.414103005420542,0.173386937046887,0.362037810783909,0.451597053660948,0.139578675717263,0.164714947065492,0.299915698647924,0.238688965832793,-0.0393710323276036,0.309415487980196,0.0067105385790361,0.174556643304112,0.163660181316929,0.403217185616545,0.22823759208174,0.105894610813346,0.277060353687846,0.498635177191143,0.27302635219831,0.217493204616093,0.242801549314182,-0.0099190580489222,0.242416082103903,0.353389542075125,0.327388161518738,0.279569767866801,0.190224904581873,0.421584471805416,0.166213980177518,0.277538629185426,0.0680936524750974,0.210396432576177,0.0471591544302911,0.290240967631711,0.249493423896635,0.217173402180402,0.345044610626384,0.210166295098367,0.207538881139744,0.201133204515065,0.262081732166238,0.219580999954245,0.274095201468366,0.283874077669354,0.0944536697400501,0.0666289854125357,0.273201512539218,0.243679520679202,0.0676369705220737,0.251566976807011,0.315933117823744,0.148369880245848,0.185050390142457,0.299712470352622,0.241193711851183
critical,-0.463025968953682,-0.482624452880308,0.302578891028032,-0.234547693560701,0.431288217938735,-0.331506926072046,-0.469822304541547,-0.429870376674117,-0.450588532733984,-0.469803215883548,0.45513806990689,-0.442033471832325,0.452650936919753,0.608920370260296,0.642713150822878,-0.449306090054676,-0.458948430171853,-0.476097063440195,-0.249772227387036,0.476291105384896,-0.374495789912247,-0.47472807465562,0.127356431251858,0.629640334777704,-0.309078014859237,-0.451510519586729,-0.471082065504653,-0.439504927406772,-0.0523535895448058,-0.469993811265783,0.604620178727942,-0.489941480070483,-0.414616352621731,0.304302949433148,-0.472044381121021,-0.423523401206107,-0.456670259556698,0.16620353940031,-0.517148986902159,-0.480607830603034,-0.463793944847772,0.342200717347155,-0.47560167673353,-0.446929749365984,0.279230347941234,-0.453261857778807,-0.46683586397778,-0.460997582467305,-0.444071396092547,-0.452107206156751,-0.342580245310873,-0.427285037003778,0.438545708410059,-0.467335618625173,-0.458634635736766,-0.160996640066218,-0.468276414411247,-0.457786611474168,-0.479022590026484,-0.446601623583298,-0.43328839578279,-0.461973896668038,-0.441504401200145,-0.449331085883795,-0.354579295167909,-0.436756074048582,-0.45326870947897,-0.468286155982076,-0.136730777297188,-0.413175510890571,-0.452815677172883,-0.294161684172198,-0.499405738777375,-0.443005257663167,-0.448727688311794
critical,0.0996292956255048,-0.0138788229163219,0.217614188236701,0.0206226520506588,0.441701875838736,-0.134898085333275,0.162461843605468,0.0361317518381801,-0.0016942977240642,0.0166692390473284,-0.101004125986661,0.160510493196631,0.353251325657387,-0.0903158479887493,0.231708599037713,-0.0196601156992597,0.134196071137071,0.0277591182375209,0.0910231726229998,0.407611168062873,-0.290787663958228,-0.0288764875843329,0.150274053027688,0.507209295998745,-0.0163531024132635,0.0560770158438876,0.0809089665758803,0.110530864254201,0.123251148495873,0.0109267096762696,0.511245336015299,-0.0205196282076315,0.144344402992877,0.0818393510393232,0.0672171901491446,0.0412490708760103,-0.0108579051161556,0.168293014498173,0.03528768391177,0.165160562854342,0.0030640391238193,0.104581087258113,0.0952694516684607,0.0347934965226013,0.481008583618323,0.0024107735296732,0.0591535880113762,-0.0880429537049676,-0.0594932717839082,0.0929986359708859,0.157749321113397,-0.0250012254019523,0.455697894032075,0.005430487162695,0.078657417104456,0.578484746699713,-0.0328965334589787,0.0699140781973015,0.080276348520957,0.0740503338810071,-0.0055006801487277,0.0685413389165731,0.0833108756551143,0.0041398806916963,-0.0022914523715533,0.0251431387609766,0.0524391263699466,-0.048283403340163,0.187810102347406,0.184997178493692,0.0094505945723557,0.0907668546652139,0.0696505795111707,0.0235570610065746,0.0280546073037835
critical,-0.0584920363495405,-0.205253880713692,0.213671122978128,-0.0580839753208629,0.374357775270154,-0.129160296946955,0.169280865180568,-0.0462410965969099,0.0177863250383833,-0.0412803745078135,0.178336421375426,0.0350258160243454,0.290076651025566,0.2503948716513,-0.0019246830744152,-0.0366977505744108,-0.0433979855550211,-0.066149033405974,0.0214471561761509,0.327128952490834,-0.510714481687069,-0.0514010722588167,-0.0905788053005601,0.349590903324583,-0.128408847906488,-0.013653386417619,-0.100095412769512,0.0064033311565029,0.0012039976356608,-0.131338237344563,0.704598428190606,-0.0943909009024416,0.043172398549521,-0.0393476751439927,-0.003908742409254,-0.0470343575540326,-0.0414864921585768,0.0253567448964396,-0.165279857887376,0.0227722556536074,-0.071473484445766,0.14761491986815,0.0097729202059429,-0.158281883803919,0.36839188595837,-0.0890656369030807,-0.0145813561050965,-0.167429772971404,-0.0154455047735336,-0.0200344356764803,0.180666471752308,-0.0392671567408435,0.20891212623085,-0.096304952728368,-0.0566325305378238,-0.0796544039821304,-0.11193436305729,-0.0603066424489054,-0.0222668655583398,-0.0735458767160738,-0.0149763018753372,-0.0030177852644377,-0.0628008616924214,-0.0700646149558884,-0.114357550096892,-0.0314052137596858,0.0003779106224843,-0.0753252981740775,0.098664493258817,0.0318249723940817,-0.0983962217388159,-0.0230431592005891,-0.0611519396634536,-0.0104850177703235,-0.0609395694862178
critical,0.255974292715628,0.221176277967072,0.233283623355969,0.217036051703038,0.497699925335508,0.25284952818595,0.460376002972322,0.199733223485495,0.249974505872024,0.429234297994226,0.378023876134318,0.407421252291044,0.308476902415437,0.285761012139707,0.405768875819755,0.244325088965086,0.152233634833521,0.415263063889028,0.322187258900594,0.469554245878678,-0.21808660799454,0.323741777285533,0.299072477619612,0.47364323396656,0.299187500270959,0.328283277549114,0.279260564132736,0.480596488312562,0.268869840429175,0.345918236983285,0.543655971938819,0.219519059381015,0.520947221226111,0.421645318394835,0.43564318546936,0.409002802388314,0.358180743104945,0.350199872860371,0.461857537558564,0.424010006519293,0.363398722867225,0.354703917275005,0.454368433675794,0.263163968564123,0.409561344403625,0.28784501497198,0.413234083463362,0.196339103790841,0.087926464382071,0.395073441312221,0.550219858985112,0.327139073869608,0.460743777253914,0.347091685377301,0.414015079876918,0.0130307792526586,0.332932537805728,0.349816731591629,0.284317103473251,0.267878517907571,0.391059599870591,0.425457793583654,0.332559156191771,0.422671051545973,0.230979179085104,0.344760975148937,0.490940986619429,0.365516227914042,0.309446498902286,0.329551463059551,0.382069011333446,0.291828364362187,0.377324330708739,0.334483319675187,0.355988345870255
critical,-0.0884991227187158,-0.186943451349838,-0.0548772315396225,-0.0366727995207686,0.275837489096334,-0.169419112579644,0.169610265628763,0.000911113436639,-0.0399823737186717,-0.0410293866132576,0.138890229422269,0.0696148883842145,0.522822713782316,0.631057055545806,0.428441003456291,0.0271037198317628,-0.0854293341031484,0.0003873872488934,-0.0695913545171328,0.269572512403457,-0.325352436404467,-0.0054172651446107,-0.0206490446382218,0.225253342312667,-0.0342256167838445,-0.0138072989474605,-0.0626823850310081,0.0597219975829727,0.125480604610857,-0.100307573953335,0.723197506469916,-0.0863074144127823,0.133612244216237,0.101244167298106,0.0596219752303765,0.0910251653380347,-0.0571274842467075,-0.204660246570227,-0.180217975519321,-0.0613294374971735,-0.0460348555720303,0.167114212521442,0.0748405235004237,-0.0871020633796669,0.131057702894065,-0.0219476486860881,-0.0033694115396267,-0.127176589973019,-0.0764430285702674,-0.0394091687932352,0.177795089559372,-0.000200531214216,0.153404837591329,-0.064280696180702,-0.0458126280134138,-0.38967467438662,-0.105730121200141,0.0079359473692345,-0.0401968359724831,-0.0504290814314548,0.0031354166253186,0.0492489176964512,-0.0404182196534883,0.0322778000232483,-0.0593489143066643,0.0083994237322618,0.0652388934546667,-0.0121441403160753,0.19571106451686,-0.0613435193214221,0.001418859207226,0.0034585441104029,0.0175132674075456,0.0152901981849055,0.0296363433468228
critical,0.0679962778015129,0.0144270359117818,0.23147234977432,-0.0479728893818168,0.056395512372612,-0.174260663504872,0.122507362054747,0.0101819365946473,0.108516539715596,-0.0776686358603062,0.116386213662931,0.0186237249871055,0.180120045933337,0.213853503872769,-0.416640681038507,-0.0807081677935847,0.0025156587102516,-0.0077504686578199,0.0668933498992185,0.413799173174842,-0.229556734312995,0.0346770248698533,-0.255287723382118,0.449206784677536,0.0646141168629402,-0.109473014783218,0.0371193177956192,0.0309427014430484,0.0483037809395248,0.0050948488060572,0.300010078742676,0.127954901244452,0.0649773830730167,-0.13528592322261,0.0208560351791947,0.122463428307276,-0.0039251703273425,0.393330545183465,-0.0230975876058173,-0.0365274952114305,-0.0305442558765303,0.153836160610739,0.0413466367273685,-0.0175236146074006,0.0297467631196698,0.0856726519524484,0.0796278034734788,-0.0476999986196246,0.0490041036156748,0.138400650088612,0.162280259369999,0.0344685140032071,-0.146619586268389,-0.0162447959131241,0.0194956796955241,-0.267620065234906,-0.0080621269407805,0.149664752035223,0.0024115181635557,-0.114212220234868,0.0260596864932289,-0.014437907335517,-0.02417493963068,0.006037560919506,-0.0155803802562935,0.143138798555125,0.0743043669343029,-0.0496465803194975,0.0669406849192184,0.0301642785595781,-0.140142748321354,0.0263715121443637,0.0004963172469912,-0.0713414177318947,-0.079941267126436
critical,0.0037157667441191,-0.157513963688166,-0.470892303869789,-0.0020538374716275,0.286183643907326,0.821868125661578,-0.154813132228009,-0.0434031908703727,-0.15796238151088,0.173746693877908,0.574267139781342,-0.100407190315345,-0.241714753170858,-0.52215205251475,0.383908137366289,-0.0431615584736938,0.07742849496642,-0.046335134632013,-0.0570057498764164,0.397859628085003,-0.0994606069306122,0.087744547710345,-0.154689025831351,-0.729630370148047,-0.0072308333982924,0.0306663932686762,-0.082918511275545,0.0414104378786083,0.165151022049951,0.0035204994538723,-0.678080385846182,-0.079953807936144,0.0431888280051338,0.255155134422744,-0.0215533284824137,0.0381518164227855,-0.0566962423027778,-0.722298560071363,0.185129080145275,-0.036584288053721,-0.0628707054270067,-0.156599400168157,-0.0036911825514957,0.0942104041706852,-0.111720001412722,0.109228680609343,0.0419808621355485,0.124420478984545,0.005500403793363,-0.158532626618475,-0.112846188874326,-0.0686866986626474,0.642024631173803,-0.0015195726933035,-0.165934517389941,-0.455697086977205,-0.080312342598883,0.0302286374441137,-0.0756867159860859,-0.0280753648413597,-0.0641165293318504,-0.0103247496601385,-0.0399060675786357,0.0087296698448063,0.709111122173731,0.0556371989743655,0.0244746842406591,-0.0789354647722464,-0.0116166054741311,0.055962286328129,-0.0590173388756599,-0.0127496151623579,-0.0313176159763065,-0.116843750269502,-0.0088328416261753
critical,0.0876009828676857,0.144922905808223,-0.178688979744944,-0.0022768079315496,-0.0388805913082396,0.207670727499521,0.004903072240708,0.0177493007511112,0.0040175840589869,0.0635894350436364,0.0807407549784982,0.0216600625014774,-0.0666877543072929,-0.0986794372518116,-0.133626024915778,0.0453196660456764,0.145905834944024,0.116840041954734,0.130203029153306,-0.0845631855639568,0.1032955906328,0.0861728786249322,-0.091173822494103,-0.116358749520554,0.137519038792428,0.0091731964838126,0.228089450079889,0.0461753137432504,-0.0181731592508005,0.0928243412131039,-0.205045426670382,0.0112044766970538,0.0751528945947991,0.158730648172608,0.0750071742175994,0.0604496140983822,0.183500173921485,0.0778867947729906,0.119313449929777,0.117244653834337,0.211968631151349,0.006753924505233,-0.0145310614658217,0.165861982482962,-0.118271270405097,-0.0207911756912344,-0.0079417615121208,0.228505234312587,0.0214454792854419,0.0201158535142499,-0.0087196622940537,0.0196202061584406,-0.0138356698417508,0.064621691200498,0.0767004774136915,-0.102973675968567,0.0919317499559258,0.0569709858675625,0.0552147698927369,-0.0153722699227688,0.084496471398818,0.0785571203200145,0.0615499997876243,0.0860218855539101,0.234772461323732,0.115076317408498,0.172763277787989,0.0031509222880364,0.0378609667930357,-0.0273886514549807,0.134183829587797,-0.0176096101274802,0.0859170199465022,0.0266978991231809,0.109910740896676
