group,CD40,CD56,CD19,CD11c,CD90,CD7,CD279,CD20,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD1c,CD314,CD57,CD39,CD24,CD21,CD244,CD137,CD2,CD303,IgD,CD47,CD52,TIGIT,CD35,CD96,CD178,CD169,CD268,CD106,CD267,CD309,CD226,IgG-Fc,CD22,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD307e,CD319,CD99,CD94,CD150,CD82,CD101,DR3
critical,0.0592137747815795,-0.0387017683386513,0.0233495111199174,-0.252060117506336,0.0188721925101345,-0.0464730245057137,-0.12445835558593,-0.133486000723783,0.0692402201524937,0.153680465959565,-0.236707283835147,-0.0106708651879736,-0.0250590079567177,-0.0894972210620637,-0.251798506825041,-0.0756333625014187,0.141991249472296,-0.138906256982891,0.0269201334106074,-0.0128808786972445,-0.0620195819544862,-0.330329146331877,0.123840959172185,-0.0924284178366513,-0.0994108546839767,-0.16300727246547,-0.0753452368893646,0.245426678584306,-0.0197881452052228,-0.22245012265068,-0.140075268179437,-0.0126239649772889,-0.0563597461449822,-0.0091042436372631,-0.0555427919957254,-0.209745101258886,-0.0289475883438394,-0.152327026400418,-0.162033067968032,-0.186849446508148,-0.0990330140462533,0.107610859574178,-0.0966361046769608,0.137950989115706,-0.18488636407927,-0.126729811327579,-0.126274174202946,-0.0739382128965298,-0.0314629609366968,-0.110678234137969,-0.0504482596148193,-0.112273751615567,-0.335175608056254,-0.0819984310130661,-0.169045598776146
critical,0.095023649991564,0.0744804407569789,0.129736864289333,-0.0019958807370626,-0.143454528284667,-0.0600789890473565,-0.0136645712498557,0.0553290377822413,0.026989512129684,-0.122137628739688,-0.0115448130208989,-0.219338292488629,0.150939441275029,0.017874130744618,-0.153948347873374,0.0559209593644503,-0.208818678529098,-0.0874764380295477,-0.0801566598007152,-0.0075424267344738,-0.102272426819293,0.34374726145505,-0.0394036848170385,-0.0251740437025288,0.015052822126424,0.362653736311234,-0.0095037597890971,-0.561153842466398,0.114411876957482,0.0528661397120878,0.0112297149473817,-0.125193605944922,-0.11639812946548,0.0466352266543532,0.0245090239128749,-0.123572383341653,0.0520380413495921,0.120712838389512,0.169443190626625,-0.0110227487342837,0.225002948252189,-0.0566174709117636,-0.106823183237405,5.85137908000297e-05,0.0628691866451225,-0.0456636939071516,-0.0956549237636633,0.0144341900449881,-0.127797746217526,0.0591460007131601,-0.133983852580112,-0.0574854381206711,0.0976151514736754,0.0644077558722776,-0.109260701445338
critical,-0.251655264564699,-0.107222553879624,0.085581670246216,0.252129916398736,-0.0209005301768589,-0.0448028488728678,-0.367725666462953,-0.112416283570768,-0.616510130117612,-0.494362618496344,-0.165439285137656,-0.202379153590305,-0.135879259794795,-0.151427709652385,-0.325407515539874,0.643977043745437,0.141310993900305,-0.0902538860379928,0.004357429393718,-0.263027546667003,0.195525430310343,-0.300447898946262,0.15288489277906,0.0796417284779034,-0.0825919081026888,0.0278156015437661,-0.20058709060858,-0.578362781558845,-0.168661749741043,0.269322914467657,-0.110196034277759,0.328153263869834,0.0440603944797797,0.0138580380666457,-0.009518147732374,-0.261074442420599,-0.119849979027853,-0.0960609298839059,-0.149592635457229,0.114084383860526,0.0850184535500917,-0.0654543027066123,-0.135486651171778,0.0265160726613018,-0.18285820002519,0.0118538735649152,-0.227208149117862,0.0026400249019987,-0.141692670569378,0.259599485346354,-0.290855542783912,-0.0396802261508581,0.404187408734926,-0.075791481846351,0.112464349915124
critical,-0.127838564978022,0.214588296799215,-0.11241976464872,0.0890130072541298,0.0242333069774988,0.0453265119234782,0.210252732772395,0.558391987786186,-0.139813764684147,0.277353303971794,-0.137224940477505,0.17467763451505,0.223714998044572,0.227933473425587,-0.021008675806775,-0.0029085395766579,-0.0689233608695257,0.140562943826086,0.0271830557190865,0.138236917153267,-0.144801265559766,0.153281886811828,-0.0267440978983747,0.12297365933387,0.181333460945008,0.0317190839003852,0.0209930402450594,0.209327278301288,0.0688442408748926,0.106059451094126,0.242849287620521,0.221407289209089,0.18992245725302,0.220621294932268,0.139414060157147,0.362063485752176,0.0032258530737135,0.0526207216858622,0.0286094229650704,0.202936314211018,0.0417783078187717,0.0173568215342469,-0.174963763138969,0.0438703806445758,0.24048315152485,0.145744077324787,0.366801708001834,0.0958858252336177,0.337584418450355,0.221067156455775,0.14547980728901,-0.0033659762633284,0.204050454331512,0.29300179632125,0.284270673886003
critical,-0.0995717915460088,-0.298724777216595,0.0883887801050541,-0.315776900239724,-0.138125063562544,0.0661269403384315,0.25397820896024,-0.0265994076138216,-0.14832539258525,0.107434861843185,0.0177261615761587,-0.0918041436604231,-0.0927252136678459,0.0998776956675019,-0.174820996932436,0.271969586239637,-0.177927258084621,0.248757799111499,0.203674064875476,0.0509174460732862,0.0607266173999639,0.162451291805556,-0.115290553571345,-0.064805931288496,0.341882380742224,-0.174419755182636,0.414800189913642,-0.129451328071131,-0.037940826082163,-0.147180199448051,0.153634456843876,0.203713614277334,-0.0892257156664554,-0.135080160243813,0.287660008595786,0.0562906680181026,0.121924026060601,0.0950939345964199,-0.365381060398758,-0.187132016230131,-0.035012622001557,0.348791177225651,0.072680055363297,0.0241516381248884,0.0571562336599062,0.440294809521945,-0.211347172615538,0.0269183219855752,0.214916473430752,0.0819171993872917,-0.388167067084522,0.0385655599750692,0.0337946445695488,0.055070233980249,0.335632265528897
critical,-0.264135679391449,0.200794794916948,-0.10280486907493,0.135717922762854,0.0988589546967453,0.349366287091741,0.0878573277719724,-0.251608590466961,-0.156453566715027,-0.488782564425954,-0.354815317565428,0.10162252060338,-0.0025273193542613,0.0777298200596846,0.281785618080396,0.179040935589896,-0.0716724849400363,-0.130809840775353,0.0941124917390719,0.226576629651486,-0.192275777827024,-0.515593759390846,-0.350617274116168,0.366300635912389,0.0761196979413832,0.470687433067631,0.0975808799836015,0.0473557057111475,-0.0955682673675468,-0.295678541746994,0.145675473580695,-0.499913660172526,0.101869277381404,0.0542135212967067,0.0949236587925285,-0.112681608009196,0.0701540759547747,0.0889294582306033,0.0504292230997137,0.1663118264499,0.109751891446374,-0.179174914375234,0.0472513894847619,-0.0841016587338111,0.082972583537083,0.174294761740514,0.0393644496575757,0.0444299257970219,0.0919195367479496,0.38818033537857,0.28735328049624,0.114489102780897,-0.312971889171976,0.11035228904821,0.0723495767721687
critical,0.0620040537994946,0.329975802405863,-0.432298857786419,-0.0479209129237293,0.511777991330839,-0.10455648108326,0.566900560547194,-0.195069509511849,-0.39242650762416,-0.38741869211812,-0.466466787641024,0.470917201955092,0.476197219415885,0.571579663086742,0.34040227291917,0.511901136611567,-0.330196247618964,-0.159554838008446,0.467904673109166,0.348085289390284,0.209148906483701,-0.203171722994787,0.0056745890040238,0.395576819459693,0.562862889577804,-0.0539051669467242,0.563365601485006,-0.346510535182641,-0.199232218461649,-0.259418195541283,0.530974066263167,0.292443250650703,0.558158950186892,0.536027056496201,0.563426715185386,-0.0625435742062782,0.543433140281461,0.47711334552032,0.527915313130927,0.442180483656344,0.402098169306569,-0.121506042082003,0.555888876174745,0.575356864238788,0.538116441764542,0.565847606649865,0.554441239330487,0.48251656577192,0.519747604082571,0.285724117700402,0.175774355084436,0.538839851402319,0.427193169893753,0.34567620994674,0.563184477752165
critical,0.244223108993813,-0.0633585615018111,0.0238334604719915,0.33126097442865,0.0925140286434896,0.151352177650992,0.0351433743794614,0.212021911257481,-0.190511083582998,-0.363116259115836,0.0924337896110854,-0.0353978609626597,0.0343230982508261,0.102910240306421,0.0728092030088631,0.389092241593104,0.125299070731538,-0.0480673786731162,-0.0167526622725359,0.0005531289277652,0.378306038313079,0.109127095534909,-0.0684538093340186,0.131236586787602,0.094380046116187,0.133483483450045,0.095359401058925,-0.470812299309706,0.0915442211698329,0.32120349907772,0.0843103494372609,-0.0287470302098517,0.0920005255363727,0.0263441284531537,0.0640941762120424,0.149106353555614,0.0354835683626606,0.167505606099231,0.103011390695859,0.144658663983285,0.179298567108196,-0.130946078635378,0.071375107463389,0.0982469682800627,0.0966102453380652,0.0969295115752593,0.118071304381598,0.0985103762498954,0.0794213022085423,0.438869745417925,0.138747029195614,-0.0062797496477793,0.337475560318124,0.0476592648526073,0.117456345165348
critical,0.0175139790119805,-0.113501440023561,0.0998123550335195,0.226560680544943,-0.172087327752706,-0.0413535015437511,-0.113641139602291,0.350353268563583,-0.0959498886284093,-0.318966414670494,0.0381124322499899,0.0434800737273082,-0.0202253207844688,-0.119426945844636,-0.0930346432301559,0.042070017163999,0.206917183190202,-0.215208309982269,-0.041295889984124,-0.0974353380366667,0.0817748238993638,-0.297715478153724,-0.24756885642327,0.105813572276147,-0.128569625947495,-0.090808886075797,-0.217297379773192,-0.20536727654145,-0.148849058442747,0.184103786969168,-0.159065688894891,-0.268173993607277,-0.0910342866135522,-0.143643262888951,-0.184819386735988,-0.002646174552982,-0.194224952632963,-0.132420318042745,-0.243322747260903,-0.0774375556777158,-0.1159977638316,0.183334974155659,-0.165584412253689,-0.0911508129965097,-0.203117726369772,-0.0371483922765663,-0.014774531489905,-0.0874937376009411,-0.0159719169029011,0.112505330575604,-0.248884070327996,-0.0782636331490386,0.200194813569605,-0.0769953797516445,-0.249175779043777
critical,-0.289636636354848,0.0307060301469527,0.353857549578504,0.804937474489857,-0.0267922296672911,0.004127182477987,-0.028302695088908,0.650137611912232,-0.0595758720458242,0.118762527372615,0.346170111814869,-0.0575369107498583,-0.0701346813920279,-0.0351639295598302,0.0444029978451088,0.250064485206489,0.352798152322439,0.052533086618851,-0.0323178140566317,-0.0494807744749863,0.065562554697933,-0.450770933818109,-0.798125305591144,-0.0529003530979315,-0.0268006339723951,0.0782749013951536,-0.0475543993583043,0.133799813413433,0.298016171390438,0.255754127957519,-0.044233462929642,-0.805616239629502,-0.0338686114743522,0.0137281956752381,0.012136516704866,-0.047599629703027,-0.0109817197215869,-0.0185672461704944,0.0100755864272024,0.0041870364223844,0.0222649967322306,0.30216026797394,-0.0421526116037427,-0.373615873597781,-0.0488146050481866,-0.0181672367945812,-0.0299134084726686,0.30447394361427,0.0296501310709598,0.0286424398051404,0.0126657725457863,0.146324509636347,0.213331597034392,0.213028253872631,-0.0508469461489421
critical,-0.092217296235121,-0.0770279735088982,0.0345570674204022,0.139427845858981,-0.034703483284723,-0.0742712428581022,-0.0668355450190738,0.208971195690653,-0.0703912668106604,0.0861598731096304,0.271138126779304,-0.0927519751211786,-0.0871729168361115,-0.120246597525797,-0.129671545338315,-0.0899930834492674,-0.0988579222463435,0.182209144521421,-0.0890435571385945,-0.0624730747398985,0.0352749067847894,0.0492541973108036,-0.0783501017940888,0.0169448128117191,-0.0823209725363141,-0.188193827830337,-0.176269901678969,0.0241261460396308,0.0823246303103678,0.153629026433573,-0.0088786725009417,-0.161673638085226,-0.145142393045627,-0.0578818060723693,-0.0910329162085464,0.0866658287289093,0.0166947697973977,-0.0024771562872536,-0.0251468732753976,-0.165069592464538,-0.0264929827990329,0.0598592002888465,-0.0580340164312776,-0.0221790225887776,0.0156410138109535,-0.0763883709792133,-0.13420854654662,0.0553611617162451,-0.0112682682395698,-0.0970031518716049,0.0007143721662778,-0.0241131245475831,0.0707785847347169,0.0440629699947616,-0.0194692530497468
critical,0.0223982286461502,0.0020103680117858,-0.207814604400624,0.076748492552735,-0.239518298811825,-0.0619191884570628,-0.154645855945261,-0.201062848530554,-0.305406150559021,-0.165551304563927,-0.267828958739836,-0.165115817669474,-0.0113388093963334,-0.14300304508388,-0.0745044683016119,-0.0314484369232416,-0.240148667125662,-0.0130020211480571,-0.0209094814295254,0.127864562782625,0.10059139549219,-0.0131454136189264,-0.044452635957584,-0.0607346318526547,-0.03970070781935,-0.127715938726079,-0.122944210299702,-0.291625483991663,-0.0846560241794276,-0.0058924686951247,-0.129158915183646,0.250537008937805,-0.0763025488433894,-0.129541984276533,-0.204136511504799,-0.0670010548851233,-0.0538550058340564,0.124203779460654,-0.0424640471360864,-0.209030346949855,0.224907129260984,-0.197558429388352,-0.107263449105111,-0.0506831498146102,-0.0108146652963426,-0.12271774377309,-0.128936728520721,-0.0429459860387486,-0.160901157341249,0.309930240547267,0.062174159543841,-0.0814547328113983,0.3242741559875,-0.0844254993672713,-0.153245715102208
critical,-0.184765011483853,0.228112709215801,-0.466331807701491,0.278456964569459,0.527011531364285,0.0299595843426076,0.553075987636642,-0.349715447851699,-0.458802548511682,-0.410659784974436,-0.552851726568256,0.511743847608534,0.505645072599341,0.56115597894756,0.323117727563559,0.497660438513739,-0.427374900237066,-0.483158613346732,0.449396443840564,0.354165512026366,-0.098032852051027,0.002404054572091,-0.418860171775005,0.33367724871142,0.555295155632493,0.0213300604335364,0.552362256112215,-0.34607636927965,-0.279500685868262,-0.300609485036261,0.470467695930037,-0.0708132601729881,0.555883313270967,0.543671696911453,0.549515261022915,0.0250746191225311,0.525924843673213,0.543601125058637,0.525805231544943,0.380848997179491,0.322096852630711,-0.439588441031111,0.545557658226113,0.156561627161808,0.564631003909608,0.539038969083723,0.544266507552572,0.479491611377915,0.489766075775363,0.317033021068664,0.17219854656874,0.494746353080498,0.322920137793157,0.325005490790484,0.524461886051878
critical,-0.208071470676581,-0.0382356493584641,-0.542982397275106,0.143196206510712,-0.244596003467459,-0.0252579633723502,-0.0513346276818365,-0.0852925705829945,-0.327253489967863,-0.223838696121273,-0.346522577286799,-0.0421545199703221,-0.125738806151328,-0.0984883174605267,-0.12576047876488,-0.080776552608872,-0.148683071135033,-0.177901627744063,-0.122317085131035,0.345932881647273,-0.0993161378581493,-0.126261348007934,-0.584612449039374,-0.0447421174862175,-0.105558886945528,-0.187743036832799,-0.079449788444173,-0.593141422162484,-0.103271222555992,-0.269136566066895,-0.140006852698251,-0.368773994607835,-0.153495635664845,-0.0124841282412187,-0.130800717481313,-0.465170840156947,-0.075756985027032,0.0021901218663458,0.0222918957601827,-0.166638415914602,0.344369786244642,-0.338685374517209,-0.100986439404011,-0.290596072714675,-0.0418832216910419,-0.0846212847607672,-0.101697879318674,-0.065008629669843,-0.0437208629065036,-0.101908189465341,-0.260607983644334,-0.0941589393992979,-0.0100650976193906,-0.0593492928763724,-0.084618463798765
critical,-0.0202243635900272,0.152767731739772,0.298036165189783,0.232055366281646,0.132546637296061,0.0693820003945785,0.162101624012832,0.251287709909236,0.125423256183774,0.0624320411536566,0.206064135897505,0.0236309168326846,0.113995885910719,0.10789796961288,0.0895712981514168,0.169632216876452,0.369125730201736,-0.124913693272644,0.0890714411775525,-0.169319073759224,-0.102504272831646,-0.166745860194233,-0.231421126888211,0.0422695040025086,-0.0102031261987298,0.128669129959861,0.0144497820624255,0.158727154009731,0.0692048625984293,0.0626388087845365,0.083255549307145,-0.428684494582318,0.044370386932181,0.0905707643998953,0.115966387875694,0.0793944755069711,0.046512867919422,-0.0454561112469127,0.10734827419581,0.187465793112904,-0.105400168517557,0.237304061290125,0.0771082543904147,-0.210559758304907,-0.0095402494572141,0.0236444796814118,0.109590290823315,0.123448230335615,0.0483298760451329,-0.0204034229919698,0.140114981398893,0.110384873096689,-0.0662153178345432,0.165202763201825,0.0821948049064201
critical,0.185051124208185,0.119488447697437,0.323536094726946,0.152817504383509,0.314889146144699,0.143101028416824,0.302556625566488,0.176561534061647,0.342793803966424,0.279910419391438,0.341546847277022,0.12762179508266,0.0536370606067071,0.308141649619868,0.268689407234888,0.301905453935668,0.493209685512625,0.307492168971696,0.131345529003225,-0.109125715397166,0.26765299209045,0.151592379085663,0.433855360589287,0.227926367489714,0.12837472707277,0.179929325796511,0.244439230918191,0.38916269360732,0.246707160728622,0.339952224543545,0.306724430445695,0.442830224383793,0.311433578553557,0.247181494791529,0.299429501650251,0.389587018876138,0.239314596004563,0.117445728714519,0.0586403728724268,0.338264163843805,-0.0984628096396996,0.316115575741388,0.308842889911419,0.101362122483819,0.257936847859221,0.271982691902277,0.1562314290518,0.23279512062069,0.251592861317692,0.27957185719304,0.134451570754245,0.278152340370023,0.139483369198298,0.228491136603019,0.250077142587147
critical,0.0578577836628657,0.0773722562846806,0.0612151101768682,0.347244963439951,0.071796297814444,-0.0013403493376021,0.128225317796293,0.154149101240704,-0.519926188810797,-0.416847504299816,-0.429975437238346,-0.0054947450574251,0.174600599760689,0.0662429244945468,0.164383926986484,0.31837497645481,0.092070254086452,-0.179731642735817,0.0619973166028907,0.0644214130558961,-0.0228774259166768,-0.318981798791142,-0.19748763204432,0.108172689711168,0.0903069189244613,0.007073376390229,0.135985154668295,-0.309247930519927,-0.0845625235956047,-0.0237530351120124,0.0987609794696331,0.0159981502911264,0.194636680988619,0.090203097161034,0.0816715361009527,-0.0415939705256797,0.100907767010437,0.115967253780343,0.0807332484812438,0.0914166504624332,0.206029319044756,0.201224497249301,0.12234336211837,0.202347003843073,0.138544915649995,0.0955494546364332,0.12403521009182,0.145399700929034,0.105285835016153,0.35600280678614,0.0532839477809135,0.150336706055726,0.207231482458347,0.0546003722536945,0.0770314079710455
