group,CD80,CD70,CD19,CD11c,CD90,CD117,CD279,CD20,CD294,IgM,CD32,CD161,CD223,KLRG1,HLA-DR,CD366,CD24,CD21,CD206,CD137,CD357,CD303,IgD,IgG1Kiso,CD154,CD269,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD150,Mac-2,CD82,CD88,c-Met,DR3
critical,-0.207493468231239,-0.205546686919251,0.0100310081499556,0.223658478049261,-0.145264511797873,-0.167031537992143,-0.174397131288262,-0.126809906493414,-0.152003201495346,-0.532639540394159,-0.245783477000929,-0.10715181277139,-0.18091417284574,0.125665258938924,-0.0023990351904129,-0.132930390193417,-0.562911672560091,-0.343396689504965,-0.124022645506026,-0.171116921305545,-0.18084701384708,-0.162284454940242,0.03407655037229,-0.146890724794498,-0.189583723471465,-0.172545572095292,-0.480107361646251,-0.133425756555122,-0.126541110784015,-0.178257072426505,-0.180809511933202,-0.176400383103184,-0.198281185716419,-0.137404448823146,-0.13443596986313,-0.196432376269636,-0.166454228833338,-0.188756063208396,-0.189949268848034,-0.200109798086686,-0.109091748786712,-0.175758425339338,-0.16755083531838,-0.0131924137209293,-0.0031432506470029,-0.164043990886411,0.1277694876324,-0.162463965290183,-0.145453731109307,-0.186685419850919,-0.16435575816688,-0.208396010421735,-0.18429431952817,-0.123904733271653,-0.157682984534687,-0.122829678107448,-0.148489753291237,-0.425136692628949,-0.16708445157423,-0.179001499757536,-0.165534899512155
critical,-0.404281665993675,-0.524353978018394,0.465390499913659,0.0736769974901598,-0.416663616491693,-0.451720324929005,-0.443908367332481,0.405516738992187,-0.439273702020829,0.674129488698442,0.692183349401323,-0.380342235853263,-0.414029814175228,-0.123359824079212,0.406570937927064,-0.414015684507559,0.272095015217794,0.133830127931173,-0.434579912066038,-0.451804717341786,-0.429266835512932,-0.437652107877103,0.753589933082582,-0.429750957851419,-0.401703812708473,-0.434560666539881,-0.159280994524921,-0.474405562621608,-0.453934072349942,-0.425197533259022,-0.432797136005531,-0.433278025529625,0.268160580324985,-0.45816869896156,-0.407259453387805,-0.429923592630329,-0.436746784266947,-0.4663188742734,-0.425673170558233,-0.391895991046628,0.0837716841730627,-0.465913409280259,-0.425840781052603,-0.518222620781923,-0.298865612795813,-0.445597485986153,0.544436946168173,-0.458536737024677,-0.397780806451377,-0.405683513011725,-0.37563126943271,-0.399007177998797,-0.429026316900708,-0.3937813749627,-0.413690551062118,-0.4212368013693,-0.424758241710329,-0.360013105235915,-0.433457232165679,-0.434997516813186,-0.420321231526405
critical,-0.308429703952108,-0.259423066576938,0.0292812952264689,-0.33678557990992,-0.101363669215052,0.0074952184877267,-0.116254283374937,-0.0425299453979147,-0.132736541140232,0.485941444454999,-0.059281124851273,-0.0834045190333831,-0.121681746725266,-0.120006529627196,0.0067326581553325,-0.051463211725984,-0.125252189695008,0.0623598233420691,-0.167805103839773,-0.144442980021866,-0.10342300697993,-0.113036057305402,0.6086068289606,-0.13787478747995,-0.0526038761953744,-0.118179496751868,-0.165334170975798,-0.301384826569222,-0.171894075226817,-0.0705738955954417,-0.103003629850841,-0.0707635021910097,-0.0071408478874803,-0.104575167948608,-0.147859403815871,-0.148444348832218,-0.073551330608875,-0.108291011913157,-0.0811135196614569,-0.0614694743593056,0.151484498760205,-0.130589025999435,-0.0686469876920907,-0.178454860780656,-0.0062941050016964,-0.0832348383672524,0.414457883673238,-0.0814939545390333,-0.144630092312253,-0.131876655350633,-0.142789943260283,-0.0980156313248964,-0.104239384591088,-0.0855308621522541,-0.0766294483622025,0.0961614243594064,-0.1195041578164,-0.325202345740363,-0.12254142959965,-0.0560452875889063,-0.114547916758364
critical,-0.21665234724049,-0.190035532800814,-0.0301181026282943,-0.183873419912003,-0.269531143552611,0.0372404179810547,-0.324761393140712,-0.16335360921998,-0.200847368795388,0.0138557126526472,-0.150726247993794,-0.249978722353394,-0.269253348280116,-0.0073300455984038,-0.07174297075158,-0.172420918573843,0.0664578144738993,0.424122755949235,-0.191531201258379,-0.330633110217127,-0.327968557802321,-0.258256996452396,0.0372560799396582,-0.296387174855701,-0.215795222367586,-0.364537466801199,0.189375959525235,-0.356511586367294,-0.16608932136591,-0.13269183882411,-0.347180846948889,-0.259176493373474,-0.140915946769411,-0.119651618690412,-0.18183084140489,-0.358939984825962,-0.352574440916497,-0.0560803804093179,-0.356393895854177,-0.300996915868229,-0.100712088885946,-0.223687868768328,-0.316129957729761,0.0500889344593167,-0.0294764184094768,-0.349203256804965,-0.207609949353026,-0.266324252577047,-0.202505291440862,-0.253459922922576,-0.40996041360341,-0.36447432845276,-0.132575744656964,-0.179767270864111,-0.227264155840908,-0.167610452633267,-0.302006769201795,-0.0855133720312349,-0.335419279390796,-0.196338762612422,-0.240263769872793
critical,0.0151109088220592,-0.260732756837717,0.298385202162953,0.754527141140827,-0.0497844037964078,-0.0739370758614457,-0.0657602498511179,0.692442507051948,-0.0727528614648613,0.184101438545406,0.353536028158035,-0.048676324916072,-0.0796178301074746,0.0429579689115395,0.413306725939376,-0.0861909122080089,-0.412978622836963,-0.636201055608012,-0.0729176373684799,-0.0791522953598975,-0.0445722952674881,-0.0988756148506304,0.193537500515587,-0.0822954181739729,-0.117279587280077,-0.0640777806331753,-0.68112426927761,-0.0348949484770224,-0.0524338734393208,-0.022710419349084,-0.0482043481463361,-0.0718431646449511,-0.045077163814571,-0.0461108623722965,-0.0414701782473081,-0.0305984805520198,-0.0039270419035881,-0.0076734896760428,-0.170896716803337,-0.0852023796553371,0.306719266301751,-0.0729039921332398,-0.0810913854475466,-0.422193264927681,-0.0648519966529217,-0.0858836621591152,0.294185672913372,-0.0474432335256749,-0.0079300642829724,0.0057014027540026,-0.0854785935417015,0.0240327681880497,0.0666652153490259,-0.0251609707535649,-0.052018583816458,0.0746670760739634,-0.0121279579318394,0.194928390868519,-0.0184208680680972,-0.0443955597906077,-0.0849838249535105
critical,-0.244521147440816,-0.175516141887456,0.0334322845388055,0.251296289845631,-0.12157548403705,-0.132610701293376,-0.0951315830001031,-0.0406180824961188,-0.180774947873346,-0.115130262184978,-0.195901202298871,-0.0368450691621479,-0.270884008850667,-0.125740353989877,0.12131141590568,-0.264138726064717,-0.438643021479949,-0.414683611102762,-0.185756045312487,-0.0607345841823473,-0.284892279337228,-0.221585064192945,0.0648267854860258,-0.182062477587813,-0.217444341753018,-0.231873571212642,-0.332388559441736,-0.102338318412533,-0.130804372019217,-0.18883713666695,-0.240067555737649,-0.215527861682672,-0.193627187993148,-0.253021008786833,-0.233670107209268,-0.235777881953442,-0.126401483622462,-0.15354988742855,-0.110948344777728,-0.268791252321742,-0.0701605376423662,-0.259050078539391,-0.207810339789574,-0.186936758616326,0.12189449958901,-0.251810919516605,-0.130701072237461,-0.280077854545543,-0.109913601110338,-0.255015829935996,-0.233417266277119,-0.165972811299547,-0.168037749727785,-0.0609506947598904,-0.16586355888734,-0.0849868558265725,-0.218654410788232,-0.048882643646797,-0.226925486299052,-0.158797903879732,-0.260393170719298
critical,-0.0115273922959007,0.0251159923508535,-0.419882099103572,0.149712069374943,-0.326364335492164,-0.0906650618197481,-0.162460653211999,-0.246018940333638,-0.224236117732842,-0.0869983160402367,-0.32442290055601,-0.179411650917824,-0.201294964437194,-0.0961237168736013,-0.355603300937981,-0.154163148140599,-0.148106705751667,-0.285776661913558,-0.153233057034004,-0.119702679474829,-0.22629247320923,-0.142482903374886,-0.359697897168994,-0.156568670729906,-0.312878219934213,-0.188744988407123,0.0679010037097053,-0.0512300126007553,-0.151572468232443,-0.15265222504615,-0.273341670659055,-0.0651431305427599,-0.310973420908868,-0.105788321664166,-0.227701496247448,0.0439216557349612,-0.153408018184031,-0.0386172711400531,-0.188719642972976,-0.147895497223642,-0.327118050827462,-0.146317320509864,-0.151806181818403,-0.113531311884853,-0.203764026876761,-0.0338460120193663,-0.317325711140714,-0.141277326175163,-0.0740349404425022,-0.142735912012366,-0.219488514315348,-0.119203114182922,-0.169296208244551,-0.14547219117261,-0.181249016131841,-0.12519525837347,-0.189515062378626,0.338406989139295,-0.214351215877494,-0.157405544309531,-0.203225855385461
critical,-0.558224497384074,-0.576599133389774,0.56181703539933,-0.0173060135882399,-0.51515259259114,-0.522065499545159,-0.522293154906645,0.37802972241639,-0.498703236803959,0.673448144387465,0.63653266955439,-0.479442912643493,-0.526525458159687,-0.0895038890785738,0.503443042055735,-0.517146562503408,-0.15221945394859,0.295016337925085,-0.52050589462834,-0.540106211042319,-0.498815960943012,-0.548667695112826,0.601773456166692,-0.553962890667302,-0.482723030640607,-0.526589783441119,-0.236827106977164,-0.481043959070478,-0.523875350250076,-0.550017900968631,-0.533531131896918,-0.532513202329649,0.127715173409768,-0.551861357380799,-0.520647916839993,-0.579120128874579,-0.460432237477874,-0.534144319579656,-0.527348847185169,-0.472889531225705,0.361687878130766,-0.541744512437332,-0.51916186006824,-0.414461326563668,-0.382948601489375,-0.550638292607966,0.548239944215949,-0.543066727172858,-0.520289111648527,-0.503275801481227,-0.48562658336799,-0.501541823175379,-0.491168791131644,-0.475976172389833,-0.50587749530506,-0.464075832892225,-0.501846404893193,-0.484255874683822,-0.498761044758017,-0.528366837495117,-0.506325825510118
critical,0.0179747660687989,-0.0681685970897211,0.322552087705204,0.21546597290796,0.233875792836119,0.0125875548761895,0.032213067607547,0.312914165123258,0.0844213565611044,0.36932704615522,-0.120711733320731,0.0433976598041796,0.0608008968017508,0.160843814897088,0.186417751522499,0.0813388752228381,0.0459613938646701,0.0847106467496053,0.0186413555048251,0.0102137683215034,0.0418880950319209,-0.0309595078609334,0.486374451693535,-0.0980275543830754,0.232274116346299,0.148140280561844,7.33215999520939e-05,0.12042938027776,0.0259290120467014,0.0144500790124179,0.123227223587088,-0.0118073042681047,0.107457723407998,-0.0226397316403249,0.154192520655891,-0.138876827724118,-0.0021896592668308,0.0054278736658222,-0.0065078521247692,0.0746675287487843,0.111042296782273,-0.0014852238467668,0.0240772554632714,-0.156211366794001,-0.037064335047762,-0.0478457760018847,0.0009406582732585,-0.0486825335119625,0.0663119728168684,0.0806618504485592,0.133920398878701,0.092457687319748,0.112991667914449,0.0860767332678138,0.0681152853015449,0.0015398477593457,0.0452087797172483,-0.16462773391298,0.148089673289798,0.0961000469963595,0.0907353378946358
critical,0.177219697466331,0.158741206784276,0.160425273214874,0.507156261328847,0.203565658883264,0.141078143505062,0.177814334397099,0.263861762282131,0.227973710936132,0.171059725321453,0.108993453859815,0.123696805862619,0.223720994085325,0.222379019690876,0.230177789614978,0.248408040767065,0.0312815747609458,-0.266106104383779,0.167972498120269,0.183825339009071,0.212887705845903,0.168437068114448,0.204257677359415,0.0967710409064341,0.258550449587225,0.236369844673406,-0.126161829601216,0.310913924675531,0.120668242983744,0.196908036402342,0.218631876131687,0.189717201291242,-0.0333848776895938,0.149204907022971,0.211162498184014,0.202142871528419,0.144087733463984,0.101956357914231,0.106146683506057,0.169135842123104,0.0851022565124468,0.19213700327378,0.218175173958879,-0.419196502995106,0.0877049170852661,0.185741622504497,-0.0353993520268929,0.167537338046527,0.190375504238255,0.246208491026692,0.189735877090308,0.277286460010252,0.254501111008769,0.196364715417393,0.123771994114488,0.137238825113675,0.185045414096838,0.270589644643205,0.31347158798149,0.202334400062956,0.204910339955465
critical,0.0128698387151739,0.112427097073189,-0.337602250431561,0.0032007049500234,-0.219028014354696,0.0281123542697378,-0.159919837427877,-0.017471013624846,-0.209090737257891,0.0743163300080525,-0.19246670492414,-0.0247102640966607,-0.0981538055010735,-0.0995668484208575,-0.411010233344294,-0.0634666561443323,0.206823617027532,-0.542177434528102,-0.0999320998520329,-0.0100663794782939,-0.12875464599492,-0.0900448541349272,-0.456262740317474,0.0343682285454073,-0.211295835066334,-0.136311493599502,-0.277247724337368,-0.0651257791231955,-0.201894480678284,-0.0524776523681129,-0.120289348008802,0.0061307401456383,-0.396006633277699,-0.0483390587133116,-0.147884307900955,0.0374380077536567,-0.114245938245056,-0.101586783631478,-0.141077417394835,-0.0733408540296352,-0.379053522007625,0.0122232390880136,-0.0735648662151181,-0.420144562754566,-0.0064142906250932,-0.0548095060900898,-0.570877001398087,-0.0685211701943571,-0.0387906635188632,-0.101334361230672,-0.0998532053102422,-0.0901808281161142,-0.0182340152956089,-0.0592611479866586,-0.0857091111420136,-0.0980539714973789,-0.0873919320129872,0.322989791080172,-0.139412801317511,-0.0758994093642021,-0.0790728371923342
critical,0.112854125740964,-0.0689100327139837,0.382965133954619,0.510946398659673,0.157625422868112,0.0575173003815901,0.0480046770096399,0.219788694583495,0.104694344888882,0.0773521081375712,-0.0442777544177942,-0.0139952032631984,-0.0060366038282022,0.0997452424012581,0.499085556193401,0.0580634635814328,-0.234609337505895,-0.137369649694006,0.128692463043495,0.0203941628435675,0.108892589923565,-0.0905051952498255,0.285468696517592,-0.0911681370616713,0.178532660065145,0.113826025122825,-0.159723127781155,0.109661967359356,0.13970002086064,0.016519790945321,0.0664511278874523,-0.0504863575870964,0.0880094755349224,0.0507395535193026,0.0186399168393276,0.0193997299023957,-0.0147923709032168,-0.0444312855107352,0.050457082054695,0.0349714711231593,0.21245716873252,0.0400634076410987,0.0112924533474518,-0.388725450870029,0.157494767927136,-0.0426356942391296,0.170194379304448,0.02964632932793,-0.0303087135417307,0.115932606515321,0.0511275235829783,0.119080523605266,0.0689139355529743,0.0412025964512232,0.0041816038325917,0.0237491251404222,0.02476859629897,-0.0777471102748009,0.0904527062410567,0.0645045858488752,0.0261058979172237
critical,0.0799562331384824,0.0192320579471151,0.045667752170088,0.178441662712464,-0.0147796167843903,0.152025600935383,0.277720168831274,0.125986662197713,0.292375182599002,0.256230831494433,0.120474310858467,0.0494567954197937,0.144704481340674,0.0723709520837346,-0.126191395903343,0.0915590622563984,0.0481925662593596,-0.199941749720981,0.244134039976178,0.0659535325748124,0.166984862191246,0.0704795969444839,0.191703933039573,-0.05529412664707,0.131641891000506,0.0764282371485527,-0.0815987565920471,0.172455036358597,0.204210555212363,0.207573822130688,0.184707644995429,0.0547638615815425,-0.0480763747342553,0.148156579650732,0.121163137461355,0.186426533247085,0.179527740317941,-0.0108574032339345,0.0950022411813049,0.149500687395978,0.0638641741590733,0.151660880681976,0.120053694096966,-0.0354425377188801,-0.0333015363581586,0.167861213245144,-0.0150220464118329,0.0741807685446552,0.124058308530791,0.262271238698573,0.178252296170184,0.18422470085913,0.182967171933449,0.0346725107281032,0.14288903723743,0.0626383494661432,0.194377542159759,-0.0157088795900362,0.0895972431534038,0.210993005466239,0.152859810182271
critical,-0.101467429098724,-0.242200259575183,0.236806933300391,0.789319310241054,-0.105444976105308,-0.0802267395815824,0.1736379221329,0.573498541664428,-0.11850248307898,-0.511033201613913,0.341418233062113,-0.0875079712151845,-0.110750337549585,-0.105716103583169,0.362444213557051,0.0690476226523375,-0.728590330678684,-0.734358716815288,-0.0104650552566296,-0.165661464102018,-0.0080330464671347,-0.0695607200105281,-0.478102718781562,-0.127662173243133,-0.0429459355329639,-0.0634656265318823,-0.757023360154185,0.0202209345523391,-0.0709283617473539,-0.0704392839588362,-0.0175563891094106,0.0325821925455688,-0.0267311238112762,0.0484636296017971,0.0163435446833656,-0.0042684290265942,-0.009344651383546,0.0319610077255725,-0.193977653877408,-0.111943517825284,0.690408828956991,-0.0899439979013759,-0.174665128158226,-0.296374417548333,-0.0330643583018092,-0.0982652162945107,0.0544405420446579,-0.13293064590109,-0.080697888579631,-0.112682320103503,-0.0359582052348917,-0.103561828689711,-0.0723715893622526,0.0648881445733598,-0.0998537699268889,0.125860992245723,-0.152643919452419,0.409352961372822,-0.0703697563679921,-0.178805602022532,-0.0388656799521017
critical,-0.101377166245153,-0.112248153032837,0.30505080711785,-0.10319630157221,0.124681870310006,-0.120212049702549,-0.0110511353355999,0.114671460377052,0.112226150756441,0.0979237159931441,0.277836706852295,-0.0109269808571789,0.0377610476400753,-0.0259175558825223,0.200614355985275,0.0906070748630064,-0.0091066304466123,0.369710608444846,0.0433865841662566,0.0661440266075788,-0.0942016325254957,-0.0594100329138111,0.353054754741113,0.128787044031893,0.120361818136373,-0.0987824687680923,0.0507303827771357,0.01353544399499,0.0582085974869486,-0.0161353263775567,0.0031822269982364,-0.0976260445019785,0.464932877036919,0.0624453734122122,0.114698680937371,-0.194653440266712,-0.116476450183576,0.0743823011360577,-0.0221523758741637,-0.0790613230832653,0.140932238868502,-0.0349677157747626,-0.0411134564365134,0.0240237191773716,0.0639620750927237,-0.0873761671775392,0.277776947534328,-0.10006220821941,-0.0550993740646267,0.0049516821579554,0.0048841882682981,-0.0741760505526125,0.0358067977279084,0.0326886799609621,0.0345980611826318,-0.0160325688878297,-0.0198164955965098,-0.234704793880827,0.0662957079528185,-0.0246141263041239,-0.0184787033049758
critical,-0.361457145078335,-0.335415905004234,0.244280708057225,-0.432115253313864,0.0105027912732398,-0.190619611095991,-0.141028060405653,0.0423167301520815,-0.154845827372209,-0.0115839813654227,-0.0730942935938677,-0.16842570665347,-0.306810170878246,-0.167645947898105,0.0655491908083872,-0.254153406051147,-0.351738703065134,0.30617297402991,-0.0854043569091219,-0.233270590853487,-0.219002477002828,-0.397769965137056,0.483836252942614,-0.275561639153893,-0.176704414263161,-0.19795510490014,-0.0663192815421897,-0.314829178030655,-0.183499391510703,-0.253436828711697,-0.198164068450601,-0.354784855264569,0.361484518275763,-0.187824701881762,-0.215160950017087,-0.389810669667101,-0.210085177073755,-0.339580322253476,-0.182295792700444,-0.267064231864542,0.172601811056589,-0.32573309460347,-0.281421045686372,-0.0093611524360568,0.0293833961552897,-0.382570509607733,0.390169513909547,-0.290585479891487,-0.315948022913952,-0.23731520218228,-0.21446502055444,-0.336349662568355,-0.27314588434375,-0.182131529825774,-0.283564763617071,-0.17705701625043,-0.276940423174541,-0.575630943831439,-0.193627483790083,-0.185180468190549,-0.272110966149752
critical,-0.674577697383082,-0.706336340065367,0.638968086181489,0.206856027619784,-0.623743042069072,-0.658277864555792,-0.619939446290626,0.358735604291673,-0.613635183964386,0.294797792650633,0.248323898062556,-0.537353611922868,-0.647575242945452,-0.160827421154286,0.608234312451231,-0.600551806297397,-0.514298455971981,0.419445474013241,-0.64234051114452,-0.649378565069136,-0.608486577212836,-0.664472740594775,0.780242078789228,-0.619572038893161,-0.624112944125971,-0.646421099581284,-0.0819444609692052,-0.586087354176211,-0.611563188888675,-0.64678865023649,-0.644584039216056,-0.668552715312737,0.341073080980764,-0.645513709357858,-0.57145983657474,-0.721625723670188,-0.590210900523721,-0.631548822666182,-0.615136178481678,-0.601141165568682,0.497867147479522,-0.66843553484295,-0.640320916962662,0.0008129519431325,-0.486797942445669,-0.654093939463341,0.495641246988741,-0.665276887804675,-0.625480524951873,-0.638694705154602,-0.584570755043244,-0.646518486355911,-0.625233423262278,-0.591565455320679,-0.61162212457775,-0.554570643843873,-0.622062061735663,-0.566835678973287,-0.641187451409576,-0.634539026768554,-0.598790451962596
healthy,-0.139709308159322,-0.22577378285342,-0.0837733271466698,-0.292575551681975,-0.0976957094507377,-0.0828446872287033,-0.134028272518538,0.177125285686291,-0.173188903530962,0.112192496430976,-0.172711812653907,-0.0209241383163924,-0.244819414639338,-0.0243868259532373,0.271282040765371,-0.128717319109299,0.0514013343331183,-0.0453550375459131,-0.090376287635962,-0.198987473732465,-0.153812125102601,-0.186931165576521,0.267392764694815,-0.187125389347342,-0.12520772131432,-0.185812208569626,-0.324891782453548,-0.277140125479849,-0.0516398112638207,-0.111421043118284,-0.157318073509184,-0.136047299120216,-0.108083192336882,-0.0523937373816858,-0.152854375422947,-0.261012788643501,-0.161610415664847,-0.0598955180538153,0.0382089409518999,-0.227377208425766,0.0898003634802896,-0.117961208308636,-0.08088461492169,-0.0139725959357495,-0.0488868991781346,-0.149264060640939,0.259753356837791,-0.146516808830041,-0.110647713386814,-0.107853082333626,-0.133595724968405,-0.159577229689635,-0.156371384312184,-0.110631435959159,-0.190369114884061,-0.0067210273337167,-0.221828619740822,-0.320589525565994,-0.132370034684466,-0.104729806124935,-0.0729840004638214
healthy,-0.140977030361151,-0.23343406007933,0.251465740433438,-0.161131102019282,0.0610703129409453,-0.0124749015967922,0.114063090626647,0.0143161770032661,0.107573055340981,0.650517408002264,0.446391798576132,-0.0049670768176184,0.0677679209670872,-0.0014611591535563,0.32151529418891,-0.0784826174672098,-0.095421207746087,0.15763752478888,0.103002628027001,-0.10525831512258,0.0031077176645021,0.0647181758817053,0.827644493762311,-0.0317918458267877,0.0447290798712515,0.0235909330781259,-0.293185172639853,-0.24018305817762,-0.0007193887303614,-0.0522712242778959,0.0162634260238476,0.08668475474469,0.0450366151070705,0.116948825342617,0.0878180405633037,-0.251217866906622,0.0068691422798988,-0.0119347859383118,0.204621863760938,0.0988337378375454,0.1294483537663,0.0772979567334494,0.098946440330958,-0.0455732829655109,0.0861611373098112,-0.0710293710895169,0.459470525291414,0.0584396313916139,0.046923562480991,0.0734440967501222,0.0127558193171757,-0.10819446563588,-0.0639648278276645,-0.110934622812586,0.0999253130634647,0.23482520631614,0.0205212983303213,-0.50528827700978,-0.0535940847543349,0.0449230521554999,0.0210375205699224
healthy,-0.314700923201963,-0.395850139775134,0.0394810666229286,-0.428917986212063,-0.205345861290934,-0.148130632279898,-0.222089206118733,0.12105572193039,-0.180107929372334,0.1323735801156,-0.195072370993108,-0.238490985174602,-0.184327206585114,-0.211895129067161,0.419296114861038,-0.165640835228723,-0.343566162747381,-0.0922071068906944,-0.154501763053357,-0.231005040304206,-0.245915658310057,-0.226281178921538,0.499957796275453,-0.161005251847047,-0.287445391012312,-0.297194804239818,-0.450643906019565,-0.508721131049197,-0.197894004142221,-0.148825097136893,-0.23151224825364,-0.25104312413326,0.0362024879855497,-0.11584566894262,-0.138649587695715,-0.474827097324374,-0.134503763840581,-0.127319111682254,0.0350534008207606,-0.174982450438932,-0.0486937693511204,-0.25415458037702,-0.216280634855551,-0.0077380546396601,-0.11530819015187,-0.225205236966874,0.430366928778635,-0.21899855480645,-0.165981772006673,-0.196446935923259,-0.184236772427073,-0.273606045892724,-0.260140162899617,-0.192712704967138,-0.17242670106476,-0.0908074490463855,-0.236857765218389,-0.531473676988445,-0.247736664620155,-0.202321636498132,-0.181213747569706
healthy,-0.732496863754855,-0.765360013819222,0.787998843712187,0.209722637920292,-0.729766665654178,-0.733175389398744,-0.777652089058992,0.707545727315733,-0.73761558347858,0.596648956933154,0.575786216220188,-0.744234502397442,-0.761296980060565,-0.511448977392173,0.823421290419535,-0.734804754540898,-0.183519146529052,0.6999293818532,-0.738849598399734,-0.729745356020217,-0.723783061405879,-0.784338860965995,0.815440691406879,-0.727297619500868,-0.734239044820125,-0.731664555429795,0.308768677088264,-0.723830565282663,-0.768904421693443,-0.75544059134544,-0.763665206225432,-0.763718264315168,0.680601379053959,-0.760754929520106,-0.724174728535453,-0.762307383080695,-0.703336956811841,-0.744202007534638,-0.734606800859425,-0.739485943701656,0.679182244631363,-0.77399419161855,-0.753258640124988,0.298133468911749,-0.715394626215413,-0.774723510476278,0.756633957841514,-0.763743304513103,-0.720224620711038,-0.742439881567927,-0.725779963157078,-0.732277329383661,-0.719981538930008,-0.723502315951358,-0.751665511014541,-0.710229113669838,-0.703215667260419,-0.226385367802996,-0.727632033464334,-0.745925773724295,-0.704951531348054
healthy,-0.457463706613676,-0.47655258700492,0.536396473493242,0.0330542696137289,-0.472784258551451,-0.473237770931794,-0.498662263028218,0.568563246220774,-0.47830845150945,0.189015284569468,0.434583804993156,-0.468693320172281,-0.513668572364747,-0.456458467244586,0.605217591204742,-0.501365799859998,-0.142814381712623,0.624304991293884,-0.470971015416653,-0.466236833435681,-0.474842767051438,-0.495600521247009,0.528385225482459,-0.500133207237562,-0.487199049079593,-0.479778040844315,0.519864831225183,-0.466016789281152,-0.482147399236723,-0.497496497748355,-0.502922444721343,-0.484137720780483,0.564069568181841,-0.497905762922014,-0.505008223040987,-0.475029114246875,-0.451214470166311,-0.484882897220555,-0.48228399129155,-0.458084971490727,0.584284951092224,-0.499021518010936,-0.480282265247397,0.480465780248804,-0.410864356810004,-0.499608211446624,0.589416091701328,-0.479485796476098,-0.46879084170237,-0.478176154772932,-0.467126731442893,-0.484042341446485,-0.482880720940712,-0.491262137114038,-0.520828408389026,-0.442664397389335,-0.459616988098329,-0.046310770315072,-0.471549999896069,-0.467333475854534,-0.457771073416943
healthy,0.242979819761922,0.342362032104672,0.345794902081568,-0.0554227275248616,0.308007024362597,0.22926328839058,0.323210417140694,0.113122863729385,0.269072716534395,0.267501183676406,0.210052827473842,0.233142553458839,0.337768984538861,0.304391044967255,0.186213747587957,0.278267740823419,0.184698111269573,0.453762682629587,0.264402400760412,0.313778732751472,0.274113227635902,0.38902327917661,0.263706872402474,0.264263990124042,0.317184799827109,0.365661468548407,0.344398138246837,0.330045107547813,0.269909535282239,0.307984593390226,0.362186593841263,0.314053367381211,0.441654678899586,0.273921706519422,0.308433889351203,0.181435273201919,0.236035100716296,0.163851015293589,0.355451582372966,0.248322527340697,0.207209631866386,0.323742728658125,0.365181440776109,0.292551293843489,0.12567855898023,0.354398256345145,0.180456543612159,0.320523908746317,0.22912165107175,0.172522713208064,0.326642728918178,0.29221688051396,0.336890063598444,0.191486038507267,0.321774548338119,0.298350886666379,0.374595546276949,0.0923430843186719,0.273855270526347,0.343387942570608,0.398155530646305
healthy,0.016354980971517,-0.0903960174288751,0.476138200792479,0.294036255082041,0.240271167044661,-0.0009515819367807,-0.0338289872486059,0.0059632346338637,0.098060098241642,0.0457079729175252,-0.22104544231325,0.0673960313571423,0.0775497392406389,0.115205743911687,0.309516805306006,0.0564201213892945,-0.186899966425245,0.10914763150408,0.148521730160897,0.006957775780716,0.121051711379288,-0.0931463312795238,0.319834255814097,-0.11245209246601,0.142603860697338,0.177598608803325,-0.0492578357376321,0.137158258616885,0.1094145225847,0.0063858067871678,0.106221300255088,-0.0786865318802288,0.140667603429149,0.0605718678729997,0.0614999896922397,-0.118147133922577,0.0046338860795158,-0.0414363200081849,0.0150051917529511,0.11628056589044,0.236435380880162,0.0639280762497826,0.0260351939209714,0.0368058462055845,0.0291713816345131,-0.0890677270006193,0.159880666249209,0.0257195706737463,0.0614528349860495,0.0696134556197239,0.0719840842159098,0.0670022870222928,0.0934983211300942,0.0650344708238039,-0.0487291231902724,-0.0107756967347786,0.0448580138676666,-0.297085903217821,0.184952811988889,0.0548042450502355,0.005404320660682
healthy,-0.353577372162464,-0.40886265019066,0.272404154102648,-0.185808307939834,-0.357332024897537,-0.357007866857071,-0.395757024657043,0.486953454454647,-0.391862146254648,0.0733831045653178,0.475611536266511,-0.399373699803263,-0.390470615651016,-0.394414003092869,0.473093402903805,-0.363065912783908,0.0896738374286743,0.300831648219051,-0.413903887179434,-0.383306437980117,-0.375505364847272,-0.394124646563351,0.233977178929096,-0.325126124422165,-0.369845217871615,-0.409762643907887,0.0515848315617555,-0.449488140135715,-0.3995197057978,-0.364163632646438,-0.385439304779109,-0.355944241404153,0.324650687145052,-0.361807160859461,-0.387103564843224,-0.347313802198278,-0.342269443317316,-0.288138121972655,-0.366667618523506,-0.364220754278992,0.360906622856506,-0.392817316046292,-0.387820620236189,-0.105649988546799,-0.361843346970165,-0.387628958632763,0.0322067770246582,-0.355207764533126,-0.373885843121573,-0.34425462674432,-0.400559156296208,-0.396264042661622,-0.364180149901409,-0.356808065669606,-0.362705396496633,-0.352483341200829,-0.377023560506534,-0.120051948761051,-0.372433436837742,-0.396956659695078,-0.373431866778107
