group,CD70,CD19,CD11c,CD90,CD117,CD279,CD20,CD31,IgM,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD314,CD57,CD21,CD244,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD52,CD269,TIGIT,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD336,CD307d,CD307e,CD319,CD94,CD150,IgLambdaLight,CD82,CD101,CD88,c-Met
critical,0.0554075522404515,-0.0993321199377083,0.0068526437401924,0.0073162900504551,0.0180672557522059,0.0583341766601178,-0.0284547411130554,0.212249707561852,0.547556691347042,0.191870633370173,4.94767596435894e-06,0.0734086426514495,-0.0221369422433654,-0.0464194122846028,0.0541100225136384,0.0599751811931129,0.092396628030892,-0.0242220834959289,0.0290288939089948,0.0063252491035215,-0.0630056020764933,0.0655579042309755,0.185053497510713,0.015746205537142,0.0500637600662241,0.018012513766718,0.0142140762675316,0.0715226470426203,0.0220172484419578,0.0139298634496945,0.009275687505607,-0.0132212317141671,0.03023586973102,0.136475826809913,-0.0024817027895731,0.0194108286079546,0.0080983736060015,0.135115425473949,0.0359175982517997,0.0386881209536389,0.0509724426525953,0.0422002864940801,0.0301140363638309,0.0828320433284028,0.0777326795208507,0.0900226071539025,-0.0088220663466426,0.129797353924881,0.0750017811240263,-0.0151286355845502,0.04201586100449,0.070546721689681,0.0067895702591029,-0.0483425199060657,0.199667144872813,0.0706763517763731,0.019338006341919,0.0818508134195754
critical,-0.0409640953304071,0.139934291837224,0.0517204447806222,0.0458570344976707,0.0058976115849739,0.100060842533226,0.0620081658122238,0.29065324741773,0.232876222977748,0.0154691714942444,-0.0558740857664242,0.0054097689903689,-0.0046330455330645,0.0461631080246367,0.151545183646583,0.0342014503247168,0.0113034701277359,0.341938984082357,0.0883340520576442,0.137620102058987,0.0018607862517462,0.02287123634891,0.120102678460899,0.19585794955641,0.144404254243073,0.0962661003424212,0.102872786837882,0.0867484980251025,0.237843150732477,0.0999435230436173,0.149658116585678,0.0947251142853516,0.0827770922954818,0.0177186255469987,0.28956767678584,0.191574643058219,0.103076965182994,0.113754759730142,-0.102450891694623,0.112947755295818,0.0275194475909777,0.0612380201604936,0.0357098575344431,0.0662842286473974,0.141263302112788,0.0250688118623972,0.0586266387512045,0.0307081063559666,0.0642324646832997,0.245408645078373,0.061258713493452,0.121009892633702,0.131302020851521,0.174147229661812,0.0853373345650672,0.0410879416179493,0.0889058218851815,0.234339953071491
critical,-0.19860239100906,0.302006572901733,0.768381000029103,-0.114404244198292,-0.0525317921122939,0.179334229824192,0.526421172674064,-0.211976381102951,-0.552949045935799,0.347077417956878,-0.0136936290231419,-0.0515715456310005,-0.0334069816557392,0.333584712531797,0.331391219791729,-0.0107447608623497,-0.0564256053652998,-0.709644231248897,-0.0315957049415398,-0.0957637012615383,0.152565425096352,0.0095094626316619,-0.633028961488816,0.287212792170346,-0.142792242280341,0.172014037274169,0.0182877023422244,-0.0287843401982549,-0.720127586839259,-0.023520290838352,-0.0658471237375149,-0.13404227091843,-0.0186028937457253,0.0964391343430057,-0.110736785409836,0.0697837345181852,0.048466691527717,0.0853636652520286,0.0309195926909665,-0.154394956613099,0.68670024324875,-0.0264523292972361,-0.16358675718783,-0.0448483885200481,0.0083404905416322,-0.0896778628919433,-0.0036028561815802,-0.0588825095816036,-0.0235528609171615,0.660179655883114,0.0587123408907208,-0.0350918907901028,0.0323461368093055,-0.0956408854273446,0.43618214992974,-0.0182631481624342,0.0058536041885885,-0.135629461600419
critical,0.0685403419492687,0.123556265705082,0.227487452946728,0.0485757981785611,-0.0712227970283309,0.0401953071167703,0.219840738800148,-0.0901943275944423,-0.271196610499471,-0.0733829097094462,0.0983363574511941,0.10407445661683,-0.0178268291254598,0.199006533844436,0.145925336958067,-0.0335809054454131,-0.0610905834145547,-0.0251893173567013,-0.0017374911372763,0.221354259502194,0.0548668513705793,0.0363424947425078,0.0011341292433602,0.328273726147738,0.0692585898249388,0.112493781188229,-0.0476343274347524,-0.0295180898573955,0.0171073066559007,0.176009579921427,0.11398469750995,0.041584673174471,-0.0373739003223345,0.0189012205609463,0.146579722440763,0.082427636310054,0.182261601820459,0.0388649938590981,0.0522164527179919,-0.0282421212292087,0.0727047992134036,0.0321289822284578,0.0112652047425914,0.0210712482516502,0.118581246468468,-0.0404436331090679,-0.0394984172281176,-0.0195326303034893,0.070530207670022,-0.0737367018292404,0.0690284683702254,-0.0468622991557393,-0.0159825872582034,-0.0924608099943087,0.207130949794565,-0.0179118521787171,0.129610128794558,0.0418943965667371
critical,0.163150343692681,-0.0059623501094072,0.265029603658106,0.135015095896882,-0.0206570499726243,0.213843117348026,-0.0208550794701479,0.214896730674943,0.242845008959456,0.248126810497013,0.283951218443024,0.304363122606436,0.19372474747272,0.127378963056683,0.224548305394433,0.15350793562764,0.274488713461478,-0.0031657755862817,0.0962994652611421,0.203489798735295,0.0742047464650878,0.256372828691388,0.0947614147753169,0.0819605797208125,0.242246068251349,0.18129525337759,0.154566301487747,0.205496137476952,-0.0490266399416198,0.113302866325296,0.205398420911653,0.119330635252346,0.248110122617252,0.241796228225056,-0.105278317471874,0.227391858302023,0.298288136137535,0.19048939414186,0.0394623128561997,0.276076554618511,0.130896311296863,0.323609058960571,0.320295003416547,0.297827978880232,0.231979656104746,0.25832627167067,0.247910118566462,0.229268606877466,0.275835846420357,0.11507005911417,0.19312574578401,0.133685878955568,0.159349560543594,0.0271102965080282,0.18115321885979,0.231789241186901,0.147421758732015,0.192920560562325
critical,-0.52998090663578,0.580546019103101,0.0643737234657024,-0.494828958073262,-0.48987361905706,-0.503015138689198,0.530656593753339,0.278382053418371,0.50049336673733,0.557250638994984,-0.464317074601264,-0.498892469497383,-0.420072072886538,-0.459564247024488,0.594604295988684,-0.48258062983115,-0.289775769274335,0.480470996254091,-0.435128234994218,-0.495860605883641,-0.211125883498129,-0.505486177701907,0.625152317760294,-0.181904880204704,-0.516872072765519,0.368014280206752,-0.49895176508497,-0.369396682203583,0.206120153635307,-0.512948111292582,-0.497754843906111,0.537111257664938,-0.487969261924967,-0.515602701912183,0.366771356303885,-0.511722530394092,-0.483504312348983,-0.541099605158918,-0.468285844703049,-0.504332877574763,0.448426768639305,-0.500573987614778,-0.489503868274731,-0.532010972837086,-0.498812181557883,-0.52883213105834,-0.467599681795113,-0.483131445655455,-0.468708521261233,-0.385853959513164,-0.52088465489905,-0.0971605101163318,-0.465853827636349,-0.120602548975826,-0.0590992552682288,-0.234817779159352,-0.506907766036898,-0.481790518279434
healthy,0.156321570257188,0.0880052758242773,0.265025004080147,0.0810272587202995,0.0603236782393948,0.081770117319377,-0.0467230618839282,-0.0302070447164051,-0.295620646742303,0.0942661135030359,0.0906954298012963,0.144901311022067,0.0765715058870224,0.226732935567141,0.0495834909548925,0.0672693786668039,0.0677702787408189,0.175405920416136,0.109476567787241,0.0767426176377508,0.0997114695052673,0.111567405504902,-0.248678286884499,0.265671254563391,0.0828848673307472,0.166578263643003,0.123543051865841,0.0816373725015846,0.215127682603063,0.067051801527787,0.0563587269004681,0.0879506082589053,0.0716477460466117,0.115601690402006,0.12259127719925,0.0382370113696202,0.0920900848723602,0.0461450321746436,0.0189854776968474,0.0829317065073735,-0.104137382485983,0.089062589019036,0.0772248984426266,0.0610702736334741,0.119314467142799,0.107697600392057,0.0084480581169619,0.190116683050638,0.101553092765732,0.154916762376749,0.102152923513218,0.120065129458617,-0.0064229856671986,-0.0417271589933505,0.0604112359358423,0.0656838729935372,0.0343931609892403,0.0168139337252721
healthy,0.109605236049365,0.0771902566709572,0.111405024307042,0.075033193230455,-0.0041559286202916,0.0863605630464764,0.018849599300877,0.0525323725886175,-0.273645751402877,-0.123955255986668,-0.0661561191895098,0.0798100582195468,-0.0084510194658878,0.0860034347583452,-0.0351034687801943,0.0385294370902065,0.105269519291145,0.0820460173400791,-0.0094602864528564,0.116772960421234,-0.0557039561520245,0.0313786630047805,-0.246416132659932,0.0909532403512808,0.10422433516459,0.201083536031587,0.100545268565635,0.0211251814878055,0.13459533404387,-0.0345448441872448,0.0995904876444788,-0.0110210025482065,0.0789483847627735,0.079109712770055,0.0437574948459174,-0.0216608492458162,0.0441086320903745,0.0153081071508442,0.0467293895182137,0.0624910324764613,0.116104676491722,0.079730476078988,0.0270647109521406,0.136833794834968,0.0747571600015234,0.101378723504116,0.0515835567176832,-0.0122742570971731,0.0051731564215635,0.0813991768262585,0.100544421243327,0.0762035622473155,0.0546605820501847,-0.101604240946057,0.270416899866764,0.0686582403801686,0.146193639469403,0.0601679822755378
healthy,0.149946574163834,-0.220025343261018,0.0797270935490781,0.0172123904329608,0.103230308276678,0.0450284638995478,-0.0466510926904683,-0.0222578650157278,0.216937665334739,0.111298455997782,0.0929804449219948,0.0565152776319674,0.072389660751395,0.13385175058548,-0.325830347613644,0.049577310877568,-0.0479659567039091,0.037710901022105,0.110283176869209,0.0346041065524571,-0.0715445471175073,0.0777448124340211,-0.194249897837149,-0.269080160671022,0.0338590980023582,0.1889637187683,0.0908578292627308,0.0857692709429339,0.298372484961744,-0.0741158860929009,0.0278497439245026,-0.0287332437502954,0.0544913242205762,0.124370280548993,-0.200594323968485,0.115677488505489,-0.0483423238393332,0.213635195152407,0.155588887856542,-0.0914063586154371,-0.180502561171816,0.0988230847059905,0.0718855173420831,0.120455518852848,0.107084898632799,0.0771579697956445,0.104613931294252,0.169010024029534,0.0696150313084801,-0.0922994903115709,0.0969282563651147,0.0833722411332465,0.0062233165613464,0.0730720198732006,0.428447902688683,0.0014602342637153,0.0403839814114196,0.115726093370816
healthy,0.583821904753699,-0.443356457935045,-0.0787535393458605,0.496369524416311,0.53728864845655,0.536280767779642,-0.307212804625637,-0.416144191482613,-0.207574577908587,-0.0380034699515893,0.399726766188757,0.549100433879179,0.130270266909629,0.459352172884014,-0.392478006175821,0.424042846817029,0.295398163723099,-0.2503242107808,0.162804769099693,0.600891406907467,-0.229950350074808,0.56442641730265,-0.581827626725624,0.312439711689396,0.540044713863279,-0.189145382617789,0.553439180599385,0.400145704258078,0.213858018915007,0.531147799724265,0.563324021886008,-0.537169995296842,0.556701473090663,0.577627804583533,-0.31915820707228,0.542945098834451,0.52618147890074,0.614208180382613,0.571143899641938,0.504541176942796,-0.336488722119965,0.550294446431363,0.557877620132347,0.559903033939916,0.497274336474058,0.545917831692196,0.53370193560801,0.548882195757347,0.550140465040016,0.497712511417714,0.498967415256614,0.0847993126226172,0.483084902316668,0.209184251716575,0.659208078249652,0.190132432629056,0.522572458342628,0.547676619056066
healthy,0.22808898678379,0.0633673637249534,-0.160961269269717,0.186370587722468,0.222829048261344,0.200321422031849,0.149530936590892,0.125611069794672,0.270620435027573,0.246734937625312,0.218459839420664,0.196382785508046,-0.198288468833155,0.130421410153725,0.135908473776426,0.0400927182339889,-0.289523904541613,0.134222956494868,-0.229757995974887,0.185682587679293,-0.317470583878281,0.244106641136829,-0.0255804243180266,0.143110634764346,0.171487535706559,0.189236939717897,0.235812734051638,0.0502013334790939,0.273059167984286,0.18343430085915,0.212573924089095,-0.0776805857263757,0.242159302631152,0.238132370804679,0.119895991921327,0.176705006116085,0.1589875984942,0.205997052322834,0.193382953567083,0.197214063475353,-0.0108312861319305,0.192310155011534,0.220217208870113,0.212664117780304,-0.0001248656002443,0.195299486436409,0.167876866060893,0.200840673079723,0.206383768035937,0.145001161390049,0.131995277562985,-0.182036997732924,0.236892125123255,0.261882575079126,0.535279530444278,-0.175765193619226,0.169940054027573,0.210662954004351
healthy,0.0421477303278249,0.309808714423739,-0.361341874233369,0.165961602072815,0.114935869504418,0.151005377231408,0.16532005077997,0.437026920000631,0.342679844190603,0.376624406250853,0.130779328443104,0.173734766408115,0.170918727883223,-0.138383082170718,0.302873051503649,0.0737663419291785,0.24141867258527,0.445065815856942,0.0330765510830557,0.123027530269721,-0.0228620467386727,0.20449652592572,0.569772511932295,-0.0930867658819595,0.0651616677846826,0.171815851258047,0.187401741015678,0.165176141452444,0.0623095850710416,0.103862617061682,0.166700728617728,0.105286721866023,0.189212366431966,0.142689328464442,0.461887589859288,0.122657131066013,0.147181232239014,-0.119802240445103,0.0754954924355496,0.293862814866073,0.117896959927155,0.132503711210503,0.212265983126423,0.152706043652471,0.0879464676966141,0.181985747011178,0.0994082882379076,0.0632150834268064,0.138959017364429,0.0448021610330157,0.0349333134072106,0.163686272199899,0.280710029777298,-0.0043621075022723,-0.335269651445608,0.0574445994175637,0.123146891108252,0.173783378236373
healthy,0.0584419699630798,0.348075518659146,-0.0371038443826745,0.20059698312242,0.131710868935042,0.133268895405235,0.23891638679587,0.322027723457141,0.163695098860144,0.36520582517648,0.189997169399466,0.211125232215476,0.162160633959116,0.0537882589434225,0.310540843664411,0.189220045759566,-0.216632587106515,0.468347942422822,0.120039889631316,0.0982234430787633,0.0237260023084442,0.143394184784396,0.472284101376452,0.0760000430145933,0.259445871430281,0.107643221477071,0.198017945961791,0.179113862806171,0.310949936230455,0.139032209406935,0.135694749915119,0.229270152350375,0.245019194525051,0.137274225222133,0.447386238286731,0.0657173363114613,0.200088758328653,0.0022719141576734,0.151157697235303,0.156245241817847,0.463634135631758,0.0116595165574884,0.208537112267784,0.147183702172782,0.0901618554966426,0.160202456702426,0.0252292325969275,0.217305464124341,0.244533563276894,0.147984871011038,0.128586093154242,0.36173576696461,0.164572441872857,-0.0420580646134037,-0.206422061047144,0.0898558997315274,0.167207805294143,0.112255388082194
healthy,0.327126075069484,-0.228268921971596,0.0842982012469846,0.300541497254223,0.316118047041683,0.32061701294032,-0.0122708858866787,-0.145093624876054,-0.156943077134601,-0.0593343429807187,0.255190011036007,0.329308218139268,-0.0462911955585478,0.291692578846611,-0.0840324447017593,0.21326270851605,0.0910854669133332,0.116305717138587,0.0245553727507423,0.315561972439666,-0.367168024912628,0.313261453034104,-0.311615676353659,0.367476042702113,0.302056171843132,-0.106815930611748,0.309171183660747,0.236595778570326,0.349575530108635,0.248689042809445,0.319031156842838,-0.325170268412104,0.314911928515438,0.340686079848912,0.0338966770039033,0.324075540362909,0.260046041730913,0.352210699096184,0.302848494850996,0.313514157145712,0.0432063147457122,0.309623326749814,0.332252743855299,0.31623907382464,0.339315661714502,0.348174188403427,0.332931754866248,0.311983739086247,0.29684817067172,0.22202871380274,0.291906894975482,0.0671832018467569,0.271568964552135,0.235813892699123,0.449846823342584,0.147802977726312,0.317886848675796,0.347236757484391
healthy,-0.165130842096791,0.436224225699154,0.287367432308023,-0.18812150374457,-0.155076388198446,-0.199193132831145,0.560503156335233,0.195263961676055,0.474058774849099,0.595271179591541,-0.23234127916171,-0.223565386064676,-0.508751395050599,-0.0786167682964328,0.620899673195831,-0.301216704627308,-0.336353973392846,0.18030329531457,-0.464564906784955,-0.181166794109319,-0.359235911792669,-0.198825374306884,0.344527044665112,0.0662036022322044,-0.200207736196991,0.468055802999697,-0.180336373723178,-0.249875353802711,0.189110872235906,-0.222125382714826,-0.16530067882284,0.275474803077469,-0.181318142965406,-0.184680081442603,0.289510845477026,-0.225286755886444,-0.234655607537371,-0.184113279401204,-0.163509224323521,-0.207422484151737,0.437893074043197,-0.190674244147608,-0.196965532976215,-0.209731337538597,-0.248131274263183,-0.1297508188179,-0.133594588975141,-0.168417664715175,-0.187818039079814,-0.0824611303620812,-0.198638894912756,-0.265799323133414,-0.112414781716289,0.0616405987102518,0.472688465924323,-0.0164798012211814,-0.179926883564989,-0.190296056485642
healthy,-0.101901434550686,0.0117151347231772,-0.440213873996051,0.01648283006669,0.0743852153220823,-0.022596858770751,-0.0038220960780842,0.388790600942996,0.346461966027621,0.333240775305166,-0.0258785846937225,-0.0302951204539692,-0.0243227678038771,-0.281400083761483,-0.110898682675956,-0.172642138297316,-0.0962820546385409,0.359061564799392,-0.0130342584741593,-0.0392747060195272,-0.034188379380215,-0.0642905538704162,0.31445123901405,-0.495119940245187,-0.0847980335796138,0.0397840733167339,-0.0411941994366768,0.0042272992599825,0.159294144403159,-0.155536519936191,5.04604775266393e-05,-0.0080259113968498,-0.0397407969263169,-0.0281290530943756,0.218262663410264,-0.0587746719645646,-0.0234641965993339,-0.0548491992215389,-0.0329544510584983,-0.0267861862652844,-0.0344554997242785,-0.0544846381539793,-0.0796232518021959,-0.0336020165304178,0.0133731750867518,-0.0485470030131351,-0.0658388468776917,-0.0383306249703005,-0.0280883658783817,-0.130016422174074,0.0133316137587462,0.0359620916819652,-0.120458089875645,0.0230719074332253,-0.191545917355758,-0.0955681791697388,-0.105838616154762,0.0066896672332527
healthy,0.624810045263871,-0.674472607219284,0.308940911489278,0.652955837779301,0.645760613307384,0.637048535796118,-0.691204173930269,-0.723476368285324,-0.551038006272559,-0.756656847705653,0.586559927265796,0.664188895837201,0.763806907448677,0.640253801622183,-0.767191893157777,0.678804872359946,0.755465596982774,-0.774106521608652,0.767417085806614,0.649555174756152,0.695932706971422,0.650506892752492,-0.561032649556661,0.175951335474291,0.618742801668394,-0.690560268576688,0.631290601820574,0.663090149478389,-0.707854294608377,0.630361238214629,0.642300013740008,-0.525758167732088,0.652466957104759,0.64343695220025,-0.714750554843608,0.631050486336379,0.656627229679789,0.61333691897878,0.635828149096649,0.643089577992327,-0.704257192996781,0.654394106547839,0.653088866445253,0.652578597680739,0.758501667806528,0.635764591165758,0.618832741195023,0.623649002312613,0.637588633668927,0.548662524660971,0.634422530809931,0.70053952947678,0.580835716272681,0.111444581649342,-0.308400635348217,0.659063201679507,0.618843956307815,0.644059728603461
moderate,0.196503899733515,-0.113285637619721,0.108855776380615,0.0607203634988445,0.0429086306656328,0.0633751743669885,0.0514787498030219,0.0315904425668224,0.341939154897227,0.20702068962113,0.0538951978129012,0.171860355584329,0.0835491397146463,0.260798286571227,-0.0313079007156002,0.15364732582144,0.0703943918904247,-0.0877617266530894,0.11484314859472,0.197414492720293,0.0314240446898183,0.141534776518599,-0.11949613811942,0.113378211560824,0.115870891082964,0.142899455516593,0.163537569496108,0.12051378590089,0.242639298037186,0.0071496088426499,0.0526378766825568,0.0324902238257383,0.11247178148719,0.155785243587962,0.136074200408695,0.136975019159793,0.0787850115507089,0.0861513806459651,0.0522071398970423,0.0783266621267457,-0.0700567219198207,0.125117457011669,0.165248464103034,0.200406973139568,0.219822802121519,0.155624415903925,0.171903283872471,0.19800362686681,0.19908535958283,0.253312593822288,0.0948620471826611,0.0940278402532381,0.139586912619429,0.0412061050594906,0.346545155682551,0.119899883943517,0.12975443168688,0.200662595625622
moderate,-0.2425798208501,-0.0319029742677446,-0.24810240748932,-0.0446586266112152,0.0673423668526342,-0.0593724314493818,0.0498203220042188,0.270478587950396,0.33925245975406,-0.243197856186926,-0.0772859220472458,-0.0833027052829407,0.0095285943107426,-0.306229419824926,0.492670610956249,-0.0919739940118868,-0.075395894372355,0.267429063727526,-0.177172719282226,-0.0615685446368253,-0.0628494369721005,-0.0365278364071311,0.740980109597076,0.190727319380948,-0.0866971062444444,-0.323868959926985,-0.0381345776723639,0.0111905247063148,0.0362911570374242,0.122319610840064,-0.0334707845494488,-0.0083006766208462,-0.0047584156551123,-0.0667804108315118,0.105944446413325,-0.0601479272449711,-0.0774575537851553,-0.160046473083521,-0.0297255619908585,0.0654299551930534,0.294029592182702,-0.0506220894465215,-0.0055041060224453,0.024124577819879,-0.0411760387575,-0.0243374992561855,-0.0627257675397395,-0.0660687650079709,-0.0516977246827564,0.0806192482140369,-0.0341546615691878,0.0600113463499796,0.23139130557448,0.053503842437227,-0.367282156413861,-0.0394320611254974,-0.152831020350608,0.0296932449219534
severe,0.689277066466208,-0.747653436606571,-0.159615548354231,0.652856611386787,0.706784685852512,0.692669614808319,-0.64273636274965,-0.534374640727414,-0.513264519956206,-0.699800300761652,0.66053327929702,0.675915083178168,0.448232221849635,0.535691546062309,-0.735967481796479,0.591891831711307,0.40687209784669,-0.61050807746726,0.462509775635536,0.653656732968338,0.230233990627147,0.649630241175833,-0.592334211167805,0.491472326530457,0.66423471210237,-0.569829333625552,0.652294933603969,0.577986947058373,-0.465625252917399,0.675367247805086,0.684584637388661,-0.658274707025847,0.656201598587319,0.671718418625225,-0.0726805905100206,0.666283467323969,0.636681467711629,0.667896978186286,0.657962318566341,0.668187869456669,-0.636993625373893,0.672876126497686,0.637810034035232,0.669070889577087,0.64353354866803,0.659888655920067,0.680938942890134,0.652888001337231,0.662588928281664,0.52572239864669,0.680457915701698,0.264725113625272,0.666534989334269,0.157012401452367,0.0850668208196033,0.392295558910213,0.681467346109865,0.680024938992713
severe,0.29271214355281,-0.323650922037239,-0.104486676637175,0.280188810587781,0.308144214115444,0.288278593094973,-0.131367097389335,-0.116289539041081,0.102016280872997,-0.270787946786148,0.307319048947165,0.285289231457499,0.232660958699923,0.27819529597847,-0.331062869703217,0.287638188212607,0.240266753136072,-0.293947878167195,0.258975142061673,0.270439872575764,-0.0082357614190312,0.301815118745436,-0.125550815808101,0.210648330562202,0.293527959397213,-0.218536345896064,0.282391184972381,0.289982422199471,-0.17797050160098,0.29197753887814,0.28650807236654,-0.169474887342457,0.297957842126819,0.306001039643877,-0.402650395118618,0.300364685503554,0.291679858325413,0.277832999411492,0.281739703289543,0.30065426301479,-0.1380372835821,0.301160980218166,0.295227175780617,0.303740042269233,0.301675709613914,0.286761191238649,0.284266947821941,0.297658594143744,0.283598576534899,0.333428282748258,0.268822112730888,0.0659887126561268,0.244394538338931,0.125631031410376,0.0787653370015686,0.186182367609699,0.279478377491323,0.309937582475315
severe,0.335670668120172,-0.211916160842707,-0.205600566316045,0.265582594395575,0.2237493514455,0.28414128278592,-0.0491162724918372,-0.288701770640998,0.116988563500602,-0.0562601489949461,0.373476407739974,0.282427146733636,0.26300534679913,0.255652473111461,-0.376798296224464,0.245034904901609,0.294948612070625,-0.218148425882906,0.189232050463054,0.286805820360273,0.148989321876823,0.300332546835233,-0.150624230386816,-0.29826033085981,0.290445888606647,-0.115025145081595,0.285694983867114,0.304313631458388,-0.146739665040112,0.222918714457152,0.295623639660083,-0.162799544025054,0.268344877903624,0.265390687202808,-0.264470910897181,0.279985307872102,0.299039237261647,0.265530878787786,0.203636282525558,0.255691876503926,-0.289898719910998,0.310766988345619,0.312997427192687,0.29319305377931,0.293884837546876,0.298430418479647,0.290762731412713,0.267913458009066,0.272276125673831,0.345049067954404,0.244034816251127,0.191886894423349,0.236424847514414,0.180387217946844,0.200339307533827,-0.032753745809586,0.251780736888557,0.322139775637082
severe,0.456283901752465,-0.537472331572491,-0.120183687092975,0.448349168617479,0.469171919250377,0.471775636676128,-0.569074525593089,-0.393330677132991,-0.342626000330127,-0.612441309914365,0.459892370289928,0.465528127024961,0.365774034521224,0.417614817864258,-0.630019304911524,0.396356849080169,0.264701595389834,-0.756353973329534,0.306120618404242,0.442541918184557,0.20053291587183,0.460366759172787,-0.454541144438916,0.159388561550008,0.420783039734304,-0.430243560604237,0.459597780764419,0.414700150774835,-0.56957160104139,0.460416106056037,0.483823316711054,-0.335728410746786,0.472178854944031,0.46509301891244,-0.432715341793062,0.465069250370784,0.472348900492841,0.457260217865792,0.458712537367402,0.435648191950832,-0.517775125441968,0.477332243401269,0.475028056505115,0.460924304427299,0.435687988227182,0.524665858362229,0.447254890462168,0.442123001044996,0.459418556504157,0.3139092096658,0.420734024603203,0.130140896259068,0.467998434011766,0.0421539699828514,0.0565199043295308,0.293034454758596,0.459627866942753,0.479398535404648
severe,-0.0083905714198987,-0.141012092091033,0.317826425367661,0.202110704654704,0.0521405015571476,0.255075447491177,0.270656339920685,-0.0477843096976193,-0.304751400399769,0.00534474807583,0.176451319514743,0.144414173179015,-0.0078188095302275,0.251705206004234,0.167660901383581,0.0911708066570119,0.318802403647606,-0.256383972077232,0.206049690748798,0.166394114692058,0.172489321919941,0.244675560925651,-0.0674191887115074,0.185165700613318,0.0468331863751806,0.150615003527093,0.176658345324428,0.160005219660623,-0.166162808578798,0.224177208517742,0.150435677758943,0.357336877711375,0.179620040320159,0.18459845392198,-0.016484275231144,0.111718215950391,0.233778671736675,0.0338459543374834,0.16540367252806,0.229946875003879,0.023750639946806,0.207042737053997,0.173240364805991,0.134019803406778,0.147029523996614,0.228184686454394,0.227887817153448,0.093167652467725,0.162183547145099,0.395001254131016,0.217401298827048,0.0807660138422413,0.216589559249564,0.27019217686882,0.0880409808318395,0.123970783481426,0.0724996348882457,0.143564679774304
severe,0.267070559181222,-0.24927812324342,-0.344911164626092,0.293607858141879,0.250316507660497,0.271861795857436,-0.100967442011785,-0.0723851078706166,-0.10504919219937,-0.0595203028177291,0.271939664899935,0.323012317519378,0.0891007548404637,0.0875889865470678,-0.164155247860565,0.177463658530606,0.167335171330795,0.0762964668237308,0.201902878061761,0.300213427210442,-0.151504895435142,0.270084939697741,-0.138429290182002,0.144793874356877,0.379621276902813,-0.103608360088364,0.251950877311657,0.269270973942517,0.145429852966624,0.244990533273991,0.290939987438984,-0.327564319659308,0.283271838372988,0.263201681397005,0.164731297048131,0.300259445461863,0.306823892842935,0.247910507401703,0.250021706597249,0.302943798244969,-0.0033093465333895,0.304071458558551,0.278734953598432,0.306130623967765,0.289242591899361,0.328174985992902,0.264268015164134,0.269805818958055,0.256442973022219,0.141948920800469,0.277907428905811,-0.0935704411430625,0.243445378330885,0.0780748601577773,0.0810463099010811,0.103027505025874,0.261053038108023,0.299745652034965
severe,-0.19578809024753,0.398480812996957,-0.167798441946605,-0.249184064591823,-0.215833903057626,-0.286517875807919,0.10313659077608,0.240431121957961,0.419341998742092,0.467724117421152,-0.207170486963991,-0.232677255437581,-0.174487689971968,-0.318174210750577,0.111337051775367,-0.264758010512837,-0.195752915357255,0.511693771992365,-0.172044901479736,-0.226502291352221,-0.020542727807175,-0.254443670606768,0.392785244251491,-0.268610108991516,-0.205191316544959,0.334412910181952,-0.252207408349442,-0.175405333712746,0.395043480763721,-0.260188313457222,-0.241163105880481,0.157550786688461,-0.284755470070299,-0.271102985630935,0.469927778863138,-0.202367711083182,-0.253968637675855,-0.140730195955598,-0.247436500479014,-0.240354525841102,0.141827875551119,-0.262885417109876,-0.270908554650487,-0.208598281031492,-0.220199327977818,-0.22190433512528,-0.218752279827362,-0.212816880018134,-0.248722177189525,-0.290812363164117,-0.200192740172629,-0.0868982796497411,-0.19706381257192,0.0185370046026438,0.100614259928067,-0.15624713867339,-0.255685712154294,-0.200052564418407
severe,0.247573024884003,-0.220737382617298,-0.0154902567444164,0.166701540434788,0.148255903851556,0.172546376090793,-0.108355546446272,-0.311468741192595,-0.424962187232854,-0.179196198084266,0.123282399575756,0.158692423481422,0.0284113154138625,0.235909395297647,-0.429926693249398,0.146943694866565,-0.0185614725621743,-0.192477937021569,-0.0139519569614276,0.163173479276458,-0.176576510808246,0.144648126022524,-0.681861439238592,-0.0037471237845574,0.164923638131597,-0.125081882734163,0.144766863022174,0.0564485064140437,0.138610703621993,0.151430237256447,0.192920929906863,-0.257928136715756,0.145050012254651,0.153355751585268,-0.28411614781194,0.141707027215493,0.144090327426788,0.243416597470708,0.208917054617696,0.124704275669821,-0.256061372041918,0.14116930389948,0.158922752694626,0.174769497574992,0.145135345023585,0.199328574943343,0.155235506995602,0.159824843006766,0.132255998785838,0.0977186932343964,0.181966451419687,-0.0581734622665695,0.100541918482877,0.0136801240392657,0.46355123477966,0.013432479712824,0.145549183817851,0.128751175472414
