group,CD70,CD40,CD56,CD19,HLA-ABC,CD90,CD117,CD10,CD45RA,CD16,CD279,CD20,CD294,CD31,IgM,CD183,CD32,CD161,CD223,KLRG1,CD27,CD95,HLA-DR,CD1c,CD1d,CD57,CD366,CD278,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD38,CD71,CD47,CD30,CD154,CD52,CD269,CD49f,CD66b,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD124,CD81,TSLPR,CD45,CD15,CD22,CD204,CD144,CD49d,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD158b,CD209,CD158f,CD337,CD336,CD307d,CD319,CD138,CD150,Mac-2,CD82,CD101,CD88,c-Met,DR3
critical,-0.145398208485995,0.0583852504794151,0.175971721904429,0.228143917873109,-0.19259855255921,0.046195340399634,0.0282719257874194,-0.0145328549892348,-0.196939875479282,0.195010648911857,-0.039702378419462,-0.0998873169825205,0.0796696633501334,0.247535800305709,0.16543311602408,-0.0910330036021478,-0.0208568238600026,0.109849542989435,-0.0356984581886186,-0.0738918134747264,-0.167283649141526,-0.133613224537526,0.091668253412387,-0.190029086539922,-0.255510627715771,0.12749556090326,0.0412397513167121,-0.0556003914448012,-0.0693320663118743,-0.197162887271885,0.129394402008727,0.0903289837121347,0.0826099855121594,-0.0197900481624656,-0.0476178549142974,-0.0498344520095903,0.243594673276187,0.108002672947213,0.0002213867789342,0.0826282092537607,0.026189228575191,-0.0424648847583861,-0.149295099538836,0.0617362114443444,0.0978774108374612,-0.0294525520655958,-0.0218760991022082,-0.139549679736035,0.0077498938072525,0.0297348333567082,0.0257133669150118,-0.0097970332494831,-0.0382177286364436,0.13921868685958,0.0091825086789301,-0.0135265873191938,-0.110857940429877,-0.0976127019716512,0.0273268334332819,0.0846504847394824,0.0403732256544587,-0.059427073571137,0.0376965774095659,0.058930438949015,-0.078706603951845,-0.185647825495579,-0.181060654015009,0.172114937476496,-0.285902769078111,-0.125917547191161,-0.0040166469766555,-0.0004656761279368,-0.0318318550893772,-0.0717187369327477,-0.129083790515662,-0.0631427754335278,-0.0017024145389214,-0.0839592450155355,-0.0349892938177251,-0.0667874789932236,-0.290827266563629,0.0011434174693767,-0.0518404103671191,0.0276816031883088,-0.0996812244386154
critical,0.236403549195234,0.486729326918932,-0.023479774591111,0.441725221730662,0.657769018311753,0.137621375213835,0.423666469027949,0.360948084806058,0.713891202460812,0.238424039579496,0.320312765465032,0.587165895408053,0.273430855424527,-0.16135098130949,0.303400508242809,0.565234995756273,0.107059873659627,0.0020049743096151,0.255357262307317,0.123082247956047,0.526624277228561,0.61878456237673,0.398140988276153,0.607306340491232,0.572912396226338,0.142604486863424,0.352831851703366,0.152464917973392,0.433041985677228,-0.0263611656038475,-0.262759438294035,0.276767778841438,0.165663363411204,0.343432772522518,0.378422583652686,0.309091510679253,-0.0037439505778315,0.179635027121659,0.665333912510601,0.0745592349199029,0.363790492817414,0.562041384306585,0.547277058257749,0.210666466878804,0.426723578982166,0.413875978142342,0.0490078611507084,0.395521539770879,0.347966066427208,0.254691064990368,0.0382158791935404,0.220698203396843,0.280998310691111,-0.0008189412387139,0.174954473478837,0.113926127435556,0.468329508338256,0.175862110980006,0.141172790775261,0.274674106038573,0.0648912787088707,0.576427819255866,0.388268225419632,0.349659868333179,0.0958315552738056,0.378957510076929,0.525931167245218,-0.300497572653553,0.206698277323975,0.345458870244408,0.378870994669022,0.259062219278408,0.360174982075571,0.131148175599144,0.457885038883417,0.397975495020193,0.357675153266279,0.190190800423552,0.385990398471825,0.266633604607232,0.352232875916388,0.381577825090315,0.390162192677699,0.249136936314945,0.309645238099847
critical,0.108878013999972,-0.0518885127690783,-0.16170575765217,0.288673185572889,0.507489703613647,-0.128706657303448,0.244931117490821,-0.0773666930800426,0.590180803940468,-0.234993234297,-0.205449706710504,0.033269817008714,-0.0752383700634539,-0.669931647191077,-0.583374609519194,0.0848601698999847,0.0191182146009013,-0.154763398038373,-0.0397002691901746,-0.215770735662557,0.328330911893209,0.751378913427954,0.243141108089077,0.144486657844423,-0.134712137154433,-0.268079271521944,0.0323706690495193,0.132291760198309,0.596358998438327,-0.597550697636618,-0.0275662430279097,0.141827957254881,-0.209527399105935,0.0128204287928511,0.0861617113863007,-0.132759670105302,-0.576925755105502,-0.0979769322802941,0.735003405061549,-0.0964700802677948,-0.0812899651941112,0.0631099805281926,0.396330777236613,0.0418852515443787,-0.0676157374796723,0.0882327771291523,0.423098877234103,0.414261445419476,0.176901357383571,-0.0866610799097916,-0.22941369248093,0.0779167491188248,-0.0769503358992948,-0.426413012244806,-0.0592144803415708,-0.0315857311518156,-0.0118338271078794,0.030492473508485,-0.0490949950506495,-0.273137005328262,-0.137176335702794,0.501101925289511,-0.140793304177807,0.145647514670146,-0.179556221370414,-0.0759626880841887,0.563222195543564,-0.0265804320609652,-0.0305480364934586,-0.061832297641602,0.0383318194082856,-0.0831383680536477,-0.185409974875653,-0.203613896507886,0.133668016488465,-0.0085624890219458,0.0293118352969065,-0.0630393760698238,0.0703744270613838,-0.0721657052309901,0.55690544417378,-0.0003552978053739,0.210594568943519,-0.173879349114809,0.201814070479316
critical,0.216460312011547,-0.207202458786148,0.171483224079722,-0.126797258358896,-0.132271324987207,0.14662684474993,0.0334641782642584,0.171359992121166,-0.153869661996931,0.0680490855232061,-0.0322877195159938,0.0753592252884177,0.271111452016065,0.126629571961738,0.10268948775154,-0.0464298627317736,0.123166260606758,0.26634474714109,0.0558360522149928,-0.0140057838711833,0.102808720260839,-0.174818536660175,0.421945453128072,0.150351875713866,-0.036012726880437,0.146188598228455,0.0232897587771866,-0.0833085482917553,0.310091833743617,-0.0799266468619998,0.120272028834405,-0.0370921800994527,-0.142837149461943,0.100826330151936,0.0246016309276159,0.0190009999298348,0.184403723616766,-0.0477906098610832,0.0651344055879794,0.192457900045811,0.229739393154471,0.330885975180903,0.021700925151824,0.177716689482065,0.024498601685919,-0.0547213135332995,0.0082512033245623,0.195688769200133,0.179660518030478,0.225534225647531,-0.0691669632117369,0.0843217861104147,0.275878189094788,0.1099532059654,-0.0341018753506856,-0.0909092197356337,0.0323109694562312,0.172707843379798,0.285583737417037,0.391707245747453,0.18572118026414,-0.0188073449459886,0.104472330736877,0.0450048558365872,0.129982279765373,0.0466468074802321,0.0221746537758837,0.0759706591649971,-0.068263023030665,0.252713699599859,-0.0004607294330604,0.374044326084645,0.229727272587719,0.270597957414369,0.113695618959163,0.423218352085724,0.0630955870773516,0.453683936421955,0.448898834391171,0.0594983516304108,-0.0253725658569521,0.410881402634801,0.106221944603067,0.483253162764461,0.48594194441645
critical,-0.327442775742012,0.0550627418687606,-0.599489166882673,-0.0422795551282408,-0.0711663083789052,-0.409453139424825,-0.229762725981368,-0.174406461163577,-0.0621848739495798,-0.287095294811961,-0.183139708509281,0.0886646920460721,-0.0563745809007575,0.0610480933287792,-0.0438603205533345,-0.440038080393489,0.205684598978532,-0.208449408546608,-0.353013356203054,0.0838834081772302,-0.310941496147183,-0.321070956983688,-0.0039743201977664,-0.322758275306929,0.0814862393088,-0.477217264849028,-0.361644953065497,-0.19789747117189,-0.249025020471389,0.0262856276486883,-0.397247822517711,-0.360203988634396,-0.251133470521032,-0.316313926830916,-0.180471686189863,-0.0712483923699806,-0.108054414340366,-0.119945259657292,-0.244810949340924,-0.141360174596446,-0.203332861747013,-0.303855857225926,-0.0184930468673045,-0.321751652536116,-0.370053611398995,-0.228451278259718,-0.100557808097889,-0.21247327211136,-0.217937254046368,-0.303699585787342,-0.510444834628209,-0.358656946887512,-0.218360541317263,0.156023047224089,-0.122997570944153,-0.28100727046715,-0.327597065947861,-0.345927712918136,-0.0267748111855675,-0.226699046776933,-0.277173011736865,0.208875531466026,-0.174565930646339,0.188058623284077,-0.246708154722438,-0.2481832627353,-0.0936640445761075,-0.0438703806445758,-0.205771487879155,-0.208091596005771,-0.118340712016851,-0.193567638360273,0.0287969059419347,-0.0686434995538132,-0.242540452288389,-0.247093257512522,-0.0476740536640255,-0.288574724927262,-0.320508996446193,-0.142693348783792,0.116216877252747,-0.180243802024492,-0.0157818760134883,0.147484909001316,-0.229014256944638
critical,-0.55408716273416,0.377811428776751,-0.426041342659586,0.659731739562297,0.0776989775117928,-0.53182657210879,-0.57085351567485,-0.519694633544675,0.215919908429105,-0.014125267896289,-0.564377818693748,0.619590082844465,-0.568981182722211,0.329967778643291,0.487188040948678,-0.364732183353694,0.7004758947426,-0.552663582350404,-0.563835514688842,-0.432934734566904,0.266989906662539,-0.502719084175055,0.660542626732728,0.481887111413623,-0.24695658663701,-0.378970002999228,-0.578939955665961,-0.550032160804601,0.572804454853448,0.173142201424779,0.734748492099413,-0.529589590483388,-0.563133808589758,-0.593678984623701,-0.278359977717274,-0.583801054277152,0.659562324597751,0.0532856936767945,-0.408229048606962,0.439259022054168,-0.557143836624511,-0.535260615532956,0.659776277608881,-0.556202515642134,-0.547245343655167,-0.447835835119252,0.557042309611553,-0.54129711794962,-0.572093524054457,-0.553076228052986,0.581101592208387,-0.550352000643351,-0.571974039762041,0.417721274007744,-0.565001116940818,-0.571562624645249,-0.567238448484771,-0.561888046027047,-0.538410204217163,0.0747982022389215,-0.547366042052224,0.573314255753995,0.275744529865669,0.605186364958321,-0.569482211542535,-0.551783039988972,0.15008000064851,0.161809754426489,-0.560736610167905,-0.593448365728431,-0.594356763584972,-0.573778575506589,-0.562725230796649,-0.551034325708529,-0.559733817576731,-0.563574224201818,-0.557073315115875,-0.488627110508702,-0.556452430799842,-0.542243893278634,-0.0789191014764378,-0.294126199533459,-0.575557786292222,-0.570007998753426,-0.565438136714228
critical,-0.517751737644011,0.0604457315226525,-0.0557255997151075,0.506065223701584,-0.079927035445174,-0.424063356946973,-0.457478678415266,-0.416050497603302,0.169994373454114,0.187689883719194,-0.421549761761265,0.500307643275661,-0.426951272232604,0.633525512766572,0.705247672990173,-0.278474877831415,0.680080404677625,-0.395477513773961,-0.423579224746604,-0.0918614406826347,0.156219164680468,-0.500131927428503,0.440394484916382,0.406167020079064,-0.0466039586020665,-0.161036493115193,-0.427524678153762,-0.404410533598892,0.0911286223335478,0.329938055806921,0.272508232234996,-0.172989826274893,-0.473545027459164,-0.463547450990801,0.223998813580235,-0.454968934710128,0.809022525114227,0.19155989759085,-0.476128849466235,0.453772576720364,-0.408614005818595,-0.394536850980925,0.494889186672731,-0.438215207181304,-0.250109523933237,-0.289489964751187,-0.0169997769321624,-0.429582057719003,-0.460209719907358,-0.454438337903563,0.6006596073696,-0.432782263381868,-0.440704629440306,0.366392371669619,-0.466052431158755,-0.406591364943875,-0.467544895478692,-0.410299218192084,-0.44300674095535,0.284269233815324,-0.414131569971401,0.595930985191045,0.348813668013911,0.100166364566201,-0.484518597137427,-0.451117577322031,-0.0368111312534759,-0.409885225938733,-0.39428025212137,-0.449410286629986,-0.415237217813145,-0.442020046170953,-0.42301187873505,-0.381882038920185,-0.398515198295992,-0.428623731606272,-0.40623238377083,-0.340214851840214,-0.462128712826394,-0.421299386530801,-0.264958182401263,-0.149376502148584,-0.45251482902236,-0.431786916640324,-0.414074900568444
critical,-0.213278057521775,-0.0494133275369467,0.0074153588053265,0.051487435225754,-0.302405891990255,0.0068147825707569,0.104961166135432,-0.0892031209462143,-0.332570112549034,-0.103389829213365,0.0135128063117667,0.0717878476848452,-0.0450857769786642,0.159769157612324,0.203412025234299,-0.07507934000487,-0.161015855786004,-0.0885737875164228,-0.0602746009800692,-0.0040015814693245,-0.289974077833849,-0.253817598629593,0.335951203853594,-0.180802384591941,-0.016001143411836,0.0826358399144645,-0.0224961211456158,0.0651190230200371,0.0072879593053955,-0.336920164592112,0.249049658084417,-0.0496592895195273,-0.0360550608653269,-0.0175703198155351,-0.0514990477705352,-0.0410411698920516,0.524589781448196,0.151134891496494,0.0354008608491151,0.14579358399165,0.0046386623840491,0.0129422989211195,-0.215704750150818,-0.0083632181200917,-0.0226394921864686,-0.0613739816779991,-0.257369607950578,-0.234913117465201,-0.0419750905165475,-0.0281114525354265,0.0305512220408401,-0.0632402431594629,-0.0185177016861036,0.0392770604396608,-0.0119301727402882,-0.0400598956486226,-0.195542933426402,0.0594589318268705,0.0498330586708362,0.0765376145535974,0.0638405878050668,0.0555600995760611,-0.0505862190147138,0.30363503286228,-0.0323363872836488,-0.007211641732383,-0.199718533563883,0.188568883827435,0.0299583081887324,-0.0539660858312581,-0.0214186066518661,-0.0284432276180477,-0.0005475224591911,0.0094381036946362,-0.0761088627005323,-0.079197899653917,-0.0920762129642838,-0.0194132623520799,0.168792345566745,-0.13788965112035,-0.471528071311239,0.0171085971472618,-0.0838972069625028,0.0491350806910282,-0.0442293934841603
critical,-0.12732590965202,0.234442821617636,0.0989455413872246,0.302564782803935,0.306885396722427,0.059827597539944,0.0578318830818402,-0.0511877708396457,0.183599634269532,0.127502394167487,0.0057514962112183,0.493308598399812,0.159277581862881,0.0972885234382566,-0.164540595895399,0.105231108591038,0.33105435054184,0.0061700329603871,-0.0271698707944905,-0.0814863300621773,0.0471954412883355,0.174899626516828,0.254593887867167,-0.0662870694298142,-0.025767404781496,-0.165206838699731,-0.0312709676160018,0.134110512089694,0.255039090938438,-0.128202990873673,-0.337400474347353,0.0736842212724834,0.0658192900998468,0.0262187358164663,0.0146082125285517,0.0566069104040743,-0.0547250500567796,-0.173037467936922,0.0731109173556722,0.204690170206116,0.0207365730030912,0.065789748853579,0.296803166949307,0.0055808005886214,0.0452095285353401,0.279933773255639,-0.486555692166192,0.102433492090063,-0.0238636337797567,0.0634946927685025,-0.0643550906966323,-0.0150040643516966,0.0042322533723251,0.0988238918192056,-0.139361512625027,-0.0289148869394522,-0.152907408105731,0.0647677727089336,0.0037496387482607,0.30413684992823,-0.0774943283193535,0.187770457350397,0.13081863156037,0.360415740486774,-0.0406068744555963,0.0229077095889486,0.145216174934089,0.191303735451876,0.173193656744381,-0.0992673114767106,0.0443186964984424,0.0713830973190568,0.0857541129935355,-0.0399744676664288,0.0942137806490386,0.0100961199545155,0.122997717238585,0.0293838967694792,0.0604991439474793,-0.048511980263007,0.245161363703559,0.196141436494652,0.113789712759193,-0.0141142481099462,0.0595966075839432
critical,0.211939482282736,0.121833134574594,0.0908193709293755,0.201434629441523,-0.043141234750306,0.222717173794966,0.105238954720568,0.254962924820208,0.127530998435357,0.221050876386686,0.278567960991549,0.0443467887692828,0.323418543975084,0.265695541621584,0.101388280466339,0.156953549317236,0.285443213860662,0.178784197658925,0.312943806988968,0.153034940977181,0.16831634165757,0.0140829380608799,-0.157918287462177,0.0145864200071984,0.161614964779442,0.010362318198869,0.280915911439983,0.0946207238294247,0.0326507021917643,0.358936988340961,0.344950903346273,0.183695206876531,0.203347840123554,0.138520713432405,0.048981830339471,0.228293471014597,0.146724006411384,0.244072886550646,-0.37204146086095,0.0670588597199511,0.278958493353089,0.3481482058378,0.120972879627191,0.298830023418795,0.189423241440529,0.264447012808801,0.227002827704398,0.273209542921095,0.154829459116626,0.184668941563217,0.216120523361297,0.246347316628569,0.224855191364005,0.246028039507392,0.13485541411849,0.205528810395485,0.134593298772922,0.174605974828717,0.18380805950698,0.163867271338041,0.198561552084102,0.178306746081967,0.296340904348246,0.185192544264155,0.140645165949178,0.26147096304858,0.0033882027110776,0.316474909893974,0.0784677637656728,0.230276708505253,0.250264487868789,0.165628961229789,0.237437256951768,0.330983245815791,0.197791030556504,0.227084634141044,0.119989554033429,0.274670190479061,0.108958722950426,0.261242124282571,-0.0073187983268378,0.123067072371434,0.290446028673337,0.22226302313026,0.24673981115084
critical,-0.186173880948953,-0.0754524080451258,-0.16385239447069,0.252057734721401,0.098871572226587,0.0705470851518128,-0.0135213514544317,-0.101118909606039,-0.0866904154154195,0.108106495391588,-0.119555054935721,0.388424403776736,0.0010443058230273,0.103435622267607,0.11887453410421,0.0311362155145768,0.470423552492438,0.0020154766894752,-0.0168286654602684,-0.10811642745608,-0.0035278594208173,-0.153076945689174,0.0413175271477143,0.281902703651488,0.0865812112594604,-0.263752402464744,-0.128447843063313,-0.0422531022460485,0.207667381306675,0.252134683964453,-0.0616098413019701,0.0072071619313007,-0.0199421139061942,-0.178729775159851,0.0366657862626156,-0.152252284058331,0.193294922614546,-0.027648190960297,-0.410973481939267,0.146864413066589,0.0098060112971184,0.0966486280214514,0.232324360060822,-0.0621145409212768,0.0469156750912308,0.116324769881536,-0.279341582399997,-0.0759295176033924,-0.183091796321216,-0.0768486280942204,0.0268369427081062,0.0088578234787249,-0.0447150082343536,0.279274111438858,-0.144659906515212,-0.0171382609856443,0.166714274851993,-0.105659945488862,-0.119852214207197,0.0103864745828942,-0.0421920090183247,0.112299415632493,0.123802115082332,0.219493573301084,-0.18306211298833,-0.0580943406121469,-0.112135115616333,-0.177000969770267,-0.0575790784494485,-0.0961960750284057,-0.0959548934835633,-0.170285527619004,0.0004790128826213,-0.0827858103327926,0.0441486529754028,0.0558364302489037,-0.0498026079480896,-0.0466290701036362,0.0148200558104921,-0.12231424153317,-0.0674079368339098,-0.0355977484449011,-0.0169286555085019,-0.0033785717211394,-0.0401277425476907
critical,0.426573900328297,0.398032813589739,0.0090533951853293,-0.146915798546041,0.330920828364541,0.0768080859691359,0.206779912734911,0.142926341919191,0.406393716564058,-0.207608486241478,0.247989498360219,0.0227371833915073,0.134390079685316,0.115134593644086,0.15152066068179,0.327090849654101,0.151202131006411,0.0574492894557228,0.268316518391608,0.126214264201947,-0.055914072211087,0.0634343399315441,-0.0903599149694321,0.130866951908511,0.193573219203109,0.498271555893991,0.166105069136911,0.10989588415614,0.301951837806484,0.424268290111624,0.374959269235634,0.12159587386424,0.151822310207651,0.29865957384947,-0.0877445735996035,0.315504970079849,-0.119656726515474,0.0546741110773149,0.0894960962022927,0.346509010648105,0.301703294167048,0.114792076870622,0.337205412478167,0.206935930253116,0.0893984618366187,-0.105169376801364,0.548632296338916,0.274488854027423,0.199877452188125,0.242872689647374,-0.0588874334444863,0.211513331296001,0.369422864332296,0.246438308782743,0.283687452422304,0.171267498426314,0.415603609508569,0.190250152528949,0.274018333775839,-0.0046894520402931,0.209047269631738,-0.0561013789245897,-0.0736095884884746,-0.0237274227979968,0.294082682289826,0.239292624775415,0.282990910828974,0.251150178527208,0.0403213916965354,0.360566997700353,0.183812030117914,0.204652156964842,0.250925793126545,0.210701042231968,0.266947506778569,0.263529343178711,0.0382927098392622,0.251746363815471,0.233502911127269,0.311999784553468,0.495391303470967,0.128405946499749,0.161056857519819,0.288834332144666,0.239380642317774
critical,-0.185217492317745,0.297958618469152,-0.227540958918885,0.169771314844721,0.244366916130382,-0.238274392204146,-0.213954883999921,-0.238513379301495,0.0530085551412752,-0.140707370610367,-0.268234799086333,0.393266147445241,-0.256892804732392,-0.129336553647663,-0.0782981344113093,-0.199272136668061,0.0493213709926582,-0.298169571493928,-0.256568472684171,-0.262819269905245,-0.114226848075697,-0.209317710019865,0.338909122645684,0.0392470084628424,-0.20762575030499,-0.302347513014218,-0.251580060855655,-0.228594362614416,0.250070407571865,-0.186786647445213,0.262922648853585,-0.342726675273669,-0.254925314985689,-0.266162149327223,-0.200946487323057,-0.252452084865517,-0.0170718740352327,-0.118655630347062,0.222326273918571,0.0403362226548194,-0.262720489260706,-0.265126516156621,0.195111976010758,-0.257661841798752,-0.320892488459319,-0.247408273924558,0.25070666719976,-0.245234676153732,-0.233816002558669,-0.241119691947448,0.0702889427764153,-0.256713720842342,-0.257922213254885,0.107573848878573,-0.220329395668938,-0.244162094851584,-0.20638621492876,-0.273311751082305,-0.241331335308517,0.0015910241030915,-0.287001116251029,0.0617542630490293,-0.093759117111701,0.3748356595751,-0.245567479045629,-0.251070523930016,0.161002917063945,0.144409921320403,-0.219764296277271,-0.241572808667741,-0.253918831337604,-0.219735311183371,-0.276013773928524,-0.282535998375469,-0.245517734163582,-0.241373366425714,-0.236836562678804,-0.293306892927102,-0.208876489627648,-0.252372135824535,0.148230059237143,-0.30001665237996,-0.280058602669837,-0.242955344994015,-0.265028347380262
critical,0.00355790502999,-0.0606005656658163,-0.0923895535832832,0.112028506550744,0.105320573139399,0.118024897498581,-0.0226510488609244,0.122674601071036,-0.194040584715483,0.0157431656947708,0.0471872861492783,0.155216019113158,0.0455199184469682,-0.159048467120727,-0.029360685230753,0.103865958681425,0.107632770096616,0.0083478231110794,0.0404595658556305,0.107102216126467,0.117819611910796,0.0768845414022304,0.0216592999514543,-0.0971026754782394,-0.118961206365445,0.027368520433544,0.0581977123223334,-0.0006939994069516,0.146180315575139,-0.105114546517952,-0.292357464769626,-0.0310613555850492,0.108497849344524,0.0473877215702986,0.0423796628202229,0.103175320677887,-0.0084772106951697,-0.0909627896666271,0.107549148097466,0.0306092515018696,0.0190393065990954,0.0922784787180529,0.0514933669319957,0.106133094605077,0.129832287759526,0.0395261081397994,-0.307601182238047,0.052110043406672,0.0595543956912261,0.0808114212421685,0.0386496612890499,0.0969635851215316,0.112821512462537,-0.0186664234225554,0.0897557799291743,0.0829203731919547,0.033454678791278,0.0685226507003771,0.127210921166028,0.079479638898093,0.0648610166595596,-0.109283636510049,0.0825486272669395,0.104483080664802,0.0423998088881267,0.0773380905377593,-0.0282777311224845,-0.0600848621266029,-0.028238106330988,0.0753953957768465,-0.0132647604802895,0.105936799087236,0.0568480196038864,0.0935166874834475,-0.0168208578137633,0.043056982676312,0.068469596186176,0.0809664989210242,0.0396781836848841,0.0246893150527489,0.0261638920904942,-0.0377584344031145,0.0515995875970351,0.0378358124291845,0.0703450156718871
critical,-0.251004492385724,0.169852159950974,-0.0547780732814999,0.288001942074644,-0.181722068499566,0.027283977233267,-0.150696577485525,-0.159159903450955,-0.333442793128647,0.0830417819215644,-0.0874896450378463,-0.122876000691846,-0.0326612715978942,0.0680937386356252,-0.373315194576586,-0.135404989072639,0.0695846061338927,0.0657839506222898,-0.0789728946091367,-0.0967470050217099,0.0551343868260342,-0.0759525569516373,0.403454301397594,-0.454777400050385,-0.0722975602641801,-0.231361892060316,-0.115656574970917,-0.036184466633344,0.18409776459733,-0.391591789584772,0.0880300352478848,-0.125739549901498,-0.0921922620234641,-0.13512208600625,-0.029712294234932,-0.116695458354361,-0.0176041343408605,-0.138067992535668,0.131764668223038,0.0986903297569481,-0.205115624188963,-0.060539198059237,-0.0783811985482911,-0.123064523628612,-0.0366630068949278,0.0341726582810612,-0.272350680009033,-0.167013557010953,-0.036029521965452,-0.127702648444351,0.0076135325154151,-0.0928922558622345,-0.187113743889381,0.381831053220281,-0.122622225475713,-0.0165012080846912,-0.279353377645098,-0.0014233305339179,-0.0315587512345948,-0.108263090441916,-0.0189861329108651,0.116423213423846,0.0854722222570113,0.312274639965177,-0.0993357481213088,-0.133358016922285,-0.280759874330473,0.561611251281556,-0.127026228415418,-0.190082258274032,-0.138250459649423,-0.181094155667578,-0.166223190787082,-0.0500293006936189,-0.200601543747373,-0.141075775212284,-0.154788975174626,-0.137734565906801,-0.0545966115825689,-0.151125468041613,-0.345246479675293,-0.065521883993241,-0.0690513198354501,-0.126644067972855,-0.0688937631629145
critical,0.187968417855913,0.0968829895003949,0.0545821553388179,0.193728421503775,0.284016167621624,0.223988540878746,0.181498632899859,0.270005650166197,0.334440164619041,0.229909171214724,0.222474045256722,0.155031083328338,0.0986970314630297,0.251348418523977,0.230345904954579,0.194830139867861,0.267205285350047,0.0829440086834107,0.249540858735329,0.224000932118592,0.0968109284561626,0.217449091244734,0.409278647476881,0.326930769695338,0.313915619576713,0.0016316361876625,0.183055103775671,0.108151932461129,0.110931254005512,0.214217465379791,0.244879686932409,0.192178634482355,0.182708526282587,0.095560898680464,0.137597164681513,0.192427772345128,0.225726389429607,0.243863827823006,0.0854777509255904,0.202181947463933,0.187409038510564,0.236962780192361,0.259640616101811,0.206251478731773,0.256869087051189,0.250189244146099,0.359992923752857,0.237831239353239,0.227765388299472,0.197891699204695,0.140417631066314,0.218537126943566,0.213823400164455,0.276949943626738,0.204810024029026,0.208678319394638,0.112344189325925,0.0730785521079451,0.229337758953306,0.181759726660219,0.169817689226158,0.307250889510251,0.232614395546236,0.141865884754806,0.20026555474134,0.236907075977559,0.333544980514474,-0.10798186407452,0.197303005790972,0.220115081287585,0.240490313574803,0.169730249932145,0.172487262978689,0.247011278628151,0.164714672901593,0.224647182613198,0.188107365908784,0.235568253006792,0.214513064973603,0.234989007881464,0.259677886169967,0.210982001854604,0.212424327637822,0.13265698572813,0.192241863873589
critical,-0.0470378534254741,0.102498786817182,-0.0158039245308158,-0.170866519342217,-0.0738009316156883,0.0552053878191504,-0.0199260506848293,0.0044038831919177,-0.0967352183005255,-0.0901312106717941,0.0673303066345977,0.134160789499269,0.0299071906942768,0.0216695096764741,0.0541504912393427,0.0222831852514078,-0.0974226178368409,0.0420970377684946,0.0734848391666447,-0.0229837771492778,-0.192404941964255,-0.177485226396574,-0.0174661601760807,-0.374595152384566,-0.0646085617003763,0.200474255272073,0.0038332406274896,-0.0405009071135488,-0.287202377029798,-0.117591916465834,0.166374030728863,0.0339575777904374,-0.0273751558119038,0.0580993891944157,-0.0682777237758896,0.134673425315911,0.0977976556896227,0.0111991231505148,-0.182357065765953,0.0831756868732127,0.121866513276516,0.0183529105194358,-0.144053504096009,0.0562061297362801,0.0303973229207579,-0.0643300939956655,-0.053271568218273,-0.0772659304371246,-0.0286524146294903,0.0015430515714712,0.0171510065449156,0.105809451767601,0.0674142000254329,-0.0240301240871241,0.0598749686827387,0.0964663425724909,-0.0354532563864103,0.115926703454554,0.062971239344769,0.158915502813767,0.0287392059514455,-0.147218610529418,-0.0673093115816371,0.295426882791553,0.122586182678895,0.0628045562282107,-0.150780871421902,0.367856919623517,0.0771793571882871,0.0827811932665834,0.0528246740745621,0.0615351796496643,0.0003221888009417,0.0951421759971355,-0.0397353676625727,0.049017591779878,0.0479062470811143,0.0741716552285323,0.0955794462711243,0.0673947018803839,-0.124976099763782,-0.0858689957327147,0.0167066438920137,0.0802767506275131,0.128304578794466
critical,-0.155686133889307,-0.138638818524773,0.15098778513463,0.0371310049641605,0.196241219455569,-0.127060202893945,-0.170586996159949,-0.176391624219464,0.0179119728280076,-0.221768355259198,-0.0065532323341698,-0.0191735551015033,-0.0062159015890927,-0.17583049294186,-0.252300517629768,-0.0081458683582002,0.163390881194205,0.0248600699740286,-0.0634844256044242,-0.115570368121193,0.0449738297169131,-0.229614587638997,-0.20758050614637,-0.22247731553022,-0.0851937015191258,0.17667722312986,-0.056438382504047,-0.0522865815808992,0.269468847858937,-0.360083917769933,-0.338984306245324,-0.0337297719752635,-0.0633725192741723,0.0383787905395846,0.039862292746912,-0.060260825002157,-0.240835601412922,-0.423148011672036,0.227334966436051,-0.0940025316894705,0.0046405182650784,-0.053324768956563,0.0846534647226383,-0.102647057365625,-0.100094217768488,-0.188480253127397,-0.396872893617359,-0.0745146328785614,-0.0461237015805352,0.0238011860952737,-0.198485264956465,-0.110770874515638,-0.153071613228624,0.0641390429092032,0.0318211234188188,-0.16102671236753,0.0356075504982795,0.0052609552795253,-0.012773496842307,-0.234866682787396,-0.0080527663626767,-0.0851171432504819,-0.136287939701194,0.167709432554095,-0.0109411062234094,-0.104756557444252,0.0729526438298993,0.145007904176449,-0.0974653022248604,-0.0184724295900235,-0.117061573358257,-0.0432960010975593,-0.151470110558924,-0.0787096059814903,-0.0571673461031038,-0.0207278189188366,-0.163127328630608,-0.0587820607699018,-0.0080252014309327,-0.0977573864847879,0.0591142745225487,-0.102532809873625,-0.144851044253794,-0.0830654408889688,0.0024242265441177
