group,ARID3A,ARNT,ARNTL,ATF2,BHLHE40,CTCF,E2F2,ESR1,ESRRA,FOSL1,FOXA1,FOXP3,GATA2,GATA3,HNF1B,HNF4G,JUN,KLF4,MECOM,MEIS1,MITF,MYC,NFYA,NR2C2,ONECUT1,PAX5,RELA,RUNX3,SMAD3,SPDEF,SPI1,TCF3,TCF7L2,TEAD4,TFAP2C,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
mild,-0.0552204940492804,-0.117221758578715,0.279826419106092,0.0146889657171757,0.0420837651151662,0.140539781944902,0.0932690518511971,-0.0444369601337723,-0.140207232196474,0.0746219330307736,-0.082672070233588,-0.113105441570726,0.287789363387062,0.15195799922174,-0.176392294761769,-0.181475844879516,0.236705463769454,0.139641492075671,0.051068691549844,-0.0508922779637873,0.0671355082063931,0.222178717441756,-0.180743829884499,-0.0539632937808308,-0.0684363049357647,-0.0426140197445204,-0.0991434214926463,-0.259952516152746,0.0240956625644946,-0.0892581774463691,-0.276750333933127,-0.074723320149197,0.0746574185222218,-0.0213166416485104,0.0757534132723782,0.222003317726884,-0.251342722056234,0.28374401736197,0.0859053054401088,-0.26144797614949
mild,0.0223603178882435,0.331630848561826,0.390460006720153,-0.0046003871063159,-0.505356632033081,0.438323771200586,-0.113467174140571,-0.0997729111074936,-0.414228008645784,-0.358518844487745,0.532014648491104,0.447295021801552,0.0783366137969004,-0.240327746202603,-0.164270755446494,0.207331162834327,-0.404529781322466,0.468239678168388,-0.358441348928692,0.347782974421518,0.301588099598104,0.21055383845036,-0.245978426062202,0.197971636689693,-0.365051606151861,-0.312809114656815,0.341776954630848,-0.422333816194619,0.338941984738195,-0.355523413202229,-0.0783583809318697,0.126372008147825,0.461607995702422,-0.396997212982508,-0.316203078251166,0.0151243979897789,-0.201822026334056,-0.185046061223987,0.201409476446156,0.359282631600647
mild,-0.465069399279258,0.37183905755708,-0.381889980545979,-0.308655221425191,0.238374400427888,-0.141176101547247,-0.440443168030786,-0.543319514155529,0.441814792419661,-0.546009325010561,-0.200833570690076,0.149349653847153,0.393890545569212,-0.295728450113913,-0.447540535689342,0.364557642955519,-0.0559129100624381,0.465831081074576,0.297691643025497,-0.0582958739342922,0.488392143318253,0.525577894136908,-0.352286749414921,0.239912080482061,-0.452531469242322,-0.135573694228139,-0.298314447468649,0.44295697059881,0.442778206201175,-0.137044462040971,-0.403505467168591,0.568760635446153,0.203404485994989,-0.468999919268366,-0.496628626810817,0.311500140061639,0.552322426078381,0.405013825268034,0.351781615583832,-0.4465759735284
mild,-0.497468829839748,0.0734219587537993,-0.273701704329862,0.520436169316274,-0.351918997583213,-0.0211839616615266,-0.401812133590397,-0.0617658334397232,-0.155256808504442,0.0019919287438896,0.0771036847676731,0.267240636129044,-0.310946761245811,-0.265002724238258,-0.469350549792614,-0.0645358175721656,-0.530246084163698,0.529969353123439,0.603079822348832,0.105925155767348,0.384158832205791,0.312485492778843,-0.381235108606539,0.226800472033299,0.32542768215441,-0.590669705214921,0.19687207687259,0.151675347360228,0.100702024490585,0.336966163354753,-0.0902169928541249,0.373612304782607,0.216081489034301,-0.417950767010689,0.144164840190314,0.287700016999169,0.527516205979119,0.406802650369551,-0.41233860803965,-0.0719834920904267
mild,-0.364173296467452,-0.410445053187015,-0.0257215212542017,0.576511149741986,0.518558811191216,0.153297821473161,0.557744225303775,0.295855726062947,-0.451757371349688,0.190439594875528,0.0412912388361106,-0.160270862699894,-0.390553546676718,0.211677543369978,0.107256356396288,0.304203139381527,0.442007128848403,0.235801778653938,0.39399790863696,0.44925262037095,0.212156044082937,-0.0421333579322653,-0.380641520344069,0.451071239270093,0.415244815845199,0.547432218749611,-0.516351278717003,0.325355189620236,-0.250330177503681,0.0681858246134915,-0.0106835296848211,0.314915653140371,0.202274055790638,-0.164695413345272,-0.529383572364003,0.512221838643493,0.537426916396924,0.542358951829285,0.444573536857335,-0.414959190970283
mild,-0.283626398351382,0.591710125068242,-0.40593787729804,0.0558463832401409,0.59723216420622,-0.331391795757814,-0.0609199074088336,0.503021353770705,-0.101681960593244,-0.574340538902877,-0.130974810829197,0.419771911592617,0.474521844528811,-0.476782263519178,-0.263874377833038,0.271750156011444,-0.464216851403854,-0.323838417855716,-0.44812239811891,0.603573828280006,0.566880722187921,0.424081272353962,-0.468867662270849,0.469042968928199,-0.0559744270297595,-0.112534576027473,-0.455563406141606,0.0838848383845761,0.624516101426518,-0.590057612657213,-0.352877591883235,0.527169303262208,-0.446933351176142,-0.272375183323481,-0.574552498396427,-0.385787016048944,0.50776476127652,0.0225058059749254,-0.0696616088424576,-0.131916451127616
mild,-0.43598719158856,0.576579467317357,0.525282586478916,0.308215984122213,-0.277547782183683,-0.111225269476142,-0.434438436451931,-0.423304244090099,0.459046605919105,-0.366944604294294,0.378102009366787,0.330152457896759,-0.254617039195087,0.15585483841056,-0.302457177656126,0.339012318169368,-0.392553179964287,0.4953779132478,0.446874877288507,-0.170436734572191,0.449809333676038,0.136894008178301,-0.284160169322104,0.452301336283262,-0.16648158653779,0.332007831371886,-0.210793803822807,0.381098272164231,0.367701302712951,-0.591042680792401,0.302332024169664,-0.278968379533909,0.448158945896936,-0.20204361333696,-0.504825537842343,0.247190897616893,0.393100322042565,0.292652015690739,-0.384124398216651,0.0069410883653789
mild,-0.351676797440706,0.33519537015427,0.183227624191114,0.328821010991745,0.236054936682546,0.12596504946628,-0.388652961266385,-0.149515358670442,-0.088861800762853,-0.39486043381491,0.0484378164072544,0.269787863241624,0.164579594654532,0.222020010242031,-0.215613801893887,0.215614503589531,-0.433838535312941,0.15257377710103,-0.0470536048001766,0.216316900929182,0.498393521001209,0.365290979376456,-0.314936403351413,0.369609097420401,0.120202841786969,0.253661649883421,-0.313046814948285,0.408274008762656,0.510102092483293,-0.232648321280166,0.454340054910076,-0.0588224831245532,0.299292215917552,-0.266443815700835,-0.438584024987178,0.411198598240695,0.477503028118746,0.154684009801107,-0.297824268630289,0.211563926501409
mild,-0.0061430388788856,-0.330780673432843,0.217566103889913,0.330467059666796,0.277381037153116,0.335663226213578,-0.208946894781305,-0.0153980912823905,0.286027816702695,-0.0355270979201752,0.18795114240549,0.173672238711272,0.228525354175947,-0.396348351519933,-0.325324310849395,0.195039330463918,0.319053758681018,-0.018152550650665,0.113026745913814,-0.298750713634602,0.22788864930477,0.0847024256973529,-0.189495087099875,0.417730951645625,-0.448707203652999,-0.0709757923988387,-0.0804789787710839,-0.279558240413557,0.321667781115595,-0.207191863898235,-0.288192957895211,0.419973634703373,0.340002124361414,-0.202305864812378,0.0866590654300246,0.105419888934616,0.262544693605513,-0.175168796710238,0.331778378765486,-0.226399845492327
mild,0.117706342036151,0.273792497906654,-0.445905344868093,-0.159262736765739,-0.287911033878588,-0.205405413224964,-0.416724376138758,-0.0737877386355278,0.164516913151329,-0.315439667467268,0.409300125161242,0.225152078419001,0.380173423993933,-0.453634839669703,-0.0706521499317738,0.0374022801302729,0.258442940411983,0.32871261615453,-0.282361301101462,0.245877264000063,0.42371421752471,-0.173619780915241,0.377373397190249,0.403625173348432,0.2202407295079,-0.276898127328231,-0.389262029704354,0.365011246560542,0.314263720792605,-0.410493652732033,0.429992032617491,0.418211307338292,0.14507486389224,0.0957988411905012,-0.548429237621236,0.208749192030312,0.273541252549237,0.277668367915213,0.428340325365984,0.27090232416109
mild,0.429431563951215,0.352816895370124,-0.370459658661516,-0.35675845368239,-0.288560868235337,0.413586711512563,-0.566831745680173,0.355071897654496,0.128606102139716,-0.547745797026276,0.434853470621747,-0.238518546598852,0.502704782812257,0.335629747723528,-0.591770530760517,0.669968181966149,-0.458702051718107,0.539479109987002,0.447314209684566,0.314640839026703,0.478230333935282,0.518127962703325,-0.450772783214363,-0.224425989783486,-0.221495882103174,0.002128352941413,-0.346695734064529,0.450012887156611,0.429771397410657,-0.590034871279739,0.460367544242987,-0.352855265827843,0.11817926566085,-0.557699442580763,-0.378775180828796,0.353100380604946,0.410069643159112,-0.449517559429702,0.407073259233651,-0.355660736601789
mild,-0.438228892211929,0.598452181508101,0.146793252155963,-0.377938192273754,-0.188521247839307,0.190780806459347,-0.546468024115687,-0.456090724200149,0.431053596579416,-0.422174688774702,0.370193650039148,0.501291619472352,0.470377658175156,-0.485183481616493,-0.592735866934709,-0.226572897436296,-0.421555085036845,-0.413388239973357,-0.225285992855669,-0.41931781564083,0.402362778997164,0.528571336550801,-0.501848483172209,0.331222088393754,0.578748966094644,-0.513446125956952,-0.544508040004579,0.555188247321365,0.310574470303023,0.155109609298312,0.602644390129127,-0.391608549442562,0.167335569715079,0.315621832980014,-0.435524466363375,0.374504734521648,-0.247287658374712,0.279983565166409,0.512067404449367,0.502501383158304
mild,0.0029792408159788,-0.116671148954621,-0.043416206851168,-0.216443355453243,0.211429810252057,-0.0770122055610619,-0.0996788710328573,0.0212268921069576,-0.11004546635328,0.253653775752216,0.125568675837009,-0.223751454294543,0.0264257456781296,0.0406106926320505,-0.0193365650582338,-0.184295759664632,-0.178217372616802,-0.0019636782785097,0.10494244627737,0.127393145744439,0.135038478567882,0.111552459420955,0.0089431726941126,0.0822837290812478,0.0050709998796256,0.0407823753865958,-0.311472031029983,0.196492956419433,-0.130235903312427,0.0507604135733844,0.178327285914685,-0.212097465408622,-0.1153185795286,-0.0489393500698144,-0.24318407994163,0.0096067401660457,0.0773562523509246,0.167394319179136,0.168942643280313,0.0683163377871872
mild,-0.488746166863457,0.53772991468622,-0.490365483134617,0.0026716251161499,0.398119638074839,-0.346012319886195,-0.141442066460315,-0.401258391903178,0.1806849588397,-0.588008764408343,0.520479982987529,-0.126058988919172,0.226418449281698,0.346164391752377,-0.520858857824179,0.612686683183157,-0.38117859494053,0.453674788449485,-0.482128075164516,0.35967216933498,0.455369310308134,0.55081649353057,-0.570452269112957,0.369988098418961,-0.585377328019387,-0.367523063288882,0.504036767628566,-0.0316516830818374,0.295384772459057,-0.448463064960729,-0.546748654144754,0.481812448938667,0.425260646598605,0.515962428423031,-0.399133703573762,0.261052876115117,0.317717937595453,-0.103272929566642,-0.0957053969808653,0.491548559550027
mild,-0.293572248604609,0.461120819202871,0.264789151973596,0.0121534224362985,0.103056352175386,0.372486526854123,-0.454648820264908,-0.146635247186242,-0.271829139495677,-0.420616821124896,-0.383614859169121,-0.0031438938057872,-0.374555378647814,0.434759466681125,-0.122153834294231,-0.452606196508864,-0.516639468205979,0.317113450049915,0.0366037746539103,0.173206577774879,0.558710075319888,-0.281432181818972,-0.132955392498645,0.258967252511481,-0.300738631544296,0.35897838453695,-0.160331752504104,-0.0177653657980536,0.0612541541000089,0.0909839203377511,0.157572251018907,0.0202028379432973,0.0371872057091059,0.492019644204073,-0.517855337646345,0.006256375472684,0.559849237635076,-0.0341869071144562,0.259806176285162,0.293314844797953
mild,-0.401643157972848,0.293771562022757,-0.199392462911373,-0.21295060335927,-0.285347298843511,0.202037353331611,-0.265216592025573,-0.212113647342111,0.209889970080836,-0.13541182515523,-0.309375594957042,0.308024430667903,0.293785237774671,-0.100607036533183,-0.0714858904067443,-0.300984153582391,0.336193744461103,0.205620400333173,-0.0445884215415804,0.19543743545774,-0.0490029542595359,0.135641577787391,-0.289873972727164,-0.249927101385318,0.0850850581103842,-0.285019080797566,-0.0262136812694459,0.317942085956197,-0.111312415131744,-0.0295177429319553,0.119539747483424,0.289417202613225,-0.303637249453776,-0.0815320977630334,-0.188410834124142,-0.12226942756553,0.24930075194764,0.21975018721109,-0.320835875061276,0.260550425472393
mild,-0.0081970287865837,-0.174574906782213,0.101079306477125,0.119060759578693,-0.0034294244692052,-0.0465626992110336,0.199304145312525,-0.199166670358487,-0.107716028396203,-0.160982493962028,0.0278661054618595,-0.0577577655420824,-0.0280333779428811,-0.0788699906264965,0.0098582409159202,0.149301186167929,-0.0645725954065398,-0.0125542398914152,0.131429442142983,0.114985270547161,-0.0247610677068622,0.117778788701875,-0.205051681937751,-0.119572735269593,-0.194127502215644,-0.0765491696043862,0.127991213858987,0.146285540993882,-0.0018792758495348,0.124295643296496,0.171027646638118,-0.0725488516068358,0.167338848240851,0.0948658448845192,-0.147759164146526,0.033776851268973,-0.0257396455816651,-0.0849568127294223,0.107549433131704,-0.051043840939456
mild,-0.1173268452485,0.0854742309444279,0.112380872160375,-0.447869437752189,-0.216617192763455,0.365110887048901,-0.26398229035147,-0.0780602496444882,0.050764053930156,-0.295220080622946,-0.248610444953525,0.161596664761485,-0.332504055409297,4.85387394154184e-05,-0.396961012186849,0.246589242060945,-0.170377198263428,0.526772270129607,-0.0936187825017227,-0.138701314754151,0.195918531860434,-0.062835265047852,-0.367261526579923,-0.460047683013212,0.189194049576805,0.289956738854028,0.0556005037088308,-0.168616113230792,0.205139647766301,-0.10356051200045,0.0561070490150379,-0.093463209618981,-0.33098068574149,-0.308366611506153,0.0756606935010799,-0.50175117225249,0.49474914794605,0.196051702248061,0.128035237913378,-0.242935146191107
mild,-0.189607929442442,0.233500073636681,-0.436651583249098,-0.392927789157111,0.357108352872077,-0.451409207192529,-0.365587428913874,0.333971347185878,0.118317059137853,-0.459897898420527,-0.273868842494503,0.503691866503032,0.245361333596473,-0.381314499788813,-0.155503876113124,-0.345253165661465,0.512222898287808,0.209454011135815,-0.261984303662857,0.0437922812077328,0.404469892410028,-0.0774945209663444,-0.0600524045106448,0.372270995448282,0.408529525236485,0.339526394497773,0.41851245013758,0.463117973672926,-0.389687808782401,0.387572636505706,-0.173575871608713,-0.038901693868555,0.165961656262556,-0.43319348996636,0.113875180488045,0.31518968347368,0.474934025388827,0.436075852889391,0.359015702176854,-0.370644679480532
mild,0.214891452011647,0.545926636380742,0.0842337448517624,-0.426429840537583,0.320528918780533,0.250801165246717,0.412594461916779,-0.0191443958065137,-0.333765536064603,-0.214651947476953,-0.283725055282607,-0.0337062715158886,-0.41819886802861,0.273410393321799,-0.554413080393388,-0.0127496247301928,0.387446485773944,0.233868194643875,-0.274935238859349,-0.129548002815804,0.261427183102626,0.389985233841696,0.387622122432719,0.21402923568675,0.36185143449968,-0.234906047627548,-0.330572142268688,0.405034102104948,0.339968703513169,-0.400635202151075,0.533568202390549,0.330995266946646,0.0882654045191057,-0.313287898348295,-0.13422632472682,-0.184202937632899,-0.0677638163493279,-0.208305077307571,-0.0270400619669149,0.305727538536465
mild,-0.171082813017666,0.13049396356332,-0.285654843968498,0.204955901102497,0.305138897228911,0.002160990578026,-0.0393809787044337,-0.0152499172498097,-0.160141700152092,0.159623413793947,-0.325690269006521,-0.183389917894961,-0.13196976200685,-0.109292537709394,0.262138698532011,0.288241883501948,0.164323129075426,0.239465866491827,-0.209049484880384,0.244376410122383,0.0866284901837548,0.314788686456397,-0.204573774719797,0.281113249948825,0.218303970953353,-0.0247547619873063,0.108572207516718,0.200647096718262,0.164863376719933,0.149376277577413,-0.145730704041312,0.0363591057010152,0.103982298667049,-0.161626283110166,0.19781848303483,-0.114572030950831,0.263798971780982,0.313853135657374,0.0463734522821114,-0.304089147740805
mild,0.0287969380644522,0.0585086163165098,-0.0547845810822491,0.0741279714034946,0.200341411775447,0.113773861199845,-0.154020211006168,-0.145155291548599,-0.247867969461297,-0.328762208218541,-0.142378533743863,0.0707389218644523,-0.0793953071806271,-0.141009011652153,0.0498485335864806,-0.0892770154481859,-0.133046261175084,0.0150884064574774,0.0233683950432632,0.178122912440936,0.101420062029162,-0.195838701183427,0.275169673362986,0.0674948109485067,0.07584652936307,-0.215910482034011,-0.128269202475059,0.0534727386466696,0.030964362065965,-0.206695047743034,-0.0562051274851512,-0.215336643403791,-0.0068283839065058,-0.0549443093607639,0.41360454548963,0.065244564876653,0.336571885762034,0.389019701288234,0.0797938883941431,-0.308834626508283
mild,-0.0996855304742329,0.409265609926637,-0.127498454376026,-0.0720872504350258,0.0937051961368099,-0.190582540108437,0.110228531582356,-0.167655521363293,-0.100214928775631,-0.243334875016456,-0.0365208472440132,0.278270920935131,0.208045896896849,-0.225989445093259,-0.216479788746518,-0.235379477785357,0.0530263664005694,0.346860239965249,-0.14364425417394,0.214521693747118,0.25623811021831,0.327963944505266,-0.28141422334968,0.375690389128862,0.238375159519708,0.367759595344463,-0.0590431817106849,-0.185289405489174,0.307417521326984,-0.19656287444586,-0.0088190630497251,0.233009911349774,-0.141786269750766,-0.240938159950032,-0.0097472068665985,-0.364355835752785,-0.231654176597157,-0.215000188365689,0.216058136573771,-0.278095303229379
mild,-0.178635400886845,-0.079200638575371,0.066856771062185,-0.0599659472941707,-0.0778855958715515,-0.0476746814891374,-0.260518726578008,-0.133836279443393,0.102853873341405,-0.0344365849373541,0.250489334223544,-0.0024372124777455,0.156262141019196,0.430264438787033,-0.0278087697101037,0.187700428591841,-0.264551524203055,0.160645616698594,0.341227280787092,-0.138272356830944,0.102099915524548,0.311594985194359,-0.381292248496794,-0.149757063110968,-0.203568610551264,-0.292447963426746,0.0209705476502421,0.29912838036215,-0.0116600453071999,-0.10799130683766,0.415255418060773,0.172884280795474,0.0286328631378306,0.298935507432256,-0.0481656307652301,0.247035155388178,0.244755748034891,0.239846255273965,-0.0068031542544263,0.144602095711996
mild,-0.283451480152478,0.10733124125959,-0.243171627362597,0.221722516081787,-0.37289252064292,-0.235387257869984,-0.0475999299257088,0.0911676899632054,0.499457022965532,0.144331157486092,0.418086300264692,0.148457979249614,0.246260267504296,-0.136113382038112,-0.401949650027606,0.449064364550409,-0.210064394050166,0.288281714799884,0.295879769548465,0.100078914939773,0.522801164423603,0.377576293967478,0.144717735671569,0.289743339021778,-0.377313261387669,0.0072862017278222,-0.231612142548404,-0.201573622667081,-0.0473179669708376,-0.0304111493693859,0.352573253852655,-0.320457374392157,0.168824073809769,0.253974893509838,0.204312549037898,0.286501263208523,-0.443490863597936,-0.312053284200145,0.0587160454292386,-0.0870498352194491
mild,-0.247210011797358,-0.246579024085524,0.0026199707165295,0.177993403233965,0.119448717275074,0.0338950138248403,0.115580488259047,0.262669210737299,-0.036830478397287,-0.0620562697464902,-0.134523836738247,-0.0282847100391828,0.291818099599212,0.126924549947894,-0.293875668224758,0.14345368457312,-0.123248360670251,-0.0821518566559969,0.0886949248852356,0.0293820799728077,0.26006295714494,-0.0635651534052245,-0.0967468767732086,0.317798332777782,0.119448717275074,0.18570242701768,0.141985952286897,0.195688493413667,-0.268540139882193,-0.0119613322765118,0.0446903905468756,0.142027103659408,0.359566975876381,-0.162986869391644,0.226716628286912,-0.0684621667340258,0.371226531421146,0.132356531119338,-0.256866867213257,-0.138776145231044
mild,-0.308983700909519,0.216875466454135,-0.0050085070163472,-0.360568714464363,-0.0606040943260386,0.092915441771917,-0.0159259508551592,0.331680110657235,-0.399360953600637,-0.307698519302333,-0.40172212920504,-0.20035620049545,-0.163953520658686,-0.057838679607508,0.334646507801289,-0.119304318300335,-0.0463385784862708,0.147543776074992,-0.0929883965640529,0.276800737844178,0.32691758080068,0.360825550115528,-0.408479076299298,-0.0806094265425648,0.0022475516371893,0.338003699151261,-0.373852908081794,-0.0792201193610281,0.172249162803462,-0.037231069015317,0.291679568924558,0.271510645843147,0.262216178568997,-0.0900810410732922,-0.415002978317942,-0.340120168507593,0.317341952179087,0.476085403681784,-0.246763475104756,0.243693844254226
mild,-0.0197193381790028,0.326588638860759,0.151804580721559,0.134040869962726,0.0963833539722449,-0.129777260094496,0.0879941114473549,-0.0676897955036017,-0.0356596971915674,-0.240663045279403,-0.0670215752888966,0.0608570727621118,-0.115362632561924,-0.0690855319247605,-0.241278811347561,0.193511328763948,-0.316097809551396,-0.209239590575258,0.233254467233432,-0.175000716570589,0.134043150577793,-0.33286489152584,-0.293046492759136,0.35140743233014,0.0436053600858767,0.0931448805767457,-0.111479885409926,0.0308624233976008,-0.0541440823116527,0.134790052012319,0.213486095830483,0.0222040682947749,-0.213656001652993,-0.277342177406033,-0.12544865269685,-0.259882928758677,-0.12632897011281,0.0155674784490688,0.103446418835527,0.0780392266787957
mild,0.370945802245431,0.418950748437692,0.24519432678466,0.180395522235245,-0.449426694792376,-0.192277369627924,-0.493042322357161,0.0805659550803436,-0.399162628221491,0.27582176312684,-0.306687588678799,0.427194501524459,0.0181834677116471,0.194781623633576,-0.391579828025382,0.223280677531549,0.360456417614545,0.298624378453844,-0.331580454552473,-0.359909601015838,0.369069038444841,-0.249587017620761,-0.051209322588763,0.238113726273131,-0.451881662671959,-0.10656490538328,-0.0953172926129157,0.011005851351961,0.0686939649128787,-0.422992470176047,0.210460837339571,-0.0393624942856598,-0.378734825969041,0.265054560385321,-0.108282656577131,-0.342450639357411,0.3896006009627,0.360950316477893,0.25319761545634,-0.388883098727395
mild,-0.0254999517912653,0.419776285634896,0.329791605264509,0.198766491797705,0.269308111217789,-0.062465678426092,-0.20895909935948,-0.20127647982387,-0.159799369042305,-0.335843822979234,0.177295553678146,-0.148332815344371,0.265543648414791,0.378545812071458,-0.179861099982921,0.395804446123524,-0.275938238877306,0.429941892911739,-0.289044281030477,-0.218770847132841,0.432796913425158,0.210939985648231,-0.389750151463804,0.173839776824993,-0.221291739120229,0.237888346955215,0.0601519617019316,0.214935248963772,0.0823329553915737,-0.29315195899386,-0.229264352100731,-0.279922598231624,-0.279506949614548,0.151710187523971,-0.446191910550725,-0.366950228165724,0.276306377377626,0.0064548854255834,0.315218201472541,0.165361427738267
mild,-0.368760499922131,0.290864156071517,0.07841689139936,-0.193078569763137,0.117339574054054,0.346882032303587,-0.296867835148589,-0.375151969930172,-0.244888663041662,-0.218804571977224,0.0309782080310095,-0.309024765758763,0.144662372866767,-0.193272111210974,-0.403421765949698,0.0577541911855394,0.0838744274517783,0.283266016912291,-0.218674222679449,-0.343693926379868,0.29814743193514,0.110046385696303,0.212054305083536,0.183268740753503,0.0014125658149165,0.385796147731213,-0.337693079443975,0.4234059559405,-0.392132674200377,-0.330446161192741,0.312703752552376,0.352015819217452,-0.398951372705308,-0.338028440361363,0.321711271367692,-0.137542759361541,0.349606445912733,0.380756529511558,-0.326927686000462,0.330112676568884
mild,-0.140930402370993,0.251210952946464,0.312970152502976,-0.343397850629736,-0.0538888522551258,0.232652847799676,-0.274118361675943,0.140584261534096,0.284564540396841,-0.271524543723335,0.125977757738227,-0.0310796100262735,0.360055778480212,0.295764714585086,-0.328128403194056,0.413238359535803,-0.35409656027529,0.310654846022828,-0.218163856020028,-0.189245108109727,0.364088359200133,0.234698116462956,-0.279163784059486,0.349052336993953,-0.256424809219925,0.0305356972654777,0.212703064632209,0.256699563505471,-0.198386104049098,-0.423668949928019,-0.338461226786382,0.162131009019967,0.0517611653001961,-0.338404948922831,-0.35788860109262,0.234563417315111,0.216128659815281,0.318543179857309,0.247433860936641,0.0248113432127047
mild,-0.264955583819864,-0.0340479556586305,0.111235998637408,0.0440694566288507,0.282226640778692,0.127845325633211,-0.132531628776536,-0.0378524275653082,0.0098187510928993,-0.151462477521215,-0.0561652813732539,-0.088300305012333,0.202392153328532,0.152031745934091,-0.207192310154432,0.252265770865115,-0.284827924081621,0.18255808121478,0.0823347523499691,0.0134658719810702,0.0778666489573834,0.34034027003518,-0.0372983713354903,0.0491757586387942,0.168093196649444,0.0716793311888762,-0.217056935486866,0.150727776617583,-0.0291840978161749,-0.14333156567668,0.11205460423822,0.133364733489325,-0.378307977425225,0.0144076011885084,-0.0057818180138656,-0.0725276480847236,0.0197931893717836,0.0406445762275437,0.0242698496173394,-0.176731815103542
mild,0.0674035594989403,-0.0104222360710228,0.331561734179857,0.107526802423657,-0.196714718791782,0.025105963308627,-0.0530659102506971,-0.0070987739855244,-0.0457152323131311,0.0027839329948459,0.107404793695505,-0.191456745693368,-0.0269736710635428,0.142276558283002,-0.128064165143509,0.0030632077262068,-0.0996500488293417,0.0054319399161224,-0.0776996116381854,-0.0503464609562817,0.020905708461879,-0.237743980903123,-0.18161254336865,0.170249958658975,0.0893530688670688,-0.161769192273576,-0.147647725790805,0.0695394081088837,0.0074777896923714,-0.130698254719369,0.251588028300589,-0.0704138813125639,-0.241959080918316,-0.0690193633018145,0.0473319639390331,0.0651187952930386,0.0064349166091497,0.113726051983752,0.0471060390317694,0.212856983829052
mild,0.0930447203130887,0.0092909537447403,0.0060518026807972,-0.209048329868267,0.298377516694057,-0.114989488647656,-0.0219549943447025,-0.156583660163833,0.0610235907724459,-0.0290915023444409,-0.0172460413850317,-0.152088206342588,-0.143793166219033,-0.154537460477332,-0.210447048522814,0.0005739036419598,-0.066017874356368,-0.0371698009361134,0.313686352695732,-0.0743498278823618,0.245522512700328,0.0179094849693921,-0.196923025411996,0.201278058655048,-0.0331153126250748,-0.0288126565071044,0.127571970581421,0.153289637825996,-0.297041151759845,-0.120242914293289,-0.0650486481274865,0.187370435456732,0.0400148764875417,0.0348213104134302,0.233623926371194,-0.0038312619922406,0.0228518902579957,-0.109368176052049,-0.0762204394924005,-0.0476372446761275
mild,-0.123493307694443,-0.309228988280015,0.302983112096585,0.0998577544665847,-0.0383708592360687,0.28081707409935,-0.41611860237796,0.0721064008432225,-0.0542963503741646,-0.334808274715439,-0.0894719121585411,-0.147584150609523,0.232203621116767,0.307373648347748,-0.45950904190126,0.247674833301558,-0.0738772066660554,0.393807202466459,-0.403354319393078,-0.209112853470248,0.30637669716584,-0.251529772461538,0.193316001194334,0.377057779416089,-0.115252058988772,0.206764459156219,-0.216386646047411,0.115396685823825,0.113597946990918,-0.462981647985856,-0.0620167035729015,0.175798971676346,0.381193243180527,0.140574802779045,-0.355938402332505,0.426117609250443,-0.188933918354114,0.031713614348362,-0.332959366726281,0.170508422814418
mild,-0.277725233984415,0.0924990448488247,-0.27230842499715,0.239157437433257,0.192595006793096,0.182085551279709,-0.305579893277382,0.217414838233773,-0.30568741151465,-0.2129451945778,-0.136106633166476,0.217219898626017,-0.0884933373624435,0.0259703770637723,-0.220360335513231,0.194833295330602,0.163096323313277,0.275877226599757,-0.170829095228149,0.184892983084396,0.294625694102178,0.22304065463554,0.324043387208878,0.244955684951987,-0.161867600878411,-0.0894638150591992,-0.167399464427986,0.377381978905233,0.107738096989971,-0.51374665584115,-0.0712939363513443,-0.0008207560392525,-0.0645292305092142,0.1056911306242,-0.0257254967420707,0.0950195938802413,0.0518669986264659,0.0215870494506144,0.26593098577785,0.219370162887032
mild,-0.424000983933939,-0.000122348493478,-0.14326438639887,0.203476943582039,-0.137468411493544,-0.197189294917209,-0.191592801251249,0.119369193672626,-0.245669315511506,-0.458151792149212,-0.244092083845582,-0.13571791612257,-0.194968783749861,-0.0664884269557712,-0.221120584248671,0.134154743134468,0.267352356284243,0.245379782741226,-0.238491410572703,-0.38976696354453,0.416763804569723,0.339276931985949,-0.259127649794097,-0.118679178566551,0.324445026883721,0.301242888977676,-0.136953179949581,0.24626319965842,-0.0240027226133692,-0.0716092053613746,-0.0420350667235665,-0.434826925785423,0.236310415688963,-0.0458860045540029,-0.130681869748164,-0.392126161668771,-0.443789142914826,-0.0853570724142458,-0.0051340771548945,0.132028083140689
mild,-0.0360749439488638,-0.143232722740032,0.263910366579835,0.0403939258067483,0.0417602525070979,-0.258356880936628,-0.216381970844925,-0.0932326473483622,0.151020963071099,-0.247018328853545,-0.476998545939824,0.258190320902101,-0.112631101850913,-0.0247871615019735,-0.166951049795839,0.183825273614693,0.0310487499657657,0.118636170047625,-0.153572805311321,0.136407324105887,0.136495502947696,0.191197559207127,0.141839675178528,0.0771564865826459,-0.308201975333604,-0.0396386161314573,-0.0697013663206344,0.0311093172510485,-0.0275171428165571,0.255146814816642,-0.111737734392992,0.226135085166195,-0.0475577886821794,0.269126278677128,0.0172260484907171,-0.110593190840222,0.0332656907461894,0.0961585816447431,0.0832702196147184,-0.0854444070172955
