group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
mild,-0.129035608570483,0.0015714897649537,-0.0177837788875181,0.0558441046757367,-0.0246845045109572,0.0631196170983605,0.099649127657971,-0.0924933145851643,-0.0432878753058398,-0.114661227425937,-0.0206655697876062,0.0220801720552268,0.0653418994448444,0.089618205930333,-0.0448454195154751,0.0694343388660201,-0.123186029179176,0.203028110298837,-0.0698733333261504,0.0949044429932529,0.0502804091684591,-0.0681469897906808,0.0915243890229308,-0.0418982588248315,-0.0497809839686152,-0.0962161967903996,0.0153014700408246,0.0423433544654137,-0.121950685403879,0.169201422679393,-0.0593040550567377,0.116761486163384,0.0707626530101074,-0.0855036860465697,0.123560815978361,0.115180989893953,0.0773722651662728,0.0281023276936002,0.0575785831184755,0.0544289213433111,0.0247879340462361,0.148957996472574,0.0201478410464068,0.0518254604847882,-0.0294393578097617,0.0228965681061642,-0.112092049390905,-0.0478957192089951,0.0771764463270088,-0.0927574085390084,-0.122011116143593,0.236252233715559,-0.0871091681026124,-0.0881489835710482,-0.17253615359493,0.0406161393327367,-0.151083531529036,-0.166736545776848,0.0941435386311871,0.137945946821799,0.0560957057362747,0.101238049367073,-0.030288584022178,0.195229058486964,-0.144760093789303,-0.0577738208929345,0.131647494868678,-0.197235765790816,-0.0593993496847475,0.0063920033867162,0.0541752865559559,0.0099350460348233,0.140916059572238,0.0684543730724928,-0.0851913637139158,-0.0035712242911465
mild,0.0953783396126951,-0.0163299704090935,0.0744686169220514,0.139576858845588,0.0611999306778464,-0.0420914866935848,0.0824027650061806,-0.056658573211457,0.0134339712411774,0.0466951186772471,-0.0470172605410347,0.0989139402136546,-0.166840923445333,0.162293010766599,0.0197405537460541,-0.123170098806173,0.030415717049097,-0.107221735401421,-0.123837325776954,-0.0763476217176613,-0.0774905698128728,-0.130566251248599,0.0187479073053133,0.0711928836676065,-0.110686633354951,-0.0169578661058075,0.102016428570423,0.0077674583987972,0.200109094323201,0.0790446233679761,0.0815318582232664,-0.0297976541708999,0.0372930712573997,0.102283319358735,-0.113726378964993,-0.0662853707688306,-0.0214350761371113,0.0823859087458661,0.181138778027627,0.0094582349542289,0.0028285741266582,0.0882069373077956,0.0686171534456653,-0.0328542560412566,-0.227424195933342,-0.015439866218599,-0.118811350826524,0.213055170474165,0.0424918228760534,-0.123840135153673,0.20150207694641,-0.104498981131182,-0.0454355814481939,-0.0073451154320292,0.102413487146719,-0.298330991405056,-0.048401815034087,-0.165075698406846,0.111532723976846,0.154578930525464,-0.0851475260607197,-0.0399432499623966,0.107550432477553,0.123967961794391,0.0302574554939223,0.131531272151602,0.0091473305973176,-0.0570593776233787,0.143649986858798,0.290348147457796,-0.153880800410774,-0.0576605842412614,-0.0395321445025048,-0.0253063972560006,0.10548834996575,-0.0622745172728937
mild,0.0500667916827794,-0.043210601838235,-0.0667528707396727,-0.272079024964524,-0.100025897154423,0.127387252501744,0.0898837682504377,0.0507788290134238,-0.0193475387330617,-0.0577726458614532,-0.139124294705713,0.156580028248275,0.136002904202542,-0.0775697996863389,0.0280847148263333,-0.0512382566338326,0.132073867115848,-0.0160550579878981,-0.070022707188102,-0.309751586631447,0.0019831371873284,-0.095955207411491,-0.102306177835564,-0.0973435544045991,-0.0299968998838943,0.168331411840175,-0.104658417059661,-0.0562242791714229,0.0420305823750822,-0.0343164252876058,-0.0475608228441863,-0.119851733755172,0.0829946183739801,-0.0044709905885341,0.0557278658663482,-0.0596244461277229,0.0902430577586215,0.231068945562267,-0.0411633058101595,0.0677741285223885,-0.0371816836343828,0.0575821821655883,0.171055772340606,-0.226710170044216,0.239601819778336,-0.0836450128968479,0.0306352174485038,0.086262441996033,-0.149820705673094,-0.107564183537263,-0.0322701356727185,0.0765742054399219,0.0183413771481688,0.0021569950655882,0.0420549878948958,0.0234572269870356,-0.0222158163194033,0.0643573557484834,-0.072776756877584,0.108626704260694,0.0729382861942885,0.0113322124990195,0.135457176651246,0.174629042365274,0.0256537237702603,-0.0843900102594055,0.0102503183217152,-0.0469743355587686,0.154306792459451,-0.147440286879727,0.0481510841790597,0.0314003430748253,-0.0114295829749769,0.140481442889987,0.0889442815392623,-0.0405546774346016
mild,-0.0881956148778757,-0.0515443952785801,-0.0674511831593339,0.0222622443338528,0.0450012363089218,0.0028295898455636,0.0520799569953866,-0.0282826839006783,0.119272618790813,0.237755900573467,-0.0609812626034249,0.0175098436815721,-0.163281832875381,0.102669554148087,-0.108329478321184,-0.101844854246378,-0.0190139764406935,0.190600040384576,-0.0546645192127397,-0.107813366195831,0.0319370667081979,-0.0499485981769644,-0.123230471061148,0.0019116435771745,0.025117984108595,-0.0485616282677925,0.0493455677816723,-0.0245591573302417,0.0272475747823396,0.0998178159639312,0.0472073225050322,0.035353401405971,-0.0730625298839211,0.114575123683783,-0.0092520496759173,0.0026383510396492,-0.0836457133212981,0.0366684357448403,0.0612682604026657,-0.0161816878479904,0.0046733925032678,-0.169858958834897,0.134729181200514,-0.0265220771030653,-0.0793232510064016,0.0595582783789785,-0.280246836741493,-0.0089445786225152,0.103720948809509,-0.0964897954397897,0.155216301338348,0.2950101003171,-0.162704300987544,-0.0417818170920806,0.0240329016380539,0.127947322699386,-0.0606277267281602,-0.109189541116445,-0.0995793956132,-0.077511088832401,0.086791335762913,0.0705855453111602,-0.0695377799993401,-0.0740552035299984,0.103655899697424,0.140129746467487,-0.0114237035809385,0.0625631937283587,0.0107477139526357,0.0035125589923305,0.155254735220024,-0.0353491206346464,0.0024320364738525,0.0847722076013924,0.0007957581651455,-0.0042539699737028
mild,0.120861352978597,0.0617251495571858,-0.0754079797515904,-0.044289634967132,0.0195016232725327,-0.0845370249868093,-0.197826242312251,-0.0017020460836007,-0.214817187309937,0.0887227779757564,0.145741678002015,-0.135180096820693,-0.146917120818466,-0.093439714275731,0.146401204320363,-0.102862696549127,-0.007852230780948,0.0146207214017466,-0.0784461773023627,0.0706686521259929,-0.0475484888540429,-0.144585064254838,-0.118857227556593,-0.0156604931406729,0.0923699178047194,-0.160079149134632,0.0728641216033206,-0.0280902233302164,0.0687240672743948,0.0539231974801365,-0.110923370215874,0.0374851146678311,-0.179627997748478,0.119344238888892,0.0135101116508496,-0.0338193493271,-0.145511149126852,-0.0586077681367107,0.133538609095027,-0.0006918919617483,-0.0886159102852834,-0.0756830877204939,-0.166879801841325,-0.0577218858720655,0.0548775768454372,0.0609799255289538,-0.0518287943043705,0.0646650288327229,0.178164317504009,-0.104028063269047,-0.0689925596243642,-0.12772164803445,-0.118753107892446,-0.216581929105282,0.2246038250672,0.109752303885795,-0.187347203699475,0.169714238328929,-0.190384383462719,0.0266349907222321,0.15925199321037,0.175199095319017,-0.0873216916642783,0.0139348343864153,-0.117570337005792,-0.154003059369346,-0.240908679492049,0.0653539692106391,0.169531240131338,-0.0429672236315927,0.0683880956112981,0.0349007485759344,0.151788862601497,0.0891256182794634,-0.0640359343614715,-0.121551718259053
mild,-0.167747796554355,0.0993715147918747,0.315404300508564,0.161015288315912,0.0709657375087621,0.0321388581827428,-0.0617335147332536,-0.114712275945163,0.0959809078231433,-0.091996628239595,0.0480602526298511,-0.175211273787528,-0.0239743256912461,-0.180836973778968,-0.33805973723188,0.0071052794151891,-0.150232536870051,0.0781247082457047,-0.131773843960651,0.0595482779378875,-0.165002635974989,0.0831904844531443,-0.091470453286411,0.18549776401661,0.154336854908663,-0.0773419654764274,0.0502148086699295,0.0690259467556976,-0.102471805113696,-0.196913306040279,0.138251701930206,-0.0349438462349204,-0.224655995499737,0.0567198958098031,0.0771709202656985,0.0459965883273125,0.0016997138429383,0.0303382813567962,0.13678017620472,0.001535188292708,0.141668771050373,-0.040404637166689,-0.0060398901878238,0.0242857353574162,-0.0642604584406364,0.060208297686014,0.119547179469063,0.0680652556057516,0.144955446960568,0.0486826884527502,0.117750821246968,0.0605722481456143,-0.0386765436251096,0.0335444202843604,-0.0121334716974012,-0.0324564039999705,0.126191864045496,-0.0333070279403218,-0.0716802155975243,-0.0665841421442382,0.164010497050873,0.220880728561586,-0.215517349027856,-0.0226339601946149,0.173154129145488,-0.15543791051405,-0.20352577582366,-0.16638135241573,0.0080947337732172,0.06787925352682,-0.135763492676374,-0.141725146938215,-0.251314120259774,-0.0345618708315886,-0.113231929502532,-0.0991786095430033
mild,-0.179398104698842,0.1380826121679,-0.230215752031804,0.0848286079865788,0.262580991759164,-0.0244979130489967,-0.0834524839246891,0.0091463232503961,0.0846289066055658,0.190159285934794,-0.0372161678188756,0.0792133682459128,0.137558849909516,0.196470757308355,-0.114807416210833,0.177460093569466,0.150853515483682,-0.0657090162216826,-0.126055142629616,0.0436492754881449,0.0329770521400993,-0.152807865816959,-0.169709864519061,-0.074474999114604,-0.24027525523356,0.176283670888589,0.0177407445023563,-0.0251097254617365,0.0989710966965005,-0.112706013042446,-0.141430333500518,0.0085136329660048,-0.0726704248170864,-0.168095914267056,0.178996886469716,0.214432988796926,-0.121498320208319,-0.137085920729935,-0.0018490532414705,-0.176997149458936,0.0331604143172113,0.124994002109597,0.108190946364451,0.131098510233744,0.158326885801319,0.0042300383432757,-0.133515804677552,0.0046920747202558,-0.0675017899830495,-0.136940683361925,-0.133558468154405,0.0921930502782087,0.091091969481987,0.153856298067278,-0.0333691930337249,-0.070025289252214,0.0584716566270609,0.172774372984061,0.0572471240680311,0.0914105839580578,-0.146765991307766,0.174670628370134,0.0439796905003664,-0.0561623824757104,0.118500984026023,-0.0710138110882284,-0.118526400565425,-0.120464411694801,0.0183416641124954,-0.185913816121167,-0.088744570521534,0.0587303606888278,0.0905781922926535,0.0080978910000777,-0.10678214389476,0.134426261428261
mild,-0.0215512700852102,-0.0917176534651917,0.173103293648201,-0.259640777899668,-0.0866107963921569,-0.058244829592848,0.0542084963923824,0.0721133205707943,-0.1221780148292,-0.100133553979351,-0.0415671506784786,-0.0144966427288547,-0.120369370994688,-0.0605649922271713,0.051705886498843,-0.0131370357560663,-0.260560512028319,-0.0196451544272814,0.190357472577993,0.0910045262784841,0.134302010095738,0.0150689772817381,-0.0288758194141045,0.10523874486737,0.0087174800019961,-0.071393528644024,0.150699769927475,0.0101370696353488,-0.01206151332845,-0.0648012676295175,0.0339810103021237,-0.0293315210158908,-0.0248019970507864,-0.0169342714067829,-0.0057225124363256,0.108455315040125,0.0796861314670238,-0.0491374622971845,-0.0168651247286325,-0.003515650383068,-0.0178273465751831,0.0753498849637373,-0.0809815903167088,-0.0434632692263134,0.436213901843006,-0.0408298638090437,-0.0395219085717411,0.035767993731432,-0.0773143170972147,-0.0732346630863416,0.0593545088132856,0.130660562743987,-0.0913644222418692,0.159623856871414,0.0426701651588535,0.0414813421501715,-0.0021327168200602,-0.0344408773664492,0.13214929905549,0.0059749394661999,0.0186729354706367,0.131942692113546,-0.0090015645471682,-0.0482910403092231,0.175535923771082,0.0012279783565503,0.0187837367741789,-0.0082526143826236,0.0693166290219888,0.0985681731571274,-0.105826908177903,0.0051593419010285,0.0400350935565681,-0.186125362638186,0.048550965171668,-0.0334111750267639
mild,-0.0520342107530119,-0.0597134825941706,0.0938279003640988,0.15063818614462,-0.0324027955481919,0.0455481625789228,0.0215463448351804,0.0388292414344688,0.115371182631131,-0.0481170683000602,0.0083605754631064,-0.0387616293530376,-0.0124707775004932,-0.051265388356668,-0.0579095121636502,0.0849808477297192,-0.158529364143435,0.0226182436871383,-0.0180676207917877,-0.110256340449969,0.0359023686132106,0.19930463205408,-0.0420557747699448,-0.0160571625934122,0.0465299512526667,0.105754718644994,-0.129440738496198,0.186390724500722,-0.0757739433378965,-0.0689328728407523,0.0384431222655987,-0.114629216601627,-0.0238040465160021,0.0894102636010406,0.057978537738073,0.140606037427873,-0.077278960000695,0.0206038983830358,0.166612777189107,0.162211277804369,0.001902208193436,-0.172331063086596,-0.111497740669836,0.0099751378327533,-0.0277280208517465,0.0868243959640041,0.0416704801386531,-0.181777790122659,0.0257887084672811,-0.138106864027654,0.114011402373218,0.159335879686222,-0.0580767755009887,-0.0493562304893566,0.119656186635144,0.0754476620390038,0.0673090049755774,-0.0182890680271373,0.123515611457606,-0.0836619409774804,0.19024908920344,0.0891806887809894,0.0510113129914292,0.0458126035594333,-0.0211493888867081,-0.0086919217785523,-0.0939581773014906,-0.0407359256890449,0.0153823374810092,-0.0474864148436445,-0.0825896887522746,-0.0508413404591901,-0.101834278041729,-0.093824955587033,0.0564785860918277,-0.111565706124515
mild,0.0038835272502165,-0.058505418229164,0.0304128829164869,-0.0143378881645694,-0.180479030147404,-0.0233813681528215,0.14858389317672,-0.0961524002425991,-0.118614208548082,-0.0393406519243407,-0.0524808773712377,0.063479548504909,-0.0743322291492929,-0.002977124570431,0.0578342224487859,-0.107215235097488,0.0231452600775542,-0.0077009081923239,0.0048425586002143,-0.195823171277024,0.0446366822172058,0.0073874792282859,0.196157327285838,-0.0282331187468057,-0.0907298448590182,0.135008760259884,0.0297561059498656,-0.172146217442189,-0.0249133671144793,0.137122378121456,0.0128150811966816,-0.157345305120855,0.0093118501593,-0.0417469717051752,-0.0103691096780159,0.15947298132584,0.0828861904105022,0.0399460618669535,-0.016860459631318,0.0777348889607209,-0.0560927902173109,-0.205401769490825,-0.268295914157208,-0.096367601037919,0.0745407612432503,0.100847166001806,-0.0356687207660049,0.206909977409784,0.108042334301611,-0.0761228655827129,-0.0638122626323467,0.106809705960579,-0.0081495135353316,-0.0869888836298219,-0.0639261712610252,0.0699388165976022,0.0459972775303299,0.042401766084905,-0.113394237497784,0.154334656808439,-0.0627697823977315,-0.0682772285473053,-0.0478713628483673,-0.0039215568715,0.0268415229841046,-0.196040895364752,-0.145585500855998,-0.152939095871955,0.0203463880921914,0.15950614459748,-0.0356150106847609,-0.0163961738283497,0.0718282219052562,0.215127259369772,-0.14429357514339,-0.0654176173089921
mild,0.0701124805330567,-0.0941513857750796,-0.213220290165983,0.0344251770233232,-0.0014766338205812,-0.150586315328798,-0.197040153621317,0.220190695156167,-0.0850326573320625,-0.119711343023042,-0.177818996435145,0.040973067567412,0.0065338067292189,0.027213180439604,0.0164488123975679,0.220686878787734,-0.0153015231708654,-0.100824947282622,-0.0289541566315879,-0.0657833325161509,-0.0158659591360325,-0.358085326546513,0.206633398288409,-0.191751139452514,-0.14506762664058,0.275518420187043,0.172800824859993,0.003291279198038,0.0345270138385357,0.183554359198283,0.101125040876387,0.296605141158278,-0.167429474542721,-0.186214033467928,0.254805461995045,-0.138685491763805,-0.0717104518355933,-0.0479933075948269,0.142266030851862,-0.201600059528013,0.046901270257229,-0.107949190865999,0.145174880307666,0.0242913305393049,-0.0566061020729053,-0.19219748804685,-0.166027593277987,-0.118393964647527,0.104407653111428,-0.130181034323187,-0.272982250140102,0.233924581394984,-0.24604749588677,0.168159666175202,0.197441000659919,0.0990915546832604,-0.16983347340396,-0.204507825613442,-0.317705945944383,-0.123127209814159,0.200083341003571,0.119617089800452,-0.203058276052226,-0.263353254250647,-0.111344473619998,-0.146413172645835,-0.11004984602235,-0.165413322275588,-0.0838723676608647,0.0192525749270354,-0.107908022791764,0.172662153452044,0.0097720007789015,0.196550470211997,-0.0729335769885179,-0.0560785007004746
mild,-0.113261184386941,0.0647681458555665,0.133220464804036,-0.0858395586064814,0.0913943779293614,-0.174837479146161,0.105232444423172,0.161476763636721,-0.0177993858854749,0.189141159768099,0.186541628683504,-0.068739637189308,-0.123285502894922,0.100243185079808,0.188665530189311,0.0829189592988718,-0.151012339101515,-0.0143836477358101,-0.153803780826642,-0.0134751628987648,0.0669318483449901,-6.48396102691374e-05,-0.0942846179021547,0.10107498912273,-0.070741214571156,0.0525080344789247,0.120140077585494,-0.0949299363403201,-0.149800521735335,-0.146206800681214,-0.0158099626703145,-0.0040433208939512,-0.0641606461764077,0.0688424520500003,0.0924885137502747,-0.0927362396627189,0.0732554578337161,-0.0661204403500291,0.16496673088165,-0.0071366345616582,0.0345734400095258,0.220500213917292,-0.0605243594569778,0.0377237165528675,0.0058884590230259,0.0727543201540253,-0.135531790863099,-0.0794947184489062,-0.117928227903569,0.0130429857699798,-0.0563549586450696,0.0006804246792844,0.0394908697926805,-0.102338709475409,-0.0350626843415565,-0.126190766043706,0.0108140263598428,0.0390203522668336,0.0440839450330729,-0.0216361381095422,0.145612550608659,0.11224409450679,-0.0514778514835867,-0.0863368361645632,-0.228158382206601,-0.184685014517213,0.0109617542570932,-0.102349090072709,0.124544059030854,0.136600835893554,-0.281424513271239,-0.0025925411346549,0.118036102653398,-0.152359469379231,-0.0460096240778802,-0.0024059512022875
mild,-0.224341959288715,-0.0747071174261467,0.114183114486022,0.190923613740478,0.0225823823591338,-0.341648832875141,-0.204654591875889,0.217094476524939,0.123954920088677,-0.0085955362568877,0.21787292995054,0.168640497448561,0.0589707854022558,0.0971963746948777,0.0729115210228461,-0.17213856516476,0.18811268261366,-0.0206855237216088,-0.228422284851704,-0.247716356979818,0.253763158966361,0.226311148093543,-0.262909308621844,-0.021645706692558,-0.0080313609519231,0.212509648045011,0.264135304957632,-0.0322285142960998,-0.0889136664115761,0.129067758789918,-0.0262151650119344,0.0425102475782421,-0.191205701392961,0.0342420053284011,0.0803705695259831,0.0559537132986233,-0.103272108748342,0.263812531586042,0.0792738633642492,0.0537024368413128,-0.229077776992888,-0.0395112580164354,0.0259276525969044,0.196195578809786,0.170050935710973,0.0689532526171814,0.172977595105476,-0.0561291139543334,0.157471815489864,-0.143956923729271,0.335286490533738,0.171273315538396,0.238481602869389,0.106632749146665,0.0760443213941637,-0.123695435613477,0.234311768724362,-0.192387395501276,0.0589192501580523,0.0682290468170586,0.10108954594997,-0.0548353080866984,-0.155665369561468,-0.008768224531324,-0.0342420053284011,-0.143924375153985,-0.169753477897938,-0.086100927030575,-0.293358500802286,-0.0655700090415767,-0.0683194595261876,0.12139081565778,-0.15594745721395,-0.103327260500911,-0.193683913750185,-0.204333626758482
