group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
moderate,0.127484891562788,0.0172025632314154,0.274053327167273,-0.501570791534119,-0.624366837636891,-0.177176495179797,-0.543451456879938,0.379658631868267,-0.613859425168904,0.527894207431154,0.430016269507629,-0.550059974263022,0.177928622249561,0.217246603107672,-0.134999629144046,0.53533888184203,-0.241421458776247,-0.40928205747514,-0.187902775233319,-0.370234390447326,-0.516483849510045,0.633564171973196,0.0960809543238208,0.141098547075899,0.237262729045211,-0.418575571073615,0.0792120712394548,0.60728948428253,0.332460812103076,0.29187755162559,-0.338385726456605,0.256963644397792,-0.117496362448252,0.269453996863248,-0.466561654720215,-0.363232281456471,0.359454306332604,0.595948911178473,-0.077703478062734,0.186964380665011,0.0664272700726696,-0.424602362745703,-0.3159423594867,0.261081505310582,-0.161906686477932,-0.357139945762172,-0.460067917151196,0.376113818592085,0.636254113053615,0.0301127380125074,0.134249663406016,-0.157343263753399,-0.321391862727338,0.18958252296017,0.124928330848327,0.636128821307934,-0.170913119551444,-0.247011988912539,0.505319801538003,0.655758838430145,-0.323419748600642,-0.0144428045864928,-0.53476411496427,-0.0070427813243979,0.487592656896746,-0.365118878454517,0.627078719509157,0.588315922553396,0.655275338696977,-0.439828486348578,-0.429781404792517,0.390614258691489,0.615715648906595,0.643551735037941,0.344825037762864,-0.297596926605944
moderate,0.062365937429726,0.212310297025862,0.0988399609360624,-0.162213718326069,-0.206042562778498,0.0154343663580057,-0.193858132696903,0.244039640045034,-0.0129657736463071,0.164104796229067,0.0511666796688546,-0.135144127145722,0.0314972047137145,0.144214506788248,-0.220763528490463,0.158714658014533,0.0053165333859748,0.0882352037135588,-0.114313960663293,-0.0647892348623109,0.082216593501321,-0.157446390199348,-0.0356190751130646,-0.0342035976407603,-0.0735651951905974,0.0786609140908927,0.0046823994783825,-0.177025274596261,0.0537768201277837,0.348179148637404,-0.0596312349532342,0.0674616563300214,0.0648911492403168,-0.099066437331631,-0.029396636144815,-0.353206924619028,-0.0482904294451324,-0.430106984734375,0.227540834627856,-0.140868318043721,0.154666392443743,-0.193144732050862,-0.0771888175196963,0.0507420364271634,-0.105719181451461,0.0763791644055382,0.0011663534371787,0.134277854932672,0.372038436910564,0.173809309779186,-0.006913191974734,-0.124584665202332,0.202509531007627,-0.384602214954737,0.0342658786495417,0.15345474372745,-0.0295948029909376,-0.0058317671858935,0.0480243196803392,0.33388282616713,-0.199899390548698,-0.154049244265818,0.0565171845141648,-0.100272424138034,0.182353131802014,-0.0724837704017569,-0.0050164521618463,-0.0529954765630717,0.120870452315006,-0.0402561793123333,-0.11975505606683,0.0822618887804348,-0.0594387300170008,0.157882357260818,0.280853378144723,-0.112485163769075
moderate,-0.0574140397532795,0.134090748220562,0.0306312469313743,0.0271975555439505,-0.0150198500491467,-0.223706693737879,-0.150184901713695,-0.189825338919003,-0.277047899548452,-0.0203709691024189,0.250924647448487,0.018120371381157,-0.257050896834762,-0.111924740452242,-0.0117017482727847,0.294107566263395,0.32732938036033,-0.134757088331389,0.199283288859411,0.207938910911274,-0.115779993950597,0.078607734910903,0.222122436127444,0.205219155356879,0.235462837121752,0.0369002834842549,-0.0256880912112613,-0.153210629767959,0.109837328064244,0.233470616178157,0.0127352553834548,-0.0015434612771191,0.0232947063233936,0.377209697227936,-0.117445844227664,0.178123590646218,0.0523076986999028,-0.09342360329347,-0.0937159770155675,-0.0320183222641157,-0.0447739758142285,0.268677851829801,-0.173969164036879,-0.310895257422898,-0.0505194594228881,0.08901759929535,0.126237454057246,-0.104343421844366,0.0409867162047334,0.14165166866178,-0.0053171221088423,0.371219435619381,-0.0203777684913049,-0.0988835125689181,0.0975100360139486,0.19572720847204,-0.0133811973276237,0.117663424672016,-0.131500181055001,-0.125591512113077,-0.266855615608356,-0.0850739537414772,-0.225651318959271,0.0470245735354904,-0.0410275125380494,0.0854411207413205,0.215812603241247,-0.0415646642600424,0.0150130506602607,0.102052027789788,-0.40907843293656,-0.0304612622092246,-0.200860747080961,-0.133288420332015,-0.154590905711815,0.19115121975177
moderate,0.0829420334589164,0.138358893640039,-0.079185268797167,0.0302007227442099,0.246425436129485,0.177685805660109,0.0147521734278453,-0.119006974211711,-0.0934059974679843,-0.174717045293263,0.371718119019147,-0.0438533552954456,0.289838975074287,0.0698025199834318,-0.0752818986852029,0.274243820307707,0.187453393780657,0.109569248354145,0.0538042002287624,0.0893560219058056,-0.088787925786224,-0.323998044974291,-0.268526207749338,0.113692526641431,0.0015943342710839,-0.143050268046907,-0.167368447101256,-0.113069453478019,-0.264861071493972,0.52264843001509,-0.0874684767342925,-0.0153385952287037,-0.0692894009076807,0.0578175244283874,0.0250512063054217,0.263981438792685,0.0084481390686169,0.024812972448823,-0.185730779740636,-0.109477619947761,0.0831985929967919,0.317822290384001,0.114920347286978,0.0329679006170107,-0.0654043564769935,0.415956313621406,-0.188351352163222,0.102000741986816,-0.179335116975023,-0.0623806190663171,-0.088677971698563,0.201252631782108,0.29027879142493,-0.21036049537669,-0.0718366706051596,-0.135206876460425,-0.0194618735159897,0.0329312492544571,0.368016331401228,0.0297609063935661,-0.151260173258925,-0.174167274854958,0.121535918227913,-0.105940763461334,-0.118970322849157,0.238985209531093,0.151993200509998,-0.165169365348037,-0.175395095500506,-0.0818058412197531,-0.134785385791058,-0.13991657654857,0.186042316322342,-0.0646713292259204,0.411759732609013,-0.189780755302814
moderate,-0.221838781865997,0.169022006607809,-0.0478403534823449,0.0313838766817615,-0.170091201911028,0.148345988342908,0.0349745663630567,0.041629202584989,-0.175864071097312,-0.0573570753134711,0.237395426255745,0.201498445762869,0.401124965203317,-0.273051273262423,0.285518738495104,-0.0115999344981316,0.0912125702287698,-0.238926074077341,-0.26730108397651,-0.13731206954019,-0.212694069309793,-0.0748472057552192,0.164968980775655,0.256778592018095,0.0589910099540736,-0.16123249173483,0.0674554236805261,-0.0913659295550901,-0.160757588366449,0.208406880869909,-0.0750674266060107,0.0265547269862516,0.10816584484701,0.0404804803583907,-0.0594154480895936,0.107336997578896,-0.149277729704483,-0.0068058355577409,-0.067653259175107,-0.11833380381737,0.0252713980782288,-0.058555575503222,0.199824551297803,-0.208897787804352,0.249134680141872,-0.452427194387359,0.0408725186362375,-0.038451365635561,0.0433711367511692,-0.0422208436223806,0.182367213439275,0.198602193031038,-0.0472462579102811,0.039489142894975,0.0052410206135081,0.05764396132596,-0.0638421522802465,-0.289076341049017,0.340688823415628,-0.169588218665997,-0.103195215772994,-0.17489315536237,0.085811513954633,0.0739937149589953,0.0206492147462804,0.0338646257842794,0.001193983845954,-0.149019218112804,0.301039644860024,-0.0886449305988554,0.0927462616733589,0.0458950856639182,0.0068057373763541,0.202520023093446,0.0494025175291317,-0.16874837508255
moderate,-0.441932491207717,-0.377111034527799,-0.0868909415493106,-0.394066600842155,-0.208963384904348,0.403130018492376,-0.34058679207355,-0.135638895222814,-0.367489660697364,0.289661887724593,0.344842324887468,-0.33976484892542,0.489779794449815,-0.237605145866714,0.395573418778201,-0.291461865383472,0.0943778006327348,-0.452805600390386,0.0783135289196317,-0.363256855856861,-0.390138724455924,-0.430519312448569,-0.247553755812998,0.373323059714905,0.135328409312029,-0.291087772281338,0.296719608422326,-0.379889358039529,0.4424455985582,0.467461453838642,-0.17258447694311,-0.11872459730402,0.313613233225576,0.31798235920525,-0.352751503964559,-0.0788396815041705,0.363542091923209,0.27527531405998,0.190875856544228,-0.327185538324863,0.403533860332315,-0.0347852722801704,-0.286686453528362,0.371012013996308,-0.377740988568999,-0.351364490469195,-0.324195253110388,-0.180821795028145,0.376003061390961,0.206250256428685,-0.367199162949499,-0.214865201348707,0.404305412761307,0.241308715835873,0.442616494237749,0.125246576080486,-0.0348812279158726,-0.0275461792411712,0.424558901420695,0.405223171441194,-0.0466144040870082,0.32177372764705,-0.260728165706485,0.334759604330935,0.223815819755532,-0.437426343569145,0.333931776817086,0.412164465760046,-0.308014228109198,-0.354378904696541,-0.307229225701419,-0.293816857039706,-0.272981765767491,-0.240133492805098,0.48717474838471,0.208803152691777
moderate,-0.0671509292074212,0.0025465194766485,0.059761344847801,-0.113925073452203,0.18434637492666,0.104247958345716,-0.267575558372791,0.118977424618225,-0.0303725804628742,-0.101642965402325,0.116235019027988,0.121709353712338,0.0029278152077005,0.0457832626229368,-0.0610002514244138,0.075858359323757,0.01813213475805,-0.131986309131828,0.174558647512251,-0.0554167662688116,0.0106855387683555,-0.270144005399468,-0.139817368165356,0.0601402041844053,-0.0778164895413063,0.078774479838109,-0.056987266129745,-0.010396826026313,-0.0130568814842205,0.0989020216487567,0.0253019563384952,0.221054555511116,-0.195443420717218,0.0775007328208952,-0.0128624572073007,-0.0929874304877234,0.013868931753611,-0.0037525347282186,-0.292585878295906,0.133615038820059,0.153300618677909,0.0242243390743145,0.0065590174924278,0.213108985938549,0.0535044402668776,-0.112666919359454,0.0301686542476087,0.15681073215859,0.0384314423772546,0.0264107594516054,-0.0222506159323005,0.037831114785362,0.146791790911102,-0.0486638117783535,-0.065973663410333,0.0446705612787104,-0.160857096057191,0.138222747999391,0.192816987502688,0.272623767668252,-0.0276045927309373,0.0422037119004989,0.132404881697928,0.0593237684050091,0.0066257747002925,0.0634739227070787,0.0381807373885949,0.209016574184888,0.23204293810931,-0.100727124729466,-0.260100943846949,-0.182004756223056,0.127172968261117,0.13945531995044,0.191888233939256,0.0095282514057377
moderate,-0.0975749990552417,0.0344505559874596,-0.020054412004627,-0.290513024351638,-0.252197713984332,-0.219355094885504,-0.203638585063506,-0.0564432242098041,-0.339621135976405,0.137266548812687,-0.003995095616213,-0.198357577445432,0.123063455696026,0.0822641877248994,0.0029238364896279,-0.198318383926805,-0.0206036681517216,-0.223830083235612,-0.0165220733513743,0.144383636056892,-0.157553569792984,-0.343606023048231,-0.126491430212467,-0.108309648068786,0.284728972479364,-0.0659754525309366,0.250853193999965,0.0081472387500901,0.175301762243382,0.358868799531325,0.0122943687594917,0.292368700737084,0.042855013597009,0.0030391383525676,-0.041885293027985,-0.102363717849807,-0.0252546627447836,-0.0828311265292352,0.267836383655381,0.0104695914503592,-0.184100524879869,-0.355697952726625,0.0773910661437077,-0.0044796368837129,-0.0946572694627022,-0.10092249013692,0.166602077176076,0.245812360618134,0.0335703424772552,0.119115118859013,0.0056248168093842,-0.0754108819758304,0.107736693515079,0.0656246249653596,0.0656753030964224,0.0177745341408243,-0.303121032407869,0.122750180990157,0.236504355682639,0.100545138585481,-0.325445842913654,0.350960185506276,0.24690376339034,-0.092414215276866,0.311540438243127,0.0223794991364283,-0.139113383869512,-0.128434608406943,-0.276344293924564,-0.165386166621439,-0.269107073988379,0.192439264984929,-0.212923711921848,0.0903035075771867,0.36145739471511,0.0439891646488339
moderate,0.0595981408517028,-0.0446616023113588,0.0809769950525639,-0.0901296832565386,-0.006738907832903,-0.0160114932811765,-0.146256661537197,0.0084178328228968,-0.186299695152699,-0.119810795477083,0.0203118172025767,-0.118832328124393,0.0978138725977271,-0.007818568782954,0.138110900122774,-0.0359360884368442,0.0645025966088471,-0.0728250327530338,-0.0061743445115763,-0.139349602666762,-0.0391918762915889,-0.180777069725446,-0.0871865654391499,0.15152297024778,0.0356401830074343,-0.0834344845942324,-0.0596780050201593,0.014407201094027,-0.0870866241378038,0.0939505595890035,-0.0723697827548448,-0.0012759280529572,-0.0600848396385329,0.0451324858114156,-0.15246885770575,-0.120675808850455,0.0138762679802066,0.0547754479053607,0.0748322006872829,-0.019006944953009,0.0575585142126714,0.0425883656631438,-0.0902224743516041,0.255656534488143,0.0226424006819256,-0.221992918955876,0.0117579890720883,0.106624522402956,-0.004558842255258,-0.0742642238493986,-0.0661451242211074,0.0321572852108271,-0.0289980655375164,-0.069724307422629,0.12454598928894,0.0884142195005514,-0.153102559886112,0.0432754318124139,0.0228188128334932,0.0527536361870623,-0.150600634034225,-0.0474498999842815,-0.0505494134153168,0.043683033967055,-0.0457371226052303,-0.129364804157299,0.0387706806656855,0.0158736801245305,0.0233771146747436,-0.126112369224144,-0.117418425328207,0.0317812328364412,-0.0450990575871376,-0.0572722231849269,0.0810803902671134,0.0255980010628212
moderate,-0.121437682460613,-0.124287825359092,0.154008119238735,-0.0561222932158567,0.113106906901257,-0.286134798883877,0.0599449085201538,0.196879690604724,-0.120294563290361,0.145365072996879,-0.0125603377861165,-0.118604541531245,0.222117356761906,-0.0116155394274462,0.145098779803569,0.0421488042893939,0.145393113822762,-0.181392198217313,-0.0817672730742383,-0.181778049446719,-0.212027782514803,-0.172752985404819,-0.242815319692805,0.308814467320934,0.0667020968214531,-0.210160121532141,0.136838094477349,-0.138970120107069,0.170955497476296,0.263335335779283,0.0112952942653488,0.0004898980744746,0.110860067695855,0.181341653741292,-0.0003732269419722,0.0323878401258649,-0.0057744934171849,0.186641405327865,-0.115420890278341,-0.117878023846293,0.0446476678121508,0.0201730788977172,0.0151496536775968,0.104338954752716,-0.150361569558894,-0.123281041394177,-0.144757391622125,0.225880506584816,0.080413824046721,-0.1954945211324,0.0645063818391056,0.0414365199856813,0.115443867191364,0.0005741625309884,0.0626666197034606,-0.0247413908653442,-0.31889415037376,-0.101317490690193,0.0113788133328201,-0.0431010328753445,-0.0869511580752124,0.0485528438265789,-0.0107293901716879,0.117738565105921,0.0402714414176073,-0.215049920976936,0.151633451728337,0.112750575444247,0.0198163806619721,-0.070940035801263,-0.0256441753114786,-0.127025757627751,-0.162090195152496,0.154126896391071,0.229227090417143,0.181183820569445
moderate,0.0023004456424675,0.199752483616734,-0.0121429961187592,-0.288796267518647,-0.103687650755595,0.0652070203198976,0.0653425294033434,-0.0663424334052357,-0.156906930354707,0.0904193615376929,-0.0573637841895274,-0.013127349897961,0.148246443631825,0.132374109185593,0.0831877674998157,-0.10549098292983,-0.276042122965258,-0.0500124781198266,-0.0380817548822393,-0.105942433045717,0.102231853717046,-0.125023296773755,-0.0247093038552042,0.103843399811431,0.202218798301234,0.166626806851995,-0.133601589462416,0.143346889339659,0.0172711140015818,0.205520628919183,-0.0169043262092313,0.0237254437338656,-0.0241912099277858,-0.218561588691086,-0.0672566877678645,-0.164002768480206,-0.105097784441798,0.0508312096859279,-0.0541211925151608,-0.0120306889548834,0.307844796656646,0.148631990422976,-0.119412628329664,0.003417346557936,0.0523030506050303,-0.169582336478917,-0.128558380732062,0.148379978083818,0.125633457892659,0.0517434894171039,0.0809053403693546,-0.0145937605805683,-0.0859480554418452,0.0171319024841621,0.0512281106079331,0.139430454682038,0.0040294823082922,-0.182825942803659,0.227053984911551,0.231960697242733,-0.0396535615186377,0.236447553561271,0.0183307506049201,-0.262001012362531,0.114402001018281,-0.0986256830264397,0.0161996296095269,0.0826175926678307,-0.0209691050547416,-0.044384284821592,-0.164141486339763,-0.168473334089259,-0.0919704345438374,-0.155351414427793,0.273221855592851,0.144686676780358
moderate,0.0364356174700584,-0.0905009379787158,0.0228140380337859,-0.0078783566628848,0.197883126942183,-0.0406388840826602,-0.0545609826277395,0.0619034990120487,-0.0553950879809286,0.076488678065909,0.0377150072781118,-0.0588380125093133,0.10022568675095,-0.0362977269282901,0.143427182307846,-0.0065823997035115,0.151884882109235,-0.0370802712493101,-0.0361987184763543,-0.0485465431900564,-0.0176327459847599,-0.0678928059684777,-0.0550706197588192,0.0724263449412363,-0.0133361060057053,-0.0205719502218219,0.0686131952966205,-0.0033271235217096,-0.08449404955558,0.0859710054606663,-0.0124977743384039,0.0717853539675485,-0.111012874540144,0.075954641014688,-0.0578610577391309,-0.0525686981552356,-0.0020894333462302,0.0718557925360857,-0.0283475792763522,-0.068497901447639,-0.0153692448479607,0.06965895446055,0.0093231362298633,-0.0514625308749287,-0.0916924768040897,-0.0524159309877923,-0.0048603739307708,0.0350358622360888,0.0783670774608021,0.0051566667254654,-0.0595004168078364,0.0302210761468751,0.0760020320835998,0.0115151844827385,-0.0574886349395614,-0.0190802867436251,-0.114330418416533,-0.0377466764585261,0.0626504295928163,0.0214595325362445,-0.0408846301605725,-0.0485694216371173,0.0591020162641904,0.0465708822197273,0.013898374835196,-0.025640371508624,0.0742697504552801,0.0657101683083591,0.0669935026762506,-0.056263511004709,-0.0270173609972425,0.0317724715311915,-0.112792941693359,0.0495422064440423,0.0582596273353413,0.0261869184496172
